date,VALU_Open,VALU_High,VALU_Low,VALU_Close,VALU_Volume,VALU_Dividends,VALU_Stock Splits
1994-04-22 00:00:00+00:00,34.75,34.75,34.75,7.7560529708862305,0,0.0,
1994-04-25 00:00:00+00:00,34.75,34.75,34.75,7.7560529708862305,0,0.0,
1994-04-26 00:00:00+00:00,34.75,34.75,34.75,7.7560529708862305,0,0.0,
1994-04-28 00:00:00+00:00,36.0,36.0,35.0,7.811853408813477,1200,0.0,
1994-04-29 00:00:00+00:00,34.75,34.75,34.5,7.700255393981934,4300,0.0,
1994-05-02 00:00:00+00:00,34.75,34.75,34.5,7.7560529708862305,4500,0.0,
1994-05-03 00:00:00+00:00,34.75,34.75,34.5,7.700255393981934,3000,0.0,
1994-05-04 00:00:00+00:00,34.5,34.5,34.5,7.700255393981934,0,0.0,
1994-05-05 00:00:00+00:00,34.5,34.5,34.5,7.700255393981934,0,0.0,
1994-05-06 00:00:00+00:00,34.5,34.5,34.5,7.700255393981934,0,0.0,
1994-05-09 00:00:00+00:00,35.0,35.0,34.5,7.700255393981934,1900,0.0,
1994-05-10 00:00:00+00:00,34.0,34.0,34.0,7.58866024017334,100,0.0,
1994-05-11 00:00:00+00:00,34.0,34.0,34.0,7.58866024017334,0,0.0,
1994-05-12 00:00:00+00:00,34.0,34.0,34.0,7.58866024017334,0,0.0,
1994-05-13 00:00:00+00:00,34.0625,35.0,34.0,7.811853408813477,2600,0.0,
1994-05-16 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-05-17 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-05-18 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-05-19 00:00:00+00:00,32.0,32.0,32.0,7.142265319824219,200,0.0,
1994-05-20 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,100,0.0,
1994-05-23 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-05-24 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-05-25 00:00:00+00:00,32.0,32.0,32.0,7.142265319824219,100,0.0,
1994-05-26 00:00:00+00:00,32.0,32.0,32.0,7.142265319824219,0,0.0,
1994-05-27 00:00:00+00:00,32.0,32.0,32.0,7.142265319824219,0,0.0,
1994-05-31 00:00:00+00:00,32.0,32.0,32.0,7.142265319824219,400,0.0,
1994-06-01 00:00:00+00:00,32.0,32.0,32.0,7.142265319824219,0,0.0,
1994-06-02 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,200,0.0,
1994-06-03 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-06-06 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-06-07 00:00:00+00:00,34.625,35.0,34.5,7.811853408813477,5600,0.0,
1994-06-08 00:00:00+00:00,35.0,35.0,35.0,7.811853408813477,0,0.0,
1994-06-09 00:00:00+00:00,35.0,35.0,35.0,7.856750965118408,0,0.2,
1994-06-10 00:00:00+00:00,34.25,34.25,34.25,7.688389778137207,2500,0.0,
1994-06-13 00:00:00+00:00,34.25,34.25,34.25,7.688389778137207,0,0.0,
1994-06-14 00:00:00+00:00,32.0,32.0,32.0,7.183315753936768,600,0.0,
1994-06-15 00:00:00+00:00,33.0,33.0,33.0,7.407791137695312,100,0.0,
1994-06-16 00:00:00+00:00,33.0,33.0,33.0,7.407791137695312,0,0.0,
1994-06-17 00:00:00+00:00,34.75,34.75,34.75,7.800627708435059,100,0.0,
1994-06-20 00:00:00+00:00,34.75,34.75,34.75,7.800627708435059,0,0.0,
1994-06-21 00:00:00+00:00,34.75,34.75,34.75,7.800627708435059,400,0.0,
1994-06-22 00:00:00+00:00,32.0,32.0,32.0,7.183315753936768,2000,0.0,
1994-06-23 00:00:00+00:00,32.0,32.25,32.0,7.183315753936768,9700,0.0,
1994-06-24 00:00:00+00:00,33.375,33.375,33.375,7.491971492767334,3600,0.0,
1994-06-27 00:00:00+00:00,33.375,33.375,33.375,7.491971492767334,700,0.0,
1994-06-28 00:00:00+00:00,33.375,33.375,32.0,7.183315753936768,400,0.0,
1994-06-29 00:00:00+00:00,32.0,32.0,32.0,7.183315753936768,0,0.0,
1994-06-30 00:00:00+00:00,33.375,33.375,32.0,7.183315753936768,21000,0.0,
1994-07-01 00:00:00+00:00,32.0,32.0,32.0,7.183315753936768,0,0.0,
1994-07-05 00:00:00+00:00,32.0,32.0,32.0,7.183315753936768,100,0.0,
1994-07-06 00:00:00+00:00,32.0,32.25,32.0,7.197343349456787,66100,0.0,
1994-07-07 00:00:00+00:00,32.0,32.0,32.0,7.183315753936768,100,0.0,
1994-07-08 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,700,0.0,
1994-07-11 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,34500,0.0,
1994-07-12 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,0,0.0,
1994-07-13 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,0,0.0,
1994-07-14 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,0,0.0,
1994-07-15 00:00:00+00:00,31.875,31.875,31.75,7.127193450927734,600,0.0,
1994-07-18 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,0,0.0,
1994-07-19 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,0,0.0,
1994-07-20 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,0,0.0,
1994-07-21 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,0,0.0,
1994-07-22 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,0,0.0,
1994-07-25 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,0,0.0,
1994-07-26 00:00:00+00:00,31.75,31.75,31.75,7.127193450927734,0,0.0,
1994-07-27 00:00:00+00:00,31.6875,31.6875,31.6875,7.113163471221924,18000,0.0,
1994-07-28 00:00:00+00:00,31.75,31.75,31.5,7.071073532104492,200,0.0,
1994-07-29 00:00:00+00:00,31.5,32.25,31.5,7.239434719085693,2200,0.0,
1994-08-01 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-02 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-03 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-04 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-05 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-08 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-09 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-10 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-11 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-12 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-15 00:00:00+00:00,32.25,32.25,32.25,7.239434719085693,0,0.0,
1994-08-16 00:00:00+00:00,32.0,32.0,32.0,7.183315753936768,1000,0.0,
1994-08-17 00:00:00+00:00,31.5,31.5,31.5,7.071073532104492,1100,0.0,
1994-08-18 00:00:00+00:00,31.5,31.5,31.5,7.071073532104492,0,0.0,
1994-08-19 00:00:00+00:00,31.5,31.5,31.5,7.071073532104492,0,0.0,
1994-08-22 00:00:00+00:00,33.0,33.0,33.0,7.407791137695312,100,0.0,
1994-08-23 00:00:00+00:00,33.0,33.0,33.0,7.407791137695312,0,0.0,
1994-08-24 00:00:00+00:00,33.0,33.0,33.0,7.407791137695312,0,0.0,
1994-08-25 00:00:00+00:00,32.0,32.25,32.0,7.239434719085693,4400,0.0,
1994-08-26 00:00:00+00:00,34.25,34.25,34.25,7.688389778137207,400,0.0,
1994-08-29 00:00:00+00:00,34.25,34.25,34.25,7.688389778137207,0,0.0,
1994-08-30 00:00:00+00:00,31.5,31.5625,31.5,7.085103988647461,1800,0.0,
1994-08-31 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,600,0.0,
1994-09-01 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,0,0.0,
1994-09-02 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,0,0.0,
1994-09-06 00:00:00+00:00,31.5625,31.5625,31.5625,7.085103988647461,0,0.0,
1994-09-07 00:00:00+00:00,31.5,31.5,31.5,7.071073532104492,100,0.0,
1994-09-08 00:00:00+00:00,31.5,31.5,31.5,7.1162590980529785,500,0.2,
1994-09-09 00:00:00+00:00,31.5,31.5,31.5,7.1162590980529785,0,0.0,
1994-09-12 00:00:00+00:00,31.625,32.25,31.625,7.144495487213135,11600,0.0,
1994-09-13 00:00:00+00:00,31.75,32.0,31.75,7.229212760925293,2200,0.0,
1994-09-14 00:00:00+00:00,31.875,32.0,31.875,7.2009758949279785,8000,0.0,
1994-09-15 00:00:00+00:00,31.5,31.5,31.5,7.1162590980529785,500,0.0,
1994-09-16 00:00:00+00:00,34.0,34.0,34.0,7.681042194366455,200,0.0,
1994-09-19 00:00:00+00:00,31.5,32.5,31.5,7.342171192169189,900,0.0,
1994-09-20 00:00:00+00:00,32.5,32.5,32.5,7.342171192169189,0,0.0,
1994-09-21 00:00:00+00:00,32.5,32.5,32.5,7.342171192169189,0,0.0,
1994-09-22 00:00:00+00:00,32.5,32.5,32.5,7.342171192169189,0,0.0,
1994-09-23 00:00:00+00:00,31.75,31.75,31.75,7.172735214233398,200,0.0,
1994-09-26 00:00:00+00:00,31.75,31.75,31.75,7.172735214233398,0,0.0,
1994-09-27 00:00:00+00:00,31.75,31.75,31.75,7.172735214233398,1000,0.0,
1994-09-28 00:00:00+00:00,32.125,32.125,31.75,7.2009758949279785,3700,0.0,
1994-09-29 00:00:00+00:00,31.875,34.0,31.75,7.342171192169189,5300,0.0,
1994-09-30 00:00:00+00:00,34.0,34.0,32.75,7.398649215698242,200,0.0,
1994-10-03 00:00:00+00:00,32.75,32.75,32.75,7.398649215698242,0,0.0,
1994-10-04 00:00:00+00:00,32.75,32.75,32.75,7.398649215698242,0,0.0,
1994-10-05 00:00:00+00:00,31.5,34.0,31.5,7.1162590980529785,4800,0.0,
1994-10-06 00:00:00+00:00,31.25,31.25,31.0,7.059778690338135,3700,0.0,
1994-10-07 00:00:00+00:00,31.25,31.25,31.0,7.003303050994873,4000,0.0,
1994-10-10 00:00:00+00:00,31.0,31.0,31.0,7.003303050994873,100,0.0,
1994-10-11 00:00:00+00:00,31.0,33.0,31.0,7.003303050994873,16600,0.0,
1994-10-12 00:00:00+00:00,31.125,31.125,31.0,7.003303050994873,5000,0.0,
1994-10-13 00:00:00+00:00,30.75,30.75,30.75,6.946823120117188,100,0.0,
1994-10-14 00:00:00+00:00,30.875,30.875,30.75,6.946823120117188,3400,0.0,
1994-10-17 00:00:00+00:00,30.75,30.8125,30.75,6.960938930511475,2100,0.0,
1994-10-18 00:00:00+00:00,31.0,31.25,30.75,6.946823120117188,3400,0.0,
1994-10-19 00:00:00+00:00,33.25,33.25,33.25,7.511606693267822,1000,0.0,
1994-10-20 00:00:00+00:00,33.25,33.25,33.25,7.511606693267822,0,0.0,
1994-10-21 00:00:00+00:00,30.875,30.875,30.875,6.975063323974609,800,0.0,
1994-10-24 00:00:00+00:00,31.625,31.75,31.0,7.003303050994873,5500,0.0,
1994-10-25 00:00:00+00:00,31.5,31.6875,31.0,7.158614635467529,10000,0.0,
1994-10-26 00:00:00+00:00,31.6875,31.6875,31.6875,7.158614635467529,0,0.0,
1994-10-27 00:00:00+00:00,31.6875,31.6875,31.6875,7.158614635467529,0,0.0,
1994-10-28 00:00:00+00:00,31.6875,31.6875,31.6875,7.158614635467529,0,0.0,
1994-10-31 00:00:00+00:00,31.6875,31.6875,31.6875,7.158614635467529,0,0.0,
1994-11-01 00:00:00+00:00,31.6875,31.6875,31.6875,7.158614635467529,0,0.0,
1994-11-02 00:00:00+00:00,30.5,30.5,30.5,6.890346050262451,100,0.0,
1994-11-03 00:00:00+00:00,30.5,30.625,30.5,6.918584823608398,5400,0.0,
1994-11-04 00:00:00+00:00,30.625,30.75,30.625,6.946823120117188,10000,0.0,
1994-11-07 00:00:00+00:00,31.25,31.25,30.625,6.918584823608398,400,0.0,
1994-11-08 00:00:00+00:00,30.625,30.625,30.625,6.918584823608398,0,0.0,
1994-11-09 00:00:00+00:00,30.5,30.625,30.5,6.890346050262451,4200,0.0,
1994-11-10 00:00:00+00:00,30.5,30.5,30.5,6.890346050262451,0,0.0,
1994-11-11 00:00:00+00:00,30.5,30.5,30.5,6.890346050262451,0,0.0,
1994-11-14 00:00:00+00:00,30.5,30.5,30.5,6.890346050262451,0,0.0,
1994-11-15 00:00:00+00:00,30.5,30.5,30.5,6.890346050262451,0,0.0,
1994-11-16 00:00:00+00:00,30.5,30.5,30.5,6.890346050262451,0,0.0,
1994-11-17 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,400,0.0,
1994-11-18 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,0,0.0,
1994-11-21 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,900,0.0,
1994-11-22 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,0,0.0,
1994-11-23 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,0,0.0,
1994-11-25 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,0,0.0,
1994-11-28 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,0,0.0,
1994-11-29 00:00:00+00:00,30.0,30.0,30.0,6.777389049530029,0,0.0,
1994-11-30 00:00:00+00:00,29.5,29.5,29.5,6.6644287109375,300,0.0,
1994-12-01 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,0,0.2,
1994-12-02 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,0,0.0,
1994-12-05 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,0,0.0,
1994-12-06 00:00:00+00:00,29.5625,29.625,29.5,6.709920883178711,8800,0.0,
1994-12-07 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,600,0.0,
1994-12-08 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,0,0.0,
1994-12-09 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,100,0.0,
1994-12-12 00:00:00+00:00,29.5,29.625,29.5,6.709920883178711,8400,0.0,
1994-12-13 00:00:00+00:00,30.75,30.75,29.5,6.709920883178711,600,0.0,
1994-12-14 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,0,0.0,
1994-12-15 00:00:00+00:00,29.0,29.5,29.0,6.709920883178711,300,0.0,
1994-12-16 00:00:00+00:00,32.0,32.0,29.5,6.709920883178711,400,0.0,
1994-12-19 00:00:00+00:00,31.0,31.0,31.0,7.05110502243042,200,0.0,
1994-12-20 00:00:00+00:00,29.0,31.0,29.0,7.05110502243042,300,0.0,
1994-12-21 00:00:00+00:00,31.0,31.0,31.0,7.05110502243042,200,0.0,
1994-12-22 00:00:00+00:00,31.0,31.0,29.0,6.596192836761475,1400,0.0,
1994-12-23 00:00:00+00:00,29.0,29.0,29.0,6.596192836761475,0,0.0,
1994-12-27 00:00:00+00:00,29.0,29.0,29.0,6.596192836761475,0,0.0,
1994-12-28 00:00:00+00:00,29.0,29.0,29.0,6.596192836761475,0,0.0,
1994-12-29 00:00:00+00:00,31.0,31.0,31.0,7.05110502243042,1200,0.0,
1994-12-30 00:00:00+00:00,31.0,31.0,29.0,7.05110502243042,2000,0.0,
1995-01-03 00:00:00+00:00,30.0,30.0,30.0,6.823651313781738,1000,0.0,
1995-01-04 00:00:00+00:00,30.0,30.0,30.0,6.823651313781738,0,0.0,
1995-01-05 00:00:00+00:00,30.0,30.0,30.0,6.823651313781738,0,0.0,
1995-01-06 00:00:00+00:00,30.0,30.0,30.0,6.823651313781738,0,0.0,
1995-01-09 00:00:00+00:00,29.0,30.75,29.0,6.994239330291748,3900,0.0,
1995-01-10 00:00:00+00:00,30.75,30.75,30.75,6.994239330291748,0,0.0,
1995-01-11 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,200,0.0,
1995-01-12 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,0,0.0,
1995-01-13 00:00:00+00:00,31.9375,31.9375,31.9375,7.26434326171875,400,0.0,
1995-01-16 00:00:00+00:00,29.5,29.5,29.5,6.709920883178711,100,0.0,
1995-01-17 00:00:00+00:00,32.0,32.0,31.5,7.164832592010498,800,0.0,
1995-01-18 00:00:00+00:00,31.5,31.5,30.0,6.823651313781738,1500,0.0,
1995-01-19 00:00:00+00:00,30.0,30.0,30.0,6.823651313781738,200,0.0,
1995-01-20 00:00:00+00:00,30.0,30.0,30.0,6.823651313781738,1800,0.0,
1995-01-23 00:00:00+00:00,31.0,31.0,30.25,6.937378883361816,14600,0.0,
1995-01-24 00:00:00+00:00,30.125,30.125,30.0,6.852080821990967,20000,0.0,
1995-01-25 00:00:00+00:00,30.125,30.125,30.125,6.852080821990967,0,0.0,
1995-01-26 00:00:00+00:00,30.125,30.125,30.125,6.852080821990967,0,0.0,
1995-01-27 00:00:00+00:00,30.125,30.125,30.125,6.852080821990967,0,0.0,
1995-01-30 00:00:00+00:00,30.125,30.125,30.125,6.852080821990967,0,0.0,
1995-01-31 00:00:00+00:00,30.0,30.0,30.0,6.823651313781738,1100,0.0,
1995-02-01 00:00:00+00:00,30.25,30.25,30.25,6.8805131912231445,900,0.0,
1995-02-02 00:00:00+00:00,30.25,30.25,30.25,6.8805131912231445,0,0.0,
1995-02-03 00:00:00+00:00,30.25,30.25,30.25,6.8805131912231445,0,0.0,
1995-02-06 00:00:00+00:00,31.0,31.0,31.0,7.05110502243042,1000,0.0,
1995-02-07 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,200,0.0,
1995-02-08 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,0,0.0,
1995-02-09 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,0,0.0,
1995-02-10 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,0,0.0,
1995-02-13 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,0,0.0,
1995-02-14 00:00:00+00:00,30.5,31.5,30.5,7.164832592010498,2900,0.0,
1995-02-15 00:00:00+00:00,30.5,33.0,30.5,7.506014347076416,6800,0.0,
1995-02-16 00:00:00+00:00,33.0,33.0,33.0,7.506014347076416,0,0.0,
1995-02-17 00:00:00+00:00,33.0,33.0,32.0,7.278557777404785,1700,0.0,
1995-02-21 00:00:00+00:00,33.0,33.0,33.0,7.506014347076416,300,0.0,
1995-02-22 00:00:00+00:00,31.875,31.875,31.875,7.250130176544189,7400,0.0,
1995-02-23 00:00:00+00:00,31.875,31.875,31.875,7.250130176544189,0,0.0,
1995-02-24 00:00:00+00:00,31.875,31.875,31.875,7.250130176544189,0,0.0,
1995-02-27 00:00:00+00:00,31.875,31.875,31.875,7.250130176544189,0,0.0,
1995-02-28 00:00:00+00:00,33.25,33.25,31.0,7.278557777404785,4300,0.0,
1995-03-01 00:00:00+00:00,32.0,32.0,32.0,7.278557777404785,300,0.0,
1995-03-02 00:00:00+00:00,32.0,32.0,32.0,7.278557777404785,0,0.0,
1995-03-03 00:00:00+00:00,33.25,33.25,33.25,7.562873840332031,300,0.0,
1995-03-06 00:00:00+00:00,32.125,32.125,32.125,7.306992053985596,100,0.0,
1995-03-07 00:00:00+00:00,31.25,32.125,31.0,7.306992053985596,1700,0.0,
1995-03-08 00:00:00+00:00,32.0,32.0,32.0,7.278557777404785,100,0.0,
1995-03-09 00:00:00+00:00,31.0,32.0,30.75,7.022671222686768,17600,0.0,
1995-03-10 00:00:00+00:00,30.875,30.875,30.875,7.022671222686768,0,0.0,
1995-03-13 00:00:00+00:00,30.875,30.875,30.875,7.022671222686768,0,0.0,
1995-03-14 00:00:00+00:00,30.5,30.5,30.5,6.937378883361816,400,0.0,
1995-03-15 00:00:00+00:00,33.0,33.0,30.75,6.994239330291748,1700,0.0,
1995-03-16 00:00:00+00:00,31.75,31.75,31.75,7.221695899963379,100,0.0,
1995-03-17 00:00:00+00:00,31.75,31.75,31.75,7.221695899963379,0,0.0,
1995-03-20 00:00:00+00:00,31.75,31.75,31.75,7.221695899963379,0,0.0,
1995-03-21 00:00:00+00:00,31.75,31.75,31.75,7.221695899963379,0,0.0,
1995-03-22 00:00:00+00:00,31.75,31.75,31.75,7.221695899963379,0,0.0,
1995-03-23 00:00:00+00:00,31.375,33.0,30.5,6.937378883361816,4800,0.0,
1995-03-24 00:00:00+00:00,30.5,33.0,30.5,7.506014347076416,4700,0.0,
1995-03-27 00:00:00+00:00,33.0,33.0,33.0,7.506014347076416,0,0.0,
1995-03-28 00:00:00+00:00,33.0,33.0,33.0,7.506014347076416,0,0.0,
1995-03-29 00:00:00+00:00,30.5,30.75,30.5,6.994239330291748,4600,0.0,
1995-03-30 00:00:00+00:00,30.5,30.5,30.25,6.8805131912231445,900,0.0,
1995-03-31 00:00:00+00:00,32.5,32.5,32.5,7.441486835479736,1100,0.2,
1995-04-03 00:00:00+00:00,31.375,31.375,31.375,7.183897972106934,300,0.0,
1995-04-04 00:00:00+00:00,31.375,31.375,31.375,7.183897972106934,0,0.0,
1995-04-05 00:00:00+00:00,31.375,31.375,31.375,7.183897972106934,0,0.0,
1995-04-06 00:00:00+00:00,31.375,31.375,31.375,7.183897972106934,0,0.0,
1995-04-07 00:00:00+00:00,31.0,31.75,26.0,6.4683685302734375,37800,0.0,
1995-04-10 00:00:00+00:00,29.0,31.25,28.0,7.04079008102417,5600,0.0,
1995-04-11 00:00:00+00:00,30.75,30.75,30.75,7.04079008102417,0,0.0,
1995-04-12 00:00:00+00:00,30.75,30.75,30.75,7.04079008102417,0,0.0,
1995-04-13 00:00:00+00:00,30.75,30.75,30.75,7.04079008102417,0,0.0,
1995-04-17 00:00:00+00:00,30.75,30.75,30.75,7.04079008102417,0,0.0,
1995-04-18 00:00:00+00:00,30.75,30.75,30.75,7.04079008102417,0,0.0,
1995-04-19 00:00:00+00:00,31.0,31.0,31.0,7.098033905029297,400,0.0,
1995-04-20 00:00:00+00:00,31.0,31.0,31.0,7.098033905029297,500,0.0,
1995-04-21 00:00:00+00:00,30.25,30.25,30.25,6.926308155059815,1100,0.0,
1995-04-24 00:00:00+00:00,30.25,30.25,30.25,6.926308155059815,0,0.0,
1995-04-25 00:00:00+00:00,30.25,30.25,30.25,6.926308155059815,0,0.0,
1995-04-26 00:00:00+00:00,31.0,31.0,31.0,7.098033905029297,100,0.0,
1995-04-27 00:00:00+00:00,29.75,29.75,29.75,6.811820983886719,100,0.0,
1995-04-28 00:00:00+00:00,29.75,29.75,29.75,6.811820983886719,0,0.0,
1995-05-01 00:00:00+00:00,30.0,30.0,28.5,6.52561092376709,1000,0.0,
1995-05-02 00:00:00+00:00,28.5,28.5,28.5,6.52561092376709,0,0.0,
1995-05-03 00:00:00+00:00,28.5,28.5,28.5,6.52561092376709,3000,0.0,
1995-05-04 00:00:00+00:00,28.625,28.625,28.625,6.554232120513916,1500,0.0,
1995-05-05 00:00:00+00:00,30.5,30.5,28.5,6.52561092376709,600,0.0,
1995-05-08 00:00:00+00:00,29.875,30.5,28.5,6.697335720062256,3000,0.0,
1995-05-09 00:00:00+00:00,28.5,29.0,28.5,6.6400957107543945,1200,0.0,
1995-05-10 00:00:00+00:00,29.0,29.0,29.0,6.6400957107543945,0,0.0,
1995-05-11 00:00:00+00:00,28.5,28.5,28.5,6.52561092376709,400,0.0,
1995-05-12 00:00:00+00:00,29.625,30.0,29.625,6.86906623840332,4300,0.0,
1995-05-15 00:00:00+00:00,31.5,31.5,31.5,7.212517738342285,100,0.0,
1995-05-16 00:00:00+00:00,30.5,31.5,29.25,7.212517738342285,19100,0.0,
1995-05-17 00:00:00+00:00,29.25,30.375,29.25,6.811820983886719,900,0.0,
1995-05-18 00:00:00+00:00,31.5,31.5,31.5,7.212517738342285,400,0.0,
1995-05-19 00:00:00+00:00,31.5,31.5,31.5,7.212517738342285,0,0.0,
1995-05-22 00:00:00+00:00,30.0,30.0,30.0,6.86906623840332,400,0.0,
1995-05-23 00:00:00+00:00,30.0,30.0,30.0,6.86906623840332,0,0.0,
1995-05-24 00:00:00+00:00,31.5,31.5,31.5,7.212517738342285,100,0.0,
1995-05-25 00:00:00+00:00,30.125,30.125,30.125,6.897685527801514,1000,0.0,
1995-05-26 00:00:00+00:00,30.125,30.125,29.25,6.754580020904541,3900,0.0,
1995-05-30 00:00:00+00:00,29.625,29.625,28.75,6.582854747772217,2100,0.0,
1995-05-31 00:00:00+00:00,28.75,29.0,28.75,6.6400957107543945,2000,0.0,
1995-06-01 00:00:00+00:00,29.25,29.25,29.0,6.6400957107543945,3000,0.0,
1995-06-02 00:00:00+00:00,29.0,29.0,29.0,6.6400957107543945,0,0.0,
1995-06-05 00:00:00+00:00,30.0,30.0,29.5,6.754580020904541,11000,0.0,
1995-06-06 00:00:00+00:00,29.5,29.5,29.5,6.754580020904541,0,0.0,
1995-06-07 00:00:00+00:00,29.0,29.5,29.0,6.754580020904541,400,0.0,
1995-06-08 00:00:00+00:00,29.5,29.5,29.5,6.754580020904541,0,0.0,
1995-06-09 00:00:00+00:00,29.0,31.0,29.0,7.098033905029297,200,0.0,
1995-06-12 00:00:00+00:00,31.0,31.0,31.0,7.098033905029297,0,0.0,
1995-06-13 00:00:00+00:00,31.0,31.0,31.0,7.098033905029297,0,0.0,
1995-06-14 00:00:00+00:00,31.0,31.0,31.0,7.098033905029297,0,0.0,
1995-06-15 00:00:00+00:00,29.0,31.0,29.0,6.86906623840332,6500,0.0,
1995-06-16 00:00:00+00:00,30.125,30.125,30.0,6.86906623840332,21800,0.0,
1995-06-19 00:00:00+00:00,30.25,30.5,30.25,6.983551979064941,26100,0.0,
1995-06-20 00:00:00+00:00,29.75,30.5,29.75,6.86906623840332,2700,0.0,
1995-06-21 00:00:00+00:00,29.8125,29.8125,29.75,6.811820983886719,200,0.0,
1995-06-22 00:00:00+00:00,30.5,31.25,30.0,6.983551979064941,9200,0.0,
1995-06-23 00:00:00+00:00,30.0,31.5,30.0,7.212517738342285,1900,0.0,
1995-06-26 00:00:00+00:00,30.5,32.5,30.0,7.441486835479736,10300,0.0,
1995-06-27 00:00:00+00:00,30.5,30.5,30.0,6.86906623840332,4000,0.0,
1995-06-28 00:00:00+00:00,29.78125,29.78125,29.78125,6.818976879119873,500,0.0,
1995-06-29 00:00:00+00:00,31.125,31.125,31.125,7.126658439636231,3700,0.0,
1995-06-30 00:00:00+00:00,29.75,32.75,29.75,7.498727321624756,5000,0.0,
1995-07-03 00:00:00+00:00,32.75,32.75,31.0,7.098033905029297,2000,0.0,
1995-07-05 00:00:00+00:00,31.0,31.0,31.0,7.098033905029297,0,0.0,
1995-07-06 00:00:00+00:00,30.25,30.25,30.0,6.913670063018799,49000,0.2,
1995-07-07 00:00:00+00:00,32.0,32.0,30.0,6.913670063018799,1300,0.0,
1995-07-10 00:00:00+00:00,29.75,29.75,29.75,6.856053829193115,100,0.0,
1995-07-11 00:00:00+00:00,30.5,32.0,30.5,7.374581336975098,900,0.0,
1995-07-12 00:00:00+00:00,29.875,32.0,29.75,6.856053829193115,7500,0.0,
1995-07-13 00:00:00+00:00,32.0,32.0,32.0,7.374581336975098,200,0.0,
1995-07-14 00:00:00+00:00,32.0,32.0,30.0,6.913670063018799,600,0.0,
1995-07-17 00:00:00+00:00,30.0,30.0,30.0,6.913670063018799,0,0.0,
1995-07-18 00:00:00+00:00,29.75,29.875,29.75,6.884863376617432,4000,0.0,
1995-07-19 00:00:00+00:00,29.875,29.875,29.875,6.884863376617432,0,0.0,
