date,SAVA_Open,SAVA_High,SAVA_Low,SAVA_Close,SAVA_Volume,SAVA_Dividends,SAVA_Stock Splits
2020-10-29 00:00:00+00:00,8.779999732971191,8.899999618530273,8.420000076293945,8.729999542236328,1235100,0.0,
2020-10-30 00:00:00+00:00,8.619999885559082,8.699999809265137,8.119999885559082,8.210000038146973,1005700,0.0,
2020-11-02 00:00:00+00:00,8.399999618530273,9.3100004196167,8.199999809265137,8.930000305175781,1555500,0.0,
2020-11-03 00:00:00+00:00,8.930000305175781,9.369999885559082,8.829999923706055,9.1899995803833,927800,0.0,
2020-11-04 00:00:00+00:00,10.350000381469728,12.470000267028809,9.779999732971191,11.539999961853027,45344400,0.0,
2020-11-05 00:00:00+00:00,11.029999732971191,11.399999618530272,10.289999961853027,10.510000228881836,3851500,0.0,
2020-11-06 00:00:00+00:00,10.43000030517578,11.489999771118164,10.09000015258789,10.699999809265137,3337400,0.0,
2020-11-09 00:00:00+00:00,10.75,10.949999809265137,9.5,10.15999984741211,2583100,0.0,
2020-11-10 00:00:00+00:00,10.050000190734863,10.300000190734863,9.75,9.979999542236328,957200,0.0,
2020-11-11 00:00:00+00:00,10.0600004196167,10.9399995803833,10.010000228881836,10.859999656677246,1368100,0.0,
2020-11-12 00:00:00+00:00,10.760000228881836,11.399999618530272,10.5600004196167,11.18000030517578,1903500,0.0,
2020-11-13 00:00:00+00:00,8.510000228881836,8.989999771118164,8.170000076293945,8.369999885559082,12862700,0.0,
2020-11-16 00:00:00+00:00,8.319999694824219,8.399999618530273,8.020000457763672,8.130000114440918,3109400,0.0,
2020-11-17 00:00:00+00:00,8.180000305175781,8.1899995803833,7.900000095367432,7.949999809265137,3098300,0.0,
2020-11-18 00:00:00+00:00,7.96999979019165,8.020000457763672,7.440000057220459,7.480000019073486,4044400,0.0,
2020-11-19 00:00:00+00:00,7.5,7.849999904632568,7.369999885559082,7.46999979019165,3279400,0.0,
2020-11-20 00:00:00+00:00,7.5,7.53000020980835,7.039999961853027,7.329999923706055,3381700,0.0,
2020-11-23 00:00:00+00:00,7.329999923706055,7.349999904632568,7.050000190734863,7.099999904632568,2965000,0.0,
2020-11-24 00:00:00+00:00,7.150000095367432,7.429999828338623,6.980000019073486,7.25,2698200,0.0,
2020-11-25 00:00:00+00:00,7.28000020980835,7.900000095367432,7.25,7.699999809265137,3621700,0.0,
2020-11-27 00:00:00+00:00,7.929999828338623,7.940000057220459,7.599999904632568,7.760000228881836,1645200,0.0,
2020-11-30 00:00:00+00:00,7.659999847412109,7.829999923706055,7.320000171661377,7.71999979019165,1722200,0.0,
2020-12-01 00:00:00+00:00,7.670000076293945,7.71999979019165,7.429999828338623,7.53000020980835,1079700,0.0,
2020-12-02 00:00:00+00:00,7.46999979019165,7.46999979019165,7.230000019073486,7.309999942779541,985300,0.0,
2020-12-03 00:00:00+00:00,7.349999904632568,7.590000152587891,7.21999979019165,7.489999771118164,1024300,0.0,
2020-12-04 00:00:00+00:00,7.510000228881836,7.769999980926514,7.409999847412109,7.730000019073486,1304800,0.0,
2020-12-07 00:00:00+00:00,7.760000228881836,7.900000095367432,7.559999942779541,7.559999942779541,1227100,0.0,
2020-12-08 00:00:00+00:00,7.550000190734863,7.940000057220459,7.480000019073486,7.909999847412109,1385900,0.0,
2020-12-09 00:00:00+00:00,8.010000228881836,8.180000305175781,7.710000038146973,7.869999885559082,2072900,0.0,
2020-12-10 00:00:00+00:00,7.849999904632568,8.069999694824219,7.639999866485596,7.699999809265137,1288900,0.0,
2020-12-11 00:00:00+00:00,7.71999979019165,8.239999771118164,7.670000076293945,8.119999885559082,1806200,0.0,
2020-12-14 00:00:00+00:00,8.149999618530273,8.210000038146973,7.739999771118164,7.760000228881836,1346000,0.0,
2020-12-15 00:00:00+00:00,7.889999866485596,8.119999885559082,7.760000228881836,8.050000190734863,1208300,0.0,
2020-12-16 00:00:00+00:00,8.020000457763672,8.119999885559082,7.75,7.929999828338623,1029500,0.0,
2020-12-17 00:00:00+00:00,8.0,8.529999732971191,7.860000133514404,8.40999984741211,1752100,0.0,
2020-12-18 00:00:00+00:00,8.390000343322754,8.470000267028809,8.029999732971191,8.039999961853027,2434000,0.0,
2020-12-21 00:00:00+00:00,7.949999809265137,8.079999923706055,7.679999828338623,7.829999923706055,1252700,0.0,
2020-12-22 00:00:00+00:00,7.849999904632568,7.900000095367432,7.369999885559082,7.570000171661377,1587500,0.0,
2020-12-23 00:00:00+00:00,7.559999942779541,7.849999904632568,7.449999809265137,7.639999866485596,875000,0.0,
2020-12-24 00:00:00+00:00,7.75,7.840000152587891,7.420000076293945,7.460000038146973,516500,0.0,
2020-12-28 00:00:00+00:00,7.519999980926514,7.550000190734863,7.099999904632568,7.170000076293945,1123500,0.0,
2020-12-29 00:00:00+00:00,7.179999828338623,7.199999809265137,6.699999809265137,6.789999961853027,1735000,0.0,
2020-12-30 00:00:00+00:00,6.860000133514404,7.099999904632568,6.730000019073486,7.010000228881836,808300,0.0,
2020-12-31 00:00:00+00:00,7.050000190734863,7.050000190734863,6.71999979019165,6.820000171661377,1040200,0.0,
2021-01-04 00:00:00+00:00,6.840000152587891,7.269999980926514,6.78000020980835,7.090000152587891,937900,0.0,
2021-01-05 00:00:00+00:00,7.090000152587891,7.739999771118164,6.889999866485596,7.679999828338623,2619900,0.0,
2021-01-06 00:00:00+00:00,7.769999980926514,8.600000381469727,7.75,8.180000305175781,2487000,0.0,
2021-01-07 00:00:00+00:00,8.380000114440918,8.529999732971191,8.149999618530273,8.420000076293945,1176200,0.0,
2021-01-08 00:00:00+00:00,8.430000305175781,8.619999885559082,8.1899995803833,8.380000114440918,911900,0.0,
2021-01-11 00:00:00+00:00,8.380000114440918,8.670000076293945,8.220000267028809,8.289999961853027,1039100,0.0,
2021-01-12 00:00:00+00:00,8.369999885559082,8.579999923706055,8.0600004196167,8.180000305175781,840000,0.0,
2021-01-13 00:00:00+00:00,8.3100004196167,12.989999771118164,8.170000076293945,11.449999809265137,24965200,0.0,
2021-01-14 00:00:00+00:00,11.4399995803833,11.479999542236328,9.699999809265137,10.479999542236328,5775300,0.0,
2021-01-15 00:00:00+00:00,10.380000114440918,10.989999771118164,9.979999542236328,10.56999969482422,2297400,0.0,
2021-01-19 00:00:00+00:00,11.170000076293944,13.68000030517578,10.899999618530272,12.970000267028809,5353300,0.0,
2021-01-20 00:00:00+00:00,12.609999656677246,13.289999961853027,11.770000457763672,12.239999771118164,2395400,0.0,
2021-01-21 00:00:00+00:00,12.479999542236328,12.479999542236328,11.640000343322754,12.079999923706056,1407200,0.0,
2021-01-22 00:00:00+00:00,11.75,13.779999732971191,11.710000038146973,12.869999885559082,2994800,0.0,
2021-01-25 00:00:00+00:00,13.619999885559082,15.800000190734863,13.220000267028809,15.68000030517578,4256600,0.0,
2021-01-26 00:00:00+00:00,15.43000030517578,20.57999992370605,14.479999542236328,19.43000030517578,7685500,0.0,
2021-01-27 00:00:00+00:00,19.489999771118164,23.700000762939453,17.350000381469727,19.75,7070200,0.0,
2021-01-28 00:00:00+00:00,20.3799991607666,22.200000762939453,17.149999618530273,18.71999931335449,3287800,0.0,
2021-01-29 00:00:00+00:00,19.3700008392334,20.530000686645508,18.32999992370605,19.81999969482422,2317400,0.0,
2021-02-01 00:00:00+00:00,20.5,23.530000686645508,19.01000022888184,22.989999771118164,3274100,0.0,
2021-02-02 00:00:00+00:00,33.38999938964844,74.5,32.060001373291016,55.43999862670898,76135000,0.0,
2021-02-03 00:00:00+00:00,62.7400016784668,90.0,59.5,87.94999694824219,54517300,0.0,
2021-02-04 00:00:00+00:00,100.7699966430664,117.54000091552734,63.0099983215332,63.43000030517578,47469400,0.0,
2021-02-05 00:00:00+00:00,54.02000045776367,64.83000183105469,44.25,44.79999923706055,21946300,0.0,
2021-02-08 00:00:00+00:00,52.11000061035156,69.0,48.20000076293945,60.66999816894531,29580200,0.0,
2021-02-09 00:00:00+00:00,57.790000915527344,65.72000122070312,55.630001068115234,57.560001373291016,7526400,0.0,
2021-02-10 00:00:00+00:00,52.36000061035156,52.66999816894531,46.630001068115234,49.290000915527344,10390000,0.0,
2021-02-11 00:00:00+00:00,50.400001525878906,52.25,48.0,48.18999862670898,3605500,0.0,
2021-02-12 00:00:00+00:00,46.59999847412109,47.630001068115234,43.630001068115234,46.119998931884766,5268900,0.0,
2021-02-16 00:00:00+00:00,50.61000061035156,59.38999938964844,49.380001068115234,51.83000183105469,12490600,0.0,
2021-02-17 00:00:00+00:00,50.25,53.84999847412109,49.25,51.220001220703125,4081700,0.0,
2021-02-18 00:00:00+00:00,50.0,51.75,49.0,51.0,2815600,0.0,
2021-02-19 00:00:00+00:00,52.0,57.66999816894531,50.33000183105469,55.7599983215332,5871400,0.0,
2021-02-22 00:00:00+00:00,65.73999786376953,65.73999786376953,51.70000076293945,53.02000045776367,12338800,0.0,
2021-02-23 00:00:00+00:00,50.4900016784668,54.84999847412109,47.5,52.369998931884766,3990200,0.0,
2021-02-24 00:00:00+00:00,52.9900016784668,54.59000015258789,51.31999969482422,53.060001373291016,2368700,0.0,
2021-02-25 00:00:00+00:00,52.79999923706055,57.47999954223633,50.0099983215332,50.880001068115234,3646100,0.0,
2021-02-26 00:00:00+00:00,51.09999847412109,52.0,47.790000915527344,48.58000183105469,2276100,0.0,
2021-03-01 00:00:00+00:00,51.04999923706055,53.5,49.52000045776367,50.060001373291016,2555000,0.0,
2021-03-02 00:00:00+00:00,51.0,55.84000015258789,50.31999969482422,51.54999923706055,3299200,0.0,
2021-03-03 00:00:00+00:00,52.119998931884766,52.959999084472656,47.88999938964844,48.70000076293945,2178300,0.0,
2021-03-04 00:00:00+00:00,48.04999923706055,50.2599983215332,42.33000183105469,44.47999954223633,3035600,0.0,
2021-03-05 00:00:00+00:00,45.2599983215332,45.459999084472656,35.619998931884766,43.40999984741211,4067000,0.0,
2021-03-08 00:00:00+00:00,42.970001220703125,46.0099983215332,42.68999862670898,45.02000045776367,1548900,0.0,
2021-03-09 00:00:00+00:00,48.0,52.97999954223633,47.209999084472656,52.04999923706055,2977100,0.0,
2021-03-10 00:00:00+00:00,54.0,54.34999847412109,49.0099983215332,51.59999847412109,2627800,0.0,
2021-03-11 00:00:00+00:00,52.16999816894531,54.75,52.040000915527344,54.290000915527344,1577200,0.0,
2021-03-12 00:00:00+00:00,52.43999862670898,54.68000030517578,51.20000076293945,53.43999862670898,1273700,0.0,
2021-03-15 00:00:00+00:00,53.790000915527344,56.77000045776367,51.77999877929688,52.709999084472656,1699700,0.0,
2021-03-16 00:00:00+00:00,53.560001373291016,54.61000061035156,51.5099983215332,52.15999984741211,1539100,0.0,
2021-03-17 00:00:00+00:00,52.33000183105469,63.650001525878906,51.040000915527344,62.52000045776367,9315200,0.0,
2021-03-18 00:00:00+00:00,60.75,62.29999923706055,55.61000061035156,56.25,3467100,0.0,
2021-03-19 00:00:00+00:00,57.02999877929688,59.4900016784668,55.34999847412109,57.77000045776367,2420200,0.0,
2021-03-22 00:00:00+00:00,58.47999954223633,59.88999938964844,55.02000045776367,55.810001373291016,1809200,0.0,
2021-03-23 00:00:00+00:00,54.90999984741211,55.25,50.720001220703125,52.38999938964844,2128800,0.0,
2021-03-24 00:00:00+00:00,52.31999969482422,53.34000015258789,48.22999954223633,48.810001373291016,1520500,0.0,
2021-03-25 00:00:00+00:00,46.61000061035156,51.06999969482422,45.11000061035156,49.709999084472656,1863000,0.0,
2021-03-26 00:00:00+00:00,48.130001068115234,49.38999938964844,45.900001525878906,46.56999969482422,1717600,0.0,
2021-03-29 00:00:00+00:00,46.66999816894531,47.34999847412109,44.43000030517578,44.47999954223633,1062700,0.0,
2021-03-30 00:00:00+00:00,44.400001525878906,44.59999847412109,42.02999877929688,43.959999084472656,2187400,0.0,
2021-03-31 00:00:00+00:00,45.2400016784668,47.93000030517578,44.22999954223633,44.95000076293945,1327500,0.0,
2021-04-01 00:00:00+00:00,46.040000915527344,47.7400016784668,45.09999847412109,46.869998931884766,1086900,0.0,
2021-04-05 00:00:00+00:00,47.47999954223633,47.68000030517578,44.59999847412109,44.83000183105469,838500,0.0,
2021-04-06 00:00:00+00:00,44.68999862670898,44.72999954223633,42.61000061035156,42.81999969482422,1130600,0.0,
2021-04-07 00:00:00+00:00,42.97999954223633,43.04999923706055,41.150001525878906,41.459999084472656,1025300,0.0,
2021-04-08 00:00:00+00:00,41.4900016784668,42.43000030517578,40.34999847412109,42.09999847412109,971000,0.0,
2021-04-09 00:00:00+00:00,41.68999862670898,42.27000045776367,40.79999923706055,41.56999969482422,597400,0.0,
2021-04-12 00:00:00+00:00,41.02000045776367,41.04999923706055,35.75,35.959999084472656,2593400,0.0,
2021-04-13 00:00:00+00:00,36.38999938964844,36.720001220703125,34.75,36.02999877929688,1765900,0.0,
2021-04-14 00:00:00+00:00,36.310001373291016,37.560001373291016,35.209999084472656,35.66999816894531,1051900,0.0,
2021-04-15 00:00:00+00:00,36.209999084472656,36.66999816894531,34.70000076293945,35.09000015258789,812300,0.0,
2021-04-16 00:00:00+00:00,34.650001525878906,35.33000183105469,33.68000030517578,34.849998474121094,1029100,0.0,
2021-04-19 00:00:00+00:00,34.459999084472656,35.79999923706055,33.31999969482422,33.9900016784668,1154600,0.0,
2021-04-20 00:00:00+00:00,33.65999984741211,33.689998626708984,31.440000534057617,32.150001525878906,1325400,0.0,
2021-04-21 00:00:00+00:00,32.31999969482422,36.70000076293945,31.5,34.869998931884766,2243700,0.0,
2021-04-22 00:00:00+00:00,35.27000045776367,37.29999923706055,34.09000015258789,36.08000183105469,1401100,0.0,
2021-04-23 00:00:00+00:00,37.11000061035156,40.650001525878906,36.61000061035156,39.59000015258789,2043300,0.0,
2021-04-26 00:00:00+00:00,40.540000915527344,42.560001373291016,38.61000061035156,41.810001373291016,1521100,0.0,
2021-04-27 00:00:00+00:00,45.33000183105469,48.459999084472656,42.25,44.34000015258789,3899300,0.0,
2021-04-28 00:00:00+00:00,42.869998931884766,47.650001525878906,42.61000061035156,47.09999847412109,1982000,0.0,
2021-04-29 00:00:00+00:00,48.060001373291016,48.90999984741211,45.59999847412109,47.56999969482422,1936500,0.0,
2021-04-30 00:00:00+00:00,46.33000183105469,48.86000061035156,46.09000015258789,46.79999923706055,1208200,0.0,
2021-05-03 00:00:00+00:00,46.88999938964844,47.34999847412109,42.209999084472656,42.9900016784668,1588400,0.0,
2021-05-04 00:00:00+00:00,41.18999862670898,43.52000045776367,40.40999984741211,41.150001525878906,1239700,0.0,
2021-05-05 00:00:00+00:00,41.79999923706055,43.0,41.27999877929688,42.02000045776367,843500,0.0,
2021-05-06 00:00:00+00:00,41.130001068115234,41.97999954223633,38.810001373291016,41.790000915527344,1096800,0.0,
2021-05-07 00:00:00+00:00,41.68000030517578,43.18000030517578,40.83000183105469,41.43000030517578,586900,0.0,
2021-05-10 00:00:00+00:00,41.43999862670898,41.7400016784668,38.22999954223633,38.619998931884766,751900,0.0,
2021-05-11 00:00:00+00:00,36.34999847412109,39.77000045776367,36.04999923706055,39.22999954223633,917100,0.0,
2021-05-12 00:00:00+00:00,39.13999938964844,39.900001525878906,37.36000061035156,37.4900016784668,825700,0.0,
2021-05-13 00:00:00+00:00,37.900001525878906,39.22999954223633,36.40999984741211,37.77999877929688,815900,0.0,
2021-05-14 00:00:00+00:00,38.0099983215332,41.18999862670898,37.4900016784668,40.91999816894531,1024700,0.0,
2021-05-17 00:00:00+00:00,41.0,44.060001373291016,40.09999847412109,43.880001068115234,1051200,0.0,
2021-05-18 00:00:00+00:00,44.22999954223633,48.4900016784668,43.04999923706055,46.720001220703125,2021700,0.0,
2021-05-19 00:00:00+00:00,45.43000030517578,48.0,43.79999923706055,47.959999084472656,1554900,0.0,
2021-05-20 00:00:00+00:00,48.0,51.66999816894531,47.43999862670898,49.38999938964844,1658200,0.0,
2021-05-21 00:00:00+00:00,50.040000915527344,54.81999969482422,48.68000030517578,50.02000045776367,2845900,0.0,
2021-05-24 00:00:00+00:00,50.72999954223633,52.060001373291016,45.7400016784668,48.27999877929688,2363400,0.0,
2021-05-25 00:00:00+00:00,48.09000015258789,49.88999938964844,46.63999938964844,47.77000045776367,1278300,0.0,
2021-05-26 00:00:00+00:00,48.27999877929688,53.41999816894531,48.11000061035156,50.900001525878906,2058900,0.0,
2021-05-27 00:00:00+00:00,51.709999084472656,55.59999847412109,51.0099983215332,55.59999847412109,1903500,0.0,
2021-05-28 00:00:00+00:00,56.0099983215332,58.220001220703125,53.52999877929688,53.91999816894531,1415300,0.0,
2021-06-01 00:00:00+00:00,54.290000915527344,57.220001220703125,53.18999862670898,57.060001373291016,1230100,0.0,
2021-06-02 00:00:00+00:00,57.959999084472656,61.29999923706055,56.5,60.70000076293945,1736600,0.0,
2021-06-03 00:00:00+00:00,58.52000045776367,62.5099983215332,57.59999847412109,62.060001373291016,1428200,0.0,
2021-06-04 00:00:00+00:00,62.7400016784668,64.80000305175781,61.95000076293945,64.16000366210938,1511300,0.0,
2021-06-07 00:00:00+00:00,64.9800033569336,76.0999984741211,62.56999969482422,67.58999633789062,7925600,0.0,
2021-06-08 00:00:00+00:00,69.33000183105469,73.26000213623047,66.05999755859375,68.95999908447266,2233000,0.0,
2021-06-09 00:00:00+00:00,69.0199966430664,69.87999725341797,65.44999694824219,66.37999725341797,1404500,0.0,
2021-06-10 00:00:00+00:00,65.80000305175781,67.56999969482422,63.38999938964844,66.3499984741211,1301100,0.0,
2021-06-11 00:00:00+00:00,68.91000366210938,86.91999816894531,67.9800033569336,77.0,8956400,0.0,
2021-06-14 00:00:00+00:00,79.79000091552734,79.79000091552734,73.7300033569336,75.79000091552734,2249400,0.0,
2021-06-15 00:00:00+00:00,74.91000366210938,75.83999633789062,71.55000305175781,72.0999984741211,1325000,0.0,
2021-06-16 00:00:00+00:00,72.0,80.98999786376953,71.16000366210938,80.2699966430664,2885600,0.0,
2021-06-17 00:00:00+00:00,78.80999755859375,82.80000305175781,77.87000274658203,78.5999984741211,2056300,0.0,
2021-06-18 00:00:00+00:00,78.0,81.4800033569336,77.75,79.6500015258789,1745500,0.0,
2021-06-21 00:00:00+00:00,80.5199966430664,92.5,79.01000213623047,89.72000122070312,4450300,0.0,
2021-06-22 00:00:00+00:00,88.43000030517578,89.1500015258789,72.4800033569336,77.62999725341797,6482300,0.0,
2021-06-23 00:00:00+00:00,80.69999694824219,81.44999694824219,74.72000122070312,77.55999755859375,2488100,0.0,
2021-06-24 00:00:00+00:00,79.2300033569336,87.27999877929688,79.11000061035156,81.45999908447266,3060600,0.0,
2021-06-25 00:00:00+00:00,81.36000061035156,84.25,78.37999725341797,78.41000366210938,3368300,0.0,
2021-06-28 00:00:00+00:00,80.33999633789062,87.0999984741211,79.3499984741211,85.4800033569336,2818600,0.0,
2021-06-29 00:00:00+00:00,85.08999633789062,85.73999786376953,80.76000213623047,82.97000122070312,1727500,0.0,
2021-06-30 00:00:00+00:00,82.4800033569336,87.6500015258789,80.75,85.44000244140625,2106200,0.0,
2021-07-01 00:00:00+00:00,85.5999984741211,91.58000183105467,85.2300033569336,88.7699966430664,2195700,0.0,
2021-07-02 00:00:00+00:00,89.4000015258789,92.87999725341795,86.13999938964844,90.05000305175781,1674100,0.0,
2021-07-06 00:00:00+00:00,89.87999725341797,93.76000213623048,87.4000015258789,92.8000030517578,1850400,0.0,
2021-07-07 00:00:00+00:00,96.02999877929688,98.6999969482422,92.11000061035156,96.76000213623048,2777500,0.0,
2021-07-08 00:00:00+00:00,92.88999938964844,107.5500030517578,90.54000091552734,106.0,3942600,0.0,
2021-07-09 00:00:00+00:00,107.5500030517578,113.2699966430664,92.0,95.33999633789062,7253500,0.0,
2021-07-12 00:00:00+00:00,100.1500015258789,106.38999938964844,97.61000061035156,99.31999969482422,2912600,0.0,
