date,PFE_Open,PFE_High,PFE_Low,PFE_Close,PFE_Volume,PFE_Dividends,PFE_Stock Splits
2021-10-20 00:00:00+00:00,42.119998931884766,43.11000061035156,42.09999847412109,38.15133666992188,22788300,0.0,
2021-10-21 00:00:00+00:00,43.060001373291016,43.09000015258789,42.43000030517578,38.20481491088867,22142300,0.0,
2021-10-22 00:00:00+00:00,42.81999969482422,43.18999862670898,42.630001068115234,38.47223281860352,17183000,0.0,
2021-10-25 00:00:00+00:00,43.20000076293945,43.2400016784668,42.56999969482422,38.463321685791016,22846200,0.0,
2021-10-26 00:00:00+00:00,43.33000183105469,43.7599983215332,42.91999816894531,38.82878875732422,29729100,0.0,
2021-10-27 00:00:00+00:00,43.459999084472656,43.560001373291016,42.68000030517578,38.30287551879883,22317500,0.0,
2021-10-28 00:00:00+00:00,42.95000076293945,43.66999816894531,42.93999862670898,38.49005508422852,18023400,0.0,
2021-10-29 00:00:00+00:00,43.09000015258789,43.83000183105469,42.86000061035156,38.98923873901367,30307500,0.0,
2021-11-01 00:00:00+00:00,44.13999938964844,44.290000915527344,43.43999862670898,38.90010070800781,32681500,0.0,
2021-11-02 00:00:00+00:00,45.08000183105469,46.040000915527344,43.04999923706055,40.51351165771485,69248000,0.0,
2021-11-03 00:00:00+00:00,45.52000045776367,45.9900016784668,44.47999954223633,39.95193862915039,44593100,0.0,
2021-11-04 00:00:00+00:00,44.290000915527344,44.470001220703125,43.310001373291016,39.43038940429688,38172500,0.39,
2021-11-05 00:00:00+00:00,48.09000015258789,48.810001373291016,46.54999923706055,43.71063232421875,173959100,0.0,
2021-11-08 00:00:00+00:00,48.61000061035156,48.790000915527344,47.59999847412109,43.45885848999024,57423300,0.0,
2021-11-09 00:00:00+00:00,48.33000183105469,48.380001068115234,47.150001525878906,42.53267288208008,29920400,0.0,
2021-11-10 00:00:00+00:00,47.400001525878906,49.209999084472656,47.400001525878906,44.07931137084961,42696200,0.0,
2021-11-11 00:00:00+00:00,49.22999954223633,50.5,48.72999954223633,45.12239837646485,42370400,0.0,
2021-11-12 00:00:00+00:00,50.41999816894531,50.4900016784668,49.56999969482422,44.717750549316406,27780600,0.0,
2021-11-15 00:00:00+00:00,49.72999954223633,50.09999847412109,49.369998931884766,44.64582061767578,27763200,0.0,
2021-11-16 00:00:00+00:00,49.470001220703125,50.15999984741211,48.88999938964844,44.60085678100586,31297200,0.0,
2021-11-17 00:00:00+00:00,49.93999862670898,51.09000015258789,49.68999862670898,45.74285125732422,36889800,0.0,
2021-11-18 00:00:00+00:00,51.09999847412109,51.709999084472656,50.61000061035156,46.22842788696289,32872600,0.0,
2021-11-19 00:00:00+00:00,51.959999084472656,52.84000015258789,50.68000030517578,45.67990112304688,47966200,0.0,
2021-11-22 00:00:00+00:00,50.95000076293945,51.470001220703125,50.380001068115234,46.03959274291992,27287900,0.0,
2021-11-23 00:00:00+00:00,50.58000183105469,51.45000076293945,50.29999923706055,45.93169021606445,24946200,0.0,
2021-11-24 00:00:00+00:00,51.18000030517578,51.33000183105469,50.709999084472656,45.76083755493164,18556800,0.0,
2021-11-26 00:00:00+00:00,54.040000915527344,54.93999862670898,53.25,48.5573844909668,66561300,0.0,
2021-11-29 00:00:00+00:00,55.150001525878906,55.70000076293945,52.11000061035156,47.118648529052734,72660800,0.0,
2021-11-30 00:00:00+00:00,52.310001373291016,54.459999084472656,51.90999984741211,48.314598083496094,64598400,0.0,
2021-12-01 00:00:00+00:00,52.470001220703125,55.16999816894531,51.86000061035156,49.16884613037109,59810400,0.0,
2021-12-02 00:00:00+00:00,53.81999969482422,55.08000183105469,52.77000045776367,47.69414520263672,46361700,0.0,
2021-12-03 00:00:00+00:00,53.709999084472656,54.40999984741211,53.09999847412109,48.80016708374024,37574800,0.0,
2021-12-06 00:00:00+00:00,53.77999877929688,53.88999938964844,51.25,46.29137420654297,53724000,0.0,
2021-12-07 00:00:00+00:00,51.25,52.5,50.400001525878906,46.50717926025391,41575400,0.0,
2021-12-08 00:00:00+00:00,52.75,53.08000183105469,51.02999877929688,46.21943664550781,37429200,0.0,
2021-12-09 00:00:00+00:00,51.5099983215332,52.84999847412109,51.5099983215332,46.83090591430664,38325700,0.0,
2021-12-10 00:00:00+00:00,51.20000076293945,52.84999847412109,51.11000061035156,47.46034622192383,26079400,0.0,
2021-12-13 00:00:00+00:00,53.43999862670898,55.72999954223633,53.43999862670898,49.63643646240234,54923200,0.0,
2021-12-14 00:00:00+00:00,54.77000045776367,55.95000076293945,54.31999969482422,49.942169189453125,48685700,0.0,
2021-12-15 00:00:00+00:00,56.11000061035156,58.91999816894531,55.88999938964844,52.87360000610352,75202900,0.0,
2021-12-16 00:00:00+00:00,58.36000061035156,61.43000030517578,57.75,55.07666397094727,75183600,0.0,
2021-12-17 00:00:00+00:00,59.93000030517578,61.18999862670898,58.70000076293945,53.48505783081055,104192100,0.0,
2021-12-20 00:00:00+00:00,60.59999847412109,61.709999084472656,59.83000183105469,54.86984634399414,55712200,0.0,
2021-12-21 00:00:00+00:00,60.0099983215332,60.040000915527344,57.15999984741211,53.00848007202149,63877900,0.0,
2021-12-22 00:00:00+00:00,59.25,60.59000015258789,58.220001220703125,53.547996520996094,62594900,0.0,
2021-12-23 00:00:00+00:00,59.81999969482422,60.08000183105469,58.310001373291016,52.79266357421875,39203200,0.0,
2021-12-27 00:00:00+00:00,58.84999847412109,59.380001068115234,58.22999954223633,53.2332763671875,27362600,0.0,
2021-12-28 00:00:00+00:00,59.04999923706055,59.45000076293945,57.08000183105469,52.163211822509766,36901700,0.0,
2021-12-29 00:00:00+00:00,57.310001373291016,58.02999877929688,57.06999969482422,51.77655029296875,26170200,0.0,
2021-12-30 00:00:00+00:00,57.75,58.7400016784668,57.52999877929688,52.51390075683594,24559000,0.0,
2021-12-31 00:00:00+00:00,58.52999877929688,59.79999923706055,58.43999862670898,53.0984001159668,28579600,0.0,
2022-01-03 00:00:00+00:00,58.5,58.54999923706055,56.34000015258789,50.94029235839844,57219200,0.0,
2022-01-04 00:00:00+00:00,56.220001220703125,56.43000030517578,53.93999862670898,49.033966064453125,66993100,0.0,
2022-01-05 00:00:00+00:00,55.84000015258789,56.43999862670898,55.369998931884766,50.02309799194336,52956400,0.0,
2022-01-06 00:00:00+00:00,55.15999984741211,55.630001068115234,54.4900016784668,49.312721252441406,37000400,0.0,
2022-01-07 00:00:00+00:00,55.36000061035156,55.77000045776367,54.630001068115234,50.10401916503906,27703400,0.0,
2022-01-10 00:00:00+00:00,55.709999084472656,56.2599983215332,54.7400016784668,50.57161331176758,34044700,0.0,
2022-01-11 00:00:00+00:00,56.75,57.43000030517578,55.810001373291016,50.97625732421875,33576600,0.0,
2022-01-12 00:00:00+00:00,56.34000015258789,57.15999984741211,55.900001525878906,50.94029235839844,27608500,0.0,
2022-01-13 00:00:00+00:00,56.52999877929688,56.75,55.220001220703125,49.942169189453125,28117900,0.0,
2022-01-14 00:00:00+00:00,54.97999954223633,55.380001068115234,54.5099983215332,49.41162872314453,27072500,0.0,
2022-01-18 00:00:00+00:00,54.5,54.54999923706055,53.43000030517578,48.65629959106445,35598000,0.0,
2022-01-19 00:00:00+00:00,53.650001525878906,54.4900016784668,53.45000076293945,48.14374542236328,27300400,0.0,
2022-01-20 00:00:00+00:00,53.959999084472656,54.52000045776367,53.06999969482422,48.60234832763672,35105300,0.0,
2022-01-21 00:00:00+00:00,54.41999816894531,54.869998931884766,52.459999084472656,47.469337463378906,41059000,0.0,
2022-01-24 00:00:00+00:00,51.75,52.060001373291016,49.81999969482422,46.34532165527344,59036400,0.0,
2022-01-25 00:00:00+00:00,51.36000061035156,52.84000015258789,51.2400016784668,47.24453353881836,43983200,0.0,
2022-01-26 00:00:00+00:00,52.56999969482422,53.619998931884766,52.459999084472656,47.66716003417969,39644800,0.0,
2022-01-27 00:00:00+00:00,53.02000045776367,54.58000183105469,53.0,48.35575866699219,36957200,0.4,
2022-01-28 00:00:00+00:00,53.77000045776367,54.66999816894531,53.09999847412109,49.22556686401367,28590400,0.0,
2022-01-31 00:00:00+00:00,54.0,54.13999938964844,52.38999938964844,47.73964691162109,38644600,0.0,
2022-02-01 00:00:00+00:00,52.7400016784668,53.15999984741211,52.38999938964844,48.08395004272461,27883300,0.0,
2022-02-02 00:00:00+00:00,52.84000015258789,54.130001068115234,52.45000076293945,48.79973220825195,32039300,0.0,
2022-02-03 00:00:00+00:00,53.33000183105469,53.88999938964844,53.09000015258789,48.36482238769531,22635800,0.0,
2022-02-04 00:00:00+00:00,53.02000045776367,53.43000030517578,52.630001068115234,48.02052307128906,24932200,0.0,
2022-02-07 00:00:00+00:00,53.29999923706055,53.58000183105469,52.2400016784668,48.21078872680664,32358500,0.0,
2022-02-08 00:00:00+00:00,50.63999938964844,51.79999923706055,49.68999862670898,46.84265899658203,67922000,0.0,
2022-02-09 00:00:00+00:00,51.63999938964844,51.720001220703125,50.900001525878906,46.634273529052734,38522200,0.0,
2022-02-10 00:00:00+00:00,51.040000915527344,51.369998931884766,50.38999938964844,45.846004486083984,34200600,0.0,
2022-02-11 00:00:00+00:00,50.33000183105469,51.2400016784668,50.08000183105469,46.00909423828125,34997800,0.0,
2022-02-14 00:00:00+00:00,49.81999969482422,50.5,48.47999954223633,45.12117004394531,42973100,0.0,
2022-02-15 00:00:00+00:00,49.79999923706055,50.040000915527344,49.209999084472656,45.11211395263672,29150000,0.0,
2022-02-16 00:00:00+00:00,49.59000015258789,50.77999877929688,49.43000030517578,45.01244735717773,27672600,0.0,
2022-02-17 00:00:00+00:00,49.810001373291016,49.959999084472656,48.75,44.30573272705078,21231700,0.0,
2022-02-18 00:00:00+00:00,48.77999877929688,49.52000045776367,48.20000076293945,43.97049331665039,26955300,0.0,
2022-02-22 00:00:00+00:00,47.540000915527344,48.310001373291016,47.34999847412109,43.06443786621094,34814800,0.0,
2022-02-23 00:00:00+00:00,47.59000015258789,48.15999984741211,46.77999877929688,42.466453552246094,25793000,0.0,
2022-02-24 00:00:00+00:00,45.86000061035156,46.7599983215332,45.400001525878906,41.64194488525391,44227300,0.0,
2022-02-25 00:00:00+00:00,45.810001373291016,48.02999877929688,45.7400016784668,43.23659133911133,31199200,0.0,
2022-02-28 00:00:00+00:00,46.81999969482422,47.16999816894531,46.34000015258789,42.52986526489258,35296100,0.0,
2022-03-01 00:00:00+00:00,46.68999862670898,47.13999938964844,45.43999862670898,41.45167541503906,29854500,0.0,
2022-03-02 00:00:00+00:00,46.11000061035156,47.93000030517578,46.0,43.21846771240234,36516200,0.0,
2022-03-03 00:00:00+00:00,47.68000030517578,48.59000015258789,47.47999954223633,43.33626174926758,30553300,0.0,
2022-03-04 00:00:00+00:00,47.5,48.77000045776367,47.40999984741211,44.07921600341797,33217300,0.0,
2022-03-07 00:00:00+00:00,48.25,48.84000015258789,47.52000045776367,43.472164154052734,33171300,0.0,
2022-03-08 00:00:00+00:00,47.58000183105469,48.41999816894531,46.470001220703125,42.98289108276367,32913300,0.0,
2022-03-09 00:00:00+00:00,48.130001068115234,49.220001220703125,48.0,44.16981887817383,24718900,0.0,
2022-03-10 00:00:00+00:00,48.310001373291016,49.290000915527344,48.04999923706055,44.57754135131836,24542300,0.0,
2022-03-11 00:00:00+00:00,49.13999938964844,50.900001525878906,48.93999862670898,45.547019958496094,33701900,0.0,
2022-03-14 00:00:00+00:00,50.720001220703125,52.90999984741211,50.38999938964844,47.34098815917969,42314500,0.0,
2022-03-15 00:00:00+00:00,52.619998931884766,52.91999816894531,51.18000030517578,47.30474853515625,30172100,0.0,
2022-03-16 00:00:00+00:00,52.540000915527344,53.27000045776367,52.18000030517578,47.948036193847656,29891400,0.0,
2022-03-17 00:00:00+00:00,52.91999816894531,54.25,52.790000915527344,49.14402389526367,30598600,0.0,
2022-03-18 00:00:00+00:00,54.380001068115234,55.0,53.709999084472656,49.38865661621094,51815000,0.0,
2022-03-21 00:00:00+00:00,54.2400016784668,55.29999923706055,53.900001525878906,49.09871292114258,34592500,0.0,
2022-03-22 00:00:00+00:00,54.20000076293945,54.31999969482422,52.5,48.05677032470703,32253600,0.0,
2022-03-23 00:00:00+00:00,53.02000045776367,53.5,52.15999984741211,47.2866325378418,29183700,0.0,
2022-03-24 00:00:00+00:00,52.540000915527344,52.84999847412109,52.290000915527344,47.64904022216797,25177500,0.0,
2022-03-25 00:00:00+00:00,52.7400016784668,53.25,52.5099983215332,47.821197509765625,17429600,0.0,
2022-03-28 00:00:00+00:00,52.52999877929688,53.560001373291016,52.5,48.274208068847656,21863700,0.0,
2022-03-29 00:00:00+00:00,54.0,54.08000183105469,52.619998931884766,47.78495407104492,39970000,0.0,
2022-03-30 00:00:00+00:00,53.20000076293945,53.720001220703125,51.970001220703125,47.51313018798828,27599600,0.0,
2022-03-31 00:00:00+00:00,52.0,52.880001068115234,51.7400016784668,46.90608215332031,26055200,0.0,
2022-04-01 00:00:00+00:00,52.119998931884766,52.15999984741211,51.09999847412109,46.72486877441406,19073100,0.0,
2022-04-04 00:00:00+00:00,51.77999877929688,51.869998931884766,50.369998931884766,46.15406036376953,20462800,0.0,
2022-04-05 00:00:00+00:00,50.810001373291016,52.150001525878906,50.75,46.42588424682617,21176700,0.0,
2022-04-06 00:00:00+00:00,51.15999984741211,53.09000015258789,51.15999984741211,47.90273284912109,31717500,0.0,
2022-04-07 00:00:00+00:00,52.5,55.40999984741211,52.5,49.97758483886719,36305700,0.0,
2022-04-08 00:00:00+00:00,54.84999847412109,55.58000183105469,54.459999084472656,49.98664474487305,24612200,0.0,
2022-04-11 00:00:00+00:00,55.459999084472656,56.31999969482422,53.77999877929688,48.8631477355957,22054300,0.0,
2022-04-12 00:00:00+00:00,53.29999923706055,53.93000030517578,52.650001525878906,48.12018966674805,22810700,0.0,
2022-04-13 00:00:00+00:00,53.130001068115234,53.81999969482422,52.70000076293945,48.11112594604492,15777800,0.0,
2022-04-14 00:00:00+00:00,53.400001525878906,53.90999984741211,53.040000915527344,48.12925338745117,17240100,0.0,
2022-04-18 00:00:00+00:00,52.83000183105469,53.11000061035156,51.630001068115234,46.969505310058594,17065000,0.0,
2022-04-19 00:00:00+00:00,51.65999984741211,51.880001068115234,49.369998931884766,45.46546936035156,33441500,0.0,
2022-04-20 00:00:00+00:00,50.0,50.15999984741211,49.209999084472656,45.07587432861328,24751800,0.0,
2022-04-21 00:00:00+00:00,49.93000030517578,50.0099983215332,48.91999816894531,44.49599456787109,19105600,0.0,
2022-04-22 00:00:00+00:00,48.95000076293945,49.09999847412109,47.900001525878906,43.60807037353516,22156800,0.0,
2022-04-25 00:00:00+00:00,47.84999847412109,49.18999862670898,47.119998931884766,44.35103225708008,27390600,0.0,
2022-04-26 00:00:00+00:00,48.9900016784668,50.25,48.91999816894531,44.42350769042969,25366500,0.0,
2022-04-27 00:00:00+00:00,49.11000061035156,49.90999984741211,48.209999084472656,45.06680679321289,25819200,0.0,
2022-04-28 00:00:00+00:00,50.43999862670898,50.77000045776367,49.4900016784668,45.764461517333984,28225400,0.0,
2022-04-29 00:00:00+00:00,49.869998931884766,50.34000015258789,49.0,44.45975112915039,28343300,0.0,
2022-05-02 00:00:00+00:00,47.68000030517578,48.7599983215332,47.459999084472656,43.79833984375,36228400,0.0,
2022-05-03 00:00:00+00:00,48.869998931884766,50.040000915527344,47.70000076293945,44.659088134765625,33716900,0.0,
2022-05-04 00:00:00+00:00,48.88999938964844,49.869998931884766,47.90999984741211,44.99432373046875,28613700,0.0,
2022-05-05 00:00:00+00:00,49.459999084472656,49.54999923706055,47.54999923706055,43.89800643920898,28333000,0.0,
2022-05-06 00:00:00+00:00,48.09000015258789,49.220001220703125,48.040000915527344,44.43256759643555,19891400,0.0,
2022-05-09 00:00:00+00:00,48.380001068115234,49.16999816894531,47.77000045776367,44.07015609741211,25012300,0.0,
2022-05-10 00:00:00+00:00,49.040000915527344,49.900001525878906,48.68999862670898,44.84029769897461,27335900,0.0,
2022-05-11 00:00:00+00:00,49.06999969482422,50.2400016784668,49.02999877929688,44.80405426025391,29699500,0.0,
2022-05-12 00:00:00+00:00,49.0,50.43000030517578,48.720001220703125,46.02805709838867,33468400,0.4,
2022-05-13 00:00:00+00:00,50.380001068115234,50.790000915527344,49.68000030517578,45.59873962402344,22423700,0.0,
2022-05-16 00:00:00+00:00,49.869998931884766,51.04999923706055,49.869998931884766,46.28382110595703,19435600,0.0,
2022-05-17 00:00:00+00:00,50.95000076293945,51.52000045776367,50.18000030517578,46.89582443237305,19918200,0.0,
2022-05-18 00:00:00+00:00,51.220001220703125,51.41999816894531,50.15999984741211,46.03719329833984,22276000,0.0,
2022-05-19 00:00:00+00:00,50.0,50.88999938964844,49.59000015258789,46.26555633544922,19865500,0.0,
2022-05-20 00:00:00+00:00,51.27000045776367,52.70000076293945,51.130001068115234,47.928009033203125,31250400,0.0,
2022-05-23 00:00:00+00:00,52.58000183105469,53.70000076293945,52.47999954223633,48.30251693725586,24035800,0.0,
2022-05-24 00:00:00+00:00,52.709999084472656,53.61000061035156,52.709999084472656,48.78663635253906,26729800,0.0,
2022-05-25 00:00:00+00:00,53.20000076293945,54.04999923706055,53.04999923706055,49.060672760009766,24003900,0.0,
2022-05-26 00:00:00+00:00,54.060001373291016,54.91999816894531,53.880001068115234,49.316436767578125,23516300,0.0,
2022-05-27 00:00:00+00:00,53.91999816894531,54.40999984741211,53.52000045776367,49.24335479736328,21407500,0.0,
2022-05-31 00:00:00+00:00,53.31999969482422,53.5,51.93999862670898,48.44866943359375,66058200,0.0,
2022-06-01 00:00:00+00:00,53.25,53.27999877929688,51.84000015258789,47.8366584777832,17430600,0.0,
2022-06-02 00:00:00+00:00,52.369998931884766,52.7400016784668,51.040000915527344,48.11982727050781,21903400,0.0,
2022-06-03 00:00:00+00:00,52.459999084472656,53.52999877929688,52.459999084472656,48.594818115234375,18125000,0.0,
2022-06-06 00:00:00+00:00,53.18999862670898,53.720001220703125,53.0,48.64962387084961,16544400,0.0,
2022-06-07 00:00:00+00:00,53.27999877929688,53.970001220703125,53.0099983215332,49.28903198242188,15091200,0.0,
2022-06-08 00:00:00+00:00,54.060001373291016,54.560001373291016,53.40999984741211,48.84144592285156,12789800,0.0,
2022-06-09 00:00:00+00:00,53.27000045776367,53.650001525878906,51.70000076293945,47.297733306884766,17572700,0.0,
2022-06-10 00:00:00+00:00,51.310001373291016,51.369998931884766,49.95000076293945,45.6444206237793,23826000,0.0,
2022-06-13 00:00:00+00:00,48.81999969482422,49.27999877929688,47.709999084472656,43.76273727416992,26989000,0.0,
2022-06-14 00:00:00+00:00,47.75,48.470001220703125,47.220001220703125,43.77187347412109,23290300,0.0,
2022-06-15 00:00:00+00:00,47.880001068115234,48.97999954223633,47.18000030517578,44.310794830322266,25748000,0.0,
2022-06-16 00:00:00+00:00,47.68999862670898,48.0,47.060001373291016,43.36996078491211,20424500,0.0,
2022-06-17 00:00:00+00:00,47.380001068115234,48.02999877929688,46.27999877929688,42.50219345092773,45047700,0.0,
2022-06-21 00:00:00+00:00,47.31999969482422,48.43999862670898,46.95000076293945,43.94542694091797,19622100,0.0,
2022-06-22 00:00:00+00:00,48.02999877929688,49.58000183105469,47.77000045776367,44.82232284545898,20382900,0.0,
2022-06-23 00:00:00+00:00,49.22999954223633,50.16999816894531,48.97999954223633,45.7540283203125,20061700,0.0,
2022-06-24 00:00:00+00:00,50.650001525878906,51.63999938964844,50.29999923706055,47.12418365478516,24343200,0.0,
2022-06-27 00:00:00+00:00,51.47999954223633,52.22999954223633,51.2599983215332,47.38908386230469,16154300,0.0,
2022-06-28 00:00:00+00:00,51.83000183105469,51.970001220703125,50.40999984741211,46.27468490600586,16417900,0.0,
2022-06-29 00:00:00+00:00,50.72999954223633,51.43999862670898,50.65999984741211,46.53044891357422,13925700,0.0,
2022-06-30 00:00:00+00:00,51.68999862670898,52.88999938964844,51.09000015258789,47.8914680480957,33495700,0.0,
2022-07-01 00:00:00+00:00,52.040000915527344,52.369998931884766,51.25,47.781856536865234,16143300,0.0,
2022-07-05 00:00:00+00:00,51.75,51.88999938964844,50.400001525878906,47.16985321044922,18406800,0.0,
2022-07-06 00:00:00+00:00,51.63999938964844,52.959999084472656,51.58000183105469,48.18377304077149,21305500,0.0,
2022-07-07 00:00:00+00:00,52.95000076293945,53.540000915527344,52.790000915527344,48.79577255249024,17847600,0.0,
2022-07-08 00:00:00+00:00,53.04999923706055,53.91999816894531,52.7599983215332,48.567413330078125,11322700,0.0,
2022-07-11 00:00:00+00:00,53.0,53.7400016784668,52.75,48.311641693115234,12921400,0.0,
2022-07-12 00:00:00+00:00,52.68999862670898,52.77999877929688,51.709999084472656,47.53523254394531,14633500,0.0,
2022-07-13 00:00:00+00:00,51.86000061035156,52.310001373291016,51.5099983215332,47.30686950683594,12927300,0.0,
2022-07-14 00:00:00+00:00,50.75,51.59000015258789,50.630001068115234,46.941497802734375,14023800,0.0,
2022-07-15 00:00:00+00:00,51.040000915527344,51.90999984741211,50.43000030517578,47.27033233642578,19885700,0.0,
2022-07-18 00:00:00+00:00,51.959999084472656,51.970001220703125,50.52000045776367,46.35689926147461,15742900,0.0,
2022-07-19 00:00:00+00:00,51.040000915527344,51.5099983215332,50.61000061035156,46.92322540283203,13402100,0.0,
2022-07-20 00:00:00+00:00,51.38999938964844,51.459999084472656,50.5099983215332,46.42083740234375,12774400,0.0,
2022-07-21 00:00:00+00:00,50.56999969482422,51.13999938964844,50.18000030517578,46.69486618041992,15103800,0.0,
2022-07-22 00:00:00+00:00,51.2599983215332,51.52999877929688,50.95000076293945,46.79534530639648,10932100,0.0,
2022-07-25 00:00:00+00:00,51.34000015258789,51.880001068115234,51.34000015258789,47.288604736328125,12995800,0.0,
2022-07-26 00:00:00+00:00,51.84000015258789,52.84999847412109,51.709999084472656,47.77272033691406,16632500,0.0,
2022-07-27 00:00:00+00:00,51.93999862670898,52.25,51.18999862670898,47.45302200317383,19203500,0.0,
2022-07-28 00:00:00+00:00,50.84999847412109,52.33000183105469,49.09999847412109,46.68898391723633,38984900,0.4,
2022-07-29 00:00:00+00:00,50.560001373291016,50.709999084472656,49.27999877929688,46.49568176269531,25037900,0.0,
2022-08-01 00:00:00+00:00,50.31999969482422,51.29999923706055,50.150001525878906,46.58772659301758,19709900,0.0,
2022-08-02 00:00:00+00:00,50.900001525878906,51.470001220703125,49.630001068115234,45.740840911865234,17802000,0.0,
2022-08-03 00:00:00+00:00,49.790000915527344,50.06999969482422,49.34000015258789,45.89733505249024,16500100,0.0,
2022-08-04 00:00:00+00:00,49.900001525878906,50.04999923706055,49.209999084472656,45.89733505249024,17026300,0.0,
2022-08-05 00:00:00+00:00,49.63999938964844,49.970001220703125,49.060001373291016,45.35423278808594,16376600,0.0,
2022-08-08 00:00:00+00:00,49.38999938964844,49.810001373291016,48.93999862670898,45.63037490844727,16071800,0.0,
2022-08-09 00:00:00+00:00,49.75,50.11000061035156,49.52000045776367,45.82368850708008,12095600,0.0,
2022-08-10 00:00:00+00:00,49.93000030517578,50.04999923706055,49.380001068115234,45.98018264770508,17355100,0.0,
2022-08-11 00:00:00+00:00,48.220001220703125,49.130001068115234,47.810001373291016,44.45211410522461,44048800,0.0,
2022-08-12 00:00:00+00:00,48.54999923706055,50.38999938964844,48.54999923706055,46.12746810913086,25835500,0.0,
2022-08-15 00:00:00+00:00,49.970001220703125,50.06999969482422,49.38999938964844,45.79607772827149,15797800,0.0,
2022-08-16 00:00:00+00:00,49.380001068115234,50.18000030517578,49.36000061035156,45.89733505249024,12874800,0.0,
2022-08-17 00:00:00+00:00,49.650001525878906,49.86000061035156,49.25,45.35423278808594,13607200,0.0,
2022-08-18 00:00:00+00:00,49.38999938964844,49.52000045776367,48.380001068115234,44.71906661987305,18916300,0.0,
2022-08-19 00:00:00+00:00,48.84000015258789,49.45000076293945,48.72999954223633,45.2437629699707,15350200,0.0,
2022-08-22 00:00:00+00:00,49.209999084472656,49.400001525878906,48.7400016784668,45.01362991333008,13601200,0.0,
2022-08-23 00:00:00+00:00,48.41999816894531,48.52000045776367,47.7599983215332,44.194366455078125,16248900,0.0,
2022-08-24 00:00:00+00:00,47.900001525878906,48.0099983215332,47.380001068115234,43.66046142578125,15551500,0.0,
2022-08-25 00:00:00+00:00,47.52000045776367,47.95000076293945,47.27000045776367,44.093109130859375,14460000,0.0,
2022-08-26 00:00:00+00:00,47.619998931884766,47.959999084472656,46.70000076293945,43.098934173583984,16546700,0.0,
2022-08-29 00:00:00+00:00,46.380001068115234,46.68999862670898,46.119998931884766,42.55583190917969,13400500,0.0,
2022-08-30 00:00:00+00:00,46.34000015258789,46.34999847412109,45.79999923706055,42.206031799316406,16303000,0.0,
2022-08-31 00:00:00+00:00,46.0099983215332,46.290000915527344,45.130001068115234,41.63530731201172,26416800,0.0,
2022-09-01 00:00:00+00:00,45.13999938964844,46.650001525878906,45.13999938964844,42.92404556274414,19947600,0.0,
2022-09-02 00:00:00+00:00,46.7400016784668,46.79999923706055,45.52999877929688,42.06795501708984,14667700,0.0,
2022-09-06 00:00:00+00:00,45.959999084472656,46.43999862670898,45.52999877929688,42.12318420410156,17153500,0.0,
2022-09-07 00:00:00+00:00,45.70000076293945,46.209999084472656,45.380001068115234,42.46377944946289,15378900,0.0,
2022-09-08 00:00:00+00:00,46.02000045776367,47.119998931884766,45.869998931884766,43.33827590942383,18271000,0.0,
2022-09-09 00:00:00+00:00,47.20000076293945,47.9900016784668,47.09999847412109,44.03787612915039,17501700,0.0,
2022-09-12 00:00:00+00:00,48.08000183105469,48.34999847412109,47.68999862670898,43.9642333984375,13744800,0.0,
2022-09-13 00:00:00+00:00,47.130001068115234,47.31999969482422,46.02000045776367,42.51900863647461,16603200,0.0,
2022-09-14 00:00:00+00:00,46.20000076293945,46.40999984741211,45.77999877929688,42.48219299316406,17162500,0.0,
2022-09-15 00:00:00+00:00,46.11000061035156,46.290000915527344,45.70000076293945,42.28887939453125,15802000,0.0,
2022-09-16 00:00:00+00:00,46.09000015258789,46.619998931884766,45.63999938964844,42.37172317504883,30629500,0.0,
2022-09-19 00:00:00+00:00,45.68000030517578,45.880001068115234,44.77999877929688,41.82862091064453,16256200,0.0,
2022-09-20 00:00:00+00:00,45.0,45.27000045776367,44.43999862670898,41.21186447143555,15369000,0.0,
2022-09-21 00:00:00+00:00,44.810001373291016,44.97999954223633,43.900001525878906,40.42941665649414,17505200,0.0,
2022-09-22 00:00:00+00:00,43.66999816894531,45.0,43.52000045776367,41.02776336669922,18508100,0.0,
2022-09-23 00:00:00+00:00,44.43999862670898,44.560001373291016,43.58000183105469,40.57670593261719,18871700,0.0,
2022-09-26 00:00:00+00:00,43.810001373291016,44.33000183105469,43.66999816894531,40.34658050537109,18680200,0.0,
2022-09-27 00:00:00+00:00,44.220001220703125,44.58000183105469,43.7400016784668,40.58591079711914,21562700,0.0,
2022-09-28 00:00:00+00:00,44.66999816894531,44.810001373291016,44.220001220703125,40.898887634277344,16532600,0.0,
2022-09-29 00:00:00+00:00,44.40999984741211,44.619998931884766,43.95000076293945,40.65034866333008,13559900,0.0,
2022-09-30 00:00:00+00:00,44.16999816894531,44.61000061035156,43.72999954223633,40.28213882446289,22962300,0.0,
2022-10-03 00:00:00+00:00,44.06999969482422,44.27999877929688,43.4900016784668,40.63193893432617,22834300,0.0,
2022-10-04 00:00:00+00:00,44.25,44.84000015258789,44.09000015258789,40.9265022277832,28198800,0.0,
2022-10-05 00:00:00+00:00,44.119998931884766,44.369998931884766,43.68000030517578,40.613529205322266,15673400,0.0,
2022-10-06 00:00:00+00:00,43.7599983215332,43.77999877929688,43.040000915527344,39.66538619995117,22068200,0.0,
2022-10-07 00:00:00+00:00,43.04999923706055,43.04999923706055,41.91999816894531,38.95658874511719,20095000,0.0,
