date,FBMS_Open,FBMS_High,FBMS_Low,FBMS_Close,FBMS_Volume,FBMS_Dividends,FBMS_Stock Splits
2004-03-26 00:00:00+00:00,6.554999828338623,6.554999828338623,6.554999828338623,5.019480705261231,0,0.075,
2004-03-29 00:00:00+00:00,6.554999828338623,6.554999828338623,6.554999828338623,5.019480705261231,0,0.0,
2004-03-30 00:00:00+00:00,8.25,8.25,8.0,6.125990867614746,800,0.0,
2004-03-31 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-01 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-02 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-05 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-06 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-07 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-08 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-12 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-13 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-14 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-15 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-16 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-19 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-20 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-21 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-22 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-23 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-26 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-27 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-28 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-29 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-04-30 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-05-03 00:00:00+00:00,8.0,8.0,8.0,6.125990867614746,0,0.0,
2004-05-04 00:00:00+00:00,8.25,8.25,8.0,6.317426681518555,2400,0.0,
2004-05-05 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,1600,0.0,
2004-05-06 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,0,0.0,
2004-05-07 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,0,0.0,
2004-05-10 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,0,0.0,
2004-05-11 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,0,0.0,
2004-05-12 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,0,0.0,
2004-05-13 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,0,0.0,
2004-05-14 00:00:00+00:00,8.0,8.125,8.0,6.221706867218018,3600,0.0,
2004-05-17 00:00:00+00:00,8.0,8.125,8.0,6.221706867218018,800,0.0,
2004-05-18 00:00:00+00:00,8.125,8.125,8.125,6.221706867218018,0,0.0,
2004-05-19 00:00:00+00:00,8.0,8.125,8.0,6.221706867218018,2400,0.0,
2004-05-20 00:00:00+00:00,8.125,8.125,8.125,6.221706867218018,0,0.0,
2004-05-21 00:00:00+00:00,8.125,8.125,8.125,6.221706867218018,0,0.0,
2004-05-24 00:00:00+00:00,8.125,8.125,8.125,6.221706867218018,0,0.0,
2004-05-25 00:00:00+00:00,8.125,8.125,8.125,6.221706867218018,0,0.0,
2004-05-26 00:00:00+00:00,8.125,8.125,8.125,6.221706867218018,0,0.0,
2004-05-27 00:00:00+00:00,8.125,8.125,8.125,6.221706867218018,0,0.0,
2004-05-28 00:00:00+00:00,7.5,7.625,7.5,5.8388352394104,1600,0.0,
2004-06-01 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,4400,0.0,
2004-06-02 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-03 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-04 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-07 00:00:00+00:00,7.5,7.5,7.400000095367432,5.743114471435547,5800,0.0,
2004-06-08 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-09 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-10 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-14 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-15 00:00:00+00:00,7.429999828338623,7.429999828338623,7.429999828338623,5.689512729644775,4000,0.0,
2004-06-16 00:00:00+00:00,7.474999904632568,7.474999904632568,7.474999904632568,5.723971366882324,4400,0.0,
2004-06-17 00:00:00+00:00,7.474999904632568,7.474999904632568,7.474999904632568,5.723971366882324,0,0.0,
2004-06-18 00:00:00+00:00,7.474999904632568,7.474999904632568,7.474999904632568,5.723971366882324,0,0.0,
2004-06-21 00:00:00+00:00,7.474999904632568,7.474999904632568,7.474999904632568,5.723971366882324,0,0.0,
2004-06-22 00:00:00+00:00,7.474999904632568,7.474999904632568,7.474999904632568,5.723971366882324,0,0.0,
2004-06-23 00:00:00+00:00,7.474999904632568,7.474999904632568,7.474999904632568,5.723971366882324,0,0.0,
2004-06-24 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,400,0.0,
2004-06-25 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-28 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-29 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-06-30 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-07-01 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-07-02 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-07-06 00:00:00+00:00,7.5,7.5,7.5,5.743114471435547,0,0.0,
2004-07-07 00:00:00+00:00,8.75,8.75,8.75,6.700300216674805,800,0.0,
2004-07-08 00:00:00+00:00,8.649999618530273,8.649999618530273,8.550000190734863,6.547151565551758,1200,0.0,
2004-07-09 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,6.547151565551758,0,0.0,
2004-07-12 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,6.547151565551758,0,0.0,
2004-07-13 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,2000,0.0,
2004-07-14 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-15 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-16 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-19 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-20 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-21 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-22 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-23 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-26 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,0,0.0,
2004-07-27 00:00:00+00:00,8.25,8.25,8.0,6.21405029296875,4200,0.0,
2004-07-28 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-07-29 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-07-30 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-02 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-03 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-04 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-05 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-06 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-09 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-10 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-11 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-12 00:00:00+00:00,8.114999771118164,8.114999771118164,8.114999771118164,6.21405029296875,0,0.0,
2004-08-13 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,200,0.0,
2004-08-16 00:00:00+00:00,7.75,7.75,7.75,5.934552192687988,600,0.0,
2004-08-17 00:00:00+00:00,8.25,8.375,8.25,6.413145542144775,8000,0.0,
2004-08-18 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-19 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-20 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-23 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-24 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-25 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-26 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-27 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-30 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-08-31 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-09-01 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,8000,0.0,
2004-09-02 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-09-03 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-09-07 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-09-08 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-09-09 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-09-10 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-09-13 00:00:00+00:00,7.75,8.09000015258789,7.75,5.999640941619873,8800,0.0,
2004-09-14 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-15 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-16 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-17 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-20 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-21 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-22 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-23 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-24 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-27 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-28 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-29 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-09-30 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-10-01 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-10-04 00:00:00+00:00,7.835000038146973,7.835000038146973,7.835000038146973,5.999640941619873,0,0.0,
2004-10-05 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,1000,0.0,
2004-10-06 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-10-07 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-10-08 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-10-11 00:00:00+00:00,8.25,8.25,8.25,6.317426681518555,0,0.0,
2004-10-12 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,400,0.0,
2004-10-13 00:00:00+00:00,8.550000190734863,8.550000190734863,8.5,6.5088629722595215,800,0.0,
2004-10-14 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-10-15 00:00:00+00:00,8.574999809265137,8.574999809265137,8.5,6.5088629722595215,1200,0.0,
2004-10-18 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-10-19 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-10-20 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-10-21 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,600,0.0,
2004-10-22 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-10-25 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-10-26 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-10-27 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-10-28 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-10-29 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-11-01 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-11-02 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-11-03 00:00:00+00:00,8.375,8.375,8.375,6.413145542144775,0,0.0,
2004-11-04 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,2200,0.0,
2004-11-05 00:00:00+00:00,9.125,9.125,9.0,6.891736507415772,800,0.0,
2004-11-08 00:00:00+00:00,9.0,9.0,9.0,6.891736507415772,0,0.0,
2004-11-09 00:00:00+00:00,9.0,9.0,9.0,6.891736507415772,0,0.0,
2004-11-10 00:00:00+00:00,9.0,9.0,9.0,6.891736507415772,0,0.0,
2004-11-11 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,800,0.0,
2004-11-12 00:00:00+00:00,8.875,9.0,8.625,6.604583263397217,4400,0.0,
2004-11-15 00:00:00+00:00,8.625,8.625,8.625,6.604583263397217,0,0.0,
2004-11-16 00:00:00+00:00,8.625,8.625,8.625,6.604583263397217,0,0.0,
2004-11-17 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,7200,0.0,
2004-11-18 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-11-19 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-11-22 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-11-23 00:00:00+00:00,8.5,8.5,8.5,6.5088629722595215,0,0.0,
2004-11-24 00:00:00+00:00,8.625,8.875,8.625,6.796020030975342,800,0.0,
2004-11-26 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-11-29 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-11-30 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-12-01 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-12-02 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-12-03 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-12-06 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-12-07 00:00:00+00:00,8.875,8.875,8.875,6.796020030975342,0,0.0,
2004-12-08 00:00:00+00:00,8.675000190734863,8.75,8.675000190734863,6.700300216674805,3000,0.0,
2004-12-09 00:00:00+00:00,8.675000190734863,8.725000381469727,8.675000190734863,6.681159973144531,2000,0.0,
2004-12-10 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,1600,0.0,
2004-12-13 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-14 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-15 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-16 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-17 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-20 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-21 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-22 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-23 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-27 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-28 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-29 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-30 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2004-12-31 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2005-01-03 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2005-01-04 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2005-01-05 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.776875972747803,0,0.0,
2005-01-06 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,1000,0.0,
2005-01-07 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-10 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-11 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-12 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-13 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-14 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-18 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-19 00:00:00+00:00,9.25,9.25,9.25,7.083174228668213,0,0.0,
2005-01-20 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,7.389476299285889,2000,0.0,
2005-01-21 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,7.389476299285889,0,0.0,
2005-01-24 00:00:00+00:00,9.625,9.625,9.625,7.370331287384033,400,0.0,
2005-01-25 00:00:00+00:00,9.625,9.625,9.625,7.370331287384033,0,0.0,
2005-01-26 00:00:00+00:00,9.625,9.625,9.625,7.370331287384033,0,0.0,
2005-01-27 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,400,0.0,
2005-01-28 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-01-31 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-01 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-02 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-03 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-04 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-07 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-08 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-09 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-10 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-11 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-14 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-15 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-16 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-17 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-18 00:00:00+00:00,9.5,9.5,9.5,7.274611949920654,0,0.0,
2005-02-22 00:00:00+00:00,9.75,9.75,9.75,7.466047286987305,400,0.0,
2005-02-23 00:00:00+00:00,9.75,9.75,9.75,7.466047286987305,0,0.0,
2005-02-24 00:00:00+00:00,9.75,9.75,9.75,7.466047286987305,0,0.0,
2005-02-25 00:00:00+00:00,9.75,9.75,9.75,7.466047286987305,0,0.0,
2005-02-28 00:00:00+00:00,9.75,9.774999618530272,9.75,7.485193252563477,2200,0.0,
2005-03-01 00:00:00+00:00,9.774999618530272,9.774999618530272,9.774999618530272,7.485193252563477,0,0.0,
2005-03-02 00:00:00+00:00,9.774999618530272,9.774999618530272,9.774999618530272,7.485193252563477,0,0.0,
2005-03-03 00:00:00+00:00,9.774999618530272,9.774999618530272,9.774999618530272,7.485193252563477,0,0.0,
2005-03-04 00:00:00+00:00,9.774999618530272,9.774999618530272,9.774999618530272,7.485193252563477,0,0.0,
2005-03-07 00:00:00+00:00,9.774999618530272,9.774999618530272,9.774999618530272,7.485193252563477,0,0.0,
2005-03-08 00:00:00+00:00,9.774999618530272,9.774999618530272,9.774999618530272,7.485193252563477,0,0.0,
2005-03-09 00:00:00+00:00,10.5,12.5,10.5,9.621073722839355,1000,0.05,
2005-03-10 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-11 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-14 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-15 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-16 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-17 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-18 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-21 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-22 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-03-23 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,7.612189769744873,800,0.0,
2005-03-24 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,7.612189769744873,0,0.0,
2005-03-28 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,7.612189769744873,0,0.0,
2005-03-29 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,7.612189769744873,0,0.0,
2005-03-30 00:00:00+00:00,10.0,10.0,10.0,7.696857452392578,200,0.0,
2005-03-31 00:00:00+00:00,10.0,10.0,10.0,7.696857452392578,200,0.0,
2005-04-01 00:00:00+00:00,10.125,10.125,10.125,7.793065547943115,400,0.0,
2005-04-04 00:00:00+00:00,10.125,10.125,10.125,7.793065547943115,0,0.0,
2005-04-05 00:00:00+00:00,10.5,10.5,10.149999618530272,7.812310218811035,16000,0.0,
2005-04-06 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,600,0.0,
2005-04-07 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-08 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,200,0.0,
2005-04-11 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,0,0.0,
2005-04-12 00:00:00+00:00,10.5,11.25,10.5,8.658960342407227,600,0.0,
2005-04-13 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,1000,0.0,
2005-04-14 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-15 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-18 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-19 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-20 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-21 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-22 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-25 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,1000,0.0,
2005-04-26 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-27 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-28 00:00:00+00:00,11.0,11.0,11.0,8.46653938293457,0,0.0,
2005-04-29 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,800,0.0,
2005-05-02 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,0,0.0,
2005-05-03 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,0,0.0,
2005-05-04 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,0,0.0,
2005-05-05 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,200,0.0,
2005-05-06 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,0,0.0,
2005-05-09 00:00:00+00:00,11.25,11.25,11.25,8.658960342407227,0,0.0,
2005-05-10 00:00:00+00:00,15.0,15.0,15.0,11.54528522491455,200,0.0,
2005-05-11 00:00:00+00:00,15.0,15.0,15.0,11.54528522491455,0,0.0,
2005-05-12 00:00:00+00:00,15.0,15.0,15.0,11.54528522491455,0,0.0,
2005-05-13 00:00:00+00:00,15.0,15.0,15.0,11.54528522491455,0,0.0,
2005-05-16 00:00:00+00:00,15.0,15.0,15.0,11.54528522491455,0,0.0,
2005-05-17 00:00:00+00:00,12.25,13.125,12.25,9.621073722839355,3800,0.0,
2005-05-18 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-05-19 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,200,0.0,
2005-05-20 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,0,0.0,
2005-05-23 00:00:00+00:00,12.5,12.5,12.5,9.621073722839355,4000,0.0,
2005-05-24 00:00:00+00:00,12.125,12.125,12.125,9.332437515258787,1200,0.0,
2005-05-25 00:00:00+00:00,12.125,12.125,12.0,9.236230850219728,3200,0.0,
2005-05-26 00:00:00+00:00,12.0,12.0,12.0,9.236230850219728,0,0.0,
