date,CMU_Open,CMU_High,CMU_Low,CMU_Close,CMU_Volume,CMU_Dividends,CMU_Stock Splits
1988-05-27 00:00:00+00:00,9.375,9.375,9.25,0.7650841474533081,20900,0.0,
1988-05-31 00:00:00+00:00,9.25,9.5,9.25,0.7752847671508789,33100,0.0,
1988-06-01 00:00:00+00:00,9.375,9.5,9.375,0.7752847671508789,26500,0.0,
1988-06-02 00:00:00+00:00,9.375,9.5,9.375,0.7650841474533081,18700,0.0,
1988-06-03 00:00:00+00:00,9.375,9.375,9.375,0.7650841474533081,28000,0.0,
1988-06-06 00:00:00+00:00,9.5,9.5,9.375,0.7752847671508789,11300,0.0,
1988-06-07 00:00:00+00:00,9.375,9.5,9.375,0.7752847671508789,22400,0.0,
1988-06-08 00:00:00+00:00,9.5,9.5,9.375,0.7752847671508789,29600,0.0,
1988-06-09 00:00:00+00:00,9.375,9.5,9.375,0.7650841474533081,43900,0.0,
1988-06-10 00:00:00+00:00,9.375,9.5,9.375,0.7752847671508789,41500,0.0,
1988-06-13 00:00:00+00:00,9.5,9.5,9.375,0.7650841474533081,25500,0.0,
1988-06-14 00:00:00+00:00,9.375,9.625,9.375,0.7854864001274109,30700,0.0,
1988-06-15 00:00:00+00:00,9.5,9.5,9.375,0.7650841474533081,15900,0.0,
1988-06-16 00:00:00+00:00,9.375,9.5,9.375,0.7752847671508789,47500,0.0,
1988-06-17 00:00:00+00:00,9.5,9.5,9.375,0.7650841474533081,31700,0.0,
1988-06-20 00:00:00+00:00,9.375,9.5,9.375,0.7650841474533081,13100,0.0,
1988-06-21 00:00:00+00:00,9.375,9.625,9.375,0.7650841474533081,16600,0.0,
1988-06-22 00:00:00+00:00,9.375,9.625,9.375,0.7752847671508789,52300,0.0,
1988-06-23 00:00:00+00:00,9.625,9.625,9.5,0.7854864001274109,20000,0.0,
1988-06-24 00:00:00+00:00,9.375,9.5,9.375,0.7703668475151062,17100,0.066,
1988-06-27 00:00:00+00:00,9.375,9.625,9.375,0.780637800693512,24000,0.0,
1988-06-28 00:00:00+00:00,9.5,9.625,9.375,0.7909095287322998,11100,0.0,
1988-06-29 00:00:00+00:00,9.625,9.625,9.5,0.7909095287322998,12800,0.0,
1988-06-30 00:00:00+00:00,9.5,9.75,9.5,0.7909095287322998,36700,0.0,
1988-07-01 00:00:00+00:00,9.75,9.75,9.625,0.7909095287322998,31800,0.0,
1988-07-05 00:00:00+00:00,9.75,9.75,9.5,0.7909095287322998,21600,0.0,
1988-07-06 00:00:00+00:00,9.5,9.625,9.5,0.780637800693512,23400,0.0,
1988-07-07 00:00:00+00:00,9.625,9.625,9.5,0.780637800693512,22700,0.0,
1988-07-08 00:00:00+00:00,9.625,9.625,9.5,0.780637800693512,16300,0.0,
1988-07-11 00:00:00+00:00,9.625,9.625,9.5,0.780637800693512,31100,0.0,
1988-07-12 00:00:00+00:00,9.625,9.625,9.5,0.7909095287322998,23900,0.0,
1988-07-13 00:00:00+00:00,9.625,9.625,9.5,0.7909095287322998,27600,0.0,
1988-07-14 00:00:00+00:00,9.625,9.625,9.375,0.780637800693512,38700,0.0,
1988-07-15 00:00:00+00:00,9.5,9.5,9.375,0.780637800693512,17400,0.0,
1988-07-18 00:00:00+00:00,9.5,9.5,9.375,0.780637800693512,23400,0.0,
1988-07-19 00:00:00+00:00,9.5,9.5,9.375,0.7703668475151062,28100,0.0,
1988-07-20 00:00:00+00:00,9.5,9.5,9.375,0.7703668475151062,39100,0.0,
1988-07-21 00:00:00+00:00,9.5,9.625,9.375,0.780637800693512,29200,0.0,
1988-07-22 00:00:00+00:00,9.5,9.625,9.375,0.7703668475151062,20100,0.0,
1988-07-25 00:00:00+00:00,9.25,9.5,9.25,0.7764104604721069,17100,0.197,
1988-07-26 00:00:00+00:00,9.375,9.5,9.25,0.7973939776420593,17200,0.0,
1988-07-27 00:00:00+00:00,9.375,9.5,9.375,0.7869020700454712,23100,0.0,
1988-07-28 00:00:00+00:00,9.5,9.5,9.375,0.7973939776420593,19600,0.0,
1988-07-29 00:00:00+00:00,9.375,9.5,9.375,0.7973939776420593,21400,0.0,
1988-08-01 00:00:00+00:00,9.5,9.5,9.375,0.7973939776420593,43700,0.0,
1988-08-02 00:00:00+00:00,9.375,9.5,9.375,0.7973939776420593,22800,0.0,
1988-08-03 00:00:00+00:00,9.375,9.625,9.375,0.8078856468200684,20100,0.0,
1988-08-04 00:00:00+00:00,9.625,9.625,9.5,0.8078856468200684,27900,0.0,
1988-08-05 00:00:00+00:00,9.625,9.625,9.375,0.7973939776420593,24300,0.0,
1988-08-08 00:00:00+00:00,9.5,9.5,9.375,0.7973939776420593,30500,0.0,
1988-08-09 00:00:00+00:00,9.375,9.625,9.375,0.8078856468200684,28100,0.0,
1988-08-10 00:00:00+00:00,9.625,9.625,9.375,0.7973939776420593,47500,0.0,
1988-08-11 00:00:00+00:00,9.375,9.5,9.375,0.7973939776420593,23500,0.0,
1988-08-12 00:00:00+00:00,9.5,9.5,9.375,0.7973939776420593,27600,0.0,
1988-08-15 00:00:00+00:00,9.5,9.5,9.375,0.7973939776420593,14400,0.0,
1988-08-16 00:00:00+00:00,9.5,9.625,9.5,0.8078856468200684,22900,0.0,
1988-08-17 00:00:00+00:00,9.625,9.625,9.5,0.8078856468200684,30200,0.0,
1988-08-18 00:00:00+00:00,9.625,9.625,9.5,0.7973939776420593,23700,0.0,
1988-08-19 00:00:00+00:00,9.5,9.625,9.5,0.8078856468200684,22800,0.0,
1988-08-22 00:00:00+00:00,9.5,9.625,9.375,0.7869020700454712,27000,0.0,
1988-08-23 00:00:00+00:00,9.5,9.5,9.375,0.7973939776420593,17300,0.0,
1988-08-24 00:00:00+00:00,9.5,9.625,9.375,0.7973939776420593,57500,0.0,
1988-08-25 00:00:00+00:00,9.375,9.5,9.375,0.8142794370651245,7700,0.197,
1988-08-26 00:00:00+00:00,9.375,9.5,9.375,0.8142794370651245,10400,0.0,
1988-08-29 00:00:00+00:00,9.5,9.5,9.375,0.8142794370651245,22000,0.0,
1988-08-30 00:00:00+00:00,9.5,9.625,9.375,0.8249932527542114,16300,0.0,
1988-08-31 00:00:00+00:00,9.5,9.625,9.5,0.8142794370651245,25400,0.0,
1988-09-01 00:00:00+00:00,9.5,9.625,9.5,0.8249932527542114,11600,0.0,
1988-09-02 00:00:00+00:00,9.625,9.625,9.5,0.8142794370651245,27100,0.0,
1988-09-06 00:00:00+00:00,9.625,9.75,9.5,0.8357074856758118,25100,0.0,
1988-09-07 00:00:00+00:00,9.625,9.75,9.625,0.8249932527542114,24700,0.0,
1988-09-08 00:00:00+00:00,9.625,9.75,9.625,0.8357074856758118,23300,0.0,
1988-09-09 00:00:00+00:00,9.75,9.75,9.625,0.8249932527542114,29400,0.0,
1988-09-12 00:00:00+00:00,9.75,9.75,9.625,0.8249932527542114,40500,0.0,
1988-09-13 00:00:00+00:00,9.625,9.75,9.5,0.8357074856758118,15800,0.0,
1988-09-14 00:00:00+00:00,9.5,9.625,9.5,0.8142794370651245,50600,0.0,
1988-09-15 00:00:00+00:00,9.625,9.625,9.5,0.8249932527542114,37400,0.0,
1988-09-16 00:00:00+00:00,9.5,9.625,9.5,0.8249932527542114,28500,0.0,
1988-09-19 00:00:00+00:00,9.625,9.625,9.5,0.8249932527542114,31900,0.0,
1988-09-20 00:00:00+00:00,9.625,9.625,9.5,0.8142794370651245,40400,0.0,
1988-09-21 00:00:00+00:00,9.625,9.625,9.5,0.8249932527542114,46500,0.0,
1988-09-22 00:00:00+00:00,9.625,9.625,9.5,0.8249932527542114,26200,0.0,
1988-09-23 00:00:00+00:00,9.625,9.625,9.5,0.8142794370651245,32800,0.0,
1988-09-26 00:00:00+00:00,9.5,9.625,9.5,0.8424633741378784,18500,0.197,
1988-09-27 00:00:00+00:00,9.5,9.625,9.5,0.8315230011940002,31300,0.0,
1988-09-28 00:00:00+00:00,9.5,9.625,9.5,0.8424633741378784,30900,0.0,
1988-09-29 00:00:00+00:00,9.625,9.625,9.5,0.8424633741378784,30300,0.0,
1988-09-30 00:00:00+00:00,9.625,9.75,9.5,0.8424633741378784,20100,0.0,
1988-10-03 00:00:00+00:00,9.625,9.75,9.5,0.8534048199653625,15700,0.0,
1988-10-04 00:00:00+00:00,9.625,9.75,9.625,0.8534048199653625,26300,0.0,
1988-10-05 00:00:00+00:00,9.625,9.75,9.625,0.8424633741378784,23500,0.0,
1988-10-06 00:00:00+00:00,9.5,9.75,9.5,0.8534048199653625,73200,0.0,
1988-10-07 00:00:00+00:00,9.75,9.75,9.625,0.8534048199653625,40400,0.0,
1988-10-10 00:00:00+00:00,9.75,9.75,9.625,0.8534048199653625,19500,0.0,
1988-10-11 00:00:00+00:00,9.625,9.875,9.625,0.8643456697463989,39400,0.0,
1988-10-12 00:00:00+00:00,9.75,9.875,9.625,0.8534048199653625,24700,0.0,
1988-10-13 00:00:00+00:00,9.75,9.875,9.75,0.8534048199653625,25100,0.0,
1988-10-14 00:00:00+00:00,9.875,9.875,9.625,0.8424633741378784,37200,0.0,
1988-10-17 00:00:00+00:00,9.625,9.75,9.625,0.8534048199653625,30700,0.0,
1988-10-18 00:00:00+00:00,9.75,9.75,9.625,0.8534048199653625,23000,0.0,
1988-10-19 00:00:00+00:00,9.75,9.75,9.625,0.8534048199653625,26700,0.0,
1988-10-20 00:00:00+00:00,9.625,9.75,9.625,0.8424633741378784,30800,0.0,
1988-10-21 00:00:00+00:00,9.75,9.75,9.625,0.8534048199653625,40000,0.0,
1988-10-24 00:00:00+00:00,9.875,9.875,9.75,0.8643456697463989,28000,0.0,
1988-10-25 00:00:00+00:00,9.75,9.875,9.75,0.8534048199653625,19500,0.0,
1988-10-26 00:00:00+00:00,9.75,9.875,9.75,0.8643456697463989,21500,0.0,
1988-10-27 00:00:00+00:00,9.875,9.875,9.75,0.8643456697463989,31800,0.0,
1988-10-28 00:00:00+00:00,9.875,9.875,9.75,0.8643456697463989,14900,0.0,
1988-10-31 00:00:00+00:00,9.875,9.875,9.75,0.8534048199653625,34200,0.0,
1988-11-01 00:00:00+00:00,9.75,9.875,9.75,0.8643456697463989,31400,0.0,
1988-11-02 00:00:00+00:00,9.875,9.875,9.75,0.8534048199653625,74300,0.0,
1988-11-03 00:00:00+00:00,9.875,9.875,9.75,0.8534048199653625,16000,0.0,
1988-11-04 00:00:00+00:00,9.75,9.875,9.75,0.8534048199653625,34100,0.0,
1988-11-07 00:00:00+00:00,9.75,9.875,9.75,0.8534048199653625,56200,0.0,
1988-11-08 00:00:00+00:00,9.75,9.875,9.75,0.8643456697463989,27700,0.0,
1988-11-09 00:00:00+00:00,9.875,9.875,9.75,0.8534048199653625,44100,0.0,
1988-11-10 00:00:00+00:00,9.75,9.875,9.75,0.8534048199653625,19200,0.0,
1988-11-11 00:00:00+00:00,9.75,9.875,9.75,0.8643456697463989,36600,0.0,
1988-11-14 00:00:00+00:00,9.875,9.875,9.75,0.8643456697463989,43300,0.0,
1988-11-15 00:00:00+00:00,9.875,9.875,9.75,0.8643456697463989,29500,0.0,
1988-11-16 00:00:00+00:00,9.75,9.875,9.75,0.8534048199653625,42500,0.0,
1988-11-17 00:00:00+00:00,9.75,9.75,9.625,0.8534048199653625,39800,0.0,
1988-11-18 00:00:00+00:00,9.75,9.75,9.625,0.8424633741378784,22100,0.0,
1988-11-21 00:00:00+00:00,9.75,9.875,9.625,0.8534048199653625,50400,0.0,
1988-11-22 00:00:00+00:00,9.875,9.875,9.75,0.8643456697463989,39100,0.0,
1988-11-23 00:00:00+00:00,9.875,9.875,9.75,0.881939709186554,18600,0.197,
1988-11-25 00:00:00+00:00,9.75,9.875,9.75,0.8707762956619263,4800,0.0,
1988-11-28 00:00:00+00:00,9.875,9.875,9.75,0.881939709186554,20900,0.0,
1988-11-29 00:00:00+00:00,9.75,9.875,9.75,0.881939709186554,30100,0.0,
1988-11-30 00:00:00+00:00,9.875,9.875,9.625,0.8707762956619263,74900,0.0,
1988-12-01 00:00:00+00:00,9.75,9.75,9.625,0.8707762956619263,35800,0.0,
1988-12-02 00:00:00+00:00,9.75,9.75,9.625,0.8707762956619263,14600,0.0,
1988-12-05 00:00:00+00:00,9.625,9.75,9.625,0.8707762956619263,48400,0.0,
1988-12-06 00:00:00+00:00,9.75,9.75,9.625,0.8707762956619263,42900,0.0,
1988-12-07 00:00:00+00:00,9.875,9.875,9.625,0.8707762956619263,20500,0.0,
1988-12-08 00:00:00+00:00,9.625,9.875,9.625,0.8707762956619263,41400,0.0,
1988-12-09 00:00:00+00:00,9.75,9.75,9.625,0.8596125245094299,46900,0.0,
1988-12-12 00:00:00+00:00,9.625,9.75,9.625,0.8596125245094299,20400,0.0,
1988-12-13 00:00:00+00:00,9.625,9.75,9.625,0.8596125245094299,39400,0.0,
1988-12-14 00:00:00+00:00,9.625,9.75,9.625,0.8707762956619263,21200,0.0,
1988-12-15 00:00:00+00:00,9.625,9.875,9.625,0.881939709186554,33100,0.0,
1988-12-16 00:00:00+00:00,9.875,9.875,9.75,0.881939709186554,16300,0.0,
1988-12-19 00:00:00+00:00,9.75,9.875,9.75,0.881939709186554,48600,0.0,
1988-12-20 00:00:00+00:00,9.875,9.875,9.625,0.8707762956619263,61300,0.0,
1988-12-21 00:00:00+00:00,9.75,9.75,9.625,0.8596125245094299,26300,0.0,
1988-12-22 00:00:00+00:00,9.75,9.75,9.625,0.8707762956619263,52700,0.0,
1988-12-23 00:00:00+00:00,9.75,9.875,9.625,0.900127112865448,13700,0.197,
1988-12-27 00:00:00+00:00,9.875,9.875,9.625,0.8773390650749207,9900,0.0,
1988-12-28 00:00:00+00:00,9.75,9.75,9.625,0.8773390650749207,17000,0.0,
1988-12-29 00:00:00+00:00,9.625,9.75,9.625,0.8773390650749207,20900,0.0,
1988-12-30 00:00:00+00:00,9.625,9.75,9.625,0.8773390650749207,41900,0.0,
1989-01-03 00:00:00+00:00,9.75,9.75,9.625,0.8887338042259216,34400,0.0,
1989-01-04 00:00:00+00:00,9.75,9.75,9.625,0.8887338042259216,24200,0.0,
1989-01-05 00:00:00+00:00,9.625,9.75,9.625,0.8887338042259216,37300,0.0,
1989-01-06 00:00:00+00:00,9.75,9.875,9.625,0.900127112865448,47600,0.0,
1989-01-09 00:00:00+00:00,9.875,9.875,9.75,0.900127112865448,35600,0.0,
1989-01-10 00:00:00+00:00,9.75,9.875,9.75,0.900127112865448,43100,0.0,
1989-01-11 00:00:00+00:00,9.875,9.875,9.75,0.900127112865448,17500,0.0,
1989-01-12 00:00:00+00:00,9.75,9.875,9.75,0.8887338042259216,20800,0.0,
1989-01-13 00:00:00+00:00,9.75,10.0,9.75,0.911522090435028,35800,0.0,
1989-01-16 00:00:00+00:00,9.875,10.0,9.875,0.900127112865448,43300,0.0,
1989-01-17 00:00:00+00:00,10.0,10.0,9.75,0.911522090435028,28600,0.0,
1989-01-18 00:00:00+00:00,9.875,10.0,9.75,0.8887338042259216,28300,0.0,
1989-01-19 00:00:00+00:00,9.875,9.875,9.75,0.8887338042259216,36200,0.0,
1989-01-20 00:00:00+00:00,9.875,10.0,9.75,0.900127112865448,39500,0.0,
1989-01-23 00:00:00+00:00,9.875,9.875,9.75,0.8887338042259216,17500,0.0,
1989-01-24 00:00:00+00:00,9.75,10.0,9.75,0.911522090435028,30100,0.0,
1989-01-25 00:00:00+00:00,9.875,10.0,9.875,0.917578101158142,15000,0.066,
1989-01-26 00:00:00+00:00,10.0,10.0,9.875,0.917578101158142,16500,0.0,
1989-01-27 00:00:00+00:00,9.875,10.0,9.875,0.917578101158142,31300,0.0,
1989-01-30 00:00:00+00:00,9.875,10.0,9.875,0.9061074256896972,34100,0.0,
1989-01-31 00:00:00+00:00,9.875,10.0,9.875,0.917578101158142,16800,0.0,
1989-02-01 00:00:00+00:00,10.0,10.0,9.75,0.9061074256896972,101600,0.0,
1989-02-02 00:00:00+00:00,9.875,10.0,9.75,0.8946384787559509,27200,0.0,
1989-02-03 00:00:00+00:00,9.75,9.875,9.75,0.9061074256896972,50400,0.0,
1989-02-06 00:00:00+00:00,9.875,10.0,9.75,0.9061074256896972,17600,0.0,
1989-02-07 00:00:00+00:00,9.875,10.0,9.75,0.9061074256896972,35800,0.0,
1989-02-08 00:00:00+00:00,9.875,10.0,9.875,0.9061074256896972,33300,0.0,
1989-02-09 00:00:00+00:00,10.0,10.0,9.875,0.917578101158142,17200,0.0,
1989-02-10 00:00:00+00:00,10.0,10.0,9.75,0.9061074256896972,42100,0.0,
1989-02-13 00:00:00+00:00,9.875,10.0,9.75,0.9061074256896972,87200,0.0,
1989-02-14 00:00:00+00:00,9.875,9.875,9.75,0.9061074256896972,14900,0.0,
1989-02-15 00:00:00+00:00,9.75,9.875,9.75,0.9061074256896972,63600,0.0,
1989-02-16 00:00:00+00:00,9.875,10.0,9.875,0.9061074256896972,28400,0.0,
1989-02-17 00:00:00+00:00,9.875,10.0,9.875,0.9061074256896972,19500,0.0,
1989-02-21 00:00:00+00:00,10.0,10.0,9.875,0.9061074256896972,26300,0.0,
1989-02-22 00:00:00+00:00,9.875,10.0,9.875,0.9122041463851928,32300,0.066,
1989-02-23 00:00:00+00:00,9.75,9.875,9.75,0.9122041463851928,25500,0.0,
1989-02-24 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,46000,0.0,
1989-02-27 00:00:00+00:00,9.75,9.875,9.75,0.9006582498550415,34500,0.0,
1989-02-28 00:00:00+00:00,9.75,9.75,9.75,0.9006582498550415,17600,0.0,
1989-03-01 00:00:00+00:00,9.75,9.875,9.625,0.9122041463851928,20200,0.0,
1989-03-02 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,22900,0.0,
1989-03-03 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,44700,0.0,
1989-03-06 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,40900,0.0,
1989-03-07 00:00:00+00:00,9.875,9.875,9.75,0.9006582498550415,49600,0.0,
1989-03-08 00:00:00+00:00,9.75,9.875,9.75,0.9006582498550415,53500,0.0,
1989-03-09 00:00:00+00:00,9.875,9.875,9.75,0.9006582498550415,28700,0.0,
1989-03-10 00:00:00+00:00,9.75,9.875,9.75,0.9006582498550415,15100,0.0,
1989-03-13 00:00:00+00:00,9.75,9.875,9.75,0.9122041463851928,47800,0.0,
1989-03-14 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,39200,0.0,
1989-03-15 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,27200,0.0,
1989-03-16 00:00:00+00:00,9.875,9.875,9.75,0.9006582498550415,21200,0.0,
1989-03-17 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,39800,0.0,
1989-03-20 00:00:00+00:00,9.875,9.875,9.75,0.9006582498550415,29900,0.0,
1989-03-21 00:00:00+00:00,9.875,9.875,9.75,0.9006582498550415,40900,0.0,
1989-03-22 00:00:00+00:00,9.875,9.875,9.75,0.9122041463851928,36900,0.0,
1989-03-23 00:00:00+00:00,9.75,9.875,9.75,0.9122041463851928,39600,0.0,
1989-03-27 00:00:00+00:00,9.875,9.875,9.75,0.918341875076294,31600,0.066,
1989-03-28 00:00:00+00:00,9.75,9.875,9.75,0.906718134880066,44100,0.0,
1989-03-29 00:00:00+00:00,9.875,9.875,9.75,0.918341875076294,32600,0.0,
1989-03-30 00:00:00+00:00,9.75,9.875,9.75,0.918341875076294,15700,0.0,
1989-03-31 00:00:00+00:00,9.75,9.875,9.75,0.906718134880066,55300,0.0,
1989-04-03 00:00:00+00:00,9.75,9.875,9.75,0.918341875076294,32600,0.0,
1989-04-04 00:00:00+00:00,9.875,9.875,9.75,0.906718134880066,38900,0.0,
1989-04-05 00:00:00+00:00,9.875,9.875,9.75,0.906718134880066,25400,0.0,
1989-04-06 00:00:00+00:00,9.875,9.875,9.75,0.906718134880066,30700,0.0,
1989-04-07 00:00:00+00:00,9.875,9.875,9.75,0.918341875076294,31900,0.0,
1989-04-10 00:00:00+00:00,9.75,9.875,9.75,0.918341875076294,34900,0.0,
1989-04-11 00:00:00+00:00,9.75,9.875,9.75,0.918341875076294,33300,0.0,
1989-04-12 00:00:00+00:00,9.875,9.875,9.75,0.906718134880066,23700,0.0,
1989-04-13 00:00:00+00:00,9.875,9.875,9.75,0.918341875076294,20200,0.0,
1989-04-14 00:00:00+00:00,9.875,10.0,9.75,0.906718134880066,39600,0.0,
1989-04-17 00:00:00+00:00,9.875,9.875,9.75,0.918341875076294,33700,0.0,
1989-04-18 00:00:00+00:00,9.875,10.0,9.875,0.918341875076294,19100,0.0,
1989-04-19 00:00:00+00:00,10.0,10.0,9.875,0.9299671053886414,33000,0.0,
1989-04-20 00:00:00+00:00,10.0,10.0,9.875,0.9299671053886414,61100,0.0,
1989-04-21 00:00:00+00:00,10.0,10.0,9.875,0.918341875076294,63200,0.0,
1989-04-24 00:00:00+00:00,9.875,10.0,9.875,0.9362244606018066,39200,0.066,
1989-04-25 00:00:00+00:00,9.875,10.0,9.75,0.9362244606018066,37900,0.0,
1989-04-26 00:00:00+00:00,9.875,10.0,9.875,0.9362244606018066,20200,0.0,
1989-04-27 00:00:00+00:00,10.0,10.0,9.875,0.9362244606018066,16200,0.0,
1989-04-28 00:00:00+00:00,10.0,10.0,9.875,0.9245210886001588,73300,0.0,
1989-05-01 00:00:00+00:00,10.0,10.0,9.75,0.9245210886001588,24800,0.0,
1989-05-02 00:00:00+00:00,9.875,10.0,9.75,0.9128185510635376,18300,0.0,
1989-05-03 00:00:00+00:00,9.875,10.0,9.875,0.9245210886001588,19700,0.0,
1989-05-04 00:00:00+00:00,10.0,10.0,9.875,0.9245210886001588,18900,0.0,
1989-05-05 00:00:00+00:00,10.0,10.0,9.75,0.9128185510635376,29900,0.0,
1989-05-08 00:00:00+00:00,9.875,9.875,9.875,0.9245210886001588,35700,0.0,
1989-05-09 00:00:00+00:00,9.875,9.875,9.75,0.9245210886001588,29700,0.0,
1989-05-10 00:00:00+00:00,9.75,9.875,9.75,0.9245210886001588,25200,0.0,
1989-05-11 00:00:00+00:00,9.75,9.875,9.75,0.9245210886001588,37500,0.0,
1989-05-12 00:00:00+00:00,9.875,10.0,9.75,0.9362244606018066,43000,0.0,
1989-05-15 00:00:00+00:00,10.0,10.0,9.875,0.9362244606018066,46900,0.0,
1989-05-16 00:00:00+00:00,10.0,10.0,9.875,0.9362244606018066,72200,0.0,
1989-05-17 00:00:00+00:00,9.875,10.0,9.875,0.9362244606018066,65900,0.0,
1989-05-18 00:00:00+00:00,10.0,10.0,9.875,0.9245210886001588,24500,0.0,
1989-05-19 00:00:00+00:00,9.875,10.0,9.875,0.9362244606018066,22500,0.0,
1989-05-22 00:00:00+00:00,10.0,10.0,9.75,0.9128185510635376,253700,0.0,
1989-05-23 00:00:00+00:00,9.625,9.75,9.5,0.9011163711547852,250900,0.0,
1989-05-24 00:00:00+00:00,9.625,9.75,9.5,0.9191203713417052,65700,0.066,
1989-05-25 00:00:00+00:00,9.75,9.75,9.5,0.9191203713417052,65000,0.0,
1989-05-26 00:00:00+00:00,9.625,9.75,9.625,0.9073366522789,32400,0.0,
1989-05-30 00:00:00+00:00,9.75,9.875,9.75,0.9191203713417052,46900,0.0,
1989-05-31 00:00:00+00:00,9.875,9.875,9.75,0.9309049248695374,45900,0.0,
1989-06-01 00:00:00+00:00,9.875,9.875,9.75,0.9309049248695374,32900,0.0,
1989-06-02 00:00:00+00:00,9.875,10.0,9.75,0.9426875710487366,51000,0.0,
1989-06-05 00:00:00+00:00,10.0,10.0,9.875,0.9426875710487366,50500,0.0,
1989-06-06 00:00:00+00:00,10.0,10.125,9.875,0.9426875710487366,101800,0.0,
1989-06-07 00:00:00+00:00,10.0,10.125,9.875,0.9426875710487366,43200,0.0,
1989-06-08 00:00:00+00:00,10.0,10.125,9.875,0.9544717669487,44500,0.0,
1989-06-09 00:00:00+00:00,10.125,10.125,10.0,0.9426875710487366,47900,0.0,
1989-06-12 00:00:00+00:00,10.0,10.125,10.0,0.9544717669487,16900,0.0,
1989-06-13 00:00:00+00:00,10.0,10.125,10.0,0.9544717669487,40600,0.0,
1989-06-14 00:00:00+00:00,10.0,10.125,9.875,0.9426875710487366,61100,0.0,
1989-06-15 00:00:00+00:00,10.0,10.0,9.875,0.9426875710487366,66100,0.0,
1989-06-16 00:00:00+00:00,9.875,10.0,9.875,0.9426875710487366,62700,0.0,
1989-06-19 00:00:00+00:00,10.0,10.125,9.875,0.9544717669487,75800,0.0,
1989-06-20 00:00:00+00:00,10.0,10.125,10.0,0.9426875710487366,50400,0.0,
1989-06-21 00:00:00+00:00,10.0,10.125,9.875,0.9309049248695374,31700,0.0,
1989-06-22 00:00:00+00:00,10.0,10.125,9.875,0.9309049248695374,62200,0.0,
1989-06-23 00:00:00+00:00,10.0,10.125,9.875,0.9309049248695374,45700,0.0,
1989-06-26 00:00:00+00:00,10.0,10.0,9.875,0.9490308165550232,29000,0.066,
1989-06-27 00:00:00+00:00,9.875,10.0,9.875,0.9371683597564696,58800,0.0,
1989-06-28 00:00:00+00:00,10.0,10.0,9.875,0.9490308165550232,46600,0.0,
1989-06-29 00:00:00+00:00,9.875,10.0,9.875,0.9371683597564696,40400,0.0,
1989-06-30 00:00:00+00:00,9.875,10.0,9.875,0.9490308165550232,49800,0.0,
1989-07-03 00:00:00+00:00,10.0,10.0,10.0,0.9490308165550232,27600,0.0,
1989-07-05 00:00:00+00:00,10.0,10.0,9.875,0.9490308165550232,39500,0.0,
1989-07-06 00:00:00+00:00,10.0,10.125,10.0,0.9490308165550232,15000,0.0,
1989-07-07 00:00:00+00:00,10.125,10.125,10.0,0.9608941674232484,32900,0.0,
1989-07-10 00:00:00+00:00,10.125,10.125,10.0,0.9490308165550232,18900,0.0,
1989-07-11 00:00:00+00:00,10.0,10.125,10.0,0.9490308165550232,39700,0.0,
1989-07-12 00:00:00+00:00,10.0,10.125,10.0,0.9490308165550232,26600,0.0,
1989-07-13 00:00:00+00:00,10.0,10.125,10.0,0.9490308165550232,33400,0.0,
1989-07-14 00:00:00+00:00,10.0,10.125,10.0,0.9608941674232484,26000,0.0,
1989-07-17 00:00:00+00:00,10.125,10.125,10.0,0.9608941674232484,60600,0.0,
1989-07-18 00:00:00+00:00,10.125,10.125,10.0,0.9608941674232484,60000,0.0,
1989-07-19 00:00:00+00:00,10.125,10.125,10.0,0.9608941674232484,43700,0.0,
1989-07-20 00:00:00+00:00,10.125,10.125,10.0,0.9490308165550232,31100,0.0,
1989-07-21 00:00:00+00:00,10.125,10.25,10.0,0.9727565050125122,47200,0.0,
1989-07-24 00:00:00+00:00,10.25,10.25,10.0,0.9608941674232484,80600,0.0,
1989-07-25 00:00:00+00:00,10.125,10.125,9.875,0.9430352449417114,44800,0.063,
1989-07-26 00:00:00+00:00,9.875,10.0,9.875,0.9549726843833924,25800,0.0,
1989-07-27 00:00:00+00:00,9.875,9.875,9.75,0.9430352449417114,71600,0.0,
1989-07-28 00:00:00+00:00,9.875,10.0,9.75,0.9430352449417114,29000,0.0,
1989-07-31 00:00:00+00:00,10.0,10.0,9.875,0.9430352449417114,27000,0.0,
1989-08-01 00:00:00+00:00,10.0,10.0,9.875,0.9549726843833924,33400,0.0,
1989-08-02 00:00:00+00:00,10.125,10.125,10.0,0.966909646987915,31500,0.0,
1989-08-03 00:00:00+00:00,10.0,10.125,10.0,0.966909646987915,33900,0.0,
1989-08-04 00:00:00+00:00,10.0,10.125,10.0,0.966909646987915,21900,0.0,
1989-08-07 00:00:00+00:00,10.25,10.25,10.0,0.9788471460342408,36800,0.0,
1989-08-08 00:00:00+00:00,10.25,10.25,10.0,0.966909646987915,17900,0.0,
1989-08-09 00:00:00+00:00,10.125,10.25,10.125,0.966909646987915,32400,0.0,
