date,PWR_Open,PWR_High,PWR_Low,PWR_Close,PWR_Volume,PWR_Dividends,PWR_Stock Splits
2016-07-07 00:00:00+00:00,23.530000686645508,23.940000534057617,23.520000457763672,23.248863220214844,2174100,0.0,
2016-07-08 00:00:00+00:00,23.90999984741211,24.43000030517578,23.899999618530277,23.936702728271484,1898000,0.0,
2016-07-11 00:00:00+00:00,24.489999771118164,24.81999969482422,24.479999542236328,24.241304397583008,1617000,0.0,
2016-07-12 00:00:00+00:00,24.899999618530277,25.46999931335449,24.86000061035156,24.94879913330078,2558600,0.0,
2016-07-13 00:00:00+00:00,25.440000534057617,25.489999771118164,25.09000015258789,24.98810386657715,2484200,0.0,
2016-07-14 00:00:00+00:00,25.68000030517578,25.770000457763672,25.31999969482422,24.9193172454834,1828800,0.0,
2016-07-15 00:00:00+00:00,25.459999084472656,25.56999969482422,25.280000686645508,25.017587661743164,2516400,0.0,
2016-07-18 00:00:00+00:00,25.38999938964844,25.76000022888184,25.32999992370605,25.23375701904297,1592100,0.0,
2016-07-19 00:00:00+00:00,25.649999618530277,25.690000534057617,25.3700008392334,25.017587661743164,1274800,0.0,
2016-07-20 00:00:00+00:00,25.43000030517578,25.61000061035156,25.100000381469727,25.10601234436035,1504200,0.0,
2016-07-21 00:00:00+00:00,25.51000022888184,25.75,25.399999618530277,24.978271484375,1187900,0.0,
2016-07-22 00:00:00+00:00,25.32999992370605,25.420000076293945,25.149999618530277,24.958627700805664,1191000,0.0,
2016-07-25 00:00:00+00:00,25.299999237060547,25.46999931335449,25.13999938964844,24.978271484375,1325700,0.0,
2016-07-26 00:00:00+00:00,25.46999931335449,25.780000686645508,25.280000686645508,25.312368392944336,1432600,0.0,
2016-07-27 00:00:00+00:00,25.76000022888184,25.979999542236328,25.71999931335449,25.390979766845703,1759800,0.0,
2016-07-28 00:00:00+00:00,25.780000686645508,25.920000076293945,25.5,25.125667572021484,1161000,0.0,
2016-07-29 00:00:00+00:00,25.56999969482422,25.71999931335449,25.26000022888184,25.155147552490234,1140000,0.0,
2016-08-01 00:00:00+00:00,25.59000015258789,25.790000915527344,25.299999237060547,24.94879913330078,1845300,0.0,
2016-08-02 00:00:00+00:00,25.36000061035156,25.459999084472656,24.920000076293945,24.73262023925781,2883500,0.0,
2016-08-03 00:00:00+00:00,25.15999984741211,25.459999084472656,25.020000457763672,24.978271484375,2254900,0.0,
2016-08-04 00:00:00+00:00,24.420000076293945,24.61000061035156,23.21999931335449,23.042510986328125,5867700,0.0,
2016-08-05 00:00:00+00:00,23.600000381469727,24.920000076293945,23.600000381469727,24.418182373046875,3935200,0.0,
2016-08-08 00:00:00+00:00,24.940000534057617,25.170000076293945,24.57999992370605,24.211828231811523,1766200,0.0,
2016-08-09 00:00:00+00:00,24.709999084472656,25.07999992370605,24.709999084472656,24.35922622680664,1493600,0.0,
2016-08-10 00:00:00+00:00,24.8799991607666,24.989999771118164,24.63999938964844,24.30026626586914,1504500,0.0,
2016-08-11 00:00:00+00:00,24.770000457763672,25.290000915527344,24.770000457763672,24.63435935974121,2046000,0.0,
2016-08-12 00:00:00+00:00,25.09000015258789,25.25,24.65999984741211,24.46731185913086,2019800,0.0,
2016-08-15 00:00:00+00:00,24.93000030517578,25.43000030517578,24.88999938964844,24.9389705657959,1392600,0.0,
2016-08-16 00:00:00+00:00,25.32999992370605,25.46999931335449,25.280000686645508,24.94879913330078,1437900,0.0,
2016-08-17 00:00:00+00:00,25.34000015258789,25.459999084472656,25.190000534057617,24.9979305267334,1706500,0.0,
2016-08-18 00:00:00+00:00,25.489999771118164,26.18000030517578,25.46999931335449,25.68576431274414,3835200,0.0,
2016-08-19 00:00:00+00:00,25.959999084472656,26.11000061035156,25.86000061035156,25.489240646362305,2099500,0.0,
2016-08-22 00:00:00+00:00,25.81999969482422,26.020000457763672,25.690000534057617,25.54820442199707,3064300,0.0,
2016-08-23 00:00:00+00:00,26.100000381469727,26.3700008392334,26.020000457763672,25.90194320678711,1593400,0.0,
2016-08-24 00:00:00+00:00,26.31999969482422,26.520000457763672,26.13999938964844,25.823335647583008,2665700,0.0,
2016-08-25 00:00:00+00:00,26.26000022888184,26.450000762939453,26.07999992370605,25.764373779296875,1432800,0.0,
2016-08-26 00:00:00+00:00,26.31999969482422,26.43000030517578,25.93000030517578,25.54820442199707,1779700,0.0,
2016-08-29 00:00:00+00:00,26.01000022888184,26.229999542236328,25.989999771118164,25.66611671447754,1351700,0.0,
2016-08-30 00:00:00+00:00,26.190000534057617,26.209999084472656,25.8700008392334,25.499069213867188,1267100,0.0,
2016-08-31 00:00:00+00:00,25.82999992370605,25.899999618530277,25.57999992370605,25.282888412475582,1638400,0.0,
2016-09-01 00:00:00+00:00,25.670000076293945,25.76000022888184,25.21999931335449,25.2927188873291,1634300,0.0,
2016-09-02 00:00:00+00:00,25.940000534057617,26.18000030517578,25.799999237060547,25.705419540405277,1657500,0.0,
2016-09-06 00:00:00+00:00,26.299999237060547,26.38999938964844,26.15999984741211,25.764373779296875,1649300,0.0,
2016-09-07 00:00:00+00:00,26.15999984741211,26.190000534057617,25.8799991607666,25.55801773071289,1820600,0.0,
2016-09-08 00:00:00+00:00,26.06999969482422,26.209999084472656,26.030000686645508,25.656286239624023,1226100,0.0,
2016-09-09 00:00:00+00:00,25.90999984741211,25.90999984741211,25.280000686645508,24.88001251220703,2464500,0.0,
2016-09-12 00:00:00+00:00,25.09000015258789,25.40999984741211,25.049999237060547,24.87018775939941,2716500,0.0,
2016-09-13 00:00:00+00:00,25.100000381469727,25.25,24.709999084472656,24.43783569335937,2188500,0.0,
2016-09-14 00:00:00+00:00,24.8700008392334,24.959999084472656,24.59000015258789,24.241304397583008,1269800,0.0,
2016-09-15 00:00:00+00:00,24.770000457763672,25.01000022888184,24.649999618530277,24.50661849975586,1326600,0.0,
2016-09-16 00:00:00+00:00,24.780000686645508,24.959999084472656,24.489999771118164,24.49679374694824,2824700,0.0,
2016-09-19 00:00:00+00:00,25.1299991607666,25.540000915527344,25.11000061035156,24.96845054626465,1500100,0.0,
2016-09-20 00:00:00+00:00,25.489999771118164,25.489999771118164,24.81999969482422,24.447654724121094,1801500,0.0,
2016-09-21 00:00:00+00:00,25.020000457763672,25.75,24.8799991607666,25.26323699951172,2433000,0.0,
2016-09-22 00:00:00+00:00,25.899999618530277,26.059999465942383,25.65999984741211,25.489240646362305,1613800,0.0,
2016-09-23 00:00:00+00:00,26.11000061035156,26.549999237060547,26.01000022888184,25.754547119140625,2183200,0.0,
2016-09-26 00:00:00+00:00,26.1200008392334,26.700000762939453,26.030000686645508,25.990375518798828,2012100,0.0,
2016-09-27 00:00:00+00:00,26.32999992370605,26.959999084472656,26.25,26.41290664672852,2874700,0.0,
2016-09-28 00:00:00+00:00,26.989999771118164,27.850000381469727,26.96999931335449,27.346397399902344,2942600,0.0,
2016-09-29 00:00:00+00:00,27.81999969482422,28.09000015258789,27.600000381469727,27.31692314147949,2374500,0.0,
2016-09-30 00:00:00+00:00,27.780000686645508,28.13999938964844,27.729999542236328,27.503612518310547,1899300,0.0,
2016-10-03 00:00:00+00:00,27.82999992370605,28.06999969482422,27.549999237060547,27.395530700683597,2440100,0.0,
2016-10-04 00:00:00+00:00,27.950000762939453,28.5,27.780000686645508,27.415178298950195,2350800,0.0,
2016-10-05 00:00:00+00:00,28.06999969482422,28.3700008392334,27.90999984741211,27.7689266204834,1473600,0.0,
2016-10-06 00:00:00+00:00,28.149999618530277,28.600000381469727,28.049999237060547,28.0833683013916,1445000,0.0,
2016-10-07 00:00:00+00:00,28.51000022888184,28.700000762939453,28.299999237060547,28.01458549499512,2220500,0.0,
2016-10-10 00:00:00+00:00,28.700000762939453,28.8700008392334,28.56999969482422,28.260238647460938,2133400,0.0,
2016-10-11 00:00:00+00:00,28.61000061035156,28.670000076293945,27.71999931335449,27.385704040527344,1863800,0.0,
2016-10-12 00:00:00+00:00,27.8700008392334,28.049999237060547,27.700000762939453,27.51344490051269,2195500,0.0,
2016-10-13 00:00:00+00:00,27.799999237060547,28.01000022888184,27.440000534057617,27.395530700683597,2457300,0.0,
2016-10-14 00:00:00+00:00,28.07999992370605,28.399999618530277,27.8799991607666,27.45448875427246,1584200,0.0,
2016-10-17 00:00:00+00:00,27.950000762939453,28.040000915527344,27.43000030517578,27.13022232055664,2884000,0.0,
2016-10-18 00:00:00+00:00,28.0,28.26000022888184,27.8799991607666,27.42500877380371,1253100,0.0,
2016-10-19 00:00:00+00:00,28.059999465942383,28.36000061035156,27.76000022888184,27.71979522705078,1819000,0.0,
2016-10-20 00:00:00+00:00,28.09000015258789,28.40999984741211,28.059999465942383,27.847530364990234,1614300,0.0,
2016-10-21 00:00:00+00:00,28.059999465942383,28.46999931335449,27.90999984741211,27.77875518798828,1445400,0.0,
2016-10-24 00:00:00+00:00,28.459999084472656,28.559999465942383,28.290000915527344,27.994932174682617,1370700,0.0,
2016-10-25 00:00:00+00:00,28.40999984741211,29.5,28.32999992370605,27.916318893432617,2596800,0.0,
2016-10-26 00:00:00+00:00,28.13999938964844,28.65999984741211,27.93000030517578,27.926143646240234,1548600,0.0,
2016-10-27 00:00:00+00:00,28.479999542236328,28.59000015258789,28.149999618530277,27.70014190673828,1784200,0.0,
2016-10-28 00:00:00+00:00,28.239999771118164,28.780000686645508,28.239999771118164,28.06371116638184,2174800,0.0,
2016-10-31 00:00:00+00:00,28.600000381469727,28.799999237060547,28.280000686645508,28.250415802001957,1617800,0.0,
2016-11-01 00:00:00+00:00,28.86000061035156,28.940000534057617,28.200000762939453,27.85736846923828,3502400,0.0,
2016-11-02 00:00:00+00:00,28.309999465942383,28.530000686645508,28.149999618530277,27.994932174682617,3611800,0.0,
2016-11-03 00:00:00+00:00,29.040000915527344,29.399999618530277,27.290000915527344,27.81805419921875,5045900,0.0,
2016-11-04 00:00:00+00:00,28.200000762939453,28.71999931335449,27.729999542236328,27.592050552368164,3107600,0.0,
2016-11-07 00:00:00+00:00,28.540000915527344,28.93000030517578,28.36000061035156,28.13249969482422,1574600,0.0,
2016-11-08 00:00:00+00:00,28.6299991607666,29.200000762939453,28.450000762939453,28.496065139770508,1918900,0.0,
2016-11-09 00:00:00+00:00,29.940000534057617,31.31999969482422,29.90999984741211,30.156702041625977,6408900,0.0,
2016-11-10 00:00:00+00:00,31.0,31.57999992370605,30.84000015258789,30.815053939819336,2967000,0.0,
2016-11-11 00:00:00+00:00,31.200000762939453,31.40999984741211,30.950000762939453,30.864187240600582,3018800,0.0,
2016-11-14 00:00:00+00:00,31.57999992370605,31.8700008392334,31.32999992370605,31.237585067749023,3740100,0.0,
2016-11-15 00:00:00+00:00,32.59000015258789,33.130001068115234,32.34000015258789,32.465858459472656,3706800,0.0,
2016-11-16 00:00:00+00:00,32.88999938964844,32.939998626708984,32.18000030517578,31.669944763183597,3074000,0.0,
2016-11-17 00:00:00+00:00,32.36000061035156,32.41999816894531,31.739999771118164,31.689598083496094,2862400,0.0,
2016-11-18 00:00:00+00:00,31.68000030517578,32.2400016784668,31.670000076293945,31.36532592773437,2350300,0.0,
2016-11-21 00:00:00+00:00,32.02000045776367,32.369998931884766,31.93000030517578,31.719070434570312,1253600,0.0,
2016-11-22 00:00:00+00:00,32.2400016784668,32.33000183105469,31.84000015258789,31.660112380981445,2115000,0.0,
2016-11-23 00:00:00+00:00,32.2599983215332,32.81999969482422,32.060001373291016,32.210384368896484,2087000,0.0,
2016-11-25 00:00:00+00:00,32.790000915527344,32.900001525878906,32.59000015258789,32.308650970458984,708600,0.0,
2016-11-28 00:00:00+00:00,32.77000045776367,32.880001068115234,32.22999954223633,31.709243774414062,1959900,0.0,
2016-11-29 00:00:00+00:00,32.20000076293945,32.56999969482422,32.029998779296875,31.797685623168945,1833200,0.0,
2016-11-30 00:00:00+00:00,32.709999084472656,34.13999938964844,32.709999084472656,33.134037017822266,5006400,0.0,
2016-12-01 00:00:00+00:00,34.029998779296875,34.650001525878906,33.779998779296875,33.49762725830078,2778700,0.0,
2016-12-02 00:00:00+00:00,34.130001068115234,34.290000915527344,33.540000915527344,33.21265411376953,1568200,0.0,
2016-12-05 00:00:00+00:00,34.08000183105469,34.16999816894531,33.54999923706055,33.153709411621094,2529100,0.0,
2016-12-06 00:00:00+00:00,33.7400016784668,34.09000015258789,33.560001373291016,33.36988067626953,1522400,0.0,
2016-12-07 00:00:00+00:00,34.029998779296875,34.630001068115234,33.84000015258789,33.979103088378906,1196300,0.0,
2016-12-08 00:00:00+00:00,34.66999816894531,35.150001525878906,34.540000915527344,34.49005889892578,2838600,0.0,
2016-12-09 00:00:00+00:00,35.09000015258789,35.849998474121094,34.849998474121094,34.96171951293945,3184700,0.0,
2016-12-12 00:00:00+00:00,36.68999862670898,36.84999847412109,35.45000076293945,35.05015563964844,2913700,0.0,
2016-12-13 00:00:00+00:00,35.720001220703125,35.7400016784668,34.810001373291016,34.46058654785156,2007600,0.0,
2016-12-14 00:00:00+00:00,34.970001220703125,35.459999084472656,34.7599983215332,34.352500915527344,1621100,0.0,
2016-12-15 00:00:00+00:00,34.900001525878906,35.52000045776367,34.810001373291016,34.74554443359375,2374600,0.0,
2016-12-16 00:00:00+00:00,35.400001525878906,35.86000061035156,35.36000061035156,34.94208908081055,5487800,0.0,
2016-12-19 00:00:00+00:00,35.54999923706055,35.79999923706055,34.93000030517578,34.55885696411133,1533400,0.0,
2016-12-20 00:00:00+00:00,35.470001220703125,35.68000030517578,35.2400016784668,34.91259765625,1207400,0.0,
2016-12-21 00:00:00+00:00,35.38999938964844,35.41999816894531,34.900001525878906,34.421287536621094,1491300,0.0,
2016-12-22 00:00:00+00:00,35.09000015258789,35.290000915527344,34.65999984741211,34.097023010253906,1312600,0.0,
2016-12-23 00:00:00+00:00,34.689998626708984,34.83000183105469,34.599998474121094,34.20510482788086,625000,0.0,
2016-12-27 00:00:00+00:00,34.939998626708984,35.130001068115234,34.88999938964844,34.43110656738281,714300,0.0,
2016-12-28 00:00:00+00:00,35.150001525878906,35.2599983215332,34.33000183105469,33.82188415527344,893200,0.0,
2016-12-29 00:00:00+00:00,34.52000045776367,34.66999816894531,34.34000015258789,33.988922119140625,989400,0.0,
2016-12-30 00:00:00+00:00,34.7400016784668,35.189998626708984,34.58000183105469,34.244407653808594,1695800,0.0,
2017-01-03 00:00:00+00:00,35.15999984741211,35.61000061035156,34.650001525878906,34.303375244140625,1311200,0.0,
2017-01-04 00:00:00+00:00,34.97999954223633,35.279998779296875,34.90999984741211,34.49988555908203,1184000,0.0,
2017-01-05 00:00:00+00:00,35.099998474121094,35.279998779296875,34.810001373291016,34.26406478881836,1375400,0.0,
2017-01-06 00:00:00+00:00,34.939998626708984,35.380001068115234,34.720001220703125,34.29354476928711,1418500,0.0,
2017-01-09 00:00:00+00:00,34.81999969482422,34.81999969482422,34.130001068115234,33.59587860107422,1282100,0.0,
2017-01-10 00:00:00+00:00,34.29999923706055,34.72999954223633,34.119998931884766,33.96928024291992,906000,0.0,
2017-01-11 00:00:00+00:00,34.560001373291016,34.7400016784668,34.349998474121094,34.11668014526367,999800,0.0,
2017-01-12 00:00:00+00:00,34.81999969482422,35.0,34.13999938964844,33.80224609375,1400700,0.0,
2017-01-13 00:00:00+00:00,34.40999984741211,35.029998779296875,34.40999984741211,34.283721923828125,865200,0.0,
2017-01-17 00:00:00+00:00,34.810001373291016,34.869998931884766,34.130001068115234,33.5467414855957,1572500,0.0,
2017-01-18 00:00:00+00:00,34.20000076293945,34.279998779296875,33.65999984741211,33.6843147277832,2304800,0.0,
2017-01-19 00:00:00+00:00,34.349998474121094,34.560001373291016,33.959999084472656,33.87101745605469,1628100,0.0,
2017-01-20 00:00:00+00:00,34.630001068115234,34.959999084472656,34.11000061035156,34.05771255493164,1671900,0.0,
2017-01-23 00:00:00+00:00,34.65999984741211,34.88999938964844,34.150001525878906,34.165802001953125,1406700,0.0,
2017-01-24 00:00:00+00:00,35.029998779296875,37.470001220703125,35.029998779296875,36.75992584228516,4435100,0.0,
2017-01-25 00:00:00+00:00,37.5,38.0,37.36000061035156,36.94661331176758,3080100,0.0,
2017-01-26 00:00:00+00:00,37.83000183105469,38.08000183105469,37.34000015258789,36.79923629760742,1442100,0.0,
2017-01-27 00:00:00+00:00,37.400001525878906,37.41999816894531,36.45000076293945,36.0622673034668,1845000,0.0,
2017-01-30 00:00:00+00:00,36.5099983215332,36.619998931884766,35.900001525878906,35.944366455078125,1484800,0.0,
2017-01-31 00:00:00+00:00,36.720001220703125,36.72999954223633,35.70000076293945,35.26634216308594,2270000,0.0,
2017-02-01 00:00:00+00:00,36.15999984741211,36.52999877929688,35.540000915527344,35.07963562011719,2181700,0.0,
2017-02-02 00:00:00+00:00,35.77000045776367,35.900001525878906,35.29999923706055,34.91259765625,1103700,0.0,
2017-02-03 00:00:00+00:00,36.040000915527344,36.709999084472656,35.869998931884766,35.96400451660156,1610100,0.0,
2017-02-06 00:00:00+00:00,36.59999847412109,37.61000061035156,36.38999938964844,36.04261016845703,2408300,0.0,
2017-02-07 00:00:00+00:00,36.709999084472656,36.93000030517578,36.06999969482422,35.82644271850586,1406800,0.0,
2017-02-08 00:00:00+00:00,36.52999877929688,36.59000015258789,35.900001525878906,35.541473388671875,1128100,0.0,
2017-02-09 00:00:00+00:00,36.16999816894531,36.97999954223633,36.150001525878906,36.278438568115234,1151700,0.0,
2017-02-10 00:00:00+00:00,37.11000061035156,37.290000915527344,36.43999862670898,36.3177375793457,1108600,0.0,
2017-02-13 00:00:00+00:00,37.25,37.7400016784668,36.93000030517578,36.50444030761719,1194800,0.0,
2017-02-14 00:00:00+00:00,36.93999862670898,37.38999938964844,36.58000183105469,36.74027633666992,1445000,0.0,
2017-02-15 00:00:00+00:00,37.400001525878906,37.59999847412109,37.060001373291016,36.75010681152344,1132600,0.0,
2017-02-16 00:00:00+00:00,37.43000030517578,37.72999954223633,36.970001220703125,37.07435607910156,1208400,0.0,
2017-02-17 00:00:00+00:00,37.5,37.5,36.540000915527344,36.59287643432617,2265200,0.0,
2017-02-21 00:00:00+00:00,36.68999862670898,38.68000030517578,36.040000915527344,37.80150985717773,2819700,0.0,
2017-02-22 00:00:00+00:00,38.540000915527344,38.81999969482422,37.58000183105469,37.00558471679688,2089000,0.0,
2017-02-23 00:00:00+00:00,37.75,37.84999847412109,36.52999877929688,36.49463272094727,1942300,0.0,
2017-02-24 00:00:00+00:00,36.81999969482422,37.7599983215332,36.68999862670898,37.10383987426758,1632100,0.0,
2017-02-27 00:00:00+00:00,37.77000045776367,38.380001068115234,37.5099983215332,37.467430114746094,1298500,0.0,
2017-02-28 00:00:00+00:00,38.0,38.0,37.11000061035156,36.67149353027344,1936600,0.0,
2017-03-01 00:00:00+00:00,37.970001220703125,38.560001373291016,37.84000015258789,37.58533477783203,2217100,0.0,
2017-03-02 00:00:00+00:00,38.27999877929688,38.459999084472656,37.470001220703125,36.86801910400391,2362300,0.0,
2017-03-03 00:00:00+00:00,37.5099983215332,38.130001068115234,37.5,37.37897109985352,1326200,0.0,
2017-03-06 00:00:00+00:00,37.65999984741211,37.83000183105469,37.310001373291016,37.015411376953125,1344300,0.0,
2017-03-07 00:00:00+00:00,37.66999816894531,38.15999984741211,37.400001525878906,36.87783432006836,1698000,0.0,
2017-03-08 00:00:00+00:00,37.63999938964844,37.77000045776367,37.27999877929688,36.83854293823242,2098400,0.0,
2017-03-09 00:00:00+00:00,37.2599983215332,37.52000045776367,36.5,36.0819206237793,1463900,0.0,
2017-03-10 00:00:00+00:00,37.15999984741211,37.40999984741211,36.95000076293945,36.661659240722656,1436100,0.0,
2017-03-13 00:00:00+00:00,37.369998931884766,37.900001525878906,37.2599983215332,37.015411376953125,1308700,0.0,
2017-03-14 00:00:00+00:00,37.2400016784668,37.29999923706055,36.630001068115234,36.58305358886719,874600,0.0,
2017-03-15 00:00:00+00:00,37.400001525878906,38.0,37.22999954223633,36.99575805664063,1435200,0.0,
2017-03-16 00:00:00+00:00,37.869998931884766,38.0,37.40999984741211,36.82871627807617,884800,0.0,
2017-03-17 00:00:00+00:00,37.56999969482422,37.619998931884766,37.02000045776367,36.61253356933594,1695100,0.0,
2017-03-20 00:00:00+00:00,37.15999984741211,37.27999877929688,36.790000915527344,36.45531845092773,676700,0.0,
2017-03-21 00:00:00+00:00,37.2599983215332,37.2599983215332,35.66999816894531,35.28599548339844,2315400,0.0,
2017-03-22 00:00:00+00:00,35.900001525878906,36.58000183105469,35.689998626708984,35.67904281616211,1831800,0.0,
2017-03-23 00:00:00+00:00,36.34000015258789,36.84000015258789,36.209999084472656,35.796958923339844,1712400,0.0,
2017-03-24 00:00:00+00:00,36.630001068115234,36.810001373291016,35.95000076293945,35.50217819213867,1241700,0.0,
2017-03-27 00:00:00+00:00,35.58000183105469,36.11000061035156,35.06999969482422,35.35477828979492,1106000,0.0,
2017-03-28 00:00:00+00:00,35.959999084472656,36.66999816894531,35.88999938964844,35.8460807800293,1322500,0.0,
2017-03-29 00:00:00+00:00,36.27999877929688,36.81999969482422,35.9900016784668,36.0819206237793,1393100,0.0,
2017-03-30 00:00:00+00:00,36.720001220703125,37.25,36.630001068115234,36.47497177124024,2175800,0.0,
2017-03-31 00:00:00+00:00,36.90999984741211,37.470001220703125,36.810001373291016,36.46514129638672,1572800,0.0,
2017-04-03 00:00:00+00:00,37.27999877929688,37.4900016784668,36.2400016784668,35.8460807800293,1829000,0.0,
2017-04-04 00:00:00+00:00,36.47999954223633,36.93999862670898,36.18000030517578,35.71834182739258,2193200,0.0,
2017-04-05 00:00:00+00:00,36.400001525878906,36.59000015258789,35.2599983215332,34.68658447265625,2821800,0.0,
2017-04-06 00:00:00+00:00,35.2599983215332,35.75,35.2599983215332,34.971561431884766,1344200,0.0,
2017-04-07 00:00:00+00:00,35.459999084472656,35.959999084472656,35.380001068115234,35.17789459228516,1163100,0.0,
2017-04-10 00:00:00+00:00,35.83000183105469,36.400001525878906,35.650001525878906,35.17789459228516,962900,0.0,
2017-04-11 00:00:00+00:00,35.720001220703125,35.79999923706055,35.38999938964844,35.001033782958984,1473000,0.0,
2017-04-12 00:00:00+00:00,35.54999923706055,35.560001373291016,34.41999816894531,34.22476577758789,2037800,0.0,
2017-04-13 00:00:00+00:00,34.7400016784668,35.16999816894531,34.150001525878906,33.566402435302734,1723900,0.0,
2017-04-17 00:00:00+00:00,34.25,34.900001525878906,34.13999938964844,34.26406478881836,973900,0.0,
2017-04-18 00:00:00+00:00,34.630001068115234,35.06999969482422,34.5,34.33283996582031,1066100,0.0,
2017-04-19 00:00:00+00:00,35.189998626708984,35.41999816894531,34.95000076293945,34.44093322753906,1560500,0.0,
2017-04-20 00:00:00+00:00,35.43000030517578,35.4900016784668,34.970001220703125,34.5981559753418,1265200,0.0,
2017-04-21 00:00:00+00:00,35.220001220703125,35.34000015258789,34.66999816894531,34.4016227722168,1924900,0.0,
2017-04-24 00:00:00+00:00,35.689998626708984,36.02999877929688,35.47999954223633,35.30564498901367,2074700,0.0,
2017-04-25 00:00:00+00:00,36.130001068115234,36.380001068115234,35.869998931884766,35.37442398071289,1267000,0.0,
2017-04-26 00:00:00+00:00,36.0099983215332,36.560001373291016,35.90999984741211,35.659393310546875,1087000,0.0,
2017-04-27 00:00:00+00:00,36.290000915527344,36.459999084472656,35.9900016784668,35.50217819213867,909000,0.0,
2017-04-28 00:00:00+00:00,36.18000030517578,36.27999877929688,35.41999816894531,34.82415771484375,1578300,0.0,
2017-05-01 00:00:00+00:00,35.61000061035156,35.939998626708984,35.2400016784668,34.981388092041016,814700,0.0,
2017-05-02 00:00:00+00:00,35.56999969482422,35.84000015258789,35.36000061035156,34.91259765625,1893300,0.0,
2017-05-03 00:00:00+00:00,35.29999923706055,35.59000015258789,34.63999938964844,34.44093322753906,3435000,0.0,
2017-05-04 00:00:00+00:00,35.29999923706055,36.65999984741211,34.900001525878906,34.362327575683594,2404300,0.0,
2017-05-05 00:00:00+00:00,35.0,35.06999969482422,34.189998626708984,33.91032409667969,2945500,0.0,
2017-05-08 00:00:00+00:00,34.4900016784668,34.900001525878906,34.22999954223633,33.8415412902832,1687000,0.0,
2017-05-09 00:00:00+00:00,34.40999984741211,34.709999084472656,34.150001525878906,33.91032409667969,3144500,0.0,
2017-05-10 00:00:00+00:00,34.40999984741211,34.5099983215332,33.31999969482422,33.084922790527344,2680100,0.0,
2017-05-11 00:00:00+00:00,33.5099983215332,33.650001525878906,32.869998931884766,33.02595520019531,1653700,0.0,
2017-05-12 00:00:00+00:00,33.45000076293945,33.810001373291016,32.369998931884766,31.925424575805664,1663500,0.0,
2017-05-15 00:00:00+00:00,32.70000076293945,32.81999969482422,32.31999969482422,31.88611602783203,1456800,0.0,
2017-05-16 00:00:00+00:00,32.45000076293945,32.560001373291016,31.71999931335449,31.267065048217773,1704700,0.0,
2017-05-17 00:00:00+00:00,31.81999969482422,31.81999969482422,31.030000686645508,30.51044464111328,1564200,0.0,
2017-05-18 00:00:00+00:00,31.020000457763672,31.3799991607666,30.68000030517578,30.677488327026367,1673100,0.0,
2017-05-19 00:00:00+00:00,31.440000534057617,31.690000534057617,31.290000915527344,30.8936710357666,1350500,0.0,
2017-05-22 00:00:00+00:00,31.6299991607666,31.71999931335449,31.3700008392334,31.05088806152344,1152100,0.0,
2017-05-23 00:00:00+00:00,31.6200008392334,31.84000015258789,31.270000457763672,31.14914894104004,841300,0.0,
2017-05-24 00:00:00+00:00,31.38999938964844,31.530000686645508,31.15999984741211,30.736448287963867,1568600,0.0,
2017-05-25 00:00:00+00:00,31.459999084472656,31.61000061035156,30.96999931335449,30.471139907836918,1446500,0.0,
2017-05-26 00:00:00+00:00,31.01000022888184,31.31999969482422,30.76000022888184,30.530092239379883,1682500,0.0,
2017-05-30 00:00:00+00:00,30.88999938964844,31.040000915527344,30.700000762939453,30.215654373168945,1212100,0.0,
2017-05-31 00:00:00+00:00,30.76000022888184,30.76000022888184,30.229999542236328,30.12721824645996,2309400,0.0,
2017-06-01 00:00:00+00:00,30.809999465942383,31.43000030517578,30.440000534057617,30.824886322021484,2438000,0.0,
2017-06-02 00:00:00+00:00,31.299999237060547,31.770000457763672,31.190000534057617,31.05088806152344,1629000,0.0,
2017-06-05 00:00:00+00:00,31.65999984741211,31.65999984741211,31.059999465942383,30.7167911529541,1761800,0.0,
2017-06-06 00:00:00+00:00,30.96999931335449,31.420000076293945,30.690000534057617,30.697145462036133,1504700,0.0,
2017-06-07 00:00:00+00:00,31.299999237060547,31.600000381469727,31.25,30.85436248779297,2072500,0.0,
2017-06-08 00:00:00+00:00,31.399999618530277,32.0099983215332,31.399999618530277,31.257238388061523,1361400,0.0,
2017-06-09 00:00:00+00:00,31.8799991607666,32.81999969482422,31.8799991607666,32.141597747802734,2124200,0.0,
2017-06-12 00:00:00+00:00,32.7400016784668,33.0099983215332,32.5099983215332,32.092472076416016,1688500,0.0,
2017-06-13 00:00:00+00:00,32.709999084472656,33.40999984741211,32.5099983215332,32.42655563354492,1208400,0.0,
2017-06-14 00:00:00+00:00,32.959999084472656,33.0,32.150001525878906,31.895946502685547,1103600,0.0,
2017-06-15 00:00:00+00:00,32.040000915527344,32.43000030517578,31.770000457763672,31.42428207397461,1996900,0.0,
2017-06-16 00:00:00+00:00,31.86000061035156,32.2400016784668,31.809999465942383,31.50289535522461,1860200,0.0,
2017-06-19 00:00:00+00:00,32.15999984741211,32.439998626708984,31.950000762939453,31.83698081970215,1409700,0.0,
2017-06-20 00:00:00+00:00,32.119998931884766,32.220001220703125,31.6299991607666,31.21793365478516,1247000,0.0,
2017-06-21 00:00:00+00:00,31.8799991607666,31.93000030517578,31.170000076293945,30.677488327026367,1358300,0.0,
