date,HOFT_Open,HOFT_High,HOFT_Low,HOFT_Close,HOFT_Volume,HOFT_Dividends,HOFT_Stock Splits
2015-09-11 00:00:00+00:00,24.770000457763672,25.11000061035156,24.3799991607666,19.628812789916992,27300,0.1,
2015-09-14 00:00:00+00:00,25.07999992370605,25.07999992370605,24.25,19.05034637451172,39400,0.0,
2015-09-15 00:00:00+00:00,24.600000381469727,25.229999542236328,24.59000015258789,19.636627197265625,32700,0.0,
2015-09-16 00:00:00+00:00,25.229999542236328,25.229999542236328,24.5,19.331756591796875,39700,0.0,
2015-09-17 00:00:00+00:00,24.850000381469727,25.63999938964844,24.790000915527344,19.738250732421875,31400,0.0,
2015-09-18 00:00:00+00:00,24.959999084472656,25.56999969482422,24.90999984741211,19.863325119018555,73400,0.0,
2015-09-21 00:00:00+00:00,25.489999771118164,25.90999984741211,25.040000915527344,19.746063232421875,34200,0.0,
2015-09-22 00:00:00+00:00,25.01000022888184,25.479999542236328,24.84000015258789,19.746063232421875,33200,0.0,
2015-09-23 00:00:00+00:00,25.270000457763672,25.71999931335449,25.059999465942383,20.0118465423584,41200,0.0,
2015-09-24 00:00:00+00:00,25.3700008392334,25.690000534057617,25.020000457763672,19.644441604614254,62400,0.0,
2015-09-25 00:00:00+00:00,25.25,25.690000534057617,24.63999938964844,19.449010848999023,63800,0.0,
2015-09-28 00:00:00+00:00,24.88999938964844,24.88999938964844,23.57999992370605,18.7454776763916,49500,0.0,
2015-09-29 00:00:00+00:00,24.0,24.07999992370605,23.57999992370605,18.667299270629883,53600,0.0,
2015-09-30 00:00:00+00:00,23.899999618530277,24.239999771118164,23.51000022888184,18.40152359008789,88700,0.0,
2015-10-01 00:00:00+00:00,23.559999465942383,24.65999984741211,23.40999984741211,19.222314834594727,70700,0.0,
2015-10-02 00:00:00+00:00,24.38999938964844,25.170000076293945,24.290000915527344,19.19886779785156,53000,0.0,
2015-10-05 00:00:00+00:00,24.780000686645508,25.920000076293945,24.65999984741211,20.019670486450195,57200,0.0,
2015-10-06 00:00:00+00:00,25.600000381469727,25.63999938964844,25.229999542236328,19.800785064697266,36800,0.0,
2015-10-07 00:00:00+00:00,25.5,26.149999618530277,25.3799991607666,20.301082611083984,40900,0.0,
2015-10-08 00:00:00+00:00,26.01000022888184,26.149999618530277,25.36000061035156,19.996212005615234,33800,0.0,
2015-10-09 00:00:00+00:00,25.709999084472656,25.899999618530277,25.40999984741211,20.08220672607422,21500,0.0,
2015-10-12 00:00:00+00:00,25.780000686645508,26.09000015258789,25.43000030517578,20.371435165405277,64100,0.0,
2015-10-13 00:00:00+00:00,26.13999938964844,26.5,25.40999984741211,19.89459609985352,51400,0.0,
2015-10-14 00:00:00+00:00,25.540000915527344,25.700000762939453,24.440000534057617,19.667898178100582,50300,0.0,
2015-10-15 00:00:00+00:00,25.15999984741211,25.559999465942383,24.76000022888184,19.98058319091797,36200,0.0,
2015-10-16 00:00:00+00:00,25.670000076293945,25.780000686645508,24.940000534057617,19.761695861816406,36000,0.0,
2015-10-19 00:00:00+00:00,25.280000686645508,25.450000762939453,24.82999992370605,19.605356216430664,25500,0.0,
2015-10-20 00:00:00+00:00,25.170000076293945,25.63999938964844,24.82999992370605,20.0040283203125,32400,0.0,
2015-10-21 00:00:00+00:00,25.6299991607666,25.809999465942383,24.84000015258789,19.47246742248535,25900,0.0,
2015-10-22 00:00:00+00:00,24.90999984741211,25.489999771118164,24.809999465942383,19.91022682189941,27100,0.0,
2015-10-23 00:00:00+00:00,25.540000915527344,26.030000686645508,25.040000915527344,20.0040283203125,60100,0.0,
2015-10-26 00:00:00+00:00,25.38999938964844,25.989999771118164,25.209999084472656,20.0040283203125,32600,0.0,
2015-10-27 00:00:00+00:00,25.549999237060547,25.81999969482422,24.56999969482422,19.36302947998047,31000,0.0,
2015-10-28 00:00:00+00:00,24.8799991607666,26.059999465942383,24.86000061035156,20.23073005676269,56000,0.0,
2015-10-29 00:00:00+00:00,25.729999542236328,25.979999542236328,24.979999542236328,19.918041229248047,50300,0.0,
2015-10-30 00:00:00+00:00,25.38999938964844,25.38999938964844,24.40999984741211,19.402114868164062,65200,0.0,
2015-11-02 00:00:00+00:00,25.09000015258789,25.31999969482422,24.700000762939453,19.54282760620117,82500,0.0,
2015-11-03 00:00:00+00:00,25.030000686645508,25.959999084472656,24.43000030517578,20.08220672607422,31500,0.0,
2015-11-04 00:00:00+00:00,25.71999931335449,26.32999992370605,25.31999969482422,20.199460983276367,42000,0.0,
2015-11-05 00:00:00+00:00,25.8700008392334,26.32999992370605,25.46999931335449,20.559045791625977,34900,0.0,
2015-11-06 00:00:00+00:00,26.299999237060547,26.63999938964844,26.170000076293945,20.582494735717773,50600,0.0,
2015-11-09 00:00:00+00:00,26.239999771118164,26.36000061035156,24.82999992370605,20.07437896728516,65500,0.0,
2015-11-10 00:00:00+00:00,25.56999969482422,25.940000534057617,24.950000762939453,20.2150936126709,23100,0.0,
2015-11-11 00:00:00+00:00,25.780000686645508,25.93000030517578,25.18000030517578,20.07437896728516,32700,0.0,
2015-11-12 00:00:00+00:00,25.51000022888184,25.6299991607666,24.600000381469727,19.292673110961918,74700,0.0,
2015-11-13 00:00:00+00:00,24.68000030517578,25.209999084472656,24.549999237060547,19.300487518310547,40900,0.0,
2015-11-16 00:00:00+00:00,24.59000015258789,25.200000762939453,24.450000762939453,19.370847702026367,45700,0.0,
2015-11-17 00:00:00+00:00,24.59000015258789,25.280000686645508,24.520000457763672,19.26140785217285,51100,0.0,
2015-11-18 00:00:00+00:00,24.700000762939453,25.3700008392334,24.56999969482422,19.77733421325684,38000,0.0,
2015-11-19 00:00:00+00:00,25.21999931335449,25.440000534057617,25.0,19.769515991210938,41300,0.0,
2015-11-20 00:00:00+00:00,25.459999084472656,26.309999465942383,25.09000015258789,20.27762794494629,39000,0.0,
2015-11-23 00:00:00+00:00,25.809999465942383,26.049999237060547,25.520000457763672,20.26199722290039,33800,0.0,
2015-11-24 00:00:00+00:00,25.71999931335449,26.82999992370605,25.71999931335449,20.48087310791016,56500,0.0,
2015-11-25 00:00:00+00:00,26.229999542236328,27.780000686645508,26.229999542236328,21.489282608032227,107300,0.0,
2015-11-27 00:00:00+00:00,27.600000381469727,28.200000762939453,27.459999084472656,21.6534423828125,22900,0.0,
2015-11-30 00:00:00+00:00,27.920000076293945,27.920000076293945,27.059999465942383,21.418930053710938,56800,0.0,
2015-12-01 00:00:00+00:00,27.709999084472656,28.26000022888184,27.459999084472656,21.88014030456543,34800,0.0,
2015-12-02 00:00:00+00:00,27.82999992370605,28.270000457763672,27.46999931335449,21.6378116607666,28000,0.0,
2015-12-03 00:00:00+00:00,27.68000030517578,28.020000457763672,27.07999992370605,21.51273536682129,63800,0.0,
2015-12-04 00:00:00+00:00,27.399999618530277,28.38999938964844,27.040000915527344,21.75506591796875,39800,0.0,
2015-12-07 00:00:00+00:00,27.96999931335449,27.96999931335449,27.229999542236328,21.6378116607666,42100,0.0,
2015-12-08 00:00:00+00:00,27.479999542236328,27.540000915527344,26.34000015258789,20.949901580810547,33300,0.0,
2015-12-09 00:00:00+00:00,26.76000022888184,27.309999465942383,26.26000022888184,20.574684143066406,48800,0.0,
2015-12-10 00:00:00+00:00,26.15999984741211,26.700000762939453,24.200000762939453,19.62099838256836,145400,0.0,
2015-12-11 00:00:00+00:00,24.0,25.3799991607666,24.0,19.518966674804688,80600,0.1,
2015-12-14 00:00:00+00:00,24.96999931335449,25.31999969482422,24.8700008392334,19.69948387145996,48600,0.0,
2015-12-15 00:00:00+00:00,25.040000915527344,25.600000381469727,25.040000915527344,20.029109954833984,58500,0.0,
2015-12-16 00:00:00+00:00,25.809999465942383,26.71999931335449,25.770000457763672,20.939525604248047,41600,0.0,
2015-12-17 00:00:00+00:00,26.82999992370605,27.46999931335449,26.34000015258789,20.86104202270508,48000,0.0,
2015-12-18 00:00:00+00:00,26.420000076293945,26.96999931335449,25.739999771118164,20.405834197998047,99900,0.0,
2015-12-21 00:00:00+00:00,25.989999771118164,26.200000762939453,25.31999969482422,20.2567081451416,56100,0.0,
2015-12-22 00:00:00+00:00,25.989999771118164,25.989999771118164,25.43000030517578,20.34304618835449,51500,0.0,
2015-12-23 00:00:00+00:00,25.989999771118164,26.100000381469727,25.600000381469727,20.29595375061035,58700,0.0,
2015-12-24 00:00:00+00:00,25.940000534057617,25.96999931335449,25.43000030517578,20.178232192993164,23900,0.0,
2015-12-28 00:00:00+00:00,25.479999542236328,25.799999237060547,25.309999465942383,20.233169555664062,56000,0.0,
2015-12-29 00:00:00+00:00,26.030000686645508,26.209999084472656,25.6200008392334,20.225326538085938,69700,0.0,
2015-12-30 00:00:00+00:00,25.81999969482422,26.18000030517578,25.6200008392334,20.178232192993164,78900,0.0,
2015-12-31 00:00:00+00:00,25.729999542236328,25.920000076293945,25.059999465942383,19.809350967407227,96900,0.0,
2016-01-04 00:00:00+00:00,24.950000762939453,25.01000022888184,24.26000022888184,19.11869430541992,95700,0.0,
2016-01-05 00:00:00+00:00,24.600000381469727,24.940000534057617,24.049999237060547,19.47972297668457,80100,0.0,
2016-01-06 00:00:00+00:00,25.489999771118164,28.32999992370605,25.15999984741211,22.148178100585938,153800,0.0,
2016-01-07 00:00:00+00:00,28.3799991607666,30.43000030517578,28.149999618530277,23.77279090881348,207000,0.0,
2016-01-08 00:00:00+00:00,29.96999931335449,30.51000022888184,29.290000915527344,23.02719497680664,115600,0.0,
2016-01-11 00:00:00+00:00,29.40999984741211,29.8700008392334,28.8799991607666,23.443164825439453,88200,0.0,
2016-01-12 00:00:00+00:00,29.96999931335449,30.51000022888184,28.979999542236328,22.917316436767575,188300,0.0,
2016-01-13 00:00:00+00:00,29.3799991607666,29.790000915527344,27.46999931335449,21.685115814208984,159700,0.0,
2016-01-14 00:00:00+00:00,27.86000061035156,28.5,27.71999931335449,21.95981788635254,100000,0.0,
2016-01-15 00:00:00+00:00,27.32999992370605,27.950000762939453,26.899999618530277,21.889179229736328,67400,0.0,
2016-01-19 00:00:00+00:00,28.190000534057617,28.190000534057617,27.26000022888184,21.77145195007324,103500,0.0,
2016-01-20 00:00:00+00:00,27.520000457763672,28.31999969482422,26.790000915527344,21.90488052368164,131700,0.0,
2016-01-21 00:00:00+00:00,27.940000534057617,28.1299991607666,27.31999969482422,21.97551727294922,85300,0.0,
2016-01-22 00:00:00+00:00,28.280000686645508,28.3799991607666,27.61000061035156,21.97551727294922,74900,0.0,
2016-01-25 00:00:00+00:00,28.0,28.32999992370605,27.600000381469727,21.97551727294922,54000,0.0,
2016-01-26 00:00:00+00:00,28.0,28.489999771118164,27.989999771118164,22.108936309814453,79600,0.0,
2016-01-27 00:00:00+00:00,27.959999084472656,28.549999237060547,27.530000686645508,21.66157341003418,65100,0.0,
2016-01-28 00:00:00+00:00,27.809999465942383,28.09000015258789,27.57999992370605,22.038299560546875,52800,0.0,
2016-01-29 00:00:00+00:00,28.100000381469727,28.86000061035156,28.09000015258789,22.53274345397949,119600,0.0,
2016-02-01 00:00:00+00:00,28.5,29.15999984741211,28.43000030517578,22.68971824645996,34900,0.0,
2016-02-02 00:00:00+00:00,28.76000022888184,28.82999992370605,28.51000022888184,22.587684631347656,27800,0.0,
2016-02-03 00:00:00+00:00,28.8799991607666,29.18000030517578,28.07999992370605,22.713254928588867,44200,0.0,
2016-02-04 00:00:00+00:00,29.09000015258789,29.09000015258789,28.21999931335449,22.571985244750977,62600,0.0,
2016-02-05 00:00:00+00:00,28.600000381469727,29.1200008392334,27.59000015258789,21.77145195007324,75600,0.0,
2016-02-08 00:00:00+00:00,27.920000076293945,28.149999618530277,27.25,22.08538818359375,63300,0.0,
2016-02-09 00:00:00+00:00,27.729999542236328,28.46999931335449,27.309999465942383,21.71651268005371,64400,0.0,
2016-02-10 00:00:00+00:00,27.8700008392334,28.790000915527344,27.40999984741211,21.559547424316406,40500,0.0,
2016-02-11 00:00:00+00:00,27.07999992370605,28.0,26.8700008392334,21.36334228515625,45100,0.0,
2016-02-12 00:00:00+00:00,27.420000076293945,27.63999938964844,26.59000015258789,21.551700592041016,32000,0.0,
2016-02-16 00:00:00+00:00,27.86000061035156,28.1299991607666,27.5,22.069692611694336,31300,0.0,
2016-02-17 00:00:00+00:00,28.420000076293945,29.25,28.299999237060547,22.666170120239254,65700,0.0,
2016-02-18 00:00:00+00:00,28.84000015258789,29.18000030517578,28.84000015258789,22.674015045166016,40900,0.0,
2016-02-19 00:00:00+00:00,28.88999938964844,29.71999931335449,28.88999938964844,23.27049446105957,64600,0.0,
2016-02-22 00:00:00+00:00,29.84000015258789,31.68000030517578,29.57999992370605,24.282939910888672,94100,0.0,
2016-02-23 00:00:00+00:00,30.8700008392334,31.459999084472656,30.549999237060547,24.479148864746094,77900,0.0,
2016-02-24 00:00:00+00:00,30.84000015258789,31.190000534057617,30.420000076293945,24.40851211547852,36700,0.0,
2016-02-25 00:00:00+00:00,31.299999237060547,31.440000534057617,30.739999771118164,24.432064056396484,27500,0.0,
2016-02-26 00:00:00+00:00,31.38999938964844,31.729999542236328,31.100000381469727,24.78523826599121,47300,0.0,
2016-02-29 00:00:00+00:00,31.709999084472656,32.540000915527344,31.600000381469727,25.052082061767575,94500,0.0,
2016-03-01 00:00:00+00:00,31.959999084472656,32.52000045776367,31.809999465942383,25.248294830322266,58400,0.0,
2016-03-02 00:00:00+00:00,32.04999923706055,32.290000915527344,31.8799991607666,25.20120620727539,61300,0.0,
2016-03-03 00:00:00+00:00,32.11000061035156,32.65999984741211,31.780000686645508,25.601469039916992,39400,0.0,
2016-03-04 00:00:00+00:00,32.599998474121094,32.72999954223633,31.96999931335449,25.54652976989746,22400,0.0,
2016-03-07 00:00:00+00:00,32.63999938964844,32.63999938964844,31.93000030517578,25.1933536529541,33400,0.0,
2016-03-08 00:00:00+00:00,32.0099983215332,32.4900016784668,31.88999938964844,25.216896057128903,47200,0.0,
2016-03-09 00:00:00+00:00,32.189998626708984,32.790000915527344,32.0099983215332,25.61716651916504,42600,0.0,
2016-03-10 00:00:00+00:00,32.7400016784668,32.88999938964844,32.310001373291016,25.428804397583008,29800,0.0,
2016-03-11 00:00:00+00:00,32.689998626708984,32.9900016784668,32.41999816894531,25.91691017150879,37000,0.1,
2016-03-14 00:00:00+00:00,32.95000076293945,32.970001220703125,32.470001220703125,25.85392951965332,37900,0.0,
2016-03-15 00:00:00+00:00,32.72999954223633,33.119998931884766,32.38999938964844,25.53902244567871,28300,0.0,
2016-03-16 00:00:00+00:00,32.2400016784668,32.83000183105469,32.2400016784668,25.7830753326416,33600,0.0,
2016-03-17 00:00:00+00:00,32.790000915527344,33.060001373291016,32.65999984741211,25.95627784729004,47000,0.0,
2016-03-18 00:00:00+00:00,33.09000015258789,34.38999938964844,32.91999816894531,26.39715385437012,84200,0.0,
2016-03-21 00:00:00+00:00,33.709999084472656,35.95000076293945,33.400001525878906,27.88508415222168,207000,0.0,
2016-03-22 00:00:00+00:00,35.08000183105469,35.650001525878906,35.0099983215332,27.74337387084961,48400,0.0,
2016-03-23 00:00:00+00:00,34.25,34.290000915527344,31.0,25.011554718017575,232000,0.0,
2016-03-24 00:00:00+00:00,31.489999771118164,32.06999969482422,31.100000381469727,25.019426345825195,62800,0.0,
2016-03-28 00:00:00+00:00,32.0,33.0099983215332,31.8799991607666,25.877553939819336,59200,0.0,
2016-03-29 00:00:00+00:00,32.720001220703125,33.84000015258789,32.279998779296875,26.45225524902344,85300,0.0,
2016-03-30 00:00:00+00:00,33.81999969482422,33.869998931884766,32.900001525878906,26.074365615844727,71400,0.0,
2016-03-31 00:00:00+00:00,33.209999084472656,33.470001220703125,32.709999084472656,25.861801147460938,103600,0.0,
2016-04-01 00:00:00+00:00,32.560001373291016,33.45000076293945,32.560001373291016,26.27118492126465,62400,0.0,
2016-04-04 00:00:00+00:00,33.5,34.2400016784668,32.75,26.090110778808597,49900,0.0,
2016-04-05 00:00:00+00:00,32.7599983215332,33.18000030517578,32.5,25.68073081970215,86900,0.0,
2016-04-06 00:00:00+00:00,32.720001220703125,33.939998626708984,32.63999938964844,26.208202362060547,88500,0.0,
2016-04-07 00:00:00+00:00,30.420000076293945,31.940000534057617,27.01000022888184,21.547571182250977,487700,0.0,
2016-04-08 00:00:00+00:00,27.38999938964844,28.190000534057617,26.38999938964844,20.98860740661621,288000,0.0,
2016-04-11 00:00:00+00:00,26.770000457763672,26.93000030517578,26.309999465942383,20.75242805480957,155800,0.0,
2016-04-12 00:00:00+00:00,26.170000076293945,26.170000076293945,25.06999969482422,19.996644973754883,261400,0.0,
2016-04-13 00:00:00+00:00,25.6299991607666,25.770000457763672,25.399999618530277,20.036006927490234,180900,0.0,
2016-04-14 00:00:00+00:00,25.34000015258789,25.76000022888184,25.239999771118164,19.94154357910156,105700,0.0,
2016-04-15 00:00:00+00:00,25.3700008392334,25.6200008392334,25.239999771118164,20.051755905151367,101800,0.0,
2016-04-18 00:00:00+00:00,25.459999084472656,25.6299991607666,25.239999771118164,20.10686492919922,121900,0.0,
2016-04-19 00:00:00+00:00,25.59000015258789,25.649999618530277,25.25,19.94154357910156,82900,0.0,
2016-04-20 00:00:00+00:00,25.290000915527344,25.420000076293945,24.88999938964844,19.665996551513672,47000,0.0,
2016-04-21 00:00:00+00:00,25.0,25.06999969482422,24.739999771118164,19.61088752746582,68600,0.0,
2016-04-22 00:00:00+00:00,24.86000061035156,25.270000457763672,24.6299991607666,19.484926223754883,59600,0.0,
2016-04-25 00:00:00+00:00,24.38999938964844,24.59000015258789,24.229999542236328,19.32746696472168,70800,0.0,
2016-04-26 00:00:00+00:00,24.700000762939453,25.149999618530277,24.3700008392334,19.713232040405277,96900,0.0,
2016-04-27 00:00:00+00:00,24.989999771118164,25.450000762939453,24.71999931335449,19.965160369873047,45900,0.0,
2016-04-28 00:00:00+00:00,25.18000030517578,25.36000061035156,24.59000015258789,19.39044952392578,35600,0.0,
2016-04-29 00:00:00+00:00,24.71999931335449,24.989999771118164,24.5,19.524280548095703,68800,0.0,
2016-05-02 00:00:00+00:00,24.809999465942383,25.020000457763672,24.65999984741211,19.63450813293457,55000,0.0,
2016-05-03 00:00:00+00:00,24.90999984741211,25.030000686645508,24.420000076293945,19.571521759033203,51900,0.0,
2016-05-04 00:00:00+00:00,24.770000457763672,24.96999931335449,24.5,19.50066375732422,29800,0.0,
2016-05-05 00:00:00+00:00,25.0,25.059999465942383,24.76000022888184,19.5557804107666,56000,0.0,
2016-05-06 00:00:00+00:00,24.729999542236328,25.040000915527344,24.520000457763672,19.681739807128903,35500,0.0,
2016-05-09 00:00:00+00:00,24.86000061035156,25.06999969482422,24.559999465942383,19.61875915527344,59000,0.0,
2016-05-10 00:00:00+00:00,24.82999992370605,25.030000686645508,24.5,19.603008270263672,52500,0.0,
2016-05-11 00:00:00+00:00,24.809999465942383,24.920000076293945,24.399999618530277,19.319602966308597,40200,0.0,
2016-05-12 00:00:00+00:00,24.600000381469727,24.670000076293945,24.350000381469727,19.288105010986328,66800,0.0,
