date,SSO_Open,SSO_High,SSO_Low,SSO_Close,SSO_Volume,SSO_Dividends,SSO_Stock Splits
2019-05-23 00:00:00+00:00,29.3174991607666,29.325000762939453,28.78249931335449,28.54800796508789,8341200,0.0,
2019-05-24 00:00:00+00:00,29.434999465942383,29.520000457763672,29.082500457763672,28.64850425720215,3536800,0.0,
2019-05-28 00:00:00+00:00,29.28499984741211,29.50749969482422,28.67250061035156,28.116613388061523,6080000,0.0,
2019-05-29 00:00:00+00:00,28.417499542236328,28.51000022888184,27.967500686645508,27.75385093688965,9164000,0.0,
2019-05-30 00:00:00+00:00,28.44499969482422,28.64249992370605,28.190000534057617,27.873952865600582,5333600,0.0,
2019-05-31 00:00:00+00:00,27.857500076293945,28.04750061035156,27.65999984741211,27.128816604614254,8725600,0.0,
2019-06-03 00:00:00+00:00,27.665000915527344,27.920000076293945,27.21999931335449,26.97684860229492,13372000,0.0,
2019-06-04 00:00:00+00:00,28.03249931335449,28.747499465942383,27.9325008392334,28.14357566833496,7932800,0.0,
2019-06-05 00:00:00+00:00,29.087499618530277,29.21500015258789,28.667499542236328,28.62889289855957,6963600,0.0,
2019-06-06 00:00:00+00:00,29.26749992370605,29.74250030517578,29.125,29.0063591003418,7547600,0.0,
2019-06-07 00:00:00+00:00,29.82250022888184,30.424999237060547,29.780000686645508,29.572572708129883,7798400,0.0,
2019-06-10 00:00:00+00:00,30.53499984741211,30.84000015258789,30.43000030517578,29.861801147460938,7362800,0.0,
2019-06-11 00:00:00+00:00,30.877500534057617,30.962499618530277,30.287500381469727,29.83973693847656,5898800,0.0,
2019-06-12 00:00:00+00:00,30.377500534057617,30.5049991607666,30.20249938964844,29.734338760375977,3885200,0.0,
2019-06-13 00:00:00+00:00,30.53249931335449,30.647499084472656,30.364999771118164,29.994155883789062,4282000,0.0,
2019-06-14 00:00:00+00:00,30.489999771118164,30.63249969482422,30.31999969482422,29.888761520385746,2751200,0.0,
2019-06-17 00:00:00+00:00,30.545000076293945,30.6924991607666,30.47249984741211,29.935333251953125,3228000,0.0,
2019-06-18 00:00:00+00:00,30.93000030517578,31.399999618530277,30.854999542236328,30.511341094970703,5725200,0.0,
2019-06-19 00:00:00+00:00,31.18000030517578,31.40749931335449,30.94750022888184,30.687822341918945,4132000,0.0,
2019-06-20 00:00:00+00:00,31.917499542236328,31.96999931335449,31.399999618530277,31.246675491333008,4298000,0.0,
2019-06-21 00:00:00+00:00,31.80500030517578,32.11000061035156,31.729999542236328,31.16823959350586,4690400,0.0,
2019-06-24 00:00:00+00:00,31.81999969482422,31.895000457763672,31.665000915527344,31.089799880981445,3282000,0.0,
2019-06-25 00:00:00+00:00,31.645000457763672,31.645000457763672,30.987499237060547,30.46738624572754,4842400,0.0665,
2019-06-26 00:00:00+00:00,31.217500686645508,31.337499618530277,30.917499542236328,30.391244888305664,3710800,0.0,
2019-06-27 00:00:00+00:00,31.11750030517578,31.272499084472656,31.03249931335449,30.624589920043945,3465200,0.0,
2019-06-28 00:00:00+00:00,31.38249969482422,31.59000015258789,31.26749992370605,30.951271057128903,4088400,0.0,
2019-07-01 00:00:00+00:00,32.252498626708984,32.3025016784668,31.752500534057617,31.46462821960449,7106800,0.0,
2019-07-02 00:00:00+00:00,32.01750183105469,32.20750045776367,31.8174991607666,31.634109497070312,4098000,0.0,
2019-07-03 00:00:00+00:00,32.36000061035156,32.70249938964844,32.314998626708984,32.12289810180664,3754800,0.0,
2019-07-05 00:00:00+00:00,32.404998779296875,32.662498474121094,32.09000015258789,32.044307708740234,5256800,0.0,
2019-07-08 00:00:00+00:00,32.3025016784668,32.380001068115234,32.13249969482422,31.68814468383789,4812400,0.0,
2019-07-09 00:00:00+00:00,31.977500915527344,32.40999984741211,31.96999931335449,31.79130744934082,3212800,0.0,
2019-07-10 00:00:00+00:00,32.599998474121094,32.8650016784668,32.467498779296875,32.061500549316406,4764000,0.0,
2019-07-11 00:00:00+00:00,32.79750061035156,32.84749984741211,32.54750061035156,32.20396041870117,4219200,0.0,
2019-07-12 00:00:00+00:00,32.90250015258789,33.095001220703125,32.83250045776367,32.50362777709961,3053600,0.0,
2019-07-15 00:00:00+00:00,33.18000030517578,33.182498931884766,32.97999954223633,32.52081680297852,2992000,0.0,
2019-07-16 00:00:00+00:00,33.07500076293945,33.1150016784668,32.8025016784668,32.29975128173828,3616800,0.0,
2019-07-17 00:00:00+00:00,32.8650016784668,32.897499084472656,32.42250061035156,31.855173110961918,3997200,0.0,
2019-07-18 00:00:00+00:00,32.29750061035156,32.744998931884766,32.189998626708984,32.08852005004883,5460800,0.0,
2019-07-19 00:00:00+00:00,32.91999816894531,32.95249938964844,32.244998931884766,31.7225284576416,5606000,0.0,
2019-07-22 00:00:00+00:00,32.38249969482422,32.5724983215332,32.2599983215332,31.87482070922852,3243600,0.0,
2019-07-23 00:00:00+00:00,32.70750045776367,32.904998779296875,32.51499938964844,32.32431411743164,3224800,0.0,
2019-07-24 00:00:00+00:00,32.724998474121094,33.20000076293945,32.6974983215332,32.61906814575195,3865200,0.0,
2019-07-25 00:00:00+00:00,33.102500915527344,33.102500915527344,32.6875,32.30712127685547,4350800,0.0,
2019-07-26 00:00:00+00:00,33.0525016784668,33.3650016784668,33.025001525878906,32.736961364746094,4009200,0.0,
2019-07-29 00:00:00+00:00,33.28499984741211,33.29750061035156,33.060001373291016,32.6288948059082,3047600,0.0,
2019-07-30 00:00:00+00:00,32.849998474121094,33.127498626708984,32.76750183105469,32.46677780151367,3568800,0.0,
2019-07-31 00:00:00+00:00,33.08250045776367,33.130001068115234,31.825000762939453,31.729904174804688,10945200,0.0,
2019-08-01 00:00:00+00:00,32.32749938964844,33.037498474121094,31.540000915527344,31.164962768554688,12325200,0.0,
2019-08-02 00:00:00+00:00,31.51499938964844,31.5625,30.877500534057617,30.762136459350582,9861600,0.0,
2019-08-05 00:00:00+00:00,30.28499984741211,30.30500030517578,28.917499542236328,28.91503524780273,14040800,0.0,
2019-08-06 00:00:00+00:00,29.79750061035156,30.237499237060547,29.457500457763672,29.666650772094727,9786800,0.0,
2019-08-07 00:00:00+00:00,29.467500686645508,30.38999938964844,28.982500076293945,29.683839797973636,13888000,0.0,
2019-08-08 00:00:00+00:00,30.5625,31.3799991607666,30.434999465942383,30.81863021850586,6740000,0.0,
2019-08-09 00:00:00+00:00,31.174999237060547,31.3125,30.54750061035156,30.42071914672852,10043200,0.0,
2019-08-12 00:00:00+00:00,30.59499931335449,30.73500061035156,29.979999542236328,29.68875503540039,5470800,0.0,
2019-08-13 00:00:00+00:00,30.127500534057617,31.482500076293945,30.0575008392334,30.58037376403809,11270400,0.0,
2019-08-14 00:00:00+00:00,30.190000534057617,30.32999992370605,29.270000457763672,28.789764404296875,11962800,0.0,
2019-08-15 00:00:00+00:00,29.4950008392334,29.649999618530277,28.982500076293945,28.944509506225582,11192000,0.0,
2019-08-16 00:00:00+00:00,29.82250022888184,30.412500381469727,29.8125,29.79191780090332,7883200,0.0,
2019-08-19 00:00:00+00:00,31.020000457763672,31.19750022888184,30.86000061035156,30.511598587036133,5218800,0.0,
2019-08-20 00:00:00+00:00,30.924999237060547,31.042499542236328,30.530000686645508,30.0277156829834,4977200,0.0,
2019-08-21 00:00:00+00:00,31.065000534057617,31.14249992370605,30.897499084472656,30.50177764892578,3680400,0.0,
2019-08-22 00:00:00+00:00,31.212499618530277,31.362499237060547,30.61750030517578,30.474756240844727,5498800,0.0,
2019-08-23 00:00:00+00:00,30.725000381469727,31.107500076293945,29.13999938964844,28.902751922607425,12857600,0.0,
2019-08-26 00:00:00+00:00,29.93000030517578,30.065000534057617,29.57999992370605,29.536466598510746,6609200,0.0,
2019-08-27 00:00:00+00:00,30.40250015258789,30.48500061035156,29.670000076293945,29.303123474121094,5698800,0.0,
2019-08-28 00:00:00+00:00,29.67250061035156,30.292499542236328,29.5,29.71331787109375,6236800,0.0,
2019-08-29 00:00:00+00:00,30.84749984741211,31.13999938964844,30.61000061035156,30.47721290588379,7014800,0.0,
2019-08-30 00:00:00+00:00,31.364999771118164,31.3700008392334,30.772499084472656,30.447734832763672,5563200,0.0,
2019-09-03 00:00:00+00:00,30.592500686645508,30.79750061035156,30.30500030517578,30.09157943725586,6363200,0.0,
2019-09-04 00:00:00+00:00,31.137500762939453,31.31999969482422,30.94499969482422,30.757225036621094,4189200,0.0,
2019-09-05 00:00:00+00:00,31.899999618530277,32.32749938964844,31.8700008392334,31.56287384033203,4542000,0.0,
2019-09-06 00:00:00+00:00,32.20750045776367,32.314998626708984,32.04249954223633,31.604631423950195,5119600,0.0,
2019-09-09 00:00:00+00:00,32.404998779296875,32.41749954223633,31.97249984741211,31.62673568725586,2685200,0.0,
2019-09-10 00:00:00+00:00,32.0,32.19499969482422,31.707500457763672,31.63165283203125,2837600,0.0,
2019-09-11 00:00:00+00:00,32.247501373291016,32.64500045776367,32.10749816894531,32.06395721435547,5117600,0.0,
2019-09-12 00:00:00+00:00,32.837501525878906,33.102500915527344,32.662498474121094,32.28746795654297,5222800,0.0,
2019-09-13 00:00:00+00:00,32.95500183105469,33.032501220703125,32.712501525878906,32.23097610473633,2326800,0.0,
2019-09-16 00:00:00+00:00,32.51499938964844,32.689998626708984,32.435001373291016,32.029563903808594,3084400,0.0,
2019-09-17 00:00:00+00:00,32.52750015258789,32.775001525878906,32.50749969482422,32.18185043334961,2292800,0.0,
2019-09-18 00:00:00+00:00,32.65999984741211,32.814998626708984,32.165000915527344,32.2285270690918,5661200,0.0,
2019-09-19 00:00:00+00:00,32.875,33.127498626708984,32.70249938964844,32.2088737487793,5221200,0.0,
2019-09-20 00:00:00+00:00,32.9275016784668,32.98500061035156,32.282501220703125,31.877277374267575,5522800,0.0,
2019-09-23 00:00:00+00:00,32.29999923706055,32.6150016784668,32.25,31.88464736938477,3599600,0.0,
2019-09-24 00:00:00+00:00,32.712501525878906,32.79750061035156,31.707500457763672,31.37619972229004,8776000,0.0,
2019-09-25 00:00:00+00:00,31.9424991607666,32.41749954223633,31.59749984741211,31.729904174804688,5978800,0.0,
2019-09-26 00:00:00+00:00,32.317501068115234,32.35749816894531,31.832500457763672,31.61445617675781,7898800,0.0,
2019-09-27 00:00:00+00:00,32.352500915527344,32.375,31.450000762939453,31.265668869018555,7094000,0.0,
2019-09-30 00:00:00+00:00,31.9325008392334,32.27750015258789,31.927499771118164,31.55059242248535,3970400,0.0,
2019-10-01 00:00:00+00:00,32.317501068115234,32.470001220703125,31.290000915527344,30.801437377929688,6869600,0.0,
2019-10-02 00:00:00+00:00,30.96999931335449,30.96999931335449,29.9325008392334,29.71822929382324,12196000,0.0,
2019-10-03 00:00:00+00:00,30.17250061035156,30.712499618530277,29.55500030517578,30.17263412475586,12632800,0.0,
2019-10-04 00:00:00+00:00,30.8799991607666,31.602500915527344,30.875,30.98566055297852,8557200,0.0,
2019-10-07 00:00:00+00:00,31.354999542236328,31.739999771118164,31.209999084472656,30.732666015625,6456800,0.0,
2019-10-08 00:00:00+00:00,30.82999992370605,31.00749969482422,30.299999237060547,29.77226829528809,10198000,0.0,
2019-10-09 00:00:00+00:00,30.76499938964844,31.087499618530277,30.61750030517578,30.312641143798828,7015600,0.0,
2019-10-10 00:00:00+00:00,30.834999084472656,31.487499237060547,30.80500030517578,30.72529411315918,7060800,0.0,
2019-10-11 00:00:00+00:00,31.924999237060547,32.45000076293945,31.895000457763672,31.37374687194824,8679600,0.0,
2019-10-14 00:00:00+00:00,31.850000381469727,32.002498626708984,31.77750015258789,31.317251205444336,3502000,0.0,
2019-10-15 00:00:00+00:00,32.092498779296875,32.65999984741211,32.07749938964844,31.92149353027344,5483600,0.0,
2019-10-16 00:00:00+00:00,32.36249923706055,32.532501220703125,32.27000045776367,31.813417434692383,3495600,0.0,
2019-10-17 00:00:00+00:00,32.650001525878906,32.77000045776367,32.397499084472656,31.977983474731445,4306800,0.0,
2019-10-18 00:00:00+00:00,32.4375,32.584999084472656,32.05500030517578,31.705347061157227,4932400,0.0,
2019-10-21 00:00:00+00:00,32.59000015258789,32.75,32.47999954223633,32.15483856201172,3332000,0.0,
2019-10-22 00:00:00+00:00,32.842498779296875,32.89250183105469,32.459999084472656,31.916576385498047,4471200,0.0,
2019-10-23 00:00:00+00:00,32.4275016784668,32.689998626708984,32.377498626708984,32.10570526123047,2718400,0.0,
2019-10-24 00:00:00+00:00,32.897499084472656,32.91999816894531,32.58250045776367,32.216243743896484,3083200,0.0,
2019-10-25 00:00:00+00:00,32.647499084472656,33.1775016784668,32.6349983215332,32.47906494140625,4460800,0.0,
2019-10-28 00:00:00+00:00,33.32500076293945,33.532501220703125,33.32500076293945,32.84503936767578,3717600,0.0,
2019-10-29 00:00:00+00:00,33.342498779296875,33.61000061035156,33.3125,32.80820083618164,4660800,0.0,
2019-10-30 00:00:00+00:00,33.442501068115234,33.685001373291016,33.11000061035156,33.014522552490234,5881600,0.0,
2019-10-31 00:00:00+00:00,33.5724983215332,33.5724983215332,33.04999923706055,32.813114166259766,5873600,0.0,
2019-11-01 00:00:00+00:00,33.7400016784668,34.040000915527344,33.69499969482422,33.44437026977539,5031200,0.0,
2019-11-04 00:00:00+00:00,34.397499084472656,34.43000030517578,34.20249938964844,33.68016815185547,6085600,0.0,
2019-11-05 00:00:00+00:00,34.32749938964844,34.40999984741211,34.14250183105469,33.60894012451172,3068000,0.0,
2019-11-06 00:00:00+00:00,34.212501525878906,34.282501220703125,33.9900016784668,33.631046295166016,4372400,0.0,
2019-11-07 00:00:00+00:00,34.532501220703125,34.73749923706055,34.34000015258789,33.85947036743164,4631600,0.0,
2019-11-08 00:00:00+00:00,34.372501373291016,34.630001068115234,34.19499969482422,34.024044036865234,3029600,0.0,
2019-11-11 00:00:00+00:00,34.29249954223633,34.529998779296875,34.25,33.89140701293945,2072800,0.0,
2019-11-12 00:00:00+00:00,34.56999969482422,34.85499954223633,34.4375,34.01176071166992,6120000,0.0,
2019-11-13 00:00:00+00:00,34.3849983215332,34.74250030517578,34.3224983215332,34.03879165649414,4516000,0.0,
2019-11-14 00:00:00+00:00,34.564998626708984,34.7599983215332,34.41999816894531,34.12966537475586,3798800,0.0,
2019-11-15 00:00:00+00:00,35.057498931884766,35.247501373291016,34.915000915527344,34.6282844543457,3670400,0.0,
2019-11-18 00:00:00+00:00,35.18000030517578,35.349998474121094,35.0724983215332,34.66512680053711,3187600,0.0,
2019-11-19 00:00:00+00:00,35.442501068115234,35.442501068115234,35.10749816894531,34.63319396972656,2783200,0.0,
2019-11-20 00:00:00+00:00,35.119998931884766,35.2400016784668,34.61249923706055,34.39248275756836,5348800,0.0,
2019-11-21 00:00:00+00:00,35.0099983215332,35.04249954223633,34.6875,34.27949523925781,2680000,0.0,
2019-11-22 00:00:00+00:00,35.064998626708984,35.092498779296875,34.78499984741211,34.41950225830078,3066400,0.0,
2019-11-25 00:00:00+00:00,35.2599983215332,35.57500076293945,35.2599983215332,34.94514083862305,4616400,0.0,
2019-11-26 00:00:00+00:00,35.59000015258789,35.775001525878906,35.5,35.10725021362305,2257600,0.0,
2019-11-27 00:00:00+00:00,35.86000061035156,36.040000915527344,35.790000915527344,35.40937805175781,2399200,0.0,
2019-11-29 00:00:00+00:00,35.897499084472656,35.962501525878906,35.71500015258789,35.13182067871094,2303600,0.0,
2019-12-02 00:00:00+00:00,35.83000183105469,35.83000183105469,35.05500030517578,34.54722595214844,6570000,0.0,
2019-12-03 00:00:00+00:00,34.474998474121094,34.70249938964844,34.1349983215332,34.065799713134766,8688400,0.0,
2019-12-04 00:00:00+00:00,34.932498931884766,35.255001068115234,34.85749816894531,34.50056076049805,3795600,0.0,
2019-12-05 00:00:00+00:00,35.272499084472656,35.275001525878906,34.907501220703125,34.61845779418945,6333200,0.0,
2019-12-06 00:00:00+00:00,35.70500183105469,35.974998474121094,35.70500183105469,35.2349739074707,3684400,0.0,
2019-12-09 00:00:00+00:00,35.76750183105469,35.935001373291016,35.627498626708984,35.02620315551758,3077200,0.0,
2019-12-10 00:00:00+00:00,35.622501373291016,35.79249954223633,35.400001525878906,34.93041229248047,4548800,0.0,
2019-12-11 00:00:00+00:00,35.66749954223633,35.81999969482422,35.5724983215332,35.129364013671875,5276400,0.0,
2019-12-12 00:00:00+00:00,35.747501373291016,36.56499862670898,35.6974983215332,35.72623062133789,11082800,0.0,
2019-12-13 00:00:00+00:00,36.310001373291016,36.720001220703125,36.102500915527344,35.770442962646484,8345200,0.0,
2019-12-16 00:00:00+00:00,36.84249877929688,37.057498931884766,36.834999084472656,36.25924301147461,3466000,0.0,
2019-12-17 00:00:00+00:00,37.01750183105469,37.07749938964844,36.90499877929688,36.27151870727539,2517600,0.0,
2019-12-18 00:00:00+00:00,37.01499938964844,37.07749938964844,36.91749954223633,36.27888488769531,2541200,0.0,
2019-12-19 00:00:00+00:00,36.95500183105469,37.2400016784668,36.95249938964844,36.56626129150391,3499200,0.0,
2019-12-20 00:00:00+00:00,37.47999954223633,37.70750045776367,37.46749877929688,36.93716430664063,5290400,0.0,
2019-12-23 00:00:00+00:00,37.74250030517578,37.747501373291016,37.61750030517578,36.9961166381836,3349200,0.0,
2019-12-24 00:00:00+00:00,37.63999938964844,37.65250015258789,37.5099983215332,37.00078582763672,2224000,0.06725,
2019-12-26 00:00:00+00:00,37.67250061035156,37.970001220703125,37.67250061035156,37.36495971679688,2765600,0.0,
2019-12-27 00:00:00+00:00,38.16749954223633,38.16999816894531,37.8224983215332,37.350196838378906,4184400,0.0,
2019-12-30 00:00:00+00:00,37.962501525878906,37.98749923706055,37.407501220703125,36.95157241821289,7448400,0.0,
2019-12-31 00:00:00+00:00,37.38750076293945,37.76499938964844,37.3025016784668,37.1164436340332,6557600,0.0,
2020-01-02 00:00:00+00:00,38.09999847412109,38.397499084472656,37.85749816894531,37.78327178955078,5381200,0.0,
2020-01-03 00:00:00+00:00,37.51499938964844,38.11000061035156,37.505001068115234,37.22224426269531,6575200,0.0,
2020-01-06 00:00:00+00:00,37.36249923706055,38.122501373291016,37.34249877929688,37.50275802612305,6460800,0.0,
2020-01-07 00:00:00+00:00,37.95750045776367,38.08000183105469,37.76750183105469,37.28376007080078,3766000,0.0,
2020-01-08 00:00:00+00:00,37.94499969482422,38.59749984741211,37.8650016784668,37.66270446777344,7602400,0.0,
2020-01-09 00:00:00+00:00,38.68999862670898,38.817501068115234,38.53749847412109,38.17943572998047,3460000,0.0,
2020-01-10 00:00:00+00:00,38.970001220703125,38.9900016784668,38.45249938964844,37.95552062988281,4286000,0.0,
2020-01-13 00:00:00+00:00,38.73749923706055,39.09749984741211,38.619998931884766,38.47225570678711,3844800,0.0,
2020-01-14 00:00:00+00:00,38.98500061035156,39.25,38.84249877929688,38.36151885986328,6723200,0.0,
2020-01-15 00:00:00+00:00,38.95500183105469,39.34999847412109,38.9275016784668,38.51900863647461,5654800,0.0,
2020-01-16 00:00:00+00:00,39.497501373291016,39.78499984741211,39.44499969482422,39.15385818481445,4306400,0.0,
2020-01-17 00:00:00+00:00,39.977500915527344,40.084999084472656,39.8224983215332,39.42453002929688,4549600,0.0,
2020-01-21 00:00:00+00:00,39.76750183105469,40.08000183105469,39.76250076293945,39.242435455322266,4730800,0.0,
2020-01-22 00:00:00+00:00,40.09999847412109,40.26750183105469,39.845001220703125,39.26704788208008,4181600,0.0,
2020-01-23 00:00:00+00:00,39.70249938964844,40.01250076293945,39.40499877929688,39.33594512939453,6567600,0.0,
2020-01-24 00:00:00+00:00,40.150001525878906,40.15250015258789,38.91749954223633,38.61497116088867,13246400,0.0,
2020-01-27 00:00:00+00:00,37.875,38.36750030517578,37.782501220703125,37.38711166381836,10135600,0.0,
2020-01-28 00:00:00+00:00,38.34000015258789,39.00249862670898,38.23500061035156,38.16712951660156,7014000,0.0,
2020-01-29 00:00:00+00:00,39.130001068115234,39.1875,38.66249847412109,38.10807418823242,7979200,0.0,
2020-01-30 00:00:00+00:00,38.157501220703125,39.0099983215332,37.977500915527344,38.324615478515625,12879600,0.0,
2020-01-31 00:00:00+00:00,38.790000915527344,38.81999969482422,37.30500030517578,36.95403289794922,18335600,0.0,
2020-02-03 00:00:00+00:00,37.915000915527344,38.5724983215332,37.900001525878906,37.50521469116211,9022400,0.0,
2020-02-04 00:00:00+00:00,39.022499084472656,39.47499847412109,38.9375,38.63712310791016,5190400,0.0,
2020-02-05 00:00:00+00:00,40.01750183105469,40.20750045776367,39.63750076293945,39.52541732788086,7042800,0.0,
2020-02-06 00:00:00+00:00,40.400001525878906,40.47499847412109,40.1349983215332,39.79362869262695,3377200,0.0,
2020-02-07 00:00:00+00:00,40.14500045776367,40.33000183105469,39.84749984741211,39.35808944702149,4726000,0.0,
2020-02-10 00:00:00+00:00,39.7400016784668,40.59000015258789,39.7400016784668,39.95110321044922,3789600,0.0,
2020-02-11 00:00:00+00:00,40.942501068115234,41.14250183105469,40.59000015258789,40.07413864135742,7079600,0.0,
2020-02-12 00:00:00+00:00,41.09999847412109,41.29750061035156,41.00249862670898,40.58595657348633,4518000,0.0,
2020-02-13 00:00:00+00:00,40.84249877929688,41.40250015258789,40.77999877929688,40.49736404418945,6874800,0.0,
2020-02-14 00:00:00+00:00,41.2400016784668,41.29750061035156,40.93999862670898,40.61548614501953,7612400,0.0,
2020-02-18 00:00:00+00:00,41.0,41.15250015258789,40.682498931884766,40.40386581420898,7579200,0.0,
2020-02-19 00:00:00+00:00,41.307498931884766,41.625,41.23749923706055,40.77788925170898,2752800,0.0,
2020-02-20 00:00:00+00:00,41.282501220703125,41.50249862670898,40.3025016784668,40.45061874389648,10385600,0.0,
2020-02-21 00:00:00+00:00,40.72499847412109,40.807498931884766,40.022499084472656,39.59431076049805,7902800,0.0,
2020-02-24 00:00:00+00:00,37.71500015258789,38.380001068115234,37.209999084472656,36.90974426269531,15613600,0.0,
2020-02-25 00:00:00+00:00,37.91999816894531,38.067501068115234,35.05500030517578,34.73699188232422,21787600,0.0,
2020-02-26 00:00:00+00:00,35.59749984741211,36.50749969482422,34.83250045776367,34.47370147705078,22738800,0.0,
2020-02-27 00:00:00+00:00,33.622501373291016,34.59000015258789,31.857500076293945,31.365901947021484,28406400,0.0,
2020-02-28 00:00:00+00:00,29.94499969482422,31.739999771118164,29.28499984741211,31.240406036376957,27840800,0.0,
2020-03-02 00:00:00+00:00,31.90749931335449,34.32749938964844,31.200000762939453,33.76749038696289,19766800,0.0,
2020-03-03 00:00:00+00:00,34.42250061035156,35.36750030517578,31.752500534057617,31.86787223815918,25330800,0.0,
2020-03-04 00:00:00+00:00,33.60499954223633,35.10749816894531,33.025001525878906,34.508148193359375,13961200,0.0,
2020-03-05 00:00:00+00:00,33.29499816894531,34.0625,32.122501373291016,32.20252227783203,16073200,0.0,
2020-03-06 00:00:00+00:00,30.69499969482422,31.912500381469727,30.065000534057617,31.15428352355957,23934400,0.0,
2020-03-09 00:00:00+00:00,27.045000076293945,28.79750061035156,26.520000457763672,26.304346084594727,17284000,0.0,
2020-03-10 00:00:00+00:00,28.727500915527344,29.47249984741211,26.545000076293945,29.0012149810791,22513600,0.0,
2020-03-11 00:00:00+00:00,27.862499237060547,28.22249984741211,25.875,26.122255325317383,16277600,0.0,
2020-03-12 00:00:00+00:00,22.979999542236328,25.084999084472656,21.4375,21.134519577026367,30271200,0.0,
2020-03-13 00:00:00+00:00,24.162500381469727,25.45249938964844,21.73500061035156,25.02972984313965,27314400,0.0,
2020-03-16 00:00:00+00:00,19.905000686645508,22.795000076293945,19.082500457763672,19.1832218170166,23544000,0.0,
2020-03-17 00:00:00+00:00,20.415000915527344,22.207500457763672,19.125,21.56759262084961,22816400,0.0,
2020-03-18 00:00:00+00:00,18.95499992370605,20.51000022888184,17.427499771118164,19.355472564697266,26555200,0.0,
2020-03-19 00:00:00+00:00,19.274999618530277,20.65250015258789,18.19499969482422,19.34316635131836,23100800,0.0,
2020-03-20 00:00:00+00:00,20.092500686645508,20.420000076293945,17.80500030517578,17.588722229003906,21305200,0.0,
2020-03-23 00:00:00+00:00,17.762500762939453,17.9424991607666,16.207500457763672,16.579856872558594,22417200,0.0,
2020-03-24 00:00:00+00:00,18.73500061035156,20.125,18.57999992370605,19.71226501464844,20193600,0.0,
2020-03-25 00:00:00+00:00,20.22249984741211,22.09000015258789,19.377500534057617,20.26679229736328,23643600,0.0495,
2020-03-26 00:00:00+00:00,20.94499969482422,23.1875,20.92250061035156,22.65459632873535,18406000,0.0,
2020-03-27 00:00:00+00:00,21.524999618530277,22.84749984741211,21.127500534057617,21.25348854064941,20373200,0.0,
2020-03-30 00:00:00+00:00,21.950000762939453,23.065000534057617,21.575000762939453,22.637331008911133,14352400,0.0,
2020-03-31 00:00:00+00:00,22.75,23.239999771118164,21.98500061035156,21.93184280395508,13074800,0.0,
2020-04-01 00:00:00+00:00,20.5674991607666,21.167499542236328,19.86750030517578,19.95845031738281,14683600,0.0,
2020-04-02 00:00:00+00:00,20.09499931335449,21.32999992370605,20.0,20.895809173583984,15052000,0.0,
2020-04-03 00:00:00+00:00,21.01000022888184,21.427499771118164,20.087499618530277,20.298852920532227,16818400,0.0,
2020-04-06 00:00:00+00:00,22.18000030517578,23.68000030517578,21.99250030517578,23.041879653930664,14164400,0.0,
2020-04-07 00:00:00+00:00,24.979999542236328,25.13249969482422,23.32749938964844,23.06407928466797,25669600,0.0,
2020-04-08 00:00:00+00:00,23.86750030517578,25.177499771118164,23.44499969482422,24.615663528442383,17769200,0.0,
2020-04-09 00:00:00+00:00,25.575000762939453,26.24250030517578,25.20499992370605,25.348289489746094,19408800,0.0,
2020-04-13 00:00:00+00:00,25.4950008392334,25.537500381469727,24.4375,24.87960624694824,17897600,0.0,
2020-04-14 00:00:00+00:00,26.20249938964844,26.864999771118164,25.9950008392334,26.367053985595703,15171200,0.0,
2020-04-15 00:00:00+00:00,25.537500381469727,25.912500381469727,25.13999938964844,25.23481750488281,12708000,0.0,
2020-04-16 00:00:00+00:00,25.82749938964844,25.982500076293945,25.20499992370605,25.49382209777832,17200400,0.0,
2020-04-17 00:00:00+00:00,26.975000381469727,27.334999084472656,26.427499771118164,26.857934951782227,17220000,0.0,
2020-04-20 00:00:00+00:00,26.44499969482422,27.14249992370605,26.209999084472656,25.90823745727539,17372800,0.0,
2020-04-21 00:00:00+00:00,25.342500686645508,25.59000015258789,24.46999931335449,24.30731773376465,21720000,0.0,
2020-04-22 00:00:00+00:00,25.600000381469727,26.09000015258789,25.352500915527344,25.40995407104492,13713200,0.0,
2020-04-23 00:00:00+00:00,26.0049991607666,26.63249969482422,25.6875,25.39515495300293,21242000,0.0,
2020-04-24 00:00:00+00:00,26.045000076293945,26.587499618530277,25.63500022888184,26.122846603393555,17487600,0.0,
2020-04-27 00:00:00+00:00,26.852500915527344,27.44499969482422,26.770000457763672,26.87273597717285,10308000,0.0,
2020-04-28 00:00:00+00:00,27.982500076293945,28.045000076293945,26.90749931335449,26.61125946044922,22368800,0.0,
2020-04-29 00:00:00+00:00,28.075000762939453,28.69499969482422,27.857500076293945,28.00004005432129,16085200,0.0,
2020-04-30 00:00:00+00:00,28.084999084472656,28.1875,27.479999542236328,27.45488929748535,25428400,0.0,
2020-05-01 00:00:00+00:00,26.84000015258789,26.989999771118164,26.1299991607666,26.001976013183597,20098000,0.0,
2020-05-04 00:00:00+00:00,25.977500915527344,26.56999969482422,25.6875,26.16971206665039,12623600,0.0,
2020-05-05 00:00:00+00:00,27.084999084472656,27.5674991607666,26.915000915527344,26.643329620361328,15566000,0.0,
2020-05-06 00:00:00+00:00,27.352500915527344,27.424999237060547,26.625,26.278249740600582,18720000,0.0,
2020-05-07 00:00:00+00:00,27.27750015258789,27.665000915527344,27.174999237060547,26.90726852416992,13469200,0.0,
