date,SMLV_Open,SMLV_High,SMLV_Low,SMLV_Close,SMLV_Volume,SMLV_Dividends,SMLV_Stock Splits
2021-06-01 00:00:00+00:00,115.5199966430664,116.4000015258789,115.5199966430664,107.50688934326172,3400,0.0,
2021-06-02 00:00:00+00:00,116.12000274658205,116.12000274658205,115.3000030517578,106.73944854736328,3200,0.0,
2021-06-03 00:00:00+00:00,114.7699966430664,115.61000061035156,114.73999786376952,106.88739776611328,3400,0.0,
2021-06-04 00:00:00+00:00,115.44000244140624,115.87000274658205,115.37999725341795,107.09081268310548,9500,0.0,
2021-06-07 00:00:00+00:00,116.0999984741211,116.23999786376952,116.02999877929688,107.45140838623048,1800,0.0,
2021-06-08 00:00:00+00:00,116.58000183105467,117.05999755859376,116.27999877929688,108.2373504638672,5200,0.0,
2021-06-09 00:00:00+00:00,117.4499969482422,117.4499969482422,116.20999908447266,107.5901107788086,12300,0.0,
2021-06-10 00:00:00+00:00,116.73999786376952,116.73999786376952,115.93000030517578,107.2480010986328,6000,0.0,
2021-06-11 00:00:00+00:00,116.16000366210938,116.4000015258789,116.16000366210938,107.62709045410156,2900,0.0,
2021-06-14 00:00:00+00:00,116.20999908447266,116.20999908447266,115.5999984741211,107.1555404663086,8200,0.0,
2021-06-15 00:00:00+00:00,115.6999969482422,116.58999633789062,115.66000366210938,107.58087158203124,4500,0.0,
2021-06-16 00:00:00+00:00,115.9000015258789,116.5,115.9000015258789,107.55311584472656,2600,0.0,
2021-06-17 00:00:00+00:00,116.33999633789062,116.33999633789062,114.2300033569336,105.87030029296876,2500,0.0,
2021-06-18 00:00:00+00:00,112.66000366210938,113.0500030517578,111.22000122070312,102.83749389648438,5100,0.0,
2021-06-21 00:00:00+00:00,112.27999877929688,113.41999816894533,112.11000061035156,104.86245727539062,4400,0.0,
2021-06-22 00:00:00+00:00,112.54000091552734,113.1999969482422,112.54000091552734,104.66828155517578,4400,0.0,
2021-06-23 00:00:00+00:00,113.56999969482422,113.56999969482422,112.83999633789062,104.3354034423828,2800,0.0,
2021-06-24 00:00:00+00:00,112.98999786376952,113.93000030517578,112.98999786376952,105.34325408935548,19800,0.0,
2021-06-25 00:00:00+00:00,114.3499984741211,114.91999816894533,114.27999877929688,105.6668701171875,5100,0.0,
2021-06-28 00:00:00+00:00,114.22000122070312,114.22000122070312,112.48999786376952,104.4371109008789,1800,0.0,
2021-06-29 00:00:00+00:00,113.25,113.25,112.48999786376952,104.01177215576172,4600,0.0,
2021-06-30 00:00:00+00:00,112.12000274658205,112.91999816894533,112.12000274658205,104.10425567626952,4600,0.0,
2021-07-01 00:00:00+00:00,112.86000061035156,113.6999969482422,112.86000061035156,104.85319519042967,10800,0.0,
2021-07-02 00:00:00+00:00,112.8000030517578,113.0999984741211,112.62000274658205,104.13199615478516,2900,0.0,
2021-07-06 00:00:00+00:00,112.43000030517578,112.43000030517578,110.33999633789062,103.10564422607422,14100,0.0,
2021-07-07 00:00:00+00:00,111.41999816894533,111.9499969482422,111.01000213623048,103.13339233398438,3100,0.0,
2021-07-08 00:00:00+00:00,109.7699966430664,110.9800033569336,109.66000366210938,101.83890533447266,5800,0.0,
2021-07-09 00:00:00+00:00,111.04000091552734,112.23999786376952,111.04000091552734,103.78063201904295,5300,0.0,
2021-07-12 00:00:00+00:00,112.0999984741211,112.70999908447266,111.8499984741211,104.2151870727539,4200,0.0,
2021-07-13 00:00:00+00:00,112.1999969482422,112.51000213623048,111.30999755859376,102.92072296142578,2400,0.0,
2021-07-14 00:00:00+00:00,111.33999633789062,111.3499984741211,111.0,102.6433334350586,2900,0.0,
2021-07-15 00:00:00+00:00,110.31999969482422,111.23999786376952,110.31999969482422,102.83749389648438,2500,0.0,
2021-07-16 00:00:00+00:00,111.44000244140624,111.58000183105467,110.54000091552734,102.20875549316406,3000,0.0,
2021-07-19 00:00:00+00:00,108.98999786376952,109.45999908447266,107.98999786376952,100.30400848388672,30700,0.0,
2021-07-20 00:00:00+00:00,110.47000122070312,111.4800033569336,110.47000122070312,102.25498962402344,2500,0.0,
2021-07-21 00:00:00+00:00,111.5999984741211,111.70999908447266,111.33999633789062,102.94845581054688,2800,0.0,
2021-07-22 00:00:00+00:00,110.55999755859376,110.7300033569336,109.58999633789062,101.48754119873048,7600,0.0,
2021-07-23 00:00:00+00:00,110.43000030517578,110.72000122070312,110.04000091552734,102.3751983642578,1700,0.0,
2021-07-26 00:00:00+00:00,111.30999755859376,111.30999755859376,111.0199966430664,102.82826232910156,1700,0.0,
2021-07-27 00:00:00+00:00,110.91999816894533,111.0,110.5999984741211,102.51388549804688,3400,0.0,
2021-07-28 00:00:00+00:00,111.45999908447266,112.12999725341795,110.56999969482422,103.28132629394533,9300,0.0,
2021-07-29 00:00:00+00:00,112.25,113.0,112.25,104.2059555053711,1600,0.0,
2021-07-30 00:00:00+00:00,112.3000030517578,112.5500030517578,112.3000030517578,104.06725311279295,800,0.0,
2021-08-02 00:00:00+00:00,112.83000183105467,113.01000213623048,112.0199966430664,103.57720947265624,3200,0.0,
2021-08-03 00:00:00+00:00,111.80999755859376,112.9000015258789,111.80999755859376,104.2059555053711,1500,0.0,
2021-08-04 00:00:00+00:00,111.95999908447266,111.95999908447266,111.5,103.09639739990234,1400,0.0,
2021-08-05 00:00:00+00:00,112.27999877929688,112.87000274658205,112.27999877929688,104.36315155029295,1500,0.0,
2021-08-06 00:00:00+00:00,113.66999816894533,114.33999633789062,113.56999969482422,105.6021499633789,2000,0.0,
2021-08-09 00:00:00+00:00,113.88999938964844,113.88999938964844,113.54000091552734,104.9826431274414,1200,0.0,
2021-08-10 00:00:00+00:00,113.41000366210938,114.30999755859376,113.41000366210938,105.47269439697266,4200,0.0,
2021-08-11 00:00:00+00:00,114.19000244140624,114.86000061035156,114.19000244140624,106.20316314697266,4900,0.0,
2021-08-12 00:00:00+00:00,114.62000274658205,114.69000244140624,114.5999984741211,106.02748107910156,1600,0.0,
2021-08-13 00:00:00+00:00,114.41999816894533,114.5500030517578,114.4000015258789,105.77783203125,1300,0.0,
2021-08-16 00:00:00+00:00,113.83000183105467,114.54000091552734,113.83000183105467,105.69461059570312,1700,0.0,
2021-08-17 00:00:00+00:00,113.41999816894533,113.68000030517578,113.37000274658205,104.99188995361328,1400,0.0,
2021-08-18 00:00:00+00:00,113.4499969482422,113.68000030517578,112.58000183105467,104.09500885009766,2600,0.0,
2021-08-19 00:00:00+00:00,112.33999633789062,112.51000213623048,111.94000244140624,103.595703125,14900,0.0,
2021-08-20 00:00:00+00:00,112.29000091552734,113.41999816894533,112.29000091552734,104.87168884277344,3900,0.0,
2021-08-23 00:00:00+00:00,114.04000091552734,114.04000091552734,114.04000091552734,105.44496154785156,3200,0.0,
2021-08-24 00:00:00+00:00,114.0999984741211,114.12000274658205,113.93000030517578,105.34325408935548,1300,0.0,
2021-08-25 00:00:00+00:00,114.58000183105467,114.58000183105467,114.12000274658205,105.51893615722656,1200,0.0,
2021-08-26 00:00:00+00:00,113.8499984741211,113.8499984741211,113.27999877929688,104.74224090576172,3000,0.0,
2021-08-27 00:00:00+00:00,114.37999725341795,115.87999725341795,114.37999725341795,106.89664459228516,1400,0.0,
2021-08-30 00:00:00+00:00,115.29000091552734,115.29000091552734,114.97000122070312,106.3696060180664,1700,0.0,
2021-08-31 00:00:00+00:00,115.48999786376952,115.48999786376952,115.19000244140624,106.59151458740234,6400,0.0,
2021-09-01 00:00:00+00:00,115.3499984741211,115.75,115.18000030517578,106.83192443847656,3300,0.0,
2021-09-02 00:00:00+00:00,115.66999816894533,116.0999984741211,115.66999816894533,107.23875427246094,2200,0.0,
2021-09-03 00:00:00+00:00,115.12999725341795,115.48999786376952,115.12999725341795,106.72095489501952,4800,0.0,
2021-09-07 00:00:00+00:00,115.0,115.01000213623048,114.37999725341795,105.75933074951172,1700,0.0,
2021-09-08 00:00:00+00:00,114.27999877929688,114.37000274658205,113.91000366210938,105.55591583251952,1800,0.0,
2021-09-09 00:00:00+00:00,114.0,114.0,113.66000366210938,105.09362030029295,2000,0.0,
2021-09-10 00:00:00+00:00,113.72000122070312,113.72000122070312,112.3000030517578,103.83611297607422,2600,0.0,
2021-09-13 00:00:00+00:00,112.5,112.75,112.36000061035156,104.25218200683594,2000,0.0,
2021-09-14 00:00:00+00:00,112.87000274658205,112.87000274658205,111.5199966430664,103.27208709716795,3100,0.0,
2021-09-15 00:00:00+00:00,111.58999633789062,112.62999725341795,111.51000213623048,103.88233184814452,4300,0.0,
2021-09-16 00:00:00+00:00,112.1500015258789,112.2699966430664,111.37000274658205,103.56797790527344,2500,0.0,
2021-09-17 00:00:00+00:00,111.81999969482422,111.81999969482422,110.7699966430664,103.63581848144533,4400,0.593,
2021-09-20 00:00:00+00:00,110.18000030517578,110.18000030517578,108.91999816894533,102.13922882080078,3500,0.0,
2021-09-21 00:00:00+00:00,109.68000030517578,110.38999938964844,109.68000030517578,102.12995910644533,1700,0.0,
2021-09-22 00:00:00+00:00,110.81999969482422,111.58999633789062,110.81999969482422,103.12456512451172,3400,0.0,
2021-09-23 00:00:00+00:00,111.0500030517578,112.93000030517578,110.9800033569336,104.4445343017578,5200,0.0,
2021-09-24 00:00:00+00:00,111.73999786376952,112.93000030517578,111.73999786376952,104.76056671142578,3300,0.0,
2021-09-27 00:00:00+00:00,114.36000061035156,114.62999725341795,114.08999633789062,106.05265045166016,1300,0.0,
2021-09-28 00:00:00+00:00,113.94000244140624,113.94000244140624,112.7300033569336,104.78845977783205,4300,0.0,
2021-09-29 00:00:00+00:00,113.1500015258789,113.83000183105467,113.1500015258789,105.57857513427734,11400,0.0,
2021-09-30 00:00:00+00:00,113.62000274658205,113.62000274658205,112.19000244140624,104.2864990234375,7400,0.0,
2021-10-01 00:00:00+00:00,112.83999633789062,114.25,112.33999633789062,105.67153930664062,4700,0.0,
2021-10-04 00:00:00+00:00,113.76000213623048,114.18000030517578,113.44000244140624,105.80166625976562,4100,0.0,
2021-10-05 00:00:00+00:00,114.47000122070312,114.47000122070312,113.8499984741211,106.05265045166016,4800,0.0,
2021-10-06 00:00:00+00:00,113.0,114.12000274658205,112.66999816894533,106.06194305419922,1400,0.0,
2021-10-07 00:00:00+00:00,115.37000274658205,115.66999816894533,114.9800033569336,107.01010131835938,2200,0.0,
2021-10-08 00:00:00+00:00,115.01000213623048,115.1999969482422,114.87000274658205,106.77770233154295,1600,0.0,
2021-10-11 00:00:00+00:00,114.05999755859376,114.05999755859376,114.05999755859376,106.0247573852539,400,0.0,
2021-10-12 00:00:00+00:00,114.02999877929688,114.54000091552734,114.02999877929688,106.26644134521484,1900,0.0,
2021-10-13 00:00:00+00:00,114.7300033569336,114.7300033569336,113.7300033569336,106.2850341796875,2400,0.0,
2021-10-14 00:00:00+00:00,115.58000183105467,115.68000030517578,115.4800033569336,107.5306396484375,3700,0.0,
2021-10-15 00:00:00+00:00,116.43000030517578,116.79000091552734,115.72000122070312,107.5678253173828,4900,0.0,
2021-10-18 00:00:00+00:00,115.86000061035156,115.86000061035156,115.41000366210938,107.27967834472656,1900,0.0,
2021-10-19 00:00:00+00:00,115.68000030517578,115.68000030517578,115.51000213623048,107.37261962890624,700,0.0,
2021-10-20 00:00:00+00:00,116.4000015258789,116.43000030517578,116.2699966430664,108.22781372070312,1300,0.0,
2021-10-21 00:00:00+00:00,116.4800033569336,116.87999725341795,116.20999908447266,108.3672332763672,13300,0.0,
2021-10-22 00:00:00+00:00,117.04000091552734,117.12999725341795,116.52999877929688,108.59032440185548,4100,0.0,
2021-10-25 00:00:00+00:00,117.33000183105467,117.79000091552734,116.73999786376952,108.92497253417967,2700,0.0,
2021-10-26 00:00:00+00:00,117.02999877929688,117.04000091552734,116.55999755859376,108.3486557006836,1700,0.0,
2021-10-27 00:00:00+00:00,116.12999725341795,116.12999725341795,114.87000274658205,106.77770233154295,1300,0.0,
2021-10-28 00:00:00+00:00,115.5,116.3499984741211,115.5,108.15342712402344,2900,0.0,
2021-10-29 00:00:00+00:00,116.62999725341795,116.6500015258789,116.06999969482422,108.32076263427734,1800,0.0,
2021-11-01 00:00:00+00:00,116.68000030517578,118.6500015258789,116.68000030517578,110.29141235351562,1400,0.0,
2021-11-02 00:00:00+00:00,118.43000030517578,118.56999969482422,118.19000244140624,109.87310791015624,4500,0.0,
2021-11-03 00:00:00+00:00,119.08000183105467,120.51000213623048,119.08000183105467,111.5184326171875,5000,0.0,
2021-11-04 00:00:00+00:00,120.02999877929688,120.02999877929688,119.1500015258789,111.14661407470705,3100,0.0,
2021-11-05 00:00:00+00:00,121.3499984741211,121.44000244140624,121.19000244140624,112.86627197265624,4100,0.0,
2021-11-08 00:00:00+00:00,122.19000244140624,122.19000244140624,121.2699966430664,112.76402282714844,3400,0.0,
2021-11-09 00:00:00+00:00,120.86000061035156,121.33999633789062,120.86000061035156,112.58741760253906,1900,0.0,
2021-11-10 00:00:00+00:00,121.2699966430664,121.2699966430664,120.8000030517578,112.3643035888672,2500,0.0,
2021-11-11 00:00:00+00:00,121.01000213623048,121.41999816894533,121.01000213623048,112.69895935058594,2600,0.0,
2021-11-12 00:00:00+00:00,121.16000366210938,121.25,120.88999938964844,112.37361907958984,2700,0.0,
2021-11-15 00:00:00+00:00,120.7300033569336,121.08999633789062,120.7300033569336,112.5595245361328,1200,0.0,
2021-11-16 00:00:00+00:00,120.98999786376952,121.26000213623048,120.95999908447266,112.5130386352539,3800,0.0,
2021-11-17 00:00:00+00:00,120.0199966430664,120.37999725341795,119.87999725341795,111.89954376220705,2300,0.0,
2021-11-18 00:00:00+00:00,119.22000122070312,119.9000015258789,119.22000122070312,111.45335388183594,2700,0.0,
2021-11-19 00:00:00+00:00,119.16999816894533,119.43000030517578,119.13999938964844,110.74688720703124,2100,0.0,
2021-11-22 00:00:00+00:00,121.0199966430664,121.0999984741211,119.87000274658205,111.42546844482422,1700,0.0,
2021-11-23 00:00:00+00:00,119.68000030517578,120.4000015258789,119.68000030517578,111.91812896728516,2500,0.0,
2021-11-24 00:00:00+00:00,119.97000122070312,120.16000366210938,119.97000122070312,111.5741958618164,1700,0.0,
2021-11-26 00:00:00+00:00,117.4499969482422,117.4499969482422,115.58000183105467,107.63290405273438,2400,0.0,
2021-11-29 00:00:00+00:00,116.75,116.75,115.36000061035156,107.23318481445312,1200,0.0,
2021-11-30 00:00:00+00:00,114.11000061035156,114.25,113.30999755859376,105.44845581054688,4700,0.0,
2021-12-01 00:00:00+00:00,115.0199966430664,116.33999633789062,112.83999633789062,104.89070892333984,2700,0.0,
2021-12-02 00:00:00+00:00,115.3000030517578,115.91000366210938,115.0999984741211,107.25177001953124,2200,0.0,
2021-12-03 00:00:00+00:00,114.97000122070312,114.97000122070312,114.12999725341795,106.57321166992188,3300,0.0,
2021-12-06 00:00:00+00:00,115.0199966430664,117.5,115.0199966430664,108.66471099853516,2000,0.0,
2021-12-07 00:00:00+00:00,118.43000030517578,118.43000030517578,117.33000183105467,109.15736389160156,1400,0.0,
2021-12-08 00:00:00+00:00,117.33999633789062,118.05999755859376,117.33999633789062,109.53845977783205,3000,0.0,
2021-12-09 00:00:00+00:00,117.11000061035156,117.26000213623048,116.56999969482422,108.3579559326172,4600,0.0,
2021-12-10 00:00:00+00:00,117.4000015258789,117.4000015258789,116.4000015258789,108.45091247558594,2100,0.0,
2021-12-13 00:00:00+00:00,116.08999633789062,116.87999725341795,115.87999725341795,108.06979370117188,2600,0.0,
2021-12-14 00:00:00+00:00,115.3499984741211,116.94000244140624,115.3499984741211,107.55851745605467,2400,0.0,
2021-12-15 00:00:00+00:00,115.87000274658205,117.20999908447266,115.87000274658205,108.91567993164062,1400,0.0,
2021-12-16 00:00:00+00:00,117.8000030517578,118.12000274658205,116.37000274658205,108.5252685546875,3900,0.0,
2021-12-17 00:00:00+00:00,114.77999877929688,116.27999877929688,114.77999877929688,108.0993881225586,9000,0.805,
2021-12-20 00:00:00+00:00,112.70999908447266,114.1999969482422,112.70999908447266,106.89192962646484,5000,0.0,
2021-12-21 00:00:00+00:00,115.52999877929688,116.1999969482422,115.52999877929688,108.6890640258789,3900,0.0,
2021-12-22 00:00:00+00:00,116.1999969482422,117.12000274658205,116.1999969482422,109.62506866455078,5300,0.0,
2021-12-23 00:00:00+00:00,117.8000030517578,117.87000274658205,117.8000030517578,110.26155853271484,2900,0.0,
2021-12-27 00:00:00+00:00,118.20999908447266,119.13999938964844,118.20999908447266,111.51580810546876,1300,0.0,
2021-12-28 00:00:00+00:00,119.52999877929688,119.70999908447266,119.30999755859376,111.76852416992188,2800,0.0,
2021-12-29 00:00:00+00:00,119.16000366210938,119.97000122070312,119.16000366210938,112.16165161132812,1800,0.0,
2021-12-30 00:00:00+00:00,119.6999969482422,120.6500015258789,119.44000244140624,111.79661560058594,5800,0.0,
2021-12-31 00:00:00+00:00,120.33000183105467,120.33000183105467,119.25,111.84339904785156,1000,0.0,
2022-01-03 00:00:00+00:00,120.16999816894533,120.91999816894533,119.62999725341795,112.34883880615234,1600,0.0,
2022-01-04 00:00:00+00:00,121.06999969482422,121.43000030517578,120.79000091552734,113.069580078125,13000,0.0,
2022-01-05 00:00:00+00:00,121.41000366210938,121.41000366210938,119.33999633789062,111.7030029296875,4100,0.0,
2022-01-06 00:00:00+00:00,119.6500015258789,120.3499984741211,119.6500015258789,112.3956527709961,2000,0.0,
2022-01-07 00:00:00+00:00,119.3499984741211,119.9800033569336,119.3499984741211,111.86212921142578,2900,0.0,
2022-01-10 00:00:00+00:00,118.80999755859376,119.27999877929688,118.72000122070312,111.64685821533205,2300,0.0,
2022-01-11 00:00:00+00:00,118.75,119.47000122070312,118.56999969482422,111.5345230102539,4500,0.0,
2022-01-12 00:00:00+00:00,118.5500030517578,118.87999725341795,118.5500030517578,111.21627807617188,5000,0.0,
2022-01-13 00:00:00+00:00,118.8000030517578,119.88999938964844,118.76000213623048,111.40347290039062,5500,0.0,
2022-01-14 00:00:00+00:00,118.6999969482422,119.36000061035156,118.5199966430664,111.7217254638672,5000,0.0,
2022-01-18 00:00:00+00:00,118.38999938964844,118.38999938964844,117.19000244140624,109.69058990478516,4500,0.0,
2022-01-19 00:00:00+00:00,116.9000015258789,116.9000015258789,115.72000122070312,108.31465911865234,1200,0.0,
2022-01-20 00:00:00+00:00,116.19000244140624,116.72000122070312,113.73999786376952,106.46136474609376,4600,0.0,
2022-01-21 00:00:00+00:00,115.4800033569336,115.4800033569336,113.5,106.23673248291016,2800,0.0,
2022-01-24 00:00:00+00:00,112.2699966430664,115.05999755859376,112.0,107.6968994140625,5600,0.0,
2022-01-25 00:00:00+00:00,114.4000015258789,114.62999725341795,111.88999938964844,106.62049102783205,2700,0.0,
2022-01-26 00:00:00+00:00,114.93000030517578,115.45999908447266,112.08000183105467,105.28199768066406,5900,0.0,
2022-01-27 00:00:00+00:00,113.36000061035156,113.36000061035156,110.66000366210938,103.97159576416016,9200,0.0,
2022-01-28 00:00:00+00:00,110.08999633789062,112.05999755859376,110.08999633789062,104.88887786865234,2000,0.0,
2022-01-31 00:00:00+00:00,112.66999816894533,113.58000183105467,112.5,106.30226135253906,2900,0.0,
2022-02-01 00:00:00+00:00,112.5,113.8000030517578,112.5,106.51751708984376,2400,0.0,
2022-02-02 00:00:00+00:00,112.9499969482422,113.70999908447266,112.9499969482422,106.34905242919922,2500,0.0,
2022-02-03 00:00:00+00:00,112.52999877929688,113.6999969482422,112.47000122070312,105.47856903076172,3900,0.0,
2022-02-04 00:00:00+00:00,111.70999908447266,112.95999908447266,111.55999755859376,105.23519134521484,2400,0.0,
2022-02-07 00:00:00+00:00,112.55999755859376,112.70999908447266,112.31999969482422,105.30072021484376,4000,0.0,
2022-02-08 00:00:00+00:00,112.5,114.2300033569336,112.5,106.92000579833984,1600,0.0,
2022-02-09 00:00:00+00:00,114.66000366210938,114.66000366210938,114.2699966430664,106.9761734008789,1700,0.0,
2022-02-10 00:00:00+00:00,113.0199966430664,113.0199966430664,113.0199966430664,105.78744506835938,1200,0.0,
2022-02-11 00:00:00+00:00,112.95999908447266,113.95999908447266,112.31999969482422,105.83423614501952,3000,0.0,
2022-02-14 00:00:00+00:00,112.87000274658205,113.11000061035156,112.66000366210938,105.49728393554688,1400,0.0,
2022-02-15 00:00:00+00:00,113.19000244140624,114.41999816894533,113.19000244140624,106.94810485839844,3000,0.0,
2022-02-16 00:00:00+00:00,113.88999938964844,114.8000030517578,113.88999938964844,107.34120178222656,2000,0.0,
2022-02-17 00:00:00+00:00,113.36000061035156,113.77999877929688,113.3499984741211,106.20864868164062,2300,0.0,
2022-02-18 00:00:00+00:00,113.1500015258789,113.75,113.1500015258789,105.94657135009766,2600,0.0,
2022-02-22 00:00:00+00:00,112.36000061035156,113.16000366210938,112.0999984741211,105.02928161621094,2900,0.0,
2022-02-23 00:00:00+00:00,112.37999725341795,112.37999725341795,110.6999969482422,103.73760223388672,2800,0.0,
2022-02-24 00:00:00+00:00,108.4800033569336,111.41000366210938,108.37999725341795,104.09326171875,9400,0.0,
2022-02-25 00:00:00+00:00,112.55999755859376,113.91000366210938,111.72000122070312,106.62049102783205,3100,0.0,
2022-02-28 00:00:00+00:00,112.06999969482422,113.91999816894533,112.06999969482422,106.43328094482422,1500,0.0,
2022-03-01 00:00:00+00:00,112.0999984741211,112.16000366210938,111.27999877929688,104.34600067138672,2500,0.0,
2022-03-02 00:00:00+00:00,114.61000061035156,114.61000061035156,114.29000091552734,106.9761734008789,2200,0.0,
2022-03-03 00:00:00+00:00,114.30999755859376,114.63999938964844,114.0500030517578,107.1914520263672,2600,0.0,
2022-03-04 00:00:00+00:00,113.83999633789062,113.91999816894533,113.2300033569336,106.62049102783205,1700,0.0,
2022-03-07 00:00:00+00:00,113.37999725341795,113.37999725341795,112.2699966430664,105.08544921875,900,0.0,
2022-03-08 00:00:00+00:00,112.19000244140624,113.4499969482422,111.63999938964844,104.58000946044922,2200,0.0,
2022-03-09 00:00:00+00:00,112.79000091552734,113.51000213623048,112.79000091552734,105.78744506835938,2200,0.0,
2022-03-10 00:00:00+00:00,112.30999755859376,113.26000213623048,112.0500030517578,106.0120849609375,3100,0.0,
2022-03-11 00:00:00+00:00,113.33000183105467,113.33000183105467,112.83999633789062,105.61894989013672,1900,0.0,
2022-03-14 00:00:00+00:00,112.8499984741211,112.87999725341795,112.58000183105467,105.41303253173828,1300,0.0,
2022-03-15 00:00:00+00:00,113.3000030517578,113.3000030517578,112.31999969482422,106.00273895263672,1900,0.0,
2022-03-16 00:00:00+00:00,113.88999938964844,114.8499984741211,113.52999877929688,107.48162078857422,3400,0.0,
2022-03-17 00:00:00+00:00,115.37999725341795,115.51000213623048,115.30999755859376,107.93090057373048,1500,0.0,
2022-03-18 00:00:00+00:00,113.72000122070312,115.19000244140624,113.72000122070312,108.23259735107422,3500,0.471,
2022-03-21 00:00:00+00:00,115.18000030517578,115.18000030517578,114.44000244140624,107.80965423583984,2400,0.0,
2022-03-22 00:00:00+00:00,115.3499984741211,115.3499984741211,115.08999633789062,108.16680908203124,1400,0.0,
2022-03-23 00:00:00+00:00,115.2699966430664,115.2699966430664,113.2300033569336,106.41868591308594,3300,0.0,
2022-03-24 00:00:00+00:00,113.41999816894533,113.86000061035156,113.41999816894533,107.0107879638672,9100,0.0,
2022-03-25 00:00:00+00:00,114.47000122070312,115.05999755859376,114.47000122070312,108.13860321044922,2400,0.0,
2022-03-28 00:00:00+00:00,114.5500030517578,114.5999984741211,113.94000244140624,107.7062759399414,3500,0.0,
2022-03-29 00:00:00+00:00,115.9000015258789,116.58000183105467,115.66000366210938,109.56716918945312,2000,0.0,
2022-03-30 00:00:00+00:00,117.12000274658205,117.12000274658205,115.0,108.24197387695312,2800,0.0,
2022-03-31 00:00:00+00:00,115.31999969482422,115.37999725341795,114.16000366210938,107.2927474975586,10800,0.0,
2022-04-01 00:00:00+00:00,114.56999969482422,115.31999969482422,114.3499984741211,108.38296508789062,3100,0.0,
2022-04-04 00:00:00+00:00,115.0999984741211,115.0999984741211,114.08999633789062,107.42432403564452,3200,0.0,
2022-04-05 00:00:00+00:00,114.02999877929688,114.19000244140624,112.8499984741211,106.193115234375,2800,0.0,
2022-04-06 00:00:00+00:00,112.3499984741211,112.86000061035156,112.3499984741211,105.78898620605467,3700,0.0,
2022-04-07 00:00:00+00:00,111.44000244140624,111.9800033569336,111.41999816894533,105.24388885498048,2800,0.0,
2022-04-08 00:00:00+00:00,111.47000122070312,111.47000122070312,111.47000122070312,104.76456451416016,800,0.0,
2022-04-11 00:00:00+00:00,111.55999755859376,111.68000030517578,110.9000015258789,104.24764251708984,2300,0.0,
2022-04-12 00:00:00+00:00,111.36000061035156,112.44000244140624,111.06999969482422,104.5483856201172,3600,0.0,
2022-04-13 00:00:00+00:00,111.44000244140624,112.5,111.44000244140624,105.68560028076172,1600,0.0,
2022-04-14 00:00:00+00:00,112.5999984741211,112.5999984741211,111.94000244140624,105.20629119873048,1900,0.0,
2022-04-18 00:00:00+00:00,111.75,111.75,111.33000183105467,104.92433166503906,5000,0.0,
2022-04-19 00:00:00+00:00,112.05999755859376,113.8000030517578,112.05999755859376,106.75702667236328,3600,0.0,
2022-04-20 00:00:00+00:00,113.9499969482422,115.13999938964844,113.9499969482422,107.7156753540039,2800,0.0,
2022-04-21 00:00:00+00:00,115.3499984741211,115.3499984741211,113.75,106.96379089355467,3700,0.0,
2022-04-22 00:00:00+00:00,113.6500015258789,113.6500015258789,111.70999908447266,104.99012756347656,1500,0.0,
2022-04-25 00:00:00+00:00,110.81999969482422,111.58999633789062,110.68000030517578,104.8115463256836,1400,0.0,
2022-04-26 00:00:00+00:00,110.19000244140624,110.19000244140624,109.0999984741211,102.53712463378906,3600,0.0,
2022-04-27 00:00:00+00:00,109.68000030517578,109.68000030517578,108.56999969482422,102.09539794921876,2000,0.0,
2022-04-28 00:00:00+00:00,109.95999908447266,110.19000244140624,109.95999908447266,103.43938446044922,1300,0.0,
2022-04-29 00:00:00+00:00,108.98999786376952,108.98999786376952,107.3499984741211,100.89238739013672,2400,0.0,
2022-05-02 00:00:00+00:00,107.48999786376952,108.63999938964844,106.31999969482422,101.16494750976562,4300,0.0,
2022-05-03 00:00:00+00:00,107.5500030517578,108.70999908447266,107.5500030517578,101.7946319580078,11400,0.0,
2022-05-04 00:00:00+00:00,108.44000244140624,110.6500015258789,108.26000213623048,103.95629119873048,2300,0.0,
2022-05-05 00:00:00+00:00,108.8499984741211,108.8499984741211,107.05999755859376,101.2495346069336,1400,0.0,
2022-05-06 00:00:00+00:00,107.1999969482422,107.62999725341795,105.9499969482422,100.37548828125,25700,0.0,
2022-05-09 00:00:00+00:00,106.25,106.79000091552734,105.61000061035156,99.54841613769533,4100,0.0,
2022-05-10 00:00:00+00:00,106.5999984741211,107.0199966430664,103.8499984741211,98.58037567138672,3300,0.0,
2022-05-11 00:00:00+00:00,104.72000122070312,106.25,104.0199966430664,97.77210998535156,6300,0.0,
2022-05-12 00:00:00+00:00,103.5500030517578,104.87999725341795,103.5500030517578,98.57098388671876,3100,0.0,
2022-05-13 00:00:00+00:00,105.6999969482422,106.2300033569336,105.6999969482422,99.60482025146484,4200,0.0,
2022-05-16 00:00:00+00:00,106.01000213623048,106.31999969482422,105.5999984741211,99.58599853515624,4900,0.0,
2022-05-17 00:00:00+00:00,107.36000061035156,108.43000030517578,107.0999984741211,101.88863372802734,5400,0.0,
2022-05-18 00:00:00+00:00,107.5500030517578,107.66999816894533,105.66999816894533,99.63300323486328,6400,0.0,
2022-05-19 00:00:00+00:00,105.58999633789062,105.95999908447266,105.0,98.8623275756836,5200,0.0,
2022-05-20 00:00:00+00:00,105.77999877929688,105.77999877929688,103.88999938964844,99.05030822753906,3800,0.0,
