date,BBDO_Open,BBDO_High,BBDO_Low,BBDO_Close,BBDO_Volume,BBDO_Dividends,BBDO_Stock Splits
2021-04-05 00:00:00+00:00,4.050000190734863,4.099999904632568,3.9700000286102295,3.198547124862671,15100,0.0,
2021-04-06 00:00:00+00:00,4.039999961853027,4.079999923706055,4.019999980926514,3.2710585594177246,9400,0.0,
2021-04-07 00:00:00+00:00,4.079999923706055,4.079999923706055,3.9700000286102295,3.2066047191619877,7700,0.0,
2021-04-08 00:00:00+00:00,4.050000190734863,4.099999904632568,3.9800000190734863,3.303285598754883,16500,0.0,
2021-04-09 00:00:00+00:00,3.9800000190734863,4.010000228881836,3.920000076293945,3.182433843612671,14600,0.0,
2021-04-12 00:00:00+00:00,4.0,4.019999980926514,3.950000047683716,3.2066047191619877,23800,0.0,
2021-04-13 00:00:00+00:00,3.9700000286102295,4.019999980926514,3.930000066757202,3.238830804824829,5500,0.0,
2021-04-14 00:00:00+00:00,4.010000228881836,4.079999923706055,3.950000047683716,3.2630019187927246,16400,0.0,
2021-04-15 00:00:00+00:00,4.050000190734863,4.110000133514404,4.010000228881836,3.2549448013305664,24100,0.0,
2021-04-16 00:00:00+00:00,4.090000152587891,4.139999866485596,4.019999980926514,3.327455282211304,17900,0.0,
2021-04-19 00:00:00+00:00,3.75,3.7899999618530273,3.740000009536743,3.0132412910461426,28800,0.0,
2021-04-20 00:00:00+00:00,3.740000009536743,3.759999990463257,3.7100000381469727,3.0212979316711426,27100,0.0,
2021-04-21 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7100000381469727,3.037412166595459,4500,0.0,
2021-04-22 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7200000286102295,3.005183219909668,8800,0.0,
2021-04-23 00:00:00+00:00,3.759999990463257,3.849999904632568,3.740000009536743,3.07769513130188,19100,0.0,
2021-04-26 00:00:00+00:00,3.869999885559082,3.880000114440918,3.7799999713897705,3.045468330383301,16400,0.0,
2021-04-27 00:00:00+00:00,3.75,3.849999904632568,3.75,3.06963849067688,12600,0.0,
2021-04-28 00:00:00+00:00,3.7899999618530273,4.0,3.7899999618530273,3.19049072265625,23100,0.0,
2021-04-29 00:00:00+00:00,3.910000085830689,3.950000047683716,3.869999885559082,3.182433843612671,23300,0.0,
2021-04-30 00:00:00+00:00,3.880000114440918,3.9600000381469727,3.849999904632568,3.19049072265625,103000,0.0,
2021-05-03 00:00:00+00:00,4.010000228881836,4.010000228881836,3.930000066757202,3.182433843612671,10400,0.0,
2021-05-04 00:00:00+00:00,3.859999895095825,3.869999885559082,3.819999933242798,3.096160650253296,15100,0.003,
2021-05-05 00:00:00+00:00,3.829999923706055,3.920000076293945,3.819999933242798,3.1364755630493164,57500,0.0,
2021-05-06 00:00:00+00:00,3.940000057220459,3.950000047683716,3.880000114440918,3.184852600097656,60800,0.0,
2021-05-07 00:00:00+00:00,3.890000104904175,3.9800000190734863,3.890000104904175,3.200978755950928,63100,0.0,
2021-05-10 00:00:00+00:00,3.940000057220459,4.050000190734863,3.940000057220459,3.200978755950928,34300,0.0,
2021-05-11 00:00:00+00:00,4.0,4.110000133514404,3.9800000190734863,3.2574188709259038,11900,0.0,
2021-05-12 00:00:00+00:00,4.03000020980835,4.03000020980835,3.920000076293945,3.168727159500122,13100,0.0,
2021-05-13 00:00:00+00:00,3.9700000286102295,4.070000171661377,3.900000095367432,3.2493560314178467,188300,0.0,
2021-05-14 00:00:00+00:00,4.119999885559082,4.130000114440918,4.010000228881836,3.3057963848114014,16200,0.0,
2021-05-17 00:00:00+00:00,4.019999980926514,4.159999847412109,4.019999980926514,3.2977328300476074,12300,0.0,
2021-05-18 00:00:00+00:00,4.130000114440918,4.159999847412109,4.079999923706055,3.2896695137023926,7500,0.0,
2021-05-19 00:00:00+00:00,4.059999942779541,4.139999866485596,4.059999942779541,3.338047981262207,12000,0.0,
2021-05-20 00:00:00+00:00,4.170000076293945,4.199999809265137,4.139999866485596,3.3864259719848637,12400,0.0,
2021-05-21 00:00:00+00:00,4.199999809265137,4.199999809265137,4.090000152587891,3.3783628940582275,98800,0.0,
2021-05-24 00:00:00+00:00,4.179999828338623,4.199999809265137,4.170000076293945,3.3864259719848637,10500,0.0,
2021-05-25 00:00:00+00:00,4.199999809265137,4.199999809265137,4.150000095367432,3.354173421859741,75200,0.0,
2021-05-26 00:00:00+00:00,4.159999847412109,4.239999771118164,4.159999847412109,3.418677806854248,25200,0.0,
2021-05-27 00:00:00+00:00,4.28000020980835,4.309999942779541,4.210000038146973,3.475117921829224,22500,0.0,
2021-05-28 00:00:00+00:00,4.309999942779541,4.360000133514404,4.309999942779541,3.507368803024292,17100,0.0,
2021-06-01 00:00:00+00:00,4.449999809265137,4.480000019073486,4.429999828338623,3.5960617065429688,20800,0.0,
2021-06-02 00:00:00+00:00,4.5,4.730000019073486,4.480000019073486,3.813760042190552,63300,0.0,
2021-06-03 00:00:00+00:00,4.730000019073486,4.809999942779541,4.559999942779541,3.7112960815429688,12000,0.003,
2021-06-04 00:00:00+00:00,4.659999847412109,4.800000190734863,4.650000095367432,3.87265682220459,13300,0.0,
2021-06-07 00:00:00+00:00,4.78000020980835,4.860000133514404,4.71999979019165,3.912997245788574,29200,0.0,
2021-06-08 00:00:00+00:00,4.829999923706055,4.829999923706055,4.71999979019165,3.864588975906372,90100,0.0,
2021-06-09 00:00:00+00:00,4.71999979019165,4.809999942779541,4.679999828338623,3.7758402824401855,16100,0.0,
2021-06-10 00:00:00+00:00,4.809999942779541,4.809999942779541,4.690000057220459,3.8323159217834473,9900,0.0,
2021-06-11 00:00:00+00:00,4.670000076293945,4.670000076293945,4.559999942779541,3.743567705154419,18400,0.0,
2021-06-14 00:00:00+00:00,4.699999809265137,4.699999809265137,4.630000114440918,3.751635789871216,4400,0.0,
2021-06-15 00:00:00+00:00,4.679999828338623,4.699999809265137,4.610000133514404,3.791977405548096,3300,0.0,
2021-06-16 00:00:00+00:00,4.710000038146973,4.760000228881836,4.639999866485596,3.81618070602417,53600,0.0,
2021-06-17 00:00:00+00:00,4.789999961853027,4.789999961853027,4.619999885559082,3.759704828262329,47500,0.0,
2021-06-18 00:00:00+00:00,4.670000076293945,4.670000076293945,4.559999942779541,3.67902421951294,10100,0.0,
2021-06-21 00:00:00+00:00,4.579999923706055,4.619999885559082,4.559999942779541,3.719364643096924,9400,0.0,
2021-06-22 00:00:00+00:00,4.550000190734863,4.630000114440918,4.550000190734863,3.735501766204834,10200,0.0,
2021-06-23 00:00:00+00:00,4.579999923706055,4.670000076293945,4.579999923706055,3.7112960815429688,9300,0.0,
2021-06-24 00:00:00+00:00,4.610000133514404,4.690000057220459,4.610000133514404,3.759704828262329,26600,0.0,
2021-06-25 00:00:00+00:00,4.670000076293945,4.670000076293945,4.460000038146973,3.598343849182129,25500,0.0,
2021-06-28 00:00:00+00:00,4.519999980926514,4.519999980926514,4.409999847412109,3.558004379272461,26700,0.0,
2021-06-29 00:00:00+00:00,4.429999828338623,4.429999828338623,4.380000114440918,3.5660712718963623,16300,0.0,
2021-06-30 00:00:00+00:00,4.340000152587891,4.369999885559082,4.309999942779541,3.517662525177002,33400,0.0,
2021-07-01 00:00:00+00:00,4.369999885559082,4.369999885559082,4.230000019073486,3.477323532104492,206700,0.0,
2021-07-02 00:00:00+00:00,4.309999942779541,4.349999904632568,4.210000038146973,3.5533485412597656,137400,0.102,
2021-07-06 00:00:00+00:00,4.159999847412109,4.159999847412109,4.050000190734863,3.3798131942749023,19900,0.0,
2021-07-07 00:00:00+00:00,4.110000133514404,4.110000133514404,3.990000009536743,3.3467578887939453,13900,0.0,
2021-07-08 00:00:00+00:00,3.930000066757202,4.019999980926514,3.920000076293945,3.297177314758301,13400,0.0,
2021-07-09 00:00:00+00:00,4.050000190734863,4.050000190734863,3.990000009536743,3.321967601776123,2600,0.0,
2021-07-12 00:00:00+00:00,4.039999961853027,4.150000095367432,4.03000020980835,3.412867307662964,17500,0.0,
2021-07-13 00:00:00+00:00,4.190000057220459,4.21999979019165,4.099999904632568,3.4624485969543457,12700,0.0,
2021-07-14 00:00:00+00:00,4.28000020980835,4.289999961853027,4.260000228881836,3.5450847148895264,15600,0.0,
2021-07-15 00:00:00+00:00,4.21999979019165,4.300000190734863,4.110000133514404,3.404603719711304,88600,0.0,
2021-07-16 00:00:00+00:00,4.039999961853027,4.230000019073486,4.039999961853027,3.412867307662964,38000,0.0,
2021-07-19 00:00:00+00:00,4.059999942779541,4.059999942779541,3.940000057220459,3.264122486114502,37900,0.0,
2021-07-20 00:00:00+00:00,4.0,4.050000190734863,3.940000057220459,3.338494300842285,9500,0.0,
2021-07-21 00:00:00+00:00,4.010000228881836,4.079999923706055,4.010000228881836,3.3550221920013428,12800,0.0,
2021-07-22 00:00:00+00:00,4.090000152587891,4.090000152587891,4.0,3.305440187454224,3200,0.0,
2021-07-23 00:00:00+00:00,4.039999961853027,4.050000190734863,3.9600000381469727,3.288912534713745,4600,0.0,
2021-07-26 00:00:00+00:00,3.9700000286102295,4.090000152587891,3.9700000286102295,3.3798131942749023,9700,0.0,
2021-07-27 00:00:00+00:00,3.990000009536743,4.070000171661377,3.9800000190734863,3.36328673362732,22400,0.0,
2021-07-28 00:00:00+00:00,4.090000152587891,4.400000095367432,4.090000152587891,3.635985136032105,8700,0.0,
2021-07-29 00:00:00+00:00,4.400000095367432,4.400000095367432,4.159999847412109,3.445921897888184,20600,0.0,
2021-07-30 00:00:00+00:00,4.239999771118164,4.239999771118164,3.990000009536743,3.305440187454224,6700,0.0,
2021-08-02 00:00:00+00:00,4.150000095367432,4.260000228881836,4.059999942779541,3.520294666290283,6400,0.0,
2021-08-03 00:00:00+00:00,4.21999979019165,4.21999979019165,3.900000095367432,3.473158597946167,30800,0.003,
2021-08-04 00:00:00+00:00,3.9800000190734863,3.990000009536743,3.900000095367432,3.258152723312378,40800,0.0,
2021-08-05 00:00:00+00:00,4.010000228881836,4.010000228881836,3.849999904632568,3.208537578582764,104900,0.0,
2021-08-06 00:00:00+00:00,3.990000009536743,3.990000009536743,3.829999923706055,3.2416141033172607,21200,0.0,
2021-08-09 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.900000095367432,3.2829623222351074,28200,0.0,
2021-08-10 00:00:00+00:00,3.869999885559082,3.930000066757202,3.869999885559082,3.2498841285705566,19800,0.0,
2021-08-11 00:00:00+00:00,3.869999885559082,3.940000057220459,3.849999904632568,3.2250752449035645,98100,0.0,
2021-08-12 00:00:00+00:00,3.859999895095825,3.880000114440918,3.809999942779541,3.1589198112487797,19800,0.0,
2021-08-13 00:00:00+00:00,3.880000114440918,3.900000095367432,3.75,3.2250752449035645,40700,0.0,
2021-08-16 00:00:00+00:00,3.809999942779541,3.849999904632568,3.759999990463257,3.125842571258545,23700,0.0,
2021-08-17 00:00:00+00:00,3.7300000190734863,3.809999942779541,3.690000057220459,3.084495782852173,105000,0.0,
2021-08-18 00:00:00+00:00,3.670000076293945,3.7899999618530273,3.670000076293945,3.051417827606201,100700,0.0,
2021-08-19 00:00:00+00:00,3.7300000190734863,3.799999952316284,3.619999885559082,3.059686183929444,42500,0.0,
2021-08-20 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.609999895095825,3.051417827606201,45200,0.0,
2021-08-23 00:00:00+00:00,3.75,3.75,3.670000076293945,3.034878969192505,23200,0.0,
2021-08-24 00:00:00+00:00,3.75,3.900000095367432,3.75,3.2250752449035645,32400,0.0,
2021-08-25 00:00:00+00:00,3.890000104904175,3.930000066757202,3.839999914169312,3.2498841285705566,8000,0.0,
2021-08-26 00:00:00+00:00,3.829999923706055,3.849999904632568,3.7899999618530273,3.142380475997925,18700,0.0,
2021-08-27 00:00:00+00:00,3.799999952316284,3.940000057220459,3.799999952316284,3.258152723312378,30600,0.0,
2021-08-30 00:00:00+00:00,3.940000057220459,3.950000047683716,3.829999923706055,3.266422271728516,92200,0.0,
2021-08-31 00:00:00+00:00,3.950000047683716,3.990000009536743,3.880000114440918,3.216806173324585,34300,0.0,
2021-09-01 00:00:00+00:00,3.910000085830689,3.9700000286102295,3.900000095367432,3.2333459854125977,36900,0.0,
2021-09-02 00:00:00+00:00,3.900000095367432,3.900000095367432,3.75,3.1034154891967773,20000,0.003,
2021-09-03 00:00:00+00:00,3.7699999809265137,3.809999942779541,3.7100000381469727,3.1034154891967773,17300,0.0,
2021-09-07 00:00:00+00:00,3.7899999618530273,3.930000066757202,3.7899999618530273,3.235827207565308,34100,0.0,
2021-09-08 00:00:00+00:00,3.630000114440918,3.670000076293945,3.450000047683716,3.004106283187866,171300,0.0,
2021-09-09 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.4100000858306885,2.879969358444214,121800,0.0,
2021-09-10 00:00:00+00:00,3.609999895095825,3.680000066757202,3.5,3.004106283187866,33500,0.0,
2021-09-13 00:00:00+00:00,3.630000114440918,3.630000114440918,3.5299999713897705,2.9461758136749268,18400,0.0,
2021-09-14 00:00:00+00:00,3.569999933242798,3.670000076293945,3.5199999809265137,3.0372090339660645,16600,0.0,
2021-09-15 00:00:00+00:00,3.670000076293945,3.670000076293945,3.4800000190734863,2.9047963619232178,70800,0.0,
2021-09-16 00:00:00+00:00,3.490000009536743,3.490000009536743,3.4100000858306885,2.85514235496521,27700,0.0,
2021-09-17 00:00:00+00:00,3.400000095367432,3.400000095367432,3.319999933242798,2.772383689880371,36700,0.0,
2021-09-20 00:00:00+00:00,3.220000028610229,3.25,3.130000114440918,2.615144968032837,56100,0.0,
2021-09-21 00:00:00+00:00,3.109999895095825,3.289999961853028,3.109999895095825,2.673074722290039,20500,0.0,
2021-09-22 00:00:00+00:00,3.259999990463257,3.3399999141693115,3.25,2.689626216888428,34200,0.0,
2021-09-23 00:00:00+00:00,3.539999961853028,3.539999961853028,3.3499999046325684,2.8468663692474365,22500,0.0,
2021-09-24 00:00:00+00:00,3.3399999141693115,3.380000114440918,3.3399999141693115,2.772383689880371,15700,0.0,
2021-09-27 00:00:00+00:00,3.319999933242798,3.450000047683716,3.319999933242798,2.85514235496521,17800,0.0,
2021-09-28 00:00:00+00:00,3.4100000858306885,3.430000066757202,3.299999952316284,2.838590145111084,13000,0.0,
2021-09-29 00:00:00+00:00,3.319999933242798,3.369999885559082,3.309999942779541,2.7475574016571045,19400,0.0,
2021-09-30 00:00:00+00:00,3.400000095367432,3.400000095367432,3.309999942779541,2.7475574016571045,2900,0.0,
2021-10-01 00:00:00+00:00,3.359999895095825,3.440000057220459,3.359999895095825,2.838590145111084,12700,0.0,
2021-10-04 00:00:00+00:00,3.470000028610229,3.470000028610229,3.259999990463257,2.708547353744507,18800,0.003,
2021-10-05 00:00:00+00:00,3.259999990463257,3.3399999141693115,3.259999990463257,2.7582449913024902,4600,0.0,
2021-10-06 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.25,2.774810791015625,143900,0.0,
2021-10-07 00:00:00+00:00,3.369999885559082,3.400000095367432,3.289999961853028,2.733396053314209,397200,0.0,
2021-10-08 00:00:00+00:00,3.299999952316284,3.369999885559082,3.299999952316284,2.7582449913024902,42600,0.0,
2021-10-11 00:00:00+00:00,3.369999885559082,3.380000114440918,3.220000028610229,2.79966139793396,29700,0.0,
2021-10-12 00:00:00+00:00,3.319999933242798,3.5,3.309999942779541,2.882490634918213,62600,0.0,
2021-10-13 00:00:00+00:00,3.25,3.4100000858306885,3.2100000381469727,2.807943820953369,261800,0.0,
2021-10-14 00:00:00+00:00,3.2799999713897705,3.299999952316284,3.220000028610229,2.7002642154693604,68500,0.0,
2021-10-15 00:00:00+00:00,3.309999942779541,3.430000066757202,3.2799999713897705,2.824509859085083,88500,0.0,
2021-10-18 00:00:00+00:00,3.3499999046325684,3.440000057220459,3.3299999237060547,2.8162264823913574,54900,0.0,
2021-10-19 00:00:00+00:00,3.380000114440918,3.380000114440918,3.240000009536743,2.716830015182495,101900,0.0,
2021-10-20 00:00:00+00:00,3.289999961853028,3.400000095367432,3.289999961853028,2.791377544403076,142900,0.0,
2021-10-21 00:00:00+00:00,3.309999942779541,3.309999942779541,3.2100000381469727,2.6919808387756348,72600,0.0,
2021-10-22 00:00:00+00:00,3.220000028610229,3.220000028610229,3.009999990463257,2.6257169246673584,171900,0.0,
2021-10-25 00:00:00+00:00,3.2300000190734863,3.2699999809265137,3.180000066757202,2.7002642154693604,87900,0.0,
2021-10-26 00:00:00+00:00,3.180000066757202,3.2300000190734863,3.150000095367432,2.675414800643921,49500,0.0,
2021-10-27 00:00:00+00:00,3.220000028610229,3.289999961853028,3.2100000381469727,2.675414800643921,38500,0.0,
2021-10-28 00:00:00+00:00,3.200000047683716,3.200000047683716,3.130000114440918,2.600867748260498,21200,0.0,
2021-10-29 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.0899999141693115,2.559453248977661,10800,0.0,
2021-11-01 00:00:00+00:00,3.140000104904175,3.190000057220459,3.130000114440918,2.6257169246673584,20700,0.0,
2021-11-02 00:00:00+00:00,3.180000066757202,3.190000057220459,3.0999999046325684,2.5760183334350586,15300,0.0,
2021-11-03 00:00:00+00:00,3.0899999141693115,3.2100000381469727,3.0899999141693115,2.644834518432617,44300,0.003,
2021-11-04 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.009999990463257,2.503887176513672,102500,0.0,
2021-11-05 00:00:00+00:00,3.0999999046325684,3.190000057220459,3.0999999046325684,2.6199610233306885,33700,0.0,
2021-11-08 00:00:00+00:00,3.119999885559082,3.180000066757202,3.119999885559082,2.595088005065918,22200,0.0,
2021-11-09 00:00:00+00:00,3.190000057220459,3.190000057220459,3.109999895095825,2.578505754470825,7700,0.0,
2021-11-10 00:00:00+00:00,3.140000104904175,3.240000009536743,3.140000104904175,2.6365435123443604,125400,0.0,
2021-11-11 00:00:00+00:00,3.240000009536743,3.3299999237060547,3.240000009536743,2.727743625640869,79100,0.0,
2021-11-12 00:00:00+00:00,3.289999961853028,3.299999952316284,3.25,2.727743625640869,10300,0.0,
2021-11-15 00:00:00+00:00,3.2699999809265137,3.369999885559082,3.2300000190734863,2.6779980659484863,29400,0.0,
2021-11-16 00:00:00+00:00,3.240000009536743,3.400000095367432,3.220000028610229,2.8189451694488525,51900,0.0,
2021-11-17 00:00:00+00:00,3.380000114440918,3.380000114440918,3.2100000381469727,2.6614158153533936,51800,0.0,
2021-11-18 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.0799999237060547,2.6365435123443604,53900,0.0,
2021-11-19 00:00:00+00:00,3.180000066757202,3.220000028610229,3.140000104904175,2.6199610233306885,32500,0.0,
2021-11-22 00:00:00+00:00,3.200000047683716,3.240000009536743,3.119999885559082,2.595088005065918,8600,0.0,
2021-11-23 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.0899999141693115,2.653125524520874,10400,0.0,
2021-11-24 00:00:00+00:00,3.1700000762939453,3.259999990463257,3.1700000762939453,2.702871799468994,4300,0.0,
2021-11-26 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.049999952316284,2.553633689880371,122700,0.0,
2021-11-29 00:00:00+00:00,3.130000114440918,3.130000114440918,3.069999933242798,2.578505754470825,19500,0.0,
2021-11-30 00:00:00+00:00,3.119999885559082,3.119999885559082,2.9800000190734863,2.5619242191314697,29000,0.0,
2021-12-01 00:00:00+00:00,3.130000114440918,3.130000114440918,2.9600000381469727,2.495596408843994,51200,0.0,
2021-12-02 00:00:00+00:00,3.180000066757202,3.180000066757202,3.0799999237060547,2.605977296829224,33000,0.003,
2021-12-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.119999885559082,2.605977296829224,21100,0.0,
2021-12-06 00:00:00+00:00,3.119999885559082,3.220000028610229,3.119999885559082,2.622574806213379,29500,0.0,
2021-12-07 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.119999885559082,2.6142756938934326,174200,0.0,
2021-12-08 00:00:00+00:00,3.130000114440918,3.180000066757202,3.130000114440918,2.622574806213379,27400,0.0,
2021-12-09 00:00:00+00:00,3.0799999237060547,3.119999885559082,3.039999961853028,2.531283140182495,24200,0.0,
2021-12-10 00:00:00+00:00,3.039999961853028,3.069999933242798,3.0199999809265137,2.5229830741882324,13800,0.0,
2021-12-13 00:00:00+00:00,3.039999961853028,3.069999933242798,2.990000009536743,2.4897868633270264,16900,0.0,
2021-12-14 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.9800000190734863,2.481486558914185,24900,0.0,
2021-12-15 00:00:00+00:00,2.9600000381469727,3.009999990463257,2.940000057220459,2.4980854988098145,15200,0.0,
2021-12-16 00:00:00+00:00,2.9800000190734863,3.059999942779541,2.9800000190734863,2.4980854988098145,15500,0.0,
2021-12-17 00:00:00+00:00,2.9600000381469727,3.180000066757202,2.940000057220459,2.639173984527588,26700,0.0,
2021-12-20 00:00:00+00:00,2.950000047683716,2.970000028610229,2.8399999141693115,2.431692361831665,106800,0.0,
2021-12-21 00:00:00+00:00,2.869999885559082,2.9200000762939453,2.8299999237060547,2.388794183731079,59900,0.039,
2021-12-22 00:00:00+00:00,2.8499999046325684,2.9600000381469727,2.789999961853028,2.397205352783203,42100,0.0,
2021-12-23 00:00:00+00:00,2.809999942779541,2.9100000858306885,2.809999942779541,2.414027690887451,13700,0.0,
2021-12-27 00:00:00+00:00,3.009999990463257,3.009999990463257,2.8499999046325684,2.439261674880981,8200,0.0,
2021-12-28 00:00:00+00:00,2.9100000858306885,3.039999961853028,2.890000104904175,2.4476726055145264,17200,0.0,
2021-12-29 00:00:00+00:00,2.890000104904175,2.890000104904175,2.8299999237060547,2.397205352783203,20700,0.0,
2021-12-30 00:00:00+00:00,2.859999895095825,2.9100000858306885,2.859999895095825,2.439261674880981,15200,0.0,
2021-12-31 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.869999885559082,2.439261674880981,15200,0.0,
2022-01-03 00:00:00+00:00,2.990000009536743,2.990000009536743,2.9100000858306885,2.472906827926636,16600,0.0,
2022-01-04 00:00:00+00:00,2.930000066757202,2.990000009536743,2.880000114440918,2.4670138359069824,58600,0.003,
2022-01-05 00:00:00+00:00,2.990000009536743,2.990000009536743,2.859999895095825,2.4164934158325195,25000,0.0,
2022-01-06 00:00:00+00:00,2.950000047683716,2.990000009536743,2.869999885559082,2.4501729011535645,29400,0.0,
2022-01-07 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.880000114440918,2.4417531490325928,25000,0.0,
2022-01-10 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.9200000762939453,2.50911283493042,12600,0.0,
2022-01-11 00:00:00+00:00,2.9800000190734863,3.059999942779541,2.9800000190734863,2.5764706134796143,64600,0.0,
2022-01-12 00:00:00+00:00,3.069999933242798,3.0899999141693115,3.0199999809265137,2.5427916049957275,29200,0.0,
2022-01-13 00:00:00+00:00,3.059999942779541,3.140000104904175,3.059999942779541,2.6101491451263428,21800,0.0,
2022-01-14 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.119999885559082,2.6606686115264893,17200,0.0,
2022-01-18 00:00:00+00:00,3.200000047683716,3.200000047683716,3.109999895095825,2.618569612503052,34500,0.0,
2022-01-19 00:00:00+00:00,3.2100000381469727,3.25,3.180000066757202,2.711188554763794,58300,0.0,
2022-01-20 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.180000066757202,2.6859285831451416,33300,0.0,
2022-01-21 00:00:00+00:00,3.259999990463257,3.259999990463257,3.200000047683716,2.6943483352661133,30800,0.0,
2022-01-24 00:00:00+00:00,3.1600000858306885,3.2300000190734863,3.140000104904175,2.6690890789031982,83300,0.0,
2022-01-25 00:00:00+00:00,3.259999990463257,3.380000114440918,3.200000047683716,2.829065084457397,54500,0.0,
2022-01-26 00:00:00+00:00,3.3299999237060547,3.390000104904175,3.309999942779541,2.837485313415528,71300,0.0,
2022-01-27 00:00:00+00:00,3.400000095367432,3.450000047683716,3.3299999237060547,2.812225580215454,21700,0.0,
2022-01-28 00:00:00+00:00,3.430000066757202,3.450000047683716,3.380000114440918,2.904844045639038,22600,0.0,
2022-01-31 00:00:00+00:00,3.5,3.569999933242798,3.440000057220459,2.997462511062622,23700,0.0,
2022-02-01 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.539999961853028,2.997462511062622,19800,0.0,
2022-02-02 00:00:00+00:00,3.5,3.5,3.4600000381469727,2.9410016536712646,12900,0.003,
2022-02-03 00:00:00+00:00,3.450000047683716,3.5199999809265137,3.450000047683716,2.966282606124878,47500,0.0,
2022-02-04 00:00:00+00:00,3.5,3.5199999809265137,3.470000028610229,2.9494292736053467,23400,0.0,
2022-02-07 00:00:00+00:00,3.5299999713897705,3.569999933242798,3.509999990463257,2.9915640354156494,16400,0.0,
2022-02-08 00:00:00+00:00,3.549999952316284,3.5799999237060547,3.5,3.0168440341949463,17200,0.0,
2022-02-09 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.25,2.772463321685791,97200,0.0,
2022-02-10 00:00:00+00:00,3.319999933242798,3.390000104904175,3.309999942779541,2.7893178462982178,53000,0.0,
2022-02-11 00:00:00+00:00,3.3399999141693115,3.400000095367432,3.309999942779541,2.7893178462982178,49600,0.0,
2022-02-14 00:00:00+00:00,3.2799999713897705,3.380000114440918,3.2799999713897705,2.8398783206939697,10600,0.0,
2022-02-15 00:00:00+00:00,3.430000066757202,3.4600000381469727,3.400000095367432,2.915721654891968,42300,0.0,
2022-02-16 00:00:00+00:00,3.490000009536743,3.5,3.470000028610229,2.9494292736053467,8900,0.0,
2022-02-17 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.430000066757202,2.8904411792755127,13000,0.0,
2022-02-18 00:00:00+00:00,3.4600000381469727,3.4800000190734863,3.440000057220459,2.898866653442383,9000,0.0,
2022-02-22 00:00:00+00:00,3.470000028610229,3.549999952316284,3.4600000381469727,2.9241480827331543,69800,0.0,
2022-02-23 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.470000028610229,2.932575225830078,15000,0.0,
2022-02-24 00:00:00+00:00,3.259999990463257,3.3299999237060547,3.180000066757202,2.806170463562012,78700,0.0,
2022-02-25 00:00:00+00:00,3.369999885559082,3.369999885559082,3.2100000381469727,2.772463321685791,50700,0.0,
2022-02-28 00:00:00+00:00,3.2100000381469727,3.289999961853028,3.2100000381469727,2.7556095123291016,11000,0.0,
2022-03-01 00:00:00+00:00,3.400000095367432,3.5899999141693115,3.2300000190734863,2.7471823692321777,33500,0.0,
2022-03-02 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.240000009536743,2.814597845077514,24400,0.0,
2022-03-03 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.319999933242798,2.8508663177490234,28400,0.003,
2022-03-04 00:00:00+00:00,3.289999961853028,3.309999942779541,3.220000028610229,2.758086919784546,45000,0.0,
2022-03-07 00:00:00+00:00,3.289999961853028,3.289999961853028,3.150000095367432,2.673741817474365,30400,0.0,
2022-03-08 00:00:00+00:00,3.1700000762939453,3.259999990463257,3.130000114440918,2.715914249420166,37300,0.0,
2022-03-09 00:00:00+00:00,3.3299999237060547,3.5799999237060547,3.3299999237060547,3.0195560455322266,85400,0.0,
2022-03-10 00:00:00+00:00,3.3399999141693115,3.450000047683716,3.3299999237060547,2.9014735221862797,11800,0.0,
2022-03-11 00:00:00+00:00,3.450000047683716,3.450000047683716,3.3399999141693115,2.8255622386932373,22100,0.0,
2022-03-14 00:00:00+00:00,3.430000066757202,3.430000066757202,3.319999933242798,2.8171279430389404,9200,0.0,
2022-03-15 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.289999961853028,2.808693647384644,7500,0.0,
2022-03-16 00:00:00+00:00,3.299999952316284,3.400000095367432,3.220000028610229,2.715914249420166,16200,0.0,
