date,SNA_Open,SNA_High,SNA_Low,SNA_Close,SNA_Volume,SNA_Dividends,SNA_Stock Splits
2015-01-21 00:00:00+00:00,132.22000122070312,134.13999938964844,131.64999389648438,108.18070220947266,298200,0.0,
2015-01-22 00:00:00+00:00,134.0399932861328,135.2899932861328,133.3800048828125,109.05389404296876,349100,0.0,
2015-01-23 00:00:00+00:00,134.92999267578125,135.3699951171875,134.19000244140625,108.61730194091795,219900,0.0,
2015-01-26 00:00:00+00:00,133.9600067138672,135.22000122070312,133.55999755859375,109.07005310058594,258400,0.0,
2015-01-27 00:00:00+00:00,133.52000427246094,134.17999267578125,132.25,107.6551284790039,262900,0.0,
2015-01-28 00:00:00+00:00,133.47000122070312,134.2899932861328,131.80999755859375,106.74150848388672,283900,0.0,
2015-01-29 00:00:00+00:00,131.69000244140625,135.4199981689453,131.6699981689453,109.34497833251952,231100,0.0,
2015-01-30 00:00:00+00:00,134.5399932861328,134.99000549316406,132.47000122070312,107.29938507080078,348500,0.0,
2015-02-02 00:00:00+00:00,131.1999969482422,131.6199951171875,129.13999938964844,106.3210678100586,870300,0.0,
2015-02-03 00:00:00+00:00,131.9499969482422,133.36000061035156,131.72000122070312,107.68753051757812,431100,0.0,
2015-02-04 00:00:00+00:00,132.92999267578125,132.94000244140625,130.77000427246094,106.2806625366211,591800,0.0,
2015-02-05 00:00:00+00:00,135.83999633789062,141.1999969482422,135.83999633789062,112.9267349243164,1141300,0.0,
2015-02-06 00:00:00+00:00,141.0,141.66000366210938,139.9199981689453,113.9939956665039,618900,0.0,
2015-02-09 00:00:00+00:00,141.0,142.5,140.58999633789062,113.92115783691406,512000,0.0,
2015-02-10 00:00:00+00:00,141.89999389648438,142.33999633789062,140.69000244140625,114.97229766845705,344400,0.0,
2015-02-11 00:00:00+00:00,142.2100067138672,143.1699981689453,141.30999755859375,115.43315887451172,437400,0.0,
2015-02-12 00:00:00+00:00,143.49000549316406,144.7899932861328,143.3800048828125,116.98551940917967,260500,0.0,
2015-02-13 00:00:00+00:00,144.41000366210938,145.97000122070312,144.10000610351562,117.5595703125,385200,0.0,
2015-02-17 00:00:00+00:00,145.4600067138672,145.91000366210938,144.25999450683594,117.5837860107422,271500,0.0,
2015-02-18 00:00:00+00:00,145.0,145.92999267578125,144.39999389648438,117.55147552490234,333800,0.0,
2015-02-19 00:00:00+00:00,144.97000122070312,145.75,144.47999572753906,117.67274475097656,209600,0.0,
2015-02-20 00:00:00+00:00,144.72999572753906,146.17999267578125,143.10000610351562,118.52481842041016,247800,0.53,
2015-02-23 00:00:00+00:00,146.02000427246094,146.16000366210938,145.07000732421875,118.32195281982422,179700,0.0,
2015-02-24 00:00:00+00:00,145.5,147.22999572753906,145.2100067138672,119.11722564697266,305500,0.0,
2015-02-25 00:00:00+00:00,146.61000061035156,148.41000366210938,146.61000061035156,120.16402435302734,452400,0.0,
2015-02-26 00:00:00+00:00,148.1300048828125,148.2100067138672,146.75999450683594,119.45802307128906,294900,0.0,
2015-02-27 00:00:00+00:00,147.4499969482422,147.7100067138672,146.47999572753906,119.47425842285156,362700,0.0,
2015-03-02 00:00:00+00:00,147.85000610351562,148.32000732421875,146.77000427246094,120.33441162109376,252400,0.0,
2015-03-03 00:00:00+00:00,148.0,148.00999450683594,147.1999969482422,120.03414916992188,323100,0.0,
2015-03-04 00:00:00+00:00,147.0,147.52999877929688,145.97999572753906,119.65274047851562,357200,0.0,
2015-03-05 00:00:00+00:00,147.50999450683594,148.11000061035156,146.8000030517578,119.56352996826172,329900,0.0,
2015-03-06 00:00:00+00:00,146.35000610351562,147.00999450683594,145.02999877929688,117.94054412841795,255100,0.0,
2015-03-09 00:00:00+00:00,145.58999633789062,146.7899932861328,145.55999755859375,118.74392700195312,288600,0.0,
2015-03-10 00:00:00+00:00,144.72000122070312,145.07000732421875,143.4499969482422,116.40684509277344,371800,0.0,
2015-03-11 00:00:00+00:00,143.3800048828125,143.5399932861328,141.97000122070312,115.39251708984376,475200,0.0,
2015-03-12 00:00:00+00:00,142.99000549316406,144.52000427246094,142.72000122070312,117.13719940185548,387600,0.0,
2015-03-13 00:00:00+00:00,144.33999633789062,144.33999633789062,141.6300048828125,115.6359405517578,460900,0.0,
2015-03-16 00:00:00+00:00,143.44000244140625,144.3800048828125,142.94000244140625,117.03981018066406,387200,0.0,
2015-03-17 00:00:00+00:00,144.2899932861328,144.9199981689453,143.13999938964844,116.86940002441406,280600,0.0,
2015-03-18 00:00:00+00:00,144.0399932861328,146.47999572753906,142.75999450683594,118.4517822265625,333900,0.0,
2015-03-19 00:00:00+00:00,145.39999389648438,146.32000732421875,144.1699981689453,117.16152954101562,292800,0.0,
2015-03-20 00:00:00+00:00,144.6199951171875,145.67999267578125,143.58999633789062,116.60162353515624,696100,0.0,
2015-03-23 00:00:00+00:00,143.99000549316406,144.88999938964844,143.1699981689453,116.21212768554688,363000,0.0,
2015-03-24 00:00:00+00:00,142.9199981689453,143.72000122070312,142.08999633789062,115.8550262451172,364300,0.0,
2015-03-25 00:00:00+00:00,143.0399932861328,144.42999267578125,141.5500030517578,114.8813018798828,300000,0.0,
2015-03-26 00:00:00+00:00,141.17999267578125,142.5,140.83999633789062,115.39251708984376,261500,0.0,
2015-03-27 00:00:00+00:00,142.25999450683594,144.25999450683594,142.1199951171875,116.9018783569336,371700,0.0,
2015-03-30 00:00:00+00:00,145.05999755859375,146.74000549316406,145.05999755859375,118.77635955810548,273000,0.0,
2015-03-31 00:00:00+00:00,145.75999450683594,147.3699951171875,145.0,119.33629608154295,436300,0.0,
2015-04-01 00:00:00+00:00,146.8800048828125,149.17999267578125,146.39999389648438,119.47425842285156,546800,0.0,
2015-04-02 00:00:00+00:00,147.22000122070312,148.85000610351562,147.22000122070312,119.93678283691406,300800,0.0,
2015-04-06 00:00:00+00:00,146.50999450683594,150.8300018310547,146.44000244140625,121.61654663085938,379100,0.0,
2015-04-07 00:00:00+00:00,150.3699951171875,150.3699951171875,148.32000732421875,120.38312530517578,233500,0.0,
2015-04-08 00:00:00+00:00,148.30999755859375,149.13999938964844,147.00999450683594,120.48050689697266,277600,0.0,
2015-04-09 00:00:00+00:00,148.42999267578125,149.10000610351562,147.47000122070312,119.79888153076172,388200,0.0,
2015-04-10 00:00:00+00:00,148.02000427246094,148.3699951171875,147.1999969482422,120.39122772216795,209600,0.0,
2015-04-13 00:00:00+00:00,148.5,148.92999267578125,147.0500030517578,119.49861145019533,248000,0.0,
2015-04-14 00:00:00+00:00,147.17999267578125,147.75999450683594,146.02000427246094,119.27952575683594,186800,0.0,
2015-04-15 00:00:00+00:00,147.5,148.49000549316406,147.27999877929688,120.1721649169922,250500,0.0,
2015-04-16 00:00:00+00:00,147.5,148.57000732421875,146.99000549316406,120.20458984375,234000,0.0,
2015-04-17 00:00:00+00:00,146.8800048828125,147.27000427246094,145.27999877929688,118.60601806640624,338300,0.0,
2015-04-20 00:00:00+00:00,147.08999633789062,148.6999969482422,146.9199981689453,120.59412384033205,297900,0.0,
2015-04-21 00:00:00+00:00,148.94000244140625,148.94000244140625,147.42999267578125,120.46428680419922,287300,0.0,
2015-04-22 00:00:00+00:00,148.4499969482422,149.36000061035156,147.02999877929688,121.08098602294922,379000,0.0,
2015-04-23 00:00:00+00:00,151.02999877929688,153.25,148.60000610351562,123.92932891845705,605600,0.0,
2015-04-24 00:00:00+00:00,153.0,154.32000732421875,152.97999572753906,124.91117095947266,492300,0.0,
2015-04-27 00:00:00+00:00,154.83999633789062,154.97999572753906,152.91000366210938,124.20516967773438,428200,0.0,
2015-04-28 00:00:00+00:00,152.77000427246094,153.19000244140625,151.49000549316406,123.00422668457033,542400,0.0,
2015-04-29 00:00:00+00:00,150.6699981689453,151.1300048828125,149.35000610351562,122.071044921875,468600,0.0,
2015-04-30 00:00:00+00:00,149.75999450683594,150.72999572753906,148.97999572753906,121.35684967041016,357900,0.0,
2015-05-01 00:00:00+00:00,149.86000061035156,152.11000061035156,149.5800018310547,123.134033203125,254100,0.0,
2015-05-04 00:00:00+00:00,152.2899932861328,153.22999572753906,152.1300048828125,123.9211196899414,204900,0.0,
2015-05-05 00:00:00+00:00,152.6999969482422,153.25999450683594,151.22999572753906,122.83377838134766,278900,0.0,
2015-05-06 00:00:00+00:00,151.99000549316406,153.1699981689453,151.6199951171875,124.11593627929688,378500,0.0,
2015-05-07 00:00:00+00:00,152.6999969482422,154.07000732421875,152.4199981689453,124.8462371826172,254200,0.0,
2015-05-08 00:00:00+00:00,154.85000610351562,155.7100067138672,154.6699981689453,126.1689224243164,307800,0.0,
2015-05-11 00:00:00+00:00,155.22000122070312,155.9600067138672,153.92999267578125,126.10401916503906,223000,0.0,
2015-05-12 00:00:00+00:00,155.22000122070312,156.05999755859375,154.32000732421875,126.1851806640625,238800,0.0,
2015-05-13 00:00:00+00:00,156.1199951171875,157.35000610351562,155.74000549316406,126.91555786132812,296800,0.0,
2015-05-14 00:00:00+00:00,157.41000366210938,158.1300048828125,156.38999938964844,127.88117218017578,225300,0.0,
2015-05-15 00:00:00+00:00,157.77000427246094,158.00999450683594,156.6199951171875,127.56470489501952,254500,0.0,
2015-05-18 00:00:00+00:00,155.97000122070312,156.86000061035156,155.92999267578125,127.20642852783205,275100,0.53,
2015-05-19 00:00:00+00:00,156.2899932861328,157.3800048828125,155.25,127.92298126220705,167500,0.0,
2015-05-20 00:00:00+00:00,157.02000427246094,157.2100067138672,155.92999267578125,127.4914093017578,282000,0.0,
2015-05-21 00:00:00+00:00,156.1199951171875,158.0,156.10000610351562,128.43592834472656,164600,0.0,
2015-05-22 00:00:00+00:00,157.67999267578125,157.9499969482422,157.1199951171875,128.15093994140625,144500,0.0,
2015-05-26 00:00:00+00:00,156.5500030517578,157.0500030517578,155.5,126.87259674072266,253800,0.0,
2015-05-27 00:00:00+00:00,156.64999389648438,157.85000610351562,155.82000732421875,128.24864196777344,165200,0.0,
2015-05-28 00:00:00+00:00,157.63999938964844,157.75,156.27000427246094,127.67869567871094,153700,0.0,
2015-05-29 00:00:00+00:00,157.50999450683594,157.50999450683594,154.64999389648438,126.53063201904295,283500,0.0,
2015-06-01 00:00:00+00:00,155.5399932861328,155.9600067138672,154.17999267578125,126.27011108398438,321500,0.0,
2015-06-02 00:00:00+00:00,154.8699951171875,156.63999938964844,154.19000244140625,127.0191650390625,216700,0.0,
2015-06-03 00:00:00+00:00,156.0,157.47000122070312,156.0,127.5646743774414,167600,0.0,
2015-06-04 00:00:00+00:00,155.86000061035156,156.64999389648438,154.83999633789062,126.3107681274414,190700,0.0,
2015-06-05 00:00:00+00:00,154.97999572753906,156.1999969482422,154.38999938964844,127.00289154052734,236000,0.0,
2015-06-08 00:00:00+00:00,155.77999877929688,156.27000427246094,154.72999572753906,126.02581787109376,228100,0.0,
2015-06-09 00:00:00+00:00,154.69000244140625,155.32000732421875,154.36000061035156,125.9851303100586,227800,0.0,
2015-06-10 00:00:00+00:00,155.22000122070312,158.0500030517578,154.80999755859375,128.5499267578125,201000,0.0,
2015-06-11 00:00:00+00:00,158.0500030517578,158.49000549316406,157.35000610351562,128.63136291503906,175900,0.0,
2015-06-12 00:00:00+00:00,157.16000366210938,157.5,156.27000427246094,127.72755432128906,171300,0.0,
2015-06-15 00:00:00+00:00,155.75,156.7100067138672,154.82000732421875,127.36115264892578,197400,0.0,
2015-06-16 00:00:00+00:00,156.0,157.7100067138672,155.67999267578125,128.3626708984375,166200,0.0,
2015-06-17 00:00:00+00:00,158.0500030517578,158.42999267578125,156.7899932861328,128.6394805908203,186000,0.0,
2015-06-18 00:00:00+00:00,158.52000427246094,160.0,158.00999450683594,130.1784210205078,281900,0.0,
2015-06-19 00:00:00+00:00,159.8800048828125,160.94000244140625,159.24000549316406,130.25982666015625,1529400,0.0,
2015-06-22 00:00:00+00:00,160.97999572753906,161.5,160.30999755859375,131.00074768066406,221700,0.0,
2015-06-23 00:00:00+00:00,161.16000366210938,161.74000549316406,160.24000549316406,130.6913299560547,253900,0.0,
2015-06-24 00:00:00+00:00,160.4499969482422,161.2899932861328,160.0800018310547,130.74020385742188,256700,0.0,
2015-06-25 00:00:00+00:00,161.3300018310547,161.47999572753906,160.0399932861328,130.6588134765625,442100,0.0,
2015-06-26 00:00:00+00:00,160.64999389648438,162.25999450683594,160.14999389648438,132.0592498779297,1163200,0.0,
2015-06-29 00:00:00+00:00,161.14999389648438,161.61000061035156,158.2899932861328,129.07101440429688,287800,0.0,
2015-06-30 00:00:00+00:00,159.92999267578125,161.0,158.77000427246094,129.66539001464844,393600,0.0,
2015-07-01 00:00:00+00:00,160.64999389648438,161.6199951171875,159.72000122070312,131.49742126464844,322200,0.0,
2015-07-02 00:00:00+00:00,162.11000061035156,162.2899932861328,159.60000610351562,130.91932678222656,313500,0.0,
2015-07-06 00:00:00+00:00,159.5,160.9600067138672,159.07000732421875,130.21095275878906,251100,0.0,
2015-07-07 00:00:00+00:00,159.9600067138672,160.8800048828125,158.11000061035156,130.96005249023438,538000,0.0,
2015-07-08 00:00:00+00:00,160.2100067138672,160.5399932861328,159.02999877929688,130.15399169921875,463400,0.0,
2015-07-09 00:00:00+00:00,162.25,162.44000244140625,159.41000366210938,129.8282470703125,259300,0.0,
2015-07-10 00:00:00+00:00,161.24000549316406,161.82000732421875,159.8300018310547,130.98443603515625,316900,0.0,
2015-07-13 00:00:00+00:00,161.80999755859375,162.97000122070312,161.77000427246094,132.39308166503906,370300,0.0,
2015-07-14 00:00:00+00:00,162.86000061035156,164.17999267578125,162.8300018310547,133.00375366210938,348500,0.0,
2015-07-15 00:00:00+00:00,163.38999938964844,163.77000427246094,162.3699951171875,132.39308166503906,187600,0.0,
2015-07-16 00:00:00+00:00,163.1699981689453,163.86000061035156,160.63999938964844,131.652099609375,631100,0.0,
2015-07-17 00:00:00+00:00,161.38999938964844,162.69000244140625,160.72999572753906,132.3849334716797,376300,0.0,
2015-07-20 00:00:00+00:00,162.42999267578125,164.47000122070312,162.42999267578125,133.50851440429688,269200,0.0,
2015-07-21 00:00:00+00:00,163.33999633789062,163.94000244140625,161.42999267578125,132.35240173339844,340400,0.0,
2015-07-22 00:00:00+00:00,162.25,162.77999877929688,161.27999877929688,132.01039123535156,415200,0.0,
2015-07-23 00:00:00+00:00,161.4199981689453,164.1699981689453,160.4499969482422,131.9615478515625,594700,0.0,
2015-07-24 00:00:00+00:00,162.75,163.44000244140625,159.3699951171875,130.0643310546875,448700,0.0,
2015-07-27 00:00:00+00:00,157.88999938964844,159.67999267578125,156.80999755859375,127.90670013427734,503200,0.0,
2015-07-28 00:00:00+00:00,157.08999633789062,161.3300018310547,157.08999633789062,131.1961669921875,450700,0.0,
2015-07-29 00:00:00+00:00,161.77000427246094,164.3800048828125,160.7899932861328,133.7121124267578,346500,0.0,
2015-07-30 00:00:00+00:00,163.72999572753906,164.82000732421875,162.6300048828125,133.8424072265625,243300,0.0,
2015-07-31 00:00:00+00:00,165.0,165.86000061035156,164.36000061035156,134.1844024658203,243700,0.0,
2015-08-03 00:00:00+00:00,164.85000610351562,165.27999877929688,162.5,133.21542358398438,302600,0.0,
2015-08-04 00:00:00+00:00,163.25,166.0,163.25,134.81948852539062,344000,0.0,
2015-08-05 00:00:00+00:00,166.82000732421875,169.07000732421875,166.69000244140625,136.293212890625,491800,0.0,
2015-08-06 00:00:00+00:00,167.3800048828125,168.27999877929688,165.4600067138672,135.06370544433594,284700,0.0,
2015-08-07 00:00:00+00:00,165.8000030517578,166.94000244140625,164.8300018310547,135.21847534179688,319000,0.0,
2015-08-10 00:00:00+00:00,167.72000122070312,169.05999755859375,167.2100067138672,136.39093017578125,368700,0.0,
2015-08-11 00:00:00+00:00,166.22999572753906,166.55999755859375,164.64999389648438,134.46121215820312,396500,0.0,
2015-08-12 00:00:00+00:00,163.88999938964844,165.25999450683594,162.47999572753906,134.4368133544922,291800,0.0,
2015-08-13 00:00:00+00:00,164.83999633789062,167.1699981689453,164.83999633789062,135.5929718017578,269600,0.0,
2015-08-14 00:00:00+00:00,166.57000732421875,168.1999969482422,166.1999969482422,136.846923828125,184300,0.0,
2015-08-17 00:00:00+00:00,168.0800018310547,169.69000244140625,166.89999389648438,138.0193634033203,313400,0.0,
2015-08-18 00:00:00+00:00,169.77000427246094,170.6999969482422,169.69000244140625,138.41021728515625,234500,0.0,
2015-08-19 00:00:00+00:00,169.3000030517578,170.38999938964844,168.1199951171875,137.99493408203125,318500,0.0,
2015-08-20 00:00:00+00:00,167.9600067138672,169.07000732421875,166.5800018310547,135.72323608398438,352600,0.0,
2015-08-21 00:00:00+00:00,164.5399932861328,166.5800018310547,160.8699951171875,131.44305419921875,894800,0.53,
2015-08-24 00:00:00+00:00,152.8699951171875,159.5,150.47999572753906,126.0030288696289,774900,0.0,
2015-08-25 00:00:00+00:00,157.47000122070312,157.66000366210938,151.4499969482422,123.73228454589844,714300,0.0,
2015-08-26 00:00:00+00:00,154.94000244140625,155.85000610351562,150.8699951171875,127.17115020751952,587600,0.0,
2015-08-27 00:00:00+00:00,157.8699951171875,160.42999267578125,156.97000122070312,130.73248291015625,480600,0.0,
2015-08-28 00:00:00+00:00,159.2899932861328,160.94000244140625,158.74000549316406,130.60174560546875,304100,0.0,
2015-08-31 00:00:00+00:00,158.88999938964844,160.99000549316406,158.49000549316406,130.50376892089844,280200,0.0,
2015-09-01 00:00:00+00:00,156.99000549316406,156.99000549316406,153.52000427246094,126.1501007080078,524000,0.0,
2015-09-02 00:00:00+00:00,155.7899932861328,156.00999450683594,153.4199981689453,126.9505615234375,472300,0.0,
2015-09-03 00:00:00+00:00,155.8000030517578,158.27000427246094,155.61000061035156,128.5760955810547,402900,0.0,
2015-09-04 00:00:00+00:00,154.75,156.36000061035156,153.75,126.11740112304688,329400,0.0,
2015-09-08 00:00:00+00:00,157.36000061035156,159.77999877929688,156.6999969482422,130.4792022705078,292200,0.0,
2015-09-09 00:00:00+00:00,160.88999938964844,161.94000244140625,157.4199981689453,128.78030395507812,209400,0.0,
2015-09-10 00:00:00+00:00,157.4199981689453,159.11000061035156,156.97000122070312,128.76394653320312,266900,0.0,
2015-09-11 00:00:00+00:00,156.99000549316406,158.3000030517578,156.69000244140625,128.94361877441406,353400,0.0,
2015-09-14 00:00:00+00:00,157.8800048828125,158.3000030517578,156.91000366210938,128.99264526367188,383600,0.0,
2015-09-15 00:00:00+00:00,158.5500030517578,159.52000427246094,157.8000030517578,129.4990997314453,442900,0.0,
2015-09-16 00:00:00+00:00,158.72000122070312,159.82000732421875,158.17999267578125,129.94834899902344,467100,0.0,
2015-09-17 00:00:00+00:00,159.07000732421875,161.44000244140625,158.55999755859375,129.99728393554688,358400,0.0,
2015-09-18 00:00:00+00:00,157.30999755859375,158.30999755859375,155.39999389648438,127.08126068115234,1644900,0.0,
2015-09-21 00:00:00+00:00,156.83999633789062,158.27999877929688,156.0399932861328,128.2329559326172,327100,0.0,
2015-09-22 00:00:00+00:00,155.05999755859375,155.55999755859375,154.00999450683594,126.84439849853516,359000,0.0,
2015-09-23 00:00:00+00:00,155.5800018310547,155.5800018310547,153.42999267578125,125.60281372070312,359800,0.0,
2015-09-24 00:00:00+00:00,152.3300018310547,154.22000122070312,150.57000732421875,124.4592514038086,538100,0.0,
2015-09-25 00:00:00+00:00,153.47999572753906,154.52000427246094,152.80999755859375,125.57015228271484,385600,0.0,
2015-09-28 00:00:00+00:00,152.50999450683594,152.99000549316406,150.0399932861328,123.0461654663086,324600,0.0,
2015-09-29 00:00:00+00:00,151.5399932861328,151.6999969482422,147.97999572753906,121.62487030029295,576100,0.0,
2015-09-30 00:00:00+00:00,150.32000732421875,151.75,148.72999572753906,123.29120635986328,542100,0.0,
2015-10-01 00:00:00+00:00,151.11000061035156,152.3300018310547,148.82000732421875,122.2048568725586,522600,0.0,
2015-10-02 00:00:00+00:00,147.6300048828125,151.30999755859375,146.52000427246094,123.59343719482422,712200,0.0,
2015-10-05 00:00:00+00:00,153.4499969482422,156.1199951171875,153.4499969482422,126.75452423095705,687300,0.0,
2015-10-06 00:00:00+00:00,155.1699981689453,155.9600067138672,154.10000610351562,126.25630950927734,302700,0.0,
2015-10-07 00:00:00+00:00,155.24000549316406,157.4499969482422,154.99000549316406,128.48617553710938,448300,0.0,
2015-10-08 00:00:00+00:00,156.5399932861328,162.67999267578125,156.1999969482422,132.09657287597656,538400,0.0,
2015-10-09 00:00:00+00:00,161.99000549316406,163.1999969482422,161.1699981689453,132.2353973388672,265800,0.0,
2015-10-12 00:00:00+00:00,161.97999572753906,163.74000549316406,161.4600067138672,133.63218688964844,252200,0.0,
2015-10-13 00:00:00+00:00,162.85000610351562,164.0,161.47000122070312,132.1537322998047,235000,0.0,
2015-10-14 00:00:00+00:00,161.4499969482422,162.86000061035156,158.6300048828125,129.833984375,538700,0.0,
2015-10-15 00:00:00+00:00,159.5500030517578,160.77000427246094,157.55999755859375,131.18173217773438,393600,0.0,
2015-10-16 00:00:00+00:00,160.80999755859375,161.07000732421875,159.13999938964844,130.6671142578125,244400,0.0,
2015-10-19 00:00:00+00:00,159.27000427246094,160.1999969482422,158.6999969482422,130.51194763183594,222900,0.0,
2015-10-20 00:00:00+00:00,159.55999755859375,161.25,158.00999450683594,130.1525421142578,408500,0.0,
2015-10-21 00:00:00+00:00,160.10000610351562,161.83999633789062,159.0,130.7569122314453,508200,0.0,
2015-10-22 00:00:00+00:00,162.58999633789062,166.97999572753906,161.60000610351562,134.04876708984375,571400,0.0,
2015-10-23 00:00:00+00:00,165.0800018310547,165.85000610351562,162.6199951171875,133.95892333984375,521100,0.0,
2015-10-26 00:00:00+00:00,163.77000427246094,164.66000366210938,162.0800018310547,132.6193389892578,343900,0.0,
2015-10-27 00:00:00+00:00,161.61000061035156,162.0399932861328,160.3699951171875,131.42678833007812,329700,0.0,
2015-10-28 00:00:00+00:00,161.38999938964844,165.11000061035156,161.17999267578125,134.6368408203125,374700,0.0,
2015-10-29 00:00:00+00:00,164.64999389648438,165.77999877929688,163.3699951171875,134.61241149902344,272100,0.0,
2015-10-30 00:00:00+00:00,164.83999633789062,166.8699951171875,164.0,135.50271606445312,359000,0.0,
2015-11-02 00:00:00+00:00,165.86000061035156,167.24000549316406,164.32000732421875,136.27053833007812,242700,0.0,
2015-11-03 00:00:00+00:00,166.27999877929688,168.27000427246094,165.75,137.0628662109375,378900,0.0,
2015-11-04 00:00:00+00:00,168.1300048828125,169.74000549316406,167.9199981689453,138.0511474609375,296600,0.0,
2015-11-05 00:00:00+00:00,169.58999633789062,169.99000549316406,167.6999969482422,138.4105987548828,264300,0.0,
2015-11-06 00:00:00+00:00,169.27999877929688,170.50999450683594,167.97000122070312,138.99871826171875,256600,0.0,
2015-11-09 00:00:00+00:00,169.77999877929688,170.10000610351562,168.50999450683594,138.3125762939453,387500,0.0,
2015-11-10 00:00:00+00:00,168.72999572753906,170.41000366210938,168.00999450683594,139.12940979003906,376800,0.0,
2015-11-11 00:00:00+00:00,170.3300018310547,171.38999938964844,169.58999633789062,138.7047119140625,245900,0.0,
2015-11-12 00:00:00+00:00,168.10000610351562,169.8699951171875,166.77999877929688,136.27053833007812,350500,0.0,
2015-11-13 00:00:00+00:00,166.3699951171875,167.72999572753906,165.27999877929688,135.49452209472656,319000,0.0,
2015-11-16 00:00:00+00:00,165.27000427246094,166.7100067138672,164.61000061035156,135.5109100341797,557300,0.0,
2015-11-17 00:00:00+00:00,166.38999938964844,166.8300018310547,163.8000030517578,134.2039337158203,415500,0.0,
2015-11-18 00:00:00+00:00,165.14999389648438,167.8800048828125,164.3800048828125,136.90762329101562,377100,0.0,
2015-11-19 00:00:00+00:00,168.10000610351562,169.36000061035156,168.0,137.89601135253906,323400,0.0,
2015-11-20 00:00:00+00:00,168.8699951171875,169.75999450683594,168.13999938964844,138.2567138671875,328400,0.61,
2015-11-23 00:00:00+00:00,168.5,169.5800018310547,167.2100067138672,137.3959197998047,398200,0.0,
2015-11-24 00:00:00+00:00,166.30999755859375,169.55999755859375,165.91000366210938,138.72402954101562,375000,0.0,
2015-11-25 00:00:00+00:00,169.72000122070312,171.6999969482422,169.22999572753906,140.093017578125,322000,0.0,
2015-11-27 00:00:00+00:00,171.24000549316406,171.91000366210938,169.77000427246094,140.8062286376953,114600,0.0,
2015-11-30 00:00:00+00:00,172.4600067138672,173.13999938964844,171.47999572753906,141.13414001464844,413400,0.0,
2015-12-01 00:00:00+00:00,172.47999572753906,173.6999969482422,172.1300048828125,142.20803833007812,263800,0.0,
2015-12-02 00:00:00+00:00,173.39999389648438,173.8699951171875,171.89999389648438,140.99476623535156,304000,0.0,
2015-12-03 00:00:00+00:00,172.3800048828125,173.1300048828125,169.97000122070312,139.7733154296875,500900,0.0,
2015-12-04 00:00:00+00:00,170.94000244140625,173.92999267578125,170.33999633789062,142.49502563476562,236700,0.0,
2015-12-07 00:00:00+00:00,173.6699981689453,174.22999572753906,172.32000732421875,142.71630859375,396300,0.0,
2015-12-08 00:00:00+00:00,172.17999267578125,174.10000610351562,170.4600067138672,139.95364379882812,514200,0.0,
2015-12-09 00:00:00+00:00,169.64999389648438,172.0800018310547,168.49000549316406,138.89613342285156,387600,0.0,
2015-12-10 00:00:00+00:00,169.2899932861328,170.89999389648438,169.2899932861328,139.10928344726562,349200,0.0,
2015-12-11 00:00:00+00:00,167.97999572753906,168.36000061035156,166.44000244140625,137.01063537597656,372600,0.0,
2015-12-14 00:00:00+00:00,167.5399932861328,169.02000427246094,166.80999755859375,138.0026092529297,340100,0.0,
2015-12-15 00:00:00+00:00,169.61000061035156,170.13999938964844,167.6699981689453,138.36331176757812,433000,0.0,
2015-12-16 00:00:00+00:00,170.0800018310547,171.72999572753906,169.02999877929688,140.39630126953125,337200,0.0,
2015-12-17 00:00:00+00:00,171.72999572753906,172.38999938964844,169.33999633789062,139.73228454589844,333400,0.0,
2015-12-18 00:00:00+00:00,169.2100067138672,170.57000732421875,166.64999389648438,136.64991760253906,668300,0.0,
2015-12-21 00:00:00+00:00,167.7899932861328,169.66000366210938,166.10000610351562,138.109130859375,433400,0.0,
2015-12-22 00:00:00+00:00,169.60000610351562,170.91000366210938,167.94000244140625,139.60116577148438,251200,0.0,
2015-12-23 00:00:00+00:00,171.11000061035156,172.9600067138672,170.58999633789062,141.298095703125,446700,0.0,
2015-12-24 00:00:00+00:00,172.27999877929688,172.55999755859375,171.25999450683594,140.88821411132812,106300,0.0,
2015-12-28 00:00:00+00:00,171.36000061035156,172.39999389648438,170.13999938964844,141.08497619628906,207400,0.0,
2015-12-29 00:00:00+00:00,173.52999877929688,174.52000427246094,172.3300018310547,142.56875610351562,178200,0.0,
2015-12-30 00:00:00+00:00,173.7899932861328,174.50999450683594,172.2899932861328,141.34730529785156,140900,0.0,
2015-12-31 00:00:00+00:00,172.0,173.22000122070312,171.33999633789062,140.5356903076172,165400,0.0,
2016-01-04 00:00:00+00:00,168.7899932861328,169.5,166.5,138.15834045410156,413800,0.0,
2016-01-05 00:00:00+00:00,168.94000244140625,169.9499969482422,167.10000610351562,138.0026092529297,349300,0.0,
2016-01-06 00:00:00+00:00,166.2899932861328,168.61000061035156,166.0399932861328,137.5516815185547,462600,0.0,
2016-01-07 00:00:00+00:00,165.0,166.24000549316406,163.82000732421875,134.64144897460938,399700,0.0,
2016-01-08 00:00:00+00:00,165.11000061035156,166.13999938964844,162.02000427246094,133.23147583007812,468200,0.0,
2016-01-11 00:00:00+00:00,163.1300048828125,163.91000366210938,160.64999389648438,133.6658935546875,430500,0.0,
2016-01-12 00:00:00+00:00,164.25,165.5500030517578,162.52999877929688,135.12510681152344,383100,0.0,
2016-01-13 00:00:00+00:00,165.0,165.58999633789062,161.3800048828125,132.4034423828125,478900,0.0,
