date,EBTC_Open,EBTC_High,EBTC_Low,EBTC_Close,EBTC_Volume,EBTC_Dividends,EBTC_Stock Splits
2021-06-15 00:00:00+00:00,34.15999984741211,34.15999984741211,33.72999954223633,31.0465030670166,9400,0.0,
2021-06-16 00:00:00+00:00,33.83000183105469,34.54999923706055,33.75,31.59877586364746,12300,0.0,
2021-06-17 00:00:00+00:00,34.400001525878906,34.560001373291016,33.54999923706055,30.88082504272461,10900,0.0,
2021-06-18 00:00:00+00:00,33.130001068115234,34.86000061035156,32.54999923706055,31.29502296447754,40200,0.0,
2021-06-21 00:00:00+00:00,34.0,34.529998779296875,33.459999084472656,30.83480262756348,11800,0.0,
2021-06-22 00:00:00+00:00,33.599998474121094,33.779998779296875,33.09000015258789,30.862417221069336,10500,0.0,
2021-06-23 00:00:00+00:00,33.43000030517578,33.619998931884766,33.27000045776367,30.62310218811035,7800,0.0,
2021-06-24 00:00:00+00:00,33.47999954223633,33.849998474121094,33.150001525878906,30.99127769470215,12000,0.0,
2021-06-25 00:00:00+00:00,33.599998474121094,33.97999954223633,33.189998626708984,30.68753433227539,55800,0.0,
2021-06-28 00:00:00+00:00,33.33000183105469,33.33000183105469,32.650001525878906,30.218107223510746,16400,0.0,
2021-06-29 00:00:00+00:00,32.75,32.869998931884766,32.40999984741211,29.923568725585938,38000,0.0,
2021-06-30 00:00:00+00:00,32.5,33.06999969482422,32.5,30.144474029541016,15000,0.0,
2021-07-01 00:00:00+00:00,32.84000015258789,33.22999954223633,32.61000061035156,30.540264129638672,12400,0.0,
2021-07-02 00:00:00+00:00,33.630001068115234,33.97999954223633,33.25,30.825603485107425,23500,0.0,
2021-07-06 00:00:00+00:00,33.650001525878906,33.79999923706055,33.0099983215332,30.79798889160156,17100,0.0,
2021-07-07 00:00:00+00:00,33.41999816894531,33.93000030517578,33.08000183105469,30.448219299316406,16600,0.0,
2021-07-08 00:00:00+00:00,32.650001525878906,33.810001373291016,32.45000076293945,29.987998962402344,12700,0.0,
2021-07-09 00:00:00+00:00,33.0,33.869998931884766,32.709999084472656,30.46662712097168,9400,0.0,
2021-07-12 00:00:00+00:00,33.20000076293945,33.4900016784668,32.810001373291016,30.67832565307617,12300,0.0,
2021-07-13 00:00:00+00:00,33.2599983215332,33.349998474121094,33.20000076293945,30.577077865600582,9100,0.0,
2021-07-14 00:00:00+00:00,33.2599983215332,33.959999084472656,32.939998626708984,31.13855361938477,27700,0.0,
2021-07-15 00:00:00+00:00,33.58000183105469,33.869998931884766,33.209999084472656,30.577077865600582,17000,0.0,
2021-07-16 00:00:00+00:00,33.470001220703125,33.470001220703125,32.77000045776367,30.49424362182617,15300,0.0,
2021-07-19 00:00:00+00:00,33.0,33.709999084472656,32.630001068115234,30.034019470214844,10700,0.0,
2021-07-20 00:00:00+00:00,32.75,33.54999923706055,32.54999923706055,29.96038055419922,25800,0.0,
2021-07-21 00:00:00+00:00,33.189998626708984,33.400001525878906,32.54999923706055,30.006406784057617,13400,0.0,
2021-07-22 00:00:00+00:00,32.630001068115234,33.220001220703125,32.279998779296875,29.803911209106445,8700,0.0,
2021-07-23 00:00:00+00:00,32.619998931884766,33.25,32.54999923706055,29.96038055419922,3700,0.0,
2021-07-26 00:00:00+00:00,32.59000015258789,32.72999954223633,32.310001373291016,29.9511833190918,4100,0.0,
2021-07-27 00:00:00+00:00,32.54999923706055,33.40999984741211,32.5,30.15367889404297,8400,0.0,
2021-07-28 00:00:00+00:00,33.0,33.119998931884766,32.54999923706055,30.3377628326416,4600,0.0,
2021-07-29 00:00:00+00:00,33.279998779296875,33.33000183105469,32.7400016784668,30.43901634216309,6700,0.0,
2021-07-30 00:00:00+00:00,32.959999084472656,33.09000015258789,32.70000076293945,30.098451614379883,8000,0.0,
2021-08-02 00:00:00+00:00,32.88999938964844,33.189998626708984,32.560001373291016,30.28254127502441,11500,0.0,
2021-08-03 00:00:00+00:00,33.029998779296875,33.4900016784668,32.66999816894531,30.1352653503418,9000,0.0,
2021-08-04 00:00:00+00:00,32.63999938964844,33.09000015258789,32.63999938964844,30.264131546020508,8300,0.0,
2021-08-05 00:00:00+00:00,33.130001068115234,33.779998779296875,32.880001068115234,30.926847457885746,14400,0.0,
2021-08-06 00:00:00+00:00,33.619998931884766,35.34000015258789,33.40999984741211,31.84729385375977,10900,0.0,
2021-08-09 00:00:00+00:00,34.380001068115234,35.369998931884766,33.84000015258789,32.252288818359375,4600,0.0,
2021-08-10 00:00:00+00:00,35.08000183105469,35.720001220703125,35.08000183105469,32.86762619018555,9400,0.185,
2021-08-11 00:00:00+00:00,35.7599983215332,35.9900016784668,35.119998931884766,33.117469787597656,14000,0.0,
2021-08-12 00:00:00+00:00,35.099998474121094,35.880001068115234,35.099998474121094,32.78434753417969,7300,0.0,
2021-08-13 00:00:00+00:00,34.849998474121094,35.400001525878906,34.79999923706055,32.20138931274414,7900,0.0,
2021-08-16 00:00:00+00:00,33.720001220703125,34.31999969482422,33.720001220703125,31.52589988708496,9200,0.0,
2021-08-17 00:00:00+00:00,34.31999969482422,34.31999969482422,33.79999923706055,31.27606773376465,4100,0.0,
2021-08-18 00:00:00+00:00,34.349998474121094,34.61000061035156,33.54999923706055,31.044727325439453,7000,0.0,
2021-08-19 00:00:00+00:00,33.68000030517578,34.16999816894531,33.52000045776367,31.32232666015625,4800,0.0,
2021-08-20 00:00:00+00:00,33.540000915527344,33.91999816894531,33.150001525878906,30.74862670898437,13900,0.0,
2021-08-23 00:00:00+00:00,33.27000045776367,33.27000045776367,32.90999984741211,30.61908531188965,16400,0.0,
2021-08-24 00:00:00+00:00,33.09000015258789,33.5,32.900001525878906,30.665346145629883,12400,0.0,
2021-08-25 00:00:00+00:00,33.5,34.79999923706055,33.290000915527344,30.98921585083008,8800,0.0,
2021-08-26 00:00:00+00:00,33.70000076293945,33.75,33.310001373291016,30.82265281677246,5300,0.0,
2021-08-27 00:00:00+00:00,33.97999954223633,35.36000061035156,33.7599983215332,31.71096611022949,20900,0.0,
2021-08-30 00:00:00+00:00,34.220001220703125,34.7599983215332,33.560001373291016,31.21129035949707,13900,0.0,
2021-08-31 00:00:00+00:00,33.7400016784668,33.869998931884766,33.7400016784668,31.22979736328125,8700,0.0,
2021-09-01 00:00:00+00:00,33.939998626708984,33.939998626708984,33.400001525878906,31.24830436706543,10500,0.0,
2021-09-02 00:00:00+00:00,34.41999816894531,34.529998779296875,33.529998779296875,31.081748962402344,7300,0.0,
2021-09-03 00:00:00+00:00,33.47999954223633,33.7400016784668,33.20000076293945,31.220548629760746,13000,0.0,
2021-09-07 00:00:00+00:00,33.59000015258789,33.720001220703125,33.29999923706055,30.81339454650879,8000,0.0,
2021-09-08 00:00:00+00:00,33.5,33.5099983215332,33.15999984741211,30.683856964111328,12700,0.0,
2021-09-09 00:00:00+00:00,33.06999969482422,33.27000045776367,32.54999923706055,30.119400024414062,12500,0.0,
2021-09-10 00:00:00+00:00,32.650001525878906,32.650001525878906,32.20000076293945,29.80478858947754,9800,0.0,
2021-09-13 00:00:00+00:00,32.61000061035156,32.61000061035156,32.09000015258789,29.721513748168945,10000,0.0,
2021-09-14 00:00:00+00:00,32.060001373291016,32.2400016784668,32.0099983215332,29.66599464416504,12300,0.0,
2021-09-15 00:00:00+00:00,32.209999084472656,32.790000915527344,32.150001525878906,30.20268440246582,18400,0.0,
2021-09-16 00:00:00+00:00,32.90999984741211,33.22999954223633,32.68000030517578,30.452524185180664,9100,0.0,
2021-09-17 00:00:00+00:00,33.0,33.0,32.290000915527344,30.452524185180664,45500,0.0,
2021-09-20 00:00:00+00:00,32.599998474121094,33.68000030517578,32.099998474121094,30.07314109802246,44600,0.0,
2021-09-21 00:00:00+00:00,32.5,32.93000030517578,32.5,30.39700508117676,19000,0.0,
2021-09-22 00:00:00+00:00,33.09000015258789,33.529998779296875,32.900001525878906,30.85967063903809,7900,0.0,
2021-09-23 00:00:00+00:00,33.70000076293945,33.849998474121094,33.34000015258789,31.313081741333008,7800,0.0,
2021-09-24 00:00:00+00:00,33.349998474121094,34.25,33.349998474121094,31.55365753173828,4700,0.0,
2021-09-27 00:00:00+00:00,34.20000076293945,35.349998474121094,34.20000076293945,32.34019470214844,7100,0.0,
2021-09-28 00:00:00+00:00,34.939998626708984,35.0099983215332,34.31999969482422,32.39570999145508,6400,0.0,
2021-09-29 00:00:00+00:00,34.900001525878906,36.2400016784668,34.810001373291016,33.31178665161133,21100,0.0,
2021-09-30 00:00:00+00:00,36.02999877929688,36.02999877929688,35.040000915527344,33.265525817871094,16000,0.0,
2021-10-01 00:00:00+00:00,35.900001525878906,36.5,35.310001373291016,33.31178665161133,16500,0.0,
2021-10-04 00:00:00+00:00,35.63999938964844,35.75,35.0,32.59928894042969,20400,0.0,
2021-10-05 00:00:00+00:00,35.470001220703125,36.09000015258789,35.150001525878906,33.31178665161133,10400,0.0,
2021-10-06 00:00:00+00:00,36.0,36.290000915527344,35.880001068115234,33.33029556274414,12000,0.0,
2021-10-07 00:00:00+00:00,35.7599983215332,36.95000076293945,35.7599983215332,34.09831619262695,14100,0.0,
2021-10-08 00:00:00+00:00,36.9900016784668,38.34999847412109,36.45000076293945,35.069908142089844,63600,0.0,
2021-10-11 00:00:00+00:00,37.9900016784668,38.77000045776367,37.79999923706055,35.62510299682617,23100,0.0,
2021-10-12 00:00:00+00:00,38.31999969482422,38.9900016784668,38.040000915527344,35.92121124267578,13400,0.0,
2021-10-13 00:00:00+00:00,38.29999923706055,38.52999877929688,38.29999923706055,35.64360809326172,5300,0.0,
2021-10-14 00:00:00+00:00,38.68999862670898,38.93999862670898,38.310001373291016,35.87493896484375,11800,0.0,
2021-10-15 00:00:00+00:00,39.209999084472656,39.59000015258789,38.5,35.6621208190918,24400,0.0,
2021-10-18 00:00:00+00:00,38.5099983215332,38.58000183105469,38.09999847412109,35.291988372802734,6600,0.0,
2021-10-19 00:00:00+00:00,37.880001068115234,38.20000076293945,37.880001068115234,35.208702087402344,6100,0.0,
2021-10-20 00:00:00+00:00,38.02999877929688,38.15999984741211,38.0099983215332,35.310489654541016,3100,0.0,
2021-10-21 00:00:00+00:00,37.59000015258789,38.470001220703125,37.5,34.73678970336914,12500,0.0,
2021-10-22 00:00:00+00:00,37.970001220703125,38.06999969482422,37.36000061035156,34.84783172607422,6700,0.0,
2021-10-25 00:00:00+00:00,37.650001525878906,37.709999084472656,36.70000076293945,34.14458084106445,7400,0.0,
2021-10-26 00:00:00+00:00,36.83000183105469,36.93999862670898,36.25,33.82997131347656,12500,0.0,
2021-10-27 00:00:00+00:00,36.81999969482422,37.68999862670898,35.900001525878906,33.40431594848633,9000,0.0,
2021-10-28 00:00:00+00:00,36.65999984741211,37.470001220703125,36.45000076293945,34.18159103393555,4100,0.0,
2021-10-29 00:00:00+00:00,35.40999984741211,37.650001525878906,35.40999984741211,34.375911712646484,23400,0.0,
2021-11-01 00:00:00+00:00,37.2400016784668,37.43999862670898,36.220001220703125,34.375911712646484,4200,0.0,
2021-11-02 00:00:00+00:00,36.90999984741211,37.970001220703125,36.75,34.42218017578125,7300,0.0,
2021-11-03 00:00:00+00:00,36.880001068115234,38.59000015258789,36.880001068115234,35.7083854675293,18800,0.0,
2021-11-04 00:00:00+00:00,38.27000045776367,38.5,37.90999984741211,35.62510299682617,10400,0.0,
2021-11-05 00:00:00+00:00,38.59999847412109,39.7400016784668,38.59999847412109,36.77251052856445,17100,0.0,
2021-11-08 00:00:00+00:00,39.459999084472656,40.720001220703125,39.43999862670898,37.679325103759766,13000,0.0,
2021-11-09 00:00:00+00:00,40.209999084472656,40.900001525878906,40.209999084472656,37.63750076293945,9800,0.185,
2021-11-10 00:00:00+00:00,40.34999847412109,40.880001068115234,38.869998931884766,37.981441497802734,10700,0.0,
2021-11-11 00:00:00+00:00,40.869998931884766,41.0,40.400001525878906,38.000030517578125,11000,0.0,
2021-11-12 00:00:00+00:00,40.650001525878906,40.650001525878906,39.9900016784668,37.66539001464844,9700,0.0,
2021-11-15 00:00:00+00:00,40.31999969482422,40.59999847412109,39.16999816894531,37.563133239746094,30000,0.0,
2021-11-16 00:00:00+00:00,40.06999969482422,40.09000015258789,39.630001068115234,36.968223571777344,10200,0.0,
2021-11-17 00:00:00+00:00,39.5,39.709999084472656,39.33000183105469,36.69865798950195,28800,0.0,
2021-11-18 00:00:00+00:00,39.52999877929688,40.619998931884766,39.02999877929688,37.75834274291992,13100,0.0,
2021-11-19 00:00:00+00:00,40.27999877929688,40.72999954223633,39.91999816894531,37.47947311401367,26500,0.0,
2021-11-22 00:00:00+00:00,40.34999847412109,40.900001525878906,40.29999923706055,37.786231994628906,11400,0.0,
2021-11-23 00:00:00+00:00,40.54999923706055,41.959999084472656,40.54999923706055,39.003944396972656,23600,0.0,
2021-11-24 00:00:00+00:00,41.70000076293945,42.75,40.130001068115234,38.9202766418457,10500,0.0,
2021-11-26 00:00:00+00:00,41.150001525878906,41.56999969482422,38.86000061035156,37.75834274291992,17000,0.0,
2021-11-29 00:00:00+00:00,40.84999847412109,40.84999847412109,39.79999923706055,36.99610900878906,15400,0.0,
2021-11-30 00:00:00+00:00,39.150001525878906,40.0,38.369998931884766,36.642879486083984,19400,0.0,
2021-12-01 00:00:00+00:00,40.06999969482422,42.47999954223633,36.93999862670898,35.5553092956543,17400,0.0,
2021-12-02 00:00:00+00:00,40.25,40.47999954223633,38.29999923706055,36.81019973754883,15900,0.0,
2021-12-03 00:00:00+00:00,38.209999084472656,39.400001525878906,37.88999938964844,36.06655883789063,20800,0.0,
2021-12-06 00:00:00+00:00,39.27999877929688,40.20000076293945,39.2599983215332,36.76372909545898,11200,0.0,
2021-12-07 00:00:00+00:00,40.0,40.0,39.11000061035156,36.84738159179688,5500,0.0,
2021-12-08 00:00:00+00:00,39.560001373291016,40.20000076293945,38.75,37.14483642578125,10200,0.0,
2021-12-09 00:00:00+00:00,39.34999847412109,40.0,37.970001220703125,36.00149154663086,12800,0.0,
2021-12-10 00:00:00+00:00,38.52999877929688,39.650001525878906,38.4900016784668,35.88994598388672,9800,0.0,
2021-12-13 00:00:00+00:00,38.59999847412109,39.90999984741211,37.61000061035156,36.40119934082031,25800,0.0,
2021-12-14 00:00:00+00:00,37.7599983215332,39.58000183105469,36.880001068115234,35.36009979248047,16300,0.0,
2021-12-15 00:00:00+00:00,37.5099983215332,38.5099983215332,36.900001525878906,34.765193939208984,20200,0.0,
2021-12-16 00:00:00+00:00,37.86000061035156,39.52999877929688,37.59999847412109,36.10374069213867,19300,0.0,
2021-12-17 00:00:00+00:00,38.93000030517578,44.720001220703125,37.709999084472656,40.89093399047852,165200,0.0,
2021-12-20 00:00:00+00:00,42.84999847412109,42.84999847412109,41.650001525878906,39.50590133666992,34400,0.0,
2021-12-21 00:00:00+00:00,42.79999923706055,43.97999954223633,42.63999938964844,40.51910781860352,28600,0.0,
2021-12-22 00:00:00+00:00,43.400001525878906,44.560001373291016,43.33000183105469,41.26274871826172,16100,0.0,
2021-12-23 00:00:00+00:00,44.2599983215332,46.47999954223633,44.2599983215332,42.7965087890625,25600,0.0,
2021-12-27 00:00:00+00:00,45.77999877929688,46.43999862670898,45.20000076293945,42.41539001464844,20100,0.0,
2021-12-28 00:00:00+00:00,45.43000030517578,45.59999847412109,44.650001525878906,41.6717529296875,17900,0.0,
2021-12-29 00:00:00+00:00,44.09999847412109,45.77999877929688,44.09999847412109,41.73681640625,18200,0.0,
2021-12-30 00:00:00+00:00,45.27999877929688,45.31999969482422,45.09000015258789,41.9970932006836,6300,0.0,
2021-12-31 00:00:00+00:00,44.869998931884766,45.18999862670898,44.459999084472656,41.755409240722656,5800,0.0,
2022-01-03 00:00:00+00:00,44.90999984741211,44.95000076293945,43.22999954223633,41.25345230102539,31100,0.0,
2022-01-04 00:00:00+00:00,44.060001373291016,44.72999954223633,44.040000915527344,41.309226989746094,28500,0.0,
2022-01-05 00:00:00+00:00,44.66999816894531,44.869998931884766,42.83000183105469,40.90022277832031,12400,0.0,
2022-01-06 00:00:00+00:00,43.2599983215332,45.09999847412109,43.2599983215332,41.71822738647461,7100,0.0,
2022-01-07 00:00:00+00:00,44.70000076293945,45.2400016784668,43.7400016784668,41.63457107543945,9700,0.0,
2022-01-10 00:00:00+00:00,44.2599983215332,45.08000183105469,44.20000076293945,41.755409240722656,11700,0.0,
2022-01-11 00:00:00+00:00,44.54999923706055,44.88999938964844,44.29999923706055,41.72752380371094,6800,0.0,
2022-01-12 00:00:00+00:00,44.540000915527344,44.95000076293945,44.0,40.90022277832031,11700,0.0,
2022-01-13 00:00:00+00:00,44.0,44.0,43.27999877929688,40.35178756713867,7600,0.0,
2022-01-14 00:00:00+00:00,42.65999984741211,44.20000076293945,42.65999984741211,41.08613586425781,6000,0.0,
2022-01-18 00:00:00+00:00,43.65999984741211,43.88999938964844,43.08000183105469,40.045040130615234,7300,0.0,
2022-01-19 00:00:00+00:00,43.34000015258789,43.34000015258789,42.20000076293945,39.69181060791016,11700,0.0,
2022-01-20 00:00:00+00:00,42.86000061035156,43.040000915527344,41.52000045776367,38.80873107910156,6600,0.0,
2022-01-21 00:00:00+00:00,41.060001373291016,43.45000076293945,41.0,38.734371185302734,15500,0.0,
2022-01-24 00:00:00+00:00,41.70000076293945,43.86000061035156,41.220001220703125,40.25883483886719,32800,0.0,
2022-01-25 00:00:00+00:00,43.150001525878906,44.36000061035156,42.459999084472656,39.80335235595703,16300,0.0,
2022-01-26 00:00:00+00:00,43.560001373291016,44.470001220703125,42.04999923706055,39.38505172729492,9600,0.0,
2022-01-27 00:00:00+00:00,41.77999877929688,42.220001220703125,41.27999877929688,38.84591674804688,5800,0.0,
2022-01-28 00:00:00+00:00,41.2400016784668,41.790000915527344,40.56999969482422,38.84591674804688,5100,0.0,
2022-01-31 00:00:00+00:00,41.95000076293945,42.83000183105469,41.7400016784668,39.68251037597656,12200,0.0,
2022-02-01 00:00:00+00:00,42.209999084472656,42.209999084472656,40.459999084472656,37.76764297485352,15900,0.0,
2022-02-02 00:00:00+00:00,40.810001373291016,40.810001373291016,39.130001068115234,36.82878494262695,13400,0.0,
2022-02-03 00:00:00+00:00,38.72999954223633,40.0,38.72999954223633,37.08906936645508,9700,0.0,
2022-02-04 00:00:00+00:00,40.0,40.09000015258789,38.70000076293945,37.07977294921875,9900,0.0,
2022-02-07 00:00:00+00:00,39.43000030517578,39.900001525878906,38.900001525878906,37.00035095214844,8600,0.205,
2022-02-08 00:00:00+00:00,39.5099983215332,40.25,38.720001220703125,37.23393630981445,11000,0.0,
2022-02-09 00:00:00+00:00,40.06999969482422,40.20000076293945,38.58000183105469,37.46752166748047,13000,0.0,
2022-02-10 00:00:00+00:00,39.56999969482422,40.119998931884766,39.45000076293945,37.22459411621094,15100,0.0,
2022-02-11 00:00:00+00:00,39.959999084472656,40.08000183105469,39.45000076293945,37.23393630981445,27500,0.0,
2022-02-14 00:00:00+00:00,40.2400016784668,40.2400016784668,39.59999847412109,37.08444213867188,9800,0.0,
2022-02-15 00:00:00+00:00,40.36000061035156,40.84999847412109,39.72999954223633,38.00945281982422,9100,0.0,
2022-02-16 00:00:00+00:00,41.43999862670898,41.43999862670898,40.52999877929688,38.140262603759766,2900,0.0,
2022-02-17 00:00:00+00:00,41.09000015258789,41.09000015258789,39.619998931884766,37.01903533935547,5600,0.0,
2022-02-18 00:00:00+00:00,39.5,40.45000076293945,39.5,37.11247253417969,6800,0.0,
2022-02-22 00:00:00+00:00,39.66999816894531,40.650001525878906,39.66999816894531,37.6076774597168,6600,0.0,
2022-02-23 00:00:00+00:00,40.59999847412109,41.630001068115234,39.900001525878906,37.28065490722656,6100,0.0,
2022-02-24 00:00:00+00:00,38.88999938964844,40.08000183105469,38.88999938964844,37.00968933105469,9700,0.0,
