date,IOR_Open,IOR_High,IOR_Low,IOR_Close,IOR_Volume,IOR_Dividends,IOR_Stock Splits
2017-01-05 00:00:00+00:00,7.300000190734863,7.420000076293945,7.25,7.400000095367432,11200,0.0,
2017-01-06 00:00:00+00:00,7.670000076293945,7.670000076293945,7.409999847412109,7.409999847412109,14600,0.0,
2017-01-09 00:00:00+00:00,7.510000228881836,7.570000171661377,7.510000228881836,7.570000171661377,900,0.0,
2017-01-10 00:00:00+00:00,7.579999923706055,7.579999923706055,7.510000228881836,7.570000171661377,700,0.0,
2017-01-11 00:00:00+00:00,7.690000057220459,7.690000057220459,7.690000057220459,7.690000057220459,200,0.0,
2017-01-12 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,1600,0.0,
2017-01-13 00:00:00+00:00,7.690000057220459,7.690000057220459,7.440000057220459,7.440000057220459,500,0.0,
2017-01-17 00:00:00+00:00,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,100,0.0,
2017-01-18 00:00:00+00:00,7.670000076293945,7.670000076293945,7.420000076293945,7.420000076293945,600,0.0,
2017-01-19 00:00:00+00:00,7.659999847412109,7.710000038146973,7.659999847412109,7.710000038146973,4500,0.0,
2017-01-20 00:00:00+00:00,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,200,0.0,
2017-01-23 00:00:00+00:00,8.539999961853027,8.539999961853027,8.260000228881836,8.399999618530273,3900,0.0,
2017-01-24 00:00:00+00:00,8.600000381469727,8.949999809265137,8.109999656677246,8.109999656677246,8300,0.0,
2017-01-25 00:00:00+00:00,8.600000381469727,9.380000114440918,8.34000015258789,9.380000114440918,5500,0.0,
2017-01-26 00:00:00+00:00,9.720000267028809,9.720000267028809,8.869999885559082,8.869999885559082,2500,0.0,
2017-01-27 00:00:00+00:00,9.550000190734863,9.630000114440918,8.949999809265137,9.0600004196167,3500,0.0,
2017-01-30 00:00:00+00:00,9.020000457763672,9.199999809265137,8.979999542236328,9.09000015258789,1800,0.0,
2017-01-31 00:00:00+00:00,8.569999694824219,8.960000038146973,8.550000190734863,8.859999656677246,600,0.0,
2017-02-01 00:00:00+00:00,8.649999618530273,8.649999618530273,8.359999656677246,8.59000015258789,300,0.0,
2017-02-02 00:00:00+00:00,8.640000343322754,8.640000343322754,8.619999885559082,8.630000114440918,700,0.0,
2017-02-03 00:00:00+00:00,8.489999771118164,8.489999771118164,8.460000038146973,8.460000038146973,800,0.0,
2017-02-06 00:00:00+00:00,8.460000038146973,8.460000038146973,8.119999885559082,8.25,1100,0.0,
2017-02-07 00:00:00+00:00,8.130000114440918,8.539999961853027,8.130000114440918,8.539999961853027,800,0.0,
2017-02-08 00:00:00+00:00,8.109999656677246,9.369999885559082,8.109999656677246,8.949999809265137,1400,0.0,
2017-02-09 00:00:00+00:00,9.369999885559082,9.390000343322754,8.970000267028809,8.970000267028809,900,0.0,
2017-02-10 00:00:00+00:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,0,0.0,
2017-02-13 00:00:00+00:00,9.640000343322754,9.75,9.300000190734863,9.300000190734863,1300,0.0,
2017-02-14 00:00:00+00:00,9.5,9.949999809265137,9.5,9.90999984741211,1200,0.0,
2017-02-15 00:00:00+00:00,9.9399995803833,9.9399995803833,9.880000114440918,9.880000114440918,400,0.0,
2017-02-16 00:00:00+00:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,0.0,
2017-02-17 00:00:00+00:00,9.859999656677246,10.199999809265137,9.859999656677246,10.199999809265137,7100,0.0,
2017-02-21 00:00:00+00:00,10.199999809265137,10.199999809265137,9.81999969482422,9.81999969482422,1600,0.0,
2017-02-22 00:00:00+00:00,9.81999969482422,9.81999969482422,9.81999969482422,9.81999969482422,0,0.0,
2017-02-23 00:00:00+00:00,9.850000381469728,9.850000381469728,9.6899995803833,9.6899995803833,500,0.0,
2017-02-24 00:00:00+00:00,10.18000030517578,10.18000030517578,9.15999984741211,9.520000457763672,4400,0.0,
2017-02-27 00:00:00+00:00,9.5,9.5,8.649999618530273,8.949999809265137,16500,0.0,
2017-02-28 00:00:00+00:00,8.84000015258789,9.600000381469728,8.84000015258789,9.600000381469728,13200,0.0,
2017-03-01 00:00:00+00:00,9.899999618530272,10.020000457763672,9.15999984741211,9.15999984741211,700,0.0,
2017-03-02 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,400,0.0,
2017-03-03 00:00:00+00:00,9.850000381469728,10.0,9.369999885559082,10.0,1000,0.0,
2017-03-06 00:00:00+00:00,9.449999809265137,9.470000267028809,9.399999618530272,9.470000267028809,1100,0.0,
2017-03-07 00:00:00+00:00,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0,0.0,
2017-03-08 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,1000,0.0,
2017-03-09 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,0.0,
2017-03-10 00:00:00+00:00,9.5,9.529999732971191,9.06999969482422,9.510000228881836,700,0.0,
2017-03-13 00:00:00+00:00,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,0,0.0,
2017-03-14 00:00:00+00:00,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,0,0.0,
2017-03-15 00:00:00+00:00,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,0,0.0,
2017-03-16 00:00:00+00:00,9.199999809265137,9.34000015258789,9.199999809265137,9.34000015258789,200,0.0,
2017-03-17 00:00:00+00:00,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0,0.0,
2017-03-20 00:00:00+00:00,8.470000267028809,9.34000015258789,8.460000038146973,9.34000015258789,3000,0.0,
2017-03-21 00:00:00+00:00,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0,0.0,
2017-03-22 00:00:00+00:00,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,200,0.0,
2017-03-23 00:00:00+00:00,8.529999732971191,8.819999694824219,8.529999732971191,8.819999694824219,600,0.0,
2017-03-24 00:00:00+00:00,8.319999694824219,8.75,8.3100004196167,8.75,2000,0.0,
2017-03-27 00:00:00+00:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,1000,0.0,
2017-03-28 00:00:00+00:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,100,0.0,
2017-03-29 00:00:00+00:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,0,0.0,
2017-03-30 00:00:00+00:00,8.3100004196167,8.350000381469727,8.3100004196167,8.350000381469727,1400,0.0,
2017-03-31 00:00:00+00:00,8.75,8.75,8.75,8.75,200,0.0,
2017-04-03 00:00:00+00:00,8.699999809265137,8.880000114440918,8.699999809265137,8.880000114440918,800,0.0,
2017-04-04 00:00:00+00:00,8.59000015258789,8.59000015258789,8.550000190734863,8.550000190734863,500,0.0,
2017-04-05 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,
2017-04-06 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,
2017-04-07 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,
2017-04-10 00:00:00+00:00,8.5,8.630000114440918,8.5,8.630000114440918,1300,0.0,
2017-04-11 00:00:00+00:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0,0.0,
2017-04-12 00:00:00+00:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0,0.0,
2017-04-13 00:00:00+00:00,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0,0.0,
2017-04-17 00:00:00+00:00,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,200,0.0,
2017-04-18 00:00:00+00:00,8.399999618530273,9.149999618530272,8.399999618530273,9.149999618530272,4400,0.0,
2017-04-19 00:00:00+00:00,8.850000381469727,8.850000381469727,8.510000228881836,8.699999809265137,12800,0.0,
2017-04-20 00:00:00+00:00,9.130000114440918,9.130000114440918,8.680000305175781,8.680000305175781,2900,0.0,
2017-04-21 00:00:00+00:00,8.550000190734863,8.850000381469727,8.550000190734863,8.850000381469727,7500,0.0,
2017-04-24 00:00:00+00:00,9.020000457763672,9.020000457763672,8.75,8.920000076293945,3300,0.0,
2017-04-25 00:00:00+00:00,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,0,0.0,
2017-04-26 00:00:00+00:00,8.65999984741211,9.010000228881836,8.65999984741211,8.789999961853027,1700,0.0,
2017-04-27 00:00:00+00:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0,0.0,
2017-04-28 00:00:00+00:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0,0.0,
2017-05-01 00:00:00+00:00,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0,0.0,
2017-05-02 00:00:00+00:00,9.020000457763672,9.039999961853027,9.020000457763672,9.020000457763672,6800,0.0,
2017-05-03 00:00:00+00:00,8.5600004196167,8.579999923706055,8.5600004196167,8.5600004196167,6900,0.0,
2017-05-04 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,0,0.0,
2017-05-05 00:00:00+00:00,8.319999694824219,8.460000038146973,8.319999694824219,8.460000038146973,500,0.0,
2017-05-08 00:00:00+00:00,8.470000267028809,8.470000267028809,8.3100004196167,8.319999694824219,1900,0.0,
2017-05-09 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0,0.0,
2017-05-10 00:00:00+00:00,8.470000267028809,9.029999732971191,8.329999923706055,8.779999732971191,9200,0.0,
2017-05-11 00:00:00+00:00,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,0,0.0,
2017-05-12 00:00:00+00:00,9.119999885559082,9.140000343322754,8.75,8.75,3100,0.0,
2017-05-15 00:00:00+00:00,8.699999809265137,8.75,8.670000076293945,8.670000076293945,5700,0.0,
2017-05-16 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0,0.0,
2017-05-17 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0,0.0,
2017-05-18 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0,0.0,
2017-05-19 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0,0.0,
2017-05-22 00:00:00+00:00,8.619999885559082,8.670000076293945,8.619999885559082,8.630000114440918,1100,0.0,
2017-05-23 00:00:00+00:00,8.550000190734863,8.550000190734863,8.520000457763672,8.550000190734863,2000,0.0,
2017-05-24 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,
2017-05-25 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,
2017-05-26 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,100,0.0,
2017-05-30 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,0,0.0,
2017-05-31 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,0,0.0,
2017-06-01 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,0,0.0,
2017-06-02 00:00:00+00:00,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,0,0.0,
2017-06-05 00:00:00+00:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,2100,0.0,
2017-06-06 00:00:00+00:00,8.859999656677246,9.279999732971191,8.859999656677246,8.979999542236328,5000,0.0,
2017-06-07 00:00:00+00:00,8.649999618530273,9.489999771118164,8.649999618530273,9.1899995803833,4200,0.0,
2017-06-08 00:00:00+00:00,9.399999618530272,9.399999618530272,8.699999809265137,8.850000381469727,5900,0.0,
2017-06-09 00:00:00+00:00,9.0,9.25,9.0,9.25,300,0.0,
2017-06-12 00:00:00+00:00,9.899999618530272,9.899999618530272,9.449999809265137,9.850000381469728,6300,0.0,
2017-06-13 00:00:00+00:00,9.550000190734863,9.609999656677246,9.350000381469728,9.350000381469728,1800,0.0,
2017-06-14 00:00:00+00:00,9.56999969482422,9.56999969482422,8.960000038146973,8.960000038146973,1800,0.0,
2017-06-15 00:00:00+00:00,9.09000015258789,9.100000381469728,9.039999961853027,9.09000015258789,3500,0.0,
2017-06-16 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,100,0.0,
2017-06-19 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,9.350000381469728,500,0.0,
2017-06-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,1900,0.0,
2017-06-21 00:00:00+00:00,8.979999542236328,9.43000030517578,8.979999542236328,9.43000030517578,4300,0.0,
2017-06-22 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-06-23 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-06-26 00:00:00+00:00,9.100000381469728,9.300000190734863,9.100000381469728,9.300000190734863,200,0.0,
2017-06-27 00:00:00+00:00,9.489999771118164,9.489999771118164,9.40999984741211,9.460000038146973,2800,0.0,
2017-06-28 00:00:00+00:00,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,0,0.0,
2017-06-29 00:00:00+00:00,9.460000038146973,9.460000038146973,9.460000038146973,9.460000038146973,0,0.0,
2017-06-30 00:00:00+00:00,9.600000381469728,9.600000381469728,9.0,9.399999618530272,10500,0.0,
2017-07-03 00:00:00+00:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,900,0.0,
2017-07-05 00:00:00+00:00,9.68000030517578,9.6899995803833,9.270000457763672,9.6899995803833,3800,0.0,
2017-07-06 00:00:00+00:00,9.699999809265137,9.699999809265137,9.670000076293944,9.699999809265137,900,0.0,
2017-07-07 00:00:00+00:00,9.149999618530272,9.800000190734863,9.149999618530272,9.520000457763672,6900,0.0,
2017-07-10 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,1800,0.0,
2017-07-11 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,0.0,
2017-07-12 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,600,0.0,
2017-07-13 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-07-14 00:00:00+00:00,9.539999961853027,9.539999961853027,9.369999885559082,9.369999885559082,800,0.0,
2017-07-17 00:00:00+00:00,9.90999984741211,9.90999984741211,9.43000030517578,9.600000381469728,6300,0.0,
2017-07-18 00:00:00+00:00,9.850000381469728,9.869999885559082,9.270000457763672,9.5,9900,0.0,
2017-07-19 00:00:00+00:00,9.56999969482422,9.899999618530272,9.470000267028809,9.789999961853027,7400,0.0,
2017-07-20 00:00:00+00:00,9.199999809265137,9.529999732971191,9.199999809265137,9.529999732971191,3300,0.0,
2017-07-21 00:00:00+00:00,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,200,0.0,
2017-07-24 00:00:00+00:00,9.649999618530272,9.68000030517578,9.350000381469728,9.68000030517578,5200,0.0,
2017-07-25 00:00:00+00:00,9.649999618530272,10.09000015258789,9.649999618530272,10.0,1600,0.0,
2017-07-26 00:00:00+00:00,10.0,10.0,10.0,10.0,0,0.0,
2017-07-27 00:00:00+00:00,10.100000381469728,10.100000381469728,9.699999809265137,9.699999809265137,1700,0.0,
2017-07-28 00:00:00+00:00,10.0,10.149999618530272,9.300000190734863,10.09000015258789,3600,0.0,
2017-07-31 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,600,0.0,
2017-08-01 00:00:00+00:00,10.279999732971191,10.279999732971191,10.199999809265137,10.260000228881836,2700,0.0,
2017-08-02 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,
2017-08-03 00:00:00+00:00,9.5,9.539999961853027,9.5,9.539999961853027,1700,0.0,
2017-08-04 00:00:00+00:00,9.989999771118164,10.199999809265137,9.989999771118164,10.199999809265137,1700,0.0,
2017-08-07 00:00:00+00:00,10.010000228881836,10.010000228881836,9.550000190734863,9.75,2600,0.0,
2017-08-08 00:00:00+00:00,9.75,9.75,9.75,9.75,0,0.0,
2017-08-09 00:00:00+00:00,9.399999618530272,9.989999771118164,9.399999618530272,9.43000030517578,4200,0.0,
2017-08-10 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-08-11 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-08-14 00:00:00+00:00,9.479999542236328,9.989999771118164,9.479999542236328,9.989999771118164,1100,0.0,
2017-08-15 00:00:00+00:00,9.880000114440918,9.989999771118164,9.869999885559082,9.989999771118164,2200,0.0,
2017-08-16 00:00:00+00:00,9.4399995803833,9.899999618530272,9.43000030517578,9.899999618530272,600,0.0,
2017-08-17 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,400,0.0,
2017-08-18 00:00:00+00:00,9.399999618530272,9.5,9.300000190734863,9.329999923706056,1000,0.0,
2017-08-21 00:00:00+00:00,9.300000190734863,9.3100004196167,9.300000190734863,9.300000190734863,1100,0.0,
2017-08-22 00:00:00+00:00,9.329999923706056,9.510000228881836,9.300000190734863,9.510000228881836,2200,0.0,
2017-08-23 00:00:00+00:00,9.5,9.5,9.210000038146973,9.479999542236328,3500,0.0,
2017-08-24 00:00:00+00:00,9.40999984741211,9.800000190734863,9.380000114440918,9.43000030517578,9100,0.0,
2017-08-25 00:00:00+00:00,9.449999809265137,9.600000381469728,9.329999923706056,9.399999618530272,10500,0.0,
2017-08-28 00:00:00+00:00,9.470000267028809,9.470000267028809,9.329999923706056,9.34000015258789,1600,0.0,
2017-08-29 00:00:00+00:00,9.329999923706056,9.800000190734863,9.329999923706056,9.56999969482422,3700,0.0,
2017-08-30 00:00:00+00:00,9.359999656677246,9.359999656677246,9.149999618530272,9.210000038146973,4100,0.0,
2017-08-31 00:00:00+00:00,9.359999656677246,9.420000076293944,9.210000038146973,9.210000038146973,3700,0.0,
2017-09-01 00:00:00+00:00,9.3100004196167,9.699999809265137,9.300000190734863,9.420000076293944,7400,0.0,
2017-09-05 00:00:00+00:00,9.369999885559082,9.43000030517578,9.369999885559082,9.43000030517578,1100,0.0,
2017-09-06 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,100,0.0,
2017-09-07 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-09-08 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-09-11 00:00:00+00:00,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,0,0.0,
2017-09-12 00:00:00+00:00,9.399999618530272,9.40999984741211,9.399999618530272,9.399999618530272,1100,0.0,
2017-09-13 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,0,0.0,
2017-09-14 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,0,0.0,
2017-09-15 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,0,0.0,
2017-09-18 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,9.399999618530272,0,0.0,
2017-09-19 00:00:00+00:00,9.220000267028809,9.220000267028809,9.149999618530272,9.149999618530272,1400,0.0,
2017-09-20 00:00:00+00:00,9.18000030517578,9.18000030517578,9.18000030517578,9.18000030517578,1500,0.0,
2017-09-21 00:00:00+00:00,9.18000030517578,9.18000030517578,9.18000030517578,9.18000030517578,0,0.0,
2017-09-22 00:00:00+00:00,8.65999984741211,8.65999984741211,8.510000228881836,8.529999732971191,2300,0.0,
2017-09-25 00:00:00+00:00,8.510000228881836,9.020000457763672,8.510000228881836,9.020000457763672,4300,0.0,
2017-09-26 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0,0.0,
2017-09-27 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0,0.0,
2017-09-28 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0,0.0,
2017-09-29 00:00:00+00:00,9.029999732971191,9.489999771118164,9.029999732971191,9.050000190734863,2100,0.0,
2017-10-02 00:00:00+00:00,9.529999732971191,9.529999732971191,9.25,9.25,300,0.0,
2017-10-03 00:00:00+00:00,9.050000190734863,9.09000015258789,9.050000190734863,9.09000015258789,400,0.0,
2017-10-04 00:00:00+00:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,200,0.0,
2017-10-05 00:00:00+00:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,0,0.0,
2017-10-06 00:00:00+00:00,9.0,9.0,9.0,9.0,100,0.0,
2017-10-09 00:00:00+00:00,9.0,9.0,9.0,9.0,0,0.0,
2017-10-10 00:00:00+00:00,9.0,9.0,9.0,9.0,0,0.0,
2017-10-11 00:00:00+00:00,8.680000305175781,9.100000381469728,8.640000343322754,9.100000381469728,2600,0.0,
