date,OFG_Open,OFG_High,OFG_Low,OFG_Close,OFG_Volume,OFG_Dividends,OFG_Stock Splits
2019-04-12 00:00:00+00:00,19.780000686645508,19.90999984741211,19.520000457763672,17.506298065185547,287100,0.0,
2019-04-15 00:00:00+00:00,19.76000022888184,19.780000686645508,19.270000457763672,17.20415496826172,124100,0.0,
2019-04-16 00:00:00+00:00,19.399999618530277,19.559999465942383,19.32999992370605,17.355224609375,234300,0.0,
2019-04-17 00:00:00+00:00,19.61000061035156,19.61000061035156,19.209999084472656,17.177494049072266,318500,0.0,
2019-04-18 00:00:00+00:00,19.020000457763672,20.46999931335449,18.559999465942383,17.524065017700195,327900,0.0,
2019-04-22 00:00:00+00:00,19.76000022888184,19.850000381469727,18.82999992370605,16.742061614990234,262100,0.0,
2019-04-23 00:00:00+00:00,18.61000061035156,19.57999992370605,18.559999465942383,17.34633445739746,413000,0.0,
2019-04-24 00:00:00+00:00,19.559999465942383,20.1299991607666,19.420000076293945,17.692907333374023,380900,0.0,
2019-04-25 00:00:00+00:00,19.809999465942383,19.86000061035156,19.450000762939453,17.42631721496582,323800,0.0,
2019-04-26 00:00:00+00:00,19.530000686645508,19.82999992370605,19.530000686645508,17.568496704101562,242600,0.0,
2019-04-29 00:00:00+00:00,19.799999237060547,20.56999969482422,19.799999237060547,18.172780990600582,283300,0.0,
2019-04-30 00:00:00+00:00,20.3799991607666,20.549999237060547,20.07999992370605,17.932842254638672,274900,0.0,
2019-05-01 00:00:00+00:00,20.18000030517578,20.3799991607666,19.729999542236328,17.657367706298828,539300,0.0,
2019-05-02 00:00:00+00:00,19.90999984741211,20.299999237060547,19.850000381469727,17.923959732055664,207800,0.0,
2019-05-03 00:00:00+00:00,20.26000022888184,20.600000381469727,20.25,18.243871688842773,241700,0.0,
2019-05-06 00:00:00+00:00,20.190000534057617,20.729999542236328,20.190000534057617,18.323848724365234,256200,0.0,
2019-05-07 00:00:00+00:00,20.40999984741211,20.56999969482422,19.93000030517578,17.870635986328125,214700,0.0,
2019-05-08 00:00:00+00:00,20.1200008392334,20.200000762939453,19.770000457763672,17.586271286010742,193700,0.0,
2019-05-09 00:00:00+00:00,19.600000381469727,19.81999969482422,19.530000686645508,17.577392578125,141800,0.0,
2019-05-10 00:00:00+00:00,19.709999084472656,20.13999938964844,19.61000061035156,17.888410568237305,167600,0.0,
2019-05-13 00:00:00+00:00,19.739999771118164,19.780000686645508,19.26000022888184,17.186382293701172,191500,0.0,
2019-05-14 00:00:00+00:00,19.32999992370605,19.709999084472656,19.209999084472656,17.488523483276367,171600,0.0,
2019-05-15 00:00:00+00:00,19.38999938964844,19.43000030517578,19.06999969482422,17.09752082824707,321200,0.0,
2019-05-16 00:00:00+00:00,19.25,19.63999938964844,19.25,17.133066177368164,219700,0.0,
2019-05-17 00:00:00+00:00,19.07999992370605,19.559999465942383,18.799999237060547,17.106407165527344,414500,0.0,
2019-05-20 00:00:00+00:00,19.100000381469727,19.479999542236328,19.06999969482422,17.24858283996582,153000,0.0,
2019-05-21 00:00:00+00:00,19.520000457763672,19.709999084472656,19.36000061035156,17.488523483276367,148100,0.0,
2019-05-22 00:00:00+00:00,19.6200008392334,19.690000534057617,19.31999969482422,17.284133911132812,128100,0.0,
2019-05-23 00:00:00+00:00,19.209999084472656,19.229999542236328,18.700000762939453,16.733179092407227,297800,0.0,
2019-05-24 00:00:00+00:00,18.950000762939453,19.559999465942383,18.950000762939453,17.310792922973633,204700,0.0,
2019-05-28 00:00:00+00:00,19.459999084472656,19.600000381469727,19.280000686645508,17.186382293701172,249300,0.0,
2019-05-29 00:00:00+00:00,19.09000015258789,19.549999237060547,19.07999992370605,17.284133911132812,170200,0.0,
2019-05-30 00:00:00+00:00,19.51000022888184,19.61000061035156,18.8799991607666,16.937564849853516,127500,0.0,
2019-05-31 00:00:00+00:00,18.75,18.799999237060547,18.59000015258789,16.688749313354492,232900,0.0,
2019-06-03 00:00:00+00:00,18.81999969482422,19.190000534057617,18.809999465942383,16.999767303466797,222900,0.0,
2019-06-04 00:00:00+00:00,19.350000381469727,19.739999771118164,19.25,17.524065017700195,300400,0.0,
2019-06-05 00:00:00+00:00,19.729999542236328,19.729999542236328,19.270000457763672,17.133066177368164,175600,0.0,
2019-06-06 00:00:00+00:00,19.32999992370605,19.40999984741211,18.84000015258789,17.079742431640625,199700,0.0,
2019-06-07 00:00:00+00:00,19.25,19.36000061035156,19.06999969482422,17.168607711791992,175600,0.0,
2019-06-10 00:00:00+00:00,19.450000762939453,19.729999542236328,19.440000534057617,17.408540725708008,221100,0.0,
2019-06-11 00:00:00+00:00,19.780000686645508,19.84000015258789,19.459999084472656,17.444091796875,272600,0.0,
2019-06-12 00:00:00+00:00,19.530000686645508,20.0,19.40999984741211,17.586271286010742,183800,0.0,
2019-06-13 00:00:00+00:00,19.920000076293945,20.09000015258789,19.790000915527344,17.648479461669922,166200,0.0,
2019-06-14 00:00:00+00:00,19.770000457763672,19.90999984741211,19.6200008392334,17.55072593688965,143800,0.0,
2019-06-17 00:00:00+00:00,19.76000022888184,20.200000762939453,19.61000061035156,17.888410568237305,412400,0.0,
2019-06-18 00:00:00+00:00,20.200000762939453,21.280000686645508,20.149999618530277,18.839262008666992,510700,0.0,
2019-06-19 00:00:00+00:00,21.190000534057617,22.059999465942383,21.190000534057617,19.452423095703125,614900,0.0,
2019-06-20 00:00:00+00:00,22.100000381469727,22.209999084472656,20.690000534057617,18.430482864379883,498400,0.0,
2019-06-21 00:00:00+00:00,20.59000015258789,20.8799991607666,20.40999984741211,18.323848724365234,461700,0.0,
2019-06-24 00:00:00+00:00,20.6299991607666,21.100000381469727,20.549999237060547,18.306076049804688,400800,0.0,
2019-06-25 00:00:00+00:00,20.540000915527344,20.59000015258789,20.059999465942383,18.20832061767578,349900,0.0,
2019-06-26 00:00:00+00:00,20.600000381469727,20.940000534057617,20.420000076293945,18.39493751525879,545700,0.0,
2019-06-27 00:00:00+00:00,23.81999969482422,24.950000762939453,22.959999084472656,21.096668243408203,1414700,0.07,
2019-06-28 00:00:00+00:00,24.01000022888184,24.520000457763672,23.670000076293945,21.19474983215332,1608800,0.0,
2019-07-01 00:00:00+00:00,24.440000534057617,24.459999084472656,23.799999237060547,21.39983367919922,410900,0.0,
2019-07-02 00:00:00+00:00,23.90999984741211,23.959999084472656,23.170000076293945,20.82917022705078,381400,0.0,
2019-07-03 00:00:00+00:00,23.40999984741211,23.670000076293945,23.290000915527344,21.02533721923828,164800,0.0,
2019-07-05 00:00:00+00:00,23.549999237060547,24.100000381469727,23.549999237060547,21.453332901000977,280100,0.0,
2019-07-08 00:00:00+00:00,23.940000534057617,24.11000061035156,23.809999465942383,21.283918380737305,322600,0.0,
2019-07-09 00:00:00+00:00,23.799999237060547,24.21999931335449,23.75,21.578163146972656,382800,0.0,
2019-07-10 00:00:00+00:00,24.21999931335449,24.440000534057617,24.09000015258789,21.5157470703125,374500,0.0,
2019-07-11 00:00:00+00:00,24.170000076293945,24.190000534057617,23.59000015258789,21.22150039672852,333600,0.0,
2019-07-12 00:00:00+00:00,23.899999618530277,24.049999237060547,23.51000022888184,21.319583892822266,231600,0.0,
2019-07-15 00:00:00+00:00,23.93000030517578,23.93000030517578,23.43000030517578,21.034259796142575,283300,0.0,
2019-07-16 00:00:00+00:00,23.600000381469727,23.709999084472656,23.36000061035156,20.99858283996582,239900,0.0,
2019-07-17 00:00:00+00:00,23.3799991607666,23.46999931335449,22.90999984741211,20.534927368164062,423800,0.0,
2019-07-18 00:00:00+00:00,22.989999771118164,23.459999084472656,22.76000022888184,20.81134033203125,399700,0.0,
2019-07-19 00:00:00+00:00,23.290000915527344,23.61000061035156,23.21999931335449,20.77566909790039,362500,0.0,
2019-07-22 00:00:00+00:00,20.96999931335449,23.68000030517578,20.75,20.06234741210937,836000,0.0,
2019-07-23 00:00:00+00:00,22.63999938964844,22.82999992370605,21.81999969482422,19.794845581054688,548500,0.0,
2019-07-24 00:00:00+00:00,22.200000762939453,22.670000076293945,21.940000534057617,20.18717765808105,312600,0.0,
2019-07-25 00:00:00+00:00,22.59000015258789,23.190000534057617,22.559999465942383,20.329843521118164,329900,0.0,
2019-07-26 00:00:00+00:00,22.950000762939453,23.25,22.809999465942383,20.686508178710938,293500,0.0,
2019-07-29 00:00:00+00:00,23.1299991607666,23.309999465942383,22.459999084472656,20.16934967041016,491800,0.0,
2019-07-30 00:00:00+00:00,22.38999938964844,22.920000076293945,22.229999542236328,20.34767341613769,576000,0.0,
2019-07-31 00:00:00+00:00,22.809999465942383,23.149999618530277,22.56999969482422,20.178258895874023,337200,0.0,
2019-08-01 00:00:00+00:00,22.56999969482422,22.88999938964844,21.84000015258789,19.563013076782227,275400,0.0,
2019-08-02 00:00:00+00:00,21.790000915527344,21.799999237060547,21.170000076293945,19.036937713623047,236500,0.0,
2019-08-05 00:00:00+00:00,20.940000534057617,21.059999465942383,20.280000686645508,18.600021362304688,409800,0.0,
2019-08-06 00:00:00+00:00,20.950000762939453,21.190000534057617,20.520000457763672,18.70701789855957,199500,0.0,
2019-08-07 00:00:00+00:00,20.670000076293945,20.799999237060547,20.450000762939453,18.40385627746582,372100,0.0,
2019-08-08 00:00:00+00:00,20.799999237060547,21.440000534057617,20.729999542236328,19.081520080566406,347100,0.0,
2019-08-09 00:00:00+00:00,21.299999237060547,21.46999931335449,21.1200008392334,19.001264572143555,234400,0.0,
2019-08-12 00:00:00+00:00,21.020000457763672,21.059999465942383,20.40999984741211,18.305776596069336,204700,0.0,
2019-08-13 00:00:00+00:00,20.6200008392334,21.100000381469727,20.36000061035156,18.53760528564453,167100,0.0,
2019-08-14 00:00:00+00:00,20.21999931335449,20.3799991607666,20.030000686645508,18.04718971252441,308400,0.0,
2019-08-15 00:00:00+00:00,20.209999084472656,20.309999465942383,20.09000015258789,17.966941833496094,171600,0.0,
2019-08-16 00:00:00+00:00,20.299999237060547,20.739999771118164,20.299999237060547,18.3236026763916,154000,0.0,
2019-08-19 00:00:00+00:00,20.82999992370605,21.020000457763672,20.59000015258789,18.519773483276367,251100,0.0,
2019-08-20 00:00:00+00:00,20.63999938964844,20.82999992370605,20.450000762939453,18.3236026763916,169700,0.0,
2019-08-21 00:00:00+00:00,20.690000534057617,20.920000076293945,20.530000686645508,18.501941680908203,152500,0.0,
2019-08-22 00:00:00+00:00,20.809999465942383,20.84000015258789,20.520000457763672,18.47518920898437,115700,0.0,
2019-08-23 00:00:00+00:00,20.600000381469727,21.0,19.739999771118164,17.69053077697754,307300,0.0,
2019-08-26 00:00:00+00:00,20.09000015258789,20.549999237060547,19.90999984741211,18.305776596069336,222600,0.0,
2019-08-27 00:00:00+00:00,20.57999992370605,20.799999237060547,19.770000457763672,17.74403190612793,244900,0.0,
2019-08-28 00:00:00+00:00,19.8799991607666,20.63999938964844,19.799999237060547,18.261186599731445,320500,0.0,
2019-08-29 00:00:00+00:00,20.690000534057617,21.030000686645508,20.549999237060547,18.698102951049805,269500,0.0,
2019-08-30 00:00:00+00:00,21.1299991607666,21.200000762939453,20.440000534057617,18.296859741210938,192300,0.0,
2019-09-03 00:00:00+00:00,20.270000457763672,20.459999084472656,20.1200008392334,18.038272857666016,168900,0.0,
2019-09-04 00:00:00+00:00,20.450000762939453,20.56999969482422,20.239999771118164,18.261186599731445,140600,0.0,
2019-09-05 00:00:00+00:00,20.8799991607666,21.3700008392334,20.739999771118164,18.49302101135254,208200,0.0,
2019-09-06 00:00:00+00:00,20.68000030517578,20.809999465942383,20.3799991607666,18.296859741210938,221500,0.0,
2019-09-09 00:00:00+00:00,20.63999938964844,21.809999465942383,20.63999938964844,19.25093460083008,475300,0.0,
2019-09-10 00:00:00+00:00,21.709999084472656,22.350000381469727,21.690000534057617,19.678926467895508,347900,0.0,
2019-09-11 00:00:00+00:00,22.190000534057617,22.809999465942383,21.950000762939453,20.222843170166016,325200,0.0,
2019-09-12 00:00:00+00:00,22.420000076293945,22.84000015258789,22.170000076293945,20.1069278717041,327800,0.0,
2019-09-13 00:00:00+00:00,22.71999931335449,22.920000076293945,22.38999938964844,20.035594940185547,416100,0.0,
2019-09-16 00:00:00+00:00,22.26000022888184,22.489999771118164,22.149999618530277,19.964256286621094,511900,0.0,
2019-09-17 00:00:00+00:00,22.239999771118164,22.31999969482422,22.040000915527344,19.83051300048828,239600,0.0,
2019-09-18 00:00:00+00:00,22.149999618530277,22.38999938964844,21.989999771118164,19.884014129638672,317000,0.0,
2019-09-19 00:00:00+00:00,22.209999084472656,22.51000022888184,22.11000061035156,19.76809310913086,367200,0.0,
2019-09-20 00:00:00+00:00,22.200000762939453,22.739999771118164,22.11000061035156,20.01776123046875,1775300,0.0,
2019-09-23 00:00:00+00:00,22.280000686645508,22.489999771118164,22.0,19.892927169799805,293900,0.0,
2019-09-24 00:00:00+00:00,22.299999237060547,22.43000030517578,21.780000686645508,19.536264419555664,357800,0.0,
2019-09-25 00:00:00+00:00,21.959999084472656,22.3700008392334,21.959999084472656,19.937509536743164,235600,0.0,
2019-09-26 00:00:00+00:00,22.239999771118164,22.270000457763672,21.989999771118164,19.66109275817871,249300,0.0,
2019-09-27 00:00:00+00:00,22.1200008392334,22.530000686645508,21.940000534057617,19.804218292236328,249000,0.07,
2019-09-30 00:00:00+00:00,22.11000061035156,22.350000381469727,21.82999992370605,19.58953666687012,436200,0.0,
2019-10-01 00:00:00+00:00,22.11000061035156,22.34000015258789,21.280000686645508,19.195955276489254,293100,0.0,
2019-10-02 00:00:00+00:00,21.270000457763672,21.530000686645508,20.899999618530277,19.0617790222168,232600,0.0,
2019-10-03 00:00:00+00:00,21.11000061035156,21.489999771118164,20.82999992370605,19.106508255004883,192900,0.0,
2019-10-04 00:00:00+00:00,21.450000762939453,21.940000534057617,21.36000061035156,19.616369247436523,189100,0.0,
2019-10-07 00:00:00+00:00,21.71999931335449,22.01000022888184,21.71999931335449,19.535871505737305,334900,0.0,
2019-10-08 00:00:00+00:00,21.51000022888184,21.68000030517578,21.280000686645508,19.24068069458008,239200,0.0,
2019-10-09 00:00:00+00:00,21.799999237060547,22.1200008392334,21.65999984741211,19.51797866821289,278800,0.0,
2019-10-10 00:00:00+00:00,21.959999084472656,22.40999984741211,21.780000686645508,19.98311424255371,229800,0.0,
2019-10-11 00:00:00+00:00,22.959999084472656,23.209999084472656,22.8700008392334,20.55559539794922,493600,0.0,
2019-10-14 00:00:00+00:00,22.979999542236328,23.200000762939453,22.899999618530277,20.582429885864254,291900,0.0,
2019-10-15 00:00:00+00:00,23.09000015258789,23.46999931335449,22.950000762939453,20.82394790649414,261300,0.0,
2019-10-16 00:00:00+00:00,23.21999931335449,23.43000030517578,23.01000022888184,20.60926818847656,177700,0.0,
2019-10-17 00:00:00+00:00,23.13999938964844,23.38999938964844,23.020000457763672,20.886564254760746,182100,0.0,
2019-10-18 00:00:00+00:00,23.209999084472656,23.56999969482422,23.06999969482422,20.958120346069336,242800,0.0,
2019-10-21 00:00:00+00:00,23.76000022888184,23.76000022888184,21.850000381469727,20.15307235717773,501600,0.0,
2019-10-22 00:00:00+00:00,22.309999465942383,22.38999938964844,20.790000915527344,19.00811004638672,597000,0.0,
2019-10-23 00:00:00+00:00,21.229999542236328,21.3700008392334,20.61000061035156,18.659257888793945,348900,0.0,
2019-10-24 00:00:00+00:00,20.81999969482422,20.81999969482422,20.3700008392334,18.274621963500977,237600,0.0,
2019-10-25 00:00:00+00:00,20.280000686645508,20.90999984741211,20.280000686645508,18.516136169433597,275000,0.0,
2019-10-28 00:00:00+00:00,20.899999618530277,21.479999542236328,20.86000061035156,19.178068161010746,599400,0.0,
2019-10-29 00:00:00+00:00,21.459999084472656,21.649999618530277,21.40999984741211,19.24068069458008,297900,0.0,
2019-10-30 00:00:00+00:00,21.43000030517578,21.43000030517578,20.65999984741211,18.61453437805176,429700,0.0,
2019-10-31 00:00:00+00:00,20.549999237060547,20.57999992370605,19.950000762939453,18.16727828979492,266700,0.0,
2019-11-01 00:00:00+00:00,20.540000915527344,20.65999984741211,20.270000457763672,18.453519821166992,242600,0.0,
2019-11-04 00:00:00+00:00,20.920000076293945,20.950000762939453,20.61000061035156,18.641372680664062,260300,0.0,
2019-11-05 00:00:00+00:00,21.0,21.309999465942383,20.82999992370605,18.90971565246582,324100,0.0,
2019-11-06 00:00:00+00:00,21.049999237060547,21.32999992370605,20.850000381469727,18.88288307189941,259300,0.0,
2019-11-07 00:00:00+00:00,21.3700008392334,21.65999984741211,21.09000015258789,19.025999069213867,276600,0.0,
2019-11-08 00:00:00+00:00,21.239999771118164,21.450000762939453,21.170000076293945,19.0617790222168,179900,0.0,
2019-11-11 00:00:00+00:00,21.049999237060547,21.420000076293945,21.049999237060547,19.15123176574707,164500,0.0,
2019-11-12 00:00:00+00:00,21.40999984741211,21.71999931335449,21.31999969482422,19.36591339111328,217700,0.0,
2019-11-13 00:00:00+00:00,21.649999618530277,21.649999618530277,21.229999542236328,19.097566604614254,242700,0.0,
2019-11-14 00:00:00+00:00,21.309999465942383,21.46999931335449,21.15999984741211,19.070728302001957,164600,0.0,
2019-11-15 00:00:00+00:00,21.489999771118164,21.6200008392334,21.07999992370605,18.9276065826416,235100,0.0,
2019-11-18 00:00:00+00:00,21.149999618530277,21.26000022888184,21.01000022888184,18.891828536987305,350100,0.0,
2019-11-19 00:00:00+00:00,21.21999931335449,21.399999618530277,20.71999931335449,18.596643447875977,248400,0.0,
2019-11-20 00:00:00+00:00,20.56999969482422,20.809999465942383,19.850000381469727,17.889986038208008,603900,0.0,
2019-11-21 00:00:00+00:00,20.11000061035156,20.489999771118164,19.899999618530277,18.131502151489254,433300,0.0,
2019-11-22 00:00:00+00:00,20.440000534057617,20.729999542236328,20.31999969482422,18.247787475585938,244100,0.0,
2019-11-25 00:00:00+00:00,20.86000061035156,22.3700008392334,20.780000686645508,19.51797866821289,607900,0.0,
2019-11-26 00:00:00+00:00,21.700000762939453,22.030000686645508,21.09000015258789,18.90077209472656,321000,0.0,
2019-11-27 00:00:00+00:00,21.280000686645508,21.549999237060547,21.270000457763672,19.24068069458008,263900,0.0,
2019-11-29 00:00:00+00:00,21.32999992370605,21.82999992370605,21.32999992370605,19.187015533447266,97900,0.0,
