date,FXB_Open,FXB_High,FXB_Low,FXB_Close,FXB_Volume,FXB_Dividends,FXB_Stock Splits
2021-03-02 00:00:00+00:00,134.44000244140625,134.9499969482422,134.3800048828125,128.7003173828125,13700,0.0,
2021-03-03 00:00:00+00:00,134.7899932861328,135.0800018310547,134.55999755859375,128.5762176513672,40600,0.0,
2021-03-04 00:00:00+00:00,134.8699951171875,135.32000732421875,134.07000732421875,127.93694305419922,34100,0.0,
2021-03-05 00:00:00+00:00,133.8699951171875,133.8699951171875,133.27000427246094,127.59345245361328,42200,0.0,
2021-03-08 00:00:00+00:00,133.67999267578125,133.67999267578125,133.3699951171875,127.3262939453125,25400,0.0,
2021-03-09 00:00:00+00:00,134.25999450683594,134.4499969482422,134.0800018310547,128.01327514648438,6100,0.0,
2021-03-10 00:00:00+00:00,134.4199981689453,134.5399932861328,134.02999877929688,128.3377227783203,23400,0.0,
2021-03-11 00:00:00+00:00,134.82000732421875,135.11000061035156,134.6199951171875,128.91976928710938,42200,0.0,
2021-03-12 00:00:00+00:00,133.97999572753906,134.5399932861328,133.91000366210938,128.3377227783203,16800,0.0,
2021-03-15 00:00:00+00:00,134.27000427246094,134.35000610351562,133.77999877929688,128.0227813720703,14100,0.0,
2021-03-16 00:00:00+00:00,134.02999877929688,134.22999572753906,133.9600067138672,128.03240966796875,6100,0.0,
2021-03-17 00:00:00+00:00,134.22999572753906,134.83999633789062,133.72999572753906,128.65261840820312,11000,0.0,
2021-03-18 00:00:00+00:00,134.39999389648438,134.69000244140625,134.25999450683594,128.26136779785156,15700,0.0,
2021-03-19 00:00:00+00:00,133.63999938964844,134.0,133.5500030517578,127.70792388916016,16900,0.0,
2021-03-22 00:00:00+00:00,133.5,133.91000366210938,133.49000549316406,127.65071868896484,37100,0.0,
2021-03-23 00:00:00+00:00,133.00999450683594,133.16000366210938,132.72999572753906,126.6678695678711,16600,0.0,
2021-03-24 00:00:00+00:00,132.2899932861328,132.5500030517578,132.1199951171875,126.08582305908205,12300,0.0,
2021-03-25 00:00:00+00:00,132.4600067138672,132.63999938964844,132.4199981689453,126.5247573852539,5300,0.0,
2021-03-26 00:00:00+00:00,133.0,133.2899932861328,133.0,127.03048706054688,12100,0.0,
2021-03-29 00:00:00+00:00,133.25999450683594,133.25999450683594,132.83999633789062,126.7537612915039,6600,0.0,
2021-03-30 00:00:00+00:00,132.3699951171875,132.49000549316406,132.33999633789062,126.41027069091795,3800,0.0,
2021-03-31 00:00:00+00:00,133.0,133.2899932861328,132.97999572753906,126.94458770751952,12400,0.0,
2021-04-01 00:00:00+00:00,133.39999389648438,133.5399932861328,133.32000732421875,127.41211700439452,3100,0.0,
2021-04-05 00:00:00+00:00,134.02000427246094,134.25,134.00999450683594,128.08961486816406,26500,0.0,
2021-04-06 00:00:00+00:00,133.61000061035156,133.72999572753906,133.25999450683594,127.30712890625,80100,0.0,
2021-04-07 00:00:00+00:00,132.77999877929688,133.1300048828125,132.5,126.46749114990234,63000,0.0,
2021-04-08 00:00:00+00:00,132.74000549316406,132.8000030517578,132.52999877929688,126.46749114990234,9300,0.0,
2021-04-09 00:00:00+00:00,132.6300048828125,132.63999938964844,132.35000610351562,126.28618621826172,4200,0.0,
2021-04-12 00:00:00+00:00,132.67999267578125,132.7100067138672,132.52999877929688,126.5343017578125,4300,0.0,
2021-04-13 00:00:00+00:00,132.50999450683594,132.75999450683594,132.50999450683594,126.67745208740234,9600,0.0,
2021-04-14 00:00:00+00:00,133.11000061035156,133.1300048828125,132.9199981689453,126.92555236816406,8700,0.0,
2021-04-15 00:00:00+00:00,133.0800018310547,133.0800018310547,133.05999755859375,126.96371459960938,1700,0.0,
2021-04-16 00:00:00+00:00,133.25999450683594,133.57000732421875,133.25999450683594,127.45030975341795,2200,0.0,
2021-04-19 00:00:00+00:00,134.64999389648438,135.0399932861328,134.64999389648438,128.81478881835938,20100,0.0,
2021-04-20 00:00:00+00:00,134.72999572753906,134.72999572753906,134.47000122070312,128.3472442626953,6900,0.0,
2021-04-21 00:00:00+00:00,134.0500030517578,134.47999572753906,134.0500030517578,128.28042602539062,3000,0.0,
2021-04-22 00:00:00+00:00,133.6300048828125,133.6300048828125,133.44000244140625,127.44075012207033,41200,0.0,
2021-04-23 00:00:00+00:00,133.82000732421875,134.0500030517578,133.60000610351562,127.87970733642578,4400,0.0,
2021-04-26 00:00:00+00:00,133.9600067138672,134.22000122070312,133.9600067138672,128.070556640625,6200,0.0,
2021-04-27 00:00:00+00:00,134.02000427246094,134.30999755859375,134.02000427246094,128.05145263671875,8700,0.0,
2021-04-28 00:00:00+00:00,133.94000244140625,134.60000610351562,133.94000244140625,128.43313598632812,17900,0.0,
2021-04-29 00:00:00+00:00,134.6300048828125,134.64999389648438,134.49000549316406,128.48081970214844,4500,0.0,
2021-04-30 00:00:00+00:00,133.91000366210938,134.02000427246094,133.22000122070312,127.19269561767578,5300,0.0,
2021-05-03 00:00:00+00:00,134.10000610351562,134.39999389648438,134.10000610351562,128.05145263671875,8100,0.0,
2021-05-04 00:00:00+00:00,133.6699981689453,134.05999755859375,133.6300048828125,127.90831756591795,6900,0.0,
2021-05-05 00:00:00+00:00,134.0500030517578,134.22999572753906,134.0500030517578,128.070556640625,2100,0.0,
2021-05-06 00:00:00+00:00,134.1199951171875,134.13999938964844,133.8300018310547,127.9942398071289,5700,0.0,
2021-05-07 00:00:00+00:00,134.30999755859375,135.16000366210938,134.30999755859375,128.9578857421875,11800,0.0,
2021-05-10 00:00:00+00:00,136.4199981689453,136.5500030517578,136.22999572753906,130.1220245361328,25900,0.0,
2021-05-11 00:00:00+00:00,136.36000061035156,136.72000122070312,136.36000061035156,130.20791625976562,7700,0.0,
2021-05-12 00:00:00+00:00,136.1199951171875,136.2100067138672,135.5800018310547,129.3872833251953,17000,0.0,
2021-05-13 00:00:00+00:00,135.36000061035156,135.60000610351562,135.36000061035156,129.36822509765625,2400,0.0,
2021-05-14 00:00:00+00:00,136.02000427246094,136.05999755859375,135.8800048828125,129.7784881591797,9800,0.0,
2021-05-17 00:00:00+00:00,136.14999389648438,136.47999572753906,136.02000427246094,130.1983642578125,29800,0.0,
2021-05-18 00:00:00+00:00,137.0399932861328,137.1300048828125,136.8800048828125,130.63729858398438,11600,0.0,
2021-05-19 00:00:00+00:00,136.5800018310547,136.72999572753906,135.92999267578125,129.96937561035156,16500,0.0,
2021-05-20 00:00:00+00:00,136.52999877929688,136.92999267578125,136.52999877929688,130.6182098388672,11600,0.0,
2021-05-21 00:00:00+00:00,137.0,137.0,136.4499969482422,130.29376220703125,10100,0.0,
2021-05-24 00:00:00+00:00,136.47999572753906,136.6699981689453,136.47999572753906,130.3510284423828,23800,0.0,
2021-05-25 00:00:00+00:00,136.27000427246094,136.55999755859375,136.27000427246094,130.18882751464844,4200,0.0,
2021-05-26 00:00:00+00:00,136.3800048828125,136.39999389648438,136.1699981689453,129.98841857910156,8200,0.0,
2021-05-27 00:00:00+00:00,136.6699981689453,137.1300048828125,136.6699981689453,130.7422637939453,12200,0.0,
2021-05-28 00:00:00+00:00,136.5500030517578,136.9499969482422,136.5399932861328,130.6277313232422,24400,0.0,
2021-06-01 00:00:00+00:00,136.8699951171875,136.8699951171875,136.5399932861328,130.28424072265625,11400,0.0,
2021-06-02 00:00:00+00:00,136.5399932861328,136.7899932861328,136.5399932861328,130.4464569091797,12300,0.0,
2021-06-03 00:00:00+00:00,136.2899932861328,136.2899932861328,135.8800048828125,129.84532165527344,22700,0.0,
2021-06-04 00:00:00+00:00,136.91000366210938,136.97999572753906,136.58999633789062,130.3796844482422,16800,0.0,
2021-06-07 00:00:00+00:00,136.7899932861328,136.8300018310547,136.6199951171875,130.5514373779297,3700,0.0,
2021-06-08 00:00:00+00:00,136.3800048828125,136.5800018310547,136.22999572753906,130.28424072265625,4900,0.0,
2021-06-09 00:00:00+00:00,136.47000122070312,136.47000122070312,136.11000061035156,129.89303588867188,3700,0.0,
2021-06-10 00:00:00+00:00,136.41000366210938,136.72999572753906,136.39999389648438,130.4082794189453,4100,0.0,
2021-06-11 00:00:00+00:00,136.3000030517578,136.3000030517578,136.00999450683594,129.89303588867188,10400,0.0,
2021-06-14 00:00:00+00:00,136.19000244140625,136.2100067138672,136.10000610351562,129.88343811035156,5900,0.0,
2021-06-15 00:00:00+00:00,135.8699951171875,135.88999938964844,135.75999450683594,129.5877227783203,7700,0.0,
2021-06-16 00:00:00+00:00,136.14999389648438,136.14999389648438,135.02000427246094,128.83389282226562,15600,0.0,
2021-06-17 00:00:00+00:00,134.47000122070312,134.66000366210938,134.16000366210938,128.1277618408203,19000,0.0,
2021-06-18 00:00:00+00:00,133.52999877929688,133.52999877929688,133.1300048828125,127.11636352539062,22400,0.0,
2021-06-21 00:00:00+00:00,133.94000244140625,134.41000366210938,133.94000244140625,128.20411682128906,28500,0.0,
2021-06-22 00:00:00+00:00,134.02999877929688,134.63999938964844,134.02999877929688,128.4140625,4500,0.0,
2021-06-23 00:00:00+00:00,134.94000244140625,135.02000427246094,134.60000610351562,128.48081970214844,7300,0.0,
2021-06-24 00:00:00+00:00,134.24000549316406,134.44000244140625,134.00999450683594,128.28042602539062,17400,0.0,
2021-06-25 00:00:00+00:00,134.30999755859375,134.30999755859375,133.86000061035156,127.85108184814452,8500,0.0,
2021-06-28 00:00:00+00:00,134.05999755859375,134.24000549316406,133.83999633789062,127.70792388916016,5400,0.0,
2021-06-29 00:00:00+00:00,133.44000244140625,133.60000610351562,133.3800048828125,127.4789581298828,5100,0.0,
2021-06-30 00:00:00+00:00,133.3300018310547,133.42999267578125,133.08999633789062,127.31673431396484,5900,0.0,
2021-07-01 00:00:00+00:00,133.0,133.0,132.6199951171875,126.57249450683594,9500,0.0,
2021-07-02 00:00:00+00:00,132.75,133.44000244140625,132.75,127.31673431396484,5100,0.0,
2021-07-06 00:00:00+00:00,133.35000610351562,133.47999572753906,132.83999633789062,126.95410919189452,189200,0.0,
2021-07-07 00:00:00+00:00,133.17999267578125,133.1999969482422,132.6699981689453,126.97323608398438,11000,0.0,
2021-07-08 00:00:00+00:00,132.9199981689453,132.92999267578125,132.6300048828125,126.82054138183594,12900,0.0,
2021-07-09 00:00:00+00:00,133.55999755859375,133.94000244140625,133.36000061035156,127.8033447265625,14300,0.0,
2021-07-12 00:00:00+00:00,133.64999389648438,134.02000427246094,133.64999389648438,127.71745300292967,10400,0.0,
2021-07-13 00:00:00+00:00,133.3800048828125,133.47999572753906,133.14999389648438,127.05913543701172,10300,0.0,
2021-07-14 00:00:00+00:00,133.8800048828125,133.92999267578125,133.55999755859375,127.4789581298828,8300,0.0,
2021-07-15 00:00:00+00:00,133.5399932861328,133.66000366210938,133.11000061035156,127.1449966430664,14700,0.0,
2021-07-16 00:00:00+00:00,133.22000122070312,133.22000122070312,132.57000732421875,126.591552734375,10400,0.0,
2021-07-19 00:00:00+00:00,132.32000732421875,132.32000732421875,131.64999389648438,125.72323608398438,24600,0.0,
2021-07-20 00:00:00+00:00,131.07000732421875,131.39999389648438,131.07000732421875,125.37973022460938,17900,0.0,
2021-07-21 00:00:00+00:00,131.49000549316406,132.27999877929688,131.49000549316406,126.21945190429688,9700,0.0,
2021-07-22 00:00:00+00:00,132.72999572753906,132.86000061035156,132.52999877929688,126.62972259521484,5700,0.0,
2021-07-23 00:00:00+00:00,132.7100067138672,132.7100067138672,132.5500030517578,126.4770278930664,5900,0.0,
2021-07-26 00:00:00+00:00,133.25999450683594,133.33999633789062,133.1999969482422,127.1449966430664,7500,0.0,
2021-07-27 00:00:00+00:00,133.2899932861328,133.92999267578125,133.1699981689453,127.71745300292967,6900,0.0,
2021-07-28 00:00:00+00:00,133.64999389648438,134.11000061035156,133.60000610351562,127.92742919921876,8700,0.0,
2021-07-29 00:00:00+00:00,134.5800018310547,134.77000427246094,134.5800018310547,128.47129821777344,6800,0.0,
2021-07-30 00:00:00+00:00,134.4499969482422,134.52999877929688,133.88999938964844,127.85108184814452,21400,0.0,
2021-08-02 00:00:00+00:00,133.92999267578125,134.10000610351562,133.77999877929688,127.7556381225586,5100,0.0,
2021-08-03 00:00:00+00:00,134.1699981689453,134.1699981689453,134.14999389648438,128.01327514648438,2800,0.0,
2021-08-04 00:00:00+00:00,134.10000610351562,134.11000061035156,133.8699951171875,127.7365951538086,16400,0.0,
2021-08-05 00:00:00+00:00,134.19000244140625,134.3699951171875,134.19000244140625,128.11825561523438,3000,0.0,
2021-08-06 00:00:00+00:00,133.9499969482422,133.9499969482422,133.64999389648438,127.65071868896484,5300,0.0,
2021-08-09 00:00:00+00:00,133.74000549316406,133.75999450683594,133.44000244140625,127.3453369140625,8500,0.0,
2021-08-10 00:00:00+00:00,133.3800048828125,133.5800018310547,133.3000030517578,127.24042510986328,9600,0.0,
2021-08-11 00:00:00+00:00,133.63999938964844,133.7899932861328,133.55999755859375,127.54570770263672,10300,0.0,
2021-08-12 00:00:00+00:00,133.3800048828125,133.38999938964844,133.0399932861328,126.96371459960938,3800,0.0,
2021-08-13 00:00:00+00:00,133.3699951171875,133.7100067138672,133.3699951171875,127.5361785888672,2900,0.0,
2021-08-16 00:00:00+00:00,133.44000244140625,133.52000427246094,133.41000366210938,127.29763793945312,1400,0.0,
2021-08-17 00:00:00+00:00,132.47000122070312,132.47000122070312,132.3800048828125,126.35299682617188,7600,0.0,
2021-08-18 00:00:00+00:00,132.6199951171875,132.8300018310547,132.50999450683594,126.51519012451172,4100,0.0,
2021-08-19 00:00:00+00:00,131.85000610351562,131.85000610351562,131.3699951171875,125.35108947753906,10300,0.0,
2021-08-20 00:00:00+00:00,131.19000244140625,131.32000732421875,131.19000244140625,125.29385375976562,1900,0.0,
2021-08-23 00:00:00+00:00,131.9199981689453,132.32000732421875,131.9199981689453,126.2385025024414,7100,0.0,
2021-08-24 00:00:00+00:00,132.1999969482422,132.4499969482422,132.1999969482422,126.25760650634766,2500,0.0,
2021-08-25 00:00:00+00:00,132.25999450683594,132.61000061035156,132.22999572753906,126.5343017578125,2300,0.0,
2021-08-26 00:00:00+00:00,132.2100067138672,132.24000549316406,131.97000122070312,125.93315887451172,7600,0.0,
2021-08-27 00:00:00+00:00,132.72000122070312,132.72999572753906,132.61000061035156,126.5343017578125,2800,0.0,
2021-08-30 00:00:00+00:00,132.57000732421875,132.60000610351562,132.57000732421875,126.5247573852539,1100,0.0,
2021-08-31 00:00:00+00:00,132.69000244140625,132.85000610351562,132.47000122070312,126.40068817138672,1000,0.0,
2021-09-01 00:00:00+00:00,132.89999389648438,132.94000244140625,132.67999267578125,126.6010971069336,5400,0.0,
2021-09-02 00:00:00+00:00,133.02000427246094,133.2899932861328,133.02000427246094,127.18312072753906,1800,0.0,
2021-09-03 00:00:00+00:00,133.38999938964844,133.86000061035156,133.38999938964844,127.4789581298828,7900,0.0,
2021-09-07 00:00:00+00:00,132.85000610351562,132.9600067138672,132.72000122070312,126.68695068359376,6700,0.0,
2021-09-08 00:00:00+00:00,132.4199981689453,132.8000030517578,132.41000366210938,126.6583480834961,1600,0.0,
2021-09-09 00:00:00+00:00,133.42999267578125,133.47000122070312,133.3300018310547,127.2213134765625,3900,0.0,
2021-09-10 00:00:00+00:00,133.63999938964844,133.66000366210938,133.27999877929688,127.173583984375,3000,0.0,
2021-09-13 00:00:00+00:00,133.42999267578125,133.42999267578125,133.25999450683594,127.18312072753906,2200,0.0,
2021-09-14 00:00:00+00:00,133.9600067138672,134.02999877929688,133.0500030517578,126.97323608398438,13000,0.0,
2021-09-15 00:00:00+00:00,133.4600067138672,133.4600067138672,133.22999572753906,127.3262939453125,8500,0.0,
2021-09-16 00:00:00+00:00,132.8300018310547,132.8800048828125,132.64999389648438,126.79192352294922,1900,0.0,
2021-09-17 00:00:00+00:00,132.7100067138672,132.7100067138672,132.36000061035156,126.29576110839844,3000,0.0,
2021-09-20 00:00:00+00:00,131.82000732421875,131.82000732421875,131.4600067138672,125.61827850341795,10200,0.0,
2021-09-21 00:00:00+00:00,131.6300048828125,131.7100067138672,131.47999572753906,125.62786102294922,7000,0.0,
2021-09-22 00:00:00+00:00,131.32000732421875,131.91000366210938,131.22000122070312,125.25569915771484,6200,0.0,
2021-09-23 00:00:00+00:00,132.10000610351562,132.39999389648438,132.10000610351562,126.17169952392578,2900,0.0,
2021-09-24 00:00:00+00:00,131.67999267578125,131.8699951171875,131.61000061035156,125.66598510742188,7700,0.0,
2021-09-27 00:00:00+00:00,131.9600067138672,132.17999267578125,131.9600067138672,125.97132873535156,5800,0.0,
2021-09-28 00:00:00+00:00,130.52000427246094,130.52000427246094,130.3000030517578,124.47325897216795,33400,0.0,
2021-09-29 00:00:00+00:00,129.5800018310547,129.66000366210938,129.22000122070312,123.30915069580078,43300,0.0,
2021-09-30 00:00:00+00:00,129.82000732421875,130.07000732421875,129.5800018310547,123.85302734375,10300,0.0,
2021-10-01 00:00:00+00:00,130.69000244140625,130.75,130.47999572753906,124.5496063232422,9600,0.0,
2021-10-04 00:00:00+00:00,131.10000610351562,131.25,131.02999877929688,125.11254119873048,4600,0.0,
2021-10-05 00:00:00+00:00,131.0,131.3800048828125,131.0,125.17936706542967,2100,0.0,
2021-10-06 00:00:00+00:00,130.69000244140625,130.89999389648438,130.57000732421875,124.85494232177734,32600,0.0,
2021-10-07 00:00:00+00:00,131.2899932861328,131.3800048828125,131.1300048828125,125.12213897705078,2700,0.0,
2021-10-08 00:00:00+00:00,131.36000061035156,131.39999389648438,131.1699981689453,125.17936706542967,38300,0.0,
2021-10-11 00:00:00+00:00,131.4199981689453,131.4199981689453,130.8699951171875,124.89308166503906,1900,0.0,
2021-10-12 00:00:00+00:00,130.88999938964844,131.02000427246094,130.7899932861328,124.97900390625,6900,0.0,
2021-10-13 00:00:00+00:00,131.3000030517578,131.61000061035156,131.3000030517578,125.58013916015624,2600,0.0,
2021-10-14 00:00:00+00:00,131.94000244140625,131.94000244140625,131.75,125.71371459960938,5100,0.0,
2021-10-15 00:00:00+00:00,132.42999267578125,132.64999389648438,132.3699951171875,126.32437133789062,2500,0.0,
2021-10-18 00:00:00+00:00,132.2899932861328,132.30999755859375,132.1199951171875,126.18128204345705,3800,0.0,
2021-10-19 00:00:00+00:00,132.99000549316406,133.07000732421875,132.80999755859375,126.72510528564452,15400,0.0,
2021-10-20 00:00:00+00:00,132.6999969482422,133.24000549316406,132.6999969482422,127.05913543701172,7500,0.0,
2021-10-21 00:00:00+00:00,132.9199981689453,133.11000061035156,132.74000549316406,126.7060317993164,6100,0.0,
2021-10-22 00:00:00+00:00,132.77999877929688,132.80999755859375,132.36000061035156,126.42932891845705,13800,0.0,
2021-10-25 00:00:00+00:00,132.57000732421875,132.6300048828125,132.39999389648438,126.49614715576172,8000,0.0,
2021-10-26 00:00:00+00:00,132.7899932861328,132.8699951171875,132.55999755859375,126.50569152832033,4500,0.0,
2021-10-27 00:00:00+00:00,132.16000366210938,132.4499969482422,132.16000366210938,126.22892761230467,7100,0.0,
2021-10-28 00:00:00+00:00,132.75,133.02000427246094,132.75,126.74421691894533,8400,0.0,
2021-10-29 00:00:00+00:00,132.52999877929688,132.6300048828125,131.61000061035156,125.7327880859375,29200,0.0,
2021-11-01 00:00:00+00:00,131.91000366210938,131.91000366210938,131.4499969482422,125.42745971679688,25700,0.0,
2021-11-02 00:00:00+00:00,131.3699951171875,131.3699951171875,131.00999450683594,125.0648193359375,20700,0.0,
2021-11-03 00:00:00+00:00,131.22999572753906,131.77999877929688,131.22999572753906,125.6373519897461,21500,0.0,
2021-11-04 00:00:00+00:00,130.49000549316406,130.49000549316406,129.75999450683594,124.05343627929688,14300,0.0,
2021-11-05 00:00:00+00:00,129.5399932861328,130.00999450683594,129.52999877929688,123.93890380859376,18500,0.0,
2021-11-08 00:00:00+00:00,130.41000366210938,130.72999572753906,130.41000366210938,124.61637115478516,17500,0.0,
2021-11-09 00:00:00+00:00,130.2899932861328,130.61000061035156,130.24000549316406,124.60684204101562,13800,0.0,
2021-11-10 00:00:00+00:00,129.7899932861328,129.8000030517578,129.0800018310547,123.17557525634766,17200,0.0,
2021-11-11 00:00:00+00:00,129.02999877929688,129.05999755859375,128.64999389648438,122.76526641845705,11300,0.0,
2021-11-12 00:00:00+00:00,128.8699951171875,129.27000427246094,128.8699951171875,123.2996063232422,15700,0.0,
2021-11-15 00:00:00+00:00,129.3699951171875,129.3699951171875,129.10000610351562,123.18511199951172,3800,0.0,
2021-11-16 00:00:00+00:00,129.35000610351562,129.41000366210938,129.1999969482422,123.34735107421876,3100,0.0,
2021-11-17 00:00:00+00:00,129.74000549316406,129.9199981689453,129.55999755859375,123.91983795166016,16500,0.0,
2021-11-18 00:00:00+00:00,129.6999969482422,129.99000549316406,129.6699981689453,124.0152816772461,20500,0.0,
2021-11-19 00:00:00+00:00,129.64999389648438,129.6999969482422,129.39999389648438,123.47135925292967,2900,0.0,
2021-11-22 00:00:00+00:00,129.10000610351562,129.19000244140625,128.86000061035156,123.0324478149414,3800,0.0,
2021-11-23 00:00:00+00:00,128.5500030517578,128.8699951171875,128.5500030517578,122.91793823242188,6100,0.0,
2021-11-24 00:00:00+00:00,128.44000244140625,128.44000244140625,128.25,122.44086456298828,12400,0.0,
2021-11-26 00:00:00+00:00,128.41000366210938,128.41000366210938,128.1699981689453,122.49810028076172,5400,0.0,
2021-11-29 00:00:00+00:00,128.0399932861328,128.14999389648438,127.97000122070312,122.18321228027344,8000,0.0,
2021-11-30 00:00:00+00:00,128.6199951171875,128.6199951171875,127.20999908447266,122.1259536743164,8800,0.0,
2021-12-01 00:00:00+00:00,128.1699981689453,128.24000549316406,127.6500015258789,121.82062530517578,8000,0.0,
2021-12-02 00:00:00+00:00,128.1199951171875,128.14999389648438,128.02000427246094,122.16412353515624,8700,0.0,
2021-12-03 00:00:00+00:00,127.5999984741211,127.5999984741211,127.1999969482422,121.53438568115234,5400,0.0,
2021-12-06 00:00:00+00:00,127.55999755859376,127.61000061035156,127.38999938964844,121.7442855834961,5800,0.0,
2021-12-07 00:00:00+00:00,127.2699966430664,127.47000122070312,127.2699966430664,121.62979125976562,2800,0.0,
2021-12-08 00:00:00+00:00,127.0,127.41999816894533,127.0,121.50575256347656,3000,0.0,
2021-12-09 00:00:00+00:00,127.05999755859376,127.26000213623048,127.02999877929688,121.41033935546876,2400,0.0,
2021-12-10 00:00:00+00:00,127.2699966430664,127.7300033569336,127.2699966430664,121.85877990722656,10700,0.0,
2021-12-13 00:00:00+00:00,127.55999755859376,127.62000274658205,127.12999725341795,121.30538177490234,4000,0.0,
2021-12-14 00:00:00+00:00,127.48999786376952,127.48999786376952,127.23999786376952,121.41033935546876,6000,0.0,
2021-12-15 00:00:00+00:00,127.51000213623048,127.73999786376952,127.19000244140624,121.77294158935548,6200,0.0,
2021-12-16 00:00:00+00:00,128.25999450683594,128.47000122070312,128.0399932861328,122.38358306884766,10000,0.0,
2021-12-17 00:00:00+00:00,127.72000122070312,127.7699966430664,127.29000091552734,121.5630111694336,11500,0.0,
2021-12-20 00:00:00+00:00,127.33999633789062,127.37000274658205,127.08000183105467,121.32444763183594,6900,0.0,
2021-12-21 00:00:00+00:00,127.44000244140624,127.72000122070312,127.38999938964844,121.8397216796875,8100,0.0,
2021-12-22 00:00:00+00:00,128.22000122070312,128.6199951171875,128.22000122070312,122.72711181640624,9600,0.0,
2021-12-23 00:00:00+00:00,128.89999389648438,129.17999267578125,128.75,123.21372985839844,13300,0.0,
2021-12-27 00:00:00+00:00,129.25,129.35000610351562,129.0500030517578,123.35686492919922,7100,0.0,
2021-12-28 00:00:00+00:00,129.47000122070312,129.47000122070312,129.11000061035156,123.33777618408205,2000,0.0,
2021-12-29 00:00:00+00:00,129.44000244140625,129.8000030517578,129.44000244140625,123.8244171142578,4000,0.0,
2021-12-30 00:00:00+00:00,129.99000549316406,130.0399932861328,129.8000030517578,123.91028594970705,8500,0.0,
2021-12-31 00:00:00+00:00,130.1199951171875,130.32000732421875,130.07000732421875,124.12974548339844,6900,0.0,
2022-01-03 00:00:00+00:00,129.6199951171875,129.6999969482422,129.49000549316406,123.70989227294922,2000,0.0,
2022-01-04 00:00:00+00:00,130.0399932861328,130.35000610351562,130.0399932861328,124.196533203125,8500,0.0,
2022-01-05 00:00:00+00:00,130.47999572753906,130.77000427246094,130.36000061035156,124.38737487792967,4200,0.0,
2022-01-06 00:00:00+00:00,130.1699981689453,130.32000732421875,130.14999389648438,124.196533203125,8300,0.0,
2022-01-07 00:00:00+00:00,130.36000061035156,130.82000732421875,130.36000061035156,124.80721282958984,7600,0.0,
2022-01-10 00:00:00+00:00,130.3699951171875,130.66000366210938,130.30999755859375,124.6640853881836,3200,0.0,
2022-01-11 00:00:00+00:00,130.75,131.19000244140625,130.75,125.17936706542967,7800,0.0,
2022-01-12 00:00:00+00:00,131.69000244140625,131.9600067138672,131.66000366210938,125.86636352539062,6700,0.0,
2022-01-13 00:00:00+00:00,132.27999877929688,132.27999877929688,131.86000061035156,125.89500427246094,9300,0.0,
2022-01-14 00:00:00+00:00,131.63999938964844,131.63999938964844,131.42999267578125,125.58013916015624,8000,0.0,
2022-01-18 00:00:00+00:00,130.7899932861328,130.89999389648438,130.61000061035156,124.82630920410156,12400,0.0,
2022-01-19 00:00:00+00:00,131.24000549316406,131.27000427246094,131.0500030517578,125.0457763671875,7100,0.0,
2022-01-20 00:00:00+00:00,131.22000122070312,131.44000244140625,130.72999572753906,124.74044036865234,4400,0.0,
2022-01-21 00:00:00+00:00,130.41000366210938,130.52000427246094,130.38999938964844,124.4446258544922,5900,0.0,
2022-01-24 00:00:00+00:00,129.74000549316406,129.8699951171875,129.38999938964844,123.91028594970705,17700,0.0,
2022-01-25 00:00:00+00:00,129.52999877929688,129.97999572753906,129.50999450683594,124.02476501464844,9500,0.0,
2022-01-26 00:00:00+00:00,129.99000549316406,130.08999633789062,129.36000061035156,123.57633209228516,3600,0.0,
2022-01-27 00:00:00+00:00,128.66000366210938,128.9199981689453,128.66000366210938,122.8034210205078,6700,0.0,
2022-01-28 00:00:00+00:00,128.91000366210938,129.2100067138672,128.77000427246094,122.98472595214844,53400,0.0,
2022-01-31 00:00:00+00:00,129.1999969482422,129.47999572753906,129.05999755859375,123.3759536743164,55200,0.0,
2022-02-01 00:00:00+00:00,129.91000366210938,130.11000061035156,129.83999633789062,124.1202163696289,2100,0.0,
2022-02-02 00:00:00+00:00,130.44000244140625,130.67999267578125,130.39999389648438,124.55914306640624,33800,0.0,
2022-02-03 00:00:00+00:00,130.75,131.0,130.6999969482422,124.71179962158205,7300,0.0,
2022-02-04 00:00:00+00:00,130.1999969482422,130.3000030517578,130.05999755859375,124.20608520507812,2500,0.0,
2022-02-07 00:00:00+00:00,130.0,130.22000122070312,129.97000122070312,124.20608520507812,18600,0.0,
2022-02-08 00:00:00+00:00,130.39999389648438,130.41000366210938,130.25,124.38737487792967,10400,0.0,
2022-02-09 00:00:00+00:00,130.36000061035156,130.36000061035156,130.2100067138672,124.24425506591795,800,0.0,
2022-02-10 00:00:00+00:00,130.2100067138672,131.22999572753906,130.1699981689453,124.45417022705078,12400,0.0,
2022-02-11 00:00:00+00:00,130.60000610351562,130.89999389648438,130.38999938964844,124.42555236816406,3700,0.0,
2022-02-14 00:00:00+00:00,130.1300048828125,130.27000427246094,129.9600067138672,124.13932037353516,12100,0.0,
2022-02-15 00:00:00+00:00,130.0,130.25999450683594,129.91000366210938,124.2919464111328,4600,0.0,
2022-02-16 00:00:00+00:00,130.5800018310547,130.77000427246094,130.57000732421875,124.77862548828124,6000,0.0,
2022-02-17 00:00:00+00:00,131.1300048828125,131.16000366210938,130.97999572753906,125.03626251220705,9400,0.0,
2022-02-18 00:00:00+00:00,130.77999877929688,130.9499969482422,130.60000610351562,124.82630920410156,18100,0.0,
