date,PIPR_Open,PIPR_High,PIPR_Low,PIPR_Close,PIPR_Volume,PIPR_Dividends,PIPR_Stock Splits
2022-03-04 00:00:00+00:00,137.25,139.9600067138672,134.3300018310547,129.58377075195312,95100,0.0,
2022-03-07 00:00:00+00:00,135.47000122070312,136.10000610351562,124.31999969482422,119.01325988769533,217100,0.0,
2022-03-08 00:00:00+00:00,125.7300033569336,130.6300048828125,122.80999755859376,118.35735321044922,175000,0.0,
2022-03-09 00:00:00+00:00,127.69000244140624,131.94000244140625,127.69000244140624,124.1654281616211,135400,0.0,
2022-03-10 00:00:00+00:00,127.7300033569336,129.32000732421875,125.76000213623048,121.46576690673828,96400,0.0,
2022-03-11 00:00:00+00:00,129.66000366210938,129.66000366210938,124.0500030517578,118.13873291015624,141000,0.0,
2022-03-14 00:00:00+00:00,125.5999984741211,128.39999389648438,121.76000213623048,117.6063995361328,145500,0.0,
2022-03-15 00:00:00+00:00,124.62000274658205,126.73999786376952,120.97000122070312,118.50943756103516,177200,0.0,
2022-03-16 00:00:00+00:00,126.97000122070312,130.83999633789062,126.36000061035156,122.78707122802734,155500,0.0,
2022-03-17 00:00:00+00:00,127.19000244140624,129.08999633789062,124.83000183105467,122.63497924804688,107500,0.0,
2022-03-18 00:00:00+00:00,129.67999267578125,132.3000030517578,129.11000061035156,125.54379272460938,227700,0.0,
2022-03-21 00:00:00+00:00,132.0,132.83999633789062,129.36000061035156,123.82320404052734,81100,0.0,
2022-03-22 00:00:00+00:00,131.9600067138672,133.85000610351562,129.6199951171875,124.27001190185548,80700,0.0,
2022-03-23 00:00:00+00:00,129.0800018310547,131.3800048828125,127.54000091552734,122.53992462158205,73800,0.0,
2022-03-24 00:00:00+00:00,128.9499969482422,130.22000122070312,128.22000122070312,123.7852020263672,58100,0.0,
2022-03-25 00:00:00+00:00,129.9499969482422,131.55999755859375,129.2100067138672,123.50950622558594,129800,0.0,
2022-03-28 00:00:00+00:00,130.47000122070312,130.47000122070312,127.43000030517578,122.4924087524414,86800,0.0,
2022-03-29 00:00:00+00:00,130.85000610351562,134.36000061035156,130.72999572753906,127.05522918701172,125400,0.0,
2022-03-30 00:00:00+00:00,133.7899932861328,134.2100067138672,131.72000122070312,126.23771667480467,150700,0.0,
2022-03-31 00:00:00+00:00,131.7899932861328,134.3800048828125,131.19000244140625,124.76429748535156,170200,0.0,
2022-04-01 00:00:00+00:00,133.0,133.72999572753906,128.7899932861328,124.78330993652344,119900,0.0,
2022-04-04 00:00:00+00:00,132.6999969482422,133.19000244140625,129.1999969482422,124.0703582763672,154700,0.0,
2022-04-05 00:00:00+00:00,129.91000366210938,132.39999389648438,129.50999450683594,123.58557891845705,154700,0.0,
2022-04-06 00:00:00+00:00,130.0,130.0,119.5500030517578,114.26982879638672,212700,0.0,
2022-04-07 00:00:00+00:00,118.37999725341795,118.37999725341795,110.4499969482422,107.3400650024414,327900,0.0,
2022-04-08 00:00:00+00:00,112.41999816894533,116.16999816894533,112.33999633789062,108.61386108398438,186600,0.0,
2022-04-11 00:00:00+00:00,113.61000061035156,117.45999908447266,112.29000091552734,106.7507095336914,165900,0.0,
2022-04-12 00:00:00+00:00,113.5500030517578,116.75,111.69000244140624,106.77922058105467,143900,0.0,
2022-04-13 00:00:00+00:00,111.80999755859376,115.8000030517578,111.80999755859376,109.75455474853516,91600,0.0,
2022-04-14 00:00:00+00:00,115.77999877929688,116.93000030517578,114.23999786376952,109.35530090332033,166900,0.0,
2022-04-18 00:00:00+00:00,114.0,116.4800033569336,113.91000366210938,109.412353515625,130100,0.0,
2022-04-19 00:00:00+00:00,114.95999908447266,124.11000061035156,114.95999908447266,116.6082763671875,159900,0.0,
2022-04-20 00:00:00+00:00,123.9000015258789,127.19000244140624,123.9000015258789,120.27753448486328,132900,0.0,
2022-04-21 00:00:00+00:00,127.4499969482422,128.3300018310547,123.0,118.81363677978516,172900,0.0,
2022-04-22 00:00:00+00:00,124.7699966430664,125.4800033569336,123.44000244140624,117.54935455322266,185800,0.0,
2022-04-25 00:00:00+00:00,122.3000030517578,122.83000183105467,118.47000122070312,116.5037078857422,143000,0.0,
2022-04-26 00:00:00+00:00,120.5999984741211,122.95999908447266,118.0199966430664,112.49224090576172,143100,0.0,
2022-04-27 00:00:00+00:00,118.30999755859376,121.12000274658205,116.2300033569336,111.58918762207033,143900,0.0,
2022-04-28 00:00:00+00:00,119.3000030517578,120.8000030517578,115.51000213623048,113.67097473144533,86900,0.0,
2022-04-29 00:00:00+00:00,118.8000030517578,122.16999816894533,114.68000030517578,109.29827880859376,134500,0.0,
2022-05-02 00:00:00+00:00,114.79000091552734,120.47000122070312,114.79000091552734,113.3572769165039,108300,0.0,
2022-05-03 00:00:00+00:00,119.02999877929688,122.18000030517578,117.91000366210938,115.2109146118164,127300,0.0,
2022-05-04 00:00:00+00:00,122.44000244140624,129.11000061035156,119.66999816894533,122.33079528808594,263800,0.0,
2022-05-05 00:00:00+00:00,126.12000274658205,126.58999633789062,123.6500015258789,119.20335388183594,137600,0.0,
2022-05-06 00:00:00+00:00,124.04000091552734,126.11000061035156,121.31999969482422,119.53607177734376,172400,0.0,
2022-05-09 00:00:00+00:00,125.98999786376952,131.5399932861328,123.18000030517578,122.5969696044922,194300,0.0,
2022-05-10 00:00:00+00:00,130.55999755859375,130.55999755859375,122.70999908447266,118.57598876953124,222100,0.0,
2022-05-11 00:00:00+00:00,123.66000366210938,126.12999725341795,120.6500015258789,114.7261199951172,186800,0.0,
2022-05-12 00:00:00+00:00,119.45999908447266,122.76000213623048,117.12000274658205,116.1805191040039,155000,0.0,
2022-05-13 00:00:00+00:00,124.29000091552734,128.27999877929688,123.66000366210938,120.40111541748048,140000,0.0,
2022-05-16 00:00:00+00:00,124.7699966430664,127.0199966430664,123.47000122070312,119.37448120117188,82200,0.0,
2022-05-17 00:00:00+00:00,127.73999786376952,129.82000732421875,126.54000091552734,122.92967987060548,76800,0.0,
2022-05-18 00:00:00+00:00,126.1500015258789,126.83000183105467,118.51000213623048,113.6994857788086,180600,0.0,
2022-05-19 00:00:00+00:00,117.76000213623048,121.70999908447266,117.29000091552734,113.81356048583984,137100,0.0,
2022-05-20 00:00:00+00:00,121.44000244140624,121.62000274658205,117.47000122070312,114.98278045654295,105600,0.0,
2022-05-23 00:00:00+00:00,122.80999755859376,123.75,119.5199966430664,116.1044692993164,104400,0.0,
2022-05-24 00:00:00+00:00,121.7300033569336,122.77999877929688,117.36000061035156,116.5607452392578,101900,0.0,
2022-05-25 00:00:00+00:00,122.62999725341795,127.23999786376952,122.48999786376952,119.68817901611328,97900,0.0,
2022-05-26 00:00:00+00:00,127.5999984741211,129.67999267578125,126.23999786376952,122.41986846923828,108800,0.6,
2022-05-27 00:00:00+00:00,129.38999938964844,131.67999267578125,128.47000122070312,125.61001586914062,69500,0.0,
2022-05-31 00:00:00+00:00,128.92999267578125,132.3699951171875,127.12000274658205,125.87745666503906,89500,0.0,
2022-06-01 00:00:00+00:00,130.58999633789062,132.27999877929688,126.45999908447266,121.13997650146484,101800,0.0,
2022-06-02 00:00:00+00:00,126.58000183105467,131.27000427246094,126.1500015258789,125.15155029296876,120100,0.0,
2022-06-03 00:00:00+00:00,128.83999633789062,129.85000610351562,127.54000091552734,122.31480407714844,107500,0.0,
2022-06-06 00:00:00+00:00,130.22999572753906,131.32000732421875,126.5500030517578,123.05025482177734,143200,0.0,
2022-06-07 00:00:00+00:00,127.88999938964844,129.63999938964844,125.8000030517578,120.9107437133789,89000,0.0,
2022-06-08 00:00:00+00:00,125.41000366210938,125.41000366210938,121.23999786376952,116.86096954345705,66200,0.0,
2022-06-09 00:00:00+00:00,121.37999725341795,122.3000030517578,119.62999725341795,114.53044128417967,81400,0.0,
2022-06-10 00:00:00+00:00,117.79000091552734,118.5,114.62999725341795,111.7318878173828,99900,0.0,
2022-06-13 00:00:00+00:00,112.31999969482422,114.5,111.6999969482422,107.2618408203125,156900,0.0,
2022-06-14 00:00:00+00:00,111.7300033569336,115.91000366210938,111.41999816894533,109.17213439941406,110200,0.0,
2022-06-15 00:00:00+00:00,116.2300033569336,117.61000061035156,114.5199966430664,110.05085754394533,78400,0.0,
2022-06-16 00:00:00+00:00,111.6999969482422,111.6999969482422,108.66000366210938,104.58745574951172,115900,0.0,
2022-06-17 00:00:00+00:00,110.54000091552734,113.05999755859376,109.58000183105467,106.63146209716795,163500,0.0,
2022-06-21 00:00:00+00:00,113.05999755859376,114.0,112.08999633789062,107.72030639648438,86900,0.0,
2022-06-22 00:00:00+00:00,110.62000274658205,114.29000091552734,110.62000274658205,108.2742919921875,94800,0.0,
2022-06-23 00:00:00+00:00,113.61000061035156,113.61000061035156,109.7300033569336,106.00106811523438,105600,0.0,
2022-06-24 00:00:00+00:00,112.04000091552734,115.4000015258789,112.04000091552734,108.82828521728516,234900,0.0,
2022-06-27 00:00:00+00:00,115.38999938964844,115.9000015258789,113.16999816894533,109.17213439941406,81800,0.0,
2022-06-28 00:00:00+00:00,115.36000061035156,116.47000122070312,114.37000274658205,109.9457778930664,53400,0.0,
2022-06-29 00:00:00+00:00,115.63999938964844,115.63999938964844,112.87000274658205,108.44622802734376,46200,0.0,
2022-06-30 00:00:00+00:00,113.33000183105467,114.73999786376952,110.0500030517578,108.2742919921875,85700,0.0,
2022-07-01 00:00:00+00:00,112.70999908447266,114.58999633789062,110.41999816894533,107.0517120361328,68400,0.0,
2022-07-05 00:00:00+00:00,109.8000030517578,115.5,108.7699966430664,108.64678192138672,258300,0.0,
2022-07-06 00:00:00+00:00,114.83000183105467,115.79000091552734,109.81999969482422,106.38312530517578,82400,0.0,
2022-07-07 00:00:00+00:00,112.81999969482422,113.45999908447266,111.36000061035156,107.55793762207033,63000,0.0,
2022-07-08 00:00:00+00:00,112.47000122070312,113.22000122070312,110.0,106.84158325195312,53900,0.0,
2022-07-11 00:00:00+00:00,111.62999725341795,111.8000030517578,104.33000183105467,101.76025390625,122000,0.0,
2022-07-12 00:00:00+00:00,106.7300033569336,110.87000274658205,106.7300033569336,103.6705322265625,72200,0.0,
2022-07-13 00:00:00+00:00,105.26000213623048,108.1999969482422,105.08999633789062,102.83956909179688,71900,0.0,
2022-07-14 00:00:00+00:00,105.36000061035156,105.36000061035156,102.5999984741211,98.9521484375,158400,0.0,
2022-07-15 00:00:00+00:00,106.41000366210938,108.33999633789062,104.38999938964844,102.43840789794922,120700,0.0,
2022-07-18 00:00:00+00:00,108.87000274658205,109.33999633789062,105.69000244140624,101.521484375,59800,0.0,
2022-07-19 00:00:00+00:00,107.16000366210938,110.94000244140624,107.0,105.17965698242188,90900,0.0,
2022-07-20 00:00:00+00:00,110.41999816894533,115.0,110.41999816894533,109.69744873046876,105200,0.0,
2022-07-21 00:00:00+00:00,115.44000244140624,117.16999816894533,114.37000274658205,111.91336822509766,78000,0.0,
2022-07-22 00:00:00+00:00,117.16999816894533,118.25,114.87999725341795,111.46444702148438,54800,0.0,
2022-07-25 00:00:00+00:00,116.5999984741211,117.01000213623048,114.20999908447266,110.59527587890624,62000,0.0,
2022-07-26 00:00:00+00:00,114.95999908447266,116.7300033569336,113.18000030517578,111.34983825683594,63700,0.0,
2022-07-27 00:00:00+00:00,117.0500030517578,119.94000244140624,116.36000061035156,113.4511260986328,44000,0.0,
2022-07-28 00:00:00+00:00,119.22000122070312,122.04000091552734,117.48999786376952,116.13506317138672,61200,0.0,
2022-07-29 00:00:00+00:00,122.58999633789062,126.83000183105467,122.55999755859376,120.53824615478516,117200,0.0,
2022-08-01 00:00:00+00:00,123.58999633789062,124.62000274658205,121.61000061035156,118.6279754638672,65100,0.0,
2022-08-02 00:00:00+00:00,122.86000061035156,125.0,121.08999633789062,116.08731079101562,87200,0.0,
2022-08-03 00:00:00+00:00,121.29000091552734,124.9000015258789,120.87000274658205,118.93360900878906,50800,0.0,
2022-08-04 00:00:00+00:00,124.3000030517578,125.51000213623048,123.1500015258789,119.81234741210938,46000,0.0,
2022-08-05 00:00:00+00:00,124.1500015258789,126.3000030517578,123.8499984741211,119.85054779052734,53400,0.0,
2022-08-08 00:00:00+00:00,125.33000183105467,127.0999984741211,124.04000091552734,118.76168060302734,63700,0.0,
2022-08-09 00:00:00+00:00,124.38999938964844,125.87999725341795,123.81999969482422,120.02247619628906,88000,0.0,
2022-08-10 00:00:00+00:00,127.0,129.92999267578125,127.0,123.34635162353516,82100,0.0,
2022-08-11 00:00:00+00:00,129.99000549316406,131.74000549316406,129.57000732421875,125.14202117919922,89100,0.0,
2022-08-12 00:00:00+00:00,131.35000610351562,133.02000427246094,130.4600067138672,125.9634246826172,62500,0.0,
2022-08-15 00:00:00+00:00,130.8699951171875,133.25999450683594,130.8699951171875,126.9758758544922,55200,0.0,
2022-08-16 00:00:00+00:00,133.5500030517578,133.72999572753906,131.82000732421875,126.91857147216795,53900,0.0,
2022-08-17 00:00:00+00:00,131.47000122070312,132.89999389648438,129.9199981689453,126.6893310546875,57200,0.0,
2022-08-18 00:00:00+00:00,132.05999755859375,133.36000061035156,131.4600067138672,126.73709869384766,48900,0.0,
2022-08-19 00:00:00+00:00,132.33999633789062,132.33999633789062,128.0500030517578,123.63288879394533,66600,0.0,
2022-08-22 00:00:00+00:00,127.54000091552734,127.54000091552734,122.43000030517578,117.08065032958984,63700,0.0,
2022-08-23 00:00:00+00:00,121.98999786376952,123.0999984741211,120.16999816894533,115.46647644042967,81500,0.0,
2022-08-24 00:00:00+00:00,121.25,123.0,120.01000213623048,117.06153869628906,86000,0.0,
2022-08-25 00:00:00+00:00,121.62000274658205,124.58000183105467,121.62000274658205,119.30756378173828,49700,0.6,
2022-08-26 00:00:00+00:00,124.8499984741211,124.8499984741211,121.36000061035156,116.78319549560548,97800,0.0,
2022-08-29 00:00:00+00:00,120.06999969482422,121.01000213623048,118.8499984741211,115.31465911865234,89400,0.0,
2022-08-30 00:00:00+00:00,119.83000183105467,119.91999816894533,114.95999908447266,111.00498962402344,83600,0.0,
2022-08-31 00:00:00+00:00,116.0,116.95999908447266,114.2699966430664,109.9683609008789,77000,0.0,
2022-09-01 00:00:00+00:00,113.66000366210938,114.30999755859376,112.0,109.498046875,71900,0.0,
2022-09-02 00:00:00+00:00,115.70999908447266,116.11000061035156,110.77999877929688,107.242431640625,69700,0.0,
2022-09-06 00:00:00+00:00,111.36000061035156,111.36000061035156,107.06999969482422,106.14820861816406,110900,0.0,
2022-09-07 00:00:00+00:00,110.98999786376952,111.88999938964844,109.75,107.10804748535156,79700,0.0,
2022-09-08 00:00:00+00:00,111.13999938964844,112.91999816894533,109.9800033569336,108.11588287353516,105300,0.0,
2022-09-09 00:00:00+00:00,113.87000274658205,116.11000061035156,112.51000213623048,111.31212615966795,85600,0.0,
2022-09-12 00:00:00+00:00,117.27999877929688,117.88999938964844,115.12000274658205,111.86883544921876,73300,0.0,
2022-09-13 00:00:00+00:00,113.23999786376952,114.02999877929688,110.13999938964844,106.28260040283205,69800,0.0,
2022-09-14 00:00:00+00:00,110.08000183105467,110.66000366210938,106.0199966430664,102.96156311035156,127800,0.0,
2022-09-15 00:00:00+00:00,106.16999816894533,109.7699966430664,105.97000122070312,104.103759765625,120600,0.0,
2022-09-16 00:00:00+00:00,107.33000183105467,107.33000183105467,103.29000091552734,102.20329284667967,327700,0.0,
2022-09-19 00:00:00+00:00,105.0,111.23999786376952,105.0,106.44577026367188,113200,0.0,
2022-09-20 00:00:00+00:00,110.04000091552734,112.01000213623048,108.98999786376952,107.38639831542967,79800,0.0,
2022-09-21 00:00:00+00:00,113.1500015258789,115.37000274658205,111.56999969482422,107.242431640625,81900,0.0,
2022-09-22 00:00:00+00:00,110.58999633789062,111.30999755859376,109.5500030517578,105.88907623291016,87200,0.0,
2022-09-23 00:00:00+00:00,109.0199966430664,109.0199966430664,106.30999755859376,103.96939086914062,133400,0.0,
2022-09-26 00:00:00+00:00,108.13999938964844,110.18000030517578,108.01000213623048,103.8446044921875,103900,0.0,
2022-09-27 00:00:00+00:00,109.88999938964844,109.95999908447266,104.9800033569336,101.28184509277344,82800,0.0,
2022-09-28 00:00:00+00:00,106.62999725341795,107.83000183105467,105.63999938964844,102.2416763305664,92500,0.0,
2022-09-29 00:00:00+00:00,105.12999725341795,105.5999984741211,102.7300033569336,100.38919830322266,110300,0.0,
2022-09-30 00:00:00+00:00,103.61000061035156,106.6999969482422,103.61000061035156,100.53317260742188,107600,0.0,
2022-10-03 00:00:00+00:00,106.25,109.5500030517578,105.2699966430664,103.92140197753906,87900,0.0,
2022-10-04 00:00:00+00:00,109.54000091552734,116.4499969482422,109.54000091552734,111.6192855834961,86000,0.0,
2022-10-05 00:00:00+00:00,113.91999816894533,115.62000274658205,112.87999725341795,109.9203643798828,59400,0.0,
2022-10-06 00:00:00+00:00,114.16999816894533,114.77999877929688,112.63999938964844,108.83576202392578,41300,0.0,
2022-10-07 00:00:00+00:00,111.38999938964844,111.38999938964844,106.76000213623048,103.89261627197266,87600,0.0,
2022-10-10 00:00:00+00:00,109.13999938964844,110.4499969482422,108.70999908447266,104.59329986572266,56700,0.0,
2022-10-11 00:00:00+00:00,109.06999969482422,109.06999969482422,106.08000183105467,103.25911712646484,89200,0.0,
2022-10-12 00:00:00+00:00,107.4000015258789,109.6500015258789,105.5500030517578,105.00601959228516,83200,0.0,
2022-10-13 00:00:00+00:00,106.3499984741211,111.8499984741211,104.8499984741211,105.4187469482422,79700,0.0,
2022-10-14 00:00:00+00:00,110.62999725341795,110.62999725341795,105.8000030517578,101.79056549072266,49100,0.0,
2022-10-17 00:00:00+00:00,108.2300033569336,109.27999877929688,107.30999755859376,104.06536865234376,59100,0.0,
2022-10-18 00:00:00+00:00,110.7699966430664,112.41999816894533,109.9499969482422,106.69532775878906,55100,0.0,
2022-10-19 00:00:00+00:00,109.66000366210938,111.1999969482422,108.08000183105467,106.31139373779295,53800,0.0,
2022-10-20 00:00:00+00:00,110.29000091552734,111.25,108.87999725341795,105.33235168457033,66600,0.0,
2022-10-21 00:00:00+00:00,110.66999816894533,115.0,110.66999816894533,110.15072631835938,49900,0.0,
2022-10-24 00:00:00+00:00,115.41000366210938,118.33999633789062,114.79000091552734,112.69430541992188,73900,0.0,
2022-10-25 00:00:00+00:00,116.69000244140624,119.18000030517578,113.56999969482422,111.04337310791016,86400,0.0,
2022-10-26 00:00:00+00:00,116.86000061035156,121.87999725341795,116.86000061035156,115.42023468017578,64000,0.0,
2022-10-27 00:00:00+00:00,121.5500030517578,124.23999786376952,121.25,117.52227020263672,93000,0.0,
2022-10-28 00:00:00+00:00,124.80999755859376,129.75999450683594,121.16999816894533,120.82410430908205,110600,0.0,
2022-10-31 00:00:00+00:00,125.4499969482422,128.5,124.43000030517578,122.83016204833984,65900,0.0,
2022-11-01 00:00:00+00:00,129.02000427246094,132.3300018310547,129.0,126.78468322753906,94700,0.0,
2022-11-02 00:00:00+00:00,132.3800048828125,137.52999877929688,129.88999938964844,129.14590454101562,151700,0.0,
2022-11-03 00:00:00+00:00,131.67999267578125,135.41000366210938,130.44000244140625,127.3893814086914,61800,0.0,
2022-11-04 00:00:00+00:00,134.52000427246094,136.0,132.66000366210938,130.1153106689453,50400,0.0,
2022-11-07 00:00:00+00:00,136.24000549316406,137.39999389648438,134.5500030517578,131.37269592285156,75700,0.0,
2022-11-08 00:00:00+00:00,138.25,139.08999633789062,135.8300018310547,130.8544158935547,55700,0.0,
2022-11-09 00:00:00+00:00,135.35000610351562,136.9499969482422,132.67999267578125,127.92689514160156,66700,0.0,
2022-11-10 00:00:00+00:00,138.39999389648438,142.7100067138672,136.4199981689453,136.77658081054688,88600,0.0,
2022-11-11 00:00:00+00:00,143.32000732421875,147.22000122070312,142.1199951171875,140.318359375,79300,0.0,
2022-11-14 00:00:00+00:00,145.02999877929688,148.13999938964844,140.88999938964844,139.62728881835938,115000,0.0,
2022-11-15 00:00:00+00:00,146.0,150.92999267578125,145.64999389648438,142.6891632080078,108200,0.0,
2022-11-16 00:00:00+00:00,146.77999877929688,147.89999389648438,144.13999938964844,140.0399932861328,55500,0.0,
2022-11-17 00:00:00+00:00,142.64999389648438,145.67999267578125,141.3000030517578,139.72325134277344,92500,0.0,
2022-11-18 00:00:00+00:00,148.94000244140625,148.94000244140625,143.39999389648438,139.30091857910156,91200,0.0,
2022-11-21 00:00:00+00:00,144.39999389648438,146.4499969482422,142.47000122070312,137.08372497558594,80900,0.0,
2022-11-22 00:00:00+00:00,142.77000427246094,145.39999389648438,140.5,139.2428436279297,77800,0.6,
2022-11-23 00:00:00+00:00,143.1999969482422,147.7100067138672,143.13999938964844,141.77783203125,51800,0.0,
2022-11-25 00:00:00+00:00,146.83999633789062,149.0399932861328,145.94000244140625,142.4718475341797,32600,0.0,
2022-11-28 00:00:00+00:00,146.5800018310547,146.58999633789062,141.64999389648438,136.5439453125,72800,0.0,
2022-11-29 00:00:00+00:00,141.97000122070312,142.4199981689453,140.02999877929688,135.56077575683594,66100,0.0,
2022-11-30 00:00:00+00:00,141.3300018310547,143.77999877929688,137.75,138.47169494628906,91300,0.0,
2022-12-01 00:00:00+00:00,145.2899932861328,145.2899932861328,140.05999755859375,138.34642028808594,104100,0.0,
2022-12-02 00:00:00+00:00,141.8800048828125,148.74000549316406,139.5,142.81886291503906,113400,0.0,
2022-12-05 00:00:00+00:00,146.33999633789062,148.11000061035156,138.19000244140625,134.53907775878906,154400,0.0,
2022-12-06 00:00:00+00:00,139.6999969482422,139.6999969482422,135.35000610351562,131.57994079589844,93400,0.0,
2022-12-07 00:00:00+00:00,136.0500030517578,139.24000549316406,135.1999969482422,133.46917724609375,61100,0.0,
2022-12-08 00:00:00+00:00,139.67999267578125,140.5500030517578,137.64999389648438,134.06675720214844,74000,0.0,
2022-12-09 00:00:00+00:00,138.7899932861328,139.5,136.60000610351562,131.6763458251953,73100,0.0,
2022-12-12 00:00:00+00:00,136.35000610351562,139.30999755859375,136.1999969482422,134.02821350097656,60500,0.0,
2022-12-13 00:00:00+00:00,143.80999755859375,145.1699981689453,141.4600067138672,139.05003356933594,133900,0.0,
2022-12-14 00:00:00+00:00,143.83999633789062,144.60000610351562,139.36000061035156,135.12704467773438,119400,0.0,
2022-12-15 00:00:00+00:00,137.91000366210938,138.02000427246094,134.4600067138672,129.87387084960938,109000,0.0,
2022-12-16 00:00:00+00:00,132.57000732421875,135.55999755859375,132.25999450683594,129.09312438964844,273500,0.0,
2022-12-19 00:00:00+00:00,134.5,135.1699981689453,132.82000732421875,128.73648071289062,67200,0.0,
2022-12-20 00:00:00+00:00,133.75999450683594,135.85000610351562,132.60000610351562,129.08348083496094,63600,0.0,
2022-12-21 00:00:00+00:00,135.8800048828125,138.16000366210938,135.8800048828125,132.071533203125,65200,0.0,
2022-12-22 00:00:00+00:00,136.1699981689453,136.1699981689453,131.74000549316406,128.28346252441406,55900,0.0,
2022-12-23 00:00:00+00:00,133.6199951171875,135.83999633789062,132.77000427246094,128.9774627685547,62500,0.0,
2022-12-27 00:00:00+00:00,133.66000366210938,134.88999938964844,132.64999389648438,128.7268524169922,59400,0.0,
2022-12-28 00:00:00+00:00,134.1699981689453,134.66000366210938,132.00999450683594,127.42559051513672,65900,0.0,
2022-12-29 00:00:00+00:00,133.6300048828125,135.3000030517578,132.02999877929688,128.49551391601562,80000,0.0,
2022-12-30 00:00:00+00:00,131.86000061035156,132.63999938964844,129.97999572753906,125.48818969726562,91000,0.0,
2023-01-03 00:00:00+00:00,131.83999633789062,136.1199951171875,131.83999633789062,129.94131469726562,90100,0.0,
2023-01-04 00:00:00+00:00,136.77000427246094,136.97999572753906,133.0800018310547,128.87142944335938,102500,0.0,
2023-01-05 00:00:00+00:00,131.67999267578125,132.77000427246094,129.22000122070312,127.82079315185548,93900,0.0,
2023-01-06 00:00:00+00:00,134.5800018310547,138.30999755859375,133.2100067138672,133.1992950439453,87700,0.0,
2023-01-09 00:00:00+00:00,137.8000030517578,140.42999267578125,136.8699951171875,132.9775848388672,70600,0.0,
2023-01-10 00:00:00+00:00,136.50999450683594,139.8000030517578,134.74000549316406,134.36557006835938,86400,0.0,
2023-01-11 00:00:00+00:00,140.33999633789062,141.1999969482422,139.14999389648438,134.94390869140625,68000,0.0,
2023-01-12 00:00:00+00:00,141.0399932861328,142.5500030517578,139.50999450683594,137.37289428710938,51900,0.0,
2023-01-13 00:00:00+00:00,140.67999267578125,144.22999572753906,140.39999389648438,137.6427764892578,70400,0.0,
2023-01-17 00:00:00+00:00,141.44000244140625,142.74000549316406,140.60000610351562,136.11021423339844,85000,0.0,
2023-01-18 00:00:00+00:00,142.1999969482422,143.50999450683594,139.10000610351562,134.15350341796875,81200,0.0,
2023-01-19 00:00:00+00:00,139.0,140.30999755859375,134.07000732421875,131.74380493164062,107600,0.0,
2023-01-20 00:00:00+00:00,137.55999755859375,139.92999267578125,135.60000610351562,134.18243408203125,77500,0.0,
2023-01-23 00:00:00+00:00,138.7899932861328,140.0,137.60000610351562,134.1342315673828,85100,0.0,
2023-01-24 00:00:00+00:00,137.25,140.25,136.5500030517578,133.6137237548828,50200,0.0,
2023-01-25 00:00:00+00:00,137.9199981689453,139.0399932861328,135.7100067138672,132.90045166015625,63600,0.0,
2023-01-26 00:00:00+00:00,139.36000061035156,140.8800048828125,137.7100067138672,135.782470703125,99900,0.0,
2023-01-27 00:00:00+00:00,141.02000427246094,141.02000427246094,137.80999755859375,133.23782348632812,79500,0.0,
2023-01-30 00:00:00+00:00,137.36000061035156,139.50999450683594,136.72999572753906,133.17034912109375,59300,0.0,
2023-01-31 00:00:00+00:00,138.91000366210938,142.13999938964844,138.05999755859375,136.96804809570312,89500,0.0,
2023-02-01 00:00:00+00:00,141.97000122070312,145.5800018310547,140.10000610351562,138.27896118164062,84100,0.0,
2023-02-02 00:00:00+00:00,144.27000427246094,148.49000549316406,143.1699981689453,139.55125427246094,150900,0.0,
2023-02-03 00:00:00+00:00,151.05999755859375,162.1999969482422,151.05999755859375,149.1997528076172,176300,0.0,
2023-02-06 00:00:00+00:00,155.39999389648438,155.39999389648438,152.4199981689453,148.0623779296875,126900,0.0,
2023-02-07 00:00:00+00:00,152.5,153.52000427246094,150.02999877929688,147.1852264404297,104000,0.0,
2023-02-08 00:00:00+00:00,152.0,154.9199981689453,151.1300048828125,146.77078247070312,82200,0.0,
2023-02-09 00:00:00+00:00,153.5800018310547,153.6300048828125,150.97999572753906,146.77078247070312,99100,0.0,
2023-02-10 00:00:00+00:00,151.08999633789062,156.8800048828125,150.61000061035156,150.4624481201172,101900,0.0,
2023-02-13 00:00:00+00:00,155.7899932861328,159.27999877929688,155.7899932861328,153.26734924316406,99700,0.0,
2023-02-14 00:00:00+00:00,159.19000244140625,159.91000366210938,155.91000366210938,152.043212890625,91300,0.0,
2023-02-15 00:00:00+00:00,156.1699981689453,156.91000366210938,154.64999389648438,149.63352966308594,83300,0.0,
2023-02-16 00:00:00+00:00,153.27999877929688,154.88999938964844,152.75,148.3033447265625,78400,0.0,
2023-02-17 00:00:00+00:00,154.6300048828125,156.52999877929688,152.89999389648438,150.79017639160156,91800,0.0,
2023-02-21 00:00:00+00:00,154.3800048828125,155.7899932861328,150.0,146.25990295410156,141900,0.0,
2023-02-22 00:00:00+00:00,150.8699951171875,152.11000061035156,150.1300048828125,146.06712341308594,95700,0.0,
2023-02-23 00:00:00+00:00,152.69000244140625,153.58999633789062,151.0500030517578,145.8358154296875,76600,0.0,
2023-02-24 00:00:00+00:00,149.47999572753906,151.35000610351562,148.7100067138672,145.86471557617188,66700,0.0,
2023-02-27 00:00:00+00:00,152.52999877929688,153.32000732421875,149.92999267578125,144.7273406982422,131400,0.0,
2023-02-28 00:00:00+00:00,150.47000122070312,152.41000366210938,150.47000122070312,145.53700256347656,142900,0.0,
