date,NBR_Open,NBR_High,NBR_Low,NBR_Close,NBR_Volume,NBR_Dividends,NBR_Stock Splits
1988-04-28 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,88,0.0,
1988-04-29 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,60,0.0,
1988-05-02 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,160,0.0,
1988-05-03 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,100,0.0,
1988-05-04 00:00:00+00:00,0.0,43.75,40.625,37.38166046142578,76,0.0,
1988-05-05 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-05-06 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,40,0.0,
1988-05-09 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,92,0.0,
1988-05-10 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-05-11 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,160,0.0,
1988-05-12 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,4,0.0,
1988-05-13 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-05-16 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,8,0.0,
1988-05-17 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,12,0.0,
1988-05-18 00:00:00+00:00,0.0,37.5,34.375,29.371301651000977,48,0.0,
1988-05-19 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,408,0.0,
1988-05-20 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,4096,0.0,
1988-05-23 00:00:00+00:00,37.5,37.5,37.5,32.04141616821289,0,0.0,
1988-05-24 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,84,0.0,
1988-05-25 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,52,0.0,
1988-05-26 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,268,0.0,
1988-05-27 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,8,0.0,
1988-05-31 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,132,0.0,
1988-06-01 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,12,0.0,
1988-06-02 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,24,0.0,
1988-06-03 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,40,0.0,
1988-06-06 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,840,0.0,
1988-06-07 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,700,0.0,
1988-06-08 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,4,0.0,
1988-06-09 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,8,0.0,
1988-06-10 00:00:00+00:00,0.0,37.5,37.5,32.04141616821289,72,0.0,
1988-06-13 00:00:00+00:00,0.0,34.375,34.375,29.371301651000977,360,0.0,
1988-06-14 00:00:00+00:00,0.0,31.25,31.25,26.70117950439453,240,0.0,
1988-06-15 00:00:00+00:00,0.0,31.25,31.25,26.70117950439453,12,0.0,
1988-06-16 00:00:00+00:00,0.0,31.25,31.25,26.70117950439453,52,0.0,
1988-06-17 00:00:00+00:00,0.0,34.375,34.375,29.371301651000977,280,0.0,
1988-06-20 00:00:00+00:00,0.0,34.375,31.25,26.70117950439453,12,0.0,
1988-06-21 00:00:00+00:00,31.25,31.25,31.25,26.70117950439453,0,0.0,
1988-06-22 00:00:00+00:00,0.0,31.25,31.25,26.70117950439453,12,0.0,
1988-06-23 00:00:00+00:00,0.0,34.375,31.25,29.371301651000977,504,0.0,
1988-06-24 00:00:00+00:00,0.0,34.375,31.25,26.70117950439453,48,0.0,
1988-06-27 00:00:00+00:00,0.0,34.375,31.25,26.70117950439453,400,0.0,
1988-06-28 00:00:00+00:00,0.0,31.25,31.25,26.70117950439453,36,0.0,
1988-06-29 00:00:00+00:00,0.0,34.375,34.375,29.371301651000977,24,0.0,
1988-06-30 00:00:00+00:00,0.0,34.375,34.375,29.371301651000977,40,0.0,
1988-07-01 00:00:00+00:00,0.0,34.375,34.375,29.371301651000977,40,0.0,
1988-07-05 00:00:00+00:00,0.0,40.625,34.375,34.711544036865234,500,0.0,
1988-07-06 00:00:00+00:00,0.0,43.75,40.625,37.38166046142578,1004,0.0,
1988-07-07 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,100,0.0,
1988-07-08 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,340,0.0,
1988-07-11 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,444,0.0,
1988-07-12 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-07-13 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,24,0.0,
1988-07-14 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-07-15 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,8,0.0,
1988-07-18 00:00:00+00:00,0.0,50.0,43.75,40.0517692565918,512,0.0,
1988-07-19 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,148,0.0,
1988-07-20 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1988-07-21 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,16,0.0,
1988-07-22 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,124,0.0,
1988-07-25 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,12,0.0,
1988-07-26 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,84,0.0,
1988-07-27 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,24,0.0,
1988-07-28 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,80,0.0,
1988-07-29 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,12,0.0,
1988-08-01 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,76,0.0,
1988-08-02 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1988-08-03 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,208,0.0,
1988-08-04 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,52,0.0,
1988-08-05 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,564,0.0,
1988-08-08 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,12,0.0,
1988-08-09 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,4,0.0,
1988-08-10 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,24,0.0,
1988-08-11 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,80,0.0,
1988-08-12 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,44,0.0,
1988-08-15 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,12,0.0,
1988-08-16 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-08-17 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,200,0.0,
1988-08-18 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,4,0.0,
1988-08-19 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,128,0.0,
1988-08-22 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,28,0.0,
1988-08-23 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,4,0.0,
1988-08-24 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,4,0.0,
1988-08-25 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-08-26 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,80,0.0,
1988-08-29 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,48,0.0,
1988-08-30 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,20,0.0,
1988-08-31 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-09-01 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-09-02 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,24,0.0,
1988-09-06 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,64,0.0,
1988-09-07 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,204,0.0,
1988-09-08 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,68,0.0,
1988-09-09 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,256,0.0,
1988-09-12 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,160,0.0,
1988-09-13 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,80,0.0,
1988-09-14 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-09-15 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-09-16 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,4,0.0,
1988-09-19 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-09-20 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-09-21 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,12,0.0,
1988-09-22 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-09-23 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,68,0.0,
1988-09-26 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,8,0.0,
1988-09-27 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-09-28 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,16,0.0,
1988-09-29 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,4,0.0,
1988-09-30 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,368,0.0,
1988-10-03 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-10-04 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,16,0.0,
1988-10-05 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,64,0.0,
1988-10-06 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-10-07 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-10-10 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,724,0.0,
1988-10-11 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-10-12 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-10-13 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,72,0.0,
1988-10-14 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,8,0.0,
1988-10-17 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,616,0.0,
1988-10-18 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-10-19 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,24,0.0,
1988-10-20 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,24,0.0,
1988-10-21 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,44,0.0,
1988-10-24 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,156,0.0,
1988-10-25 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-10-26 00:00:00+00:00,0.0,43.75,40.625,37.38166046142578,348,0.0,
1988-10-27 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,136,0.0,
1988-10-28 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,20,0.0,
1988-10-31 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,8,0.0,
1988-11-01 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,4,0.0,
1988-11-02 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,60,0.0,
1988-11-03 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,68,0.0,
1988-11-04 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-11-07 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-11-08 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-11-09 00:00:00+00:00,0.0,43.75,40.625,37.38166046142578,144,0.0,
1988-11-10 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,200,0.0,
1988-11-11 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,244,0.0,
1988-11-14 00:00:00+00:00,40.625,40.625,40.625,34.711544036865234,0,0.0,
1988-11-15 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,40,0.0,
1988-11-16 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,92,0.0,
1988-11-17 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,220,0.0,
1988-11-18 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,52,0.0,
1988-11-21 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,96,0.0,
1988-11-22 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,404,0.0,
1988-11-23 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,120,0.0,
1988-11-25 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,36,0.0,
1988-11-28 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,40,0.0,
1988-11-29 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,20,0.0,
1988-11-30 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,892,0.0,
1988-12-01 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,124,0.0,
1988-12-02 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,172,0.0,
1988-12-05 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,112,0.0,
1988-12-06 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1988-12-07 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,164,0.0,
1988-12-08 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1988-12-09 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,20,0.0,
1988-12-12 00:00:00+00:00,0.0,46.875,43.75,37.38166046142578,128,0.0,
1988-12-13 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,436,0.0,
1988-12-14 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,20,0.0,
1988-12-15 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,56,0.0,
1988-12-16 00:00:00+00:00,0.0,43.75,37.5,34.711544036865234,388,0.0,
1988-12-19 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,160,0.0,
1988-12-20 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,36,0.0,
1988-12-21 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,184,0.0,
1988-12-22 00:00:00+00:00,0.0,40.625,37.5,34.711544036865234,352,0.0,
1988-12-23 00:00:00+00:00,0.0,40.625,37.5,32.04141616821289,24,0.0,
1988-12-27 00:00:00+00:00,0.0,43.75,37.5,37.38166046142578,296,0.0,
1988-12-28 00:00:00+00:00,0.0,40.625,40.625,34.711544036865234,316,0.0,
1988-12-29 00:00:00+00:00,0.0,43.75,40.625,34.711544036865234,72,0.0,
1988-12-30 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,452,0.0,
1989-01-03 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,320,0.0,
1989-01-04 00:00:00+00:00,0.0,43.75,37.5,37.38166046142578,5796,0.0,
1989-01-05 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,416,0.0,
1989-01-06 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1989-01-09 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,400,0.0,
1989-01-10 00:00:00+00:00,43.75,43.75,43.75,37.38166046142578,0,0.0,
1989-01-11 00:00:00+00:00,0.0,43.75,43.75,37.38166046142578,20,0.0,
1989-01-12 00:00:00+00:00,0.0,46.875,43.75,40.0517692565918,416,0.0,
1989-01-13 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,160,0.0,
1989-01-16 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,92,0.0,
1989-01-17 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,16,0.0,
1989-01-18 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,20,0.0,
1989-01-19 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,1208,0.0,
1989-01-20 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,612,0.0,
1989-01-23 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,68,0.0,
1989-01-24 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,4,0.0,
1989-01-25 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,220,0.0,
1989-01-26 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,24,0.0,
1989-01-27 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-01-30 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,12,0.0,
1989-01-31 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,180,0.0,
1989-02-01 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,120,0.0,
1989-02-02 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,20,0.0,
1989-02-03 00:00:00+00:00,53.125,53.125,53.125,45.39200592041016,0,0.0,
1989-02-06 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,92,0.0,
1989-02-07 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,832,0.0,
1989-02-08 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,264,0.0,
1989-02-09 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-02-10 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,800,0.0,
1989-02-13 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,8,0.0,
1989-02-14 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,160,0.0,
1989-02-15 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-02-16 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,152,0.0,
1989-02-17 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-02-21 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,44,0.0,
1989-02-22 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,368,0.0,
1989-02-23 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,280,0.0,
1989-02-24 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,40,0.0,
1989-02-27 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,28,0.0,
1989-02-28 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,120,0.0,
1989-03-01 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,212,0.0,
1989-03-02 00:00:00+00:00,0.0,56.25,53.125,45.39200592041016,240,0.0,
1989-03-03 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,388,0.0,
1989-03-06 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,1256,0.0,
1989-03-07 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,224,0.0,
1989-03-08 00:00:00+00:00,0.0,56.25,53.125,45.39200592041016,264,0.0,
1989-03-09 00:00:00+00:00,53.125,53.125,53.125,45.39200592041016,0,0.0,
1989-03-10 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,24,0.0,
1989-03-13 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,108,0.0,
1989-03-14 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,356,0.0,
1989-03-15 00:00:00+00:00,0.0,59.375,56.25,48.062129974365234,44,0.0,
1989-03-16 00:00:00+00:00,0.0,59.375,59.375,50.73224639892578,124,0.0,
1989-03-17 00:00:00+00:00,0.0,59.375,56.25,48.062129974365234,44,0.0,
1989-03-20 00:00:00+00:00,0.0,59.375,59.375,50.73224639892578,244,0.0,
1989-03-21 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,96,0.0,
1989-03-22 00:00:00+00:00,0.0,59.375,56.25,50.73224639892578,28,0.0,
1989-03-23 00:00:00+00:00,0.0,59.375,59.375,50.73224639892578,52,0.0,
1989-03-27 00:00:00+00:00,59.375,59.375,59.375,50.73224639892578,0,0.0,
1989-03-28 00:00:00+00:00,0.0,59.375,59.375,50.73224639892578,68,0.0,
1989-03-29 00:00:00+00:00,0.0,59.375,56.25,50.73224639892578,56,0.0,
1989-03-30 00:00:00+00:00,0.0,59.375,56.25,48.062129974365234,108,0.0,
1989-03-31 00:00:00+00:00,0.0,59.375,56.25,50.73224639892578,532,0.0,
1989-04-03 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,388,0.0,
1989-04-04 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,12,0.0,
1989-04-05 00:00:00+00:00,56.25,56.25,56.25,48.062129974365234,0,0.0,
1989-04-06 00:00:00+00:00,56.25,56.25,56.25,48.062129974365234,0,0.0,
1989-04-07 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,76,0.0,
1989-04-10 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,104,0.0,
1989-04-11 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,8,0.0,
1989-04-12 00:00:00+00:00,0.0,56.25,53.125,45.39200592041016,796,0.0,
1989-04-13 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,772,0.0,
1989-04-14 00:00:00+00:00,0.0,56.25,53.125,45.39200592041016,72,0.0,
1989-04-17 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,20,0.0,
1989-04-18 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,464,0.0,
1989-04-19 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,32,0.0,
1989-04-20 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,572,0.0,
1989-04-21 00:00:00+00:00,0.0,56.25,53.125,48.062129974365234,276,0.0,
1989-04-24 00:00:00+00:00,0.0,56.25,53.125,45.39200592041016,432,0.0,
1989-04-25 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,164,0.0,
1989-04-26 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,24,0.0,
1989-04-27 00:00:00+00:00,53.125,53.125,53.125,45.39200592041016,0,0.0,
1989-04-28 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,16,0.0,
1989-05-01 00:00:00+00:00,53.125,53.125,53.125,45.39200592041016,0,0.0,
1989-05-02 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,8,0.0,
1989-05-03 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,404,0.0,
1989-05-04 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,100,0.0,
1989-05-05 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,560,0.0,
1989-05-08 00:00:00+00:00,53.125,53.125,53.125,45.39200592041016,0,0.0,
1989-05-09 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,184,0.0,
1989-05-10 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,420,0.0,
1989-05-11 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-05-12 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,16,0.0,
1989-05-15 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1989-05-16 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,40,0.0,
1989-05-17 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,152,0.0,
1989-05-18 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,176,0.0,
1989-05-19 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,4,0.0,
1989-05-22 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,152,0.0,
1989-05-23 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,20,0.0,
1989-05-24 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,240,0.0,
1989-05-25 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,256,0.0,
1989-05-26 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1989-05-30 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,40,0.0,
1989-05-31 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-06-01 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,100,0.0,
1989-06-02 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,12,0.0,
1989-06-05 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,20,0.0,
1989-06-06 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,120,0.0,
1989-06-07 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,80,0.0,
1989-06-08 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,16,0.0,
1989-06-09 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,20,0.0,
1989-06-12 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,40,0.0,
1989-06-13 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,40,0.0,
1989-06-14 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,620,0.0,
1989-06-15 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,100,0.0,
1989-06-16 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,64,0.0,
1989-06-19 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,92,0.0,
1989-06-20 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,296,0.0,
1989-06-21 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,44,0.0,
1989-06-22 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,144,0.0,
1989-06-23 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-06-26 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,132,0.0,
1989-06-27 00:00:00+00:00,0.0,56.25,56.25,48.062129974365234,200,0.0,
1989-06-28 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,20,0.0,
1989-06-29 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,100,0.0,
1989-06-30 00:00:00+00:00,0.0,53.125,50.0,42.72188949584961,356,0.0,
1989-07-03 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,124,0.0,
1989-07-05 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,92,0.0,
1989-07-06 00:00:00+00:00,0.0,53.125,50.0,45.39200592041016,264,0.0,
1989-07-07 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,672,0.0,
1989-07-10 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,12,0.0,
1989-07-11 00:00:00+00:00,50.0,50.0,50.0,42.72188949584961,0,0.0,
1989-07-12 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,80,0.0,
1989-07-13 00:00:00+00:00,0.0,53.125,53.125,45.39200592041016,88,0.0,
1989-07-14 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,172,0.0,
1989-07-17 00:00:00+00:00,0.0,50.0,46.875,40.0517692565918,80,0.0,
1989-07-18 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,36,0.0,
1989-07-19 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,8,0.0,
1989-07-20 00:00:00+00:00,46.875,46.875,46.875,40.0517692565918,0,0.0,
1989-07-21 00:00:00+00:00,0.0,46.875,46.875,40.0517692565918,48,0.0,
1989-07-24 00:00:00+00:00,0.0,50.0,46.875,42.72188949584961,32,0.0,
1989-07-25 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,40,0.0,
1989-07-26 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,164,0.0,
1989-07-27 00:00:00+00:00,0.0,50.0,50.0,42.72188949584961,128,0.0,
