date,ISCG_Open,ISCG_High,ISCG_Low,ISCG_Close,ISCG_Volume,ISCG_Dividends,ISCG_Stock Splits
2011-03-11 00:00:00+00:00,14.453332901000977,14.743332862854004,14.453332901000977,13.461934089660645,263400,0.0,
2011-03-14 00:00:00+00:00,14.521666526794434,14.67666721343994,14.476667404174805,13.397717475891112,172800,0.0,
2011-03-15 00:00:00+00:00,14.236666679382324,14.53166675567627,13.975000381469728,13.30751132965088,301200,0.0,
2011-03-16 00:00:00+00:00,14.421667098999023,14.59333324432373,14.303333282470703,13.217307090759276,37800,0.0,
2011-03-17 00:00:00+00:00,14.53833293914795,14.53833293914795,14.366666793823242,13.179082870483398,259200,0.0,
2011-03-18 00:00:00+00:00,14.501667022705078,14.510000228881836,14.399999618530272,13.22953987121582,28200,0.0,
2011-03-21 00:00:00+00:00,14.651666641235352,14.774999618530272,14.651666641235352,13.524614334106444,33000,0.0,
2011-03-22 00:00:00+00:00,14.773332595825195,14.78833293914795,14.68166732788086,13.501679420471191,27600,0.0,
2011-03-23 00:00:00+00:00,14.66333293914795,14.779999732971191,14.59000015258789,13.558256149291992,19800,0.0,
2011-03-24 00:00:00+00:00,14.833333015441896,14.918333053588867,14.78833293914795,13.662216186523438,42600,0.0,
2011-03-25 00:00:00+00:00,14.936667442321776,15.126667022705078,14.936667442321776,13.758917808532717,233400,0.012,
2011-03-28 00:00:00+00:00,15.053333282470703,15.09000015258789,14.991666793823242,13.795642852783203,58200,0.0,
2011-03-29 00:00:00+00:00,14.993332862854004,15.15666675567627,14.94833278656006,13.910404205322266,39000,0.0,
2011-03-30 00:00:00+00:00,15.25333309173584,15.346667289733888,15.173333168029783,14.089428901672363,201600,0.0,
2011-03-31 00:00:00+00:00,15.329999923706056,15.393333435058594,15.32333278656006,14.12921142578125,85800,0.0,
2011-04-01 00:00:00+00:00,15.484999656677246,15.501667022705078,15.350000381469728,14.092491149902344,37800,0.0,
2011-04-04 00:00:00+00:00,15.484999656677246,15.50333309173584,15.420000076293944,14.190415382385254,66000,0.0,
2011-04-05 00:00:00+00:00,15.493332862854004,15.636667251586914,15.458333015441896,14.292933464050291,133200,0.0,
2011-04-06 00:00:00+00:00,15.613332748413086,15.675000190734863,15.453332901000977,14.254683494567873,52800,0.0,
2011-04-07 00:00:00+00:00,15.56666660308838,15.56666660308838,15.416666984558104,14.202656745910645,24000,0.0,
2011-04-08 00:00:00+00:00,15.53833293914795,15.53833293914795,15.25,14.046586990356444,110400,0.0,
2011-04-11 00:00:00+00:00,15.351667404174805,15.408332824707031,15.201666831970217,13.965487480163574,70200,0.0,
2011-04-12 00:00:00+00:00,15.145000457763672,15.166666984558104,15.026666641235352,13.83542537689209,82200,0.0,
2011-04-13 00:00:00+00:00,15.1899995803833,15.1899995803833,15.033332824707031,13.89356803894043,58200,0.0,
2011-04-14 00:00:00+00:00,15.061667442321776,15.145000457763672,15.020000457763672,13.90428066253662,79800,0.0,
2011-04-15 00:00:00+00:00,15.091667175292969,15.276666641235352,15.091667175292969,14.015981674194336,49200,0.0,
2011-04-18 00:00:00+00:00,15.08666706085205,15.08666706085205,14.94833278656006,13.80788516998291,40800,0.0,
2011-04-19 00:00:00+00:00,15.104999542236328,15.108332633972168,15.005000114440918,13.87061882019043,27600,0.0,
2011-04-20 00:00:00+00:00,15.350000381469728,15.42666721343994,15.32333278656006,14.147571563720703,20400,0.0,
2011-04-21 00:00:00+00:00,15.518333435058594,15.528332710266112,15.471667289733888,14.254683494567873,41400,0.0,
2011-04-25 00:00:00+00:00,15.521666526794434,15.56833267211914,15.453332901000977,14.248562812805176,33600,0.0,
2011-04-26 00:00:00+00:00,15.62833309173584,15.664999961853027,15.59333324432373,14.315885543823242,66600,0.0,
2011-04-27 00:00:00+00:00,15.579999923706056,15.71833324432373,15.528332710266112,14.421467781066896,60000,0.0,
2011-04-28 00:00:00+00:00,15.696666717529297,15.81833267211914,15.696666717529297,14.522454261779783,38400,0.0,
2011-04-29 00:00:00+00:00,15.833333015441896,15.928333282470703,15.795000076293944,14.603551864624023,28200,0.0,
2011-05-02 00:00:00+00:00,16.00666618347168,16.00666618347168,15.773332595825195,14.507158279418944,78000,0.0,
2011-05-03 00:00:00+00:00,15.720000267028809,15.720000267028809,15.416666984558104,14.274574279785156,39000,0.0,
2011-05-04 00:00:00+00:00,15.353333473205566,15.46500015258789,15.25,14.123089790344238,90000,0.0,
2011-05-05 00:00:00+00:00,15.271666526794434,15.478333473205566,15.196666717529297,14.0404634475708,43800,0.0,
2011-05-06 00:00:00+00:00,15.41333293914795,15.578332901000977,15.353333473205566,14.144514083862305,21000,0.0,
2011-05-09 00:00:00+00:00,15.395000457763672,15.59333324432373,15.395000457763672,14.315885543823242,16800,0.0,
2011-05-10 00:00:00+00:00,15.704999923706056,15.80166721343994,15.686667442321776,14.497973442077637,84000,0.0,
2011-05-11 00:00:00+00:00,15.758333206176758,15.758333206176758,15.475000381469728,14.323540687561035,22800,0.0,
2011-05-12 00:00:00+00:00,15.476667404174805,15.701666831970217,15.43166732788086,14.40922737121582,39000,0.0,
2011-05-13 00:00:00+00:00,15.75333309173584,15.75333309173584,15.5,14.26080322265625,24600,0.0,
2011-05-16 00:00:00+00:00,15.4350004196167,15.561667442321776,15.271666526794434,14.025163650512695,64800,0.0,
2011-05-17 00:00:00+00:00,15.171667098999023,15.265000343322754,15.116666793823242,13.967019081115724,45600,0.0,
2011-05-18 00:00:00+00:00,15.353333473205566,15.506667137145996,15.350000381469728,14.214898109436035,153600,0.0,
2011-05-19 00:00:00+00:00,15.588333129882812,15.600000381469728,15.408332824707031,14.248562812805176,111000,0.0,
2011-05-20 00:00:00+00:00,15.486666679382324,15.486666679382324,15.40666675567627,14.165934562683104,9600,0.0,
2011-05-23 00:00:00+00:00,15.15999984741211,15.173333168029783,15.08666706085205,13.8660306930542,24000,0.0,
2011-05-24 00:00:00+00:00,15.154999732971191,15.154999732971191,15.028332710266112,13.8201265335083,139800,0.0,
2011-05-25 00:00:00+00:00,15.03833293914795,15.266667366027832,15.03833293914795,14.015981674194336,124200,0.0,
2011-05-26 00:00:00+00:00,15.18333339691162,15.43166732788086,15.18333339691162,14.164402961730955,32400,0.0,
2011-05-27 00:00:00+00:00,15.466667175292969,15.56833267211914,15.466667175292969,14.222548484802246,34800,0.0,
2011-05-31 00:00:00+00:00,15.66333293914795,15.678333282470703,15.53166675567627,14.34036922454834,29400,0.0,
2011-06-01 00:00:00+00:00,15.649999618530272,15.649999618530272,15.296667098999023,14.043527603149414,41400,0.0,
2011-06-02 00:00:00+00:00,15.274999618530272,15.3100004196167,15.153332710266112,14.014453887939451,19800,0.0,
2011-06-03 00:00:00+00:00,15.03499984741211,15.141667366027832,14.983332633972168,13.77269172668457,324600,0.0,
2011-06-06 00:00:00+00:00,14.984999656677246,15.018333435058594,14.74666690826416,13.563064575195312,153000,0.0,
2011-06-07 00:00:00+00:00,14.854999542236328,14.881667137145996,14.8149995803833,13.64110279083252,18600,0.0,
2011-06-08 00:00:00+00:00,14.731666564941406,14.75333309173584,14.561667442321776,13.3809814453125,51600,0.0,
2011-06-09 00:00:00+00:00,14.606666564941406,14.733332633972168,14.606666564941406,13.48808765411377,16200,0.0,
2011-06-10 00:00:00+00:00,14.595000267028809,14.598333358764648,14.408332824707031,13.34884548187256,128400,0.0,
2011-06-13 00:00:00+00:00,14.49666690826416,14.563332557678224,14.324999809265137,13.237146377563477,128400,0.0,
2011-06-14 00:00:00+00:00,14.528332710266112,14.751667022705078,14.528332710266112,13.48655605316162,129000,0.0,
2011-06-15 00:00:00+00:00,14.546667098999023,14.67666721343994,14.416666984558104,13.279991149902344,29400,0.0,
2011-06-16 00:00:00+00:00,14.31833267211914,14.515000343322754,14.31833267211914,13.22490692138672,305400,0.0,
2011-06-17 00:00:00+00:00,14.579999923706056,14.579999923706056,14.393333435058594,13.227960586547852,36600,0.0,
2011-06-20 00:00:00+00:00,14.408332824707031,14.5600004196167,14.375,13.298351287841797,30000,0.0,
2011-06-21 00:00:00+00:00,14.630000114440918,14.853333473205566,14.613332748413086,13.636507987976074,13200,0.0,
2011-06-22 00:00:00+00:00,14.774999618530272,14.96166706085205,14.771666526794434,13.599786758422852,21600,0.0,
2011-06-23 00:00:00+00:00,14.59000015258789,14.869999885559082,14.59000015258789,13.657806396484377,82800,0.0065,
2011-06-24 00:00:00+00:00,14.774999618530272,14.80666732788086,14.726667404174805,13.526155471801758,63000,0.0,
2011-06-27 00:00:00+00:00,14.776666641235352,14.908332824707031,14.666666984558104,13.685359001159668,30000,0.0,
2011-06-28 00:00:00+00:00,15.158332824707031,15.166666984558104,15.158332824707031,13.927224159240724,163800,0.0,
2011-06-29 00:00:00+00:00,15.24666690826416,15.3100004196167,15.19499969482422,14.011422157287598,33000,0.0,
2011-06-30 00:00:00+00:00,15.321666717529297,15.438332557678224,15.321666717529297,14.15990924835205,49200,0.0,
2011-07-01 00:00:00+00:00,15.404999732971191,15.653332710266112,15.404999732971191,14.361973762512209,739200,0.0,
2011-07-05 00:00:00+00:00,15.68000030517578,15.733332633972168,15.646666526794434,14.450758934020996,94200,0.0,
2011-07-06 00:00:00+00:00,15.696666717529297,15.81666660308838,15.671667098999023,14.499746322631836,183600,0.0,
2011-07-07 00:00:00+00:00,15.9350004196167,16.02666664123535,15.91333293914795,14.680377960205078,58800,0.0,
2011-07-08 00:00:00+00:00,15.779999732971191,15.886667251586914,15.734999656677246,14.58087921142578,45600,0.0,
2011-07-11 00:00:00+00:00,15.666666984558104,15.774999618530272,15.486666679382324,14.224200248718262,39000,0.0,
2011-07-12 00:00:00+00:00,15.4350004196167,15.475000381469728,15.386667251586914,14.190524101257324,22200,0.0,
2011-07-13 00:00:00+00:00,15.539999961853027,15.671667098999023,15.539999961853027,14.32217025756836,19200,0.0,
2011-07-14 00:00:00+00:00,15.55833339691162,15.608332633972168,15.225000381469728,14.04662799835205,153000,0.0,
2011-07-15 00:00:00+00:00,15.338333129882812,15.359999656677246,15.24666690826416,14.01754093170166,189600,0.0,
2011-07-18 00:00:00+00:00,15.303333282470703,15.303333282470703,15.07333278656006,13.907325744628906,151200,0.0,
2011-07-19 00:00:00+00:00,15.291666984558104,15.56999969482422,15.291666984558104,14.29920768737793,36600,0.0,
2011-07-20 00:00:00+00:00,15.548333168029783,15.548333168029783,15.416666984558104,14.251758575439451,137400,0.0,
2011-07-21 00:00:00+00:00,15.548333168029783,15.701666831970217,15.548333168029783,14.335948944091797,63600,0.0,
2011-07-22 00:00:00+00:00,15.5649995803833,15.75,15.5649995803833,14.447697639465332,44400,0.0,
2011-07-25 00:00:00+00:00,15.493332862854004,15.648332595825195,15.46833324432373,14.348196029663086,40200,0.0,
2011-07-26 00:00:00+00:00,15.53499984741211,15.546667098999023,15.411666870117188,14.161438941955566,37800,0.0,
2011-07-27 00:00:00+00:00,15.331666946411133,15.331666946411133,14.920000076293944,13.703728675842283,43800,0.0,
2011-07-28 00:00:00+00:00,14.90999984741211,15.048333168029783,14.82333278656006,13.61494255065918,412800,0.0,
2011-07-29 00:00:00+00:00,14.608332633972168,14.876667022705078,14.46500015258789,13.585854530334473,165600,0.0,
2011-08-01 00:00:00+00:00,14.963333129882812,15.00333309173584,14.561667442321776,13.472580909729004,51600,0.0,
2011-08-02 00:00:00+00:00,14.55666732788086,14.6850004196167,14.173333168029783,13.017931938171388,68400,0.0,
2011-08-03 00:00:00+00:00,14.188332557678224,14.338333129882812,13.876667022705078,13.169478416442873,1010400,0.0,
2011-08-04 00:00:00+00:00,14.106666564941406,14.135000228881836,13.476667404174805,12.37805461883545,104400,0.0,
2011-08-05 00:00:00+00:00,13.618332862854004,13.618332862854004,12.883333206176758,12.130066871643066,373800,0.0,
2011-08-08 00:00:00+00:00,12.760000228881836,12.993332862854004,12.08666706085205,11.10136604309082,643800,0.0,
2011-08-09 00:00:00+00:00,12.375,12.890000343322754,11.920000076293944,11.814722061157228,567000,0.0,
2011-08-10 00:00:00+00:00,12.458333015441896,12.80500030517578,12.08666706085205,11.392218589782717,262200,0.0,
2011-08-11 00:00:00+00:00,12.56833267211914,13.16333293914795,12.385000228881836,12.090262413024902,1244400,0.0,
2011-08-12 00:00:00+00:00,13.158332824707031,13.19499969482422,12.958333015441896,12.079547882080078,198000,0.0,
2011-08-15 00:00:00+00:00,13.358332633972168,13.488332748413086,13.199999809265137,12.387239456176758,1058400,0.0,
2011-08-16 00:00:00+00:00,13.313332557678224,13.385000228881836,13.131667137145996,12.099452018737791,40800,0.0,
2011-08-17 00:00:00+00:00,13.28166675567627,13.31999969482422,12.96500015258789,11.983110427856444,46800,0.0,
2011-08-18 00:00:00+00:00,12.67666721343994,12.67666721343994,12.151666641235352,11.170252799987791,73800,0.0,
2011-08-19 00:00:00+00:00,12.010000228881836,12.428333282470703,12.010000228881836,11.046257972717283,681000,0.0,
2011-08-22 00:00:00+00:00,12.15666675567627,12.226667404174805,11.984999656677246,11.084525108337402,196200,0.0,
2011-08-23 00:00:00+00:00,12.091667175292969,12.688332557678224,12.043333053588867,11.653987884521484,762000,0.0,
2011-08-24 00:00:00+00:00,12.69333267211914,12.829999923706056,12.596667289733888,11.782575607299805,30000,0.0,
2011-08-25 00:00:00+00:00,12.925000190734863,12.96833324432373,12.57333278656006,11.548357009887695,16200,0.0,
2011-08-26 00:00:00+00:00,12.46166706085205,12.90999984741211,12.383333206176758,11.854520797729492,31800,0.0,
2011-08-29 00:00:00+00:00,13.113332748413086,13.491666793823242,13.113332748413086,12.391831398010254,55200,0.0,
2011-08-30 00:00:00+00:00,13.416666984558104,13.670000076293944,13.37833309173584,12.503579139709473,126600,0.0,
2011-08-31 00:00:00+00:00,13.649999618530272,13.821666717529297,13.42666721343994,12.457660675048828,222000,0.0,
2011-09-01 00:00:00+00:00,13.743332862854004,13.743332862854004,13.289999961853027,12.226507186889648,25800,0.0,
2011-09-02 00:00:00+00:00,13.0,13.138333320617676,12.786666870117188,11.831562042236328,71400,0.0,
2011-09-06 00:00:00+00:00,12.521666526794434,12.783332824707031,12.451666831970217,11.741238594055176,15600,0.0,
2011-09-07 00:00:00+00:00,12.99666690826416,13.274999618530272,12.99666690826416,12.192825317382812,30600,0.0,
2011-09-08 00:00:00+00:00,13.338333129882812,13.338333129882812,13.081666946411133,12.056585311889648,11400,0.0,
2011-09-09 00:00:00+00:00,12.9350004196167,12.973333358764648,12.5649995803833,11.646329879760742,37800,0.0,
2011-09-12 00:00:00+00:00,12.704999923706056,12.704999923706056,12.505000114440918,11.606534004211426,40200,0.0,
2011-09-13 00:00:00+00:00,12.866666793823242,13.05500030517578,12.831666946411133,11.990762710571287,38400,0.0,
2011-09-14 00:00:00+00:00,13.220000267028809,13.44166660308838,13.008333206176758,12.345906257629396,37800,0.0,
2011-09-15 00:00:00+00:00,13.458333015441896,13.483332633972168,13.266667366027832,12.384178161621094,28800,0.0,
2011-09-16 00:00:00+00:00,13.543333053588867,13.578332901000977,13.44166660308838,12.345906257629396,9000,0.0,
2011-09-19 00:00:00+00:00,13.256667137145996,13.505000114440918,13.256667137145996,12.299983024597168,22800,0.0,
2011-09-20 00:00:00+00:00,13.4350004196167,13.55166721343994,13.161666870117188,12.088735580444336,98400,0.0,
2011-09-21 00:00:00+00:00,13.149999618530272,13.229999542236328,13.053333282470703,11.989232063293455,20400,0.0,
2011-09-22 00:00:00+00:00,12.255000114440918,12.518333435058594,12.145000457763672,11.297306060791016,100200,0.0,
2011-09-23 00:00:00+00:00,12.313332557678224,12.456666946411133,12.311667442321776,11.441206932067873,27000,0.0,
2011-09-26 00:00:00+00:00,12.55833339691162,12.609999656677246,12.34333324432373,11.59445095062256,20400,0.013333,
2011-09-27 00:00:00+00:00,12.916666984558104,13.24666690826416,12.899999618530272,11.914730072021484,54600,0.0,
2011-09-28 00:00:00+00:00,12.981666564941406,13.026666641235352,12.516667366027832,11.52395725250244,99000,0.0,
2011-09-29 00:00:00+00:00,12.83666706085205,12.838333129882812,12.291666984558104,11.301752090454102,15600,0.0,
2011-09-30 00:00:00+00:00,12.359999656677246,12.501667022705078,12.21500015258789,11.2312650680542,9000,0.0,
2011-10-03 00:00:00+00:00,12.103333473205566,12.30166721343994,11.595000267028809,10.662727355957031,262200,0.0,
2011-10-04 00:00:00+00:00,11.43333339691162,12.225000381469728,11.43333339691162,11.240456581115724,1446600,0.0,
2011-10-05 00:00:00+00:00,12.25333309173584,12.583333015441896,12.16333293914795,11.52395725250244,113400,0.0,
2011-10-06 00:00:00+00:00,12.533332824707031,12.773332595825195,12.533332824707031,11.74309539794922,42000,0.0,
2011-10-07 00:00:00+00:00,12.791666984558104,12.868332862854004,12.600000381469728,11.603641510009766,57000,0.0,
2011-10-10 00:00:00+00:00,12.831666946411133,13.045000076293944,12.791666984558104,11.994418144226074,74400,0.0,
2011-10-11 00:00:00+00:00,12.925000190734863,13.146666526794434,12.925000190734863,12.051118850708008,18600,0.0,
2011-10-12 00:00:00+00:00,13.21500015258789,13.398332595825195,13.203332901000977,12.19363498687744,815400,0.0,
2011-10-13 00:00:00+00:00,13.221667289733888,13.321666717529297,13.114999771118164,12.241137504577637,112800,0.0,
2011-10-14 00:00:00+00:00,13.471667289733888,13.481666564941406,13.356666564941406,12.392854690551758,36600,0.0,
2011-10-17 00:00:00+00:00,13.46166706085205,13.46166706085205,13.101667404174805,12.078704833984377,20400,0.0,
2011-10-18 00:00:00+00:00,13.140000343322754,13.391667366027832,12.949999809265137,12.302435874938965,21000,0.0,
2011-10-19 00:00:00+00:00,13.416666984558104,13.425000190734863,13.145000457763672,12.086366653442385,15000,0.0,
2011-10-20 00:00:00+00:00,13.063332557678224,13.151666641235352,12.866666793823242,12.092491149902344,51600,0.0,
2011-10-21 00:00:00+00:00,13.333333015441896,13.416666984558104,13.311667442321776,12.23960781097412,21000,0.0,
2011-10-24 00:00:00+00:00,13.4399995803833,13.885000228881836,13.4399995803833,12.766765594482422,13800,0.0,
2011-10-25 00:00:00+00:00,13.600000381469728,13.713333129882812,13.55166721343994,12.48019790649414,18000,0.0,
