date,SAR_Open,SAR_High,SAR_Low,SAR_Close,SAR_Volume,SAR_Dividends,SAR_Stock Splits
2022-07-15 00:00:00+00:00,23.31999969482422,23.450000762939453,23.21999931335449,18.7866325378418,31100,0.0,
2022-07-18 00:00:00+00:00,23.6299991607666,23.729999542236328,23.21999931335449,18.79470443725586,34500,0.0,
2022-07-19 00:00:00+00:00,23.549999237060547,23.88999938964844,23.309999465942383,18.883472442626957,27500,0.0,
2022-07-20 00:00:00+00:00,23.459999084472656,23.71999931335449,23.350000381469727,19.06100845336914,34900,0.0,
2022-07-21 00:00:00+00:00,23.68000030517578,23.68000030517578,23.459999084472656,18.964168548583984,43000,0.0,
2022-07-22 00:00:00+00:00,23.649999618530277,23.88999938964844,23.530000686645508,19.182056427001957,22200,0.0,
2022-07-25 00:00:00+00:00,23.84000015258789,23.899999618530277,23.40999984741211,19.02873039245605,17000,0.0,
2022-07-26 00:00:00+00:00,23.600000381469727,23.6299991607666,23.280000686645508,18.915752410888672,18300,0.0,
2022-07-27 00:00:00+00:00,23.63999938964844,23.65999984741211,23.40999984741211,18.891542434692383,15200,0.0,
2022-07-28 00:00:00+00:00,23.520000457763672,23.68000030517578,23.31999969482422,19.069076538085938,15500,0.0,
2022-07-29 00:00:00+00:00,23.51000022888184,23.770000457763672,23.51000022888184,19.020662307739254,37400,0.0,
2022-08-01 00:00:00+00:00,23.21999931335449,23.709999084472656,23.13999938964844,18.948028564453125,29100,0.0,
2022-08-02 00:00:00+00:00,23.540000915527344,23.950000762939453,23.190000534057617,19.238544464111328,23100,0.0,
2022-08-03 00:00:00+00:00,24.06999969482422,24.31999969482422,23.959999084472656,19.33538246154785,16000,0.0,
2022-08-04 00:00:00+00:00,23.96999931335449,24.270000457763672,23.899999618530277,19.40801239013672,21100,0.0,
2022-08-05 00:00:00+00:00,24.0,24.489999771118164,24.0,19.488710403442383,21100,0.0,
2022-08-08 00:00:00+00:00,24.21999931335449,24.670000076293945,24.21999931335449,19.73887634277344,21600,0.0,
2022-08-09 00:00:00+00:00,24.59000015258789,24.63999938964844,24.459999084472656,19.746944427490234,11700,0.0,
2022-08-10 00:00:00+00:00,24.6299991607666,24.700000762939453,24.40999984741211,19.69852638244629,7200,0.0,
2022-08-11 00:00:00+00:00,24.57999992370605,24.84000015258789,24.239999771118164,19.82764434814453,23500,0.0,
2022-08-12 00:00:00+00:00,24.75,25.07999992370605,24.600000381469727,20.223068237304688,31600,0.0,
2022-08-15 00:00:00+00:00,25.01000022888184,25.01000022888184,24.549999237060547,19.81957626342773,21500,0.0,
2022-08-16 00:00:00+00:00,24.5,24.979999542236328,24.5,20.077810287475582,14300,0.0,
2022-08-17 00:00:00+00:00,24.600000381469727,24.86000061035156,24.32999992370605,19.633968353271484,19200,0.0,
2022-08-18 00:00:00+00:00,24.459999084472656,24.6299991607666,24.25,19.763086318969727,14900,0.0,
2022-08-19 00:00:00+00:00,24.309999465942383,24.459999084472656,24.0,19.617828369140625,19300,0.0,
2022-08-22 00:00:00+00:00,24.290000915527344,24.350000381469727,23.649999618530277,19.10135841369629,22300,0.0,
2022-08-23 00:00:00+00:00,23.559999465942383,24.1299991607666,23.559999465942383,19.0771484375,31700,0.0,
2022-08-24 00:00:00+00:00,23.46999931335449,23.989999771118164,23.46999931335449,19.359594345092773,14700,0.0,
2022-08-25 00:00:00+00:00,24.0,24.290000915527344,24.0,19.5209903717041,10100,0.0,
2022-08-26 00:00:00+00:00,24.059999465942383,24.190000534057617,23.8700008392334,19.30310440063477,6900,0.0,
2022-08-29 00:00:00+00:00,23.940000534057617,24.450000762939453,23.899999618530277,19.69852638244629,45100,0.0,
2022-08-30 00:00:00+00:00,24.1200008392334,24.51000022888184,23.90999984741211,19.29503631591797,38200,0.0,
2022-08-31 00:00:00+00:00,23.989999771118164,24.38999938964844,23.940000534057617,19.59362030029297,32200,0.0,
2022-09-01 00:00:00+00:00,23.75,24.26000022888184,23.75,19.375730514526367,53100,0.0,
2022-09-02 00:00:00+00:00,24.530000686645508,25.399999618530277,24.420000076293945,20.255352020263672,70000,0.0,
2022-09-06 00:00:00+00:00,25.440000534057617,25.440000534057617,24.799999237060547,20.31183815002441,56500,0.0,
2022-09-07 00:00:00+00:00,25.280000686645508,25.75,25.049999237060547,20.545862197875977,36800,0.0,
2022-09-08 00:00:00+00:00,25.5,26.270000457763672,25.399999618530277,21.05426406860352,37500,0.0,
2022-09-09 00:00:00+00:00,26.40999984741211,26.75,26.200000762939453,21.360918045043945,39600,0.0,
2022-09-12 00:00:00+00:00,26.690000534057617,27.40999984741211,26.63999938964844,21.885459899902344,59300,0.0,
2022-09-13 00:00:00+00:00,26.38999938964844,26.530000686645508,24.709999084472656,20.576284408569336,72800,0.54,
2022-09-14 00:00:00+00:00,24.82999992370605,25.420000076293945,24.82999992370605,20.7244930267334,24500,0.0,
2022-09-15 00:00:00+00:00,25.31999969482422,25.770000457763672,25.1200008392334,21.012676239013672,14000,0.0,
2022-09-16 00:00:00+00:00,25.56999969482422,25.75,25.21999931335449,20.99620819091797,20000,0.0,
2022-09-19 00:00:00+00:00,25.18000030517578,25.229999542236328,24.770000457763672,20.58452033996582,19900,0.0,
2022-09-20 00:00:00+00:00,24.93000030517578,24.93000030517578,24.450000762939453,20.32927131652832,22900,0.0,
2022-09-21 00:00:00+00:00,24.76000022888184,24.899999618530277,24.3799991607666,20.27986717224121,15900,0.0,
2022-09-22 00:00:00+00:00,24.440000534057617,24.540000915527344,23.299999237060547,19.431787490844727,69900,0.0,
2022-09-23 00:00:00+00:00,23.299999237060547,23.299999237060547,22.520000457763672,18.73191261291504,44700,0.0,
2022-09-26 00:00:00+00:00,22.440000534057617,22.61000061035156,21.01000022888184,17.430971145629883,89800,0.0,
2022-09-27 00:00:00+00:00,21.149999618530277,22.01000022888184,20.8700008392334,17.36509895324707,57400,0.0,
2022-09-28 00:00:00+00:00,21.0,21.950000762939453,20.790000915527344,18.0238037109375,35700,0.0,
2022-09-29 00:00:00+00:00,21.899999618530277,22.1299991607666,20.770000457763672,17.513309478759766,55600,0.0,
2022-09-30 00:00:00+00:00,21.3700008392334,21.489999771118164,20.770000457763672,17.10161590576172,49900,0.0,
2022-10-03 00:00:00+00:00,20.530000686645508,21.09000015258789,20.15999984741211,17.183956146240234,49400,0.0,
2022-10-04 00:00:00+00:00,21.100000381469727,22.06999969482422,21.100000381469727,17.85089683532715,33700,0.0,
2022-10-05 00:00:00+00:00,22.489999771118164,22.489999771118164,21.530000686645508,18.07320785522461,53600,0.0,
2022-10-06 00:00:00+00:00,22.040000915527344,22.040000915527344,21.75,18.040271759033203,18600,0.0,
2022-10-07 00:00:00+00:00,21.90999984741211,21.90999984741211,21.020000457763672,17.348630905151367,28900,0.0,
2022-10-10 00:00:00+00:00,21.100000381469727,21.6299991607666,20.88999938964844,17.348630905151367,20200,0.0,
2022-10-11 00:00:00+00:00,21.040000915527344,21.100000381469727,20.61000061035156,17.052215576171875,19900,0.0,
2022-10-12 00:00:00+00:00,20.56999969482422,21.290000915527344,20.549999237060547,17.200424194335938,18800,0.0,
2022-10-13 00:00:00+00:00,20.65999984741211,21.71999931335449,20.3700008392334,17.75208854675293,23800,0.0,
2022-10-14 00:00:00+00:00,21.5,21.5,20.950000762939453,17.258058547973633,35500,0.0,
2022-10-17 00:00:00+00:00,21.0,21.200000762939453,20.850000381469727,17.290996551513672,30000,0.0,
2022-10-18 00:00:00+00:00,21.0,21.07999992370605,20.81999969482422,17.16748809814453,25200,0.0,
2022-10-19 00:00:00+00:00,20.950000762939453,20.950000762939453,20.51000022888184,16.969877243041992,11300,0.0,
2022-10-20 00:00:00+00:00,20.82999992370605,21.0,20.36000061035156,16.7640323638916,36200,0.0,
2022-10-21 00:00:00+00:00,20.600000381469727,20.979999542236328,20.299999237060547,16.780500411987305,14700,0.0,
2022-10-24 00:00:00+00:00,20.56999969482422,21.799999237060547,20.56999969482422,17.45567512512207,93700,0.0,
2022-10-25 00:00:00+00:00,21.21999931335449,21.88999938964844,21.21999931335449,17.949697494506836,44300,0.0,
2022-10-26 00:00:00+00:00,21.670000076293945,21.979999542236328,21.670000076293945,17.86736297607422,14700,0.0,
2022-10-27 00:00:00+00:00,21.739999771118164,22.0,21.46999931335449,17.842660903930664,20500,0.0,
2022-10-28 00:00:00+00:00,21.65999984741211,22.26000022888184,21.489999771118164,18.303754806518555,35400,0.0,
2022-10-31 00:00:00+00:00,22.1200008392334,23.020000457763672,22.1200008392334,18.69074440002441,48200,0.0,
2022-11-01 00:00:00+00:00,22.88999938964844,23.0,22.18000030517578,18.88011741638184,26000,0.0,
2022-11-02 00:00:00+00:00,22.68000030517578,22.729999542236328,22.270000457763672,18.54253578186035,17800,0.0,
2022-11-03 00:00:00+00:00,22.200000762939453,22.549999237060547,22.01000022888184,18.402563095092773,10000,0.0,
2022-11-04 00:00:00+00:00,22.290000915527344,23.15999984741211,22.290000915527344,18.633106231689453,17500,0.0,
2022-11-07 00:00:00+00:00,22.899999618530277,23.850000381469727,22.780000686645508,19.415319442749023,30500,0.0,
2022-11-08 00:00:00+00:00,23.56999969482422,23.56999969482422,22.489999771118164,18.657808303833008,64300,0.0,
2022-11-09 00:00:00+00:00,22.93000030517578,23.43000030517578,22.56999969482422,18.76484680175781,23900,0.0,
2022-11-10 00:00:00+00:00,23.350000381469727,23.520000457763672,22.84000015258789,19.102434158325195,16400,0.0,
2022-11-11 00:00:00+00:00,23.459999084472656,23.5,23.049999237060547,19.12713432312012,13000,0.0,
2022-11-14 00:00:00+00:00,23.100000381469727,23.100000381469727,22.299999237060547,18.633106231689453,37100,0.0,
2022-11-15 00:00:00+00:00,24.0,24.21999931335449,23.51000022888184,19.909347534179688,65400,0.0,
2022-11-16 00:00:00+00:00,23.989999771118164,24.86000061035156,23.989999771118164,20.46924591064453,23500,0.0,
2022-11-17 00:00:00+00:00,24.93000030517578,24.96999931335449,24.309999465942383,20.46924591064453,22200,0.0,
2022-11-18 00:00:00+00:00,24.809999465942383,24.989999771118164,24.149999618530277,20.4857120513916,38400,0.0,
2022-11-21 00:00:00+00:00,25.0,26.899999618530277,25.0,21.638446807861328,70000,0.0,
2022-11-22 00:00:00+00:00,26.36000061035156,27.38999938964844,26.25,22.12424087524414,59400,0.0,
2022-11-23 00:00:00+00:00,27.239999771118164,27.5,26.780000686645508,22.363021850585938,44900,0.0,
2022-11-25 00:00:00+00:00,27.399999618530277,27.399999618530277,26.239999771118164,22.231279373168945,38700,0.0,
2022-11-28 00:00:00+00:00,26.56999969482422,26.700000762939453,25.3799991607666,21.276159286499023,41700,0.0,
2022-11-29 00:00:00+00:00,25.88999938964844,26.399999618530277,25.34000015258789,21.73724937438965,26700,0.0,
2022-11-30 00:00:00+00:00,26.3700008392334,26.59000015258789,25.63999938964844,21.71255111694336,42200,0.0,
2022-12-01 00:00:00+00:00,26.549999237060547,26.96999931335449,26.299999237060547,22.148941040039062,27500,0.0,
2022-12-02 00:00:00+00:00,26.46999931335449,27.09000015258789,26.459999084472656,22.091306686401367,34800,0.0,
2022-12-05 00:00:00+00:00,26.799999237060547,26.979999542236328,26.0,21.564342498779297,47500,0.0,
2022-12-06 00:00:00+00:00,26.21999931335449,26.21999931335449,25.6200008392334,21.095014572143555,34200,0.0,
2022-12-07 00:00:00+00:00,25.75,26.93000030517578,25.700000762939453,22.10777473449707,46200,0.0,
2022-12-08 00:00:00+00:00,26.65999984741211,26.700000762939453,24.799999237060547,21.432601928710938,77400,0.0,
2022-12-09 00:00:00+00:00,26.09000015258789,26.51000022888184,26.09000015258789,21.827823638916016,27600,0.0,
2022-12-12 00:00:00+00:00,26.59000015258789,27.299999237060547,26.350000381469727,22.24774742126465,60900,0.0,
2022-12-13 00:00:00+00:00,27.46999931335449,27.46999931335449,26.32999992370605,22.02543258666992,56500,0.0,
2022-12-14 00:00:00+00:00,26.06999969482422,26.07999992370605,25.3799991607666,21.68749046325684,40700,0.68,
2022-12-15 00:00:00+00:00,25.25,25.81999969482422,25.100000381469727,21.81422233581543,27300,0.0,
2022-12-16 00:00:00+00:00,25.43000030517578,25.780000686645508,25.100000381469727,21.68749046325684,27100,0.0,
2022-12-19 00:00:00+00:00,25.700000762939453,26.0,25.059999465942383,21.332653045654297,50800,0.0,
2022-12-20 00:00:00+00:00,25.229999542236328,25.530000686645508,24.850000381469727,21.315752029418945,43800,0.0,
2022-12-21 00:00:00+00:00,25.350000381469727,25.489999771118164,25.25,21.425586700439453,22300,0.0,
2022-12-22 00:00:00+00:00,25.559999465942383,25.57999992370605,24.850000381469727,21.138334274291992,30600,0.0,
2022-12-23 00:00:00+00:00,25.020000457763672,25.68000030517578,25.020000457763672,21.611452102661133,14200,0.0,
2022-12-27 00:00:00+00:00,25.309999465942383,25.96999931335449,25.25,21.603004455566406,30700,0.0,
2022-12-28 00:00:00+00:00,25.149999618530277,25.549999237060547,25.149999618530277,21.332653045654297,18300,0.0,
2022-12-29 00:00:00+00:00,25.36000061035156,25.6200008392334,25.09000015258789,21.476280212402344,22000,0.0,
2022-12-30 00:00:00+00:00,25.399999618530277,25.780000686645508,25.020000457763672,21.53541755676269,30400,0.0,
2023-01-03 00:00:00+00:00,25.56999969482422,26.030000686645508,25.51000022888184,21.966297149658203,20800,0.0,
2023-01-04 00:00:00+00:00,26.290000915527344,26.63999938964844,25.93000030517578,22.304237365722656,33200,0.0,
2023-01-05 00:00:00+00:00,26.229999542236328,26.600000381469727,26.06999969482422,22.18595695495605,30100,0.0,
2023-01-06 00:00:00+00:00,26.559999465942383,26.790000915527344,26.239999771118164,22.63373374938965,23100,0.0,
2023-01-09 00:00:00+00:00,26.75,27.100000381469727,26.3799991607666,22.34648323059082,41100,0.0,
2023-01-10 00:00:00+00:00,26.65999984741211,27.13999938964844,26.299999237060547,22.828052520751957,81500,0.0,
2023-01-11 00:00:00+00:00,27.01000022888184,27.25,26.46999931335449,22.802705764770508,85400,0.0,
2023-01-12 00:00:00+00:00,27.6200008392334,27.6200008392334,26.959999084472656,22.86184501647949,61400,0.0,
2023-01-13 00:00:00+00:00,26.93000030517578,27.049999237060547,26.5,22.853395462036133,64600,0.0,
2023-01-17 00:00:00+00:00,27.25,27.26000022888184,27.049999237060547,22.93787956237793,73100,0.0,
2023-01-18 00:00:00+00:00,27.229999542236328,27.229999542236328,26.809999465942383,22.853395462036133,40100,0.0,
2023-01-19 00:00:00+00:00,27.100000381469727,27.18000030517578,26.780000686645508,22.78580665588379,37500,0.0,
2023-01-20 00:00:00+00:00,27.100000381469727,27.32999992370605,26.90999984741211,22.79425430297852,28300,0.0,
2023-01-23 00:00:00+00:00,27.0,27.200000762939453,26.8799991607666,22.887191772460938,51000,0.0,
2023-01-24 00:00:00+00:00,27.3700008392334,27.43000030517578,27.01000022888184,22.92943382263184,25300,0.0,
2023-01-25 00:00:00+00:00,27.049999237060547,27.200000762939453,26.75,22.828052520751957,32100,0.0,
2023-01-26 00:00:00+00:00,27.0,27.170000076293945,26.780000686645508,22.7351131439209,34500,0.0,
2023-01-27 00:00:00+00:00,26.96999931335449,27.3700008392334,26.959999084472656,22.853395462036133,66700,0.0,
2023-01-30 00:00:00+00:00,27.09000015258789,27.18000030517578,26.520000457763672,22.557693481445312,57500,0.0,
2023-01-31 00:00:00+00:00,26.81999969482422,26.96999931335449,26.46999931335449,22.768911361694336,33900,0.0,
2023-02-01 00:00:00+00:00,26.93000030517578,27.18000030517578,26.61000061035156,22.844947814941406,42000,0.0,
2023-02-02 00:00:00+00:00,27.040000915527344,27.15999984741211,26.63999938964844,22.642179489135746,39800,0.0,
2023-02-03 00:00:00+00:00,26.799999237060547,27.149999618530277,26.649999618530277,22.70132064819336,26800,0.0,
2023-02-06 00:00:00+00:00,26.93000030517578,27.030000686645508,26.6200008392334,22.74356460571289,20400,0.0,
2023-02-07 00:00:00+00:00,26.75,27.1200008392334,26.75,22.802705764770508,46600,0.0,
2023-02-08 00:00:00+00:00,26.799999237060547,27.07999992370605,26.549999237060547,22.59148597717285,27200,0.0,
2023-02-09 00:00:00+00:00,26.920000076293945,26.940000534057617,26.46999931335449,22.557693481445312,42700,0.0,
2023-02-10 00:00:00+00:00,26.770000457763672,27.170000076293945,26.600000381469727,22.95477867126465,43400,0.0,
2023-02-13 00:00:00+00:00,27.280000686645508,27.399999618530277,27.1200008392334,23.106853485107425,68600,0.0,
2023-02-14 00:00:00+00:00,27.34000015258789,27.399999618530277,27.149999618530277,23.03081512451172,41700,0.0,
2023-02-15 00:00:00+00:00,27.200000762939453,27.440000534057617,27.15999984741211,23.06460952758789,42200,0.0,
2023-02-16 00:00:00+00:00,27.270000457763672,27.950000762939453,27.270000457763672,23.453243255615234,42100,0.0,
2023-02-17 00:00:00+00:00,27.850000381469727,27.96999931335449,27.459999084472656,23.461694717407227,44400,0.0,
2023-02-21 00:00:00+00:00,27.920000076293945,27.920000076293945,26.88999938964844,22.98857307434082,40300,0.0,
2023-02-22 00:00:00+00:00,27.299999237060547,27.3700008392334,26.709999084472656,22.62528419494629,29200,0.0,
2023-02-23 00:00:00+00:00,26.979999542236328,27.239999771118164,26.950000762939453,22.887191772460938,28500,0.0,
2023-02-24 00:00:00+00:00,27.32999992370605,27.32999992370605,27.040000915527344,22.95477867126465,56000,0.0,
2023-02-27 00:00:00+00:00,27.440000534057617,27.559999465942383,27.25,23.24203109741211,93200,0.0,
2023-02-28 00:00:00+00:00,27.670000076293945,27.799999237060547,27.549999237060547,23.275821685791016,103900,0.0,
2023-03-01 00:00:00+00:00,27.549999237060547,27.649999618530277,27.399999618530277,23.22513198852539,60000,0.0,
2023-03-02 00:00:00+00:00,27.489999771118164,27.770000457763672,27.31999969482422,23.453243255615234,80800,0.0,
2023-03-03 00:00:00+00:00,27.920000076293945,27.920000076293945,27.51000022888184,23.40255546569824,80000,0.0,
2023-03-06 00:00:00+00:00,28.0,28.0,27.549999237060547,23.411001205444336,95700,0.0,
2023-03-07 00:00:00+00:00,27.799999237060547,27.799999237060547,27.15999984741211,23.275821685791016,52400,0.0,
2023-03-08 00:00:00+00:00,27.450000762939453,27.450000762939453,26.93000030517578,22.997020721435547,47900,0.0,
2023-03-09 00:00:00+00:00,27.31999969482422,27.31999969482422,26.31999969482422,22.270442962646484,55500,0.0,
2023-03-10 00:00:00+00:00,26.299999237060547,26.3700008392334,25.100000381469727,21.46782875061035,103200,0.0,
2023-03-13 00:00:00+00:00,25.239999771118164,25.739999771118164,24.5,21.425586700439453,73400,0.0,
2023-03-14 00:00:00+00:00,25.96999931335449,26.270000457763672,25.18000030517578,21.59455680847168,112300,0.0,
2023-03-15 00:00:00+00:00,24.799999237060547,24.799999237060547,24.100000381469727,21.143043518066406,70000,0.69,
2023-03-16 00:00:00+00:00,24.01000022888184,24.65999984741211,23.850000381469727,21.334068298339844,62700,0.0,
2023-03-17 00:00:00+00:00,24.290000915527344,24.5,23.90999984741211,20.78704071044922,71700,0.0,
2023-03-20 00:00:00+00:00,24.09000015258789,24.38999938964844,23.940000534057617,20.97806739807129,39700,0.0,
2023-03-21 00:00:00+00:00,24.18000030517578,24.809999465942383,24.18000030517578,21.36880111694336,35100,0.0,
2023-03-22 00:00:00+00:00,24.700000762939453,24.979999542236328,24.030000686645508,20.943336486816406,32800,0.0,
2023-03-23 00:00:00+00:00,24.13999938964844,24.34000015258789,23.700000762939453,20.682844161987305,41200,0.0,
2023-03-24 00:00:00+00:00,23.8700008392334,24.290000915527344,23.51000022888184,21.090944290161133,29100,0.0,
2023-03-27 00:00:00+00:00,24.489999771118164,24.6299991607666,24.290000915527344,21.143043518066406,20100,0.0,
2023-03-28 00:00:00+00:00,24.540000915527344,24.6299991607666,24.09000015258789,21.047531127929688,29800,0.0,
2023-03-29 00:00:00+00:00,24.40999984741211,24.729999542236328,24.239999771118164,21.472997665405277,28200,0.0,
2023-03-30 00:00:00+00:00,24.989999771118164,25.149999618530277,24.84000015258789,21.70743751525879,26000,0.0,
2023-03-31 00:00:00+00:00,25.09000015258789,25.450000762939453,24.850000381469727,21.9505615234375,33900,0.0,
2023-04-03 00:00:00+00:00,25.26000022888184,25.350000381469727,24.8799991607666,21.90714263916016,13800,0.0,
2023-04-04 00:00:00+00:00,24.239999771118164,24.239999771118164,23.170000076293945,20.335525512695312,191000,0.0,
2023-04-05 00:00:00+00:00,23.149999618530277,23.68000030517578,22.850000381469727,20.04030418395996,43100,0.0,
2023-04-06 00:00:00+00:00,22.90999984741211,23.420000076293945,22.90999984741211,20.06635284423828,24400,0.0,
2023-04-10 00:00:00+00:00,22.920000076293945,23.059999465942383,22.6299991607666,19.81454849243164,43200,0.0,
2023-04-11 00:00:00+00:00,22.850000381469727,23.229999542236328,22.65999984741211,20.01425552368164,43700,0.0,
2023-04-12 00:00:00+00:00,23.18000030517578,23.399999618530277,22.93000030517578,19.99689102172852,23900,0.0,
2023-04-13 00:00:00+00:00,23.030000686645508,23.40999984741211,23.030000686645508,20.22264671325684,32800,0.0,
2023-04-14 00:00:00+00:00,23.440000534057617,23.530000686645508,23.170000076293945,20.240013122558597,35600,0.0,
2023-04-17 00:00:00+00:00,23.6200008392334,24.36000061035156,23.309999465942383,21.143043518066406,75700,0.0,
2023-04-18 00:00:00+00:00,24.26000022888184,24.26000022888184,23.809999465942383,20.804405212402344,51600,0.0,
2023-04-19 00:00:00+00:00,24.18000030517578,24.46999931335449,24.170000076293945,21.247238159179688,72900,0.0,
2023-04-20 00:00:00+00:00,24.46999931335449,24.46999931335449,23.920000076293945,20.891237258911133,31800,0.0,
2023-04-21 00:00:00+00:00,24.149999618530277,24.399999618530277,24.0,21.00411605834961,30200,0.0,
2023-04-24 00:00:00+00:00,24.3700008392334,24.5,24.149999618530277,21.273286819458008,46000,0.0,
2023-04-25 00:00:00+00:00,24.46999931335449,24.46999931335449,24.15999984741211,21.143043518066406,35900,0.0,
2023-04-26 00:00:00+00:00,24.200000762939453,24.459999084472656,24.030000686645508,21.05621337890625,37100,0.0,
2023-04-27 00:00:00+00:00,24.399999618530277,24.5,24.13999938964844,21.247238159179688,41600,0.0,
2023-04-28 00:00:00+00:00,24.5,24.5,24.030000686645508,21.221189498901367,57800,0.0,
2023-05-01 00:00:00+00:00,24.5,24.5,24.200000762939453,21.16908836364746,41900,0.0,
2023-05-02 00:00:00+00:00,24.459999084472656,24.459999084472656,23.809999465942383,21.11699485778809,52400,0.0,
2023-05-03 00:00:00+00:00,24.5,24.5,23.809999465942383,21.134357452392575,53800,0.0,
2023-05-04 00:00:00+00:00,24.200000762939453,24.26000022888184,23.5,20.63943099975586,50000,0.0,
2023-05-05 00:00:00+00:00,24.030000686645508,24.489999771118164,24.030000686645508,21.134357452392575,51000,0.0,
2023-05-08 00:00:00+00:00,24.5,25.239999771118164,24.309999465942383,21.88109397888184,140600,0.0,
2023-05-09 00:00:00+00:00,25.11000061035156,25.200000762939453,24.75,21.85504722595215,52300,0.0,
2023-05-10 00:00:00+00:00,25.25,25.25,24.780000686645508,21.742168426513672,39200,0.0,
2023-05-11 00:00:00+00:00,25.11000061035156,25.11000061035156,24.88999938964844,21.768218994140625,40200,0.0,
2023-05-12 00:00:00+00:00,25.100000381469727,25.170000076293945,24.940000534057617,21.724802017211918,43100,0.0,
2023-05-15 00:00:00+00:00,25.09000015258789,25.170000076293945,24.88999938964844,21.70743751525879,51300,0.0,
2023-05-16 00:00:00+00:00,24.920000076293945,25.479999542236328,24.75,22.063438415527344,40000,0.0,
2023-05-17 00:00:00+00:00,25.5,25.770000457763672,25.270000457763672,22.349973678588867,41700,0.0,
2023-05-18 00:00:00+00:00,25.780000686645508,26.26000022888184,25.729999542236328,22.75807380676269,47800,0.0,
2023-05-19 00:00:00+00:00,26.239999771118164,26.6299991607666,26.239999771118164,23.02724838256836,42100,0.0,
2023-05-22 00:00:00+00:00,26.71999931335449,26.950000762939453,26.459999084472656,23.37456703186035,76000,0.0,
2023-05-23 00:00:00+00:00,26.71999931335449,26.899999618530277,26.5,23.3485164642334,40700,0.0,
2023-05-24 00:00:00+00:00,26.899999618530277,27.229999542236328,26.549999237060547,23.58296012878418,63800,0.0,
2023-05-25 00:00:00+00:00,26.770000457763672,27.06999969482422,26.65999984741211,23.37456703186035,59300,0.0,
2023-05-26 00:00:00+00:00,27.07999992370605,27.479999542236328,27.049999237060547,23.852130889892575,62500,0.0,
2023-05-30 00:00:00+00:00,27.700000762939453,28.0,27.46999931335449,24.242862701416016,77200,0.0,
2023-05-31 00:00:00+00:00,27.850000381469727,28.13999938964844,27.350000381469727,24.399158477783203,97600,0.0,
2023-06-01 00:00:00+00:00,28.299999237060547,28.68000030517578,27.780000686645508,24.8680362701416,65500,0.0,
2023-06-02 00:00:00+00:00,28.8700008392334,28.8700008392334,27.76000022888184,24.260231018066406,95800,0.0,
2023-06-05 00:00:00+00:00,28.239999771118164,28.399999618530277,27.600000381469727,24.086572647094727,63300,0.0,
2023-06-06 00:00:00+00:00,27.75,28.07999992370605,27.700000762939453,24.112621307373047,99700,0.0,
2023-06-07 00:00:00+00:00,27.899999618530277,28.190000534057617,27.690000534057617,24.10393524169922,148000,0.0,
2023-06-08 00:00:00+00:00,27.76000022888184,28.149999618530277,27.649999618530277,24.129987716674805,176900,0.0,
2023-06-09 00:00:00+00:00,27.899999618530277,28.100000381469727,27.709999084472656,24.312328338623047,210300,0.0,
2023-06-12 00:00:00+00:00,27.059999465942383,27.76000022888184,26.959999084472656,24.37466812133789,126000,0.7,
2023-06-13 00:00:00+00:00,27.399999618530277,27.40999984741211,26.959999084472656,24.018442153930664,64500,0.0,
2023-06-14 00:00:00+00:00,27.100000381469727,27.280000686645508,26.709999084472656,23.96500968933105,66400,0.0,
2023-06-15 00:00:00+00:00,26.770000457763672,27.25,26.770000457763672,24.107498168945312,54500,0.0,
2023-06-16 00:00:00+00:00,27.100000381469727,27.100000381469727,26.65999984741211,23.76017951965332,35500,0.0,
2023-06-20 00:00:00+00:00,26.979999542236328,26.989999771118164,26.700000762939453,23.91157531738281,47400,0.0,
2023-06-21 00:00:00+00:00,26.86000061035156,27.190000534057617,26.71999931335449,23.91157531738281,72500,0.0,
2023-06-22 00:00:00+00:00,26.82999992370605,26.82999992370605,26.32999992370605,23.617691040039062,44000,0.0,
2023-06-23 00:00:00+00:00,26.36000061035156,26.43000030517578,25.850000381469727,23.02101325988769,50800,0.0,
2023-06-26 00:00:00+00:00,25.96999931335449,26.40999984741211,25.81999969482422,23.403955459594727,32400,0.0,
2023-06-27 00:00:00+00:00,26.350000381469727,26.709999084472656,26.280000686645508,23.635501861572266,36400,0.0,
2023-06-28 00:00:00+00:00,26.63999938964844,26.649999618530277,26.3700008392334,23.599878311157227,34400,0.0,
2023-06-29 00:00:00+00:00,26.68000030517578,27.07999992370605,26.600000381469727,24.116403579711918,63800,0.0,
2023-06-30 00:00:00+00:00,27.3799991607666,27.3799991607666,26.899999618530277,24.036252975463867,58200,0.0,
2023-07-03 00:00:00+00:00,26.84000015258789,27.25,26.84000015258789,24.205461502075195,28100,0.0,
2023-07-05 00:00:00+00:00,27.299999237060547,27.299999237060547,27.059999465942383,24.249988555908203,45400,0.0,
2023-07-06 00:00:00+00:00,27.1299991607666,27.209999084472656,26.799999237060547,24.187650680541992,45100,0.0,
2023-07-07 00:00:00+00:00,27.1200008392334,27.729999542236328,27.01000022888184,24.428098678588867,58400,0.0,
2023-07-10 00:00:00+00:00,27.56999969482422,27.61000061035156,27.299999237060547,24.445911407470703,112300,0.0,
2023-07-11 00:00:00+00:00,27.940000534057617,27.950000762939453,26.040000915527344,23.493009567260746,189700,0.0,
2023-07-12 00:00:00+00:00,26.020000457763672,26.43000030517578,25.170000076293945,22.90523910522461,212600,0.0,
