date,AUDC_Open,AUDC_High,AUDC_Low,AUDC_Close,AUDC_Volume,AUDC_Dividends,AUDC_Stock Splits
2004-10-27 00:00:00+00:00,12.779999732971191,13.25,12.779999732971191,11.77280330657959,419400,0.0,
2004-10-28 00:00:00+00:00,13.119999885559082,13.31999969482422,12.899999618530272,11.656420707702637,501500,0.0,
2004-10-29 00:00:00+00:00,13.010000228881836,13.350000381469728,12.949999809265137,11.799663543701172,229200,0.0,
2004-11-01 00:00:00+00:00,13.079999923706056,14.0,13.079999923706056,12.533783912658691,1251000,0.0,
2004-11-02 00:00:00+00:00,13.899999618530272,14.59000015258789,13.600000381469728,12.685979843139648,1285700,0.0,
2004-11-03 00:00:00+00:00,14.539999961853027,14.699999809265137,13.949999809265137,12.65017032623291,479300,0.0,
2004-11-04 00:00:00+00:00,12.899999618530272,13.050000190734863,12.800000190734863,11.548986434936523,3483300,0.0,
2004-11-05 00:00:00+00:00,13.15999984741211,13.199999809265137,12.90999984741211,11.808616638183594,1191400,0.0,
2004-11-08 00:00:00+00:00,13.350000381469728,13.399999618530272,13.050000190734863,11.88023853302002,964100,0.0,
2004-11-09 00:00:00+00:00,13.260000228881836,13.34000015258789,12.949999809265137,11.701184272766112,532400,0.0,
2004-11-10 00:00:00+00:00,13.100000381469728,13.170000076293944,12.899999618530272,11.692231178283691,556300,0.0,
2004-11-11 00:00:00+00:00,13.140000343322754,13.649999618530272,13.020000457763672,12.211488723754885,1059400,0.0,
2004-11-12 00:00:00+00:00,13.6899995803833,13.970000267028809,13.640000343322754,12.453210830688477,644800,0.0,
2004-11-15 00:00:00+00:00,13.970000267028809,14.359999656677246,13.84000015258789,12.811318397521973,899900,0.0,
2004-11-16 00:00:00+00:00,14.3100004196167,14.93000030517578,14.0,13.214190483093262,1278500,0.0,
2004-11-17 00:00:00+00:00,14.649999618530272,15.170000076293944,14.5600004196167,13.375338554382324,1205900,0.0,
2004-11-18 00:00:00+00:00,15.050000190734863,15.270000457763672,14.5600004196167,13.670780181884766,1164100,0.0,
2004-11-19 00:00:00+00:00,15.25,15.329999923706056,14.760000228881836,13.276859283447266,348000,0.0,
2004-11-22 00:00:00+00:00,14.539999961853027,14.859999656677246,14.359999656677246,13.25,490400,0.0,
2004-11-23 00:00:00+00:00,14.670000076293944,15.56999969482422,14.65999984741211,13.921454429626465,963300,0.0,
2004-11-24 00:00:00+00:00,15.4399995803833,15.6899995803833,15.350000381469728,13.930407524108888,725300,0.0,
2004-11-26 00:00:00+00:00,15.550000190734863,16.0,15.420000076293944,14.127366065979004,470100,0.0,
2004-11-29 00:00:00+00:00,15.1899995803833,15.670000076293944,14.920000076293944,13.715540885925291,1291700,0.0,
2004-11-30 00:00:00+00:00,15.020000457763672,15.260000228881836,14.699999809265137,13.16047477722168,920900,0.0,
2004-12-01 00:00:00+00:00,14.68000030517578,15.289999961853027,14.619999885559082,13.55439281463623,1002200,0.0,
2004-12-02 00:00:00+00:00,15.279999732971191,15.630000114440918,14.8100004196167,13.46486473083496,658500,0.0,
2004-12-03 00:00:00+00:00,15.050000190734863,15.369999885559082,14.649999618530272,13.321621894836426,407400,0.0,
2004-12-06 00:00:00+00:00,14.949999809265137,15.210000038146973,14.760000228881836,13.357433319091797,478600,0.0,
2004-12-07 00:00:00+00:00,15.289999961853027,16.600000381469727,14.920000076293944,13.42905616760254,2560000,0.0,
2004-12-08 00:00:00+00:00,15.229999542236328,15.489999771118164,14.960000038146973,13.805068016052246,764400,0.0,
2004-12-09 00:00:00+00:00,15.100000381469728,15.239999771118164,14.600000381469728,13.545439720153809,588800,0.0,
2004-12-10 00:00:00+00:00,14.960000038146973,15.449999809265137,14.93000030517578,13.518580436706545,141000,0.0,
2004-12-13 00:00:00+00:00,15.5,15.5,15.149999618530272,13.697635650634766,415200,0.0,
2004-12-14 00:00:00+00:00,15.300000190734863,15.470000267028809,15.199999809265137,13.742399215698242,412100,0.0,
2004-12-15 00:00:00+00:00,15.300000190734863,15.970000267028809,15.220000267028809,14.064696311950684,575900,0.0,
2004-12-16 00:00:00+00:00,15.75,15.949999809265137,15.210000038146973,13.814022064208984,331000,0.0,
2004-12-17 00:00:00+00:00,15.300000190734863,15.5,15.1899995803833,13.652871131896973,326700,0.0,
2004-12-20 00:00:00+00:00,15.329999923706056,15.479999542236328,14.6899995803833,13.285812377929688,481900,0.0,
2004-12-21 00:00:00+00:00,14.720000267028809,15.68000030517578,14.720000267028809,13.948311805725098,601600,0.0,
2004-12-22 00:00:00+00:00,15.710000038146973,15.729999542236328,15.369999885559082,13.8945951461792,193500,0.0,
2004-12-23 00:00:00+00:00,15.399999618530272,15.850000381469728,15.300000190734863,14.073650360107422,311200,0.0,
2004-12-27 00:00:00+00:00,15.84000015258789,16.200000762939453,15.470000267028809,14.118413925170898,262600,0.0,
2004-12-28 00:00:00+00:00,15.619999885559082,15.949999809265137,15.390000343322754,14.055744171142578,351200,0.0,
2004-12-29 00:00:00+00:00,15.460000038146973,16.100000381469727,15.460000038146973,14.270607948303224,333400,0.0,
2004-12-30 00:00:00+00:00,15.8100004196167,16.700000762939453,15.8100004196167,14.834630012512209,775900,0.0,
2004-12-31 00:00:00+00:00,16.68000030517578,16.8799991607666,16.399999618530273,14.870439529418944,419000,0.0,
2005-01-03 00:00:00+00:00,16.8799991607666,17.0,15.920000076293944,14.413851737976074,921200,0.0,
2005-01-04 00:00:00+00:00,16.15999984741211,16.469999313354492,15.140000343322754,13.769259452819824,728100,0.0,
2005-01-05 00:00:00+00:00,15.130000114440918,15.649999618530272,14.600000381469728,13.50963020324707,585500,0.0,
2005-01-06 00:00:00+00:00,15.4399995803833,15.550000190734863,15.039999961853027,13.473817825317385,248400,0.0,
2005-01-07 00:00:00+00:00,15.359999656677246,15.550000190734863,14.8100004196167,13.78716278076172,378700,0.0,
2005-01-10 00:00:00+00:00,15.5600004196167,15.949999809265137,15.260000228881836,14.27956199645996,461100,0.0,
2005-01-11 00:00:00+00:00,15.9399995803833,16.1299991607666,15.65999984741211,14.172128677368164,642200,0.0,
2005-01-12 00:00:00+00:00,15.859999656677246,16.030000686645508,14.899999618530272,13.831927299499512,655000,0.0,
2005-01-13 00:00:00+00:00,15.510000228881836,15.850000381469728,15.40999984741211,14.019933700561523,362800,0.0,
2005-01-14 00:00:00+00:00,15.520000457763672,15.75,15.5,14.00202751159668,265100,0.0,
2005-01-18 00:00:00+00:00,15.619999885559082,16.049999237060547,15.460000038146973,14.225845336914062,266800,0.0,
2005-01-19 00:00:00+00:00,15.93000030517578,16.0,15.5600004196167,14.03783893585205,271700,0.0,
2005-01-20 00:00:00+00:00,15.510000228881836,15.600000381469728,14.880000114440918,13.724492073059082,546400,0.0,
2005-01-21 00:00:00+00:00,15.260000228881836,15.40999984741211,14.279999732971191,13.026183128356934,847600,0.0,
2005-01-24 00:00:00+00:00,14.760000228881836,14.93000030517578,14.119999885559082,12.954561233520508,807800,0.0,
2005-01-25 00:00:00+00:00,14.949999809265137,15.609999656677246,14.649999618530272,13.151519775390623,1414300,0.0,
2005-01-26 00:00:00+00:00,14.710000038146973,14.880000114440918,14.300000190734863,12.981420516967772,535600,0.0,
2005-01-27 00:00:00+00:00,14.600000381469728,15.0,14.449999809265137,13.384291648864746,423700,0.0,
2005-01-28 00:00:00+00:00,15.029999732971191,15.130000114440918,14.760000228881836,13.455912590026855,290200,0.0,
2005-01-31 00:00:00+00:00,15.109999656677246,15.279999732971191,14.8100004196167,13.670780181884766,458400,0.0,
2005-02-01 00:00:00+00:00,15.109999656677246,15.18000030517578,14.510000228881836,13.04408836364746,575600,0.0,
2005-02-02 00:00:00+00:00,14.640000343322754,14.93000030517578,14.5,13.151519775390623,664600,0.0,
2005-02-03 00:00:00+00:00,14.81999969482422,14.880000114440918,14.5,12.981420516967772,348000,0.0,
2005-02-04 00:00:00+00:00,14.5,15.06999969482422,14.5,13.4201021194458,298200,0.0,
2005-02-07 00:00:00+00:00,14.949999809265137,15.09000015258789,14.789999961853027,13.312668800354004,320900,0.0,
2005-02-08 00:00:00+00:00,14.770000457763672,15.199999809265137,14.710000038146973,13.563344955444336,378700,0.0,
2005-02-09 00:00:00+00:00,15.140000343322754,15.229999542236328,14.770000457763672,13.232094764709473,460400,0.0,
2005-02-10 00:00:00+00:00,14.779999732971191,14.90999984741211,14.270000457763672,13.142568588256836,256100,0.0,
2005-02-11 00:00:00+00:00,14.630000114440918,14.920000076293944,14.460000038146973,13.25,267300,0.0,
2005-02-14 00:00:00+00:00,14.710000038146973,15.199999809265137,14.649999618530272,13.53648567199707,332000,0.0,
2005-02-15 00:00:00+00:00,15.010000228881836,15.489999771118164,14.90999984741211,13.599157333374023,384100,0.0,
2005-02-16 00:00:00+00:00,15.039999961853027,15.220000267028809,15.0,13.46486473083496,190600,0.0,
2005-02-17 00:00:00+00:00,14.899999618530272,15.25,14.720000267028809,13.25,274900,0.0,
2005-02-18 00:00:00+00:00,14.75,14.989999771118164,14.720000267028809,13.232094764709473,118800,0.0,
2005-02-22 00:00:00+00:00,14.550000190734863,14.789999961853027,14.119999885559082,12.685979843139648,313700,0.0,
2005-02-23 00:00:00+00:00,14.09000015258789,14.25,13.149999618530272,12.130913734436035,1474000,0.0,
2005-02-24 00:00:00+00:00,13.43000030517578,13.75,13.020000457763672,11.77280330657959,859900,0.0,
2005-02-25 00:00:00+00:00,13.270000457763672,13.640000343322754,12.800000190734863,11.495269775390623,838000,0.0,
2005-02-28 00:00:00+00:00,13.1899995803833,13.199999809265137,12.100000381469728,11.378886222839355,1686900,0.0,
2005-03-01 00:00:00+00:00,13.300000190734863,13.5600004196167,13.130000114440918,11.87128448486328,1265000,0.0,
2005-03-02 00:00:00+00:00,13.550000190734863,13.6899995803833,13.34000015258789,12.104055404663086,598500,0.0,
2005-03-03 00:00:00+00:00,13.479999542236328,13.550000190734863,13.25,11.889190673828123,366900,0.0,
2005-03-04 00:00:00+00:00,13.43000030517578,13.460000038146973,12.899999618530272,11.63851547241211,493400,0.0,
2005-03-07 00:00:00+00:00,13.149999618530272,13.25,12.869999885559082,11.656420707702637,422700,0.0,
2005-03-08 00:00:00+00:00,13.06999969482422,13.1899995803833,12.470000267028809,11.360980987548828,327600,0.0,
2005-03-09 00:00:00+00:00,12.630000114440918,12.93000030517578,12.520000457763672,11.369933128356934,358000,0.0,
2005-03-10 00:00:00+00:00,12.760000228881836,12.890000343322754,12.210000038146973,10.993919372558594,444500,0.0,
2005-03-11 00:00:00+00:00,12.34000015258789,12.479999542236328,12.199999809265137,10.984965324401855,252300,0.0,
2005-03-14 00:00:00+00:00,12.420000076293944,12.420000076293944,12.149999618530272,10.984965324401855,238100,0.0,
2005-03-15 00:00:00+00:00,12.3100004196167,12.350000381469728,11.4399995803833,10.394087791442873,936700,0.0,
2005-03-16 00:00:00+00:00,11.59000015258789,12.039999961853027,11.470000267028809,10.322465896606444,421600,0.0,
2005-03-17 00:00:00+00:00,11.800000190734863,11.90999984741211,11.5,10.322465896606444,300000,0.0,
2005-03-18 00:00:00+00:00,11.649999618530272,11.649999618530272,11.109999656677246,10.188177108764648,311800,0.0,
2005-03-21 00:00:00+00:00,11.4399995803833,11.5,11.010000228881836,10.00016975402832,413200,0.0,
2005-03-22 00:00:00+00:00,11.09000015258789,11.229999542236328,10.920000076293944,9.847972869873049,701100,0.0,
2005-03-23 00:00:00+00:00,10.899999618530272,10.9399995803833,10.65999984741211,9.767398834228516,651300,0.0,
2005-03-24 00:00:00+00:00,11.0,11.56999969482422,11.0,10.125507354736328,736500,0.0,
2005-03-28 00:00:00+00:00,11.520000457763672,11.600000381469728,11.34000015258789,10.188177108764648,465800,0.0,
2005-03-29 00:00:00+00:00,11.34000015258789,11.489999771118164,10.899999618530272,9.803210258483888,254600,0.0,
2005-03-30 00:00:00+00:00,11.029999732971191,11.239999771118164,10.920000076293944,10.027026176452637,309500,0.0,
2005-03-31 00:00:00+00:00,11.300000190734863,11.31999969482422,11.109999656677246,10.080744743347168,303700,0.0,
2005-04-01 00:00:00+00:00,11.270000457763672,11.460000038146973,11.170000076293944,10.143413543701172,593100,0.0,
2005-04-04 00:00:00+00:00,11.350000381469728,11.4399995803833,11.199999809265137,10.116555213928224,659300,0.0,
2005-04-05 00:00:00+00:00,11.229999542236328,11.350000381469728,10.579999923706056,9.758447647094728,975800,0.0,
2005-04-06 00:00:00+00:00,10.93000030517578,11.149999618530272,10.420000076293944,9.373479843139648,972000,0.0,
2005-04-07 00:00:00+00:00,10.449999809265137,10.739999771118164,10.09000015258789,9.131757736206056,1633000,0.0,
2005-04-08 00:00:00+00:00,10.300000190734863,10.489999771118164,10.149999618530272,9.221283912658691,1112400,0.0,
2005-04-11 00:00:00+00:00,10.4399995803833,10.59000015258789,9.970000267028809,9.060135841369627,942300,0.0,
2005-04-12 00:00:00+00:00,10.149999618530272,10.199999809265137,9.81999969482422,8.952702522277832,838900,0.0,
2005-04-13 00:00:00+00:00,9.899999618530272,10.130000114440918,9.640000343322754,8.639359474182129,694500,0.0,
2005-04-14 00:00:00+00:00,9.710000038146973,9.90999984741211,9.1899995803833,8.4513521194458,608000,0.0,
2005-04-15 00:00:00+00:00,9.350000381469728,9.380000114440918,8.859999656677246,8.120101928710938,652800,0.0,
2005-04-18 00:00:00+00:00,9.31999969482422,9.460000038146973,9.130000114440918,8.41554069519043,541400,0.0,
2005-04-19 00:00:00+00:00,9.649999618530272,9.800000190734863,9.600000381469728,8.764697074890137,584000,0.0,
2005-04-20 00:00:00+00:00,9.899999618530272,9.9399995803833,9.640000343322754,8.693074226379395,809900,0.0,
2005-04-21 00:00:00+00:00,9.770000457763672,9.970000267028809,9.739999771118164,8.907940864562988,461700,0.0,
2005-04-22 00:00:00+00:00,9.989999771118164,10.199999809265137,9.649999618530272,8.719932556152344,318700,0.0,
2005-04-25 00:00:00+00:00,9.890000343322754,9.890000343322754,9.329999923706056,8.41554069519043,465200,0.0,
2005-04-26 00:00:00+00:00,9.699999809265137,9.720000267028809,8.670000076293945,8.129055976867676,2169400,0.0,
2005-04-27 00:00:00+00:00,9.210000038146973,9.670000076293944,9.149999618530272,8.603548049926758,727700,0.0,
2005-04-28 00:00:00+00:00,9.859999656677246,9.9399995803833,9.539999961853027,8.549833297729492,383200,0.0,
2005-04-29 00:00:00+00:00,9.68000030517578,9.829999923706056,9.329999923706056,8.693074226379395,358800,0.0,
2005-05-02 00:00:00+00:00,9.869999885559082,10.130000114440918,9.800000190734863,8.854222297668457,521900,0.0,
2005-05-03 00:00:00+00:00,9.9399995803833,10.020000457763672,9.779999732971191,8.827364921569824,322000,0.0,
2005-05-04 00:00:00+00:00,9.899999618530272,10.149999618530272,9.81999969482422,9.05118179321289,229800,0.0,
2005-05-05 00:00:00+00:00,10.210000038146973,10.449999809265137,10.170000076293944,9.337668418884276,298400,0.0,
2005-05-06 00:00:00+00:00,10.489999771118164,10.5,10.300000190734863,9.319765090942385,276500,0.0,
2005-05-09 00:00:00+00:00,10.520000457763672,10.59000015258789,10.40999984741211,9.463006019592283,331600,0.0,
2005-05-10 00:00:00+00:00,10.539999961853027,10.609999656677246,10.520000457763672,9.480913162231444,311800,0.0,
2005-05-11 00:00:00+00:00,10.619999885559082,10.75,10.529999732971191,9.58834743499756,201400,0.0,
2005-05-12 00:00:00+00:00,10.800000190734863,11.0,10.699999809265137,9.803210258483888,283100,0.0,
2005-05-13 00:00:00+00:00,11.0,11.15999984741211,10.90999984741211,9.812162399291992,372500,0.0,
2005-05-16 00:00:00+00:00,11.020000457763672,11.270000457763672,11.020000457763672,10.089696884155272,229600,0.0,
2005-05-17 00:00:00+00:00,11.109999656677246,11.109999656677246,10.850000381469728,9.821115493774414,212300,0.0,
2005-05-18 00:00:00+00:00,10.880000114440918,11.119999885559082,10.729999542236328,9.910643577575684,399600,0.0,
2005-05-19 00:00:00+00:00,11.100000381469728,11.34000015258789,11.100000381469728,10.134459495544434,738300,0.0,
2005-05-20 00:00:00+00:00,11.210000038146973,11.369999885559082,11.210000038146973,10.098649978637695,278900,0.0,
2005-05-23 00:00:00+00:00,11.220000267028809,11.220000267028809,11.06999969482422,9.982263565063477,345200,0.0,
2005-05-24 00:00:00+00:00,11.06999969482422,11.18000030517578,10.960000038146973,9.847972869873049,189500,0.0,
2005-05-25 00:00:00+00:00,11.420000076293944,11.800000190734863,11.220000267028809,10.51047420501709,615400,0.0,
2005-05-26 00:00:00+00:00,11.90999984741211,12.0,11.710000038146973,10.53733253479004,403300,0.0,
2005-05-27 00:00:00+00:00,11.75,12.149999618530272,11.609999656677246,10.850678443908691,459000,0.0,
2005-05-31 00:00:00+00:00,12.18000030517578,12.18000030517578,11.899999618530272,10.805912017822266,206200,0.0,
2005-06-01 00:00:00+00:00,11.979999542236328,12.15999984741211,11.800000190734863,10.761150360107422,227600,0.0,
2005-06-02 00:00:00+00:00,11.770000457763672,12.06999969482422,11.550000190734863,10.743244171142578,289900,0.0,
2005-06-03 00:00:00+00:00,11.970000267028809,11.970000267028809,11.800000190734863,10.59104824066162,338200,0.0,
2005-06-06 00:00:00+00:00,11.729999542236328,11.829999923706056,11.720000267028809,10.528380393981934,468500,0.0,
2005-06-07 00:00:00+00:00,12.109999656677246,12.119999885559082,11.770000457763672,10.617904663085938,361500,0.0,
2005-06-08 00:00:00+00:00,11.989999771118164,12.039999961853027,11.529999732971191,10.474661827087402,354300,0.0,
2005-06-09 00:00:00+00:00,11.670000076293944,11.670000076293944,11.399999618530272,10.250844955444336,331400,0.0,
2005-06-10 00:00:00+00:00,11.31999969482422,11.479999542236328,11.050000190734863,9.937500953674316,432000,0.0,
2005-06-13 00:00:00+00:00,11.010000228881836,11.079999923706056,10.850000381469728,9.901690483093262,374000,0.0,
2005-06-14 00:00:00+00:00,11.010000228881836,11.229999542236328,10.90999984741211,9.83902072906494,264700,0.0,
2005-06-15 00:00:00+00:00,10.899999618530272,10.899999618530272,10.56999969482422,9.5167236328125,355700,0.0,
2005-06-16 00:00:00+00:00,10.56999969482422,10.699999809265137,10.489999771118164,9.418245315551758,342200,0.0,
2005-06-17 00:00:00+00:00,10.619999885559082,10.800000190734863,10.489999771118164,9.463006019592283,217700,0.0,
2005-06-20 00:00:00+00:00,10.539999961853027,10.989999771118164,10.5,9.642061233520508,805300,0.0,
2005-06-21 00:00:00+00:00,11.100000381469728,11.100000381469728,10.920000076293944,9.847972869873049,539000,0.0,
2005-06-22 00:00:00+00:00,11.0,11.15999984741211,10.800000190734863,9.72263526916504,537900,0.0,
2005-06-23 00:00:00+00:00,10.970000267028809,10.970000267028809,10.350000381469728,9.5167236328125,688500,0.0,
