date,ESOA_Open,ESOA_High,ESOA_Low,ESOA_Close,ESOA_Volume,ESOA_Dividends,ESOA_Stock Splits
2013-01-28 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4345618486404419,0,0.0,
2013-01-29 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.449999988079071,0.4175202250480652,6100,0.0,
2013-01-30 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4900000095367431,0.4175202250480652,0,0.0,
2013-01-31 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,300,0.0,
2013-02-01 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,400,0.0,
2013-02-04 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-02-05 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-02-06 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-02-07 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-02-08 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-02-11 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-02-12 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-02-13 00:00:00+00:00,0.4199999868869781,0.5,0.4000000059604645,0.4260410368442535,10500,0.0,
2013-02-14 00:00:00+00:00,0.5,0.5,0.5,0.4260410368442535,1000,0.0,
2013-02-15 00:00:00+00:00,0.5,0.5,0.5,0.4260410368442535,0,0.0,
2013-02-19 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3408328294754028,9000,0.0,
2013-02-20 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3408328294754028,0,0.0,
2013-02-21 00:00:00+00:00,0.5099999904632568,0.550000011920929,0.5099999904632568,0.4686451554298401,2000,0.0,
2013-02-22 00:00:00+00:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.4771658778190613,2600,0.0,
2013-02-25 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4771658778190613,0,0.0,
2013-02-26 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5112492442131042,12000,0.0,
2013-02-27 00:00:00+00:00,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.5197700262069702,1300,0.0,
2013-02-28 00:00:00+00:00,0.6399999856948853,0.699999988079071,0.6399999856948853,0.5964574813842773,20300,0.0,
2013-03-01 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.5964574813842773,0,0.0,
2013-03-04 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.5964574813842773,0,0.0,
2013-03-05 00:00:00+00:00,0.800000011920929,0.800000011920929,0.5099999904632568,0.5964574813842773,3300,0.0,
2013-03-06 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4430826306343078,5600,0.0,
2013-03-07 00:00:00+00:00,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.4516034424304962,8900,0.0,
2013-03-08 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4601243436336517,1000,0.0,
2013-03-11 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5112492442131042,100,0.0,
2013-03-12 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.5112492442131042,12300,0.0,
2013-03-13 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5112492442131042,0,0.0,
2013-03-14 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4430826306343078,2500,0.0,
2013-03-15 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.4430826306343078,2000,0.0,
2013-03-18 00:00:00+00:00,0.550000011920929,0.550000011920929,0.5,0.4345618486404419,1000,0.0,
2013-03-19 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.4900000095367431,0.4175202250480652,10100,0.0,
2013-03-20 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.3834369480609894,1500,0.0,
2013-03-21 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.3834369480609894,0,0.0,
2013-03-22 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.3834369480609894,0,0.0,
2013-03-25 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.3834369480609894,0,0.0,
2013-03-26 00:00:00+00:00,0.1700000017881393,0.5,0.1700000017881393,0.4260410368442535,3200,0.0,
2013-03-27 00:00:00+00:00,0.4900000095367431,0.5199999809265137,0.4900000095367431,0.4430826306343078,4500,0.0,
2013-03-28 00:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1363331079483032,500,0.0,
2013-04-01 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.374916136264801,500,0.0,
2013-04-02 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.374916136264801,0,0.0,
2013-04-03 00:00:00+00:00,0.449999988079071,0.4699999988079071,0.449999988079071,0.4004785716533661,5500,0.0,
2013-04-04 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4004785716533661,0,0.0,
2013-04-05 00:00:00+00:00,0.449999988079071,0.5099999904632568,0.449999988079071,0.4345618486404419,6500,0.0,
2013-04-08 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4345618486404419,0,0.0,
2013-04-09 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4345618486404419,0,0.0,
2013-04-10 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4345618486404419,0,0.0,
2013-04-11 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4686451554298401,1000,0.0,
2013-04-12 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4686451554298401,0,0.0,
2013-04-15 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,3000,0.0,
2013-04-16 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-04-17 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-04-18 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.3919577300548553,0,0.0,
2013-04-19 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.5538533926010132,4900,0.0,
2013-04-22 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5538533926010132,0,0.0,
2013-04-23 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.4600000083446502,0.4260410368442535,13100,0.0,
2013-04-24 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5027283430099487,2500,0.0,
2013-04-25 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5027283430099487,0,0.0,
2013-04-26 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5112492442131042,5000,0.0,
2013-04-29 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.4686451554298401,500,0.0,
2013-04-30 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.4345618486404419,700,0.0,
2013-05-01 00:00:00+00:00,0.5,0.5,0.209999993443489,0.1789372265338897,1200,0.0,
2013-05-02 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5027283430099487,400,0.0,
2013-05-03 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5112492442131042,4300,0.0,
2013-05-06 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5112492442131042,0,0.0,
2013-05-07 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5112492442131042,1500,0.0,
2013-05-08 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.3000000119209289,0.2556246221065521,700,0.0,
2013-05-09 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.5708949565887451,5000,0.0,
2013-05-10 00:00:00+00:00,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.5197700262069702,3000,0.0,
2013-05-13 00:00:00+00:00,0.699999988079071,0.699999988079071,0.699999988079071,0.5964574813842773,11200,0.0,
2013-05-14 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8199999928474426,0.7242697477340698,7900,0.0,
2013-05-15 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.7668738961219788,10400,0.0,
2013-05-16 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,12200,0.0,
2013-05-17 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.8435612916946411,2000,0.0,
2013-05-20 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,7500,0.0,
2013-05-21 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-05-22 00:00:00+00:00,0.949999988079071,1.0,0.949999988079071,0.8520820736885071,2500,0.0,
2013-05-23 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,14500,0.0,
2013-05-24 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,7300,0.0,
2013-05-28 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,5200,0.0,
2013-05-29 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,5400,0.0,
2013-05-30 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-05-31 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,6600,0.0,
2013-06-03 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-06-04 00:00:00+00:00,1.0,1.0,0.949999988079071,0.8094779849052429,7800,0.0,
2013-06-05 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-06-06 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,1000,0.0,
2013-06-07 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-06-10 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-06-11 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7668738961219788,300,0.0,
2013-06-12 00:00:00+00:00,0.949999988079071,1.0,0.949999988079071,0.8520820736885071,5500,0.0,
2013-06-13 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-06-14 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,1500,0.0,
2013-06-17 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-06-18 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-06-19 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-06-20 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-06-21 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,5000,0.0,
2013-06-24 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,500,0.0,
2013-06-25 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,3000,0.0,
2013-06-26 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-06-27 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,300,0.0,
2013-06-28 00:00:00+00:00,0.949999988079071,1.100000023841858,0.949999988079071,0.8094779849052429,3600,0.0,
2013-07-01 00:00:00+00:00,0.949999988079071,0.949999988079071,0.8500000238418579,0.7242697477340698,2300,0.0,
2013-07-02 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,0,0.0,
2013-07-03 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,0,0.0,
2013-07-05 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,200,0.0,
2013-07-08 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-07-09 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,100,0.0,
2013-07-10 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.7242697477340698,4600,0.0,
2013-07-11 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,0,0.0,
2013-07-12 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,0,0.0,
2013-07-15 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,500,0.0,
2013-07-16 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,0,0.0,
2013-07-17 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7668738961219788,2900,0.0,
2013-07-18 00:00:00+00:00,0.75,0.75,0.75,0.6390615105628967,200,0.0,
2013-07-19 00:00:00+00:00,0.75,0.75,0.75,0.6390615105628967,0,0.0,
2013-07-22 00:00:00+00:00,0.75,0.75,0.75,0.6390615105628967,0,0.0,
2013-07-23 00:00:00+00:00,0.75,0.75,0.75,0.6390615105628967,0,0.0,
2013-07-24 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,4200,0.0,
2013-07-25 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.800000011920929,0.7668738961219788,91400,0.0,
2013-07-26 00:00:00+00:00,0.8999999761581421,1.0,0.8999999761581421,0.8520820736885071,2100,0.0,
2013-07-29 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-07-30 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-07-31 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-01 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.7327905893325806,2000,0.0,
2013-08-02 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,800,0.0,
2013-08-05 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7242697477340698,0,0.0,
2013-08-06 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.7413113713264465,75400,0.0,
2013-08-07 00:00:00+00:00,1.0,1.0,0.8999999761581421,0.7839154601097107,15700,0.0,
2013-08-08 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.7839154601097107,0,0.0,
2013-08-09 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,5200,0.0,
2013-08-12 00:00:00+00:00,1.0,1.0,0.949999988079071,0.8094779849052429,200,0.0,
2013-08-13 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,7900,0.0,
2013-08-14 00:00:00+00:00,1.0,1.0,0.949999988079071,0.8094779849052429,18000,0.0,
2013-08-15 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,1200,0.0,
2013-08-16 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-19 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,1000,0.0,
2013-08-20 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-21 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-22 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-23 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-26 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-27 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-28 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-29 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-08-30 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7668738961219788,6200,0.0,
2013-09-03 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7668738961219788,200,0.0,
2013-09-04 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7668738961219788,1100,0.0,
2013-09-05 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7668738961219788,2500,0.0,
2013-09-06 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7668738961219788,0,0.0,
2013-09-09 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,49000,0.0,
2013-09-10 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.7924363613128662,35000,0.0,
2013-09-11 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8700000047683716,0.7668738961219788,13600,0.0,
2013-09-12 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8999999761581421,0.7753946781158447,85000,0.0,
2013-09-13 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.7924363613128662,400,0.0,
2013-09-16 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.7924363613128662,0,0.0,
2013-09-17 00:00:00+00:00,0.9900000095367432,1.0,0.9900000095367432,0.8520820736885071,14800,0.0,
2013-09-18 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.8691236972808838,100,0.0,
2013-09-19 00:00:00+00:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.8691236972808838,0,0.0,
2013-09-20 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0,0.8520820736885071,7600,0.0,
2013-09-23 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-09-24 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,8100,0.0,
2013-09-25 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0,0.8520820736885071,6000,0.0,
2013-09-26 00:00:00+00:00,1.0,1.0099999904632568,1.0,0.8606027960777283,6800,0.0,
2013-09-27 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.8606027960777283,0,0.0,
2013-09-30 00:00:00+00:00,1.0,1.100000023841858,0.6000000238418579,0.9372903108596802,19000,0.0,
2013-10-01 00:00:00+00:00,1.0,1.0,0.949999988079071,0.8520820736885071,11100,0.0,
2013-10-02 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,2000,0.0,
2013-10-03 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,1000,0.0,
2013-10-04 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-10-07 00:00:00+00:00,1.0700000524520874,1.0700000524520874,0.949999988079071,0.8094779849052429,16500,0.0,
2013-10-08 00:00:00+00:00,1.0,1.090000033378601,1.0,0.928769588470459,3400,0.0,
2013-10-09 00:00:00+00:00,1.090000033378601,1.090000033378601,1.090000033378601,0.928769588470459,0,0.0,
2013-10-10 00:00:00+00:00,1.0,1.0,0.959999978542328,0.8179987072944641,5400,0.0,
2013-10-11 00:00:00+00:00,1.0499999523162842,1.0700000524520874,1.0499999523162842,0.911727786064148,1500,0.0,
2013-10-14 00:00:00+00:00,1.100000023841858,1.100000023841858,0.949999988079071,0.8094779849052429,12900,0.0,
2013-10-15 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0700000524520874,0.911727786064148,1000,0.0,
2013-10-16 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.8179987072944641,5000,0.0,
2013-10-17 00:00:00+00:00,0.959999978542328,0.959999978542328,0.959999978542328,0.8179987072944641,0,0.0,
2013-10-18 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,0.8861652612686157,2000,0.0,
2013-10-21 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,0.9372903108596802,2900,0.0,
2013-10-22 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,0.9372903108596802,0,0.0,
2013-10-23 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,0.9372903108596802,0,0.0,
2013-10-24 00:00:00+00:00,1.100000023841858,1.100000023841858,0.9700000286102296,0.8946861028671265,13200,0.0,
2013-10-25 00:00:00+00:00,1.100000023841858,1.100000023841858,0.949999988079071,0.8094779849052429,8000,0.0,
2013-10-28 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-10-29 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.8094779849052429,0,0.0,
2013-10-30 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,0.9372903108596802,1900,0.0,
2013-10-31 00:00:00+00:00,1.100000023841858,1.1200000047683716,0.949999988079071,0.9543317556381226,5100,0.0,
2013-11-01 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.9543317556381226,0,0.0,
2013-11-04 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,1000,0.0,
2013-11-05 00:00:00+00:00,1.0,1.100000023841858,1.0,0.8520820736885071,26000,0.0,
2013-11-06 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
2013-11-07 00:00:00+00:00,1.0,1.0,1.0,0.8520820736885071,0,0.0,
