date,NFG_Open,NFG_High,NFG_Low,NFG_Close,NFG_Volume,NFG_Dividends,NFG_Stock Splits
2002-07-26 00:00:00+00:00,17.899999618530273,18.299999237060547,17.600000381469727,8.788952827453613,363100,0.0,
2002-07-29 00:00:00+00:00,18.25,18.850000381469727,18.25,9.082246780395508,335900,0.0,
2002-07-30 00:00:00+00:00,18.57999992370605,19.1200008392334,18.57999992370605,9.287543296813965,336300,0.0,
2002-07-31 00:00:00+00:00,19.01000022888184,19.450000762939453,18.950000762939453,9.448862075805664,216000,0.0,
2002-08-01 00:00:00+00:00,19.350000381469727,19.600000381469727,18.899999618530277,9.36575984954834,187300,0.0,
2002-08-02 00:00:00+00:00,19.200000762939453,19.299999237060547,18.8799991607666,9.26799774169922,149100,0.0,
2002-08-05 00:00:00+00:00,19.0,19.049999237060547,18.600000381469727,9.155566215515137,198300,0.0,
2002-08-06 00:00:00+00:00,18.780000686645508,19.100000381469727,18.68000030517578,9.140905380249023,236600,0.0,
2002-08-07 00:00:00+00:00,18.950000762939453,19.200000762939453,18.809999465942383,9.385311126708984,221200,0.0,
2002-08-08 00:00:00+00:00,19.049999237060547,19.559999465942383,19.049999237060547,9.478190422058104,246000,0.0,
2002-08-09 00:00:00+00:00,19.399999618530277,19.600000381469727,19.049999237060547,9.47329807281494,159500,0.0,
2002-08-12 00:00:00+00:00,19.299999237060547,19.540000915527344,19.049999237060547,9.48796558380127,195100,0.0,
2002-08-13 00:00:00+00:00,19.559999465942383,19.600000381469727,18.93000030517578,9.341320037841797,140300,0.0,
2002-08-14 00:00:00+00:00,19.149999618530277,19.8799991607666,19.049999237060547,9.712820053100586,197300,0.0,
2002-08-15 00:00:00+00:00,19.8700008392334,20.11000061035156,19.700000762939453,9.732370376586914,177000,0.0,
2002-08-16 00:00:00+00:00,20.100000381469727,20.100000381469727,19.57999992370605,9.707935333251951,120400,0.0,
2002-08-19 00:00:00+00:00,20.0,20.270000457763672,19.649999618530277,9.87413215637207,138000,0.0,
2002-08-20 00:00:00+00:00,20.21999931335449,20.270000457763672,19.920000076293945,9.737260818481444,161400,0.0,
2002-08-21 00:00:00+00:00,19.950000762939453,20.440000534057617,19.899999618530277,9.986559867858888,163200,0.0,
2002-08-22 00:00:00+00:00,20.450000762939453,20.96999931335449,20.350000381469727,10.22119140625,172200,0.0,
2002-08-23 00:00:00+00:00,20.899999618530277,20.899999618530277,20.239999771118164,9.918126106262209,138000,0.0,
2002-08-26 00:00:00+00:00,20.38999938964844,20.850000381469727,20.26000022888184,10.177200317382812,88300,0.0,
2002-08-27 00:00:00+00:00,20.989999771118164,21.0,20.649999618530277,10.128318786621094,112700,0.0,
2002-08-28 00:00:00+00:00,20.700000762939453,20.850000381469727,20.38999938964844,10.059884071350098,118300,0.0,
2002-08-29 00:00:00+00:00,20.3799991607666,20.59000015258789,20.25,10.01099967956543,76200,0.0,
2002-08-30 00:00:00+00:00,20.280000686645508,20.850000381469727,20.18000030517578,9.913236618041992,117000,0.0,
2002-09-03 00:00:00+00:00,20.18000030517578,20.21999931335449,19.57999992370605,9.751928329467772,166500,0.0,
2002-09-04 00:00:00+00:00,20.149999618530277,20.399999618530277,19.729999542236328,9.957234382629396,140100,0.0,
2002-09-05 00:00:00+00:00,20.21999931335449,20.459999084472656,20.0,9.77637004852295,122000,0.0,
2002-09-06 00:00:00+00:00,20.13999938964844,20.5,20.020000457763672,9.991446495056152,141500,0.0,
2002-09-09 00:00:00+00:00,20.450000762939453,20.600000381469727,20.1299991607666,9.971896171569824,110800,0.0,
2002-09-10 00:00:00+00:00,20.6299991607666,20.6299991607666,20.11000061035156,9.87901496887207,125300,0.0,
2002-09-11 00:00:00+00:00,20.13999938964844,20.86000061035156,20.13999938964844,10.142979621887209,149800,0.0,
2002-09-12 00:00:00+00:00,20.75,20.75,20.100000381469727,9.830137252807615,110400,0.0,
2002-09-13 00:00:00+00:00,20.1200008392334,20.75,20.100000381469727,10.113656044006348,94600,0.0,
2002-09-16 00:00:00+00:00,20.799999237060547,20.90999984741211,20.40999984741211,10.16741943359375,134300,0.0,
2002-09-17 00:00:00+00:00,20.799999237060547,20.899999618530277,20.200000762939453,9.90345859527588,134700,0.0,
2002-09-18 00:00:00+00:00,19.979999542236328,20.649999618530277,19.979999542236328,9.99633502960205,99300,0.0,
2002-09-19 00:00:00+00:00,20.350000381469727,20.399999618530277,20.100000381469727,9.825250625610352,157700,0.0,
2002-09-20 00:00:00+00:00,20.350000381469727,20.420000076293945,19.950000762939453,9.800811767578123,240100,0.0,
2002-09-23 00:00:00+00:00,20.049999237060547,20.36000061035156,19.899999618530277,9.795923233032228,223700,0.0,
2002-09-24 00:00:00+00:00,19.84000015258789,20.13999938964844,19.709999084472656,9.688377380371094,110200,0.0,
2002-09-25 00:00:00+00:00,19.75,20.290000915527344,19.709999084472656,9.77637004852295,234900,0.0,
2002-09-26 00:00:00+00:00,20.049999237060547,20.399999618530277,19.899999618530277,10.053709983825684,155100,0.26,
2002-09-27 00:00:00+00:00,20.209999084472656,20.479999542236328,19.799999237060547,9.880373001098633,103000,0.0,
2002-09-30 00:00:00+00:00,19.850000381469727,20.09000015258789,19.600000381469727,9.840749740600586,172600,0.0,
2002-10-01 00:00:00+00:00,19.899999618530277,20.25,19.690000534057617,10.014092445373535,216900,0.0,
2002-10-02 00:00:00+00:00,20.200000762939453,20.479999542236328,19.920000076293945,9.865510940551758,158400,0.0,
2002-10-03 00:00:00+00:00,19.950000762939453,20.350000381469727,19.920000076293945,9.90018367767334,102200,0.0,
2002-10-04 00:00:00+00:00,19.799999237060547,19.799999237060547,18.84000015258789,9.51883316040039,279800,0.0,
2002-10-07 00:00:00+00:00,19.21999931335449,19.51000022888184,19.100000381469727,9.53369426727295,240500,0.0,
2002-10-08 00:00:00+00:00,19.0,19.21999931335449,18.5,9.38511085510254,207000,0.0,
2002-10-09 00:00:00+00:00,19.200000762939453,19.200000762939453,18.18000030517578,9.07805633544922,289700,0.0,
2002-10-10 00:00:00+00:00,18.0,18.899999618530277,17.950000762939453,9.32072925567627,258500,0.0,
2002-10-11 00:00:00+00:00,19.21999931335449,19.21999931335449,18.76000022888184,9.300923347473145,103000,0.0,
2002-10-14 00:00:00+00:00,18.899999618530277,18.93000030517578,18.56999969482422,9.315778732299805,105100,0.0,
2002-10-15 00:00:00+00:00,19.059999465942383,19.25,18.959999084472656,9.50397777557373,250300,0.0,
2002-10-16 00:00:00+00:00,19.540000915527344,19.59000015258789,18.940000534057617,9.39997100830078,252600,0.0,
2002-10-17 00:00:00+00:00,19.25,19.43000030517578,18.850000381469727,9.528738021850586,93900,0.0,
2002-10-18 00:00:00+00:00,19.350000381469727,19.3700008392334,19.100000381469727,9.553505897521973,227800,0.0,
2002-10-21 00:00:00+00:00,19.200000762939453,19.959999084472656,19.200000762939453,9.88532257080078,134300,0.0,
2002-10-22 00:00:00+00:00,19.899999618530277,20.020000457763672,19.63999938964844,9.86056137084961,179900,0.0,
2002-10-23 00:00:00+00:00,19.850000381469727,20.299999237060547,19.770000457763672,9.90513801574707,126800,0.0,
2002-10-24 00:00:00+00:00,20.100000381469727,20.350000381469727,19.850000381469727,9.90513801574707,99600,0.0,
2002-10-25 00:00:00+00:00,19.950000762939453,20.350000381469727,19.86000061035156,9.964567184448242,148500,0.0,
2002-10-28 00:00:00+00:00,20.1200008392334,20.399999618530277,19.799999237060547,9.880373001098633,163900,0.0,
2002-10-29 00:00:00+00:00,19.899999618530277,19.96999931335449,19.61000061035156,9.81103515625,95600,0.0,
2002-10-30 00:00:00+00:00,19.559999465942383,20.1200008392334,19.5,9.939801216125488,168700,0.0,
2002-10-31 00:00:00+00:00,19.93000030517578,20.239999771118164,19.93000030517578,9.989331245422363,96700,0.0,
2002-11-01 00:00:00+00:00,20.0,20.25,19.940000534057617,10.028945922851562,130500,0.0,
2002-11-04 00:00:00+00:00,20.450000762939453,20.46999931335449,20.149999618530277,10.004188537597656,153500,0.0,
2002-11-05 00:00:00+00:00,20.200000762939453,20.549999237060547,20.11000061035156,10.177526473999023,139900,0.0,
2002-11-06 00:00:00+00:00,20.43000030517578,20.850000381469727,20.43000030517578,10.28153133392334,142700,0.0,
2002-11-07 00:00:00+00:00,20.76000022888184,20.76000022888184,20.46999931335449,10.177526473999023,145900,0.0,
2002-11-08 00:00:00+00:00,20.5,20.75,20.049999237060547,10.078475952148438,150900,0.0,
2002-11-11 00:00:00+00:00,20.350000381469727,20.440000534057617,20.049999237060547,10.048757553100586,92200,0.0,
2002-11-12 00:00:00+00:00,20.299999237060547,20.459999084472656,19.899999618530277,9.944753646850586,161600,0.0,
2002-11-13 00:00:00+00:00,20.149999618530277,20.15999984741211,19.76000022888184,9.88532257080078,75100,0.0,
2002-11-14 00:00:00+00:00,20.0,20.299999237060547,20.0,9.984370231628418,74500,0.0,
2002-11-15 00:00:00+00:00,20.020000457763672,20.270000457763672,19.959999084472656,10.038854598999023,121100,0.0,
2002-11-18 00:00:00+00:00,20.399999618530277,20.540000915527344,20.1200008392334,10.053709983825684,114200,0.0,
2002-11-19 00:00:00+00:00,20.450000762939453,20.520000457763672,20.149999618530277,10.10818576812744,116700,0.0,
2002-11-20 00:00:00+00:00,20.649999618530277,20.700000762939453,20.15999984741211,10.058664321899414,142700,0.0,
2002-11-21 00:00:00+00:00,20.059999465942383,20.670000076293945,20.059999465942383,10.192383766174316,129500,0.0,
2002-11-22 00:00:00+00:00,20.559999465942383,20.709999084472656,20.299999237060547,10.16266918182373,163700,0.0,
2002-11-25 00:00:00+00:00,20.75,20.899999618530277,20.549999237060547,10.291433334350586,130800,0.0,
2002-11-26 00:00:00+00:00,20.850000381469727,20.88999938964844,20.290000915527344,10.078475952148438,115300,0.0,
2002-11-27 00:00:00+00:00,20.549999237060547,20.700000762939453,20.489999771118164,10.227049827575684,104300,0.0,
2002-11-29 00:00:00+00:00,20.520000457763672,21.0,20.520000457763672,10.27162742614746,68200,0.0,
2002-12-02 00:00:00+00:00,20.799999237060547,21.100000381469727,20.57999992370605,10.251811981201172,239700,0.0,
2002-12-03 00:00:00+00:00,20.649999618530277,20.989999771118164,20.549999237060547,10.390485763549805,100000,0.0,
2002-12-04 00:00:00+00:00,20.780000686645508,21.200000762939453,20.780000686645508,10.395437240600586,220600,0.0,
2002-12-05 00:00:00+00:00,20.989999771118164,21.209999084472656,20.81999969482422,10.365726470947266,194200,0.0,
2002-12-06 00:00:00+00:00,20.82999992370605,20.989999771118164,20.780000686645508,10.365726470947266,126800,0.0,
2002-12-09 00:00:00+00:00,20.90999984741211,21.11000061035156,20.790000915527344,10.30133819580078,133800,0.0,
2002-12-10 00:00:00+00:00,20.950000762939453,20.950000762939453,20.71999931335449,10.34591293334961,130500,0.0,
2002-12-11 00:00:00+00:00,21.0,21.200000762939453,20.739999771118164,10.499445915222168,179200,0.0,
2002-12-12 00:00:00+00:00,21.100000381469727,21.479999542236328,21.100000381469727,10.593544960021973,129600,0.0,
2002-12-13 00:00:00+00:00,21.36000061035156,21.57999992370605,21.350000381469727,10.62820816040039,99400,0.0,
2002-12-16 00:00:00+00:00,21.15999984741211,21.86000061035156,21.15999984741211,10.826316833496094,143400,0.0,
2002-12-17 00:00:00+00:00,21.61000061035156,21.809999465942383,21.299999237060547,10.73221206665039,222800,0.0,
2002-12-18 00:00:00+00:00,21.5,21.75,21.149999618530277,10.593544960021973,140900,0.0,
2002-12-19 00:00:00+00:00,21.399999618530277,21.59000015258789,21.149999618530277,10.623260498046877,115300,0.0,
2002-12-20 00:00:00+00:00,21.700000762939453,21.700000762939453,21.100000381469727,10.539064407348633,277500,0.0,
2002-12-23 00:00:00+00:00,21.479999542236328,21.489999771118164,21.149999618530277,10.573729515075684,151100,0.0,
2002-12-24 00:00:00+00:00,21.350000381469727,21.399999618530277,21.09000015258789,10.504398345947266,129700,0.0,
2002-12-26 00:00:00+00:00,21.21999931335449,21.350000381469727,21.040000915527344,10.4697265625,103300,0.0,
2002-12-27 00:00:00+00:00,21.1299991607666,21.1299991607666,20.540000915527344,10.379470825195312,123800,0.26,
2002-12-30 00:00:00+00:00,20.850000381469727,21.0,20.700000762939453,10.429611206054688,188800,0.0,
2002-12-31 00:00:00+00:00,20.90999984741211,20.90999984741211,20.670000076293945,10.39451503753662,229800,0.0,
2003-01-02 00:00:00+00:00,20.799999237060547,20.979999542236328,20.700000762939453,10.519867897033691,296600,0.0,
2003-01-03 00:00:00+00:00,21.0,21.07999992370605,20.75,10.55496883392334,244800,0.0,
2003-01-06 00:00:00+00:00,21.049999237060547,21.540000915527344,21.049999237060547,10.780611991882324,606700,0.0,
2003-01-07 00:00:00+00:00,21.200000762939453,21.479999542236328,21.0,10.575024604797363,335400,0.0,
2003-01-08 00:00:00+00:00,21.299999237060547,21.299999237060547,20.799999237060547,10.600095748901367,192300,0.0,
2003-01-09 00:00:00+00:00,21.26000022888184,21.36000061035156,21.200000762939453,10.640209197998049,355900,0.0,
2003-01-10 00:00:00+00:00,21.239999771118164,21.25,21.020000457763672,10.539923667907717,210600,0.0,
2003-01-13 00:00:00+00:00,21.270000457763672,21.299999237060547,21.0,10.585053443908691,184900,0.0,
2003-01-14 00:00:00+00:00,21.25,21.350000381469727,21.0,10.705395698547363,238500,0.0,
2003-01-15 00:00:00+00:00,21.450000762939453,21.450000762939453,21.15999984741211,10.700380325317385,254000,0.0,
2003-01-16 00:00:00+00:00,21.46999931335449,21.5,21.25,10.71041202545166,248400,0.0,
2003-01-17 00:00:00+00:00,21.1299991607666,21.350000381469727,21.040000915527344,10.549946784973145,174800,0.0,
2003-01-21 00:00:00+00:00,21.049999237060547,21.21999931335449,20.81999969482422,10.489784240722656,168600,0.0,
2003-01-22 00:00:00+00:00,20.809999465942383,20.940000534057617,20.549999237060547,10.389503479003906,281700,0.0,
2003-01-23 00:00:00+00:00,20.559999465942383,20.81999969482422,20.559999465942383,10.414567947387695,264500,0.0,
2003-01-24 00:00:00+00:00,20.780000686645508,20.799999237060547,20.600000381469727,10.329326629638672,341200,0.0,
2003-01-27 00:00:00+00:00,20.700000762939453,20.850000381469727,20.020000457763672,10.098678588867188,337100,0.0,
2003-01-28 00:00:00+00:00,20.540000915527344,20.790000915527344,20.46999931335449,10.379470825195312,600400,0.0,
2003-01-29 00:00:00+00:00,20.700000762939453,20.709999084472656,20.36000061035156,10.309267044067385,332300,0.0,
2003-01-30 00:00:00+00:00,20.6200008392334,20.649999618530277,20.3700008392334,10.284199714660645,229400,0.0,
2003-01-31 00:00:00+00:00,20.520000457763672,20.600000381469727,20.43000030517578,10.319302558898926,267000,0.0,
2003-02-03 00:00:00+00:00,20.600000381469727,20.700000762939453,20.5,10.319302558898926,266400,0.0,
2003-02-04 00:00:00+00:00,20.420000076293945,20.600000381469727,20.420000076293945,10.32431411743164,211500,0.0,
2003-02-05 00:00:00+00:00,20.75,20.75,20.270000457763672,10.163859367370604,167400,0.0,
2003-02-06 00:00:00+00:00,20.280000686645508,20.43000030517578,20.149999618530277,10.163859367370604,117300,0.0,
2003-02-07 00:00:00+00:00,20.299999237060547,20.350000381469727,19.8799991607666,9.988358497619627,213200,0.0,
2003-02-10 00:00:00+00:00,19.8799991607666,20.100000381469727,19.8700008392334,10.028474807739258,199000,0.0,
2003-02-11 00:00:00+00:00,19.979999542236328,20.059999465942383,19.649999618530277,9.863003730773926,210400,0.0,
2003-02-12 00:00:00+00:00,19.8700008392334,19.899999618530277,19.440000534057617,9.76272201538086,121100,0.0,
2003-02-13 00:00:00+00:00,19.200000762939453,19.549999237060547,18.96999931335449,9.737648010253906,169300,0.0,
2003-02-14 00:00:00+00:00,19.200000762939453,19.59000015258789,19.200000762939453,9.707562446594238,170300,0.0,
2003-02-18 00:00:00+00:00,19.5,19.76000022888184,19.5,9.883062362670898,153200,0.0,
2003-02-19 00:00:00+00:00,19.809999465942383,19.82999992370605,19.540000915527344,9.852970123291016,116400,0.0,
2003-02-20 00:00:00+00:00,19.670000076293945,19.790000915527344,19.5,9.903120994567873,186500,0.0,
2003-02-21 00:00:00+00:00,19.850000381469727,19.8799991607666,19.600000381469727,9.903120994567873,258100,0.0,
2003-02-24 00:00:00+00:00,19.75,19.790000915527344,19.649999618530277,9.868020057678224,136300,0.0,
2003-02-25 00:00:00+00:00,19.739999771118164,19.790000915527344,19.59000015258789,9.89810276031494,232700,0.0,
2003-02-26 00:00:00+00:00,19.84000015258789,19.84000015258789,19.440000534057617,9.777764320373535,96100,0.0,
2003-02-27 00:00:00+00:00,19.549999237060547,19.700000762939453,19.3799991607666,9.767733573913574,133000,0.0,
2003-02-28 00:00:00+00:00,19.549999237060547,19.709999084472656,19.520000457763672,9.797821998596191,145200,0.0,
2003-03-03 00:00:00+00:00,19.75,19.899999618530277,19.6299991607666,9.928189277648926,270200,0.0,
2003-03-04 00:00:00+00:00,19.799999237060547,20.06999969482422,19.76000022888184,10.04351806640625,312100,0.0,
2003-03-05 00:00:00+00:00,19.96999931335449,20.25,19.950000762939453,10.12876033782959,171100,0.0,
2003-03-06 00:00:00+00:00,20.200000762939453,20.25,19.989999771118164,10.078617095947266,159600,0.0,
2003-03-07 00:00:00+00:00,20.0,20.280000686645508,20.0,10.138788223266602,156800,0.0,
2003-03-10 00:00:00+00:00,20.25,20.549999237060547,20.200000762939453,10.214004516601562,304800,0.0,
2003-03-11 00:00:00+00:00,20.549999237060547,20.71999931335449,20.520000457763672,10.319302558898926,449000,0.0,
2003-03-12 00:00:00+00:00,20.59000015258789,20.780000686645508,20.450000762939453,10.344367980957031,292200,0.0,
2003-03-13 00:00:00+00:00,20.799999237060547,20.799999237060547,20.3700008392334,10.269159317016602,287000,0.0,
2003-03-14 00:00:00+00:00,20.68000030517578,20.71999931335449,20.450000762939453,10.364428520202637,168700,0.0,
2003-03-17 00:00:00+00:00,20.71999931335449,21.020000457763672,20.399999618530277,10.539923667907717,265500,0.0,
2003-03-18 00:00:00+00:00,21.149999618530277,21.149999618530277,20.809999465942383,10.580039978027344,194900,0.0,
2003-03-19 00:00:00+00:00,21.149999618530277,21.18000030517578,21.0,10.564992904663086,148200,0.0,
2003-03-20 00:00:00+00:00,21.06999969482422,21.420000076293945,20.950000762939453,10.74049949645996,160600,0.0,
2003-03-21 00:00:00+00:00,21.71999931335449,21.790000915527344,21.31999969482422,10.880891799926758,272700,0.0,
2003-03-24 00:00:00+00:00,21.799999237060547,21.799999237060547,21.309999465942383,10.71041202545166,261800,0.0,
2003-03-25 00:00:00+00:00,21.36000061035156,21.75,21.36000061035156,10.820721626281738,214200,0.0,
