date,PRAA_Open,PRAA_High,PRAA_Low,PRAA_Close,PRAA_Volume,PRAA_Dividends,PRAA_Stock Splits
2018-11-12 00:00:00+00:00,28.0,30.670000076293945,28.0,30.15999984741211,332100,0.0,
2018-11-13 00:00:00+00:00,30.25,31.489999771118164,30.200000762939453,31.239999771118164,377200,0.0,
2018-11-14 00:00:00+00:00,31.6200008392334,31.690000534057617,30.350000381469727,30.61000061035156,255600,0.0,
2018-11-15 00:00:00+00:00,30.32999992370605,30.739999771118164,29.75,30.239999771118164,219600,0.0,
2018-11-16 00:00:00+00:00,29.979999542236328,30.149999618530277,29.420000076293945,30.13999938964844,397200,0.0,
2018-11-19 00:00:00+00:00,30.209999084472656,30.3700008392334,29.200000762939453,29.489999771118164,433100,0.0,
2018-11-20 00:00:00+00:00,29.15999984741211,29.15999984741211,28.31999969482422,28.3799991607666,356700,0.0,
2018-11-21 00:00:00+00:00,28.420000076293945,29.809999465942383,28.170000076293945,29.520000457763672,258000,0.0,
2018-11-23 00:00:00+00:00,29.06999969482422,30.479999542236328,29.06999969482422,30.01000022888184,72200,0.0,
2018-11-26 00:00:00+00:00,30.36000061035156,31.030000686645508,30.36000061035156,30.649999618530277,207800,0.0,
2018-11-27 00:00:00+00:00,30.43000030517578,30.790000915527344,30.1200008392334,30.34000015258789,154700,0.0,
2018-11-28 00:00:00+00:00,30.5,31.209999084472656,29.989999771118164,31.149999618530277,146200,0.0,
2018-11-29 00:00:00+00:00,30.940000534057617,31.5,30.40999984741211,30.5,161300,0.0,
2018-11-30 00:00:00+00:00,30.489999771118164,30.63999938964844,30.149999618530277,30.520000457763672,351800,0.0,
2018-12-03 00:00:00+00:00,30.950000762939453,30.950000762939453,29.770000457763672,30.34000015258789,495100,0.0,
2018-12-04 00:00:00+00:00,30.3700008392334,30.739999771118164,28.520000457763672,28.57999992370605,212300,0.0,
2018-12-06 00:00:00+00:00,28.26000022888184,28.59000015258789,27.8700008392334,28.520000457763672,315700,0.0,
2018-12-07 00:00:00+00:00,28.520000457763672,29.100000381469727,27.71999931335449,27.75,226800,0.0,
2018-12-10 00:00:00+00:00,27.700000762939453,27.700000762939453,26.850000381469727,26.93000030517578,520300,0.0,
2018-12-11 00:00:00+00:00,27.34000015258789,27.34000015258789,25.899999618530277,26.049999237060547,1043900,0.0,
2018-12-12 00:00:00+00:00,26.280000686645508,26.440000534057617,25.8799991607666,26.01000022888184,463500,0.0,
2018-12-13 00:00:00+00:00,26.07999992370605,26.100000381469727,25.100000381469727,25.3700008392334,349600,0.0,
2018-12-14 00:00:00+00:00,25.26000022888184,25.690000534057617,24.61000061035156,24.940000534057617,383700,0.0,
2018-12-17 00:00:00+00:00,24.950000762939453,25.170000076293945,24.56999969482422,24.90999984741211,750800,0.0,
2018-12-18 00:00:00+00:00,25.059999465942383,25.530000686645508,24.739999771118164,24.959999084472656,457200,0.0,
2018-12-19 00:00:00+00:00,24.989999771118164,25.350000381469727,24.239999771118164,24.31999969482422,486200,0.0,
2018-12-20 00:00:00+00:00,24.31999969482422,24.600000381469727,23.549999237060547,23.780000686645508,349000,0.0,
2018-12-21 00:00:00+00:00,23.790000915527344,23.950000762939453,22.8799991607666,22.989999771118164,689900,0.0,
2018-12-24 00:00:00+00:00,22.799999237060547,23.489999771118164,22.68000030517578,22.81999969482422,137200,0.0,
2018-12-26 00:00:00+00:00,22.920000076293945,24.61000061035156,22.6200008392334,24.56999969482422,359900,0.0,
2018-12-27 00:00:00+00:00,24.18000030517578,24.71999931335449,23.899999618530277,24.450000762939453,466100,0.0,
2018-12-28 00:00:00+00:00,24.549999237060547,25.1200008392334,24.059999465942383,24.57999992370605,332400,0.0,
2018-12-31 00:00:00+00:00,24.86000061035156,24.8799991607666,24.020000457763672,24.3700008392334,368500,0.0,
2019-01-02 00:00:00+00:00,24.030000686645508,25.549999237060547,23.96999931335449,25.520000457763672,388400,0.0,
2019-01-03 00:00:00+00:00,25.299999237060547,25.93000030517578,24.700000762939453,25.309999465942383,375000,0.0,
2019-01-04 00:00:00+00:00,25.600000381469727,26.899999618530277,25.34000015258789,26.61000061035156,240900,0.0,
2019-01-07 00:00:00+00:00,26.520000457763672,27.299999237060547,26.07999992370605,27.09000015258789,280900,0.0,
2019-01-08 00:00:00+00:00,27.280000686645508,27.84000015258789,27.100000381469727,27.780000686645508,366100,0.0,
2019-01-09 00:00:00+00:00,27.84000015258789,28.270000457763672,27.729999542236328,28.040000915527344,207700,0.0,
2019-01-10 00:00:00+00:00,27.850000381469727,28.459999084472656,27.670000076293945,28.13999938964844,293800,0.0,
2019-01-11 00:00:00+00:00,27.93000030517578,28.520000457763672,27.899999618530277,28.479999542236328,226100,0.0,
2019-01-14 00:00:00+00:00,28.25,28.96999931335449,28.11000061035156,28.520000457763672,246700,0.0,
2019-01-15 00:00:00+00:00,28.34000015258789,28.440000534057617,27.40999984741211,28.440000534057617,328300,0.0,
2019-01-16 00:00:00+00:00,28.6299991607666,29.01000022888184,28.540000915527344,28.899999618530277,382400,0.0,
2019-01-17 00:00:00+00:00,28.670000076293945,29.440000534057617,28.670000076293945,29.209999084472656,257900,0.0,
2019-01-18 00:00:00+00:00,29.280000686645508,29.790000915527344,28.920000076293945,29.76000022888184,346000,0.0,
2019-01-22 00:00:00+00:00,29.459999084472656,29.71999931335449,28.88999938964844,29.059999465942383,262200,0.0,
2019-01-23 00:00:00+00:00,29.200000762939453,29.6200008392334,28.489999771118164,28.790000915527344,217400,0.0,
2019-01-24 00:00:00+00:00,28.780000686645508,29.09000015258789,28.32999992370605,28.5,200500,0.0,
2019-01-25 00:00:00+00:00,28.790000915527344,29.07999992370605,28.56999969482422,28.729999542236328,219200,0.0,
2019-01-28 00:00:00+00:00,28.440000534057617,29.299999237060547,28.440000534057617,29.200000762939453,130900,0.0,
2019-01-29 00:00:00+00:00,29.15999984741211,29.530000686645508,28.709999084472656,28.71999931335449,90400,0.0,
2019-01-30 00:00:00+00:00,28.799999237060547,29.26000022888184,28.520000457763672,29.09000015258789,135300,0.0,
2019-01-31 00:00:00+00:00,29.020000457763672,29.8700008392334,29.020000457763672,29.51000022888184,306400,0.0,
2019-02-01 00:00:00+00:00,29.51000022888184,29.90999984741211,29.11000061035156,29.690000534057617,245000,0.0,
2019-02-04 00:00:00+00:00,29.690000534057617,30.040000915527344,29.549999237060547,30.020000457763672,141500,0.0,
2019-02-05 00:00:00+00:00,30.01000022888184,30.40999984741211,29.96999931335449,30.309999465942383,142700,0.0,
2019-02-06 00:00:00+00:00,30.31999969482422,30.479999542236328,29.899999618530277,30.100000381469727,120800,0.0,
2019-02-07 00:00:00+00:00,30.0,30.01000022888184,29.57999992370605,29.940000534057617,126700,0.0,
2019-02-08 00:00:00+00:00,29.75,30.020000457763672,29.57999992370605,29.850000381469727,143800,0.0,
2019-02-11 00:00:00+00:00,30.01000022888184,30.200000762939453,29.700000762939453,30.18000030517578,168200,0.0,
2019-02-12 00:00:00+00:00,30.440000534057617,30.93000030517578,30.26000022888184,30.790000915527344,257800,0.0,
2019-02-13 00:00:00+00:00,30.799999237060547,31.489999771118164,30.739999771118164,31.280000686645508,155300,0.0,
2019-02-14 00:00:00+00:00,31.13999938964844,31.8700008392334,31.01000022888184,31.450000762939453,339100,0.0,
2019-02-15 00:00:00+00:00,31.700000762939453,32.22999954223633,31.649999618530277,31.75,236800,0.0,
2019-02-19 00:00:00+00:00,31.600000381469727,32.29999923706055,31.57999992370605,32.2599983215332,243800,0.0,
2019-02-20 00:00:00+00:00,32.099998474121094,32.79999923706055,31.979999542236328,32.58000183105469,252500,0.0,
2019-02-21 00:00:00+00:00,32.58000183105469,32.58000183105469,31.729999542236328,32.0099983215332,208700,0.0,
2019-02-22 00:00:00+00:00,32.16999816894531,32.29999923706055,31.82999992370605,32.029998779296875,323200,0.0,
2019-02-25 00:00:00+00:00,32.20000076293945,32.66999816894531,32.060001373291016,32.06999969482422,198700,0.0,
2019-02-26 00:00:00+00:00,32.029998779296875,32.36000061035156,31.940000534057617,32.099998474121094,154500,0.0,
2019-02-27 00:00:00+00:00,32.040000915527344,32.2599983215332,31.700000762939453,31.959999084472656,179700,0.0,
2019-02-28 00:00:00+00:00,32.06999969482422,32.650001525878906,31.84000015258789,32.189998626708984,481400,0.0,
2019-03-01 00:00:00+00:00,32.869998931884766,32.880001068115234,30.3799991607666,30.729999542236328,722000,0.0,
2019-03-04 00:00:00+00:00,31.040000915527344,31.46999931335449,29.90999984741211,30.01000022888184,388100,0.0,
2019-03-05 00:00:00+00:00,30.09000015258789,30.32999992370605,29.6299991607666,29.780000686645508,383100,0.0,
2019-03-06 00:00:00+00:00,29.770000457763672,30.030000686645508,28.770000457763672,28.799999237060547,325200,0.0,
2019-03-07 00:00:00+00:00,28.82999992370605,29.059999465942383,28.26000022888184,28.280000686645508,478800,0.0,
2019-03-08 00:00:00+00:00,28.1200008392334,28.350000381469727,27.90999984741211,27.940000534057617,428200,0.0,
2019-03-11 00:00:00+00:00,27.959999084472656,28.200000762939453,27.61000061035156,27.649999618530277,830000,0.0,
2019-03-12 00:00:00+00:00,27.690000534057617,27.88999938964844,27.059999465942383,27.31999969482422,665700,0.0,
2019-03-13 00:00:00+00:00,27.540000915527344,27.540000915527344,27.030000686645508,27.100000381469727,650600,0.0,
2019-03-14 00:00:00+00:00,27.1200008392334,27.209999084472656,26.5,26.63999938964844,679200,0.0,
2019-03-15 00:00:00+00:00,26.700000762939453,26.96999931335449,26.38999938964844,26.600000381469727,1530000,0.0,
2019-03-18 00:00:00+00:00,26.68000030517578,27.96999931335449,26.6200008392334,27.46999931335449,694000,0.0,
2019-03-19 00:00:00+00:00,27.63999938964844,27.920000076293945,26.96999931335449,27.040000915527344,348500,0.0,
2019-03-20 00:00:00+00:00,26.979999542236328,27.34000015258789,26.229999542236328,26.56999969482422,524500,0.0,
2019-03-21 00:00:00+00:00,26.3700008392334,27.07999992370605,26.3700008392334,26.520000457763672,294600,0.0,
2019-03-22 00:00:00+00:00,26.280000686645508,26.43000030517578,25.600000381469727,25.93000030517578,436100,0.0,
2019-03-25 00:00:00+00:00,25.93000030517578,26.549999237060547,25.559999465942383,26.46999931335449,330800,0.0,
2019-03-26 00:00:00+00:00,26.649999618530277,27.06999969482422,26.6200008392334,26.96999931335449,257700,0.0,
2019-03-27 00:00:00+00:00,26.979999542236328,27.280000686645508,26.489999771118164,26.559999465942383,231900,0.0,
2019-03-28 00:00:00+00:00,26.649999618530277,26.979999542236328,26.440000534057617,26.899999618530277,188600,0.0,
2019-03-29 00:00:00+00:00,27.100000381469727,27.209999084472656,26.649999618530277,26.809999465942383,198800,0.0,
2019-04-01 00:00:00+00:00,27.020000457763672,27.489999771118164,27.020000457763672,27.280000686645508,274100,0.0,
2019-04-02 00:00:00+00:00,27.299999237060547,27.36000061035156,26.82999992370605,27.030000686645508,215000,0.0,
2019-04-03 00:00:00+00:00,27.229999542236328,27.459999084472656,26.90999984741211,26.979999542236328,145100,0.0,
2019-04-04 00:00:00+00:00,26.989999771118164,27.350000381469727,26.989999771118164,27.209999084472656,223800,0.0,
2019-04-05 00:00:00+00:00,27.209999084472656,27.57999992370605,27.209999084472656,27.36000061035156,199900,0.0,
2019-04-08 00:00:00+00:00,27.270000457763672,27.489999771118164,27.06999969482422,27.399999618530277,279400,0.0,
2019-04-09 00:00:00+00:00,27.350000381469727,27.440000534057617,26.32999992370605,26.40999984741211,343800,0.0,
2019-04-10 00:00:00+00:00,26.31999969482422,26.88999938964844,26.1200008392334,26.75,316500,0.0,
2019-04-11 00:00:00+00:00,26.86000061035156,27.270000457763672,26.700000762939453,27.21999931335449,145900,0.0,
2019-04-12 00:00:00+00:00,27.40999984741211,27.84000015258789,27.32999992370605,27.51000022888184,111000,0.0,
2019-04-15 00:00:00+00:00,27.600000381469727,27.729999542236328,26.81999969482422,26.88999938964844,175700,0.0,
2019-04-16 00:00:00+00:00,26.959999084472656,27.600000381469727,26.809999465942383,27.440000534057617,351700,0.0,
2019-04-17 00:00:00+00:00,27.459999084472656,27.57999992370605,26.850000381469727,26.920000076293945,192600,0.0,
2019-04-18 00:00:00+00:00,26.82999992370605,27.309999465942383,26.71999931335449,27.270000457763672,174900,0.0,
2019-04-22 00:00:00+00:00,27.290000915527344,27.399999618530277,27.020000457763672,27.350000381469727,161300,0.0,
2019-04-23 00:00:00+00:00,27.26000022888184,27.709999084472656,27.09000015258789,27.540000915527344,286400,0.0,
2019-04-24 00:00:00+00:00,27.459999084472656,27.8799991607666,27.270000457763672,27.520000457763672,177700,0.0,
2019-04-25 00:00:00+00:00,27.549999237060547,27.979999542236328,27.26000022888184,27.81999969482422,196300,0.0,
2019-04-26 00:00:00+00:00,27.729999542236328,28.790000915527344,27.729999542236328,28.729999542236328,240200,0.0,
2019-04-29 00:00:00+00:00,28.729999542236328,29.030000686645508,28.6200008392334,28.68000030517578,217100,0.0,
2019-04-30 00:00:00+00:00,28.75,28.75,27.959999084472656,28.1200008392334,189700,0.0,
2019-05-01 00:00:00+00:00,28.280000686645508,28.6299991607666,28.100000381469727,28.15999984741211,348300,0.0,
2019-05-02 00:00:00+00:00,28.170000076293945,28.440000534057617,27.65999984741211,27.790000915527344,170100,0.0,
2019-05-03 00:00:00+00:00,27.790000915527344,28.93000030517578,27.780000686645508,28.8799991607666,143500,0.0,
2019-05-06 00:00:00+00:00,28.350000381469727,28.950000762939453,28.25,28.82999992370605,106800,0.0,
2019-05-07 00:00:00+00:00,28.46999931335449,28.899999618530277,27.739999771118164,27.979999542236328,112900,0.0,
2019-05-08 00:00:00+00:00,27.959999084472656,28.170000076293945,27.149999618530277,27.790000915527344,144300,0.0,
2019-05-09 00:00:00+00:00,27.489999771118164,28.43000030517578,27.280000686645508,28.3799991607666,299500,0.0,
2019-05-10 00:00:00+00:00,26.459999084472656,29.420000076293945,25.670000076293945,29.36000061035156,371100,0.0,
2019-05-13 00:00:00+00:00,29.13999938964844,29.549999237060547,28.780000686645508,29.229999542236328,378800,0.0,
2019-05-14 00:00:00+00:00,29.26000022888184,29.5,28.989999771118164,29.280000686645508,210600,0.0,
2019-05-15 00:00:00+00:00,29.030000686645508,29.030000686645508,28.56999969482422,28.739999771118164,380000,0.0,
2019-05-16 00:00:00+00:00,28.739999771118164,28.850000381469727,28.399999618530277,28.440000534057617,263400,0.0,
2019-05-17 00:00:00+00:00,28.270000457763672,29.229999542236328,28.270000457763672,28.8700008392334,184700,0.0,
2019-05-20 00:00:00+00:00,28.739999771118164,29.520000457763672,28.670000076293945,29.32999992370605,203200,0.0,
2019-05-21 00:00:00+00:00,29.420000076293945,30.059999465942383,29.270000457763672,29.75,313900,0.0,
2019-05-22 00:00:00+00:00,29.690000534057617,29.780000686645508,29.020000457763672,29.489999771118164,219900,0.0,
2019-05-23 00:00:00+00:00,29.280000686645508,29.549999237060547,28.43000030517578,28.63999938964844,144800,0.0,
2019-05-24 00:00:00+00:00,28.82999992370605,29.15999984741211,28.700000762939453,29.1299991607666,133200,0.0,
2019-05-28 00:00:00+00:00,29.059999465942383,29.309999465942383,28.32999992370605,28.3700008392334,191400,0.0,
2019-05-29 00:00:00+00:00,28.190000534057617,28.399999618530277,27.780000686645508,28.07999992370605,205400,0.0,
2019-05-30 00:00:00+00:00,28.13999938964844,28.309999465942383,27.739999771118164,27.950000762939453,81200,0.0,
2019-05-31 00:00:00+00:00,27.6200008392334,27.88999938964844,27.38999938964844,27.61000061035156,207600,0.0,
2019-06-03 00:00:00+00:00,27.43000030517578,28.36000061035156,27.43000030517578,28.309999465942383,200800,0.0,
2019-06-04 00:00:00+00:00,28.700000762939453,29.26000022888184,28.61000061035156,29.21999931335449,117600,0.0,
2019-06-05 00:00:00+00:00,29.21999931335449,29.21999931335449,28.520000457763672,28.84000015258789,103300,0.0,
2019-06-06 00:00:00+00:00,28.81999969482422,29.07999992370605,28.3799991607666,28.96999931335449,116400,0.0,
2019-06-07 00:00:00+00:00,29.07999992370605,29.8700008392334,29.059999465942383,29.600000381469727,267000,0.0,
2019-06-10 00:00:00+00:00,29.71999931335449,30.0,29.350000381469727,29.51000022888184,141600,0.0,
2019-06-11 00:00:00+00:00,29.799999237060547,29.959999084472656,29.290000915527344,29.420000076293945,114100,0.0,
2019-06-12 00:00:00+00:00,29.36000061035156,29.59000015258789,29.18000030517578,29.51000022888184,127700,0.0,
2019-06-13 00:00:00+00:00,29.61000061035156,30.06999969482422,29.309999465942383,29.790000915527344,95300,0.0,
2019-06-14 00:00:00+00:00,29.81999969482422,30.020000457763672,29.38999938964844,29.82999992370605,163800,0.0,
2019-06-17 00:00:00+00:00,29.90999984741211,29.950000762939453,29.420000076293945,29.440000534057617,170000,0.0,
2019-06-18 00:00:00+00:00,29.709999084472656,30.0,29.11000061035156,29.420000076293945,163800,0.0,
2019-06-19 00:00:00+00:00,29.5,29.530000686645508,29.200000762939453,29.229999542236328,196600,0.0,
2019-06-20 00:00:00+00:00,29.46999931335449,29.520000457763672,28.90999984741211,29.020000457763672,166100,0.0,
2019-06-21 00:00:00+00:00,28.899999618530277,29.059999465942383,28.26000022888184,28.57999992370605,363600,0.0,
2019-06-24 00:00:00+00:00,28.40999984741211,28.479999542236328,27.450000762939453,27.459999084472656,312000,0.0,
2019-06-25 00:00:00+00:00,27.40999984741211,27.450000762939453,26.88999938964844,26.950000762939453,337300,0.0,
2019-06-26 00:00:00+00:00,26.950000762939453,27.200000762939453,26.559999465942383,26.84000015258789,257300,0.0,
2019-06-27 00:00:00+00:00,26.90999984741211,27.43000030517578,26.8799991607666,27.40999984741211,187100,0.0,
2019-06-28 00:00:00+00:00,27.559999465942383,28.299999237060547,27.559999465942383,28.13999938964844,346400,0.0,
2019-07-01 00:00:00+00:00,28.32999992370605,28.729999542236328,27.899999618530277,28.1299991607666,141800,0.0,
2019-07-02 00:00:00+00:00,28.040000915527344,28.1299991607666,27.770000457763672,27.920000076293945,97300,0.0,
2019-07-03 00:00:00+00:00,28.020000457763672,28.540000915527344,27.770000457763672,28.450000762939453,78900,0.0,
2019-07-05 00:00:00+00:00,28.350000381469727,28.84000015258789,28.25,28.770000457763672,116100,0.0,
2019-07-08 00:00:00+00:00,28.559999465942383,28.649999618530277,28.11000061035156,28.170000076293945,127100,0.0,
2019-07-09 00:00:00+00:00,28.049999237060547,28.309999465942383,27.96999931335449,28.270000457763672,75200,0.0,
2019-07-10 00:00:00+00:00,28.399999618530277,28.75,28.020000457763672,28.059999465942383,103300,0.0,
2019-07-11 00:00:00+00:00,28.149999618530277,28.3799991607666,27.81999969482422,28.040000915527344,98600,0.0,
2019-07-12 00:00:00+00:00,28.020000457763672,28.61000061035156,27.84000015258789,28.40999984741211,116800,0.0,
2019-07-15 00:00:00+00:00,28.420000076293945,28.420000076293945,27.690000534057617,27.96999931335449,270100,0.0,
2019-07-16 00:00:00+00:00,27.979999542236328,28.25,27.709999084472656,28.0,124100,0.0,
2019-07-17 00:00:00+00:00,27.88999938964844,28.07999992370605,27.68000030517578,27.8799991607666,153700,0.0,
2019-07-18 00:00:00+00:00,27.780000686645508,28.809999465942383,27.780000686645508,28.68000030517578,261600,0.0,
2019-07-19 00:00:00+00:00,28.489999771118164,29.280000686645508,28.489999771118164,28.530000686645508,308200,0.0,
2019-07-22 00:00:00+00:00,28.520000457763672,28.709999084472656,28.1200008392334,28.38999938964844,144300,0.0,
2019-07-23 00:00:00+00:00,28.3799991607666,29.200000762939453,28.3799991607666,29.18000030517578,133700,0.0,
2019-07-24 00:00:00+00:00,28.96999931335449,30.690000534057617,28.96999931335449,30.59000015258789,298700,0.0,
2019-07-25 00:00:00+00:00,30.559999465942383,30.65999984741211,29.90999984741211,29.96999931335449,290900,0.0,
2019-07-26 00:00:00+00:00,30.030000686645508,30.549999237060547,29.8700008392334,30.149999618530277,243900,0.0,
2019-07-29 00:00:00+00:00,30.15999984741211,30.450000762939453,30.07999992370605,30.229999542236328,125800,0.0,
2019-07-30 00:00:00+00:00,29.979999542236328,31.5,29.96999931335449,31.34000015258789,420100,0.0,
2019-07-31 00:00:00+00:00,31.5,31.84000015258789,31.1200008392334,31.1299991607666,301500,0.0,
2019-08-01 00:00:00+00:00,31.15999984741211,31.989999771118164,30.71999931335449,30.76000022888184,208800,0.0,
2019-08-02 00:00:00+00:00,30.540000915527344,30.540000915527344,29.190000534057617,29.75,363400,0.0,
2019-08-05 00:00:00+00:00,29.200000762939453,29.5,28.51000022888184,28.979999542236328,183500,0.0,
2019-08-06 00:00:00+00:00,29.01000022888184,29.36000061035156,28.540000915527344,29.299999237060547,150500,0.0,
2019-08-07 00:00:00+00:00,28.899999618530277,29.209999084472656,28.649999618530277,29.100000381469727,181700,0.0,
2019-08-08 00:00:00+00:00,29.299999237060547,30.459999084472656,29.299999237060547,30.229999542236328,247600,0.0,
2019-08-09 00:00:00+00:00,31.0,32.970001220703125,28.209999084472656,32.529998779296875,475500,0.0,
2019-08-12 00:00:00+00:00,32.08000183105469,32.56999969482422,31.65999984741211,32.290000915527344,298300,0.0,
2019-08-13 00:00:00+00:00,32.11000061035156,32.810001373291016,32.11000061035156,32.689998626708984,245800,0.0,
2019-08-14 00:00:00+00:00,32.09000015258789,32.61000061035156,32.09000015258789,32.459999084472656,201100,0.0,
2019-08-15 00:00:00+00:00,32.540000915527344,33.04999923706055,32.279998779296875,32.7400016784668,255700,0.0,
2019-08-16 00:00:00+00:00,32.90999984741211,33.79999923706055,32.880001068115234,33.61000061035156,246000,0.0,
2019-08-19 00:00:00+00:00,34.0,34.04999923706055,33.5099983215332,33.86000061035156,256100,0.0,
2019-08-20 00:00:00+00:00,33.849998474121094,34.279998779296875,33.59000015258789,33.95000076293945,326400,0.0,
2019-08-21 00:00:00+00:00,34.25,34.34000015258789,33.470001220703125,33.689998626708984,372900,0.0,
2019-08-22 00:00:00+00:00,33.65999984741211,33.869998931884766,33.279998779296875,33.61000061035156,195200,0.0,
2019-08-23 00:00:00+00:00,33.439998626708984,33.59000015258789,32.650001525878906,32.75,170000,0.0,
2019-08-26 00:00:00+00:00,33.15999984741211,33.15999984741211,32.58000183105469,33.02000045776367,145000,0.0,
2019-08-27 00:00:00+00:00,33.2400016784668,33.400001525878906,32.75,32.790000915527344,370100,0.0,
2019-08-28 00:00:00+00:00,32.650001525878906,33.560001373291016,32.470001220703125,33.45000076293945,272400,0.0,
2019-08-29 00:00:00+00:00,33.630001068115234,34.43000030517578,33.630001068115234,34.33000183105469,352400,0.0,
2019-08-30 00:00:00+00:00,34.4900016784668,34.72999954223633,33.79999923706055,34.13999938964844,232300,0.0,
2019-09-03 00:00:00+00:00,33.97999954223633,34.18000030517578,33.52000045776367,34.0099983215332,339000,0.0,
2019-09-04 00:00:00+00:00,34.310001373291016,34.459999084472656,32.97999954223633,33.119998931884766,168100,0.0,
2019-09-05 00:00:00+00:00,33.54999923706055,34.119998931884766,33.54999923706055,33.880001068115234,211900,0.0,
2019-09-06 00:00:00+00:00,33.869998931884766,34.04999923706055,33.56999969482422,33.869998931884766,102800,0.0,
2019-09-09 00:00:00+00:00,34.13999938964844,34.70000076293945,33.97999954223633,34.41999816894531,224300,0.0,
2019-09-10 00:00:00+00:00,34.47999954223633,34.540000915527344,33.95000076293945,34.470001220703125,203600,0.0,
2019-09-11 00:00:00+00:00,34.47999954223633,35.130001068115234,34.33000183105469,35.040000915527344,364600,0.0,
2019-09-12 00:00:00+00:00,35.04999923706055,35.04999923706055,34.13999938964844,34.18000030517578,245400,0.0,
2019-09-13 00:00:00+00:00,34.439998626708984,35.060001373291016,34.38999938964844,34.849998474121094,217900,0.0,
2019-09-16 00:00:00+00:00,34.720001220703125,35.36000061035156,34.70000076293945,35.150001525878906,336800,0.0,
2019-09-17 00:00:00+00:00,35.13999938964844,35.22999954223633,34.560001373291016,34.90999984741211,215800,0.0,
2019-09-18 00:00:00+00:00,35.0,35.2599983215332,34.599998474121094,35.16999816894531,160300,0.0,
2019-09-19 00:00:00+00:00,35.08000183105469,35.5,34.58000183105469,34.650001525878906,282800,0.0,
2019-09-20 00:00:00+00:00,34.59000015258789,35.36000061035156,34.59000015258789,35.220001220703125,511500,0.0,
2019-09-23 00:00:00+00:00,35.04999923706055,35.56999969482422,34.970001220703125,35.43000030517578,195300,0.0,
2019-09-24 00:00:00+00:00,35.380001068115234,35.599998474121094,34.97999954223633,35.22999954223633,296500,0.0,
2019-09-25 00:00:00+00:00,35.25,35.470001220703125,34.93000030517578,35.349998474121094,290800,0.0,
2019-09-26 00:00:00+00:00,35.369998931884766,35.599998474121094,34.209999084472656,34.22999954223633,169300,0.0,
2019-09-27 00:00:00+00:00,34.27000045776367,34.900001525878906,33.959999084472656,34.119998931884766,159600,0.0,
2019-09-30 00:00:00+00:00,34.060001373291016,34.36000061035156,33.720001220703125,33.790000915527344,304300,0.0,
2019-10-01 00:00:00+00:00,33.880001068115234,34.25,32.81999969482422,33.0099983215332,307300,0.0,
2019-10-02 00:00:00+00:00,32.9900016784668,33.33000183105469,32.150001525878906,32.36000061035156,546800,0.0,
2019-10-03 00:00:00+00:00,32.349998474121094,32.689998626708984,32.02000045776367,32.45000076293945,185600,0.0,
2019-10-04 00:00:00+00:00,32.45000076293945,32.97999954223633,32.380001068115234,32.939998626708984,225000,0.0,
2019-10-07 00:00:00+00:00,32.810001373291016,33.040000915527344,32.400001525878906,32.5,194100,0.0,
2019-10-08 00:00:00+00:00,32.02000045776367,33.31999969482422,31.959999084472656,32.849998474121094,647600,0.0,
2019-10-09 00:00:00+00:00,32.869998931884766,33.119998931884766,32.0,32.279998779296875,237700,0.0,
2019-10-10 00:00:00+00:00,32.2599983215332,32.939998626708984,32.2599983215332,32.529998779296875,156200,0.0,
2019-10-11 00:00:00+00:00,32.93000030517578,33.65999984741211,32.83000183105469,32.869998931884766,288600,0.0,
2019-10-14 00:00:00+00:00,32.650001525878906,33.0099983215332,32.459999084472656,32.83000183105469,144700,0.0,
2019-10-15 00:00:00+00:00,32.86000061035156,33.439998626708984,32.72999954223633,33.310001373291016,157300,0.0,
2019-10-16 00:00:00+00:00,33.27000045776367,33.72999954223633,33.25,33.58000183105469,205900,0.0,
2019-10-17 00:00:00+00:00,33.4900016784668,34.310001373291016,33.4900016784668,34.29999923706055,236100,0.0,
2019-10-18 00:00:00+00:00,34.13999938964844,34.52000045776367,34.119998931884766,34.22999954223633,112000,0.0,
2019-10-21 00:00:00+00:00,34.5099983215332,35.16999816894531,34.459999084472656,35.040000915527344,186600,0.0,
2019-10-22 00:00:00+00:00,35.029998779296875,35.529998779296875,34.5099983215332,34.58000183105469,216900,0.0,
2019-10-23 00:00:00+00:00,34.63999938964844,34.95000076293945,34.349998474121094,34.54999923706055,82000,0.0,
2019-10-24 00:00:00+00:00,34.619998931884766,34.88999938964844,34.25,34.439998626708984,140600,0.0,
2019-10-25 00:00:00+00:00,34.38999938964844,34.84000015258789,34.369998931884766,34.58000183105469,157600,0.0,
2019-10-28 00:00:00+00:00,34.68000030517578,35.33000183105469,34.650001525878906,34.9900016784668,149600,0.0,
2019-10-29 00:00:00+00:00,34.970001220703125,35.119998931884766,34.400001525878906,34.43000030517578,307900,0.0,
2019-10-30 00:00:00+00:00,34.43000030517578,34.459999084472656,34.0,34.36000061035156,148200,0.0,
2019-10-31 00:00:00+00:00,34.25,34.25,33.310001373291016,33.93000030517578,156300,0.0,
2019-11-01 00:00:00+00:00,34.20000076293945,34.709999084472656,34.13999938964844,34.349998474121094,218100,0.0,
2019-11-04 00:00:00+00:00,34.54999923706055,35.029998779296875,34.5,34.9900016784668,204000,0.0,
2019-11-05 00:00:00+00:00,35.04999923706055,35.25,34.58000183105469,34.599998474121094,200600,0.0,
