date,FANG_Open,FANG_High,FANG_Low,FANG_Close,FANG_Volume,FANG_Dividends,FANG_Stock Splits
2021-06-09 00:00:00+00:00,90.12000274658205,92.11000061035156,87.8499984741211,75.55657196044922,2792100,0.0,
2021-06-10 00:00:00+00:00,90.30999755859376,90.75,85.95999908447266,74.4524917602539,1771300,0.0,
2021-06-11 00:00:00+00:00,87.1500015258789,88.44999694824219,86.70999908447266,74.69212341308594,1406800,0.0,
2021-06-14 00:00:00+00:00,88.45999908447266,89.61000061035156,85.37999725341797,73.98175811767578,1526300,0.0,
2021-06-15 00:00:00+00:00,87.2300033569336,91.13999938964844,87.04000091552734,77.75616455078125,2721500,0.0,
2021-06-16 00:00:00+00:00,90.06999969482422,91.75,88.87000274658203,77.3453598022461,1672300,0.0,
2021-06-17 00:00:00+00:00,89.94999694824219,91.25,84.13999938964844,74.36691284179688,2811400,0.0,
2021-06-18 00:00:00+00:00,84.41000366210938,87.23999786376953,84.19999694824219,73.75924682617188,4276700,0.0,
2021-06-21 00:00:00+00:00,86.62999725341797,92.30999755859376,86.51000213623047,78.3124771118164,2736700,0.0,
2021-06-22 00:00:00+00:00,90.47000122070312,91.66000366210938,88.63999938964844,78.16699981689453,2022300,0.0,
2021-06-23 00:00:00+00:00,92.36000061035156,95.77999877929688,91.80999755859376,78.66341400146484,2321800,0.0,
2021-06-24 00:00:00+00:00,91.2699966430664,94.45999908447266,91.11000061035156,80.66614532470703,1762500,0.0,
2021-06-25 00:00:00+00:00,94.7699966430664,96.63999938964844,93.55999755859376,82.42924499511719,4894100,0.0,
2021-06-28 00:00:00+00:00,95.52999877929688,95.94000244140624,91.87999725341795,79.1427001953125,2340300,0.0,
2021-06-29 00:00:00+00:00,93.31999969482422,95.2300033569336,91.9800033569336,79.27106475830078,1710900,0.0,
2021-06-30 00:00:00+00:00,93.52999877929688,95.41999816894533,92.61000061035156,80.3580322265625,2110500,0.0,
2021-07-01 00:00:00+00:00,97.0,102.52999877929688,95.08999633789062,85.24507904052734,5577400,0.0,
2021-07-02 00:00:00+00:00,97.76000213623048,99.05999755859376,96.75,83.92700958251953,1773000,0.0,
2021-07-06 00:00:00+00:00,98.26000213623048,98.61000061035156,90.97000122070312,78.03004455566406,3326500,0.0,
2021-07-07 00:00:00+00:00,91.25,92.6500015258789,86.80000305175781,75.30838012695312,3724000,0.0,
2021-07-08 00:00:00+00:00,85.70999908447266,89.12999725341797,85.3499984741211,75.47955322265625,3050300,0.0,
2021-07-09 00:00:00+00:00,89.41000366210938,90.75,88.0,76.53226470947266,1834200,0.0,
2021-07-12 00:00:00+00:00,88.06999969482422,90.41000366210938,86.91000366210938,76.88317108154297,1403000,0.0,
2021-07-13 00:00:00+00:00,89.83999633789062,91.12999725341795,88.19999694824219,77.06292724609375,1211900,0.0,
2021-07-14 00:00:00+00:00,90.8000030517578,91.37999725341795,84.05999755859375,72.38984680175781,2219300,0.0,
2021-07-15 00:00:00+00:00,83.1500015258789,84.62000274658203,80.7699966430664,69.95913696289062,2985800,0.0,
2021-07-16 00:00:00+00:00,82.56999969482422,82.91000366210938,78.01000213623047,67.0663070678711,1964600,0.0,
2021-07-19 00:00:00+00:00,74.2300033569336,76.27999877929688,71.3499984741211,62.64142990112305,4708000,0.0,
2021-07-20 00:00:00+00:00,72.66000366210938,76.25,71.87999725341797,64.12210083007812,2800200,0.0,
2021-07-21 00:00:00+00:00,75.75,80.36000061035156,75.75,67.90505981445312,2988100,0.0,
2021-07-22 00:00:00+00:00,79.1500015258789,79.38999938964844,76.88999938964844,67.33161163330078,1593800,0.0,
2021-07-23 00:00:00+00:00,79.9000015258789,79.9000015258789,77.02999877929688,66.9636001586914,1939000,0.0,
2021-07-26 00:00:00+00:00,78.25,81.43000030517578,78.11000061035156,68.68390655517578,2016500,0.0,
2021-07-27 00:00:00+00:00,79.0,79.69000244140625,77.68000030517578,67.2289047241211,1815900,0.0,
2021-07-28 00:00:00+00:00,78.81999969482422,80.66999816894531,78.01000213623047,68.1104736328125,2753200,0.0,
2021-07-29 00:00:00+00:00,80.62999725341797,80.80000305175781,78.6500015258789,68.07622528076172,1479200,0.0,
2021-07-30 00:00:00+00:00,79.27999877929688,79.41000366210938,76.25,66.0135726928711,2085100,0.0,
2021-08-02 00:00:00+00:00,77.63999938964844,79.7300033569336,75.91999816894531,65.68834686279297,2854500,0.0,
2021-08-03 00:00:00+00:00,75.5199966430664,81.26000213623047,75.5,68.92355346679688,4093400,0.0,
2021-08-04 00:00:00+00:00,78.61000061035156,80.25,76.0199966430664,65.40592193603516,2713700,0.0,
2021-08-05 00:00:00+00:00,77.43000030517578,80.66000366210938,76.27999877929688,68.32444763183594,2331200,0.0,
2021-08-06 00:00:00+00:00,81.16000366210938,82.29000091552734,79.33000183105469,68.51273345947266,1661600,0.0,
2021-08-09 00:00:00+00:00,78.2699966430664,79.12999725341797,76.58999633789062,66.09916687011719,2151200,0.0,
2021-08-10 00:00:00+00:00,78.43000030517578,79.75,77.98999786376953,66.86089324951172,2719400,0.0,
2021-08-11 00:00:00+00:00,77.2300033569336,79.0199966430664,75.20999908447266,68.014404296875,1696600,0.45,
2021-08-12 00:00:00+00:00,78.69000244140625,79.86000061035156,77.31999969482422,68.3243179321289,972300,0.0,
2021-08-13 00:00:00+00:00,79.5199966430664,79.5199966430664,75.52999877929688,65.1134033203125,1786600,0.0,
2021-08-16 00:00:00+00:00,74.2699966430664,74.5199966430664,72.1500015258789,62.44483184814453,2563800,0.0,
2021-08-17 00:00:00+00:00,72.0,74.25,71.4000015258789,61.87666320800781,1906700,0.0,
2021-08-18 00:00:00+00:00,72.0999984741211,73.19999694824219,69.69999694824219,60.09474182128906,1633800,0.0,
2021-08-19 00:00:00+00:00,68.16999816894531,69.19999694824219,65.93000030517578,58.43333053588867,4156600,0.0,
2021-08-20 00:00:00+00:00,67.01000213623047,68.55000305175781,66.12000274658203,58.69158935546875,2305800,0.0,
2021-08-23 00:00:00+00:00,71.48999786376953,73.2699966430664,70.91999816894531,62.152130126953125,3154700,0.0,
2021-08-24 00:00:00+00:00,73.66999816894531,74.72000122070312,72.79000091552734,63.87379455566406,2315800,0.0,
2021-08-25 00:00:00+00:00,74.37000274658203,75.36000061035156,73.30999755859375,64.57107543945312,1731000,0.0,
2021-08-26 00:00:00+00:00,74.5199966430664,74.5199966430664,72.4800033569336,62.90967559814453,1886200,0.0,
2021-08-27 00:00:00+00:00,74.19999694824219,77.06999969482422,74.19999694824219,65.98284149169922,2360000,0.0,
2021-08-30 00:00:00+00:00,77.9800033569336,78.0999984741211,75.77999877929688,65.6643295288086,1551200,0.0,
2021-08-31 00:00:00+00:00,75.88999938964844,78.05000305175781,74.86000061035156,66.40464782714844,1550600,0.0,
2021-09-01 00:00:00+00:00,77.16000366210938,77.30000305175781,73.26000213623047,63.83936309814453,4149500,0.0,
2021-09-02 00:00:00+00:00,75.26000213623047,78.19999694824219,74.95999908447266,65.91397857666016,2422800,0.0,
2021-09-03 00:00:00+00:00,76.41999816894531,76.9000015258789,74.66999816894531,65.04452514648438,1671700,0.0,
2021-09-07 00:00:00+00:00,75.25,76.72000122070312,73.97000122070312,64.50221252441406,2166800,0.0,
2021-09-08 00:00:00+00:00,75.83999633789062,76.91999816894531,73.94999694824219,64.30420684814453,1900500,0.0,
2021-09-09 00:00:00+00:00,74.06999969482422,77.43000030517578,73.30999755859375,65.13063049316406,1823800,0.0,
2021-09-10 00:00:00+00:00,77.37999725341797,77.38999938964844,74.91999816894531,64.5969009399414,1385400,0.0,
2021-09-13 00:00:00+00:00,76.16000366210938,78.94999694824219,76.16000366210938,66.9728012084961,2117300,0.0,
2021-09-14 00:00:00+00:00,78.83999633789062,78.88999938964844,75.05000305175781,65.14783477783203,1936600,0.0,
2021-09-15 00:00:00+00:00,77.63999938964844,81.97000122070312,77.38999938964844,70.22675323486328,3566300,0.0,
2021-09-16 00:00:00+00:00,80.94999694824219,81.04000091552734,78.93000030517578,68.92689514160156,1994800,0.0,
2021-09-17 00:00:00+00:00,82.9800033569336,84.3499984741211,82.0,71.12201690673828,6737600,0.0,
2021-09-20 00:00:00+00:00,78.77999877929688,80.83999633789062,77.20999908447266,68.10049438476562,3205500,0.0,
2021-09-21 00:00:00+00:00,80.33000183105469,81.02999877929688,78.13999938964844,68.90106964111328,2147000,0.0,
2021-09-22 00:00:00+00:00,81.8499984741211,85.25,81.80999755859375,72.63707733154297,2866600,0.0,
2021-09-23 00:00:00+00:00,84.69999694824219,88.76000213623047,84.47000122070312,75.63278198242188,2534300,0.0,
2021-09-24 00:00:00+00:00,87.2300033569336,90.87000274658205,86.75,76.37310028076172,2385400,0.0,
2021-09-27 00:00:00+00:00,91.54000091552734,95.72000122070312,91.52999877929688,82.19232177734375,3893100,0.0,
2021-09-28 00:00:00+00:00,97.0,97.43000030517578,93.38999938964844,81.76190948486328,3429100,0.0,
2021-09-29 00:00:00+00:00,94.30999755859376,96.9499969482422,94.05999755859376,82.6830062866211,2400300,0.0,
2021-09-30 00:00:00+00:00,95.56999969482422,97.69000244140624,94.48999786376952,81.49505615234375,2991200,0.0,
2021-10-01 00:00:00+00:00,95.2699966430664,98.95999908447266,94.80999755859376,85.10194396972656,2777100,0.0,
2021-10-04 00:00:00+00:00,100.44000244140624,104.93000030517578,99.0500030517578,88.99290466308594,4564700,0.0,
2021-10-05 00:00:00+00:00,105.0,107.5500030517578,102.19000244140624,89.66436004638672,4147300,0.0,
2021-10-06 00:00:00+00:00,100.62000274658205,104.58999633789062,100.16999816894533,89.6213150024414,3002700,0.0,
2021-10-07 00:00:00+00:00,104.22000122070312,105.7300033569336,102.5999984741211,90.49076080322266,2158700,0.0,
2021-10-08 00:00:00+00:00,106.54000091552734,110.5,106.23999786376952,94.60552978515624,3156400,0.0,
2021-10-11 00:00:00+00:00,112.02999877929688,114.0999984741211,110.12000274658205,95.32003021240234,3252500,0.0,
2021-10-12 00:00:00+00:00,110.5999984741211,113.01000213623048,108.23999786376952,94.69161987304688,2461000,0.0,
2021-10-13 00:00:00+00:00,107.4800033569336,109.62000274658205,104.83999633789062,93.1335220336914,2924600,0.0,
2021-10-14 00:00:00+00:00,110.0,110.63999938964844,106.22000122070312,93.68444061279295,2324100,0.0,
2021-10-15 00:00:00+00:00,110.16000366210938,110.8000030517578,107.9800033569336,93.21099090576172,2394200,0.0,
2021-10-18 00:00:00+00:00,111.0,114.7300033569336,108.5,94.05461883544922,3628900,0.0,
2021-10-19 00:00:00+00:00,109.76000213623048,111.36000061035156,108.41999816894533,95.50080871582033,1686500,0.0,
2021-10-20 00:00:00+00:00,109.0,111.4800033569336,108.51000213623048,95.68158721923828,1665900,0.0,
2021-10-21 00:00:00+00:00,110.44000244140624,110.86000061035156,107.76000213623048,93.77051544189452,1533000,0.0,
2021-10-22 00:00:00+00:00,109.87999725341795,111.12000274658205,108.58000183105467,94.11486053466795,2178100,0.0,
2021-10-25 00:00:00+00:00,111.26000213623048,112.88999938964844,108.97000122070312,94.18373107910156,2841100,0.0,
2021-10-26 00:00:00+00:00,110.4800033569336,112.45999908447266,109.62000274658205,96.14643096923828,1901700,0.0,
2021-10-27 00:00:00+00:00,109.5,111.62000274658205,107.37999725341795,92.6083984375,2080200,0.0,
2021-10-28 00:00:00+00:00,106.6500015258789,109.05999755859376,106.4499969482422,93.83939361572266,1685000,0.0,
2021-10-29 00:00:00+00:00,109.0,109.30999755859376,105.47000122070312,92.27267456054688,2158500,0.0,
2021-11-01 00:00:00+00:00,109.83000183105467,112.12000274658205,109.3499984741211,96.07756805419922,3992000,0.0,
2021-11-02 00:00:00+00:00,109.75,116.11000061035156,108.0999984741211,98.5223159790039,4236000,0.0,
2021-11-03 00:00:00+00:00,113.37999725341795,115.23999786376952,110.51000213623048,96.24974060058594,2673400,0.0,
2021-11-04 00:00:00+00:00,114.45999908447266,116.38999938964844,110.91999816894533,97.06752014160156,2656000,0.0,
2021-11-05 00:00:00+00:00,114.41000366210938,115.38999938964844,112.55999755859376,97.95417022705078,1870100,0.0,
2021-11-08 00:00:00+00:00,115.2699966430664,117.70999908447266,114.8499984741211,99.60696411132812,2161800,0.0,
2021-11-09 00:00:00+00:00,115.0,116.1500015258789,110.69000244140624,97.68763732910156,2347300,0.5,
2021-11-10 00:00:00+00:00,112.38999938964844,112.4000015258789,105.66999816894533,92.6471939086914,2657600,0.0,
2021-11-11 00:00:00+00:00,107.58000183105467,109.9499969482422,107.55999755859376,94.03914642333984,1649100,0.0,
2021-11-12 00:00:00+00:00,108.2300033569336,110.97000122070312,107.69000244140624,95.05934143066406,1820400,0.0,
2021-11-15 00:00:00+00:00,109.73999786376952,111.87000274658205,106.76000213623048,96.11410522460938,1707800,0.0,
2021-11-16 00:00:00+00:00,112.0,112.75,109.68000030517578,95.25820922851562,2032400,0.0,
2021-11-17 00:00:00+00:00,108.33999633789062,111.23999786376952,106.61000061035156,92.71636962890624,2341200,0.0,
2021-11-18 00:00:00+00:00,107.5,110.33000183105467,105.86000061035156,93.33883666992188,1903100,0.0,
2021-11-19 00:00:00+00:00,104.56999969482422,105.79000091552734,100.77999877929688,88.3330078125,4786700,0.0,
2021-11-22 00:00:00+00:00,102.3000030517578,108.05999755859376,102.23999786376952,91.18606567382812,2790200,0.0,
2021-11-23 00:00:00+00:00,108.5999984741211,111.29000091552734,108.01000213623048,95.266845703125,2824600,0.0,
2021-11-24 00:00:00+00:00,108.6500015258789,114.93000030517578,108.5,98.73375701904295,2163700,0.0,
2021-11-26 00:00:00+00:00,105.3000030517578,108.33999633789062,102.4499969482422,92.92385864257812,3128400,0.0,
2021-11-29 00:00:00+00:00,111.70999908447266,115.76000213623048,108.37000274658205,95.04205322265624,4238700,0.0,
2021-11-30 00:00:00+00:00,106.12999725341795,111.29000091552734,105.91000366210938,92.27544403076172,15960100,0.0,
2021-12-01 00:00:00+00:00,109.52999877929688,109.88999938964844,102.91000366210938,89.05059814453125,4079700,0.0,
2021-12-02 00:00:00+00:00,101.52999877929688,107.68000030517578,99.5199966430664,92.0160675048828,2894300,0.0,
2021-12-03 00:00:00+00:00,108.16999816894533,109.19000244140624,103.66000366210938,91.64430236816406,2497100,0.0,
2021-12-06 00:00:00+00:00,108.13999938964844,109.73999786376952,105.5500030517578,93.57228088378906,1926900,0.0,
2021-12-07 00:00:00+00:00,110.16999816894533,116.87000274658205,109.9499969482422,99.93550872802734,2953800,0.0,
2021-12-08 00:00:00+00:00,116.0999984741211,116.62999725341795,113.08999633789062,98.24095916748048,2304500,0.0,
2021-12-09 00:00:00+00:00,112.38999938964844,113.43000030517578,109.81999969482422,95.38787841796876,1931500,0.0,
2021-12-10 00:00:00+00:00,111.5999984741211,112.23999786376952,107.75,96.1227569580078,1940800,0.0,
2021-12-13 00:00:00+00:00,109.88999938964844,110.91000366210938,105.5500030517578,92.17168426513672,2011900,0.0,
2021-12-14 00:00:00+00:00,104.63999938964844,107.55999755859376,103.5500030517578,89.97566986083984,2764200,0.0,
2021-12-15 00:00:00+00:00,104.55999755859376,104.55999755859376,99.02999877929688,89.69902038574219,3691000,0.0,
2021-12-16 00:00:00+00:00,105.58000183105467,108.2699966430664,104.79000091552734,91.03909301757812,2641200,0.0,
2021-12-17 00:00:00+00:00,103.66999816894533,104.8000030517578,100.6500015258789,88.55779266357422,5014400,0.0,
2021-12-20 00:00:00+00:00,97.62000274658205,99.98999786376952,95.0199966430664,85.69607543945312,2760900,0.0,
2021-12-21 00:00:00+00:00,101.41000366210938,105.31999969482422,100.87999725341795,90.69327545166016,2142800,0.0,
2021-12-22 00:00:00+00:00,103.81999969482422,107.0199966430664,102.9800033569336,91.37628173828124,1766700,0.0,
2021-12-23 00:00:00+00:00,106.0,107.4000015258789,105.23999786376952,91.5924301147461,1639900,0.0,
2021-12-27 00:00:00+00:00,105.93000030517578,111.22000122070312,104.12000274658205,96.08817291259766,2062700,0.0,
2021-12-28 00:00:00+00:00,111.62000274658205,112.33000183105467,109.08000183105467,95.24091339111328,1408400,0.0,
2021-12-29 00:00:00+00:00,109.94000244140624,111.22000122070312,108.5199966430664,93.98727416992188,1256500,0.0,
2021-12-30 00:00:00+00:00,108.70999908447266,109.91000366210938,107.16999816894533,92.7768783569336,1231300,0.0,
2021-12-31 00:00:00+00:00,106.11000061035156,108.31999969482422,105.47000122070312,93.24373626708984,1293700,0.0,
2022-01-03 00:00:00+00:00,107.58000183105467,112.43000030517578,107.5500030517578,96.69337463378906,2002000,0.0,
2022-01-04 00:00:00+00:00,113.30999755859376,119.6999969482422,112.73999786376952,103.0565948486328,4505400,0.0,
2022-01-05 00:00:00+00:00,121.37999725341795,123.48999786376952,117.31999969482422,102.11421966552734,3375500,0.0,
2022-01-06 00:00:00+00:00,122.9499969482422,124.41999816894533,121.12999725341795,106.9039306640625,3343300,0.0,
2022-01-07 00:00:00+00:00,124.0,124.69000244140624,120.22000122070312,105.0624008178711,2441400,0.0,
2022-01-10 00:00:00+00:00,121.5999984741211,121.81999969482422,117.68000030517578,104.9154281616211,2356800,0.0,
2022-01-11 00:00:00+00:00,122.22000122070312,124.91999816894533,118.88999938964844,107.51778411865234,3423500,0.0,
2022-01-12 00:00:00+00:00,125.61000061035156,125.69000244140624,122.27999877929688,107.69933319091795,3475000,0.0,
2022-01-13 00:00:00+00:00,124.19000244140624,127.2699966430664,123.52999877929688,107.27570343017578,2634300,0.0,
2022-01-14 00:00:00+00:00,124.5999984741211,129.33999633789062,124.5999984741211,111.71095275878906,1942200,0.0,
2022-01-18 00:00:00+00:00,130.38999938964844,131.75,123.8000030517578,108.8838119506836,4453700,0.0,
2022-01-19 00:00:00+00:00,127.01000213623048,127.8000030517578,123.51000213623048,108.68494415283205,2098600,0.0,
2022-01-20 00:00:00+00:00,123.0500030517578,129.1699981689453,121.6999969482422,105.39958953857422,2670500,0.0,
2022-01-21 00:00:00+00:00,119.22000122070312,120.76000213623048,115.41999816894533,102.01046752929688,3212200,0.0,
2022-01-24 00:00:00+00:00,112.9800033569336,120.13999938964844,109.20999908447266,103.24681091308594,3537000,0.0,
2022-01-25 00:00:00+00:00,118.58000183105467,128.1300048828125,115.19000244140624,109.78295135498048,3375500,0.0,
2022-01-26 00:00:00+00:00,129.72000122070312,131.58999633789062,125.1500015258789,110.14607238769533,3170400,0.0,
2022-01-27 00:00:00+00:00,131.5,134.05999755859375,126.01000213623048,111.21814727783205,2673700,0.0,
2022-01-28 00:00:00+00:00,129.25999450683594,130.52999877929688,125.05999755859376,111.28730010986328,2358700,0.0,
2022-01-31 00:00:00+00:00,128.0,129.6199951171875,125.1999969482422,109.0739974975586,2421900,0.0,
2022-02-01 00:00:00+00:00,124.81999969482422,131.22999572753906,122.5999984741211,112.57551574707033,3556400,0.0,
2022-02-02 00:00:00+00:00,129.99000549316406,131.82000732421875,127.23999786376952,113.23257446289062,2201100,0.0,
2022-02-03 00:00:00+00:00,129.42999267578125,130.60000610351562,126.73999786376952,111.86656188964844,1822000,0.0,
2022-02-04 00:00:00+00:00,131.63999938964844,135.6999969482422,130.8300018310547,114.17496490478516,2799500,0.0,
2022-02-07 00:00:00+00:00,131.0,133.08999633789062,128.4600067138672,112.54957580566406,2070100,0.0,
2022-02-08 00:00:00+00:00,129.14999389648438,129.61000061035156,122.08000183105467,107.52642822265624,3257900,0.0,
2022-02-09 00:00:00+00:00,124.48999786376952,129.49000549316406,124.48999786376952,111.4256362915039,1794100,0.0,
2022-02-10 00:00:00+00:00,128.08999633789062,134.08999633789062,127.55999755859376,112.75706481933594,2416700,0.0,
2022-02-11 00:00:00+00:00,131.82000732421875,136.5500030517578,129.91000366210938,117.20960235595705,3674500,0.0,
2022-02-14 00:00:00+00:00,134.0800018310547,135.5,128.9199981689453,112.80029296875,2986200,0.0,
2022-02-15 00:00:00+00:00,126.0,128.41000366210938,123.12000274658205,110.5610580444336,2331200,0.0,
2022-02-16 00:00:00+00:00,129.0800018310547,133.61000061035156,128.19000244140625,112.2383270263672,2270900,0.0,
2022-02-17 00:00:00+00:00,129.6199951171875,132.9499969482422,129.1300048828125,112.1259307861328,1933200,0.0,
2022-02-18 00:00:00+00:00,128.0,132.47999572753906,127.37999725341795,113.66484832763672,2856800,0.0,
2022-02-22 00:00:00+00:00,134.9499969482422,136.32000732421875,126.25,110.69075775146484,4222400,0.0,
2022-02-23 00:00:00+00:00,129.55999755859375,134.60000610351562,127.72000122070312,112.01353454589844,3944000,0.0,
2022-02-24 00:00:00+00:00,133.1199951171875,133.1699981689453,123.16000366210938,110.56971740722656,4639500,0.0,
2022-02-25 00:00:00+00:00,127.56999969482422,133.97999572753906,127.56999969482422,115.22109985351562,3169100,0.0,
2022-02-28 00:00:00+00:00,132.25,138.47000122070312,131.25999450683594,119.3969497680664,3783500,0.0,
2022-03-01 00:00:00+00:00,139.6699981689453,142.08999633789062,133.9600067138672,118.29894256591795,3782000,0.0,
2022-03-02 00:00:00+00:00,140.19000244140625,140.22999572753906,135.44000244140625,118.16064453125,2960700,0.0,
2022-03-03 00:00:00+00:00,133.85000610351562,135.94000244140625,132.97000122070312,116.46726989746094,2327100,0.6,
2022-03-04 00:00:00+00:00,134.5,139.5800018310547,134.3000030517578,119.66293334960938,3083700,0.0,
2022-03-07 00:00:00+00:00,139.11000061035156,140.22999572753906,130.3699951171875,116.7451629638672,4263200,0.0,
2022-03-08 00:00:00+00:00,136.00999450683594,140.72000122070312,129.35000610351562,116.7451629638672,4156700,0.0,
2022-03-09 00:00:00+00:00,132.85000610351562,132.85000610351562,125.88999938964844,112.93296813964844,4367400,0.0,
2022-03-10 00:00:00+00:00,130.9600067138672,134.60000610351562,129.35000610351562,116.42386627197266,3019700,0.0,
2022-03-11 00:00:00+00:00,132.0800018310547,134.05999755859375,129.24000549316406,112.6029815673828,2354700,0.0,
2022-03-14 00:00:00+00:00,127.87000274658205,128.6699981689453,122.6500015258789,109.58101654052734,2915000,0.0,
2022-03-15 00:00:00+00:00,120.8000030517578,126.0999984741211,119.43000030517578,108.16554260253906,3328700,0.0,
2022-03-16 00:00:00+00:00,124.62000274658205,126.73999786376952,123.33000183105467,109.09471893310548,3209300,0.0,
2022-03-17 00:00:00+00:00,128.77999877929688,134.8300018310547,128.72000122070312,116.25885009765624,3426900,0.0,
2022-03-18 00:00:00+00:00,133.6699981689453,135.4600067138672,131.0500030517578,114.14868927001952,4813900,0.0,
2022-03-21 00:00:00+00:00,135.0,140.49000549316406,134.27000427246094,121.46916198730467,4203600,0.0,
2022-03-22 00:00:00+00:00,139.3300018310547,139.6699981689453,135.82000732421875,119.27215576171876,2898000,0.0,
2022-03-23 00:00:00+00:00,140.22000122070312,142.85000610351562,138.25,123.86588287353516,2748800,0.0,
2022-03-24 00:00:00+00:00,142.5,144.8000030517578,141.38999938964844,124.34349822998048,2042100,0.0,
2022-03-25 00:00:00+00:00,141.9199981689453,147.99000549316406,141.9199981689453,127.22653198242188,2169400,0.0,
2022-03-28 00:00:00+00:00,142.02999877929688,142.52000427246094,139.2100067138672,122.18121337890624,1948600,0.0,
2022-03-29 00:00:00+00:00,135.8300018310547,139.13999938964844,133.3000030517578,120.4705047607422,2263600,0.0,
2022-03-30 00:00:00+00:00,141.4199981689453,142.4499969482422,138.1999969482422,120.83522033691406,1563300,0.0,
2022-03-31 00:00:00+00:00,137.63999938964844,141.2100067138672,137.0800018310547,119.0376968383789,1887700,0.0,
2022-04-01 00:00:00+00:00,137.17999267578125,140.50999450683594,136.4199981689453,120.21868133544922,1825100,0.0,
2022-04-04 00:00:00+00:00,140.0,140.92999267578125,137.5,121.2173309326172,1403400,0.0,
2022-04-05 00:00:00+00:00,139.1199951171875,142.99000549316406,135.1699981689453,117.64826965332033,1847900,0.0,
2022-04-06 00:00:00+00:00,137.32000732421875,138.3800048828125,133.47999572753906,117.28355407714844,1650800,0.0,
2022-04-07 00:00:00+00:00,137.30999755859375,138.1699981689453,132.92999267578125,118.92478942871094,1877300,0.0,
2022-04-08 00:00:00+00:00,136.3800048828125,142.38999938964844,136.3800048828125,123.30142974853516,2257300,0.0,
2022-04-11 00:00:00+00:00,138.94000244140625,139.1699981689453,133.5399932861328,117.32697296142578,2391300,0.0,
2022-04-12 00:00:00+00:00,137.27000427246094,142.08999633789062,137.27000427246094,120.86127471923828,1659800,0.0,
2022-04-13 00:00:00+00:00,141.3000030517578,142.77999877929688,138.67999267578125,121.86859130859376,1626000,0.0,
2022-04-14 00:00:00+00:00,139.00999450683594,140.9199981689453,137.64999389648438,120.21868133544922,1589200,0.0,
2022-04-18 00:00:00+00:00,139.5800018310547,141.0500030517578,137.4199981689453,121.57335662841795,1716300,0.0,
2022-04-19 00:00:00+00:00,138.9499969482422,140.5800018310547,137.02000427246094,119.76712799072266,1950700,0.0,
2022-04-20 00:00:00+00:00,139.0399932861328,142.16000366210938,137.4499969482422,123.22327423095705,1882600,0.0,
2022-04-21 00:00:00+00:00,143.6199951171875,145.97000122070312,136.69000244140625,119.27215576171876,2427300,0.0,
2022-04-22 00:00:00+00:00,136.77000427246094,137.47000122070312,129.57000732421875,112.97638702392578,2228000,0.0,
2022-04-25 00:00:00+00:00,125.25,126.87999725341795,119.76000213623048,109.2597198486328,2901100,0.0,
2022-04-26 00:00:00+00:00,125.38999938964844,129.5500030517578,124.73999786376952,108.88630676269533,1587200,0.0,
2022-04-27 00:00:00+00:00,126.48999786376952,128.07000732421875,121.5999984741211,109.9717788696289,1549900,0.0,
2022-04-28 00:00:00+00:00,127.91999816894533,131.5399932861328,123.23999786376952,112.42931365966795,1896300,0.0,
2022-04-29 00:00:00+00:00,129.85000610351562,132.0500030517578,125.30999755859376,109.6157455444336,1748800,0.0,
2022-05-02 00:00:00+00:00,124.0,127.63999938964844,122.5500030517578,110.71858978271484,2298000,0.0,
2022-05-03 00:00:00+00:00,133.8699951171875,136.7899932861328,128.35000610351562,118.1953582763672,3555100,0.0,
2022-05-04 00:00:00+00:00,140.25,142.86000061035156,136.5500030517578,123.73564910888672,2581900,0.0,
2022-05-05 00:00:00+00:00,143.60000610351562,144.94000244140625,135.47999572753906,120.3489227294922,2854100,0.0,
2022-05-06 00:00:00+00:00,141.47999572753906,143.60000610351562,137.60000610351562,124.11770629882812,2732200,0.0,
2022-05-09 00:00:00+00:00,138.60000610351562,139.47999572753906,127.91000366210938,112.4466781616211,3314700,0.0,
2022-05-10 00:00:00+00:00,132.6199951171875,135.74000549316406,125.0,112.7506103515625,3144900,0.0,
2022-05-11 00:00:00+00:00,129.0800018310547,133.1300048828125,125.0,111.39891052246094,2705600,3.05,
2022-05-12 00:00:00+00:00,123.5,127.68000030517578,121.83000183105467,112.97291564941406,3362800,0.0,
2022-05-13 00:00:00+00:00,129.86000061035156,135.77999877929688,129.75999450683594,118.65534210205078,2781600,0.0,
2022-05-16 00:00:00+00:00,133.08999633789062,135.1300048828125,131.1199951171875,116.7612075805664,3959200,0.0,
2022-05-17 00:00:00+00:00,133.86000061035156,133.86000061035156,129.47000122070312,116.89459991455078,2993400,0.0,
2022-05-18 00:00:00+00:00,132.10000610351562,132.25,126.4000015258789,114.14675903320312,3284800,0.0,
2022-05-19 00:00:00+00:00,124.81999969482422,132.1300048828125,124.69000244140624,115.44509887695312,2942600,0.0,
2022-05-20 00:00:00+00:00,130.75,133.92999267578125,127.1999969482422,115.85415649414062,3060100,0.0,
2022-05-23 00:00:00+00:00,131.5,136.22000122070312,129.82000732421875,121.03860473632812,3308000,0.0,
2022-05-24 00:00:00+00:00,135.07000732421875,136.6199951171875,131.77999877929688,120.74514770507812,2542900,0.0,
2022-05-25 00:00:00+00:00,137.86000061035156,142.63999938964844,137.2100067138672,126.05406951904295,3404000,0.0,
2022-05-26 00:00:00+00:00,143.77999877929688,147.92999267578125,143.3000030517578,130.21585083007812,3329200,0.0,
