date,MZZ_Open,MZZ_High,MZZ_Low,MZZ_Close,MZZ_Volume,MZZ_Dividends,MZZ_Stock Splits
2009-11-12 00:00:00+00:00,1533.43994140625,1584.0,1519.3599853515625,1453.0535888671875,5050,0.0,
2009-11-13 00:00:00+00:00,1562.239990234375,1590.4000244140625,1537.9200439453125,1424.7933349609375,5300,0.0,
2009-11-16 00:00:00+00:00,1524.47998046875,1527.0400390625,1479.0400390625,1377.1038818359375,6959,0.0,
2009-11-17 00:00:00+00:00,1510.4000244140625,1518.719970703125,1495.6800537109375,1378.8701171875,3473,0.0,
2009-11-18 00:00:00+00:00,1500.1600341796875,1524.47998046875,1498.239990234375,1390.6453857421875,3177,0.0,
2009-11-19 00:00:00+00:00,1540.47998046875,1591.0400390625,1536.0,1451.2869873046875,5153,0.0,
2009-11-20 00:00:00+00:00,1596.800048828125,1609.5999755859375,1581.43994140625,1465.41748046875,4125,0.0,
2009-11-23 00:00:00+00:00,1553.280029296875,1570.56005859375,1520.6400146484375,1434.213623046875,4330,0.0,
2009-11-24 00:00:00+00:00,1556.47998046875,1592.9599609375,1556.47998046875,1440.6898193359375,3170,0.0,
2009-11-25 00:00:00+00:00,1553.9200439453125,1569.280029296875,1541.1199951171875,1420.672119140625,3236,0.0,
2009-11-27 00:00:00+00:00,1644.1600341796875,1653.1199951171875,1573.1199951171875,1478.959228515625,2747,0.0,
2009-11-30 00:00:00+00:00,1610.239990234375,1640.3199462890625,1597.43994140625,1473.0714111328125,4513,0.0,
2009-12-01 00:00:00+00:00,1577.5999755859375,1577.5999755859375,1541.760009765625,1430.0921630859375,3650,0.0,
2009-12-02 00:00:00+00:00,1552.0,1556.47998046875,1511.6800537109375,1409.4853515625,4553,0.0,
2009-12-03 00:00:00+00:00,1522.56005859375,1565.43994140625,1505.280029296875,1438.3345947265625,2558,0.0,
2009-12-04 00:00:00+00:00,1514.239990234375,1559.6800537109375,1488.0,1398.2991943359375,4841,0.0,
2009-12-07 00:00:00+00:00,1528.3199462890625,1532.800048828125,1504.0,1401.831787109375,3261,0.0,
2009-12-08 00:00:00+00:00,1550.0799560546875,1572.47998046875,1525.1199951171875,1423.61572265625,2222,0.0,
2009-12-09 00:00:00+00:00,1550.0799560546875,1575.0400390625,1536.0,1422.438232421875,3391,0.0,
2009-12-10 00:00:00+00:00,1528.9599609375,1534.719970703125,1506.56005859375,1403.5980224609375,1569,0.0,
2009-12-11 00:00:00+00:00,1505.9200439453125,1525.1199951171875,1498.8800048828125,1380.0477294921875,3939,0.0,
2009-12-14 00:00:00+00:00,1480.3199462890625,1498.8800048828125,1457.280029296875,1342.9560546875,3853,0.0,
2009-12-15 00:00:00+00:00,1470.719970703125,1476.47998046875,1450.239990234375,1342.3670654296875,2695,0.0,
2009-12-16 00:00:00+00:00,1441.9200439453125,1452.800048828125,1432.9599609375,1329.4146728515625,2939,0.0,
2009-12-17 00:00:00+00:00,1466.8800048828125,1480.3199462890625,1456.0,1353.5535888671875,3377,0.0,
2009-12-18 00:00:00+00:00,1455.3599853515625,1488.0,1453.43994140625,1345.89990234375,1867,0.0,
2009-12-21 00:00:00+00:00,1436.800048828125,1438.719970703125,1418.239990234375,1308.807861328125,1736,0.0,
2009-12-22 00:00:00+00:00,1418.239990234375,1418.239990234375,1395.8399658203125,1284.080078125,2297,0.0,
2009-12-23 00:00:00+00:00,1388.1600341796875,1400.3199462890625,1373.43994140625,1263.4739990234375,1363,0.0,
2009-12-24 00:00:00+00:00,1365.760009765625,1369.5999755859375,1360.0,1253.46484375,1614,0.0,
2009-12-28 00:00:00+00:00,1348.47998046875,1369.5999755859375,1348.47998046875,1253.46484375,1055,0.0,
2009-12-29 00:00:00+00:00,1357.43994140625,1368.9599609375,1357.43994140625,1259.3525390625,1197,0.0,
2009-12-30 00:00:00+00:00,1379.199951171875,1384.3199462890625,1363.8399658203125,1267.0062255859375,2177,0.0,
2009-12-31 00:00:00+00:00,1377.280029296875,1415.0400390625,1365.760009765625,1301.7431640625,2745,0.0,
2010-01-04 00:00:00+00:00,1382.4000244140625,1382.4000244140625,1357.43994140625,1256.9974365234375,3825,0.0,
2010-01-05 00:00:00+00:00,1368.3199462890625,1381.760009765625,1356.800048828125,1249.9322509765625,1556,0.0,
2010-01-06 00:00:00+00:00,1354.239990234375,1355.52001953125,1338.239990234375,1235.213134765625,2034,0.0,
2010-01-07 00:00:00+00:00,1347.199951171875,1360.0,1326.719970703125,1223.438232421875,3477,0.0,
2010-01-08 00:00:00+00:00,1336.3199462890625,1340.1600341796875,1312.6400146484375,1208.718994140625,1050,0.0,
2010-01-11 00:00:00+00:00,1299.199951171875,1324.1600341796875,1299.199951171875,1212.2518310546875,2409,0.0,
2010-01-12 00:00:00+00:00,1334.4000244140625,1360.0,1332.47998046875,1239.9237060546875,2333,0.0,
2010-01-13 00:00:00+00:00,1338.8800048828125,1355.52001953125,1311.3599853515625,1207.5416259765625,1959,0.0,
2010-01-14 00:00:00+00:00,1322.8800048828125,1322.8800048828125,1303.0400390625,1204.00927734375,1256,0.0,
2010-01-15 00:00:00+00:00,1311.3599853515625,1350.4000244140625,1304.9599609375,1235.8023681640625,13820,0.0,
2010-01-19 00:00:00+00:00,1341.43994140625,1341.43994140625,1307.52001953125,1204.5977783203125,5863,0.0,
2010-01-20 00:00:00+00:00,1329.9200439453125,1352.9599609375,1324.800048828125,1222.260498046875,5370,0.0,
2010-01-21 00:00:00+00:00,1327.3599853515625,1368.3199462890625,1312.6400146484375,1253.46484375,4522,0.0,
2010-01-22 00:00:00+00:00,1363.8399658203125,1424.6400146484375,1360.6400146484375,1305.8642578125,4872,0.0,
2010-01-25 00:00:00+00:00,1400.9599609375,1427.8399658203125,1395.199951171875,1300.5653076171875,3214,0.0,
2010-01-26 00:00:00+00:00,1416.9599609375,1431.0400390625,1394.56005859375,1308.807861328125,2117,0.0,
2010-01-27 00:00:00+00:00,1427.8399658203125,1457.9200439453125,1413.760009765625,1305.2755126953125,4228,0.0,
2010-01-28 00:00:00+00:00,1412.47998046875,1475.199951171875,1412.47998046875,1338.834716796875,3353,0.0,
2010-01-29 00:00:00+00:00,1449.5999755859375,1495.0400390625,1418.8800048828125,1374.748779296875,11105,0.0,
2010-02-01 00:00:00+00:00,1488.6400146484375,1488.6400146484375,1448.9599609375,1334.713623046875,7311,0.0,
2010-02-02 00:00:00+00:00,1443.199951171875,1456.0,1403.52001953125,1294.6778564453125,3197,0.0,
2010-02-03 00:00:00+00:00,1422.0799560546875,1436.1600341796875,1407.3599853515625,1310.5743408203125,2544,0.0,
2010-02-04 00:00:00+00:00,1448.9599609375,1515.52001953125,1445.1199951171875,1391.8228759765625,7122,0.0,
2010-02-05 00:00:00+00:00,1518.719970703125,1577.5999755859375,1510.4000244140625,1389.468017578125,8738,0.0,
2010-02-08 00:00:00+00:00,1509.760009765625,1538.56005859375,1490.56005859375,1406.541748046875,3922,0.0,
2010-02-09 00:00:00+00:00,1489.9200439453125,1523.199951171875,1470.719970703125,1375.337890625,4981,0.0,
2010-02-10 00:00:00+00:00,1500.1600341796875,1525.760009765625,1476.47998046875,1368.2724609375,3603,0.0,
2010-02-11 00:00:00+00:00,1498.239990234375,1514.8800048828125,1450.8800048828125,1336.4796142578125,3703,0.0,
2010-02-12 00:00:00+00:00,1483.52001953125,1488.6400146484375,1426.56005859375,1315.8729248046875,3834,0.0,
2010-02-16 00:00:00+00:00,1399.6800537109375,1418.8800048828125,1381.760009765625,1272.30517578125,3616,0.0,
2010-02-17 00:00:00+00:00,1371.52001953125,1379.8399658203125,1362.56005859375,1254.6422119140625,2542,0.0,
2010-02-18 00:00:00+00:00,1360.0,1367.0400390625,1344.0,1236.9796142578125,4295,0.0,
2010-02-19 00:00:00+00:00,1348.47998046875,1356.1600341796875,1330.56005859375,1229.3255615234375,2159,0.0,
2010-02-22 00:00:00+00:00,1324.1600341796875,1340.1600341796875,1319.6800537109375,1228.1483154296875,1667,0.0,
2010-02-23 00:00:00+00:00,1340.800048828125,1371.52001953125,1335.0400390625,1259.9410400390625,5050,0.0,
2010-02-24 00:00:00+00:00,1361.9200439453125,1366.4000244140625,1340.800048828125,1236.3907470703125,3069,0.0,
2010-02-25 00:00:00+00:00,1380.47998046875,1389.43994140625,1338.239990234375,1232.8582763671875,4327,0.0,
2010-02-26 00:00:00+00:00,1337.5999755859375,1358.0799560546875,1334.4000244140625,1233.447265625,1605,0.0,
2010-03-01 00:00:00+00:00,1331.199951171875,1331.199951171875,1292.1600341796875,1191.0565185546875,3002,0.0,
2010-03-02 00:00:00+00:00,1283.199951171875,1284.47998046875,1265.9200439453125,1172.21630859375,3094,0.0,
2010-03-03 00:00:00+00:00,1264.6400146484375,1271.6800537109375,1249.280029296875,1163.9737548828125,2777,0.0,
2010-03-04 00:00:00+00:00,1261.43994140625,1272.9599609375,1254.4000244140625,1162.20751953125,1656,0.0,
2010-03-05 00:00:00+00:00,1246.719970703125,1252.47998046875,1225.5999755859375,1129.82568359375,3781,0.0,
2010-03-08 00:00:00+00:00,1224.9599609375,1227.52001953125,1217.280029296875,1124.5267333984375,2392,0.0,
2010-03-09 00:00:00+00:00,1229.43994140625,1229.43994140625,1205.760009765625,1122.1717529296875,3653,0.0,
2010-03-10 00:00:00+00:00,1222.4000244140625,1222.4000244140625,1199.3599853515625,1105.0980224609375,4223,0.0,
2010-03-11 00:00:00+00:00,1212.1600341796875,1216.6400146484375,1187.199951171875,1094.5001220703125,3925,0.0,
2010-03-12 00:00:00+00:00,1177.5999755859375,1199.3599853515625,1177.5999755859375,1088.61279296875,2614,0.0,
2010-03-15 00:00:00+00:00,1184.0,1207.6800537109375,1183.3599853515625,1093.32275390625,3248,0.0,
2010-03-16 00:00:00+00:00,1182.0799560546875,1187.8399658203125,1162.239990234375,1069.7724609375,2067,0.0,
2010-03-17 00:00:00+00:00,1153.9200439453125,1155.199951171875,1136.6400146484375,1052.698486328125,2622,0.0,
2010-03-18 00:00:00+00:00,1143.0400390625,1157.760009765625,1140.47998046875,1063.2962646484375,2066,0.0,
2010-03-19 00:00:00+00:00,1178.8800048828125,1183.3599853515625,1148.1600341796875,1084.4913330078125,2030,0.0,
2010-03-22 00:00:00+00:00,1194.239990234375,1196.1600341796875,1149.43994140625,1059.763427734375,2752,0.0,
2010-03-23 00:00:00+00:00,1148.1600341796875,1157.760009765625,1131.52001953125,1040.9232177734375,1600,0.0,
2010-03-24 00:00:00+00:00,1140.47998046875,1152.6400146484375,1136.0,1057.9971923828125,1288,0.0,
2010-03-25 00:00:00+00:00,1135.3599853515625,1168.0,1129.5999755859375,1073.8936767578125,3781,0.0,
2010-03-26 00:00:00+00:00,1162.239990234375,1179.52001953125,1150.719970703125,1076.2489013671875,3603,0.0,
2010-03-29 00:00:00+00:00,1160.3199462890625,1162.239990234375,1150.719970703125,1059.1749267578125,1209,0.0,
2010-03-30 00:00:00+00:00,1146.239990234375,1158.4000244140625,1137.280029296875,1056.231201171875,2125,0.0,
2010-03-31 00:00:00+00:00,1155.8399658203125,1160.3199462890625,1138.56005859375,1067.4173583984375,1052,0.0,
2010-04-01 00:00:00+00:00,1144.3199462890625,1150.0799560546875,1130.239990234375,1047.988525390625,2409,0.0,
2010-04-05 00:00:00+00:00,1129.5999755859375,1132.800048828125,1101.43994140625,1013.2515869140624,4172,0.0,
2010-04-06 00:00:00+00:00,1109.760009765625,1111.6800537109375,1088.0,1002.654052734375,1191,0.0,
2010-04-07 00:00:00+00:00,1095.6800537109375,1118.0799560546875,1093.760009765625,1017.3732299804688,2953,0.0,
2010-04-08 00:00:00+00:00,1116.1600341796875,1128.3199462890625,1105.9200439453125,1019.7281494140624,2630,0.0,
2010-04-09 00:00:00+00:00,1105.9200439453125,1116.800048828125,1088.6400146484375,1001.4766235351562,1598,0.0,
2010-04-12 00:00:00+00:00,1085.43994140625,1093.1199951171875,1084.1600341796875,997.9440307617188,1192,0.0,
2010-04-13 00:00:00+00:00,1086.719970703125,1097.5999755859375,1076.47998046875,990.8787841796876,822,0.0,
2010-04-14 00:00:00+00:00,1064.3199462890625,1068.800048828125,1043.8399658203125,961.4412231445312,3616,0.0,
2010-04-15 00:00:00+00:00,1046.4000244140625,1048.9599609375,1036.1600341796875,962.6184692382812,1727,0.0,
2010-04-16 00:00:00+00:00,1052.800048828125,1083.52001953125,1045.760009765625,986.1689453125,5714,0.0,
2010-04-19 00:00:00+00:00,1079.6800537109375,1101.43994140625,1063.6800537109375,990.2901611328124,4136,0.0,
2010-04-20 00:00:00+00:00,1066.8800048828125,1071.3599853515625,1049.5999755859375,965.5624389648438,1722,0.0,
2010-04-21 00:00:00+00:00,1048.3199462890625,1054.0799560546875,1040.0,957.9085083007812,2309,0.0,
2010-04-22 00:00:00+00:00,1059.199951171875,1065.5999755859375,1015.0399780273438,936.1244506835938,5445,0.0,
2010-04-23 00:00:00+00:00,1013.1199951171876,1022.719970703125,995.2000122070312,918.4619140625,2319,0.0,
2010-04-26 00:00:00+00:00,997.760009765625,1006.719970703125,990.0800170898438,924.9381713867188,1353,0.0,
2010-04-27 00:00:00+00:00,1013.1199951171876,1056.0,1004.1599731445312,969.094970703125,2758,0.0,
2010-04-28 00:00:00+00:00,1044.47998046875,1058.56005859375,1036.800048828125,963.2075805664062,3469,0.0,
2010-04-29 00:00:00+00:00,1033.5999755859375,1041.280029296875,1013.1199951171876,936.7131958007812,2827,0.0,
2010-04-30 00:00:00+00:00,1013.1199951171876,1057.9200439453125,1009.280029296875,973.2162475585938,2356,0.0,
2010-05-03 00:00:00+00:00,1048.9599609375,1048.9599609375,1023.3599853515624,943.1895751953124,1213,0.0,
2010-05-04 00:00:00+00:00,1054.719970703125,1091.8399658203125,1053.43994140625,995.589111328125,6409,0.0,
2010-05-05 00:00:00+00:00,1104.0,1120.0,1074.56005859375,1017.3732299804688,8483,0.0,
2010-05-06 00:00:00+00:00,1118.719970703125,1289.5999755859375,1097.5999755859375,1083.9027099609375,15756,0.0,
2010-05-07 00:00:00+00:00,1189.1199951171875,1266.56005859375,1171.199951171875,1138.6571044921875,15294,0.0,
2010-05-10 00:00:00+00:00,1132.800048828125,1144.9599609375,1109.760009765625,1022.0833129882812,8384,0.0,
2010-05-11 00:00:00+00:00,1135.3599853515625,1137.9200439453125,1077.760009765625,1015.0179443359376,5581,0.0,
2010-05-12 00:00:00+00:00,1091.8399658203125,1093.760009765625,1052.800048828125,969.6837158203124,4803,0.0,
2010-05-13 00:00:00+00:00,1056.6400146484375,1079.0400390625,1043.8399658203125,987.3464965820312,5145,0.0,
2010-05-14 00:00:00+00:00,1087.3599853515625,1139.199951171875,1085.43994140625,1033.2696533203125,7548,0.0,
2010-05-17 00:00:00+00:00,1112.9599609375,1173.760009765625,1096.3199462890625,1029.73681640625,13508,0.0,
2010-05-18 00:00:00+00:00,1091.199951171875,1160.9599609375,1088.6400146484375,1060.3521728515625,11044,0.0,
2010-05-19 00:00:00+00:00,1162.8800048828125,1208.9599609375,1140.47998046875,1080.3699951171875,16764,0.0,
2010-05-20 00:00:00+00:00,1233.280029296875,1276.800048828125,1221.760009765625,1173.393798828125,19134,0.0,
2010-05-21 00:00:00+00:00,1319.0400390625,1326.0799560546875,1222.4000244140625,1137.479736328125,17833,0.0,
2010-05-24 00:00:00+00:00,1246.719970703125,1262.719970703125,1218.56005859375,1159.8525390625,5972,0.0,
2010-05-25 00:00:00+00:00,1320.3199462890625,1357.43994140625,1262.719970703125,1162.7962646484375,8667,0.0,
2010-05-26 00:00:00+00:00,1250.56005859375,1266.56005859375,1204.47998046875,1156.31982421875,16736,0.0,
2010-05-27 00:00:00+00:00,1200.0,1216.6400146484375,1160.3199462890625,1067.4173583984375,7722,0.0,
2010-05-28 00:00:00+00:00,1166.0799560546875,1199.3599853515625,1161.5999755859375,1091.556640625,5356,0.0,
2010-06-01 00:00:00+00:00,1209.5999755859375,1249.280029296875,1181.43994140625,1149.2548828125,4786,0.0,
2010-06-02 00:00:00+00:00,1233.9200439453125,1251.199951171875,1183.3599853515625,1089.7904052734375,7609,0.0,
2010-06-03 00:00:00+00:00,1176.9599609375,1192.9599609375,1162.239990234375,1072.1273193359375,6716,0.0,
2010-06-04 00:00:00+00:00,1221.1199951171875,1267.8399658203125,1195.52001953125,1159.8525390625,11638,0.0,
2010-06-07 00:00:00+00:00,1255.6800537109375,1314.56005859375,1246.719970703125,1206.953125,8172,0.0,
2010-06-08 00:00:00+00:00,1310.719970703125,1350.4000244140625,1293.43994140625,1194.0003662109375,16450,0.0,
2010-06-09 00:00:00+00:00,1279.3599853515625,1301.760009765625,1232.0,1188.11279296875,10192,0.0,
2010-06-10 00:00:00+00:00,1246.719970703125,1248.6400146484375,1207.6800537109375,1112.1629638671875,4998,0.0,
2010-06-11 00:00:00+00:00,1233.9200439453125,1233.9200439453125,1180.800048828125,1088.0238037109375,3488,0.0,
2010-06-14 00:00:00+00:00,1155.199951171875,1176.3199462890625,1134.719970703125,1078.0150146484375,5383,0.0,
2010-06-15 00:00:00+00:00,1153.9200439453125,1160.3199462890625,1113.5999755859375,1027.970703125,3086,0.0,
2010-06-16 00:00:00+00:00,1128.9599609375,1137.280029296875,1111.6800537109375,1034.4471435546875,3136,0.0,
2010-06-17 00:00:00+00:00,1116.800048828125,1150.0799560546875,1113.5999755859375,1039.745849609375,4758,0.0,
2010-06-18 00:00:00+00:00,1121.9200439453125,1141.760009765625,1119.3599853515625,1042.100830078125,2142,0.0,
2010-06-21 00:00:00+00:00,1104.0,1159.6800537109375,1099.52001953125,1056.231201171875,6158,0.0,
2010-06-22 00:00:00+00:00,1144.3199462890625,1199.3599853515625,1128.3199462890625,1100.9769287109375,4813,0.0,
2010-06-23 00:00:00+00:00,1201.9200439453125,1230.0799560546875,1181.43994140625,1106.2755126953125,5402,0.0,
2010-06-24 00:00:00+00:00,1218.56005859375,1246.719970703125,1210.239990234375,1144.544677734375,5808,0.0,
2010-06-25 00:00:00+00:00,1237.1199951171875,1256.9599609375,1207.6800537109375,1118.0504150390625,5933,0.0,
2010-06-28 00:00:00+00:00,1212.1600341796875,1236.47998046875,1200.0,1125.7044677734375,4975,0.0,
2010-06-29 00:00:00+00:00,1260.1600341796875,1319.6800537109375,1260.1600341796875,1201.6541748046875,10322,0.0,
2010-06-30 00:00:00+00:00,1317.1199951171875,1333.1199951171875,1272.3199462890625,1223.438232421875,9903,0.0,
2010-07-01 00:00:00+00:00,1331.199951171875,1401.5999755859375,1320.9599609375,1238.1571044921875,12258,0.0,
2010-07-02 00:00:00+00:00,1333.760009765625,1375.3599853515625,1326.0799560546875,1255.81982421875,5917,0.0,
2010-07-06 00:00:00+00:00,1324.1600341796875,1392.6400146484375,1297.9200439453125,1263.4739990234375,12477,0.0,
2010-07-07 00:00:00+00:00,1367.0400390625,1368.9599609375,1274.8800048828125,1173.393798828125,9742,0.0,
2010-07-08 00:00:00+00:00,1250.56005859375,1279.3599853515625,1237.1199951171875,1148.6658935546875,9567,0.0,
2010-07-09 00:00:00+00:00,1251.199951171875,1255.6800537109375,1221.760009765625,1124.5267333984375,4822,0.0,
2010-07-12 00:00:00+00:00,1233.280029296875,1254.4000244140625,1212.1600341796875,1135.7135009765625,5972,0.0,
2010-07-13 00:00:00+00:00,1203.199951171875,1210.239990234375,1167.3599853515625,1081.5478515625,4888,0.0,
2010-07-14 00:00:00+00:00,1181.43994140625,1199.3599853515625,1168.0,1085.080078125,4031,0.0,
2010-07-15 00:00:00+00:00,1178.239990234375,1215.3599853515625,1176.9599609375,1088.0238037109375,4227,0.0,
2010-07-16 00:00:00+00:00,1196.800048828125,1263.3599853515625,1195.52001953125,1156.31982421875,5858,0.0,
2010-07-19 00:00:00+00:00,1251.8399658203125,1280.6400146484375,1239.0400390625,1143.9561767578125,4122,0.0,
2010-07-20 00:00:00+00:00,1278.0799560546875,1283.8399658203125,1204.47998046875,1111.57421875,4652,0.0,
2010-07-21 00:00:00+00:00,1189.1199951171875,1248.6400146484375,1188.47998046875,1143.366943359375,6619,0.0,
2010-07-22 00:00:00+00:00,1213.43994140625,1213.43994140625,1166.0799560546875,1078.0150146484375,6136,0.0,
2010-07-23 00:00:00+00:00,1181.43994140625,1186.56005859375,1135.3599853515625,1046.81103515625,6055,0.0,
2010-07-26 00:00:00+00:00,1129.5999755859375,1137.280029296875,1094.4000244140625,1006.7753295898438,3606,0.0,
2010-07-27 00:00:00+00:00,1079.0400390625,1114.8800048828125,1077.760009765625,1019.7281494140624,4414,0.0,
2010-07-28 00:00:00+00:00,1113.5999755859375,1146.8800048828125,1107.199951171875,1043.8671875,3613,0.0,
2010-07-29 00:00:00+00:00,1122.56005859375,1175.6800537109375,1117.43994140625,1056.820068359375,3550,0.0,
2010-07-30 00:00:00+00:00,1182.719970703125,1185.9200439453125,1134.719970703125,1053.2872314453125,5113,0.0,
2010-08-02 00:00:00+00:00,1102.719970703125,1121.280029296875,1096.9599609375,1012.0744018554688,4091,0.0,
2010-08-03 00:00:00+00:00,1104.0,1130.239990234375,1098.8800048828125,1025.6158447265625,2658,0.0,
2010-08-04 00:00:00+00:00,1103.3599853515625,1112.3199462890625,1090.56005859375,1003.2428588867188,2978,0.0,
2010-08-05 00:00:00+00:00,1108.47998046875,1112.3199462890625,1092.47998046875,1013.8406982421876,1609,0.0,
2010-08-06 00:00:00+00:00,1128.9599609375,1137.9200439453125,1101.43994140625,1016.7841186523438,4438,0.0,
