date,HXL_Open,HXL_High,HXL_Low,HXL_Close,HXL_Volume,HXL_Dividends,HXL_Stock Splits
2015-09-16 00:00:00+00:00,47.18000030517578,47.470001220703125,46.619998931884766,44.30751419067383,697100,0.0,
2015-09-17 00:00:00+00:00,46.93000030517578,48.209999084472656,46.77999877929688,44.8071517944336,807600,0.0,
2015-09-18 00:00:00+00:00,46.81999969482422,47.34000015258789,46.65999984741211,44.10953903198242,893000,0.0,
2015-09-21 00:00:00+00:00,47.040000915527344,47.459999084472656,46.63999938964844,44.08126449584961,488500,0.0,
2015-09-22 00:00:00+00:00,46.34999847412109,46.41999816894531,45.310001373291016,43.04426956176758,390700,0.0,
2015-09-23 00:00:00+00:00,45.58000183105469,45.650001525878906,45.16999816894531,42.61062240600586,649100,0.0,
2015-09-24 00:00:00+00:00,44.77000045776367,45.06999969482422,44.119998931884766,42.20526885986328,878500,0.0,
2015-09-25 00:00:00+00:00,44.77999877929688,45.220001220703125,44.560001373291016,42.469234466552734,1029000,0.0,
2015-09-28 00:00:00+00:00,44.77000045776367,45.27000045776367,43.880001068115234,41.46052932739258,692600,0.0,
2015-09-29 00:00:00+00:00,43.869998931884766,44.36000061035156,43.66999816894531,41.54536056518555,745700,0.0,
2015-09-30 00:00:00+00:00,44.720001220703125,45.43000030517578,44.56999969482422,42.29011154174805,608900,0.0,
2015-10-01 00:00:00+00:00,44.86000061035156,45.130001068115234,43.95000076293945,42.16754150390625,593200,0.0,
2015-10-02 00:00:00+00:00,44.09000015258789,45.22999954223633,43.70000076293945,42.58235931396485,356600,0.0,
2015-10-05 00:00:00+00:00,45.5099983215332,46.15999984741211,45.5099983215332,43.232818603515625,647600,0.0,
2015-10-06 00:00:00+00:00,45.90999984741211,46.470001220703125,45.86000061035156,43.59105682373047,741500,0.0,
2015-10-07 00:00:00+00:00,46.5,47.95000076293945,46.38999938964844,44.93912506103516,753800,0.0,
2015-10-08 00:00:00+00:00,47.43999862670898,47.650001525878906,47.08000183105469,44.64690017700195,378200,0.0,
2015-10-09 00:00:00+00:00,47.31999969482422,48.33000183105469,47.119998931884766,45.14652633666992,670400,0.0,
2015-10-12 00:00:00+00:00,47.81999969482422,48.02999877929688,47.36000061035156,44.84486770629883,623900,0.0,
2015-10-13 00:00:00+00:00,47.0099983215332,47.5099983215332,46.880001068115234,44.30751419067383,393200,0.0,
2015-10-14 00:00:00+00:00,47.02999877929688,47.34999847412109,44.97999954223633,42.50693130493164,985600,0.0,
2015-10-15 00:00:00+00:00,45.380001068115234,45.7599983215332,45.130001068115234,43.10083770751953,555000,0.0,
2015-10-16 00:00:00+00:00,45.5099983215332,46.02999877929688,44.7599983215332,43.336524963378906,840200,0.0,
2015-10-19 00:00:00+00:00,45.97999954223633,46.290000915527344,45.29999923706055,43.36479949951172,613600,0.0,
2015-10-20 00:00:00+00:00,42.540000915527344,43.59999847412109,41.5,40.03702926635742,4512500,0.0,
2015-10-21 00:00:00+00:00,42.56999969482422,43.880001068115234,42.4900016784668,40.94203567504883,1840700,0.0,
2015-10-22 00:00:00+00:00,43.43000030517578,46.15999984741211,43.38999938964844,43.11027145385742,1700100,0.0,
2015-10-23 00:00:00+00:00,46.0,46.25,45.41999816894531,43.345951080322266,612400,0.0,
2015-10-26 00:00:00+00:00,45.7400016784668,46.209999084472656,45.61000061035156,43.28938293457031,884500,0.0,
2015-10-27 00:00:00+00:00,45.52000045776367,46.47999954223633,45.400001525878906,43.16683197021485,626400,0.0,
2015-10-28 00:00:00+00:00,45.79999923706055,47.29999923706055,45.79999923706055,44.52433776855469,696000,0.0,
2015-10-29 00:00:00+00:00,47.13999938964844,47.380001068115234,46.400001525878906,44.27870559692383,490000,0.1,
2015-10-30 00:00:00+00:00,46.90999984741211,47.04999923706055,46.31999969482422,43.759124755859375,585700,0.0,
2015-11-02 00:00:00+00:00,46.380001068115234,47.59000015258789,46.33000183105469,44.883331298828125,473200,0.0,
2015-11-03 00:00:00+00:00,47.38999938964844,48.31999969482422,47.27000045776367,45.535194396972656,772800,0.0,
2015-11-04 00:00:00+00:00,48.18000030517578,48.33000183105469,47.150001525878906,44.75106430053711,584300,0.0,
2015-11-05 00:00:00+00:00,47.38999938964844,47.56999969482422,47.02000045776367,44.75106430053711,423900,0.0,
2015-11-06 00:00:00+00:00,47.310001373291016,48.0,46.9900016784668,44.552677154541016,506700,0.0,
2015-11-09 00:00:00+00:00,47.0,47.09999847412109,45.61000061035156,43.49459457397461,654900,0.0,
2015-11-10 00:00:00+00:00,45.79999923706055,46.060001373291016,45.43000030517578,43.49459457397461,493700,0.0,
2015-11-11 00:00:00+00:00,46.0099983215332,46.459999084472656,45.84000015258789,43.362342834472656,348800,0.0,
2015-11-12 00:00:00+00:00,45.369998931884766,45.45000076293945,43.27999877929688,40.9627799987793,1395900,0.0,
2015-11-13 00:00:00+00:00,43.290000915527344,44.02999877929688,43.18999862670898,41.510704040527344,1452200,0.0,
2015-11-16 00:00:00+00:00,43.959999084472656,45.060001373291016,43.66999816894531,42.559329986572266,919800,0.0,
2015-11-17 00:00:00+00:00,45.16999816894531,45.68999862670898,45.04999923706055,43.1167221069336,808500,0.0,
2015-11-18 00:00:00+00:00,45.7599983215332,46.43999862670898,45.47999954223633,43.83470916748047,541300,0.0,
2015-11-19 00:00:00+00:00,46.400001525878906,46.7599983215332,46.15999984741211,44.03308868408203,654800,0.0,
2015-11-20 00:00:00+00:00,46.83000183105469,47.5,46.83000183105469,44.684940338134766,526300,0.0,
2015-11-23 00:00:00+00:00,47.18000030517578,47.41999816894531,46.900001525878906,44.49599075317383,345600,0.0,
2015-11-24 00:00:00+00:00,47.06999969482422,47.31999969482422,46.77000045776367,44.316505432128906,510300,0.0,
2015-11-25 00:00:00+00:00,46.95000076293945,47.130001068115234,46.63999938964844,44.25981521606445,248500,0.0,
2015-11-27 00:00:00+00:00,46.97999954223633,47.25,46.59000015258789,44.54323196411133,206800,0.0,
2015-11-30 00:00:00+00:00,47.20000076293945,47.5099983215332,46.959999084472656,44.48655700683594,528900,0.0,
2015-12-01 00:00:00+00:00,47.18999862670898,47.5,46.68000030517578,44.212589263916016,426000,0.0,
2015-12-02 00:00:00+00:00,46.790000915527344,47.09999847412109,46.63999938964844,44.17479705810547,513300,0.0,
2015-12-03 00:00:00+00:00,46.880001068115234,47.02999877929688,45.93000030517578,43.91973114013672,470100,0.0,
2015-12-04 00:00:00+00:00,46.4900016784668,47.2599983215332,46.380001068115234,44.62825775146485,634500,0.0,
2015-12-07 00:00:00+00:00,46.9900016784668,47.2400016784668,46.13999938964844,43.91973114013672,316300,0.0,
2015-12-08 00:00:00+00:00,46.06999969482422,46.15999984741211,45.18999862670898,43.022247314453125,502400,0.0,
2015-12-09 00:00:00+00:00,45.40999984741211,45.7400016784668,44.59999847412109,42.53099822998047,386300,0.0,
2015-12-10 00:00:00+00:00,45.81999969482422,46.33000183105469,45.209999084472656,43.211181640625,456400,0.0,
2015-12-11 00:00:00+00:00,45.130001068115234,45.459999084472656,44.9900016784668,42.597129821777344,259200,0.0,
2015-12-14 00:00:00+00:00,45.02999877929688,45.4900016784668,44.4900016784668,42.50265884399414,438300,0.0,
2015-12-15 00:00:00+00:00,45.59000015258789,45.86000061035156,44.880001068115234,42.96555709838867,439800,0.0,
2015-12-16 00:00:00+00:00,45.959999084472656,46.400001525878906,45.47999954223633,43.6929931640625,511100,0.0,
2015-12-17 00:00:00+00:00,46.31999969482422,46.7400016784668,45.810001373291016,43.447364807128906,550300,0.0,
2015-12-18 00:00:00+00:00,45.68000030517578,45.790000915527344,44.630001068115234,42.804954528808594,964800,0.0,
2015-12-21 00:00:00+00:00,45.7599983215332,46.470001220703125,45.7599983215332,43.62685775756836,431200,0.0,
2015-12-22 00:00:00+00:00,46.459999084472656,46.970001220703125,45.84000015258789,44.09922409057617,481100,0.0,
2015-12-23 00:00:00+00:00,47.04999923706055,47.209999084472656,46.59000015258789,44.35429382324219,276600,0.0,
2015-12-24 00:00:00+00:00,47.02000045776367,47.22999954223633,46.83000183105469,44.4393196105957,120200,0.0,
2015-12-28 00:00:00+00:00,46.869998931884766,47.09000015258789,46.369998931884766,44.22202682495117,250900,0.0,
2015-12-29 00:00:00+00:00,47.25,47.84000015258789,46.7400016784668,44.703834533691406,359000,0.0,
2015-12-30 00:00:00+00:00,47.18000030517578,47.34000015258789,46.25,43.86303329467773,529100,0.0,
2015-12-31 00:00:00+00:00,46.29999923706055,46.68999862670898,45.9900016784668,43.881935119628906,369000,0.0,
2016-01-04 00:00:00+00:00,45.59000015258789,45.59000015258789,44.650001525878906,42.776615142822266,655300,0.0,
2016-01-05 00:00:00+00:00,45.41999816894531,45.9900016784668,45.060001373291016,42.889984130859375,482700,0.0,
2016-01-06 00:00:00+00:00,45.15999984741211,45.5099983215332,44.400001525878906,42.20034408569336,667500,0.0,
2016-01-07 00:00:00+00:00,43.81999969482422,44.0,43.08000183105469,40.764381408691406,680700,0.0,
2016-01-08 00:00:00+00:00,43.470001220703125,43.619998931884766,42.209999084472656,39.90470504760742,876800,0.0,
2016-01-11 00:00:00+00:00,42.47999954223633,42.619998931884766,41.880001068115234,40.07474136352539,599900,0.0,
2016-01-12 00:00:00+00:00,42.84999847412109,43.02999877929688,41.63999938964844,39.90470504760742,802300,0.0,
2016-01-13 00:00:00+00:00,42.63999938964844,42.63999938964844,40.13999938964844,38.005821228027344,687900,0.0,
2016-01-14 00:00:00+00:00,40.13999938964844,40.43999862670898,39.150001525878906,38.06251525878906,1526500,0.0,
2016-01-15 00:00:00+00:00,39.900001525878906,40.470001220703125,38.459999084472656,37.12723159790039,941500,0.0,
2016-01-19 00:00:00+00:00,39.70000076293945,39.70000076293945,38.470001220703125,36.77769470214844,615800,0.0,
2016-01-20 00:00:00+00:00,38.40999984741211,39.77000045776367,37.77999877929688,37.25948333740234,976600,0.0,
2016-01-21 00:00:00+00:00,39.45000076293945,39.95000076293945,38.47999954223633,36.418701171875,1167100,0.0,
2016-01-22 00:00:00+00:00,39.31999969482422,43.52999877929688,39.31999969482422,40.32036209106445,3528300,0.0,
2016-01-25 00:00:00+00:00,42.36000061035156,42.5,41.0099983215332,38.78048324584961,1484000,0.0,
2016-01-26 00:00:00+00:00,41.2400016784668,41.880001068115234,41.06999969482422,39.40399169921875,1071000,0.0,
2016-01-27 00:00:00+00:00,41.15999984741211,41.15999984741211,39.31999969482422,38.015254974365234,1845500,0.0,
2016-01-28 00:00:00+00:00,40.63999938964844,40.95000076293945,40.2599983215332,38.27978515625,979000,0.0,
2016-01-29 00:00:00+00:00,40.7400016784668,41.400001525878906,40.36000061035156,39.09224319458008,1277200,0.0,
2016-02-01 00:00:00+00:00,41.060001373291016,41.380001068115234,40.77000045776367,38.81827163696289,1106200,0.0,
2016-02-02 00:00:00+00:00,40.7400016784668,40.7400016784668,39.540000915527344,37.38231658935547,711800,0.0,
2016-02-03 00:00:00+00:00,39.86000061035156,40.369998931884766,39.11000061035156,38.073692321777344,587400,0.1,
2016-02-04 00:00:00+00:00,40.18999862670898,41.130001068115234,40.18999862670898,38.45253372192383,381200,0.0,
2016-02-05 00:00:00+00:00,40.400001525878906,40.75,39.52000045776367,37.7895622253418,486900,0.0,
2016-02-08 00:00:00+00:00,39.47999954223633,39.52000045776367,38.619998931884766,37.13606262207031,600100,0.0,
2016-02-09 00:00:00+00:00,38.63999938964844,39.91999816894531,38.63999938964844,37.48649215698242,813200,0.0,
2016-02-10 00:00:00+00:00,39.709999084472656,41.380001068115234,39.709999084472656,37.79904174804688,656200,0.0,
2016-02-11 00:00:00+00:00,39.0,39.34000015258789,37.540000915527344,36.34995269775391,752700,0.0,
2016-02-12 00:00:00+00:00,38.75,40.0,38.36000061035156,37.514896392822266,698300,0.0,
2016-02-16 00:00:00+00:00,40.20000076293945,41.08000183105469,40.0099983215332,38.32942199707031,550600,0.0,
2016-02-17 00:00:00+00:00,40.880001068115234,42.209999084472656,40.619998931884766,39.655364990234375,743400,0.0,
2016-02-18 00:00:00+00:00,42.0,42.33000183105469,41.65999984741211,39.68377304077149,417500,0.0,
2016-02-19 00:00:00+00:00,41.709999084472656,41.77000045776367,41.06999969482422,39.34282302856445,389400,0.0,
2016-02-22 00:00:00+00:00,41.93000030517578,42.29999923706055,41.58000183105469,39.83532333374024,458500,0.0,
2016-02-23 00:00:00+00:00,41.77000045776367,42.119998931884766,41.31999969482422,39.210235595703125,526200,0.0,
2016-02-24 00:00:00+00:00,40.650001525878906,41.130001068115234,39.959999084472656,38.78401947021485,585300,0.0,
2016-02-25 00:00:00+00:00,41.150001525878906,41.709999084472656,40.790000915527344,39.172340393066406,238000,0.0,
2016-02-26 00:00:00+00:00,41.709999084472656,41.9900016784668,41.40999984741211,39.58905792236328,296300,0.0,
2016-02-29 00:00:00+00:00,41.83000183105469,41.90999984741211,41.09999847412109,39.14392852783203,367000,0.0,
2016-03-01 00:00:00+00:00,41.7599983215332,42.2400016784668,41.20000076293945,39.83532333374024,288000,0.0,
2016-03-02 00:00:00+00:00,41.97999954223633,42.43000030517578,41.880001068115234,40.15733337402344,229400,0.0,
2016-03-03 00:00:00+00:00,42.2599983215332,42.470001220703125,42.0099983215332,40.18574523925781,264800,0.0,
2016-03-04 00:00:00+00:00,42.40999984741211,43.31999969482422,42.36000061035156,40.7066535949707,386500,0.0,
2016-03-07 00:00:00+00:00,42.66999816894531,43.04999923706055,42.47999954223633,40.7255973815918,533100,0.0,
2016-03-08 00:00:00+00:00,42.790000915527344,42.959999084472656,42.40999984741211,40.21416091918945,721500,0.0,
2016-03-09 00:00:00+00:00,42.83000183105469,43.810001373291016,42.66999816894531,41.25597381591797,548300,0.0,
2016-03-10 00:00:00+00:00,43.84999847412109,44.310001373291016,43.310001373291016,41.69164276123047,953600,0.0,
2016-03-11 00:00:00+00:00,44.45000076293945,44.900001525878906,44.2400016784668,42.00418472290039,550600,0.0,
2016-03-14 00:00:00+00:00,44.09999847412109,44.2400016784668,43.5,41.710594177246094,283100,0.0,
2016-03-15 00:00:00+00:00,43.68000030517578,43.77000045776367,43.2599983215332,41.26544570922852,284900,0.0,
2016-03-16 00:00:00+00:00,43.5,44.209999084472656,43.2400016784668,41.56852722167969,463300,0.0,
2016-03-17 00:00:00+00:00,43.7599983215332,44.40999984741211,43.459999084472656,41.83370208740234,627400,0.0,
2016-03-18 00:00:00+00:00,44.34999847412109,44.900001525878906,44.34999847412109,42.1746711730957,579600,0.0,
2016-03-21 00:00:00+00:00,44.25,44.56999969482422,44.0,42.14624786376953,393400,0.0,
2016-03-22 00:00:00+00:00,44.33000183105469,45.16999816894531,44.11000061035156,42.37356185913086,382900,0.0,
2016-03-23 00:00:00+00:00,44.70000076293945,44.83000183105469,44.18000030517578,41.86210632324219,289800,0.0,
2016-03-24 00:00:00+00:00,43.79999923706055,44.15999984741211,43.45000076293945,41.729530334472656,259600,0.0,
2016-03-28 00:00:00+00:00,44.08000183105469,44.08000183105469,43.47999954223633,41.36014938354492,225900,0.0,
2016-03-29 00:00:00+00:00,43.380001068115234,44.150001525878906,42.720001220703125,41.757938385009766,302700,0.0,
2016-03-30 00:00:00+00:00,44.43999862670898,44.619998931884766,43.90999984741211,41.710594177246094,207600,0.0,
2016-03-31 00:00:00+00:00,43.84999847412109,44.33000183105469,43.380001068115234,41.398040771484375,582700,0.0,
2016-04-01 00:00:00+00:00,43.25,43.65999984741211,42.54999923706055,41.00973129272461,971300,0.0,
2016-04-04 00:00:00+00:00,43.36000061035156,43.45000076293945,42.619998931884766,40.50776672363281,534200,0.0,
2016-04-05 00:00:00+00:00,42.27000045776367,42.70000076293945,42.150001525878906,40.05315017700195,663900,0.0,
2016-04-06 00:00:00+00:00,42.38999938964844,43.34000015258789,42.119998931884766,41.019187927246094,340700,0.0,
2016-04-07 00:00:00+00:00,43.45000076293945,43.93999862670898,43.310001373291016,41.1423225402832,463200,0.0,
2016-04-08 00:00:00+00:00,43.970001220703125,44.310001373291016,43.630001068115234,41.5779914855957,305700,0.0,
2016-04-11 00:00:00+00:00,43.90999984741211,44.25,43.52999877929688,41.33173751831055,390500,0.0,
2016-04-12 00:00:00+00:00,43.61000061035156,44.060001373291016,43.43000030517578,41.37908935546875,368500,0.0,
2016-04-13 00:00:00+00:00,44.08000183105469,45.27000045776367,44.0099983215332,42.76187896728516,844500,0.0,
2016-04-14 00:00:00+00:00,45.22999954223633,45.4900016784668,44.650001525878906,42.76187896728516,1228200,0.0,
2016-04-15 00:00:00+00:00,44.93000030517578,45.70000076293945,44.84999847412109,43.23543167114258,472100,0.0,
2016-04-18 00:00:00+00:00,45.540000915527344,45.83000183105469,45.209999084472656,43.36801910400391,406500,0.0,
2016-04-19 00:00:00+00:00,45.9900016784668,45.9900016784668,44.83000183105469,42.695587158203125,927600,0.0,
2016-04-20 00:00:00+00:00,44.93999862670898,45.7599983215332,44.77999877929688,42.979713439941406,939100,0.0,
2016-04-21 00:00:00+00:00,47.220001220703125,47.220001220703125,45.09000015258789,42.9986457824707,984100,0.0,
2016-04-22 00:00:00+00:00,45.33000183105469,45.65999984741211,44.68999862670898,42.76187896728516,1025000,0.0,
2016-04-25 00:00:00+00:00,45.040000915527344,45.47999954223633,44.459999084472656,42.40196990966797,593100,0.0,
2016-04-26 00:00:00+00:00,44.880001068115234,45.83000183105469,44.65999984741211,43.34909057617188,611700,0.0,
2016-04-27 00:00:00+00:00,45.900001525878906,46.369998931884766,45.56999969482422,43.81315994262695,631400,0.0,
2016-04-28 00:00:00+00:00,46.06999969482422,46.43999862670898,45.77999877929688,43.69951248168945,826800,0.0,
2016-04-29 00:00:00+00:00,46.02000045776367,46.380001068115234,44.93000030517578,42.875526428222656,750000,0.0,
2016-05-02 00:00:00+00:00,45.22999954223633,45.650001525878906,44.7599983215332,42.66666030883789,661000,0.11,
2016-05-03 00:00:00+00:00,44.650001525878906,44.97999954223633,44.04999923706055,42.66666030883789,608100,0.0,
2016-05-04 00:00:00+00:00,44.65999984741211,45.2400016784668,44.18000030517578,42.13497924804688,800900,0.0,
2016-05-05 00:00:00+00:00,44.560001373291016,44.59999847412109,44.02999877929688,41.85016632080078,296200,0.0,
2016-05-06 00:00:00+00:00,44.0,44.43000030517578,43.91999816894531,42.0020637512207,293600,0.0,
2016-05-09 00:00:00+00:00,44.15999984741211,44.38999938964844,43.9900016784668,41.81219100952149,262100,0.0,
2016-05-10 00:00:00+00:00,44.20000076293945,45.0,44.02999877929688,42.61918640136719,318300,0.0,
2016-05-11 00:00:00+00:00,44.93999862670898,45.0,44.400001525878906,42.24890899658203,410300,0.0,
2016-05-12 00:00:00+00:00,44.70000076293945,45.08000183105469,44.540000915527344,42.543235778808594,791700,0.0,
2016-05-13 00:00:00+00:00,44.630001068115234,44.97999954223633,44.09999847412109,42.04003143310547,331600,0.0,
2016-05-16 00:00:00+00:00,44.34000015258789,44.90999984741211,44.060001373291016,42.47677993774414,299700,0.0,
2016-05-17 00:00:00+00:00,44.61000061035156,45.040000915527344,44.36000061035156,42.60020065307617,610400,0.0,
2016-05-18 00:00:00+00:00,44.709999084472656,44.88999938964844,43.97999954223633,41.97359848022461,539000,0.0,
2016-05-19 00:00:00+00:00,44.06999969482422,44.209999084472656,42.84000015258789,41.26152801513672,671000,0.0,
2016-05-20 00:00:00+00:00,43.56999969482422,43.93000030517578,43.56999969482422,41.66028594970703,364300,0.0,
2016-05-23 00:00:00+00:00,43.84999847412109,43.84999847412109,43.34000015258789,41.15708923339844,282600,0.0,
2016-05-24 00:00:00+00:00,43.47999954223633,43.93000030517578,40.459999084472656,41.308990478515625,688900,0.0,
2016-05-25 00:00:00+00:00,43.66999816894531,43.869998931884766,43.38999938964844,41.5748291015625,337800,0.0,
2016-05-26 00:00:00+00:00,43.880001068115234,44.02999877929688,43.59999847412109,41.47988128662109,275400,0.0,
2016-05-27 00:00:00+00:00,43.70000076293945,44.060001373291016,43.63999938964844,41.83116912841797,263900,0.0,
2016-05-31 00:00:00+00:00,44.220001220703125,44.34000015258789,43.47999954223633,41.46089172363281,363500,0.0,
2016-06-01 00:00:00+00:00,43.41999816894531,43.84000015258789,43.08000183105469,41.5748291015625,232400,0.0,
2016-06-02 00:00:00+00:00,43.709999084472656,44.060001373291016,43.40999984741211,41.83116912841797,461100,0.0,
2016-06-03 00:00:00+00:00,43.97999954223633,44.34000015258789,43.15999984741211,41.46089172363281,464100,0.0,
2016-06-06 00:00:00+00:00,43.75,44.119998931884766,43.40999984741211,41.75522994995117,1158800,0.0,
2016-06-07 00:00:00+00:00,44.119998931884766,44.79999923706055,44.119998931884766,42.2963752746582,665300,0.0,
2016-06-08 00:00:00+00:00,44.630001068115234,44.68999862670898,44.209999084472656,42.02105331420898,643700,0.0,
2016-06-09 00:00:00+00:00,43.93000030517578,44.34000015258789,43.869998931884766,41.73622512817383,444900,0.0,
2016-06-10 00:00:00+00:00,43.63999938964844,44.02000045776367,42.9900016784668,40.872257232666016,554600,0.0,
2016-06-13 00:00:00+00:00,42.619998931884766,42.900001525878906,42.06999969482422,39.9608268737793,496200,0.0,
2016-06-14 00:00:00+00:00,42.060001373291016,42.5099983215332,41.81999969482422,40.03678512573242,476300,0.0,
2016-06-15 00:00:00+00:00,42.29999923706055,42.77000045776367,42.02000045776367,39.92284393310547,370500,0.0,
2016-06-16 00:00:00+00:00,41.869998931884766,41.900001525878906,41.290000915527344,39.60954666137695,280600,0.0,
2016-06-17 00:00:00+00:00,41.66999816894531,41.790000915527344,41.40999984741211,39.657005310058594,494200,0.0,
2016-06-20 00:00:00+00:00,42.310001373291016,42.7599983215332,42.209999084472656,40.12222671508789,413200,0.0,
2016-06-21 00:00:00+00:00,42.43999862670898,42.59000015258789,42.16999816894531,40.03678512573242,356700,0.0,
2016-06-22 00:00:00+00:00,42.209999084472656,42.650001525878906,42.16999816894531,40.3026237487793,314200,0.0,
2016-06-23 00:00:00+00:00,42.83000183105469,43.709999084472656,42.56999969482422,40.79630661010742,557300,0.0,
2016-06-24 00:00:00+00:00,41.40999984741211,41.810001373291016,41.09999847412109,39.2392692565918,722800,0.0,
2016-06-27 00:00:00+00:00,41.16999816894531,41.16999816894531,38.869998931884766,37.16954803466797,940200,0.0,
2016-06-28 00:00:00+00:00,39.650001525878906,39.650001525878906,38.97999954223633,37.54930877685547,524400,0.0,
2016-06-29 00:00:00+00:00,39.91999816894531,40.41999816894531,39.68000030517578,38.12846374511719,505200,0.0,
2016-06-30 00:00:00+00:00,40.15999984741211,41.720001220703125,40.15999984741211,39.53358840942383,557400,0.0,
2016-07-01 00:00:00+00:00,41.650001525878906,42.060001373291016,41.47999954223633,39.56206893920898,491100,0.0,
2016-07-05 00:00:00+00:00,41.27000045776367,41.52000045776367,40.869998931884766,39.07787322998047,448500,0.0,
2016-07-06 00:00:00+00:00,41.09000015258789,41.2400016784668,40.40999984741211,38.86899948120117,504700,0.0,
2016-07-07 00:00:00+00:00,40.59999847412109,41.18000030517578,40.59000015258789,38.75507354736328,570200,0.0,
2016-07-08 00:00:00+00:00,41.20000076293945,41.9900016784668,41.20000076293945,39.761451721191406,470500,0.0,
2016-07-11 00:00:00+00:00,41.91999816894531,42.369998931884766,41.790000915527344,39.91335678100586,584400,0.0,
2016-07-12 00:00:00+00:00,42.400001525878906,42.790000915527344,42.02999877929688,40.07475662231445,782700,0.0,
2016-07-13 00:00:00+00:00,42.16999816894531,42.34999847412109,41.4900016784668,39.799415588378906,727100,0.0,
2016-07-14 00:00:00+00:00,42.11000061035156,42.630001068115234,41.9900016784668,40.26464080810547,463700,0.0,
2016-07-15 00:00:00+00:00,42.59000015258789,42.7400016784668,42.20000076293945,40.12222671508789,308100,0.0,
2016-07-18 00:00:00+00:00,42.27000045776367,42.43000030517578,41.47999954223633,39.41017150878906,1654200,0.0,
2016-07-19 00:00:00+00:00,41.34999847412109,42.45000076293945,41.34999847412109,39.97031021118164,1196000,0.0,
2016-07-20 00:00:00+00:00,42.15999984741211,42.86000061035156,41.91999816894531,40.587432861328125,677000,0.0,
2016-07-21 00:00:00+00:00,44.720001220703125,46.45000076293945,44.2599983215332,42.57170486450195,1928100,0.0,
2016-07-22 00:00:00+00:00,44.59999847412109,44.77000045776367,43.880001068115234,42.01156234741211,900800,0.0,
2016-07-25 00:00:00+00:00,44.20000076293945,44.540000915527344,43.84999847412109,41.71723556518555,791500,0.0,
2016-07-26 00:00:00+00:00,43.959999084472656,44.38999938964844,43.86000061035156,41.82167816162109,850900,0.0,
2016-07-27 00:00:00+00:00,44.18000030517578,44.5,43.41999816894531,41.42292404174805,706200,0.0,
2016-07-28 00:00:00+00:00,43.619998931884766,43.619998931884766,42.86000061035156,41.09062576293945,500500,0.0,
2016-07-29 00:00:00+00:00,42.47999954223633,43.209999084472656,42.0099983215332,40.9861946105957,829400,0.0,
2016-08-01 00:00:00+00:00,42.959999084472656,43.970001220703125,42.90999984741211,41.61440658569336,1027800,0.11,
2016-08-02 00:00:00+00:00,43.66999816894531,43.88999938964844,43.06999969482422,41.03377914428711,581800,0.0,
2016-08-03 00:00:00+00:00,43.06999969482422,44.119998931884766,43.0099983215332,41.87140655517578,759300,0.0,
2016-08-04 00:00:00+00:00,43.9900016784668,44.369998931884766,43.40999984741211,41.78573989868164,966300,0.0,
2016-08-05 00:00:00+00:00,44.06999969482422,44.54999923706055,43.93999862670898,42.24262237548828,439200,0.0,
2016-08-08 00:00:00+00:00,44.400001525878906,44.54999923706055,44.20000076293945,42.18551254272461,517900,0.0,
2016-08-09 00:00:00+00:00,44.400001525878906,44.66999816894531,43.81999969482422,42.09032440185547,562500,0.0,
2016-08-10 00:00:00+00:00,44.09000015258789,44.11000061035156,43.66999816894531,41.87140655517578,469500,0.0,
2016-08-11 00:00:00+00:00,44.11000061035156,44.560001373291016,43.93000030517578,42.09032440185547,571600,0.0,
2016-08-12 00:00:00+00:00,44.2400016784668,44.65999984741211,44.02999877929688,42.37587738037109,332300,0.0,
2016-08-15 00:00:00+00:00,44.40999984741211,45.27999877929688,44.40999984741211,42.88035583496094,266700,0.0,
2016-08-16 00:00:00+00:00,44.900001525878906,45.0099983215332,44.52999877929688,42.42347717285156,349400,0.0,
2016-08-17 00:00:00+00:00,44.66999816894531,44.83000183105469,44.45000076293945,42.66142654418945,287700,0.0,
2016-08-18 00:00:00+00:00,44.93000030517578,45.18000030517578,44.81999969482422,42.94698715209961,236500,0.0,
2016-08-19 00:00:00+00:00,44.90999984741211,45.31999969482422,44.880001068115234,42.98506164550781,323900,0.0,
2016-08-22 00:00:00+00:00,44.97999954223633,45.130001068115234,44.66999816894531,42.728057861328125,302200,0.0,
2016-08-23 00:00:00+00:00,44.900001525878906,45.290000915527344,44.869998931884766,43.04217147827149,469700,0.0,
2016-08-24 00:00:00+00:00,45.060001373291016,45.2599983215332,44.880001068115234,42.78517150878906,246700,0.0,
2016-08-25 00:00:00+00:00,44.91999816894531,45.22999954223633,44.79999923706055,43.01360702514648,379900,0.0,
2016-08-26 00:00:00+00:00,45.22999954223633,45.65999984741211,44.93999862670898,43.07072830200195,376800,0.0,
2016-08-29 00:00:00+00:00,45.22999954223633,45.900001525878906,45.22999954223633,43.40385437011719,301200,0.0,
2016-08-30 00:00:00+00:00,45.56999969482422,45.65999984741211,45.400001525878906,43.34675216674805,214000,0.0,
2016-08-31 00:00:00+00:00,45.369998931884766,45.5099983215332,44.77000045776367,42.68997573852539,449200,0.0,
2016-09-01 00:00:00+00:00,44.7599983215332,44.91999816894531,44.18999862670898,42.68046188354492,420000,0.0,
2016-09-02 00:00:00+00:00,45.119998931884766,45.5099983215332,45.0099983215332,43.28013229370117,208800,0.0,
2016-09-06 00:00:00+00:00,45.41999816894531,45.5,45.0,42.94698715209961,268700,0.0,
