date,RNR_Open,RNR_High,RNR_Low,RNR_Close,RNR_Volume,RNR_Dividends,RNR_Stock Splits
2005-08-11 00:00:00+00:00,44.93000030517578,45.27999877929688,44.83000183105469,35.883304595947266,270000,0.0,
2005-08-12 00:00:00+00:00,45.20000076293945,45.400001525878906,45.0099983215332,35.883304595947266,466500,0.0,
2005-08-15 00:00:00+00:00,45.209999084472656,45.369998931884766,44.91999816894531,35.883304595947266,249800,0.0,
2005-08-16 00:00:00+00:00,45.20000076293945,45.220001220703125,44.5,35.406982421875,670700,0.0,
2005-08-17 00:00:00+00:00,44.59999847412109,44.93000030517578,44.59999847412109,35.589576721191406,222400,0.0,
2005-08-18 00:00:00+00:00,44.95000076293945,45.25,44.900001525878906,35.92300033569336,180800,0.0,
2005-08-19 00:00:00+00:00,45.25,45.43000030517578,45.09000015258789,35.97857666015625,175500,0.0,
2005-08-22 00:00:00+00:00,45.09999847412109,45.93999862670898,44.709999084472656,36.31992721557617,437600,0.0,
2005-08-23 00:00:00+00:00,45.650001525878906,45.97999954223633,45.619998931884766,36.28025436401367,217500,0.0,
2005-08-24 00:00:00+00:00,45.70000076293945,46.15999984741211,45.66999816894531,36.43902206420898,278500,0.0,
2005-08-25 00:00:00+00:00,45.900001525878906,46.220001220703125,45.79999923706055,36.69304275512695,303300,0.0,
2005-08-26 00:00:00+00:00,46.220001220703125,46.7599983215332,46.15999984741211,36.71688461303711,361700,0.0,
2005-08-29 00:00:00+00:00,45.33000183105469,46.0,45.04999923706055,36.13734817504883,549900,0.0,
2005-08-30 00:00:00+00:00,45.400001525878906,45.400001525878906,44.869998931884766,35.64513397216797,866500,0.0,
2005-08-31 00:00:00+00:00,44.900001525878906,45.400001525878906,44.38999938964844,35.97063446044922,627200,0.0,
2005-09-01 00:00:00+00:00,45.25,45.70000076293945,44.70000076293945,35.72452163696289,828000,0.0,
2005-09-02 00:00:00+00:00,44.9900016784668,45.0,43.650001525878906,35.04971694946289,1174900,0.0,
2005-09-06 00:00:00+00:00,44.150001525878906,44.45000076293945,43.72999954223633,34.81950759887695,1290200,0.0,
2005-09-07 00:00:00+00:00,43.95000076293945,44.0,43.459999084472656,34.53370666503906,1481000,0.0,
2005-09-08 00:00:00+00:00,43.5,43.5099983215332,41.59999847412109,33.46990966796875,2226100,0.0,
2005-09-09 00:00:00+00:00,41.400001525878906,42.7400016784668,40.630001068115234,33.85890197753906,2891700,0.0,
2005-09-12 00:00:00+00:00,42.79999923706055,45.5,42.77000045776367,35.06560134887695,2155300,0.0,
2005-09-13 00:00:00+00:00,43.900001525878906,44.70000076293945,43.79999923706055,35.32881164550781,1289500,0.2,
2005-09-14 00:00:00+00:00,44.18999862670898,44.18999862670898,43.33000183105469,34.770545959472656,1013800,0.0,
2005-09-15 00:00:00+00:00,43.59000015258789,43.95000076293945,43.13999938964844,34.969905853271484,495900,0.0,
2005-09-16 00:00:00+00:00,43.84000015258789,46.09999847412109,43.720001220703125,36.60477066040039,1638300,0.0,
2005-09-19 00:00:00+00:00,45.88999938964844,46.09000015258789,45.06999969482422,36.198036193847656,1616300,0.0,
2005-09-20 00:00:00+00:00,45.2400016784668,45.86000061035156,45.119998931884766,36.24588394165039,649600,0.0,
2005-09-21 00:00:00+00:00,45.45000076293945,45.45000076293945,43.02999877929688,34.81041717529297,1719700,0.0,
2005-09-22 00:00:00+00:00,43.29999923706055,43.84000015258789,41.869998931884766,34.850284576416016,2044300,0.0,
2005-09-23 00:00:00+00:00,43.70000076293945,46.119998931884766,43.41999816894531,36.437286376953125,1348400,0.0,
2005-09-26 00:00:00+00:00,47.0,47.34999847412109,46.290000915527344,37.16300201416016,1431100,0.0,
2005-09-27 00:00:00+00:00,45.95000076293945,46.29999923706055,44.7599983215332,35.79133605957031,1267000,0.0,
2005-09-28 00:00:00+00:00,44.900001525878906,45.11000061035156,43.5,34.88217544555664,1642100,0.0,
2005-09-29 00:00:00+00:00,43.7400016784668,44.06999969482422,43.470001220703125,35.121437072753906,1339800,0.0,
2005-09-30 00:00:00+00:00,44.16999816894531,44.459999084472656,43.709999084472656,34.87422561645508,865200,0.0,
2005-10-03 00:00:00+00:00,43.7400016784668,43.7400016784668,42.0099983215332,34.33192443847656,1333000,0.0,
2005-10-04 00:00:00+00:00,42.65999984741211,43.27999877929688,42.0,34.41962432861328,1214000,0.0,
2005-10-05 00:00:00+00:00,43.06999969482422,43.15999984741211,42.540000915527344,34.180397033691406,700500,0.0,
2005-10-06 00:00:00+00:00,42.79999923706055,42.79999923706055,42.22999954223633,33.89330291748047,982200,0.0,
2005-10-07 00:00:00+00:00,42.47999954223633,42.5,41.900001525878906,33.54240036010742,437400,0.0,
2005-10-10 00:00:00+00:00,42.02999877929688,42.04999923706055,41.5,33.10380172729492,373500,0.0,
2005-10-11 00:00:00+00:00,41.54999923706055,42.060001373291016,40.810001373291016,32.77681350708008,908900,0.0,
2005-10-12 00:00:00+00:00,41.09999847412109,41.34999847412109,40.54999923706055,32.529579162597656,776700,0.0,
2005-10-13 00:00:00+00:00,40.790000915527344,41.0099983215332,40.59999847412109,32.66517639160156,408200,0.0,
2005-10-14 00:00:00+00:00,41.0,41.380001068115234,40.70000076293945,32.681114196777344,775100,0.0,
2005-10-17 00:00:00+00:00,41.08000183105469,41.380001068115234,40.43999862670898,32.37807083129883,619700,0.0,
2005-10-18 00:00:00+00:00,40.63999938964844,40.65999984741211,39.77999877929688,31.732101440429688,1008200,0.0,
2005-10-19 00:00:00+00:00,39.790000915527344,40.040000915527344,38.380001068115234,31.692237854003903,2129000,0.0,
2005-10-20 00:00:00+00:00,39.91999816894531,40.20000076293945,39.56999969482422,31.76401710510254,716200,0.0,
2005-10-21 00:00:00+00:00,40.150001525878906,40.93999862670898,39.959999084472656,32.42592239379883,612300,0.0,
2005-10-24 00:00:00+00:00,40.65999984741211,41.34999847412109,40.560001373291016,32.69707107543945,612300,0.0,
2005-10-25 00:00:00+00:00,41.0099983215332,41.0099983215332,39.45000076293945,31.716148376464844,1016500,0.0,
2005-10-26 00:00:00+00:00,39.7599983215332,39.77000045776367,37.54999923706055,30.216869354248047,1817000,0.0,
2005-10-27 00:00:00+00:00,37.900001525878906,38.119998931884766,36.77000045776367,29.33166885375977,1609300,0.0,
2005-10-28 00:00:00+00:00,36.77999877929688,36.79999923706055,35.880001068115234,29.148239135742188,1767400,0.0,
2005-10-31 00:00:00+00:00,37.04999923706055,37.970001220703125,36.810001373291016,30.18498420715332,1009600,0.0,
2005-11-01 00:00:00+00:00,37.66999816894531,39.13999938964844,37.52999877929688,30.615629196166992,1847500,0.0,
2005-11-02 00:00:00+00:00,34.5099983215332,37.75,34.5,29.1881103515625,9403700,0.0,
2005-11-03 00:00:00+00:00,36.59999847412109,38.59999847412109,36.18000030517578,30.44015884399414,2997600,0.0,
2005-11-04 00:00:00+00:00,38.16999816894531,40.04999923706055,37.95000076293945,31.34133529663086,2138400,0.0,
2005-11-07 00:00:00+00:00,40.95000076293945,42.5099983215332,39.9900016784668,33.749755859375,2430900,0.0,
2005-11-08 00:00:00+00:00,42.31999969482422,42.380001068115234,41.43999862670898,33.25530242919922,759600,0.0,
2005-11-09 00:00:00+00:00,41.720001220703125,41.88999938964844,41.43000030517578,33.0958137512207,1024300,0.0,
2005-11-10 00:00:00+00:00,42.09999847412109,44.27999877929688,42.09999847412109,34.969905853271484,1413400,0.0,
2005-11-11 00:00:00+00:00,44.060001373291016,44.5,43.959999084472656,35.40055465698242,481600,0.0,
2005-11-14 00:00:00+00:00,44.59999847412109,46.7599983215332,44.380001068115234,36.54895782470703,1453400,0.0,
2005-11-15 00:00:00+00:00,45.83000183105469,45.91999816894531,44.61000061035156,35.679683685302734,533900,0.0,
2005-11-16 00:00:00+00:00,45.29999923706055,46.0,44.84999847412109,36.285762786865234,869800,0.0,
2005-11-17 00:00:00+00:00,45.540000915527344,46.18999862670898,45.45000076293945,36.76426315307617,434500,0.0,
2005-11-18 00:00:00+00:00,46.25,46.459999084472656,45.720001220703125,36.88388442993164,146800,0.0,
2005-11-21 00:00:00+00:00,46.220001220703125,46.369998931884766,45.90999984741211,36.94769287109375,370500,0.0,
2005-11-22 00:00:00+00:00,46.41999816894531,46.880001068115234,46.2400016784668,37.00350189208984,470700,0.0,
2005-11-23 00:00:00+00:00,46.34999847412109,47.5099983215332,46.34999847412109,37.72125625610352,315700,0.0,
2005-11-25 00:00:00+00:00,47.150001525878906,47.20000076293945,46.25,36.96364212036133,188800,0.0,
2005-11-28 00:00:00+00:00,45.04999923706055,45.70000076293945,44.75,36.01462173461914,864600,0.0,
2005-11-29 00:00:00+00:00,44.75,45.08000183105469,44.09999847412109,35.79133605957031,594200,0.0,
2005-11-30 00:00:00+00:00,44.790000915527344,45.27999877929688,43.95000076293945,35.83119583129883,904400,0.0,
2005-12-01 00:00:00+00:00,44.9900016784668,45.52999877929688,44.5099983215332,36.30970001220703,415000,0.0,
2005-12-02 00:00:00+00:00,45.43000030517578,45.61000061035156,44.650001525878906,36.09436798095703,250400,0.0,
2005-12-05 00:00:00+00:00,44.5,44.70000076293945,43.5099983215332,34.93801498413086,1493000,0.0,
2005-12-06 00:00:00+00:00,43.5,44.02999877929688,43.18000030517578,35.049652099609375,708700,0.0,
2005-12-07 00:00:00+00:00,43.95000076293945,44.04999923706055,42.79999923706055,34.292030334472656,423800,0.0,
2005-12-08 00:00:00+00:00,42.9900016784668,43.47999954223633,42.650001525878906,34.05280685424805,784200,0.0,
2005-12-09 00:00:00+00:00,42.70000076293945,43.25,42.650001525878906,34.4515495300293,447400,0.0,
2005-12-12 00:00:00+00:00,43.25,43.38999938964844,42.52000045776367,34.02090835571289,441200,0.0,
2005-12-13 00:00:00+00:00,42.59000015258789,42.75,42.15999984741211,34.07697296142578,366600,0.2,
2005-12-14 00:00:00+00:00,42.45000076293945,43.22999954223633,42.380001068115234,34.62985610961914,263500,0.0,
2005-12-15 00:00:00+00:00,42.79999923706055,43.29999923706055,42.52000045776367,34.133060455322266,409700,0.0,
2005-12-16 00:00:00+00:00,42.54999923706055,43.13999938964844,42.369998931884766,34.56574630737305,1083100,0.0,
2005-12-19 00:00:00+00:00,43.29999923706055,43.29999923706055,42.56999969482422,34.373443603515625,617200,0.0,
2005-12-20 00:00:00+00:00,42.72999954223633,43.40999984741211,42.45000076293945,34.6458854675293,435400,0.0,
2005-12-21 00:00:00+00:00,43.27999877929688,43.5099983215332,43.09999847412109,34.758026123046875,283100,0.0,
2005-12-22 00:00:00+00:00,43.27000045776367,43.5,43.08000183105469,34.79008865356445,185900,0.0,
2005-12-23 00:00:00+00:00,43.41999816894531,44.27999877929688,43.380001068115234,35.479156494140625,189600,0.0,
2005-12-27 00:00:00+00:00,44.400001525878906,44.75,43.68000030517578,35.254817962646484,527800,0.0,
2005-12-28 00:00:00+00:00,44.400001525878906,44.58000183105469,43.959999084472656,35.67147445678711,306100,0.0,
2005-12-29 00:00:00+00:00,44.459999084472656,44.68999862670898,44.29999923706055,35.727561950683594,261300,0.0,
2005-12-30 00:00:00+00:00,44.150001525878906,44.27000045776367,43.33000183105469,35.342952728271484,308100,0.0,
2006-01-03 00:00:00+00:00,44.5,45.38999938964844,43.97999954223633,36.25637435913086,589200,0.0,
2006-01-04 00:00:00+00:00,45.650001525878906,46.900001525878906,45.650001525878906,37.4101676940918,838500,0.0,
2006-01-05 00:00:00+00:00,46.95000076293945,46.95000076293945,46.09000015258789,37.121726989746094,665900,0.0,
2006-01-06 00:00:00+00:00,46.58000183105469,47.22999954223633,45.77999877929688,36.801212310791016,660600,0.0,
2006-01-09 00:00:00+00:00,45.93000030517578,46.56999969482422,45.59999847412109,37.28197479248047,446000,0.0,
2006-01-10 00:00:00+00:00,46.52999877929688,47.5,46.4900016784668,37.92296600341797,479200,0.0,
2006-01-11 00:00:00+00:00,47.34000015258789,48.900001525878906,47.34000015258789,38.29954147338867,740500,0.0,
2006-01-12 00:00:00+00:00,47.70000076293945,48.540000915527344,47.4900016784668,38.84439086914063,520100,0.0,
2006-01-13 00:00:00+00:00,48.150001525878906,48.31999969482422,47.52000045776367,38.21943664550781,622700,0.0,
2006-01-17 00:00:00+00:00,47.709999084472656,47.720001220703125,46.75,37.65856170654297,414000,0.0,
2006-01-18 00:00:00+00:00,46.84999847412109,47.09000015258789,46.27000045776367,37.562408447265625,290400,0.0,
2006-01-19 00:00:00+00:00,46.91999816894531,47.61000061035156,46.77000045776367,37.65055465698242,247800,0.0,
2006-01-20 00:00:00+00:00,46.97999954223633,46.9900016784668,46.36000061035156,37.1457405090332,167000,0.0,
2006-01-23 00:00:00+00:00,46.5,47.16999816894531,46.5,37.47426986694336,230300,0.0,
2006-01-24 00:00:00+00:00,46.84999847412109,46.900001525878906,45.959999084472656,36.86532211303711,302400,0.0,
2006-01-25 00:00:00+00:00,45.97999954223633,46.619998931884766,45.97999954223633,37.33805847167969,439800,0.0,
2006-01-26 00:00:00+00:00,46.79999923706055,47.400001525878906,46.77999877929688,37.48227310180664,309300,0.0,
2006-01-27 00:00:00+00:00,46.790000915527344,46.97999954223633,45.77000045776367,36.69705581665039,542400,0.0,
2006-01-30 00:00:00+00:00,45.900001525878906,46.5,45.630001068115234,37.097686767578125,589200,0.0,
2006-01-31 00:00:00+00:00,46.0,46.0099983215332,44.79999923706055,36.30445861816406,503000,0.0,
2006-02-01 00:00:00+00:00,45.43999862670898,46.04999923706055,45.43999862670898,36.69705581665039,324200,0.0,
2006-02-02 00:00:00+00:00,45.95000076293945,46.2400016784668,44.869998931884766,36.20829772949219,560800,0.0,
2006-02-03 00:00:00+00:00,45.02000045776367,45.20000076293945,44.75,36.00797271728516,587400,0.0,
2006-02-06 00:00:00+00:00,45.0,45.560001373291016,44.720001220703125,36.29645538330078,397400,0.0,
2006-02-07 00:00:00+00:00,45.43000030517578,46.04999923706055,45.25,36.54481506347656,410300,0.0,
2006-02-08 00:00:00+00:00,45.0,45.59999847412109,44.470001220703125,35.74357604980469,1363400,0.0,
2006-02-09 00:00:00+00:00,44.59999847412109,44.77999877929688,44.09999847412109,35.44711685180664,946900,0.0,
2006-02-10 00:00:00+00:00,44.20000076293945,44.43000030517578,44.0,35.583309173583984,712500,0.0,
2006-02-13 00:00:00+00:00,44.43000030517578,44.65999984741211,44.04999923706055,35.56730270385742,348600,0.0,
2006-02-14 00:00:00+00:00,44.38999938964844,45.79999923706055,44.38999938964844,36.04806900024414,342500,0.0,
2006-02-15 00:00:00+00:00,44.70000076293945,45.130001068115234,44.70000076293945,35.97593688964844,317800,0.0,
2006-02-16 00:00:00+00:00,44.86000061035156,45.0,44.2599983215332,35.615379333496094,214200,0.0,
2006-02-17 00:00:00+00:00,44.459999084472656,44.72999954223633,43.470001220703125,35.45512771606445,705300,0.0,
2006-02-21 00:00:00+00:00,44.20000076293945,44.209999084472656,43.63999938964844,35.14264678955078,280200,0.0,
2006-02-22 00:00:00+00:00,43.77000045776367,44.290000915527344,43.77000045776367,35.254817962646484,355300,0.0,
2006-02-23 00:00:00+00:00,43.79999923706055,43.88999938964844,43.16999816894531,34.85418701171875,340600,0.0,
2006-02-24 00:00:00+00:00,43.45000076293945,43.63999938964844,43.25,34.709964752197266,147200,0.0,
2006-02-27 00:00:00+00:00,43.5,44.0,43.310001373291016,35.254817962646484,469200,0.0,
2006-02-28 00:00:00+00:00,43.900001525878906,44.70000076293945,43.869998931884766,35.69551086425781,639900,0.0,
2006-03-01 00:00:00+00:00,44.380001068115234,44.83000183105469,44.27999877929688,35.815696716308594,400400,0.0,
2006-03-02 00:00:00+00:00,44.84999847412109,44.84999847412109,43.7599983215332,35.38302993774414,311200,0.0,
2006-03-03 00:00:00+00:00,44.15999984741211,44.220001220703125,43.52000045776367,34.92630386352539,345600,0.0,
2006-03-06 00:00:00+00:00,43.470001220703125,43.720001220703125,42.9900016784668,34.453556060791016,243600,0.0,
2006-03-07 00:00:00+00:00,43.0,43.65999984741211,42.83000183105469,34.98240661621094,230800,0.0,
2006-03-08 00:00:00+00:00,43.65999984741211,43.65999984741211,42.79999923706055,34.56574630737305,336400,0.0,
2006-03-09 00:00:00+00:00,43.06999969482422,43.15999984741211,42.5,34.245262145996094,325400,0.0,
2006-03-10 00:00:00+00:00,42.7400016784668,42.959999084472656,42.31999969482422,34.39749526977539,263400,0.0,
2006-03-13 00:00:00+00:00,42.66999816894531,43.15999984741211,42.31999969482422,34.30891799926758,318700,0.21,
2006-03-14 00:00:00+00:00,42.45000076293945,42.959999084472656,42.36000061035156,34.453857421875,214800,0.0,
2006-03-15 00:00:00+00:00,42.54999923706055,42.75,42.310001373291016,34.2445068359375,271200,0.0,
2006-03-16 00:00:00+00:00,42.52999877929688,43.0099983215332,42.43999862670898,34.421634674072266,252300,0.0,
2006-03-17 00:00:00+00:00,42.79999923706055,42.93000030517578,42.41999816894531,34.30085754394531,269900,0.0,
2006-03-20 00:00:00+00:00,42.5,42.88999938964844,42.45000076293945,34.31696319580078,159400,0.0,
2006-03-21 00:00:00+00:00,42.619998931884766,42.619998931884766,41.720001220703125,33.696964263916016,328500,0.0,
2006-03-22 00:00:00+00:00,41.79999923706055,41.84999847412109,41.18999862670898,33.68086624145508,227800,0.0,
2006-03-23 00:00:00+00:00,41.88999938964844,41.900001525878906,41.209999084472656,33.61646270751953,442700,0.0,
2006-03-24 00:00:00+00:00,41.7599983215332,41.88999938964844,41.09000015258789,33.67280960083008,254800,0.0,
2006-03-27 00:00:00+00:00,41.79999923706055,42.34000015258789,41.5,33.866065979003906,192900,0.0,
2006-03-28 00:00:00+00:00,42.060001373291016,42.470001220703125,41.709999084472656,34.13176345825195,413700,0.0,
2006-03-29 00:00:00+00:00,42.38999938964844,43.400001525878906,42.38999938964844,34.743709564208984,464100,0.0,
2006-03-30 00:00:00+00:00,43.04999923706055,43.27000045776367,42.91999816894531,34.775936126708984,279800,0.0,
2006-03-31 00:00:00+00:00,43.18999862670898,43.650001525878906,43.0,35.122154235839844,322800,0.0,
2006-04-03 00:00:00+00:00,43.70000076293945,43.7400016784668,43.380001068115234,35.14630889892578,674000,0.0,
2006-04-04 00:00:00+00:00,43.63999938964844,43.63999938964844,43.0,34.67124938964844,740000,0.0,
2006-04-05 00:00:00+00:00,43.15999984741211,43.54999923706055,43.040000915527344,34.71150588989258,884900,0.0,
2006-04-06 00:00:00+00:00,43.04999923706055,43.380001068115234,42.880001068115234,34.6632080078125,206100,0.0,
2006-04-07 00:00:00+00:00,42.970001220703125,43.20000076293945,42.130001068115234,34.17202377319336,229000,0.0,
2006-04-10 00:00:00+00:00,42.58000183105469,42.880001068115234,41.619998931884766,33.72917175292969,320000,0.0,
2006-04-11 00:00:00+00:00,42.0,42.09000015258789,41.33000183105469,33.407100677490234,296600,0.0,
2006-04-12 00:00:00+00:00,41.56999969482422,41.90999984741211,41.41999816894531,33.552040100097656,553800,0.0,
2006-04-13 00:00:00+00:00,41.65999984741211,42.02999877929688,41.130001068115234,33.65673065185547,282300,0.0,
2006-04-17 00:00:00+00:00,41.84999847412109,42.2599983215332,41.84999847412109,33.80970001220703,388300,0.0,
2006-04-18 00:00:00+00:00,42.0,42.29999923706055,41.84000015258789,33.80970001220703,510700,0.0,
2006-04-19 00:00:00+00:00,42.130001068115234,42.36000061035156,42.06999969482422,34.00294876098633,715400,0.0,
2006-04-20 00:00:00+00:00,42.04999923706055,42.380001068115234,41.40999984741211,33.50373458862305,426700,0.0,
