date,SLYG_Open,SLYG_High,SLYG_Low,SLYG_Close,SLYG_Volume,SLYG_Dividends,SLYG_Stock Splits
2017-08-21 00:00:00+00:00,51.997501373291016,52.19499969482422,51.782501220703125,46.747703552246094,130800,0.0,
2017-08-22 00:00:00+00:00,52.21500015258789,52.647499084472656,52.21500015258789,47.21407699584961,59200,0.0,
2017-08-23 00:00:00+00:00,52.21500015258789,52.54999923706055,52.21500015258789,46.96070098876953,36800,0.0,
2017-08-24 00:00:00+00:00,52.67499923706055,52.67499923706055,52.400001525878906,47.01451873779297,50800,0.0,
2017-08-25 00:00:00+00:00,52.61000061035156,52.66999816894531,52.4474983215332,47.14232635498047,44000,0.0,
2017-08-28 00:00:00+00:00,52.647499084472656,52.6875,52.40999984741211,47.23202133178711,56800,0.0,
2017-08-29 00:00:00+00:00,52.25,52.7599983215332,52.21500015258789,47.24547576904297,69600,0.0,
2017-08-30 00:00:00+00:00,52.630001068115234,53.04499816894531,52.630001068115234,47.507808685302734,82400,0.0,
2017-08-31 00:00:00+00:00,53.20000076293945,53.540000915527344,53.20000076293945,47.93831253051758,119600,0.0,
2017-09-01 00:00:00+00:00,53.560001373291016,53.85749816894531,53.560001373291016,48.27238082885742,88800,0.0,
2017-09-05 00:00:00+00:00,53.73500061035156,53.869998931884766,53.0625,47.74324417114258,99600,0.0,
2017-09-06 00:00:00+00:00,53.560001373291016,53.560001373291016,53.25249862670898,47.89570999145508,91600,0.0,
2017-09-07 00:00:00+00:00,53.4375,53.4375,53.025001525878906,47.6849479675293,44800,0.0,
2017-09-08 00:00:00+00:00,53.07749938964844,53.5099983215332,52.95750045776367,47.770145416259766,57600,0.0,
2017-09-11 00:00:00+00:00,53.66749954223633,53.88750076293945,53.66749954223633,48.31947708129883,46000,0.0,
2017-09-12 00:00:00+00:00,53.97999954223633,54.272499084472656,53.97999954223633,48.67376327514648,42400,0.0,
2017-09-13 00:00:00+00:00,54.22499847412109,54.432498931884766,54.20000076293945,48.78362274169922,47200,0.0,
2017-09-14 00:00:00+00:00,54.372501373291016,54.45500183105469,54.1974983215332,48.74774169921875,84800,0.0,
2017-09-15 00:00:00+00:00,54.16249847412109,54.497501373291016,54.16249847412109,48.99053192138672,41600,0.14,
2017-09-18 00:00:00+00:00,54.532501220703125,54.9900016784668,54.532501220703125,49.40190124511719,32800,0.0,
2017-09-19 00:00:00+00:00,54.94499969482422,54.94499969482422,54.70500183105469,49.22432327270508,44800,0.0,
2017-09-20 00:00:00+00:00,54.84249877929688,55.0,54.744998931884766,49.39966583251953,35600,0.0,
2017-09-21 00:00:00+00:00,54.897499084472656,55.0525016784668,54.772499084472656,49.34347152709961,62000,0.0,
2017-09-22 00:00:00+00:00,54.83250045776367,55.307498931884766,54.83250045776367,49.61772155761719,106800,0.0,
2017-09-25 00:00:00+00:00,55.13249969482422,55.26750183105469,54.9275016784668,49.67168045043945,55200,0.0,
2017-09-26 00:00:00+00:00,55.37749862670898,55.560001373291016,55.307498931884766,49.894229888916016,73600,0.0,
2017-09-27 00:00:00+00:00,55.782501220703125,56.77750015258789,55.75749969482422,50.912559509277344,51600,0.0,
2017-09-28 00:00:00+00:00,56.619998931884766,56.83000183105469,56.432498931884766,51.10140228271485,45200,0.0,
2017-09-29 00:00:00+00:00,56.87749862670898,57.10499954223633,56.84999847412109,51.22954559326172,186400,0.0,
2017-10-02 00:00:00+00:00,57.16749954223633,57.88750076293945,57.13249969482422,52.05229568481445,164400,0.0,
2017-10-03 00:00:00+00:00,58.04750061035156,58.04750061035156,57.595001220703125,52.09051513671875,164800,0.0,
2017-10-04 00:00:00+00:00,57.85499954223633,57.994998931884766,57.647499084472656,51.9466438293457,114000,0.0,
2017-10-05 00:00:00+00:00,57.88750076293945,57.994998931884766,57.775001525878906,52.00958251953125,106800,0.0,
2017-10-06 00:00:00+00:00,57.8224983215332,57.86249923706055,57.54999923706055,51.95563507080078,72800,0.0,
2017-10-09 00:00:00+00:00,57.834999084472656,57.897499084472656,57.48249816894531,51.74882507324219,53200,0.0,
2017-10-10 00:00:00+00:00,57.73749923706055,57.88249969482422,57.45500183105469,51.83648681640625,96800,0.0,
2017-10-11 00:00:00+00:00,57.584999084472656,57.72499847412109,57.46500015258789,51.73757553100586,65200,0.0,
2017-10-12 00:00:00+00:00,57.41999816894531,57.61249923706055,57.29750061035156,51.66115951538086,96000,0.0,
2017-10-13 00:00:00+00:00,57.567501068115234,57.61000061035156,57.32749938964844,51.60719299316406,47200,0.0,
2017-10-16 00:00:00+00:00,57.435001373291016,57.5,57.25749969482422,51.575721740722656,41600,0.0,
2017-10-17 00:00:00+00:00,57.290000915527344,57.532501220703125,57.095001220703125,51.36216354370117,48000,0.0,
2017-10-18 00:00:00+00:00,57.352500915527344,57.682498931884766,57.34999847412109,51.73757553100586,42000,0.0,
2017-10-19 00:00:00+00:00,57.22999954223633,57.470001220703125,56.87749862670898,51.676883697509766,88400,0.0,
2017-10-20 00:00:00+00:00,57.74250030517578,57.88750076293945,57.65499877929688,51.8994255065918,59200,0.0,
2017-10-23 00:00:00+00:00,57.79249954223633,57.79499816894531,57.36249923706055,51.5802116394043,54400,0.0,
2017-10-24 00:00:00+00:00,57.60749816894531,57.817501068115234,57.60749816894531,51.88369369506836,44800,0.0,
2017-10-25 00:00:00+00:00,57.5625,57.61249923706055,56.872501373291016,51.44084167480469,80800,0.0,
2017-10-26 00:00:00+00:00,57.34000015258789,57.59249877929688,57.34000015258789,51.6881217956543,35600,0.0,
2017-10-27 00:00:00+00:00,57.48749923706055,57.91249847412109,57.334999084472656,52.05455017089844,41200,0.0,
2017-10-30 00:00:00+00:00,57.477500915527344,57.6974983215332,56.79499816894531,51.32394790649414,75600,0.0,
2017-10-31 00:00:00+00:00,57.27000045776367,57.94499969482422,57.27000045776367,51.90392303466797,47600,0.0,
2017-11-01 00:00:00+00:00,58.23249816894531,58.23249816894531,57.20000076293945,51.63191604614258,90800,0.0,
2017-11-02 00:00:00+00:00,57.397499084472656,57.397499084472656,56.97249984741211,51.5532455444336,79200,0.0,
2017-11-03 00:00:00+00:00,57.08000183105469,57.08000183105469,56.79499816894531,51.19805908203125,62800,0.0,
2017-11-06 00:00:00+00:00,56.97999954223633,57.12749862670898,56.88999938964844,51.29021835327149,50800,0.0,
2017-11-07 00:00:00+00:00,57.04249954223633,57.04249954223633,56.182498931884766,50.72148895263672,85200,0.0,
2017-11-08 00:00:00+00:00,56.31499862670898,56.807498931884766,56.23500061035156,51.00697326660156,102800,0.0,
2017-11-09 00:00:00+00:00,56.372501373291016,56.42250061035156,55.95500183105469,50.66978073120117,52800,0.0,
2017-11-10 00:00:00+00:00,56.29999923706055,56.619998931884766,56.29999923706055,50.74844741821289,65600,0.0,
2017-11-13 00:00:00+00:00,56.2599983215332,56.74250030517578,56.2599983215332,50.9575309753418,63600,0.0,
2017-11-14 00:00:00+00:00,56.34999847412109,56.68000030517578,56.34999847412109,50.86984252929688,80800,0.0,
2017-11-15 00:00:00+00:00,56.209999084472656,56.53749847412109,56.022499084472656,50.72823333740234,127200,0.0,
2017-11-16 00:00:00+00:00,56.66999816894531,57.54249954223633,56.66999816894531,51.5532455444336,73200,0.0,
2017-11-17 00:00:00+00:00,57.23249816894531,57.77999877929688,57.147499084472656,51.7690544128418,75600,0.0,
2017-11-20 00:00:00+00:00,57.70500183105469,58.10749816894531,57.54499816894531,52.17144012451172,61600,0.0,
2017-11-21 00:00:00+00:00,58.244998931884766,58.9275016784668,58.244998931884766,52.960479736328125,63200,0.0,
2017-11-22 00:00:00+00:00,59.06499862670898,59.0724983215332,58.73500061035156,52.814361572265625,66800,0.0,
2017-11-24 00:00:00+00:00,58.90999984741211,58.915000915527344,58.6150016784668,52.86381912231445,28000,0.0,
2017-11-27 00:00:00+00:00,58.9375,58.997501373291016,58.462501525878906,52.58732986450195,52000,0.0,
2017-11-28 00:00:00+00:00,58.75249862670898,59.48500061035156,58.59000015258789,53.48877334594727,86800,0.0,
2017-11-29 00:00:00+00:00,59.70249938964844,59.8125,59.560001373291016,53.68883514404297,72000,0.0,
2017-11-30 00:00:00+00:00,60.13249969482422,60.13249969482422,59.52999877929688,53.68883514404297,56800,0.0,
2017-12-01 00:00:00+00:00,59.66249847412109,59.66249847412109,57.962501525878906,53.266212463378906,96400,0.0,
2017-12-04 00:00:00+00:00,60.025001525878906,60.15999984741211,59.12749862670898,53.16730499267578,59600,0.0,
2017-12-05 00:00:00+00:00,59.27000045776367,59.27000045776367,58.53749847412109,52.63677978515625,73600,0.0,
2017-12-06 00:00:00+00:00,58.53749847412109,58.685001373291016,58.282501220703125,52.508636474609375,99600,0.0,
2017-12-07 00:00:00+00:00,58.25,58.89250183105469,58.25,52.75366973876953,63200,0.0,
2017-12-08 00:00:00+00:00,58.91999816894531,58.9474983215332,58.557498931884766,52.65700912475586,70000,0.0,
2017-12-11 00:00:00+00:00,58.59249877929688,58.66249847412109,58.29499816894531,52.508636474609375,67200,0.0,
2017-12-12 00:00:00+00:00,58.647499084472656,58.727500915527344,58.32749938964844,52.44794845581055,89200,0.0,
2017-12-13 00:00:00+00:00,58.26250076293945,58.9275016784668,58.26250076293945,52.722198486328125,162000,0.0,
2017-12-14 00:00:00+00:00,58.75,58.875,58.02000045776367,52.21189498901367,86800,0.0,
2017-12-15 00:00:00+00:00,56.06999969482422,57.06499862670898,55.837501525878906,53.1479377746582,212800,2.32675,
2017-12-18 00:00:00+00:00,57.25,57.650001525878906,57.25,53.731048583984375,83200,0.0,
2017-12-19 00:00:00+00:00,57.54249954223633,57.54249954223633,56.92499923706055,53.393829345703125,86000,0.0,
2017-12-20 00:00:00+00:00,57.21749877929688,57.27000045776367,56.897499084472656,53.42896270751953,103200,0.0,
2017-12-21 00:00:00+00:00,57.1875,57.407501220703125,57.16999816894531,53.599910736083984,99600,0.0,
2017-12-22 00:00:00+00:00,57.22499847412109,57.22499847412109,56.98500061035156,53.42662048339844,94800,0.0,
2017-12-26 00:00:00+00:00,56.970001220703125,57.14250183105469,56.970001220703125,53.45003890991211,77200,0.0,
2017-12-27 00:00:00+00:00,57.08000183105469,57.32749938964844,56.99250030517578,53.464088439941406,381200,0.0,
2017-12-28 00:00:00+00:00,57.150001525878906,57.35749816894531,57.04999923706055,53.71464538574219,120000,0.0,
2017-12-29 00:00:00+00:00,57.4275016784668,57.56499862670898,56.84749984741211,53.2509765625,144000,0.0,
2018-01-02 00:00:00+00:00,57.09749984741211,57.34249877929688,56.897499084472656,53.48047256469727,321600,0.0,
2018-01-03 00:00:00+00:00,57.22249984741211,57.31999969482422,56.935001373291016,53.55774688720703,153600,0.0,
2018-01-04 00:00:00+00:00,57.49250030517578,57.587501525878906,57.192501068115234,53.62566757202149,115200,0.0,
2018-01-05 00:00:00+00:00,57.442501068115234,57.65999984741211,57.29249954223633,53.96289825439453,286800,0.0,
2018-01-08 00:00:00+00:00,57.58000183105469,57.682498931884766,57.147499084472656,53.93714141845703,108800,0.0,
2018-01-09 00:00:00+00:00,57.712501525878906,58.0,57.64500045776367,54.161956787109375,102800,0.0,
2018-01-10 00:00:00+00:00,57.6875,57.6875,57.37749862670898,54.02378845214844,101600,0.0,
2018-01-11 00:00:00+00:00,57.77999877929688,58.65999984741211,57.744998931884766,54.91366958618164,226400,0.0,
2018-01-12 00:00:00+00:00,58.665000915527344,59.147499084472656,58.64500045776367,55.147857666015625,121600,0.0,
2018-01-16 00:00:00+00:00,59.11000061035156,59.415000915527344,58.24250030517578,54.63266372680664,168000,0.0,
2018-01-17 00:00:00+00:00,58.61750030517578,59.147499084472656,58.45500183105469,55.26495361328125,123600,0.0,
2018-01-18 00:00:00+00:00,58.96500015258789,58.96500015258789,58.57749938964844,54.93476486206055,179600,0.0,
2018-01-19 00:00:00+00:00,58.685001373291016,59.630001068115234,58.685001373291016,55.79889678955078,180800,0.0,
2018-01-22 00:00:00+00:00,59.48749923706055,59.67250061035156,59.31499862670898,55.897254943847656,77200,0.0,
2018-01-23 00:00:00+00:00,59.67499923706055,59.91999816894531,59.477500915527344,56.11269378662109,84800,0.0,
2018-01-24 00:00:00+00:00,60.0099983215332,60.0724983215332,59.290000915527344,55.70053863525391,81600,0.0,
2018-01-25 00:00:00+00:00,59.720001220703125,59.77750015258789,59.209999084472656,55.99561309814453,72000,0.0,
2018-01-26 00:00:00+00:00,59.99250030517578,60.02999877929688,59.65999984741211,56.19232177734375,97600,0.0,
2018-01-29 00:00:00+00:00,59.872501373291016,60.02750015258789,59.692501068115234,55.9721908569336,82000,0.0,
2018-01-30 00:00:00+00:00,59.27999877929688,59.560001373291016,59.04249954223633,55.40781021118164,124400,0.0,
2018-01-31 00:00:00+00:00,59.43000030517578,59.665000915527344,58.81499862670898,55.161922454833984,90000,0.0,
2018-02-01 00:00:00+00:00,58.685001373291016,59.29499816894531,58.567501068115234,55.46635818481445,170800,0.0,
2018-02-02 00:00:00+00:00,58.872501373291016,58.88999938964844,58.04249954223633,54.42658615112305,224800,0.0,
2018-02-05 00:00:00+00:00,57.54499816894531,58.03749847412109,55.88999938964844,52.35404586791992,186400,0.0,
2018-02-06 00:00:00+00:00,54.86750030517578,56.69499969482422,54.25249862670898,52.87862396240234,305600,0.0,
2018-02-07 00:00:00+00:00,56.415000915527344,56.72499847412109,56.17250061035156,52.86457824707031,113600,0.0,
2018-02-08 00:00:00+00:00,56.435001373291016,56.435001373291016,54.872501373291016,51.40093612670898,105200,0.0,
2018-02-09 00:00:00+00:00,55.220001220703125,55.70000076293945,53.682498931884766,51.76391220092773,168000,0.0,
2018-02-12 00:00:00+00:00,55.310001373291016,56.17250061035156,54.78749847412109,52.325950622558594,84800,0.0,
2018-02-13 00:00:00+00:00,55.57500076293945,56.03499984741211,55.56499862670898,52.45709991455078,94800,0.0,
2018-02-14 00:00:00+00:00,55.59249877929688,57.10499954223633,55.59249877929688,53.44067001342773,76400,0.0,
2018-02-15 00:00:00+00:00,57.5099983215332,57.685001373291016,57.102500915527344,53.97929000854492,59600,0.0,
2018-02-16 00:00:00+00:00,57.52999877929688,57.997501373291016,57.52999877929688,54.06125259399414,85200,0.0,
2018-02-20 00:00:00+00:00,57.35499954223633,57.75,57.11249923706055,53.66079330444336,91200,0.0,
2018-02-21 00:00:00+00:00,57.334999084472656,58.3224983215332,57.334999084472656,53.974609375,54400,0.0,
2018-02-22 00:00:00+00:00,57.80500030517578,58.09249877929688,57.4900016784668,53.85282897949219,54400,0.0,
2018-02-23 00:00:00+00:00,57.880001068115234,58.23500061035156,57.60499954223633,54.55070495605469,54800,0.0,
2018-02-26 00:00:00+00:00,58.39250183105469,58.682498931884766,58.04249954223633,54.91835784912109,128400,0.0,
2018-02-27 00:00:00+00:00,58.625,58.79249954223633,57.77999877929688,54.12447738647461,242000,0.0,
2018-02-28 00:00:00+00:00,57.8849983215332,57.8849983215332,56.78499984741211,53.19244003295898,58400,0.0,
2018-03-01 00:00:00+00:00,56.6775016784668,57.1150016784668,55.95750045776367,52.843509674072266,66000,0.0,
2018-03-02 00:00:00+00:00,55.962501525878906,57.72499847412109,55.962501525878906,53.9886589050293,170000,0.0,
2018-03-05 00:00:00+00:00,57.41749954223633,58.147499084472656,57.23500061035156,54.27202224731445,50400,0.0,
2018-03-06 00:00:00+00:00,58.11750030517578,58.63249969482422,57.619998931884766,54.901973724365234,174800,0.0,
2018-03-07 00:00:00+00:00,58.150001525878906,59.255001068115234,58.150001525878906,55.39609909057617,62800,0.0,
2018-03-08 00:00:00+00:00,59.29750061035156,59.47249984741211,58.87749862670898,55.51319122314453,58800,0.0,
2018-03-09 00:00:00+00:00,59.587501525878906,60.29750061035156,59.494998931884766,56.43352890014648,152400,0.0,
2018-03-12 00:00:00+00:00,60.37749862670898,60.54750061035156,60.33000183105469,56.51315307617188,85600,0.0,
2018-03-13 00:00:00+00:00,60.61000061035156,60.625,60.0525016784668,56.35157012939453,70800,0.0,
2018-03-14 00:00:00+00:00,60.372501373291016,60.45249938964844,59.90999984741211,56.20168685913086,60000,0.0,
2018-03-15 00:00:00+00:00,60.16749954223633,60.16749954223633,59.53749847412109,55.93706130981445,48000,0.0,
2018-03-16 00:00:00+00:00,59.72499847412109,60.130001068115234,59.72499847412109,56.26959991455078,57200,0.0,
2018-03-19 00:00:00+00:00,59.845001220703125,59.845001220703125,58.84249877929688,55.70182418823242,72000,0.1125,
2018-03-20 00:00:00+00:00,59.505001068115234,59.68999862670898,59.36249923706055,55.92470932006836,61200,0.0,
2018-03-21 00:00:00+00:00,59.567501068115234,60.04999923706055,59.567501068115234,56.08424758911133,66000,0.0,
2018-03-22 00:00:00+00:00,59.26499938964844,59.622501373291016,58.54249954223633,54.94163513183594,64000,0.0,
2018-03-23 00:00:00+00:00,58.595001220703125,58.595001220703125,57.27750015258789,53.761478424072266,110400,0.0,
2018-03-26 00:00:00+00:00,57.98500061035156,58.5525016784668,57.459999084472656,54.95102691650391,130800,0.0,
2018-03-27 00:00:00+00:00,58.78499984741211,58.78499984741211,57.43000030517578,53.98907470703125,111600,0.0,
2018-03-28 00:00:00+00:00,57.6150016784668,57.75749969482422,57.16999816894531,53.97264862060547,84800,0.0,
2018-03-29 00:00:00+00:00,57.82500076293945,58.622501373291016,57.65999984741211,54.5685920715332,156800,0.0,
2018-04-02 00:00:00+00:00,58.22499847412109,58.22499847412109,56.532501220703125,53.31569290161133,590000,0.0,
2018-04-03 00:00:00+00:00,57.14500045776367,57.73249816894531,57.00749969482422,54.08761596679688,217200,0.0,
2018-04-04 00:00:00+00:00,56.872501373291016,58.45000076293945,56.872501373291016,54.70467376708984,614800,0.0,
2018-04-05 00:00:00+00:00,58.755001068115234,58.92250061035156,58.48749923706055,55.2630615234375,99200,0.0,
2018-04-06 00:00:00+00:00,58.50749969482422,58.79499816894531,57.375,54.25654220581055,67600,0.0,
2018-04-09 00:00:00+00:00,58.13249969482422,58.375,57.712501525878906,54.16503143310547,139200,0.0,
2018-04-10 00:00:00+00:00,58.33000183105469,58.93000030517578,58.21749877929688,55.10821533203125,100000,0.0,
2018-04-11 00:00:00+00:00,58.477500915527344,58.94499969482422,58.25,55.225528717041016,91200,0.0,
2018-04-12 00:00:00+00:00,59.08000183105469,59.37749862670898,59.08000183105469,55.51411437988281,86800,0.0,
2018-04-13 00:00:00+00:00,59.334999084472656,59.334999084472656,58.69499969482422,55.260719299316406,94400,0.0,
2018-04-16 00:00:00+00:00,59.1349983215332,59.69499969482422,58.99250030517578,56.00682830810547,85600,0.0,
2018-04-17 00:00:00+00:00,59.837501525878906,60.38999938964844,59.837501525878906,56.53707504272461,2693200,0.0,
2018-04-18 00:00:00+00:00,60.29499816894531,60.63249969482422,60.2400016784668,56.75292205810547,695600,0.0,
2018-04-19 00:00:00+00:00,60.212501525878906,60.23249816894531,59.63249969482422,56.14056396484375,131600,0.0,
2018-04-20 00:00:00+00:00,59.61000061035156,59.915000915527344,59.4474983215332,55.90827941894531,94400,0.0,
2018-04-23 00:00:00+00:00,59.71749877929688,59.72999954223633,59.2599983215332,55.7722053527832,96400,0.0,
2018-04-24 00:00:00+00:00,59.65999984741211,59.72499847412109,58.647499084472656,55.368648529052734,201600,0.0,
2018-04-25 00:00:00+00:00,59.00749969482422,59.00749969482422,58.40250015258789,55.14810562133789,318800,0.0,
2018-04-26 00:00:00+00:00,58.915000915527344,59.334999084472656,58.85499954223633,55.46952819824219,112000,0.0,
2018-04-27 00:00:00+00:00,59.1150016784668,59.275001525878906,58.77750015258789,55.267765045166016,85600,0.0,
2018-04-30 00:00:00+00:00,58.94499969482422,59.18000030517578,58.369998931884766,54.7938232421875,108000,0.0,
2018-05-01 00:00:00+00:00,58.34749984741211,58.83250045776367,57.89250183105469,55.15280532836914,154400,0.0,
2018-05-02 00:00:00+00:00,58.59999847412109,59.16249847412109,58.59999847412109,55.27245330810547,178000,0.0,
2018-05-03 00:00:00+00:00,58.622501373291016,58.665000915527344,57.9375,54.94163513183594,401200,0.0,
2018-05-04 00:00:00+00:00,58.35499954223633,59.54499816894531,58.157501220703125,55.61735534667969,79600,0.0,
2018-05-07 00:00:00+00:00,59.4275016784668,59.96749877929688,59.36000061035156,56.11240768432617,358400,0.0,
2018-05-08 00:00:00+00:00,59.727500915527344,60.34249877929688,59.727500915527344,56.63092803955078,83200,0.0,
2018-05-09 00:00:00+00:00,60.48749923706055,60.630001068115234,59.97999954223633,56.75761795043945,97600,0.0,
2018-05-10 00:00:00+00:00,60.54999923706055,61.01250076293945,60.53749847412109,57.17525100708008,83600,0.0,
2018-05-11 00:00:00+00:00,60.95750045776367,61.15499877929688,60.79999923706055,57.29489517211914,103600,0.0,
2018-05-14 00:00:00+00:00,61.20000076293945,61.3650016784668,60.65250015258789,57.00632095336914,102400,0.0,
2018-05-15 00:00:00+00:00,60.459999084472656,60.77000045776367,60.290000915527344,56.92889404296875,124000,0.0,
2018-05-16 00:00:00+00:00,60.76750183105469,61.58250045776367,60.76750183105469,57.61165237426758,553200,0.0,
2018-05-17 00:00:00+00:00,61.45000076293945,61.84749984741211,61.45000076293945,57.98234939575195,107200,0.0,
2018-05-18 00:00:00+00:00,61.91749954223633,62.01499938964844,61.727500915527344,58.13954925537109,134800,0.0,
2018-05-21 00:00:00+00:00,62.13750076293945,62.462501525878906,62.13750076293945,58.594722747802734,173600,0.0,
2018-05-22 00:00:00+00:00,62.497501373291016,62.54750061035156,61.89250183105469,58.08558654785156,152800,0.0,
2018-05-23 00:00:00+00:00,61.77000045776367,62.147499084472656,61.6875,58.28501510620117,215600,0.0,
2018-05-24 00:00:00+00:00,62.06999969482422,62.21500015258789,61.66749954223633,58.33193206787109,179200,0.0,
2018-05-25 00:00:00+00:00,62.01499938964844,62.27000045776367,62.0099983215332,58.29908752441406,134800,0.0,
2018-05-29 00:00:00+00:00,61.875,62.28499984741211,61.67250061035156,58.39997863769531,100800,0.0,
2018-05-30 00:00:00+00:00,62.5099983215332,63.2400016784668,62.5099983215332,59.23523712158203,202800,0.0,
2018-05-31 00:00:00+00:00,63.060001373291016,63.15250015258789,62.400001525878906,58.65571975708008,179600,0.0,
2018-06-01 00:00:00+00:00,62.91249847412109,63.1875,62.73249816894531,59.15546798706055,127200,0.0,
2018-06-04 00:00:00+00:00,63.272499084472656,63.72999954223633,63.11750030517578,59.81006622314453,111600,0.0,
2018-06-05 00:00:00+00:00,63.720001220703125,64.25250244140625,63.682498931884766,60.30043029785156,200400,0.0,
2018-06-06 00:00:00+00:00,64.20249938964844,64.64749908447266,64.16000366210938,60.6711311340332,143200,0.0,
2018-06-07 00:00:00+00:00,64.625,64.625,63.834999084472656,60.14791488647461,232800,0.0,
2018-06-08 00:00:00+00:00,64.09750366210938,64.48249816894531,64.08999633789062,60.50455093383789,124800,0.0,
2018-06-11 00:00:00+00:00,64.5,64.69999694824219,64.3550033569336,60.59605407714844,112000,0.0,
2018-06-12 00:00:00+00:00,64.66500091552734,64.86750030517578,64.49749755859375,60.78140258789063,210000,0.0,
2018-06-13 00:00:00+00:00,64.9800033569336,65.01000213623047,64.45999908447266,60.598392486572266,118500,0.0,
2018-06-14 00:00:00+00:00,64.69999694824219,64.88999938964844,64.41000366210938,60.87056350708008,131900,0.0,
2018-06-15 00:00:00+00:00,64.5,65.0,64.44999694824219,61.001949310302734,118100,0.0,
2018-06-18 00:00:00+00:00,64.56999969482422,65.08999633789062,64.37000274658203,61.20694351196289,129100,0.128,
2018-06-19 00:00:00+00:00,64.68000030517578,64.97000122070312,64.08000183105469,61.08470153808594,206000,0.0,
2018-06-20 00:00:00+00:00,65.30999755859375,65.5199966430664,65.0,61.51725387573242,197400,0.0,
2018-06-21 00:00:00+00:00,65.47000122070312,65.54000091552734,64.66000366210938,60.97184753417969,168900,0.0,
2018-06-22 00:00:00+00:00,65.05000305175781,65.23999786376953,64.31999969482422,60.71796417236328,127200,0.0,
2018-06-25 00:00:00+00:00,64.41000366210938,64.41000366210938,63.08000183105469,59.65537643432617,295700,0.0,
2018-06-26 00:00:00+00:00,63.52999877929688,64.19999694824219,63.400001525878906,60.14435195922852,93600,0.0,
2018-06-27 00:00:00+00:00,64.06999969482422,64.13999938964844,62.88999938964844,59.1663932800293,127700,0.0,
2018-06-28 00:00:00+00:00,62.90999984741211,63.40999984741211,62.61000061035156,59.51432800292969,171100,0.0,
2018-06-29 00:00:00+00:00,63.52000045776367,63.7400016784668,63.20000076293945,59.42969131469727,140100,0.0,
2018-07-02 00:00:00+00:00,62.88999938964844,63.93000030517578,62.72999954223633,60.11614227294922,1091800,0.0,
2018-07-03 00:00:00+00:00,64.11000061035156,64.26000213623047,63.869998931884766,60.17256927490234,121700,0.0,
2018-07-05 00:00:00+00:00,64.4000015258789,64.7699966430664,63.95000076293945,60.90601348876953,259200,0.0,
2018-07-06 00:00:00+00:00,64.8499984741211,65.43000030517578,64.75,61.45143127441406,245000,0.0,
2018-07-09 00:00:00+00:00,65.58999633789062,65.73999786376953,65.37000274658203,61.81816101074219,266700,0.0,
2018-07-10 00:00:00+00:00,65.7699966430664,65.87999725341797,65.08000183105469,61.51725387573242,323900,0.0,
2018-07-11 00:00:00+00:00,65.0999984741211,65.5,65.0,61.14112091064453,252600,0.0,
2018-07-12 00:00:00+00:00,65.37999725341797,65.5999984741211,64.8499984741211,61.52665328979492,282600,0.0,
2018-07-13 00:00:00+00:00,65.51000213623047,65.83000183105469,65.3499984741211,61.489044189453125,156600,0.0,
2018-07-16 00:00:00+00:00,65.41000366210938,65.5,64.91000366210938,61.27278137207031,134000,0.0,
2018-07-17 00:00:00+00:00,65.11000061035156,65.73999786376953,65.11000061035156,61.75234222412109,147100,0.0,
2018-07-18 00:00:00+00:00,65.66000366210938,65.97000122070312,65.36000061035156,61.99684143066406,113200,0.0,
2018-07-19 00:00:00+00:00,65.81999969482422,66.44999694824219,65.66999816894531,62.44819641113281,111800,0.0,
2018-07-20 00:00:00+00:00,66.4000015258789,66.52999877929688,66.18000030517578,62.278934478759766,128000,0.0,
2018-07-23 00:00:00+00:00,66.0999984741211,66.41999816894531,65.86000061035156,62.32594299316406,132600,0.0,
2018-07-24 00:00:00+00:00,66.55000305175781,66.72000122070312,65.12000274658203,61.573673248291016,476200,0.0,
2018-07-25 00:00:00+00:00,65.45999908447266,65.75,65.16000366210938,61.82756805419922,135900,0.0,
2018-07-26 00:00:00+00:00,65.81999969482422,66.70999908447266,65.81999969482422,62.542240142822266,149600,0.0,
2018-07-27 00:00:00+00:00,66.61000061035156,66.75,65.08000183105469,61.41381072998047,122000,0.0,
2018-07-30 00:00:00+00:00,65.23999786376953,65.38999938964844,64.54000091552734,60.76498794555664,144400,0.0,
2018-07-31 00:00:00+00:00,64.7300033569336,65.77999877929688,64.7300033569336,61.648902893066406,108700,0.0,
2018-08-01 00:00:00+00:00,65.5999984741211,65.9000015258789,65.5,61.81816101074219,153200,0.0,
2018-08-02 00:00:00+00:00,65.51000213623047,66.61000061035156,65.51000213623047,62.57044219970703,545800,0.0,
2018-08-03 00:00:00+00:00,66.62999725341797,66.8499984741211,65.9800033569336,62.33535385131836,195000,0.0,
2018-08-06 00:00:00+00:00,66.30000305175781,66.87999725341797,66.1500015258789,62.89016342163086,149900,0.0,
2018-08-07 00:00:00+00:00,67.0999984741211,67.36000061035156,67.0,63.1346435546875,160500,0.0,
2018-08-08 00:00:00+00:00,67.16000366210938,67.16000366210938,66.5,62.88076400756836,142300,0.0,
2018-08-09 00:00:00+00:00,66.80000305175781,67.23999786376953,66.80000305175781,62.97478866577149,130100,0.0,
2018-08-10 00:00:00+00:00,66.62999725341797,67.30999755859375,66.55000305175781,62.94656753540039,97900,0.0,
2018-08-13 00:00:00+00:00,66.95999908447266,67.19999694824219,66.3499984741211,62.57984924316406,218000,0.0,
