date,USAC_Open,USAC_High,USAC_Low,USAC_Close,USAC_Volume,USAC_Dividends,USAC_Stock Splits
2021-11-30 00:00:00+00:00,14.989999771118164,15.229999542236328,14.539999961853027,11.115869522094728,438800,0.0,
2021-12-01 00:00:00+00:00,14.8100004196167,15.130000114440918,14.56999969482422,11.032630920410156,164200,0.0,
2021-12-02 00:00:00+00:00,14.579999923706056,15.34000015258789,14.579999923706056,11.388279914855955,237100,0.0,
2021-12-03 00:00:00+00:00,15.199999809265137,15.239999771118164,14.6899995803833,11.32017707824707,166500,0.0,
2021-12-06 00:00:00+00:00,15.100000381469728,15.420000076293944,14.850000381469728,11.23694133758545,355100,0.0,
2021-12-07 00:00:00+00:00,15.06999969482422,15.329999923706056,14.989999771118164,11.41854763031006,151600,0.0,
2021-12-08 00:00:00+00:00,15.220000267028809,15.43000030517578,15.109999656677246,11.569886207580566,125200,0.0,
2021-12-09 00:00:00+00:00,15.289999961853027,15.539999961853027,15.149999618530272,11.698525428771973,106100,0.0,
2021-12-10 00:00:00+00:00,15.539999961853027,15.68000030517578,15.31999969482422,11.637989044189451,65600,0.0,
2021-12-13 00:00:00+00:00,15.350000381469728,15.350000381469728,14.710000038146973,11.274775505065918,357200,0.0,
2021-12-14 00:00:00+00:00,14.81999969482422,15.170000076293944,14.760000228881836,11.206674575805664,94700,0.0,
2021-12-15 00:00:00+00:00,14.880000114440918,15.119999885559082,14.539999961853027,11.403412818908691,212400,0.0,
2021-12-16 00:00:00+00:00,15.199999809265137,15.229999542236328,14.779999732971191,11.259641647338867,229400,0.0,
2021-12-17 00:00:00+00:00,14.75,14.989999771118164,14.609999656677246,11.100735664367676,138200,0.0,
2021-12-20 00:00:00+00:00,14.529999732971191,14.859999656677246,14.210000038146973,11.191537857055664,225100,0.0,
2021-12-21 00:00:00+00:00,14.880000114440918,15.0,14.8100004196167,11.289909362792969,110300,0.0,
2021-12-22 00:00:00+00:00,14.920000076293944,15.050000190734863,14.800000190734863,11.335309982299805,97400,0.0,
2021-12-23 00:00:00+00:00,15.100000381469728,15.600000381469728,15.100000381469728,11.728792190551758,142400,0.0,
2021-12-27 00:00:00+00:00,15.460000038146973,15.84000015258789,15.329999923706056,11.96336841583252,179000,0.0,
2021-12-28 00:00:00+00:00,15.8100004196167,16.1200008392334,15.8100004196167,12.190377235412598,252300,0.0,
2021-12-29 00:00:00+00:00,16.0,16.579999923706055,16.0,12.50062370300293,292700,0.0,
2021-12-30 00:00:00+00:00,16.559999465942383,17.100000381469727,16.530000686645508,12.84113597869873,417000,0.0,
2021-12-31 00:00:00+00:00,16.979999542236328,17.5,16.860000610351562,13.204350471496582,585800,0.0,
2022-01-03 00:00:00+00:00,17.170000076293945,17.479999542236328,16.770000457763672,12.856270790100098,427400,0.0,
2022-01-04 00:00:00+00:00,17.149999618530273,17.389999389648438,17.0,12.8865385055542,139600,0.0,
2022-01-05 00:00:00+00:00,17.239999771118164,17.34000015258789,16.75,12.712496757507324,190500,0.0,
2022-01-06 00:00:00+00:00,17.0,17.200000762939453,16.780000686645508,12.871403694152832,153700,0.0,
2022-01-07 00:00:00+00:00,17.010000228881836,17.360000610351562,16.90999984741211,13.10598087310791,199500,0.0,
2022-01-10 00:00:00+00:00,17.239999771118164,17.3799991607666,17.149999618530273,13.068145751953123,182000,0.0,
2022-01-11 00:00:00+00:00,17.079999923706055,17.479999542236328,17.06999969482422,13.189216613769531,239500,0.0,
2022-01-12 00:00:00+00:00,17.5,17.639999389648438,17.399999618530273,13.234619140625,206000,0.0,
2022-01-13 00:00:00+00:00,17.270000457763672,17.649999618530273,17.200000762939453,13.136247634887695,322100,0.0,
2022-01-14 00:00:00+00:00,17.360000610351562,17.649999618530273,17.360000610351562,13.264884948730469,312200,0.0,
2022-01-18 00:00:00+00:00,17.549999237060547,17.690000534057617,17.440000534057617,13.31028938293457,419600,0.0,
2022-01-19 00:00:00+00:00,17.510000228881836,17.6200008392334,17.25,13.068145751953123,364100,0.0,
2022-01-20 00:00:00+00:00,17.489999771118164,17.489999771118164,16.770000457763672,12.712496757507324,469200,0.0,
2022-01-21 00:00:00+00:00,16.06999969482422,16.3700008392334,15.760000228881836,12.575804710388184,364200,0.525,
2022-01-24 00:00:00+00:00,15.34000015258789,15.890000343322754,15.09000015258789,12.294607162475586,468100,0.0,
2022-01-25 00:00:00+00:00,15.479999542236328,16.209999084472656,15.359999656677246,12.575804710388184,180000,0.0,
2022-01-26 00:00:00+00:00,16.110000610351562,16.3700008392334,15.789999961853027,12.42739486694336,131900,0.0,
2022-01-27 00:00:00+00:00,15.920000076293944,16.200000762939453,15.699999809265137,12.364907264709473,134300,0.0,
2022-01-28 00:00:00+00:00,15.84000015258789,15.949999809265137,15.710000038146973,12.38052749633789,67200,0.0,
2022-01-31 00:00:00+00:00,15.710000038146973,15.949999809265137,15.600000381469728,12.30241870880127,140900,0.0,
2022-02-01 00:00:00+00:00,15.699999809265137,15.970000267028809,15.619999885559082,12.20087432861328,159400,0.0,
2022-02-02 00:00:00+00:00,15.649999618530272,15.770000457763672,15.550000190734863,12.271172523498535,140400,0.0,
2022-02-03 00:00:00+00:00,15.65999984741211,16.1299991607666,15.65999984741211,12.583617210388184,180400,0.0,
2022-02-04 00:00:00+00:00,16.170000076293945,16.530000686645508,16.139999389648438,12.763270378112791,246300,0.0,
2022-02-07 00:00:00+00:00,16.209999084472656,16.579999923706055,16.170000076293945,12.825759887695312,166900,0.0,
2022-02-08 00:00:00+00:00,16.56999969482422,16.59000015258789,16.229999542236328,12.802324295043944,89700,0.0,
2022-02-09 00:00:00+00:00,16.420000076293945,16.639999389648438,16.389999389648438,12.981980323791504,78100,0.0,
2022-02-10 00:00:00+00:00,16.600000381469727,16.639999389648438,16.25,12.73983669281006,100200,0.0,
2022-02-11 00:00:00+00:00,16.420000076293945,16.56999969482422,16.31999969482422,12.864813804626465,121100,0.0,
2022-02-14 00:00:00+00:00,16.5,16.559999465942383,16.079999923706055,12.653916358947754,139300,0.0,
2022-02-15 00:00:00+00:00,16.09000015258789,16.579999923706055,16.0,12.911681175231934,98800,0.0,
2022-02-16 00:00:00+00:00,16.5,17.09000015258789,16.5,13.200689315795898,158100,0.0,
2022-02-17 00:00:00+00:00,16.889999389648438,17.010000228881836,16.670000076293945,13.263177871704102,120500,0.0,
2022-02-18 00:00:00+00:00,16.979999542236328,17.299999237060547,16.940000534057617,13.481888771057127,246000,0.0,
2022-02-22 00:00:00+00:00,17.239999771118164,17.239999771118164,16.770000457763672,13.31004524230957,223400,0.0,
2022-02-23 00:00:00+00:00,17.139999389648438,17.209999084472656,16.809999465942383,13.364723205566406,176400,0.0,
2022-02-24 00:00:00+00:00,17.200000762939453,17.200000762939453,16.420000076293945,13.091334342956545,468700,0.0,
2022-02-25 00:00:00+00:00,16.959999084472656,17.350000381469727,16.799999237060547,13.552186965942385,482800,0.0,
2022-02-28 00:00:00+00:00,17.040000915527344,17.530000686645508,17.020000457763672,13.69278621673584,552300,0.0,
2022-03-01 00:00:00+00:00,17.540000915527344,17.700000762939453,17.25,13.684974670410156,339700,0.0,
2022-03-02 00:00:00+00:00,17.700000762939453,17.889999389648438,17.65999984741211,13.8880615234375,310100,0.0,
2022-03-03 00:00:00+00:00,17.75,17.770000457763672,17.530000686645508,13.864629745483398,110000,0.0,
2022-03-04 00:00:00+00:00,17.6299991607666,18.030000686645508,17.6299991607666,14.02085304260254,228600,0.0,
2022-03-07 00:00:00+00:00,17.969999313354492,18.13999938964844,17.760000228881836,13.96617317199707,191900,0.0,
2022-03-08 00:00:00+00:00,17.989999771118164,18.100000381469727,17.719999313354492,14.044282913208008,256500,0.0,
2022-03-09 00:00:00+00:00,17.989999771118164,18.100000381469727,17.75,14.059906005859377,169300,0.0,
2022-03-10 00:00:00+00:00,18.07999992370605,18.100000381469727,17.670000076293945,13.864629745483398,593300,0.0,
2022-03-11 00:00:00+00:00,17.790000915527344,18.059999465942383,17.729999542236328,13.934927940368652,126400,0.0,
2022-03-14 00:00:00+00:00,17.440000534057617,17.540000915527344,16.950000762939453,13.536564826965332,339300,0.0,
2022-03-15 00:00:00+00:00,17.0,17.43000030517578,16.90999984741211,13.497509956359863,225500,0.0,
2022-03-16 00:00:00+00:00,17.360000610351562,17.559999465942383,17.309999465942383,13.669353485107422,96500,0.0,
2022-03-17 00:00:00+00:00,17.549999237060547,17.799999237060547,17.549999237060547,13.786518096923828,138000,0.0,
2022-03-18 00:00:00+00:00,17.600000381469727,17.790000915527344,17.600000381469727,13.794328689575195,144400,0.0,
2022-03-21 00:00:00+00:00,17.729999542236328,18.059999465942383,17.729999542236328,13.96617317199707,129200,0.0,
2022-03-22 00:00:00+00:00,17.8799991607666,17.989999771118164,17.700000762939453,13.927117347717283,84800,0.0,
2022-03-23 00:00:00+00:00,17.84000015258789,18.030000686645508,17.549999237060547,13.724031448364258,107400,0.0,
2022-03-24 00:00:00+00:00,17.6299991607666,17.709999084472656,17.520000457763672,13.763087272644045,96100,0.0,
2022-03-25 00:00:00+00:00,17.690000534057617,18.190000534057617,17.530000686645508,14.200506210327148,450900,0.0,
2022-03-28 00:00:00+00:00,18.100000381469727,18.489999771118164,17.6200008392334,13.864629745483398,496800,0.0,
2022-03-29 00:00:00+00:00,17.6299991607666,17.770000457763672,17.139999389648438,13.841195106506348,381300,0.0,
2022-03-30 00:00:00+00:00,17.899999618530273,17.950000762939453,17.639999389648438,13.856818199157717,155000,0.0,
2022-03-31 00:00:00+00:00,17.690000534057617,17.81999969482422,17.600000381469727,13.755276679992676,159700,0.0,
2022-04-01 00:00:00+00:00,17.739999771118164,18.25,17.520000457763672,14.208318710327148,155500,0.0,
2022-04-04 00:00:00+00:00,18.239999771118164,18.90999984741211,18.13999938964844,14.75509262084961,247500,0.0,
2022-04-05 00:00:00+00:00,18.86000061035156,19.049999237060547,18.290000915527344,14.294238090515137,141700,0.0,
2022-04-06 00:00:00+00:00,18.3799991607666,18.76000022888184,18.36000061035156,14.48951244354248,99900,0.0,
2022-04-07 00:00:00+00:00,18.56999969482422,18.979999542236328,18.399999618530277,14.762901306152344,133400,0.0,
2022-04-08 00:00:00+00:00,18.81999969482422,19.280000686645508,18.709999084472656,14.919123649597168,150000,0.0,
2022-04-11 00:00:00+00:00,18.96999931335449,19.059999465942383,18.75,14.716036796569824,94000,0.0,
2022-04-12 00:00:00+00:00,18.93000030517578,19.31999969482422,18.90999984741211,14.973799705505373,209300,0.0,
2022-04-13 00:00:00+00:00,19.36000061035156,19.38999938964844,19.25,15.083154678344728,144100,0.0,
2022-04-14 00:00:00+00:00,19.299999237060547,19.799999237060547,19.200000762939453,15.270621299743652,129500,0.0,
2022-04-18 00:00:00+00:00,19.780000686645508,20.13999938964844,19.549999237060547,15.606493949890137,457200,0.0,
2022-04-19 00:00:00+00:00,19.989999771118164,20.0,19.309999465942383,15.286246299743652,305000,0.0,
2022-04-20 00:00:00+00:00,19.739999771118164,19.940000534057617,19.3700008392334,15.512764930725098,186000,0.0,
2022-04-21 00:00:00+00:00,19.979999542236328,20.049999237060547,19.600000381469727,15.411216735839844,467400,0.0,
2022-04-22 00:00:00+00:00,19.030000686645508,19.170000076293945,18.32999992370605,15.005976676940918,520500,0.525,
2022-04-25 00:00:00+00:00,18.520000457763672,18.520000457763672,17.540000915527344,14.484379768371582,278000,0.0,
2022-04-26 00:00:00+00:00,18.049999237060547,18.1299991607666,17.1299991607666,13.842412948608398,371700,0.0,
2022-04-27 00:00:00+00:00,17.25,17.920000076293945,17.25,14.203519821166992,148700,0.0,
2022-04-28 00:00:00+00:00,17.84000015258789,18.1200008392334,17.510000228881836,14.468332290649414,75800,0.0,
2022-04-29 00:00:00+00:00,18.1200008392334,18.15999984741211,17.6200008392334,14.21956729888916,91900,0.0,
2022-05-02 00:00:00+00:00,17.579999923706055,17.639999389648438,16.860000610351562,13.786239624023438,339600,0.0,
2022-05-03 00:00:00+00:00,17.1200008392334,17.290000915527344,16.850000381469727,13.63377285003662,122700,0.0,
2022-05-04 00:00:00+00:00,17.299999237060547,18.11000061035156,17.15999984741211,14.468332290649414,179600,0.0,
2022-05-05 00:00:00+00:00,18.149999618530277,18.149999618530277,17.170000076293945,14.06710147857666,180400,0.0,
2022-05-06 00:00:00+00:00,17.639999389648438,17.889999389648438,17.440000534057617,14.147346496582031,186600,0.0,
2022-05-09 00:00:00+00:00,17.5,17.610000610351562,16.770000457763672,13.561552047729492,303900,0.0,
2022-05-10 00:00:00+00:00,17.200000762939453,17.290000915527344,16.65999984741211,13.42513370513916,168300,0.0,
2022-05-11 00:00:00+00:00,16.84000015258789,17.579999923706055,16.790000915527344,13.794264793395996,123700,0.0,
2022-05-12 00:00:00+00:00,17.049999237060547,17.40999984741211,16.829999923706055,13.794264793395996,182600,0.0,
2022-05-13 00:00:00+00:00,17.18000030517578,17.610000610351562,17.170000076293945,14.123273849487305,78000,0.0,
2022-05-16 00:00:00+00:00,17.6200008392334,18.049999237060547,17.579999923706055,14.251666069030762,114200,0.0,
2022-05-17 00:00:00+00:00,18.040000915527344,18.1200008392334,17.799999237060547,14.43623161315918,64300,0.0,
2022-05-18 00:00:00+00:00,17.989999771118164,18.1299991607666,17.3799991607666,14.083149909973145,102100,0.0,
2022-05-19 00:00:00+00:00,17.25,17.559999465942383,17.079999923706055,13.954756736755373,81800,0.0,
2022-05-20 00:00:00+00:00,17.549999237060547,17.610000610351562,17.260000228881836,13.970807075500488,46700,0.0,
2022-05-23 00:00:00+00:00,17.5,17.719999313354492,17.459999084472656,14.115248680114746,67500,0.0,
2022-05-24 00:00:00+00:00,17.59000015258789,17.850000381469727,17.399999618530273,14.267714500427246,68600,0.0,
2022-05-25 00:00:00+00:00,17.700000762939453,18.040000915527344,17.700000762939453,14.323887825012209,107600,0.0,
2022-05-26 00:00:00+00:00,17.75,18.170000076293945,17.75,14.372035026550291,102100,0.0,
2022-05-27 00:00:00+00:00,17.809999465942383,18.440000534057617,17.809999465942383,14.596726417541504,132600,0.0,
2022-05-31 00:00:00+00:00,18.31999969482422,18.489999771118164,18.15999984741211,14.733139038085938,112200,0.0,
2022-06-01 00:00:00+00:00,18.479999542236328,18.739999771118164,18.25,15.013999938964844,100500,0.0,
2022-06-02 00:00:00+00:00,18.709999084472656,18.850000381469727,18.600000381469727,15.10227394104004,56800,0.0,
2022-06-03 00:00:00+00:00,18.790000915527344,18.8700008392334,18.61000061035156,14.973878860473633,144800,0.0,
2022-06-06 00:00:00+00:00,18.81999969482422,18.959999084472656,18.61000061035156,15.158447265625,54900,0.0,
2022-06-07 00:00:00+00:00,18.940000534057617,19.700000762939453,18.93000030517578,15.808436393737791,187200,0.0,
2022-06-08 00:00:00+00:00,19.59000015258789,19.940000534057617,19.399999618530277,15.880659103393556,146200,0.0,
2022-06-09 00:00:00+00:00,19.649999618530277,19.8700008392334,19.489999771118164,15.888679504394531,112400,0.0,
2022-06-10 00:00:00+00:00,19.479999542236328,19.84000015258789,19.25,15.848559379577637,142400,0.0,
2022-06-13 00:00:00+00:00,19.0,19.020000457763672,17.829999923706055,14.372035026550291,372200,0.0,
2022-06-14 00:00:00+00:00,18.010000228881836,18.07999992370605,17.200000762939453,13.906609535217283,166600,0.0,
2022-06-15 00:00:00+00:00,17.329999923706055,17.790000915527344,15.720000267028809,13.360936164855955,965600,0.0,
2022-06-16 00:00:00+00:00,16.59000015258789,16.649999618530273,15.119999885559082,12.261567115783691,540300,0.0,
2022-06-17 00:00:00+00:00,15.5,15.850000381469728,14.899999618530272,12.012807846069336,420100,0.0,
2022-06-21 00:00:00+00:00,15.279999732971191,16.15999984741211,15.18000030517578,12.935635566711426,250700,0.0,
2022-06-22 00:00:00+00:00,15.770000457763672,16.190000534057617,15.43000030517578,12.943658828735352,155700,0.0,
2022-06-23 00:00:00+00:00,16.229999542236328,16.229999542236328,15.260000228881836,12.470209121704102,237900,0.0,
2022-06-24 00:00:00+00:00,15.579999923706056,16.549999237060547,15.399999618530272,13.136248588562012,223500,0.0,
2022-06-27 00:00:00+00:00,16.559999465942383,17.09000015258789,16.469999313354492,13.665870666503906,307700,0.0,
2022-06-28 00:00:00+00:00,17.329999923706055,17.65999984741211,17.0,13.8584623336792,247600,0.0,
2022-06-29 00:00:00+00:00,17.350000381469727,17.3799991607666,16.5,13.489330291748049,300600,0.0,
2022-06-30 00:00:00+00:00,16.639999389648438,17.149999618530273,16.540000915527344,13.417109489440918,140500,0.0,
2022-07-01 00:00:00+00:00,16.799999237060547,17.280000686645508,16.510000228881836,13.842412948608398,121600,0.0,
2022-07-05 00:00:00+00:00,17.010000228881836,17.190000534057617,16.149999618530273,13.40106201171875,152300,0.0,
2022-07-06 00:00:00+00:00,16.709999084472656,16.940000534057617,16.200000762939453,13.51340389251709,97200,0.0,
2022-07-07 00:00:00+00:00,16.899999618530273,17.549999237060547,16.899999618530273,13.954756736755373,144100,0.0,
2022-07-08 00:00:00+00:00,17.690000534057617,17.690000534057617,17.309999465942383,13.930684089660645,45400,0.0,
2022-07-11 00:00:00+00:00,17.360000610351562,17.549999237060547,16.81999969482422,13.754141807556152,121200,0.0,
2022-07-12 00:00:00+00:00,16.59000015258789,17.290000915527344,16.59000015258789,13.770190238952637,74100,0.0,
2022-07-13 00:00:00+00:00,17.059999465942383,17.459999084472656,17.059999465942383,13.890558242797852,110200,0.0,
2022-07-14 00:00:00+00:00,17.200000762939453,17.290000915527344,16.75,13.8584623336792,69800,0.0,
2022-07-15 00:00:00+00:00,17.8799991607666,17.899999618530273,17.420000076293945,14.06710147857666,138400,0.0,
2022-07-18 00:00:00+00:00,17.940000534057617,17.979999542236328,17.65999984741211,14.24364185333252,155800,0.0,
2022-07-19 00:00:00+00:00,17.850000381469727,18.040000915527344,17.649999618530273,14.211541175842283,241300,0.0,
2022-07-20 00:00:00+00:00,17.709999084472656,17.760000228881836,17.059999465942383,13.962780952453612,393400,0.0,
2022-07-21 00:00:00+00:00,17.540000915527344,17.549999237060547,17.040000915527344,14.083149909973145,238800,0.0,
2022-07-22 00:00:00+00:00,16.93000030517578,17.1200008392334,16.420000076293945,13.68195629119873,176800,0.525,
2022-07-25 00:00:00+00:00,16.610000610351562,16.979999542236328,16.559999465942383,13.938389778137209,116200,0.0,
2022-07-26 00:00:00+00:00,16.850000381469727,17.100000381469727,16.420000076293945,14.087285995483398,143400,0.0,
2022-07-27 00:00:00+00:00,17.15999984741211,17.5,17.020000457763672,14.434712409973145,130800,0.0,
2022-07-28 00:00:00+00:00,17.489999771118164,17.489999771118164,17.09000015258789,14.418168067932127,74300,0.0,
2022-07-29 00:00:00+00:00,17.549999237060547,17.760000228881836,17.469999313354492,14.658055305480955,119600,0.0,
2022-08-01 00:00:00+00:00,17.5,17.649999618530273,17.06999969482422,14.550521850585938,91600,0.0,
2022-08-02 00:00:00+00:00,17.739999771118164,17.790000915527344,17.309999465942383,14.633241653442385,93700,0.0,
2022-08-03 00:00:00+00:00,17.739999771118164,17.739999771118164,17.389999389648438,14.484345436096191,68800,0.0,
2022-08-04 00:00:00+00:00,17.510000228881836,17.700000762939453,17.06999969482422,14.64151382446289,186800,0.0,
2022-08-05 00:00:00+00:00,17.649999618530273,18.15999984741211,17.510000228881836,14.658055305480955,183900,0.0,
2022-08-08 00:00:00+00:00,17.549999237060547,18.21999931335449,17.549999237060547,14.840042114257812,103000,0.0,
2022-08-09 00:00:00+00:00,17.899999618530273,18.040000915527344,17.799999237060547,14.889674186706545,133400,0.0,
2022-08-10 00:00:00+00:00,18.010000228881836,18.100000381469727,17.709999084472656,14.64978313446045,92600,0.0,
2022-08-11 00:00:00+00:00,17.719999313354492,18.030000686645508,17.610000610351562,14.633241653442385,114700,0.0,
2022-08-12 00:00:00+00:00,17.65999984741211,17.8799991607666,17.600000381469727,14.732505798339844,53100,0.0,
2022-08-15 00:00:00+00:00,17.559999465942383,18.0,17.309999465942383,14.831769943237305,87000,0.0,
2022-08-16 00:00:00+00:00,17.979999542236328,18.25,17.979999542236328,15.096477508544922,121400,0.0,
2022-08-17 00:00:00+00:00,18.200000762939453,18.350000381469727,17.90999984741211,15.046846389770508,56100,0.0,
2022-08-18 00:00:00+00:00,18.290000915527344,18.57999992370605,18.200000762939453,15.311549186706545,57100,0.0,
2022-08-19 00:00:00+00:00,18.46999931335449,18.57999992370605,18.31999969482422,15.220555305480955,56200,0.0,
2022-08-22 00:00:00+00:00,18.3700008392334,18.3700008392334,18.059999465942383,15.096477508544922,110400,0.0,
2022-08-23 00:00:00+00:00,18.459999084472656,18.75,18.399999618530277,15.476987838745115,56600,0.0,
2022-08-24 00:00:00+00:00,18.6299991607666,18.770000457763672,18.46999931335449,15.419086456298828,50000,0.0,
2022-08-25 00:00:00+00:00,18.649999618530277,18.90999984741211,18.479999542236328,15.526622772216797,73900,0.0,
2022-08-26 00:00:00+00:00,18.770000457763672,18.81999969482422,18.479999542236328,15.402541160583496,52600,0.0,
2022-08-29 00:00:00+00:00,18.46999931335449,18.690000534057617,18.40999984741211,15.344635009765623,80000,0.0,
2022-08-30 00:00:00+00:00,18.549999237060547,18.549999237060547,17.850000381469727,14.79868221282959,192700,0.0,
2022-08-31 00:00:00+00:00,17.850000381469727,18.32999992370605,17.719999313354492,14.939305305480955,60100,0.0,
2022-09-01 00:00:00+00:00,17.850000381469727,17.940000534057617,17.489999771118164,14.550521850585938,93600,0.0,
2022-09-02 00:00:00+00:00,17.84000015258789,18.13999938964844,17.780000686645508,14.873129844665527,40800,0.0,
2022-09-06 00:00:00+00:00,18.190000534057617,18.420000076293945,17.709999084472656,14.790410041809082,43100,0.0,
2022-09-07 00:00:00+00:00,17.780000686645508,18.07999992370605,17.520000457763672,14.9144926071167,54100,0.0,
2022-09-08 00:00:00+00:00,18.059999465942383,18.170000076293945,17.84000015258789,14.806954383850098,33800,0.0,
2022-09-09 00:00:00+00:00,17.989999771118164,18.3799991607666,17.920000076293945,15.096477508544922,59200,0.0,
2022-09-12 00:00:00+00:00,18.489999771118164,18.56999969482422,18.209999084472656,15.295005798339844,59800,0.0,
2022-09-13 00:00:00+00:00,18.36000061035156,18.450000762939453,18.0,14.92276382446289,66600,0.0,
2022-09-14 00:00:00+00:00,18.06999969482422,18.520000457763672,18.06999969482422,15.228826522827148,41300,0.0,
2022-09-15 00:00:00+00:00,18.15999984741211,18.309999465942383,17.829999923706055,14.92276382446289,55900,0.0,
2022-09-16 00:00:00+00:00,18.100000381469727,18.200000762939453,17.700000762939453,14.70768928527832,110300,0.0,
2022-09-19 00:00:00+00:00,17.700000762939453,18.209999084472656,17.600000381469727,15.06338596343994,75100,0.0,
2022-09-20 00:00:00+00:00,18.18000030517578,18.200000762939453,17.709999084472656,14.70768928527832,68600,0.0,
2022-09-21 00:00:00+00:00,17.829999923706055,18.040000915527344,17.420000076293945,14.459527969360352,205400,0.0,
2022-09-22 00:00:00+00:00,17.6299991607666,17.770000457763672,16.780000686645508,14.062470436096191,391800,0.0,
2022-09-23 00:00:00+00:00,16.899999618530273,16.899999618530273,16.299999237060547,13.806037902832031,276300,0.0,
2022-09-26 00:00:00+00:00,16.600000381469727,16.690000534057617,15.869999885559082,13.433794021606444,243100,0.0,
2022-09-27 00:00:00+00:00,16.459999084472656,16.809999465942383,16.190000534057617,13.39243507385254,87600,0.0,
2022-09-28 00:00:00+00:00,16.479999542236328,17.450000762939453,16.34000015258789,14.360264778137209,103100,0.0,
2022-09-29 00:00:00+00:00,17.350000381469727,17.350000381469727,16.760000228881836,14.161736488342283,79700,0.0,
2022-09-30 00:00:00+00:00,17.1299991607666,17.56999969482422,17.059999465942383,14.393351554870604,122400,0.0,
2022-10-03 00:00:00+00:00,17.729999542236328,17.969999313354492,17.510000228881836,14.64151382446289,114500,0.0,
2022-10-04 00:00:00+00:00,17.969999313354492,18.420000076293945,17.920000076293945,14.947577476501465,251800,0.0,
2022-10-05 00:00:00+00:00,17.799999237060547,18.399999618530277,17.799999237060547,14.9144926071167,176400,0.0,
2022-10-06 00:00:00+00:00,18.040000915527344,18.540000915527344,17.899999618530273,15.19573974609375,148900,0.0,
2022-10-07 00:00:00+00:00,18.25,18.549999237060547,18.1200008392334,15.055116653442385,87300,0.0,
2022-10-10 00:00:00+00:00,18.190000534057617,18.489999771118164,17.760000228881836,14.75732135772705,79900,0.0,
2022-10-11 00:00:00+00:00,17.829999923706055,17.93000030517578,17.329999923706055,14.442985534667969,136300,0.0,
2022-10-12 00:00:00+00:00,17.459999084472656,17.479999542236328,17.09000015258789,14.368537902832031,125800,0.0,
2022-10-13 00:00:00+00:00,17.15999984741211,18.030000686645508,17.139999389648438,14.848316192626951,156200,0.0,
2022-10-14 00:00:00+00:00,18.059999465942383,18.059999465942383,17.440000534057617,14.666327476501465,137400,0.0,
2022-10-17 00:00:00+00:00,18.040000915527344,18.399999618530277,18.010000228881836,15.079934120178224,189000,0.0,
2022-10-18 00:00:00+00:00,18.25,18.61000061035156,18.09000015258789,15.394268035888672,186500,0.0,
2022-10-19 00:00:00+00:00,18.61000061035156,18.8799991607666,18.399999618530277,15.476987838745115,188300,0.0,
2022-10-20 00:00:00+00:00,18.75,18.809999465942383,18.43000030517578,15.344635009765623,283700,0.0,
2022-10-21 00:00:00+00:00,18.020000457763672,18.21999931335449,17.700000762939453,15.280791282653809,206100,0.525,
2022-10-24 00:00:00+00:00,17.950000762939453,18.26000022888184,17.8700008392334,15.493616104125977,191700,0.0,
2022-10-25 00:00:00+00:00,18.020000457763672,18.149999618530277,17.739999771118164,15.272276878356934,145700,0.0,
2022-10-26 00:00:00+00:00,17.8799991607666,18.32999992370605,17.780000686645508,15.153093338012695,189300,0.0,
2022-10-27 00:00:00+00:00,17.969999313354492,18.209999084472656,17.950000762939453,15.297813415527344,117100,0.0,
2022-10-28 00:00:00+00:00,18.0,18.09000015258789,17.799999237060547,15.297813415527344,71400,0.0,
2022-10-31 00:00:00+00:00,17.84000015258789,18.280000686645508,17.829999923706055,15.39997386932373,180700,0.0,
2022-11-01 00:00:00+00:00,18.15999984741211,18.280000686645508,17.700000762939453,15.416996955871582,144300,0.0,
2022-11-02 00:00:00+00:00,18.15999984741211,18.350000381469727,17.700000762939453,15.136069297790527,135900,0.0,
2022-11-03 00:00:00+00:00,17.600000381469727,18.06999969482422,17.270000457763672,15.314841270446776,163600,0.0,
2022-11-04 00:00:00+00:00,18.21999931335449,18.46999931335449,18.030000686645508,15.553204536437988,146200,0.0,
2022-11-07 00:00:00+00:00,18.40999984741211,18.649999618530277,18.299999237060547,15.595766067504885,129500,0.0,
2022-11-08 00:00:00+00:00,18.21999931335449,18.71999931335449,18.09000015258789,15.85115909576416,127700,0.0,
2022-11-09 00:00:00+00:00,18.549999237060547,18.57999992370605,17.850000381469727,15.365920066833496,148100,0.0,
2022-11-10 00:00:00+00:00,18.07999992370605,18.489999771118164,18.07999992370605,15.646848678588867,124100,0.0,
2022-11-11 00:00:00+00:00,18.13999938964844,18.5,18.09000015258789,15.50212574005127,76400,0.0,
2022-11-14 00:00:00+00:00,18.209999084472656,18.5,18.100000381469727,15.51915454864502,68000,0.0,
2022-11-15 00:00:00+00:00,18.3799991607666,18.479999542236328,18.100000381469727,15.655362129211426,50200,0.0,
2022-11-16 00:00:00+00:00,18.200000762939453,18.670000076293945,18.200000762939453,15.842646598815918,68200,0.0,
2022-11-17 00:00:00+00:00,18.43000030517578,18.56999969482422,18.200000762939453,15.69792652130127,52600,0.0,
2022-11-18 00:00:00+00:00,18.350000381469727,18.46999931335449,18.100000381469727,15.629819869995115,56000,0.0,
2022-11-21 00:00:00+00:00,18.1299991607666,18.40999984741211,17.799999237060547,15.53618049621582,101000,0.0,
2022-11-22 00:00:00+00:00,18.3799991607666,18.600000381469727,18.21999931335449,15.783058166503906,68200,0.0,
