date,ENSV_Open,ENSV_High,ENSV_Low,ENSV_Close,ENSV_Volume,ENSV_Dividends,ENSV_Stock Splits
2007-07-16 00:00:00+00:00,55.5,57.0,55.5,17.142860412597656,100,0.0,
2007-07-17 00:00:00+00:00,57.150001525878906,57.29999923706055,56.25,17.188573837280273,1033,0.0,
2007-07-18 00:00:00+00:00,56.25,56.25,56.25,17.142860412597656,67,0.0,
2007-07-19 00:00:00+00:00,55.5,55.5,54.75,16.914287567138672,287,0.0,
2007-07-20 00:00:00+00:00,54.900001525878906,55.95000076293945,54.900001525878906,17.05143165588379,60,0.0,
2007-07-23 00:00:00+00:00,55.20000076293945,55.95000076293945,54.150001525878906,16.502859115600586,547,0.0,
2007-07-24 00:00:00+00:00,54.150001525878906,54.150001525878906,52.79999923706055,16.0914306640625,1027,0.0,
2007-07-25 00:00:00+00:00,52.79999923706055,52.79999923706055,52.20000076293945,15.908574104309082,1473,0.0,
2007-07-26 00:00:00+00:00,52.20000076293945,52.20000076293945,49.650001525878906,15.862858772277832,847,0.0,
2007-07-27 00:00:00+00:00,49.5,52.34999847412109,48.29999923706055,15.9542875289917,567,0.0,
2007-07-30 00:00:00+00:00,49.79999923706055,52.5,49.79999923706055,16.000001907348633,587,0.0,
2007-07-31 00:00:00+00:00,48.45000076293945,52.5,48.45000076293945,15.9542875289917,673,0.0,
2007-08-01 00:00:00+00:00,52.20000076293945,52.20000076293945,50.09999847412109,15.63428783416748,427,0.0,
2007-08-02 00:00:00+00:00,50.25,51.29999923706055,50.25,15.63428783416748,113,0.0,
2007-08-03 00:00:00+00:00,50.25,50.25,48.0,14.628573417663574,1207,0.0,
2007-08-06 00:00:00+00:00,48.0,48.75,47.25,14.857145309448242,500,0.0,
2007-08-07 00:00:00+00:00,48.0,48.75,48.0,14.857145309448242,107,0.0,
2007-08-08 00:00:00+00:00,49.5,50.84999847412109,48.900001525878906,15.085716247558594,147,0.0,
2007-08-09 00:00:00+00:00,50.25,50.84999847412109,50.25,15.314288139343262,53,0.0,
2007-08-10 00:00:00+00:00,49.20000076293945,49.20000076293945,44.54999923706055,14.628573417663574,3407,0.0,
2007-08-13 00:00:00+00:00,46.5,51.0,46.5,15.542859077453612,493,0.0,
2007-08-14 00:00:00+00:00,51.75,51.75,48.75,15.542859077453612,320,0.0,
2007-08-15 00:00:00+00:00,50.25,51.75,49.04999923706055,14.948573112487791,273,0.0,
2007-08-16 00:00:00+00:00,51.75,51.75,47.400001525878906,14.491430282592772,367,0.0,
2007-08-17 00:00:00+00:00,47.400001525878906,50.25,46.650001525878906,15.314288139343262,633,0.0,
2007-08-20 00:00:00+00:00,46.5,50.25,46.5,15.314288139343262,40,0.0,
2007-08-21 00:00:00+00:00,50.25,50.25,48.75,15.314288139343262,200,0.0,
2007-08-22 00:00:00+00:00,50.25,51.0,48.75,15.542859077453612,600,0.0,
2007-08-23 00:00:00+00:00,51.0,51.0,46.5,14.400001525878906,207,0.0,
2007-08-24 00:00:00+00:00,48.75,48.75,46.5,14.857145309448242,347,0.0,
2007-08-27 00:00:00+00:00,46.79999923706055,48.0,46.79999923706055,14.628573417663574,800,0.0,
2007-08-28 00:00:00+00:00,46.5,48.0,46.5,14.628573417663574,800,0.0,
2007-08-29 00:00:00+00:00,48.0,48.75,46.5,14.857145309448242,1573,0.0,
2007-08-30 00:00:00+00:00,46.5,47.25,46.5,14.171430587768556,140,0.0,
2007-08-31 00:00:00+00:00,48.75,48.75,46.5,14.400001525878906,207,0.0,
2007-09-04 00:00:00+00:00,46.650001525878906,48.0,46.650001525878906,14.628573417663574,60,0.0,
2007-09-05 00:00:00+00:00,46.5,48.0,46.5,14.628573417663574,60,0.0,
2007-09-06 00:00:00+00:00,46.650001525878906,47.25,46.650001525878906,14.400001525878906,853,0.0,
2007-09-07 00:00:00+00:00,46.5,47.25,46.5,14.400001525878906,440,0.0,
2007-09-10 00:00:00+00:00,46.5,48.0,46.5,14.628573417663574,87,0.0,
2007-09-11 00:00:00+00:00,46.5,48.75,46.5,14.857145309448242,80,0.0,
2007-09-12 00:00:00+00:00,48.75,50.25,48.75,15.314288139343262,467,0.0,
2007-09-13 00:00:00+00:00,49.20000076293945,49.20000076293945,46.79999923706055,14.400001525878906,613,0.0,
2007-09-14 00:00:00+00:00,48.75,48.75,46.79999923706055,14.445716857910156,120,0.0,
2007-09-17 00:00:00+00:00,47.70000076293945,48.29999923706055,47.70000076293945,14.72000217437744,160,0.0,
2007-09-18 00:00:00+00:00,48.59999847412109,49.5,46.79999923706055,14.628573417663574,787,0.0,
2007-09-19 00:00:00+00:00,47.25,48.75,46.79999923706055,14.308573722839355,800,0.0,
2007-09-20 00:00:00+00:00,46.5,48.75,46.5,14.491430282592772,1620,0.0,
2007-09-21 00:00:00+00:00,48.75,49.04999923706055,46.5,14.217144966125488,1093,0.0,
2007-09-24 00:00:00+00:00,47.25,48.59999847412109,46.5,14.811429977416992,327,0.0,
2007-09-25 00:00:00+00:00,48.59999847412109,48.59999847412109,47.400001525878906,14.445716857910156,213,0.0,
2007-09-26 00:00:00+00:00,46.5,47.400001525878906,46.5,14.171430587768556,520,0.0,
2007-09-27 00:00:00+00:00,48.59999847412109,49.04999923706055,47.70000076293945,14.537144660949709,253,0.0,
2007-09-28 00:00:00+00:00,48.29999923706055,49.34999847412109,47.400001525878906,14.857145309448242,760,0.0,
2007-10-01 00:00:00+00:00,47.25,48.0,45.0,14.262858390808104,573,0.0,
2007-10-02 00:00:00+00:00,46.79999923706055,47.25,46.79999923706055,14.400001525878906,313,0.0,
2007-10-03 00:00:00+00:00,47.25,47.84999847412109,46.79999923706055,14.58285903930664,353,0.0,
2007-10-04 00:00:00+00:00,47.84999847412109,48.0,46.95000076293945,14.400001525878906,307,0.0,
2007-10-05 00:00:00+00:00,47.25,48.29999923706055,46.5,14.628573417663574,700,0.0,
2007-10-08 00:00:00+00:00,48.0,48.0,47.54999923706055,14.628573417663574,533,0.0,
2007-10-09 00:00:00+00:00,47.25,49.5,47.25,15.085716247558594,1767,0.0,
2007-10-10 00:00:00+00:00,49.5,50.84999847412109,49.5,15.49714469909668,340,0.0,
2007-10-11 00:00:00+00:00,50.84999847412109,50.84999847412109,49.5,15.085716247558594,367,0.0,
2007-10-12 00:00:00+00:00,49.5,49.5,46.5,14.445716857910156,613,0.0,
2007-10-15 00:00:00+00:00,47.400001525878906,48.59999847412109,47.25,14.58285903930664,873,0.0,
2007-10-16 00:00:00+00:00,47.84999847412109,49.20000076293945,47.84999847412109,14.994288444519045,773,0.0,
2007-10-17 00:00:00+00:00,49.20000076293945,49.20000076293945,48.29999923706055,14.72000217437744,13,0.0,
2007-10-18 00:00:00+00:00,49.20000076293945,51.75,49.20000076293945,15.360002517700195,1047,0.0,
2007-10-19 00:00:00+00:00,49.79999923706055,49.79999923706055,47.25,14.400001525878906,880,0.0,
2007-10-22 00:00:00+00:00,48.0,48.0,47.25,14.400001525878906,53,0.0,
2007-10-23 00:00:00+00:00,47.400001525878906,47.70000076293945,47.400001525878906,14.537144660949709,127,0.0,
2007-10-24 00:00:00+00:00,47.70000076293945,47.70000076293945,47.25,14.537144660949709,313,0.0,
2007-10-25 00:00:00+00:00,47.54999923706055,47.54999923706055,47.25,14.400001525878906,93,0.0,
2007-10-26 00:00:00+00:00,47.25,48.0,47.25,14.628573417663574,273,0.0,
2007-10-29 00:00:00+00:00,47.25,49.5,47.25,14.445716857910156,507,0.0,
2007-10-30 00:00:00+00:00,47.54999923706055,47.54999923706055,46.650001525878906,14.217144966125488,593,0.0,
2007-10-31 00:00:00+00:00,47.25,48.0,46.79999923706055,14.400001525878906,640,0.0,
2007-11-01 00:00:00+00:00,47.25,49.20000076293945,47.25,14.537144660949709,367,0.0,
2007-11-02 00:00:00+00:00,47.54999923706055,47.70000076293945,47.400001525878906,14.445716857910156,273,0.0,
2007-11-05 00:00:00+00:00,48.0,48.0,46.79999923706055,14.262858390808104,213,0.0,
2007-11-06 00:00:00+00:00,46.95000076293945,49.20000076293945,46.95000076293945,14.994288444519045,1200,0.0,
2007-11-07 00:00:00+00:00,49.20000076293945,49.20000076293945,48.150001525878906,14.674287796020508,193,0.0,
2007-11-08 00:00:00+00:00,48.0,48.0,47.400001525878906,14.491430282592772,607,0.0,
2007-11-09 00:00:00+00:00,48.59999847412109,48.59999847412109,47.400001525878906,14.445716857910156,500,0.0,
2007-11-12 00:00:00+00:00,46.650001525878906,46.79999923706055,46.5,14.171430587768556,540,0.0,
2007-11-13 00:00:00+00:00,47.25,47.25,45.0,13.897144317626951,560,0.0,
2007-11-14 00:00:00+00:00,46.20000076293945,47.400001525878906,42.900001525878906,13.805715560913086,907,0.0,
2007-11-15 00:00:00+00:00,45.29999923706055,46.79999923706055,43.5,14.171430587768556,373,0.0,
2007-11-16 00:00:00+00:00,43.650001525878906,45.75,43.650001525878906,13.942858695983888,20,0.0,
2007-11-19 00:00:00+00:00,43.79999923706055,44.25,43.79999923706055,13.485715866088867,147,0.0,
2007-11-20 00:00:00+00:00,45.0,45.75,41.25,13.028573036193848,913,0.0,
2007-11-21 00:00:00+00:00,43.20000076293945,43.20000076293945,41.25,13.165716171264648,227,0.0,
2007-11-23 00:00:00+00:00,42.0,43.20000076293945,41.25,13.120001792907717,527,0.0,
2007-11-26 00:00:00+00:00,45.0,45.0,44.25,13.485715866088867,720,0.0,
2007-11-27 00:00:00+00:00,45.0,45.0,41.25,13.485715866088867,333,0.0,
2007-11-28 00:00:00+00:00,44.25,44.25,44.25,13.485715866088867,0,0.0,
2007-11-29 00:00:00+00:00,42.150001525878906,43.650001525878906,41.400001525878906,13.30285930633545,167,0.0,
2007-11-30 00:00:00+00:00,42.0,44.25,42.0,13.028573036193848,387,0.0,
2007-12-03 00:00:00+00:00,42.150001525878906,42.150001525878906,36.29999923706055,11.88571548461914,1387,0.0,
2007-12-04 00:00:00+00:00,38.25,39.0,38.25,11.79428768157959,260,0.0,
2007-12-05 00:00:00+00:00,38.25,38.25,36.29999923706055,11.20000171661377,673,0.0,
2007-12-06 00:00:00+00:00,36.0,36.75,34.650001525878906,11.20000171661377,1767,0.0,
2007-12-07 00:00:00+00:00,36.0,36.75,34.650001525878906,10.971429824829102,1593,0.0,
2007-12-10 00:00:00+00:00,35.400001525878906,35.400001525878906,33.29999923706055,10.468572616577148,2027,0.0,
2007-12-11 00:00:00+00:00,33.900001525878906,35.25,31.5,10.74285888671875,1860,0.0,
2007-12-12 00:00:00+00:00,34.5,35.25,33.75,10.74285888671875,773,0.0,
2007-12-13 00:00:00+00:00,34.04999923706055,34.04999923706055,33.29999923706055,10.14857292175293,713,0.0,
2007-12-14 00:00:00+00:00,33.45000076293945,33.75,33.45000076293945,10.28571605682373,273,0.0,
2007-12-17 00:00:00+00:00,33.29999923706055,34.349998474121094,33.29999923706055,10.14857292175293,520,0.0,
2007-12-18 00:00:00+00:00,33.75,33.75,33.75,10.28571605682373,33,0.0,
2007-12-19 00:00:00+00:00,33.0,33.75,33.0,10.057144165039062,113,0.0,
2007-12-20 00:00:00+00:00,33.0,33.0,31.649999618530277,10.057144165039062,1160,0.0,
2007-12-21 00:00:00+00:00,32.25,33.0,31.5,10.057144165039062,160,0.0,
2007-12-24 00:00:00+00:00,32.25,33.45000076293945,32.25,10.194287300109863,200,0.0,
2007-12-26 00:00:00+00:00,33.75,33.75,33.599998474121094,10.24000072479248,313,0.0,
2007-12-27 00:00:00+00:00,33.75,33.75,31.5,9.600001335144045,1220,0.0,
2007-12-28 00:00:00+00:00,32.25,33.75,32.25,10.057144165039062,420,0.0,
2007-12-31 00:00:00+00:00,33.0,33.75,30.899999618530277,9.737144470214844,1447,0.0,
2008-01-02 00:00:00+00:00,33.75,34.349998474121094,33.75,10.468572616577148,947,0.0,
2008-01-03 00:00:00+00:00,33.29999923706055,34.349998474121094,33.29999923706055,10.468572616577148,153,0.0,
2008-01-04 00:00:00+00:00,33.314998626708984,33.314998626708984,33.29999923706055,10.14857292175293,60,0.0,
2008-01-07 00:00:00+00:00,33.29999923706055,33.29999923706055,33.29999923706055,10.14857292175293,0,0.0,
2008-01-08 00:00:00+00:00,31.799999237060547,34.349998474121094,31.799999237060547,10.011429786682127,547,0.0,
2008-01-09 00:00:00+00:00,32.099998474121094,33.900001525878906,32.099998474121094,10.24000072479248,693,0.0,
2008-01-10 00:00:00+00:00,32.099998474121094,32.70000076293945,30.315000534057617,9.828573226928713,1280,0.0,
2008-01-11 00:00:00+00:00,31.200000762939453,32.25,31.200000762939453,9.828573226928713,367,0.0,
2008-01-14 00:00:00+00:00,32.25,36.29999923706055,30.600000381469727,11.062858581542969,1220,0.0,
2008-01-15 00:00:00+00:00,31.799999237060547,36.0,31.799999237060547,10.971429824829102,833,0.0,
2008-01-16 00:00:00+00:00,33.75,35.849998474121094,33.75,10.88000202178955,200,0.0,
2008-01-17 00:00:00+00:00,33.0,33.0,32.25,10.057144165039062,1027,0.0,
2008-01-18 00:00:00+00:00,30.75,32.25,30.75,9.828573226928713,793,0.0,
2008-01-22 00:00:00+00:00,31.5,31.5,30.0,9.142858505249023,1067,0.0,
2008-01-23 00:00:00+00:00,30.149999618530277,30.75,30.0,9.36685848236084,873,0.0,
2008-01-24 00:00:00+00:00,30.149999618530277,30.75,30.149999618530277,9.371429443359377,380,0.0,
2008-01-25 00:00:00+00:00,30.75,32.25,30.299999237060547,9.737144470214844,793,0.0,
2008-01-28 00:00:00+00:00,30.299999237060547,31.5,30.299999237060547,9.55428695678711,1333,0.0,
2008-01-29 00:00:00+00:00,30.75,31.5,30.75,9.600001335144045,20,0.0,
2008-01-30 00:00:00+00:00,31.5,31.799999237060547,30.75,9.69143009185791,153,0.0,
2008-01-31 00:00:00+00:00,30.75,31.5,30.75,9.371429443359377,500,0.0,
2008-02-01 00:00:00+00:00,30.75,33.75,30.75,10.28571605682373,453,0.0,
2008-02-04 00:00:00+00:00,33.75,33.75,33.75,10.28571605682373,0,0.0,
2008-02-05 00:00:00+00:00,33.0,33.0,31.5,9.600001335144045,120,0.0,
2008-02-06 00:00:00+00:00,30.75,31.5,30.75,9.600001335144045,300,0.0,
2008-02-07 00:00:00+00:00,31.5,31.5,31.5,9.600001335144045,60,0.0,
2008-02-08 00:00:00+00:00,33.29999923706055,33.29999923706055,31.799999237060547,9.69143009185791,160,0.0,
2008-02-11 00:00:00+00:00,32.849998474121094,33.29999923706055,32.849998474121094,10.102858543395996,440,0.0,
2008-02-12 00:00:00+00:00,31.950000762939453,32.25,30.75,9.69143009185791,900,0.0,
2008-02-13 00:00:00+00:00,30.75,31.200000762939453,30.0,9.508572578430176,473,0.0,
2008-02-14 00:00:00+00:00,31.5,31.799999237060547,31.5,9.69143009185791,300,0.0,
2008-02-15 00:00:00+00:00,31.799999237060547,32.54999923706055,31.799999237060547,9.828573226928713,200,0.0,
2008-02-19 00:00:00+00:00,31.649999618530277,32.25,31.649999618530277,9.828573226928713,440,0.0,
2008-02-20 00:00:00+00:00,32.54999923706055,32.54999923706055,30.75,9.828573226928713,927,0.0,
2008-02-21 00:00:00+00:00,32.25,32.25,30.75,9.371429443359377,1073,0.0,
2008-02-22 00:00:00+00:00,30.899999618530277,31.5,30.0,9.600001335144045,513,0.0,
2008-02-25 00:00:00+00:00,32.70000076293945,33.0,32.099998474121094,10.057144165039062,500,0.0,
2008-02-26 00:00:00+00:00,33.0,33.75,33.0,10.28571605682373,93,0.0,
2008-02-27 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,9.78285789489746,67,0.0,
2008-02-28 00:00:00+00:00,32.099998474121094,35.099998474121094,32.099998474121094,10.6971435546875,1173,0.0,
2008-02-29 00:00:00+00:00,35.70000076293945,36.0,35.70000076293945,10.971429824829102,13,0.0,
2008-03-03 00:00:00+00:00,36.0,36.0,34.650001525878906,10.560002326965332,153,0.0,
2008-03-04 00:00:00+00:00,36.0,36.0,34.650001525878906,10.8342866897583,653,0.0,
2008-03-05 00:00:00+00:00,34.650001525878906,38.25,34.650001525878906,11.42857265472412,1133,0.0,
2008-03-06 00:00:00+00:00,37.5,38.25,37.5,11.657144546508787,813,0.0,
2008-03-07 00:00:00+00:00,37.5,38.25,36.0,10.971429824829102,720,0.0,
2008-03-10 00:00:00+00:00,34.5,34.5,34.5,10.514286994934082,200,0.0,
2008-03-11 00:00:00+00:00,34.5,36.29999923706055,34.5,11.062858581542969,333,0.0,
2008-03-12 00:00:00+00:00,36.75,36.75,36.59999847412109,11.15428638458252,40,0.0,
2008-03-13 00:00:00+00:00,33.0,36.75,33.0,10.6971435546875,200,0.0,
2008-03-14 00:00:00+00:00,36.75,36.75,36.75,11.20000171661377,173,0.0,
2008-03-17 00:00:00+00:00,36.150001525878906,36.150001525878906,33.75,10.28571605682373,407,0.0,
2008-03-18 00:00:00+00:00,33.75,35.25,32.25,10.74285888671875,627,0.0,
2008-03-19 00:00:00+00:00,33.75,33.75,31.049999237060547,9.828573226928713,180,0.0,
2008-03-20 00:00:00+00:00,31.799999237060547,31.799999237060547,31.049999237060547,9.462858200073242,213,0.0,
2008-03-24 00:00:00+00:00,31.049999237060547,31.049999237060547,30.0,9.462858200073242,900,0.0,
2008-03-25 00:00:00+00:00,30.0,31.5,30.0,9.600001335144045,280,0.0,
2008-03-26 00:00:00+00:00,30.75,31.799999237060547,30.0,9.371429443359377,493,0.0,
2008-03-27 00:00:00+00:00,33.599998474121094,33.599998474121094,33.599998474121094,10.24000072479248,7,0.0,
2008-03-28 00:00:00+00:00,30.75,30.75,30.0,9.371429443359377,420,0.0,
2008-03-31 00:00:00+00:00,31.049999237060547,31.049999237060547,24.8700008392334,8.914286613464355,2473,0.0,
2008-04-01 00:00:00+00:00,30.0,30.0,30.0,9.142858505249023,133,0.0,
2008-04-02 00:00:00+00:00,27.299999237060547,30.0,27.299999237060547,9.142858505249023,260,0.0,
2008-04-03 00:00:00+00:00,27.75,30.75,27.75,8.731430053710938,833,0.0,
2008-04-04 00:00:00+00:00,29.700000762939453,29.700000762939453,28.5,8.685715675354004,160,0.0,
2008-04-07 00:00:00+00:00,28.200000762939453,29.850000381469727,28.200000762939453,9.09714412689209,620,0.0,
2008-04-08 00:00:00+00:00,29.700000762939453,29.700000762939453,29.700000762939453,9.051429748535156,133,0.0,
2008-04-09 00:00:00+00:00,29.850000381469727,30.0,28.350000381469727,9.142858505249023,2167,0.0,
2008-04-10 00:00:00+00:00,30.0,30.299999237060547,30.0,9.234286308288574,200,0.0,
2008-04-11 00:00:00+00:00,30.299999237060547,30.299999237060547,30.0,9.142858505249023,320,0.0,
2008-04-14 00:00:00+00:00,30.299999237060547,32.25,30.299999237060547,9.828573226928713,1460,0.0,
2008-04-15 00:00:00+00:00,32.25,32.25,32.25,9.828573226928713,0,0.0,
2008-04-16 00:00:00+00:00,33.75,33.75,32.25,10.057144165039062,673,0.0,
2008-04-17 00:00:00+00:00,32.400001525878906,33.75,32.400001525878906,10.057144165039062,100,0.0,
2008-04-18 00:00:00+00:00,33.599998474121094,33.599998474121094,30.0,10.14857292175293,893,0.0,
2008-04-21 00:00:00+00:00,33.599998474121094,33.599998474121094,33.0,10.057144165039062,433,0.0,
2008-04-22 00:00:00+00:00,31.5,34.5,31.5,10.28571605682373,1667,0.0,
2008-04-23 00:00:00+00:00,33.75,34.5,33.75,10.514286994934082,473,0.0,
2008-04-24 00:00:00+00:00,34.5,34.95000076293945,34.5,10.651430130004885,233,0.0,
2008-04-25 00:00:00+00:00,35.25,36.0,35.25,10.971429824829102,460,0.0,
2008-04-28 00:00:00+00:00,37.34999847412109,39.59999847412109,37.20000076293945,11.33714485168457,2480,0.0,
2008-04-29 00:00:00+00:00,37.04999923706055,38.400001525878906,36.75,11.474287986755373,267,0.0,
2008-04-30 00:00:00+00:00,37.650001525878906,37.650001525878906,36.75,11.20000171661377,440,0.0,
2008-05-01 00:00:00+00:00,36.75,37.04999923706055,36.0,10.971429824829102,320,0.0,
2008-05-02 00:00:00+00:00,36.0,37.79999923706055,35.099998474121094,11.520001411437988,660,0.0,
2008-05-05 00:00:00+00:00,38.25,40.20000076293945,38.09999847412109,11.61142921447754,1707,0.0,
2008-05-06 00:00:00+00:00,38.09999847412109,38.09999847412109,36.45000076293945,11.61142921447754,147,0.0,
2008-05-07 00:00:00+00:00,36.45000076293945,39.59999847412109,36.45000076293945,12.068572998046877,140,0.0,
2008-05-08 00:00:00+00:00,38.09999847412109,38.09999847412109,38.09999847412109,11.61142921447754,487,0.0,
2008-05-09 00:00:00+00:00,36.45000076293945,37.5,36.0,11.42857265472412,327,0.0,
2008-05-12 00:00:00+00:00,37.5,37.650001525878906,37.5,11.42857265472412,680,0.0,
2008-05-13 00:00:00+00:00,35.099998474121094,36.0,35.099998474121094,10.8342866897583,180,0.0,
2008-05-14 00:00:00+00:00,37.5,38.25,37.5,11.42857265472412,353,0.0,
2008-05-15 00:00:00+00:00,37.650001525878906,37.650001525878906,36.0,10.971429824829102,193,0.0,
2008-05-16 00:00:00+00:00,35.099998474121094,36.75,34.5,10.514286994934082,1607,0.0,
2008-05-19 00:00:00+00:00,34.5,39.0,34.349998474121094,11.382858276367188,1060,0.0,
2008-05-20 00:00:00+00:00,36.75,41.09999847412109,35.70000076293945,12.525715827941896,7627,0.0,
2008-05-21 00:00:00+00:00,41.09999847412109,46.79999923706055,40.650001525878906,13.714287757873535,7887,0.0,
2008-05-22 00:00:00+00:00,45.375,45.75,40.5,12.38857364654541,2140,0.0,
2008-05-23 00:00:00+00:00,40.5,43.5,40.5,13.257144927978516,1393,0.0,
2008-05-27 00:00:00+00:00,42.75,45.75,42.0,12.800002098083496,1840,0.0,
2008-05-28 00:00:00+00:00,41.25,41.25,37.5,12.205716133117676,1440,0.0,
2008-05-29 00:00:00+00:00,39.0,39.0,38.25,11.657144546508787,313,0.0,
2008-05-30 00:00:00+00:00,39.900001525878906,42.0,39.0,12.800002098083496,1020,0.0,
2008-06-02 00:00:00+00:00,39.29999923706055,42.75,35.25,13.028573036193848,587,0.0,
2008-06-03 00:00:00+00:00,43.95000076293945,44.25,38.09999847412109,12.114287376403809,1133,0.0,
2008-06-04 00:00:00+00:00,43.5,43.5,39.0,12.342859268188477,587,0.0,
2008-06-05 00:00:00+00:00,40.5,42.75,39.0,12.800002098083496,1047,0.0,
2008-06-06 00:00:00+00:00,39.150001525878906,44.09999847412109,39.150001525878906,12.662858963012695,1513,0.0,
2008-06-09 00:00:00+00:00,41.400001525878906,41.400001525878906,40.5,12.342859268188477,367,0.0,
2008-06-10 00:00:00+00:00,41.09999847412109,41.09999847412109,40.95000076293945,12.480002403259276,373,0.0,
2008-06-11 00:00:00+00:00,40.95000076293945,42.75,40.95000076293945,13.028573036193848,507,0.0,
2008-06-12 00:00:00+00:00,43.5,43.5,43.5,13.257144927978516,847,0.0,
2008-06-13 00:00:00+00:00,43.5,43.5,43.34999847412109,13.257144927978516,247,0.0,
2008-06-16 00:00:00+00:00,43.5,44.09999847412109,42.75,13.028573036193848,673,0.0,
2008-06-17 00:00:00+00:00,44.25,44.84999847412109,44.25,13.485715866088867,740,0.0,
2008-06-18 00:00:00+00:00,44.84999847412109,44.84999847412109,42.75,13.028573036193848,327,0.0,
2008-06-19 00:00:00+00:00,43.04999923706055,44.54999923706055,42.75,13.028573036193848,387,0.0,
2008-06-20 00:00:00+00:00,42.75,42.75,40.34999847412109,12.571430206298828,473,0.0,
