date,IHE_Open,IHE_High,IHE_Low,IHE_Close,IHE_Volume,IHE_Dividends,IHE_Stock Splits
2007-04-26 00:00:00+00:00,19.32333374023437,19.47333335876465,19.32333374023437,15.10739040374756,104400,0.0,
2007-04-27 00:00:00+00:00,19.37333297729492,19.3799991607666,19.28333282470703,15.050450325012209,16200,0.0,
2007-04-30 00:00:00+00:00,19.36000061035156,20.0,19.229999542236328,14.933959007263184,123600,0.0,
2007-05-01 00:00:00+00:00,19.190000534057617,19.190000534057617,19.07666778564453,14.884775161743164,32100,0.0,
2007-05-02 00:00:00+00:00,19.21666717529297,19.333332061767575,19.21666717529297,14.990906715393066,9300,0.0,
2007-05-03 00:00:00+00:00,19.31666755676269,19.386667251586918,19.31666755676269,15.027145385742188,25200,0.0,
2007-05-04 00:00:00+00:00,19.386667251586918,19.63333320617676,19.386667251586918,15.120343208312988,148500,0.0,
2007-05-07 00:00:00+00:00,19.51000022888184,19.536666870117188,19.51000022888184,15.166937828063965,10500,0.0,
2007-05-08 00:00:00+00:00,19.446666717529297,19.453332901000977,19.3799991607666,15.104805946350098,11400,0.0,
2007-05-09 00:00:00+00:00,19.5,19.553333282470703,19.476667404174805,15.16952419281006,11100,0.0,
2007-05-10 00:00:00+00:00,19.440000534057617,19.440000534057617,19.18666648864746,14.900303840637209,42000,0.0,
2007-05-11 00:00:00+00:00,19.21333312988281,19.303333282470703,19.18666648864746,14.985726356506348,34800,0.0,
2007-05-14 00:00:00+00:00,19.30666732788086,19.38333320617676,19.229999542236328,14.957247734069824,15900,0.0,
2007-05-15 00:00:00+00:00,19.28333282470703,19.3799991607666,19.239999771118164,14.967616081237791,27900,0.0,
2007-05-16 00:00:00+00:00,19.34333229064941,19.40333366394043,19.299999237060547,15.068570137023926,10200,0.0,
2007-05-17 00:00:00+00:00,19.36333274841309,19.399999618530277,19.32333374023437,15.060800552368164,12900,0.0,
2007-05-18 00:00:00+00:00,19.399999618530277,19.489999771118164,19.38333320617676,15.13587474822998,163800,0.0,
2007-05-21 00:00:00+00:00,19.536666870117188,19.62333297729492,19.536666870117188,15.20058822631836,145800,0.0,
2007-05-22 00:00:00+00:00,19.59000015258789,19.670000076293945,19.55666732788086,15.24460220336914,28500,0.0,
2007-05-23 00:00:00+00:00,19.67333221435547,19.71666717529297,19.57333374023437,15.210945129394531,14400,0.0,
2007-05-24 00:00:00+00:00,19.520000457763672,19.520000457763672,19.38999938964844,15.058209419250488,11700,0.0,
2007-05-25 00:00:00+00:00,19.39666748046875,19.459999084472656,19.39666748046875,15.09445858001709,9900,0.0,
2007-05-29 00:00:00+00:00,19.483333587646484,19.49333381652832,19.416667938232425,15.13587474822998,4800,0.0,
2007-05-30 00:00:00+00:00,19.420000076293945,19.433332443237305,19.299999237060547,15.086688041687012,13500,0.0,
2007-05-31 00:00:00+00:00,19.549999237060547,19.549999237060547,19.46999931335449,15.15399169921875,41100,0.0,
2007-06-01 00:00:00+00:00,19.50666618347168,19.56999969482422,19.450000762939453,15.16952419281006,20100,0.0,
2007-06-04 00:00:00+00:00,19.5,19.56999969482422,19.5,15.195417404174805,17700,0.0,
2007-06-05 00:00:00+00:00,19.53333282470703,19.53333282470703,19.459999084472656,15.13587474822998,22800,0.0,
2007-06-06 00:00:00+00:00,19.42333221435547,19.42333221435547,19.273332595825195,14.996087074279783,72000,0.0,
2007-06-07 00:00:00+00:00,19.190000534057617,19.190000534057617,18.94333267211914,14.744988441467283,142800,0.0,
2007-06-08 00:00:00+00:00,18.920000076293945,18.989999771118164,18.86666679382324,14.74757194519043,16800,0.0,
2007-06-11 00:00:00+00:00,18.96666717529297,19.12666702270508,18.96666717529297,14.822641372680664,4500,0.0,
2007-06-12 00:00:00+00:00,19.003332138061523,19.01666641235352,18.86333274841309,14.64920425415039,35100,0.0,
2007-06-13 00:00:00+00:00,18.933332443237305,19.053333282470703,18.84666633605957,14.794163703918455,45600,0.0,
2007-06-14 00:00:00+00:00,19.06666755676269,19.136667251586918,19.06666755676269,14.817469596862791,4200,0.0,
2007-06-15 00:00:00+00:00,19.23666763305664,19.296667098999023,19.203332901000977,14.928784370422363,128100,0.0,
2007-06-18 00:00:00+00:00,19.183332443237305,19.19333267211914,19.136667251586918,14.86924648284912,8100,0.0,
2007-06-19 00:00:00+00:00,19.176666259765625,19.176666259765625,19.11333274841309,14.843350410461426,7500,0.0,
2007-06-20 00:00:00+00:00,19.14666748046875,19.14666748046875,18.82999992370605,14.62332248687744,18000,0.0,
2007-06-21 00:00:00+00:00,18.799999237060547,18.88999938964844,18.703332901000977,14.64920425415039,40800,0.0,
2007-06-22 00:00:00+00:00,18.850000381469727,18.850000381469727,18.57333374023437,14.478350639343262,48000,0.0,
2007-06-25 00:00:00+00:00,18.636667251586918,18.76333236694336,18.536666870117188,14.431756019592283,34800,0.0,
2007-06-26 00:00:00+00:00,18.666667938232425,18.796667098999023,18.649999618530277,14.548246383666992,50400,0.0,
2007-06-27 00:00:00+00:00,18.636667251586918,18.81333351135254,18.636667251586918,14.610373497009276,43200,0.0,
2007-06-28 00:00:00+00:00,18.86666679382324,18.920000076293945,18.75666618347168,14.599997520446776,150000,0.043333,
2007-06-29 00:00:00+00:00,18.796667098999023,18.850000381469727,18.57999992370605,14.527349472045898,43500,0.0,
2007-07-02 00:00:00+00:00,18.81666755676269,18.82666778564453,18.75,14.651891708374023,119400,0.0,
2007-07-03 00:00:00+00:00,18.90999984741211,18.94333267211914,18.906667709350582,14.724539756774902,56700,0.0,
2007-07-05 00:00:00+00:00,18.90333366394043,18.93666648864746,18.80666732788086,14.724539756774902,39600,0.0,
2007-07-06 00:00:00+00:00,18.86333274841309,18.906667709350582,18.84333229064941,14.71157455444336,26700,0.0,
2007-07-09 00:00:00+00:00,18.926666259765625,18.926666259765625,18.84000015258789,14.69858455657959,12300,0.0,
2007-07-10 00:00:00+00:00,18.793333053588867,18.84666633605957,18.683332443237305,14.545512199401855,9600,0.0,
2007-07-11 00:00:00+00:00,18.700000762939453,18.773332595825195,18.663333892822266,14.612963676452637,21000,0.0,
2007-07-12 00:00:00+00:00,18.809999465942383,19.09000015258789,18.809999465942383,14.85945987701416,66600,0.0,
2007-07-13 00:00:00+00:00,19.08666610717773,19.100000381469727,19.02666664123535,14.8672513961792,16500,0.0,
2007-07-16 00:00:00+00:00,19.05666732788086,19.083332061767575,18.99333381652832,14.812758445739746,26400,0.0,
2007-07-17 00:00:00+00:00,19.0,19.0,18.88333320617676,14.701184272766112,21600,0.0,
2007-07-18 00:00:00+00:00,18.799999237060547,18.81333351135254,18.69333267211914,14.576641082763672,88800,0.0,
2007-07-19 00:00:00+00:00,18.86666679382324,18.8799991607666,18.753332138061523,14.670045852661133,186900,0.0,
2007-07-20 00:00:00+00:00,18.78333282470703,18.78333282470703,18.57666778564453,14.467668533325195,60300,0.0,
2007-07-23 00:00:00+00:00,18.78333282470703,18.916667938232425,18.75666618347168,14.664860725402832,76200,0.0,
2007-07-24 00:00:00+00:00,18.696666717529297,18.71999931335449,18.479999542236328,14.39502239227295,132900,0.0,
2007-07-25 00:00:00+00:00,18.583332061767575,18.583332061767575,18.446666717529297,14.423564910888672,31800,0.0,
2007-07-26 00:00:00+00:00,18.413333892822266,18.413333892822266,18.03333282470703,14.094045639038086,104100,0.0,
2007-07-27 00:00:00+00:00,17.906667709350586,17.976667404174805,17.543333053588867,13.655550003051758,190800,0.0,
2007-07-30 00:00:00+00:00,17.5,17.616666793823242,17.469999313354492,13.699667930603027,89400,0.0,
2007-07-31 00:00:00+00:00,17.816667556762695,17.816667556762695,17.496667861938477,13.61922550201416,77700,0.0,
2007-08-01 00:00:00+00:00,17.566667556762695,17.663333892822266,17.46666717529297,13.743762969970703,52500,0.0,
2007-08-02 00:00:00+00:00,17.760000228881836,17.860000610351562,17.67333221435547,13.87349796295166,47400,0.0,
2007-08-03 00:00:00+00:00,17.81999969482422,17.946666717529297,17.64666748046875,13.735984802246094,16500,0.0,
2007-08-06 00:00:00+00:00,17.68666648864746,17.933332443237305,17.68666648864746,13.959124565124512,71400,0.0,
2007-08-07 00:00:00+00:00,17.863332748413086,18.049999237060547,17.833332061767578,13.979877471923828,76500,0.0,
2007-08-08 00:00:00+00:00,18.08666610717773,18.12333297729492,17.933332443237305,14.068099975585938,99900,0.0,
2007-08-09 00:00:00+00:00,17.8799991607666,18.023332595825195,17.799999237060547,13.855337142944336,98700,0.0,
2007-08-10 00:00:00+00:00,17.530000686645508,17.733333587646484,17.426666259765625,13.803443908691406,43200,0.0,
2007-08-13 00:00:00+00:00,17.799999237060547,17.799999237060547,17.696666717529297,13.803443908691406,31800,0.0,
2007-08-14 00:00:00+00:00,17.746667861938477,17.773332595825195,17.573333740234375,13.699667930603027,12000,0.0,
2007-08-15 00:00:00+00:00,17.48666763305664,17.690000534057617,17.43666648864746,13.582897186279297,26400,0.0,
2007-08-16 00:00:00+00:00,17.32666778564453,17.433332443237305,17.110000610351562,13.569928169250488,105600,0.0,
2007-08-17 00:00:00+00:00,17.690000534057617,17.690000534057617,17.393333435058594,13.663334846496582,48000,0.0,
2007-08-20 00:00:00+00:00,17.613332748413086,17.639999389648438,17.5,13.699667930603027,33000,0.0,
2007-08-21 00:00:00+00:00,17.53333282470703,17.639999389648438,17.516666412353516,13.720413208007812,18300,0.0,
2007-08-22 00:00:00+00:00,17.73666763305664,17.809999465942383,17.68000030517578,13.863119125366213,14400,0.0,
2007-08-23 00:00:00+00:00,17.836666107177734,17.836666107177734,17.726667404174805,13.834576606750488,8700,0.0,
2007-08-24 00:00:00+00:00,17.786666870117188,17.8700008392334,17.786666870117188,13.909828186035156,9300,0.0,
2007-08-27 00:00:00+00:00,17.833332061767578,17.850000381469727,17.809999465942383,13.863119125366213,10800,0.0,
2007-08-28 00:00:00+00:00,17.786666870117188,17.786666870117188,17.503332138061523,13.629603385925291,28500,0.0,
2007-08-29 00:00:00+00:00,17.583332061767578,17.666667938232422,17.55666732788086,13.751554489135742,2700,0.0,
2007-08-30 00:00:00+00:00,17.706666946411133,17.75666618347168,17.623332977294922,13.74636459350586,72300,0.0,
2007-08-31 00:00:00+00:00,17.75,17.856666564941406,17.75,13.89944553375244,15600,0.0,
2007-09-04 00:00:00+00:00,17.829999923706055,18.0,17.829999923706055,14.005819320678713,41700,0.0,
2007-09-05 00:00:00+00:00,17.93000030517578,17.996667861938477,17.883333206176758,14.008423805236816,67800,0.0,
2007-09-06 00:00:00+00:00,17.98666763305664,18.07999992370605,17.97333335876465,14.023984909057615,35100,0.0,
2007-09-07 00:00:00+00:00,17.860000610351562,17.946666717529297,17.690000534057617,13.821608543395996,76800,0.0,
2007-09-10 00:00:00+00:00,17.786666870117188,17.786666870117188,17.6299991607666,13.790465354919434,21900,0.0,
2007-09-11 00:00:00+00:00,17.836666107177734,17.836666107177734,17.69333267211914,13.808631896972656,45600,0.0,
2007-09-12 00:00:00+00:00,17.766666412353516,17.80666732788086,17.71666717529297,13.850144386291504,15000,0.0,
2007-09-13 00:00:00+00:00,17.850000381469727,17.886667251586914,17.766666412353516,13.829389572143556,58200,0.0,
2007-09-14 00:00:00+00:00,17.663333892822266,17.780000686645508,17.656667709350586,13.839766502380373,48600,0.0,
2007-09-17 00:00:00+00:00,17.700000762939453,17.753332138061523,17.553333282470703,13.720413208007812,46200,0.0,
2007-09-18 00:00:00+00:00,17.670000076293945,18.01333236694336,17.643333435058594,14.013608932495115,127800,0.0,
2007-09-19 00:00:00+00:00,18.09000015258789,18.21333312988281,18.07999992370605,14.14593505859375,93600,0.0,
2007-09-20 00:00:00+00:00,18.170000076293945,18.183332443237305,18.01666641235352,14.04734230041504,19800,0.0,
2007-09-21 00:00:00+00:00,18.13333320617676,18.209999084472656,18.13333320617676,14.1251802444458,12600,0.0,
2007-09-24 00:00:00+00:00,18.11333274841309,18.156667709350582,18.020000457763672,14.03696060180664,95700,0.0,
2007-09-25 00:00:00+00:00,17.96666717529297,17.996667861938477,17.92333221435547,13.995850563049316,17400,0.050667,
2007-09-26 00:00:00+00:00,18.023332595825195,18.200000762939453,18.023332595825195,14.12594985961914,43800,0.0,
2007-09-27 00:00:00+00:00,18.11000061035156,18.196666717529297,18.11000061035156,14.193593978881836,27000,0.0,
2007-09-28 00:00:00+00:00,18.046667098999023,18.09666633605957,18.010000228881836,14.12594985961914,59700,0.0,
2007-10-01 00:00:00+00:00,18.11000061035156,18.36333274841309,18.11000061035156,14.279462814331056,12000,0.0,
2007-10-02 00:00:00+00:00,18.36333274841309,18.40333366394043,18.296667098999023,14.341903686523438,27300,0.0,
2007-10-03 00:00:00+00:00,18.386667251586918,18.50666618347168,18.386667251586918,14.432977676391602,12000,0.0,
2007-10-04 00:00:00+00:00,18.59333229064941,18.60333251953125,18.503332138061523,14.44859504699707,14400,0.0,
2007-10-05 00:00:00+00:00,18.62333297729492,18.676666259765625,18.61333274841309,14.578686714172363,16500,0.0,
2007-10-08 00:00:00+00:00,18.60333251953125,18.60333251953125,18.536666870117188,14.46940803527832,6900,0.0,
2007-10-09 00:00:00+00:00,18.583332061767575,18.59000015258789,18.49666786193848,14.492823600769045,6900,0.0,
2007-10-10 00:00:00+00:00,18.583332061767575,18.583332061767575,18.520000457763672,14.485014915466309,8700,0.0,
2007-10-11 00:00:00+00:00,18.55666732788086,18.56666755676269,18.393333435058597,14.388749122619627,20100,0.0,
2007-10-12 00:00:00+00:00,18.413333892822266,18.48666763305664,18.399999618530277,14.383545875549316,31200,0.0,
2007-10-15 00:00:00+00:00,18.450000762939453,18.49666786193848,18.290000915527344,14.326294898986816,30000,0.0,
2007-10-16 00:00:00+00:00,18.27666664123535,18.290000915527344,18.19333267211914,14.23782730102539,23400,0.0,
2007-10-17 00:00:00+00:00,18.33666610717773,18.33666610717773,18.11666679382324,14.193593978881836,4800,0.0,
2007-10-18 00:00:00+00:00,18.15333366394043,18.26333236694336,18.15333366394043,14.22743034362793,9000,0.0,
2007-10-19 00:00:00+00:00,18.1299991607666,18.183332443237305,17.98666763305664,14.040083885192873,15900,0.0,
2007-10-22 00:00:00+00:00,17.713333129882812,17.90999984741211,17.713333129882812,13.975032806396484,93600,0.0,
2007-10-23 00:00:00+00:00,17.94333267211914,18.07999992370605,17.856666564941406,14.11293601989746,41100,0.0,
2007-10-24 00:00:00+00:00,18.023332595825195,18.030000686645508,17.793333053588867,14.053093910217283,21300,0.0,
2007-10-25 00:00:00+00:00,18.01666641235352,18.059999465942383,17.913333892822266,14.097325325012209,173700,0.0,
2007-10-26 00:00:00+00:00,18.13999938964844,18.233333587646484,18.13999938964844,14.232633590698242,9900,0.0,
2007-10-29 00:00:00+00:00,18.23666763305664,18.350000381469727,18.23666763305664,14.308082580566406,72900,0.0,
2007-10-30 00:00:00+00:00,18.293333053588867,18.38999938964844,18.293333053588867,14.308082580566406,23100,0.0,
2007-10-31 00:00:00+00:00,18.356666564941406,18.43000030517578,18.31333351135254,14.386134147644045,19500,0.0,
2007-11-01 00:00:00+00:00,18.32666778564453,18.32666778564453,18.053333282470703,14.097325325012209,203400,0.0,
2007-11-02 00:00:00+00:00,18.166667938232425,18.166667938232425,17.933332443237305,14.063498497009276,122100,0.0,
2007-11-05 00:00:00+00:00,17.950000762939453,18.0,17.856666564941406,14.019269943237305,6600,0.0,
2007-11-06 00:00:00+00:00,17.913333892822266,18.05666732788086,17.913333892822266,14.094721794128418,18900,0.0,
2007-11-07 00:00:00+00:00,17.920000076293945,17.959999084472656,17.726667404174805,13.837129592895508,41400,0.0,
2007-11-08 00:00:00+00:00,17.6299991607666,17.746667861938477,17.59000015258789,13.852740287780762,14700,0.0,
2007-11-09 00:00:00+00:00,17.68000030517578,17.799999237060547,17.68000030517578,13.844941139221191,44100,0.0,
2007-11-12 00:00:00+00:00,17.81333351135254,17.81333351135254,17.753332138061523,13.889167785644531,7500,0.0,
2007-11-13 00:00:00+00:00,17.816667556762695,17.833332061767578,17.67333221435547,13.91519546508789,39900,0.0,
2007-11-14 00:00:00+00:00,18.0,18.01333236694336,17.883333206176758,13.967230796813965,22200,0.0,
2007-11-15 00:00:00+00:00,17.899999618530273,17.93666648864746,17.760000228881836,13.891776084899902,22500,0.0,
2007-11-16 00:00:00+00:00,17.84666633605957,17.84666633605957,17.703332901000977,13.881369590759276,9300,0.0,
2007-11-19 00:00:00+00:00,17.84666633605957,17.856666564941406,17.663333892822266,13.78769588470459,375900,0.0,
2007-11-20 00:00:00+00:00,17.683332443237305,17.793333053588867,17.5,13.79029941558838,21600,0.0,
2007-11-21 00:00:00+00:00,17.606666564941406,17.606666564941406,17.389999389648438,13.634181022644045,27000,0.0,
2007-11-23 00:00:00+00:00,17.623332977294922,17.733333587646484,17.623332977294922,13.834528923034668,9300,0.0,
2007-11-26 00:00:00+00:00,17.639999389648438,17.770000457763672,17.530000686645508,13.683618545532228,5700,0.0,
2007-11-27 00:00:00+00:00,17.60333251953125,17.85333251953125,17.60333251953125,13.91258716583252,42900,0.0,
2007-11-28 00:00:00+00:00,18.06666755676269,18.25666618347168,17.97333335876465,14.25084400177002,25800,0.0,
2007-11-29 00:00:00+00:00,18.286666870117188,18.420000076293945,18.253332138061523,14.3627290725708,100800,0.0,
2007-11-30 00:00:00+00:00,18.46666717529297,18.51333236694336,18.399999618530277,14.378334045410156,7800,0.0,
2007-12-03 00:00:00+00:00,18.39666748046875,18.416667938232425,18.293333053588867,14.297679901123049,65700,0.0,
2007-12-04 00:00:00+00:00,18.21333312988281,18.36333274841309,18.21333312988281,14.27165985107422,391200,0.0,
2007-12-05 00:00:00+00:00,18.399999618530277,18.46999931335449,18.36333274841309,14.404356956481934,91200,0.0,
2007-12-06 00:00:00+00:00,18.416667938232425,18.729999542236328,18.416667938232425,14.474605560302734,48000,0.0,
2007-12-07 00:00:00+00:00,18.51000022888184,18.56999969482422,18.479999542236328,14.495418548583984,20100,0.0,
2007-12-10 00:00:00+00:00,18.729999542236328,18.75,18.676666259765625,14.617713928222656,22200,0.0,
2007-12-11 00:00:00+00:00,18.77666664123535,18.803333282470703,18.50666618347168,14.445985794067385,13500,0.0,
2007-12-12 00:00:00+00:00,18.833332061767575,18.833332061767575,18.31999969482422,14.4251708984375,74700,0.0,
2007-12-13 00:00:00+00:00,18.450000762939453,18.49666786193848,18.34000015258789,14.438179969787598,60600,0.0,
2007-12-14 00:00:00+00:00,18.31666755676269,18.420000076293945,18.31666755676269,14.323694229125977,16200,0.0,
