date,RGCO_Open,RGCO_High,RGCO_Low,RGCO_Close,RGCO_Volume,RGCO_Dividends,RGCO_Stock Splits
2022-05-24 00:00:00+00:00,19.700000762939453,20.07999992370605,19.700000762939453,18.105396270751957,14900,0.0,
2022-05-25 00:00:00+00:00,19.799999237060547,20.280000686645508,19.799999237060547,18.371252059936523,2400,0.0,
2022-05-26 00:00:00+00:00,20.100000381469727,20.540000915527344,19.809999465942383,18.655437469482425,42400,0.0,
2022-05-27 00:00:00+00:00,20.68000030517578,20.729999542236328,20.21999931335449,18.545429229736328,21400,0.0,
2022-05-31 00:00:00+00:00,20.200000762939453,20.899999618530277,19.899999618530277,18.66460418701172,52400,0.0,
2022-06-01 00:00:00+00:00,20.59000015258789,20.90999984741211,20.450000762939453,19.13213348388672,22700,0.0,
2022-06-02 00:00:00+00:00,20.989999771118164,21.0,20.65999984741211,19.077133178710938,6600,0.0,
2022-06-03 00:00:00+00:00,20.61000061035156,20.989999771118164,20.61000061035156,19.24214172363281,2800,0.0,
2022-06-06 00:00:00+00:00,21.0,21.0,20.420000076293945,19.205474853515625,5500,0.0,
2022-06-07 00:00:00+00:00,20.790000915527344,21.0,20.649999618530277,18.98546028137207,7000,0.0,
2022-06-08 00:00:00+00:00,20.71999931335449,21.0,20.670000076293945,18.94879150390625,4500,0.0,
2022-06-09 00:00:00+00:00,20.649999618530277,20.790000915527344,20.649999618530277,18.976293563842773,1600,0.0,
2022-06-10 00:00:00+00:00,20.739999771118164,20.809999465942383,20.5,18.83877944946289,4800,0.0,
2022-06-13 00:00:00+00:00,20.5,20.88999938964844,20.5,18.792943954467773,5200,0.0,
2022-06-14 00:00:00+00:00,20.5,20.549999237060547,19.809999465942383,18.160402297973636,7000,0.0,
2022-06-15 00:00:00+00:00,20.059999465942383,20.15999984741211,19.459999084472656,17.839548110961914,14200,0.0,
2022-06-16 00:00:00+00:00,19.31999969482422,19.56999969482422,19.01000022888184,17.427019119262695,15800,0.0,
2022-06-17 00:00:00+00:00,19.239999771118164,19.36000061035156,18.07999992370605,16.574459075927734,58100,0.0,
2022-06-21 00:00:00+00:00,18.59000015258789,18.920000076293945,18.010000228881836,16.519458770751953,42500,0.0,
2022-06-22 00:00:00+00:00,18.200000762939453,18.309999465942383,18.06999969482422,16.56529426574707,17400,0.0,
2022-06-23 00:00:00+00:00,18.149999618530277,18.559999465942383,18.149999618530277,16.959487915039062,11900,0.0,
2022-06-24 00:00:00+00:00,18.81999969482422,18.96999931335449,18.59000015258789,17.14283561706543,3800,0.0,
2022-06-27 00:00:00+00:00,18.850000381469727,19.270000457763672,18.850000381469727,17.56452751159668,11600,0.0,
2022-06-28 00:00:00+00:00,19.15999984741211,19.34000015258789,18.989999771118164,17.674537658691406,4600,0.0,
2022-06-29 00:00:00+00:00,18.96999931335449,19.020000457763672,18.96999931335449,17.40868377685547,1000,0.0,
2022-06-30 00:00:00+00:00,18.950000762939453,19.239999771118164,18.950000762939453,17.482023239135742,3300,0.0,
2022-07-01 00:00:00+00:00,19.239999771118164,20.399999618530277,19.18000030517578,18.63710021972656,8100,0.0,
2022-07-05 00:00:00+00:00,19.850000381469727,19.850000381469727,19.299999237060547,17.8853816986084,4000,0.0,
2022-07-06 00:00:00+00:00,19.5,19.790000915527344,19.459999084472656,17.876216888427734,2900,0.0,
2022-07-07 00:00:00+00:00,19.700000762939453,19.75,19.700000762939453,18.105396270751957,1600,0.0,
2022-07-08 00:00:00+00:00,19.989999771118164,20.15999984741211,19.700000762939453,18.242908477783203,14000,0.0,
2022-07-11 00:00:00+00:00,19.899999618530277,19.899999618530277,19.34000015258789,17.912885665893555,2900,0.0,
2022-07-12 00:00:00+00:00,19.51000022888184,20.63999938964844,19.51000022888184,18.921289443969727,6100,0.0,
2022-07-13 00:00:00+00:00,20.229999542236328,20.63999938964844,20.040000915527344,18.5362606048584,8300,0.0,
2022-07-14 00:00:00+00:00,20.149999618530277,20.6299991607666,19.71999931335449,18.929668426513672,9300,0.195,
2022-07-15 00:00:00+00:00,20.5,20.51000022888184,19.61000061035156,18.985206604003903,7600,0.0,
2022-07-18 00:00:00+00:00,20.40999984741211,20.40999984741211,19.729999542236328,18.540889739990234,14900,0.0,
2022-07-19 00:00:00+00:00,20.07999992370605,20.07999992370605,19.729999542236328,18.513118743896484,11500,0.0,
2022-07-20 00:00:00+00:00,19.709999084472656,20.420000076293945,19.709999084472656,18.503862380981445,16400,0.0,
2022-07-21 00:00:00+00:00,19.790000915527344,19.96999931335449,19.670000076293945,18.23542594909668,22900,0.0,
2022-07-22 00:00:00+00:00,19.799999237060547,19.86000061035156,19.530000686645508,18.374271392822266,12600,0.0,
2022-07-25 00:00:00+00:00,19.790000915527344,20.09000015258789,19.690000534057617,18.420555114746094,3000,0.0,
2022-07-26 00:00:00+00:00,20.100000381469727,20.299999237060547,19.71999931335449,18.59642791748047,10100,0.0,
2022-07-27 00:00:00+00:00,19.93000030517578,20.1200008392334,19.57999992370605,18.189138412475582,4600,0.0,
2022-07-28 00:00:00+00:00,19.71999931335449,20.06999969482422,19.6299991607666,18.46683692932129,4700,0.0,
2022-07-29 00:00:00+00:00,19.940000534057617,20.26000022888184,19.940000534057617,18.476093292236328,2900,0.0,
2022-08-01 00:00:00+00:00,20.149999618530277,20.350000381469727,19.600000381469727,18.272449493408203,12900,0.0,
2022-08-02 00:00:00+00:00,19.93000030517578,20.21999931335449,19.93000030517578,18.513118743896484,10600,0.0,
2022-08-03 00:00:00+00:00,19.86000061035156,20.51000022888184,19.86000061035156,18.985206604003903,4400,0.0,
2022-08-04 00:00:00+00:00,20.450000762939453,20.450000762939453,20.270000457763672,18.90189552307129,900,0.0,
2022-08-05 00:00:00+00:00,20.020000457763672,20.51000022888184,20.020000457763672,18.74453353881836,7400,0.0,
2022-08-08 00:00:00+00:00,20.25,20.489999771118164,20.0,18.78156280517578,5600,0.0,
2022-08-09 00:00:00+00:00,20.149999618530277,20.290000915527344,20.1299991607666,18.78156280517578,1300,0.0,
2022-08-10 00:00:00+00:00,20.13999938964844,20.420000076293945,20.13999938964844,18.800071716308597,4600,0.0,
2022-08-11 00:00:00+00:00,20.299999237060547,20.649999618530277,20.299999237060547,18.938920974731445,15400,0.0,
2022-08-12 00:00:00+00:00,20.5,20.989999771118164,20.5,19.290672302246094,5800,0.0,
2022-08-15 00:00:00+00:00,20.75,21.25,20.75,19.43877601623535,6300,0.0,
2022-08-16 00:00:00+00:00,20.989999771118164,21.459999084472656,20.989999771118164,19.63316345214844,4300,0.0,
2022-08-17 00:00:00+00:00,21.190000534057617,21.559999465942383,21.190000534057617,19.938629150390625,1200,0.0,
2022-08-18 00:00:00+00:00,21.36000061035156,23.350000381469727,21.07999992370605,20.94759559631348,13500,0.0,
2022-08-19 00:00:00+00:00,22.06999969482422,22.649999618530277,22.06999969482422,20.57732963562012,7400,0.0,
2022-08-22 00:00:00+00:00,22.100000381469727,22.100000381469727,21.21999931335449,20.02194023132324,5200,0.0,
2022-08-23 00:00:00+00:00,21.51000022888184,21.96999931335449,21.51000022888184,20.02194023132324,5600,0.0,
2022-08-24 00:00:00+00:00,21.32999992370605,21.809999465942383,21.170000076293945,19.71647071838379,15400,0.0,
2022-08-25 00:00:00+00:00,21.36000061035156,21.6299991607666,21.229999542236328,19.79978370666504,7000,0.0,
2022-08-26 00:00:00+00:00,21.280000686645508,21.38999938964844,21.25,19.725727081298828,6300,0.0,
2022-08-29 00:00:00+00:00,21.270000457763672,21.309999465942383,21.25,19.725727081298828,3900,0.0,
2022-08-30 00:00:00+00:00,21.25,21.57999992370605,21.170000076293945,19.71647071838379,9600,0.0,
2022-08-31 00:00:00+00:00,21.290000915527344,21.549999237060547,21.229999542236328,19.78127098083496,1600,0.0,
2022-09-01 00:00:00+00:00,21.51000022888184,21.51000022888184,21.229999542236328,19.65167617797852,1800,0.0,
2022-09-02 00:00:00+00:00,21.40999984741211,21.420000076293945,21.18000030517578,19.75349998474121,3700,0.0,
2022-09-06 00:00:00+00:00,21.3700008392334,21.3700008392334,21.18000030517578,19.63316345214844,4600,0.0,
2022-09-07 00:00:00+00:00,21.170000076293945,21.43000030517578,21.15999984741211,19.65167617797852,4800,0.0,
2022-09-08 00:00:00+00:00,21.209999084472656,21.239999771118164,21.209999084472656,19.65167617797852,7600,0.0,
2022-09-09 00:00:00+00:00,21.290000915527344,21.350000381469727,21.25,19.670190811157227,6400,0.0,
2022-09-12 00:00:00+00:00,21.57999992370605,21.81999969482422,21.209999084472656,19.71647071838379,6800,0.0,
2022-09-13 00:00:00+00:00,21.65999984741211,21.65999984741211,21.18000030517578,19.65167617797852,8400,0.0,
2022-09-14 00:00:00+00:00,21.21999931335449,21.459999084472656,21.209999084472656,19.79052352905273,12700,0.0,
2022-09-15 00:00:00+00:00,21.170000076293945,21.40999984741211,21.170000076293945,19.78127098083496,10400,0.0,
2022-09-16 00:00:00+00:00,21.32999992370605,22.63999938964844,21.32999992370605,20.92908096313477,41500,0.0,
2022-09-19 00:00:00+00:00,21.84000015258789,22.280000686645508,21.440000534057617,20.623615264892575,15500,0.0,
2022-09-20 00:00:00+00:00,22.0,22.31999969482422,21.850000381469727,20.66064453125,9800,0.0,
2022-09-21 00:00:00+00:00,22.40999984741211,22.40999984741211,21.81999969482422,20.51253700256348,1000,0.0,
2022-09-22 00:00:00+00:00,21.63999938964844,22.13999938964844,21.63999938964844,20.04045295715332,2600,0.0,
2022-09-23 00:00:00+00:00,21.450000762939453,21.770000457763672,21.200000762939453,19.63316345214844,8600,0.0,
2022-09-26 00:00:00+00:00,21.270000457763672,21.3799991607666,21.170000076293945,19.59613800048828,6000,0.0,
2022-09-27 00:00:00+00:00,21.209999084472656,21.420000076293945,21.06999969482422,19.54985618591309,8300,0.0,
2022-09-28 00:00:00+00:00,21.3799991607666,21.3799991607666,21.049999237060547,19.503570556640625,3400,0.0,
2022-09-29 00:00:00+00:00,21.100000381469727,21.59000015258789,21.049999237060547,19.559112548828125,6600,0.0,
2022-09-30 00:00:00+00:00,21.190000534057617,21.209999084472656,21.0,19.494314193725582,14000,0.0,
2022-10-03 00:00:00+00:00,21.280000686645508,21.280000686645508,21.0,19.540599822998047,8900,0.0,
2022-10-04 00:00:00+00:00,21.049999237060547,21.31999969482422,21.030000686645508,19.540599822998047,2000,0.0,
2022-10-05 00:00:00+00:00,21.1200008392334,21.21999931335449,21.1200008392334,19.64241981506348,1000,0.0,
2022-10-06 00:00:00+00:00,21.350000381469727,21.350000381469727,21.1200008392334,19.54985618591309,1400,0.0,
2022-10-07 00:00:00+00:00,21.0,21.0,20.700000762939453,19.16107940673828,9600,0.0,
2022-10-10 00:00:00+00:00,20.84000015258789,20.84000015258789,20.709999084472656,19.179590225219727,7300,0.0,
2022-10-11 00:00:00+00:00,20.950000762939453,20.950000762939453,20.709999084472656,19.33695411682129,2600,0.0,
2022-10-12 00:00:00+00:00,21.6200008392334,21.6200008392334,20.899999618530277,19.809038162231445,1600,0.0,
2022-10-13 00:00:00+00:00,20.739999771118164,21.6200008392334,20.739999771118164,20.075275421142575,17200,0.195,
2022-10-14 00:00:00+00:00,22.049999237060547,22.049999237060547,21.11000061035156,20.336843490600582,3100,0.0,
2022-10-17 00:00:00+00:00,21.530000686645508,21.6299991607666,21.450000762939453,20.03791046142578,1700,0.0,
2022-10-18 00:00:00+00:00,21.200000762939453,21.36000061035156,21.059999465942383,19.80436897277832,2000,0.0,
2022-10-19 00:00:00+00:00,21.049999237060547,21.489999771118164,21.0,20.075275421142575,1700,0.0,
2022-10-20 00:00:00+00:00,21.489999771118164,21.8799991607666,21.489999771118164,20.43960189819336,1500,0.0,
2022-10-21 00:00:00+00:00,21.850000381469727,21.920000076293945,21.5,20.159351348876957,2800,0.0,
2022-10-24 00:00:00+00:00,21.57999992370605,21.57999992370605,21.57999992370605,20.159351348876957,300,0.0,
2022-10-25 00:00:00+00:00,21.190000534057617,21.290000915527344,21.190000534057617,19.88844108581543,1300,0.0,
2022-10-26 00:00:00+00:00,20.8799991607666,20.88999938964844,20.809999465942383,19.5147762298584,2400,0.0,
2022-10-27 00:00:00+00:00,20.899999618530277,21.18000030517578,20.899999618530277,19.6922664642334,1000,0.0,
2022-10-28 00:00:00+00:00,21.15999984741211,21.450000762939453,21.15999984741211,19.96317672729492,3000,0.0,
2022-10-31 00:00:00+00:00,21.209999084472656,21.270000457763672,21.030000686645508,19.869760513305664,1400,0.0,
2022-11-01 00:00:00+00:00,21.5,21.799999237060547,20.93000030517578,19.73897361755371,6700,0.0,
2022-11-02 00:00:00+00:00,21.799999237060547,21.88999938964844,20.68000030517578,20.3835506439209,7900,0.0,
2022-11-03 00:00:00+00:00,21.690000534057617,21.690000534057617,21.32999992370605,19.92580986022949,1000,0.0,
2022-11-04 00:00:00+00:00,21.40999984741211,21.68000030517578,21.01000022888184,20.1686954498291,2900,0.0,
2022-11-07 00:00:00+00:00,21.06999969482422,21.57999992370605,21.06999969482422,20.075275421142575,2600,0.0,
2022-11-08 00:00:00+00:00,21.209999084472656,21.600000381469727,21.040000915527344,19.6549015045166,3300,0.0,
2022-11-09 00:00:00+00:00,21.739999771118164,21.950000762939453,21.5,20.50499725341797,5100,0.0,
2022-11-10 00:00:00+00:00,21.950000762939453,21.950000762939453,21.81999969482422,20.46762466430664,2300,0.0,
2022-11-11 00:00:00+00:00,21.920000076293945,22.01000022888184,21.6200008392334,20.561044692993164,3700,0.0,
2022-11-14 00:00:00+00:00,21.270000457763672,21.989999771118164,21.200000762939453,20.224742889404297,5600,0.0,
2022-11-15 00:00:00+00:00,21.5,23.040000915527344,20.81999969482422,21.523239135742188,15500,0.0,
2022-11-16 00:00:00+00:00,22.40999984741211,23.729999542236328,22.40999984741211,22.16781234741211,8400,0.0,
2022-11-17 00:00:00+00:00,22.059999465942383,23.8799991607666,22.059999465942383,21.859539031982425,16500,0.0,
2022-11-18 00:00:00+00:00,23.520000457763672,24.549999237060547,23.07999992370605,22.924489974975582,13700,0.0,
2022-11-21 00:00:00+00:00,24.540000915527344,24.540000915527344,23.209999084472656,22.868438720703125,5500,0.0,
2022-11-22 00:00:00+00:00,24.479999542236328,24.479999542236328,23.15999984741211,22.868438720703125,8500,0.0,
2022-11-23 00:00:00+00:00,24.170000076293945,24.200000762939453,23.32999992370605,22.569503784179688,5900,0.0,
2022-11-25 00:00:00+00:00,24.0,24.0,23.709999084472656,22.14912796020508,1300,0.0,
2022-11-28 00:00:00+00:00,23.399999618530277,24.420000076293945,23.399999618530277,22.42938041687012,9300,0.0,
2022-11-29 00:00:00+00:00,24.239999771118164,24.399999618530277,24.049999237060547,22.672264099121094,4600,0.0,
2022-11-30 00:00:00+00:00,24.350000381469727,24.399999618530277,23.899999618530277,22.68160820007324,8000,0.0,
2022-12-01 00:00:00+00:00,24.38999938964844,24.38999938964844,24.11000061035156,22.52279663085937,1900,0.0,
2022-12-02 00:00:00+00:00,23.63999938964844,24.350000381469727,23.46999931335449,22.746999740600582,6100,0.0,
2022-12-05 00:00:00+00:00,24.3700008392334,24.3799991607666,22.899999618530277,22.130449295043945,27200,0.0,
2022-12-06 00:00:00+00:00,23.5,23.61000061035156,22.440000534057617,21.392452239990234,10600,0.0,
2022-12-07 00:00:00+00:00,23.06999969482422,23.06999969482422,21.709999084472656,20.55170249938965,17000,0.0,
2022-12-08 00:00:00+00:00,21.8799991607666,22.59000015258789,21.76000022888184,21.084178924560547,9100,0.0,
2022-12-09 00:00:00+00:00,22.68000030517578,22.8700008392334,22.3799991607666,21.01878547668457,3600,0.0,
2022-12-12 00:00:00+00:00,22.709999084472656,22.709999084472656,21.850000381469727,20.775903701782227,18500,0.0,
2022-12-13 00:00:00+00:00,22.5,23.170000076293945,21.86000061035156,20.57972717285156,27800,0.0,
2022-12-14 00:00:00+00:00,22.309999465942383,22.88999938964844,22.13999938964844,21.168251037597656,5400,0.0,
2022-12-15 00:00:00+00:00,22.43000030517578,23.229999542236328,22.43000030517578,21.392452239990234,8000,0.0,
2022-12-16 00:00:00+00:00,23.09000015258789,23.149999618530277,22.46999931335449,21.205623626708984,7500,0.0,
2022-12-19 00:00:00+00:00,22.75,22.75,22.040000915527344,20.775903701782227,5200,0.0,
2022-12-20 00:00:00+00:00,21.96999931335449,22.399999618530277,21.96999931335449,20.626436233520508,5600,0.0,
2022-12-21 00:00:00+00:00,22.309999465942383,22.450000762939453,22.049999237060547,20.645118713378903,6600,0.0,
2022-12-22 00:00:00+00:00,22.190000534057617,22.38999938964844,22.0,20.850635528564453,8400,0.0,
2022-12-23 00:00:00+00:00,22.549999237060547,22.56999969482422,22.299999237060547,21.084178924560547,6900,0.0,
2022-12-27 00:00:00+00:00,22.3799991607666,23.06999969482422,22.020000457763672,20.69182586669922,27600,0.0,
2022-12-28 00:00:00+00:00,22.280000686645508,22.729999542236328,21.11000061035156,19.86041831970215,24400,0.0,
2022-12-29 00:00:00+00:00,21.46999931335449,22.229999542236328,21.049999237060547,20.17803382873535,12100,0.0,
2022-12-30 00:00:00+00:00,21.780000686645508,22.21999931335449,21.729999542236328,20.59840965270996,13600,0.0,
2023-01-03 00:00:00+00:00,22.459999084472656,22.940000534057617,22.21999931335449,20.78524398803711,7800,0.0,
2023-01-04 00:00:00+00:00,22.5,22.790000915527344,21.989999771118164,20.794588088989254,5700,0.0,
2023-01-05 00:00:00+00:00,22.31999969482422,22.459999084472656,22.0,20.645118713378903,10700,0.0,
2023-01-06 00:00:00+00:00,22.25,22.739999771118164,22.25,21.06549453735352,12700,0.0,
2023-01-09 00:00:00+00:00,22.559999465942383,22.709999084472656,22.1200008392334,20.83194923400879,5000,0.0,
2023-01-10 00:00:00+00:00,22.1299991607666,22.61000061035156,21.96999931335449,20.775903701782227,30500,0.0,
2023-01-11 00:00:00+00:00,22.1299991607666,22.88999938964844,22.1299991607666,21.13088798522949,15300,0.0,
2023-01-12 00:00:00+00:00,22.6200008392334,22.899999618530277,22.420000076293945,21.261669158935547,17000,0.0,
2023-01-13 00:00:00+00:00,22.979999542236328,23.43000030517578,22.799999237060547,21.878219604492188,5400,0.0,
2023-01-17 00:00:00+00:00,23.149999618530277,23.440000534057617,23.0,21.669069290161133,3100,0.198,
2023-01-18 00:00:00+00:00,21.739999771118164,23.25,21.739999771118164,21.810386657714844,8500,0.0,
2023-01-19 00:00:00+00:00,22.700000762939453,22.700000762939453,22.34000015258789,21.20742416381836,10000,0.0,
2023-01-20 00:00:00+00:00,22.700000762939453,23.450000762939453,22.700000762939453,21.819807052612305,18200,0.0,
2023-01-23 00:00:00+00:00,22.76000022888184,23.209999084472656,22.76000022888184,21.75386047363281,6800,0.0,
2023-01-24 00:00:00+00:00,22.88999938964844,22.96999931335449,22.40999984741211,21.480640411376957,6600,0.0,
2023-01-25 00:00:00+00:00,22.530000686645508,23.170000076293945,22.11000061035156,21.4617977142334,3400,0.0,
2023-01-26 00:00:00+00:00,21.75,23.290000915527344,21.75,21.60311889648437,21700,0.0,
2023-01-27 00:00:00+00:00,22.82999992370605,23.200000762939453,22.51000022888184,21.85749626159668,8600,0.0,
2023-01-30 00:00:00+00:00,23.13999938964844,23.200000762939453,22.489999771118164,21.85749626159668,5800,0.0,
2023-01-31 00:00:00+00:00,23.13999938964844,23.96999931335449,23.13999938964844,22.14013671875,6400,0.0,
2023-02-01 00:00:00+00:00,23.600000381469727,23.989999771118164,23.299999237060547,22.385089874267575,16300,0.0,
2023-02-02 00:00:00+00:00,23.1200008392334,23.850000381469727,22.65999984741211,22.460458755493164,8100,0.0,
2023-02-03 00:00:00+00:00,23.57999992370605,24.0,23.059999465942383,22.6112003326416,10800,0.0,
2023-02-06 00:00:00+00:00,23.709999084472656,24.11000061035156,23.51000022888184,22.60177993774414,9200,0.0,
2023-02-07 00:00:00+00:00,23.690000534057617,24.3799991607666,23.690000534057617,22.884422302246094,10700,0.0,
2023-02-08 00:00:00+00:00,24.3799991607666,24.420000076293945,23.729999542236328,23.006898880004883,10000,0.0,
2023-02-09 00:00:00+00:00,24.15999984741211,24.5,23.6299991607666,23.01631736755371,13700,0.0,
2023-02-10 00:00:00+00:00,24.149999618530277,24.25,23.420000076293945,22.35682487487793,39400,0.0,
2023-02-13 00:00:00+00:00,23.700000762939453,23.989999771118164,23.540000915527344,22.554672241210938,8500,0.0,
2023-02-14 00:00:00+00:00,23.979999542236328,24.399999618530277,23.940000534057617,22.959793090820312,7800,0.0,
2023-02-15 00:00:00+00:00,24.149999618530277,24.34000015258789,23.729999542236328,22.761943817138672,6500,0.0,
2023-02-16 00:00:00+00:00,23.8799991607666,24.3700008392334,23.75,22.89384078979492,5300,0.0,
2023-02-17 00:00:00+00:00,23.93000030517578,24.34000015258789,23.3700008392334,22.91268348693848,9700,0.0,
2023-02-21 00:00:00+00:00,23.90999984741211,24.31999969482422,23.90999984741211,22.79963111877441,5200,0.0,
2023-02-22 00:00:00+00:00,24.01000022888184,24.299999237060547,24.01000022888184,22.73367500305176,5100,0.0,
2023-02-23 00:00:00+00:00,24.1299991607666,24.31999969482422,24.030000686645508,22.91268348693848,4300,0.0,
2023-02-24 00:00:00+00:00,23.459999084472656,24.200000762939453,23.459999084472656,22.79020500183105,14200,0.0,
2023-02-27 00:00:00+00:00,24.040000915527344,24.280000686645508,24.040000915527344,22.875,2200,0.0,
2023-02-28 00:00:00+00:00,24.18000030517578,24.46999931335449,23.71999931335449,22.875,8100,0.0,
2023-03-01 00:00:00+00:00,24.100000381469727,24.31999969482422,23.700000762939453,22.752521514892575,5800,0.0,
2023-03-02 00:00:00+00:00,24.09000015258789,24.26000022888184,23.989999771118164,22.856157302856445,4300,0.0,
2023-03-03 00:00:00+00:00,23.65999984741211,24.280000686645508,23.65999984741211,22.856157302856445,10300,0.0,
2023-03-06 00:00:00+00:00,24.01000022888184,24.270000457763672,23.950000762939453,22.865577697753903,8800,0.0,
2023-03-07 00:00:00+00:00,24.01000022888184,24.15999984741211,23.8700008392334,22.67715072631836,8300,0.0,
2023-03-08 00:00:00+00:00,23.950000762939453,24.34000015258789,23.5,22.837312698364254,15000,0.0,
2023-03-09 00:00:00+00:00,24.18000030517578,24.350000381469727,23.86000061035156,22.94094657897949,10200,0.0,
2023-03-10 00:00:00+00:00,24.209999084472656,24.34000015258789,23.739999771118164,22.89384078979492,16700,0.0,
2023-03-13 00:00:00+00:00,24.100000381469727,24.31999969482422,23.76000022888184,22.771364212036133,6400,0.0,
2023-03-14 00:00:00+00:00,24.299999237060547,24.31999969482422,23.82999992370605,22.79963111877441,12600,0.0,
2023-03-15 00:00:00+00:00,23.549999237060547,24.26000022888184,23.549999237060547,22.856157302856445,17100,0.0,
2023-03-16 00:00:00+00:00,24.06999969482422,24.450000762939453,23.940000534057617,23.0351619720459,39000,0.0,
2023-03-17 00:00:00+00:00,24.21999931335449,24.40999984741211,23.90999984741211,22.89384078979492,33300,0.0,
2023-03-20 00:00:00+00:00,24.149999618530277,24.25,23.90999984741211,22.771364212036133,19700,0.0,
2023-03-21 00:00:00+00:00,23.899999618530277,24.18000030517578,23.799999237060547,22.52640724182129,13500,0.0,
2023-03-22 00:00:00+00:00,23.84000015258789,24.020000457763672,23.63999938964844,22.403932571411133,12900,0.0,
2023-03-23 00:00:00+00:00,23.6200008392334,23.6200008392334,22.13999938964844,21.018993377685547,23200,0.0,
2023-03-24 00:00:00+00:00,22.01000022888184,22.989999771118164,21.350000381469727,21.198001861572266,204700,0.0,
2023-03-27 00:00:00+00:00,22.809999465942383,23.670000076293945,22.809999465942383,21.951705932617188,115700,0.0,
2023-03-28 00:00:00+00:00,23.479999542236328,24.030000686645508,23.07999992370605,22.045921325683597,89000,0.0,
2023-03-29 00:00:00+00:00,23.75,23.75,22.979999542236328,21.838653564453125,87500,0.0,
2023-03-30 00:00:00+00:00,23.420000076293945,23.57999992370605,22.90999984741211,21.819807052612305,42400,0.0,
2023-03-31 00:00:00+00:00,23.280000686645508,23.450000762939453,22.489999771118164,21.84807586669922,67500,0.0,
2023-04-03 00:00:00+00:00,23.299999237060547,23.520000457763672,22.850000381469727,21.669069290161133,89800,0.0,
2023-04-04 00:00:00+00:00,23.25,23.25,22.739999771118164,21.74443817138672,27200,0.0,
2023-04-05 00:00:00+00:00,23.209999084472656,23.25,22.81999969482422,21.71617317199707,18300,0.0,
2023-04-06 00:00:00+00:00,23.0,23.600000381469727,23.0,22.22492790222168,30100,0.0,
2023-04-10 00:00:00+00:00,23.420000076293945,24.059999465942383,23.34000015258789,22.272031784057617,24500,0.0,
2023-04-11 00:00:00+00:00,23.690000534057617,23.950000762939453,23.450000762939453,22.460458755493164,25700,0.0,
2023-04-12 00:00:00+00:00,23.670000076293945,23.93000030517578,23.6299991607666,22.422775268554688,24800,0.0,
2023-04-13 00:00:00+00:00,23.799999237060547,23.799999237060547,23.170000076293945,22.31914329528809,13700,0.0,
2023-04-14 00:00:00+00:00,23.530000686645508,23.63999938964844,22.649999618530277,21.57617950439453,63800,0.198,
2023-04-17 00:00:00+00:00,22.75,22.799999237060547,22.280000686645508,21.348163604736328,20700,0.0,
2023-04-18 00:00:00+00:00,22.40999984741211,22.40999984741211,21.979999542236328,21.063142776489254,15700,0.0,
2023-04-19 00:00:00+00:00,22.07999992370605,22.26000022888184,21.5,20.616607666015625,21300,0.0,
2023-04-20 00:00:00+00:00,21.559999465942383,21.68000030517578,21.190000534057617,20.55010032653809,7200,0.0,
2023-04-21 00:00:00+00:00,21.489999771118164,21.489999771118164,21.239999771118164,20.255578994750977,5100,0.0,
2023-04-24 00:00:00+00:00,21.36000061035156,21.36000061035156,20.38999938964844,19.92305374145508,12300,0.0,
2023-04-25 00:00:00+00:00,20.81999969482422,20.81999969482422,19.799999237060547,18.944477081298828,7600,0.0,
2023-04-26 00:00:00+00:00,19.940000534057617,20.100000381469727,19.75,18.85896873474121,12400,0.0,
2023-04-27 00:00:00+00:00,19.989999771118164,19.989999771118164,19.46999931335449,18.67845726013184,14400,0.0,
2023-04-28 00:00:00+00:00,19.63999938964844,19.959999084472656,19.149999618530277,18.19391822814941,27600,0.0,
2023-05-01 00:00:00+00:00,19.36000061035156,19.86000061035156,19.15999984741211,18.23192024230957,12500,0.0,
2023-05-02 00:00:00+00:00,19.030000686645508,19.18000030517578,18.059999465942383,17.215343475341797,18000,0.0,
2023-05-03 00:00:00+00:00,18.010000228881836,18.8700008392334,18.010000228881836,17.63337516784668,22100,0.0,
2023-05-04 00:00:00+00:00,18.549999237060547,19.229999542236328,18.270000457763672,18.079910278320312,13100,0.0,
2023-05-05 00:00:00+00:00,19.020000457763672,19.93000030517578,18.850000381469727,17.908897399902344,29200,0.0,
2023-05-08 00:00:00+00:00,18.899999618530277,19.020000457763672,18.11000061035156,17.79488754272461,50100,0.0,
2023-05-09 00:00:00+00:00,18.420000076293945,18.700000762939453,18.31999969482422,17.576370239257812,14000,0.0,
2023-05-10 00:00:00+00:00,18.5,19.13999938964844,18.239999771118164,18.041906356811523,27500,0.0,
2023-05-11 00:00:00+00:00,18.799999237060547,19.6200008392334,18.600000381469727,17.965898513793945,11300,0.0,
2023-05-12 00:00:00+00:00,18.82999992370605,18.979999542236328,18.56999969482422,17.7758846282959,8200,0.0,
2023-05-15 00:00:00+00:00,18.90999984741211,18.90999984741211,18.25,17.33885383605957,11400,0.0,
2023-05-16 00:00:00+00:00,18.25,18.51000022888184,18.010000228881836,17.25334358215332,14600,0.0,
2023-05-17 00:00:00+00:00,18.059999465942383,18.420000076293945,18.020000457763672,17.28184700012207,26500,0.0,
2023-05-18 00:00:00+00:00,18.299999237060547,18.3700008392334,18.040000915527344,17.386354446411133,44000,0.0,
2023-05-19 00:00:00+00:00,18.38999938964844,18.59000015258789,18.229999542236328,17.357852935791016,20100,0.0,
