date,AFG_Open,AFG_High,AFG_Low,AFG_Close,AFG_Volume,AFG_Dividends,AFG_Stock Splits
1981-04-10 00:00:00+00:00,0.0,16.083332061767578,15.75,3.306992530822754,56400,0.0,
1981-04-13 00:00:00+00:00,0.0,15.833333015441896,15.083333015441896,3.133851766586304,72900,0.0,
1981-04-14 00:00:00+00:00,0.0,15.5,15.083333015441896,3.1857917308807373,94500,0.0,
1981-04-15 00:00:00+00:00,0.0,15.75,15.083333015441896,3.272364616394043,105600,0.0,
1981-04-16 00:00:00+00:00,0.0,15.875,15.291666984558104,3.177137613296509,234600,0.0,
1981-04-20 00:00:00+00:00,0.0,15.25,14.833333015441896,3.0905680656433105,124500,0.0,
1981-04-21 00:00:00+00:00,0.0,15.208333015441896,14.666666984558104,3.047281503677368,131100,0.0,
1981-04-22 00:00:00+00:00,0.0,14.875,14.333333015441896,3.021311044692993,101700,0.0,
1981-04-23 00:00:00+00:00,0.0,14.958333015441896,13.833333015441896,2.917425632476806,117300,0.0,
1981-04-24 00:00:00+00:00,0.0,14.291666984558104,13.958333015441896,2.969368934631348,166200,0.0,
1981-04-27 00:00:00+00:00,0.0,14.375,14.041666984558104,2.917425632476806,121200,0.0,
1981-04-28 00:00:00+00:00,0.0,14.541666984558104,14.041666984558104,3.012652635574341,222600,0.0,
1981-04-29 00:00:00+00:00,0.0,14.791666984558104,14.583333015441896,3.047281503677368,120300,0.0,
1981-04-30 00:00:00+00:00,0.0,14.666666984558104,14.458333015441896,3.047281503677368,166200,0.0,
1981-05-01 00:00:00+00:00,0.0,14.791666984558104,14.541666984558104,3.047281503677368,76500,0.0,
1981-05-04 00:00:00+00:00,0.0,14.666666984558104,14.083333015441896,2.943396806716919,164100,0.0,
1981-05-05 00:00:00+00:00,0.0,14.25,14.041666984558104,2.917425632476806,94200,0.0,
1981-05-06 00:00:00+00:00,0.0,14.5,14.041666984558104,3.012652635574341,82800,0.0,
1981-05-07 00:00:00+00:00,0.0,14.541666984558104,14.375,3.012652635574341,100800,0.0,
1981-05-08 00:00:00+00:00,0.0,14.666666984558104,14.125,2.9780256748199463,145200,0.0,
1981-05-11 00:00:00+00:00,0.0,14.333333015441896,14.125,2.943396806716919,72600,0.0,
1981-05-12 00:00:00+00:00,0.0,14.25,14.125,2.9607107639312744,101100,0.0,
1981-05-13 00:00:00+00:00,0.0,14.333333015441896,14.208333015441896,2.9520552158355717,84000,0.0,
1981-05-14 00:00:00+00:00,0.0,14.25,14.083333015441896,2.926082134246826,35100,0.0,
1981-05-15 00:00:00+00:00,0.0,14.25,14.125,2.9347400665283203,92700,0.0,
1981-05-18 00:00:00+00:00,0.0,14.416666984558104,14.125,2.9780256748199463,123300,0.0,
1981-05-19 00:00:00+00:00,0.0,14.416666984558104,14.083333015441896,2.9607107639312744,120000,0.0,
1981-05-20 00:00:00+00:00,0.0,14.791666984558104,14.375,3.021311044692993,103800,0.0,
1981-05-21 00:00:00+00:00,0.0,14.791666984558104,14.625,3.073253631591797,98100,0.0,
1981-05-22 00:00:00+00:00,0.0,15.291666984558104,14.708333015441896,3.133851766586304,72600,0.0,
1981-05-26 00:00:00+00:00,0.0,15.375,15.166666984558104,3.194448947906494,161700,0.0,
1981-05-27 00:00:00+00:00,0.0,15.458333015441896,15.25,3.211765766143799,104400,0.0,
1981-05-28 00:00:00+00:00,0.0,15.583333015441896,15.333333015441896,3.2031090259552,128400,0.0,
1981-05-29 00:00:00+00:00,0.0,15.5,15.333333015441896,3.1857917308807373,67800,0.0,
1981-06-01 00:00:00+00:00,0.0,15.5,15.166666984558104,3.15116548538208,104700,0.0,
1981-06-02 00:00:00+00:00,0.0,15.291666984558104,15.0,3.1165387630462646,83100,0.0,
1981-06-03 00:00:00+00:00,0.0,14.916666984558104,14.416666984558104,3.0299670696258545,125700,0.0,
1981-06-04 00:00:00+00:00,0.0,14.583333015441896,14.375,2.9866814613342285,44400,0.0,
1981-06-05 00:00:00+00:00,0.0,14.625,14.416666984558104,3.021311044692993,161700,0.0,
1981-06-08 00:00:00+00:00,0.0,14.875,14.5,3.0559401512146,48300,0.0,
1981-06-09 00:00:00+00:00,0.0,14.708333015441896,14.166666984558104,2.9520552158355717,202500,0.0,
1981-06-10 00:00:00+00:00,0.0,14.458333015441896,14.208333015441896,3.0039961338043213,77700,0.0,
1981-06-11 00:00:00+00:00,0.0,14.458333015441896,14.333333015441896,2.9866814613342285,61500,0.0,
1981-06-12 00:00:00+00:00,0.0,14.458333015441896,14.291666984558104,2.9780256748199463,47700,0.0,
1981-06-15 00:00:00+00:00,0.0,14.458333015441896,14.125,2.943396806716919,111000,0.0,
1981-06-16 00:00:00+00:00,0.0,14.125,13.833333015441896,2.874143123626709,91500,0.0,
1981-06-17 00:00:00+00:00,0.0,13.875,13.333333015441896,2.804884433746338,169500,0.0,
1981-06-18 00:00:00+00:00,0.0,13.5,13.166666984558104,2.74428391456604,118200,0.0,
1981-06-19 00:00:00+00:00,0.0,13.541666984558104,13.166666984558104,2.8135406970977783,381000,0.0,
1981-06-22 00:00:00+00:00,0.0,13.583333015441896,13.166666984558104,2.7789132595062256,48600,0.0,
1981-06-23 00:00:00+00:00,0.0,13.375,12.875,2.7269716262817383,83100,0.0,
1981-06-24 00:00:00+00:00,0.0,13.125,12.708333015441896,2.6577131748199463,144900,0.0,
1981-06-25 00:00:00+00:00,0.0,12.916666984558104,12.541666984558104,2.6663708686828613,993300,0.0,
1981-06-26 00:00:00+00:00,0.0,12.916666984558104,12.541666984558104,2.6317429542541504,138000,0.0,
1981-06-29 00:00:00+00:00,0.0,12.625,12.083333015441896,2.588458299636841,1242900,0.0,
1981-06-30 00:00:00+00:00,0.0,12.875,12.541666984558104,2.6577131748199463,146400,0.0,
1981-07-01 00:00:00+00:00,0.0,13.458333015441896,12.833333015441896,2.7529423236846924,166500,0.0,
1981-07-02 00:00:00+00:00,0.0,13.375,13.166666984558104,2.7529423236846924,68700,0.0,
1981-07-06 00:00:00+00:00,0.0,13.25,12.5,2.6750290393829346,78300,0.0,
1981-07-07 00:00:00+00:00,0.0,13.166666984558104,12.666666984558104,2.7009992599487305,80700,0.0,
1981-07-08 00:00:00+00:00,0.0,13.083333015441896,12.833333015441896,2.6750290393829346,38100,0.0,
1981-07-09 00:00:00+00:00,0.0,13.666666984558104,13.0,2.839513063430786,109200,0.0,
1981-07-10 00:00:00+00:00,0.0,14.0,13.833333015441896,2.9087700843811035,114600,0.0,
1981-07-13 00:00:00+00:00,0.0,14.583333015441896,14.0,2.9347400665283203,146700,0.0,
1981-07-14 00:00:00+00:00,0.0,14.125,13.833333015441896,2.882797956466675,93600,0.0,
1981-07-15 00:00:00+00:00,0.0,14.166666984558104,13.75,2.943396806716919,67800,0.0,
1981-07-16 00:00:00+00:00,0.0,14.916666984558104,14.541666984558104,3.0992231369018555,211200,0.0,
1981-07-17 00:00:00+00:00,0.0,15.75,15.25,3.2550508975982666,387900,0.0,
1981-07-20 00:00:00+00:00,0.0,15.333333015441896,15.083333015441896,3.159823179244995,83700,0.0,
1981-07-21 00:00:00+00:00,15.208333015441896,15.208333015441896,15.208333015441896,3.159823179244995,0,0.0,
1981-07-22 00:00:00+00:00,15.208333015441896,15.208333015441896,15.208333015441896,3.159823179244995,0,0.0,
1981-07-23 00:00:00+00:00,0.0,14.625,14.041666984558104,2.9866814613342285,318300,0.0,
1981-07-24 00:00:00+00:00,0.0,14.541666984558104,14.208333015441896,3.0039961338043213,177600,0.0,
1981-07-27 00:00:00+00:00,0.0,14.583333015441896,14.333333015441896,2.9866814613342285,127200,0.0,
1981-07-28 00:00:00+00:00,0.0,14.25,14.041666984558104,2.926082134246826,142200,0.0,
1981-07-29 00:00:00+00:00,0.0,14.0,13.708333015441896,2.8568267822265625,88200,0.0,
1981-07-30 00:00:00+00:00,0.0,14.041666984558104,13.708333015441896,2.917425632476806,210300,0.0,
1981-07-31 00:00:00+00:00,0.0,14.166666984558104,14.0,2.9347400665283203,92100,0.0,
1981-08-03 00:00:00+00:00,0.0,14.125,13.916666984558104,2.9087700843811035,35400,0.0,
1981-08-04 00:00:00+00:00,0.0,14.041666984558104,13.666666984558104,2.865483283996582,799500,0.0,
1981-08-05 00:00:00+00:00,0.0,14.166666984558104,13.833333015441896,2.917425632476806,366300,0.0,
1981-08-06 00:00:00+00:00,0.0,14.125,13.791666984558104,2.882797956466675,140100,0.0,
1981-08-07 00:00:00+00:00,0.0,13.833333015441896,13.333333015441896,2.770256280899048,559500,0.0,
1981-08-10 00:00:00+00:00,0.0,13.666666984558104,13.375,2.804884433746338,54300,0.0,
1981-08-11 00:00:00+00:00,0.0,13.75,13.583333015441896,2.839513063430786,108300,0.0,
1981-08-12 00:00:00+00:00,0.0,13.75,13.583333015441896,2.839513063430786,123300,0.0,
1981-08-13 00:00:00+00:00,0.0,13.708333015441896,13.541666984558104,2.830854892730713,79200,0.0,
1981-08-14 00:00:00+00:00,0.0,13.666666984558104,13.5,2.8135406970977783,183300,0.0,
1981-08-17 00:00:00+00:00,0.0,13.625,13.333333015441896,2.7789132595062256,119100,0.0,
1981-08-18 00:00:00+00:00,0.0,13.375,13.208333015441896,2.7529423236846924,95400,0.0,
1981-08-19 00:00:00+00:00,0.0,13.333333015441896,13.25,2.76159930229187,59700,0.0,
1981-08-20 00:00:00+00:00,0.0,13.291666984558104,13.041666984558104,2.7356274127960205,170700,0.0,
1981-08-21 00:00:00+00:00,0.0,13.25,13.125,2.74428391456604,43500,0.0,
1981-08-24 00:00:00+00:00,0.0,13.25,12.708333015441896,2.6490581035614014,249600,0.0,
1981-08-25 00:00:00+00:00,0.0,12.583333015441896,12.166666984558104,2.545170783996582,202500,0.0,
1981-08-26 00:00:00+00:00,0.0,12.5,12.166666984558104,2.5797994136810303,859200,0.0,
1981-08-27 00:00:00+00:00,0.0,12.583333015441896,12.25,2.614428758621216,152700,0.0,
1981-08-28 00:00:00+00:00,0.0,12.833333015441896,12.416666984558104,2.6490581035614014,194700,0.0,
1981-08-31 00:00:00+00:00,0.0,12.666666984558104,12.166666984558104,2.545170783996582,224700,0.0,
1981-09-01 00:00:00+00:00,0.0,12.166666984558104,12.0,2.4932291507720947,218400,0.0,
1981-09-02 00:00:00+00:00,0.0,12.25,12.041666984558104,2.527858018875122,237600,0.0,
1981-09-03 00:00:00+00:00,0.0,12.5,11.916666984558104,2.527858018875122,267600,0.0,
1981-09-04 00:00:00+00:00,0.0,12.25,12.0,2.545170783996582,132300,0.0,
1981-09-08 00:00:00+00:00,0.0,12.25,11.708333015441896,2.4326322078704834,123900,0.0,
1981-09-09 00:00:00+00:00,0.0,12.083333015441896,11.833333015441896,2.484573602676392,134100,0.0,
1981-09-10 00:00:00+00:00,0.0,12.625,12.083333015441896,2.5971152782440186,171000,0.0,
1981-09-11 00:00:00+00:00,0.0,12.625,12.333333015441896,2.6057722568511963,105600,0.0,
1981-09-14 00:00:00+00:00,0.0,12.5,12.291666984558104,2.562486410140991,79500,0.0,
1981-09-15 00:00:00+00:00,0.0,12.541666984558104,12.333333015441896,2.562486410140991,97800,0.0,
1981-09-16 00:00:00+00:00,0.0,12.333333015441896,12.208333015441896,2.5538296699523926,82200,0.0,
1981-09-17 00:00:00+00:00,0.0,12.291666984558104,12.0,2.4932291507720947,148800,0.0,
1981-09-18 00:00:00+00:00,0.0,12.083333015441896,11.708333015441896,2.5105440616607666,193800,0.0,
1981-09-21 00:00:00+00:00,0.0,12.25,11.916666984558104,2.501889228820801,147600,0.0,
1981-09-22 00:00:00+00:00,0.0,12.083333015441896,11.75,2.4499452114105225,257100,0.0,
1981-09-23 00:00:00+00:00,0.0,11.708333015441896,11.25,2.3720335960388184,368100,0.0,
1981-09-24 00:00:00+00:00,0.0,11.458333015441896,11.083333015441896,2.311432123184204,270600,0.0,
1981-09-25 00:00:00+00:00,0.0,11.416666984558104,11.0,2.35471773147583,349500,0.0,
1981-09-28 00:00:00+00:00,0.0,11.666666984558104,10.875,2.4066591262817383,327000,0.0,
1981-09-29 00:00:00+00:00,0.0,11.875,11.416666984558104,2.4239742755889893,334500,0.0,
1981-09-30 00:00:00+00:00,0.0,12.916666984558104,11.916666984558104,2.6750290393829346,258000,0.0,
1981-10-01 00:00:00+00:00,0.0,12.833333015441896,12.5,2.623086452484131,326100,0.0,
1981-10-02 00:00:00+00:00,0.0,12.833333015441896,12.416666984558104,2.6404001712799072,194700,0.0,
1981-10-05 00:00:00+00:00,0.0,13.0,12.625,2.6663708686828613,177000,0.0,
1981-10-06 00:00:00+00:00,0.0,12.75,12.541666984558104,2.623086452484131,343800,0.0,
1981-10-07 00:00:00+00:00,0.0,13.5,12.666666984558104,2.7875709533691406,216900,0.0,
1981-10-08 00:00:00+00:00,0.0,13.5,13.333333015441896,2.804884433746338,265800,0.0,
1981-10-09 00:00:00+00:00,0.0,13.75,12.666666984558104,2.6663708686828613,314100,0.0,
1981-10-12 00:00:00+00:00,0.0,12.791666984558104,12.541666984558104,2.6057722568511963,60000,0.0,
1981-10-13 00:00:00+00:00,0.0,12.541666984558104,11.791666984558104,2.5538296699523926,247200,0.0,
1981-10-14 00:00:00+00:00,0.0,13.0,12.375,2.623086452484131,482400,0.0,
1981-10-15 00:00:00+00:00,0.0,13.0,12.583333015441896,2.7009992599487305,210300,0.0,
1981-10-16 00:00:00+00:00,0.0,13.166666984558104,12.833333015441896,2.692343473434448,180900,0.0,
1981-10-19 00:00:00+00:00,0.0,13.625,13.208333015441896,2.830854892730713,522600,0.0,
1981-10-20 00:00:00+00:00,0.0,14.666666984558104,13.833333015441896,3.047281503677368,893100,0.0,
1981-10-21 00:00:00+00:00,0.0,16.0,14.791666984558104,3.1857917308807373,2999100,0.0,
1981-10-22 00:00:00+00:00,0.0,14.708333015441896,13.75,2.874143123626709,2180100,0.0,
1981-10-23 00:00:00+00:00,0.0,13.833333015441896,12.791666984558104,2.7875709533691406,1859100,0.0,
1981-10-26 00:00:00+00:00,0.0,13.416666984558104,13.166666984558104,2.74428391456604,325500,0.0,
1981-10-27 00:00:00+00:00,0.0,14.125,13.0,2.89145565032959,596100,0.0,
1981-10-28 00:00:00+00:00,0.0,13.708333015441896,13.0,2.709656953811645,422700,0.0,
1981-10-29 00:00:00+00:00,0.0,13.0,12.416666984558104,2.6317429542541504,313800,0.0,
1981-10-30 00:00:00+00:00,0.0,13.416666984558104,12.75,2.74428391456604,537300,0.0,
1981-11-02 00:00:00+00:00,0.0,13.583333015441896,13.083333015441896,2.7183146476745605,284100,0.0,
1981-11-03 00:00:00+00:00,0.0,13.458333015441896,13.0,2.7789132595062256,294000,0.0,
1981-11-04 00:00:00+00:00,0.0,13.5,13.166666984558104,2.770256280899048,227700,0.0,
1981-11-05 00:00:00+00:00,0.0,14.083333015441896,13.416666984558104,2.917425632476806,649800,0.0,
1981-11-06 00:00:00+00:00,0.0,14.333333015441896,13.541666984558104,2.943396806716919,959100,0.0,
1981-11-09 00:00:00+00:00,0.0,14.958333015441896,14.125,3.064595460891724,523200,0.0,
1981-11-10 00:00:00+00:00,0.0,14.958333015441896,14.208333015441896,2.99534010887146,462300,0.0,
1981-11-11 00:00:00+00:00,0.0,14.666666984558104,14.083333015441896,3.047281503677368,431700,0.0,
1981-11-12 00:00:00+00:00,0.0,14.833333015441896,14.333333015441896,3.0039961338043213,585900,0.0,
1981-11-13 00:00:00+00:00,0.0,14.333333015441896,13.958333015441896,2.917425632476806,128700,0.0,
1981-11-16 00:00:00+00:00,0.0,15.166666984558104,14.708333015441896,3.1165387630462646,1460100,0.0,
1981-11-17 00:00:00+00:00,0.0,14.875,14.708333015441896,3.0559401512146,371400,0.0,
1981-11-18 00:00:00+00:00,0.0,14.833333015441896,14.416666984558104,3.047281503677368,542700,0.0,
1981-11-19 00:00:00+00:00,0.0,15.041666984558104,14.416666984558104,3.1251955032348637,779400,0.0,
1981-11-20 00:00:00+00:00,0.0,14.875,14.458333015441896,3.047281503677368,234900,0.0,
1981-11-23 00:00:00+00:00,0.0,14.583333015441896,14.333333015441896,2.9780256748199463,65400,0.0,
1981-11-24 00:00:00+00:00,0.0,14.791666984558104,14.208333015441896,3.012652635574341,557400,0.0,
1981-11-25 00:00:00+00:00,0.0,14.75,14.166666984558104,2.9780256748199463,435300,0.0,
1981-11-27 00:00:00+00:00,0.0,14.25,13.916666984558104,2.943396806716919,333300,0.0,
1981-11-30 00:00:00+00:00,0.0,14.458333015441896,14.083333015441896,3.0039961338043213,198000,0.0,
1981-12-01 00:00:00+00:00,0.0,14.416666984558104,14.125,2.9520552158355717,53100,0.0,
1981-12-02 00:00:00+00:00,0.0,14.333333015441896,13.916666984558104,2.9780256748199463,171900,0.0,
1981-12-03 00:00:00+00:00,0.0,14.125,13.833333015441896,2.917425632476806,162900,0.0,
1981-12-04 00:00:00+00:00,0.0,14.208333015441896,13.916666984558104,2.9087700843811035,114000,0.0,
1981-12-07 00:00:00+00:00,0.0,14.083333015441896,13.916666984558104,2.926082134246826,42900,0.0,
1981-12-08 00:00:00+00:00,0.0,14.166666984558104,14.0,2.917425632476806,127200,0.0,
1981-12-09 00:00:00+00:00,0.0,14.125,13.791666984558104,2.917425632476806,39600,0.0,
1981-12-10 00:00:00+00:00,0.0,14.416666984558104,13.958333015441896,2.9866814613342285,155400,0.0,
1981-12-11 00:00:00+00:00,0.0,14.333333015441896,14.083333015441896,2.943396806716919,58800,0.0,
1981-12-14 00:00:00+00:00,0.0,14.0,13.791666984558104,2.865483283996582,133500,0.0,
1981-12-15 00:00:00+00:00,0.0,13.833333015441896,13.416666984558104,2.8481695652008057,172500,0.0,
1981-12-16 00:00:00+00:00,0.0,13.958333015441896,13.5,2.822196245193481,213600,0.0,
1981-12-17 00:00:00+00:00,0.0,13.916666984558104,13.583333015441896,2.882797956466675,239400,0.0,
1981-12-18 00:00:00+00:00,0.0,14.125,13.666666984558104,2.882797956466675,157500,0.0,
1981-12-21 00:00:00+00:00,0.0,13.875,13.666666984558104,2.865483283996582,37800,0.0,
1981-12-22 00:00:00+00:00,0.0,13.833333015441896,13.5,2.8481695652008057,80400,0.0,
1981-12-23 00:00:00+00:00,0.0,13.75,13.5,2.8568267822265625,72300,0.0,
1981-12-24 00:00:00+00:00,0.0,13.75,13.666666984558104,2.8568267822265625,24000,0.0,
1981-12-28 00:00:00+00:00,0.0,13.833333015441896,13.5,2.804884433746338,72900,0.0,
1981-12-29 00:00:00+00:00,0.0,13.625,13.333333015441896,2.770256280899048,74400,0.0,
1981-12-30 00:00:00+00:00,0.0,13.5,13.25,2.7789132595062256,50100,0.0,
1981-12-31 00:00:00+00:00,0.0,13.75,13.375,2.8568267822265625,139500,0.0,
1982-01-04 00:00:00+00:00,0.0,13.791666984558104,13.5,2.839513063430786,118500,0.0,
1982-01-05 00:00:00+00:00,0.0,13.708333015441896,13.125,2.770256280899048,60000,0.0,
1982-01-06 00:00:00+00:00,0.0,13.291666984558104,12.916666984558104,2.7269716262817383,118500,0.0,
1982-01-07 00:00:00+00:00,0.0,13.291666984558104,13.0,2.7009992599487305,56100,0.0,
1982-01-08 00:00:00+00:00,0.0,13.041666984558104,12.916666984558104,2.709656953811645,93900,0.0,
1982-01-11 00:00:00+00:00,0.0,13.0,12.5,2.6577131748199463,108300,0.0,
1982-01-12 00:00:00+00:00,0.0,12.875,12.333333015441896,2.6663708686828613,145200,0.0,
1982-01-13 00:00:00+00:00,0.0,12.75,12.416666984558104,2.6057722568511963,69000,0.0,
1982-01-14 00:00:00+00:00,0.0,12.75,12.25,2.6404001712799072,149100,0.0,
1982-01-15 00:00:00+00:00,0.0,12.958333015441896,12.5,2.6404001712799072,123900,0.0,
1982-01-18 00:00:00+00:00,0.0,12.666666984558104,12.416666984558104,2.6317429542541504,55800,0.0,
1982-01-19 00:00:00+00:00,0.0,12.583333015441896,12.333333015441896,2.562486410140991,104400,0.0,
1982-01-20 00:00:00+00:00,0.0,12.541666984558104,12.333333015441896,2.6057722568511963,87300,0.0,
1982-01-21 00:00:00+00:00,0.0,13.166666984558104,12.541666984558104,2.6317429542541504,195600,0.0,
1982-01-22 00:00:00+00:00,0.0,12.791666984558104,12.5,2.6057722568511963,251100,0.0,
1982-01-25 00:00:00+00:00,0.0,8.083333015441895,7.8333330154418945,1.6708106994628906,279300,0.0,
1982-01-26 00:00:00+00:00,0.0,8.125,7.8333330154418945,1.6708106994628906,228600,0.0,
1982-01-27 00:00:00+00:00,0.0,8.333333015441895,7.9583330154418945,1.7140957117080688,199200,0.0,
1982-01-28 00:00:00+00:00,0.0,8.458333015441895,8.125,1.7487232685089111,456000,0.0,
1982-01-29 00:00:00+00:00,0.0,8.75,8.5,1.8179795742034912,189300,0.0,
1982-02-01 00:00:00+00:00,0.0,8.625,8.333333015441895,1.7400670051574707,126000,0.0,
1982-02-02 00:00:00+00:00,0.0,8.5,8.166666984558105,1.7314099073410034,264000,0.0,
1982-02-03 00:00:00+00:00,0.0,8.333333015441895,8.166666984558105,1.7314099073410034,62400,0.0,
1982-02-04 00:00:00+00:00,0.0,8.291666984558105,8.0,1.6967825889587402,109200,0.0,
1982-02-05 00:00:00+00:00,0.0,8.25,8.125,1.7054378986358645,82500,0.0,
1982-02-08 00:00:00+00:00,0.0,8.083333015441895,7.5416669845581055,1.6102116107940674,180300,0.0,
1982-02-09 00:00:00+00:00,0.0,7.7083330154418945,7.4166669845581055,1.5582693815231323,322500,0.0,
1982-02-10 00:00:00+00:00,0.0,7.75,7.5,1.5928961038589478,90900,0.0,
1982-02-11 00:00:00+00:00,0.0,7.6666669845581055,7.4166669845581055,1.5928961038589478,222600,0.0,
1982-02-12 00:00:00+00:00,0.0,7.6666669845581055,7.5,1.5928961038589478,39300,0.0,
1982-02-16 00:00:00+00:00,0.0,8.041666984558105,7.4583330154418945,1.6621534824371338,154200,0.0,
1982-02-17 00:00:00+00:00,0.0,7.9583330154418945,7.6666669845581055,1.618869066238403,67200,0.0,
1982-02-18 00:00:00+00:00,0.0,7.8333330154418945,7.5,1.618869066238403,65100,0.0,
1982-02-19 00:00:00+00:00,0.0,7.8333330154418945,7.625,1.6015545129776,41100,0.0,
1982-02-22 00:00:00+00:00,0.0,7.9166669845581055,7.3333330154418945,1.5322977304458618,227400,0.0,
1982-02-23 00:00:00+00:00,0.0,7.375,6.708333015441895,1.5322977304458618,186300,0.0,
1982-02-24 00:00:00+00:00,0.0,7.6666669845581055,7.2916669845581055,1.5928961038589478,493200,0.0,
1982-02-25 00:00:00+00:00,0.0,7.7083330154418945,7.4583330154418945,1.57558274269104,385200,0.0,
1982-02-26 00:00:00+00:00,0.0,7.75,7.625,1.6015545129776,282000,0.0,
1982-03-01 00:00:00+00:00,0.0,7.875,7.7083330154418945,1.6275252103805542,292500,0.0,
1982-03-02 00:00:00+00:00,0.0,8.125,7.875,1.6621534824371338,1386600,0.0,
1982-03-03 00:00:00+00:00,0.0,7.75,7.5416669845581055,1.5842390060424805,221100,0.0,
1982-03-04 00:00:00+00:00,0.0,7.6666669845581055,7.5,1.5842390060424805,583200,0.0,
1982-03-05 00:00:00+00:00,0.0,7.7083330154418945,7.5416669845581055,1.5928961038589478,502500,0.0,
1982-03-08 00:00:00+00:00,0.0,7.75,7.375,1.5322977304458618,510900,0.0,
1982-03-09 00:00:00+00:00,0.0,7.375,7.0416669845581055,1.5149835348129272,221700,0.0,
1982-03-10 00:00:00+00:00,0.0,7.7083330154418945,7.0416669845581055,1.5928961038589478,648300,0.0,
1982-03-11 00:00:00+00:00,0.0,7.6666669845581055,7.3333330154418945,1.5496115684509275,475500,0.0,
1982-03-12 00:00:00+00:00,0.0,7.5833330154418945,7.3333330154418945,1.5582693815231323,337200,0.0,
1982-03-15 00:00:00+00:00,0.0,7.5,7.2916669845581055,1.5409549474716189,491100,0.0,
1982-03-16 00:00:00+00:00,0.0,7.5,7.3333330154418945,1.5322977304458618,98400,0.0,
