date,SPSC_Open,SPSC_High,SPSC_Low,SPSC_Close,SPSC_Volume,SPSC_Dividends,SPSC_Stock Splits
2011-05-09 00:00:00+00:00,8.449999809265137,8.579999923706055,8.449999809265137,8.520000457763672,42800,,
2011-05-10 00:00:00+00:00,8.579999923706055,8.579999923706055,8.369999885559082,8.425000190734863,56400,,
2011-05-11 00:00:00+00:00,8.359999656677246,8.510000228881836,8.095000267028809,8.470000267028809,54800,,
2011-05-12 00:00:00+00:00,8.774999618530273,8.774999618530273,8.454999923706055,8.604999542236328,104600,,
2011-05-13 00:00:00+00:00,8.625,8.694999694824219,8.354999542236328,8.380000114440918,19800,,
2011-05-16 00:00:00+00:00,8.305000305175781,8.539999961853027,8.305000305175781,8.329999923706055,36000,,
2011-05-17 00:00:00+00:00,8.390000343322754,8.390000343322754,8.270000457763672,8.324999809265137,31600,,
2011-05-18 00:00:00+00:00,8.329999923706055,8.510000228881836,8.329999923706055,8.449999809265137,112800,,
2011-05-19 00:00:00+00:00,8.5,8.569999694824219,8.34000015258789,8.364999771118164,76800,,
2011-05-20 00:00:00+00:00,8.319999694824219,8.4350004196167,8.300000190734863,8.364999771118164,33200,,
2011-05-23 00:00:00+00:00,8.350000381469727,8.414999961853027,8.265000343322754,8.265000343322754,74400,,
2011-05-24 00:00:00+00:00,8.3100004196167,8.3100004196167,8.09000015258789,8.119999885559082,40000,,
2011-05-25 00:00:00+00:00,8.085000038146973,8.484999656677246,8.005000114440918,8.470000267028809,26600,,
2011-05-26 00:00:00+00:00,8.46500015258789,8.46500015258789,8.145000457763672,8.350000381469727,79200,,
2011-05-27 00:00:00+00:00,8.350000381469727,8.350000381469727,8.125,8.274999618530273,33400,,
2011-05-31 00:00:00+00:00,8.359999656677246,8.359999656677246,8.244999885559082,8.350000381469727,35000,,
2011-06-01 00:00:00+00:00,8.354999542236328,8.579999923706055,8.109999656677246,8.119999885559082,31800,,
2011-06-02 00:00:00+00:00,8.149999618530273,8.220000267028809,8.0600004196167,8.125,21600,,
2011-06-03 00:00:00+00:00,8.03499984741211,8.40999984741211,8.03499984741211,8.255000114440918,109800,,
2011-06-06 00:00:00+00:00,8.130000114440918,8.845000267028809,8.130000114440918,8.645000457763672,93800,,
2011-06-07 00:00:00+00:00,8.694999694824219,9.074999809265137,8.694999694824219,8.9350004196167,142600,,
2011-06-08 00:00:00+00:00,8.930000305175781,9.0,8.854999542236328,8.859999656677246,177000,,
2011-06-09 00:00:00+00:00,8.899999618530273,8.899999618530273,7.980000019073486,8.0,610400,,
2011-06-10 00:00:00+00:00,8.0,8.210000038146973,7.925000190734863,8.0,171200,,
2011-06-13 00:00:00+00:00,8.119999885559082,8.244999885559082,8.0,8.0649995803833,88000,,
2011-06-14 00:00:00+00:00,8.119999885559082,8.140000343322754,7.985000133514404,8.0,113200,,
2011-06-15 00:00:00+00:00,7.960000038146973,8.045000076293945,7.744999885559082,7.949999809265137,122200,,
2011-06-16 00:00:00+00:00,7.949999809265137,8.25,7.949999809265137,8.244999885559082,61200,,
2011-06-17 00:00:00+00:00,8.25,8.25,8.039999961853027,8.055000305175781,60200,,
2011-06-20 00:00:00+00:00,8.055000305175781,8.069999694824219,7.900000095367432,7.960000038146973,41000,,
2011-06-21 00:00:00+00:00,7.994999885559082,8.079999923706055,7.929999828338623,7.965000152587891,172600,,
2011-06-22 00:00:00+00:00,7.945000171661377,8.119999885559082,7.875,7.974999904632568,35000,,
2011-06-23 00:00:00+00:00,8.21500015258789,8.21500015258789,7.920000076293945,8.130000114440918,118000,,
2011-06-24 00:00:00+00:00,8.149999618530273,8.350000381469727,8.114999771118164,8.289999961853027,1254800,,
2011-06-27 00:00:00+00:00,8.319999694824219,8.430000305175781,8.295000076293945,8.390000343322754,231600,,
2011-06-28 00:00:00+00:00,8.420000076293945,8.59000015258789,8.324999809265137,8.585000038146973,206600,,
2011-06-29 00:00:00+00:00,8.579999923706055,8.600000381469727,8.524999618530273,8.569999694824219,119200,,
2011-06-30 00:00:00+00:00,8.574999809265137,9.045000076293944,8.550000190734863,8.895000457763672,206000,,
2011-07-01 00:00:00+00:00,8.904999732971191,9.010000228881836,8.760000228881836,8.895000457763672,175000,,
2011-07-05 00:00:00+00:00,8.925000190734863,8.954999923706055,8.895000457763672,8.954999923706055,192200,,
2011-07-06 00:00:00+00:00,8.960000038146973,9.020000457763672,8.9399995803833,9.0,52000,,
2011-07-07 00:00:00+00:00,9.0,9.204999923706056,8.970000267028809,9.164999961853027,83800,,
2011-07-08 00:00:00+00:00,9.119999885559082,9.229999542236328,9.074999809265137,9.164999961853027,29400,,
2011-07-11 00:00:00+00:00,9.109999656677246,9.175000190734863,8.984999656677246,9.149999618530272,64800,,
2011-07-12 00:00:00+00:00,9.154999732971191,9.154999732971191,9.100000381469728,9.130000114440918,76600,,
2011-07-13 00:00:00+00:00,9.145000457763672,9.229999542236328,9.145000457763672,9.220000267028809,102000,,
2011-07-14 00:00:00+00:00,9.19499969482422,9.244999885559082,8.890000343322754,9.050000190734863,68600,,
2011-07-15 00:00:00+00:00,9.045000076293944,9.239999771118164,9.045000076293944,9.220000267028809,37200,,
2011-07-18 00:00:00+00:00,9.175000190734863,9.1850004196167,9.05500030517578,9.100000381469728,23200,,
2011-07-19 00:00:00+00:00,9.114999771118164,9.199999809265137,9.05500030517578,9.1850004196167,147400,,
2011-07-20 00:00:00+00:00,9.204999923706056,9.204999923706056,9.135000228881836,9.170000076293944,21000,,
2011-07-21 00:00:00+00:00,9.15999984741211,9.390000343322754,9.15999984741211,9.354999542236328,139000,,
2011-07-22 00:00:00+00:00,9.364999771118164,9.364999771118164,9.109999656677246,9.30500030517578,19400,,
2011-07-25 00:00:00+00:00,9.244999885559082,9.3149995803833,9.21500015258789,9.234999656677246,172800,,
2011-07-26 00:00:00+00:00,9.225000381469728,9.289999961853027,9.225000381469728,9.270000457763672,211400,,
2011-07-27 00:00:00+00:00,9.175000190734863,9.34000015258789,9.175000190734863,9.270000457763672,496800,,
2011-07-28 00:00:00+00:00,9.25,9.494999885559082,9.239999771118164,9.270000457763672,59600,,
2011-07-29 00:00:00+00:00,8.515000343322754,9.40999984741211,8.425000190734863,9.1850004196167,174800,,
2011-08-01 00:00:00+00:00,9.199999809265137,9.199999809265137,8.885000228881836,9.085000038146973,180800,,
2011-08-02 00:00:00+00:00,9.074999809265137,9.234999656677246,8.90999984741211,8.975000381469727,578000,,
2011-08-03 00:00:00+00:00,9.010000228881836,9.295000076293944,8.949999809265137,9.279999732971191,261600,,
2011-08-04 00:00:00+00:00,9.220000267028809,9.345000267028809,9.0600004196167,9.119999885559082,302000,,
2011-08-05 00:00:00+00:00,9.145000457763672,9.149999618530272,8.895000457763672,9.015000343322754,194400,,
2011-08-08 00:00:00+00:00,8.875,9.0649995803833,8.619999885559082,8.649999618530273,877000,,
2011-08-09 00:00:00+00:00,8.845000267028809,9.024999618530272,8.295000076293945,8.84000015258789,242600,,
2011-08-10 00:00:00+00:00,8.6850004196167,8.920000076293945,8.569999694824219,8.8149995803833,189200,,
2011-08-11 00:00:00+00:00,8.6850004196167,9.085000038146973,8.654999732971191,8.875,145400,,
2011-08-12 00:00:00+00:00,8.90999984741211,8.975000381469727,8.609999656677246,8.699999809265137,64400,,
2011-08-15 00:00:00+00:00,8.75,8.930000305175781,8.694999694824219,8.925000190734863,49400,,
2011-08-16 00:00:00+00:00,8.859999656677246,8.949999809265137,8.71500015258789,8.875,97000,,
2011-08-17 00:00:00+00:00,8.925000190734863,8.925000190734863,8.585000038146973,8.699999809265137,76800,,
2011-08-18 00:00:00+00:00,8.555000305175781,8.920000076293945,8.449999809265137,8.755000114440918,163800,,
2011-08-19 00:00:00+00:00,8.680000305175781,8.90999984741211,8.289999961853027,8.335000038146973,75600,,
2011-08-22 00:00:00+00:00,8.475000381469727,8.475000381469727,8.145000457763672,8.414999961853027,84600,,
2011-08-23 00:00:00+00:00,8.4350004196167,8.524999618530273,8.279999732971191,8.449999809265137,242200,,
2011-08-24 00:00:00+00:00,8.399999618530273,8.704999923706055,8.399999618530273,8.670000076293945,54600,,
2011-08-25 00:00:00+00:00,8.744999885559082,8.850000381469727,8.4399995803833,8.454999923706055,85400,,
2011-08-26 00:00:00+00:00,8.414999961853027,8.84000015258789,8.414999961853027,8.829999923706055,79400,,
2011-08-29 00:00:00+00:00,8.899999618530273,9.204999923706056,8.899999618530273,9.19499969482422,94600,,
2011-08-30 00:00:00+00:00,9.135000228881836,9.135000228881836,8.805000305175781,8.899999618530273,134000,,
2011-08-31 00:00:00+00:00,8.899999618530273,9.074999809265137,8.675000190734863,9.0649995803833,105200,,
2011-09-01 00:00:00+00:00,9.020000457763672,9.154999732971191,8.979999542236328,9.0,70600,,
2011-09-02 00:00:00+00:00,8.869999885559082,9.104999542236328,8.765000343322754,8.845000267028809,167000,,
2011-09-06 00:00:00+00:00,8.6850004196167,9.0,8.364999771118164,8.975000381469727,86400,,
2011-09-07 00:00:00+00:00,9.074999809265137,9.390000343322754,8.960000038146973,9.239999771118164,309200,,
2011-09-08 00:00:00+00:00,9.170000076293944,9.25,8.710000038146973,8.765000343322754,91000,,
2011-09-09 00:00:00+00:00,8.699999809265137,8.795000076293945,8.510000228881836,8.5600004196167,69600,,
2011-09-12 00:00:00+00:00,8.454999923706055,8.555000305175781,8.194999694824219,8.270000457763672,117400,,
2011-09-13 00:00:00+00:00,8.4399995803833,8.654999732971191,8.359999656677246,8.630000114440918,51800,,
2011-09-14 00:00:00+00:00,8.680000305175781,8.899999618530273,8.654999732971191,8.859999656677246,43000,,
2011-09-15 00:00:00+00:00,8.895000457763672,8.949999809265137,8.395000457763672,8.9399995803833,51800,,
2011-09-16 00:00:00+00:00,8.989999771118164,8.989999771118164,8.614999771118164,8.960000038146973,110200,,
2011-09-19 00:00:00+00:00,8.824999809265137,8.984999656677246,8.625,8.864999771118164,50400,,
2011-09-20 00:00:00+00:00,8.850000381469727,8.859999656677246,8.520000457763672,8.5649995803833,59600,,
2011-09-21 00:00:00+00:00,8.595000267028809,8.800000190734863,8.28499984741211,8.324999809265137,120800,,
2011-09-22 00:00:00+00:00,8.149999618530273,8.335000038146973,7.784999847412109,7.960000038146973,106400,,
2011-09-23 00:00:00+00:00,7.974999904632568,7.989999771118164,7.840000152587891,7.989999771118164,64200,,
2011-09-26 00:00:00+00:00,8.0,8.0,7.739999771118164,7.869999885559082,93600,,
2011-09-27 00:00:00+00:00,7.994999885559082,8.760000228881836,7.994999885559082,8.675000190734863,124600,,
2011-09-28 00:00:00+00:00,8.699999809265137,8.699999809265137,8.345000267028809,8.350000381469727,54800,,
2011-09-29 00:00:00+00:00,8.524999618530273,8.53499984741211,8.125,8.515000343322754,26600,,
2011-09-30 00:00:00+00:00,8.404999732971191,8.625,8.095000267028809,8.145000457763672,69800,,
2011-10-03 00:00:00+00:00,8.0649995803833,8.244999885559082,7.574999809265137,7.650000095367432,240800,,
2011-10-04 00:00:00+00:00,7.644999980926514,8.095000267028809,7.519999980926514,8.055000305175781,145200,,
2011-10-05 00:00:00+00:00,8.550000190734863,8.550000190734863,8.260000228881836,8.539999961853027,33800,,
2011-10-06 00:00:00+00:00,8.539999961853027,8.675000190734863,8.385000228881836,8.640000343322754,39200,,
2011-10-07 00:00:00+00:00,8.614999771118164,8.6850004196167,8.425000190734863,8.460000038146973,40000,,
2011-10-10 00:00:00+00:00,8.59000015258789,9.0600004196167,8.270000457763672,9.0,76000,,
2011-10-11 00:00:00+00:00,8.96500015258789,9.170000076293944,8.9399995803833,9.039999961853027,52800,,
2011-10-12 00:00:00+00:00,9.119999885559082,9.630000114440918,9.114999771118164,9.55500030517578,122000,,
2011-10-13 00:00:00+00:00,9.484999656677246,9.5600004196167,9.4350004196167,9.475000381469728,96400,,
2011-10-14 00:00:00+00:00,9.539999961853027,9.755000114440918,9.449999809265137,9.53499984741211,65400,,
2011-10-17 00:00:00+00:00,9.56999969482422,9.8149995803833,9.4399995803833,9.449999809265137,43600,,
2011-10-18 00:00:00+00:00,9.479999542236328,9.744999885559082,9.4399995803833,9.640000343322754,87400,,
2011-10-19 00:00:00+00:00,9.56999969482422,9.8149995803833,9.505000114440918,9.520000457763672,45400,,
2011-10-20 00:00:00+00:00,9.539999961853027,9.539999961853027,9.100000381469728,9.505000114440918,37600,,
2011-10-21 00:00:00+00:00,9.670000076293944,9.670000076293944,9.364999771118164,9.449999809265137,34000,,
2011-10-24 00:00:00+00:00,9.505000114440918,9.585000038146973,9.25,9.475000381469728,62800,,
2011-10-25 00:00:00+00:00,9.420000076293944,9.454999923706056,9.104999542236328,9.15999984741211,34800,,
2011-10-26 00:00:00+00:00,9.255000114440918,9.460000038146973,9.15999984741211,9.220000267028809,122000,,
2011-10-27 00:00:00+00:00,9.5,10.0,9.3100004196167,9.75,270400,,
2011-10-28 00:00:00+00:00,9.704999923706056,10.079999923706056,9.479999542236328,9.904999732971191,274000,,
2011-10-31 00:00:00+00:00,9.710000038146973,9.899999618530272,9.699999809265137,9.779999732971191,115000,,
2011-11-01 00:00:00+00:00,9.55500030517578,9.75,9.539999961853027,9.59000015258789,46800,,
2011-11-02 00:00:00+00:00,9.765000343322754,10.0600004196167,9.630000114440918,9.994999885559082,114200,,
2011-11-03 00:00:00+00:00,9.989999771118164,10.300000190734863,9.850000381469728,10.15999984741211,146000,,
2011-11-04 00:00:00+00:00,10.074999809265137,10.300000190734863,10.074999809265137,10.145000457763672,130000,,
2011-11-07 00:00:00+00:00,10.154999732971191,10.55500030517578,10.109999656677246,10.425000190734863,92400,,
2011-11-08 00:00:00+00:00,10.515000343322754,10.550000190734863,10.3100004196167,10.484999656677246,52000,,
2011-11-09 00:00:00+00:00,10.260000228881836,10.609999656677246,10.239999771118164,10.239999771118164,113400,,
2011-11-10 00:00:00+00:00,10.46500015258789,10.989999771118164,10.295000076293944,10.5,107800,,
2011-11-11 00:00:00+00:00,10.675000190734863,10.954999923706056,10.515000343322754,10.9350004196167,105800,,
2011-11-14 00:00:00+00:00,11.010000228881836,11.199999809265137,10.824999809265137,10.979999542236328,301800,,
2011-11-15 00:00:00+00:00,11.045000076293944,11.484999656677246,10.989999771118164,11.335000038146973,161000,,
2011-11-16 00:00:00+00:00,11.199999809265137,11.46500015258789,11.039999961853027,11.385000228881836,156600,,
2011-11-17 00:00:00+00:00,11.5,11.55500030517578,11.295000076293944,11.414999961853027,284400,,
2011-11-18 00:00:00+00:00,11.425000190734863,11.53499984741211,11.199999809265137,11.345000267028809,244800,,
2011-11-21 00:00:00+00:00,11.15999984741211,11.404999732971191,11.010000228881836,11.25,85800,,
2011-11-22 00:00:00+00:00,11.274999618530272,11.46500015258789,11.0600004196167,11.199999809265137,177600,,
2011-11-23 00:00:00+00:00,11.170000076293944,11.170000076293944,10.78499984741211,10.84000015258789,80800,,
2011-11-25 00:00:00+00:00,10.770000457763672,10.869999885559082,10.5600004196167,10.69499969482422,81600,,
2011-11-28 00:00:00+00:00,10.949999809265137,11.114999771118164,10.779999732971191,10.949999809265137,134800,,
2011-11-29 00:00:00+00:00,10.96500015258789,11.234999656677246,10.710000038146973,11.175000190734863,188200,,
2011-11-30 00:00:00+00:00,11.770000457763672,12.295000076293944,11.404999732971191,11.725000381469728,365600,,
2011-12-01 00:00:00+00:00,11.744999885559082,11.949999809265137,11.550000190734863,11.734999656677246,66600,,
2011-12-02 00:00:00+00:00,11.914999961853027,11.914999961853027,11.649999618530272,11.774999618530272,163400,,
2011-12-05 00:00:00+00:00,11.954999923706056,11.994999885559082,11.255000114440918,11.649999618530272,224400,,
2011-12-06 00:00:00+00:00,11.69499969482422,12.03499984741211,11.489999771118164,11.954999923706056,196200,,
2011-12-07 00:00:00+00:00,11.93000030517578,12.3149995803833,11.93000030517578,12.0,69800,,
2011-12-08 00:00:00+00:00,12.015000343322754,12.43000030517578,12.015000343322754,12.18000030517578,158200,,
2011-12-09 00:00:00+00:00,12.149999618530272,12.545000076293944,12.010000228881836,12.489999771118164,129600,,
2011-12-12 00:00:00+00:00,12.630000114440918,12.69499969482422,12.425000190734863,12.635000228881836,125600,,
2011-12-13 00:00:00+00:00,12.755000114440918,13.385000228881836,12.65999984741211,13.015000343322754,493600,,
2011-12-14 00:00:00+00:00,12.96500015258789,12.96500015258789,12.3100004196167,12.670000076293944,279200,,
2011-12-15 00:00:00+00:00,12.824999809265137,12.970000267028809,12.614999771118164,12.78499984741211,359800,,
2011-12-16 00:00:00+00:00,12.899999618530272,13.0,12.654999732971191,12.96500015258789,208400,,
2011-12-19 00:00:00+00:00,12.989999771118164,13.43000030517578,12.850000381469728,12.90999984741211,93000,,
2011-12-20 00:00:00+00:00,13.140000343322754,13.234999656677246,13.024999618530272,13.119999885559082,109600,,
2011-12-21 00:00:00+00:00,13.94499969482422,13.94499969482422,13.19499969482422,13.43000030517578,157000,,
2011-12-22 00:00:00+00:00,13.44499969482422,13.774999618530272,13.354999542236328,13.479999542236328,66600,,
2011-12-23 00:00:00+00:00,13.484999656677246,13.5,13.25,13.390000343322754,31400,,
2011-12-27 00:00:00+00:00,13.385000228881836,13.53499984741211,13.21500015258789,13.484999656677246,113000,,
2011-12-28 00:00:00+00:00,13.489999771118164,13.5,13.1850004196167,13.25,71000,,
2011-12-29 00:00:00+00:00,13.3149995803833,13.46500015258789,13.010000228881836,13.380000114440918,20200,,
2011-12-30 00:00:00+00:00,13.385000228881836,13.385000228881836,12.9350004196167,12.975000381469728,53200,,
2012-01-03 00:00:00+00:00,13.234999656677246,13.234999656677246,12.494999885559082,12.5,172000,,
2012-01-04 00:00:00+00:00,12.475000381469728,12.675000190734863,12.210000038146973,12.4399995803833,108400,,
2012-01-05 00:00:00+00:00,12.40999984741211,12.40999984741211,12.05500030517578,12.100000381469728,81200,,
2012-01-06 00:00:00+00:00,12.074999809265137,12.109999656677246,11.920000076293944,11.9350004196167,141800,,
2012-01-09 00:00:00+00:00,11.970000267028809,11.979999542236328,11.664999961853027,11.800000190734863,137000,,
2012-01-10 00:00:00+00:00,11.90999984741211,12.119999885559082,11.454999923706056,12.05500030517578,61800,,
2012-01-11 00:00:00+00:00,11.864999771118164,12.300000190734863,11.835000038146973,12.260000228881836,68400,,
2012-01-12 00:00:00+00:00,12.244999885559082,12.595000267028809,12.244999885559082,12.5649995803833,76400,,
2012-01-13 00:00:00+00:00,12.4350004196167,12.59000015258789,12.34000015258789,12.505000114440918,47600,,
2012-01-17 00:00:00+00:00,12.545000076293944,12.9350004196167,12.545000076293944,12.739999771118164,88600,,
2012-01-18 00:00:00+00:00,12.729999542236328,12.875,12.550000190734863,12.725000381469728,73600,,
2012-01-19 00:00:00+00:00,12.779999732971191,12.795000076293944,12.300000190734863,12.359999656677246,87000,,
2012-01-20 00:00:00+00:00,12.375,12.55500030517578,12.204999923706056,12.289999961853027,35200,,
