date,QRTEB_Open,QRTEB_High,QRTEB_Low,QRTEB_Close,QRTEB_Volume,QRTEB_Dividends,QRTEB_Stock Splits
2015-12-16 00:00:00+00:00,26.84000015258789,26.84000015258789,26.84000015258789,15.426763534545898,0,0.0,
2015-12-17 00:00:00+00:00,26.84000015258789,26.84000015258789,26.84000015258789,15.426763534545898,0,0.0,
2015-12-18 00:00:00+00:00,26.229999542236328,26.229999542236328,26.229999542236328,15.076153755187988,300,0.0,
2015-12-21 00:00:00+00:00,26.020000457763672,26.100000381469727,26.020000457763672,14.972696304321287,800,0.0,
2015-12-22 00:00:00+00:00,26.049999237060547,26.049999237060547,26.049999237060547,14.972696304321287,0,0.0,
2015-12-23 00:00:00+00:00,26.049999237060547,26.049999237060547,26.049999237060547,14.972696304321287,0,0.0,
2015-12-24 00:00:00+00:00,26.049999237060547,26.049999237060547,26.049999237060547,14.972696304321287,0,0.0,
2015-12-28 00:00:00+00:00,26.049999237060547,26.049999237060547,26.049999237060547,14.972696304321287,0,0.0,
2015-12-29 00:00:00+00:00,26.049999237060547,26.049999237060547,26.049999237060547,14.972696304321287,0,0.0,
2015-12-30 00:00:00+00:00,26.049999237060547,26.049999237060547,26.049999237060547,14.972696304321287,0,0.0,
2015-12-31 00:00:00+00:00,27.13999938964844,27.15999984741211,27.13999938964844,15.610689163208008,1900,0.0,
2016-01-04 00:00:00+00:00,26.709999084472656,26.709999084472656,26.709999084472656,15.352043151855469,700,0.0,
2016-01-05 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,15.17386531829834,700,0.0,
2016-01-06 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,15.17386531829834,0,0.0,
2016-01-07 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,15.17386531829834,0,0.0,
2016-01-08 00:00:00+00:00,25.34000015258789,25.34000015258789,25.239999771118164,14.518631935119627,400,0.0,
2016-01-11 00:00:00+00:00,30.6200008392334,30.6200008392334,25.15999984741211,14.461153984069824,300,0.0,
2016-01-12 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,14.461153984069824,0,0.0,
2016-01-13 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,14.461153984069824,0,0.0,
2016-01-14 00:00:00+00:00,25.46999931335449,25.46999931335449,25.3799991607666,14.587602615356444,400,0.0,
2016-01-15 00:00:00+00:00,25.3799991607666,25.3799991607666,25.3799991607666,14.587602615356444,0,0.0,
2016-01-19 00:00:00+00:00,25.3799991607666,25.3799991607666,25.3799991607666,14.587602615356444,0,0.0,
2016-01-20 00:00:00+00:00,24.399999618530277,24.399999618530277,24.399999618530277,14.024330139160156,100,0.0,
2016-01-21 00:00:00+00:00,24.399999618530277,24.399999618530277,24.399999618530277,14.024330139160156,0,0.0,
2016-01-22 00:00:00+00:00,24.920000076293945,24.959999084472656,24.899999618530277,14.311715126037598,1700,0.0,
2016-01-25 00:00:00+00:00,24.96999931335449,24.96999931335449,24.950000762939453,14.3404541015625,200,0.0,
2016-01-26 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,14.3404541015625,0,0.0,
2016-01-27 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,14.3404541015625,0,0.0,
2016-01-28 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,14.254237174987791,100,0.0,
2016-01-29 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,14.254237174987791,0,0.0,
2016-02-01 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,14.254237174987791,0,0.0,
2016-02-02 00:00:00+00:00,27.489999771118164,27.489999771118164,25.5,14.656574249267578,400,0.0,
2016-02-03 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-04 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-05 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-08 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-09 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-10 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-11 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-12 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-16 00:00:00+00:00,25.5,25.5,25.5,14.656574249267578,0,0.0,
2016-02-17 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,14.18526554107666,500,0.0,
2016-02-18 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,14.18526554107666,0,0.0,
2016-02-19 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,14.18526554107666,0,0.0,
2016-02-22 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,14.18526554107666,0,0.0,
2016-02-23 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,14.18526554107666,0,0.0,
2016-02-24 00:00:00+00:00,25.0,25.0,25.0,14.369193077087402,2500,0.0,
2016-02-25 00:00:00+00:00,25.0,25.0,25.0,14.369193077087402,0,0.0,
2016-02-26 00:00:00+00:00,25.0,25.0,25.0,14.369193077087402,0,0.0,
2016-02-29 00:00:00+00:00,25.0,25.0,25.0,14.369193077087402,0,0.0,
2016-03-01 00:00:00+00:00,25.0,25.0,25.0,14.369193077087402,0,0.0,
2016-03-02 00:00:00+00:00,25.0,25.0,25.0,14.369193077087402,0,0.0,
2016-03-03 00:00:00+00:00,27.46999931335449,27.46999931335449,27.46999931335449,15.788866996765137,100,0.0,
2016-03-04 00:00:00+00:00,27.46999931335449,27.46999931335449,27.46999931335449,15.788866996765137,0,0.0,
2016-03-07 00:00:00+00:00,27.46999931335449,27.46999931335449,27.46999931335449,15.788866996765137,0,0.0,
2016-03-08 00:00:00+00:00,27.46999931335449,27.46999931335449,27.46999931335449,15.788866996765137,0,0.0,
2016-03-09 00:00:00+00:00,27.46999931335449,27.46999931335449,27.46999931335449,15.788866996765137,0,0.0,
2016-03-10 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,14.3404541015625,200,0.0,
2016-03-11 00:00:00+00:00,25.38999938964844,25.38999938964844,25.13999938964844,14.44965648651123,6400,0.0,
2016-03-14 00:00:00+00:00,25.13999938964844,25.13999938964844,25.13999938964844,14.44965648651123,0,0.0,
2016-03-15 00:00:00+00:00,24.950000762939453,24.950000762939453,24.93000030517578,14.32895565032959,700,0.0,
2016-03-16 00:00:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,14.32895565032959,0,0.0,
2016-03-17 00:00:00+00:00,24.93000030517578,24.93000030517578,24.93000030517578,14.32895565032959,0,0.0,
2016-03-18 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,14.55886459350586,500,0.0,
2016-03-21 00:00:00+00:00,24.729999542236328,24.729999542236328,24.6299991607666,14.156526565551758,800,0.0,
2016-03-22 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,14.156526565551758,0,0.0,
2016-03-23 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,14.156526565551758,0,0.0,
2016-03-24 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,14.156526565551758,0,0.0,
2016-03-28 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,14.156526565551758,0,0.0,
2016-03-29 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,14.156526565551758,0,0.0,
2016-03-30 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,14.156526565551758,0,0.0,
2016-03-31 00:00:00+00:00,24.6299991607666,24.6299991607666,24.6299991607666,14.156526565551758,0,0.0,
2016-04-01 00:00:00+00:00,25.31999969482422,25.479999542236328,25.31999969482422,14.645078659057615,1200,0.0,
2016-04-04 00:00:00+00:00,25.61000061035156,25.61000061035156,25.61000061035156,14.719799995422363,400,0.0,
2016-04-05 00:00:00+00:00,25.61000061035156,25.61000061035156,25.61000061035156,14.719799995422363,0,0.0,
2016-04-06 00:00:00+00:00,25.61000061035156,25.61000061035156,25.61000061035156,14.719799995422363,0,0.0,
2016-04-07 00:00:00+00:00,25.61000061035156,25.61000061035156,25.61000061035156,14.719799995422363,0,0.0,
2016-04-08 00:00:00+00:00,25.61000061035156,25.61000061035156,25.61000061035156,14.719799995422363,0,0.0,
2016-04-11 00:00:00+00:00,25.670000076293945,25.670000076293945,25.670000076293945,14.754286766052246,500,0.0,
2016-04-12 00:00:00+00:00,25.65999984741211,25.770000457763672,25.65999984741211,14.811762809753418,600,0.0,
2016-04-13 00:00:00+00:00,25.770000457763672,25.770000457763672,25.770000457763672,14.811762809753418,0,0.0,
2016-04-14 00:00:00+00:00,25.770000457763672,25.770000457763672,25.770000457763672,14.811762809753418,0,0.0,
2016-04-15 00:00:00+00:00,26.06999969482422,26.06999969482422,26.06999969482422,14.984190940856934,200,0.0,
2016-04-18 00:00:00+00:00,26.06999969482422,26.06999969482422,26.06999969482422,14.984190940856934,0,0.0,
2016-04-19 00:00:00+00:00,26.06999969482422,26.06999969482422,26.06999969482422,14.984190940856934,0,0.0,
2016-04-20 00:00:00+00:00,26.06999969482422,26.06999969482422,26.06999969482422,14.984190940856934,0,0.0,
2016-04-21 00:00:00+00:00,26.90999984741211,26.90999984741211,26.790000915527344,15.398025512695312,400,0.0,
2016-04-22 00:00:00+00:00,26.790000915527344,26.790000915527344,26.790000915527344,15.398025512695312,0,0.0,
2016-04-25 00:00:00+00:00,26.790000915527344,26.790000915527344,26.790000915527344,15.398025512695312,0,0.0,
2016-04-26 00:00:00+00:00,26.790000915527344,26.790000915527344,26.790000915527344,15.398025512695312,0,0.0,
2016-04-27 00:00:00+00:00,26.489999771118164,26.75,26.489999771118164,15.242838859558104,800,0.0,
2016-04-28 00:00:00+00:00,26.520000457763672,26.520000457763672,26.520000457763672,15.242838859558104,0,0.0,
2016-04-29 00:00:00+00:00,26.520000457763672,26.520000457763672,26.520000457763672,15.242838859558104,0,0.0,
2016-05-02 00:00:00+00:00,26.520000457763672,26.520000457763672,26.520000457763672,15.242838859558104,0,0.0,
2016-05-03 00:00:00+00:00,26.520000457763672,26.520000457763672,26.520000457763672,15.242838859558104,0,0.0,
2016-05-04 00:00:00+00:00,26.13999938964844,26.15999984741211,25.809999465942383,14.874987602233888,1800,0.0,
2016-05-05 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-06 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-09 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-10 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-11 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-12 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-13 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-16 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-17 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,14.874987602233888,0,0.0,
2016-05-18 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,300,0.0,
2016-05-19 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-05-20 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-05-23 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-05-24 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-05-25 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-05-26 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-05-27 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-05-31 00:00:00+00:00,25.309999465942383,25.309999465942383,25.309999465942383,14.547369003295898,0,0.0,
2016-06-01 00:00:00+00:00,26.940000534057617,26.979999542236328,26.940000534057617,15.507231712341309,500,0.0,
2016-06-02 00:00:00+00:00,26.979999542236328,26.979999542236328,26.979999542236328,15.507231712341309,0,0.0,
2016-06-03 00:00:00+00:00,26.979999542236328,26.979999542236328,26.979999542236328,15.507231712341309,0,0.0,
2016-06-06 00:00:00+00:00,26.979999542236328,26.979999542236328,26.979999542236328,15.507231712341309,0,0.0,
2016-06-07 00:00:00+00:00,26.40999984741211,26.43000030517578,26.36000061035156,15.15087604522705,400,0.0,
2016-06-08 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,15.15087604522705,0,0.0,
2016-06-09 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,15.15087604522705,0,0.0,
2016-06-10 00:00:00+00:00,25.38999938964844,25.479999542236328,25.38999938964844,14.645078659057615,300,0.0,
2016-06-13 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,14.645078659057615,0,0.0,
2016-06-14 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,14.645078659057615,0,0.0,
2016-06-15 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,14.645078659057615,0,0.0,
2016-06-16 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,14.645078659057615,0,0.0,
2016-06-17 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,14.645078659057615,0,0.0,
2016-06-20 00:00:00+00:00,25.479999542236328,25.479999542236328,25.479999542236328,14.645078659057615,0,0.0,
2016-06-21 00:00:00+00:00,24.899999618530277,24.899999618530277,24.729999542236328,14.21400260925293,900,0.0,
2016-06-22 00:00:00+00:00,24.729999542236328,24.729999542236328,24.729999542236328,14.21400260925293,0,0.0,
2016-06-23 00:00:00+00:00,24.729999542236328,24.729999542236328,24.729999542236328,14.21400260925293,0,0.0,
2016-06-24 00:00:00+00:00,24.020000457763672,24.270000457763672,24.020000457763672,13.949609756469728,500,0.0,
2016-06-27 00:00:00+00:00,24.270000457763672,24.270000457763672,24.270000457763672,13.949609756469728,0,0.0,
2016-06-28 00:00:00+00:00,24.270000457763672,24.270000457763672,24.270000457763672,13.949609756469728,0,0.0,
2016-06-29 00:00:00+00:00,24.270000457763672,24.270000457763672,24.270000457763672,13.949609756469728,0,0.0,
2016-06-30 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,100,0.0,
2016-07-01 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-05 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-06 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-07 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-08 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-11 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-12 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-13 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-14 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-15 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-18 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-19 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-20 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-21 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-22 00:00:00+00:00,24.88999938964844,24.88999938964844,24.88999938964844,14.305965423583984,0,0.0,
2016-07-25 00:00:00+00:00,26.63999938964844,26.65999984741211,26.63999938964844,15.3233060836792,1400,0.0,
2016-07-26 00:00:00+00:00,26.65999984741211,26.65999984741211,26.65999984741211,15.3233060836792,0,0.0,
2016-07-27 00:00:00+00:00,26.65999984741211,26.65999984741211,26.65999984741211,15.3233060836792,0,0.0,
2016-07-28 00:00:00+00:00,26.68000030517578,26.690000534057617,26.68000030517578,15.340548515319824,400,0.0,
2016-07-29 00:00:00+00:00,26.690000534057617,26.690000534057617,26.690000534057617,15.340548515319824,0,0.0,
2016-08-01 00:00:00+00:00,26.690000534057617,26.690000534057617,26.690000534057617,15.340548515319824,0,0.0,
2016-08-02 00:00:00+00:00,26.690000534057617,26.690000534057617,26.690000534057617,15.340548515319824,0,0.0,
2016-08-03 00:00:00+00:00,26.690000534057617,26.690000534057617,26.690000534057617,15.340548515319824,0,0.0,
2016-08-04 00:00:00+00:00,26.270000457763672,26.290000915527344,26.270000457763672,15.110642433166504,800,0.0,
2016-08-05 00:00:00+00:00,22.290000915527344,22.290000915527344,20.26000022888184,11.989654541015623,10600,0.0,
2016-08-08 00:00:00+00:00,22.01000022888184,22.01000022888184,21.479999542236328,12.35175609588623,5600,0.0,
2016-08-09 00:00:00+00:00,21.920000076293945,22.0,21.489999771118164,12.35175609588623,7300,0.0,
2016-08-10 00:00:00+00:00,21.950000762939453,21.950000762939453,21.1200008392334,12.13909149169922,1000,0.0,
2016-08-11 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,12.13909149169922,0,0.0,
2016-08-12 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,12.13909149169922,0,0.0,
2016-08-15 00:00:00+00:00,22.26000022888184,22.26000022888184,22.26000022888184,12.794328689575195,300,0.0,
2016-08-16 00:00:00+00:00,21.950000762939453,21.96999931335449,21.950000762939453,12.627645492553713,300,0.0,
2016-08-17 00:00:00+00:00,21.51000022888184,21.51000022888184,21.299999237060547,12.242549896240234,300,0.0,
2016-08-18 00:00:00+00:00,21.520000457763672,21.6200008392334,21.520000457763672,12.42647647857666,600,0.0,
2016-08-19 00:00:00+00:00,21.350000381469727,21.3700008392334,21.350000381469727,12.282785415649414,200,0.0,
2016-08-22 00:00:00+00:00,21.649999618530277,21.649999618530277,21.649999618530277,12.443719863891602,100,0.0,
2016-08-23 00:00:00+00:00,21.38999938964844,21.38999938964844,21.38999938964844,12.294279098510742,300,0.0,
2016-08-24 00:00:00+00:00,21.38999938964844,21.38999938964844,21.38999938964844,12.294279098510742,0,0.0,
2016-08-25 00:00:00+00:00,21.38999938964844,21.38999938964844,21.38999938964844,12.294279098510742,0,0.0,
2016-08-26 00:00:00+00:00,21.38999938964844,21.38999938964844,21.38999938964844,12.294279098510742,0,0.0,
2016-08-29 00:00:00+00:00,21.38999938964844,21.38999938964844,21.38999938964844,12.294279098510742,0,0.0,
2016-08-30 00:00:00+00:00,21.399999618530277,21.399999618530277,21.21999931335449,12.196568489074709,200,0.0,
2016-08-31 00:00:00+00:00,21.21999931335449,21.21999931335449,21.21999931335449,12.196568489074709,0,0.0,
2016-09-01 00:00:00+00:00,21.21999931335449,21.21999931335449,21.21999931335449,12.196568489074709,0,0.0,
2016-09-02 00:00:00+00:00,21.3700008392334,21.3700008392334,21.26000022888184,12.219559669494627,4700,0.0,
2016-09-06 00:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,12.31727123260498,2400,0.0,
2016-09-07 00:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,12.31727123260498,0,0.0,
2016-09-08 00:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,12.31727123260498,400,0.0,
2016-09-09 00:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,12.31727123260498,0,0.0,
2016-09-12 00:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,12.31727123260498,0,0.0,
2016-09-13 00:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,12.31727123260498,0,0.0,
2016-09-14 00:00:00+00:00,19.11000061035156,19.11000061035156,19.0,10.920584678649902,600,0.0,
2016-09-15 00:00:00+00:00,19.0,19.0,19.0,10.920584678649902,0,0.0,
2016-09-16 00:00:00+00:00,19.0,19.0,19.0,10.920584678649902,0,0.0,
2016-09-19 00:00:00+00:00,19.0,19.0,19.0,10.920584678649902,0,0.0,
2016-09-20 00:00:00+00:00,19.0,19.0,19.0,10.920584678649902,0,0.0,
2016-09-21 00:00:00+00:00,19.57999992370605,19.57999992370605,19.57999992370605,11.253950119018556,200,0.0,
2016-09-22 00:00:00+00:00,19.57999992370605,19.57999992370605,19.57999992370605,11.253950119018556,0,0.0,
2016-09-23 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,11.610306739807127,300,0.0,
2016-09-26 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,11.610306739807127,0,0.0,
2016-09-27 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,11.610306739807127,0,0.0,
2016-09-28 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,11.610306739807127,0,0.0,
2016-09-29 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,11.610306739807127,0,0.0,
2016-09-30 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,11.55857753753662,200,0.0,
2016-10-03 00:00:00+00:00,20.11000061035156,20.11000061035156,20.09000015258789,11.55282974243164,500,0.0,
2016-10-04 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,11.55282974243164,0,0.0,
2016-10-05 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,11.55282974243164,0,0.0,
2016-10-06 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,11.55282974243164,0,0.0,
2016-10-07 00:00:00+00:00,19.459999084472656,19.459999084472656,19.459999084472656,11.184977531433104,300,0.0,
2016-10-10 00:00:00+00:00,19.459999084472656,19.459999084472656,19.459999084472656,11.184977531433104,0,0.0,
2016-10-11 00:00:00+00:00,19.459999084472656,19.459999084472656,19.459999084472656,11.184977531433104,0,0.0,
2016-10-12 00:00:00+00:00,19.11000061035156,19.11000061035156,19.11000061035156,10.983810424804688,400,0.0,
2016-10-13 00:00:00+00:00,19.100000381469727,19.3700008392334,18.920000076293945,11.13325023651123,1100,0.0,
2016-10-14 00:00:00+00:00,19.3700008392334,19.3700008392334,19.3700008392334,11.13325023651123,0,0.0,
2016-10-17 00:00:00+00:00,20.0,20.0,20.0,11.495352745056152,100,0.0,
2016-10-18 00:00:00+00:00,20.0,20.0,20.0,11.495352745056152,0,0.0,
2016-10-19 00:00:00+00:00,20.0,20.0,20.0,11.495352745056152,0,0.0,
2016-10-20 00:00:00+00:00,20.0,20.0,20.0,11.495352745056152,0,0.0,
2016-10-21 00:00:00+00:00,20.0,20.0,20.0,11.495352745056152,0,0.0,
2016-10-24 00:00:00+00:00,19.43000030517578,19.43000030517578,19.01000022888184,10.949323654174805,700,0.0,
2016-10-25 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,10.949323654174805,0,0.0,
2016-10-26 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,10.949323654174805,0,0.0,
2016-10-27 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,10.949323654174805,0,0.0,
2016-10-28 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,10.949323654174805,0,0.0,
2016-10-31 00:00:00+00:00,20.09000015258789,20.09000015258789,20.09000015258789,11.54708194732666,200,0.0,
2016-11-01 00:00:00+00:00,20.09000015258789,20.09000015258789,20.09000015258789,11.54708194732666,0,0.0,
2016-11-02 00:00:00+00:00,20.09000015258789,20.09000015258789,20.09000015258789,11.54708194732666,0,0.0,
2016-11-03 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,10.736659049987791,100,0.0,
2016-11-04 00:00:00+00:00,18.239999771118164,18.239999771118164,18.239999771118164,10.483762741088867,1000,0.0,
2016-11-07 00:00:00+00:00,18.950000762939453,18.950000762939453,18.38999938964844,10.7883882522583,1000,0.0,
2016-11-08 00:00:00+00:00,18.13999938964844,20.049999237060547,17.770000457763672,11.184977531433104,3300,0.0,
2016-11-09 00:00:00+00:00,18.940000534057617,21.26000022888184,18.940000534057617,11.822969436645508,2900,0.0,
2016-11-10 00:00:00+00:00,20.709999084472656,20.709999084472656,20.209999084472656,11.616052627563477,1000,0.0,
2016-11-11 00:00:00+00:00,19.93000030517578,19.93000030517578,19.93000030517578,11.455119132995604,400,0.0,
2016-11-14 00:00:00+00:00,19.93000030517578,19.93000030517578,19.93000030517578,11.455119132995604,0,0.0,
2016-11-15 00:00:00+00:00,20.96999931335449,22.799999237060547,20.96999931335449,13.10470199584961,900,0.0,
2016-11-16 00:00:00+00:00,21.71999931335449,21.71999931335449,21.239999771118164,12.208065032958984,200,0.0,
2016-11-17 00:00:00+00:00,21.239999771118164,21.239999771118164,21.239999771118164,12.208065032958984,0,0.0,
2016-11-18 00:00:00+00:00,21.239999771118164,21.239999771118164,21.239999771118164,12.208065032958984,0,0.0,
2016-11-21 00:00:00+00:00,20.96999931335449,20.96999931335449,20.96999931335449,12.052876472473145,600,0.0,
2016-11-22 00:00:00+00:00,21.34000015258789,23.0,19.959999084472656,12.633393287658691,15000,0.0,
2016-11-23 00:00:00+00:00,21.600000381469727,22.21999931335449,21.600000381469727,12.771336555480955,2100,0.0,
2016-11-25 00:00:00+00:00,22.100000381469727,22.13999938964844,22.06999969482422,12.685121536254885,2200,0.0,
2016-11-28 00:00:00+00:00,24.100000381469727,24.100000381469727,22.020000457763672,12.685121536254885,3400,0.0,
2016-11-29 00:00:00+00:00,21.6299991607666,21.729999542236328,21.489999771118164,12.489701271057127,2500,0.0,
2016-11-30 00:00:00+00:00,21.68000030517578,21.68000030517578,21.229999542236328,12.202317237854004,1700,0.0,
2016-12-01 00:00:00+00:00,21.1200008392334,21.280000686645508,21.06999969482422,12.11035442352295,1300,0.0,
2016-12-02 00:00:00+00:00,23.0,23.34000015258789,23.0,13.41507625579834,800,0.0,
2016-12-05 00:00:00+00:00,21.51000022888184,23.209999084472656,21.51000022888184,13.282879829406738,3300,0.0,
2016-12-06 00:00:00+00:00,21.96999931335449,23.209999084472656,21.96999931335449,12.93227195739746,3800,0.0,
2016-12-07 00:00:00+00:00,22.5,22.5,22.5,12.93227195739746,0,0.0,
2016-12-08 00:00:00+00:00,22.43000030517578,23.209999084472656,21.399999618530277,13.34035587310791,5800,0.0,
2016-12-09 00:00:00+00:00,22.1200008392334,22.270000457763672,21.989999771118164,12.667879104614258,2100,0.0,
2016-12-12 00:00:00+00:00,21.21999931335449,22.040000915527344,21.21999931335449,12.4149808883667,3100,0.0,
2016-12-13 00:00:00+00:00,21.700000762939453,21.700000762939453,21.600000381469727,12.4149808883667,600,0.0,
2016-12-14 00:00:00+00:00,22.530000686645508,22.6299991607666,22.530000686645508,13.006990432739258,300,0.0,
2016-12-15 00:00:00+00:00,21.51000022888184,22.489999771118164,21.51000022888184,12.656383514404297,900,0.0,
2016-12-16 00:00:00+00:00,21.5,21.780000686645508,21.5,12.489701271057127,900,0.0,
