date,BC_Open,BC_High,BC_Low,BC_Close,BC_Volume,BC_Dividends,BC_Stock Splits
2013-01-16 00:00:00+00:00,31.32999992370605,31.46999931335449,31.030000686645508,26.782058715820312,452600,0.0,
2013-01-17 00:00:00+00:00,31.56999969482422,32.2400016784668,31.56999969482422,27.406883239746094,1414300,0.0,
2013-01-18 00:00:00+00:00,32.0,32.06999969482422,31.479999542236328,27.449684143066406,837500,0.0,
2013-01-22 00:00:00+00:00,32.15999984741211,32.97999954223633,31.96999931335449,28.220014572143555,1204400,0.0,
2013-01-23 00:00:00+00:00,32.83000183105469,33.290000915527344,32.61000061035156,28.08306884765625,2097100,0.0,
2013-01-24 00:00:00+00:00,34.5,36.369998931884766,32.779998779296875,30.14585876464844,4937800,0.0,
2013-01-25 00:00:00+00:00,35.18000030517578,36.0099983215332,35.02000045776367,30.770694732666016,1729700,0.0,
2013-01-28 00:00:00+00:00,35.95000076293945,36.619998931884766,35.95000076293945,31.11306381225586,1409800,0.0,
2013-01-29 00:00:00+00:00,36.09000015258789,36.220001220703125,35.810001373291016,30.83060836791992,1689400,0.0,
2013-01-30 00:00:00+00:00,35.869998931884766,36.34999847412109,35.86000061035156,30.83917236328125,1102200,0.0,
2013-01-31 00:00:00+00:00,35.970001220703125,36.27999877929688,35.61000061035156,30.950437545776367,824700,0.0,
2013-02-01 00:00:00+00:00,36.34000015258789,36.70000076293945,36.150001525878906,30.976104736328125,1036700,0.0,
2013-02-04 00:00:00+00:00,35.7599983215332,35.77000045776367,34.59000015258789,29.65798568725586,1762800,0.0,
2013-02-05 00:00:00+00:00,35.0099983215332,35.86000061035156,34.790000915527344,30.59095001220703,1039500,0.0,
2013-02-06 00:00:00+00:00,35.45000076293945,36.040000915527344,35.220001220703125,30.556713104248047,764500,0.0,
2013-02-07 00:00:00+00:00,35.70000076293945,36.06999969482422,35.25,30.770694732666016,745200,0.0,
2013-02-08 00:00:00+00:00,36.0099983215332,36.29999923706055,35.7599983215332,30.813486099243164,559100,0.0,
2013-02-11 00:00:00+00:00,35.939998626708984,36.54999923706055,35.79999923706055,31.241455078125,635400,0.0,
2013-02-12 00:00:00+00:00,36.5,36.95000076293945,36.380001068115234,31.39552497863769,708700,0.0,
2013-02-13 00:00:00+00:00,36.63999938964844,36.869998931884766,35.4900016784668,31.172964096069336,753500,0.0,
2013-02-14 00:00:00+00:00,36.31999969482422,37.040000915527344,36.31999969482422,31.412633895874023,563400,0.0,
2013-02-15 00:00:00+00:00,36.84999847412109,37.369998931884766,36.209999084472656,31.1044921875,929800,0.0,
2013-02-19 00:00:00+00:00,36.43000030517578,37.310001373291016,36.43000030517578,31.86627960205078,846900,0.0,
2013-02-20 00:00:00+00:00,37.18000030517578,37.29999923706055,36.130001068115234,30.941877365112305,924300,0.0,
2013-02-21 00:00:00+00:00,36.08000183105469,36.25,35.29999923706055,30.47110939025879,787400,0.0,
2013-02-22 00:00:00+00:00,35.95000076293945,36.56999969482422,35.95000076293945,31.07026481628418,717900,0.0,
2013-02-25 00:00:00+00:00,36.52999877929688,36.650001525878906,35.209999084472656,30.19721984863281,797800,0.0,
2013-02-26 00:00:00+00:00,35.630001068115234,35.83000183105469,34.66999816894531,30.00035095214844,1226100,0.0,
2013-02-27 00:00:00+00:00,35.11000061035156,36.59000015258789,35.060001373291016,30.87339782714844,902500,0.0,
2013-02-28 00:00:00+00:00,36.060001373291016,37.02000045776367,36.04999923706055,31.190093994140625,440200,0.0,
2013-03-01 00:00:00+00:00,36.09000015258789,36.5,35.66999816894531,31.07026481628418,823600,0.0,
2013-03-04 00:00:00+00:00,36.04999923706055,36.290000915527344,35.84000015258789,30.813486099243164,590000,0.0,
2013-03-05 00:00:00+00:00,36.16999816894531,36.36000061035156,35.36000061035156,30.30848503112793,1224000,0.0,
2013-03-06 00:00:00+00:00,35.59000015258789,36.31999969482422,35.5,30.556713104248047,641600,0.0,
2013-03-07 00:00:00+00:00,35.7400016784668,35.790000915527344,35.119998931884766,30.13731575012207,740500,0.0,
2013-03-08 00:00:00+00:00,35.619998931884766,35.66999816894531,34.79999923706055,30.32560539245605,860000,0.0,
2013-03-11 00:00:00+00:00,35.2400016784668,35.70000076293945,35.150001525878906,30.29993438720703,449700,0.0,
2013-03-12 00:00:00+00:00,35.27000045776367,35.27000045776367,34.38999938964844,29.529600143432617,801100,0.0,
2013-03-13 00:00:00+00:00,34.45000076293945,34.7400016784668,34.189998626708984,29.478235244750977,755800,0.0,
2013-03-14 00:00:00+00:00,34.619998931884766,34.959999084472656,34.54999923706055,29.803489685058597,1161500,0.0,
2013-03-15 00:00:00+00:00,34.75,35.16999816894531,34.29999923706055,29.40119743347168,1739900,0.0,
2013-03-18 00:00:00+00:00,33.779998779296875,34.279998779296875,33.459999084472656,29.09306526184082,620300,0.0,
2013-03-19 00:00:00+00:00,34.04999923706055,34.290000915527344,33.36000061035156,29.05883407592773,1223500,0.0,
2013-03-20 00:00:00+00:00,34.13999938964844,35.20000076293945,34.11000061035156,29.794931411743164,929400,0.0,
2013-03-21 00:00:00+00:00,34.529998779296875,34.689998626708984,33.529998779296875,29.135862350463867,711300,0.0,
2013-03-22 00:00:00+00:00,34.33000183105469,34.63999938964844,34.02000045776367,29.384082794189453,496300,0.0,
2013-03-25 00:00:00+00:00,34.40999984741211,35.130001068115234,33.58000183105469,28.913318634033203,937200,0.0,
2013-03-26 00:00:00+00:00,34.20000076293945,34.61000061035156,33.66999816894531,29.31561088562012,417800,0.0,
2013-03-27 00:00:00+00:00,33.88999938964844,34.20000076293945,33.79999923706055,29.14442253112793,421800,0.0,
2013-03-28 00:00:00+00:00,34.130001068115234,34.38999938964844,33.720001220703125,29.28993225097656,637600,0.0,
2013-04-01 00:00:00+00:00,34.16999816894531,34.369998931884766,32.900001525878906,28.24569320678711,750900,0.0,
2013-04-02 00:00:00+00:00,33.209999084472656,33.43000030517578,32.18000030517578,27.56095123291016,870500,0.0,
2013-04-03 00:00:00+00:00,32.27000045776367,32.36000061035156,31.229999542236328,26.97891616821289,1122300,0.0,
2013-04-04 00:00:00+00:00,31.549999237060547,32.150001525878906,31.549999237060547,27.51815414428711,567100,0.0,
2013-04-05 00:00:00+00:00,31.46999931335449,32.16999816894531,31.350000381469727,27.49247169494629,1146500,0.0,
2013-04-08 00:00:00+00:00,32.099998474121094,32.91999816894531,32.04999923706055,28.177221298217773,716800,0.0,
2013-04-09 00:00:00+00:00,32.439998626708984,32.72999954223633,32.400001525878906,27.877649307250977,860300,0.0,
2013-04-10 00:00:00+00:00,32.599998474121094,32.9900016784668,32.560001373291016,28.168663024902344,554400,0.0,
2013-04-11 00:00:00+00:00,32.79999923706055,33.08000183105469,32.7400016784668,28.168663024902344,765500,0.0,
2013-04-12 00:00:00+00:00,32.7599983215332,33.18000030517578,32.290000915527344,27.817731857299805,1042300,0.0,
2013-04-15 00:00:00+00:00,32.2400016784668,32.529998779296875,30.5,26.2257022857666,896800,0.0,
2013-04-16 00:00:00+00:00,31.0,31.6299991607666,30.649999618530277,27.064512252807617,640200,0.0,
2013-04-17 00:00:00+00:00,31.209999084472656,31.649999618530277,30.950000762939453,26.824846267700195,1187300,0.0,
2013-04-18 00:00:00+00:00,31.459999084472656,31.479999542236328,30.290000915527344,26.037391662597656,661800,0.0,
2013-04-19 00:00:00+00:00,30.559999465942383,32.29999923706055,30.559999465942383,27.32985115051269,1288400,0.0,
2013-04-22 00:00:00+00:00,31.8799991607666,31.979999542236328,30.790000915527344,27.01316261291504,464300,0.0,
2013-04-23 00:00:00+00:00,31.770000457763672,32.56999969482422,31.729999542236328,27.85196685791016,909600,0.0,
2013-04-24 00:00:00+00:00,32.4900016784668,32.9900016784668,32.02000045776367,27.903322219848636,926000,0.0,
2013-04-25 00:00:00+00:00,34.66999816894531,36.790000915527344,32.150001525878906,29.538145065307617,2311600,0.0,
2013-04-26 00:00:00+00:00,33.91999816894531,33.91999816894531,32.849998474121094,28.6907901763916,1568400,0.0,
2013-04-29 00:00:00+00:00,33.439998626708984,33.5,31.38999938964844,27.081626892089844,2174600,0.0,
2013-04-30 00:00:00+00:00,31.6299991607666,31.899999618530277,31.06999969482422,27.0987491607666,1454600,0.0,
2013-05-01 00:00:00+00:00,31.399999618530277,31.68000030517578,30.530000686645508,26.2257022857666,1372100,0.0,
2013-05-02 00:00:00+00:00,30.799999237060547,31.61000061035156,30.61000061035156,26.901885986328125,1308800,0.0,
2013-05-03 00:00:00+00:00,31.899999618530277,32.79999923706055,31.71999931335449,27.783496856689453,1579400,0.0,
2013-05-06 00:00:00+00:00,32.56999969482422,33.869998931884766,32.380001068115234,28.861974716186523,1382800,0.0,
2013-05-07 00:00:00+00:00,34.439998626708984,35.099998474121094,34.029998779296875,29.974672317504883,1959800,0.0,
2013-05-08 00:00:00+00:00,34.91999816894531,35.68000030517578,34.84000015258789,30.29993438720703,1472400,0.0,
2013-05-09 00:00:00+00:00,35.369998931884766,35.689998626708984,34.279998779296875,29.418312072753903,861100,0.0,
2013-05-10 00:00:00+00:00,34.400001525878906,35.08000183105469,34.31999969482422,29.95755958557129,777000,0.0,
2013-05-13 00:00:00+00:00,34.810001373291016,35.13999938964844,34.369998931884766,29.5723876953125,589900,0.0,
2013-05-14 00:00:00+00:00,34.83000183105469,35.09000015258789,34.060001373291016,29.324159622192383,1524900,0.0,
2013-05-15 00:00:00+00:00,33.630001068115234,33.970001220703125,32.40999984741211,28.647979736328125,2381300,0.0,
2013-05-16 00:00:00+00:00,33.439998626708984,33.72999954223633,32.7400016784668,28.125864028930664,752200,0.0,
2013-05-17 00:00:00+00:00,32.9900016784668,33.779998779296875,32.95000076293945,28.904767990112305,827600,0.0,
2013-05-20 00:00:00+00:00,33.709999084472656,34.349998474121094,33.54999923706055,29.24713897705078,753600,0.0,
2013-05-21 00:00:00+00:00,34.18000030517578,35.0,33.91999816894531,29.76924133300781,1231300,0.0,
2013-05-22 00:00:00+00:00,34.77000045776367,35.380001068115234,33.47999954223633,28.83629035949707,1092600,0.0,
2013-05-23 00:00:00+00:00,33.060001373291016,34.33000183105469,32.79999923706055,29.384082794189453,988000,0.0,
2013-05-24 00:00:00+00:00,34.0,34.0,33.119998931884766,28.536710739135746,728800,0.0,
2013-05-28 00:00:00+00:00,33.93000030517578,34.33000183105469,33.279998779296875,28.665102005004883,826700,0.0,
2013-05-29 00:00:00+00:00,33.040000915527344,33.400001525878906,32.849998474121094,28.365522384643555,555200,0.0,
2013-05-30 00:00:00+00:00,33.29999923706055,33.630001068115234,32.65999984741211,28.665102005004883,743000,0.0,
2013-05-31 00:00:00+00:00,33.11000061035156,34.22999954223633,32.79999923706055,28.733577728271484,569900,0.0,
2013-06-03 00:00:00+00:00,33.63999938964844,34.130001068115234,32.83000183105469,28.54526138305664,1078600,0.0,
2013-06-04 00:00:00+00:00,33.45000076293945,33.81999969482422,32.61000061035156,28.28849029541016,836700,0.0,
2013-06-05 00:00:00+00:00,33.04999923706055,33.04999923706055,32.0,27.586626052856445,672000,0.0,
2013-06-06 00:00:00+00:00,32.189998626708984,32.459999084472656,31.8700008392334,27.663652420043945,761800,0.0,
2013-06-07 00:00:00+00:00,32.540000915527344,33.290000915527344,32.29999923706055,28.43400382995605,547600,0.0,
2013-06-10 00:00:00+00:00,33.31999969482422,33.5099983215332,32.540000915527344,28.091625213623047,750400,0.0,
2013-06-11 00:00:00+00:00,32.31999969482422,33.040000915527344,31.88999938964844,27.304168701171875,932600,0.0,
2013-06-12 00:00:00+00:00,32.25,32.47999954223633,31.530000686645508,27.00459671020508,948400,0.0,
2013-06-13 00:00:00+00:00,31.549999237060547,32.02000045776367,31.020000457763672,27.304168701171875,794400,0.0,
2013-06-14 00:00:00+00:00,31.700000762939453,31.700000762939453,30.56999969482422,26.23425674438477,1676800,0.0,
2013-06-17 00:00:00+00:00,30.96999931335449,31.170000076293945,30.57999992370605,26.508161544799805,1006900,0.0,
2013-06-18 00:00:00+00:00,30.959999084472656,31.729999542236328,30.71999931335449,27.090185165405277,875100,0.0,
2013-06-19 00:00:00+00:00,31.71999931335449,31.81999969482422,31.280000686645508,26.876205444335938,658500,0.0,
2013-06-20 00:00:00+00:00,30.770000457763672,31.07999992370605,30.5,26.35408592224121,945400,0.0,
2013-06-21 00:00:00+00:00,31.020000457763672,31.309999465942383,29.920000076293945,26.679346084594727,1521600,0.0,
2013-06-24 00:00:00+00:00,30.690000534057617,31.07999992370605,29.989999771118164,26.23425674438477,1335700,0.0,
2013-06-25 00:00:00+00:00,31.09000015258789,31.43000030517578,30.850000381469727,26.799169540405277,909000,0.0,
2013-06-26 00:00:00+00:00,31.649999618530277,31.8700008392334,31.07999992370605,27.192901611328125,665100,0.0,
2013-06-27 00:00:00+00:00,32.08000183105469,33.09000015258789,31.979999542236328,27.817731857299805,722100,0.0,
2013-06-28 00:00:00+00:00,32.380001068115234,32.70000076293945,31.920000076293945,27.346961975097656,1197500,0.0,
2013-07-01 00:00:00+00:00,32.209999084472656,33.43000030517578,32.209999084472656,28.519588470458984,958400,0.0,
2013-07-02 00:00:00+00:00,33.2599983215332,33.61000061035156,32.63999938964844,28.074512481689453,996700,0.0,
2013-07-03 00:00:00+00:00,32.470001220703125,32.650001525878906,32.15999984741211,27.697904586791992,832700,0.0,
2013-07-05 00:00:00+00:00,32.84000015258789,33.75,32.349998474121094,28.861974716186523,638000,0.0,
2013-07-08 00:00:00+00:00,33.900001525878906,34.2400016784668,33.47999954223633,28.87908363342285,543400,0.0,
2013-07-09 00:00:00+00:00,33.959999084472656,34.459999084472656,33.70000076293945,29.135862350463867,826200,0.0,
2013-07-10 00:00:00+00:00,33.97999954223633,34.529998779296875,33.93000030517578,29.512470245361328,798000,0.0,
2013-07-11 00:00:00+00:00,35.130001068115234,35.130001068115234,34.689998626708984,29.889080047607425,769500,0.0,
2013-07-12 00:00:00+00:00,34.81999969482422,35.59000015258789,34.68000030517578,30.38551902770996,1141400,0.0,
2013-07-15 00:00:00+00:00,35.4900016784668,35.779998779296875,35.25,30.359844207763672,548600,0.0,
2013-07-16 00:00:00+00:00,35.470001220703125,35.68000030517578,34.810001373291016,29.966110229492188,716500,0.0,
2013-07-17 00:00:00+00:00,35.18000030517578,35.7400016784668,34.9900016784668,30.18009185791016,668100,0.0,
2013-07-18 00:00:00+00:00,35.369998931884766,36.68000030517578,35.27000045776367,31.267127990722656,1260500,0.0,
2013-07-19 00:00:00+00:00,36.27999877929688,36.27999877929688,33.84000015258789,29.14442253112793,2342800,0.0,
2013-07-22 00:00:00+00:00,34.060001373291016,34.22999954223633,32.93000030517578,28.485361099243164,1913400,0.0,
2013-07-23 00:00:00+00:00,33.529998779296875,33.529998779296875,32.56999969482422,28.33127784729004,1658700,0.0,
2013-07-24 00:00:00+00:00,33.2599983215332,33.56999969482422,32.720001220703125,28.33127784729004,1173300,0.0,
2013-07-25 00:00:00+00:00,34.790000915527344,37.040000915527344,34.52000045776367,31.0959415435791,3247800,0.0,
2013-07-26 00:00:00+00:00,35.900001525878906,36.869998931884766,35.900001525878906,31.386962890625,1078700,0.0,
2013-07-29 00:00:00+00:00,36.66999816894531,36.720001220703125,35.93000030517578,31.172964096069336,1107200,0.0,
2013-07-30 00:00:00+00:00,36.52999877929688,37.209999084472656,36.52000045776367,31.404075622558597,931000,0.0,
2013-07-31 00:00:00+00:00,36.84999847412109,37.97999954223633,36.72999954223633,32.311363220214844,1277200,0.0,
2013-08-01 00:00:00+00:00,37.79999923706055,39.0,37.77999877929688,33.36415100097656,1311300,0.0,
2013-08-02 00:00:00+00:00,38.900001525878906,39.47999954223633,38.459999084472656,33.59525680541992,1325300,0.0,
2013-08-05 00:00:00+00:00,39.119998931884766,39.86000061035156,38.83000183105469,33.60381317138672,1140800,0.0,
2013-08-06 00:00:00+00:00,39.27000045776367,39.34999847412109,38.56999969482422,33.56101608276367,966900,0.0,
2013-08-07 00:00:00+00:00,38.93000030517578,39.16999816894531,38.310001373291016,32.89341354370117,810100,0.0,
2013-08-08 00:00:00+00:00,38.79999923706055,39.0099983215332,38.119998931884766,32.679405212402344,794600,0.0,
2013-08-09 00:00:00+00:00,38.130001068115234,38.95000076293945,38.04999923706055,33.00466537475586,833600,0.0,
2013-08-12 00:00:00+00:00,38.20000076293945,38.68000030517578,38.06999969482422,32.782127380371094,617600,0.0,
2013-08-13 00:00:00+00:00,38.38999938964844,38.61000061035156,37.93000030517578,32.96187210083008,713000,0.0,
2013-08-14 00:00:00+00:00,38.47999954223633,38.47999954223633,37.63999938964844,32.260013580322266,699500,0.0,
2013-08-15 00:00:00+00:00,37.22999954223633,37.22999954223633,36.290000915527344,31.190093994140625,796200,0.0,
2013-08-16 00:00:00+00:00,36.27000045776367,36.81999969482422,36.18000030517578,31.13874053955078,632600,0.0,
2013-08-19 00:00:00+00:00,36.380001068115234,36.52000045776367,36.040000915527344,30.8819580078125,500500,0.0,
2013-08-20 00:00:00+00:00,36.150001525878906,37.02999877929688,36.09999847412109,31.618059158325195,1006100,0.0,
2013-08-21 00:00:00+00:00,36.83000183105469,37.209999084472656,36.59999847412109,31.618059158325195,576000,0.0,
2013-08-22 00:00:00+00:00,37.060001373291016,37.65999984741211,37.060001373291016,31.960432052612305,338100,0.0,
2013-08-23 00:00:00+00:00,37.380001068115234,37.65999984741211,36.959999084472656,32.21720123291016,583200,0.0,
2013-08-26 00:00:00+00:00,37.650001525878906,37.77000045776367,37.15999984741211,31.86627960205078,360200,0.0,
2013-08-27 00:00:00+00:00,36.560001373291016,36.630001068115234,35.43000030517578,30.505342483520508,810200,0.0,
2013-08-28 00:00:00+00:00,35.630001068115234,36.16999816894531,35.400001525878906,30.856277465820312,427200,0.0,
2013-08-29 00:00:00+00:00,35.939998626708984,36.77999877929688,35.790000915527344,31.27569580078125,264600,0.0,
2013-08-30 00:00:00+00:00,36.650001525878906,36.77000045776367,36.09000015258789,31.12161064147949,568300,0.0,
2013-09-03 00:00:00+00:00,36.97999954223633,37.75,36.45000076293945,31.412633895874023,531700,0.0,
2013-09-04 00:00:00+00:00,36.75,38.09000015258789,36.66999816894531,32.21720123291016,685900,0.0,
2013-09-05 00:00:00+00:00,37.68999862670898,38.220001220703125,37.400001525878906,32.679405212402344,581900,0.0,
2013-09-06 00:00:00+00:00,38.40999984741211,38.5,37.66999816894531,32.713653564453125,572300,0.0,
2013-09-09 00:00:00+00:00,38.16999816894531,39.04999923706055,38.16999816894531,33.389827728271484,736200,0.0,
2013-09-10 00:00:00+00:00,39.09999847412109,39.79999923706055,39.09999847412109,33.94619369506836,698300,0.0,
2013-09-11 00:00:00+00:00,39.619998931884766,39.619998931884766,38.84999847412109,33.38126373291016,488500,0.0,
2013-09-12 00:00:00+00:00,38.88999938964844,39.13999938964844,38.22999954223633,32.77357864379883,412900,0.0,
2013-09-13 00:00:00+00:00,39.0099983215332,39.810001373291016,38.83000183105469,33.95475006103516,854500,0.0,
2013-09-16 00:00:00+00:00,40.0,40.75,39.97999954223633,34.66518020629883,1026100,0.0,
2013-09-17 00:00:00+00:00,40.459999084472656,40.83000183105469,40.310001373291016,34.68228530883789,959500,0.0,
2013-09-18 00:00:00+00:00,40.63999938964844,41.04999923706055,39.83000183105469,34.887699127197266,872800,0.0,
2013-09-19 00:00:00+00:00,40.790000915527344,40.790000915527344,39.77000045776367,34.048885345458984,1074600,0.0,
2013-09-20 00:00:00+00:00,39.95000076293945,40.0,38.97999954223633,33.38126373291016,1481200,0.0,
2013-09-23 00:00:00+00:00,38.900001525878906,39.0,37.77000045776367,33.278568267822266,1133500,0.0,
2013-09-24 00:00:00+00:00,38.97999954223633,39.650001525878906,38.81999969482422,33.38126373291016,813100,0.0,
2013-09-25 00:00:00+00:00,39.15999984741211,39.91999816894531,38.97999954223633,33.715087890625,737500,0.0,
2013-09-26 00:00:00+00:00,39.61000061035156,40.04999923706055,39.27999877929688,34.00611114501953,767200,0.0,
2013-09-27 00:00:00+00:00,39.45000076293945,40.20000076293945,39.06999969482422,34.16872787475586,554500,0.0,
2013-09-30 00:00:00+00:00,39.22999954223633,40.20000076293945,39.06999969482422,34.16017150878906,509600,0.0,
2013-10-01 00:00:00+00:00,39.880001068115234,40.95000076293945,39.68000030517578,34.853477478027344,799300,0.0,
2013-10-02 00:00:00+00:00,40.31999969482422,41.060001373291016,40.09999847412109,35.14448547363281,631100,0.0,
2013-10-03 00:00:00+00:00,41.060001373291016,42.09999847412109,40.75,35.110252380371094,915800,0.0,
2013-10-04 00:00:00+00:00,40.93999862670898,41.459999084472656,40.66999816894531,35.418399810791016,683500,0.0,
2013-10-07 00:00:00+00:00,40.95000076293945,41.34000015258789,40.459999084472656,34.63093948364258,723700,0.0,
2013-10-08 00:00:00+00:00,40.7400016784668,41.20000076293945,39.4900016784668,33.80924224853516,1040500,0.0,
2013-10-09 00:00:00+00:00,40.31999969482422,40.470001220703125,39.02999877929688,33.45830535888672,1169400,0.0,
2013-10-10 00:00:00+00:00,39.88999938964844,40.91999816894531,39.56999969482422,34.7250862121582,1092800,0.0,
2013-10-11 00:00:00+00:00,40.470001220703125,41.709999084472656,40.29999923706055,35.70085144042969,716600,0.0,
2013-10-14 00:00:00+00:00,41.27999877929688,42.68000030517578,40.959999084472656,36.51399230957031,839300,0.0,
2013-10-15 00:00:00+00:00,42.52000045776367,42.52000045776367,41.5099983215332,36.04322814941406,892500,0.0,
2013-10-16 00:00:00+00:00,42.27000045776367,42.77000045776367,41.869998931884766,36.59955978393555,683700,0.0,
2013-10-17 00:00:00+00:00,42.45000076293945,43.5099983215332,42.18999862670898,37.147369384765625,1204200,0.0,
2013-10-18 00:00:00+00:00,43.84000015258789,44.77999877929688,43.560001373291016,38.25151443481445,1306400,0.0,
2013-10-21 00:00:00+00:00,44.650001525878906,44.900001525878906,43.93000030517578,38.12311935424805,1118500,0.0,
2013-10-22 00:00:00+00:00,44.810001373291016,45.02999877929688,44.040000915527344,38.00330352783203,891000,0.0,
2013-10-23 00:00:00+00:00,44.18999862670898,44.65999984741211,43.9900016784668,37.99474334716797,1077900,0.0,
2013-10-24 00:00:00+00:00,44.54999923706055,45.41999816894531,43.08000183105469,38.448387145996094,2117800,0.0,
2013-10-25 00:00:00+00:00,45.09999847412109,45.56999969482422,44.7400016784668,39.004730224609375,1185400,0.0,
2013-10-28 00:00:00+00:00,45.54999923706055,45.58000183105469,44.52999877929688,38.68803787231445,1023600,0.0,
2013-10-29 00:00:00+00:00,45.15999984741211,45.77000045776367,44.650001525878906,38.910587310791016,1022700,0.0,
2013-10-30 00:00:00+00:00,45.43999862670898,45.45000076293945,44.709999084472656,38.765079498291016,804500,0.0,
2013-10-31 00:00:00+00:00,45.15999984741211,45.43000030517578,44.58000183105469,38.62812805175781,1118900,0.0,
2013-11-01 00:00:00+00:00,45.040000915527344,46.0,44.95000076293945,38.65380096435547,849200,0.0,
2013-11-04 00:00:00+00:00,45.2400016784668,46.18999862670898,45.2400016784668,39.449825286865234,846200,0.0,
2013-11-05 00:00:00+00:00,45.65999984741211,46.369998931884766,45.18000030517578,39.5354118347168,506200,0.0,
2013-11-06 00:00:00+00:00,46.459999084472656,46.560001373291016,45.310001373291016,39.20160675048828,503200,0.0,
2013-11-07 00:00:00+00:00,46.0,46.47999954223633,44.59000015258789,38.183048248291016,701100,0.0,
2013-11-08 00:00:00+00:00,44.58000183105469,45.72999954223633,44.459999084472656,38.55109405517578,1120700,0.0,
2013-11-11 00:00:00+00:00,45.04999923706055,45.90999984741211,44.9900016784668,38.89345932006836,996900,0.0,
2013-11-12 00:00:00+00:00,45.33000183105469,45.540000915527344,43.41999816894531,37.72085189819336,2134500,0.0,
2013-11-13 00:00:00+00:00,43.400001525878906,44.72999954223633,43.31999969482422,38.14024353027344,1195900,0.0,
2013-11-14 00:00:00+00:00,44.630001068115234,45.150001525878906,44.060001373291016,38.55109405517578,641900,0.0,
2013-11-15 00:00:00+00:00,45.02999877929688,45.52999877929688,44.83000183105469,38.86777877807617,506000,0.0,
2013-11-18 00:00:00+00:00,45.400001525878906,45.77999877929688,44.08000183105469,37.96708679199219,573500,0.1,
2013-11-19 00:00:00+00:00,44.15999984741211,44.59999847412109,44.0,37.93275451660156,734900,0.0,
2013-11-20 00:00:00+00:00,44.36000061035156,44.52999877929688,44.08000183105469,37.90702438354492,502200,0.0,
2013-11-21 00:00:00+00:00,44.4900016784668,44.959999084472656,44.34999847412109,38.421722412109375,788000,0.0,
2013-11-22 00:00:00+00:00,44.86000061035156,45.0,44.41999816894531,38.41315078735352,432100,0.0,
2013-11-25 00:00:00+00:00,44.9900016784668,45.20000076293945,44.5,38.72195816040039,479300,0.0,
2013-11-26 00:00:00+00:00,45.22999954223633,45.58000183105469,45.06999969482422,39.022193908691406,453300,0.0,
2013-11-27 00:00:00+00:00,45.470001220703125,45.77000045776367,45.13999938964844,39.202335357666016,467000,0.0,
2013-11-29 00:00:00+00:00,45.95000076293945,45.9900016784668,45.47999954223633,39.202335357666016,372500,0.0,
2013-12-02 00:00:00+00:00,45.59000015258789,45.88999938964844,44.90999984741211,38.627586364746094,478800,0.0,
2013-12-03 00:00:00+00:00,44.81999969482422,45.060001373291016,44.25,38.21584701538086,626200,0.0,
2013-12-04 00:00:00+00:00,44.25,44.720001220703125,43.65999984741211,37.79551696777344,849100,0.0,
2013-12-05 00:00:00+00:00,44.52999877929688,44.630001068115234,43.7599983215332,38.16437911987305,558200,0.0,
2013-12-06 00:00:00+00:00,45.11000061035156,45.869998931884766,44.88999938964844,39.17659759521485,534800,0.0,
2013-12-09 00:00:00+00:00,45.650001525878906,46.720001220703125,45.650001525878906,39.87143325805664,930300,0.0,
2013-12-10 00:00:00+00:00,46.380001068115234,47.08000183105469,46.2599983215332,39.69986343383789,565200,0.0,
2013-12-11 00:00:00+00:00,46.209999084472656,46.209999084472656,44.380001068115234,38.47319030761719,1078100,0.0,
2013-12-12 00:00:00+00:00,44.970001220703125,46.380001068115234,44.93000030517578,39.76848602294922,1667500,0.0,
2013-12-13 00:00:00+00:00,46.540000915527344,46.84999847412109,45.83000183105469,39.50258255004883,1313500,0.0,
2013-12-16 00:00:00+00:00,46.25,46.41999816894531,45.63999938964844,39.21949005126953,1295500,0.0,
2013-12-17 00:00:00+00:00,45.619998931884766,45.869998931884766,44.97999954223633,39.34815979003906,1205000,0.0,
2013-12-18 00:00:00+00:00,45.81999969482422,46.209999084472656,44.86000061035156,39.562618255615234,1080400,0.0,
2013-12-19 00:00:00+00:00,45.90999984741211,45.90999984741211,44.97999954223633,38.92782211303711,1569500,0.0,
2013-12-20 00:00:00+00:00,45.59999847412109,45.97999954223633,45.31999969482422,38.91925811767578,9081200,0.0,
2013-12-23 00:00:00+00:00,45.650001525878906,45.9900016784668,45.11000061035156,39.31383895874024,1151800,0.0,
2013-12-24 00:00:00+00:00,45.93999862670898,46.25,45.68000030517578,39.34815979003906,313100,0.0,
2013-12-26 00:00:00+00:00,46.150001525878906,46.33000183105469,45.70000076293945,39.202335357666016,470600,0.0,
2013-12-27 00:00:00+00:00,46.0,46.970001220703125,45.38999938964844,39.2109260559082,613600,0.0,
2013-12-30 00:00:00+00:00,45.560001373291016,45.70000076293945,45.18999862670898,38.86778259277344,814000,0.0,
2013-12-31 00:00:00+00:00,45.43000030517578,46.150001525878906,45.25,39.51115036010742,733500,0.0,
2014-01-02 00:00:00+00:00,45.77999877929688,45.84999847412109,45.209999084472656,38.86778259277344,583000,0.0,
2014-01-03 00:00:00+00:00,45.369998931884766,45.75,45.27000045776367,38.8420524597168,756700,0.0,
2014-01-06 00:00:00+00:00,45.4900016784668,46.2400016784668,45.130001068115234,39.06509017944336,805000,0.0,
2014-01-07 00:00:00+00:00,45.619998931884766,46.41999816894531,45.27000045776367,39.24522399902344,813500,0.0,
