date,WST_Open,WST_High,WST_Low,WST_Close,WST_Volume,WST_Dividends,WST_Stock Splits
2016-08-19 00:00:00+00:00,80.75,81.83000183105469,80.75,79.37757873535156,369500,0.0,
2016-08-22 00:00:00+00:00,81.81999969482422,81.81999969482422,80.83000183105469,79.18340301513672,139900,0.0,
2016-08-23 00:00:00+00:00,82.0999984741211,82.27999877929688,81.33999633789062,78.9698257446289,168400,0.0,
2016-08-24 00:00:00+00:00,81.48999786376953,81.73999786376953,80.87000274658203,78.6979751586914,249200,0.0,
2016-08-25 00:00:00+00:00,80.83999633789062,81.4800033569336,80.72000122070312,78.68826293945312,299900,0.0,
2016-08-26 00:00:00+00:00,81.12000274658203,81.87999725341797,80.66999816894531,79.18340301513672,186000,0.0,
2016-08-29 00:00:00+00:00,81.66999816894531,82.91999816894531,81.51000213623047,80.20282745361328,272600,0.0,
2016-08-30 00:00:00+00:00,82.41999816894531,82.75,82.08000183105469,80.04747772216797,165100,0.0,
2016-08-31 00:00:00+00:00,82.5199966430664,82.93000030517578,81.66999816894531,79.4455337524414,331600,0.0,
2016-09-01 00:00:00+00:00,82.06999969482422,82.1500015258789,81.4000015258789,79.34843444824219,276500,0.0,
2016-09-02 00:00:00+00:00,82.08999633789062,84.05000305175781,82.08999633789062,81.58142852783203,329900,0.0,
2016-09-06 00:00:00+00:00,83.58999633789062,84.08999633789062,83.12999725341797,81.0668716430664,300200,0.0,
2016-09-07 00:00:00+00:00,83.41999816894531,84.33000183105469,83.0,81.01831817626953,218100,0.0,
2016-09-08 00:00:00+00:00,83.04000091552734,83.56999969482422,82.45999908447266,80.1057357788086,137100,0.0,
2016-09-09 00:00:00+00:00,82.08999633789062,82.2300033569336,80.16999816894531,77.85333251953125,271700,0.0,
2016-09-12 00:00:00+00:00,80.83999633789062,82.43000030517578,80.33000183105469,79.940673828125,383700,0.0,
2016-09-13 00:00:00+00:00,81.81999969482422,82.04000091552734,80.0199966430664,77.81450653076172,278500,0.0,
2016-09-14 00:00:00+00:00,80.44000244140625,80.94999694824219,80.08999633789062,78.4067153930664,245800,0.0,
2016-09-15 00:00:00+00:00,80.83000183105469,83.19999694824219,80.33999633789062,80.09602355957031,286100,0.0,
2016-09-16 00:00:00+00:00,82.33999633789062,82.36000061035156,81.33000183105469,79.01835632324219,494400,0.0,
2016-09-19 00:00:00+00:00,81.48999786376953,82.33000183105469,81.22000122070312,78.95040130615234,239200,0.0,
2016-09-20 00:00:00+00:00,82.0,82.11000061035156,81.30999755859375,78.95040130615234,370900,0.0,
2016-09-21 00:00:00+00:00,77.93000030517578,78.91000366210938,73.97000122070312,72.78543090820312,1593300,0.0,
2016-09-22 00:00:00+00:00,75.19000244140625,75.19000244140625,74.16000366210938,72.44564056396484,1061800,0.0,
2016-09-23 00:00:00+00:00,74.5999984741211,74.5999984741211,72.55000305175781,70.43595123291016,1166900,0.0,
2016-09-26 00:00:00+00:00,71.91999816894531,72.12999725341797,71.2300033569336,69.69808959960938,608400,0.0,
2016-09-27 00:00:00+00:00,72.12000274658203,73.66000366210938,71.61000061035156,71.36799621582031,532100,0.0,
2016-09-28 00:00:00+00:00,73.26000213623047,74.79000091552734,73.26000213623047,72.58154296875,581500,0.0,
2016-09-29 00:00:00+00:00,74.73999786376953,74.73999786376953,73.48999786376953,71.59127807617188,568800,0.0,
2016-09-30 00:00:00+00:00,73.7300033569336,74.80000305175781,73.44000244140625,72.32911682128906,440100,0.0,
2016-10-03 00:00:00+00:00,74.13999938964844,74.69999694824219,73.3499984741211,72.30972290039062,390800,0.0,
2016-10-04 00:00:00+00:00,74.72000122070312,74.80999755859375,73.08999633789062,71.11555480957031,296900,0.0,
2016-10-05 00:00:00+00:00,73.36000061035156,74.69000244140625,73.18000030517578,71.8145751953125,440400,0.0,
2016-10-06 00:00:00+00:00,73.76000213623047,74.91999816894531,73.3499984741211,72.72718048095703,429900,0.0,
2016-10-07 00:00:00+00:00,74.80000305175781,75.68000030517578,74.79000091552734,73.24175262451172,675200,0.0,
2016-10-10 00:00:00+00:00,75.58999633789062,76.63999938964844,75.55999755859375,73.3970718383789,182200,0.0,
2016-10-11 00:00:00+00:00,75.44000244140625,75.44000244140625,73.63999938964844,72.00875091552734,561400,0.0,
2016-10-12 00:00:00+00:00,74.41000366210938,74.41000366210938,73.56999969482422,71.795166015625,361400,0.0,
2016-10-13 00:00:00+00:00,73.29000091552734,73.94000244140625,73.0199966430664,70.9407958984375,318000,0.0,
2016-10-14 00:00:00+00:00,73.5999984741211,73.79000091552734,72.83000183105469,70.71748352050781,238600,0.0,
2016-10-17 00:00:00+00:00,72.55000305175781,72.94999694824219,72.4000015258789,70.62024688720703,220200,0.13,
2016-10-18 00:00:00+00:00,73.19000244140625,73.51000213623047,72.88999938964844,70.97037506103516,301600,0.0,
2016-10-19 00:00:00+00:00,72.76000213623047,73.18000030517578,72.63999938964844,70.73696899414062,389700,0.0,
2016-10-20 00:00:00+00:00,72.55000305175781,73.68000030517578,72.4000015258789,70.50352478027344,220800,0.0,
2016-10-21 00:00:00+00:00,72.08999633789062,72.08999633789062,71.58000183105469,69.7156982421875,208900,0.0,
2016-10-24 00:00:00+00:00,73.29000091552734,73.29000091552734,72.0199966430664,70.19231414794922,144600,0.0,
2016-10-25 00:00:00+00:00,71.91000366210938,71.9800033569336,71.05000305175781,69.18079376220703,251000,0.0,
2016-10-26 00:00:00+00:00,70.94999694824219,70.97000122070312,70.16999816894531,68.6361312866211,453100,0.0,
2016-10-27 00:00:00+00:00,71.0999984741211,72.98999786376953,70.8499984741211,70.4354476928711,633900,0.0,
2016-10-28 00:00:00+00:00,73.23999786376953,73.37000274658203,72.33999633789062,71.29135131835938,569300,0.0,
2016-10-31 00:00:00+00:00,73.58000183105469,76.33999633789062,72.76000213623047,73.9465103149414,1195700,0.0,
2016-11-01 00:00:00+00:00,75.80000305175781,76.27999877929688,74.0199966430664,72.22504425048828,741200,0.0,
2016-11-02 00:00:00+00:00,74.26000213623047,75.55000305175781,74.11000061035156,72.3903579711914,442300,0.0,
2016-11-03 00:00:00+00:00,74.55000305175781,75.26000213623047,74.4000015258789,72.6043472290039,422700,0.0,
2016-11-04 00:00:00+00:00,74.94999694824219,76.44000244140625,74.47000122070312,73.32405853271484,416600,0.0,
2016-11-07 00:00:00+00:00,76.48999786376953,77.79000091552734,76.23999786376953,75.28870391845703,845400,0.0,
2016-11-08 00:00:00+00:00,77.33999633789062,78.22000122070312,76.86000061035156,75.4443359375,485700,0.0,
2016-11-09 00:00:00+00:00,75.45999908447266,77.95999908447266,73.69000244140625,75.4345932006836,425000,0.0,
2016-11-10 00:00:00+00:00,78.16999816894531,78.58999633789062,77.16999816894531,75.37622833251953,484100,0.0,
2016-11-11 00:00:00+00:00,77.36000061035156,77.94000244140625,77.08999633789062,75.42487335205078,324200,0.0,
2016-11-14 00:00:00+00:00,77.51000213623047,77.83999633789062,76.87000274658203,75.10395812988281,464500,0.0,
2016-11-15 00:00:00+00:00,77.23999786376953,79.44999694824219,76.88999938964844,77.13664245605469,368600,0.0,
2016-11-16 00:00:00+00:00,79.18000030517578,80.12999725341797,79.02999877929688,77.3506088256836,368600,0.0,
2016-11-17 00:00:00+00:00,79.13999938964844,80.52999877929688,78.93000030517578,77.99253845214844,242100,0.0,
2016-11-18 00:00:00+00:00,80.0999984741211,80.62999725341797,79.8499984741211,77.94390106201172,285300,0.0,
2016-11-21 00:00:00+00:00,80.16999816894531,81.33999633789062,79.79000091552734,78.10924530029297,281600,0.0,
2016-11-22 00:00:00+00:00,80.29000091552734,80.66999816894531,79.12000274658203,78.3232192993164,269000,0.0,
2016-11-23 00:00:00+00:00,80.41999816894531,81.56999969482422,79.66999816894531,79.2666244506836,183400,0.0,
2016-11-25 00:00:00+00:00,81.77999877929688,82.16999816894531,81.38999938964844,79.79182434082031,83400,0.0,
2016-11-28 00:00:00+00:00,81.54000091552734,82.19000244140625,81.41000366210938,79.44171142578125,322300,0.0,
2016-11-29 00:00:00+00:00,82.04000091552734,82.87000274658203,81.66000366210938,80.08361053466797,310400,0.0,
2016-11-30 00:00:00+00:00,82.29000091552734,83.20999908447266,81.0999984741211,78.92620086669922,392900,0.0,
2016-12-01 00:00:00+00:00,81.19999694824219,81.73999786376953,79.44999694824219,77.535400390625,395100,0.0,
2016-12-02 00:00:00+00:00,79.58999633789062,81.30000305175781,79.58999633789062,78.36211395263672,306600,0.0,
2016-12-05 00:00:00+00:00,80.87000274658203,82.30000305175781,80.55000305175781,79.22772216796875,400700,0.0,
2016-12-06 00:00:00+00:00,81.9000015258789,83.44000244140625,81.36000061035156,81.10484313964844,332000,0.0,
2016-12-07 00:00:00+00:00,83.2300033569336,83.86000061035156,82.25,81.1923828125,316000,0.0,
2016-12-08 00:00:00+00:00,83.61000061035156,84.55999755859375,83.2699966430664,81.92182922363281,240000,0.0,
2016-12-09 00:00:00+00:00,84.19999694824219,84.9800033569336,83.75,81.90235900878906,262400,0.0,
2016-12-12 00:00:00+00:00,83.55000305175781,84.9800033569336,83.55000305175781,82.13578033447266,247100,0.0,
2016-12-13 00:00:00+00:00,84.55999755859375,85.5,84.18000030517578,82.16496276855469,318200,0.0,
2016-12-14 00:00:00+00:00,84.95999908447266,86.5,84.0999984741211,82.34002685546875,226800,0.0,
2016-12-15 00:00:00+00:00,84.7300033569336,85.52999877929688,84.05000305175781,82.96249389648438,244500,0.0,
2016-12-16 00:00:00+00:00,85.45999908447266,86.33000183105469,84.5,82.31085968017578,664100,0.0,
2016-12-19 00:00:00+00:00,85.04000091552734,85.41000366210938,84.55000305175781,82.680419921875,376800,0.0,
2016-12-20 00:00:00+00:00,84.87000274658203,85.11000061035156,83.69000244140625,81.94125366210938,367600,0.0,
2016-12-21 00:00:00+00:00,84.1500015258789,85.36000061035156,84.0,82.3011245727539,278300,0.0,
2016-12-22 00:00:00+00:00,84.7699966430664,84.94000244140625,83.80999755859375,81.62030792236328,247800,0.0,
2016-12-23 00:00:00+00:00,84.16000366210938,84.76000213623047,83.61000061035156,81.7467269897461,341600,0.0,
2016-12-27 00:00:00+00:00,84.44999694824219,85.54000091552734,84.05999755859375,82.4761962890625,250600,0.0,
2016-12-28 00:00:00+00:00,84.69999694824219,85.54000091552734,84.5199966430664,82.42755889892578,196200,0.0,
2016-12-29 00:00:00+00:00,84.52999877929688,85.58999633789062,84.45999908447266,82.8944091796875,211500,0.0,
2016-12-30 00:00:00+00:00,85.69999694824219,85.76000213623047,84.63999938964844,82.50536346435547,284100,0.0,
2017-01-03 00:00:00+00:00,84.98999786376953,85.05999755859375,83.76000213623047,81.76620483398438,566300,0.0,
2017-01-04 00:00:00+00:00,84.66000366210938,85.5,84.5,82.96249389648438,611100,0.0,
2017-01-05 00:00:00+00:00,85.4800033569336,86.25,84.75,82.69989013671875,446700,0.0,
2017-01-06 00:00:00+00:00,84.91999816894531,87.02999877929688,84.91999816894531,84.25605010986328,458300,0.0,
2017-01-09 00:00:00+00:00,86.8499984741211,87.80000305175781,86.08999633789062,84.46028137207031,303800,0.0,
2017-01-10 00:00:00+00:00,86.7699966430664,88.30000305175781,86.3499984741211,85.2967300415039,508100,0.0,
2017-01-11 00:00:00+00:00,87.48999786376953,87.5,85.55999755859375,83.6141128540039,291500,0.0,
2017-01-12 00:00:00+00:00,85.41000366210938,86.16999816894531,84.94999694824219,83.65303039550781,246300,0.0,
2017-01-13 00:00:00+00:00,86.0,86.87000274658203,85.62999725341797,83.64329528808594,206900,0.13,
2017-01-17 00:00:00+00:00,85.08000183105469,85.51000213623047,83.8499984741211,82.07503509521484,479000,0.0,
2017-01-18 00:00:00+00:00,84.6500015258789,84.79000091552734,83.6500015258789,82.16270446777344,337300,0.0,
2017-01-19 00:00:00+00:00,84.12000274658203,84.12000274658203,83.37999725341797,81.54903411865234,187400,0.0,
2017-01-20 00:00:00+00:00,83.80999755859375,84.16999816894531,83.30999755859375,81.37372589111328,196200,0.0,
2017-01-23 00:00:00+00:00,83.41999816894531,83.79000091552734,81.91000366210938,80.26327514648438,414400,0.0,
2017-01-24 00:00:00+00:00,82.87000274658203,84.66000366210938,82.41999816894531,82.114013671875,387800,0.0,
2017-01-25 00:00:00+00:00,84.9000015258789,85.43000030517578,84.22000122070312,82.35753631591797,322100,0.0,
2017-01-26 00:00:00+00:00,84.2699966430664,84.41000366210938,83.18000030517578,81.61724090576172,244500,0.0,
2017-01-27 00:00:00+00:00,84.0,84.08999633789062,83.51000213623047,81.5295639038086,252900,0.0,
2017-01-30 00:00:00+00:00,83.30000305175781,83.61000061035156,82.66999816894531,81.26657104492188,211600,0.0,
2017-01-31 00:00:00+00:00,83.58000183105469,84.77999877929688,83.55999755859375,82.43545532226562,448400,0.0,
2017-02-01 00:00:00+00:00,85.05000305175781,85.23999786376953,83.9800033569336,82.308837890625,292700,0.0,
2017-02-02 00:00:00+00:00,83.91999816894531,85.18000030517578,83.7300033569336,82.34778594970703,317700,0.0,
2017-02-03 00:00:00+00:00,85.2300033569336,86.51000213623047,85.2300033569336,84.18878936767578,474100,0.0,
2017-02-06 00:00:00+00:00,86.33999633789062,86.33999633789062,85.22000122070312,83.39978790283203,266700,0.0,
2017-02-07 00:00:00+00:00,85.98999786376953,86.19999694824219,85.5,83.43875885009766,152200,0.0,
2017-02-08 00:00:00+00:00,85.13999938964844,86.01000213623047,84.91999816894531,83.7699203491211,323800,0.0,
2017-02-09 00:00:00+00:00,86.0,86.4000015258789,84.87000274658203,83.7699203491211,249900,0.0,
2017-02-10 00:00:00+00:00,85.98999786376953,86.30999755859375,84.6500015258789,83.6822738647461,163900,0.0,
2017-02-13 00:00:00+00:00,86.30000305175781,86.81999969482422,85.91999816894531,84.17903137207031,368900,0.0,
2017-02-14 00:00:00+00:00,86.2300033569336,87.13999938964844,86.08000183105469,84.67582702636719,193500,0.0,
2017-02-15 00:00:00+00:00,86.80000305175781,87.3499984741211,86.61000061035156,84.70501708984375,276300,0.0,
2017-02-16 00:00:00+00:00,86.12999725341797,86.12999725341797,81.4000015258789,79.93209075927734,973600,0.0,
2017-02-17 00:00:00+00:00,81.33999633789062,83.23999786376953,80.58999633789062,80.97434997558594,448300,0.0,
2017-02-21 00:00:00+00:00,82.12000274658203,84.06999969482422,82.12000274658203,81.3055191040039,511000,0.0,
2017-02-22 00:00:00+00:00,83.81999969482422,84.16000366210938,83.1500015258789,81.08145904541016,321600,0.0,
2017-02-23 00:00:00+00:00,83.48999786376953,83.77999877929688,82.1500015258789,81.59776306152344,306200,0.0,
2017-02-24 00:00:00+00:00,83.30000305175781,84.19999694824219,83.30000305175781,81.94841766357422,255900,0.0,
2017-02-27 00:00:00+00:00,84.02999877929688,84.08000183105469,83.5999984741211,81.5782699584961,269300,0.0,
2017-02-28 00:00:00+00:00,83.69000244140625,83.72000122070312,82.44999694824219,80.33145904541016,330300,0.0,
2017-03-01 00:00:00+00:00,83.41000366210938,84.83999633789062,83.12000274658203,82.25040435791016,514700,0.0,
2017-03-02 00:00:00+00:00,84.33000183105469,84.33000183105469,82.8499984741211,80.7892837524414,257900,0.0,
2017-03-03 00:00:00+00:00,82.80999755859375,82.93000030517578,81.69000244140625,79.59117126464844,417800,0.0,
2017-03-06 00:00:00+00:00,81.2300033569336,81.7699966430664,81.11000061035156,79.27947235107422,318200,0.0,
2017-03-07 00:00:00+00:00,81.16999816894531,81.98999786376953,81.02999877929688,79.08467102050781,216600,0.0,
2017-03-08 00:00:00+00:00,81.44000244140625,81.44000244140625,80.3499984741211,78.40279388427734,262400,0.0,
2017-03-09 00:00:00+00:00,80.6500015258789,81.52999877929688,80.4800033569336,79.18205261230469,390000,0.0,
2017-03-10 00:00:00+00:00,81.6500015258789,81.94999694824219,80.86000061035156,79.26973724365234,392300,0.0,
2017-03-13 00:00:00+00:00,81.19000244140625,82.0199966430664,80.98999786376953,79.83467864990234,331700,0.0,
2017-03-14 00:00:00+00:00,81.91000366210938,81.91000366210938,81.12999725341797,79.5522232055664,216200,0.0,
2017-03-15 00:00:00+00:00,81.97000122070312,83.1500015258789,81.55999755859375,80.7892837524414,343000,0.0,
2017-03-16 00:00:00+00:00,83.02999877929688,83.02999877929688,81.5999984741211,80.08794403076172,172100,0.0,
2017-03-17 00:00:00+00:00,82.0999984741211,83.20999908447266,81.77999877929688,80.56523132324219,500200,0.0,
2017-03-20 00:00:00+00:00,82.70999908447266,83.0199966430664,82.30999755859375,80.50679779052734,164700,0.0,
2017-03-21 00:00:00+00:00,82.5999984741211,83.27999877929688,80.0199966430664,78.05213928222656,692100,0.0,
2017-03-22 00:00:00+00:00,79.87000274658203,80.08000183105469,79.05999755859375,77.74040222167969,443900,0.0,
2017-03-23 00:00:00+00:00,79.80999755859375,80.16000366210938,79.41000366210938,77.51641082763672,440000,0.0,
2017-03-24 00:00:00+00:00,79.52999877929688,81.63999938964844,79.52999877929688,78.9288101196289,593600,0.0,
2017-03-27 00:00:00+00:00,80.44000244140625,81.48999786376953,80.0199966430664,78.99697875976562,257200,0.0,
2017-03-28 00:00:00+00:00,80.97000122070312,81.61000061035156,80.93000030517578,79.36714935302734,225900,0.0,
2017-03-29 00:00:00+00:00,81.3499984741211,81.75,81.19000244140625,79.57169342041016,142100,0.0,
2017-03-30 00:00:00+00:00,81.6500015258789,82.0199966430664,81.19000244140625,79.82494354248047,157400,0.0,
2017-03-31 00:00:00+00:00,81.79000091552734,82.16000366210938,81.20999908447266,79.49378204345703,386200,0.0,
2017-04-03 00:00:00+00:00,81.5,82.45999908447266,81.5,79.86390686035156,323500,0.0,
2017-04-04 00:00:00+00:00,81.91999816894531,82.05999755859375,80.5,78.72425079345703,280000,0.0,
2017-04-05 00:00:00+00:00,80.86000061035156,81.30999755859375,80.12000274658203,78.0716323852539,538900,0.0,
2017-04-06 00:00:00+00:00,80.37000274658203,80.38999938964844,79.56999969482422,78.09111022949219,224500,0.0,
2017-04-07 00:00:00+00:00,79.79000091552734,80.51000213623047,79.19999694824219,77.48719787597656,343200,0.0,
2017-04-10 00:00:00+00:00,79.37000274658203,79.83000183105469,78.45999908447266,76.97093200683594,643100,0.0,
2017-04-11 00:00:00+00:00,78.9000015258789,79.87000274658203,78.7699966430664,77.26314544677734,636600,0.0,
2017-04-12 00:00:00+00:00,79.33999633789062,79.41000366210938,78.62000274658203,77.11703491210938,423900,0.0,
2017-04-13 00:00:00+00:00,79.02999877929688,79.2300033569336,77.97000122070312,76.57156372070312,348600,0.0,
2017-04-17 00:00:00+00:00,78.37000274658203,79.41999816894531,78.19999694824219,77.35210418701172,354300,0.13,
2017-04-18 00:00:00+00:00,79.30000305175781,80.08000183105469,78.72000122070312,77.90823364257812,464300,0.0,
2017-04-19 00:00:00+00:00,80.12000274658203,80.94999694824219,79.80999755859375,78.64002227783203,278100,0.0,
2017-04-20 00:00:00+00:00,80.98999786376953,81.95999908447266,80.25,79.87911224365234,339300,0.0,
2017-04-21 00:00:00+00:00,81.87999725341797,82.2699966430664,81.55999755859375,79.90837860107422,306700,0.0,
2017-04-24 00:00:00+00:00,82.98999786376953,83.0199966430664,82.18000030517578,80.43525695800781,232100,0.0,
2017-04-25 00:00:00+00:00,82.91000366210938,83.3499984741211,82.5199966430664,80.85480499267578,438300,0.0,
2017-04-26 00:00:00+00:00,83.2699966430664,84.06999969482422,82.6500015258789,81.95733642578125,626300,0.0,
2017-04-27 00:00:00+00:00,88.0,93.77999877929688,88.0,90.43599700927734,1198600,0.0,
2017-04-28 00:00:00+00:00,92.56999969482422,93.5,90.72000122070312,89.79205322265625,840700,0.0,
2017-05-01 00:00:00+00:00,92.08999633789062,93.58000183105467,92.08999633789062,90.9336166381836,496700,0.0,
2017-05-02 00:00:00+00:00,93.43000030517578,94.5,93.0,91.9775848388672,438700,0.0,
2017-05-03 00:00:00+00:00,93.94000244140624,94.5,93.5500030517578,92.0849380493164,395800,0.0,
2017-05-04 00:00:00+00:00,94.66000366210938,96.01000213623048,94.0999984741211,93.48014068603516,384500,0.0,
2017-05-05 00:00:00+00:00,95.9000015258789,96.87000274658205,95.4000015258789,94.2021484375,306400,0.0,
2017-05-08 00:00:00+00:00,96.5500030517578,96.97000122070312,95.6999969482422,93.89965057373048,276500,0.0,
2017-05-09 00:00:00+00:00,96.22000122070312,96.25,95.3000030517578,93.21670532226562,425300,0.0,
2017-05-10 00:00:00+00:00,94.91999816894533,95.20999908447266,94.33999633789062,92.58248901367188,377000,0.0,
2017-05-11 00:00:00+00:00,94.51000213623048,95.08999633789062,94.01000213623048,92.57273864746094,225100,0.0,
2017-05-12 00:00:00+00:00,94.9000015258789,95.16000366210938,94.33999633789062,92.12393188476562,243100,0.0,
2017-05-15 00:00:00+00:00,94.06999969482422,95.83000183105467,94.06999969482422,93.23619842529295,191500,0.0,
2017-05-16 00:00:00+00:00,95.86000061035156,96.41999816894533,95.25,93.90943908691406,362900,0.0,
2017-05-17 00:00:00+00:00,96.25,96.6500015258789,94.98999786376952,93.69477081298828,363900,0.0,
2017-05-18 00:00:00+00:00,95.6500015258789,96.83000183105467,95.02999877929688,92.76787567138672,379000,0.0,
2017-05-19 00:00:00+00:00,95.0999984741211,95.56999969482422,94.66999816894533,92.9922866821289,219400,0.0,
2017-05-22 00:00:00+00:00,95.30999755859376,96.13999938964844,94.9499969482422,93.2557373046875,216000,0.0,
2017-05-23 00:00:00+00:00,95.58000183105467,95.98999786376952,95.0199966430664,92.9825439453125,204600,0.0,
2017-05-24 00:00:00+00:00,95.48999786376952,95.83000183105467,94.41999816894533,93.29474639892578,212200,0.0,
2017-05-25 00:00:00+00:00,95.8499984741211,96.8000030517578,95.3000030517578,94.12408447265624,161400,0.0,
2017-05-26 00:00:00+00:00,96.3499984741211,97.2699966430664,95.87000274658205,94.68024444580078,260800,0.0,
2017-05-30 00:00:00+00:00,96.83999633789062,97.58000183105467,96.75,94.992431640625,213400,0.0,
2017-05-31 00:00:00+00:00,97.5,97.93000030517578,96.94000244140624,94.66069793701172,226400,0.0,
2017-06-01 00:00:00+00:00,97.44000244140624,99.08000183105467,96.81999969482422,96.48522186279295,303700,0.0,
2017-06-02 00:00:00+00:00,99.44000244140624,99.5,98.5199966430664,96.52424621582033,230600,0.0,
2017-06-05 00:00:00+00:00,99.16999816894533,99.91000366210938,98.55999755859376,96.79745483398438,226700,0.0,
2017-06-06 00:00:00+00:00,98.5999984741211,99.7699966430664,97.29000091552734,96.83647918701172,316600,0.0,
2017-06-07 00:00:00+00:00,99.77999877929688,99.87000274658205,98.54000091552734,97.0218734741211,190500,0.0,
2017-06-08 00:00:00+00:00,99.43000030517578,99.43000030517578,98.4499969482422,96.40716552734376,236400,0.0,
2017-06-09 00:00:00+00:00,98.86000061035156,99.29000091552734,96.91999816894533,95.55833435058594,269400,0.0,
2017-06-12 00:00:00+00:00,97.66000366210938,97.7300033569336,94.97000122070312,93.75333404541016,480100,0.0,
2017-06-13 00:00:00+00:00,96.58000183105467,97.80999755859376,95.7699966430664,95.25584411621094,263800,0.0,
2017-06-14 00:00:00+00:00,97.77999877929688,98.41999816894533,96.3499984741211,94.59239959716795,207800,0.0,
2017-06-15 00:00:00+00:00,95.9000015258789,96.69000244140624,95.30999755859376,93.89965057373048,202400,0.0,
2017-06-16 00:00:00+00:00,95.62999725341795,96.72000122070312,95.0500030517578,93.63623809814452,483600,0.0,
2017-06-19 00:00:00+00:00,96.44000244140624,97.0199966430664,95.91999816894533,94.62167358398438,263400,0.0,
2017-06-20 00:00:00+00:00,96.6999969482422,97.63999938964844,95.91999816894533,93.73382568359376,186900,0.0,
2017-06-21 00:00:00+00:00,96.58000183105467,96.7300033569336,95.76000213623048,94.21190643310548,241700,0.0,
2017-06-22 00:00:00+00:00,96.33000183105467,97.08999633789062,96.33000183105467,94.11432647705078,190200,0.0,
2017-06-23 00:00:00+00:00,96.8000030517578,96.9000015258789,96.05999755859376,94.07530212402344,413000,0.0,
2017-06-26 00:00:00+00:00,96.70999908447266,96.8000030517578,95.75,94.3289794921875,234500,0.0,
2017-06-27 00:00:00+00:00,96.45999908447266,96.87000274658205,95.68000030517578,93.46060180664062,275700,0.0,
2017-06-28 00:00:00+00:00,95.77999877929688,96.3499984741211,95.12999725341795,93.88992309570312,282600,0.0,
2017-06-29 00:00:00+00:00,96.22000122070312,96.7300033569336,93.62000274658205,92.12393188476562,337500,0.0,
2017-06-30 00:00:00+00:00,94.3000030517578,94.88999938964844,93.87999725341795,92.22148895263672,256800,0.0,
2017-07-03 00:00:00+00:00,94.91999816894533,95.27999877929688,93.37000274658205,91.1580047607422,158500,0.0,
2017-07-05 00:00:00+00:00,93.45999908447266,94.43000030517578,93.04000091552734,91.99707794189452,212200,0.0,
2017-07-06 00:00:00+00:00,93.37000274658205,94.52999877929688,93.27999877929688,91.45073699951172,345000,0.0,
2017-07-07 00:00:00+00:00,94.20999908447266,95.91999816894533,94.20999908447266,93.40210723876952,200000,0.0,
2017-07-10 00:00:00+00:00,95.56999969482422,95.56999969482422,93.3000030517578,91.10921478271484,271400,0.0,
2017-07-11 00:00:00+00:00,93.37999725341795,94.16000366210938,92.97000122070312,91.36289978027344,196300,0.0,
2017-07-12 00:00:00+00:00,94.02999877929688,94.93000030517578,94.0,91.79218292236328,166400,0.0,
2017-07-13 00:00:00+00:00,94.27999877929688,94.43000030517578,92.58000183105467,91.37265014648438,186800,0.0,
2017-07-14 00:00:00+00:00,93.75,94.0500030517578,93.51000213623048,91.34337615966795,143300,0.0,
2017-07-17 00:00:00+00:00,93.5,93.81999969482422,92.56999969482422,91.52901458740234,157100,0.13,
2017-07-18 00:00:00+00:00,93.3000030517578,93.97000122070312,93.3000030517578,91.70489501953124,237600,0.0,
2017-07-19 00:00:00+00:00,93.87999725341795,94.37999725341795,92.44000244140624,91.88076782226562,236900,0.0,
2017-07-20 00:00:00+00:00,94.27999877929688,94.31999969482422,93.36000061035156,91.3336181640625,168700,0.0,
2017-07-21 00:00:00+00:00,93.47000122070312,93.8000030517578,92.41000366210938,90.86463165283205,216400,0.0,
2017-07-24 00:00:00+00:00,93.0,93.9800033569336,92.6500015258789,91.77330780029295,239000,0.0,
2017-07-25 00:00:00+00:00,94.0,94.55999755859376,93.7699966430664,92.29112243652344,442100,0.0,
2017-07-26 00:00:00+00:00,94.30999755859376,94.75,92.58000183105467,90.54219818115234,300600,0.0,
2017-07-27 00:00:00+00:00,89.0,94.30999755859376,80.0199966430664,90.14165496826172,3065000,0.0,
2017-07-28 00:00:00+00:00,91.25,92.5,88.76000213623047,87.49388122558594,790600,0.0,
2017-07-31 00:00:00+00:00,89.86000061035156,89.93000030517578,87.76000213623047,86.66336822509766,749200,0.0,
2017-08-01 00:00:00+00:00,89.30000305175781,89.30000305175781,87.44999694824219,85.78406524658203,739100,0.0,
2017-08-02 00:00:00+00:00,87.94000244140625,88.13999938964844,86.06999969482422,85.36392974853516,569600,0.0,
2017-08-03 00:00:00+00:00,87.37999725341797,88.08999633789062,86.9000015258789,85.50068664550781,354000,0.0,
2017-08-04 00:00:00+00:00,87.55999755859375,87.58000183105469,86.04000091552734,84.41617584228516,300700,0.0,
2017-08-07 00:00:00+00:00,86.54000091552734,87.12000274658203,86.08000183105469,85.06103515625,450000,0.0,
2017-08-08 00:00:00+00:00,86.68000030517578,87.05999755859375,85.58000183105469,84.71907043457031,347100,0.0,
2017-08-09 00:00:00+00:00,86.62000274658203,86.8499984741211,85.72000122070312,84.37709045410156,357900,0.0,
2017-08-10 00:00:00+00:00,86.12999725341797,86.12999725341797,84.47000122070312,82.74543762207031,366000,0.0,
2017-08-11 00:00:00+00:00,84.52999877929688,85.83000183105469,84.36000061035156,82.97992706298828,250000,0.0,
2017-08-14 00:00:00+00:00,85.70999908447266,85.86000061035156,84.94000244140625,83.1460189819336,219300,0.0,
