date,O_Open,O_High,O_Low,O_Close,O_Volume,O_Dividends,O_Stock Splits
2019-09-23 00:00:00+00:00,73.5465087890625,74.14728546142578,73.5465087890625,58.74887466430664,1333860,0.0,
2019-09-24 00:00:00+00:00,73.81782531738281,74.10852813720703,73.03294372558594,58.79521560668945,2395066,0.0,
2019-09-25 00:00:00+00:00,73.75968933105469,74.31201934814453,73.3720932006836,58.81841278076172,1700014,0.0,
2019-09-26 00:00:00+00:00,74.031005859375,75.06782531738281,73.88565826416016,59.70691680908203,1246759,0.0,
2019-09-27 00:00:00+00:00,74.9030990600586,75.1065902709961,74.1279067993164,59.59100341796875,1190412,0.0,
2019-09-30 00:00:00+00:00,74.37984466552734,74.77713012695312,74.09883880615234,59.41820526123047,1496916,0.219961,
2019-10-01 00:00:00+00:00,74.25387573242188,74.65116119384766,73.34302520751953,59.542213439941406,1258730,0.0,
2019-10-02 00:00:00+00:00,74.37984466552734,74.75775146484375,73.83721160888672,59.45695877075195,1131382,0.0,
2019-10-03 00:00:00+00:00,74.30232238769531,75.5910873413086,74.20542907714844,60.29381942749024,1990934,0.0,
2019-10-04 00:00:00+00:00,75.42635345458984,76.02713012695312,75.26162719726562,60.7587776184082,1497019,0.0,
2019-10-07 00:00:00+00:00,75.56201934814453,75.88178253173828,75.281005859375,60.30160140991211,1240258,0.0,
2019-10-08 00:00:00+00:00,75.70736694335938,75.99806213378906,75.0,60.37906265258789,1172558,0.0,
2019-10-09 00:00:00+00:00,75.92053985595703,76.26937866210938,75.51356506347656,60.665794372558594,1091030,0.0,
2019-10-10 00:00:00+00:00,76.1530990600586,76.52131652832031,75.64922332763672,61.00672149658203,1690313,0.0,
2019-10-11 00:00:00+00:00,76.09496307373047,76.1434097290039,75.42635345458984,60.35581207275391,1330145,0.0,
2019-10-14 00:00:00+00:00,75.5813980102539,75.6589126586914,75.19379425048828,60.41781234741211,1354913,0.0,
2019-10-15 00:00:00+00:00,75.62984466552734,75.72674560546875,74.87403106689453,60.503055572509766,1204550,0.0,
2019-10-16 00:00:00+00:00,75.5813980102539,76.19185638427734,75.0969009399414,60.906005859375,1094539,0.0,
2019-10-17 00:00:00+00:00,76.08527374267578,76.59883880615234,76.08527374267578,60.89824295043945,1261517,0.0,
2019-10-18 00:00:00+00:00,76.17247772216797,77.10271453857422,76.01744079589844,61.58010482788086,1260691,0.0,
2019-10-21 00:00:00+00:00,76.88953399658203,77.49031066894531,76.72480773925781,61.952091217041016,1014869,0.0,
2019-10-22 00:00:00+00:00,77.51937866210938,77.97480773925781,76.9186019897461,61.77387619018555,1069978,0.0,
2019-10-23 00:00:00+00:00,77.51937866210938,77.84883880615234,77.10271453857422,62.22330093383789,1063889,0.0,
2019-10-24 00:00:00+00:00,77.8100814819336,78.39147186279297,77.43217468261719,62.64950180053711,2429018,0.0,
2019-10-25 00:00:00+00:00,78.34302520751953,78.62403106689453,77.8100814819336,62.67274475097656,1887631,0.0,
2019-10-28 00:00:00+00:00,78.07170867919922,78.4399185180664,77.7034912109375,62.67274475097656,2379482,0.0,
2019-10-29 00:00:00+00:00,78.44961547851562,79.17635345458984,78.19767761230469,62.64950180053711,1556359,0.0,
2019-10-30 00:00:00+00:00,78.63372039794922,79.42829132080078,78.42053985595703,63.49411010742188,1220650,0.0,
2019-10-31 00:00:00+00:00,79.29263305664062,79.6220932006836,78.71124267578125,63.55395126342773,3267415,0.219961,
2019-11-01 00:00:00+00:00,79.16666412353516,79.4186019897461,77.71318054199219,63.00225830078125,2162866,0.0,
2019-11-04 00:00:00+00:00,78.38178253173828,78.53681945800781,76.89922332763672,62.287357330322266,3213648,0.0,
2019-11-05 00:00:00+00:00,77.03488159179688,77.07364654541016,74.80620574951172,60.78767013549805,3407458,0.0,
2019-11-06 00:00:00+00:00,76.0465087890625,76.72480773925781,75.77519226074219,61.2305908203125,1929221,0.0,
2019-11-07 00:00:00+00:00,76.0755844116211,76.20155334472656,74.47674560546875,60.27482223510742,2484127,0.0,
2019-11-08 00:00:00+00:00,75.08721160888672,75.18411254882812,73.8469009399414,59.30354690551758,2018592,0.0,
2019-11-11 00:00:00+00:00,74.07946014404297,74.54457092285156,74.031005859375,59.49005126953125,1778033,0.0,
2019-11-12 00:00:00+00:00,74.29263305664062,74.68022918701172,73.28488159179688,58.8684196472168,2136859,0.0,
2019-11-13 00:00:00+00:00,73.55620574951172,74.87403106689453,73.41085052490234,59.69207382202149,2355540,0.0,
2019-11-14 00:00:00+00:00,74.77713012695312,75.12596893310547,74.52519226074219,60.01841735839844,1415801,0.0,
2019-11-15 00:00:00+00:00,74.94185638427734,75.14534759521484,74.69961547851562,60.18937683105469,1894855,0.0,
2019-11-18 00:00:00+00:00,75.08721160888672,76.69573974609375,75.07752227783203,60.818790435791016,1809096,0.0,
2019-11-19 00:00:00+00:00,75.70736694335938,75.97868347167969,75.281005859375,60.44578170776367,1704864,0.0,
2019-11-20 00:00:00+00:00,75.3779067993164,75.9399185180664,74.8934097290039,60.601192474365234,1330558,0.0,
2019-11-21 00:00:00+00:00,75.24224853515625,75.30038452148438,74.08914947509766,59.443397521972656,1798879,0.0,
2019-11-22 00:00:00+00:00,74.20542907714844,74.50581359863281,73.35271453857422,59.2258186340332,1307750,0.0,
2019-11-25 00:00:00+00:00,74.06977081298828,74.64147186279297,73.89534759521484,59.288028717041016,1562345,0.0,
2019-11-26 00:00:00+00:00,74.17635345458984,74.6124038696289,73.96318054199219,59.62212753295898,2999714,0.0,
2019-11-27 00:00:00+00:00,74.37015533447266,75.281005859375,74.031005859375,60.36809921264648,2619422,0.0,
2019-11-29 00:00:00+00:00,75.05814361572266,75.46511840820312,74.22480773925781,59.71891784667969,1338298,0.219961,
2019-12-02 00:00:00+00:00,74.031005859375,74.21511840820312,72.93605041503906,58.830509185791016,1929118,0.0,
2019-12-03 00:00:00+00:00,73.3624038696289,73.76937866210938,72.77131652832031,58.76036834716797,2254920,0.0,
2019-12-04 00:00:00+00:00,72.73255920410156,73.80814361572266,72.69379425048828,59.18120574951172,1676587,0.0,
2019-12-05 00:00:00+00:00,73.25581359863281,73.44961547851562,72.8875961303711,58.97856903076172,1430042,0.0,
2019-12-06 00:00:00+00:00,73.28488159179688,73.97286987304688,73.28488159179688,59.18120574951172,1387834,0.0,
2019-12-09 00:00:00+00:00,73.79844665527344,73.79844665527344,73.23643493652344,59.03311538696289,1145830,0.0,
2019-12-10 00:00:00+00:00,73.41085052490234,73.72093200683594,72.6065902709961,58.92402648925781,1254086,0.0,
2019-12-11 00:00:00+00:00,73.53681945800781,73.59496307373047,71.95736694335938,58.12132263183594,1726846,0.0,
2019-12-12 00:00:00+00:00,72.5969009399414,72.781005859375,70.69767761230469,56.99910736083984,3975780,0.0,
2019-12-13 00:00:00+00:00,71.09496307373047,71.60852813720703,69.8934097290039,56.50035858154297,4520779,0.0,
2019-12-16 00:00:00+00:00,70.55232238769531,70.93022918701172,69.68022918701172,56.92117691040039,3371234,0.0,
2019-12-17 00:00:00+00:00,70.98837280273438,71.23062133789062,69.22480773925781,55.90028381347656,2597854,0.0,
2019-12-18 00:00:00+00:00,69.46705627441406,70.3100814819336,69.4089126586914,56.16524887084961,1899499,0.0,
2019-12-19 00:00:00+00:00,69.85465240478516,70.52325439453125,69.8255844116211,56.38345718383789,1748002,0.0,
2019-12-20 00:00:00+00:00,70.3100814819336,70.6686019897461,69.87403106689453,56.50035858154297,4805921,0.0,
2019-12-23 00:00:00+00:00,70.42635345458984,70.67829132080078,69.6124038696289,56.07172393798828,1227874,0.0,
2019-12-24 00:00:00+00:00,69.80620574951172,70.33914947509766,69.57364654541016,56.3912467956543,641594,0.0,
2019-12-26 00:00:00+00:00,70.22286987304688,70.5910873413086,70.12596893310547,56.76530456542969,1081020,0.0,
2019-12-27 00:00:00+00:00,70.73643493652344,71.11434173583984,70.31977081298828,57.08483123779297,1120649,0.0,
2019-12-30 00:00:00+00:00,70.71705627441406,71.26937866210938,70.70736694335938,57.08483123779297,1548929,0.0,
2019-12-31 00:00:00+00:00,70.70736694335938,71.36627960205078,70.61046600341797,57.56015396118164,1433551,0.22093,
2020-01-02 00:00:00+00:00,71.5600814819336,71.70542907714844,69.69961547851562,56.66110610961914,2061523,0.0,
2020-01-03 00:00:00+00:00,69.95155334472656,71.60852813720703,69.87403106689453,57.68520736694336,1826227,0.0,
2020-01-06 00:00:00+00:00,71.36627960205078,72.15116119384766,71.0465087890625,57.97446823120117,1324056,0.0,
2020-01-07 00:00:00+00:00,72.38372039794922,72.38372039794922,71.06588745117188,57.99008941650391,1610436,0.0,
2020-01-08 00:00:00+00:00,71.97674560546875,72.3255844116211,71.6279067993164,58.25590896606445,1912812,0.0,
2020-01-09 00:00:00+00:00,72.1124038696289,72.22868347167969,70.91085052490234,57.263065338134766,2061936,0.0,
2020-01-10 00:00:00+00:00,71.00775146484375,71.68605041503906,70.89147186279297,57.6461296081543,2507141,0.0,
2020-01-13 00:00:00+00:00,71.61821746826172,72.7034912109375,71.52131652832031,58.599876403808594,1664410,0.0,
2020-01-14 00:00:00+00:00,72.43217468261719,72.66472625732422,71.89922332763672,58.599876403808594,1566576,0.0,
2020-01-15 00:00:00+00:00,73.32364654541016,73.97286987304688,73.20736694335938,59.397239685058594,2023236,0.0,
2020-01-16 00:00:00+00:00,73.6434097290039,74.15697479248047,73.3720932006836,59.5301399230957,1510126,0.0,
2020-01-17 00:00:00+00:00,73.78875732421875,74.37015533447266,73.5465087890625,59.68647003173828,1820448,0.0,
2020-01-21 00:00:00+00:00,73.99224853515625,75.54263305664062,73.98255920410156,60.75747299194336,1898261,0.0,
2020-01-22 00:00:00+00:00,75.47480773925781,75.74612426757812,74.21511840820312,60.10863876342773,1269154,0.0,
2020-01-23 00:00:00+00:00,74.70930480957031,75.18411254882812,74.29263305664062,60.38224411010742,1147584,0.0,
2020-01-24 00:00:00+00:00,74.87403106689453,75.41666412353516,74.56394958496094,60.29625701904297,1033961,0.0,
2020-01-27 00:00:00+00:00,74.5155029296875,75.49418640136719,74.37015533447266,60.50733184814453,1850170,0.0,
2020-01-28 00:00:00+00:00,75.52325439453125,76.21124267578125,75.44573974609375,61.07799911499024,3353587,0.0,
2020-01-29 00:00:00+00:00,75.77519226074219,76.22093200683594,75.51356506347656,61.08584213256836,2594035,0.0,
2020-01-30 00:00:00+00:00,75.61046600341797,76.5600814819336,75.35852813720703,61.74250411987305,2756575,0.0,
2020-01-31 00:00:00+00:00,76.41472625732422,76.69573974609375,75.32946014404297,61.478271484375,6917909,0.225775,
2020-02-03 00:00:00+00:00,76.01744079589844,76.52131652832031,75.62015533447266,61.31362915039063,2146663,0.0,
2020-02-04 00:00:00+00:00,75.6589126586914,76.49224853515625,75.5813980102539,61.4077033996582,1291754,0.0,
2020-02-05 00:00:00+00:00,75.46511840820312,76.30814361572266,75.0,61.5488395690918,1843874,0.0,
2020-02-06 00:00:00+00:00,76.18217468261719,76.92829132080078,76.16278839111328,62.058475494384766,1047686,0.0,
2020-02-07 00:00:00+00:00,76.97674560546875,77.3255844116211,76.7344970703125,62.34073257446289,1204034,0.0,
2020-02-10 00:00:00+00:00,77.51937866210938,77.66472625732422,77.17053985595703,62.78765487670898,1404655,0.0,
2020-02-11 00:00:00+00:00,77.52906799316406,77.85852813720703,76.06588745117188,61.6899528503418,1728600,0.0,
2020-02-12 00:00:00+00:00,75.97868347167969,76.43411254882812,75.5813980102539,61.384185791015625,2005073,0.0,
2020-02-13 00:00:00+00:00,75.99806213378906,76.82170867919922,75.99806213378906,61.77619552612305,1382674,0.0,
2020-02-14 00:00:00+00:00,76.44379425048828,77.76162719726562,76.36627960205078,62.9209098815918,1694131,0.0,
2020-02-18 00:00:00+00:00,78.00387573242188,78.05232238769531,77.30620574951172,63.03852081298828,1351094,0.0,
2020-02-19 00:00:00+00:00,77.85852813720703,77.8779067993164,76.94767761230469,62.46617889404297,1294438,0.0,
2020-02-20 00:00:00+00:00,81.67635345458984,82.28681945800781,77.8875961303711,64.22248077392578,3349769,0.0,
2020-02-21 00:00:00+00:00,79.29263305664062,79.94185638427734,79.00193786621094,64.63803100585938,2293620,0.0,
2020-02-24 00:00:00+00:00,79.57364654541016,80.81394958496094,79.45736694335938,64.42635345458984,2956783,0.0,
2020-02-25 00:00:00+00:00,79.718994140625,79.72868347167969,77.97480773925781,63.44626235961914,4024387,0.0,
2020-02-26 00:00:00+00:00,78.50775146484375,79.20542907714844,76.97674560546875,62.5367431640625,5457938,0.0,
2020-02-27 00:00:00+00:00,71.99612426757812,73.43022918701172,70.62984466552734,57.15024566650391,12251491,0.0,
2020-02-28 00:00:00+00:00,69.24418640136719,70.33914947509766,67.22868347167969,56.94021987915039,7241131,0.225775,
2020-03-02 00:00:00+00:00,70.72674560546875,72.73255920410156,69.43798065185547,58.98531723022461,4655971,0.0,
2020-03-03 00:00:00+00:00,72.77131652832031,74.19573974609375,71.66666412353516,58.67857360839844,3625416,0.0,
2020-03-04 00:00:00+00:00,73.70155334472656,75.90116119384766,73.42053985595703,61.47092819213867,3725933,0.0,
2020-03-05 00:00:00+00:00,74.66085052490234,75.5813980102539,74.07946014404297,61.06188583374024,2358946,0.0,
2020-03-06 00:00:00+00:00,73.6530990600586,74.5155029296875,71.89922332763672,60.29104995727539,2948734,0.0,
2020-03-09 00:00:00+00:00,69.09883880615234,72.62596893310547,68.79844665527344,57.671722412109375,3998278,0.0,
2020-03-10 00:00:00+00:00,72.47093200683594,74.30232238769531,70.44573974609375,60.24384689331055,3844303,0.0,
2020-03-11 00:00:00+00:00,72.77131652832031,72.9844970703125,70.01937866210938,57.86051177978516,3778668,0.0,
2020-03-12 00:00:00+00:00,66.40503692626953,71.33721160888672,64.01162719726562,53.28265380859375,5076924,0.0,
2020-03-13 00:00:00+00:00,67.66472625732422,69.87403106689453,65.64922332763672,56.570533752441406,5375172,0.0,
2020-03-16 00:00:00+00:00,61.82170486450195,64.43798065185547,52.26744079589844,42.467227935791016,6357533,0.0,
2020-03-17 00:00:00+00:00,54.26356506347656,54.38953399658203,50.19379806518555,43.35606002807617,6247625,0.0,
2020-03-18 00:00:00+00:00,50.36821746826172,50.85271453857422,38.75968933105469,33.42947006225586,6615946,0.0,
2020-03-19 00:00:00+00:00,41.42441940307617,47.6550407409668,36.82170486450195,37.81856536865234,5823679,0.0,
2020-03-20 00:00:00+00:00,48.51744079589844,50.93023300170898,45.4360466003418,37.299434661865234,5075582,0.0,
2020-03-23 00:00:00+00:00,45.09689712524414,45.09689712524414,39.13759613037109,34.09019470214844,5516453,0.0,
2020-03-24 00:00:00+00:00,44.593021392822266,49.27325439453125,43.788761138916016,39.85579681396485,4729450,0.0,
2020-03-25 00:00:00+00:00,50.377906799316406,57.6550407409668,48.769378662109375,42.86838150024414,5572697,0.0,
2020-03-26 00:00:00+00:00,54.82558059692383,56.81201553344727,52.5484504699707,45.90456771850586,4619026,0.0,
2020-03-27 00:00:00+00:00,53.99224853515625,58.2655029296875,53.43992233276367,44.75615692138672,8143822,0.0,
2020-03-30 00:00:00+00:00,55.261627197265625,55.83333206176758,49.66085433959961,41.79076766967773,6258254,0.0,
2020-03-31 00:00:00+00:00,50.80426406860352,51.15310287475586,47.35465240478516,39.39142608642578,6358152,0.225775,
2020-04-01 00:00:00+00:00,45.65891647338867,46.24031066894531,43.63372039794922,36.71318054199219,4732855,0.0,
2020-04-02 00:00:00+00:00,43.84689712524414,45.64922332763672,43.00387573242188,36.04165649414063,4341830,0.0,
2020-04-03 00:00:00+00:00,43.92441940307617,44.9515495300293,42.0639533996582,34.445770263671875,3923458,0.0,
2020-04-06 00:00:00+00:00,45.56201553344727,47.19961166381836,44.57364273071289,36.9818000793457,4676198,0.0,
2020-04-07 00:00:00+00:00,48.17829513549805,50.46511459350586,47.77131652832031,38.972694396972656,5620478,0.0,
2020-04-08 00:00:00+00:00,48.87596893310547,52.19961166381836,47.90697860717773,41.97484588623047,4329137,0.0,
2020-04-09 00:00:00+00:00,54.13759613037109,58.84689712524414,53.81782913208008,44.77950668334961,5133581,0.0,
2020-04-13 00:00:00+00:00,54.8449592590332,54.93217086791992,51.16279220581055,42.29876327514648,4507776,0.0,
2020-04-14 00:00:00+00:00,53.187984466552734,54.651161193847656,52.36434173583984,44.48717880249024,2928403,0.0,
2020-04-15 00:00:00+00:00,51.937984466552734,52.91666793823242,49.29263687133789,40.687103271484375,3651835,0.0,
2020-04-16 00:00:00+00:00,50.38759613037109,50.687984466552734,48.09108352661133,39.35191345214844,3052553,0.0,
2020-04-17 00:00:00+00:00,50.64922332763672,51.79263687133789,49.24418640136719,41.37442779541016,3976502,0.0,
2020-04-20 00:00:00+00:00,49.38953399658203,50.41666793823242,48.81782913208008,40.189361572265625,2382475,0.0,
2020-04-21 00:00:00+00:00,47.40310287475586,48.97286987304688,47.16085433959961,39.38351440429688,2469886,0.0,
2020-04-22 00:00:00+00:00,49.47674560546875,49.70930099487305,48.14922332763672,39.644229888916016,2075146,0.0,
2020-04-23 00:00:00+00:00,48.93410873413086,49.33139419555664,47.59689712524414,38.96479797363281,2113330,0.0,
2020-04-24 00:00:00+00:00,48.06201553344727,48.88565826416016,47.577518463134766,39.43883514404297,2586192,0.0,
2020-04-27 00:00:00+00:00,48.7015495300293,50.4360466003418,48.4205436706543,40.53696823120117,2601982,0.0,
2020-04-28 00:00:00+00:00,51.98643493652344,52.81007766723633,51.08526992797852,42.02226638793945,2785058,0.0,
2020-04-29 00:00:00+00:00,53.17829513549805,54.88372039794922,53.09108352661133,43.6655502319336,3696830,0.0,
2020-04-30 00:00:00+00:00,52.33526992797852,53.64340972900391,51.55038833618164,43.57271957397461,4705610,0.225775,
2020-05-01 00:00:00+00:00,51.211238861083984,51.39534759521485,49.80620193481445,41.08941268920898,2920870,0.0,
2020-05-04 00:00:00+00:00,49.437984466552734,49.922481536865234,48.53682327270508,40.15324020385742,3383515,0.0,
2020-05-05 00:00:00+00:00,50.49418640136719,52.238372802734375,50.377906799316406,41.29570388793945,3513650,0.0,
2020-05-06 00:00:00+00:00,50.60077667236328,51.7344970703125,50.33914566040039,41.63687515258789,3101573,0.0,
2020-05-07 00:00:00+00:00,51.64728546142578,52.781009674072266,51.13372039794922,43.1680793762207,2977836,0.0,
2020-05-08 00:00:00+00:00,53.5949592590332,54.35077667236328,52.41279220581055,43.52510070800781,2546150,0.0,
2020-05-11 00:00:00+00:00,52.31589126586914,53.246124267578125,51.30813980102539,42.85868453979492,2471124,0.0,
2020-05-12 00:00:00+00:00,52.781009674072266,53.0329475402832,49.69961166381836,40.99421310424805,3480110,0.0,
2020-05-13 00:00:00+00:00,49.75775146484375,50.06782913208008,48.3139533996582,39.84382629394531,3134081,0.0,
2020-05-14 00:00:00+00:00,47.819766998291016,48.89534759521485,46.2015495300293,39.97074508666992,3323556,0.0,
2020-05-15 00:00:00+00:00,48.49806213378906,48.60465240478516,47.04457473754883,39.66133117675781,4991681,0.0,
2020-05-18 00:00:00+00:00,50.79457473754883,52.05426406860352,50.66860580444336,42.10495376586914,3526344,0.0,
2020-05-19 00:00:00+00:00,51.327518463134766,52.04457473754883,50.36821746826172,41.72412109375,2423652,0.0,
2020-05-20 00:00:00+00:00,51.356590270996094,51.39534759521485,49.24418640136719,40.81173324584961,3298582,0.0,
2020-05-21 00:00:00+00:00,49.66085433959961,50.69767379760742,49.379844665527344,41.05768203735352,2457295,0.0,
2020-05-22 00:00:00+00:00,50.21317672729492,50.70736312866211,49.86434173583984,41.37504196166992,1893720,0.0,
2020-05-26 00:00:00+00:00,53.13953399658203,54.00193786621094,52.48062133789063,44.02494430541992,2943470,0.0,
2020-05-27 00:00:00+00:00,55.25193786621094,55.70736312866211,52.5484504699707,43.94559860229492,4293946,0.0,
2020-05-28 00:00:00+00:00,54.32170486450195,54.379844665527344,52.80038833618164,44.19156265258789,4764228,0.0,
2020-05-29 00:00:00+00:00,53.39147186279297,54.98062133789063,52.95542526245117,44.06645965576172,10750550,0.225775,
2020-06-01 00:00:00+00:00,53.77907180786133,55.23255920410156,53.45930099487305,45.0703353881836,2574943,0.0,
2020-06-02 00:00:00+00:00,55.51356506347656,56.06589126586914,55.038761138916016,45.57225799560547,3174948,0.0,
2020-06-03 00:00:00+00:00,56.2984504699707,58.711238861083984,56.211238861083984,47.93054962158203,2730362,0.0,
2020-06-04 00:00:00+00:00,58.187984466552734,58.74031066894531,57.02519226074219,47.890716552734375,2405076,0.0,
2020-06-05 00:00:00+00:00,60.77519226074219,62.20930099487305,59.16666793823242,49.56382751464844,5100866,0.0,
2020-06-08 00:00:00+00:00,62.25775146484375,62.47092819213867,61.42441940307617,51.12538528442383,3351730,0.0,
2020-06-09 00:00:00+00:00,60.261627197265625,61.0949592590332,59.68992233276367,50.0737190246582,2566790,0.0,
2020-06-10 00:00:00+00:00,61.10465240478516,61.16279220581055,59.02131652832031,49.50010681152344,3231914,0.0,
2020-06-11 00:00:00+00:00,56.00775146484375,58.62403106689453,55.75581359863281,46.114036560058594,4207051,0.0,
2020-06-12 00:00:00+00:00,58.84689712524414,59.2829475402832,56.70542526245117,48.14566421508789,2445014,0.0,
2020-06-15 00:00:00+00:00,56.6860466003418,60.99806213378906,56.6860466003418,49.85064697265625,3452556,0.0,
2020-06-16 00:00:00+00:00,62.96511459350586,63.527130126953125,60.72674560546875,50.320709228515625,3894562,0.0,
2020-06-17 00:00:00+00:00,61.79263687133789,61.937984466552734,61.03682327270508,50.24103164672852,3241099,0.0,
2020-06-18 00:00:00+00:00,60.5329475402832,62.32558059692383,60.11627960205078,50.50395202636719,3428614,0.0,
2020-06-19 00:00:00+00:00,61.83139419555664,62.20930099487305,59.00193786621094,49.02206802368164,15117149,0.0,
2020-06-22 00:00:00+00:00,59.58333206176758,60.23255920410156,58.58526992797852,48.95035552978516,3145639,0.0,
2020-06-23 00:00:00+00:00,60.09689712524414,60.29069900512695,58.64340972900391,48.81492233276367,2591249,0.0,
2020-06-24 00:00:00+00:00,58.546512603759766,58.81782913208008,55.7170524597168,47.37282943725586,3272575,0.0,
2020-06-25 00:00:00+00:00,57.26744079589844,58.62403106689453,56.88953399658203,47.460487365722656,2806627,0.0,
2020-06-26 00:00:00+00:00,58.04263687133789,58.27519226074219,56.52131652832031,46.53630828857422,2719423,0.0,
2020-06-29 00:00:00+00:00,57.14147186279297,57.92635726928711,55.901161193847656,47.62779998779297,2576801,0.0,
2020-06-30 00:00:00+00:00,58.38178253173828,58.38178253173828,57.112403869628906,47.591007232666016,2722210,0.226744,
2020-07-01 00:00:00+00:00,57.89728546142578,59.48643493652344,57.72286987304688,48.862770080566406,1526431,0.0,
2020-07-02 00:00:00+00:00,60.31007766723633,60.620155334472656,58.62403106689453,48.87075805664063,1872770,0.0,
2020-07-06 00:00:00+00:00,60.35852813720703,60.50387573242188,58.30426406860352,48.19888305664063,1705896,0.0,
2020-07-07 00:00:00+00:00,57.49031066894531,57.8294563293457,56.70542526245117,46.8471565246582,1823750,0.0,
2020-07-08 00:00:00+00:00,56.89922332763672,57.02519226074219,56.05620193481445,46.81515121459961,2062349,0.0,
2020-07-09 00:00:00+00:00,56.65697860717773,56.6860466003418,54.58333206176758,45.68736267089844,2356778,0.0,
2020-07-10 00:00:00+00:00,55.35852813720703,56.30813980102539,54.82558059692383,45.58338928222656,1840366,0.0,
2020-07-13 00:00:00+00:00,55.58139419555664,55.83333206176758,54.58333206176758,45.45540618896485,2081028,0.0,
2020-07-14 00:00:00+00:00,55.23255920410156,55.99806213378906,54.796512603759766,46.03130340576172,1605998,0.0,
2020-07-15 00:00:00+00:00,57.093021392822266,57.21899032592773,55.843021392822266,46.8951301574707,2006208,0.0,
2020-07-16 00:00:00+00:00,56.31782913208008,56.65697860717773,55.67829513549805,46.11928939819336,1689178,0.0,
2020-07-17 00:00:00+00:00,56.2015495300293,57.16085433959961,55.7655029296875,46.86314392089844,1355738,0.0,
2020-07-20 00:00:00+00:00,56.5794563293457,56.83139419555664,55.4360466003418,45.89532852172852,1470187,0.0,
2020-07-21 00:00:00+00:00,55.843021392822266,56.2984504699707,55.24224853515625,45.74335479736328,2273186,0.0,
2020-07-22 00:00:00+00:00,55.13565826416016,56.996124267578125,54.97092819213867,46.79115676879883,1969882,0.0,
2020-07-23 00:00:00+00:00,56.36627960205078,56.88953399658203,54.88372039794922,45.87133026123047,1771738,0.0,
2020-07-24 00:00:00+00:00,55.54263687133789,56.10465240478516,55.23255920410156,45.92732238769531,1470084,0.0,
2020-07-27 00:00:00+00:00,55.63953399658203,56.91860580444336,54.961238861083984,46.903133392333984,2009614,0.0,
2020-07-28 00:00:00+00:00,56.52131652832031,58.30426406860352,56.19186019897461,47.870941162109375,2064722,0.0,
2020-07-29 00:00:00+00:00,58.362403869628906,58.74031066894531,57.4515495300293,48.4868392944336,1749240,0.0,
2020-07-30 00:00:00+00:00,57.761627197265625,58.84689712524414,57.26744079589844,48.43084716796875,1579166,0.0,
2020-07-31 00:00:00+00:00,57.761627197265625,58.29457473754883,57.14147186279297,48.21726608276367,3536664,0.226744,
2020-08-03 00:00:00+00:00,57.64534759521485,57.89728546142578,57.05426406860352,47.703369140625,1882265,0.0,
2020-08-04 00:00:00+00:00,59.011627197265625,60.66860580444336,58.9050407409668,49.67060470581055,3522938,0.0,
2020-08-05 00:00:00+00:00,60.33914566040039,60.56201553344727,59.39922332763672,50.06407165527344,2553994,0.0,
2020-08-06 00:00:00+00:00,60.077518463134766,60.83333206176758,59.612403869628906,49.89543914794922,2003112,0.0,
2020-08-07 00:00:00+00:00,59.93217086791992,60.901161193847656,59.83526992797852,50.36113739013672,1661726,0.0,
2020-08-10 00:00:00+00:00,60.85271453857422,61.288761138916016,60.50387573242188,50.152374267578125,1720757,0.0,
2020-08-11 00:00:00+00:00,61.327518463134766,61.89922332763672,60.66860580444336,50.32903289794922,2718701,0.0,
2020-08-12 00:00:00+00:00,61.15310287475586,61.50193786621094,60.50387573242188,50.585968017578125,1406203,0.0,
2020-08-13 00:00:00+00:00,60.63953399658203,61.24031066894531,59.39922332763672,49.3253173828125,1535719,0.0,
2020-08-14 00:00:00+00:00,59.39922332763672,59.9515495300293,58.9050407409668,48.98810195922852,1510951,0.0,
2020-08-17 00:00:00+00:00,59.19573593139648,60.18410873413086,58.86627960205078,49.7669563293457,1568227,0.0,
2020-08-18 00:00:00+00:00,59.8449592590332,60.16473007202149,59.13759613037109,49.44578170776367,1414356,0.0,
2020-08-19 00:00:00+00:00,59.66085433959961,59.70930099487305,58.05232620239258,48.21726608276367,2063484,0.0,
2020-08-20 00:00:00+00:00,58.13953399658203,59.68023300170898,57.94573593139648,48.98810195922852,1512912,0.0,
2020-08-21 00:00:00+00:00,59.29263687133789,59.54457473754883,58.488372802734375,49.0764274597168,1896197,0.0,
2020-08-24 00:00:00+00:00,59.10852813720703,60.51356506347656,58.56589126586914,50.13632583618164,1858838,0.0,
2020-08-25 00:00:00+00:00,60.63953399658203,60.97868347167969,59.93217086791992,50.24070739746094,2085053,0.0,
2020-08-26 00:00:00+00:00,60.36821746826172,60.42635726928711,59.36046600341797,49.52608489990234,1636339,0.0,
2020-08-27 00:00:00+00:00,59.63178253173828,60.73643493652344,59.63178253173828,50.18450164794922,1731180,0.0,
2020-08-28 00:00:00+00:00,60.70736312866211,61.569766998291016,60.0,50.93927001953125,2119109,0.0,
2020-08-31 00:00:00+00:00,61.07558059692383,61.10465240478516,59.86434173583984,49.99149703979492,2962459,0.226744,
2020-09-01 00:00:00+00:00,59.40891647338867,60.85271453857422,59.16666793823242,50.32998275756836,2353889,0.0,
2020-09-02 00:00:00+00:00,60.39728546142578,61.67635726928711,59.961238861083984,51.20844650268555,3085783,0.0,
