date,K_Open,K_High,K_Low,K_Close,K_Volume,K_Dividends,K_Stock Splits
2017-08-24 00:00:00+00:00,65.19248962402344,65.2018814086914,63.68075180053711,49.58061981201172,2890091,0.0,
2017-08-25 00:00:00+00:00,63.84976577758789,63.943660736083984,63.28638458251953,49.434608459472656,2386985,0.0,
2017-08-28 00:00:00+00:00,63.62441253662109,63.671363830566406,62.26291275024414,48.7556037902832,2178458,0.0,
2017-08-29 00:00:00+00:00,62.68544769287109,62.90140914916992,62.028167724609375,48.40516662597656,1953104,0.0,
2017-08-30 00:00:00+00:00,61.97183227539063,62.140846252441406,61.492958068847656,48.61863327026367,2258120,0.507042,
2017-08-31 00:00:00+00:00,61.63380432128906,62.06572723388672,61.18309783935547,48.18434524536133,3201923,0.0,
2017-09-01 00:00:00+00:00,61.47417831420898,61.7746467590332,61.089202880859375,48.17698287963867,2635556,0.0,
2017-09-05 00:00:00+00:00,61.48356628417969,62.57276916503906,61.43661880493164,48.87627029418945,3467960,0.0,
2017-09-06 00:00:00+00:00,62.30046844482422,63.72769927978516,61.91549301147461,49.93623352050781,4333592,0.0,
2017-09-07 00:00:00+00:00,63.80281829833984,64.25352478027344,63.11737060546875,49.8699836730957,2652276,0.0,
2017-09-08 00:00:00+00:00,63.58685302734375,64.60093688964844,63.26760482788086,50.3852424621582,2944299,0.0,
2017-09-11 00:00:00+00:00,64.41314697265625,64.89202117919922,64.3755874633789,50.62078857421875,2838971,0.0,
2017-09-12 00:00:00+00:00,64.49765014648438,64.99530792236328,64.17840576171875,50.41469955444336,1530618,0.0,
2017-09-13 00:00:00+00:00,64.34741973876953,64.57276916503906,63.72769927978516,50.0392951965332,1878660,0.0,
2017-09-14 00:00:00+00:00,63.69953155517578,63.87793350219727,63.09859085083008,49.774295806884766,2910219,0.0,
2017-09-15 00:00:00+00:00,63.5399055480957,64.15023803710938,63.492958068847656,50.28955078125,2746742,0.0,
2017-09-18 00:00:00+00:00,64.1408462524414,64.46009063720703,63.93427276611328,50.50303268432617,1998366,0.0,
2017-09-19 00:00:00+00:00,63.72769927978516,63.87793350219727,61.59624481201172,48.486141204833984,6288186,0.0,
2017-09-20 00:00:00+00:00,60.9295768737793,61.58685302734375,59.81220626831055,47.6396369934082,6394367,0.0,
2017-09-21 00:00:00+00:00,60.76995468139648,61.023475646972656,59.83098602294922,47.0507698059082,2494230,0.0,
2017-09-22 00:00:00+00:00,60.16901397705078,60.45070266723633,59.25821685791016,46.63855743408203,2089743,0.0,
2017-09-25 00:00:00+00:00,59.45539855957031,60.30986022949219,59.154930114746094,47.13173294067383,3191486,0.0,
2017-09-26 00:00:00+00:00,60.028167724609375,60.04694747924805,59.12676239013672,46.6827278137207,3119492,0.0,
2017-09-27 00:00:00+00:00,59.54929733276367,59.60563278198242,58.6009407043457,46.40301513671875,3293087,0.0,
2017-09-28 00:00:00+00:00,59.09859085083008,59.87793350219727,58.49765396118164,46.23370361328125,4196313,0.0,
2017-09-29 00:00:00+00:00,59.20187759399414,59.32394409179688,58.31924819946289,45.90983963012695,4333592,0.0,
2017-10-02 00:00:00+00:00,58.42253494262695,59.26760482788086,57.93427276611328,46.167457580566406,4473213,0.0,
2017-10-03 00:00:00+00:00,58.88262939453125,58.98591613769531,58.206573486328125,45.65220642089844,3015548,0.0,
2017-10-04 00:00:00+00:00,58.19718170166016,58.98591613769531,58.17840576171875,45.94662857055664,2986367,0.0,
2017-10-05 00:00:00+00:00,58.74178314208984,59.2957763671875,58.56338119506836,46.15274429321289,2397848,0.0,
2017-10-06 00:00:00+00:00,59.0704231262207,59.33333206176758,58.525821685791016,45.93191909790039,3414177,0.0,
2017-10-09 00:00:00+00:00,58.610328674316406,58.66666793823242,57.3051643371582,44.93083190917969,4398131,0.0,
2017-10-10 00:00:00+00:00,57.530517578125,57.962440490722656,57.3896713256836,45.24734878540039,3934217,0.0,
2017-10-11 00:00:00+00:00,57.78403854370117,58.16901397705078,57.48356628417969,45.085411071777344,5298269,0.0,
2017-10-12 00:00:00+00:00,57.45539855957031,58.76995468139648,57.45539855957031,45.92455673217773,3307571,0.0,
2017-10-13 00:00:00+00:00,58.62910842895508,58.64788818359375,57.87793350219727,45.608028411865234,3062514,0.0,
2017-10-16 00:00:00+00:00,58.112674713134766,58.4600944519043,58.04694747924805,45.571231842041016,1868862,0.0,
2017-10-17 00:00:00+00:00,58.09389877319336,58.30046844482422,57.83098602294922,45.44610977172852,2164293,0.0,
2017-10-18 00:00:00+00:00,57.98122024536133,58.17840576171875,57.7746467590332,45.4828987121582,2863359,0.0,
2017-10-19 00:00:00+00:00,57.95305252075195,58.18779373168945,57.66197204589844,45.41666793823242,2366111,0.0,
2017-10-20 00:00:00+00:00,57.89671325683594,57.98122024536133,57.23943710327149,45.23263168334961,4162020,0.0,
2017-10-23 00:00:00+00:00,57.79342651367188,58.140846252441406,57.57746505737305,45.25471115112305,3686711,0.0,
2017-10-24 00:00:00+00:00,57.70891952514648,57.97183227539063,57.24882507324219,45.04861068725586,3227483,0.0,
2017-10-25 00:00:00+00:00,57.23943710327149,57.33333206176758,56.34741973876953,44.51862716674805,4595262,0.0,
2017-10-26 00:00:00+00:00,57.05164337158203,57.173709869384766,56.36619567871094,44.57014846801758,3426638,0.0,
2017-10-27 00:00:00+00:00,56.73239517211914,56.79812240600586,56.16901397705078,44.3566780090332,3347189,0.0,
2017-10-30 00:00:00+00:00,56.40375518798828,56.48826217651367,55.173709869384766,43.333526611328125,6524190,0.0,
2017-10-31 00:00:00+00:00,58.676055908203125,60.028167724609375,58.0,46.0275993347168,12352296,0.0,
2017-11-01 00:00:00+00:00,58.81690216064453,59.83098602294922,58.037559509277344,46.38092041015625,4920833,0.0,
2017-11-02 00:00:00+00:00,59.004695892333984,59.22065734863281,58.53520965576172,45.91719055175781,3551562,0.0,
2017-11-03 00:00:00+00:00,58.62910842895508,58.676055908203125,57.887325286865234,45.608028411865234,3271680,0.0,
2017-11-06 00:00:00+00:00,58.07511520385742,58.07511520385742,56.51643371582031,44.31252670288086,3817173,0.0,
2017-11-07 00:00:00+00:00,56.57276916503906,57.643192291259766,56.4600944519043,44.78361511230469,6730907,0.0,
2017-11-08 00:00:00+00:00,57.27699661254883,59.12676239013672,57.145538330078125,46.24107360839844,4925093,0.0,
2017-11-09 00:00:00+00:00,58.86384963989258,59.54929733276367,58.676055908203125,46.57966232299805,4899746,0.0,
2017-11-10 00:00:00+00:00,59.19248962402344,61.21126937866211,59.0704231262207,47.62492370605469,6619508,0.0,
2017-11-13 00:00:00+00:00,60.65727615356445,61.03286361694336,59.73708724975586,46.93299865722656,3641342,0.0,
2017-11-14 00:00:00+00:00,59.859153747558594,61.26760482788086,59.71831130981445,47.97822952270508,4547657,0.0,
2017-11-15 00:00:00+00:00,61.03286361694336,61.089202880859375,59.154930114746094,46.91827392578125,4849478,0.0,
2017-11-16 00:00:00+00:00,60.140846252441406,61.35211181640625,59.98122024536133,48.051849365234375,3140472,0.0,
2017-11-17 00:00:00+00:00,61.01408386230469,61.82159423828125,60.96713638305664,48.11073684692383,4917638,0.0,
2017-11-20 00:00:00+00:00,61.2957763671875,62.17840576171875,61.26760482788086,48.257957458496094,4380239,0.0,
2017-11-21 00:00:00+00:00,61.28638458251953,61.28638458251953,60.15962219238281,47.367286682128906,4127514,0.0,
2017-11-22 00:00:00+00:00,60.976524353027344,60.976524353027344,60.2441291809082,47.63227844238281,1885796,0.0,
2017-11-24 00:00:00+00:00,60.995304107666016,61.061031341552734,60.56338119506836,47.794219970703125,849338,0.0,
2017-11-27 00:00:00+00:00,60.93896865844727,61.35211181640625,60.469482421875,47.897274017333984,1999857,0.0,
2017-11-28 00:00:00+00:00,61.24882507324219,61.93427276611328,60.826290130615234,48.53766250610352,2194646,0.0,
2017-11-29 00:00:00+00:00,61.58685302734375,63.60563278198242,61.58685302734375,49.17070770263672,3445701,0.0,
2017-11-30 00:00:00+00:00,62.71361541748047,63.11737060546875,61.72769927978516,49.09649658203125,4798784,0.507042,
2017-12-01 00:00:00+00:00,61.99060821533203,62.469482421875,61.11737060546875,48.970333099365234,3546237,0.0,
2017-12-04 00:00:00+00:00,62.112674713134766,63.58685302734375,61.943660736083984,50.120567321777344,4473639,0.0,
2017-12-05 00:00:00+00:00,63.52112579345703,64.12206268310547,63.173709869384766,50.43967056274414,4735203,0.0,
2017-12-06 00:00:00+00:00,63.82159423828125,64.12206268310547,63.51173782348633,50.55841445922852,2013596,0.0,
2017-12-07 00:00:00+00:00,63.84976577758789,63.97183227539063,63.13615036010742,49.92021179199219,1873229,0.0,
2017-12-08 00:00:00+00:00,62.976524353027344,63.12676239013672,62.30986022949219,49.37106323242188,2514678,0.0,
2017-12-11 00:00:00+00:00,62.40375518798828,62.56338119506836,62.0,49.38591384887695,1882281,0.0,
2017-12-12 00:00:00+00:00,62.55398941040039,62.55398941040039,61.90610122680664,48.94065856933594,2285171,0.0,
2017-12-13 00:00:00+00:00,62.17840576171875,62.27230072021485,61.7746467590332,48.85160827636719,3249635,0.0,
2017-12-14 00:00:00+00:00,61.73708724975586,61.84976577758789,61.04225540161133,48.27277374267578,3218643,0.0,
2017-12-15 00:00:00+00:00,61.20187759399414,61.89671325683594,60.29108047485352,48.22825241088867,7496003,0.0,
2017-12-18 00:00:00+00:00,61.12676239013672,62.09389877319336,60.93896865844727,48.71061706542969,4855122,0.0,
2017-12-19 00:00:00+00:00,61.90610122680664,61.99060821533203,61.3896713256836,48.58445739746094,5521173,0.0,
2017-12-20 00:00:00+00:00,61.70891952514648,63.05164337158203,61.1643180847168,49.62337875366211,5674533,0.0,
2017-12-21 00:00:00+00:00,62.81690216064453,63.69953155517578,62.75117492675781,50.20220184326172,3686285,0.0,
2017-12-22 00:00:00+00:00,63.643192291259766,64.08451080322266,63.5399055480957,50.53614807128906,2610848,0.0,
2017-12-26 00:00:00+00:00,63.81220626831055,64.05633544921875,63.66197204589844,50.573238372802734,1461926,0.0,
2017-12-27 00:00:00+00:00,64.04695129394531,64.51643371582031,63.93427276611328,50.67713928222656,1707302,0.0,
2017-12-28 00:00:00+00:00,64.06572723388672,64.2159652709961,63.63380432128906,50.48419189453125,1638503,0.0,
2017-12-29 00:00:00+00:00,64.0,64.43192291259766,63.81220626831055,50.44710159301758,1229862,0.0,
2018-01-02 00:00:00+00:00,63.87793350219727,64.00939178466797,63.47417831420898,50.43967056274414,3171783,0.0,
2018-01-03 00:00:00+00:00,63.95305252075195,63.97183227539063,63.2957763671875,50.20220184326172,2367602,0.0,
2018-01-04 00:00:00+00:00,63.59624481201172,64.57276916503906,63.37089157104492,51.00365447998047,2597322,0.0,
2018-01-05 00:00:00+00:00,64.64788818359375,64.96713256835938,64.41314697265625,51.15950012207031,2355674,0.0,
2018-01-08 00:00:00+00:00,64.66666412353516,64.98591613769531,64.43192291259766,51.33017349243164,2066952,0.0,
2018-01-09 00:00:00+00:00,64.97652435302734,64.98591613769531,64.41314697265625,51.04076385498047,3249102,0.0,
2018-01-10 00:00:00+00:00,64.16901397705078,64.28169250488281,62.74178314208984,49.734676361083984,3599594,0.0,
2018-01-11 00:00:00+00:00,63.18309783935547,63.18309783935547,61.56807327270508,48.96290969848633,4150731,0.0,
2018-01-12 00:00:00+00:00,61.98122024536133,62.028167724609375,60.71361541748047,48.00562286376953,5261313,0.0,
2018-01-16 00:00:00+00:00,61.26760482788086,62.15962219238281,61.089202880859375,48.9332389831543,5055981,0.0,
2018-01-17 00:00:00+00:00,62.17840576171875,63.26760482788086,62.09389877319336,49.35622024536133,4056585,0.0,
2018-01-18 00:00:00+00:00,62.31924819946289,62.31924819946289,61.37089157104492,48.82934188842773,3652737,0.0,
2018-01-19 00:00:00+00:00,61.92488479614258,62.920188903808594,61.78403854370117,49.43785095214844,3679149,0.0,
2018-01-22 00:00:00+00:00,62.86384963989258,63.089202880859375,62.2347412109375,49.84599685668945,2283254,0.0,
2018-01-23 00:00:00+00:00,62.88262939453125,63.21126937866211,62.45070266723633,49.66789627075195,1904753,0.0,
2018-01-24 00:00:00+00:00,62.94835662841797,63.70891952514648,62.920188903808594,49.942474365234375,4512192,0.0,
2018-01-25 00:00:00+00:00,63.25821685791016,64.17840576171875,63.22065734863281,50.3951530456543,2349603,0.0,
2018-01-26 00:00:00+00:00,63.65258026123047,64.26290893554688,63.492958068847656,50.706817626953125,2505839,0.0,
2018-01-29 00:00:00+00:00,63.962440490722656,64.2347412109375,63.59624481201172,50.28382873535156,2263551,0.0,
2018-01-30 00:00:00+00:00,63.5399055480957,64.07511901855469,63.01408386230469,50.41740036010742,2970285,0.0,
2018-01-31 00:00:00+00:00,63.87793350219727,64.36619567871094,63.3051643371582,50.54356002807617,3350064,0.0,
2018-02-01 00:00:00+00:00,63.84976577758789,64.75117492675781,63.0704231262207,50.699405670166016,3223542,0.0,
2018-02-02 00:00:00+00:00,64.00939178466797,64.00939178466797,61.42723083496094,48.569610595703125,3451026,0.0,
2018-02-05 00:00:00+00:00,61.63380432128906,62.29108047485352,60.16901397705078,47.59005355834961,4467462,0.0,
2018-02-06 00:00:00+00:00,59.28638458251953,61.32394409179688,59.11737060546875,48.35440826416016,5395503,0.0,
2018-02-07 00:00:00+00:00,61.19248962402344,62.62910842895508,60.2441291809082,47.64942932128906,5187935,0.0,
2018-02-08 00:00:00+00:00,60.64788818359375,63.21126937866211,60.610328674316406,48.96290969848633,6296067,0.0,
2018-02-09 00:00:00+00:00,62.53520965576172,63.643192291259766,61.97183227539063,49.96472930908203,4501223,0.0,
2018-02-12 00:00:00+00:00,63.52112579345703,64.29107666015625,62.87323760986328,49.771785736083984,3501401,0.0,
2018-02-13 00:00:00+00:00,62.80751037597656,63.66197204589844,62.6009407043457,50.083473205566406,3343887,0.0,
2018-02-14 00:00:00+00:00,63.21126937866211,63.86854553222656,62.64788818359375,50.26899719238281,2521175,0.0,
2018-02-15 00:00:00+00:00,63.943660736083984,65.66197204589844,63.23943710327149,51.81252670288086,3791081,0.0,
2018-02-16 00:00:00+00:00,64.9201889038086,65.6244125366211,64.591552734375,51.69379425048828,2151300,0.0,
2018-02-20 00:00:00+00:00,65.09859466552734,66.0,65.09859466552734,51.70863723754883,3620787,0.0,
2018-02-21 00:00:00+00:00,65.26760864257812,65.59624481201172,64.08451080322266,50.691986083984375,2961659,0.0,
2018-02-22 00:00:00+00:00,64.16901397705078,65.35211181640625,64.0,50.65487289428711,1944584,0.0,
2018-02-23 00:00:00+00:00,63.97183227539063,64.3568115234375,62.8356819152832,50.86266326904297,2959742,0.0,
2018-02-26 00:00:00+00:00,64.28169250488281,64.93896484375,63.66197204589844,51.16691589355469,2042244,0.0,
2018-02-27 00:00:00+00:00,64.78873443603516,65.07041931152344,63.01408386230469,49.81631851196289,3328232,0.0,
2018-02-28 00:00:00+00:00,63.13615036010742,63.35211181640625,62.140846252441406,49.12617492675781,2268450,0.0,
2018-03-01 00:00:00+00:00,62.73239517211914,63.69953155517578,62.34741973876953,49.6530647277832,2971883,0.0,
2018-03-02 00:00:00+00:00,62.31924819946289,63.83098602294922,62.31924819946289,50.63310241699219,2442045,0.507042,
2018-03-05 00:00:00+00:00,63.314552307128906,64.99530792236328,63.3051643371582,51.7702522277832,4162659,0.0,
2018-03-06 00:00:00+00:00,64.92958068847656,65.73709106445312,64.62910461425781,52.293941497802734,3482018,0.0,
2018-03-07 00:00:00+00:00,64.7981185913086,65.44600677490234,64.43192291259766,51.84506988525391,2030849,0.0,
2018-03-08 00:00:00+00:00,65.25821685791016,65.47417449951172,64.81690216064453,52.09943008422852,1547445,0.0,
2018-03-09 00:00:00+00:00,65.58685302734375,66.48826599121094,65.07041931152344,52.55577850341797,3096807,0.0,
2018-03-12 00:00:00+00:00,66.0938949584961,66.74178314208984,65.56807708740234,52.2415771484375,2623841,0.0,
2018-03-13 00:00:00+00:00,65.86854553222656,66.30986022949219,65.22065734863281,52.09943008422852,2915438,0.0,
2018-03-14 00:00:00+00:00,65.6431884765625,66.34741973876953,64.6854476928711,51.62062454223633,2723525,0.0,
2018-03-15 00:00:00+00:00,64.7981185913086,65.12676239013672,62.42253494262695,50.11690139770508,3787140,0.0,
2018-03-16 00:00:00+00:00,63.089202880859375,63.58685302734375,61.859153747558594,49.70542144775391,8968578,0.0,
2018-03-19 00:00:00+00:00,62.31924819946289,63.18309783935547,62.112674713134766,49.69794845581055,3783626,0.0,
2018-03-20 00:00:00+00:00,62.56338119506836,63.04225540161133,61.84976577758789,49.61565017700195,4396959,0.0,
2018-03-21 00:00:00+00:00,60.07511520385742,60.38497543334961,59.18309783935547,47.64059829711914,5603285,0.0,
2018-03-22 00:00:00+00:00,59.72769927978516,60.54460144042969,59.48356628417969,47.40868377685547,3108629,0.0,
2018-03-23 00:00:00+00:00,59.7652587890625,60.42253494262695,59.10798263549805,47.09447479248047,2346195,0.0,
2018-03-26 00:00:00+00:00,59.859153747558594,60.31924819946289,59.41783905029297,47.97725677490234,1835847,0.0,
2018-03-27 00:00:00+00:00,60.469482421875,61.061031341552734,60.2441291809082,48.16429138183594,2094536,0.0,
2018-03-28 00:00:00+00:00,60.58216094970703,61.05164337158203,59.87793350219727,47.80519104003906,3715359,0.0,
2018-03-29 00:00:00+00:00,60.26291275024414,61.25821685791016,60.26291275024414,48.63560104370117,2073129,0.0,
2018-04-02 00:00:00+00:00,61.004695892333984,61.023475646972656,59.04225540161133,47.22165298461914,1645851,0.0,
2018-04-03 00:00:00+00:00,59.56807327270508,59.66197204589844,58.71361541748047,47.40868377685547,2000922,0.0,
2018-04-04 00:00:00+00:00,59.154930114746094,61.530517578125,59.145538330078125,48.57576370239258,2510738,0.0,
2018-04-05 00:00:00+00:00,61.18309783935547,61.3896713256836,60.441314697265625,48.298954010009766,1378217,0.0,
2018-04-06 00:00:00+00:00,60.56338119506836,61.44601058959961,59.87793350219727,48.059547424316406,1760871,0.0,
2018-04-09 00:00:00+00:00,60.57276916503906,61.26760482788086,60.04694747924805,48.239105224609375,1631687,0.0,
2018-04-10 00:00:00+00:00,60.66666793823242,61.05164337158203,59.59624481201172,47.59571075439453,3302246,0.0,
2018-04-11 00:00:00+00:00,59.643192291259766,59.90610122680664,59.28638458251953,47.39372253417969,1812417,0.0,
2018-04-12 00:00:00+00:00,59.530517578125,59.671363830566406,58.72300338745117,46.84011459350586,1913060,0.0,
2018-04-13 00:00:00+00:00,58.86384963989258,59.27699661254883,58.6009407043457,47.17676162719727,2329475,0.0,
2018-04-16 00:00:00+00:00,59.10798263549805,59.98122024536133,58.61971664428711,47.7528190612793,2560580,0.0,
2018-04-17 00:00:00+00:00,60.27230072021485,60.42253494262695,59.58685302734375,47.72289657592773,2043416,0.0,
2018-04-18 00:00:00+00:00,59.7746467590332,59.92488479614258,59.3896713256836,47.438602447509766,2693279,0.0,
2018-04-19 00:00:00+00:00,59.3051643371582,59.41783905029297,58.140846252441406,46.53337097167969,2070254,0.0,
2018-04-20 00:00:00+00:00,58.35680770874024,58.78873062133789,56.15023422241211,45.08949661254883,4750965,0.0,
2018-04-23 00:00:00+00:00,56.6948356628418,56.98591613769531,56.3286361694336,45.27653121948242,1614647,0.0,
2018-04-24 00:00:00+00:00,57.01408386230469,57.18309783935547,56.26291275024414,45.23163986206055,2018175,0.0,
2018-04-25 00:00:00+00:00,56.66666793823242,57.68075180053711,56.610328674316406,45.59822082519531,2368347,0.0,
2018-04-26 00:00:00+00:00,57.22065734863281,57.2957763671875,55.12676239013672,44.962310791015625,5235860,0.0,
2018-04-27 00:00:00+00:00,56.51643371582031,57.03286361694336,56.45070266723633,45.06705474853516,3295323,0.0,
2018-04-30 00:00:00+00:00,56.58216094970703,56.78873062133789,55.25821685791016,44.064571380615234,3910041,0.0,
2018-05-01 00:00:00+00:00,55.22065734863281,55.47417831420898,54.65727615356445,43.95234680175781,3288401,0.0,
2018-05-02 00:00:00+00:00,54.995304107666016,55.004695892333984,52.95774459838867,42.38128280639648,4740528,0.0,
2018-05-03 00:00:00+00:00,54.9295768737793,55.27699661254883,53.859153747558594,43.50347137451172,7710494,0.0,
2018-05-04 00:00:00+00:00,54.75117492675781,56.94835662841797,54.6948356628418,44.73786926269531,6008198,0.0,
2018-05-07 00:00:00+00:00,56.13145446777344,56.920188903808594,56.13145446777344,45.25408554077149,3630798,0.0,
2018-05-08 00:00:00+00:00,56.65727615356445,56.9295768737793,56.3286361694336,45.1119384765625,2340551,0.0,
2018-05-09 00:00:00+00:00,56.79812240600586,57.43661880493164,56.375587463378906,45.13438415527344,2306471,0.0,
2018-05-10 00:00:00+00:00,56.91079711914063,57.45539855957031,56.77934265136719,45.6655502319336,2371862,0.0,
2018-05-11 00:00:00+00:00,57.41783905029297,57.93427276611328,57.18309783935547,45.92739868164063,2341829,0.0,
2018-05-14 00:00:00+00:00,57.72769927978516,57.95305252075195,57.35211181640625,46.121917724609375,3487982,0.0,
2018-05-15 00:00:00+00:00,57.73708724975586,58.10328674316406,57.05164337158203,45.82266616821289,2955162,0.0,
2018-05-16 00:00:00+00:00,57.63380432128906,57.91549301147461,57.37089157104492,46.0022087097168,2294649,0.0,
2018-05-17 00:00:00+00:00,57.84976577758789,57.91549301147461,57.23004531860352,45.77028274536133,1909439,0.0,
2018-05-18 00:00:00+00:00,56.90140914916992,56.976524353027344,55.671363830566406,45.0296516418457,3984911,0.0,
2018-05-21 00:00:00+00:00,56.78873062133789,57.62441253662109,56.45070266723633,45.46354675292969,2667080,0.0,
2018-05-22 00:00:00+00:00,57.25821685791016,58.33802795410156,57.0704231262207,46.02465057373047,2772728,0.0,
2018-05-23 00:00:00+00:00,58.056339263916016,58.51643371582031,57.78403854370117,46.55582427978516,2129468,0.0,
2018-05-24 00:00:00+00:00,58.48826217651367,59.69953155517578,58.42253494262695,47.51342391967773,4178102,0.0,
2018-05-25 00:00:00+00:00,59.71831130981445,61.56807327270508,59.530517578125,48.80018997192383,4911567,0.0,
2018-05-29 00:00:00+00:00,60.80751037597656,61.42723083496094,60.21596145629883,48.31391143798828,3970001,0.0,
2018-05-30 00:00:00+00:00,60.80751037597656,62.2253532409668,60.50704193115234,49.35380554199219,3286377,0.0,
2018-05-31 00:00:00+00:00,61.59624481201172,61.59624481201172,59.82159423828125,48.5693359375,3125349,0.507042,
2018-06-01 00:00:00+00:00,60.56338119506836,60.65727615356445,59.70891952514648,48.14693069458008,2551634,0.0,
2018-06-04 00:00:00+00:00,60.206573486328125,60.96713638305664,60.112674713134766,48.74282836914063,2270474,0.0,
2018-06-05 00:00:00+00:00,60.75117492675781,60.920188903808594,59.13615036010742,47.72452163696289,3452517,0.0,
2018-06-06 00:00:00+00:00,59.408451080322266,59.408451080322266,58.38497543334961,47.452972412109375,7237527,0.0,
2018-06-07 00:00:00+00:00,57.887325286865234,59.34272384643555,57.54929733276367,46.962677001953125,5586564,0.0,
2018-06-08 00:00:00+00:00,58.75117492675781,60.0,58.75117492675781,48.056419372558594,2897120,0.0,
2018-06-11 00:00:00+00:00,59.98122024536133,61.7558708190918,59.98122024536133,49.36888885498047,2774645,0.0,
2018-06-12 00:00:00+00:00,62.26291275024414,62.26291275024414,61.061031341552734,49.56502151489258,2178138,0.0,
2018-06-13 00:00:00+00:00,61.887325286865234,62.2441291809082,61.27699661254883,49.61027526855469,1775249,0.0,
2018-06-14 00:00:00+00:00,61.89671325683594,62.7042236328125,61.51173782348633,50.23633193969727,2545989,0.0,
2018-06-15 00:00:00+00:00,62.610328674316406,63.04225540161133,62.10328674316406,50.58331680297852,4034966,0.0,
2018-06-18 00:00:00+00:00,62.76995468139648,63.20187759399414,61.84976577758789,49.97987365722656,1968866,0.0,
2018-06-19 00:00:00+00:00,61.79342651367188,62.94835662841797,61.78403854370117,50.228790283203125,1548510,0.0,
2018-06-20 00:00:00+00:00,62.610328674316406,62.73239517211914,61.50234603881836,50.3042221069336,1526891,0.0,
2018-06-21 00:00:00+00:00,62.72300338745117,63.089202880859375,62.31924819946289,50.41736602783203,1788561,0.0,
2018-06-22 00:00:00+00:00,63.05164337158203,63.57746505737305,62.7042236328125,50.83978271484375,2161205,0.0,
2018-06-25 00:00:00+00:00,63.68075180053711,65.01408386230469,63.671363830566406,52.08436965942383,4556390,0.0,
2018-06-26 00:00:00+00:00,64.60093688964844,64.76995086669922,64.24413299560547,51.82036209106445,3791826,0.0,
2018-06-27 00:00:00+00:00,64.36619567871094,65.99060821533203,63.65258026123047,52.182430267333984,6520889,0.0,
2018-06-28 00:00:00+00:00,64.92958068847656,65.88732147216797,64.4507064819336,52.552032470703125,3251339,0.0,
2018-06-29 00:00:00+00:00,65.48356628417969,66.00939178466797,64.54460144042969,52.7028923034668,2370903,0.0,
2018-07-02 00:00:00+00:00,65.34272003173828,65.7840347290039,64.92958068847656,52.506778717041016,2195711,0.0,
2018-07-03 00:00:00+00:00,65.4366226196289,65.49295806884766,64.94835662841797,52.30311584472656,1280663,0.0,
2018-07-05 00:00:00+00:00,65.47417449951172,67.18309783935547,65.2957763671875,53.96257019042969,3554118,0.0,
2018-07-06 00:00:00+00:00,67.22065734863281,67.83098602294922,66.72300720214844,54.18131637573242,2174304,0.0,
2018-07-09 00:00:00+00:00,67.44600677490234,67.55868530273438,65.93427276611328,53.15547561645508,2672192,0.0,
2018-07-10 00:00:00+00:00,66.3568115234375,66.57276916503906,65.7840347290039,53.2837142944336,2464943,0.0,
2018-07-11 00:00:00+00:00,66.41314697265625,66.43192291259766,65.82159423828125,53.04986953735352,1414640,0.0,
2018-07-12 00:00:00+00:00,66.34741973876953,66.60093688964844,65.9812240600586,53.313873291015625,1602719,0.0,
2018-07-13 00:00:00+00:00,66.16901397705078,66.95774841308594,65.93427276611328,53.6834831237793,2106996,0.0,
2018-07-16 00:00:00+00:00,66.76056671142578,66.76056671142578,66.1408462524414,53.24599838256836,1233164,0.0,
2018-07-17 00:00:00+00:00,66.12206268310547,66.66666412353516,66.03755950927734,53.29125213623047,1422414,0.0,
2018-07-18 00:00:00+00:00,66.39436340332031,66.47887420654297,64.50704193115234,52.016483306884766,2546735,0.0,
2018-07-19 00:00:00+00:00,64.7042236328125,65.69013977050781,64.67605590820312,52.49923706054688,1778124,0.0,
2018-07-20 00:00:00+00:00,65.80281829833984,66.07511901855469,65.16432189941406,52.951805114746094,1416663,0.0,
2018-07-23 00:00:00+00:00,65.77465057373047,66.05633544921875,65.2018814086914,52.69535446166992,1606127,0.0,
2018-07-24 00:00:00+00:00,65.3896713256836,65.93427276611328,64.98591613769531,52.93672943115234,1505165,0.0,
2018-07-25 00:00:00+00:00,65.91548919677734,66.57276916503906,65.89671325683594,53.44211959838867,2933756,0.0,
2018-07-26 00:00:00+00:00,66.99530792236328,67.84976196289062,66.4507064819336,53.46474838256836,2677730,0.0,
2018-07-27 00:00:00+00:00,66.78873443603516,67.26760864257812,66.46009063720703,53.85697555541992,1633284,0.0,
2018-07-30 00:00:00+00:00,66.43192291259766,67.3145523071289,66.29107666015625,53.80416870117188,1851183,0.0,
2018-07-31 00:00:00+00:00,67.13614654541016,67.39906311035156,66.28169250488281,53.577884674072266,2525648,0.0,
2018-08-01 00:00:00+00:00,66.78873443603516,66.80751037597656,64.93896484375,52.37099838256836,3383931,0.0,
2018-08-02 00:00:00+00:00,64.50704193115234,65.7652587890625,62.71361541748047,52.7104377746582,4162659,0.0,
2018-08-03 00:00:00+00:00,65.91548919677734,68.76995086669922,65.74647521972656,54.42268753051758,3862542,0.0,
2018-08-06 00:00:00+00:00,67.88732147216797,68.22534942626953,67.21126556396484,54.46041488647461,2198373,0.0,
2018-08-07 00:00:00+00:00,67.65258026123047,67.68074798583984,67.01408386230469,54.23412322998047,1822641,0.0,
2018-08-08 00:00:00+00:00,67.74647521972656,67.83098602294922,66.66666412353516,53.56279754638672,1472789,0.0,
