date,ACIC_Open,ACIC_High,ACIC_Low,ACIC_Close,ACIC_Volume,ACIC_Dividends,ACIC_Stock Splits
2021-01-27 00:00:00+00:00,5.519999980926514,5.519999980926514,5.25,4.926352500915527,125800,0.0,
2021-01-28 00:00:00+00:00,5.260000228881836,5.300000190734863,5.090000152587891,4.86079216003418,154600,0.0,
2021-01-29 00:00:00+00:00,5.179999828338623,5.300000190734863,5.070000171661377,4.757769107818604,101100,0.0,
2021-02-01 00:00:00+00:00,5.150000095367432,5.309999942779541,5.070000171661377,4.916985988616943,99100,0.0,
2021-02-02 00:00:00+00:00,5.300000190734863,5.53000020980835,5.25,4.982545852661133,111700,0.0,
2021-02-03 00:00:00+00:00,5.289999961853027,5.440000057220459,5.25,5.020009517669678,53300,0.0,
2021-02-04 00:00:00+00:00,5.369999885559082,5.619999885559082,5.369999885559082,5.216688632965088,60300,0.0,
2021-02-05 00:00:00+00:00,5.610000133514404,5.659999847412109,5.449999809265137,5.188591003417969,85500,0.0,
2021-02-08 00:00:00+00:00,5.590000152587891,5.760000228881836,5.409999847412109,5.3759050369262695,64900,0.0,
2021-02-09 00:00:00+00:00,5.75,5.78000020980835,5.630000114440918,5.329076766967773,88900,0.0,
2021-02-10 00:00:00+00:00,5.75,5.840000152587891,5.639999866485596,5.347808361053467,61200,0.0,
2021-02-11 00:00:00+00:00,5.730000019073486,6.0,5.730000019073486,5.600681304931641,80900,0.0,
2021-02-12 00:00:00+00:00,5.96999979019165,6.179999828338623,5.880000114440918,5.666241645812988,144500,0.0,
2021-02-16 00:00:00+00:00,6.110000133514404,6.199999809265137,6.0,5.703703880310059,131000,0.0,
2021-02-17 00:00:00+00:00,6.099999904632568,6.099999904632568,5.880000114440918,5.563218593597412,78500,0.0,
2021-02-18 00:00:00+00:00,5.960000038146973,6.0,5.710000038146973,5.404001712799072,65000,0.0,
2021-02-19 00:00:00+00:00,5.739999771118164,5.889999866485596,5.690000057220459,5.507024765014648,238500,0.0,
2021-02-22 00:00:00+00:00,5.760000228881836,5.900000095367432,5.610000133514404,5.319710731506348,214700,0.0,
2021-02-23 00:00:00+00:00,5.630000114440918,5.78000020980835,5.539999961853027,5.263516902923584,95100,0.0,
2021-02-24 00:00:00+00:00,5.679999828338623,6.0,5.679999828338623,5.610046863555908,197200,0.0,
2021-02-25 00:00:00+00:00,6.230000019073486,6.5,6.0,6.050234794616699,260000,0.0,
2021-02-26 00:00:00+00:00,6.409999847412109,6.449999809265137,6.039999961853027,5.82545804977417,205500,0.0,
2021-03-01 00:00:00+00:00,6.460000038146973,7.159999847412109,6.420000076293945,6.648209571838379,235000,0.06,
2021-03-02 00:00:00+00:00,7.090000152587891,7.400000095367432,6.940000057220459,6.70495080947876,160900,0.0,
2021-03-03 00:00:00+00:00,7.099999904632568,7.289999961853027,6.869999885559082,6.638752460479736,157000,0.0,
2021-03-04 00:00:00+00:00,6.989999771118164,6.989999771118164,6.519999980926514,6.326674461364746,232300,0.0,
2021-03-05 00:00:00+00:00,6.880000114440918,7.179999828338623,6.440000057220459,6.771148681640625,178300,0.0,
2021-03-08 00:00:00+00:00,7.300000190734863,7.880000114440918,7.0,7.404762268066406,292500,0.0,
2021-03-09 00:00:00+00:00,7.840000152587891,7.860000133514404,7.380000114440918,7.102141380310059,134400,0.0,
2021-03-10 00:00:00+00:00,7.610000133514404,7.860000133514404,7.539999961853027,7.404762268066406,115400,0.0,
2021-03-11 00:00:00+00:00,7.860000133514404,7.869999885559082,7.5,7.376391410827637,123000,0.0,
2021-03-12 00:00:00+00:00,7.840000152587891,8.15999984741211,7.71999979019165,7.452046871185303,114100,0.0,
2021-03-15 00:00:00+00:00,7.829999923706055,8.0,7.579999923706055,7.537159442901611,121100,0.0,
2021-03-16 00:00:00+00:00,7.940000057220459,7.940000057220459,7.340000152587891,6.998115062713623,90700,0.0,
2021-03-17 00:00:00+00:00,7.409999847412109,7.539999961853027,7.179999828338623,7.04539966583252,114600,0.0,
2021-03-18 00:00:00+00:00,7.53000020980835,7.800000190734863,7.369999885559082,7.196710109710693,113500,0.0,
2021-03-19 00:00:00+00:00,7.570000171661377,7.570000171661377,7.119999885559082,7.102141380310059,363800,0.0,
2021-03-22 00:00:00+00:00,7.630000114440918,7.78000020980835,7.449999809265137,7.102141380310059,130500,0.0,
2021-03-23 00:00:00+00:00,7.389999866485596,7.480000019073486,7.239999771118164,6.988657474517822,77500,0.0,
2021-03-24 00:00:00+00:00,7.389999866485596,7.639999866485596,7.179999828338623,6.790062427520752,120100,0.0,
2021-03-25 00:00:00+00:00,7.110000133514404,7.380000114440918,7.070000171661377,6.771148681640625,98900,0.0,
2021-03-26 00:00:00+00:00,7.28000020980835,7.380000114440918,7.179999828338623,6.856261730194092,75900,0.0,
2021-03-29 00:00:00+00:00,7.179999828338623,7.400000095367432,7.079999923706055,6.752234935760498,113600,0.0,
2021-03-30 00:00:00+00:00,7.230000019073486,7.380000114440918,7.199999809265137,6.846804141998291,57600,0.0,
2021-03-31 00:00:00+00:00,7.389999866485596,7.699999809265137,7.199999809265137,6.81843376159668,249100,0.0,
2021-04-01 00:00:00+00:00,7.119999885559082,7.610000133514404,7.119999885559082,7.187252998352051,106300,0.0,
2021-04-05 00:00:00+00:00,7.75,7.75,7.360000133514404,7.01702880859375,94300,0.0,
2021-04-06 00:00:00+00:00,7.409999847412109,7.690000057220459,7.340000152587891,7.01702880859375,187800,0.0,
2021-04-07 00:00:00+00:00,7.429999828338623,7.550000190734863,7.289999961853027,6.988657474517822,57000,0.0,
2021-04-08 00:00:00+00:00,7.400000095367432,7.5,7.170000076293945,6.988657474517822,87100,0.0,
2021-04-09 00:00:00+00:00,7.440000057220459,7.579999923706055,7.269999980926514,6.9697442054748535,107600,0.0,
2021-04-12 00:00:00+00:00,7.369999885559082,7.409999847412109,7.090000152587891,6.780605792999268,141200,0.0,
2021-04-13 00:00:00+00:00,7.079999923706055,7.199999809265137,7.019999980926514,6.752234935760498,64200,0.0,
2021-04-14 00:00:00+00:00,7.170000076293945,7.230000019073486,7.130000114440918,6.752234935760498,43900,0.0,
2021-04-15 00:00:00+00:00,7.139999866485596,7.289999961853027,6.909999847412109,6.799520015716553,55600,0.0,
2021-04-16 00:00:00+00:00,6.889999866485596,7.260000228881836,6.889999866485596,6.790062427520752,68800,0.0,
2021-04-19 00:00:00+00:00,7.010000228881836,7.059999942779541,6.409999847412109,6.071337699890137,140300,0.0,
2021-04-20 00:00:00+00:00,6.309999942779541,6.449999809265137,5.940000057220459,5.655233383178711,177300,0.0,
2021-04-21 00:00:00+00:00,5.900000095367432,6.150000095367432,5.900000095367432,5.702517986297607,82700,0.0,
2021-04-22 00:00:00+00:00,6.010000228881836,6.050000190734863,5.760000228881836,5.485008716583252,128200,0.0,
2021-04-23 00:00:00+00:00,5.820000171661377,6.260000228881836,5.820000171661377,5.82545804977417,106800,0.0,
2021-04-26 00:00:00+00:00,6.150000095367432,6.159999847412109,5.71999979019165,5.560664653778076,219300,0.0,
2021-04-27 00:00:00+00:00,5.860000133514404,5.989999771118164,5.809999942779541,5.5701212882995605,82000,0.0,
2021-04-28 00:00:00+00:00,5.909999847412109,5.960000038146973,5.800000190734863,5.522836685180664,81200,0.0,
2021-04-29 00:00:00+00:00,5.909999847412109,5.96999979019165,5.730000019073486,5.475552082061768,108500,0.0,
2021-04-30 00:00:00+00:00,5.78000020980835,5.829999923706055,5.570000171661377,5.286413669586182,235200,0.0,
2021-05-03 00:00:00+00:00,5.619999885559082,5.900000095367432,5.599999904632568,5.551206588745117,188300,0.0,
2021-05-04 00:00:00+00:00,5.869999885559082,5.980000019073486,5.849999904632568,5.560664653778076,55400,0.0,
2021-05-05 00:00:00+00:00,5.900000095367432,6.179999828338623,5.789999961853027,5.82545804977417,105100,0.0,
2021-05-06 00:00:00+00:00,6.179999828338623,6.179999828338623,5.849999904632568,5.6836042404174805,123100,0.0,
2021-05-07 00:00:00+00:00,5.929999828338623,6.0,5.860000133514404,5.636319637298584,51700,0.0,
2021-05-10 00:00:00+00:00,6.0,6.210000038146973,5.980000019073486,5.71197509765625,106500,0.0,
2021-05-11 00:00:00+00:00,5.949999809265137,5.989999771118164,5.739999771118164,5.466095924377441,90200,0.0,
2021-05-12 00:00:00+00:00,5.809999942779541,5.989999771118164,5.699999809265137,5.409353733062744,140500,0.0,
2021-05-13 00:00:00+00:00,5.71999979019165,5.800000190734863,5.579999923706055,5.418810844421387,103100,0.0,
2021-05-14 00:00:00+00:00,5.690000057220459,5.829999923706055,5.570000171661377,5.5621657371521,147200,0.06,
2021-05-17 00:00:00+00:00,5.820000171661377,5.860000133514404,5.699999809265137,5.53349494934082,119700,0.0,
2021-05-18 00:00:00+00:00,5.849999904632568,5.860000133514404,5.670000076293945,5.418810844421387,103900,0.0,
2021-05-19 00:00:00+00:00,5.619999885559082,5.769999980926514,5.559999942779541,5.4092535972595215,160000,0.0,
2021-05-20 00:00:00+00:00,5.659999847412109,5.940000057220459,5.579999923706055,5.485709190368652,162500,0.0,
2021-05-21 00:00:00+00:00,5.809999942779541,5.880000114440918,5.650000095367432,5.457038879394531,67200,0.0,
2021-05-24 00:00:00+00:00,5.769999980926514,5.840000152587891,5.460000038146973,5.371025562286377,180400,0.0,
2021-05-25 00:00:00+00:00,5.599999904632568,5.650000095367432,5.289999961853027,5.093873023986816,179300,0.0,
2021-05-26 00:00:00+00:00,5.340000152587891,5.679999828338623,5.340000152587891,5.399696826934815,102500,0.0,
2021-05-27 00:00:00+00:00,5.730000019073486,5.789999961853027,5.539999961853027,5.323241233825684,107300,0.0,
2021-05-28 00:00:00+00:00,5.670000076293945,5.710000038146973,5.53000020980835,5.390139579772949,68500,0.0,
2021-06-01 00:00:00+00:00,5.710000038146973,5.929999828338623,5.570000171661377,5.600393772125244,152300,0.0,
2021-06-02 00:00:00+00:00,5.889999866485596,5.889999866485596,5.559999942779541,5.418810844421387,70900,0.0,
2021-06-03 00:00:00+00:00,5.619999885559082,5.630000114440918,5.489999771118164,5.342355251312256,90600,0.0,
2021-06-04 00:00:00+00:00,5.670000076293945,5.769999980926514,5.46999979019165,5.332798004150391,78500,0.0,
2021-06-07 00:00:00+00:00,5.590000152587891,5.900000095367432,5.579999923706055,5.53349494934082,131300,0.0,
2021-06-08 00:00:00+00:00,5.78000020980835,6.090000152587891,5.78000020980835,5.772418975830078,102000,0.0,
2021-06-09 00:00:00+00:00,6.0,6.099999904632568,5.820000171661377,5.781976222991943,115700,0.0,
2021-06-10 00:00:00+00:00,6.110000133514404,6.110000133514404,5.829999923706055,5.581279754638672,65600,0.0,
2021-06-11 00:00:00+00:00,5.849999904632568,6.059999942779541,5.829999923706055,5.648178577423096,47000,0.0,
2021-06-14 00:00:00+00:00,5.909999847412109,6.099999904632568,5.849999904632568,5.71507740020752,104900,0.0,
2021-06-15 00:00:00+00:00,5.960000038146973,6.239999771118164,5.949999809265137,5.954001903533936,95500,0.0,
2021-06-16 00:00:00+00:00,6.230000019073486,6.239999771118164,6.079999923706055,5.906216621398926,60600,0.0,
2021-06-17 00:00:00+00:00,6.210000038146973,6.340000152587891,6.099999904632568,6.020901203155518,97400,0.0,
2021-06-18 00:00:00+00:00,6.190000057220459,6.25,5.980000019073486,5.781976222991943,220800,0.0,
2021-06-21 00:00:00+00:00,6.059999942779541,6.079999923706055,5.949999809265137,5.772418975830078,74500,0.0,
2021-06-22 00:00:00+00:00,6.070000171661377,6.119999885559082,5.820000171661377,5.648178577423096,41900,0.0,
2021-06-23 00:00:00+00:00,5.869999885559082,6.110000133514404,5.869999885559082,5.801090240478516,62700,0.0,
2021-06-24 00:00:00+00:00,6.179999828338623,6.179999828338623,5.900000095367432,5.695963382720947,58100,0.0,
2021-06-25 00:00:00+00:00,5.989999771118164,5.989999771118164,5.769999980926514,5.543051719665527,198800,0.0,
2021-06-28 00:00:00+00:00,5.949999809265137,5.949999809265137,5.670000076293945,5.552608966827393,74000,0.0,
2021-06-29 00:00:00+00:00,5.849999904632568,5.849999904632568,5.699999809265137,5.523937702178955,34100,0.0,
2021-06-30 00:00:00+00:00,5.75,5.789999961853027,5.679999828338623,5.447481632232666,58800,0.0,
2021-07-01 00:00:00+00:00,5.710000038146973,5.78000020980835,5.699999809265137,5.495266914367676,70800,0.0,
2021-07-02 00:00:00+00:00,5.71999979019165,5.71999979019165,5.570000171661377,5.351911544799805,72600,0.0,
2021-07-06 00:00:00+00:00,5.550000190734863,5.559999942779541,5.170000076293945,4.940961837768555,192700,0.0,
2021-07-07 00:00:00+00:00,5.179999828338623,5.21999979019165,5.0,4.83583402633667,186100,0.0,
2021-07-08 00:00:00+00:00,5.0,5.050000190734863,4.880000114440918,4.740264892578125,116100,0.0,
2021-07-09 00:00:00+00:00,4.96999979019165,5.019999980926514,4.900000095367432,4.73070764541626,96800,0.0,
2021-07-12 00:00:00+00:00,4.949999809265137,4.960000038146973,4.849999904632568,4.663809299468994,69500,0.0,
2021-07-13 00:00:00+00:00,4.900000095367432,5.050000190734863,4.860000133514404,4.663809299468994,70600,0.0,
2021-07-14 00:00:00+00:00,4.900000095367432,4.960000038146973,4.849999904632568,4.644695281982422,67300,0.0,
2021-07-15 00:00:00+00:00,4.849999904632568,4.849999904632568,4.579999923706055,4.4631123542785645,118100,0.0,
2021-07-16 00:00:00+00:00,4.710000038146973,4.710000038146973,4.559999942779541,4.367542266845703,71900,0.0,
2021-07-19 00:00:00+00:00,4.519999980926514,4.570000171661377,4.360000133514404,4.214630126953125,160100,0.0,
2021-07-20 00:00:00+00:00,4.389999866485596,4.579999923706055,4.389999866485596,4.233744144439697,105700,0.0,
2021-07-21 00:00:00+00:00,4.440000057220459,4.710000038146973,4.409999847412109,4.224187850952148,99900,0.0,
2021-07-22 00:00:00+00:00,4.400000095367432,4.550000190734863,4.28000020980835,4.147732257843018,95300,0.0,
2021-07-23 00:00:00+00:00,4.340000152587891,4.380000114440918,4.210000038146973,4.090390205383301,100700,0.0,
2021-07-26 00:00:00+00:00,4.260000228881836,4.360000133514404,4.179999828338623,4.090390205383301,118000,0.0,
2021-07-27 00:00:00+00:00,4.239999771118164,4.300000190734863,4.110000133514404,3.975706100463867,98500,0.0,
2021-07-28 00:00:00+00:00,4.199999809265137,4.480000019073486,4.139999866485596,4.1764020919799805,132400,0.0,
2021-07-29 00:00:00+00:00,4.389999866485596,4.539999961853027,4.320000171661377,4.271972179412842,162300,0.0,
2021-07-30 00:00:00+00:00,4.449999809265137,4.449999809265137,4.260000228881836,4.185959815979004,80200,0.0,
2021-08-02 00:00:00+00:00,4.369999885559082,4.46999979019165,4.340000152587891,4.195516109466553,57000,0.0,
2021-08-03 00:00:00+00:00,4.389999866485596,4.480000019073486,4.21999979019165,4.061718463897705,130400,0.0,
2021-08-04 00:00:00+00:00,4.260000228881836,4.260000228881836,4.139999866485596,4.052161693572998,132500,0.0,
2021-08-05 00:00:00+00:00,4.139999866485596,4.139999866485596,3.660000085830689,3.927921056747437,195600,0.0,
2021-08-06 00:00:00+00:00,4.119999885559082,4.179999828338623,3.9800000190734863,3.975706100463867,119900,0.0,
2021-08-09 00:00:00+00:00,4.110000133514404,4.119999885559082,3.910000085830689,3.8399503231048575,123600,0.06,
2021-08-10 00:00:00+00:00,3.950000047683716,4.010000228881836,3.819999933242798,3.888434648513794,205600,0.0,
2021-08-11 00:00:00+00:00,3.9800000190734863,4.170000076293945,3.9700000286102295,4.014493465423584,91300,0.0,
2021-08-12 00:00:00+00:00,4.139999866485596,4.21999979019165,4.070000171661377,3.985402822494507,86200,0.0,
2021-08-13 00:00:00+00:00,4.110000133514404,4.139999866485596,4.050000190734863,3.975706100463867,75000,0.0,
2021-08-16 00:00:00+00:00,4.070000171661377,4.090000152587891,4.0,3.927222013473511,80800,0.0,
2021-08-17 00:00:00+00:00,4.079999923706055,4.079999923706055,3.950000047683716,3.878737449645996,76300,0.0,
2021-08-18 00:00:00+00:00,3.990000009536743,4.03000020980835,3.940000057220459,3.8593437671661377,99100,0.0,
2021-08-19 00:00:00+00:00,3.9800000190734863,4.0,3.829999923706055,3.733284950256348,95500,0.0,
2021-08-20 00:00:00+00:00,3.819999933242798,3.839999914169312,3.759999990463257,3.675103902816773,96100,0.0,
2021-08-23 00:00:00+00:00,3.7899999618530273,3.940000057220459,3.7200000286102295,3.733284950256348,66500,0.0,
2021-08-24 00:00:00+00:00,3.890000104904175,3.890000104904175,3.759999990463257,3.694497585296631,70000,0.0,
2021-08-25 00:00:00+00:00,3.829999923706055,3.880000114440918,3.7699999809265137,3.655710220336914,74000,0.0,
2021-08-26 00:00:00+00:00,3.799999952316284,3.809999942779541,3.630000114440918,3.59752893447876,118700,0.0,
2021-08-27 00:00:00+00:00,3.7300000190734863,4.050000190734863,3.7100000381469727,3.907828330993652,158900,0.0,
2021-08-30 00:00:00+00:00,4.0,4.0,3.75,3.655710220336914,80100,0.0,
2021-08-31 00:00:00+00:00,3.799999952316284,3.849999904632568,3.740000009536743,3.694497585296631,48400,0.0,
2021-09-01 00:00:00+00:00,3.819999933242798,3.829999923706055,3.660000085830689,3.626619815826416,92000,0.0,
2021-09-02 00:00:00+00:00,3.75,3.799999952316284,3.660000085830689,3.5781352519989014,91900,0.0,
2021-09-03 00:00:00+00:00,3.7100000381469727,3.7300000190734863,3.549999952316284,3.59752893447876,177200,0.0,
2021-09-07 00:00:00+00:00,3.4600000381469727,3.5999999046325684,3.3299999237060547,3.267836332321167,475300,0.0,
2021-09-08 00:00:00+00:00,3.400000095367432,3.4200000762939453,3.319999933242798,3.258139371871948,275900,0.0,
2021-09-09 00:00:00+00:00,3.359999895095825,3.359999895095825,3.109999895095825,3.1223838329315186,403800,0.0,
2021-09-10 00:00:00+00:00,3.25,3.259999990463257,3.109999895095825,3.044808864593506,472300,0.0,
2021-09-13 00:00:00+00:00,3.1600000858306885,3.240000009536743,3.009999990463257,2.9672341346740723,431100,0.0,
2021-09-14 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.940000057220459,2.8896594047546387,365200,0.0,
2021-09-15 00:00:00+00:00,3.0199999809265137,3.039999961853028,2.8499999046325684,2.792691230773926,521500,0.0,
2021-09-16 00:00:00+00:00,2.9100000858306885,2.9600000381469727,2.759999990463257,2.715116262435913,647100,0.0,
2021-09-17 00:00:00+00:00,2.8299999237060547,3.3499999046325684,2.789999961853028,3.054506063461304,5224200,0.0,
2021-09-20 00:00:00+00:00,3.119999885559082,3.2799999713897705,3.009999990463257,3.161171197891236,582700,0.0,
2021-09-21 00:00:00+00:00,3.2699999809265137,3.319999933242798,3.059999942779541,3.0932934284210205,353200,0.0,
2021-09-22 00:00:00+00:00,3.3299999237060547,3.380000114440918,3.299999952316284,3.23874568939209,391900,0.0,
2021-09-23 00:00:00+00:00,3.4100000858306885,3.5799999237060547,3.380000114440918,3.422985792160034,343100,0.0,
2021-09-24 00:00:00+00:00,3.7699999809265137,3.7899999618530273,3.470000028610229,3.3745017051696777,863000,0.0,
2021-09-27 00:00:00+00:00,3.559999942779541,3.759999990463257,3.549999952316284,3.529651165008545,682600,0.0,
2021-09-28 00:00:00+00:00,3.650000095367432,3.680000066757202,3.380000114440918,3.35510802268982,569900,0.0,
2021-09-29 00:00:00+00:00,3.549999952316284,3.700000047683716,3.5199999809265137,3.4811668395996094,289400,0.0,
2021-09-30 00:00:00+00:00,3.650000095367432,3.7300000190734863,3.5299999713897705,3.5199544429779053,377400,0.0,
2021-10-01 00:00:00+00:00,3.680000066757202,3.7899999618530273,3.5999999046325684,3.675103902816773,387400,0.0,
2021-10-04 00:00:00+00:00,3.819999933242798,4.019999980926514,3.7200000286102295,3.8011629581451416,425700,0.0,
2021-10-05 00:00:00+00:00,3.940000057220459,4.0,3.799999952316284,3.869040727615357,455800,0.0,
2021-10-06 00:00:00+00:00,3.950000047683716,4.190000057220459,3.910000085830689,4.043583869934082,285700,0.0,
2021-10-07 00:00:00+00:00,4.199999809265137,4.25,4.019999980926514,3.956312417984009,314900,0.0,
2021-10-08 00:00:00+00:00,4.070000171661377,4.550000190734863,4.050000190734863,4.305398941040039,388600,0.0,
2021-10-11 00:00:00+00:00,4.429999828338623,4.53000020980835,4.099999904632568,4.130856037139893,369800,0.0,
2021-10-12 00:00:00+00:00,4.239999771118164,4.349999904632568,4.159999847412109,4.101764678955078,171700,0.0,
2021-10-13 00:00:00+00:00,4.199999809265137,4.260000228881836,4.119999885559082,4.101764678955078,139900,0.0,
2021-10-14 00:00:00+00:00,4.260000228881836,4.289999961853027,4.139999866485596,4.053280830383301,140800,0.0,
2021-10-15 00:00:00+00:00,4.21999979019165,4.230000019073486,4.019999980926514,3.8981311321258554,190500,0.0,
2021-10-18 00:00:00+00:00,4.150000095367432,4.179999828338623,3.940000057220459,3.8399503231048575,247800,0.0,
2021-10-19 00:00:00+00:00,3.950000047683716,4.0,3.839999914169312,3.7429816722869873,274900,0.0,
2021-10-20 00:00:00+00:00,3.940000057220459,4.329999923706055,3.819999933242798,4.111461639404297,282800,0.0,
2021-10-21 00:00:00+00:00,4.230000019073486,4.429999828338623,4.21999979019165,4.276307582855225,244800,0.0,
2021-10-22 00:00:00+00:00,4.409999847412109,4.489999771118164,4.300000190734863,4.266611576080322,183400,0.0,
2021-10-25 00:00:00+00:00,4.369999885559082,4.369999885559082,3.680000066757202,3.781769275665283,714700,0.0,
2021-10-26 00:00:00+00:00,3.900000095367432,3.910000085830689,3.75,3.6460132598876953,268700,0.0,
2021-10-27 00:00:00+00:00,3.75,3.869999885559082,3.75,3.684800624847412,137500,0.0,
2021-10-28 00:00:00+00:00,3.869999885559082,3.940000057220459,3.7799999713897705,3.772072315216065,204500,0.0,
2021-10-29 00:00:00+00:00,3.930000066757202,4.0,3.7899999618530273,3.7041943073272714,235300,0.0,
2021-11-01 00:00:00+00:00,3.890000104904175,4.179999828338623,3.890000104904175,4.004796504974365,215600,0.0,
2021-11-02 00:00:00+00:00,4.130000114440918,4.190000057220459,4.039999961853027,4.043583869934082,151400,0.0,
2021-11-03 00:00:00+00:00,4.170000076293945,4.300000190734863,4.139999866485596,4.140552043914795,117100,0.0,
2021-11-04 00:00:00+00:00,4.28000020980835,4.309999942779541,4.059999942779541,3.985402822494507,188400,0.0,
2021-11-05 00:00:00+00:00,4.150000095367432,4.389999866485596,4.150000095367432,4.198733329772949,152300,0.0,
2021-11-08 00:00:00+00:00,4.28000020980835,4.400000095367432,4.28000020980835,4.2278242111206055,129700,0.0,
2021-11-09 00:00:00+00:00,4.400000095367432,4.400000095367432,4.28000020980835,4.198733329772949,94900,0.0,
2021-11-10 00:00:00+00:00,4.300000190734863,4.320000171661377,4.239999771118164,4.140552043914795,86200,0.0,
2021-11-11 00:00:00+00:00,4.269999980926514,4.429999828338623,4.239999771118164,4.276307582855225,165500,0.0,
2021-11-12 00:00:00+00:00,4.46999979019165,5.090000152587891,4.46999979019165,4.8678154945373535,368100,0.0,
2021-11-15 00:00:00+00:00,5.03000020980835,5.079999923706055,4.769999980926514,4.770847320556641,190400,0.0,
2021-11-16 00:00:00+00:00,4.889999866485596,4.889999866485596,4.699999809265137,4.567213535308838,130100,0.0,
2021-11-17 00:00:00+00:00,4.650000095367432,4.710000038146973,4.429999828338623,4.392670154571533,157100,0.0,
2021-11-18 00:00:00+00:00,4.610000133514404,4.820000171661377,4.610000133514404,4.586607456207275,146600,0.0,
2021-11-19 00:00:00+00:00,4.650000095367432,4.679999828338623,4.449999809265137,4.527678966522217,97400,0.06,
2021-11-22 00:00:00+00:00,4.599999904632568,4.78000020980835,4.559999942779541,4.6258931159973145,92800,0.0,
2021-11-23 00:00:00+00:00,4.75,4.869999885559082,4.559999942779541,4.6258931159973145,83700,0.0,
2021-11-24 00:00:00+00:00,4.659999847412109,4.809999942779541,4.539999961853027,4.48839282989502,135100,0.0,
2021-11-26 00:00:00+00:00,4.449999809265137,4.5,4.199999809265137,4.291964054107666,118900,0.0,
2021-11-29 00:00:00+00:00,4.460000038146973,4.480000019073486,4.25,4.193749904632568,130800,0.0,
2021-11-30 00:00:00+00:00,4.25,4.25,4.090000152587891,4.056250095367432,107000,0.0,
2021-12-01 00:00:00+00:00,4.289999961853027,4.460000038146973,4.139999866485596,4.164285659790039,191600,0.0,
2021-12-02 00:00:00+00:00,4.230000019073486,4.480000019073486,4.230000019073486,4.360714435577393,84800,0.0,
2021-12-03 00:00:00+00:00,4.489999771118164,4.510000228881836,4.320000171661377,4.2821431159973145,145500,0.0,
2021-12-06 00:00:00+00:00,4.460000038146973,4.75,4.449999809265137,4.547321796417236,144500,0.0,
2021-12-07 00:00:00+00:00,4.699999809265137,4.730000019073486,4.559999942779541,4.498214244842529,119400,0.0,
2021-12-08 00:00:00+00:00,4.579999923706055,4.639999866485596,4.5,4.47857141494751,91600,0.0,
2021-12-09 00:00:00+00:00,4.489999771118164,4.619999885559082,4.380000114440918,4.370535373687744,98800,0.0,
2021-12-10 00:00:00+00:00,4.449999809265137,4.519999980926514,4.269999980926514,4.2821431159973145,83100,0.0,
2021-12-13 00:00:00+00:00,4.360000133514404,4.380000114440918,4.170000076293945,4.154464244842529,190800,0.0,
2021-12-14 00:00:00+00:00,4.170000076293945,4.300000190734863,4.099999904632568,4.164285659790039,228100,0.0,
2021-12-15 00:00:00+00:00,4.21999979019165,4.369999885559082,4.090000152587891,4.242857456207275,130300,0.0,
2021-12-16 00:00:00+00:00,4.340000152587891,4.539999961853027,4.25,4.233035564422607,106200,0.0,
2021-12-17 00:00:00+00:00,4.269999980926514,4.340000152587891,4.199999809265137,4.154464244842529,195000,0.0,
2021-12-20 00:00:00+00:00,4.199999809265137,4.25,4.010000228881836,4.075892925262451,121600,0.0,
2021-12-21 00:00:00+00:00,4.159999847412109,4.349999904632568,4.159999847412109,4.154464244842529,65700,0.0,
2021-12-22 00:00:00+00:00,4.28000020980835,4.329999923706055,4.150000095367432,4.174107074737549,62300,0.0,
2021-12-23 00:00:00+00:00,4.28000020980835,4.400000095367432,4.21999979019165,4.252678394317627,65500,0.0,
2021-12-27 00:00:00+00:00,4.380000114440918,4.400000095367432,4.21999979019165,4.3116068840026855,81600,0.0,
2021-12-28 00:00:00+00:00,4.369999885559082,4.429999828338623,4.269999980926514,4.262500286102295,143600,0.0,
2021-12-29 00:00:00+00:00,4.389999866485596,4.420000076293945,4.329999923706055,4.291964054107666,103600,0.0,
2021-12-30 00:00:00+00:00,4.369999885559082,4.389999866485596,4.230000019073486,4.164285659790039,116600,0.0,
2021-12-31 00:00:00+00:00,4.25,4.389999866485596,4.199999809265137,4.262500286102295,110800,0.0,
2022-01-03 00:00:00+00:00,4.349999904632568,4.449999809265137,4.260000228881836,4.370535373687744,40500,0.0,
2022-01-04 00:00:00+00:00,4.5,4.710000038146973,4.449999809265137,4.370535373687744,78700,0.0,
2022-01-05 00:00:00+00:00,4.449999809265137,4.539999961853027,4.340000152587891,4.3116068840026855,63700,0.0,
2022-01-06 00:00:00+00:00,4.369999885559082,4.400000095367432,4.239999771118164,4.242857456207275,96700,0.0,
2022-01-07 00:00:00+00:00,4.309999942779541,4.409999847412109,4.289999961853027,4.291964054107666,39700,0.0,
2022-01-10 00:00:00+00:00,4.380000114440918,4.400000095367432,4.28000020980835,4.291964054107666,51000,0.0,
2022-01-11 00:00:00+00:00,4.369999885559082,4.449999809265137,4.179999828338623,4.223214626312256,105400,0.0,
2022-01-12 00:00:00+00:00,4.28000020980835,4.349999904632568,4.210000038146973,4.223214626312256,77800,0.0,
2022-01-13 00:00:00+00:00,4.269999980926514,4.380000114440918,4.239999771118164,4.242857456207275,101800,0.0,
2022-01-14 00:00:00+00:00,4.28000020980835,4.320000171661377,4.230000019073486,4.223214626312256,54400,0.0,
