date,PTMN_Open,PTMN_High,PTMN_Low,PTMN_Close,PTMN_Volume,PTMN_Dividends,PTMN_Stock Splits
2020-06-18 00:00:00+00:00,12.399999618530272,12.699999809265137,12.199999809265137,7.521202564239502,6350,0.0,
2020-06-19 00:00:00+00:00,12.5,12.600000381469728,12.300000190734863,7.401817798614502,7010,0.0,
2020-06-22 00:00:00+00:00,12.5,12.5,12.199999809265137,7.401817798614502,3870,0.0,
2020-06-23 00:00:00+00:00,12.300000190734863,12.5,12.199999809265137,7.461510181427002,3120,0.0,
2020-06-24 00:00:00+00:00,12.399999618530272,12.399999618530272,11.399999618530272,6.864588737487793,17520,0.0,
2020-06-25 00:00:00+00:00,10.899999618530272,11.300000190734863,10.199999809265137,6.566128730773926,65080,0.0,
2020-06-26 00:00:00+00:00,11.100000381469728,11.100000381469728,10.100000381469728,6.0885910987854,36020,0.0,
2020-06-29 00:00:00+00:00,10.300000190734863,10.800000190734863,10.300000190734863,6.267667293548584,17890,0.0,
2020-06-30 00:00:00+00:00,10.600000381469728,11.0,10.399999618530272,6.566128730773926,23300,0.0,
2020-07-01 00:00:00+00:00,11.100000381469728,11.100000381469728,10.800000190734863,6.506436347961426,26800,0.0,
2020-07-02 00:00:00+00:00,11.0,11.199999809265137,10.899999618530272,6.506436347961426,4740,0.0,
2020-07-06 00:00:00+00:00,11.199999809265137,11.600000381469728,10.899999618530272,6.745204448699951,32320,0.0,
2020-07-07 00:00:00+00:00,11.300000190734863,11.300000190734863,10.699999809265137,6.506436347961426,12250,0.0,
2020-07-08 00:00:00+00:00,10.899999618530272,11.100000381469728,10.600000381469728,6.446743488311768,15530,0.0,
2020-07-09 00:00:00+00:00,10.800000190734863,11.0,10.5,6.506436347961426,10890,0.0,
2020-07-10 00:00:00+00:00,10.899999618530272,11.0,10.600000381469728,6.446743488311768,6940,0.0,
2020-07-13 00:00:00+00:00,11.0,11.199999809265137,10.800000190734863,6.685512542724609,25000,0.0,
2020-07-14 00:00:00+00:00,11.199999809265137,11.199999809265137,10.800000190734863,6.625820159912109,26720,0.0,
2020-07-15 00:00:00+00:00,11.300000190734863,11.300000190734863,11.0,6.625820159912109,7740,0.0,
2020-07-16 00:00:00+00:00,11.100000381469728,11.300000190734863,10.899999618530272,6.685512542724609,35940,0.0,
2020-07-17 00:00:00+00:00,11.199999809265137,11.199999809265137,10.800000190734863,6.566128730773926,8710,0.0,
2020-07-20 00:00:00+00:00,10.899999618530272,11.0,10.800000190734863,6.506436347961426,8760,0.0,
2020-07-21 00:00:00+00:00,10.899999618530272,11.0,10.800000190734863,6.506436347961426,5970,0.0,
2020-07-22 00:00:00+00:00,10.899999618530272,11.0,10.600000381469728,6.506436347961426,5890,0.0,
2020-07-23 00:00:00+00:00,10.899999618530272,11.100000381469728,10.699999809265137,6.506436347961426,7560,0.0,
2020-07-24 00:00:00+00:00,10.699999809265137,10.899999618530272,10.600000381469728,6.3273606300354,3960,0.0,
2020-07-27 00:00:00+00:00,10.699999809265137,10.800000190734863,10.5,6.387052059173584,6360,0.0,
2020-07-28 00:00:00+00:00,10.699999809265137,10.899999618530272,10.699999809265137,6.387052059173584,1530,0.0,
2020-07-29 00:00:00+00:00,10.800000190734863,10.899999618530272,10.600000381469728,6.506436347961426,18930,0.0,
2020-07-30 00:00:00+00:00,10.899999618530272,10.899999618530272,10.5,6.3273606300354,14340,0.0,
2020-07-31 00:00:00+00:00,10.699999809265137,10.800000190734863,10.399999618530272,6.267667293548584,7450,0.0,
2020-08-03 00:00:00+00:00,10.600000381469728,10.800000190734863,10.5,6.387052059173584,8190,0.0,
2020-08-04 00:00:00+00:00,10.699999809265137,10.899999618530272,10.600000381469728,6.446743488311768,14910,0.0,
2020-08-05 00:00:00+00:00,10.800000190734863,10.899999618530272,10.5,6.446743488311768,12960,0.0,
2020-08-06 00:00:00+00:00,11.199999809265137,11.800000190734863,11.0,6.864588737487793,86170,0.0,
2020-08-07 00:00:00+00:00,11.899999618530272,12.0,11.399999618530272,6.983973503112793,31200,0.0,
2020-08-10 00:00:00+00:00,11.699999809265137,12.399999618530272,11.5,7.282434463500977,46250,0.0,
2020-08-11 00:00:00+00:00,12.5,13.0,12.199999809265137,7.342124938964844,46200,0.0,
2020-08-12 00:00:00+00:00,12.399999618530272,13.0,12.300000190734863,7.759968757629394,33450,0.0,
2020-08-13 00:00:00+00:00,13.100000381469728,13.100000381469728,12.300000190734863,7.461510181427002,90970,0.0,
2020-08-14 00:00:00+00:00,12.399999618530272,12.399999618530272,11.600000381469728,7.524210929870605,45890,0.6,
2020-08-17 00:00:00+00:00,11.800000190734863,12.199999809265137,11.5,7.461509227752685,35860,0.0,
2020-08-18 00:00:00+00:00,12.0,12.0,11.399999618530272,7.210702419281006,27970,0.0,
2020-08-19 00:00:00+00:00,11.399999618530272,12.0,11.399999618530272,7.336105823516846,34560,0.0,
2020-08-20 00:00:00+00:00,11.699999809265137,11.800000190734863,11.399999618530272,7.210702419281006,24260,0.0,
2020-08-21 00:00:00+00:00,11.399999618530272,11.600000381469728,11.300000190734863,7.2734055519104,14880,0.0,
2020-08-24 00:00:00+00:00,11.600000381469728,11.800000190734863,11.5,7.336105823516846,15240,0.0,
2020-08-25 00:00:00+00:00,11.699999809265137,11.699999809265137,11.399999618530272,7.210702419281006,26890,0.0,
2020-08-26 00:00:00+00:00,11.600000381469728,11.699999809265137,11.399999618530272,7.2734055519104,38020,0.0,
2020-08-27 00:00:00+00:00,11.600000381469728,12.399999618530272,11.5,7.398806095123291,54070,0.0,
2020-08-28 00:00:00+00:00,12.300000190734863,12.399999618530272,11.600000381469728,7.461509227752685,25000,0.0,
2020-08-31 00:00:00+00:00,11.699999809265137,12.5,11.699999809265137,7.336105823516846,76630,0.0,
2020-09-01 00:00:00+00:00,11.899999618530272,12.100000381469728,11.600000381469728,7.461509227752685,21500,0.0,
2020-09-02 00:00:00+00:00,11.699999809265137,12.300000190734863,11.699999809265137,7.524210929870605,25100,0.0,
2020-09-03 00:00:00+00:00,11.800000190734863,12.100000381469728,11.800000190734863,7.398806095123291,19980,0.0,
2020-09-04 00:00:00+00:00,11.899999618530272,12.5,11.800000190734863,7.8377203941345215,31530,0.0,
2020-09-08 00:00:00+00:00,12.399999618530272,12.5,12.0,7.649615287780762,20540,0.0,
2020-09-09 00:00:00+00:00,12.399999618530272,12.5,12.100000381469728,7.649615287780762,11700,0.0,
2020-09-10 00:00:00+00:00,12.399999618530272,12.800000190734863,12.300000190734863,7.775017738342285,31550,0.0,
2020-09-11 00:00:00+00:00,12.5,12.600000381469728,12.100000381469728,7.649615287780762,10290,0.0,
2020-09-14 00:00:00+00:00,12.300000190734863,12.699999809265137,12.300000190734863,7.963123798370361,10910,0.0,
2020-09-15 00:00:00+00:00,12.5,12.899999618530272,12.300000190734863,7.900422096252441,12410,0.0,
2020-09-16 00:00:00+00:00,12.699999809265137,12.800000190734863,12.5,7.8377203941345215,8140,0.0,
2020-09-17 00:00:00+00:00,12.699999809265137,12.699999809265137,12.5,7.8377203941345215,8330,0.0,
2020-09-18 00:00:00+00:00,12.600000381469728,12.699999809265137,12.600000381469728,7.963123798370361,11560,0.0,
2020-09-21 00:00:00+00:00,12.600000381469728,12.699999809265137,12.399999618530272,7.8377203941345215,19450,0.0,
2020-09-22 00:00:00+00:00,12.699999809265137,12.899999618530272,12.5,7.8377203941345215,13660,0.0,
2020-09-23 00:00:00+00:00,12.699999809265137,13.199999809265137,12.600000381469728,7.963123798370361,25600,0.0,
2020-09-24 00:00:00+00:00,12.5,13.199999809265137,12.5,7.963123798370361,67140,0.0,
2020-09-25 00:00:00+00:00,12.800000190734863,13.199999809265137,12.800000190734863,8.151228904724121,12860,0.0,
2020-09-28 00:00:00+00:00,13.0,13.899999618530272,12.899999618530272,8.464736938476562,25000,0.0,
2020-09-29 00:00:00+00:00,13.399999618530272,13.5,13.199999809265137,8.402036666870117,9040,0.0,
2020-09-30 00:00:00+00:00,13.399999618530272,13.5,13.199999809265137,8.339332580566406,4280,0.0,
2020-10-01 00:00:00+00:00,13.199999809265137,13.300000190734863,13.100000381469728,8.276631355285645,11700,0.0,
2020-10-02 00:00:00+00:00,13.199999809265137,13.5,13.100000381469728,8.402036666870117,13100,0.0,
2020-10-05 00:00:00+00:00,13.5,13.800000190734863,13.300000190734863,8.52743911743164,50610,0.0,
2020-10-06 00:00:00+00:00,13.699999809265137,13.699999809265137,13.399999618530272,8.402036666870117,16710,0.0,
2020-10-07 00:00:00+00:00,13.5,13.5,13.300000190734863,8.464736938476562,10600,0.0,
2020-10-08 00:00:00+00:00,13.5,13.600000381469728,13.300000190734863,8.339332580566406,11340,0.0,
2020-10-09 00:00:00+00:00,13.5,13.800000190734863,13.399999618530272,8.652843475341797,6870,0.0,
2020-10-12 00:00:00+00:00,13.5,13.800000190734863,13.399999618530272,8.464736938476562,3410,0.0,
2020-10-13 00:00:00+00:00,13.600000381469728,13.699999809265137,13.399999618530272,8.464736938476562,3620,0.0,
2020-10-14 00:00:00+00:00,13.5,13.699999809265137,13.399999618530272,8.464736938476562,9770,0.0,
2020-10-15 00:00:00+00:00,13.600000381469728,13.699999809265137,13.5,8.590141296386719,6680,0.0,
2020-10-16 00:00:00+00:00,13.600000381469728,13.699999809265137,13.5,8.464736938476562,6820,0.0,
2020-10-19 00:00:00+00:00,13.699999809265137,13.899999618530272,13.300000190734863,8.402036666870117,35890,0.0,
2020-10-20 00:00:00+00:00,13.600000381469728,14.199999809265137,13.5,8.903650283813477,30840,0.0,
2020-10-21 00:00:00+00:00,13.899999618530272,14.199999809265137,13.899999618530272,8.715544700622559,16040,0.0,
2020-10-22 00:00:00+00:00,14.0,14.5,13.899999618530272,8.903650283813477,26070,0.0,
2020-10-23 00:00:00+00:00,13.800000190734863,13.899999618530272,13.600000381469728,9.100052833557127,9920,0.6,
2020-10-26 00:00:00+00:00,13.600000381469728,14.100000381469728,13.300000190734863,8.707244873046875,12230,0.0,
2020-10-27 00:00:00+00:00,13.399999618530272,13.5,12.899999618530272,8.510841369628906,20050,0.0,
2020-10-28 00:00:00+00:00,13.300000190734863,13.300000190734863,12.5,8.248968124389648,71000,0.0,
2020-10-29 00:00:00+00:00,12.699999809265137,13.0,12.5,8.445374488830566,25850,0.0,
2020-10-30 00:00:00+00:00,12.899999618530272,13.0,12.600000381469728,8.248968124389648,32620,0.0,
2020-11-02 00:00:00+00:00,13.0,13.199999809265137,12.699999809265137,8.510841369628906,34610,0.0,
2020-11-03 00:00:00+00:00,13.0,13.199999809265137,12.899999618530272,8.576310157775879,33650,0.0,
2020-11-04 00:00:00+00:00,13.100000381469728,13.300000190734863,12.899999618530272,8.510841369628906,12570,0.0,
2020-11-05 00:00:00+00:00,13.0,13.699999809265137,13.0,8.641777038574219,20360,0.0,
2020-11-06 00:00:00+00:00,13.300000190734863,13.5,13.0,8.707244873046875,32660,0.0,
2020-11-09 00:00:00+00:00,13.5,13.699999809265137,13.300000190734863,8.903650283813477,50260,0.0,
2020-11-10 00:00:00+00:00,14.399999618530272,14.600000381469728,13.800000190734863,9.230990409851074,70080,0.0,
2020-11-11 00:00:00+00:00,14.0,14.100000381469728,13.800000190734863,9.034586906433104,55620,0.0,
2020-11-12 00:00:00+00:00,13.800000190734863,14.100000381469728,13.800000190734863,9.100052833557127,69420,0.0,
2020-11-13 00:00:00+00:00,14.0,14.600000381469728,13.899999618530272,9.427392959594728,65660,0.0,
2020-11-16 00:00:00+00:00,14.600000381469728,15.300000190734863,14.5,9.820202827453612,53390,0.0,
2020-11-17 00:00:00+00:00,15.0,15.199999809265137,14.600000381469728,9.820202827453612,44480,0.0,
2020-11-18 00:00:00+00:00,15.0,15.100000381469728,14.399999618530272,9.754732131958008,41000,0.0,
2020-11-19 00:00:00+00:00,14.899999618530272,15.300000190734863,14.699999809265137,9.885669708251951,48150,0.0,
2020-11-20 00:00:00+00:00,15.199999809265137,15.399999618530272,15.0,9.951138496398926,22480,0.0,
2020-11-23 00:00:00+00:00,15.300000190734863,16.0,15.100000381469728,10.474881172180176,37830,0.0,
2020-11-24 00:00:00+00:00,16.0,16.600000381469727,15.600000381469728,10.802221298217772,39850,0.0,
2020-11-25 00:00:00+00:00,16.700000762939453,16.799999237060547,16.100000381469727,10.802221298217772,33210,0.0,
2020-11-27 00:00:00+00:00,16.600000381469727,16.700000762939453,16.0,10.671284675598145,16780,0.0,
2020-11-30 00:00:00+00:00,16.399999618530273,16.5,15.800000190734863,10.474881172180176,32870,0.0,
2020-12-01 00:00:00+00:00,16.299999237060547,16.399999618530273,16.0,10.671284675598145,25870,0.0,
2020-12-02 00:00:00+00:00,16.0,16.399999618530273,16.0,10.540349960327148,46400,0.0,
2020-12-03 00:00:00+00:00,16.100000381469727,17.799999237060547,16.100000381469727,11.064092636108398,87940,0.0,
2020-12-04 00:00:00+00:00,16.799999237060547,17.200000762939453,16.399999618530273,11.064092636108398,46450,0.0,
2020-12-07 00:00:00+00:00,17.100000381469727,17.100000381469727,16.600000381469727,11.064092636108398,24330,0.0,
2020-12-08 00:00:00+00:00,16.799999237060547,17.0,16.700000762939453,10.99862575531006,29480,0.0,
2020-12-09 00:00:00+00:00,16.899999618530273,17.0,16.399999618530273,10.802221298217772,34710,0.0,
2020-12-10 00:00:00+00:00,16.600000381469727,16.700000762939453,16.100000381469727,10.802221298217772,28360,0.0,
2020-12-11 00:00:00+00:00,16.700000762939453,16.899999618530273,16.100000381469727,10.93315887451172,29440,0.0,
2020-12-14 00:00:00+00:00,16.700000762939453,16.799999237060547,16.299999237060547,10.671284675598145,20470,0.0,
2020-12-15 00:00:00+00:00,16.299999237060547,17.100000381469727,16.100000381469727,10.99862575531006,58600,0.0,
2020-12-16 00:00:00+00:00,16.899999618530273,17.0,16.600000381469727,11.129559516906738,37590,0.0,
2020-12-17 00:00:00+00:00,17.200000762939453,17.799999237060547,16.899999618530273,11.65330410003662,34960,0.0,
2020-12-18 00:00:00+00:00,17.700000762939453,18.5,17.299999237060547,12.046112060546877,54670,0.0,
2020-12-21 00:00:00+00:00,18.299999237060547,18.299999237060547,17.700000762939453,11.65330410003662,21550,0.0,
2020-12-22 00:00:00+00:00,17.799999237060547,18.299999237060547,17.600000381469727,11.78424072265625,47350,0.0,
2020-12-23 00:00:00+00:00,18.0,18.100000381469727,17.200000762939453,11.391433715820312,36330,0.0,
2020-12-24 00:00:00+00:00,17.399999618530273,17.5,16.700000762939453,11.064092636108398,63440,0.0,
2020-12-28 00:00:00+00:00,17.399999618530273,17.899999618530273,17.0,11.129559516906738,43650,0.0,
2020-12-29 00:00:00+00:00,17.100000381469727,17.399999618530273,16.899999618530273,11.195028305053713,35830,0.0,
2020-12-30 00:00:00+00:00,17.100000381469727,17.5,16.899999618530273,11.391433715820312,32410,0.0,
2020-12-31 00:00:00+00:00,17.5,19.100000381469727,17.200000762939453,12.504389762878418,120440,0.0,
2021-01-04 00:00:00+00:00,19.100000381469727,19.399999618530277,18.200000762939453,12.111581802368164,31210,0.0,
2021-01-05 00:00:00+00:00,18.5,18.700000762939453,18.0,11.980646133422852,19000,0.0,
2021-01-06 00:00:00+00:00,18.0,18.700000762939453,18.0,11.915178298950195,29660,0.0,
2021-01-07 00:00:00+00:00,18.5,19.0,18.399999618530277,12.111581802368164,33460,0.0,
2021-01-08 00:00:00+00:00,18.600000381469727,18.899999618530277,18.0,12.242517471313477,39270,0.0,
2021-01-11 00:00:00+00:00,18.700000762939453,18.899999618530277,18.399999618530277,12.177051544189451,23370,0.0,
2021-01-12 00:00:00+00:00,18.700000762939453,18.899999618530277,18.5,12.3079833984375,16850,0.0,
2021-01-13 00:00:00+00:00,18.799999237060547,18.899999618530277,18.5,12.242517471313477,16280,0.0,
2021-01-14 00:00:00+00:00,18.899999618530277,19.0,18.399999618530277,12.177051544189451,34760,0.0,
2021-01-15 00:00:00+00:00,18.5,18.700000762939453,18.399999618530277,12.242517471313477,10030,0.0,
2021-01-19 00:00:00+00:00,18.799999237060547,19.100000381469727,18.399999618530277,12.504389762878418,31090,0.0,
2021-01-20 00:00:00+00:00,19.0,19.5,18.899999618530277,12.504389762878418,26190,0.0,
2021-01-21 00:00:00+00:00,19.299999237060547,19.600000381469727,19.0,12.831729888916016,29130,0.0,
2021-01-22 00:00:00+00:00,19.5,19.700000762939453,19.200000762939453,12.897199630737305,33930,0.0,
2021-01-25 00:00:00+00:00,19.600000381469727,19.899999618530277,19.0,12.76626205444336,20270,0.0,
2021-01-26 00:00:00+00:00,19.5,19.700000762939453,19.200000762939453,12.700794219970703,17770,0.0,
2021-01-27 00:00:00+00:00,19.299999237060547,19.700000762939453,18.399999618530277,12.76626205444336,56500,0.0,
2021-01-28 00:00:00+00:00,19.0,20.0,19.0,13.028135299682615,35620,0.0,
2021-01-29 00:00:00+00:00,19.799999237060547,20.100000381469727,19.299999237060547,13.09360408782959,70600,0.0,
2021-02-01 00:00:00+00:00,20.0,20.100000381469727,19.5,12.962663650512695,31690,0.0,
2021-02-02 00:00:00+00:00,20.0,20.100000381469727,19.600000381469727,13.028135299682615,18660,0.0,
2021-02-03 00:00:00+00:00,20.0,20.0,19.600000381469727,13.09360408782959,28090,0.0,
2021-02-04 00:00:00+00:00,20.0,20.100000381469727,19.799999237060547,13.09360408782959,18980,0.0,
2021-02-05 00:00:00+00:00,19.899999618530277,20.100000381469727,19.799999237060547,13.028135299682615,31810,0.0,
2021-02-08 00:00:00+00:00,20.100000381469727,20.299999237060547,19.700000762939453,13.09360408782959,27040,0.0,
2021-02-09 00:00:00+00:00,19.899999618530277,20.100000381469727,19.799999237060547,13.09360408782959,11820,0.0,
2021-02-10 00:00:00+00:00,20.100000381469727,20.5,19.799999237060547,13.09360408782959,24520,0.0,
2021-02-11 00:00:00+00:00,21.200000762939453,21.5,19.899999618530277,13.748282432556152,333300,0.0,
2021-02-12 00:00:00+00:00,20.600000381469727,20.600000381469727,19.899999618530277,13.290006637573242,62800,0.0,
2021-02-16 00:00:00+00:00,20.5,21.399999618530277,20.200000762939453,13.682816505432127,53960,0.0,
2021-02-17 00:00:00+00:00,20.899999618530277,21.600000381469727,20.399999618530277,14.07562255859375,53440,0.0,
2021-02-18 00:00:00+00:00,21.5,21.5,20.899999618530277,13.879218101501465,36980,0.0,
2021-02-19 00:00:00+00:00,21.100000381469727,21.299999237060547,20.0,13.54234218597412,39610,0.6,
2021-02-22 00:00:00+00:00,20.0,20.399999618530277,20.0,13.677093505859377,28470,0.0,
2021-02-23 00:00:00+00:00,20.0,20.200000762939453,19.600000381469727,13.474967956542969,33380,0.0,
2021-02-24 00:00:00+00:00,20.0,20.700000762939453,19.899999618530277,13.811842918395996,56610,0.0,
2021-02-25 00:00:00+00:00,20.700000762939453,20.700000762939453,20.0,13.9465913772583,34030,0.0,
2021-02-26 00:00:00+00:00,20.5,20.700000762939453,19.899999618530277,13.609719276428224,134400,0.0,
2021-03-01 00:00:00+00:00,20.0,20.5,20.0,13.744467735290527,26280,0.0,
2021-03-02 00:00:00+00:00,20.600000381469727,20.700000762939453,20.0,13.9465913772583,19080,0.0,
2021-03-03 00:00:00+00:00,20.700000762939453,20.700000762939453,20.299999237060547,13.9465913772583,13910,0.0,
2021-03-04 00:00:00+00:00,20.5,20.700000762939453,20.0,13.9465913772583,48840,0.0,
2021-03-05 00:00:00+00:00,20.600000381469727,20.700000762939453,19.899999618530277,13.609719276428224,72980,0.0,
2021-03-08 00:00:00+00:00,20.100000381469727,20.5,19.5,13.744467735290527,40450,0.0,
2021-03-09 00:00:00+00:00,20.299999237060547,20.5,20.0,13.609719276428224,44410,0.0,
2021-03-10 00:00:00+00:00,20.200000762939453,20.700000762939453,20.0,13.609719276428224,37790,0.0,
2021-03-11 00:00:00+00:00,20.299999237060547,21.100000381469727,20.200000762939453,13.879220008850098,71360,0.0,
2021-03-12 00:00:00+00:00,21.100000381469727,22.0,20.5,14.620344161987305,179740,0.0,
2021-03-15 00:00:00+00:00,21.799999237060547,21.899999618530277,21.299999237060547,14.41821575164795,75310,0.0,
2021-03-16 00:00:00+00:00,21.600000381469727,21.799999237060547,21.200000762939453,14.283466339111328,30520,0.0,
2021-03-17 00:00:00+00:00,21.5,21.600000381469727,20.799999237060547,14.41821575164795,53770,0.0,
2021-03-18 00:00:00+00:00,21.399999618530277,21.5,21.0,14.283466339111328,35460,0.0,
2021-03-19 00:00:00+00:00,21.299999237060547,21.5,21.0,14.216094017028809,21220,0.0,
2021-03-22 00:00:00+00:00,21.5,21.700000762939453,20.899999618530277,14.41821575164795,23680,0.0,
2021-03-23 00:00:00+00:00,21.200000762939453,21.5,20.899999618530277,14.41821575164795,36420,0.0,
2021-03-24 00:00:00+00:00,21.399999618530277,21.5,20.600000381469727,14.216094017028809,46580,0.0,
2021-03-25 00:00:00+00:00,21.200000762939453,21.899999618530277,20.899999618530277,14.620344161987305,50760,0.0,
2021-03-26 00:00:00+00:00,21.899999618530277,22.0,21.399999618530277,14.552966117858888,36730,0.0,
2021-03-29 00:00:00+00:00,21.700000762939453,22.0,21.100000381469727,14.552966117858888,24210,0.0,
2021-03-30 00:00:00+00:00,21.799999237060547,21.799999237060547,21.299999237060547,14.41821575164795,22030,0.0,
2021-03-31 00:00:00+00:00,21.600000381469727,21.700000762939453,21.299999237060547,14.552966117858888,41560,0.0,
2021-04-01 00:00:00+00:00,21.799999237060547,21.799999237060547,21.5,14.620344161987305,13490,0.0,
2021-04-05 00:00:00+00:00,21.600000381469727,22.399999618530277,21.600000381469727,14.9572172164917,40270,0.0,
2021-04-06 00:00:00+00:00,22.5,22.600000381469727,22.100000381469727,15.159340858459473,30890,0.0,
2021-04-07 00:00:00+00:00,22.100000381469727,23.700000762939453,22.100000381469727,15.765714645385742,55400,0.0,
2021-04-08 00:00:00+00:00,23.600000381469727,23.799999237060547,23.0,15.967840194702148,81760,0.0,
2021-04-09 00:00:00+00:00,23.700000762939453,24.399999618530277,23.299999237060547,15.833087921142578,66230,0.0,
2021-04-12 00:00:00+00:00,24.0,24.5,23.600000381469727,16.102588653564453,89190,0.0,
2021-04-13 00:00:00+00:00,23.899999618530277,24.399999618530277,23.899999618530277,16.30471420288086,35370,0.0,
2021-04-14 00:00:00+00:00,24.399999618530277,24.5,23.700000762939453,16.30471420288086,38170,0.0,
2021-04-15 00:00:00+00:00,24.299999237060547,24.299999237060547,23.799999237060547,16.30471420288086,22490,0.0,
2021-04-16 00:00:00+00:00,24.200000762939453,24.200000762939453,23.600000381469727,16.102588653564453,25650,0.0,
2021-04-19 00:00:00+00:00,24.0,24.200000762939453,23.100000381469727,15.900463104248049,36540,0.0,
2021-04-20 00:00:00+00:00,23.600000381469727,24.0,23.5,16.102588653564453,18910,0.0,
2021-04-21 00:00:00+00:00,23.700000762939453,24.0,23.600000381469727,15.967840194702148,18510,0.0,
2021-04-22 00:00:00+00:00,23.700000762939453,24.0,23.299999237060547,15.900463104248049,27010,0.0,
2021-04-23 00:00:00+00:00,23.700000762939453,23.899999618530277,23.200000762939453,16.102588653564453,37120,0.0,
2021-04-26 00:00:00+00:00,24.399999618530277,24.399999618530277,23.600000381469727,16.169965744018555,44250,0.0,
2021-04-27 00:00:00+00:00,24.399999618530277,24.399999618530277,23.100000381469727,15.900463104248049,42320,0.0,
2021-04-28 00:00:00+00:00,23.700000762939453,23.700000762939453,22.799999237060547,15.698336601257324,33100,0.0,
2021-04-29 00:00:00+00:00,23.600000381469727,23.700000762939453,23.0,15.698336601257324,21430,0.0,
2021-04-30 00:00:00+00:00,23.5,24.200000762939453,23.0,16.03521156311035,44800,0.0,
2021-05-03 00:00:00+00:00,24.100000381469727,24.200000762939453,23.700000762939453,16.237340927124023,37250,0.0,
2021-05-04 00:00:00+00:00,24.100000381469727,24.200000762939453,23.399999618530277,15.967840194702148,25510,0.0,
2021-05-05 00:00:00+00:00,23.799999237060547,23.799999237060547,23.0,15.63096523284912,29340,0.0,
2021-05-06 00:00:00+00:00,23.200000762939453,23.799999237060547,22.899999618530277,16.03521156311035,21390,0.0,
2021-05-07 00:00:00+00:00,24.399999618530277,24.5,23.299999237060547,16.169965744018555,41430,0.0,
2021-05-10 00:00:00+00:00,24.299999237060547,24.600000381469727,23.799999237060547,16.169965744018555,83390,0.0,
2021-05-11 00:00:00+00:00,23.799999237060547,24.200000762939453,23.299999237060547,16.102588653564453,53110,0.0,
2021-05-12 00:00:00+00:00,23.5,24.200000762939453,23.200000762939453,16.102588653564453,71800,0.0,
2021-05-13 00:00:00+00:00,23.899999618530277,24.299999237060547,23.200000762939453,16.30471420288086,126810,0.0,
2021-05-14 00:00:00+00:00,24.200000762939453,24.5,24.0,16.372087478637695,43500,0.0,
2021-05-17 00:00:00+00:00,24.200000762939453,24.399999618530277,23.5,16.30471420288086,81140,0.0,
2021-05-18 00:00:00+00:00,23.899999618530277,24.0,23.299999237060547,16.235624313354492,74850,0.6,
2021-05-19 00:00:00+00:00,23.299999237060547,23.5,23.0,16.028362274169922,24310,0.0,
2021-05-20 00:00:00+00:00,23.100000381469727,23.399999618530277,22.899999618530277,16.028362274169922,27290,0.0,
2021-05-21 00:00:00+00:00,23.200000762939453,23.399999618530277,23.100000381469727,16.16653823852539,20360,0.0,
2021-05-24 00:00:00+00:00,23.5,23.600000381469727,23.299999237060547,16.235624313354492,23780,0.0,
2021-05-25 00:00:00+00:00,23.399999618530277,23.600000381469727,23.100000381469727,15.959274291992188,34720,0.0,
2021-05-26 00:00:00+00:00,23.200000762939453,23.399999618530277,23.100000381469727,16.09744644165039,23200,0.0,
2021-05-27 00:00:00+00:00,23.200000762939453,23.399999618530277,23.0,16.028362274169922,56510,0.0,
2021-05-28 00:00:00+00:00,23.399999618530277,23.600000381469727,23.0,16.304712295532227,23350,0.0,
2021-06-01 00:00:00+00:00,23.799999237060547,24.200000762939453,23.600000381469727,16.51197624206543,113110,0.0,
2021-06-02 00:00:00+00:00,23.899999618530277,24.200000762939453,23.600000381469727,16.51197624206543,32870,0.0,
2021-06-03 00:00:00+00:00,23.899999618530277,24.299999237060547,23.700000762939453,16.788326263427734,39910,0.0,
2021-06-04 00:00:00+00:00,24.399999618530277,24.600000381469727,24.200000762939453,16.926504135131836,51010,0.0,
2021-06-07 00:00:00+00:00,24.399999618530277,24.600000381469727,24.0,16.65015411376953,36500,0.0,
2021-06-08 00:00:00+00:00,24.100000381469727,24.200000762939453,23.5,16.65015411376953,49680,0.0,
2021-06-09 00:00:00+00:00,24.0,24.5,24.0,16.788326263427734,27100,0.0,
2021-06-10 00:00:00+00:00,24.299999237060547,24.799999237060547,24.299999237060547,16.995586395263672,39030,0.0,
2021-06-11 00:00:00+00:00,24.5,24.700000762939453,24.0,16.65015411376953,53020,0.0,
2021-06-14 00:00:00+00:00,24.399999618530277,24.799999237060547,23.799999237060547,16.65015411376953,73930,0.0,
2021-06-15 00:00:00+00:00,24.100000381469727,24.100000381469727,23.799999237060547,16.65015411376953,38020,0.0,
2021-06-16 00:00:00+00:00,23.899999618530277,24.0,23.600000381469727,16.304712295532227,62990,0.0,
2021-06-17 00:00:00+00:00,23.700000762939453,23.899999618530277,23.600000381469727,16.373802185058594,25030,0.0,
2021-06-18 00:00:00+00:00,23.700000762939453,24.0,23.200000762939453,16.16653823852539,49530,0.0,
2021-06-21 00:00:00+00:00,24.0,24.5,23.700000762939453,16.442886352539062,25640,0.0,
2021-06-22 00:00:00+00:00,24.0,24.399999618530277,23.799999237060547,16.581066131591797,23460,0.0,
2021-06-23 00:00:00+00:00,24.0,24.100000381469727,23.799999237060547,16.442886352539062,12720,0.0,
2021-06-24 00:00:00+00:00,23.799999237060547,24.0,23.799999237060547,16.581066131591797,35440,0.0,
2021-06-25 00:00:00+00:00,24.0,24.0,23.5,16.235624313354492,27670,0.0,
