date,SCCO_Open,SCCO_High,SCCO_Low,SCCO_Close,SCCO_Volume,SCCO_Dividends,SCCO_Stock Splits
2022-09-16 00:00:00+00:00,46.70000076293945,47.459999084472656,46.08000183105469,43.46240234375,2439800,0.0,
2022-09-19 00:00:00+00:00,45.75,47.84999847412109,45.66999816894531,44.551753997802734,927000,0.0,
2022-09-20 00:00:00+00:00,47.130001068115234,47.400001525878906,46.61000061035156,44.05828475952149,975500,0.0,
2022-09-21 00:00:00+00:00,47.5099983215332,47.59000015258789,45.36000061035156,42.23339080810547,1219400,0.0,
2022-09-22 00:00:00+00:00,46.310001373291016,46.54999923706055,45.380001068115234,42.42891693115234,1241100,0.0,
2022-09-23 00:00:00+00:00,44.15999984741211,44.2599983215332,42.83000183105469,40.45504379272461,1610200,0.0,
2022-09-26 00:00:00+00:00,42.65999984741211,43.77000045776367,42.41999816894531,39.85915756225586,988300,0.0,
2022-09-27 00:00:00+00:00,43.75,44.130001068115234,43.29999923706055,40.62263488769531,1299300,0.0,
2022-09-28 00:00:00+00:00,43.560001373291016,44.869998931884766,43.560001373291016,41.6188850402832,1349900,0.0,
2022-09-29 00:00:00+00:00,44.9900016784668,45.20000076293945,43.29999923706055,41.71199035644531,1738900,0.0,
2022-09-30 00:00:00+00:00,44.459999084472656,46.22999954223633,44.380001068115234,41.74922943115234,1395400,0.0,
2022-10-03 00:00:00+00:00,45.77999877929688,48.08000183105469,45.7400016784668,44.449337005615234,1713100,0.0,
2022-10-04 00:00:00+00:00,48.58000183105469,48.90999984741211,48.0,45.52006912231445,2114900,0.0,
2022-10-05 00:00:00+00:00,47.97999954223633,49.0099983215332,47.59999847412109,45.27799606323242,1418600,0.0,
2022-10-06 00:00:00+00:00,47.72999954223633,48.619998931884766,47.52000045776367,44.970741271972656,1512900,0.0,
2022-10-07 00:00:00+00:00,47.65999984741211,48.83000183105469,47.43999862670898,44.60762023925781,1866200,0.0,
2022-10-10 00:00:00+00:00,48.290000915527344,49.119998931884766,47.43000030517578,44.19794845581055,1639100,0.0,
2022-10-11 00:00:00+00:00,46.97999954223633,48.18000030517578,46.20000076293945,44.02104568481445,1433000,0.0,
2022-10-12 00:00:00+00:00,47.060001373291016,48.2400016784668,46.4900016784668,44.756591796875,1261700,0.0,
2022-10-13 00:00:00+00:00,46.70000076293945,49.40999984741211,46.540000915527344,45.38972091674805,1403800,0.0,
2022-10-14 00:00:00+00:00,48.79999923706055,48.900001525878906,46.79999923706055,43.78827667236328,1488100,0.0,
2022-10-17 00:00:00+00:00,48.18000030517578,48.88999938964844,47.04999923706055,44.36554336547852,1161000,0.0,
2022-10-18 00:00:00+00:00,48.31999969482422,48.380001068115234,46.810001373291016,44.05828475952149,1080900,0.0,
2022-10-19 00:00:00+00:00,46.900001525878906,47.2400016784668,46.0099983215332,43.21101379394531,1221700,0.0,
2022-10-20 00:00:00+00:00,46.52000045776367,48.63999938964844,46.38999938964844,43.90000915527344,1944800,0.0,
2022-10-21 00:00:00+00:00,46.38999938964844,48.83000183105469,45.970001220703125,45.41765594482422,2712100,0.0,
2022-10-24 00:00:00+00:00,47.7400016784668,47.93000030517578,45.4900016784668,42.66168212890625,2404200,0.0,
2022-10-25 00:00:00+00:00,45.29999923706055,47.68999862670898,45.16999816894531,44.08622360229492,1805900,0.0,
2022-10-26 00:00:00+00:00,48.29999923706055,49.65999984741211,48.02000045776367,45.79938888549805,2191800,0.0,
2022-10-27 00:00:00+00:00,48.720001220703125,48.84000015258789,47.59999847412109,45.01729202270508,1702600,0.0,
2022-10-28 00:00:00+00:00,47.880001068115234,48.02000045776367,46.18999862670898,43.86276626586914,1899100,0.0,
2022-10-31 00:00:00+00:00,46.43000030517578,47.93000030517578,46.36000061035156,43.732418060302734,2039500,0.0,
2022-11-01 00:00:00+00:00,48.79999923706055,50.2400016784668,48.630001068115234,46.562870025634766,2080000,0.0,
2022-11-02 00:00:00+00:00,49.84000015258789,50.09999847412109,47.90999984741211,44.68210983276367,1466700,0.0,
2022-11-03 00:00:00+00:00,47.290000915527344,48.43000030517578,46.650001525878906,45.0638427734375,1598800,0.0,
2022-11-04 00:00:00+00:00,51.68999862670898,53.91999816894531,51.27000045776367,49.9985237121582,2663700,0.0,
2022-11-07 00:00:00+00:00,53.650001525878906,54.13999938964844,52.619998931884766,49.38401412963867,1641400,0.0,
2022-11-08 00:00:00+00:00,53.25,55.16999816894531,53.02999877929688,50.84091567993164,2239400,0.5,
2022-11-09 00:00:00+00:00,53.27999877929688,54.41999816894531,53.0099983215332,50.135963439941406,1749100,0.0,
2022-11-10 00:00:00+00:00,55.290000915527344,56.2400016784668,54.72999954223633,52.84296798706055,1590100,0.0,
2022-11-11 00:00:00+00:00,58.63999938964844,61.13999938964844,58.290000915527344,56.76247787475586,2918200,0.0,
2022-11-14 00:00:00+00:00,59.20000076293945,61.0,59.20000076293945,56.847076416015625,1810300,0.0,
2022-11-15 00:00:00+00:00,61.22999954223633,61.88999938964844,60.02999877929688,56.99746322631836,1553300,0.0,
2022-11-16 00:00:00+00:00,59.59999847412109,60.02000045776367,58.70000076293945,55.75675582885742,1669500,0.0,
2022-11-17 00:00:00+00:00,57.84999847412109,58.7599983215332,57.369998931884766,55.06120681762695,899700,0.0,
2022-11-18 00:00:00+00:00,58.58000183105469,58.72999954223633,57.52000045776367,54.53484344482422,778700,0.0,
2022-11-21 00:00:00+00:00,57.06999969482422,57.290000915527344,56.2599983215332,53.81109237670898,889500,0.0,
2022-11-22 00:00:00+00:00,58.2400016784668,59.869998931884766,57.970001220703125,55.897743225097656,1197100,0.0,
2022-11-23 00:00:00+00:00,58.0,59.52000045776367,57.77000045776367,55.784950256347656,843700,0.0,
2022-11-25 00:00:00+00:00,59.11000061035156,59.34999847412109,58.470001220703125,55.25859069824219,425800,0.0,
2022-11-28 00:00:00+00:00,58.470001220703125,58.709999084472656,57.34000015258789,54.168270111083984,1034100,0.0,
2022-11-29 00:00:00+00:00,59.15999984741211,59.709999084472656,58.5099983215332,55.76615524291992,1203600,0.0,
2022-11-30 00:00:00+00:00,59.95000076293945,61.2400016784668,59.119998931884766,57.35464096069336,2218300,0.0,
2022-12-01 00:00:00+00:00,60.75,61.84000015258789,60.310001373291016,57.76820755004883,1415500,0.0,
2022-12-02 00:00:00+00:00,60.459999084472656,62.20000076293945,60.119998931884766,58.24757385253906,785300,0.0,
2022-12-05 00:00:00+00:00,62.290000915527344,62.369998931884766,60.4900016784668,56.99746322631836,1079100,0.0,
2022-12-06 00:00:00+00:00,61.400001525878906,62.18000030517578,60.5099983215332,57.20425033569336,937400,0.0,
2022-12-07 00:00:00+00:00,60.470001220703125,61.70000076293945,59.970001220703125,56.42410659790039,1317900,0.0,
2022-12-08 00:00:00+00:00,61.59999847412109,61.900001525878906,60.970001220703125,57.76820755004883,1499500,0.0,
2022-12-09 00:00:00+00:00,61.619998931884766,62.459999084472656,60.59000015258789,57.02566146850586,975900,0.0,
2022-12-12 00:00:00+00:00,59.810001373291016,60.66999816894531,59.54999923706055,56.847076416015625,968200,0.0,
2022-12-13 00:00:00+00:00,62.68999862670898,63.15999984741211,60.77999877929688,57.40163040161133,1179700,0.0,
2022-12-14 00:00:00+00:00,61.06999969482422,61.650001525878906,60.5,57.60841751098633,680600,0.0,
2022-12-15 00:00:00+00:00,60.650001525878906,60.650001525878906,59.459999084472656,56.292510986328125,1313600,0.0,
2022-12-16 00:00:00+00:00,59.4900016784668,60.310001373291016,59.369998931884766,56.17032623291016,1675400,0.0,
2022-12-19 00:00:00+00:00,60.369998931884766,60.43000030517578,59.150001525878906,55.94474029541016,719400,0.0,
2022-12-20 00:00:00+00:00,60.0,60.84000015258789,60.0,56.78127670288086,647700,0.0,
2022-12-21 00:00:00+00:00,61.18000030517578,61.70000076293945,60.7599983215332,57.91859436035156,656100,0.0,
2022-12-22 00:00:00+00:00,60.97999954223633,60.97999954223633,59.59999847412109,57.20425033569336,854200,0.0,
2022-12-23 00:00:00+00:00,61.16999816894531,61.459999084472656,60.4900016784668,57.392234802246094,540800,0.0,
2022-12-27 00:00:00+00:00,61.91999816894531,62.34000015258789,61.5099983215332,58.4449577331543,669900,0.0,
2022-12-28 00:00:00+00:00,62.0099983215332,62.34999847412109,60.95000076293945,57.392234802246094,669100,0.0,
2022-12-29 00:00:00+00:00,61.38999938964844,61.9900016784668,61.06999969482422,58.07838821411133,619900,0.0,
2022-12-30 00:00:00+00:00,61.43000030517578,61.790000915527344,60.20000076293945,56.76247787475586,1024200,0.0,
2023-01-03 00:00:00+00:00,60.959999084472656,62.95000076293945,60.869998931884766,57.92799758911133,1587700,0.0,
2023-01-04 00:00:00+00:00,61.58000183105469,63.33000183105469,61.22999954223633,59.4224853515625,1239700,0.0,
2023-01-05 00:00:00+00:00,63.40999984741211,64.83999633789062,62.459999084472656,60.94517135620117,1782500,0.0,
2023-01-06 00:00:00+00:00,65.68000030517578,68.01000213623047,65.62000274658203,63.35139465332031,1480000,0.0,
2023-01-09 00:00:00+00:00,68.69000244140625,70.08999633789062,68.33000183105469,65.02448272705078,1945400,0.0,
2023-01-10 00:00:00+00:00,69.86000061035156,72.08999633789062,69.72000122070312,67.50590515136719,1880200,0.0,
2023-01-11 00:00:00+00:00,73.38999938964844,73.9800033569336,72.68000030517578,69.0943832397461,2147700,0.0,
2023-01-12 00:00:00+00:00,74.93000030517578,76.29000091552734,73.08999633789062,71.15283203125,2095200,0.0,
2023-01-13 00:00:00+00:00,75.22000122070312,77.27999877929688,75.22000122070312,72.43114471435547,2650900,0.0,
2023-01-17 00:00:00+00:00,76.41000366210938,76.5,74.76000213623047,70.88025665283203,2530100,0.0,
2023-01-18 00:00:00+00:00,77.44000244140625,78.06999969482422,75.33000183105469,70.81446075439453,2160900,0.0,
2023-01-19 00:00:00+00:00,74.88999938964844,76.45999908447266,74.30000305175781,71.58519744873047,2358500,0.0,
2023-01-20 00:00:00+00:00,75.5,75.66000366210938,74.44000244140625,70.54187774658203,1632700,0.0,
2023-01-23 00:00:00+00:00,74.6500015258789,74.87000274658203,72.61000061035156,69.7711410522461,1525200,0.0,
2023-01-24 00:00:00+00:00,73.93000030517578,75.70999908447266,72.86000061035156,70.87085723876953,1191700,0.0,
2023-01-25 00:00:00+00:00,74.36000061035156,75.38999938964844,74.05999755859375,70.80506134033203,1014500,0.0,
2023-01-26 00:00:00+00:00,75.47000122070312,75.95999908447266,73.8499984741211,70.3069076538086,987200,0.0,
2023-01-27 00:00:00+00:00,74.05000305175781,75.19000244140625,73.37999725341797,70.10011291503906,1053800,0.0,
2023-01-30 00:00:00+00:00,73.19999694824219,75.45999908447266,73.0,70.10950469970703,1461800,0.0,
2023-01-31 00:00:00+00:00,74.18000030517578,75.79000091552734,73.97000122070312,70.69226837158203,1595600,0.0,
2023-02-01 00:00:00+00:00,74.41000366210938,78.76000213623047,73.62000274658203,73.66246032714844,1842900,0.0,
2023-02-02 00:00:00+00:00,77.45999908447266,77.73999786376953,74.33000183105469,71.53820037841797,1921100,0.0,
2023-02-03 00:00:00+00:00,76.2300033569336,78.44999694824219,75.20999908447266,71.12462615966797,1512500,0.0,
2023-02-06 00:00:00+00:00,75.23999786376953,75.30000305175781,73.73999786376953,70.35389709472656,1514800,0.0,
2023-02-07 00:00:00+00:00,75.5199966430664,75.6500015258789,73.72000122070312,70.26930236816406,1052700,0.0,
2023-02-08 00:00:00+00:00,74.80000305175781,75.2300033569336,74.23999786376953,69.94972229003906,659400,0.0,
2023-02-09 00:00:00+00:00,75.72000122070312,76.26000213623047,74.0999984741211,69.9873275756836,1049800,0.0,
2023-02-10 00:00:00+00:00,74.0,74.23999786376953,72.91999816894531,69.1695785522461,966600,0.0,
2023-02-13 00:00:00+00:00,72.22000122070312,74.16999816894531,71.44999694824219,70.246337890625,1056400,1.0,
2023-02-14 00:00:00+00:00,73.25,74.87000274658203,72.79000091552734,71.21826934814453,853200,0.0,
2023-02-15 00:00:00+00:00,72.97000122070312,75.5199966430664,72.51000213623047,71.94245147705078,1229700,0.0,
2023-02-16 00:00:00+00:00,75.7300033569336,76.9000015258789,74.80999755859375,72.51419067382812,965800,0.0,
2023-02-17 00:00:00+00:00,75.05000305175781,75.36000061035156,73.52999877929688,70.5512466430664,1037400,0.0,
2023-02-21 00:00:00+00:00,75.58000183105469,75.87999725341797,74.0999984741211,70.8561782836914,917600,0.0,
2023-02-22 00:00:00+00:00,73.4800033569336,74.12999725341797,72.94999694824219,70.23680877685547,905200,0.0,
2023-02-23 00:00:00+00:00,73.31999969482422,74.22000122070312,71.33999633789062,68.87417602539062,1122600,0.0,
2023-02-24 00:00:00+00:00,70.33999633789062,71.37000274658203,69.79000091552734,67.8450698852539,1178000,0.0,
2023-02-27 00:00:00+00:00,71.5999984741211,72.86000061035156,71.30999755859375,69.08380889892578,841900,0.0,
2023-02-28 00:00:00+00:00,72.97000122070312,74.1500015258789,72.26000213623047,70.2177505493164,1310000,0.0,
2023-03-01 00:00:00+00:00,75.63999938964844,76.86000061035156,75.26000213623047,72.56182861328125,1208800,0.0,
2023-03-02 00:00:00+00:00,74.30999755859375,75.3499984741211,73.5199966430664,71.69470977783203,1820900,0.0,
2023-03-03 00:00:00+00:00,75.98999786376953,78.6500015258789,75.48999786376953,74.89639282226562,2039800,0.0,
2023-03-06 00:00:00+00:00,77.58000183105469,77.95999908447266,76.37999725341797,73.1526107788086,1175300,0.0,
2023-03-07 00:00:00+00:00,76.0,76.41000366210938,72.3499984741211,69.15052032470703,1689500,0.0,
2023-03-08 00:00:00+00:00,73.27999877929688,75.19000244140625,73.1500015258789,71.38026428222656,1245700,0.0,
2023-03-09 00:00:00+00:00,74.72000122070312,75.69000244140625,72.80000305175781,69.87471008300781,1311500,0.0,
2023-03-10 00:00:00+00:00,73.76000213623047,74.58999633789062,72.18000030517578,68.95042419433594,970300,0.0,
2023-03-13 00:00:00+00:00,71.37999725341797,73.44000244140625,70.52999877929688,69.1124038696289,1242300,0.0,
2023-03-14 00:00:00+00:00,74.16999816894531,75.11000061035156,73.0199966430664,70.33209228515625,1313700,0.0,
2023-03-15 00:00:00+00:00,70.81999969482422,71.12000274658203,67.5,64.85301971435547,2421600,0.0,
2023-03-16 00:00:00+00:00,67.08999633789062,68.52999877929688,66.47000122070312,65.28182983398438,1941600,0.0,
2023-03-17 00:00:00+00:00,68.95999908447266,69.05000305175781,67.25,64.90067291259766,2617200,0.0,
2023-03-20 00:00:00+00:00,69.41000366210938,71.56999969482422,68.94999694824219,67.66403198242188,1960900,0.0,
2023-03-21 00:00:00+00:00,71.83999633789062,72.72000122070312,71.12999725341797,67.98800659179688,994300,0.0,
2023-03-22 00:00:00+00:00,71.62000274658203,73.3499984741211,70.76000213623047,67.61637878417969,1024000,0.0,
2023-03-23 00:00:00+00:00,71.58000183105469,73.22000122070312,70.63999938964844,67.9975357055664,792400,0.0,
2023-03-24 00:00:00+00:00,70.81999969482422,71.55000305175781,69.87999725341797,67.88319396972656,1110200,0.0,
2023-03-27 00:00:00+00:00,71.58000183105469,72.58999633789062,71.0999984741211,68.8170166015625,726600,0.0,
2023-03-28 00:00:00+00:00,72.91000366210938,73.87000274658203,72.33999633789062,70.34161376953125,842100,0.0,
2023-03-29 00:00:00+00:00,74.73999786376953,75.7699966430664,74.44000244140625,72.17115020751953,858100,0.0,
2023-03-30 00:00:00+00:00,74.51000213623047,75.9000015258789,74.33000183105469,72.1997299194336,976400,0.0,
2023-03-31 00:00:00+00:00,75.87999725341797,76.62000274658203,75.63999938964844,72.65711975097656,752800,0.0,
2023-04-03 00:00:00+00:00,76.68000030517578,77.31999969482422,76.16000366210938,73.60047149658203,929400,0.0,
2023-04-04 00:00:00+00:00,76.69999694824219,76.69999694824219,74.19999694824219,71.28496551513672,796700,0.0,
2023-04-05 00:00:00+00:00,74.2699966430664,74.56999969482422,73.08999633789062,70.71324157714844,835400,0.0,
2023-04-06 00:00:00+00:00,74.20999908447266,74.86000061035156,73.72000122070312,71.18968200683594,907600,0.0,
2023-04-10 00:00:00+00:00,74.70999908447266,75.22000122070312,74.2300033569336,71.61848449707031,611700,0.0,
2023-04-11 00:00:00+00:00,76.87999725341797,77.79000091552734,76.2699966430664,73.87680053710938,1012000,0.0,
2023-04-12 00:00:00+00:00,77.98999786376953,78.11000061035156,77.11000061035156,73.74340057373047,925500,0.0,
2023-04-13 00:00:00+00:00,78.79000091552734,80.77999877929688,78.51000213623047,76.69733428955078,1428200,0.0,
2023-04-14 00:00:00+00:00,80.58000183105469,81.5999984741211,79.87000274658203,76.74498748779297,1184700,0.0,
2023-04-17 00:00:00+00:00,80.43000030517578,80.9800033569336,78.91999816894531,76.19230651855469,1873400,0.0,
2023-04-18 00:00:00+00:00,80.4800033569336,81.9800033569336,80.43000030517578,77.99324798583984,1347200,0.0,
2023-04-19 00:00:00+00:00,80.22000122070312,82.05000305175781,79.62999725341797,77.83126068115234,1302800,0.0,
2023-04-20 00:00:00+00:00,80.62999725341797,81.26000213623047,80.22000122070312,76.90697479248047,1095000,0.0,
2023-04-21 00:00:00+00:00,79.6500015258789,79.87999725341797,77.19000244140625,74.94403839111328,1178900,0.0,
2023-04-24 00:00:00+00:00,78.33999633789062,79.55000305175781,77.75,75.74445343017578,813900,0.0,
2023-04-25 00:00:00+00:00,77.44999694824219,77.62999725341797,75.0999984741211,72.02821350097656,1505200,0.0,
2023-04-26 00:00:00+00:00,76.70999908447266,76.72000122070312,74.93000030517578,71.93292999267578,1293800,0.0,
2023-04-27 00:00:00+00:00,75.11000061035156,75.83999633789062,73.94999694824219,71.93292999267578,932800,0.0,
2023-04-28 00:00:00+00:00,74.94000244140625,76.83999633789062,74.91999816894531,73.20980072021484,1198600,0.0,
2023-05-01 00:00:00+00:00,78.5199966430664,78.80000305175781,76.5999984741211,73.33366394042969,951800,0.0,
2023-05-02 00:00:00+00:00,75.87000274658203,77.20999908447266,75.72000122070312,73.20025634765625,1246400,0.0,
2023-05-03 00:00:00+00:00,76.68000030517578,76.81999969482422,75.45999908447266,72.53324890136719,1089300,0.0,
2023-05-04 00:00:00+00:00,75.80000305175781,76.30999755859375,74.77999877929688,71.41837310791016,872700,0.0,
2023-05-05 00:00:00+00:00,76.0,79.69999694824219,75.94000244140625,75.47764587402344,1191600,0.0,
2023-05-08 00:00:00+00:00,79.19999694824219,79.81999969482422,78.4800033569336,76.1917953491211,770000,1.0,
2023-05-09 00:00:00+00:00,77.88999938964844,79.05000305175781,77.3499984741211,76.27865600585938,757500,0.0,
2023-05-10 00:00:00+00:00,77.9000015258789,77.9000015258789,73.05999755859375,71.91656494140625,2265900,0.0,
2023-05-11 00:00:00+00:00,71.83000183105469,72.1500015258789,69.33999633789062,67.023681640625,2277400,0.0,
2023-05-12 00:00:00+00:00,69.38999938964844,69.70999908447266,68.81999969482422,67.06228637695312,1351500,0.0,
2023-05-15 00:00:00+00:00,70.0,72.52999877929688,69.7699966430664,69.77411651611328,1211400,0.0,
2023-05-16 00:00:00+00:00,71.19000244140625,71.41000366210938,69.19000244140625,67.0140380859375,1618500,0.0,
2023-05-17 00:00:00+00:00,71.6500015258789,71.6500015258789,69.75,68.51953887939453,911000,0.0,
2023-05-18 00:00:00+00:00,69.68000030517578,69.7300033569336,68.37999725341797,66.66661834716797,1526200,0.0,
2023-05-19 00:00:00+00:00,70.0,70.0,68.72000122070312,66.47359466552734,1080300,0.0,
2023-05-22 00:00:00+00:00,68.79000091552734,69.7699966430664,68.66999816894531,66.96578979492188,881200,0.0,
2023-05-23 00:00:00+00:00,68.37000274658203,68.44000244140625,66.4000015258789,64.33116149902344,1907400,0.0,
2023-05-24 00:00:00+00:00,66.30000305175781,66.30000305175781,64.66000366210938,62.75810623168945,2085500,0.0,
2023-05-25 00:00:00+00:00,64.94000244140625,66.05000305175781,64.8499984741211,62.91251373291016,1145200,0.0,
2023-05-26 00:00:00+00:00,67.2699966430664,68.23999786376953,66.61000061035156,64.91020202636719,1179000,0.0,
2023-05-30 00:00:00+00:00,67.26000213623047,67.55000305175781,66.33999633789062,64.69788360595703,1021800,0.0,
2023-05-31 00:00:00+00:00,66.27999877929688,66.87999725341797,65.41999816894531,64.43731689453125,1134100,0.0,
2023-06-01 00:00:00+00:00,67.05000305175781,69.26000213623047,67.05000305175781,66.29988861083984,1240000,0.0,
2023-06-02 00:00:00+00:00,71.91000366210938,72.87999725341797,70.52999877929688,68.46163177490234,1970400,0.0,
2023-06-05 00:00:00+00:00,70.94999694824219,71.37000274658203,69.3499984741211,68.008056640625,783600,0.0,
2023-06-06 00:00:00+00:00,70.33999633789062,71.75,70.33000183105469,68.85730743408203,706700,0.0,
2023-06-07 00:00:00+00:00,71.41999816894531,72.41999816894531,71.06999969482422,68.99241638183594,830400,0.0,
2023-06-08 00:00:00+00:00,72.06999969482422,72.58999633789062,71.04000091552734,69.43634796142578,811800,0.0,
2023-06-09 00:00:00+00:00,72.02999877929688,72.47000122070312,71.0199966430664,68.78975677490234,1060300,0.0,
2023-06-12 00:00:00+00:00,70.12999725341797,70.94000244140625,69.58000183105469,68.06595611572266,712000,0.0,
2023-06-13 00:00:00+00:00,73.16000366210938,74.18000030517578,72.52999877929688,70.26630401611328,1092100,0.0,
2023-06-14 00:00:00+00:00,74.08000183105469,74.44999694824219,72.68000030517578,71.1734619140625,999800,0.0,
2023-06-15 00:00:00+00:00,73.69999694824219,74.87999725341797,73.5,71.56914520263672,1547400,0.0,
2023-06-16 00:00:00+00:00,74.01000213623047,74.45999908447266,73.62999725341797,71.83936309814453,1610600,0.0,
2023-06-20 00:00:00+00:00,73.5,74.04000091552734,71.93000030517578,70.60408020019531,1135400,0.0,
2023-06-21 00:00:00+00:00,72.6500015258789,73.62999725341797,72.4000015258789,70.71988677978516,886400,0.0,
2023-06-22 00:00:00+00:00,72.94000244140625,74.36000061035156,72.86000061035156,71.22171783447266,1022700,0.0,
2023-06-23 00:00:00+00:00,72.30999755859375,72.30999755859375,70.62999725341797,68.76079559326172,1334500,0.0,
2023-06-26 00:00:00+00:00,71.63999938964844,72.88999938964844,71.48999786376953,70.10224151611328,817000,0.0,
2023-06-27 00:00:00+00:00,73.0,73.66999816894531,72.66999816894531,70.835693359375,845500,0.0,
2023-06-28 00:00:00+00:00,71.22000122070312,71.4800033569336,70.08999633789062,68.2107162475586,1339000,0.0,
2023-06-29 00:00:00+00:00,70.4800033569336,70.7699966430664,69.83000183105469,68.19141387939453,1130400,0.0,
2023-06-30 00:00:00+00:00,71.26000213623047,71.80999755859375,70.5999984741211,69.23368072509766,1000400,0.0,
2023-07-03 00:00:00+00:00,72.56999969482422,73.47000122070312,72.3499984741211,70.27594757080078,438400,0.0,
2023-07-05 00:00:00+00:00,71.48999786376953,71.94000244140625,70.4000015258789,68.40372467041016,1137500,0.0,
2023-07-06 00:00:00+00:00,69.29000091552734,70.02999877929688,67.63999938964844,66.58940887451172,1220400,0.0,
2023-07-07 00:00:00+00:00,69.44000244140625,71.19999694824219,69.20999908447266,68.20106506347656,799500,0.0,
2023-07-10 00:00:00+00:00,70.0,71.44999694824219,70.0,68.46163177490234,789800,0.0,
2023-07-11 00:00:00+00:00,71.7300033569336,72.1500015258789,71.0999984741211,69.61971282958984,691400,0.0,
2023-07-12 00:00:00+00:00,73.76000213623047,74.1500015258789,72.94999694824219,71.54019165039062,967100,0.0,
2023-07-13 00:00:00+00:00,75.19000244140625,78.04000091552734,75.0,75.21708679199219,1400200,0.0,
2023-07-14 00:00:00+00:00,77.70999908447266,78.18000030517578,76.56999969482422,74.09761047363281,1306300,0.0,
2023-07-17 00:00:00+00:00,75.19999694824219,75.98999786376953,74.77999877929688,73.23870086669922,643400,0.0,
2023-07-18 00:00:00+00:00,75.58999633789062,77.20999908447266,75.47000122070312,73.96249389648438,987500,0.0,
2023-07-19 00:00:00+00:00,75.4800033569336,76.88999938964844,75.22000122070312,74.07830810546875,1237700,0.0,
2023-07-20 00:00:00+00:00,77.87000274658203,78.87999725341797,77.37999725341797,75.52590942382812,1269800,0.0,
2023-07-21 00:00:00+00:00,78.6500015258789,78.75,77.93000030517578,75.6320571899414,838400,0.0,
2023-07-24 00:00:00+00:00,78.38999938964844,79.87999725341797,78.16999816894531,76.59712219238281,948100,0.0,
2023-07-25 00:00:00+00:00,80.5999984741211,84.5,80.44000244140625,80.66968536376953,1953300,0.0,
2023-07-26 00:00:00+00:00,83.38999938964844,84.76000213623047,83.30000305175781,81.08467102050781,1612000,0.0,
2023-07-27 00:00:00+00:00,84.02999877929688,85.72000122070312,83.7300033569336,81.03641510009766,1384200,0.0,
2023-07-28 00:00:00+00:00,85.33999633789062,85.44000244140625,83.0,82.24274444580078,785300,0.0,
2023-07-31 00:00:00+00:00,85.8499984741211,87.58999633789062,85.8499984741211,84.38519287109375,1201400,0.0,
2023-08-01 00:00:00+00:00,86.02999877929688,86.12999725341797,84.5199966430664,81.92427062988281,1286800,0.0,
2023-08-02 00:00:00+00:00,82.95999908447266,83.98999786376953,81.72000122070312,79.23174285888672,1102800,0.0,
2023-08-03 00:00:00+00:00,82.12999725341797,84.45999908447266,82.11000061035156,80.84339904785156,1053900,0.0,
2023-08-04 00:00:00+00:00,83.54000091552734,84.19999694824219,82.79000091552734,80.94955444335938,1021600,0.0,
2023-08-07 00:00:00+00:00,84.33000183105469,84.55000305175781,83.37999725341797,81.1232681274414,904100,0.0,
2023-08-08 00:00:00+00:00,81.02999877929688,84.11000061035156,80.70999908447266,81.68974304199219,1302500,1.0,
2023-08-09 00:00:00+00:00,84.37000274658203,84.4800033569336,82.91999816894531,81.4553451538086,834200,0.0,
2023-08-10 00:00:00+00:00,83.94999694824219,85.06999969482422,82.62000274658203,81.31861114501953,1042100,0.0,
2023-08-11 00:00:00+00:00,82.02999877929688,82.66000366210938,81.5,80.23448944091797,1157100,0.0,
2023-08-14 00:00:00+00:00,81.0,81.83999633789062,79.75,79.74614715576172,966400,0.0,
2023-08-15 00:00:00+00:00,80.66999816894531,80.8499984741211,79.69999694824219,78.2811279296875,1155700,0.0,
2023-08-16 00:00:00+00:00,79.5999984741211,81.05000305175781,79.29000091552734,78.4276351928711,1294200,0.0,
2023-08-17 00:00:00+00:00,81.91999816894531,82.2300033569336,79.80999755859375,78.08578491210938,891800,0.0,
2023-08-18 00:00:00+00:00,79.0,79.04000091552734,76.94999694824219,75.44873809814453,1509800,0.0,
2023-08-21 00:00:00+00:00,77.58000183105469,78.72000122070312,77.43000030517578,76.74773406982422,857800,0.0,
2023-08-22 00:00:00+00:00,79.94999694824219,79.95999908447266,78.75,77.37281036376953,704600,0.0,
2023-08-23 00:00:00+00:00,79.55999755859375,81.62000274658203,79.20999908447266,79.5215072631836,1121100,0.0,
2023-08-24 00:00:00+00:00,80.31999969482422,81.19999694824219,78.79000091552734,77.07979583740234,1185900,0.0,
2023-08-25 00:00:00+00:00,79.38999938964844,79.44000244140625,77.0,75.97615814208984,653400,0.0,
2023-08-28 00:00:00+00:00,78.5,79.0999984741211,78.08000183105469,77.1384048461914,1033800,0.0,
2023-08-29 00:00:00+00:00,79.0,80.52999877929688,78.37999725341797,78.64249420166016,856200,0.0,
2023-08-30 00:00:00+00:00,80.62999725341797,81.36000061035156,80.18000030517578,79.16990661621094,738100,0.0,
2023-08-31 00:00:00+00:00,81.11000061035156,81.47000122070312,80.58000183105469,78.77923583984375,872500,0.0,
2023-09-01 00:00:00+00:00,82.37999725341797,83.11000061035156,81.93000030517578,80.22472381591797,703400,0.0,
2023-09-05 00:00:00+00:00,81.73999786376953,82.33000183105469,79.23999786376953,77.45094299316406,1259300,0.0,
2023-09-06 00:00:00+00:00,78.62999725341797,79.5999984741211,78.02999877929688,77.72441864013672,1060300,0.0,
