date,CCJ_Open,CCJ_High,CCJ_Low,CCJ_Close,CCJ_Volume,CCJ_Dividends,CCJ_Stock Splits
2019-07-02 00:00:00+00:00,10.770000457763672,10.800000190734863,10.649999618530272,10.51809787750244,1291500,0.0,
2019-07-03 00:00:00+00:00,10.800000190734863,10.800000190734863,10.670000076293944,10.567065238952637,746800,0.0,
2019-07-05 00:00:00+00:00,10.729999542236328,10.81999969482422,10.670000076293944,10.586652755737305,1248900,0.0,
2019-07-08 00:00:00+00:00,10.8100004196167,10.859999656677246,10.670000076293944,10.586652755737305,1042600,0.0,
2019-07-09 00:00:00+00:00,10.75,10.84000015258789,10.65999984741211,10.60623836517334,1236900,0.0,
2019-07-10 00:00:00+00:00,10.850000381469728,10.960000038146973,10.6899995803833,10.478924751281738,1095600,0.0,
2019-07-11 00:00:00+00:00,10.670000076293944,10.739999771118164,10.520000457763672,10.42016315460205,1203000,0.0,
2019-07-12 00:00:00+00:00,10.640000343322754,11.1899995803833,10.59000015258789,10.870660781860352,6724200,0.0,
2019-07-15 00:00:00+00:00,10.989999771118164,10.989999771118164,9.90999984741211,10.008843421936035,10726100,0.0,
2019-07-16 00:00:00+00:00,10.210000038146973,10.4399995803833,10.010000228881836,9.852148056030272,5246800,0.0,
2019-07-17 00:00:00+00:00,10.09000015258789,10.220000267028809,9.970000267028809,9.8815279006958,2128400,0.0,
2019-07-18 00:00:00+00:00,10.06999969482422,10.270000457763672,10.039999961853027,10.048015594482422,2946200,0.0,
2019-07-19 00:00:00+00:00,10.220000267028809,10.350000381469728,10.15999984741211,10.018633842468262,1987900,0.0,
2019-07-22 00:00:00+00:00,10.210000038146973,10.359999656677246,10.050000190734863,10.116569519042969,3147500,0.0,
2019-07-23 00:00:00+00:00,10.3100004196167,10.3100004196167,10.029999732971191,9.852148056030272,2577500,0.0,
2019-07-24 00:00:00+00:00,10.010000228881836,10.119999885559082,9.93000030517578,9.724834442138672,2531400,0.0,
2019-07-25 00:00:00+00:00,9.9399995803833,9.960000038146973,9.100000381469728,9.000121116638184,7091500,0.0,
2019-07-26 00:00:00+00:00,9.199999809265137,9.3100004196167,8.989999771118164,9.02950382232666,4494700,0.0,
2019-07-29 00:00:00+00:00,9.279999732971191,9.289999961853027,9.010000228881836,8.93156909942627,2641900,0.0,
2019-07-30 00:00:00+00:00,9.029999732971191,9.210000038146973,9.020000457763672,9.000121116638184,1645600,0.0,
2019-07-31 00:00:00+00:00,9.149999618530272,9.3100004196167,9.079999923706056,9.000121116638184,2239100,0.0,
2019-08-01 00:00:00+00:00,9.149999618530272,9.1899995803833,8.920000076293945,8.804255485534668,2674800,0.0,
2019-08-02 00:00:00+00:00,8.920000076293945,9.020000457763672,8.789999961853027,8.696528434753418,2714800,0.0,
2019-08-05 00:00:00+00:00,8.789999961853027,8.800000190734863,8.520000457763672,8.490866661071777,2963000,0.0,
2019-08-06 00:00:00+00:00,8.6899995803833,8.829999923706055,8.550000190734863,8.598593711853027,3475300,0.0,
2019-08-07 00:00:00+00:00,8.649999618530273,8.729999542236328,8.539999961853027,8.539834022521973,2972300,0.0,
2019-08-08 00:00:00+00:00,8.729999542236328,8.84000015258789,8.649999618530273,8.618180274963379,1504400,0.0,
2019-08-09 00:00:00+00:00,8.779999732971191,8.859999656677246,8.539999961853027,8.432106971740723,2544300,0.0,
2019-08-12 00:00:00+00:00,8.609999656677246,8.619999885559082,8.390000343322754,8.412519454956055,1925500,0.0,
2019-08-13 00:00:00+00:00,8.550000190734863,8.5600004196167,8.350000381469727,8.294999122619629,1766900,0.0,
2019-08-14 00:00:00+00:00,8.350000381469727,8.430000305175781,8.100000381469727,7.991403579711914,2211500,0.0,
2019-08-15 00:00:00+00:00,8.180000305175781,8.239999771118164,8.0600004196167,7.9620232582092285,2444600,0.0,
2019-08-16 00:00:00+00:00,8.199999809265137,8.289999961853027,8.029999732971191,8.069750785827637,2297300,0.0,
2019-08-19 00:00:00+00:00,8.3100004196167,8.630000114440918,8.3100004196167,8.441899299621582,3029000,0.0,
2019-08-20 00:00:00+00:00,8.710000038146973,8.770000457763672,8.5600004196167,8.559420585632324,3732600,0.0,
2019-08-21 00:00:00+00:00,8.800000190734863,8.979999542236328,8.760000228881836,8.794461250305176,2658800,0.0,
2019-08-22 00:00:00+00:00,8.970000267028809,9.050000190734863,8.75,8.60838794708252,3483600,0.0,
2019-08-23 00:00:00+00:00,8.779999732971191,8.779999732971191,8.40999984741211,8.24603271484375,2641800,0.0,
2019-08-26 00:00:00+00:00,8.449999809265137,8.510000228881836,8.390000343322754,8.285205841064453,1322800,0.0,
2019-08-27 00:00:00+00:00,8.479999542236328,8.539999961853027,8.300000190734863,8.236237525939941,1451800,0.0,
2019-08-28 00:00:00+00:00,8.479999542236328,8.640000343322754,8.319999694824219,8.383140563964844,1772600,0.0,
2019-08-29 00:00:00+00:00,8.649999618530273,8.710000038146973,8.569999694824219,8.412519454956055,1260600,0.0,
2019-08-30 00:00:00+00:00,8.6899995803833,8.8100004196167,8.630000114440918,8.588802337646484,1487800,0.0,
2019-09-03 00:00:00+00:00,8.649999618530273,8.8100004196167,8.630000114440918,8.539834022521973,1264600,0.0,
2019-09-04 00:00:00+00:00,8.84000015258789,8.970000267028809,8.800000190734863,8.66714859008789,1159800,0.0,
2019-09-05 00:00:00+00:00,8.960000038146973,9.170000076293944,8.859999656677246,8.81404972076416,2247900,0.0,
2019-09-06 00:00:00+00:00,8.9399995803833,9.170000076293944,8.8100004196167,8.843428611755371,3553800,0.0,
2019-09-09 00:00:00+00:00,9.0600004196167,9.119999885559082,8.949999809265137,8.911983489990234,2223000,0.0,
2019-09-10 00:00:00+00:00,9.119999885559082,9.229999542236328,9.06999969482422,8.93156909942627,2243900,0.0,
2019-09-11 00:00:00+00:00,9.15999984741211,9.479999542236328,9.130000114440918,9.225370407104492,3874400,0.0,
2019-09-12 00:00:00+00:00,9.350000381469728,9.600000381469728,9.3100004196167,9.372271537780762,3148800,0.0,
2019-09-13 00:00:00+00:00,9.609999656677246,9.720000267028809,9.470000267028809,9.489792823791504,2003600,0.0,
2019-09-16 00:00:00+00:00,9.789999961853027,9.8100004196167,9.510000228881836,9.39185905456543,2310000,0.0,
2019-09-17 00:00:00+00:00,9.479999542236328,9.699999809265137,9.470000267028809,9.421238899230955,1387600,0.0,
2019-09-18 00:00:00+00:00,9.550000190734863,9.619999885559082,9.31999969482422,9.195990562438965,1287400,0.0,
2019-09-19 00:00:00+00:00,9.43000030517578,9.449999809265137,9.260000228881836,9.07847023010254,2214700,0.0,
2019-09-20 00:00:00+00:00,9.279999732971191,9.399999618530272,9.210000038146973,9.156817436218262,1665500,0.0,
2019-09-23 00:00:00+00:00,9.3100004196167,9.539999961853027,9.3100004196167,9.33309841156006,1335400,0.0,
2019-09-24 00:00:00+00:00,9.510000228881836,9.5600004196167,9.369999885559082,9.352685928344728,1807300,0.0,
2019-09-25 00:00:00+00:00,9.460000038146973,9.779999732971191,9.449999809265137,9.54855251312256,2456900,0.0,
2019-09-26 00:00:00+00:00,9.720000267028809,9.720000267028809,9.5600004196167,9.450617790222168,2512300,0.0,
2019-09-27 00:00:00+00:00,9.59000015258789,9.649999618530272,9.520000457763672,9.39185905456543,1153800,0.0,
2019-09-30 00:00:00+00:00,9.539999961853027,9.600000381469728,9.43000030517578,9.303718566894531,1595800,0.0,
2019-10-01 00:00:00+00:00,9.43000030517578,9.539999961853027,9.109999656677246,9.049090385437012,2580200,0.0,
2019-10-02 00:00:00+00:00,9.170000076293944,9.31999969482422,9.09000015258789,9.09805679321289,1985500,0.0,
2019-10-03 00:00:00+00:00,9.25,9.40999984741211,9.229999542236328,9.156817436218262,1578900,0.0,
2019-10-04 00:00:00+00:00,9.329999923706056,9.460000038146973,9.300000190734863,9.147024154663086,1434200,0.0,
2019-10-07 00:00:00+00:00,9.350000381469728,9.460000038146973,9.239999771118164,9.186197280883787,1503000,0.0,
2019-10-08 00:00:00+00:00,9.329999923706056,9.350000381469728,9.130000114440918,9.09805679321289,1421400,0.0,
2019-10-09 00:00:00+00:00,9.329999923706056,9.34000015258789,9.199999809265137,9.049090385437012,1606500,0.0,
2019-10-10 00:00:00+00:00,9.3100004196167,9.649999618530272,9.279999732971191,9.362479209899902,3459900,0.0,
2019-10-11 00:00:00+00:00,9.649999618530272,9.720000267028809,9.359999656677246,9.186197280883787,1796500,0.0,
2019-10-14 00:00:00+00:00,9.279999732971191,9.359999656677246,9.18000030517578,9.09805679321289,1588300,0.0,
2019-10-15 00:00:00+00:00,9.359999656677246,9.479999542236328,9.260000228881836,9.07847023010254,1533300,0.0,
2019-10-16 00:00:00+00:00,9.289999961853027,9.34000015258789,9.199999809265137,9.09805679321289,1444200,0.0,
2019-10-17 00:00:00+00:00,9.40999984741211,9.460000038146973,9.0600004196167,8.882603645324707,1705100,0.0,
2019-10-18 00:00:00+00:00,9.079999923706056,9.279999732971191,9.020000457763672,9.000121116638184,1422400,0.0,
2019-10-21 00:00:00+00:00,9.279999732971191,9.350000381469728,9.170000076293944,9.009916305541992,1591100,0.0,
2019-10-22 00:00:00+00:00,9.229999542236328,9.31999969482422,9.100000381469728,8.921775817871094,2765700,0.0,
2019-10-23 00:00:00+00:00,9.170000076293944,9.359999656677246,9.149999618530272,9.127437591552734,2692900,0.0,
2019-10-24 00:00:00+00:00,9.25,9.329999923706056,9.050000190734863,8.911983489990234,2360600,0.0,
2019-10-25 00:00:00+00:00,9.09000015258789,9.25,9.09000015258789,8.941362380981445,2102200,0.0,
2019-10-28 00:00:00+00:00,9.199999809265137,9.260000228881836,9.100000381469728,8.93156909942627,1887600,0.0,
2019-10-29 00:00:00+00:00,9.100000381469728,9.18000030517578,8.9399995803833,8.911983489990234,2901400,0.0,
2019-10-30 00:00:00+00:00,9.100000381469728,9.34000015258789,8.979999542236328,8.93156909942627,3842000,0.0,
2019-10-31 00:00:00+00:00,9.109999656677246,9.109999656677246,8.8100004196167,8.745494842529297,3676000,0.0,
2019-11-01 00:00:00+00:00,8.720000267028809,9.279999732971191,8.710000038146973,9.019710540771484,3787100,0.0,
2019-11-04 00:00:00+00:00,9.31999969482422,10.010000228881836,9.3100004196167,9.793387413024902,3976400,0.0,
2019-11-05 00:00:00+00:00,10.039999961853027,10.09000015258789,9.720000267028809,9.60731315612793,2602800,0.0,
2019-11-06 00:00:00+00:00,9.779999732971191,9.779999732971191,9.550000190734863,9.352685928344728,1414900,0.0,
2019-11-07 00:00:00+00:00,9.630000114440918,9.739999771118164,9.520000457763672,9.431032180786133,1235000,0.0,
2019-11-08 00:00:00+00:00,9.579999923706056,9.81999969482422,9.520000457763672,9.39185905456543,1790300,0.0,
2019-11-11 00:00:00+00:00,9.5,9.640000343322754,9.460000038146973,9.39185905456543,728700,0.0,
2019-11-12 00:00:00+00:00,9.619999885559082,9.649999618530272,9.449999809265137,9.303718566894531,770900,0.0,
2019-11-13 00:00:00+00:00,9.470000267028809,9.470000267028809,9.300000190734863,9.166610717773438,902900,0.0,
2019-11-14 00:00:00+00:00,9.34000015258789,9.40999984741211,9.300000190734863,9.176403999328612,659700,0.0,
2019-11-15 00:00:00+00:00,9.399999618530272,9.600000381469728,9.399999618530272,9.362479209899902,849900,0.0,
2019-11-18 00:00:00+00:00,9.600000381469728,9.600000381469728,9.220000267028809,9.068676948547363,1537200,0.0,
2019-11-19 00:00:00+00:00,9.300000190734863,9.43000030517578,9.220000267028809,9.215578079223633,1132900,0.0,
2019-11-20 00:00:00+00:00,9.399999618530272,9.6899995803833,9.369999885559082,9.440825462341309,2311800,0.0,
2019-11-21 00:00:00+00:00,9.649999618530272,9.710000038146973,9.43000030517578,9.421238899230955,1283600,0.0,
2019-11-22 00:00:00+00:00,9.65999984741211,9.6899995803833,9.43000030517578,9.264545440673828,1095000,0.0,
2019-11-25 00:00:00+00:00,9.460000038146973,9.489999771118164,9.350000381469728,9.186197280883787,1196600,0.0,
2019-11-26 00:00:00+00:00,9.350000381469728,9.390000343322754,9.220000267028809,9.17634105682373,766100,0.06,
2019-11-27 00:00:00+00:00,9.25,9.390000343322754,9.25,9.255192756652832,1067500,0.0,
2019-11-29 00:00:00+00:00,9.350000381469728,9.350000381469728,9.239999771118164,9.117202758789062,606900,0.0,
2019-12-02 00:00:00+00:00,9.170000076293944,9.220000267028809,9.029999732971191,8.99892520904541,1596200,0.0,
2019-12-03 00:00:00+00:00,9.100000381469728,9.199999809265137,9.029999732971191,9.03835105895996,1312400,0.0,
2019-12-04 00:00:00+00:00,9.239999771118164,9.399999618530272,9.210000038146973,9.21576690673828,2752400,0.0,
2019-12-05 00:00:00+00:00,9.399999618530272,9.449999809265137,9.15999984741211,9.156628608703612,1809600,0.0,
2019-12-06 00:00:00+00:00,9.369999885559082,9.829999923706056,9.300000190734863,9.62973690032959,4164600,0.0,
2019-12-09 00:00:00+00:00,9.710000038146973,9.800000190734863,9.100000381469728,8.989068031311035,4292700,0.0,
2019-12-10 00:00:00+00:00,9.119999885559082,9.149999618530272,8.850000381469727,8.831365585327148,2086700,0.0,
2019-12-11 00:00:00+00:00,9.020000457763672,9.260000228881836,9.0,8.969356536865234,2351400,0.0,
2019-12-12 00:00:00+00:00,9.130000114440918,9.329999923706056,9.119999885559082,9.136916160583496,2077400,0.0,
2019-12-13 00:00:00+00:00,9.25,9.270000457763672,9.039999961853027,8.989068031311035,1794600,0.0,
2019-12-16 00:00:00+00:00,9.25,9.420000076293944,8.899999618530273,8.791940689086914,2200800,0.0,
2019-12-17 00:00:00+00:00,8.979999542236328,8.989999771118164,8.649999618530273,8.604666709899902,3315200,0.0,
2019-12-18 00:00:00+00:00,8.770000457763672,8.869999885559082,8.649999618530273,8.634237289428711,2138200,0.0,
2019-12-19 00:00:00+00:00,8.699999809265137,8.850000381469727,8.680000305175781,8.673663139343262,1692900,0.0,
2019-12-20 00:00:00+00:00,8.75,8.800000190734863,8.609999656677246,8.515959739685059,3928200,0.0,
2019-12-23 00:00:00+00:00,8.619999885559082,8.880000114440918,8.619999885559082,8.722945213317871,3171300,0.0,
2019-12-24 00:00:00+00:00,8.869999885559082,8.9399995803833,8.800000190734863,8.73280143737793,1062000,0.0,
2019-12-26 00:00:00+00:00,8.899999618530273,9.010000228881836,8.859999656677246,8.791940689086914,1341000,0.0,
2019-12-27 00:00:00+00:00,8.899999618530273,8.920000076293945,8.8100004196167,8.703231811523438,1561900,0.0,
2019-12-30 00:00:00+00:00,8.829999923706055,8.970000267028809,8.8100004196167,8.772226333618164,1880200,0.0,
2019-12-31 00:00:00+00:00,8.890000343322754,8.960000038146973,8.800000190734863,8.772226333618164,1492700,0.0,
2020-01-02 00:00:00+00:00,8.899999618530273,8.960000038146973,8.850000381469727,8.811652183532715,1417200,0.0,
2020-01-03 00:00:00+00:00,8.920000076293945,9.0600004196167,8.850000381469727,8.920072555541992,1945600,0.0,
2020-01-06 00:00:00+00:00,9.100000381469728,9.34000015258789,9.029999732971191,9.067919731140137,3638900,0.0,
2020-01-07 00:00:00+00:00,9.140000343322754,9.199999809265137,8.949999809265137,8.880647659301758,1974600,0.0,
2020-01-08 00:00:00+00:00,9.010000228881836,9.119999885559082,8.899999618530273,8.772226333618164,1207500,0.0,
2020-01-09 00:00:00+00:00,8.899999618530273,8.899999618530273,8.5600004196167,8.486391067504883,3278500,0.0,
2020-01-10 00:00:00+00:00,8.649999618530273,9.039999961853027,8.649999618530273,8.82150936126709,3162100,0.0,
2020-01-13 00:00:00+00:00,8.970000267028809,9.100000381469728,8.90999984741211,8.969356536865234,2014100,0.0,
2020-01-14 00:00:00+00:00,9.109999656677246,9.18000030517578,8.899999618530273,8.860934257507324,1577600,0.0,
2020-01-15 00:00:00+00:00,8.989999771118164,9.020000457763672,8.770000457763672,8.644094467163086,2249500,0.0,
2020-01-16 00:00:00+00:00,8.84000015258789,8.970000267028809,8.789999961853027,8.772226333618164,1954900,0.0,
2020-01-17 00:00:00+00:00,8.979999542236328,9.0,8.800000190734863,8.752514839172363,2078900,0.0,
2020-01-21 00:00:00+00:00,8.850000381469727,8.869999885559082,8.649999618530273,8.624380111694336,2228500,0.0,
2020-01-22 00:00:00+00:00,8.779999732971191,8.789999961853027,8.539999961853027,8.515959739685059,2829500,0.0,
2020-01-23 00:00:00+00:00,8.550000190734863,8.569999694824219,8.470000267028809,8.41739559173584,1971200,0.0,
2020-01-24 00:00:00+00:00,8.510000228881836,8.539999961853027,8.3100004196167,8.299118041992188,1976700,0.0,
2020-01-27 00:00:00+00:00,8.260000228881836,8.3100004196167,8.119999885559082,8.111845970153809,2919000,0.0,
2020-01-28 00:00:00+00:00,8.25,8.380000114440918,8.229999542236328,8.230124473571777,1668700,0.0,
2020-01-29 00:00:00+00:00,8.350000381469727,8.399999618530273,8.289999961853027,8.259692192077637,1650400,0.0,
2020-01-30 00:00:00+00:00,8.300000190734863,8.350000381469727,8.140000343322754,8.220266342163086,2823200,0.0,
2020-01-31 00:00:00+00:00,8.289999961853027,8.34000015258789,8.050000190734863,7.954143047332764,3136200,0.0,
2020-02-03 00:00:00+00:00,8.069999694824219,8.3100004196167,8.0,8.180840492248535,3442300,0.0,
2020-02-04 00:00:00+00:00,8.4399995803833,8.729999542236328,8.4399995803833,8.575098991394043,2964900,0.0,
2020-02-05 00:00:00+00:00,8.770000457763672,8.789999961853027,8.520000457763672,8.644094467163086,1994900,0.0,
2020-02-06 00:00:00+00:00,8.800000190734863,8.800000190734863,8.529999732971191,8.525815963745117,1630200,0.0,
2020-02-07 00:00:00+00:00,8.829999923706055,9.25,8.449999809265137,8.446964263916016,5158100,0.0,
2020-02-10 00:00:00+00:00,8.510000228881836,8.829999923706055,8.420000076293945,8.673663139343262,3569900,0.0,
2020-02-11 00:00:00+00:00,8.859999656677246,9.350000381469728,8.829999923706055,9.097489356994627,5107500,0.0,
2020-02-12 00:00:00+00:00,9.300000190734863,9.59000015258789,9.260000228881836,9.36361312866211,3332200,0.0,
2020-02-13 00:00:00+00:00,9.4399995803833,9.449999809265137,9.25,9.17634105682373,1418600,0.0,
2020-02-14 00:00:00+00:00,9.3100004196167,9.399999618530272,9.239999771118164,9.107345581054688,1235800,0.0,
2020-02-18 00:00:00+00:00,9.210000038146973,9.3100004196167,9.149999618530272,9.136916160583496,1805100,0.0,
2020-02-19 00:00:00+00:00,9.3100004196167,9.369999885559082,9.210000038146973,9.077777862548828,1358600,0.0,
2020-02-20 00:00:00+00:00,9.1899995803833,9.279999732971191,9.0600004196167,8.939787864685059,1563000,0.0,
2020-02-21 00:00:00+00:00,9.029999732971191,9.079999923706056,8.890000343322754,8.91021728515625,1921900,0.0,
2020-02-24 00:00:00+00:00,8.739999771118164,8.930000305175781,8.640000343322754,8.762371063232422,1968600,0.0,
2020-02-25 00:00:00+00:00,8.869999885559082,8.880000114440918,8.59000015258789,8.476533889770508,2428000,0.0,
2020-02-26 00:00:00+00:00,8.6899995803833,8.720000267028809,8.489999771118164,8.397682189941406,2215000,0.0,
2020-02-27 00:00:00+00:00,8.359999656677246,8.460000038146973,8.140000343322754,8.190698623657227,2399500,0.0,
