date,SAND_Open,SAND_High,SAND_Low,SAND_Close,SAND_Volume,SAND_Dividends,SAND_Stock Splits
2020-10-06 00:00:00+00:00,8.630000114440918,8.630000114440918,8.210000038146973,7.969304084777832,1407500,0.0,
2020-10-07 00:00:00+00:00,8.34000015258789,8.369999885559082,8.15999984741211,7.959597587585449,970600,0.0,
2020-10-08 00:00:00+00:00,8.300000190734863,8.369999885559082,8.199999809265137,8.027544975280762,1203000,0.0,
2020-10-09 00:00:00+00:00,8.460000038146973,8.75,8.430000305175781,8.474059104919434,1811400,0.0,
2020-10-12 00:00:00+00:00,8.739999771118164,8.75,8.59000015258789,8.444938659667969,776800,0.0,
2020-10-13 00:00:00+00:00,8.600000381469727,8.680000305175781,8.319999694824219,8.250802993774414,1133100,0.0,
2020-10-14 00:00:00+00:00,8.670000076293945,8.6899995803833,8.5,8.318748474121094,894700,0.0,
2020-10-15 00:00:00+00:00,8.390000343322754,8.510000228881836,8.329999923706055,8.16344165802002,719700,0.0,
2020-10-16 00:00:00+00:00,8.430000305175781,8.449999809265137,8.289999961853027,8.173149108886719,1155000,0.0,
2020-10-19 00:00:00+00:00,8.449999809265137,8.5600004196167,8.130000114440918,7.891649723052978,979700,0.0,
2020-10-20 00:00:00+00:00,8.170000076293945,8.359999656677246,8.130000114440918,8.017838478088379,955300,0.0,
2020-10-21 00:00:00+00:00,8.34000015258789,8.520000457763672,8.319999694824219,8.144026756286621,840500,0.0,
2020-10-22 00:00:00+00:00,8.25,8.319999694824219,8.15999984741211,8.037251472473145,1024400,0.0,
2020-10-23 00:00:00+00:00,8.279999732971191,8.300000190734863,8.09000015258789,7.920769214630127,704200,0.0,
2020-10-26 00:00:00+00:00,8.079999923706055,8.270000457763672,8.020000457763672,7.813996315002441,798100,0.0,
2020-10-27 00:00:00+00:00,8.050000190734863,8.220000267028809,7.96999979019165,7.969304084777832,2030400,0.0,
2020-10-28 00:00:00+00:00,7.949999809265137,7.989999771118164,7.380000114440918,7.202465534210205,3407300,0.0,
2020-10-29 00:00:00+00:00,7.360000133514404,7.590000152587891,7.289999961853027,7.35777473449707,1919500,0.0,
2020-10-30 00:00:00+00:00,7.650000095367432,7.730000019073486,7.28000020980835,7.183052062988281,1645200,0.0,
2020-11-02 00:00:00+00:00,7.389999866485596,7.570000171661377,7.320000171661377,7.33836030960083,1118600,0.0,
2020-11-03 00:00:00+00:00,7.690000057220459,7.739999771118164,7.579999923706055,7.406309127807617,1047800,0.0,
2020-11-04 00:00:00+00:00,7.619999885559082,7.739999771118164,7.440000057220459,7.260706424713135,1070300,0.0,
2020-11-05 00:00:00+00:00,7.800000190734863,8.199999809265137,7.769999980926514,7.930478572845459,2289200,0.0,
2020-11-06 00:00:00+00:00,8.270000457763672,8.279999732971191,8.039999961853027,7.969304084777832,1652100,0.0,
2020-11-09 00:00:00+00:00,7.860000133514404,8.039999961853027,7.630000114440918,7.765461444854736,2386100,0.0,
2020-11-10 00:00:00+00:00,8.029999732971191,8.0600004196167,7.599999904632568,7.377188205718994,2096300,0.0,
2020-11-11 00:00:00+00:00,7.579999923706055,7.690000057220459,7.5,7.377188205718994,1317400,0.0,
2020-11-12 00:00:00+00:00,7.699999809265137,7.889999866485596,7.679999828338623,7.503376483917236,1286700,0.0,
2020-11-13 00:00:00+00:00,7.829999923706055,7.869999885559082,7.610000133514404,7.416015625,968600,0.0,
2020-11-16 00:00:00+00:00,7.630000114440918,7.78000020980835,7.559999942779541,7.386894702911377,1669400,0.0,
2020-11-17 00:00:00+00:00,7.610000133514404,7.739999771118164,7.53000020980835,7.416015625,1520100,0.0,
2020-11-18 00:00:00+00:00,7.679999828338623,7.690000057220459,7.46999979019165,7.250999450683594,1191800,0.0,
2020-11-19 00:00:00+00:00,7.360000133514404,7.550000190734863,7.300000190734863,7.250999450683594,1162200,0.0,
2020-11-20 00:00:00+00:00,7.570000171661377,7.639999866485596,7.429999828338623,7.250999450683594,1038600,0.0,
2020-11-23 00:00:00+00:00,7.440000057220459,7.449999809265137,7.119999885559082,6.9403815269470215,2088600,0.0,
2020-11-24 00:00:00+00:00,7.0,7.210000038146973,6.949999809265137,6.9403815269470215,2295500,0.0,
2020-11-25 00:00:00+00:00,7.21999979019165,7.300000190734863,7.170000076293945,7.037448883056641,1528500,0.0,
2020-11-27 00:00:00+00:00,7.199999809265137,7.389999866485596,7.159999847412109,7.153930187225342,814700,0.0,
2020-11-30 00:00:00+00:00,7.28000020980835,7.349999904632568,7.110000133514404,7.076276302337647,1719800,0.0,
2020-12-01 00:00:00+00:00,7.570000171661377,7.670000076293945,7.289999961853027,7.406309127807617,1986400,0.0,
2020-12-02 00:00:00+00:00,7.630000114440918,7.659999847412109,7.46999979019165,7.377188205718994,956900,0.0,
2020-12-03 00:00:00+00:00,7.599999904632568,7.659999847412109,7.460000038146973,7.33836030960083,944400,0.0,
2020-12-04 00:00:00+00:00,7.559999942779541,7.599999904632568,7.380000114440918,7.17334508895874,1389200,0.0,
2020-12-07 00:00:00+00:00,7.360000133514404,7.78000020980835,7.340000152587891,7.4548420906066895,1661000,0.0,
2020-12-08 00:00:00+00:00,7.75,7.75,7.579999923706055,7.386894702911377,1034300,0.0,
2020-12-09 00:00:00+00:00,7.5,7.519999980926514,7.159999847412109,7.0665693283081055,1669200,0.0,
2020-12-10 00:00:00+00:00,7.28000020980835,7.440000057220459,7.179999828338623,7.018035411834717,1185700,0.0,
2020-12-11 00:00:00+00:00,7.21999979019165,7.289999961853027,7.110000133514404,6.969500541687012,1228500,0.0,
2020-12-14 00:00:00+00:00,7.210000038146973,7.269999980926514,7.03000020980835,6.833605766296387,1466600,0.0,
2020-12-15 00:00:00+00:00,7.159999847412109,7.369999885559082,7.159999847412109,7.085983276367188,1446900,0.0,
2020-12-16 00:00:00+00:00,7.369999885559082,7.460000038146973,7.21999979019165,7.153930187225342,1416100,0.0,
2020-12-17 00:00:00+00:00,7.53000020980835,7.71999979019165,7.489999771118164,7.4548420906066895,1893800,0.0,
2020-12-18 00:00:00+00:00,7.659999847412109,7.659999847412109,7.289999961853027,7.076276302337647,2442500,0.0,
2020-12-21 00:00:00+00:00,7.409999847412109,7.619999885559082,7.320000171661377,7.270413875579834,1983300,0.0,
2020-12-22 00:00:00+00:00,7.5,7.5,7.039999961853027,6.8433122634887695,2295900,0.0,
2020-12-23 00:00:00+00:00,7.159999847412109,7.289999961853027,7.090000152587891,7.018035411834717,1759700,0.0,
2020-12-24 00:00:00+00:00,7.179999828338623,7.300000190734863,7.119999885559082,7.047156810760498,559000,0.0,
2020-12-28 00:00:00+00:00,7.389999866485596,7.5,7.139999866485596,6.9403815269470215,1237700,0.0,
2020-12-29 00:00:00+00:00,7.139999866485596,7.28000020980835,7.090000152587891,6.911260604858398,1325400,0.0,
2020-12-30 00:00:00+00:00,7.119999885559082,7.309999942779541,7.119999885559082,7.085983276367188,1454400,0.0,
2020-12-31 00:00:00+00:00,7.340000152587891,7.349999904632568,7.139999866485596,6.959794998168945,1046200,0.0,
2021-01-04 00:00:00+00:00,7.46999979019165,7.730000019073486,7.360000133514404,7.435429096221924,2815300,0.0,
2021-01-05 00:00:00+00:00,7.769999980926514,7.809999942779541,7.429999828338623,7.289827346801758,2188800,0.0,
2021-01-06 00:00:00+00:00,7.449999809265137,7.460000038146973,7.230000019073486,7.212172031402588,2002100,0.0,
2021-01-07 00:00:00+00:00,7.400000095367432,7.46999979019165,7.210000038146973,7.144224166870117,1556200,0.0,
2021-01-08 00:00:00+00:00,7.230000019073486,7.260000228881836,6.860000133514404,6.775365352630615,2962300,0.0,
2021-01-11 00:00:00+00:00,6.869999885559082,7.119999885559082,6.760000228881836,6.785071849822998,1898600,0.0,
2021-01-12 00:00:00+00:00,7.0,7.019999980926514,6.820000171661377,6.717123985290527,1726800,0.0,
2021-01-13 00:00:00+00:00,6.96999979019165,7.03000020980835,6.829999923706055,6.639470100402832,1489700,0.0,
2021-01-14 00:00:00+00:00,6.880000114440918,7.0,6.829999923706055,6.658883571624756,1457200,0.0,
2021-01-15 00:00:00+00:00,6.849999904632568,6.880000114440918,6.630000114440918,6.455039978027344,1358900,0.0,
2021-01-19 00:00:00+00:00,6.670000076293945,6.769999980926514,6.570000171661377,6.474453449249268,1451400,0.0,
2021-01-20 00:00:00+00:00,6.800000190734863,6.920000076293945,6.739999771118164,6.668590068817139,1413700,0.0,
2021-01-21 00:00:00+00:00,6.909999847412109,6.920000076293945,6.639999866485596,6.503573417663574,1557000,0.0,
2021-01-22 00:00:00+00:00,6.559999942779541,6.710000038146973,6.440000057220459,6.4453325271606445,1886700,0.0,
2021-01-25 00:00:00+00:00,6.659999847412109,6.710000038146973,6.5,6.37738561630249,1314700,0.0,
2021-01-26 00:00:00+00:00,6.570000171661377,6.769999980926514,6.5,6.552107334136963,1768500,0.0,
2021-01-27 00:00:00+00:00,6.630000114440918,6.650000095367432,6.349999904632568,6.192955493927002,2100800,0.0,
2021-01-28 00:00:00+00:00,6.519999980926514,6.739999771118164,6.440000057220459,6.387091636657715,2659200,0.0,
2021-01-29 00:00:00+00:00,6.829999923706055,6.869999885559082,6.440000057220459,6.270609855651856,2573600,0.0,
2021-02-01 00:00:00+00:00,6.800000190734863,6.820000171661377,6.53000020980835,6.581228256225586,3479000,0.0,
2021-02-02 00:00:00+00:00,6.639999866485596,6.679999828338623,6.420000076293945,6.231782913208008,1928500,0.0,
2021-02-03 00:00:00+00:00,6.46999979019165,6.550000190734863,6.429999828338623,6.30943775177002,1241300,0.0,
2021-02-04 00:00:00+00:00,6.610000133514404,6.610000133514404,6.260000228881836,6.086181163787842,4978900,0.0,
2021-02-05 00:00:00+00:00,6.300000190734863,6.429999828338623,6.179999828338623,6.212368965148926,3617100,0.0,
2021-02-08 00:00:00+00:00,6.5,6.679999828338623,6.449999809265137,6.396799087524414,1981100,0.0,
2021-02-09 00:00:00+00:00,6.679999828338623,6.690000057220459,6.519999980926514,6.425919532775879,1607500,0.0,
2021-02-10 00:00:00+00:00,6.710000038146973,6.730000019073486,6.519999980926514,6.43562650680542,1524800,0.0,
2021-02-11 00:00:00+00:00,6.639999866485596,6.670000076293945,6.420000076293945,6.251196384429932,2027700,0.0,
2021-02-12 00:00:00+00:00,6.400000095367432,6.590000152587891,6.21999979019165,6.299729347229004,1992900,0.0,
2021-02-16 00:00:00+00:00,6.449999809265137,6.579999923706055,6.360000133514404,6.367677688598633,2058900,0.0,
2021-02-17 00:00:00+00:00,6.5,6.539999961853027,6.369999885559082,6.270609855651856,2240900,0.0,
2021-02-18 00:00:00+00:00,6.460000038146973,6.599999904632568,6.369999885559082,6.212368965148926,1831000,0.0,
2021-02-19 00:00:00+00:00,6.440000057220459,6.46999979019165,6.329999923706055,6.144421100616455,2510200,0.0,
2021-02-22 00:00:00+00:00,6.360000133514404,6.809999942779541,6.360000133514404,6.532693862915039,3757100,0.0,
2021-02-23 00:00:00+00:00,6.71999979019165,6.71999979019165,6.429999828338623,6.299729347229004,2671500,0.0,
2021-02-24 00:00:00+00:00,6.449999809265137,6.599999904632568,6.340000152587891,6.37738561630249,1561500,0.0,
2021-02-25 00:00:00+00:00,6.429999828338623,6.599999904632568,6.320000171661377,6.192955493927002,2450000,0.0,
2021-02-26 00:00:00+00:00,6.320000171661377,6.329999923706055,5.96999979019165,5.8726301193237305,3755000,0.0,
2021-03-01 00:00:00+00:00,6.179999828338623,6.300000190734863,6.03000020980835,5.8629231452941895,2479000,0.0,
2021-03-02 00:00:00+00:00,6.139999866485596,6.449999809265137,6.099999904632568,6.231782913208008,1771800,0.0,
2021-03-03 00:00:00+00:00,6.269999980926514,6.289999961853027,6.059999942779541,5.969698905944824,2090300,0.0,
2021-03-04 00:00:00+00:00,6.099999904632568,6.25,5.960000038146973,5.921164512634277,2967100,0.0,
2021-03-05 00:00:00+00:00,6.099999904632568,6.360000133514404,6.059999942779541,6.163835048675537,2193200,0.0,
2021-03-08 00:00:00+00:00,6.360000133514404,6.519999980926514,6.329999923706055,6.251196384429932,2439700,0.0,
2021-03-09 00:00:00+00:00,6.699999809265137,6.829999923706055,6.610000133514404,6.484160423278809,2395400,0.0,
2021-03-10 00:00:00+00:00,6.760000228881836,6.789999961853027,6.590000152587891,6.571521282196045,2104100,0.0,
2021-03-11 00:00:00+00:00,6.849999904632568,6.940000057220459,6.78000020980835,6.6782965660095215,2258900,0.0,
2021-03-12 00:00:00+00:00,6.75,6.960000038146973,6.670000076293945,6.736537933349609,1686800,0.0,
2021-03-15 00:00:00+00:00,7.0,7.159999847412109,6.949999809265137,6.86272668838501,2902200,0.0,
2021-03-16 00:00:00+00:00,7.099999904632568,7.119999885559082,6.980000019073486,6.833605766296387,1478800,0.0,
2021-03-17 00:00:00+00:00,7.0,7.25,6.929999828338623,6.988914489746094,1876600,0.0,
2021-03-18 00:00:00+00:00,7.099999904632568,7.289999961853027,7.03000020980835,6.950088024139404,2373300,0.0,
2021-03-19 00:00:00+00:00,7.199999809265137,7.230000019073486,7.079999923706055,6.959794998168945,2554200,0.0,
2021-03-22 00:00:00+00:00,7.199999809265137,7.329999923706055,7.179999828338623,7.008328914642334,1818000,0.0,
2021-03-23 00:00:00+00:00,7.179999828338623,7.199999809265137,6.860000133514404,6.7074174880981445,2187300,0.0,
2021-03-24 00:00:00+00:00,6.929999828338623,6.929999828338623,6.78000020980835,6.60064172744751,1689000,0.0,
2021-03-25 00:00:00+00:00,6.71999979019165,6.800000190734863,6.559999942779541,6.474453449249268,1688400,0.0,
2021-03-26 00:00:00+00:00,6.690000057220459,6.849999904632568,6.679999828338623,6.639470100402832,1237900,0.0,
2021-03-29 00:00:00+00:00,6.849999904632568,6.849999904632568,6.610000133514404,6.590935707092285,1713200,0.0,
2021-03-30 00:00:00+00:00,6.599999904632568,6.670000076293945,6.519999980926514,6.396799087524414,1840900,0.0,
2021-03-31 00:00:00+00:00,6.619999885559082,6.849999904632568,6.619999885559082,6.60064172744751,1857200,0.0,
2021-04-01 00:00:00+00:00,6.909999847412109,7.059999942779541,6.900000095367432,6.833605766296387,1532500,0.0,
2021-04-05 00:00:00+00:00,7.079999923706055,7.179999828338623,6.980000019073486,6.872433662414551,1656900,0.0,
2021-04-06 00:00:00+00:00,7.179999828338623,7.389999866485596,7.159999847412109,7.163638591766357,2085500,0.0,
2021-04-07 00:00:00+00:00,7.320000171661377,7.329999923706055,7.159999847412109,6.979208469390869,1776600,0.0,
2021-04-08 00:00:00+00:00,7.309999942779541,7.579999923706055,7.289999961853027,7.33836030960083,2146300,0.0,
2021-04-09 00:00:00+00:00,7.400000095367432,7.659999847412109,7.369999885559082,7.367481231689453,2438700,0.0,
2021-04-12 00:00:00+00:00,7.550000190734863,7.579999923706055,7.369999885559082,7.260706424713135,1633800,0.0,
2021-04-13 00:00:00+00:00,7.559999942779541,7.659999847412109,7.519999980926514,7.377188205718994,1433300,0.0,
2021-04-14 00:00:00+00:00,7.590000152587891,7.630000114440918,7.320000171661377,7.12481164932251,1257900,0.0,
2021-04-15 00:00:00+00:00,7.409999847412109,7.760000228881836,7.409999847412109,7.493670463562012,2407000,0.0,
2021-04-16 00:00:00+00:00,7.900000095367432,7.900000095367432,7.630000114440918,7.4548420906066895,2035000,0.0,
2021-04-19 00:00:00+00:00,7.679999828338623,7.71999979019165,7.539999961853027,7.348067760467529,1561600,0.0,
2021-04-20 00:00:00+00:00,7.510000228881836,7.630000114440918,7.420000076293945,7.386894702911377,1331600,0.0,
2021-04-21 00:00:00+00:00,7.659999847412109,7.880000114440918,7.630000114440918,7.639272212982178,1527200,0.0,
2021-04-22 00:00:00+00:00,7.840000152587891,7.880000114440918,7.710000038146973,7.581031799316406,1631900,0.0,
2021-04-23 00:00:00+00:00,7.809999942779541,7.869999885559082,7.630000114440918,7.416015625,1503400,0.0,
2021-04-26 00:00:00+00:00,7.630000114440918,7.809999942779541,7.570000171661377,7.571324825286865,1369000,0.0,
2021-04-27 00:00:00+00:00,7.829999923706055,7.869999885559082,7.75,7.532498836517334,1430700,0.0,
2021-04-28 00:00:00+00:00,7.690000057220459,7.840000152587891,7.599999904632568,7.561617851257324,1151100,0.0,
2021-04-29 00:00:00+00:00,7.710000038146973,7.78000020980835,7.510000228881836,7.35777473449707,1292500,0.0,
2021-04-30 00:00:00+00:00,7.550000190734863,7.610000133514404,7.380000114440918,7.202465534210205,971000,0.0,
2021-05-03 00:00:00+00:00,7.559999942779541,7.840000152587891,7.519999980926514,7.571324825286865,2178200,0.0,
2021-05-04 00:00:00+00:00,7.75,7.960000038146973,7.639999866485596,7.5519118309021,2240100,0.0,
2021-05-05 00:00:00+00:00,7.829999923706055,7.829999923706055,7.639999866485596,7.503376483917236,657800,0.0,
2021-05-06 00:00:00+00:00,7.829999923706055,8.25,7.829999923706055,7.862529754638672,2152000,0.0,
2021-05-07 00:00:00+00:00,8.25,8.279999732971191,7.96999979019165,7.794581890106201,2162700,0.0,
2021-05-10 00:00:00+00:00,8.119999885559082,8.149999618530273,7.800000190734863,7.581031799316406,2293300,0.0,
2021-05-11 00:00:00+00:00,7.650000095367432,8.050000190734863,7.53000020980835,7.804289817810059,2416300,0.0,
2021-05-12 00:00:00+00:00,8.0600004196167,8.130000114440918,7.980000019073486,7.843116283416748,2267300,0.0,
2021-05-13 00:00:00+00:00,8.010000228881836,8.119999885559082,7.920000076293945,7.813996315002441,1389200,0.0,
2021-05-14 00:00:00+00:00,8.109999656677246,8.34000015258789,8.109999656677246,8.066372871398926,1402000,0.0,
2021-05-17 00:00:00+00:00,8.390000343322754,8.800000190734863,8.34000015258789,8.474059104919434,2041400,0.0,
2021-05-18 00:00:00+00:00,8.739999771118164,8.760000228881836,8.520000457763672,8.289629936218262,1466400,0.0,
2021-05-19 00:00:00+00:00,8.479999542236328,8.59000015258789,8.260000228881836,8.09549331665039,1761500,0.0,
2021-05-20 00:00:00+00:00,8.220000267028809,8.420000076293945,8.199999809265137,8.124614715576172,1141700,0.0,
2021-05-21 00:00:00+00:00,8.449999809265137,8.449999809265137,8.210000038146973,8.153733253479004,1743600,0.0,
2021-05-24 00:00:00+00:00,8.390000343322754,8.489999771118164,8.390000343322754,8.153733253479004,951900,0.0,
2021-05-25 00:00:00+00:00,8.329999923706055,8.5600004196167,8.329999923706055,8.241095542907715,1133900,0.0,
2021-05-26 00:00:00+00:00,8.579999923706055,8.619999885559082,8.399999618530273,8.173149108886719,1112100,0.0,
2021-05-27 00:00:00+00:00,8.380000114440918,8.529999732971191,8.34000015258789,8.211977005004883,1155400,0.0,
2021-05-28 00:00:00+00:00,8.399999618530273,8.729999542236328,8.390000343322754,8.4546480178833,1612600,0.0,
2021-06-01 00:00:00+00:00,8.75,8.819999694824219,8.569999694824219,8.347870826721191,1364000,0.0,
2021-06-02 00:00:00+00:00,8.649999618530273,8.729999542236328,8.529999732971191,8.42552661895752,1191700,0.0,
2021-06-03 00:00:00+00:00,8.449999809265137,8.600000381469727,8.380000114440918,8.153733253479004,2695300,0.0,
2021-06-04 00:00:00+00:00,8.479999542236328,8.600000381469727,8.430000305175781,8.338162422180176,839400,0.0,
2021-06-07 00:00:00+00:00,8.529999732971191,8.75,8.449999809265137,8.4546480178833,1080300,0.0,
2021-06-08 00:00:00+00:00,8.640000343322754,8.779999732971191,8.609999656677246,8.503180503845215,1442100,0.0,
2021-06-09 00:00:00+00:00,8.800000190734863,8.899999618530273,8.699999809265137,8.52259349822998,2034600,0.0,
2021-06-10 00:00:00+00:00,8.829999923706055,9.1899995803833,8.800000190734863,8.920573234558105,1508200,0.0,
2021-06-11 00:00:00+00:00,9.140000343322754,9.149999618530272,8.920000076293945,8.658490180969238,1511200,0.0,
2021-06-14 00:00:00+00:00,8.8100004196167,9.25,8.770000457763672,8.891453742980957,2313200,0.0,
2021-06-15 00:00:00+00:00,9.130000114440918,9.220000267028809,9.039999961853027,8.881746292114258,1708600,0.0,
2021-06-16 00:00:00+00:00,9.149999618530272,9.3100004196167,9.020000457763672,8.813799858093262,2171100,0.0,
2021-06-17 00:00:00+00:00,8.640000343322754,8.890000343322754,8.479999542236328,8.299337387084961,3766000,0.0,
2021-06-18 00:00:00+00:00,8.5600004196167,8.640000343322754,8.239999771118164,7.998425483703613,4191300,0.0,
2021-06-21 00:00:00+00:00,8.319999694824219,8.420000076293945,8.210000038146973,8.10520076751709,1377900,0.0,
2021-06-22 00:00:00+00:00,8.300000190734863,8.529999732971191,8.229999542236328,8.241095542907715,1811400,0.0,
2021-06-23 00:00:00+00:00,8.609999656677246,8.670000076293945,8.329999923706055,8.085785865783691,1005000,0.0,
2021-06-24 00:00:00+00:00,8.380000114440918,8.449999809265137,8.229999542236328,8.00813102722168,846300,0.0,
2021-06-25 00:00:00+00:00,8.300000190734863,8.359999656677246,8.0600004196167,7.843116283416748,999200,0.0,
2021-06-28 00:00:00+00:00,7.860000133514404,7.869999885559082,7.309999942779541,7.260706424713135,4117900,0.0,
2021-06-29 00:00:00+00:00,7.300000190734863,7.46999979019165,7.190000057220459,7.12481164932251,2952000,0.0,
2021-06-30 00:00:00+00:00,7.380000114440918,7.900000095367432,7.340000152587891,7.658685684204102,2614100,0.0,
2021-07-01 00:00:00+00:00,7.96999979019165,8.020000457763672,7.769999980926514,7.668393611907959,1434900,0.0,
2021-07-02 00:00:00+00:00,8.010000228881836,8.029999732971191,7.860000133514404,7.72663402557373,1319400,0.0,
2021-07-06 00:00:00+00:00,8.069999694824219,8.15999984741211,7.800000190734863,7.658685684204102,1590000,0.0,
2021-07-07 00:00:00+00:00,7.920000076293945,7.929999828338623,7.730000019073486,7.619858741760254,874000,0.0,
2021-07-08 00:00:00+00:00,7.880000114440918,7.920000076293945,7.579999923706055,7.416015625,1373100,0.0,
2021-07-09 00:00:00+00:00,7.650000095367432,7.869999885559082,7.650000095367432,7.590737819671631,1152500,0.0,
2021-07-12 00:00:00+00:00,7.800000190734863,7.929999828338623,7.710000038146973,7.590737819671631,1811100,0.0,
2021-07-13 00:00:00+00:00,7.78000020980835,7.980000019073486,7.769999980926514,7.639272212982178,1203600,0.0,
2021-07-14 00:00:00+00:00,7.96999979019165,8.039999961853027,7.849999904632568,7.687806606292725,896800,0.0,
2021-07-15 00:00:00+00:00,7.900000095367432,8.029999732971191,7.860000133514404,7.72663402557373,1289700,0.0,
2021-07-16 00:00:00+00:00,7.869999885559082,7.920000076293945,7.579999923706055,7.406309127807617,1508000,0.0,
2021-07-19 00:00:00+00:00,7.5,7.599999904632568,7.360000133514404,7.183052062988281,1331400,0.0,
2021-07-20 00:00:00+00:00,7.420000076293945,7.559999942779541,7.329999923706055,7.17334508895874,1106900,0.0,
2021-07-21 00:00:00+00:00,7.320000171661377,7.610000133514404,7.289999961853027,7.33836030960083,871700,0.0,
2021-07-22 00:00:00+00:00,7.539999961853027,7.550000190734863,7.389999866485596,7.280119895935059,831800,0.0,
2021-07-23 00:00:00+00:00,7.449999809265137,7.519999980926514,7.389999866485596,7.231585502624512,603200,0.0,
2021-07-26 00:00:00+00:00,7.429999828338623,7.639999866485596,7.409999847412109,7.396602630615234,784500,0.0,
2021-07-27 00:00:00+00:00,7.619999885559082,7.679999828338623,7.46999979019165,7.280119895935059,1319300,0.0,
2021-07-28 00:00:00+00:00,7.449999809265137,7.690000057220459,7.449999809265137,7.464549541473389,980400,0.0,
2021-07-29 00:00:00+00:00,7.929999828338623,7.96999979019165,7.800000190734863,7.590737819671631,1254500,0.0,
2021-07-30 00:00:00+00:00,7.769999980926514,7.900000095367432,7.75,7.629565715789795,726500,0.0,
2021-08-02 00:00:00+00:00,7.880000114440918,7.880000114440918,7.75,7.571324825286865,591400,0.0,
2021-08-03 00:00:00+00:00,7.78000020980835,7.909999847412109,7.75,7.629565715789795,651500,0.0,
2021-08-04 00:00:00+00:00,7.940000057220459,8.050000190734863,7.679999828338623,7.47425651550293,690100,0.0,
2021-08-05 00:00:00+00:00,7.679999828338623,7.730000019073486,7.539999961853027,7.386894702911377,851300,0.0,
2021-08-06 00:00:00+00:00,7.329999923706055,7.400000095367432,7.010000228881836,7.12481164932251,1888400,0.0,
2021-08-09 00:00:00+00:00,7.119999885559082,7.260000228881836,7.010000228881836,6.872433662414551,1391600,0.0,
2021-08-10 00:00:00+00:00,7.019999980926514,7.110000133514404,6.909999847412109,6.775365352630615,1526400,0.0,
2021-08-11 00:00:00+00:00,7.099999904632568,7.139999866485596,6.989999771118164,6.833605766296387,1034800,0.0,
2021-08-12 00:00:00+00:00,7.039999961853027,7.039999961853027,6.78000020980835,6.590935707092285,1276300,0.0,
2021-08-13 00:00:00+00:00,6.849999904632568,7.03000020980835,6.829999923706055,6.775365352630615,1001400,0.0,
2021-08-16 00:00:00+00:00,6.949999809265137,6.989999771118164,6.800000190734863,6.610349178314209,752000,0.0,
2021-08-17 00:00:00+00:00,6.809999942779541,6.829999923706055,6.619999885559082,6.474453449249268,859200,0.0,
2021-08-18 00:00:00+00:00,6.650000095367432,6.659999847412109,6.409999847412109,6.3191447257995605,1138600,0.0,
2021-08-19 00:00:00+00:00,6.429999828338623,6.449999809265137,6.239999771118164,6.086181163787842,1436200,0.0,
2021-08-20 00:00:00+00:00,6.239999771118164,6.340000152587891,6.179999828338623,6.0376458168029785,1378200,0.0,
2021-08-23 00:00:00+00:00,6.369999885559082,6.489999771118164,6.300000190734863,6.222075462341309,2869400,0.0,
2021-08-24 00:00:00+00:00,6.489999771118164,6.489999771118164,6.369999885559082,6.231782913208008,1105100,0.0,
2021-08-25 00:00:00+00:00,6.340000152587891,6.369999885559082,6.210000038146973,6.047352313995361,1219900,0.0,
2021-08-26 00:00:00+00:00,6.170000076293945,6.269999980926514,6.119999885559082,5.998818397521973,1272100,0.0,
2021-08-27 00:00:00+00:00,6.150000095367432,6.389999866485596,6.139999866485596,6.134715557098389,3542800,0.0,
2021-08-30 00:00:00+00:00,6.400000095367432,6.46999979019165,6.190000057220459,6.06676721572876,2245300,0.0,
2021-08-31 00:00:00+00:00,6.21999979019165,6.389999866485596,6.21999979019165,6.163835048675537,836900,0.0,
2021-09-01 00:00:00+00:00,6.369999885559082,6.400000095367432,6.21999979019165,6.086181163787842,1161600,0.0,
2021-09-02 00:00:00+00:00,6.25,6.360000133514404,6.21999979019165,6.125007152557373,777000,0.0,
2021-09-03 00:00:00+00:00,6.369999885559082,6.599999904632568,6.369999885559082,6.328850746154785,2013400,0.0,
2021-09-07 00:00:00+00:00,6.449999809265137,6.489999771118164,6.329999923706055,6.192955493927002,1856200,0.0,
2021-09-08 00:00:00+00:00,6.380000114440918,6.449999809265137,6.28000020980835,6.202662467956543,1284400,0.0,
2021-09-09 00:00:00+00:00,6.449999809265137,6.449999809265137,6.28000020980835,6.173542022705078,1138100,0.0,
2021-09-10 00:00:00+00:00,6.360000133514404,6.429999828338623,6.260000228881836,6.095886707305908,1163500,0.0,
2021-09-13 00:00:00+00:00,6.28000020980835,6.489999771118164,6.21999979019165,6.251196384429932,1574000,0.0,
2021-09-14 00:00:00+00:00,6.449999809265137,6.670000076293945,6.429999828338623,6.367677688598633,1526000,0.0,
2021-09-15 00:00:00+00:00,6.550000190734863,6.650000095367432,6.510000228881836,6.425919532775879,1067100,0.0,
2021-09-16 00:00:00+00:00,6.460000038146973,6.460000038146973,6.21999979019165,6.125007152557373,1596400,0.0,
2021-09-17 00:00:00+00:00,6.269999980926514,6.300000190734863,6.119999885559082,6.06676721572876,2305500,0.0,
2021-09-20 00:00:00+00:00,6.139999866485596,6.199999809265137,6.050000190734863,5.959991455078125,1860500,0.0,
2021-09-21 00:00:00+00:00,6.179999828338623,6.25,6.070000171661377,5.930870532989502,1335100,0.0,
2021-09-22 00:00:00+00:00,6.130000114440918,6.269999980926514,6.079999923706055,5.940577507019043,2200100,0.0,
