date,HIW_Open,HIW_High,HIW_Low,HIW_Close,HIW_Volume,HIW_Dividends,HIW_Stock Splits
2016-09-27 00:00:00+00:00,52.84000015258789,52.88999938964844,52.13999938964844,34.13507843017578,452400,0.0,
2016-09-28 00:00:00+00:00,52.43000030517578,52.970001220703125,52.41999816894531,34.48139953613281,545300,0.0,
2016-09-29 00:00:00+00:00,52.560001373291016,52.66999816894531,51.91999816894531,34.04359817504883,422100,0.0,
2016-09-30 00:00:00+00:00,52.36000061035156,52.75,51.77999877929688,34.05667495727539,626900,0.0,
2016-10-03 00:00:00+00:00,51.84000015258789,52.02999877929688,50.869998931884766,33.28561019897461,492900,0.0,
2016-10-04 00:00:00+00:00,51.119998931884766,51.16999816894531,49.9900016784668,32.88703155517578,586400,0.0,
2016-10-05 00:00:00+00:00,50.4900016784668,50.59000015258789,48.77999877929688,31.91342544555664,844700,0.0,
2016-10-06 00:00:00+00:00,48.68999862670898,49.59000015258789,48.04999923706055,32.187870025634766,878800,0.0,
2016-10-07 00:00:00+00:00,49.5,50.060001373291016,48.720001220703125,32.050655364990234,440400,0.0,
2016-10-10 00:00:00+00:00,49.20000076293945,49.630001068115234,49.150001525878906,32.24014663696289,267600,0.0,
2016-10-11 00:00:00+00:00,49.209999084472656,49.43999862670898,48.70000076293945,31.95916748046875,413200,0.0,
2016-10-12 00:00:00+00:00,49.040000915527344,49.68999862670898,48.97999954223633,32.31855010986328,453000,0.0,
2016-10-13 00:00:00+00:00,49.290000915527344,50.41999816894531,49.25,32.945838928222656,498000,0.0,
2016-10-14 00:00:00+00:00,50.400001525878906,50.709999084472656,49.9900016784668,32.945838928222656,446000,0.0,
2016-10-17 00:00:00+00:00,50.52999877929688,51.02999877929688,50.380001068115234,33.050384521484375,393600,0.0,
2016-10-18 00:00:00+00:00,51.060001373291016,51.310001373291016,50.63999938964844,33.14841079711914,600200,0.0,
2016-10-19 00:00:00+00:00,50.619998931884766,50.91999816894531,50.4900016784668,33.13533020019531,374600,0.0,
2016-10-20 00:00:00+00:00,50.59000015258789,50.970001220703125,50.310001373291016,33.030784606933594,454700,0.0,
2016-10-21 00:00:00+00:00,50.2599983215332,50.45000076293945,49.86000061035156,32.6322021484375,750300,0.0,
2016-10-24 00:00:00+00:00,50.40999984741211,50.720001220703125,49.7599983215332,32.86089324951172,517900,0.0,
2016-10-25 00:00:00+00:00,50.15999984741211,50.310001373291016,49.68000030517578,32.468833923339844,630800,0.0,
2016-10-26 00:00:00+00:00,50.7599983215332,50.83000183105469,49.22999954223633,32.27281951904297,528700,0.0,
2016-10-27 00:00:00+00:00,49.90999984741211,50.58000183105469,48.65999984741211,31.933025360107425,943300,0.0,
2016-10-28 00:00:00+00:00,49.02000045776367,49.22999954223633,48.59000015258789,31.906896591186523,654900,0.0,
2016-10-31 00:00:00+00:00,49.06999969482422,49.7599983215332,48.810001373291016,32.42963409423828,872900,0.0,
2016-11-01 00:00:00+00:00,49.369998931884766,49.369998931884766,48.13999938964844,31.540971755981445,488300,0.0,
2016-11-02 00:00:00+00:00,48.31999969482422,48.45000076293945,47.380001068115234,30.95941925048828,750300,0.0,
2016-11-03 00:00:00+00:00,47.27999877929688,47.66999816894531,47.0,30.7176456451416,563600,0.0,
2016-11-04 00:00:00+00:00,47.09000015258789,47.47999954223633,46.77999877929688,30.86141586303711,533600,0.0,
2016-11-07 00:00:00+00:00,47.959999084472656,48.34999847412109,47.59999847412109,31.560583114624023,505000,0.0,
2016-11-08 00:00:00+00:00,48.36000061035156,48.540000915527344,48.04999923706055,31.658594131469727,407100,0.0,
2016-11-09 00:00:00+00:00,46.68000030517578,47.77000045776367,45.869998931884766,31.272953033447266,507000,0.425,
2016-11-10 00:00:00+00:00,47.470001220703125,47.470001220703125,45.83000183105469,30.231393814086918,1019500,0.0,
2016-11-11 00:00:00+00:00,45.91999816894531,46.91999816894531,45.91999816894531,30.83787727355957,569800,0.0,
2016-11-14 00:00:00+00:00,46.7599983215332,47.459999084472656,46.38999938964844,31.239994049072266,694500,0.0,
2016-11-15 00:00:00+00:00,47.7400016784668,47.97999954223633,47.2599983215332,31.417978286743164,794900,0.0,
2016-11-16 00:00:00+00:00,47.560001373291016,47.70000076293945,46.869998931884766,31.24657440185547,587200,0.0,
2016-11-17 00:00:00+00:00,47.38999938964844,47.93000030517578,47.29999923706055,31.200439453125,468000,0.0,
2016-11-18 00:00:00+00:00,47.52000045776367,47.88999938964844,47.4900016784668,31.33886337280273,869100,0.0,
2016-11-21 00:00:00+00:00,47.709999084472656,48.040000915527344,47.16999816894531,31.18066024780273,717200,0.0,
2016-11-22 00:00:00+00:00,47.470001220703125,47.93000030517578,47.209999084472656,31.4575309753418,1095400,0.0,
2016-11-23 00:00:00+00:00,47.209999084472656,47.650001525878906,47.16999816894531,31.378427505493164,494600,0.0,
2016-11-25 00:00:00+00:00,47.68999862670898,47.91999816894531,47.540000915527344,31.569602966308597,472900,0.0,
2016-11-28 00:00:00+00:00,47.88999938964844,48.38999938964844,47.810001373291016,31.54981231689453,799800,0.0,
2016-11-29 00:00:00+00:00,47.880001068115234,48.68999862670898,47.84999847412109,32.07719421386719,740200,0.0,
2016-11-30 00:00:00+00:00,48.2599983215332,48.27000045776367,47.650001525878906,31.681663513183597,802200,0.0,
2016-12-01 00:00:00+00:00,47.86000061035156,47.86000061035156,47.060001373291016,31.37183380126953,840600,0.0,
2016-12-02 00:00:00+00:00,47.70000076293945,48.2599983215332,47.54999923706055,31.642105102539062,852400,0.0,
2016-12-05 00:00:00+00:00,48.0,48.220001220703125,47.59000015258789,31.681663513183597,618100,0.0,
2016-12-06 00:00:00+00:00,48.0,48.47999954223633,47.970001220703125,31.77395439147949,1042800,0.0,
2016-12-07 00:00:00+00:00,48.29999923706055,49.31999969482422,48.2599983215332,32.50566864013672,984700,0.0,
2016-12-08 00:00:00+00:00,49.119998931884766,49.650001525878906,48.93000030517578,32.67047500610352,599600,0.0,
2016-12-09 00:00:00+00:00,49.54999923706055,49.810001373291016,49.220001220703125,32.55841827392578,375100,0.0,
2016-12-12 00:00:00+00:00,49.16999816894531,49.900001525878906,49.130001068115234,32.888023376464844,569600,0.0,
2016-12-13 00:00:00+00:00,49.93000030517578,50.290000915527344,49.209999084472656,33.066009521484375,921700,0.0,
2016-12-14 00:00:00+00:00,50.13999938964844,50.29999923706055,49.0099983215332,32.37384033203125,623400,0.0,
2016-12-15 00:00:00+00:00,49.20000076293945,49.56999969482422,48.63999938964844,32.20243453979492,700100,0.0,
2016-12-16 00:00:00+00:00,49.15999984741211,50.13999938964844,49.119998931884766,32.86165237426758,1479300,0.0,
2016-12-19 00:00:00+00:00,50.15999984741211,50.369998931884766,49.59999847412109,32.82868576049805,632700,0.0,
2016-12-20 00:00:00+00:00,49.79999923706055,50.29999923706055,49.79999923706055,33.158287048339844,1110100,0.0,
2016-12-21 00:00:00+00:00,50.29999923706055,51.02999877929688,50.29999923706055,33.22421646118164,1957100,0.0,
2016-12-22 00:00:00+00:00,49.65999984741211,49.91999816894531,49.25,33.37158203125,1436700,0.8,
2016-12-23 00:00:00+00:00,50.0,50.209999084472656,49.470001220703125,33.284507751464844,364500,0.0,
2016-12-27 00:00:00+00:00,49.63999938964844,49.83000183105469,49.41999816894531,33.14382553100586,752000,0.0,
2016-12-28 00:00:00+00:00,49.400001525878906,49.58000183105469,49.06999969482422,33.029964447021484,486900,0.0,
2016-12-29 00:00:00+00:00,49.470001220703125,50.5,49.20000076293945,33.71320343017578,968900,0.0,
2016-12-30 00:00:00+00:00,50.310001373291016,51.18999862670898,50.13999938964844,34.16869354248047,896200,0.0,
2017-01-03 00:00:00+00:00,51.27999877929688,51.36000061035156,50.84000015258789,34.40314102172852,767000,0.0,
2017-01-04 00:00:00+00:00,51.470001220703125,52.90999984741211,51.43999862670898,35.401206970214844,1027400,0.0,
2017-01-05 00:00:00+00:00,52.5,53.15999984741211,51.97999954223633,35.421295166015625,1063300,0.0,
2017-01-06 00:00:00+00:00,52.630001068115234,53.18999862670898,52.61000061035156,35.367713928222656,480900,0.0,
2017-01-09 00:00:00+00:00,52.81999969482422,53.09000015258789,51.93999862670898,34.831844329833984,573200,0.0,
2017-01-10 00:00:00+00:00,51.95000076293945,52.16999816894531,51.52000045776367,34.63089370727539,858700,0.0,
2017-01-11 00:00:00+00:00,51.54999923706055,51.720001220703125,50.900001525878906,34.14190673828125,586700,0.0,
2017-01-12 00:00:00+00:00,50.95000076293945,51.400001525878906,50.45000076293945,34.429931640625,574000,0.0,
2017-01-13 00:00:00+00:00,51.40999984741211,51.650001525878906,51.119998931884766,34.52371597290039,450700,0.0,
2017-01-17 00:00:00+00:00,51.52000045776367,51.970001220703125,51.52000045776367,34.78494644165039,585500,0.0,
2017-01-18 00:00:00+00:00,51.900001525878906,52.369998931884766,51.790000915527344,35.04618453979492,563800,0.0,
2017-01-19 00:00:00+00:00,52.0,52.15999984741211,51.709999084472656,34.798343658447266,582000,0.0,
2017-01-20 00:00:00+00:00,51.91999816894531,52.33000183105469,51.790000915527344,35.052886962890625,542400,0.0,
2017-01-23 00:00:00+00:00,52.33000183105469,52.90999984741211,52.2599983215332,35.42799377441406,705700,0.0,
2017-01-24 00:00:00+00:00,52.959999084472656,53.2400016784668,52.84000015258789,35.62895202636719,387200,0.0,
2017-01-25 00:00:00+00:00,53.20000076293945,53.2599983215332,52.619998931884766,35.48159408569336,716000,0.0,
2017-01-26 00:00:00+00:00,52.9900016784668,53.130001068115234,52.459999084472656,35.260536193847656,619600,0.0,
2017-01-27 00:00:00+00:00,52.810001373291016,52.810001373291016,51.65999984741211,34.68446731567383,389700,0.0,
2017-01-30 00:00:00+00:00,51.68000030517578,51.790000915527344,51.34000015258789,34.51031875610352,660600,0.0,
2017-01-31 00:00:00+00:00,51.66999816894531,51.86000061035156,51.31999969482422,34.43663024902344,861700,0.0,
2017-02-01 00:00:00+00:00,51.400001525878906,51.560001373291016,49.900001525878906,33.45865249633789,1082700,0.0,
2017-02-02 00:00:00+00:00,50.04999923706055,50.380001068115234,49.88999938964844,33.63950729370117,888000,0.0,
2017-02-03 00:00:00+00:00,50.630001068115234,50.869998931884766,49.90999984741211,33.55243682861328,1492500,0.0,
2017-02-06 00:00:00+00:00,50.130001068115234,50.310001373291016,49.84000015258789,33.518943786621094,1202100,0.0,
2017-02-07 00:00:00+00:00,50.09999847412109,50.43999862670898,49.59000015258789,33.43186569213867,966500,0.0,
2017-02-08 00:00:00+00:00,49.25,50.34000015258789,48.869998931884766,33.34479141235352,1792100,0.0,
2017-02-09 00:00:00+00:00,49.84999847412109,50.060001373291016,49.59000015258789,33.39838409423828,921000,0.0,
2017-02-10 00:00:00+00:00,49.84999847412109,50.27999877929688,49.709999084472656,33.646217346191406,500000,0.0,
2017-02-13 00:00:00+00:00,50.380001068115234,50.400001525878906,49.93000030517578,33.58592224121094,525700,0.0,
2017-02-14 00:00:00+00:00,49.93000030517578,50.150001525878906,49.63999938964844,33.51224136352539,561500,0.0,
2017-02-15 00:00:00+00:00,49.869998931884766,49.95000076293945,49.5,33.37158203125,513300,0.0,
2017-02-16 00:00:00+00:00,49.54999923706055,50.88999938964844,49.52999877929688,34.3582649230957,796200,0.44,
2017-02-17 00:00:00+00:00,50.9900016784668,51.130001068115234,50.630001068115234,34.50019073486328,921300,0.0,
2017-02-21 00:00:00+00:00,50.86000061035156,51.68999862670898,50.86000061035156,34.89216232299805,695700,0.0,
2017-02-22 00:00:00+00:00,51.77000045776367,52.0,51.45000076293945,35.09489822387695,1008100,0.0,
2017-02-23 00:00:00+00:00,52.220001220703125,52.38999938964844,51.72999954223633,35.33819580078125,528300,0.0,
2017-02-24 00:00:00+00:00,52.310001373291016,52.5,52.02000045776367,35.446327209472656,386900,0.0,
2017-02-27 00:00:00+00:00,52.52999877929688,52.970001220703125,52.400001525878906,35.66258239746094,473800,0.0,
2017-02-28 00:00:00+00:00,52.619998931884766,52.95000076293945,52.43999862670898,35.47334671020508,637000,0.0,
2017-03-01 00:00:00+00:00,52.36000061035156,52.61000061035156,51.95000076293945,35.203025817871094,648300,0.0,
2017-03-02 00:00:00+00:00,51.77000045776367,52.41999816894531,51.77000045776367,35.1422119140625,460500,0.0,
2017-03-03 00:00:00+00:00,51.970001220703125,51.97999954223633,51.310001373291016,35.000282287597656,429000,0.0,
2017-03-06 00:00:00+00:00,51.59000015258789,51.810001373291016,51.209999084472656,34.75022888183594,378000,0.0,
2017-03-07 00:00:00+00:00,51.25,51.41999816894531,50.93999862670898,34.57452392578125,299200,0.0,
2017-03-08 00:00:00+00:00,50.81999969482422,50.93999862670898,50.20000076293945,33.93925857543945,389400,0.0,
2017-03-09 00:00:00+00:00,50.22999954223633,50.470001220703125,49.20000076293945,33.27021408081055,346100,0.0,
2017-03-10 00:00:00+00:00,49.58000183105469,49.709999084472656,48.77000045776367,33.02691650390625,314300,0.0,
2017-03-13 00:00:00+00:00,48.88999938964844,49.27000045776367,48.83000183105469,33.148563385009766,438400,0.0,
2017-03-14 00:00:00+00:00,48.93999862670898,49.130001068115234,48.68999862670898,33.12153625488281,316300,0.0,
2017-03-15 00:00:00+00:00,49.130001068115234,49.97999954223633,49.130001068115234,33.628387451171875,714000,0.0,
2017-03-16 00:00:00+00:00,49.7599983215332,49.86000061035156,49.380001068115234,33.46619415283203,360100,0.0,
2017-03-17 00:00:00+00:00,49.400001525878906,49.90999984741211,49.2599983215332,33.58784103393555,2245900,0.0,
2017-03-20 00:00:00+00:00,49.619998931884766,49.970001220703125,49.470001220703125,33.58784103393555,446700,0.0,
2017-03-21 00:00:00+00:00,49.810001373291016,50.02000045776367,49.34000015258789,33.42565155029297,499300,0.0,
2017-03-22 00:00:00+00:00,49.54999923706055,49.54999923706055,48.77999877929688,33.41889190673828,288200,0.0,
2017-03-23 00:00:00+00:00,49.380001068115234,50.04999923706055,49.27999877929688,33.540531158447266,461900,0.0,
2017-03-24 00:00:00+00:00,49.63999938964844,49.93999862670898,49.45000076293945,33.47970962524414,372500,0.0,
2017-03-27 00:00:00+00:00,49.27999877929688,49.630001068115234,48.709999084472656,33.11476516723633,333300,0.0,
2017-03-28 00:00:00+00:00,48.95000076293945,49.06999969482422,48.41999816894531,33.13503646850586,569400,0.0,
2017-03-29 00:00:00+00:00,48.95000076293945,49.09000015258789,48.66999816894531,33.14179992675781,689400,0.0,
2017-03-30 00:00:00+00:00,48.86000061035156,49.119998931884766,48.63999938964844,33.18911361694336,518900,0.0,
2017-03-31 00:00:00+00:00,49.04999923706055,49.61000061035156,49.0,33.202632904052734,897600,0.0,
2017-04-03 00:00:00+00:00,49.11000061035156,49.70000076293945,48.97999954223633,33.540531158447266,528600,0.0,
2017-04-04 00:00:00+00:00,49.59999847412109,50.27000045776367,49.58000183105469,33.959529876708984,598400,0.0,
2017-04-05 00:00:00+00:00,50.2400016784668,50.66999816894531,50.02999877929688,34.094688415527344,699900,0.0,
2017-04-06 00:00:00+00:00,50.43000030517578,50.84000015258789,50.09000015258789,34.27041244506836,396400,0.0,
2017-04-07 00:00:00+00:00,50.68999862670898,51.18999862670898,50.65999984741211,34.419097900390625,461500,0.0,
2017-04-10 00:00:00+00:00,50.900001525878906,51.27000045776367,50.81999969482422,34.6218376159668,257400,0.0,
2017-04-11 00:00:00+00:00,51.31999969482422,51.52999877929688,51.04999923706055,34.709686279296875,851000,0.0,
2017-04-12 00:00:00+00:00,51.41999816894531,51.61000061035156,51.09999847412109,34.615074157714844,708500,0.0,
2017-04-13 00:00:00+00:00,51.150001525878906,51.34999847412109,50.86000061035156,34.425838470458984,552300,0.0,
2017-04-17 00:00:00+00:00,51.150001525878906,51.65999984741211,50.91999816894531,34.912437438964844,451200,0.0,
2017-04-18 00:00:00+00:00,51.63999938964844,51.880001068115234,51.27999877929688,34.87187576293945,469400,0.0,
2017-04-19 00:00:00+00:00,51.41999816894531,51.79999923706055,51.34999847412109,34.86513137817383,508400,0.0,
2017-04-20 00:00:00+00:00,51.47999954223633,51.65999984741211,51.09999847412109,34.885398864746094,380000,0.0,
2017-04-21 00:00:00+00:00,51.61000061035156,51.970001220703125,51.459999084472656,34.91918182373047,359400,0.0,
2017-04-24 00:00:00+00:00,51.900001525878906,52.09000015258789,50.880001068115234,34.62859344482422,593700,0.0,
2017-04-25 00:00:00+00:00,51.33000183105469,51.5099983215332,51.11000061035156,34.78403854370117,385800,0.0,
2017-04-26 00:00:00+00:00,51.47999954223633,51.93999862670898,50.68999862670898,34.75699234008789,863700,0.0,
2017-04-27 00:00:00+00:00,51.43000030517578,51.56999969482422,50.97999954223633,34.57452392578125,447500,0.0,
2017-04-28 00:00:00+00:00,51.130001068115234,51.130001068115234,50.5099983215332,34.38530731201172,662800,0.0,
2017-05-01 00:00:00+00:00,50.95000076293945,50.97999954223633,50.560001373291016,34.44613265991211,555800,0.0,
2017-05-02 00:00:00+00:00,51.0,51.08000183105469,50.619998931884766,34.29744338989258,294600,0.0,
2017-05-03 00:00:00+00:00,50.84999847412109,50.93000030517578,49.619998931884766,33.80410385131836,684000,0.0,
2017-05-04 00:00:00+00:00,49.7599983215332,50.43000030517578,49.4900016784668,34.05415344238281,691900,0.0,
2017-05-05 00:00:00+00:00,50.5,50.90999984741211,50.4900016784668,34.39881134033203,433800,0.0,
2017-05-08 00:00:00+00:00,51.0099983215332,51.209999084472656,50.34000015258789,34.16228103637695,468000,0.0,
2017-05-09 00:00:00+00:00,50.560001373291016,50.560001373291016,49.97999954223633,33.93251419067383,367200,0.0,
2017-05-10 00:00:00+00:00,50.22999954223633,50.900001525878906,49.97999954223633,34.155513763427734,528900,0.0,
2017-05-11 00:00:00+00:00,50.36000061035156,50.45000076293945,49.880001068115234,34.04063034057617,302500,0.0,
2017-05-12 00:00:00+00:00,50.36000061035156,50.40999984741211,49.93000030517578,33.77030944824219,340700,0.0,
2017-05-15 00:00:00+00:00,49.66999816894531,50.27000045776367,49.47999954223633,34.0225830078125,431800,0.44,
2017-05-16 00:00:00+00:00,49.970001220703125,49.970001220703125,49.459999084472656,33.974857330322266,290000,0.0,
2017-05-17 00:00:00+00:00,49.7599983215332,50.15999984741211,49.619998931884766,33.94758224487305,581800,0.0,
2017-05-18 00:00:00+00:00,49.68999862670898,50.11000061035156,49.27999877929688,34.0634880065918,582700,0.0,
2017-05-19 00:00:00+00:00,50.06999969482422,50.59000015258789,49.630001068115234,34.42485427856445,475500,0.0,
2017-05-22 00:00:00+00:00,50.560001373291016,50.900001525878906,50.290000915527344,34.50666809082031,395100,0.0,
2017-05-23 00:00:00+00:00,50.68999862670898,51.02999877929688,50.4900016784668,34.793025970458984,438100,0.0,
2017-05-24 00:00:00+00:00,51.08000183105469,51.41999816894531,50.90999984741211,34.956661224365234,392600,0.0,
2017-05-25 00:00:00+00:00,51.34999847412109,51.43999862670898,51.130001068115234,34.922576904296875,339600,0.0,
2017-05-26 00:00:00+00:00,51.2400016784668,51.2400016784668,50.63999938964844,34.63621520996094,219800,0.0,
2017-05-30 00:00:00+00:00,50.86000061035156,50.93999862670898,50.38999938964844,34.38394546508789,225200,0.0,
2017-05-31 00:00:00+00:00,50.5,50.709999084472656,50.220001220703125,34.363487243652344,458700,0.0,
2017-06-01 00:00:00+00:00,50.34000015258789,50.810001373291016,50.09000015258789,34.62939453125,471000,0.0,
2017-06-02 00:00:00+00:00,51.11000061035156,51.36000061035156,50.97999954223633,34.83395004272461,323500,0.0,
2017-06-05 00:00:00+00:00,50.91999816894531,51.16999816894531,50.75,34.83395004272461,188100,0.0,
2017-06-06 00:00:00+00:00,51.16999816894531,51.16999816894531,50.47999954223633,34.49303436279297,357200,0.0,
2017-06-07 00:00:00+00:00,50.65999984741211,50.84000015258789,50.470001220703125,34.49984359741211,505400,0.0,
2017-06-08 00:00:00+00:00,50.58000183105469,50.58000183105469,49.790000915527344,34.28848648071289,557000,0.0,
2017-06-09 00:00:00+00:00,50.33000183105469,50.93999862670898,50.04999923706055,34.72486114501953,818000,0.0,
2017-06-12 00:00:00+00:00,50.88999938964844,51.81999969482422,50.88999938964844,35.33167266845703,682100,0.0,
2017-06-13 00:00:00+00:00,51.84999847412109,52.150001525878906,51.619998931884766,35.54985427856445,533400,0.0,
2017-06-14 00:00:00+00:00,52.38999938964844,52.77000045776367,52.33000183105469,35.89756774902344,643400,0.0,
2017-06-15 00:00:00+00:00,52.459999084472656,52.81999969482422,52.20000076293945,35.86347579956055,416600,0.0,
2017-06-16 00:00:00+00:00,52.52000045776367,52.59000015258789,52.040000915527344,35.60439682006836,784200,0.0,
2017-06-19 00:00:00+00:00,52.18000030517578,52.43000030517578,51.90999984741211,35.59075164794922,806400,0.0,
2017-06-20 00:00:00+00:00,52.2599983215332,52.34999847412109,51.68999862670898,35.50212097167969,406800,0.0,
2017-06-21 00:00:00+00:00,52.09999847412109,52.43000030517578,51.880001068115234,35.5703010559082,332300,0.0,
2017-06-22 00:00:00+00:00,52.02000045776367,52.2599983215332,51.75,35.50894927978516,436300,0.0,
2017-06-23 00:00:00+00:00,52.08000183105469,52.68999862670898,51.880001068115234,35.556671142578125,648100,0.0,
2017-06-26 00:00:00+00:00,52.380001068115234,52.54999923706055,52.09999847412109,35.72711944580078,424800,0.0,
2017-06-27 00:00:00+00:00,52.04999923706055,52.52000045776367,51.95000076293945,35.46120834350586,442300,0.0,
2017-06-28 00:00:00+00:00,52.16999816894531,52.34000015258789,51.47999954223633,35.12712478637695,1056000,0.0,
2017-06-29 00:00:00+00:00,51.27000045776367,51.31999969482422,49.97999954223633,34.26121520996094,962900,0.0,
2017-06-30 00:00:00+00:00,50.43999862670898,50.93000030517578,50.04999923706055,34.574851989746094,686200,0.0,
2017-07-03 00:00:00+00:00,51.0,51.77999877929688,50.86000061035156,35.24302291870117,230000,0.0,
2017-07-05 00:00:00+00:00,51.68999862670898,51.68999862670898,50.68999862670898,34.58167266845703,758200,0.0,
2017-07-06 00:00:00+00:00,50.52999877929688,50.7400016784668,50.0099983215332,34.13848876953125,468300,0.0,
2017-07-07 00:00:00+00:00,50.18000030517578,50.31999969482422,49.68999862670898,34.15894317626953,644600,0.0,
2017-07-10 00:00:00+00:00,50.2400016784668,50.29999923706055,49.27000045776367,33.62031936645508,570900,0.0,
2017-07-11 00:00:00+00:00,49.400001525878906,49.40999984741211,48.68000030517578,33.52484893798828,509600,0.0,
2017-07-12 00:00:00+00:00,49.59000015258789,50.25,49.369998931884766,34.04985427856445,409500,0.0,
2017-07-13 00:00:00+00:00,50.08000183105469,50.09000015258789,49.5099983215332,33.920310974121094,504800,0.0,
2017-07-14 00:00:00+00:00,50.08000183105469,50.45000076293945,49.970001220703125,34.22713088989258,418600,0.0,
2017-07-17 00:00:00+00:00,50.20000076293945,50.75,50.0099983215332,34.445308685302734,476800,0.0,
2017-07-18 00:00:00+00:00,50.540000915527344,50.560001373291016,50.040000915527344,34.18620681762695,495200,0.0,
2017-07-19 00:00:00+00:00,50.31999969482422,50.84999847412109,50.09999847412109,34.663482666015625,263900,0.0,
2017-07-20 00:00:00+00:00,50.90999984741211,51.0,50.400001525878906,34.3907585144043,399300,0.0,
2017-07-21 00:00:00+00:00,50.619998931884766,50.619998931884766,50.06999969482422,34.21349334716797,320200,0.0,
2017-07-24 00:00:00+00:00,50.18000030517578,50.54999923706055,49.88999938964844,34.23394775390625,369000,0.0,
2017-07-25 00:00:00+00:00,50.31999969482422,50.31999969482422,49.869998931884766,34.21349334716797,687000,0.0,
2017-07-26 00:00:00+00:00,50.150001525878906,51.52999877929688,50.150001525878906,34.983943939208984,749600,0.0,
2017-07-27 00:00:00+00:00,51.2400016784668,51.38999938964844,50.59000015258789,34.738487243652344,587400,0.0,
2017-07-28 00:00:00+00:00,51.02000045776367,51.2400016784668,50.77999877929688,34.91575622558594,406600,0.0,
2017-07-31 00:00:00+00:00,51.31999969482422,51.54999923706055,50.70000076293945,35.12712478637695,573900,0.0,
2017-08-01 00:00:00+00:00,51.61000061035156,51.970001220703125,51.310001373291016,35.33167266845703,607200,0.0,
2017-08-02 00:00:00+00:00,51.66999816894531,52.16999816894531,50.91999816894531,34.806678771972656,436900,0.0,
2017-08-03 00:00:00+00:00,51.060001373291016,51.2599983215332,50.84999847412109,34.7180290222168,443300,0.0,
2017-08-04 00:00:00+00:00,50.93999862670898,51.22999954223633,50.34000015258789,34.458946228027344,685400,0.0,
2017-08-07 00:00:00+00:00,50.58000183105469,50.68999862670898,50.22999954223633,34.431671142578125,294400,0.0,
2017-08-08 00:00:00+00:00,50.4900016784668,50.68999862670898,50.18999862670898,34.39757537841797,375800,0.0,
2017-08-09 00:00:00+00:00,50.41999816894531,50.630001068115234,50.09000015258789,34.199851989746094,408600,0.0,
2017-08-10 00:00:00+00:00,49.77000045776367,50.310001373291016,49.540000915527344,34.56441116333008,452600,0.44,
2017-08-11 00:00:00+00:00,50.0099983215332,50.09000015258789,49.58000183105469,34.378700256347656,379400,0.0,
2017-08-14 00:00:00+00:00,50.29999923706055,50.83000183105469,50.2400016784668,34.87394332885742,705600,0.0,
2017-08-15 00:00:00+00:00,50.68000030517578,50.970001220703125,50.27000045776367,34.99776840209961,465700,0.0,
2017-08-16 00:00:00+00:00,50.97999954223633,51.5,50.880001068115234,35.38983154296875,721700,0.0,
2017-08-17 00:00:00+00:00,51.41999816894531,51.900001525878906,51.27999877929688,35.327919006347656,552400,0.0,
2017-08-18 00:00:00+00:00,51.20000076293945,51.20000076293945,50.77999877929688,35.01150894165039,555700,0.0,
2017-08-21 00:00:00+00:00,50.95000076293945,51.33000183105469,50.59999847412109,35.245391845703125,255600,0.0,
2017-08-22 00:00:00+00:00,51.34000015258789,51.380001068115234,50.88999938964844,35.032161712646484,209200,0.0,
2017-08-23 00:00:00+00:00,50.810001373291016,51.2599983215332,50.45000076293945,35.19723892211914,242500,0.0,
2017-08-24 00:00:00+00:00,51.380001068115234,51.52999877929688,51.09000015258789,35.17659378051758,436900,0.0,
2017-08-25 00:00:00+00:00,51.41999816894531,51.66999816894531,51.119998931884766,35.39670944213867,222000,0.0,
2017-08-28 00:00:00+00:00,51.59000015258789,51.7599983215332,51.02000045776367,35.17659378051758,212700,0.0,
2017-08-29 00:00:00+00:00,51.220001220703125,51.290000915527344,50.93000030517578,35.08717346191406,133700,0.0,
2017-08-30 00:00:00+00:00,50.97999954223633,51.47999954223633,50.72999954223633,35.36919021606445,276600,0.0,
2017-08-31 00:00:00+00:00,51.5099983215332,52.25,51.5099983215332,35.92635726928711,529300,0.0,
2017-09-01 00:00:00+00:00,52.2599983215332,52.63999938964844,51.93000030517578,35.988258361816406,371100,0.0,
2017-09-05 00:00:00+00:00,52.4900016784668,52.68000030517578,51.77000045776367,35.80253219604492,423900,0.0,
2017-09-06 00:00:00+00:00,52.209999084472656,52.650001525878906,51.900001525878906,35.76815414428711,283600,0.0,
2017-09-07 00:00:00+00:00,52.119998931884766,52.2599983215332,51.560001373291016,35.79567337036133,468500,0.0,
2017-09-08 00:00:00+00:00,51.95000076293945,52.08000183105469,51.68000030517578,35.63057327270508,327700,0.0,
2017-09-11 00:00:00+00:00,51.959999084472656,52.560001373291016,51.81999969482422,35.988258361816406,298300,0.0,
2017-09-12 00:00:00+00:00,52.290000915527344,52.75,51.56999969482422,35.64433288574219,309000,0.0,
2017-09-13 00:00:00+00:00,51.880001068115234,52.06999969482422,51.65999984741211,35.61681365966797,375200,0.0,
2017-09-14 00:00:00+00:00,51.81999969482422,52.369998931884766,51.61000061035156,36.0088996887207,324500,0.0,
2017-09-15 00:00:00+00:00,52.2599983215332,52.470001220703125,51.63999938964844,35.78190994262695,761600,0.0,
2017-09-18 00:00:00+00:00,52.04999923706055,52.2599983215332,51.619998931884766,35.82318115234375,354500,0.0,
