date,IYM_Open,IYM_High,IYM_Low,IYM_Close,IYM_Volume,IYM_Dividends,IYM_Stock Splits
2016-01-08 00:00:00+00:00,65.97000122070312,66.11000061035156,64.7300033569336,55.9601936340332,112000,0.0,
2016-01-11 00:00:00+00:00,65.1500015258789,65.19000244140625,63.27999877929688,54.95056915283203,145000,0.0,
2016-01-12 00:00:00+00:00,64.44000244140625,64.48999786376953,62.90999984741211,55.045501708984375,93800,0.0,
2016-01-13 00:00:00+00:00,64.19999694824219,64.41999816894531,62.27000045776367,53.76837539672852,113600,0.0,
2016-01-14 00:00:00+00:00,62.54999923706055,63.630001068115234,61.79999923706055,54.52774429321289,138600,0.0,
2016-01-15 00:00:00+00:00,61.810001373291016,62.11000061035156,60.93999862670898,53.26787567138672,218400,0.0,
2016-01-19 00:00:00+00:00,62.43000030517578,62.43000030517578,60.2400016784668,52.6120719909668,306000,0.0,
2016-01-20 00:00:00+00:00,60.09999847412109,61.130001068115234,58.65999984741211,52.31868743896485,152800,0.0,
2016-01-21 00:00:00+00:00,60.709999084472656,61.540000915527344,60.150001525878906,52.86231994628906,74800,0.0,
2016-01-22 00:00:00+00:00,62.25,63.11000061035156,61.650001525878906,53.66482925415039,170800,0.0,
2016-01-25 00:00:00+00:00,61.79999923706055,61.86000061035156,60.4900016784668,52.223758697509766,126100,0.0,
2016-01-26 00:00:00+00:00,60.93000030517578,61.83000183105469,60.68000030517578,53.23337173461914,75000,0.0,
2016-01-27 00:00:00+00:00,61.59000015258789,62.5099983215332,60.97999954223633,52.715614318847656,128900,0.0,
2016-01-28 00:00:00+00:00,61.68999862670898,61.880001068115234,60.84999847412109,52.95724105834961,162500,0.0,
2016-01-29 00:00:00+00:00,61.72999954223633,63.2400016784668,61.47999954223633,54.57089614868164,210500,0.0,
2016-02-01 00:00:00+00:00,62.77999877929688,63.52000045776367,62.0,54.691707611083984,139100,0.0,
2016-02-02 00:00:00+00:00,63.2400016784668,63.2400016784668,62.20000076293945,54.22572326660156,90200,0.0,
2016-02-03 00:00:00+00:00,63.5,65.04000091552734,62.75,56.02922821044922,253600,0.0,
2016-02-04 00:00:00+00:00,65.0199966430664,67.26000213623047,65.0199966430664,57.47892379760742,340200,0.0,
2016-02-05 00:00:00+00:00,66.2699966430664,66.77999877929688,65.69999694824219,56.82311248779297,109300,0.0,
2016-02-08 00:00:00+00:00,65.20999908447266,65.4800033569336,63.27000045776367,55.34751510620117,248200,0.0,
2016-02-09 00:00:00+00:00,63.52999877929688,64.91000366210938,63.52999877929688,55.71857070922852,150300,0.0,
2016-02-10 00:00:00+00:00,64.77999877929688,65.36000061035156,63.720001220703125,55.06275177001953,108100,0.0,
2016-02-11 00:00:00+00:00,62.880001068115234,63.38999938964844,62.09999847412109,54.12217712402344,105600,0.0,
2016-02-12 00:00:00+00:00,63.34999847412109,64.52999877929688,62.900001525878906,55.65816879272461,114300,0.0,
2016-02-16 00:00:00+00:00,65.08999633789062,65.55999755859375,64.41000366210938,56.5728645324707,110800,0.0,
2016-02-17 00:00:00+00:00,66.08999633789062,67.20999908447266,66.08999633789062,57.81547546386719,102100,0.0,
2016-02-18 00:00:00+00:00,67.12000274658203,67.1500015258789,66.36000061035156,57.59110641479492,149700,0.0,
2016-02-19 00:00:00+00:00,66.3499984741211,66.5,65.91000366210938,57.03019714355469,57700,0.0,
2016-02-22 00:00:00+00:00,66.76000213623047,67.58999633789062,66.76000213623047,58.1261100769043,46100,0.0,
2016-02-23 00:00:00+00:00,66.93000030517578,66.93000030517578,65.44000244140625,56.5383415222168,81300,0.0,
2016-02-24 00:00:00+00:00,64.87000274658203,66.1500015258789,64.44999694824219,57.03884506225586,66300,0.0,
2016-02-25 00:00:00+00:00,66.2699966430664,67.0199966430664,65.66000366210938,57.83271026611328,81500,0.0,
2016-02-26 00:00:00+00:00,67.94000244140625,68.26000213623047,67.6500015258789,58.64387512207031,91000,0.0,
2016-02-29 00:00:00+00:00,68.05999755859375,68.77999877929688,67.5999984741211,58.33320999145508,95600,0.0,
2016-03-01 00:00:00+00:00,68.62999725341797,69.3499984741211,68.01000213623047,59.800174713134766,138600,0.0,
2016-03-02 00:00:00+00:00,68.52999877929688,69.33000183105469,68.3499984741211,59.74839401245117,58800,0.0,
2016-03-03 00:00:00+00:00,68.97000122070312,69.8499984741211,68.97000122070312,60.10221099853516,53200,0.0,
2016-03-04 00:00:00+00:00,69.52999877929688,71.12999725341797,69.52999877929688,60.89606475830078,93000,0.0,
2016-03-07 00:00:00+00:00,70.66000366210938,71.68000030517578,70.58999633789062,61.82803726196289,95300,0.0,
2016-03-08 00:00:00+00:00,70.9000015258789,71.0,69.6500015258789,60.34381484985352,78900,0.0,
2016-03-09 00:00:00+00:00,70.54000091552734,70.87000274658203,70.01000213623047,60.852935791015625,64400,0.0,
2016-03-10 00:00:00+00:00,70.66999816894531,71.36000061035156,70.19000244140625,61.21536636352539,101600,0.0,
2016-03-11 00:00:00+00:00,71.69000244140625,72.4800033569336,71.69000244140625,62.37165832519531,167200,0.0,
2016-03-14 00:00:00+00:00,71.68000030517578,71.97000122070312,71.36000061035156,61.81940841674805,78300,0.0,
2016-03-15 00:00:00+00:00,71.0,71.05000305175781,70.56999969482422,61.24123764038086,69600,0.0,
2016-03-16 00:00:00+00:00,70.94999694824219,72.47000122070312,70.75,62.48385238647461,87000,0.0,
2016-03-17 00:00:00+00:00,72.61000061035156,74.20999908447266,72.61000061035156,63.95943832397461,224900,0.0,
2016-03-18 00:00:00+00:00,74.7300033569336,75.02999877929688,74.04000091552734,64.0543441772461,215800,0.0,
2016-03-21 00:00:00+00:00,74.01000213623047,74.33999633789062,73.3499984741211,63.847259521484375,227200,0.0,
2016-03-22 00:00:00+00:00,73.52999877929688,74.11000061035156,73.19000244140625,63.78685760498047,66600,0.0,
2016-03-23 00:00:00+00:00,73.20999908447266,73.26000213623047,72.47000122070312,62.75775146484375,78500,0.221,
2016-03-24 00:00:00+00:00,71.9800033569336,72.70999908447266,71.62000274658203,62.92220687866211,96500,0.0,
2016-03-28 00:00:00+00:00,72.86000061035156,73.18000030517578,72.52999877929688,63.17320251464844,38400,0.0,
2016-03-29 00:00:00+00:00,72.5,73.54000091552734,72.26000213623047,63.64057159423828,31300,0.0,
2016-03-30 00:00:00+00:00,73.9000015258789,74.41999816894531,73.7699966430664,64.15121459960938,67100,0.0,
2016-03-31 00:00:00+00:00,74.06999969482422,74.2699966430664,73.06999969482422,63.4155387878418,40800,0.0,
2016-04-01 00:00:00+00:00,72.5999984741211,73.94000244140625,72.16000366210938,63.934852600097656,1878500,0.0,
2016-04-04 00:00:00+00:00,73.72000122070312,73.87000274658203,72.94000244140625,63.26842498779297,454700,0.0,
2016-04-05 00:00:00+00:00,72.54000091552734,73.08000183105469,72.44999694824219,62.9048957824707,534200,0.0,
2016-04-06 00:00:00+00:00,72.5199966430664,73.20999908447266,71.9000015258789,63.34629821777344,142800,0.0,
2016-04-07 00:00:00+00:00,72.91000366210938,73.02999877929688,71.94000244140625,62.4548454284668,145300,0.0,
2016-04-08 00:00:00+00:00,72.88999938964844,73.54000091552734,72.68000030517578,63.052040100097656,249300,0.0,
2016-04-11 00:00:00+00:00,73.27999877929688,73.8499984741211,73.27999877929688,63.55403137207031,147000,0.0,
2016-04-12 00:00:00+00:00,73.6500015258789,74.5199966430664,73.30000305175781,64.43683624267578,148400,0.0,
2016-04-13 00:00:00+00:00,74.9000015258789,75.5199966430664,74.77999877929688,65.27637481689453,181500,0.0,
2016-04-14 00:00:00+00:00,75.52999877929688,75.62000274658203,75.16000366210938,65.21580505371094,101600,0.0,
2016-04-15 00:00:00+00:00,75.45999908447266,75.72000122070312,75.08000183105469,65.48410034179688,174700,0.0,
2016-04-18 00:00:00+00:00,75.22000122070312,75.91999816894531,75.0199966430664,65.68316650390625,124900,0.0,
2016-04-19 00:00:00+00:00,76.41999816894531,77.69000244140625,76.31999969482422,67.24108123779297,184100,0.0,
2016-04-20 00:00:00+00:00,77.83999633789062,77.83999633789062,77.12999725341797,66.99007415771484,161800,0.0,
2016-04-21 00:00:00+00:00,77.62000274658203,77.87000274658203,77.08000183105469,66.73909759521484,171500,0.0,
2016-04-22 00:00:00+00:00,77.41999816894531,77.94999694824219,77.22000122070312,67.07662200927734,97200,0.0,
2016-04-25 00:00:00+00:00,77.23999786376953,77.44000244140625,76.58999633789062,66.55734252929688,399700,0.0,
2016-04-26 00:00:00+00:00,77.22000122070312,78.05999755859375,77.22000122070312,67.50938415527344,141700,0.0,
2016-04-27 00:00:00+00:00,78.05000305175781,78.62999725341797,77.7300033569336,67.96810150146484,154100,0.0,
2016-04-28 00:00:00+00:00,78.51000213623047,78.95999908447266,77.77999877929688,67.54400634765625,106800,0.0,
2016-04-29 00:00:00+00:00,78.19999694824219,78.43000030517578,77.16999816894531,67.22377014160156,145500,0.0,
2016-05-02 00:00:00+00:00,77.86000061035156,78.0199966430664,77.29000091552734,67.45745086669922,218600,0.0,
2016-05-03 00:00:00+00:00,77.23999786376953,77.23999786376953,76.05000305175781,65.9947509765625,151600,0.0,
2016-05-04 00:00:00+00:00,75.58999633789062,76.3499984741211,75.20999908447266,65.44947814941406,144400,0.0,
2016-05-05 00:00:00+00:00,76.04000091552734,76.25,74.9800033569336,64.9561538696289,69800,0.0,
2016-05-06 00:00:00+00:00,74.9800033569336,75.81999969482422,74.9000015258789,65.56198120117188,67200,0.0,
2016-05-09 00:00:00+00:00,75.55000305175781,75.55000305175781,74.1500015258789,64.21183013916016,98500,0.0,
2016-05-10 00:00:00+00:00,74.6500015258789,75.62000274658203,74.54000091552734,65.41486358642578,69200,0.0,
2016-05-11 00:00:00+00:00,75.73999786376953,76.12999725341797,75.47000122070312,65.34562683105469,80700,0.0,
2016-05-12 00:00:00+00:00,76.93000030517578,76.94999694824219,75.4800033569336,65.48410034179688,85900,0.0,
2016-05-13 00:00:00+00:00,75.5199966430664,75.87999725341797,74.63999938964844,64.80036926269531,811900,0.0,
2016-05-16 00:00:00+00:00,75.16999816894531,76.29000091552734,75.16999816894531,65.86492919921875,234600,0.0,
2016-05-17 00:00:00+00:00,76.08000183105469,76.77999877929688,75.77999877929688,65.7524185180664,162700,0.0,
2016-05-18 00:00:00+00:00,75.48999786376953,76.02999877929688,74.27999877929688,64.54071044921875,191100,0.0,
2016-05-19 00:00:00+00:00,74.38999938964844,75.04000091552734,74.05999755859375,64.87825775146484,134400,0.0,
2016-05-20 00:00:00+00:00,75.18000030517578,75.80999755859375,75.13999938964844,65.28506469726562,84300,0.0,
2016-05-23 00:00:00+00:00,75.63999938964844,76.66999816894531,75.63999938964844,66.12458801269531,159500,0.0,
2016-05-24 00:00:00+00:00,76.66000366210938,76.97000122070312,76.37999725341797,66.49674987792969,141100,0.0,
2016-05-25 00:00:00+00:00,77.26000213623047,78.05000305175781,77.19000244140625,67.4141845703125,125900,0.0,
2016-05-26 00:00:00+00:00,78.23999786376953,78.37999725341797,77.11000061035156,66.75637817382812,112800,0.0,
2016-05-27 00:00:00+00:00,77.0199966430664,77.33000183105469,76.94999694824219,66.74775695800781,55400,0.0,
2016-05-31 00:00:00+00:00,77.22000122070312,77.44999694824219,76.6500015258789,66.44481658935547,68700,0.0,
2016-06-01 00:00:00+00:00,76.36000061035156,77.08000183105469,75.83000183105469,66.69580841064453,134600,0.0,
2016-06-02 00:00:00+00:00,76.73999786376953,77.37999725341797,76.58999633789062,66.97277069091797,79300,0.0,
2016-06-03 00:00:00+00:00,77.56999969482422,78.22000122070312,77.2300033569336,67.64787292480469,105800,0.0,
2016-06-06 00:00:00+00:00,78.36000061035156,79.0999984741211,78.33000183105469,68.3922119140625,86700,0.0,
2016-06-07 00:00:00+00:00,78.9000015258789,79.33000183105469,78.9000015258789,68.41818237304688,91700,0.0,
2016-06-08 00:00:00+00:00,79.4800033569336,79.91000366210938,79.37000274658203,68.9201431274414,113700,0.0,
2016-06-09 00:00:00+00:00,79.08999633789062,79.12000274658203,78.58000183105469,68.38352966308594,59000,0.0,
2016-06-10 00:00:00+00:00,78.61000061035156,78.88999938964844,78.30999755859375,68.02869415283203,97900,0.0,
2016-06-13 00:00:00+00:00,78.38999938964844,78.83999633789062,77.63999938964844,67.20647430419922,57400,0.0,
2016-06-14 00:00:00+00:00,77.41000366210938,77.75,76.47000122070312,66.58328247070312,92000,0.0,
2016-06-15 00:00:00+00:00,77.38999938964844,78.0,77.30000305175781,66.99874114990234,52000,0.0,
2016-06-16 00:00:00+00:00,77.06999969482422,77.70999908447266,76.44000244140625,67.24974060058594,91200,0.0,
2016-06-17 00:00:00+00:00,77.79000091552734,78.37999725341797,77.56999969482422,67.59593963623047,52300,0.0,
2016-06-20 00:00:00+00:00,78.66999816894531,79.5199966430664,78.56999969482422,68.04598236083984,281500,0.0,
2016-06-21 00:00:00+00:00,78.36000061035156,78.36000061035156,77.5999984741211,67.73231506347656,317100,0.309,
2016-06-22 00:00:00+00:00,78.0999984741211,78.2699966430664,77.87000274658203,67.7149429321289,61600,0.0,
2016-06-23 00:00:00+00:00,78.62000274658203,79.26000213623047,78.62000274658203,68.87060546875,159800,0.0,
2016-06-24 00:00:00+00:00,76.93000030517578,77.16999816894531,75.22000122070312,65.42100524902344,167600,0.0,
2016-06-27 00:00:00+00:00,74.61000061035156,74.72000122070312,72.44000244140625,63.17919158935547,240000,0.0,
2016-06-28 00:00:00+00:00,73.66999816894531,73.87999725341797,72.55000305175781,63.73526763916016,129600,0.0,
2016-06-29 00:00:00+00:00,74.30000305175781,74.87999725341797,74.08999633789062,64.92572784423828,99500,0.0,
2016-06-30 00:00:00+00:00,74.94999694824219,75.94000244140625,74.4800033569336,65.98580169677734,394100,0.0,
2016-07-01 00:00:00+00:00,75.9000015258789,76.69000244140625,75.88999938964844,66.1595687866211,600500,0.0,
2016-07-05 00:00:00+00:00,75.37999725341797,75.77999877929688,74.4000015258789,64.83881378173828,345000,0.0,
2016-07-06 00:00:00+00:00,74.26000213623047,74.98999786376953,73.80999755859375,64.97782897949219,351500,0.0,
2016-07-07 00:00:00+00:00,75.23999786376953,75.75,74.73999786376953,65.26457977294922,186400,0.0,
2016-07-08 00:00:00+00:00,76.04000091552734,77.29000091552734,75.73999786376953,67.02850341796875,248600,0.0,
2016-07-11 00:00:00+00:00,77.44000244140625,77.80999755859375,77.30999755859375,67.40211486816406,214700,0.0,
2016-07-12 00:00:00+00:00,78.29000091552734,79.58999633789062,78.29000091552734,68.8184585571289,236000,0.0,
2016-07-13 00:00:00+00:00,79.12000274658203,79.5,78.87999725341797,68.99224853515625,109700,0.0,
2016-07-14 00:00:00+00:00,79.76000213623047,80.45999908447266,79.62999725341797,69.71345520019531,197400,0.0,
2016-07-15 00:00:00+00:00,80.44000244140625,80.58999633789062,80.18000030517578,69.92201232910156,113400,0.0,
2016-07-18 00:00:00+00:00,80.2699966430664,80.97000122070312,79.93000030517578,70.33038330078125,49300,0.0,
2016-07-19 00:00:00+00:00,80.47000122070312,80.70999908447266,80.0,69.76559448242188,74900,0.0,
2016-07-20 00:00:00+00:00,80.02999877929688,80.51000213623047,79.69999694824219,69.76559448242188,150900,0.0,
2016-07-21 00:00:00+00:00,80.41999816894531,80.5199966430664,79.63999938964844,69.47885131835938,110200,0.0,
2016-07-22 00:00:00+00:00,79.83000183105469,80.19999694824219,79.63999938964844,69.53096771240234,42000,0.0,
2016-07-25 00:00:00+00:00,79.94999694824219,79.94999694824219,79.33999633789062,69.4093246459961,89700,0.0,
2016-07-26 00:00:00+00:00,79.79000091552734,80.51000213623047,79.66000366210938,69.90461730957031,66000,0.0,
2016-07-27 00:00:00+00:00,80.63999938964844,80.98999786376953,79.95999908447266,69.95675659179688,94000,0.0,
2016-07-28 00:00:00+00:00,80.38999938964844,80.7699966430664,80.0,70.00020599365234,47600,0.0,
2016-07-29 00:00:00+00:00,80.19999694824219,80.27999877929688,79.55999755859375,69.6873779296875,126900,0.0,
2016-08-01 00:00:00+00:00,80.01000213623047,80.30000305175781,79.58999633789062,69.44407653808594,159700,0.0,
2016-08-02 00:00:00+00:00,79.95999908447266,80.05999755859375,79.0199966430664,69.07913970947266,568900,0.0,
2016-08-03 00:00:00+00:00,79.48999786376953,80.12000274658203,79.31999969482422,69.35720825195312,66200,0.0,
2016-08-04 00:00:00+00:00,79.66999816894531,80.13999938964844,79.41000366210938,69.42672729492188,79700,0.0,
2016-08-05 00:00:00+00:00,80.0999984741211,80.30999755859375,79.94999694824219,69.6700210571289,61500,0.0,
2016-08-08 00:00:00+00:00,80.23999786376953,80.56999969482422,80.23999786376953,69.84378814697266,43800,0.0,
2016-08-09 00:00:00+00:00,80.55000305175781,80.68000030517578,80.0,69.60050201416016,52100,0.0,
2016-08-10 00:00:00+00:00,80.29000091552734,80.38999938964844,79.93000030517578,69.52230834960938,47300,0.0,
2016-08-11 00:00:00+00:00,80.41000366210938,80.44999694824219,80.0,69.80904388427734,42200,0.0,
2016-08-12 00:00:00+00:00,80.2699966430664,80.36000061035156,79.20999908447266,68.96617126464844,50100,0.0,
2016-08-15 00:00:00+00:00,79.58999633789062,80.58000183105469,79.58999633789062,69.84378814697266,57700,0.0,
2016-08-16 00:00:00+00:00,80.58999633789062,80.87000274658203,79.94999694824219,69.47885131835938,54300,0.0,
2016-08-17 00:00:00+00:00,79.87999725341797,80.12000274658203,79.27999877929688,69.3919677734375,52300,0.0,
2016-08-18 00:00:00+00:00,80.0999984741211,80.51000213623047,79.91999816894531,69.93937683105469,102600,0.0,
2016-08-19 00:00:00+00:00,80.1500015258789,80.77999877929688,79.94000244140625,70.09577941894531,51500,0.0,
2016-08-22 00:00:00+00:00,80.37000274658203,80.68000030517578,80.11000061035156,70.06101989746094,57800,0.0,
2016-08-23 00:00:00+00:00,81.33000183105469,81.63999938964844,81.08999633789062,70.64319610595703,49900,0.0,
2016-08-24 00:00:00+00:00,81.1500015258789,81.1500015258789,80.06999969482422,69.65263366699219,35400,0.0,
2016-08-25 00:00:00+00:00,80.05000305175781,80.76000213623047,80.05000305175781,69.96546173095703,36500,0.0,
2016-08-26 00:00:00+00:00,80.73999786376953,81.37000274658203,79.76000213623047,69.56574249267578,99500,0.0,
2016-08-29 00:00:00+00:00,80.08000183105469,81.11000061035156,80.08000183105469,70.38253784179688,26700,0.0,
2016-08-30 00:00:00+00:00,80.94999694824219,81.38999938964844,80.55999755859375,70.15657043457031,69600,0.0,
2016-08-31 00:00:00+00:00,80.44000244140625,80.44000244140625,79.7300033569336,69.50491333007812,82800,0.0,
2016-09-01 00:00:00+00:00,80.22000122070312,80.44999694824219,79.7699966430664,69.75691223144531,120000,0.0,
2016-09-02 00:00:00+00:00,80.91000366210938,81.16000366210938,80.58999633789062,70.3564682006836,75600,0.0,
2016-09-06 00:00:00+00:00,81.13999938964844,81.36000061035156,80.6500015258789,70.3912124633789,44700,0.0,
2016-09-07 00:00:00+00:00,80.93000030517578,81.08000183105469,80.43000030517578,70.31300354003906,66500,0.0,
2016-09-08 00:00:00+00:00,80.87999725341797,80.87999725341797,80.2699966430664,69.96546173095703,60500,0.0,
2016-09-09 00:00:00+00:00,80.04000091552734,80.04000091552734,77.97000122070312,67.7931137084961,146400,0.0,
2016-09-12 00:00:00+00:00,77.33000183105469,78.8499984741211,77.33000183105469,68.39271545410156,109200,0.0,
2016-09-13 00:00:00+00:00,77.9000015258789,77.97000122070312,76.4800033569336,66.82866668701172,145400,0.0,
2016-09-14 00:00:00+00:00,76.95999908447266,77.18000030517578,76.58999633789062,66.77649688720703,76400,0.0,
