date,OMEX_Open,OMEX_High,OMEX_Low,OMEX_Close,OMEX_Volume,OMEX_Dividends,OMEX_Stock Splits
2000-12-08 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2000-12-11 00:00:00+00:00,2.640000104904175,2.640000104904175,1.6799999475479126,1.6799999475479126,8875,,
2000-12-12 00:00:00+00:00,1.559999942779541,1.559999942779541,1.0800000429153442,1.559999942779541,4092,,
2000-12-13 00:00:00+00:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,417,,
2000-12-14 00:00:00+00:00,1.559999942779541,1.559999942779541,1.3200000524520874,1.5,2258,,
2000-12-15 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2000-12-18 00:00:00+00:00,1.0800000429153442,1.3200000524520874,1.0800000429153442,1.3200000524520874,675,,
2000-12-19 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.0800000429153442,1.3200000524520874,742,,
2000-12-20 00:00:00+00:00,1.0800000429153442,1.7999999523162842,1.0800000429153442,1.7999999523162842,5867,,
2000-12-21 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2000-12-22 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2000-12-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.2000000476837158,1.440000057220459,8625,,
2000-12-27 00:00:00+00:00,1.2000000476837158,1.7999999523162842,1.2000000476837158,1.7999999523162842,1308,,
2000-12-28 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,42,,
2000-12-29 00:00:00+00:00,1.3200000524520874,1.7999999523162842,1.3200000524520874,1.7999999523162842,1333,,
2001-01-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2001-01-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2001-01-04 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,333,,
2001-01-05 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2001-01-08 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2001-01-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,,
2001-01-10 00:00:00+00:00,1.5,1.5,1.3799999952316284,1.5,8333,,
2001-01-11 00:00:00+00:00,1.5,1.5,1.5,1.5,0,,
2001-01-12 00:00:00+00:00,1.559999942779541,1.871999979019165,1.5,1.5,7133,,
2001-01-16 00:00:00+00:00,1.440000057220459,1.5,1.440000057220459,1.5,2833,,
2001-01-17 00:00:00+00:00,1.919999957084656,2.1600000858306885,1.919999957084656,2.1600000858306885,3350,,
2001-01-18 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,158,,
2001-01-19 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0,,
2001-01-22 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0,,
2001-01-23 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0,,
2001-01-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,83,,
2001-01-25 00:00:00+00:00,1.9800000190734863,2.1600000858306885,1.7999999523162842,2.1600000858306885,1333,,
2001-01-26 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.6799999475479126,2.1600000858306885,1575,,
2001-01-29 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,950,,
2001-01-30 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0,,
2001-01-31 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0,,
2001-02-01 00:00:00+00:00,2.759999990463257,2.880000114440918,2.1600000858306885,2.880000114440918,3300,,
2001-02-02 00:00:00+00:00,2.880000114440918,3.0,2.880000114440918,3.0,1892,,
2001-02-05 00:00:00+00:00,3.0,3.0,3.0,3.0,0,,
2001-02-06 00:00:00+00:00,2.5199999809265137,3.0,2.5199999809265137,3.0,483,,
2001-02-07 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,583,,
2001-02-08 00:00:00+00:00,3.839999914169312,8.244000434875488,3.839999914169312,4.619999885559082,13483,,
2001-02-09 00:00:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,0,,
2001-02-12 00:00:00+00:00,6.0,6.0,4.5,4.5,583,,
2001-02-13 00:00:00+00:00,4.5,4.5,4.5,4.5,0,,
2001-02-14 00:00:00+00:00,4.5,4.5,4.5,4.5,0,,
2001-02-15 00:00:00+00:00,6.0,6.0,3.5999999046325684,6.0,9150,,
2001-02-16 00:00:00+00:00,4.872000217437744,4.920000076293945,4.800000190734863,4.800000190734863,1425,,
2001-02-20 00:00:00+00:00,4.559999942779541,4.800000190734863,4.559999942779541,4.800000190734863,592,,
2001-02-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2001-02-22 00:00:00+00:00,4.800000190734863,5.400000095367432,4.5,5.400000095367432,1042,,
2001-02-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,250,,
2001-02-26 00:00:00+00:00,5.28000020980835,5.28000020980835,4.5,5.28000020980835,1042,,
2001-02-27 00:00:00+00:00,4.872000217437744,5.400000095367432,4.872000217437744,5.400000095367432,708,,
2001-02-28 00:00:00+00:00,5.400000095367432,5.639999866485596,4.679999828338623,5.639999866485596,2675,,
2001-03-01 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,833,,
2001-03-02 00:00:00+00:00,5.039999961853027,5.039999961853027,4.679999828338623,5.039999961853027,6542,,
2001-03-05 00:00:00+00:00,4.679999828338623,5.400000095367432,4.679999828338623,4.679999828338623,1817,,
2001-03-06 00:00:00+00:00,5.400000095367432,6.0,5.400000095367432,6.0,1808,,
2001-03-07 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,417,,
2001-03-08 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0,,
2001-03-09 00:00:00+00:00,5.24399995803833,5.24399995803833,5.24399995803833,5.24399995803833,417,,
2001-03-12 00:00:00+00:00,5.24399995803833,5.24399995803833,5.24399995803833,5.24399995803833,833,,
2001-03-13 00:00:00+00:00,4.5,4.5,4.5,4.5,1292,,
2001-03-14 00:00:00+00:00,4.5,4.800000190734863,4.5,4.800000190734863,258,,
2001-03-15 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2001-03-16 00:00:00+00:00,4.5,4.5,4.5,4.5,925,,
2001-03-19 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,208,,
2001-03-20 00:00:00+00:00,5.616000175476074,5.616000175476074,5.616000175476074,5.616000175476074,250,,
2001-03-21 00:00:00+00:00,5.616000175476074,5.616000175476074,5.616000175476074,5.616000175476074,0,,
2001-03-22 00:00:00+00:00,3.9600000381469727,4.800000190734863,3.9600000381469727,4.800000190734863,217,,
2001-03-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2001-03-26 00:00:00+00:00,5.24399995803833,5.616000175476074,5.24399995803833,5.616000175476074,1917,,
2001-03-27 00:00:00+00:00,5.616000175476074,5.616000175476074,5.616000175476074,5.616000175476074,0,,
2001-03-28 00:00:00+00:00,6.119999885559082,6.119999885559082,5.760000228881836,5.760000228881836,142,,
2001-03-29 00:00:00+00:00,5.760000228881836,7.199999809265137,5.639999866485596,6.599999904632568,4683,,
2001-03-30 00:00:00+00:00,6.372000217437744,7.079999923706055,6.372000217437744,7.079999923706055,517,,
2001-04-02 00:00:00+00:00,6.840000152587891,6.840000152587891,6.840000152587891,6.840000152587891,42,,
2001-04-03 00:00:00+00:00,4.199999809265137,6.0,4.079999923706055,6.0,442,,
2001-04-04 00:00:00+00:00,6.119999885559082,6.119999885559082,4.079999923706055,4.079999923706055,658,,
2001-04-05 00:00:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,33,,
2001-04-06 00:00:00+00:00,4.320000171661377,5.24399995803833,4.320000171661377,5.24399995803833,458,,
2001-04-09 00:00:00+00:00,4.320000171661377,5.159999847412109,4.199999809265137,5.159999847412109,1783,,
2001-04-10 00:00:00+00:00,5.159999847412109,6.119999885559082,5.159999847412109,6.119999885559082,875,,
2001-04-11 00:00:00+00:00,6.0,6.119999885559082,6.0,6.119999885559082,500,,
2001-04-12 00:00:00+00:00,4.199999809265137,5.400000095367432,3.839999914169312,5.400000095367432,467,,
2001-04-16 00:00:00+00:00,6.119999885559082,6.119999885559082,4.800000190734863,4.800000190734863,675,,
2001-04-17 00:00:00+00:00,4.800000190734863,4.800000190734863,3.7200000286102295,3.7200000286102295,542,,
2001-04-18 00:00:00+00:00,5.880000114440918,6.119999885559082,5.880000114440918,6.119999885559082,833,,
2001-04-19 00:00:00+00:00,6.0,6.0,6.0,6.0,750,,
2001-04-20 00:00:00+00:00,5.039999961853027,5.039999961853027,4.920000076293945,4.920000076293945,833,,
2001-04-23 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,125,,
2001-04-24 00:00:00+00:00,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,383,,
2001-04-25 00:00:00+00:00,3.9600000381469727,5.159999847412109,3.9600000381469727,4.980000019073486,3608,,
2001-04-26 00:00:00+00:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,0,,
2001-04-27 00:00:00+00:00,3.9600000381469727,5.400000095367432,3.9600000381469727,5.400000095367432,208,,
2001-04-30 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,17,,
2001-05-01 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,167,,
2001-05-02 00:00:00+00:00,5.400000095367432,5.519999980926514,4.199999809265137,4.199999809265137,625,,
2001-05-03 00:00:00+00:00,6.0,6.0,6.0,6.0,17,,
2001-05-04 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,42,,
2001-05-07 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2001-05-08 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0,,
2001-05-09 00:00:00+00:00,6.239999771118164,6.239999771118164,6.0,6.0,167,,
2001-05-10 00:00:00+00:00,6.0,6.0,6.0,6.0,0,,
2001-05-11 00:00:00+00:00,4.211999893188477,5.400000095367432,4.211999893188477,5.400000095367432,250,,
2001-05-14 00:00:00+00:00,6.0,6.0,6.0,6.0,250,,
2001-05-15 00:00:00+00:00,6.119999885559082,6.239999771118164,5.400000095367432,6.239999771118164,383,,
2001-05-16 00:00:00+00:00,6.0,6.239999771118164,6.0,6.239999771118164,208,,
2001-05-17 00:00:00+00:00,5.400000095367432,5.400000095367432,4.800000190734863,4.800000190734863,1667,,
2001-05-18 00:00:00+00:00,4.800000190734863,6.119999885559082,4.320000171661377,6.119999885559082,1833,,
2001-05-21 00:00:00+00:00,5.400000095367432,6.119999885559082,5.400000095367432,6.119999885559082,33,,
2001-05-22 00:00:00+00:00,4.800000190734863,6.119999885559082,4.440000057220459,6.119999885559082,417,,
2001-05-23 00:00:00+00:00,5.400000095367432,6.119999885559082,4.440000057220459,5.400000095367432,700,,
2001-05-24 00:00:00+00:00,5.400000095367432,5.400000095367432,3.7200000286102295,4.800000190734863,2658,,
2001-05-25 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,417,,
2001-05-29 00:00:00+00:00,5.039999961853027,5.400000095367432,4.800000190734863,4.800000190734863,2992,,
2001-05-30 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,
2001-05-31 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,342,,
2001-06-01 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,17,,
2001-06-04 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,,
2001-06-05 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,83,,
2001-06-06 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,17,,
2001-06-07 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,,
2001-06-08 00:00:00+00:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,,
2001-06-11 00:00:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,292,,
2001-06-12 00:00:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,17,,
2001-06-13 00:00:00+00:00,3.5999999046325684,4.800000190734863,3.5999999046325684,3.5999999046325684,1850,,
2001-06-14 00:00:00+00:00,4.800000190734863,6.360000133514404,4.800000190734863,6.360000133514404,2842,,
2001-06-15 00:00:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,8,,
2001-06-18 00:00:00+00:00,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,150,,
2001-06-19 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,83,,
2001-06-20 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,,
2001-06-21 00:00:00+00:00,5.519999980926514,5.639999866485596,4.800000190734863,4.800000190734863,4833,,
2001-06-22 00:00:00+00:00,6.0,6.840000152587891,5.519999980926514,6.0,4375,,
2001-06-25 00:00:00+00:00,5.039999961853027,7.800000190734863,5.039999961853027,7.079999923706055,3850,,
2001-06-26 00:00:00+00:00,6.599999904632568,7.199999809265137,6.599999904632568,6.960000038146973,717,,
2001-06-27 00:00:00+00:00,7.320000171661377,11.15999984741211,7.199999809265137,10.199999809265137,7942,,
2001-06-28 00:00:00+00:00,9.239999771118164,9.84000015258789,9.239999771118164,9.359999656677246,1575,,
2001-06-29 00:00:00+00:00,9.720000267028809,11.15999984741211,9.359999656677246,9.600000381469728,6717,,
2001-07-02 00:00:00+00:00,10.079999923706056,10.920000076293944,8.399999618530273,8.520000457763672,4208,,
2001-07-03 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,458,,
2001-07-05 00:00:00+00:00,9.600000381469728,10.199999809265137,6.840000152587891,9.600000381469728,3917,,
2001-07-06 00:00:00+00:00,9.960000038146973,9.960000038146973,9.0,9.600000381469728,1417,,
2001-07-09 00:00:00+00:00,9.359999656677246,9.359999656677246,7.559999942779541,8.399999618530273,1783,,
2001-07-10 00:00:00+00:00,8.15999984741211,9.0,7.920000076293945,9.0,1208,,
2001-07-11 00:00:00+00:00,9.0,9.960000038146973,8.399999618530273,9.359999656677246,1400,,
2001-07-12 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,58,,
2001-07-13 00:00:00+00:00,9.359999656677246,10.31999969482422,9.359999656677246,10.31999969482422,1625,,
2001-07-16 00:00:00+00:00,10.079999923706056,10.800000190734863,9.0,10.199999809265137,2200,,
2001-07-17 00:00:00+00:00,10.199999809265137,10.199999809265137,9.239999771118164,9.239999771118164,683,,
2001-07-18 00:00:00+00:00,9.600000381469728,10.800000190734863,9.479999542236328,9.84000015258789,3958,,
2001-07-19 00:00:00+00:00,10.4399995803833,12.600000381469728,10.199999809265137,11.880000114440918,4058,,
2001-07-20 00:00:00+00:00,11.399999618530272,11.760000228881836,11.039999961853027,11.15999984741211,3408,,
2001-07-23 00:00:00+00:00,9.600000381469728,10.199999809265137,9.600000381469728,9.84000015258789,967,,
2001-07-24 00:00:00+00:00,8.520000457763672,9.0,8.520000457763672,9.0,1325,,
2001-07-25 00:00:00+00:00,9.600000381469728,11.279999732971191,9.239999771118164,10.800000190734863,1792,,
2001-07-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,,
2001-07-27 00:00:00+00:00,9.359999656677246,10.800000190734863,9.239999771118164,10.199999809265137,2042,,
2001-07-30 00:00:00+00:00,10.68000030517578,10.920000076293944,9.720000267028809,10.199999809265137,2833,,
2001-07-31 00:00:00+00:00,10.800000190734863,11.279999732971191,10.800000190734863,11.279999732971191,467,,
2001-08-01 00:00:00+00:00,9.960000038146973,10.079999923706056,9.960000038146973,10.079999923706056,1750,,
2001-08-02 00:00:00+00:00,9.479999542236328,10.079999923706056,9.479999542236328,10.079999923706056,1433,,
2001-08-03 00:00:00+00:00,9.84000015258789,9.960000038146973,9.600000381469728,9.600000381469728,2267,,
2001-08-06 00:00:00+00:00,9.960000038146973,11.15999984741211,9.600000381469728,11.15999984741211,2050,,
2001-08-07 00:00:00+00:00,9.960000038146973,11.399999618530272,9.84000015258789,11.279999732971191,1017,,
2001-08-08 00:00:00+00:00,11.15999984741211,11.15999984741211,9.960000038146973,10.800000190734863,942,,
2001-08-09 00:00:00+00:00,10.68000030517578,10.68000030517578,10.199999809265137,10.5600004196167,3592,,
2001-08-10 00:00:00+00:00,10.800000190734863,12.0600004196167,10.5600004196167,11.760000228881836,10617,,
2001-08-13 00:00:00+00:00,12.0600004196167,13.199999809265137,11.880000114440918,12.600000381469728,3533,,
2001-08-14 00:00:00+00:00,13.31999969482422,14.880000114440918,12.960000038146973,13.31999969482422,7242,,
2001-08-15 00:00:00+00:00,16.200000762939453,16.559999465942383,14.760000228881836,16.559999465942383,4908,,
2001-08-16 00:00:00+00:00,16.559999465942383,19.68000030517578,13.31999969482422,16.799999237060547,9617,,
2001-08-17 00:00:00+00:00,16.200000762939453,17.040000915527344,16.200000762939453,16.440000534057617,1567,,
2001-08-20 00:00:00+00:00,16.799999237060547,17.280000686645508,14.399999618530272,15.119999885559082,6767,,
2001-08-21 00:00:00+00:00,15.119999885559082,15.119999885559082,13.199999809265137,14.880000114440918,7083,,
2001-08-22 00:00:00+00:00,13.68000030517578,14.640000343322754,13.68000030517578,14.640000343322754,1375,,
2001-08-23 00:00:00+00:00,14.399999618530272,15.239999771118164,14.399999618530272,14.399999618530272,2833,,
2001-08-24 00:00:00+00:00,14.760000228881836,16.559999465942383,13.920000076293944,15.239999771118164,9433,,
2001-08-27 00:00:00+00:00,15.0,16.440000534057617,15.0,16.31999969482422,2050,,
2001-08-28 00:00:00+00:00,15.84000015258789,16.68000030517578,15.600000381469728,16.68000030517578,11333,,
2001-08-29 00:00:00+00:00,16.68000030517578,16.799999237060547,15.960000038146973,15.960000038146973,2025,,
2001-08-30 00:00:00+00:00,16.559999465942383,16.920000076293945,15.960000038146973,16.200000762939453,1400,,
2001-08-31 00:00:00+00:00,15.84000015258789,16.079999923706055,15.239999771118164,15.600000381469728,2558,,
2001-09-04 00:00:00+00:00,15.720000267028809,15.720000267028809,14.399999618530272,15.239999771118164,958,,
2001-09-05 00:00:00+00:00,15.0,15.119999885559082,14.399999618530272,14.640000343322754,3008,,
2001-09-06 00:00:00+00:00,14.520000457763672,14.520000457763672,14.34000015258789,14.399999618530272,783,,
2001-09-07 00:00:00+00:00,14.039999961853027,14.399999618530272,9.960000038146973,11.399999618530272,5950,,
2001-09-10 00:00:00+00:00,10.5600004196167,14.640000343322754,10.5600004196167,13.800000190734863,7517,,
2001-09-17 00:00:00+00:00,13.800000190734863,15.239999771118164,13.68000030517578,14.760000228881836,2767,,
2001-09-18 00:00:00+00:00,14.520000457763672,14.520000457763672,14.15999984741211,14.279999732971191,1925,,
2001-09-19 00:00:00+00:00,13.800000190734863,13.800000190734863,13.199999809265137,13.199999809265137,1208,,
2001-09-20 00:00:00+00:00,12.119999885559082,12.119999885559082,10.5600004196167,12.0,958,,
2001-09-21 00:00:00+00:00,10.5600004196167,11.399999618530272,9.960000038146973,11.399999618530272,1842,,
2001-09-24 00:00:00+00:00,11.399999618530272,12.119999885559082,11.399999618530272,11.640000343322754,1283,,
2001-09-25 00:00:00+00:00,10.800000190734863,12.119999885559082,10.199999809265137,11.039999961853027,3425,,
2001-09-26 00:00:00+00:00,10.199999809265137,11.399999618530272,10.199999809265137,11.399999618530272,1208,,
2001-09-27 00:00:00+00:00,10.31999969482422,10.800000190734863,9.84000015258789,10.199999809265137,1542,,
2001-09-28 00:00:00+00:00,10.800000190734863,11.399999618530272,10.4399995803833,11.399999618530272,4000,,
2001-10-01 00:00:00+00:00,11.399999618530272,11.399999618530272,10.4399995803833,10.800000190734863,808,,
2001-10-02 00:00:00+00:00,10.4399995803833,10.800000190734863,10.199999809265137,10.199999809265137,1783,,
2001-10-03 00:00:00+00:00,10.199999809265137,11.399999618530272,10.079999923706056,11.399999618530272,4358,,
2001-10-04 00:00:00+00:00,11.039999961853027,11.039999961853027,9.960000038146973,9.960000038146973,3250,,
2001-10-05 00:00:00+00:00,9.960000038146973,10.68000030517578,8.760000228881836,10.68000030517578,1092,,
2001-10-08 00:00:00+00:00,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,1200,,
2001-10-09 00:00:00+00:00,11.039999961853027,11.039999961853027,10.199999809265137,10.800000190734863,3792,,
