date,AVB_Open,AVB_High,AVB_Low,AVB_Close,AVB_Volume,AVB_Dividends,AVB_Stock Splits
2003-03-20 00:00:00+00:00,36.68000030517578,37.400001525878906,35.970001220703125,16.6751651763916,353600,0.0,
2003-03-21 00:00:00+00:00,37.45000076293945,38.150001525878906,37.369998931884766,16.898099899291992,331300,0.0,
2003-03-24 00:00:00+00:00,37.7400016784668,37.7400016784668,36.84999847412109,16.58599281311035,251100,0.0,
2003-03-25 00:00:00+00:00,37.09999847412109,37.54999923706055,37.09999847412109,16.728662490844727,337700,0.0,
2003-03-26 00:00:00+00:00,37.59999847412109,37.97999954223633,37.540000915527344,16.85350799560547,202700,0.0,
2003-03-27 00:00:00+00:00,37.810001373291016,38.02999877929688,37.540000915527344,16.808923721313477,357300,0.0,
2003-03-28 00:00:00+00:00,37.709999084472656,37.709999084472656,36.84999847412109,16.754405975341797,543700,0.7,
2003-03-31 00:00:00+00:00,36.880001068115234,37.13999938964844,36.77999877929688,16.763484954833984,408500,0.0,
2003-04-01 00:00:00+00:00,37.150001525878906,37.68999862670898,37.08000183105469,17.122386932373047,290800,0.0,
2003-04-02 00:00:00+00:00,37.93999862670898,38.22999954223633,37.83000183105469,17.217784881591797,123000,0.0,
2003-04-03 00:00:00+00:00,37.900001525878906,38.0,37.61000061035156,17.195068359375,318100,0.0,
2003-04-04 00:00:00+00:00,37.84999847412109,38.06999969482422,37.79999923706055,17.240497589111328,226100,0.0,
2003-04-07 00:00:00+00:00,38.0,38.36000061035156,38.0,17.4040470123291,226900,0.0,
2003-04-08 00:00:00+00:00,38.34999847412109,38.400001525878906,38.0,17.308643341064453,197400,0.0,
2003-04-09 00:00:00+00:00,38.290000915527344,38.29999923706055,37.9900016784668,17.376787185668945,266100,0.0,
2003-04-10 00:00:00+00:00,38.25,38.2599983215332,37.7400016784668,17.1723575592041,182400,0.0,
2003-04-11 00:00:00+00:00,38.0,38.09999847412109,37.4900016784668,17.058780670166016,133300,0.0,
2003-04-14 00:00:00+00:00,37.70000076293945,38.06999969482422,37.68000030517578,17.28138542175293,248700,0.0,
2003-04-15 00:00:00+00:00,38.0,38.540000915527344,37.95000076293945,17.49036407470703,379100,0.0,
2003-04-16 00:00:00+00:00,38.54999923706055,38.83000183105469,38.5,17.640281677246094,128300,0.0,
2003-04-17 00:00:00+00:00,38.72999954223633,39.119998931884766,38.70000076293945,17.762935638427734,200000,0.0,
2003-04-21 00:00:00+00:00,39.0,39.470001220703125,38.95000076293945,17.931034088134766,208300,0.0,
2003-04-22 00:00:00+00:00,39.34999847412109,39.9900016784668,39.09000015258789,18.121835708618164,152000,0.0,
2003-04-23 00:00:00+00:00,39.97999954223633,40.209999084472656,39.77000045776367,18.23994255065918,175700,0.0,
2003-04-24 00:00:00+00:00,40.150001525878906,40.20000076293945,39.459999084472656,18.035520553588867,379300,0.0,
2003-04-25 00:00:00+00:00,39.84999847412109,39.84999847412109,39.45000076293945,17.990087509155273,211000,0.0,
2003-04-28 00:00:00+00:00,39.5,39.790000915527344,39.459999084472656,18.012807846069336,263500,0.0,
2003-04-29 00:00:00+00:00,39.75,40.209999084472656,39.75,18.171802520751957,174700,0.0,
2003-04-30 00:00:00+00:00,40.0,40.25,39.86000061035156,18.121835708618164,258300,0.0,
2003-05-01 00:00:00+00:00,39.95000076293945,40.2400016784668,39.650001525878906,18.23994255065918,357000,0.0,
2003-05-02 00:00:00+00:00,40.20000076293945,40.400001525878906,40.15999984741211,18.25812721252441,388100,0.0,
2003-05-05 00:00:00+00:00,40.20000076293945,40.459999084472656,40.20000076293945,18.3308048248291,187800,0.0,
2003-05-06 00:00:00+00:00,40.34999847412109,40.790000915527344,40.2400016784668,18.5216121673584,212100,0.0,
2003-05-07 00:00:00+00:00,40.7599983215332,40.81999969482422,40.36000061035156,18.417125701904297,215500,0.0,
2003-05-08 00:00:00+00:00,40.56999969482422,40.81999969482422,40.209999084472656,18.53978157043457,246800,0.0,
2003-05-09 00:00:00+00:00,41.0,41.02999877929688,40.83000183105469,18.585214614868164,104900,0.0,
2003-05-12 00:00:00+00:00,41.04999923706055,41.9900016784668,41.04999923706055,19.025882720947266,271300,0.0,
2003-05-13 00:00:00+00:00,41.880001068115234,42.45000076293945,41.79999923706055,19.198516845703125,293700,0.0,
2003-05-14 00:00:00+00:00,42.27000045776367,42.36000061035156,42.04999923706055,19.10764503479004,390500,0.0,
2003-05-15 00:00:00+00:00,42.150001525878906,42.29999923706055,41.93000030517578,19.20305633544922,145800,0.0,
2003-05-16 00:00:00+00:00,42.27000045776367,42.66999816894531,42.0099983215332,19.35750389099121,223100,0.0,
2003-05-19 00:00:00+00:00,42.5,42.560001373291016,42.09999847412109,19.303003311157227,144100,0.0,
2003-05-20 00:00:00+00:00,42.70000076293945,43.02999877929688,42.59999847412109,19.443822860717773,186900,0.0,
2003-05-21 00:00:00+00:00,43.0,43.20000076293945,42.68999862670898,19.59828186035156,222300,0.0,
2003-05-22 00:00:00+00:00,43.20000076293945,43.20000076293945,42.95000076293945,19.521059036254883,299300,0.0,
2003-05-23 00:00:00+00:00,43.040000915527344,43.29999923706055,42.88999938964844,19.53468513488769,146700,0.0,
2003-05-27 00:00:00+00:00,42.9900016784668,42.9900016784668,42.720001220703125,19.49834251403809,141100,0.0,
2003-05-28 00:00:00+00:00,42.95000076293945,43.20000076293945,42.09999847412109,19.18034553527832,268800,0.0,
2003-05-29 00:00:00+00:00,42.20000076293945,42.20000076293945,40.11000061035156,18.64881134033203,372000,0.0,
2003-05-30 00:00:00+00:00,41.04999923706055,41.93999862670898,41.02999877929688,19.0485954284668,321900,0.0,
2003-06-02 00:00:00+00:00,42.0,42.459999084472656,42.0,19.27574157714844,346600,0.0,
2003-06-03 00:00:00+00:00,42.43000030517578,42.790000915527344,42.20000076293945,19.43020820617676,125500,0.0,
2003-06-04 00:00:00+00:00,42.77000045776367,43.27000045776367,42.77000045776367,19.65279769897461,143600,0.0,
2003-06-05 00:00:00+00:00,43.34999847412109,43.5,43.20000076293945,19.71186637878418,154000,0.0,
2003-06-06 00:00:00+00:00,43.45000076293945,44.41999816894531,43.45000076293945,20.125282287597656,323600,0.0,
2003-06-09 00:00:00+00:00,44.29999923706055,44.29999923706055,43.45000076293945,19.74366569519043,382400,0.0,
2003-06-10 00:00:00+00:00,43.400001525878906,43.97999954223633,43.400001525878906,19.96172332763672,296400,0.0,
2003-06-11 00:00:00+00:00,44.0,44.27000045776367,43.869998931884766,20.11164283752441,114700,0.0,
2003-06-12 00:00:00+00:00,44.27000045776367,44.45000076293945,43.810001373291016,19.92084312438965,485400,0.0,
2003-06-13 00:00:00+00:00,43.86000061035156,43.86000061035156,43.20000076293945,19.675525665283203,231400,0.0,
2003-06-16 00:00:00+00:00,43.43999862670898,43.9900016784668,43.43999862670898,19.834531784057617,414000,0.0,
2003-06-17 00:00:00+00:00,43.75,43.84999847412109,43.36000061035156,19.725492477416992,603100,0.0,
2003-06-18 00:00:00+00:00,43.43000030517578,43.43000030517578,42.84999847412109,19.539234161376957,280300,0.0,
2003-06-19 00:00:00+00:00,43.06999969482422,43.18999862670898,42.58000183105469,19.343889236450195,108400,0.0,
2003-06-20 00:00:00+00:00,42.63999938964844,42.91999816894531,42.18999862670898,19.166711807250977,221800,0.0,
2003-06-23 00:00:00+00:00,42.2400016784668,42.34999847412109,41.95000076293945,19.05768203735352,239700,0.0,
2003-06-24 00:00:00+00:00,41.9900016784668,42.380001068115234,41.91999816894531,19.253023147583008,402400,0.0,
2003-06-25 00:00:00+00:00,42.5,42.95000076293945,42.27000045776367,19.37568664550781,193400,0.0,
2003-06-26 00:00:00+00:00,42.65999984741211,43.77000045776367,42.65999984741211,19.83906936645508,212600,0.0,
2003-06-27 00:00:00+00:00,42.970001220703125,43.02999877929688,42.75,19.8529109954834,205700,0.7,
2003-06-30 00:00:00+00:00,43.0,43.060001373291016,42.630001068115234,19.686710357666016,279700,0.0,
2003-07-01 00:00:00+00:00,42.63999938964844,43.56999969482422,42.400001525878906,20.116090774536133,264800,0.0,
2003-07-02 00:00:00+00:00,43.650001525878906,44.29999923706055,43.619998931884766,20.453126907348636,208600,0.0,
2003-07-03 00:00:00+00:00,44.290000915527344,44.5,43.95000076293945,20.54546356201172,95700,0.0,
2003-07-07 00:00:00+00:00,44.4900016784668,44.5,44.09000015258789,20.54546356201172,216000,0.0,
2003-07-08 00:00:00+00:00,44.34999847412109,44.34999847412109,44.09999847412109,20.40694808959961,184100,0.0,
2003-07-09 00:00:00+00:00,44.20000076293945,44.20000076293945,43.709999084472656,20.199188232421875,268900,0.0,
2003-07-10 00:00:00+00:00,43.79999923706055,43.79999923706055,42.79999923706055,19.922168731689453,180700,0.0,
2003-07-11 00:00:00+00:00,43.20000076293945,43.52999877929688,43.09999847412109,20.092998504638672,166800,0.0,
2003-07-14 00:00:00+00:00,43.75,44.150001525878906,43.63999938964844,20.18995857238769,182000,0.0,
2003-07-15 00:00:00+00:00,43.75,43.75,43.52999877929688,20.143787384033203,161600,0.0,
2003-07-16 00:00:00+00:00,43.72999954223633,43.72999954223633,43.400001525878906,20.08376693725586,85800,0.0,
2003-07-17 00:00:00+00:00,43.5,43.5,42.380001068115234,19.6220703125,281200,0.0,
2003-07-18 00:00:00+00:00,42.900001525878906,43.59999847412109,42.70000076293945,19.71440887451172,266700,0.0,
2003-07-21 00:00:00+00:00,43.400001525878906,43.68000030517578,43.060001373291016,19.899097442626957,349800,0.0,
2003-07-22 00:00:00+00:00,43.34999847412109,43.52000045776367,43.22999954223633,19.991424560546875,394100,0.0,
2003-07-23 00:00:00+00:00,43.400001525878906,43.619998931884766,43.290000915527344,20.056066513061523,133300,0.0,
2003-07-24 00:00:00+00:00,43.59999847412109,44.04999923706055,43.59999847412109,20.30999565124512,194800,0.0,
2003-07-25 00:00:00+00:00,44.0,44.52999877929688,44.0,20.559307098388672,287600,0.0,
2003-07-28 00:00:00+00:00,44.5,44.77000045776367,44.34999847412109,20.5823974609375,246500,0.0,
2003-07-29 00:00:00+00:00,44.70000076293945,44.810001373291016,44.630001068115234,20.683977127075195,327800,0.0,
2003-07-30 00:00:00+00:00,44.95000076293945,45.900001525878906,44.86000061035156,21.145660400390625,619700,0.0,
2003-07-31 00:00:00+00:00,46.0,47.20000076293945,45.900001525878906,21.69046211242676,453700,0.0,
2003-08-01 00:00:00+00:00,46.900001525878906,47.33000183105469,46.84999847412109,21.79204368591309,395400,0.0,
2003-08-04 00:00:00+00:00,47.22999954223633,47.540000915527344,47.150001525878906,21.815126419067383,513700,0.0,
2003-08-05 00:00:00+00:00,47.34999847412109,48.0,47.27000045776367,21.96748733520508,494500,0.0,
2003-08-06 00:00:00+00:00,47.54999923706055,47.65999984741211,47.29999923706055,21.98133659362793,290900,0.0,
2003-08-07 00:00:00+00:00,47.54999923706055,47.810001373291016,47.38999938964844,22.013647079467773,202200,0.0,
2003-08-08 00:00:00+00:00,47.68000030517578,47.68000030517578,47.15999984741211,21.81051254272461,337600,0.0,
2003-08-11 00:00:00+00:00,47.43999862670898,47.54999923706055,47.02999877929688,21.768951416015625,308200,0.0,
2003-08-12 00:00:00+00:00,47.04999923706055,47.34000015258789,47.04999923706055,21.815126419067383,122000,0.0,
2003-08-13 00:00:00+00:00,46.25,46.43999862670898,46.02999877929688,21.26109504699707,1052700,0.0,
2003-08-14 00:00:00+00:00,46.0,46.29999923706055,46.0,21.316499710083008,556800,0.0,
2003-08-15 00:00:00+00:00,46.22999954223633,46.22999954223633,46.0,21.24261474609375,145200,0.0,
2003-08-18 00:00:00+00:00,46.20000076293945,46.209999084472656,45.9900016784668,21.238008499145508,274700,0.0,
2003-08-19 00:00:00+00:00,46.0099983215332,46.18000030517578,46.0,21.24724769592285,563900,0.0,
2003-08-20 00:00:00+00:00,46.02000045776367,46.13999938964844,46.0,21.24261474609375,332000,0.0,
2003-08-21 00:00:00+00:00,46.02000045776367,46.20000076293945,46.0,21.28417587280273,202000,0.0,
2003-08-22 00:00:00+00:00,46.15999984741211,46.15999984741211,45.61000061035156,21.094877243041992,182800,0.0,
2003-08-25 00:00:00+00:00,45.0,45.11000061035156,44.52999877929688,20.799392700195312,526500,0.0,
2003-08-26 00:00:00+00:00,45.20000076293945,45.79999923706055,45.0,21.127195358276367,285500,0.0,
2003-08-27 00:00:00+00:00,45.86000061035156,46.41999816894531,45.66999816894531,21.376514434814453,268700,0.0,
2003-08-28 00:00:00+00:00,46.29999923706055,46.29999923706055,46.0,21.33957290649414,256700,0.0,
2003-08-29 00:00:00+00:00,46.220001220703125,46.5099983215332,46.0,21.422685623168945,263400,0.0,
2003-09-02 00:00:00+00:00,46.400001525878906,47.2400016784668,46.400001525878906,21.81051254272461,397200,0.0,
2003-09-03 00:00:00+00:00,47.2400016784668,47.70000076293945,47.0,22.02289390563965,312000,0.0,
2003-09-04 00:00:00+00:00,47.59000015258789,47.59000015258789,47.16999816894531,21.79204368591309,209700,0.0,
2003-09-05 00:00:00+00:00,47.20000076293945,47.20000076293945,46.93000030517578,21.699695587158203,176400,0.0,
2003-09-08 00:00:00+00:00,46.95000076293945,47.61000061035156,46.90999984741211,21.97672271728516,325900,0.0,
2003-09-09 00:00:00+00:00,47.650001525878906,47.650001525878906,47.0099983215332,21.801267623901367,211400,0.0,
2003-09-10 00:00:00+00:00,47.150001525878906,47.150001525878906,46.54999923706055,21.57965660095215,424500,0.0,
2003-09-11 00:00:00+00:00,46.79999923706055,46.95000076293945,46.650001525878906,21.625831604003903,207500,0.0,
2003-09-12 00:00:00+00:00,46.84000015258789,46.93999862670898,46.619998931884766,21.667375564575195,131900,0.0,
2003-09-15 00:00:00+00:00,46.84999847412109,46.95000076293945,46.59999847412109,21.584272384643555,207400,0.0,
2003-09-16 00:00:00+00:00,46.75,46.79999923706055,46.5099983215332,21.58889389038086,163100,0.0,
2003-09-17 00:00:00+00:00,46.75,46.84999847412109,46.650001525878906,21.538110733032227,138400,0.0,
2003-09-18 00:00:00+00:00,46.70000076293945,47.16999816894531,46.650001525878906,21.602745056152344,277100,0.0,
2003-09-19 00:00:00+00:00,46.790000915527344,47.470001220703125,46.75,21.902851104736328,561800,0.0,
2003-09-22 00:00:00+00:00,47.45000076293945,47.45000076293945,46.79999923706055,21.907470703125,184300,0.0,
2003-09-23 00:00:00+00:00,47.29999923706055,47.560001373291016,46.84999847412109,21.888996124267575,229700,0.0,
2003-09-24 00:00:00+00:00,47.40999984741211,47.70000076293945,47.34999847412109,21.907470703125,239600,0.0,
2003-09-25 00:00:00+00:00,47.54999923706055,47.54999923706055,46.86000061035156,21.722795486450195,267600,0.0,
2003-09-26 00:00:00+00:00,47.29999923706055,47.29999923706055,46.79999923706055,21.6720027923584,789700,0.0,
2003-09-29 00:00:00+00:00,46.59999847412109,46.61000061035156,46.16999816894531,21.84071922302246,221100,0.7,
2003-09-30 00:00:00+00:00,46.59999847412109,47.09999847412109,46.29999923706055,21.93446922302246,292700,0.0,
2003-10-01 00:00:00+00:00,46.95000076293945,47.0,46.59999847412109,21.93446922302246,369800,0.0,
2003-10-02 00:00:00+00:00,46.91999816894531,47.150001525878906,46.79999923706055,22.0985050201416,254700,0.0,
2003-10-03 00:00:00+00:00,47.29999923706055,48.0,47.20000076293945,22.21566390991211,407700,0.0,
2003-10-06 00:00:00+00:00,47.45000076293945,48.09000015258789,47.45000076293945,22.539064407348636,359700,0.0,
2003-10-07 00:00:00+00:00,47.95000076293945,48.11000061035156,47.63999938964844,22.38908576965332,365200,0.0,
2003-10-08 00:00:00+00:00,47.84999847412109,47.900001525878906,47.52000045776367,22.42658233642578,342300,0.0,
2003-10-09 00:00:00+00:00,47.95000076293945,48.09999847412109,47.720001220703125,22.54375457763672,290500,0.0,
2003-10-10 00:00:00+00:00,48.20000076293945,48.25,47.88999938964844,22.529691696166992,157200,0.0,
2003-10-13 00:00:00+00:00,48.02000045776367,48.220001220703125,47.95000076293945,22.506256103515625,140900,0.0,
2003-10-14 00:00:00+00:00,48.04999923706055,48.20000076293945,47.77999877929688,22.585935592651367,211400,0.0,
2003-10-15 00:00:00+00:00,48.20000076293945,48.20000076293945,47.400001525878906,22.332841873168945,329600,0.0,
2003-10-16 00:00:00+00:00,47.650001525878906,47.84999847412109,47.369998931884766,22.25786018371582,462600,0.0,
2003-10-17 00:00:00+00:00,47.18999862670898,47.400001525878906,46.29999923706055,21.79386329650879,582200,0.0,
2003-10-20 00:00:00+00:00,46.650001525878906,47.02000045776367,46.150001525878906,21.67667579650879,528900,0.0,
2003-10-21 00:00:00+00:00,46.34999847412109,46.34999847412109,46.040000915527344,21.606386184692383,368700,0.0,
2003-10-22 00:00:00+00:00,46.09999847412109,46.43999862670898,45.70000076293945,21.456411361694336,334100,0.0,
2003-10-23 00:00:00+00:00,47.0,47.0,45.40999984741211,21.44234275817871,310900,0.0,
2003-10-24 00:00:00+00:00,45.84999847412109,45.959999084472656,44.84999847412109,21.13769149780273,284900,0.0,
2003-10-27 00:00:00+00:00,45.25,45.95000076293945,45.25,21.418914794921875,238900,0.0,
2003-10-28 00:00:00+00:00,45.79999923706055,45.79999923706055,44.66999816894531,21.161136627197266,222800,0.0,
2003-10-29 00:00:00+00:00,45.209999084472656,45.470001220703125,45.09999847412109,21.156442642211918,152500,0.0,
2003-10-30 00:00:00+00:00,45.13999938964844,46.02000045776367,45.09999847412109,21.54076766967773,189200,0.0,
2003-10-31 00:00:00+00:00,46.04999923706055,46.22999954223633,45.560001373291016,21.404842376708984,334700,0.0,
2003-11-03 00:00:00+00:00,45.75,46.0,45.650001525878906,21.55014038085937,257700,0.0,
2003-11-04 00:00:00+00:00,46.0,46.70000076293945,45.650001525878906,21.88759422302246,252700,0.0,
2003-11-05 00:00:00+00:00,46.70000076293945,46.70000076293945,46.27999877929688,21.79386329650879,163900,0.0,
2003-11-06 00:00:00+00:00,46.5,47.220001220703125,46.34000015258789,22.04694366455078,362600,0.0,
2003-11-07 00:00:00+00:00,47.5,47.619998931884766,46.83000183105469,21.948522567749023,178100,0.0,
2003-11-10 00:00:00+00:00,46.95000076293945,47.0099983215332,46.400001525878906,21.84071922302246,171700,0.0,
2003-11-11 00:00:00+00:00,46.650001525878906,46.7400016784668,45.90999984741211,21.620445251464844,205500,0.0,
2003-11-12 00:00:00+00:00,46.209999084472656,46.84999847412109,45.97999954223633,21.920408248901367,184400,0.0,
2003-11-13 00:00:00+00:00,46.66999816894531,47.09999847412109,46.34999847412109,22.0750675201416,114800,0.0,
2003-11-14 00:00:00+00:00,47.150001525878906,47.54999923706055,47.150001525878906,22.23910903930664,185100,0.0,
2003-11-17 00:00:00+00:00,47.20000076293945,47.29999923706055,46.84000015258789,22.168798446655277,170300,0.0,
2003-11-18 00:00:00+00:00,47.400001525878906,47.4900016784668,46.93999862670898,22.01882553100586,297200,0.0,
2003-11-19 00:00:00+00:00,47.09999847412109,47.4900016784668,46.880001068115234,22.000076293945312,192700,0.0,
2003-11-20 00:00:00+00:00,47.04999923706055,47.04999923706055,46.20000076293945,21.864158630371094,239200,0.0,
2003-11-21 00:00:00+00:00,46.54999923706055,46.7599983215332,45.959999084472656,21.79386329650879,178000,0.0,
2003-11-24 00:00:00+00:00,46.650001525878906,46.7400016784668,46.34999847412109,21.77042579650879,138800,0.0,
2003-11-25 00:00:00+00:00,46.59999847412109,47.5,46.4900016784668,22.26255226135254,205200,0.0,
