date,NIC_Open,NIC_High,NIC_Low,NIC_Close,NIC_Volume,NIC_Dividends,NIC_Stock Splits
2022-10-27 00:00:00+00:00,75.25,76.36000061035156,74.45999908447266,74.18804931640625,29300,0.0,
2022-10-28 00:00:00+00:00,75.1500015258789,77.30999755859375,75.08999633789062,75.30883026123047,29800,0.0,
2022-10-31 00:00:00+00:00,75.9800033569336,77.05000305175781,75.7699966430664,75.0040512084961,53100,0.0,
2022-11-01 00:00:00+00:00,76.12000274658203,76.3499984741211,74.94000244140625,74.20771026611328,35300,0.0,
2022-11-02 00:00:00+00:00,74.87999725341797,76.91999816894531,74.47000122070312,74.06023406982422,32200,0.0,
2022-11-03 00:00:00+00:00,74.62000274658203,76.26000213623047,73.83000183105469,74.40433502197266,18600,0.0,
2022-11-04 00:00:00+00:00,76.51000213623047,78.41999816894531,76.37999725341797,76.95068359375,20400,0.0,
2022-11-07 00:00:00+00:00,79.08999633789062,79.33000183105469,78.26000213623047,77.32427978515625,23100,0.0,
2022-11-08 00:00:00+00:00,78.5,79.93000030517578,78.37999725341797,77.37342834472656,30500,0.0,
2022-11-09 00:00:00+00:00,78.62000274658203,79.6500015258789,78.25,77.22595977783203,38400,0.0,
2022-11-10 00:00:00+00:00,80.0,83.11000061035156,79.93000030517578,81.12904357910156,34600,0.0,
2022-11-11 00:00:00+00:00,82.0999984741211,83.2300033569336,80.44000244140625,79.32005310058594,24900,0.0,
2022-11-14 00:00:00+00:00,81.0199966430664,81.95999908447266,80.2300033569336,79.58551025390625,20800,0.0,
2022-11-15 00:00:00+00:00,80.75,82.76000213623047,80.75,80.03775024414062,20200,0.0,
2022-11-16 00:00:00+00:00,81.52999877929688,81.52999877929688,79.27999877929688,78.1697769165039,23700,0.0,
2022-11-17 00:00:00+00:00,79.0,79.02999877929688,78.05999755859375,77.30461120605469,17200,0.0,
2022-11-18 00:00:00+00:00,80.75,80.75,78.0999984741211,77.7568588256836,23400,0.0,
2022-11-21 00:00:00+00:00,78.38999938964844,79.5999984741211,78.38999938964844,77.93382263183594,14000,0.0,
2022-11-22 00:00:00+00:00,79.33000183105469,81.22000122070312,78.4800033569336,79.40853118896484,24200,0.0,
2022-11-23 00:00:00+00:00,80.44999694824219,80.94999694824219,79.75,79.2315673828125,16700,0.0,
2022-11-25 00:00:00+00:00,80.7699966430664,82.0,80.37999725341797,79.80179595947266,6600,0.0,
2022-11-28 00:00:00+00:00,81.5199966430664,81.5199966430664,79.88999938964844,78.93663787841797,22200,0.0,
2022-11-29 00:00:00+00:00,79.52999877929688,80.3499984741211,79.52999877929688,78.47455596923828,15100,0.0,
2022-11-30 00:00:00+00:00,80.58999633789062,82.81999969482422,79.7699966430664,81.32567596435547,39000,0.0,
2022-12-01 00:00:00+00:00,82.66000366210938,83.02999877929688,81.61000061035156,80.74562072753906,25600,0.0,
2022-12-02 00:00:00+00:00,82.30999755859375,82.30999755859375,81.19000244140625,80.58831024169922,14600,0.0,
2022-12-05 00:00:00+00:00,81.76000213623047,81.76000213623047,79.66999816894531,79.33971405029297,37600,0.0,
2022-12-06 00:00:00+00:00,80.54000091552734,80.76000213623047,79.0,78.4253921508789,23800,0.0,
2022-12-07 00:00:00+00:00,79.4800033569336,80.36000061035156,79.36000061035156,78.6318588256836,22100,0.0,
2022-12-08 00:00:00+00:00,80.44999694824219,81.05999755859375,79.72000122070312,79.2708969116211,23500,0.0,
2022-12-09 00:00:00+00:00,80.87999725341797,80.87999725341797,79.56999969482422,78.5040512084961,21000,0.0,
2022-12-12 00:00:00+00:00,80.87999725341797,80.87999725341797,79.31999969482422,78.25826263427734,26400,0.0,
2022-12-13 00:00:00+00:00,81.98999786376953,82.58999633789062,79.69000244140625,78.87764739990234,34400,0.0,
2022-12-14 00:00:00+00:00,79.76000213623047,81.8499984741211,79.0,78.31725311279297,49400,0.0,
2022-12-15 00:00:00+00:00,78.62999725341797,79.33000183105469,76.68000030517578,76.40995025634766,47400,0.0,
2022-12-16 00:00:00+00:00,77.05000305175781,78.7300033569336,76.5,76.89169311523438,150800,0.0,
2022-12-19 00:00:00+00:00,77.68000030517578,79.41999816894531,77.68000030517578,77.24562072753906,43100,0.0,
2022-12-20 00:00:00+00:00,78.47000122070312,79.26000213623047,78.12999725341797,77.19645690917969,48400,0.0,
2022-12-21 00:00:00+00:00,78.51000213623047,80.58999633789062,78.51000213623047,78.81865692138672,25000,0.0,
2022-12-22 00:00:00+00:00,80.88999938964844,80.88999938964844,79.36000061035156,79.31022644042969,36100,0.0,
2022-12-23 00:00:00+00:00,80.16999816894531,81.08000183105469,80.16999816894531,79.56584167480469,22000,0.0,
2022-12-27 00:00:00+00:00,81.80000305175781,81.80000305175781,79.95999908447266,79.3003921508789,24600,0.0,
2022-12-28 00:00:00+00:00,80.87999725341797,80.93000030517578,79.9000015258789,78.60235595703125,29000,0.0,
2022-12-29 00:00:00+00:00,80.38999938964844,81.66999816894531,80.0,79.49703216552734,28400,0.0,
2022-12-30 00:00:00+00:00,80.97000122070312,81.48999786376953,79.66000366210938,78.445068359375,23800,0.0,
2023-01-03 00:00:00+00:00,80.80000305175781,80.80000305175781,78.38999938964844,77.54056549072266,25700,0.0,
2023-01-04 00:00:00+00:00,79.0,79.56999969482422,77.58999633789062,76.72456359863281,23200,0.0,
2023-01-05 00:00:00+00:00,78.02999877929688,78.02999877929688,76.27999877929688,75.88888549804688,20800,0.0,
2023-01-06 00:00:00+00:00,78.16000366210938,79.63999938964844,77.97000122070312,78.00263977050781,17700,0.0,
2023-01-09 00:00:00+00:00,79.4800033569336,79.5,77.44000244140625,76.65574645996094,22300,0.0,
2023-01-10 00:00:00+00:00,77.33999633789062,79.36000061035156,77.33999633789062,76.4001235961914,20700,0.0,
2023-01-11 00:00:00+00:00,77.4800033569336,78.75,77.4800033569336,76.67539978027344,27900,0.0,
2023-01-12 00:00:00+00:00,79.12000274658203,79.91999816894531,78.91999816894531,78.2680892944336,20400,0.0,
2023-01-13 00:00:00+00:00,78.94000244140625,80.73999786376953,78.80000305175781,78.94646453857422,15800,0.0,
2023-01-17 00:00:00+00:00,81.20999908447266,81.20999908447266,78.16000366210938,77.5307388305664,20300,0.0,
2023-01-18 00:00:00+00:00,77.69999694824219,77.75,71.04000091552734,69.99002075195312,69700,0.0,
2023-01-19 00:00:00+00:00,71.0,71.91000366210938,70.1500015258789,70.23580932617188,32300,0.0,
2023-01-20 00:00:00+00:00,71.9800033569336,72.05000305175781,70.62999725341797,70.32428741455078,53100,0.0,
2023-01-23 00:00:00+00:00,71.7300033569336,73.06999969482422,71.26000213623047,71.6318588256836,30700,0.0,
2023-01-24 00:00:00+00:00,71.91000366210938,72.08000183105469,70.75,69.68524932861328,19800,0.0,
2023-01-25 00:00:00+00:00,70.61000061035156,70.88999938964844,70.06999969482422,69.54761505126953,24100,0.0,
2023-01-26 00:00:00+00:00,70.58000183105469,71.41999816894531,70.30999755859375,70.21614837646484,18800,0.0,
2023-01-27 00:00:00+00:00,71.9800033569336,72.66999816894531,71.16000366210938,70.10799407958984,24000,0.0,
2023-01-30 00:00:00+00:00,71.77999877929688,71.9800033569336,70.63999938964844,69.75406646728516,19000,0.0,
2023-01-31 00:00:00+00:00,71.87000274658203,72.9000015258789,70.83000183105469,71.6613540649414,33500,0.0,
2023-02-01 00:00:00+00:00,72.20999908447266,73.98999786376953,72.11000061035156,72.07428741455078,32500,0.0,
2023-02-02 00:00:00+00:00,73.95999908447266,74.69999694824219,73.5,73.44085693359375,25100,0.0,
2023-02-03 00:00:00+00:00,74.72000122070312,75.72000122070312,74.45999908447266,74.33551788330078,21400,0.0,
2023-02-06 00:00:00+00:00,75.0,75.0,74.05000305175781,73.31305694580078,19200,0.0,
2023-02-07 00:00:00+00:00,74.05999755859375,75.08000183105469,73.8499984741211,73.29338836669922,27700,0.0,
2023-02-08 00:00:00+00:00,73.58999633789062,73.97000122070312,71.91999816894531,72.12344360351562,41200,0.0,
2023-02-09 00:00:00+00:00,73.61000061035156,74.30000305175781,72.80999755859375,71.82849884033203,21000,0.0,
2023-02-10 00:00:00+00:00,73.38999938964844,74.26000213623047,72.9000015258789,72.56586456298828,21100,0.0,
2023-02-13 00:00:00+00:00,73.77999877929688,74.72000122070312,73.55000305175781,73.36221313476562,27300,0.0,
2023-02-14 00:00:00+00:00,74.18000030517578,74.9000015258789,73.26000213623047,72.60518646240234,31200,0.0,
2023-02-15 00:00:00+00:00,73.30000305175781,75.0999984741211,73.30000305175781,73.35237884521484,25700,0.0,
2023-02-16 00:00:00+00:00,74.19999694824219,74.66000366210938,73.33999633789062,72.8116455078125,27200,0.0,
2023-02-17 00:00:00+00:00,74.4000015258789,76.05999755859375,73.95999908447266,74.44365692138672,36300,0.0,
2023-02-21 00:00:00+00:00,74.81999969482422,74.91999816894531,74.16000366210938,73.4900131225586,39300,0.0,
2023-02-22 00:00:00+00:00,74.11000061035156,75.05000305175781,73.9800033569336,73.04759979248047,24100,0.0,
2023-02-23 00:00:00+00:00,74.61000061035156,75.16999816894531,73.91000366210938,73.30321502685547,17300,0.0,
2023-02-24 00:00:00+00:00,73.9000015258789,74.22000122070312,73.5,72.95912170410156,26800,0.0,
2023-02-27 00:00:00+00:00,74.4000015258789,74.79000091552734,73.2699966430664,72.75265502929688,31000,0.0,
2023-02-28 00:00:00+00:00,74.06999969482422,75.23999786376953,73.91000366210938,73.20491027832031,75100,0.0,
2023-03-01 00:00:00+00:00,74.16999816894531,75.19000244140625,73.79000091552734,73.53916931152344,38800,0.0,
2023-03-02 00:00:00+00:00,74.26000213623047,75.36000061035156,73.29000091552734,73.99142456054688,36800,0.0,
2023-03-03 00:00:00+00:00,75.52999877929688,76.44999694824219,74.63999938964844,74.68944549560547,34300,0.0,
2023-03-06 00:00:00+00:00,76.25,76.68000030517578,74.58999633789062,74.07006072998047,23700,0.0,
2023-03-07 00:00:00+00:00,74.68000030517578,75.05999755859375,73.25,72.60518646240234,32200,0.0,
2023-03-08 00:00:00+00:00,73.4800033569336,73.97000122070312,72.86000061035156,72.172607421875,23800,0.0,
2023-03-09 00:00:00+00:00,72.69000244140625,72.69000244140625,69.45999908447266,68.82008361816406,49200,0.0,
2023-03-10 00:00:00+00:00,68.62999725341797,70.12999725341797,67.12000274658203,67.57148742675781,70600,0.0,
2023-03-13 00:00:00+00:00,66.62999725341797,69.0999984741211,64.2300033569336,65.3004150390625,88600,0.0,
2023-03-14 00:00:00+00:00,68.30000305175781,71.51000213623047,67.97000122070312,67.10941314697266,80700,0.0,
2023-03-15 00:00:00+00:00,65.87000274658203,69.29000091552734,65.87000274658203,67.23721313476562,52300,0.0,
2023-03-16 00:00:00+00:00,67.5,71.27999877929688,66.9800033569336,68.55464172363281,49500,0.0,
2023-03-17 00:00:00+00:00,69.3499984741211,69.3499984741211,64.43000030517578,63.90436172485352,97100,0.0,
2023-03-20 00:00:00+00:00,66.0199966430664,66.80999755859375,64.41000366210938,63.60942077636719,56800,0.0,
2023-03-21 00:00:00+00:00,65.8499984741211,67.0,65.29000091552734,64.65155792236328,49700,0.0,
2023-03-22 00:00:00+00:00,65.27999877929688,65.27999877929688,61.810001373291016,60.95492935180664,38800,0.0,
2023-03-23 00:00:00+00:00,62.650001525878906,62.79999923706055,61.119998931884766,61.013916015625,33100,0.0,
2023-03-24 00:00:00+00:00,61.150001525878906,64.45999908447266,61.04999923706055,63.30464553833008,39600,0.0,
2023-03-27 00:00:00+00:00,65.83999633789062,65.98999786376953,64.83000183105469,64.04200744628906,38100,0.0,
2023-03-28 00:00:00+00:00,65.0999984741211,65.12000274658203,64.08999633789062,63.30464553833008,22900,0.0,
2023-03-29 00:00:00+00:00,64.66999816894531,65.2300033569336,63.34000015258789,62.68525695800781,20600,0.0,
2023-03-30 00:00:00+00:00,64.5999984741211,64.5999984741211,62.060001373291016,61.59397506713867,27500,0.0,
2023-03-31 00:00:00+00:00,63.52999877929688,64.9800033569336,61.7599983215332,61.98723220825195,82600,0.0,
2023-04-03 00:00:00+00:00,63.0,63.25,61.84999847412109,62.13470458984375,52900,0.0,
2023-04-04 00:00:00+00:00,63.29999923706055,63.29999923706055,60.900001525878906,61.23020553588867,30000,0.0,
2023-04-05 00:00:00+00:00,61.45000076293945,62.70000076293945,61.2400016784668,61.54481506347656,40200,0.0,
2023-04-06 00:00:00+00:00,63.18000030517578,63.52999877929688,62.93999862670898,62.400150299072266,42200,0.0,
2023-04-10 00:00:00+00:00,63.310001373291016,65.19999694824219,63.290000915527344,63.96334838867188,60900,0.0,
2023-04-11 00:00:00+00:00,65.11000061035156,65.63999938964844,64.91999816894531,64.24845123291016,56700,0.0,
2023-04-12 00:00:00+00:00,65.83000183105469,65.83000183105469,62.59999847412109,61.888916015625,24800,0.0,
2023-04-13 00:00:00+00:00,63.54999923706055,63.54999923706055,62.5,62.1641960144043,29600,0.0,
2023-04-14 00:00:00+00:00,62.72999954223633,63.45000076293945,60.630001068115234,60.22740173339844,32700,0.0,
2023-04-17 00:00:00+00:00,61.220001220703125,62.869998931884766,60.75,61.770938873291016,26900,0.0,
2023-04-18 00:00:00+00:00,62.209999084472656,62.720001220703125,59.619998931884766,59.293418884277344,36400,0.0,
2023-04-19 00:00:00+00:00,57.150001525878906,58.97999954223633,55.09999847412109,56.97319793701172,87800,0.0,
2023-04-20 00:00:00+00:00,57.540000915527344,58.130001068115234,56.619998931884766,56.24566650390625,47600,0.0,
2023-04-21 00:00:00+00:00,56.959999084472656,57.61000061035156,55.56999969482422,56.22600173950195,53600,0.0,
2023-04-24 00:00:00+00:00,57.93999862670898,58.66999816894531,57.400001525878906,57.35662460327149,32400,0.0,
2023-04-25 00:00:00+00:00,58.40999984741211,58.45000076293945,56.77999877929688,55.921234130859375,40700,0.0,
2023-04-26 00:00:00+00:00,56.220001220703125,57.459999084472656,55.34000015258789,54.96758270263672,41300,0.0,
2023-04-27 00:00:00+00:00,55.77000045776367,56.9900016784668,55.77000045776367,55.77375793457031,45100,0.0,
2023-04-28 00:00:00+00:00,56.16999816894531,57.709999084472656,56.16999816894531,56.34398651123047,30600,0.0,
2023-05-01 00:00:00+00:00,57.560001373291016,58.7599983215332,57.0,56.30465698242188,35100,0.0,
2023-05-02 00:00:00+00:00,56.95000076293945,57.40999984741211,54.88999938964844,55.08555603027344,58700,0.0,
2023-05-03 00:00:00+00:00,55.97999954223633,57.20000076293945,55.04999923706055,54.22039794921875,47600,0.0,
2023-05-04 00:00:00+00:00,54.31999969482422,55.220001220703125,51.7599983215332,52.96196746826172,51900,0.0,
2023-05-05 00:00:00+00:00,55.060001373291016,57.16999816894531,53.27999877929688,55.8917350769043,49600,0.0,
2023-05-08 00:00:00+00:00,56.959999084472656,57.04999923706055,55.2400016784668,55.07572937011719,33700,0.0,
2023-05-09 00:00:00+00:00,55.38999938964844,56.08000183105469,54.88999938964844,54.80044937133789,26700,0.0,
2023-05-10 00:00:00+00:00,56.47999954223633,56.70000076293945,54.56999969482422,53.96477508544922,34100,0.0,
2023-05-11 00:00:00+00:00,53.959999084472656,54.66999816894531,53.790000915527344,53.355224609375,28900,0.0,
2023-05-12 00:00:00+00:00,54.22999954223633,54.79999923706055,53.470001220703125,53.87628555297852,22500,0.0,
2023-05-15 00:00:00+00:00,54.84999847412109,55.63999938964844,54.70000076293945,54.11224365234375,26300,0.0,
2023-05-16 00:00:00+00:00,55.5,56.33000183105469,55.16999816894531,54.71196365356445,30700,0.0,
2023-05-17 00:00:00+00:00,56.43000030517578,59.650001525878906,56.06999969482422,58.35942840576172,37300,0.0,
2023-05-18 00:00:00+00:00,58.81999969482422,60.619998931884766,58.810001373291016,59.32291030883789,33000,0.0,
2023-05-19 00:00:00+00:00,61.41999816894531,61.43999862670898,59.040000915527344,59.3524055480957,46200,0.0,
2023-05-22 00:00:00+00:00,60.790000915527344,62.52000045776367,60.27000045776367,61.36784744262695,42100,0.0,
2023-05-23 00:00:00+00:00,62.0,65.22000122070312,62.0,63.275150299072266,55200,0.0,
2023-05-24 00:00:00+00:00,64.05000305175781,64.05000305175781,62.34999847412109,62.34116363525391,37000,0.0,
2023-05-25 00:00:00+00:00,63.13999938964844,64.04000091552734,61.79999923706055,62.12487030029297,44200,0.0,
2023-05-26 00:00:00+00:00,62.83000183105469,64.62000274658203,62.7400016784668,63.35380554199219,40000,0.0,
2023-05-30 00:00:00+00:00,64.0199966430664,65.18000030517578,63.56999969482422,64.08132934570312,37200,0.0,
2023-05-31 00:00:00+00:00,64.37000274658203,64.37000274658203,61.2400016784668,61.25870895385742,66800,0.25,
2023-06-01 00:00:00+00:00,62.61000061035156,64.31999969482422,61.84000015258789,62.97596740722656,26500,0.0,
2023-06-02 00:00:00+00:00,64.7300033569336,68.43000030517578,63.54999923706055,67.38754272460938,59400,0.0,
2023-06-05 00:00:00+00:00,67.5999984741211,68.5199966430664,65.95999908447266,67.37767028808594,48800,0.0,
2023-06-06 00:00:00+00:00,68.0999984741211,72.0999984741211,67.91000366210938,71.05892181396484,64400,0.0,
2023-06-07 00:00:00+00:00,72.0,76.62999725341797,71.98999786376953,75.22376251220703,93300,0.0,
2023-06-08 00:00:00+00:00,76.0199966430664,76.0199966430664,72.7300033569336,74.8191146850586,55100,0.0,
2023-06-09 00:00:00+00:00,75.52999877929688,75.52999877929688,71.51000213623047,71.14773559570312,69100,0.0,
2023-06-12 00:00:00+00:00,71.9800033569336,73.01000213623047,70.77999877929688,71.42408752441406,58600,0.0,
2023-06-13 00:00:00+00:00,72.98999786376953,76.0,72.98999786376953,74.8388671875,61900,0.0,
2023-06-14 00:00:00+00:00,75.8499984741211,77.56999969482422,74.45999908447266,75.78630828857422,97500,0.0,
2023-06-15 00:00:00+00:00,77.01000213623047,77.54000091552734,74.3499984741211,74.4934310913086,66100,0.0,
2023-06-16 00:00:00+00:00,76.16000366210938,76.16000366210938,72.91999816894531,72.0853271484375,65600,0.0,
2023-06-20 00:00:00+00:00,72.7300033569336,73.1500015258789,70.55999755859375,71.26617431640625,34900,0.0,
2023-06-21 00:00:00+00:00,71.13999938964844,72.47000122070312,70.26000213623047,69.5193099975586,33400,0.0,
2023-06-22 00:00:00+00:00,70.12000274658203,70.12000274658203,68.08000183105469,67.22964477539062,52800,0.0,
2023-06-23 00:00:00+00:00,67.18000030517578,68.5199966430664,67.18000030517578,67.05198669433594,141100,0.0,
2023-06-26 00:00:00+00:00,68.26000213623047,69.0,67.26000213623047,66.38087463378906,36100,0.0,
2023-06-27 00:00:00+00:00,67.80000305175781,69.05999755859375,67.01000213623047,66.96316528320312,30000,0.0,
2023-06-28 00:00:00+00:00,67.5199966430664,68.61000061035156,67.5199966430664,67.1605453491211,23700,0.0,
2023-06-29 00:00:00+00:00,68.7300033569336,69.75,68.12000274658203,67.57506561279297,30200,0.0,
2023-06-30 00:00:00+00:00,69.41999816894531,69.41999816894531,67.8499984741211,67.02237701416016,28100,0.0,
2023-07-03 00:00:00+00:00,67.55999755859375,68.3499984741211,67.30000305175781,67.33819580078125,17400,0.0,
2023-07-05 00:00:00+00:00,68.30999755859375,69.25,67.6500015258789,67.37767028808594,52300,0.0,
2023-07-06 00:00:00+00:00,67.48999786376953,67.48999786376953,65.56999969482422,65.7492446899414,49000,0.0,
2023-07-07 00:00:00+00:00,66.54000091552734,69.0,66.54000091552734,67.28884887695312,38500,0.0,
2023-07-10 00:00:00+00:00,67.91999816894531,69.44000244140625,67.69999694824219,67.26911163330078,36800,0.0,
2023-07-11 00:00:00+00:00,68.52999877929688,69.55000305175781,67.58000183105469,67.81192016601562,34800,0.0,
2023-07-12 00:00:00+00:00,70.19000244140625,70.68000030517578,69.04000091552734,68.65081024169922,30200,0.0,
2023-07-13 00:00:00+00:00,70.08000183105469,71.19000244140625,69.7300033569336,69.8449935913086,30700,0.0,
2023-07-14 00:00:00+00:00,71.43000030517578,71.5,70.16999816894531,70.33845520019531,37300,0.0,
2023-07-17 00:00:00+00:00,71.80000305175781,73.69999694824219,69.66000366210938,71.41421508789062,35000,0.0,
2023-07-18 00:00:00+00:00,72.4000015258789,75.48999786376953,70.94000244140625,74.375,62700,0.0,
2023-07-19 00:00:00+00:00,78.37999725341797,80.98999786376953,76.20999908447266,78.34245300292969,93400,0.0,
2023-07-20 00:00:00+00:00,78.05999755859375,79.88999938964844,78.05999755859375,77.75030517578125,54300,0.0,
2023-07-21 00:00:00+00:00,79.5,79.5,77.94000244140625,77.20748138427734,58900,0.0,
2023-07-24 00:00:00+00:00,78.04000091552734,80.75,78.04000091552734,78.52998352050781,78500,0.0,
2023-07-25 00:00:00+00:00,79.33000183105469,79.68000030517578,78.33999633789062,78.21415710449219,63700,0.0,
2023-07-26 00:00:00+00:00,80.11000061035156,82.63999938964844,79.98999786376953,81.5302505493164,64000,0.0,
2023-07-27 00:00:00+00:00,82.66999816894531,82.93000030517578,81.08999633789062,81.5697250366211,49000,0.0,
2023-07-28 00:00:00+00:00,83.27999877929688,84.54000091552734,82.0,81.93488311767578,60900,0.0,
2023-07-31 00:00:00+00:00,82.48999786376953,83.8499984741211,82.0999984741211,82.55665588378906,41300,0.0,
2023-08-01 00:00:00+00:00,82.79000091552734,84.33000183105469,82.52999877929688,83.2277603149414,45200,0.0,
2023-08-02 00:00:00+00:00,83.58000183105469,84.75,82.5999984741211,82.65534210205078,76100,0.0,
2023-08-03 00:00:00+00:00,83.30999755859375,84.86000061035156,83.0,83.42514038085938,30500,0.0,
2023-08-04 00:00:00+00:00,83.91000366210938,84.88999938964844,83.25,82.68494415283203,89600,0.0,
2023-08-07 00:00:00+00:00,83.0,85.19999694824219,82.33000183105469,83.96796417236328,62800,0.0,
2023-08-08 00:00:00+00:00,83.6500015258789,83.6500015258789,82.2699966430664,82.39873504638672,20000,0.0,
2023-08-09 00:00:00+00:00,83.4000015258789,83.69000244140625,81.0,81.98422241210938,41300,0.0,
2023-08-10 00:00:00+00:00,83.16999816894531,84.0,82.41000366210938,82.18161010742188,37100,0.0,
2023-08-11 00:00:00+00:00,82.9000015258789,83.18000030517578,81.20999908447266,81.08612823486328,32400,0.0,
2023-08-14 00:00:00+00:00,81.30000305175781,81.37999725341797,80.36000061035156,79.31951904296875,23800,0.0,
2023-08-15 00:00:00+00:00,79.94999694824219,80.7699966430664,78.3499984741211,77.52330780029297,33600,0.0,
2023-08-16 00:00:00+00:00,78.45999908447266,78.5199966430664,77.33999633789062,76.3389892578125,37900,0.0,
2023-08-17 00:00:00+00:00,77.79000091552734,78.30000305175781,76.6500015258789,76.45742797851562,36800,0.0,
2023-08-18 00:00:00+00:00,77.04000091552734,78.5,76.19999694824219,76.47715759277344,35500,0.0,
2023-08-21 00:00:00+00:00,77.66000366210938,77.66000366210938,74.37999725341797,75.01651000976562,21800,0.0,
2023-08-22 00:00:00+00:00,76.29000091552734,76.29000091552734,73.69000244140625,72.80577850341797,31600,0.0,
2023-08-23 00:00:00+00:00,74.33000183105469,75.0,73.13999938964844,73.1216049194336,25600,0.0,
2023-08-24 00:00:00+00:00,74.44000244140625,74.75,73.8499984741211,73.61506652832031,20700,0.0,
2023-08-25 00:00:00+00:00,74.52999877929688,74.52999877929688,72.73999786376953,72.90447235107422,15600,0.0,
2023-08-28 00:00:00+00:00,73.25,74.61000061035156,72.97000122070312,73.25978088378906,35400,0.0,
2023-08-29 00:00:00+00:00,74.05999755859375,75.11000061035156,73.91000366210938,73.87166595458984,27200,0.0,
2023-08-30 00:00:00+00:00,74.66999816894531,75.79000091552734,74.66999816894531,74.76976776123047,22400,0.0,
2023-08-31 00:00:00+00:00,75.08000183105469,76.25,75.08000183105469,75.06683349609375,29000,0.25,
2023-09-01 00:00:00+00:00,76.87000274658203,78.0,76.58999633789062,77.05712890625,27700,0.0,
2023-09-05 00:00:00+00:00,77.23999786376953,77.72000122070312,76.41000366210938,76.43330383300781,39700,0.0,
2023-09-06 00:00:00+00:00,77.66999816894531,77.66999816894531,74.73999786376953,74.38359832763672,27900,0.0,
2023-09-07 00:00:00+00:00,74.87000274658203,75.19000244140625,73.80999755859375,73.98751831054688,30800,0.0,
2023-09-08 00:00:00+00:00,75.30999755859375,75.43000030517578,74.18000030517578,73.53203582763672,27800,0.0,
2023-09-11 00:00:00+00:00,74.37000274658203,75.05000305175781,73.83999633789062,73.1458511352539,20200,0.0,
2023-09-12 00:00:00+00:00,74.22000122070312,74.22000122070312,72.5199966430664,72.10614776611328,25300,0.0,
2023-09-13 00:00:00+00:00,73.4000015258789,73.4000015258789,72.05000305175781,71.78927612304688,34500,0.0,
2023-09-14 00:00:00+00:00,73.13999938964844,73.41000366210938,72.68000030517578,72.3833999633789,41600,0.0,
2023-09-15 00:00:00+00:00,72.97000122070312,73.66000366210938,71.4000015258789,71.04663848876953,106800,0.0,
2023-09-18 00:00:00+00:00,71.20999908447266,71.4800033569336,69.75,69.36329650878906,25900,0.0,
2023-09-19 00:00:00+00:00,70.2699966430664,70.36000061035156,68.9800033569336,68.77908325195312,29100,0.0,
2023-09-20 00:00:00+00:00,69.79000091552734,70.58999633789062,69.05000305175781,68.38301086425781,26900,0.0,
2023-09-21 00:00:00+00:00,68.37000274658203,68.55999755859375,67.58999633789062,67.27397918701172,29200,0.0,
2023-09-22 00:00:00+00:00,67.7300033569336,68.33999633789062,67.5,67.31359100341797,26900,0.0,
2023-09-25 00:00:00+00:00,67.75,69.25,67.31999969482422,68.44241333007812,24100,0.0,
2023-09-26 00:00:00+00:00,67.72000122070312,68.94000244140625,67.26000213623047,66.9967269897461,29400,0.0,
2023-09-27 00:00:00+00:00,67.87999725341797,68.81999969482422,67.58999633789062,67.14524841308594,36100,0.0,
2023-09-28 00:00:00+00:00,67.4800033569336,69.31999969482422,67.45999908447266,68.22457122802734,22600,0.0,
2023-09-29 00:00:00+00:00,69.61000061035156,69.94999694824219,69.01000213623047,69.095947265625,30400,0.0,
2023-10-02 00:00:00+00:00,69.41000366210938,69.5,68.26000213623047,68.05623626708984,33100,0.0,
2023-10-03 00:00:00+00:00,68.69000244140625,68.91999816894531,67.9000015258789,67.54133605957031,27100,0.0,
2023-10-04 00:00:00+00:00,68.55000305175781,69.45999908447266,67.97000122070312,68.61074829101562,22300,0.0,
2023-10-05 00:00:00+00:00,69.97000122070312,71.37999725341797,69.9000015258789,70.32378387451172,31500,0.0,
2023-10-06 00:00:00+00:00,70.30999755859375,71.87999725341797,69.48999786376953,70.44261932373047,43600,0.0,
2023-10-09 00:00:00+00:00,71.02999877929688,71.30000305175781,70.30999755859375,69.88809967041016,22900,0.0,
2023-10-10 00:00:00+00:00,71.02999877929688,72.4800033569336,70.69000244140625,70.16535186767578,25300,0.0,
2023-10-11 00:00:00+00:00,70.87999725341797,71.52999877929688,70.87999725341797,70.5218276977539,17000,0.0,
2023-10-12 00:00:00+00:00,71.12000274658203,71.12000274658203,68.47000122070312,68.8582992553711,42400,0.0,
2023-10-13 00:00:00+00:00,70.19000244140625,70.5,68.75,68.48202514648438,26900,0.0,
2023-10-16 00:00:00+00:00,69.8499984741211,71.56999969482422,69.22000122070312,70.56143188476562,22200,0.0,
2023-10-17 00:00:00+00:00,70.29000091552734,74.1500015258789,70.29000091552734,72.13584899902344,43500,0.0,
2023-10-18 00:00:00+00:00,72.63999938964844,72.88999938964844,70.27999877929688,70.16535186767578,36500,0.0,
2023-10-19 00:00:00+00:00,70.66000366210938,71.29000091552734,70.04000091552734,69.63065338134766,15400,0.0,
2023-10-20 00:00:00+00:00,70.72000122070312,71.0,68.02999877929688,67.58094024658203,36500,0.0,
2023-10-23 00:00:00+00:00,67.33999633789062,69.19000244140625,67.1500015258789,67.51162719726562,18300,0.0,
2023-10-24 00:00:00+00:00,68.7300033569336,69.38999938964844,66.93000030517578,66.74918365478516,23900,0.0,
