date,PFBC_Open,PFBC_High,PFBC_Low,PFBC_Close,PFBC_Volume,PFBC_Dividends,PFBC_Stock Splits
2018-12-20 00:00:00+00:00,41.31999969482422,42.27999877929688,41.31999969482422,35.21051406860352,109700,0.0,
2018-12-21 00:00:00+00:00,41.84000015258789,43.06999969482422,40.90999984741211,34.70376968383789,421300,0.0,
2018-12-24 00:00:00+00:00,40.90999984741211,41.18999862670898,40.27000045776367,34.26457977294922,55100,0.0,
2018-12-26 00:00:00+00:00,40.560001373291016,43.0099983215332,39.869998931884766,36.13954925537109,129700,0.0,
2018-12-27 00:00:00+00:00,42.25,42.81999969482422,41.08000183105469,35.641239166259766,62000,0.0,
2018-12-28 00:00:00+00:00,42.40999984741211,45.4900016784668,42.40999984741211,36.671630859375,77400,0.0,
2018-12-31 00:00:00+00:00,43.43000030517578,43.459999084472656,42.369998931884766,36.61250686645508,70600,0.0,
2019-01-02 00:00:00+00:00,42.77999877929688,44.31999969482422,42.77999877929688,37.14460372924805,66700,0.0,
2019-01-03 00:00:00+00:00,43.77999877929688,44.33000183105469,43.18999862670898,36.82365417480469,38100,0.0,
2019-01-04 00:00:00+00:00,44.130001068115234,45.31999969482422,43.150001525878906,38.11585998535156,85400,0.0,
2019-01-07 00:00:00+00:00,44.90999984741211,45.27999877929688,44.47999954223633,38.15837860107422,66800,0.3,
2019-01-08 00:00:00+00:00,45.119998931884766,45.33000183105469,44.36000061035156,38.38794708251953,48300,0.0,
2019-01-09 00:00:00+00:00,45.43999862670898,45.59000015258789,44.77999877929688,38.2178955078125,49100,0.0,
2019-01-10 00:00:00+00:00,44.790000915527344,45.40999984741211,44.61000061035156,38.40495300292969,38300,0.0,
2019-01-11 00:00:00+00:00,44.9900016784668,45.119998931884766,44.70000076293945,38.13286590576172,54700,0.0,
2019-01-14 00:00:00+00:00,44.59999847412109,45.0,44.470001220703125,38.04784393310547,66300,0.0,
2019-01-15 00:00:00+00:00,44.7599983215332,45.04999923706055,44.52999877929688,38.20938491821289,46700,0.0,
2019-01-16 00:00:00+00:00,45.119998931884766,46.0,45.119998931884766,38.68552017211914,109000,0.0,
2019-01-17 00:00:00+00:00,45.459999084472656,45.900001525878906,45.060001373291016,38.44746398925781,84400,0.0,
2019-01-18 00:00:00+00:00,45.220001220703125,47.34000015258789,45.20000076293945,38.73653411865234,122000,0.0,
2019-01-22 00:00:00+00:00,45.90999984741211,48.5099983215332,45.90999984741211,40.75157928466797,192100,0.0,
2019-01-23 00:00:00+00:00,47.97999954223633,47.97999954223633,46.68000030517578,40.22444152832031,88600,0.0,
2019-01-24 00:00:00+00:00,47.29999923706055,47.97999954223633,46.540000915527344,40.56453323364258,135300,0.0,
2019-01-25 00:00:00+00:00,48.040000915527344,49.25,47.68000030517578,41.83137130737305,234600,0.0,
2019-01-28 00:00:00+00:00,48.880001068115234,49.16999816894531,47.869998931884766,40.87061309814453,174500,0.0,
2019-01-29 00:00:00+00:00,48.13999938964844,48.709999084472656,47.83000183105469,40.78559875488281,132600,0.0,
2019-01-30 00:00:00+00:00,48.25,48.31999969482422,47.119998931884766,40.17341995239258,46100,0.0,
2019-01-31 00:00:00+00:00,47.02999877929688,47.459999084472656,45.41999816894531,39.58676528930664,74500,0.0,
2019-02-01 00:00:00+00:00,46.88999938964844,47.5,46.84000015258789,40.122406005859375,38600,0.0,
2019-02-04 00:00:00+00:00,47.43999862670898,48.400001525878906,47.20000076293945,41.1171875,59100,0.0,
2019-02-05 00:00:00+00:00,48.650001525878906,48.650001525878906,47.90999984741211,41.2362174987793,46500,0.0,
2019-02-06 00:00:00+00:00,48.5099983215332,48.70000076293945,48.0,41.29572677612305,129800,0.0,
2019-02-07 00:00:00+00:00,48.56999969482422,49.0,48.5099983215332,41.508296966552734,76200,0.0,
2019-02-08 00:00:00+00:00,48.709999084472656,49.02999877929688,48.150001525878906,41.355247497558594,50200,0.0,
2019-02-11 00:00:00+00:00,48.86000061035156,49.0,48.58000183105469,41.63582992553711,81600,0.0,
2019-02-12 00:00:00+00:00,49.209999084472656,49.880001068115234,49.060001373291016,42.08644104003906,41500,0.0,
2019-02-13 00:00:00+00:00,49.5099983215332,49.75,48.9900016784668,42.1629638671875,65000,0.0,
2019-02-14 00:00:00+00:00,49.310001373291016,49.90999984741211,49.0,42.15446472167969,133500,0.0,
2019-02-15 00:00:00+00:00,49.790000915527344,51.43999862670898,49.650001525878906,43.5488395690918,92400,0.0,
2019-02-19 00:00:00+00:00,51.15999984741211,51.65999984741211,50.970001220703125,43.75289535522461,51900,0.0,
2019-02-20 00:00:00+00:00,51.52000045776367,52.18000030517578,51.0099983215332,44.092994689941406,63100,0.0,
2019-02-21 00:00:00+00:00,51.959999084472656,51.959999084472656,51.13999938964844,43.83793258666992,67900,0.0,
2019-02-22 00:00:00+00:00,51.66999816894531,52.33000183105469,51.66999816894531,44.28004455566406,44200,0.0,
2019-02-25 00:00:00+00:00,52.369998931884766,52.560001373291016,51.43000030517578,43.76140213012695,34200,0.0,
2019-02-26 00:00:00+00:00,51.43000030517578,51.650001525878906,50.77000045776367,43.16624450683594,23300,0.0,
2019-02-27 00:00:00+00:00,50.880001068115234,51.40999984741211,50.22999954223633,43.64236831665039,23800,0.0,
2019-02-28 00:00:00+00:00,51.47999954223633,51.5099983215332,50.95000076293945,43.5488395690918,39900,0.0,
2019-03-01 00:00:00+00:00,51.4900016784668,51.61000061035156,50.81999969482422,43.55734634399414,49700,0.0,
2019-03-04 00:00:00+00:00,51.209999084472656,51.619998931884766,50.5099983215332,43.01319885253906,63800,0.0,
2019-03-05 00:00:00+00:00,50.59000015258789,50.650001525878906,49.84999847412109,42.68161010742188,59300,0.0,
2019-03-06 00:00:00+00:00,50.209999084472656,50.709999084472656,48.2599983215332,41.08317947387695,58000,0.0,
2019-03-07 00:00:00+00:00,48.310001373291016,48.310001373291016,47.400001525878906,40.65805816650391,67200,0.0,
2019-03-08 00:00:00+00:00,47.61000061035156,48.20000076293945,47.400001525878906,40.98114013671875,53900,0.0,
2019-03-11 00:00:00+00:00,48.29999923706055,48.880001068115234,48.22999954223633,41.389251708984375,35600,0.0,
2019-03-12 00:00:00+00:00,48.84999847412109,48.869998931884766,48.150001525878906,41.465782165527344,32300,0.0,
2019-03-13 00:00:00+00:00,48.97999954223633,49.2400016784668,48.36000061035156,41.33824157714844,44300,0.0,
2019-03-14 00:00:00+00:00,48.619998931884766,48.810001373291016,48.25,41.27022933959961,26100,0.0,
2019-03-15 00:00:00+00:00,48.66999816894531,48.970001220703125,48.209999084472656,41.210716247558594,122400,0.0,
2019-03-18 00:00:00+00:00,48.540000915527344,49.41999816894531,48.40999984741211,41.41476058959961,72200,0.0,
2019-03-19 00:00:00+00:00,48.970001220703125,49.040000915527344,47.56999969482422,40.46250915527344,81600,0.0,
2019-03-20 00:00:00+00:00,47.59000015258789,47.84000015258789,45.16999816894531,38.49847030639648,89600,0.0,
2019-03-21 00:00:00+00:00,45.18000030517578,45.81999969482422,44.61000061035156,38.13286590576172,82800,0.0,
2019-03-22 00:00:00+00:00,44.70000076293945,44.70000076293945,42.209999084472656,36.00729751586914,65900,0.0,
2019-03-25 00:00:00+00:00,42.34000015258789,43.0,41.97999954223633,36.03279495239258,46500,0.0,
2019-03-26 00:00:00+00:00,42.79999923706055,43.97999954223633,42.4900016784668,37.30815124511719,55400,0.0,
2019-03-27 00:00:00+00:00,43.880001068115234,44.4900016784668,43.470001220703125,37.54621124267578,35200,0.0,
2019-03-28 00:00:00+00:00,44.34000015258789,44.959999084472656,43.75,38.19239044189453,37800,0.0,
2019-03-29 00:00:00+00:00,45.29999923706055,45.5,44.5099983215332,38.234901428222656,51700,0.0,
2019-04-01 00:00:00+00:00,45.459999084472656,46.119998931884766,45.20000076293945,38.73653411865234,67300,0.0,
2019-04-02 00:00:00+00:00,45.52999877929688,45.619998931884766,44.95000076293945,38.74503326416016,46400,0.0,
2019-04-03 00:00:00+00:00,46.09000015258789,46.40999984741211,45.45000076293945,39.06812286376953,161600,0.0,
2019-04-04 00:00:00+00:00,46.060001373291016,47.52999877929688,45.54999923706055,40.2329330444336,183100,0.0,
2019-04-05 00:00:00+00:00,47.0099983215332,47.7599983215332,46.380001068115234,40.35273742675781,163900,0.3,
2019-04-08 00:00:00+00:00,47.130001068115234,47.630001068115234,46.68000030517578,40.56664276123047,62600,0.0,
2019-04-09 00:00:00+00:00,47.18999862670898,47.34999847412109,46.65999984741211,39.984806060791016,60100,0.0,
2019-04-10 00:00:00+00:00,46.880001068115234,47.52000045776367,46.38999938964844,40.45540618896485,77300,0.0,
2019-04-11 00:00:00+00:00,47.470001220703125,47.79999923706055,46.63999938964844,40.07892608642578,58000,0.0,
2019-04-12 00:00:00+00:00,47.209999084472656,47.810001373291016,46.70000076293945,40.284278869628906,96700,0.0,
2019-04-15 00:00:00+00:00,47.13999938964844,47.400001525878906,46.04999923706055,39.65109634399414,65900,0.0,
2019-04-16 00:00:00+00:00,46.630001068115234,47.95000076293945,46.34999847412109,40.96880340576172,99600,0.0,
2019-04-17 00:00:00+00:00,48.0,48.16999816894531,47.209999084472656,41.08004760742188,50800,0.0,
2019-04-18 00:00:00+00:00,47.52999877929688,48.58000183105469,45.790000915527344,39.91634368896485,82600,0.0,
2019-04-22 00:00:00+00:00,46.29999923706055,46.880001068115234,45.959999084472656,39.64253616333008,48200,0.0,
2019-04-23 00:00:00+00:00,46.61000061035156,48.27999877929688,46.38999938964844,41.31106948852539,80100,0.0,
2019-04-24 00:00:00+00:00,48.09000015258789,48.88999938964844,47.40999984741211,41.44796752929688,62700,0.0,
2019-04-25 00:00:00+00:00,48.369998931884766,48.369998931884766,47.2599983215332,40.523868560791016,39500,0.0,
2019-04-26 00:00:00+00:00,47.369998931884766,48.15999984741211,47.060001373291016,40.99446868896485,47700,0.0,
2019-04-29 00:00:00+00:00,48.16999816894531,49.38999938964844,47.7599983215332,41.93569564819336,44000,0.0,
2019-04-30 00:00:00+00:00,48.95000076293945,49.5099983215332,48.45000076293945,42.0897216796875,101700,0.0,
2019-05-01 00:00:00+00:00,49.2400016784668,49.34999847412109,48.400001525878906,41.61055374145508,115900,0.0,
2019-05-02 00:00:00+00:00,48.52999877929688,49.54999923706055,48.52999877929688,41.88434982299805,35200,0.0,
2019-05-03 00:00:00+00:00,49.11000061035156,50.08000183105469,49.11000061035156,42.82558059692383,33800,0.0,
2019-05-06 00:00:00+00:00,49.290000915527344,50.380001068115234,49.290000915527344,42.971038818359375,43100,0.0,
2019-05-07 00:00:00+00:00,49.7599983215332,49.84000015258789,48.77000045776367,42.0982666015625,63200,0.0,
2019-05-08 00:00:00+00:00,48.970001220703125,49.84999847412109,48.880001068115234,42.14105224609375,60400,0.0,
2019-05-09 00:00:00+00:00,48.84999847412109,49.560001373291016,48.33000183105469,42.30362319946289,64000,0.0,
2019-05-10 00:00:00+00:00,49.16999816894531,49.4900016784668,48.54999923706055,42.31218719482422,41900,0.0,
2019-05-13 00:00:00+00:00,48.52000045776367,49.61000061035156,47.18000030517578,40.45540618896485,44300,0.0,
2019-05-14 00:00:00+00:00,47.560001373291016,48.33000183105469,47.02000045776367,40.883243560791016,42700,0.0,
2019-05-15 00:00:00+00:00,47.41999816894531,47.41999816894531,46.43000030517578,40.36984634399414,61500,0.0,
2019-05-16 00:00:00+00:00,47.2400016784668,48.15999984741211,47.2400016784668,41.09715270996094,43400,0.0,
2019-05-17 00:00:00+00:00,47.59000015258789,48.04999923706055,47.470001220703125,40.66933441162109,32200,0.0,
2019-05-20 00:00:00+00:00,47.220001220703125,47.7599983215332,47.08000183105469,40.39551544189453,28600,0.0,
2019-05-21 00:00:00+00:00,47.540000915527344,47.70000076293945,47.09000015258789,40.523868560791016,33500,0.0,
2019-05-22 00:00:00+00:00,47.16999816894531,47.2400016784668,46.4900016784668,40.0275764465332,28600,0.0,
2019-05-23 00:00:00+00:00,46.2400016784668,46.310001373291016,44.310001373291016,38.35905456542969,59000,0.0,
2019-05-24 00:00:00+00:00,45.16999816894531,46.18999862670898,45.16999816894531,39.24038314819336,63200,0.0,
2019-05-28 00:00:00+00:00,45.70000076293945,46.77000045776367,45.34999847412109,39.00079727172852,72200,0.0,
2019-05-29 00:00:00+00:00,45.220001220703125,45.91999816894531,44.72999954223633,39.154815673828125,33000,0.0,
2019-05-30 00:00:00+00:00,45.90999984741211,46.34999847412109,44.59000015258789,38.60719680786133,27200,0.0,
2019-05-31 00:00:00+00:00,44.38999938964844,45.09999847412109,43.63999938964844,37.45206832885742,33400,0.0,
2019-06-03 00:00:00+00:00,43.959999084472656,45.20000076293945,43.959999084472656,38.58151245117188,76200,0.0,
2019-06-04 00:00:00+00:00,45.65999984741211,47.02999877929688,45.59000015258789,40.15593719482422,40400,0.0,
2019-06-05 00:00:00+00:00,45.540000915527344,47.630001068115234,44.5,38.71842193603516,126800,0.0,
2019-06-06 00:00:00+00:00,45.0099983215332,46.86000061035156,45.0099983215332,39.09492111206055,65800,0.0,
2019-06-07 00:00:00+00:00,45.54999923706055,46.150001525878906,45.18000030517578,39.1291389465332,51600,0.0,
2019-06-10 00:00:00+00:00,46.04999923706055,47.13999938964844,45.52999877929688,39.69388198852539,34300,0.0,
2019-06-11 00:00:00+00:00,46.7599983215332,47.25,46.43999862670898,39.950565338134766,35700,0.0,
2019-06-12 00:00:00+00:00,46.43000030517578,46.810001373291016,46.220001220703125,39.856441497802734,23400,0.0,
2019-06-13 00:00:00+00:00,46.810001373291016,47.0,46.400001525878906,39.80511474609375,31000,0.0,
2019-06-14 00:00:00+00:00,46.52999877929688,46.77999877929688,46.209999084472656,39.92490768432617,39200,0.0,
2019-06-17 00:00:00+00:00,46.72999954223633,46.88999938964844,45.66999816894531,39.16337585449219,35300,0.0,
2019-06-18 00:00:00+00:00,45.79999923706055,47.36000061035156,45.79999923706055,39.63397979736328,44600,0.0,
2019-06-19 00:00:00+00:00,46.68999862670898,47.380001068115234,46.09000015258789,39.49707412719727,30200,0.0,
2019-06-20 00:00:00+00:00,46.59999847412109,46.75,45.369998931884766,39.03501510620117,45600,0.0,
2019-06-21 00:00:00+00:00,45.45000076293945,46.0,44.95000076293945,38.66709518432617,128700,0.0,
2019-06-24 00:00:00+00:00,45.33000183105469,45.900001525878906,44.90999984741211,38.701316833496094,97500,0.0,
2019-06-25 00:00:00+00:00,45.33000183105469,45.45000076293945,44.400001525878906,38.64141845703125,42400,0.0,
2019-06-26 00:00:00+00:00,45.29999923706055,46.06999969482422,45.220001220703125,39.12058639526367,87100,0.0,
2019-06-27 00:00:00+00:00,45.77000045776367,47.630001068115234,45.77000045776367,40.703556060791016,88800,0.0,
2019-06-28 00:00:00+00:00,47.84000015258789,48.40999984741211,47.130001068115234,40.42974090576172,462700,0.0,
2019-07-01 00:00:00+00:00,47.84999847412109,48.459999084472656,47.52999877929688,41.05436706542969,59300,0.0,
2019-07-02 00:00:00+00:00,47.97999954223633,47.97999954223633,46.72999954223633,40.301395416259766,70500,0.0,
2019-07-03 00:00:00+00:00,47.04999923706055,48.0099983215332,47.04999923706055,40.4725227355957,31900,0.0,
2019-07-05 00:00:00+00:00,47.27999877929688,47.880001068115234,47.22999954223633,41.2216911315918,66100,0.3,
2019-07-08 00:00:00+00:00,47.59000015258789,48.720001220703125,47.59000015258789,41.910587310791016,115400,0.0,
2019-07-09 00:00:00+00:00,48.31999969482422,50.04999923706055,48.31999969482422,42.66838073730469,86400,0.0,
2019-07-10 00:00:00+00:00,49.61000061035156,49.93999862670898,48.619998931884766,41.95364761352539,47300,0.0,
2019-07-11 00:00:00+00:00,48.65999984741211,49.0,48.119998931884766,42.06558609008789,42400,0.0,
2019-07-12 00:00:00+00:00,48.88999938964844,49.93999862670898,48.869998931884766,42.87504196166992,76300,0.0,
2019-07-15 00:00:00+00:00,49.84000015258789,50.040000915527344,48.29999923706055,42.03115081787109,62500,0.0,
2019-07-16 00:00:00+00:00,48.59999847412109,49.790000915527344,48.220001220703125,42.366981506347656,46200,0.0,
2019-07-17 00:00:00+00:00,48.84999847412109,49.75,48.810001373291016,42.66838073730469,103300,0.0,
2019-07-18 00:00:00+00:00,49.459999084472656,51.380001068115234,49.36000061035156,43.73616409301758,114300,0.0,
2019-07-19 00:00:00+00:00,50.68000030517578,51.59000015258789,50.33000183105469,43.856712341308594,84800,0.0,
2019-07-22 00:00:00+00:00,50.900001525878906,51.84999847412109,50.5099983215332,44.52839279174805,83000,0.0,
2019-07-23 00:00:00+00:00,51.93000030517578,52.65999984741211,51.540000915527344,45.33782958984375,93600,0.0,
2019-07-24 00:00:00+00:00,52.61000061035156,54.45000076293945,52.45000076293945,46.56924057006836,127300,0.0,
2019-07-25 00:00:00+00:00,54.18000030517578,54.68999862670898,53.59999847412109,46.328121185302734,68400,0.0,
2019-07-26 00:00:00+00:00,54.0,54.93000030517578,53.93000030517578,47.12896728515625,68400,0.0,
2019-07-29 00:00:00+00:00,54.810001373291016,54.810001373291016,53.58000183105469,46.25061798095703,68800,0.0,
2019-07-30 00:00:00+00:00,53.220001220703125,54.7400016784668,52.4900016784668,47.02562713623047,61900,0.0,
2019-07-31 00:00:00+00:00,54.310001373291016,54.97999954223633,53.97999954223633,46.66395568847656,119400,0.0,
2019-08-01 00:00:00+00:00,54.13999938964844,54.720001220703125,51.70000076293945,45.12255859375,83900,0.0,
2019-08-02 00:00:00+00:00,52.13999938964844,52.81999969482422,51.34999847412109,44.94172286987305,90400,0.0,
2019-08-05 00:00:00+00:00,51.220001220703125,51.380001068115234,49.31999969482422,43.16781997680664,74600,0.0,
2019-08-06 00:00:00+00:00,50.36000061035156,50.470001220703125,49.25,43.29698944091797,71100,0.0,
2019-08-07 00:00:00+00:00,49.34999847412109,50.59999847412109,49.13999938964844,42.81475830078125,44500,0.0,
2019-08-08 00:00:00+00:00,50.09999847412109,51.02000045776367,50.09999847412109,43.3917121887207,61200,0.0,
2019-08-09 00:00:00+00:00,50.36000061035156,50.77999877929688,49.95000076293945,43.67588424682617,61800,0.0,
2019-08-12 00:00:00+00:00,50.29999923706055,50.5099983215332,50.0,43.06448745727539,51500,0.0,
2019-08-13 00:00:00+00:00,49.900001525878906,51.369998931884766,49.900001525878906,43.45198822021485,38600,0.0,
2019-08-14 00:00:00+00:00,49.459999084472656,49.68000030517578,48.66999816894531,42.28086471557617,57800,0.0,
2019-08-15 00:00:00+00:00,49.11000061035156,49.27999877929688,48.27999877929688,41.62641525268555,40500,0.0,
2019-08-16 00:00:00+00:00,48.630001068115234,50.83000183105469,48.630001068115234,43.650047302246094,73300,0.0,
2019-08-19 00:00:00+00:00,51.4900016784668,51.79999923706055,50.84999847412109,43.822261810302734,77300,0.0,
2019-08-20 00:00:00+00:00,50.66999816894531,50.790000915527344,49.65999984741211,42.93532180786133,45600,0.0,
2019-08-21 00:00:00+00:00,48.38999938964844,49.16999816894531,47.72999954223633,41.755592346191406,69800,0.0,
2019-08-22 00:00:00+00:00,48.540000915527344,49.150001525878906,48.25,42.06558609008789,37600,0.0,
2019-08-23 00:00:00+00:00,48.630001068115234,48.90999984741211,47.59999847412109,41.43698120117188,111700,0.0,
2019-08-26 00:00:00+00:00,48.45000076293945,48.959999084472656,47.83000183105469,42.03976058959961,35300,0.0,
2019-08-27 00:00:00+00:00,49.11000061035156,49.11000061035156,47.70000076293945,41.3164176940918,56500,0.0,
2019-08-28 00:00:00+00:00,47.84000015258789,49.380001068115234,47.84000015258789,42.31532287597656,41900,0.0,
2019-08-29 00:00:00+00:00,49.27999877929688,50.08000183105469,49.209999084472656,42.59087753295898,52300,0.0,
2019-08-30 00:00:00+00:00,49.900001525878906,50.13999938964844,49.38999938964844,43.02143478393555,40900,0.0,
2019-09-03 00:00:00+00:00,49.52999877929688,49.52999877929688,48.45000076293945,42.1430892944336,47300,0.0,
2019-09-04 00:00:00+00:00,49.34999847412109,49.59999847412109,48.79999923706055,42.49615097045898,31800,0.0,
2019-09-05 00:00:00+00:00,49.95000076293945,51.20000076293945,49.54999923706055,43.624210357666016,63700,0.0,
2019-09-06 00:00:00+00:00,50.709999084472656,51.310001373291016,49.70000076293945,43.05588150024414,27000,0.0,
2019-09-09 00:00:00+00:00,50.27000045776367,52.02999877929688,50.27000045776367,44.65755844116211,56600,0.0,
2019-09-10 00:00:00+00:00,51.79999923706055,52.560001373291016,51.470001220703125,44.75227355957031,198500,0.0,
2019-09-11 00:00:00+00:00,52.0,53.70000076293945,51.72999954223633,46.00090026855469,58900,0.0,
2019-09-12 00:00:00+00:00,53.18000030517578,53.95000076293945,51.70000076293945,46.10424041748047,60900,0.0,
2019-09-13 00:00:00+00:00,53.91999816894531,54.47999954223633,53.34000015258789,46.24201583862305,41400,0.0,
2019-09-16 00:00:00+00:00,53.2599983215332,54.0099983215332,53.04999923706055,46.31089401245117,37900,0.0,
2019-09-17 00:00:00+00:00,53.59999847412109,53.59999847412109,52.5,45.75117492675781,39500,0.0,
2019-09-18 00:00:00+00:00,52.91999816894531,53.58000183105469,52.560001373291016,45.94062423706055,29800,0.0,
2019-09-19 00:00:00+00:00,53.619998931884766,54.09000015258789,53.06999969482422,45.69950866699219,46800,0.0,
2019-09-20 00:00:00+00:00,53.130001068115234,54.130001068115234,53.06999969482422,46.24201583862305,132700,0.0,
2019-09-23 00:00:00+00:00,53.38999938964844,53.45000076293945,52.61000061035156,45.64784240722656,88700,0.0,
2019-09-24 00:00:00+00:00,53.20000076293945,53.380001068115234,52.25,45.24311065673828,41800,0.0,
2019-09-25 00:00:00+00:00,52.619998931884766,54.04999923706055,52.619998931884766,46.39701843261719,54400,0.0,
2019-09-26 00:00:00+00:00,54.04999923706055,54.18000030517578,52.619998931884766,45.37228012084961,29200,0.0,
2019-09-27 00:00:00+00:00,52.9900016784668,53.630001068115234,52.459999084472656,45.29477691650391,62500,0.0,
2019-09-30 00:00:00+00:00,52.75,52.93000030517578,52.29999923706055,45.10533905029297,49500,0.0,
2019-10-01 00:00:00+00:00,52.70000076293945,53.22999954223633,51.45000076293945,44.69198989868164,63400,0.0,
2019-10-02 00:00:00+00:00,51.630001068115234,52.7599983215332,51.560001373291016,45.37228012084961,79500,0.0,
2019-10-03 00:00:00+00:00,52.58000183105469,52.90999984741211,51.650001525878906,45.34644317626953,62100,0.0,
2019-10-04 00:00:00+00:00,52.459999084472656,52.810001373291016,51.959999084472656,45.68421173095703,39000,0.3,
2019-10-07 00:00:00+00:00,52.34999847412109,52.84999847412109,51.869998931884766,45.20787811279297,73200,0.0,
2019-10-08 00:00:00+00:00,51.7599983215332,51.77000045776367,50.86000061035156,44.21192169189453,50400,0.0,
2019-10-09 00:00:00+00:00,51.380001068115234,51.380001068115234,50.52999877929688,44.159969329833984,46800,0.0,
2019-10-10 00:00:00+00:00,51.18000030517578,52.43000030517578,51.18000030517578,44.75753402709961,54300,0.0,
2019-10-11 00:00:00+00:00,52.470001220703125,53.5,52.45000076293945,45.57162094116211,71800,0.0,
2019-10-14 00:00:00+00:00,52.25,52.900001525878906,52.25,45.58894729614258,35200,0.0,
2019-10-15 00:00:00+00:00,52.7400016784668,53.25,52.5,45.78814315795898,52700,0.0,
2019-10-16 00:00:00+00:00,52.56999969482422,53.22999954223633,50.20000076293945,44.91342926025391,68700,0.0,
2019-10-17 00:00:00+00:00,50.72999954223633,52.41999816894531,50.709999084472656,45.10395812988281,93700,0.0,
2019-10-18 00:00:00+00:00,51.810001373291016,53.08000183105469,51.810001373291016,45.61491775512695,47300,0.0,
2019-10-21 00:00:00+00:00,53.0,53.5,52.52999877929688,45.78814315795898,67400,0.0,
2019-10-22 00:00:00+00:00,52.709999084472656,53.34999847412109,52.709999084472656,45.96134948730469,54200,0.0,
2019-10-23 00:00:00+00:00,52.93000030517578,53.2599983215332,52.68000030517578,45.98733139038086,43600,0.0,
2019-10-24 00:00:00+00:00,53.11000061035156,53.11000061035156,52.52000045776367,45.7101936340332,41100,0.0,
2019-10-25 00:00:00+00:00,52.45000076293945,53.40999984741211,52.45000076293945,45.692867279052734,52600,0.0,
2019-10-28 00:00:00+00:00,52.90999984741211,53.25,52.90999984741211,45.90072250366211,56700,0.0,
2019-10-29 00:00:00+00:00,52.9900016784668,53.29999923706055,52.959999084472656,46.02196502685547,78800,0.0,
2019-10-30 00:00:00+00:00,53.150001525878906,53.150001525878906,52.5,45.77081298828125,67500,0.0,
2019-10-31 00:00:00+00:00,52.7599983215332,53.41999816894531,52.15999984741211,46.1692008972168,71300,0.0,
2019-11-01 00:00:00+00:00,53.25,54.08000183105469,53.25,46.81873321533203,45200,0.0,
2019-11-04 00:00:00+00:00,54.459999084472656,54.93000030517578,54.2400016784668,47.41630935668945,58300,0.0,
2019-11-05 00:00:00+00:00,54.95000076293945,55.380001068115234,54.650001525878906,47.68478775024414,35100,0.0,
2019-11-06 00:00:00+00:00,55.0,55.220001220703125,54.59000015258789,47.43363571166992,29900,0.0,
2019-11-07 00:00:00+00:00,55.04999923706055,55.54999923706055,54.709999084472656,47.8060302734375,25700,0.0,
2019-11-08 00:00:00+00:00,55.040000915527344,55.34999847412109,54.7599983215332,47.771392822265625,22300,0.0,
2019-11-11 00:00:00+00:00,54.93999862670898,55.400001525878906,54.400001525878906,47.75407409667969,24100,0.0,
2019-11-12 00:00:00+00:00,55.2400016784668,55.54999923706055,54.83000183105469,47.90130233764648,27400,0.0,
2019-11-13 00:00:00+00:00,55.0099983215332,55.380001068115234,54.630001068115234,47.69345474243164,31600,0.0,
2019-11-14 00:00:00+00:00,54.88999938964844,55.09000015258789,54.310001373291016,47.38167190551758,24600,0.0,
2019-11-15 00:00:00+00:00,55.150001525878906,55.150001525878906,54.380001068115234,47.44229507446289,50500,0.0,
2019-11-18 00:00:00+00:00,54.709999084472656,54.93000030517578,54.13999938964844,47.24309921264648,68800,0.0,
2019-11-19 00:00:00+00:00,54.880001068115234,54.97999954223633,53.91999816894531,46.81007385253906,65300,0.0,
2019-11-20 00:00:00+00:00,53.81999969482422,54.7599983215332,53.70000076293945,46.862037658691406,70100,0.0,
2019-11-21 00:00:00+00:00,54.27999877929688,54.27999877929688,53.41999816894531,46.79275894165039,42000,0.0,
2019-11-22 00:00:00+00:00,54.290000915527344,54.47999954223633,53.08000183105469,46.74079132080078,34800,0.0,
2019-11-25 00:00:00+00:00,54.04999923706055,55.20000076293945,53.47999954223633,47.537559509277344,59400,0.0,
2019-11-26 00:00:00+00:00,54.77000045776367,54.97999954223633,54.18999862670898,47.35569381713867,29600,0.0,
2019-11-27 00:00:00+00:00,54.9900016784668,55.43000030517578,54.91999816894531,47.866661071777344,46000,0.0,
2019-11-29 00:00:00+00:00,55.0,55.47999954223633,54.93000030517578,47.762733459472656,15200,0.0,
2019-12-02 00:00:00+00:00,55.130001068115234,55.150001525878906,54.27999877929688,47.30373001098633,59800,0.0,
2019-12-03 00:00:00+00:00,54.20000076293945,54.459999084472656,53.68999862670898,47.000606536865234,56400,0.0,
2019-12-04 00:00:00+00:00,54.54999923706055,55.4900016784668,54.22999954223633,47.70210647583008,46800,0.0,
2019-12-05 00:00:00+00:00,55.369998931884766,55.61000061035156,55.0099983215332,48.04853439331055,60200,0.0,
2019-12-06 00:00:00+00:00,55.75,56.470001220703125,55.459999084472656,48.50753784179688,80500,0.0,
2019-12-09 00:00:00+00:00,55.810001373291016,56.040000915527344,55.59000015258789,48.28236770629883,68700,0.0,
2019-12-10 00:00:00+00:00,55.84999847412109,56.150001525878906,55.720001220703125,48.57682800292969,60300,0.0,
2019-12-11 00:00:00+00:00,56.290000915527344,56.45000076293945,55.970001220703125,48.6374397277832,61100,0.0,
2019-12-12 00:00:00+00:00,56.209999084472656,57.2599983215332,56.209999084472656,49.286991119384766,86700,0.0,
