date,DXF_Open,DXF_High,DXF_Low,DXF_Close,DXF_Volume,DXF_Dividends,DXF_Stock Splits
2022-02-07 00:00:00+00:00,8.5,8.5,7.699999809265137,7.900000095367432,13370,,
2022-02-08 00:00:00+00:00,7.900000095367432,9.100000381469728,7.900000095367432,8.899999618530273,73640,,
2022-02-09 00:00:00+00:00,8.800000190734863,8.899999618530273,8.0,8.300000190734863,103210,,
2022-02-10 00:00:00+00:00,8.5,9.5,8.199999809265137,8.5,60820,,
2022-02-11 00:00:00+00:00,8.300000190734863,8.5,7.699999809265137,7.699999809265137,56830,,
2022-02-14 00:00:00+00:00,7.800000190734863,8.100000381469727,7.0,7.099999904632568,41570,,
2022-02-15 00:00:00+00:00,7.300000190734863,7.900000095367432,6.800000190734863,6.800000190734863,50300,,
2022-02-16 00:00:00+00:00,6.900000095367432,7.300000190734863,6.199999809265137,6.400000095367432,74590,,
2022-02-17 00:00:00+00:00,6.699999809265137,6.900000095367432,6.300000190734863,6.800000190734863,10110,,
2022-02-18 00:00:00+00:00,6.599999904632568,6.599999904632568,6.300000190734863,6.5,7710,,
2022-02-22 00:00:00+00:00,6.5,6.800000190734863,5.699999809265137,6.300000190734863,21080,,
2022-02-23 00:00:00+00:00,6.300000190734863,6.300000190734863,5.599999904632568,5.900000095367432,7440,,
2022-02-24 00:00:00+00:00,5.599999904632568,5.900000095367432,5.199999809265137,5.900000095367432,4760,,
2022-02-25 00:00:00+00:00,5.900000095367432,6.0,5.400000095367432,6.0,2650,,
2022-02-28 00:00:00+00:00,6.0,6.400000095367432,5.699999809265137,6.099999904632568,3940,,
2022-03-01 00:00:00+00:00,6.099999904632568,6.800000190734863,6.099999904632568,6.400000095367432,39710,,
2022-03-02 00:00:00+00:00,6.5,6.800000190734863,6.199999809265137,6.599999904632568,24980,,
2022-03-03 00:00:00+00:00,6.599999904632568,6.900000095367432,6.199999809265137,6.400000095367432,25370,,
2022-03-04 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,6.199999809265137,3480,,
2022-03-07 00:00:00+00:00,5.800000190734863,6.099999904632568,5.699999809265137,5.800000190734863,5720,,
2022-03-08 00:00:00+00:00,5.699999809265137,5.800000190734863,5.300000190734863,5.699999809265137,4660,,
2022-03-09 00:00:00+00:00,5.699999809265137,6.5,5.599999904632568,6.0,28580,,
2022-03-10 00:00:00+00:00,6.699999809265137,7.900000095367432,5.900000095367432,6.5,408240,,
2022-03-11 00:00:00+00:00,6.0,6.199999809265137,5.400000095367432,6.199999809265137,33430,,
2022-03-14 00:00:00+00:00,6.0,6.300000190734863,4.400000095367432,6.099999904632568,40980,,
2022-03-15 00:00:00+00:00,5.900000095367432,6.0,5.5,5.800000190734863,4610,,
2022-03-16 00:00:00+00:00,5.900000095367432,6.099999904632568,5.699999809265137,6.0,13120,,
2022-03-17 00:00:00+00:00,6.0,6.300000190734863,6.0,6.300000190734863,2730,,
2022-03-18 00:00:00+00:00,6.199999809265137,6.699999809265137,6.0,6.400000095367432,9210,,
2022-03-21 00:00:00+00:00,7.400000095367432,7.400000095367432,6.199999809265137,6.300000190734863,9950,,
2022-03-22 00:00:00+00:00,6.199999809265137,7.099999904632568,6.099999904632568,6.800000190734863,47290,,
2022-03-23 00:00:00+00:00,6.800000190734863,7.400000095367432,6.5,7.099999904632568,30820,,
2022-03-24 00:00:00+00:00,7.0,7.099999904632568,6.800000190734863,7.0,4910,,
2022-03-25 00:00:00+00:00,7.0,7.0,6.0,6.699999809265137,14300,,
2022-03-28 00:00:00+00:00,6.5,6.699999809265137,6.300000190734863,6.599999904632568,3200,,
2022-03-29 00:00:00+00:00,6.5,7.5,6.099999904632568,7.199999809265137,36820,,
2022-03-30 00:00:00+00:00,7.400000095367432,7.400000095367432,6.699999809265137,6.900000095367432,5920,,
2022-03-31 00:00:00+00:00,7.0,7.099999904632568,6.599999904632568,6.599999904632568,3080,,
2022-04-01 00:00:00+00:00,7.0,7.199999809265137,6.400000095367432,6.800000190734863,32030,,
2022-04-04 00:00:00+00:00,7.0,7.0,6.400000095367432,6.800000190734863,7670,,
2022-04-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.5,6.599999904632568,3310,,
2022-04-06 00:00:00+00:00,6.5,6.900000095367432,6.099999904632568,6.599999904632568,16980,,
2022-04-07 00:00:00+00:00,6.5,6.599999904632568,6.300000190734863,6.5,3850,,
2022-04-08 00:00:00+00:00,6.400000095367432,6.699999809265137,6.300000190734863,6.5,2570,,
2022-04-11 00:00:00+00:00,6.300000190734863,6.5,5.5,6.199999809265137,8120,,
2022-04-12 00:00:00+00:00,6.199999809265137,6.199999809265137,5.599999904632568,5.800000190734863,12200,,
2022-04-13 00:00:00+00:00,5.599999904632568,5.900000095367432,5.5,5.800000190734863,2250,,
2022-04-14 00:00:00+00:00,6.0,6.099999904632568,5.599999904632568,5.599999904632568,5630,,
2022-04-18 00:00:00+00:00,5.599999904632568,5.599999904632568,5.099999904632568,5.199999809265137,9570,,
2022-04-19 00:00:00+00:00,5.400000095367432,5.5,5.199999809265137,5.300000190734863,3240,,
2022-04-20 00:00:00+00:00,5.300000190734863,5.5,5.199999809265137,5.5,4510,,
2022-04-21 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.400000095367432,3810,,
2022-04-22 00:00:00+00:00,5.199999809265137,5.400000095367432,4.5,5.099999904632568,14120,,
2022-04-25 00:00:00+00:00,5.0,5.099999904632568,4.599999904632568,4.800000190734863,4610,,
2022-04-26 00:00:00+00:00,4.699999809265137,4.699999809265137,4.0,4.599999904632568,17810,,
2022-04-27 00:00:00+00:00,4.400000095367432,4.800000190734863,4.400000095367432,4.699999809265137,3030,,
2022-04-28 00:00:00+00:00,4.699999809265137,5.0,4.099999904632568,4.599999904632568,32640,,
2022-04-29 00:00:00+00:00,4.599999904632568,5.400000095367432,4.599999904632568,4.900000095367432,11580,,
2022-05-02 00:00:00+00:00,5.400000095367432,5.5,4.800000190734863,4.900000095367432,19980,,
2022-05-03 00:00:00+00:00,4.900000095367432,5.199999809265137,4.800000190734863,5.099999904632568,4930,,
2022-05-04 00:00:00+00:00,5.0,5.599999904632568,4.900000095367432,5.599999904632568,4810,,
2022-05-05 00:00:00+00:00,5.5,6.199999809265137,5.300000190734863,6.099999904632568,13720,,
2022-05-06 00:00:00+00:00,6.199999809265137,6.300000190734863,5.5,5.800000190734863,8020,,
2022-05-09 00:00:00+00:00,6.099999904632568,6.099999904632568,5.0,5.099999904632568,6050,,
2022-05-10 00:00:00+00:00,5.400000095367432,5.400000095367432,4.900000095367432,5.300000190734863,8900,,
2022-05-11 00:00:00+00:00,5.0,5.400000095367432,5.0,5.400000095367432,6180,,
2022-05-12 00:00:00+00:00,5.199999809265137,5.5,5.0,5.300000190734863,4170,,
2022-05-13 00:00:00+00:00,5.199999809265137,5.5,5.199999809265137,5.400000095367432,2540,,
2022-05-16 00:00:00+00:00,5.400000095367432,5.5,5.400000095367432,5.5,780,,
2022-05-17 00:00:00+00:00,5.5,5.599999904632568,5.199999809265137,5.599999904632568,2990,,
2022-05-18 00:00:00+00:00,5.699999809265137,5.800000190734863,5.400000095367432,5.699999809265137,1710,,
2022-05-19 00:00:00+00:00,5.5,5.599999904632568,5.300000190734863,5.5,2870,,
2022-05-20 00:00:00+00:00,5.5,5.699999809265137,5.099999904632568,5.300000190734863,8570,,
2022-05-23 00:00:00+00:00,5.099999904632568,5.400000095367432,4.900000095367432,5.0,9390,,
2022-05-24 00:00:00+00:00,5.0,5.0,4.5,4.699999809265137,4620,,
2022-05-25 00:00:00+00:00,4.599999904632568,4.699999809265137,4.5,4.699999809265137,3720,,
2022-05-26 00:00:00+00:00,4.900000095367432,4.900000095367432,4.400000095367432,4.699999809265137,2110,,
2022-05-27 00:00:00+00:00,4.800000190734863,4.800000190734863,4.300000190734863,4.599999904632568,4660,,
2022-05-31 00:00:00+00:00,4.800000190734863,5.0,4.400000095367432,4.800000190734863,12330,,
2022-06-01 00:00:00+00:00,5.0,5.099999904632568,4.800000190734863,5.0,13150,,
2022-06-02 00:00:00+00:00,5.699999809265137,5.900000095367432,5.0,5.900000095367432,23850,,
2022-06-03 00:00:00+00:00,6.0,6.0,4.400000095367432,5.599999904632568,17640,,
2022-06-06 00:00:00+00:00,5.900000095367432,7.5,5.599999904632568,6.900000095367432,60590,,
2022-06-07 00:00:00+00:00,7.400000095367432,7.5,6.599999904632568,6.699999809265137,21750,,
2022-06-08 00:00:00+00:00,6.800000190734863,6.900000095367432,6.0,6.5,13230,,
2022-06-09 00:00:00+00:00,7.099999904632568,8.0,6.099999904632568,6.199999809265137,50110,,
2022-06-10 00:00:00+00:00,5.699999809265137,6.0,5.099999904632568,5.300000190734863,17560,,
2022-06-13 00:00:00+00:00,5.0,5.300000190734863,4.900000095367432,5.0,16410,,
2022-06-14 00:00:00+00:00,5.0,5.400000095367432,4.800000190734863,5.099999904632568,9970,,
2022-06-15 00:00:00+00:00,5.0,5.099999904632568,4.800000190734863,5.0,3340,,
2022-06-16 00:00:00+00:00,4.900000095367432,5.0,4.800000190734863,4.800000190734863,1320,,
2022-06-17 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,5.199999809265137,5230,,
2022-06-21 00:00:00+00:00,5.099999904632568,5.199999809265137,4.900000095367432,5.0,2950,,
2022-06-22 00:00:00+00:00,4.900000095367432,5.199999809265137,4.800000190734863,4.900000095367432,15160,,
2022-06-23 00:00:00+00:00,4.699999809265137,5.400000095367432,4.699999809265137,4.900000095367432,20620,,
2022-06-24 00:00:00+00:00,4.900000095367432,5.199999809265137,4.699999809265137,5.0,10300,,
2022-06-27 00:00:00+00:00,4.800000190734863,5.400000095367432,4.699999809265137,5.0,23790,,
2022-06-28 00:00:00+00:00,5.099999904632568,5.199999809265137,4.900000095367432,5.0,4360,,
2022-06-29 00:00:00+00:00,4.900000095367432,5.0,4.300000190734863,4.5,13880,,
2022-06-30 00:00:00+00:00,4.599999904632568,4.599999904632568,4.300000190734863,4.599999904632568,4270,,
2022-07-01 00:00:00+00:00,4.5,4.699999809265137,4.5,4.599999904632568,3580,,
2022-07-05 00:00:00+00:00,4.400000095367432,4.699999809265137,4.400000095367432,4.599999904632568,1230,,
2022-07-06 00:00:00+00:00,4.599999904632568,4.699999809265137,4.5,4.699999809265137,370,,
2022-07-07 00:00:00+00:00,4.699999809265137,4.900000095367432,4.5,4.699999809265137,3140,,
2022-07-08 00:00:00+00:00,4.5,4.900000095367432,4.5,4.900000095367432,2390,,
2022-07-11 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.599999904632568,2080,,
2022-07-12 00:00:00+00:00,4.599999904632568,4.900000095367432,4.400000095367432,4.699999809265137,2910,,
2022-07-13 00:00:00+00:00,4.699999809265137,5.0,4.699999809265137,4.900000095367432,840,,
2022-07-14 00:00:00+00:00,4.599999904632568,4.800000190734863,4.599999904632568,4.699999809265137,2010,,
2022-07-15 00:00:00+00:00,4.599999904632568,4.900000095367432,4.599999904632568,4.699999809265137,970,,
2022-07-18 00:00:00+00:00,4.699999809265137,4.800000190734863,4.400000095367432,4.599999904632568,2690,,
2022-07-19 00:00:00+00:00,4.599999904632568,4.900000095367432,4.599999904632568,4.800000190734863,1840,,
2022-07-20 00:00:00+00:00,4.599999904632568,4.900000095367432,4.5,4.699999809265137,5050,,
2022-07-21 00:00:00+00:00,4.5,4.800000190734863,4.5,4.800000190734863,4760,,
2022-07-22 00:00:00+00:00,4.599999904632568,4.800000190734863,4.5,4.800000190734863,3160,,
2022-07-25 00:00:00+00:00,4.599999904632568,4.800000190734863,4.599999904632568,4.699999809265137,1310,,
2022-07-26 00:00:00+00:00,4.599999904632568,4.800000190734863,4.300000190734863,4.599999904632568,5300,,
2022-07-27 00:00:00+00:00,4.400000095367432,4.599999904632568,4.300000190734863,4.400000095367432,3350,,
2022-07-28 00:00:00+00:00,4.5,5.199999809265137,4.5,5.199999809265137,45140,,
2022-07-29 00:00:00+00:00,4.900000095367432,5.099999904632568,4.900000095367432,4.900000095367432,12220,,
2022-08-01 00:00:00+00:00,4.900000095367432,5.0,4.800000190734863,5.0,9540,,
2022-08-02 00:00:00+00:00,4.900000095367432,5.0,4.5,4.800000190734863,14030,,
2022-08-03 00:00:00+00:00,4.800000190734863,6.800000190734863,4.699999809265137,5.599999904632568,135040,,
2022-08-04 00:00:00+00:00,5.599999904632568,6.0,5.099999904632568,5.400000095367432,44110,,
2022-08-05 00:00:00+00:00,5.300000190734863,6.099999904632568,5.099999904632568,5.400000095367432,42180,,
2022-08-08 00:00:00+00:00,5.199999809265137,5.599999904632568,5.099999904632568,5.300000190734863,7210,,
2022-08-09 00:00:00+00:00,5.400000095367432,5.599999904632568,4.900000095367432,5.199999809265137,4860,,
2022-08-10 00:00:00+00:00,5.099999904632568,5.300000190734863,5.0,5.099999904632568,3420,,
2022-08-11 00:00:00+00:00,5.099999904632568,5.400000095367432,5.0,5.099999904632568,4520,,
2022-08-12 00:00:00+00:00,5.0,5.199999809265137,5.0,5.199999809265137,2590,,
2022-08-15 00:00:00+00:00,4.900000095367432,5.400000095367432,4.900000095367432,5.099999904632568,4710,,
2022-08-16 00:00:00+00:00,4.900000095367432,5.199999809265137,4.900000095367432,5.099999904632568,2440,,
2022-08-17 00:00:00+00:00,5.099999904632568,5.199999809265137,4.699999809265137,5.199999809265137,11530,,
2022-08-18 00:00:00+00:00,5.099999904632568,5.199999809265137,4.699999809265137,5.199999809265137,1430,,
2022-08-19 00:00:00+00:00,4.900000095367432,5.099999904632568,4.800000190734863,4.900000095367432,3020,,
2022-08-22 00:00:00+00:00,4.199999809265137,4.900000095367432,4.0,4.900000095367432,7300,,
2022-08-23 00:00:00+00:00,4.699999809265137,4.800000190734863,4.400000095367432,4.699999809265137,5470,,
2022-08-24 00:00:00+00:00,4.699999809265137,4.699999809265137,4.400000095367432,4.599999904632568,3440,,
2022-08-25 00:00:00+00:00,4.400000095367432,4.599999904632568,4.400000095367432,4.599999904632568,3290,,
2022-08-26 00:00:00+00:00,4.400000095367432,4.599999904632568,4.300000190734863,4.400000095367432,4060,,
2022-08-29 00:00:00+00:00,4.300000190734863,4.400000095367432,4.099999904632568,4.400000095367432,4010,,
2022-08-30 00:00:00+00:00,4.0,4.400000095367432,4.0,4.300000190734863,920,,
2022-08-31 00:00:00+00:00,4.099999904632568,4.400000095367432,4.099999904632568,4.400000095367432,4170,,
2022-09-01 00:00:00+00:00,4.400000095367432,4.5,4.099999904632568,4.300000190734863,4430,,
2022-09-02 00:00:00+00:00,4.099999904632568,4.5,4.099999904632568,4.400000095367432,6030,,
2022-09-06 00:00:00+00:00,4.199999809265137,4.400000095367432,4.099999904632568,4.199999809265137,1250,,
2022-09-07 00:00:00+00:00,4.099999904632568,4.199999809265137,4.099999904632568,4.199999809265137,1720,,
2022-09-08 00:00:00+00:00,4.099999904632568,4.099999904632568,4.0,4.099999904632568,3810,,
2022-09-09 00:00:00+00:00,4.0,4.5,4.0,4.400000095367432,15150,,
2022-09-12 00:00:00+00:00,4.300000190734863,4.400000095367432,4.099999904632568,4.400000095367432,3050,,
2022-09-13 00:00:00+00:00,4.0,4.400000095367432,4.0,4.400000095367432,470,,
2022-09-14 00:00:00+00:00,4.199999809265137,4.400000095367432,4.099999904632568,4.400000095367432,6050,,
2022-09-15 00:00:00+00:00,4.199999809265137,4.300000190734863,4.099999904632568,4.199999809265137,2120,,
2022-09-16 00:00:00+00:00,4.099999904632568,4.300000190734863,4.0,4.199999809265137,3330,,
2022-09-19 00:00:00+00:00,4.0,4.099999904632568,3.799999952316284,4.0,3860,,
2022-09-20 00:00:00+00:00,3.799999952316284,3.900000095367432,3.5,3.799999952316284,7650,,
2022-09-21 00:00:00+00:00,3.799999952316284,3.799999952316284,3.299999952316284,3.400000095367432,6500,,
2022-09-22 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.0,3.0999999046325684,2790,,
2022-09-23 00:00:00+00:00,3.299999952316284,3.5,3.299999952316284,3.5,390,,
2022-09-26 00:00:00+00:00,3.400000095367432,3.400000095367432,2.400000095367432,3.299999952316284,20360,,
2022-09-27 00:00:00+00:00,3.299999952316284,3.299999952316284,2.799999952316284,3.0999999046325684,16330,,
2022-09-28 00:00:00+00:00,3.0,3.200000047683716,2.799999952316284,2.799999952316284,16240,,
2022-09-29 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,280,,
2022-09-30 00:00:00+00:00,2.900000095367432,3.0999999046325684,2.900000095367432,2.900000095367432,4480,,
2022-10-03 00:00:00+00:00,3.0,3.200000047683716,3.0,3.0,4450,,
2022-10-04 00:00:00+00:00,2.200000047683716,2.900000095367432,2.200000047683716,2.799999952316284,19520,,
2022-10-05 00:00:00+00:00,3.0,3.0,2.5999999046325684,2.799999952316284,1250,,
2022-10-06 00:00:00+00:00,2.400000095367432,2.799999952316284,2.400000095367432,2.700000047683716,13490,,
2022-10-07 00:00:00+00:00,2.700000047683716,3.900000095367432,2.700000047683716,3.0,76350,,
2022-10-10 00:00:00+00:00,2.900000095367432,3.0,2.700000047683716,2.799999952316284,6050,,
2022-10-11 00:00:00+00:00,2.700000047683716,3.200000047683716,2.700000047683716,2.799999952316284,8930,,
2022-10-12 00:00:00+00:00,2.700000047683716,3.5999999046325684,2.700000047683716,3.5,167710,,
2022-10-13 00:00:00+00:00,4.099999904632568,5.0,3.5,3.5,272850,,
2022-10-14 00:00:00+00:00,3.200000047683716,3.5,2.799999952316284,2.799999952316284,36520,,
2022-10-17 00:00:00+00:00,2.799999952316284,3.0999999046325684,2.799999952316284,3.0,27820,,
2022-10-18 00:00:00+00:00,3.299999952316284,3.299999952316284,2.900000095367432,3.200000047683716,100230,,
2022-10-19 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.799999952316284,2.900000095367432,35430,,
2022-10-20 00:00:00+00:00,2.900000095367432,3.0,2.799999952316284,2.799999952316284,13490,,
2022-10-21 00:00:00+00:00,2.900000095367432,2.900000095367432,2.700000047683716,2.900000095367432,7550,,
2022-10-24 00:00:00+00:00,2.900000095367432,2.900000095367432,2.5999999046325684,2.799999952316284,5660,,
2022-10-25 00:00:00+00:00,2.5999999046325684,2.900000095367432,2.5999999046325684,2.799999952316284,4910,,
2022-10-26 00:00:00+00:00,2.799999952316284,2.900000095367432,2.700000047683716,2.799999952316284,15540,,
2022-10-27 00:00:00+00:00,2.799999952316284,2.900000095367432,2.700000047683716,2.799999952316284,10430,,
2022-10-28 00:00:00+00:00,2.900000095367432,2.900000095367432,2.5999999046325684,2.799999952316284,6420,,
2022-10-31 00:00:00+00:00,2.799999952316284,2.900000095367432,2.700000047683716,2.700000047683716,4280,,
2022-11-01 00:00:00+00:00,2.900000095367432,2.900000095367432,2.799999952316284,2.799999952316284,1900,,
2022-11-02 00:00:00+00:00,2.900000095367432,2.900000095367432,2.700000047683716,2.799999952316284,2020,,
2022-11-03 00:00:00+00:00,2.700000047683716,3.0,2.700000047683716,3.0,16680,,
2022-11-04 00:00:00+00:00,3.0,3.0999999046325684,2.700000047683716,2.900000095367432,23010,,
2022-11-07 00:00:00+00:00,2.900000095367432,3.0,2.700000047683716,2.900000095367432,18200,,
2022-11-08 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5,2.5999999046325684,32970,,
2022-11-09 00:00:00+00:00,2.700000047683716,2.700000047683716,2.0999999046325684,2.200000047683716,20600,,
2022-11-10 00:00:00+00:00,2.299999952316284,2.5999999046325684,2.200000047683716,2.5,5150,,
2022-11-11 00:00:00+00:00,2.5,2.5999999046325684,2.400000095367432,2.5,9280,,
2022-11-14 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.299999952316284,2.400000095367432,25760,,
2022-11-15 00:00:00+00:00,2.299999952316284,2.5,2.299999952316284,2.400000095367432,8030,,
2022-11-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.400000095367432,17680,,
2022-11-17 00:00:00+00:00,2.0999999046325684,2.200000047683716,1.7999999523162842,2.0,25330,,
2022-11-18 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,5050,,
2022-11-21 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,680,,
2022-11-22 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.7999999523162842,1.899999976158142,5500,,
2022-11-23 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7999999523162842,1.899999976158142,510,,
2022-11-25 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.7999999523162842,1.899999976158142,2930,,
2022-11-28 00:00:00+00:00,1.7999999523162842,2.0,1.7999999523162842,1.899999976158142,9350,,
2022-11-29 00:00:00+00:00,1.899999976158142,2.0,1.899999976158142,1.899999976158142,6350,,
2022-11-30 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,11460,,
2022-12-01 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,8570,,
2022-12-02 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0,2.200000047683716,5060,,
2022-12-05 00:00:00+00:00,2.200000047683716,2.299999952316284,1.899999976158142,2.0,19860,,
2022-12-06 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.7999999523162842,2.0999999046325684,21110,,
2022-12-07 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,2800,,
2022-12-08 00:00:00+00:00,2.0,2.299999952316284,1.899999976158142,2.200000047683716,67080,,
2022-12-09 00:00:00+00:00,2.200000047683716,2.400000095367432,2.0999999046325684,2.400000095367432,59930,,
2022-12-12 00:00:00+00:00,2.299999952316284,2.5999999046325684,2.0,2.299999952316284,131850,,
2022-12-13 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.299999952316284,21930,,
2022-12-14 00:00:00+00:00,2.200000047683716,2.400000095367432,2.0999999046325684,2.299999952316284,18550,,
2022-12-15 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0999999046325684,18700,,
2022-12-16 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.899999976158142,2.0,9150,,
2022-12-19 00:00:00+00:00,2.0,2.200000047683716,1.899999976158142,1.899999976158142,12520,,
2022-12-20 00:00:00+00:00,2.0,2.0,1.7000000476837158,1.899999976158142,3350,,
2022-12-21 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.899999976158142,10030,,
2022-12-22 00:00:00+00:00,1.899999976158142,2.0,1.7000000476837158,1.899999976158142,4190,,
2022-12-23 00:00:00+00:00,1.899999976158142,2.200000047683716,1.7999999523162842,2.0,14680,,
2022-12-27 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,2380,,
2022-12-28 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.899999976158142,2260,,
2022-12-29 00:00:00+00:00,1.899999976158142,2.0,1.7000000476837158,1.899999976158142,7730,,
2022-12-30 00:00:00+00:00,1.7999999523162842,2.0,1.7999999523162842,1.899999976158142,3060,,
2023-01-03 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.899999976158142,2700,,
2023-01-04 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.899999976158142,10350,,
2023-01-05 00:00:00+00:00,1.899999976158142,2.299999952316284,1.899999976158142,2.0999999046325684,47510,,
2023-01-06 00:00:00+00:00,2.0,2.200000047683716,1.899999976158142,2.0999999046325684,29540,,
2023-01-09 00:00:00+00:00,2.0,2.200000047683716,1.899999976158142,2.0,15350,,
2023-01-10 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.899999976158142,2.0,12570,,
2023-01-11 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.899999976158142,2.0,24060,,
2023-01-12 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,23100,,
2023-01-13 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,7470,,
2023-01-17 00:00:00+00:00,2.0,2.0,2.0,2.0,4370,,
2023-01-18 00:00:00+00:00,2.0,2.0,1.899999976158142,1.899999976158142,11700,,
2023-01-19 00:00:00+00:00,1.899999976158142,2.0,1.899999976158142,1.899999976158142,11440,,
2023-01-20 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.899999976158142,13480,,
2023-01-23 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.899999976158142,12720,,
2023-01-24 00:00:00+00:00,1.899999976158142,2.0,1.899999976158142,1.899999976158142,15170,,
2023-01-25 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.899999976158142,4700,,
2023-01-26 00:00:00+00:00,1.7999999523162842,2.5999999046325684,1.7999999523162842,1.899999976158142,160980,,
2023-01-27 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,4450,,
2023-01-30 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.899999976158142,6810,,
2023-01-31 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,6730,,
2023-02-01 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,2.0,12210,,
2023-02-02 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.7999999523162842,19480,,
2023-02-03 00:00:00+00:00,1.7999999523162842,2.299999952316284,1.7999999523162842,2.0999999046325684,67790,,
2023-02-06 00:00:00+00:00,2.0,2.200000047683716,2.0,2.0999999046325684,19550,,
2023-02-07 00:00:00+00:00,2.0999999046325684,2.200000047683716,1.899999976158142,2.0,19890,,
2023-02-08 00:00:00+00:00,2.0,2.200000047683716,1.899999976158142,1.899999976158142,77150,,
2023-02-09 00:00:00+00:00,2.0,2.0999999046325684,1.7999999523162842,1.899999976158142,12250,,
2023-02-10 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.899999976158142,21480,,
2023-02-13 00:00:00+00:00,2.0,2.0,1.7999999523162842,1.899999976158142,24590,,
2023-02-14 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,4620,,
2023-02-15 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.7999999523162842,8610,,
2023-02-16 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7999999523162842,1.899999976158142,6570,,
2023-02-17 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.899999976158142,3450,,
2023-02-21 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7000000476837158,1.7000000476837158,36720,,
2023-02-22 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.7000000476837158,20760,,
2023-02-23 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.5,1.600000023841858,7850,,
2023-02-24 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.7000000476837158,6740,,
2023-02-27 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.7000000476837158,10530,,
2023-02-28 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.5,1.600000023841858,12690,,
2023-03-01 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.5,1.600000023841858,14480,,
2023-03-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.600000023841858,5560,,
2023-03-03 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.600000023841858,1.7999999523162842,54940,,
2023-03-06 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.7000000476837158,10070,,
2023-03-07 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,5560,,
2023-03-08 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,9380,,
2023-03-09 00:00:00+00:00,1.5,1.7000000476837158,1.5,1.7000000476837158,22610,,
