date,PTF_Open,PTF_High,PTF_Low,PTF_Close,PTF_Volume,PTF_Dividends,PTF_Stock Splits
2020-07-31 00:00:00+00:00,35.439998626708984,35.439998626708984,34.473331451416016,35.36308670043945,55200,0.0,
2020-08-03 00:00:00+00:00,35.970001220703125,36.4900016784668,35.89666748046875,36.43560409545898,103200,0.0,
2020-08-04 00:00:00+00:00,36.37666702270508,36.50333404541016,35.926666259765625,36.35565948486328,56100,0.0,
2020-08-05 00:00:00+00:00,36.25,36.383331298828125,36.02000045776367,36.259071350097656,46800,0.0,
2020-08-06 00:00:00+00:00,35.98666763305664,36.04999923706055,35.31999969482422,35.696163177490234,83100,0.0,
2020-08-07 00:00:00+00:00,35.25666809082031,35.25666809082031,33.686668395996094,34.17732238769531,163200,0.0,
2020-08-10 00:00:00+00:00,34.44333267211914,34.44333267211914,33.14666748046875,33.45454025268555,129300,0.0,
2020-08-11 00:00:00+00:00,33.18000030517578,33.50666809082031,32.686668395996094,32.69178771972656,196200,0.0,
2020-08-12 00:00:00+00:00,32.856666564941406,33.496665954589844,32.856666564941406,33.14144515991211,47400,0.0,
2020-08-13 00:00:00+00:00,33.26333236694336,34.233333587646484,33.26333236694336,33.880882263183594,59700,0.0,
2020-08-14 00:00:00+00:00,34.11000061035156,34.220001220703125,33.573333740234375,33.671043395996094,65400,0.0,
2020-08-17 00:00:00+00:00,34.11000061035156,34.599998474121094,34.09333419799805,34.46377182006836,67500,0.0,
2020-08-18 00:00:00+00:00,34.76666641235352,34.8033332824707,34.49333190917969,34.70025634765625,24300,0.0,
2020-08-19 00:00:00+00:00,34.723331451416016,34.95000076293945,34.52333450317383,34.5770149230957,28500,0.0,
2020-08-20 00:00:00+00:00,34.543331146240234,35.47999954223633,34.543331146240234,35.39972686767578,33300,0.0,
2020-08-21 00:00:00+00:00,35.56999969482422,35.56999969482422,35.133331298828125,35.239845275878906,28800,0.0,
2020-08-24 00:00:00+00:00,35.643333435058594,35.66666793823242,34.663333892822266,34.98004531860352,70200,0.0,
2020-08-25 00:00:00+00:00,34.956668853759766,35.41999816894531,34.83000183105469,35.38307189941406,37800,0.0,
2020-08-26 00:00:00+00:00,35.75333404541016,36.72999954223633,35.75333404541016,36.47890472412109,166200,0.0,
2020-08-27 00:00:00+00:00,36.65999984741211,36.65999984741211,35.95333480834961,36.10585021972656,54600,0.0,
2020-08-28 00:00:00+00:00,36.52000045776367,36.71333312988281,36.356666564941406,36.40229415893555,33000,0.0,
2020-08-31 00:00:00+00:00,36.54999923706055,36.893333435058594,36.356666564941406,36.81198120117188,60000,0.0,
2020-09-01 00:00:00+00:00,37.54666519165039,38.81333160400391,37.54666519165039,38.76382827758789,89700,0.0,
2020-09-02 00:00:00+00:00,39.36333465576172,39.36333465576172,37.86000061035156,38.72053146362305,74400,0.0,
2020-09-03 00:00:00+00:00,37.74666595458984,37.74666595458984,35.36333465576172,35.85271453857422,135600,0.0,
2020-09-04 00:00:00+00:00,35.413333892822266,35.78666687011719,33.0,34.833492279052734,267300,0.0,
2020-09-08 00:00:00+00:00,33.04999923706055,34.52333450317383,33.04999923706055,33.70101547241211,168300,0.0,
2020-09-09 00:00:00+00:00,34.380001068115234,35.060001373291016,34.0533332824707,34.79018783569336,72000,0.0,
2020-09-10 00:00:00+00:00,35.40666580200195,35.66999816894531,34.31666564941406,34.29056930541992,67200,0.0,
2020-09-11 00:00:00+00:00,34.49333190917969,34.5966682434082,33.2400016784668,33.657718658447266,62100,0.0,
2020-09-14 00:00:00+00:00,34.18333435058594,34.643333435058594,34.119998931884766,34.52039337158203,37800,0.0,
2020-09-15 00:00:00+00:00,35.00666809082031,35.11000061035156,34.77000045776367,34.976715087890625,30600,0.0,
2020-09-16 00:00:00+00:00,35.11333465576172,35.11333465576172,34.543331146240234,34.56036376953125,58800,0.0,
2020-09-17 00:00:00+00:00,33.456668853759766,34.01333236694336,33.40666580200195,33.98746871948242,58500,0.0,
2020-09-18 00:00:00+00:00,34.150001525878906,34.369998931884766,33.5,34.07073974609375,30000,0.0,
2020-09-21 00:00:00+00:00,33.426666259765625,35.11333465576172,33.426666259765625,35.08330154418945,30000,0.0,
2020-09-22 00:00:00+00:00,35.4900016784668,35.790000915527344,34.81666564941406,35.76278305053711,31800,0.0,
2020-09-23 00:00:00+00:00,35.57666778564453,35.99333190917969,34.87333297729492,34.8701286315918,50100,0.0,
2020-09-24 00:00:00+00:00,34.383331298828125,35.060001373291016,34.25333404541016,34.66695022583008,42300,0.0,
2020-09-25 00:00:00+00:00,34.779998779296875,35.983333587646484,34.72999954223633,35.89268112182617,47700,0.0,
2020-09-28 00:00:00+00:00,36.413333892822266,36.68000030517578,35.97999954223633,36.32568740844727,54900,0.0,
2020-09-29 00:00:00+00:00,36.34333419799805,36.76666641235352,36.34333419799805,36.43227005004883,179100,0.0,
2020-09-30 00:00:00+00:00,36.31333160400391,37.06333160400391,36.29999923706055,36.65210723876953,56100,0.0,
2020-10-01 00:00:00+00:00,37.22666549682617,37.72999954223633,37.06666564941406,37.64134979248047,62400,0.0,
2020-10-02 00:00:00+00:00,36.79333114624024,37.76333236694336,36.64666748046875,37.068458557128906,59400,0.0,
2020-10-05 00:00:00+00:00,37.426666259765625,38.026668548583984,37.426666259765625,37.987754821777344,46500,0.0,
2020-10-06 00:00:00+00:00,38.0,38.78666687011719,37.76666641235352,37.98109436035156,88200,0.0,
2020-10-07 00:00:00+00:00,38.400001525878906,39.0533332824707,38.400001525878906,38.95035552978516,98700,0.0,
2020-10-08 00:00:00+00:00,38.93333435058594,39.02333450317383,38.6966667175293,38.83711242675781,36600,0.0,
2020-10-09 00:00:00+00:00,39.18000030517578,39.59000015258789,39.08666610717773,39.55989456176758,58200,0.0,
2020-10-12 00:00:00+00:00,40.28333282470703,40.28333282470703,39.88666534423828,40.096153259277344,51600,0.0,
2020-10-13 00:00:00+00:00,40.33333206176758,40.8033332824707,40.22666549682617,40.61575698852539,66900,0.0,
2020-10-14 00:00:00+00:00,40.87333297729492,40.87333297729492,40.0,40.30932235717773,41100,0.0,
2020-10-15 00:00:00+00:00,39.5,40.16666793823242,39.25333404541016,40.0894889831543,36600,0.0,
2020-10-16 00:00:00+00:00,40.57666778564453,40.68000030517578,40.14666748046875,40.1594352722168,75000,0.0,
2020-10-19 00:00:00+00:00,40.43000030517578,40.893333435058594,39.83000183105469,39.799713134765625,44400,0.0,
2020-10-20 00:00:00+00:00,40.176666259765625,40.2599983215332,39.6966667175293,39.66647720336914,38100,0.0,
2020-10-21 00:00:00+00:00,39.73333358764648,40.07666778564453,38.90999984741211,38.88041305541992,57600,0.0,
2020-10-22 00:00:00+00:00,39.0966682434082,39.2599983215332,38.13999938964844,38.7471809387207,28200,0.0,
2020-10-23 00:00:00+00:00,39.06999969482422,39.186668395996094,38.709999084472656,39.15686798095703,14100,0.0,
2020-10-26 00:00:00+00:00,38.79999923706055,39.400001525878906,37.78333282470703,38.404109954833984,73200,0.0,
2020-10-27 00:00:00+00:00,38.81333160400391,38.81333160400391,38.47999954223633,38.667236328125,27300,0.0,
2020-10-28 00:00:00+00:00,38.060001373291016,38.060001373291016,37.25333404541016,37.30827331542969,107700,0.0,
2020-10-29 00:00:00+00:00,38.00333404541016,38.276668548583984,37.8033332824707,38.04104995727539,35400,0.0,
2020-10-30 00:00:00+00:00,37.709999084472656,37.709999084472656,36.13999938964844,36.628787994384766,98400,0.0,
2020-11-02 00:00:00+00:00,37.03333282470703,37.27000045776367,36.18000030517578,36.60214614868164,57300,0.0,
2020-11-03 00:00:00+00:00,36.970001220703125,37.65666580200195,36.96333312988281,37.628028869628906,47700,0.0,
2020-11-04 00:00:00+00:00,38.723331451416016,39.86666870117188,38.4900016784668,39.7164421081543,72300,0.0,
2020-11-05 00:00:00+00:00,40.83333206176758,41.54333114624024,40.79999923706055,41.48176193237305,251100,0.0,
2020-11-06 00:00:00+00:00,41.723331451416016,42.643333435058594,41.413333892822266,42.404396057128906,75600,0.0,
2020-11-09 00:00:00+00:00,43.0,43.02000045776367,39.36000061035156,39.41333770751953,234000,0.0,
2020-11-10 00:00:00+00:00,39.08000183105469,39.209999084472656,37.31666564941406,38.17428207397461,97800,0.0,
2020-11-11 00:00:00+00:00,38.87333297729492,39.81666564941406,38.87333297729492,39.76639938354492,150300,0.0,
2020-11-12 00:00:00+00:00,40.01333236694336,40.46666717529297,39.77999877929688,39.9029655456543,53400,0.0,
2020-11-13 00:00:00+00:00,40.32666778564453,40.32666778564453,39.51666641235352,39.79637908935547,29400,0.0,
2020-11-16 00:00:00+00:00,39.80666732788086,40.106666564941406,39.4466667175293,39.81303405761719,63900,0.0,
2020-11-17 00:00:00+00:00,39.98333358764648,40.27999877929688,39.84333419799805,40.1594352722168,43800,0.0,
2020-11-18 00:00:00+00:00,40.37333297729492,40.470001220703125,39.90999984741211,39.8796501159668,38700,0.0,
2020-11-19 00:00:00+00:00,40.106666564941406,40.9900016784668,40.06333160400391,40.92218780517578,29400,0.0,
2020-11-20 00:00:00+00:00,41.03666687011719,41.8033332824707,40.94333267211914,41.62831878662109,62100,0.0,
2020-11-23 00:00:00+00:00,41.74666595458984,41.9033317565918,41.06666564941406,41.71491622924805,44400,0.0,
2020-11-24 00:00:00+00:00,41.87333297729492,41.87333297729492,41.01666641235352,41.11870574951172,68100,0.0,
2020-11-25 00:00:00+00:00,41.356666564941406,42.04999923706055,41.356666564941406,41.90144348144531,99300,0.0,
2020-11-27 00:00:00+00:00,42.34999847412109,42.86666870117188,42.34999847412109,42.80742263793945,30300,0.0,
2020-11-30 00:00:00+00:00,43.19333267211914,43.3033332824707,41.9033317565918,43.12384414672852,84600,0.0,
2020-12-01 00:00:00+00:00,43.53666687011719,43.53666687011719,42.40666580200195,42.91400909423828,101400,0.0,
2020-12-02 00:00:00+00:00,42.57666778564453,42.57666778564453,41.633331298828125,42.16457748413086,40500,0.0,
2020-12-03 00:00:00+00:00,42.41999816894531,43.060001373291016,42.41999816894531,42.63422393798828,38700,0.0,
2020-12-04 00:00:00+00:00,42.93000030517578,43.34999847412109,42.92333221435547,43.15382766723633,81900,0.0,
2020-12-07 00:00:00+00:00,43.290000915527344,43.723331451416016,43.290000915527344,43.40030288696289,30900,0.0,
2020-12-08 00:00:00+00:00,43.53333282470703,44.08333206176758,43.436668395996094,43.92656707763672,54000,0.0,
2020-12-09 00:00:00+00:00,44.06999969482422,44.11000061035156,42.36333465576172,42.64754104614258,108000,0.0,
2020-12-10 00:00:00+00:00,42.33000183105469,43.65999984741211,42.106666564941406,43.60348129272461,28800,0.0,
2020-12-11 00:00:00+00:00,43.59000015258789,44.04666519165039,43.106666564941406,43.82331466674805,26100,0.0,
2020-12-14 00:00:00+00:00,44.25,44.72999954223633,44.22999954223633,44.51612091064453,44400,0.0,
2020-12-15 00:00:00+00:00,45.0,45.50333404541016,44.77333450317383,45.31218338012695,73500,0.0,
2020-12-16 00:00:00+00:00,45.75,45.84000015258789,45.176666259765625,45.805137634277344,40800,0.0,
2020-12-17 00:00:00+00:00,46.51333236694336,47.08000183105469,46.51333236694336,47.01422119140625,124200,0.0,
2020-12-18 00:00:00+00:00,47.560001373291016,47.79999923706055,47.13999938964844,47.45055770874024,75600,0.0,
2020-12-21 00:00:00+00:00,47.073333740234375,47.75,46.573333740234375,47.683712005615234,90000,0.0,
2020-12-22 00:00:00+00:00,48.220001220703125,49.11666870117188,48.11666870117188,49.0460090637207,91500,0.0,
2020-12-23 00:00:00+00:00,49.36666870117188,49.36666870117188,48.436668395996094,48.41315460205078,81600,0.0,
2020-12-24 00:00:00+00:00,48.51333236694336,48.9033317565918,48.21666717529297,48.23995590209961,41100,0.0,
2020-12-28 00:00:00+00:00,49.073333740234375,49.1533317565918,47.25,47.24404525756836,135300,0.0,
2020-12-29 00:00:00+00:00,47.58000183105469,47.58000183105469,45.98333358764648,46.44798278808594,159300,0.0,
2020-12-30 00:00:00+00:00,46.92333221435547,47.290000915527344,46.8033332824707,47.06417846679688,65100,0.0,
2020-12-31 00:00:00+00:00,47.3466682434082,47.3466682434082,46.76333236694336,46.857669830322266,47400,0.0,
2021-01-04 00:00:00+00:00,47.45000076293945,47.45000076293945,45.36666870117188,46.16819763183594,206400,0.0,
2021-01-05 00:00:00+00:00,45.956668853759766,46.70333480834961,45.956668853759766,46.66781997680664,96600,0.0,
2021-01-06 00:00:00+00:00,46.37333297729492,46.83333206176758,45.706668853759766,45.79514694213867,111600,0.0,
2021-01-07 00:00:00+00:00,46.52999877929688,48.1966667175293,46.52999877929688,48.11005401611328,50700,0.0,
2021-01-08 00:00:00+00:00,48.59333419799805,49.09999847412109,47.606666564941406,48.19998550415039,76500,0.0,
2021-01-11 00:00:00+00:00,47.38666534423828,48.46333312988281,47.24666595458984,47.89022064208984,64500,0.0,
2021-01-12 00:00:00+00:00,48.21333312988281,48.56999969482422,47.89666748046875,48.523075103759766,42900,0.0,
2021-01-13 00:00:00+00:00,48.79999923706055,49.206668853759766,48.573333740234375,48.686279296875,58500,0.0,
2021-01-14 00:00:00+00:00,49.08333206176758,49.75666809082031,49.01333236694336,49.03268432617188,72900,0.0,
2021-01-15 00:00:00+00:00,49.220001220703125,49.276668548583984,47.959999084472656,48.080078125,72300,0.0,
2021-01-19 00:00:00+00:00,48.80666732788086,49.393333435058594,48.633331298828125,49.29581451416016,114900,0.0,
2021-01-20 00:00:00+00:00,49.88666534423828,50.70333480834961,49.88666534423828,50.4349479675293,67500,0.0,
2021-01-21 00:00:00+00:00,50.86333465576172,51.143333435058594,50.26666641235352,51.074466705322266,63000,0.0,
2021-01-22 00:00:00+00:00,50.78333282470703,51.723331451416016,50.78333282470703,51.68399429321289,51000,0.0,
2021-01-25 00:00:00+00:00,52.54333114624024,52.956668853759766,49.50333404541016,50.981201171875,186000,0.0,
2021-01-26 00:00:00+00:00,51.310001373291016,51.310001373291016,49.89666748046875,49.99861526489258,96600,0.0,
2021-01-27 00:00:00+00:00,49.03333282470703,49.36333465576172,47.26666641235352,47.94017791748047,112500,0.0,
2021-01-28 00:00:00+00:00,48.323333740234375,49.86333465576172,48.290000915527344,49.55562210083008,89100,0.0,
2021-01-29 00:00:00+00:00,49.606666564941406,49.606666564941406,47.76333236694336,48.61300277709961,118800,0.0,
2021-02-01 00:00:00+00:00,49.08000183105469,49.8033332824707,48.28333282470703,49.59558868408203,454800,0.0,
2021-02-02 00:00:00+00:00,50.52333450317383,51.106666564941406,50.1533317565918,50.97786712646485,77700,0.0,
2021-02-03 00:00:00+00:00,51.52333450317383,51.54666519165039,50.459999084472656,51.08445739746094,270300,0.0,
2021-02-04 00:00:00+00:00,51.84000015258789,52.25,51.48666763305664,52.10034942626953,64500,0.0,
2021-02-05 00:00:00+00:00,52.66666793823242,53.95333480834961,52.60333251953125,53.88565444946289,111300,0.0,
2021-02-08 00:00:00+00:00,54.68000030517578,55.3033332824707,54.30666732788086,55.1646842956543,102300,0.0,
2021-02-09 00:00:00+00:00,55.08333206176758,56.106666564941406,55.08333206176758,55.78754425048828,79200,0.0,
2021-02-10 00:00:00+00:00,56.369998931884766,56.74333190917969,54.57666778564453,55.83417510986328,135900,0.0,
2021-02-11 00:00:00+00:00,57.41999816894531,57.61000061035156,56.40999984741211,57.12652206420898,175200,0.0,
2021-02-12 00:00:00+00:00,56.88666534423828,57.74333190917969,56.1966667175293,57.61948394775391,62400,0.0,
2021-02-16 00:00:00+00:00,58.43333435058594,58.66666793823242,56.86000061035156,57.56285858154297,129900,0.0,
2021-02-17 00:00:00+00:00,56.973331451416016,56.973331451416016,54.883331298828125,56.05733489990234,192000,0.0,
2021-02-18 00:00:00+00:00,55.19333267211914,55.5533332824707,54.206668853759766,54.998146057128906,81600,0.0,
2021-02-19 00:00:00+00:00,55.663333892822266,56.93333435058594,55.663333892822266,56.32380676269531,81600,0.0,
2021-02-22 00:00:00+00:00,55.5,55.686668395996094,52.76666641235352,52.82646560668945,148500,0.0,
2021-02-23 00:00:00+00:00,51.143333435058594,52.97666549682617,48.04666519165039,52.85311126708984,195300,0.0,
2021-02-24 00:00:00+00:00,52.75333404541016,53.91666793823242,51.473331451416016,53.73910140991211,173700,0.0,
2021-02-25 00:00:00+00:00,53.56999969482422,54.02999877929688,50.38999938964844,50.75470352172852,111900,0.0,
2021-02-26 00:00:00+00:00,51.4900016784668,52.63666534423828,50.16666793823242,52.11367034912109,97200,0.0,
2021-03-01 00:00:00+00:00,53.51666641235352,55.22999954223633,53.119998931884766,55.12471389770508,230100,0.0,
2021-03-02 00:00:00+00:00,55.78333282470703,55.78333282470703,53.2599983215332,53.32275390625,150600,0.0,
2021-03-03 00:00:00+00:00,53.43999862670898,53.43999862670898,49.86666870117188,50.13184356689453,220800,0.0,
2021-03-04 00:00:00+00:00,49.383331298828125,50.21333312988281,45.84999847412109,47.04419708251953,370200,0.0,
2021-03-05 00:00:00+00:00,47.52333450317383,47.52333450317383,42.9033317565918,46.461307525634766,360300,0.0,
2021-03-08 00:00:00+00:00,46.27000045776367,47.02333450317383,43.473331451416016,43.52687454223633,960600,0.0,
2021-03-09 00:00:00+00:00,45.436668395996094,47.83333206176758,45.436668395996094,47.36062240600586,316800,0.0,
2021-03-10 00:00:00+00:00,48.88999938964844,49.060001373291016,47.130001068115234,47.39059829711914,371700,0.0,
2021-03-11 00:00:00+00:00,48.959999084472656,50.5099983215332,48.83333206176758,50.281734466552734,138300,0.0,
2021-03-12 00:00:00+00:00,49.1966667175293,50.3033332824707,48.41999816894531,50.215118408203125,117300,0.0,
2021-03-15 00:00:00+00:00,50.36000061035156,50.81333160400391,49.8466682434082,50.774688720703125,118800,0.0,
2021-03-16 00:00:00+00:00,51.5,51.5,49.3033332824707,49.92533493041992,111000,0.0,
2021-03-17 00:00:00+00:00,48.96333312988281,50.83333206176758,48.29333114624024,50.46159744262695,108600,0.0,
2021-03-18 00:00:00+00:00,49.06333160400391,49.24333190917969,47.34333419799805,47.42723846435547,207000,0.0,
2021-03-19 00:00:00+00:00,47.459999084472656,48.91999816894531,47.29333114624024,48.53306579589844,92400,0.0,
2021-03-22 00:00:00+00:00,49.34333419799805,50.45000076293945,48.709999084472656,49.83207321166992,222600,0.0,
2021-03-23 00:00:00+00:00,49.72999954223633,50.30666732788086,48.37333297729492,48.36319351196289,225000,0.0,
2021-03-24 00:00:00+00:00,48.91999816894531,49.02000045776367,45.61333465576172,45.66191482543945,212700,0.0,
2021-03-25 00:00:00+00:00,44.71666717529297,45.95333480834961,44.18333435058594,45.90506362915039,265800,0.0,
2021-03-26 00:00:00+00:00,45.956668853759766,46.53333282470703,44.93999862670898,46.19817352294922,104700,0.0,
2021-03-29 00:00:00+00:00,46.09999847412109,46.380001068115234,44.276668548583984,44.4594955444336,138000,0.0,
2021-03-30 00:00:00+00:00,44.18999862670898,45.23333358764648,43.71333312988281,44.94246292114258,130200,0.0,
2021-03-31 00:00:00+00:00,45.69333267211914,48.143333435058594,45.69333267211914,47.8835563659668,131400,0.0,
2021-04-01 00:00:00+00:00,48.79999923706055,49.36666870117188,48.53333282470703,48.82617568969727,201000,0.0,
2021-04-05 00:00:00+00:00,49.84000015258789,50.0,48.93000030517578,49.85872268676758,54300,0.0,
2021-04-06 00:00:00+00:00,49.83333206176758,49.86666870117188,49.20000076293945,49.71549987792969,101700,0.0,
2021-04-07 00:00:00+00:00,49.66666793823242,50.00333404541016,48.38999938964844,48.55971145629883,114900,0.0,
2021-04-08 00:00:00+00:00,49.3033332824707,49.856666564941406,49.0099983215332,49.67885971069336,80400,0.0,
2021-04-09 00:00:00+00:00,49.470001220703125,49.470001220703125,49.04333114624024,49.39241027832031,32100,0.0,
2021-04-12 00:00:00+00:00,49.46666717529297,49.46666717529297,48.29666519165039,49.06599044799805,42600,0.0,
2021-04-13 00:00:00+00:00,49.56999969482422,49.663333892822266,48.36666870117188,49.085975646972656,56700,0.0,
2021-04-14 00:00:00+00:00,49.369998931884766,50.29333114624024,48.50333404541016,48.50308990478516,208200,0.0,
2021-04-15 00:00:00+00:00,49.48333358764648,49.48333358764648,47.65666580200195,48.156681060791016,96600,0.0,
2021-04-16 00:00:00+00:00,48.02000045776367,48.33000183105469,47.413333892822266,47.85025024414063,100500,0.0,
2021-04-19 00:00:00+00:00,47.50666809082031,47.65999984741211,45.70333480834961,46.158203125,237000,0.0,
2021-04-20 00:00:00+00:00,46.1533317565918,46.47999954223633,44.62333297729492,45.20892333984375,93900,0.0,
2021-04-21 00:00:00+00:00,45.150001525878906,47.1533317565918,45.09333419799805,47.06085586547852,70200,0.0,
2021-04-22 00:00:00+00:00,47.68333435058594,48.18999862670898,46.59999847412109,46.98424530029297,78600,0.0,
2021-04-23 00:00:00+00:00,47.53333282470703,49.11666870117188,47.53333282470703,48.869476318359375,98700,0.0,
2021-04-26 00:00:00+00:00,49.43333435058594,51.50333404541016,49.43333435058594,51.23434448242188,138600,0.0,
2021-04-27 00:00:00+00:00,51.58666610717773,51.58666610717773,49.643333435058594,49.892032623291016,69000,0.0,
2021-04-28 00:00:00+00:00,49.68333435058594,50.13999938964844,49.53666687011719,49.62889862060547,35400,0.0,
2021-04-29 00:00:00+00:00,49.90666580200195,49.90666580200195,47.65666580200195,48.36985397338867,173400,0.0,
2021-04-30 00:00:00+00:00,47.5,48.47999954223633,47.18333435058594,47.56380081176758,46800,0.0,
2021-05-03 00:00:00+00:00,47.913333892822266,47.913333892822266,46.50333404541016,46.63117980957031,94200,0.0,
2021-05-04 00:00:00+00:00,45.926666259765625,45.926666259765625,44.43333435058594,45.54201126098633,113400,0.0,
2021-05-05 00:00:00+00:00,45.98666763305664,46.143333435058594,44.84999847412109,45.10567092895508,78300,0.0,
2021-05-06 00:00:00+00:00,44.9900016784668,44.9900016784668,43.33333206176758,44.133079528808594,115500,0.0,
2021-05-07 00:00:00+00:00,44.63666534423828,45.75333404541016,44.63666534423828,45.24223709106445,111600,0.0,
2021-05-10 00:00:00+00:00,44.9033317565918,44.9033317565918,42.83333206176758,42.82740783691406,124800,0.0,
2021-05-11 00:00:00+00:00,40.856666564941406,43.58000183105469,40.58666610717773,43.41695785522461,113400,0.0,
2021-05-12 00:00:00+00:00,42.52333450317383,42.66999816894531,40.90666580200195,40.95882797241211,120900,0.0,
2021-05-13 00:00:00+00:00,41.58000183105469,42.31666564941406,40.11000061035156,40.85224151611328,55800,0.0,
2021-05-14 00:00:00+00:00,41.11666870117188,42.54999923706055,40.856666564941406,42.35443115234375,79500,0.0,
2021-05-17 00:00:00+00:00,41.73333358764648,42.15666580200195,41.23333358764648,42.11461639404297,68400,0.0,
2021-05-18 00:00:00+00:00,42.356666564941406,43.47999954223633,42.19333267211914,42.51097869873047,56400,0.0,
2021-05-19 00:00:00+00:00,41.186668395996094,42.79666519165039,41.186668395996094,42.75413131713867,39300,0.0,
2021-05-20 00:00:00+00:00,43.223331451416016,44.13666534423828,43.18000030517578,43.95987319946289,48000,0.0,
2021-05-21 00:00:00+00:00,44.4033317565918,44.606666564941406,43.72999954223633,43.69674682617188,23100,0.0,
2021-05-24 00:00:00+00:00,44.08333206176758,44.87666702270508,43.97999954223633,44.63602828979492,39600,0.0,
2021-05-25 00:00:00+00:00,45.04666519165039,45.276668548583984,44.56999969482422,44.60271835327149,34200,0.0,
2021-05-26 00:00:00+00:00,44.87666702270508,45.49666595458984,44.87666702270508,45.39878463745117,20700,0.0,
2021-05-27 00:00:00+00:00,45.41999816894531,46.310001373291016,45.41999816894531,46.17818832397461,16500,0.0,
2021-05-28 00:00:00+00:00,46.40999984741211,46.71333312988281,46.0533332824707,46.02497482299805,46200,0.0,
2021-06-01 00:00:00+00:00,46.46333312988281,46.85333251953125,45.73666763305664,46.36138534545898,34800,0.0,
2021-06-02 00:00:00+00:00,46.54999923706055,46.66666793823242,46.11666870117188,46.527923583984375,36300,0.0,
2021-06-03 00:00:00+00:00,45.81999969482422,46.06666564941406,45.4900016784668,45.5653190612793,26700,0.0,
2021-06-04 00:00:00+00:00,45.94333267211914,47.176666259765625,45.94333267211914,46.84767532348633,36600,0.0,
2021-06-07 00:00:00+00:00,46.936668395996094,47.869998931884766,46.59000015258789,47.717018127441406,26100,0.0,
2021-06-08 00:00:00+00:00,47.80666732788086,48.29333114624024,47.323333740234375,47.90687561035156,30900,0.0,
2021-06-09 00:00:00+00:00,48.31666564941406,48.31666564941406,47.60333251953125,47.56713104248047,23700,0.0,
2021-06-10 00:00:00+00:00,47.87666702270508,48.47999954223633,47.57666778564453,47.97016143798828,27900,0.0,
2021-06-11 00:00:00+00:00,48.19333267211914,48.40666580200195,47.99333190917969,48.36985397338867,21300,0.0,
2021-06-14 00:00:00+00:00,48.63666534423828,49.130001068115234,48.47999954223633,48.78287506103516,105000,0.0,
2021-06-15 00:00:00+00:00,48.61333465576172,48.61333465576172,47.92333221435547,47.893550872802734,77700,0.0,
2021-06-16 00:00:00+00:00,47.6533317565918,48.29333114624024,47.23333358764648,48.016788482666016,59100,0.0,
2021-06-17 00:00:00+00:00,47.62666702270508,48.88999938964844,47.62666702270508,48.55304718017578,25500,0.0,
2021-06-18 00:00:00+00:00,48.18999862670898,48.43333435058594,47.02999877929688,47.29733657836914,24600,0.0,
2021-06-21 00:00:00+00:00,47.276668548583984,47.97666549682617,46.81333160400391,47.7902946472168,59400,0.0,
2021-06-22 00:00:00+00:00,47.40999984741211,48.73333358764648,47.40999984741211,48.6396484375,58800,0.0,
2021-06-23 00:00:00+00:00,48.956668853759766,49.33666610717773,48.88999938964844,49.036014556884766,18600,0.0,
2021-06-24 00:00:00+00:00,49.49333190917969,49.83333206176758,49.42333221435547,49.57227325439453,25200,0.0,
2021-06-25 00:00:00+00:00,49.87666702270508,49.926666259765625,49.36666870117188,49.3491096496582,20700,0.0,
2021-06-28 00:00:00+00:00,49.77333450317383,50.61666870117188,49.650001525878906,50.538204193115234,46200,0.0,
2021-06-29 00:00:00+00:00,50.75333404541016,50.83000183105469,50.20000076293945,50.36833572387695,20400,0.0,
2021-06-30 00:00:00+00:00,49.59000015258789,49.89666748046875,49.50333404541016,49.76545715332031,22800,0.0,
2021-07-01 00:00:00+00:00,49.78333282470703,49.91666793823242,49.36000061035156,49.52897262573242,18000,0.0,
2021-07-02 00:00:00+00:00,49.99666595458984,49.99666595458984,49.65999984741211,49.71882629394531,13500,0.0,
2021-07-06 00:00:00+00:00,49.82666778564453,50.04999923706055,49.42333221435547,49.95531463623047,21300,0.0,
2021-07-07 00:00:00+00:00,50.176666259765625,50.176666259765625,49.30666732788086,49.655540466308594,75300,0.0,
2021-07-08 00:00:00+00:00,48.369998931884766,49.413333892822266,48.22999954223633,49.036014556884766,65100,0.0,
2021-07-09 00:00:00+00:00,49.24666595458984,49.77333450317383,49.09999847412109,49.7354850769043,37500,0.0,
2021-07-12 00:00:00+00:00,49.93000030517578,49.93000030517578,49.59000015258789,49.74547576904297,15300,0.0,
2021-07-13 00:00:00+00:00,49.58000183105469,49.810001373291016,49.31333160400391,49.30581283569336,14400,0.0,
2021-07-14 00:00:00+00:00,49.75,49.78666687011719,48.73333358764648,48.69627380371094,28800,0.0,
2021-07-15 00:00:00+00:00,48.51333236694336,48.85333251953125,47.76666641235352,48.02012252807617,60900,0.0,
2021-07-16 00:00:00+00:00,48.46666717529297,48.46666717529297,47.45000076293945,47.41391754150391,15600,0.0,
2021-07-19 00:00:00+00:00,46.54666519165039,47.643333435058594,46.27999877929688,47.44722366333008,39600,0.0,
2021-07-20 00:00:00+00:00,47.70000076293945,49.040000915527344,47.52333450317383,48.69960403442383,21000,0.0,
2021-07-21 00:00:00+00:00,48.75666809082031,49.77000045776367,48.75666809082031,49.73215103149414,8100,0.0,
2021-07-22 00:00:00+00:00,49.663333892822266,49.8033332824707,49.56999969482422,49.6755256652832,12000,0.0,
