date,UPW_Open,UPW_High,UPW_Low,UPW_Close,UPW_Volume,UPW_Dividends,UPW_Stock Splits
2021-03-26 00:00:00+00:00,58.709999084472656,58.709999084472656,58.0099983215332,55.54894256591797,800,0.0,
2021-03-29 00:00:00+00:00,58.97999954223633,60.18000030517578,58.97999954223633,56.713897705078125,3500,0.0,
2021-03-30 00:00:00+00:00,58.27000045776367,58.77000045776367,58.27000045776367,55.662593841552734,1000,0.0,
2021-03-31 00:00:00+00:00,59.33000183105469,59.84999847412109,59.33000183105469,56.68548202514648,700,0.0,
2021-04-01 00:00:00+00:00,59.79999923706055,59.79999923706055,58.90999984741211,56.306636810302734,500,0.0,
2021-04-05 00:00:00+00:00,59.619998931884766,61.34999847412109,59.619998931884766,57.57578659057617,5100,0.0,
2021-04-06 00:00:00+00:00,60.869998931884766,61.34999847412109,60.36000061035156,58.0114631652832,1100,0.0,
2021-04-07 00:00:00+00:00,61.43000030517578,61.43000030517578,60.81999969482422,57.87886047363281,1600,0.0,
2021-04-08 00:00:00+00:00,61.25,61.25,61.06999969482422,57.84097290039063,700,0.0,
2021-04-09 00:00:00+00:00,61.54999923706055,61.54999923706055,60.86000061035156,57.79363250732422,800,0.0,
2021-04-12 00:00:00+00:00,61.25,61.25,61.150001525878906,57.916748046875,200,0.0,
2021-04-13 00:00:00+00:00,60.95000076293945,62.7400016784668,60.470001220703125,59.21430969238281,1100,0.0,
2021-04-14 00:00:00+00:00,62.68000030517578,62.9900016784668,62.68000030517578,59.659461975097656,2700,0.0,
2021-04-15 00:00:00+00:00,64.37999725341797,64.37999725341797,64.37999725341797,60.97595977783203,100,0.0,
2021-04-16 00:00:00+00:00,65.0,65.93000030517578,65.0,61.88520431518555,3000,0.0,
2021-04-19 00:00:00+00:00,65.55000305175781,65.55000305175781,64.6500015258789,61.231693267822266,600,0.0,
2021-04-20 00:00:00+00:00,64.69999694824219,66.51000213623047,64.69999694824219,62.90810394287109,32500,0.0,
2021-04-21 00:00:00+00:00,65.5,65.5,65.2699966430664,61.81890106201172,30700,0.0,
2021-04-22 00:00:00+00:00,64.80999755859375,64.80999755859375,64.31999969482422,60.919132232666016,700,0.0,
2021-04-23 00:00:00+00:00,64.66999816894531,64.66999816894531,64.0999984741211,60.71076202392578,1100,0.0,
2021-04-26 00:00:00+00:00,63.25,63.5,63.25,59.94359588623047,3300,0.0,
2021-04-27 00:00:00+00:00,62.52999877929688,62.52999877929688,62.310001373291016,59.01541519165039,600,0.0,
2021-04-28 00:00:00+00:00,62.56999969482422,62.56999969482422,62.150001525878906,58.86387252807617,400,0.0,
2021-04-29 00:00:00+00:00,62.77999877929688,63.2599983215332,62.77999877929688,59.91518020629883,400,0.0,
2021-04-30 00:00:00+00:00,63.5,64.19999694824219,63.5,60.805477142333984,1500,0.0,
2021-05-03 00:00:00+00:00,64.69000244140625,65.2699966430664,64.22000122070312,60.82442474365234,4700,0.0,
2021-05-04 00:00:00+00:00,63.95000076293945,63.95000076293945,63.22999954223633,60.31297302246094,1900,0.0,
2021-05-05 00:00:00+00:00,61.77999877929688,61.77999877929688,61.41999816894531,58.47555541992188,1200,0.0,
2021-05-06 00:00:00+00:00,61.650001525878906,62.66999816894531,61.59999847412109,59.35638427734375,2100,0.0,
2021-05-07 00:00:00+00:00,63.7599983215332,63.7599983215332,63.18000030517578,59.83942031860352,900,0.0,
2021-05-10 00:00:00+00:00,63.68000030517578,64.76000213623047,63.68000030517578,60.96649169921875,1500,0.0,
2021-05-11 00:00:00+00:00,62.95000076293945,63.2599983215332,62.59000015258789,59.4795036315918,1800,0.0,
2021-05-12 00:00:00+00:00,62.5099983215332,62.5099983215332,59.880001068115234,56.713897705078125,600,0.0,
2021-05-13 00:00:00+00:00,62.400001525878906,62.400001525878906,62.2400016784668,58.94911956787109,1000,0.0,
2021-05-14 00:00:00+00:00,62.4900016784668,62.84999847412109,61.470001220703125,59.52685928344727,1100,0.0,
2021-05-17 00:00:00+00:00,63.119998931884766,63.119998931884766,61.560001373291016,58.3050651550293,2500,0.0,
2021-05-18 00:00:00+00:00,61.56999969482422,61.7400016784668,61.56999969482422,58.47555541992188,800,0.0,
2021-05-19 00:00:00+00:00,61.45000076293945,61.45000076293945,60.68000030517578,58.15353012084961,1000,0.0,
2021-05-20 00:00:00+00:00,62.29999923706055,62.29999923706055,62.29999923706055,59.00594711303711,100,0.0,
2021-05-21 00:00:00+00:00,62.81999969482422,62.970001220703125,62.2400016784668,59.631046295166016,1600,0.0,
2021-05-24 00:00:00+00:00,63.040000915527344,63.34000015258789,62.790000915527344,59.47003936767578,2300,0.0,
2021-05-25 00:00:00+00:00,62.810001373291016,62.810001373291016,61.2599983215332,58.02093505859375,1900,0.0,
2021-05-26 00:00:00+00:00,61.25,61.25,61.25,58.0114631652832,100,0.0,
2021-05-27 00:00:00+00:00,61.040000915527344,61.040000915527344,60.56999969482422,57.36741256713867,200,0.0,
2021-05-28 00:00:00+00:00,61.13999938964844,61.15999984741211,61.04999923706055,57.926212310791016,500,0.0,
2021-06-01 00:00:00+00:00,61.220001220703125,61.220001220703125,60.56999969482422,57.36741256713867,1800,0.0,
2021-06-02 00:00:00+00:00,61.220001220703125,61.59999847412109,60.81999969482422,57.78414916992188,6300,0.0,
2021-06-03 00:00:00+00:00,62.040000915527344,62.040000915527344,62.040000915527344,58.75968933105469,600,0.0,
2021-06-04 00:00:00+00:00,61.959999084472656,61.959999084472656,61.59000015258789,58.45661163330078,1200,0.0,
2021-06-07 00:00:00+00:00,61.81999969482422,62.02000045776367,61.81999969482422,58.74074935913086,3700,0.0,
2021-06-08 00:00:00+00:00,61.040000915527344,61.040000915527344,61.040000915527344,57.81256484985352,100,0.0,
2021-06-09 00:00:00+00:00,61.79999923706055,62.13999938964844,61.79999923706055,58.85440826416016,200,0.0,
2021-06-10 00:00:00+00:00,62.79999923706055,62.79999923706055,62.79999923706055,59.4795036315918,100,0.0,
2021-06-11 00:00:00+00:00,62.81999969482422,63.20000076293945,62.81999969482422,59.85835647583008,800,0.0,
2021-06-14 00:00:00+00:00,63.34000015258789,63.34000015258789,63.34000015258789,59.99095916748047,100,0.0,
2021-06-15 00:00:00+00:00,63.369998931884766,64.30000305175781,63.34999847412109,60.44557189941406,1200,0.0,
2021-06-16 00:00:00+00:00,62.220001220703125,62.31999969482422,61.84999847412109,58.67444610595703,2300,0.0,
2021-06-17 00:00:00+00:00,62.47999954223633,62.5,62.40999984741211,59.19536590576172,2000,0.0,
2021-06-18 00:00:00+00:00,59.25,59.25,59.25,56.1172103881836,100,0.0,
2021-06-21 00:00:00+00:00,59.400001525878906,60.77000045776367,59.400001525878906,57.39582824707031,3100,0.0,
2021-06-22 00:00:00+00:00,60.34999847412109,60.34999847412109,59.810001373291016,56.80884552001953,900,0.172,
2021-06-23 00:00:00+00:00,59.31999969482422,59.31999969482422,58.540000915527344,55.602569580078125,2900,0.0,
2021-06-24 00:00:00+00:00,57.900001525878906,58.43000030517578,57.900001525878906,55.498085021972656,13300,0.0,
2021-06-25 00:00:00+00:00,58.54999923706055,59.7599983215332,58.54999923706055,56.761348724365234,2100,0.0,
2021-06-28 00:00:00+00:00,60.369998931884766,60.369998931884766,60.369998931884766,57.34074020385742,200,0.0,
2021-06-29 00:00:00+00:00,58.59000015258789,58.59000015258789,58.58000183105469,55.64056015014648,300,0.0,
2021-06-30 00:00:00+00:00,58.150001525878906,58.41999816894531,58.150001525878906,55.48859024047852,500,0.0,
2021-07-01 00:00:00+00:00,58.54999923706055,59.68000030517578,58.52000045776367,56.52389144897461,1200,0.0,
2021-07-02 00:00:00+00:00,59.72999954223633,59.7400016784668,59.66999816894531,56.74235916137695,800,0.0,
2021-07-06 00:00:00+00:00,58.880001068115234,60.16999816894531,58.310001373291016,57.15077209472656,1100,0.0,
2021-07-07 00:00:00+00:00,60.59000015258789,60.93999862670898,60.59000015258789,57.882137298583984,700,0.0,
2021-07-08 00:00:00+00:00,59.77000045776367,61.130001068115234,59.77000045776367,57.4072265625,2300,0.0,
2021-07-09 00:00:00+00:00,60.290000915527344,60.84000015258789,60.13999938964844,57.70167541503906,1400,0.0,
2021-07-12 00:00:00+00:00,60.310001373291016,61.06999969482422,60.310001373291016,58.00561141967773,1600,0.0,
2021-07-13 00:00:00+00:00,60.97999954223633,61.0,60.0,57.07478713989258,3300,0.0,
2021-07-14 00:00:00+00:00,61.2599983215332,61.38999938964844,61.04999923706055,57.98661804199219,1100,0.0,
2021-07-15 00:00:00+00:00,60.97999954223633,62.45000076293945,60.97999954223633,59.31637573242188,1400,0.0,
2021-07-16 00:00:00+00:00,62.79999923706055,64.0,62.79999923706055,60.3041877746582,3100,0.0,
2021-07-19 00:00:00+00:00,63.47999954223633,63.47999954223633,60.130001068115234,58.22407913208008,3600,0.0,
2021-07-20 00:00:00+00:00,63.0,63.0,61.77000045776367,58.86995697021485,1000,0.0,
2021-07-21 00:00:00+00:00,61.54999923706055,61.54999923706055,60.83000183105469,57.77765274047852,400,0.0,
2021-07-22 00:00:00+00:00,60.95000076293945,60.95000076293945,60.95000076293945,57.891639709472656,300,0.0,
2021-07-23 00:00:00+00:00,61.29999923706055,62.40999984741211,61.29999923706055,59.27838134765625,500,0.0,
2021-07-26 00:00:00+00:00,62.560001373291016,62.560001373291016,61.91999816894531,59.14540863037109,2200,0.0,
2021-07-27 00:00:00+00:00,64.33999633789062,64.33999633789062,64.33999633789062,61.11153411865234,200,0.0,
2021-07-28 00:00:00+00:00,64.0199966430664,64.0199966430664,63.400001525878906,60.56063079833984,900,0.0,
2021-07-29 00:00:00+00:00,63.650001525878906,63.88999938964844,63.650001525878906,60.58912658691406,300,0.0,
2021-07-30 00:00:00+00:00,63.880001068115234,63.880001068115234,62.630001068115234,59.487342834472656,3900,0.0,
2021-08-02 00:00:00+00:00,63.59999847412109,63.59999847412109,63.59999847412109,60.40866088867188,200,0.0,
2021-08-03 00:00:00+00:00,64.08000183105469,64.75,64.08000183105469,61.159027099609375,800,0.0,
2021-08-04 00:00:00+00:00,63.68000030517578,64.08000183105469,63.22999954223633,60.86458587646485,1000,0.0,
2021-08-05 00:00:00+00:00,65.0,65.52999877929688,65.0,62.241825103759766,1900,0.0,
2021-08-06 00:00:00+00:00,67.44999694824219,67.44999694824219,65.19999694824219,62.40328598022461,211400,0.0,
2021-08-09 00:00:00+00:00,65.83000183105469,65.87999725341797,64.7699966430664,62.15633773803711,55000,0.0,
2021-08-10 00:00:00+00:00,65.55000305175781,65.98999786376953,65.05000305175781,62.3368034362793,24400,0.0,
2021-08-11 00:00:00+00:00,66.12000274658203,67.08000183105469,66.0999984741211,63.49558639526367,21300,0.0,
2021-08-12 00:00:00+00:00,67.05000305175781,67.12000274658203,66.55999755859375,63.62855529785156,15900,0.0,
2021-08-13 00:00:00+00:00,67.44999694824219,67.80999755859375,66.98999786376953,64.18896484375,7400,0.0,
2021-08-16 00:00:00+00:00,67.69999694824219,69.30999755859375,67.69999694824219,64.99629211425781,9800,0.0,
2021-08-17 00:00:00+00:00,68.26000213623047,68.48999786376953,67.33999633789062,65.05329132080078,4000,0.0,
2021-08-18 00:00:00+00:00,68.19999694824219,68.66999816894531,67.44999694824219,64.52137756347656,7900,0.0,
2021-08-19 00:00:00+00:00,67.88999938964844,68.54000091552734,67.80000305175781,64.81582641601562,3000,0.0,
2021-08-20 00:00:00+00:00,68.18000030517578,70.01000213623047,67.7300033569336,66.41153717041016,7700,0.0,
2021-08-23 00:00:00+00:00,70.05999755859375,70.05999755859375,67.94999694824219,64.75884246826172,18400,0.0,
2021-08-24 00:00:00+00:00,68.48999786376953,68.48999786376953,66.5999984741211,63.97998809814453,10100,0.0,
2021-08-25 00:00:00+00:00,67.11000061035156,67.87999725341797,66.62000274658203,64.2744369506836,4400,0.0,
2021-08-26 00:00:00+00:00,67.48999786376953,67.48999786376953,67.06999969482422,63.87552261352539,2300,0.0,
2021-08-27 00:00:00+00:00,67.5199966430664,67.5999984741211,67.12999725341797,63.76153564453125,4400,0.0,
2021-08-30 00:00:00+00:00,67.27999877929688,67.5,67.22000122070312,63.99898147583008,2600,0.0,
2021-08-31 00:00:00+00:00,67.52999877929688,67.9800033569336,66.94000244140625,63.94200134277344,7300,0.0,
2021-09-01 00:00:00+00:00,67.56999969482422,69.30000305175781,67.56999969482422,65.55670166015625,4200,0.0,
2021-09-02 00:00:00+00:00,69.3499984741211,70.11000061035156,69.3499984741211,66.59200286865234,4200,0.0,
2021-09-03 00:00:00+00:00,70.13999938964844,70.13999938964844,68.95999908447266,65.63267517089844,13700,0.0,
2021-09-07 00:00:00+00:00,69.12999725341797,69.12999725341797,67.30000305175781,63.92301177978516,4600,0.0,
2021-09-08 00:00:00+00:00,67.01000213623047,69.80000305175781,67.0,66.11708068847656,14100,0.0,
2021-09-09 00:00:00+00:00,69.12999725341797,69.5,68.9000015258789,65.44271850585938,2400,0.0,
2021-09-10 00:00:00+00:00,67.83999633789062,67.8499984741211,66.6500015258789,63.372108459472656,7800,0.0,
2021-09-13 00:00:00+00:00,67.05999755859375,67.91999816894531,66.3499984741211,63.22013092041016,7000,0.0,
2021-09-14 00:00:00+00:00,66.88999938964844,67.25,65.5999984741211,62.63124465942383,4100,0.0,
2021-09-15 00:00:00+00:00,65.73999786376953,66.72000122070312,65.72000122070312,62.5837516784668,3600,0.0,
2021-09-16 00:00:00+00:00,65.45999908447266,65.45999908447266,64.63999938964844,61.481971740722656,6000,0.0,
2021-09-17 00:00:00+00:00,64.80000305175781,64.80000305175781,62.77999877929688,59.66780090332031,10400,0.0,
2021-09-20 00:00:00+00:00,62.119998931884766,63.5,61.36000061035156,59.35436248779297,9300,0.0,
2021-09-21 00:00:00+00:00,62.77999877929688,63.630001068115234,62.290000915527344,59.16440200805664,3800,0.0,
2021-09-22 00:00:00+00:00,62.2599983215332,62.95000076293945,61.630001068115234,59.009010314941406,6500,0.227,
2021-09-23 00:00:00+00:00,61.810001373291016,62.61000061035156,61.27999877929688,58.417964935302734,5600,0.0,
2021-09-24 00:00:00+00:00,61.2599983215332,62.09999847412109,61.2599983215332,58.43703079223633,6200,0.0,
2021-09-27 00:00:00+00:00,61.15999984741211,62.22999954223633,59.9900016784668,57.18821334838867,14300,0.0,
2021-09-28 00:00:00+00:00,59.66999816894531,59.75,58.25,55.72967147827149,11600,0.0,
2021-09-29 00:00:00+00:00,58.709999084472656,60.56999969482422,58.61000061035156,57.11195373535156,7800,0.0,
2021-09-30 00:00:00+00:00,60.11000061035156,60.18999862670898,59.119998931884766,56.358848571777344,3800,0.0,
2021-10-01 00:00:00+00:00,59.400001525878906,59.68999862670898,59.11000061035156,56.34931182861328,11100,0.0,
2021-10-04 00:00:00+00:00,58.88999938964844,60.720001220703125,58.88999938964844,57.80785369873047,11000,0.0,
2021-10-05 00:00:00+00:00,60.65999984741211,60.7400016784668,60.27000045776367,57.67439270019531,3900,0.0,
2021-10-06 00:00:00+00:00,59.720001220703125,62.25,59.720001220703125,59.34266662597656,1300,0.0,
2021-10-07 00:00:00+00:00,62.150001525878906,63.380001068115234,61.54999923706055,58.88508224487305,6600,0.0,
2021-10-08 00:00:00+00:00,61.4900016784668,61.84000015258789,60.7599983215332,58.122440338134766,99100,0.0,
2021-10-11 00:00:00+00:00,60.38999938964844,60.38999938964844,59.09000015258789,56.39697647094727,37000,0.0,
2021-10-12 00:00:00+00:00,59.13999938964844,60.209999084472656,59.13999938964844,57.14054870605469,15000,0.0,
2021-10-13 00:00:00+00:00,60.27000045776367,61.41999816894531,59.709999084472656,58.55142974853516,10000,0.0,
2021-10-14 00:00:00+00:00,61.65999984741211,63.18000030517578,61.65999984741211,60.05763626098633,16000,0.0,
2021-10-15 00:00:00+00:00,63.220001220703125,63.68999862670898,62.54999923706055,59.8574447631836,10800,0.0,
2021-10-18 00:00:00+00:00,61.619998931884766,61.9900016784668,61.34999847412109,58.59909439086914,5000,0.0,
2021-10-19 00:00:00+00:00,62.08000183105469,62.97999954223633,62.08000183105469,59.93370819091797,4700,0.0,
2021-10-20 00:00:00+00:00,62.97999954223633,65.2300033569336,62.97999954223633,61.706844329833984,5700,0.0,
2021-10-21 00:00:00+00:00,64.62999725341797,65.11000061035156,64.62999725341797,61.63057708740234,3800,0.0,
2021-10-22 00:00:00+00:00,65.0,65.48999786376953,65.0,62.2883415222168,5000,0.0,
2021-10-25 00:00:00+00:00,65.16000366210938,65.68000030517578,64.58999633789062,61.868900299072266,9400,0.0,
2021-10-26 00:00:00+00:00,65.0199966430664,66.0,65.0199966430664,62.545745849609375,4500,0.0,
2021-10-27 00:00:00+00:00,65.4000015258789,65.4000015258789,64.69000244140625,61.668704986572266,1400,0.0,
2021-10-28 00:00:00+00:00,65.0,65.5199966430664,64.75,62.45993041992188,2500,0.0,
2021-10-29 00:00:00+00:00,65.11000061035156,66.0,64.37000274658203,61.6782341003418,3700,0.0,
2021-11-01 00:00:00+00:00,64.69999694824219,65.47000122070312,64.5,62.35508728027344,3100,0.0,
2021-11-02 00:00:00+00:00,65.5,65.80000305175781,64.62000274658203,62.374149322509766,4300,0.0,
2021-11-03 00:00:00+00:00,65.13999938964844,65.13999938964844,64.0,61.97376251220703,5300,0.0,
2021-11-04 00:00:00+00:00,64.72000122070312,64.72000122070312,63.22999954223633,61.34458160400391,3100,0.0,
2021-11-05 00:00:00+00:00,65.04000091552734,65.87999725341797,65.04000091552734,62.39319610595703,8600,0.0,
2021-11-08 00:00:00+00:00,65.97000122070312,65.97000122070312,63.09000015258789,60.68680953979492,6800,0.0,
2021-11-09 00:00:00+00:00,64.08999633789062,64.3499984741211,63.720001220703125,61.29692077636719,2200,0.0,
2021-11-10 00:00:00+00:00,64.87999725341797,65.43000030517578,64.48999786376953,62.24067687988281,4300,0.0,
2021-11-11 00:00:00+00:00,64.80000305175781,64.80000305175781,64.01000213623047,61.61150741577149,9500,0.0,
2021-11-12 00:00:00+00:00,64.6500015258789,64.70999908447266,64.44000244140625,61.43038940429688,5200,0.0,
2021-11-15 00:00:00+00:00,64.4000015258789,65.93000030517578,64.4000015258789,62.85079193115234,3700,0.0,
2021-11-16 00:00:00+00:00,66.19000244140625,66.19000244140625,65.54000091552734,62.47901153564453,1600,0.0,
2021-11-17 00:00:00+00:00,64.72000122070312,65.6500015258789,64.72000122070312,62.58386993408203,300,0.0,
2021-11-18 00:00:00+00:00,64.7699966430664,65.0999984741211,64.7699966430664,61.84030151367188,1500,0.0,
2021-11-19 00:00:00+00:00,64.83000183105469,65.73999786376953,64.83000183105469,62.58386993408203,6000,0.0,
2021-11-22 00:00:00+00:00,65.69999694824219,66.80999755859375,65.58000183105469,63.42277145385742,2800,0.0,
2021-11-23 00:00:00+00:00,66.55000305175781,67.26000213623047,66.55000305175781,63.57529830932617,5100,0.0,
2021-11-24 00:00:00+00:00,66.44999694824219,66.9800033569336,66.30999755859375,63.727821350097656,2300,0.0,
2021-11-26 00:00:00+00:00,64.83000183105469,64.83000183105469,64.63999938964844,61.621036529541016,400,0.0,
2021-11-29 00:00:00+00:00,65.54000091552734,66.5999984741211,65.54000091552734,63.46089553833008,1500,0.0,
2021-11-30 00:00:00+00:00,65.5,65.5,62.459999084472656,59.64772033691406,4100,0.0,
2021-12-01 00:00:00+00:00,63.0099983215332,64.5,62.86000061035156,59.92417144775391,1600,0.0,
2021-12-02 00:00:00+00:00,63.88999938964844,65.3499984741211,63.880001068115234,61.32551574707031,2000,0.0,
2021-12-03 00:00:00+00:00,64.20999908447266,65.23999786376953,63.619998931884766,62.19300842285156,2200,0.0,
2021-12-06 00:00:00+00:00,65.62999725341797,68.62000274658203,65.62999725341797,64.59530639648438,6600,0.0,
2021-12-07 00:00:00+00:00,68.0999984741211,68.66999816894531,68.08999633789062,65.36749267578125,1500,0.0,
2021-12-08 00:00:00+00:00,69.0,69.25,68.44999694824219,65.510498046875,3000,0.0,
