date,SCC_Open,SCC_High,SCC_Low,SCC_Close,SCC_Volume,SCC_Dividends,SCC_Stock Splits
2008-02-08 00:00:00+00:00,5869.43994140625,5969.27978515625,5785.60009765625,3910.524169921875,778,0.0,
2008-02-11 00:00:00+00:00,6050.56005859375,6050.56005859375,5760.0,3796.625732421875,556,0.0,
2008-02-12 00:00:00+00:00,5695.35986328125,5797.1201171875,5608.31982421875,3804.218994140625,803,0.0,
2008-02-13 00:00:00+00:00,5600.0,5725.43994140625,5582.72021484375,3717.31884765625,480,0.0,
2008-02-14 00:00:00+00:00,5562.8798828125,5802.240234375,5562.8798828125,3807.171875,572,0.0,
2008-02-15 00:00:00+00:00,5888.0,5896.9599609375,5763.83984375,3800.42236328125,761,0.0,
2008-02-19 00:00:00+00:00,5766.39990234375,5846.39990234375,5696.0,3846.82568359375,342,0.0,
2008-02-20 00:00:00+00:00,5888.0,5898.240234375,5683.83984375,3778.48583984375,544,0.0,
2008-02-21 00:00:00+00:00,5509.759765625,5941.759765625,5440.0,3916.429931640625,769,0.0,
2008-02-22 00:00:00+00:00,5927.68017578125,6016.0,5761.919921875,3797.890380859375,541,0.0,
2008-02-25 00:00:00+00:00,5821.43994140625,5847.0400390625,5553.27978515625,3660.3681640625,634,0.0,
2008-02-26 00:00:00+00:00,5611.52001953125,5614.080078125,5463.0400390625,3637.58935546875,911,0.0,
2008-02-27 00:00:00+00:00,5566.72021484375,5608.31982421875,5504.0,3671.33642578125,316,0.0,
2008-02-28 00:00:00+00:00,5806.72021484375,5838.72021484375,5649.919921875,3815.608154296875,391,0.0,
2008-02-29 00:00:00+00:00,5975.0400390625,6124.16015625,5895.68017578125,4020.204345703125,819,0.0,
2008-03-03 00:00:00+00:00,6170.240234375,6208.0,6048.0,4005.86181640625,1142,0.0,
2008-03-04 00:00:00+00:00,6109.43994140625,6220.16015625,6023.68017578125,4054.373779296875,2636,0.0,
2008-03-05 00:00:00+00:00,6022.39990234375,6154.240234375,5902.72021484375,3991.9404296875,892,0.0,
2008-03-06 00:00:00+00:00,6069.1201171875,6347.52001953125,6069.1201171875,4183.88134765625,663,0.0,
2008-03-07 00:00:00+00:00,6526.080078125,6528.0,6270.72021484375,4249.26806640625,697,0.0,
2008-03-10 00:00:00+00:00,6507.52001953125,6671.35986328125,6379.52001953125,4384.6796875,1200,0.0,
2008-03-11 00:00:00+00:00,6528.0,6592.0,6225.27978515625,4134.52587890625,1470,0.0,
2008-03-12 00:00:00+00:00,6314.240234375,6514.56005859375,6080.0,4194.427734375,552,0.0,
2008-03-13 00:00:00+00:00,6401.27978515625,6640.64013671875,6272.0,4165.32080078125,859,0.0,
2008-03-14 00:00:00+00:00,6282.8798828125,6712.9599609375,6282.8798828125,4310.0126953125,986,0.0,
2008-03-17 00:00:00+00:00,6904.31982421875,6904.31982421875,6650.240234375,4442.0517578125,1077,0.0,
2008-03-18 00:00:00+00:00,6632.9599609375,6656.0,6240.0,4133.68212890625,1658,0.0,
2008-03-19 00:00:00+00:00,6376.9599609375,6380.7998046875,6085.759765625,4205.8173828125,1667,0.0,
2008-03-20 00:00:00+00:00,6288.0,6337.27978515625,5971.2001953125,3954.81787109375,1077,0.0,
2008-03-24 00:00:00+00:00,6000.0,6000.0,5653.1201171875,3737.56689453125,1555,0.0,
2008-03-25 00:00:00+00:00,5488.0,5770.240234375,5488.0,3750.103759765625,877,22.784,
2008-03-26 00:00:00+00:00,5665.919921875,5909.759765625,5552.64013671875,3877.59228515625,542,0.0,
2008-03-27 00:00:00+00:00,5843.2001953125,5996.7998046875,5808.64013671875,3959.759765625,367,0.0,
2008-03-28 00:00:00+00:00,5983.35986328125,6245.1201171875,5983.35986328125,4108.4267578125,505,0.0,
2008-03-31 00:00:00+00:00,6295.0400390625,6304.0,6029.43994140625,4024.14013671875,528,0.0,
2008-04-01 00:00:00+00:00,5966.72021484375,5966.72021484375,5628.7998046875,3727.232421875,906,0.0,
2008-04-02 00:00:00+00:00,5641.60009765625,5680.64013671875,5521.27978515625,3735.279541015625,720,0.0,
2008-04-03 00:00:00+00:00,5765.759765625,5765.759765625,5623.68017578125,3747.985107421875,459,0.0,
2008-04-04 00:00:00+00:00,5560.9599609375,5830.39990234375,5528.31982421875,3758.15185546875,594,0.0,
2008-04-07 00:00:00+00:00,5665.27978515625,5721.60009765625,5555.2001953125,3775.5166015625,306,0.0,
2008-04-08 00:00:00+00:00,5777.27978515625,5824.0,5728.0,3807.706787109375,273,0.0,
2008-04-09 00:00:00+00:00,5809.27978515625,5981.43994140625,5733.759765625,3922.064697265625,534,0.0,
2008-04-10 00:00:00+00:00,5984.0,5984.0,5751.68017578125,3854.29736328125,420,0.0,
2008-04-11 00:00:00+00:00,5900.7998046875,6067.2001953125,5890.56005859375,4001.26904296875,567,0.0,
2008-04-14 00:00:00+00:00,6200.9599609375,6200.9599609375,6028.16015625,4038.117919921875,419,0.0,
2008-04-15 00:00:00+00:00,6041.60009765625,6149.1201171875,6038.39990234375,4014.822509765625,558,0.0,
2008-04-16 00:00:00+00:00,6084.47998046875,6084.47998046875,5898.240234375,3907.240966796875,514,0.0,
2008-04-17 00:00:00+00:00,5902.080078125,5963.52001953125,5846.39990234375,3879.285400390625,216,0.0,
2008-04-18 00:00:00+00:00,5600.64013671875,5702.39990234375,5505.919921875,3753.915771484375,792,0.0,
2008-04-21 00:00:00+00:00,5763.83984375,5790.72021484375,5708.16015625,3791.188232421875,273,0.0,
2008-04-22 00:00:00+00:00,5767.68017578125,5955.2001953125,5707.52001953125,3895.38134765625,222,0.0,
2008-04-23 00:00:00+00:00,5900.16015625,5925.759765625,5736.9599609375,3854.29736328125,238,0.0,
2008-04-24 00:00:00+00:00,5745.27978515625,5840.0,5576.31982421875,3736.550048828125,234,0.0,
2008-04-25 00:00:00+00:00,5546.8798828125,5737.60009765625,5540.47998046875,3692.077880859375,597,0.0,
2008-04-28 00:00:00+00:00,5582.72021484375,5591.0400390625,5491.2001953125,3675.9833984375,314,0.0,
2008-04-29 00:00:00+00:00,5536.0,5564.7998046875,5440.0,3611.1796875,359,0.0,
2008-04-30 00:00:00+00:00,5493.1201171875,5568.0,5281.27978515625,3680.64208984375,1400,0.0,
2008-05-01 00:00:00+00:00,5564.7998046875,5564.7998046875,5233.27978515625,3476.068115234375,677,0.0,
2008-05-02 00:00:00+00:00,5107.2001953125,5325.43994140625,5037.43994140625,3506.9873046875,627,0.0,
2008-05-05 00:00:00+00:00,5303.68017578125,5399.0400390625,5297.919921875,3568.401123046875,220,0.0,
2008-05-06 00:00:00+00:00,5427.2001953125,5500.7998046875,5350.39990234375,3542.140869140625,195,0.0,
2008-05-07 00:00:00+00:00,5329.919921875,5482.240234375,5268.47998046875,3626.427978515625,275,0.0,
2008-05-08 00:00:00+00:00,5479.68017578125,5528.31982421875,5417.60009765625,3634.051513671875,2909,0.0,
2008-05-09 00:00:00+00:00,5543.0400390625,5677.43994140625,5448.31982421875,3649.722900390625,173,0.0,
2008-05-12 00:00:00+00:00,5496.9599609375,5496.9599609375,5306.8798828125,3512.069091796875,2664,0.0,
2008-05-13 00:00:00+00:00,5270.39990234375,5369.60009765625,5269.1201171875,3505.2919921875,752,0.0,
2008-05-14 00:00:00+00:00,5264.64013671875,5264.64013671875,5127.0400390625,3443.030029296875,427,0.0,
2008-05-15 00:00:00+00:00,5250.56005859375,5278.080078125,5089.27978515625,3379.922119140625,453,0.0,
2008-05-16 00:00:00+00:00,5120.0,5248.64013671875,5120.0,3425.665283203125,238,0.0,
2008-05-19 00:00:00+00:00,5256.9599609375,5269.1201171875,5123.2001953125,3465.478759765625,658,0.0,
2008-05-20 00:00:00+00:00,5420.7998046875,5420.7998046875,5184.0,3553.576904296875,858,0.0,
2008-05-21 00:00:00+00:00,5385.60009765625,5605.759765625,5344.0,3681.0654296875,1458,0.0,
2008-05-22 00:00:00+00:00,5690.240234375,5729.27978515625,5472.0,3636.169189453125,414,0.0,
2008-05-23 00:00:00+00:00,5651.83984375,5667.2001953125,5591.0400390625,3727.232421875,1541,0.0,
2008-05-27 00:00:00+00:00,5632.0,5636.47998046875,5472.0,3653.110595703125,475,0.0,
2008-05-28 00:00:00+00:00,5415.68017578125,5500.16015625,5382.39990234375,3606.09716796875,1038,0.0,
2008-05-29 00:00:00+00:00,5427.2001953125,5431.68017578125,5296.0,3536.635498046875,422,0.0,
2008-05-30 00:00:00+00:00,5296.0,5404.7998046875,5296.0,3557.812744140625,614,0.0,
2008-06-02 00:00:00+00:00,5395.2001953125,5584.0,5395.2001953125,3627.274658203125,650,0.0,
2008-06-03 00:00:00+00:00,5454.72021484375,5545.60009765625,5420.7998046875,3608.6376953125,733,0.0,
2008-06-04 00:00:00+00:00,5462.39990234375,5491.2001953125,5322.8798828125,3570.51953125,1039,0.0,
2008-06-05 00:00:00+00:00,5361.919921875,5361.919921875,5203.2001953125,3453.61962890625,772,0.0,
2008-06-06 00:00:00+00:00,5312.0,5584.0,5312.0,3695.46630859375,617,0.0,
2008-06-09 00:00:00+00:00,5639.68017578125,5671.68017578125,5495.0400390625,3709.44287109375,963,0.0,
2008-06-10 00:00:00+00:00,5759.35986328125,5759.35986328125,5536.64013671875,3698.008056640625,416,0.0,
2008-06-11 00:00:00+00:00,5526.39990234375,5828.47998046875,5526.39990234375,3857.261962890625,806,0.0,
2008-06-12 00:00:00+00:00,5968.64013671875,5968.64013671875,5630.080078125,3813.635986328125,1478,0.0,
2008-06-13 00:00:00+00:00,5696.0,5696.0,5512.9599609375,3648.451904296875,534,0.0,
2008-06-16 00:00:00+00:00,5683.83984375,5683.83984375,5475.83984375,3644.640625,983,0.0,
2008-06-17 00:00:00+00:00,5432.31982421875,5645.43994140625,5422.72021484375,3731.468017578125,884,0.0,
2008-06-18 00:00:00+00:00,5637.1201171875,5880.9599609375,5637.1201171875,3869.120849609375,1123,0.0,
2008-06-19 00:00:00+00:00,5878.39990234375,5883.52001953125,5694.72021484375,3773.822998046875,2175,0.0,
2008-06-20 00:00:00+00:00,5814.39990234375,6023.0400390625,5810.56005859375,3971.196533203125,1205,0.0,
2008-06-23 00:00:00+00:00,5828.47998046875,6193.919921875,5824.0,4081.31884765625,1409,0.0,
2008-06-24 00:00:00+00:00,6337.27978515625,6348.7998046875,6069.759765625,4100.57763671875,1120,9.216,
2008-06-25 00:00:00+00:00,6129.919921875,6172.7998046875,5848.9599609375,3957.627197265625,975,0.0,
2008-06-26 00:00:00+00:00,6181.1201171875,6365.43994140625,6135.0400390625,4218.92333984375,1417,0.0,
2008-06-27 00:00:00+00:00,6370.56005859375,6563.2001953125,6310.39990234375,4263.462890625,3734,0.0,
2008-06-30 00:00:00+00:00,6462.080078125,6577.27978515625,6308.47998046875,4339.392578125,1875,0.0,
2008-07-01 00:00:00+00:00,6667.52001953125,6817.919921875,6512.64013671875,4333.87744140625,3739,0.0,
2008-07-02 00:00:00+00:00,6526.080078125,6768.0,6412.7998046875,4470.46484375,967,0.0,
2008-07-03 00:00:00+00:00,6634.240234375,6817.919921875,6584.31982421875,4478.9482421875,1755,0.0,
2008-07-07 00:00:00+00:00,6898.56005859375,6946.56005859375,6578.56005859375,4493.37060546875,3000,0.0,
2008-07-08 00:00:00+00:00,6805.1201171875,6805.1201171875,6462.72021484375,4284.2490234375,2197,0.0,
2008-07-09 00:00:00+00:00,6444.7998046875,6758.39990234375,6444.7998046875,4451.80029296875,1452,0.0,
2008-07-10 00:00:00+00:00,6732.16015625,7020.16015625,6720.64013671875,4585.84326171875,2294,0.0,
2008-07-11 00:00:00+00:00,7064.31982421875,7324.7998046875,6919.0400390625,4697.8271484375,3748,0.0,
2008-07-14 00:00:00+00:00,6912.0,7249.919921875,6912.0,4761.45361328125,4133,0.0,
2008-07-15 00:00:00+00:00,7360.64013671875,7558.39990234375,7008.0,4777.5732421875,4705,0.0,
2008-07-16 00:00:00+00:00,7231.35986328125,7264.0,6638.72021484375,4425.078125,3063,0.0,
2008-07-17 00:00:00+00:00,6671.35986328125,6912.0,6351.35986328125,4233.3466796875,4484,0.0,
2008-07-18 00:00:00+00:00,6428.16015625,6631.0400390625,6379.52001953125,4301.21533203125,1714,0.0,
2008-07-21 00:00:00+00:00,6528.0,6680.31982421875,6414.72021484375,4399.62646484375,2073,0.0,
2008-07-22 00:00:00+00:00,6666.8798828125,6747.52001953125,6283.52001953125,4164.62841796875,3158,0.0,
2008-07-23 00:00:00+00:00,6282.240234375,6400.0,5962.8798828125,4094.21484375,2889,0.0,
2008-07-24 00:00:00+00:00,6156.16015625,6509.43994140625,6036.47998046875,4274.4931640625,1642,0.0,
2008-07-25 00:00:00+00:00,6447.35986328125,6551.68017578125,6301.43994140625,4323.2734375,1169,0.0,
2008-07-28 00:00:00+00:00,6460.7998046875,6809.60009765625,6352.0,4508.6416015625,1178,0.0,
2008-07-29 00:00:00+00:00,6752.0,6774.39990234375,6373.759765625,4227.40869140625,1733,0.0,
2008-07-30 00:00:00+00:00,6336.0,6487.68017578125,6144.0,4204.501953125,2120,0.0,
2008-07-31 00:00:00+00:00,6440.9599609375,6463.35986328125,6194.56005859375,4240.1337890625,833,0.0,
2008-08-01 00:00:00+00:00,6343.68017578125,6613.1201171875,6341.1201171875,4280.8544921875,1086,0.0,
2008-08-04 00:00:00+00:00,6480.0,6547.83984375,6333.43994140625,4243.103515625,869,0.0,
2008-08-05 00:00:00+00:00,6412.16015625,6412.16015625,5882.240234375,3906.72607421875,1813,0.0,
2008-08-06 00:00:00+00:00,5911.0400390625,6103.0400390625,5911.0400390625,3931.753173828125,952,0.0,
2008-08-07 00:00:00+00:00,6115.2001953125,6201.60009765625,6060.7998046875,4095.06298828125,1731,0.0,
2008-08-08 00:00:00+00:00,6186.240234375,6186.240234375,5664.0,3789.65087890625,2195,0.0,
2008-08-11 00:00:00+00:00,5717.759765625,5785.60009765625,5215.35986328125,3622.947265625,3550,0.0,
2008-08-12 00:00:00+00:00,5455.35986328125,5578.8798828125,5420.7998046875,3680.211669921875,2000,0.0,
2008-08-13 00:00:00+00:00,5629.43994140625,5824.0,5616.64013671875,3777.77392578125,2888,0.0,
2008-08-14 00:00:00+00:00,5847.0400390625,5847.0400390625,5404.16015625,3660.69970703125,2183,0.0,
2008-08-15 00:00:00+00:00,5447.0400390625,5472.64013671875,5344.0,3574.590087890625,2931,0.0,
2008-08-18 00:00:00+00:00,5392.64013671875,5607.68017578125,5320.31982421875,3689.119873046875,3064,0.0,
2008-08-19 00:00:00+00:00,5726.72021484375,5831.0400390625,5656.31982421875,3839.703857421875,3384,0.0,
2008-08-20 00:00:00+00:00,5836.7998046875,5938.56005859375,5716.47998046875,3873.639404296875,4097,0.0,
2008-08-21 00:00:00+00:00,5951.35986328125,6008.9599609375,5792.0,3859.218017578125,1231,0.0,
2008-08-22 00:00:00+00:00,5726.080078125,5728.0,5568.0,3704.814697265625,1253,0.0,
2008-08-25 00:00:00+00:00,5713.27978515625,5848.31982421875,5664.0,3868.548828125,1309,0.0,
2008-08-26 00:00:00+00:00,5919.35986328125,5996.7998046875,5751.0400390625,3845.218994140625,1263,0.0,
2008-08-27 00:00:00+00:00,5832.9599609375,5859.83984375,5676.7998046875,3812.981201171875,875,0.0,
2008-08-28 00:00:00+00:00,5768.31982421875,5768.31982421875,5512.9599609375,3660.69970703125,941,0.0,
2008-08-29 00:00:00+00:00,5644.16015625,5644.16015625,5532.7998046875,3726.44775390625,1708,0.0,
2008-09-02 00:00:00+00:00,5458.56005859375,5514.8798828125,5216.0,3619.97802734375,1886,0.0,
2008-09-03 00:00:00+00:00,5435.52001953125,5532.16015625,5370.240234375,3591.558349609375,669,0.0,
2008-09-04 00:00:00+00:00,5504.0,5690.8798828125,5457.919921875,3771.835205078125,2198,0.0,
2008-09-05 00:00:00+00:00,5919.35986328125,5919.35986328125,5639.0400390625,3751.47509765625,4783,0.0,
2008-09-08 00:00:00+00:00,5358.080078125,5565.43994140625,5152.0,3519.447021484375,3352,0.0,
2008-09-09 00:00:00+00:00,5254.39990234375,5544.9599609375,5201.919921875,3673.4248046875,2003,0.0,
2008-09-10 00:00:00+00:00,5523.83984375,5647.35986328125,5431.0400390625,3661.5478515625,2091,0.0,
2008-09-11 00:00:00+00:00,5733.759765625,5733.759765625,5390.080078125,3575.43896484375,3848,0.0,
2008-09-12 00:00:00+00:00,5461.1201171875,5584.64013671875,5434.8798828125,3638.641845703125,1013,0.0,
2008-09-15 00:00:00+00:00,5696.0,5868.16015625,5510.39990234375,3809.16357421875,2600,0.0,
2008-09-16 00:00:00+00:00,5919.35986328125,5939.2001953125,5635.83984375,3790.074951171875,2286,0.0,
2008-09-17 00:00:00+00:00,5880.31982421875,6208.0,5813.759765625,4112.0302734375,7392,0.0,
2008-09-18 00:00:00+00:00,6195.2001953125,6438.39990234375,5760.0,3826.130615234375,3078,0.0,
2008-09-19 00:00:00+00:00,5518.72021484375,5744.0,5518.72021484375,3657.730712890625,7631,0.0,
2008-09-22 00:00:00+00:00,5567.35986328125,6167.0400390625,5336.31982421875,4080.64013671875,10383,0.0,
2008-09-23 00:00:00+00:00,6311.0400390625,6336.0,5962.8798828125,4199.41162109375,3878,0.0,
2008-09-24 00:00:00+00:00,6336.0,6397.43994140625,6215.68017578125,4206.72705078125,3958,16.128,
2008-09-25 00:00:00+00:00,6304.0,6304.0,6039.0400390625,4091.05419921875,2239,0.0,
2008-09-26 00:00:00+00:00,6512.64013671875,6512.64013671875,6055.68017578125,4027.689453125,2472,0.0,
2008-09-29 00:00:00+00:00,6666.8798828125,6848.0,6172.7998046875,4529.078125,4986,0.0,
2008-09-30 00:00:00+00:00,6713.60009765625,6798.080078125,6348.7998046875,4290.9287109375,2916,0.0,
2008-10-01 00:00:00+00:00,6689.27978515625,6689.27978515625,6446.72021484375,4334.732421875,1975,0.0,
2008-10-02 00:00:00+00:00,6649.60009765625,7015.0400390625,6537.60009765625,4621.78564453125,4211,0.0,
2008-10-03 00:00:00+00:00,6736.0,7336.31982421875,6663.0400390625,4833.14208984375,3131,0.0,
2008-10-06 00:00:00+00:00,7807.35986328125,8556.7998046875,7582.080078125,5284.775390625,6242,0.0,
2008-10-07 00:00:00+00:00,7303.68017578125,8741.759765625,7040.0,5741.0849609375,3886,0.0,
2008-10-08 00:00:00+00:00,9402.8798828125,9475.83984375,8225.919921875,5953.71728515625,6022,0.0,
2008-10-09 00:00:00+00:00,8640.0,10053.759765625,8239.3603515625,6591.6162109375,3266,0.0,
2008-10-10 00:00:00+00:00,10560.0,11325.4404296875,9406.080078125,6713.24169921875,4806,0.0,
2008-10-13 00:00:00+00:00,8762.240234375,9644.7998046875,8320.0,5613.50634765625,3920,0.0,
2008-10-14 00:00:00+00:00,7641.60009765625,9216.6396484375,7475.2001953125,5834.64208984375,6297,0.0,
2008-10-15 00:00:00+00:00,9413.1201171875,10406.400390625,9081.599609375,6914.81884765625,7469,0.0,
2008-10-16 00:00:00+00:00,10165.1201171875,11230.7197265625,9267.83984375,6217.3818359375,8231,0.0,
2008-10-17 00:00:00+00:00,9582.080078125,9962.8798828125,8714.8798828125,6176.9814453125,1998,0.0,
2008-10-20 00:00:00+00:00,8888.3203125,9316.48046875,8672.0,5789.13916015625,1906,0.0,
2008-10-21 00:00:00+00:00,8816.6396484375,9076.48046875,8451.83984375,6017.5078125,1228,0.0,
2008-10-22 00:00:00+00:00,9600.6396484375,10336.0,9248.6396484375,6591.6162109375,2047,0.0,
2008-10-23 00:00:00+00:00,10188.16015625,11097.599609375,9695.3603515625,6797.0185546875,2683,0.0,
2008-10-24 00:00:00+00:00,12057.599609375,12064.0,10435.2001953125,7225.2607421875,2234,0.0,
2008-10-27 00:00:00+00:00,11402.8798828125,11520.0,10547.83984375,7654.78076171875,1800,0.0,
2008-10-28 00:00:00+00:00,10752.0,11527.6796875,9001.599609375,5981.359375,3258,0.0,
2008-10-29 00:00:00+00:00,9151.3603515625,9428.48046875,8183.68017578125,6100.4345703125,3317,0.0,
2008-10-30 00:00:00+00:00,8663.6796875,8937.599609375,8165.1201171875,5650.501953125,2978,0.0,
2008-10-31 00:00:00+00:00,8768.0,8768.0,7680.0,5311.56591796875,1880,0.0,
2008-11-03 00:00:00+00:00,7840.64013671875,8263.6796875,7800.9599609375,5400.87255859375,1005,0.0,
2008-11-04 00:00:00+00:00,7911.68017578125,8079.35986328125,7672.9599609375,5112.1162109375,1575,0.0,
2008-11-05 00:00:00+00:00,7809.27978515625,8503.6796875,7765.759765625,5644.123046875,1773,0.0,
2008-11-06 00:00:00+00:00,8941.4404296875,9216.0,8328.9599609375,6040.89697265625,3352,0.0,
2008-11-07 00:00:00+00:00,9088.0,9216.0,8702.080078125,5868.66357421875,1342,0.0,
2008-11-10 00:00:00+00:00,8423.0400390625,9324.7998046875,8366.080078125,6051.52783203125,2747,0.0,
2008-11-11 00:00:00+00:00,9344.0,9884.7998046875,9120.0,6380.68359375,1823,0.0,
2008-11-12 00:00:00+00:00,9817.599609375,10696.3203125,9817.599609375,7038.14453125,2913,0.0,
2008-11-13 00:00:00+00:00,10560.0,11540.48046875,9321.599609375,6229.71533203125,3281,0.0,
2008-11-14 00:00:00+00:00,9832.3203125,10173.4404296875,9154.5595703125,6740.033203125,2845,0.0,
2008-11-17 00:00:00+00:00,10457.599609375,10677.1201171875,10041.599609375,7094.705078125,1897,0.0,
2008-11-18 00:00:00+00:00,10815.3603515625,11219.83984375,10244.48046875,7075.14208984375,1575,0.0,
2008-11-19 00:00:00+00:00,10675.2001953125,11749.759765625,10304.0,7804.89892578125,2788,0.0,
2008-11-20 00:00:00+00:00,11963.51953125,13002.240234375,11131.51953125,8541.8837890625,2964,0.0,
2008-11-21 00:00:00+00:00,12289.919921875,13545.599609375,11648.0,7772.15234375,2989,0.0,
2008-11-24 00:00:00+00:00,11367.6796875,11653.759765625,9728.0,6769.3759765625,1730,0.0,
2008-11-25 00:00:00+00:00,9864.9599609375,10394.8798828125,9601.2802734375,6514.21630859375,1747,0.0,
2008-11-26 00:00:00+00:00,10209.919921875,10238.7197265625,8857.599609375,5943.509765625,1164,0.0,
2008-11-28 00:00:00+00:00,9041.919921875,9048.9599609375,8759.0400390625,5841.87158203125,823,0.0,
2008-12-01 00:00:00+00:00,9351.0400390625,10176.0,9128.3203125,6761.72216796875,2339,0.0,
2008-12-02 00:00:00+00:00,9877.759765625,10149.759765625,9429.1201171875,6311.36669921875,1325,0.0,
2008-12-03 00:00:00+00:00,9977.599609375,9977.599609375,8864.0,5962.6484375,1731,0.0,
2008-12-04 00:00:00+00:00,9125.1201171875,9128.9599609375,8337.2802734375,5852.50341796875,1492,0.0,
2008-12-05 00:00:00+00:00,9037.4404296875,9383.0400390625,8032.0,5337.08203125,2395,0.0,
2008-12-08 00:00:00+00:00,7688.31982421875,7956.47998046875,7535.35986328125,5177.181640625,1530,0.0,
2008-12-09 00:00:00+00:00,7964.16015625,8222.7197265625,7616.0,5458.28271484375,1955,0.0,
