date,ZBH_Open,ZBH_High,ZBH_Low,ZBH_Close,ZBH_Volume,ZBH_Dividends,ZBH_Stock Splits
2015-07-15 00:00:00+00:00,104.71844482421876,104.8543701171875,103.90291595458984,96.83412170410156,979324,0.0,
2015-07-16 00:00:00+00:00,104.71844482421876,105.04854583740234,104.25242614746094,97.41259765625,1069449,0.0,
2015-07-17 00:00:00+00:00,103.96116638183594,104.90291595458984,103.78640747070312,97.1685562133789,916700,0.0,
2015-07-20 00:00:00+00:00,104.50485229492188,105.1747589111328,104.33009338378906,97.64762115478516,1073775,0.0,
2015-07-21 00:00:00+00:00,104.9126205444336,105.51456451416016,104.09708404541016,97.85549926757812,1036695,0.0,
2015-07-22 00:00:00+00:00,105.03883361816406,105.86407470703124,104.67961120605467,98.1086196899414,1497517,0.0,
2015-07-23 00:00:00+00:00,104.98058319091795,105.72815704345705,104.45631408691406,97.48491668701172,944098,0.0,
2015-07-24 00:00:00+00:00,104.39805603027344,104.86407470703124,103.49514770507812,96.40927124023438,714717,0.0,
2015-07-27 00:00:00+00:00,103.30097198486328,103.39805603027344,102.48543548583984,95.61385345458984,761582,0.0,
2015-07-28 00:00:00+00:00,102.26213836669922,103.55339813232422,102.09708404541016,96.26466369628906,1004868,0.0,
2015-07-29 00:00:00+00:00,103.708740234375,104.33980560302734,103.12621307373048,96.7165985107422,1223846,0.0,
2015-07-30 00:00:00+00:00,103.88349151611328,104.42718505859376,101.38835144042967,94.7732391357422,2319972,0.0,
2015-07-31 00:00:00+00:00,101.7961196899414,102.3786392211914,100.66990661621094,94.06822204589844,1593204,0.0,
2015-08-03 00:00:00+00:00,101.42718505859376,102.02912902832033,100.72815704345705,94.30322265625,1565600,0.0,
2015-08-04 00:00:00+00:00,101.41747283935548,102.25242614746094,99.90291595458984,93.21852111816406,1075217,0.0,
2015-08-05 00:00:00+00:00,100.98058319091795,101.40776824951172,100.42718505859376,93.89647674560548,1090667,0.0,
2015-08-06 00:00:00+00:00,100.64077758789062,100.73786163330078,98.33980560302734,91.91695404052734,1502049,0.0,
2015-08-07 00:00:00+00:00,98.8252410888672,98.93203735351562,97.4368896484375,91.95309448242188,1465999,0.0,
2015-08-10 00:00:00+00:00,99.73786163330078,100.58252716064452,98.99028778076172,93.48968505859376,1243004,0.0,
2015-08-11 00:00:00+00:00,100.06796264648438,101.30097198486328,99.708740234375,94.15857696533205,1739464,0.0,
2015-08-12 00:00:00+00:00,100.1747589111328,100.66019439697266,98.73786163330078,93.71568298339844,1171625,0.0,
2015-08-13 00:00:00+00:00,102.6213607788086,107.58252716064452,100.38835144042967,94.33031463623048,1317679,0.0,
2015-08-14 00:00:00+00:00,101.35922241210938,102.57281494140624,99.88349151611328,95.38787841796876,1522958,0.0,
2015-08-17 00:00:00+00:00,101.65048217773438,103.33980560302734,101.2038803100586,96.16524505615234,1090255,0.0,
2015-08-18 00:00:00+00:00,102.88349151611328,103.28155517578124,102.41747283935548,95.78556823730467,937918,0.0,
2015-08-19 00:00:00+00:00,102.25242614746094,103.78640747070312,101.45631408691406,95.9392547607422,1289354,0.0,
2015-08-20 00:00:00+00:00,101.8252410888672,102.58252716064452,101.54368591308594,94.80035400390624,1501328,0.0,
2015-08-21 00:00:00+00:00,101.51456451416016,102.63106536865234,100.96116638183594,94.33031463623048,2296179,0.0,
2015-08-24 00:00:00+00:00,98.16504669189452,98.16504669189452,91.97087097167967,90.00067901611328,2865563,0.0,
2015-08-25 00:00:00+00:00,101.38835144042967,101.48543548583984,95.1747589111328,88.60868072509766,1540468,0.0,
2015-08-26 00:00:00+00:00,96.28155517578124,98.21359252929688,95.1747589111328,91.31133270263672,1340339,0.0,
2015-08-27 00:00:00+00:00,98.01941680908205,100.4368896484375,97.98058319091795,93.47161865234376,1518941,0.0,
2015-08-28 00:00:00+00:00,100.0,101.4368896484375,98.708740234375,94.3393783569336,1538408,0.0,
2015-08-31 00:00:00+00:00,100.58252716064452,101.83495330810548,100.4368896484375,93.60718536376952,1675398,0.0,
2015-09-01 00:00:00+00:00,99.7572784423828,99.7572784423828,97.1747589111328,90.97687530517578,1646661,0.0,
2015-09-02 00:00:00+00:00,98.04854583740234,98.69902801513672,97.39805603027344,91.86270141601562,1332305,0.0,
2015-09-03 00:00:00+00:00,98.8252410888672,100.51456451416016,98.16504669189452,92.27851104736328,1318606,0.0,
2015-09-04 00:00:00+00:00,97.63106536865234,98.4368896484375,97.12621307373048,90.8051300048828,1719585,0.0,
2015-09-08 00:00:00+00:00,99.00971221923828,99.74757385253906,98.41747283935548,92.82080841064452,1270299,0.0,
2015-09-09 00:00:00+00:00,100.33980560302734,100.97087097167967,97.95145416259766,91.5011215209961,1546133,0.0,
2015-09-10 00:00:00+00:00,96.00971221923828,98.04854583740234,95.5339813232422,90.479736328125,1663347,0.0,
2015-09-11 00:00:00+00:00,97.51456451416016,97.59223175048828,96.77669525146484,90.57013702392578,1383908,0.0,
2015-09-14 00:00:00+00:00,92.35922241210938,97.41747283935548,92.35922241210938,89.52159881591797,1517499,0.0,
2015-09-15 00:00:00+00:00,97.13592529296876,99.95145416259766,96.22330474853516,90.36224365234376,1045862,0.0,
2015-09-16 00:00:00+00:00,97.30097198486328,98.07766723632812,96.13592529296876,91.05821228027344,1180689,0.0,
2015-09-17 00:00:00+00:00,98.36893463134766,99.22330474853516,97.44660186767578,91.19379425048828,804224,0.0,
2015-09-18 00:00:00+00:00,97.06796264648438,97.15534210205078,96.06796264648438,89.66625213623047,1670660,0.0,
2015-09-21 00:00:00+00:00,96.42718505859376,97.68932342529295,95.22330474853516,88.75328826904297,1763257,0.0,
2015-09-22 00:00:00+00:00,94.92233276367188,95.04854583740234,94.02912902832033,88.20191192626953,2342735,0.0,
2015-09-23 00:00:00+00:00,94.5339813232422,96.9126205444336,94.16504669189452,87.99403381347656,888787,0.0,
2015-09-24 00:00:00+00:00,93.69902801513672,94.74757385253906,92.41747283935548,86.43026733398438,1367634,0.0,
2015-09-25 00:00:00+00:00,93.291259765625,94.11650848388672,90.88349151611328,85.36370849609375,1624825,0.0,
2015-09-28 00:00:00+00:00,91.25242614746094,91.32038879394533,88.27184295654297,83.72383117675781,2343250,0.213592,
2015-09-29 00:00:00+00:00,89.54368591308594,91.49514770507812,89.42718505859375,84.97412872314453,2358906,0.0,
2015-09-30 00:00:00+00:00,91.7961196899414,92.1456298828125,90.41747283935548,85.1009750366211,2012723,0.0,
2015-10-01 00:00:00+00:00,91.0873794555664,91.3786392211914,89.32038879394531,85.12815856933594,1604019,0.0,
2015-10-02 00:00:00+00:00,86.18446350097656,92.50485229492188,86.18446350097656,86.31501770019531,1353626,0.0,
2015-10-05 00:00:00+00:00,93.0582504272461,93.50485229492188,92.12621307373048,86.52339172363281,1352081,0.0,
2015-10-06 00:00:00+00:00,92.66019439697266,93.30097198486328,90.42718505859376,85.15531158447266,2402475,0.0,
2015-10-07 00:00:00+00:00,91.8543701171875,92.291259765625,91.35922241210938,85.97073364257812,615322,0.0,
2015-10-08 00:00:00+00:00,91.89320373535156,92.7669906616211,90.92233276367188,86.46902465820312,980663,0.0,
2015-10-09 00:00:00+00:00,92.7961196899414,93.84465789794922,92.5339813232422,87.38407897949219,997143,0.0,
2015-10-12 00:00:00+00:00,93.4368896484375,94.00971221923828,92.708740234375,87.43843841552734,1009297,0.0,
2015-10-13 00:00:00+00:00,93.07766723632812,93.9126205444336,92.77669525146484,87.05792999267578,1429331,0.0,
2015-10-14 00:00:00+00:00,93.50485229492188,93.54368591308594,92.31067657470705,86.24250030517578,891980,0.0,
2015-10-15 00:00:00+00:00,92.41747283935548,95.2330093383789,92.2330093383789,88.71590423583984,1589496,0.0,
2015-10-16 00:00:00+00:00,95.1747589111328,95.98058319091795,94.96116638183594,89.27764129638672,1491646,0.0,
2015-10-19 00:00:00+00:00,95.28155517578124,96.3786392211914,94.88349151611328,88.96053314208984,1050188,0.0,
2015-10-20 00:00:00+00:00,95.03883361816406,95.18446350097656,94.10679626464844,88.52566528320312,745205,0.0,
2015-10-21 00:00:00+00:00,95.0,95.54368591308594,93.9126205444336,87.79180145263672,1247639,0.0,
2015-10-22 00:00:00+00:00,94.07766723632812,94.78640747070312,91.4660186767578,85.51771545410156,1986252,0.0,
2015-10-23 00:00:00+00:00,92.09708404541016,93.708740234375,91.18446350097656,85.67173767089844,2022508,0.0,
2015-10-26 00:00:00+00:00,91.49514770507812,92.02912902832033,90.96116638183594,85.77141571044922,968200,0.0,
2015-10-27 00:00:00+00:00,91.44660186767578,92.71844482421876,91.19417572021484,86.24250030517578,1155042,0.0,
2015-10-28 00:00:00+00:00,92.44660186767578,95.6213607788086,91.33980560302734,88.67060852050781,1749352,0.0,
2015-10-29 00:00:00+00:00,99.19417572021484,102.49514770507812,99.12621307373048,95.01264190673828,2675219,0.0,
2015-10-30 00:00:00+00:00,101.69902801513672,102.7669906616211,100.50485229492188,94.7408218383789,1953704,0.0,
2015-11-02 00:00:00+00:00,101.72815704345705,103.99028778076172,101.55339813232422,96.89713287353516,1471973,0.0,
2015-11-03 00:00:00+00:00,103.66019439697266,103.88349151611328,102.64077758789062,96.39881134033205,1136502,0.0,
2015-11-04 00:00:00+00:00,104.40776824951172,104.88349151611328,103.88349151611328,97.6581802368164,1168123,0.0,
2015-11-05 00:00:00+00:00,104.27184295654295,105.00971221923828,103.61164855957033,97.71253967285156,1092109,0.0,
2015-11-06 00:00:00+00:00,104.22330474853516,104.95145416259766,103.21359252929688,97.19611358642578,1451682,0.0,
2015-11-09 00:00:00+00:00,104.03883361816406,104.28155517578124,103.39805603027344,96.86994934082033,758904,0.0,
2015-11-10 00:00:00+00:00,104.0873794555664,104.60194396972656,103.65048217773438,97.1780014038086,615734,0.0,
2015-11-11 00:00:00+00:00,104.2038803100586,104.59223175048828,103.33009338378906,96.60718536376952,478435,0.0,
2015-11-12 00:00:00+00:00,99.30097198486328,102.55339813232422,99.30097198486328,94.81332397460938,1415735,0.0,
2015-11-13 00:00:00+00:00,101.5242691040039,102.15534210205078,100.9417495727539,94.48713684082033,759831,0.0,
2015-11-16 00:00:00+00:00,101.58252716064452,102.5339813232422,100.74757385253906,95.66496276855467,801134,0.0,
2015-11-17 00:00:00+00:00,102.1456298828125,103.06796264648438,101.60194396972656,94.90392303466795,719661,0.0,
2015-11-18 00:00:00+00:00,101.69902801513672,102.7669906616211,101.07766723632812,95.1032485961914,1273698,0.0,
2015-11-19 00:00:00+00:00,101.9417495727539,101.9417495727539,99.50485229492188,94.2878646850586,1082633,0.0,
2015-11-20 00:00:00+00:00,101.4757308959961,105.81553649902344,100.26213836669922,93.98883819580078,1692187,0.0,
2015-11-23 00:00:00+00:00,100.72815704345705,100.9417495727539,99.27184295654295,93.1825180053711,1031648,0.0,
2015-11-24 00:00:00+00:00,99.12621307373048,99.40776824951172,98.16504669189452,92.33993530273438,1313868,0.0,
2015-11-25 00:00:00+00:00,99.2038803100586,99.2427215576172,98.07766723632812,91.76917266845705,1008576,0.0,
2015-11-27 00:00:00+00:00,98.57281494140624,98.90291595458984,97.59223175048828,91.50643157958984,917730,0.0,
2015-11-30 00:00:00+00:00,98.16504669189452,98.98058319091795,97.96116638183594,91.51547241210938,1600517,0.0,
2015-12-01 00:00:00+00:00,99.03883361816406,99.99028778076172,98.83495330810548,93.0647201538086,1718967,0.0,
2015-12-02 00:00:00+00:00,99.72815704345705,100.2427215576172,99.25242614746094,92.64795684814452,1630078,0.0,
2015-12-03 00:00:00+00:00,99.35922241210938,99.72815704345705,96.2038803100586,90.02056884765625,1960914,0.0,
2015-12-04 00:00:00+00:00,96.74757385253906,98.2427215576172,96.4660186767578,91.09870910644533,1133000,0.0,
2015-12-07 00:00:00+00:00,97.51456451416016,98.04854583740234,96.68932342529295,90.97185516357422,1018464,0.0,
2015-12-08 00:00:00+00:00,96.89320373535156,97.5339813232422,96.19417572021484,90.40105438232422,1283277,0.0,
2015-12-09 00:00:00+00:00,96.44660186767578,98.66019439697266,95.93203735351562,90.60041046142578,1887681,0.0,
2015-12-10 00:00:00+00:00,97.69902801513672,97.69902801513672,96.40776824951172,90.57323455810548,1186045,0.0,
2015-12-11 00:00:00+00:00,95.87378692626952,96.92233276367188,95.65048217773438,89.65815734863281,964595,0.0,
2015-12-14 00:00:00+00:00,96.1456298828125,96.80582427978516,95.22330474853516,90.13836669921876,1126923,0.0,
2015-12-15 00:00:00+00:00,97.28155517578124,98.30097198486328,96.5631103515625,91.5607681274414,1436541,0.0,
2015-12-16 00:00:00+00:00,98.27184295654295,99.291259765625,97.18446350097656,92.34898376464844,1061930,0.0,
2015-12-17 00:00:00+00:00,98.96116638183594,99.36893463134766,97.64077758789062,91.24366760253906,1385144,0.0,
2015-12-18 00:00:00+00:00,97.28155517578124,97.32038879394533,96.0,89.65815734863281,1226215,0.0,
2015-12-21 00:00:00+00:00,96.4660186767578,97.72815704345705,96.02912902832033,90.8087921142578,1198714,0.0,
2015-12-22 00:00:00+00:00,97.81553649902344,99.02912902832033,97.0582504272461,92.16779327392578,759522,0.0,
2015-12-23 00:00:00+00:00,99.26213836669922,100.02912902832033,98.7669906616211,93.11003875732422,646119,0.0,
2015-12-24 00:00:00+00:00,99.4368896484375,100.50485229492188,99.4368896484375,93.23690032958984,240505,0.0,
2015-12-28 00:00:00+00:00,99.33009338378906,99.72815704345705,98.92233276367188,92.63892364501952,347213,0.0,
2015-12-29 00:00:00+00:00,97.83495330810548,100.15534210205078,97.83495330810548,93.3108139038086,388413,0.213592,
2015-12-30 00:00:00+00:00,99.8543701171875,100.26213836669922,99.18446350097656,93.03842163085938,361015,0.0,
2015-12-31 00:00:00+00:00,99.00971221923828,100.12621307373048,98.69902801513672,93.14736938476562,679388,0.0,
2016-01-04 00:00:00+00:00,98.1747589111328,100.0582504272461,97.25242614746094,92.43917846679688,2104084,0.0,
2016-01-05 00:00:00+00:00,99.02912902832033,101.41747283935548,98.64077758789062,94.3640365600586,2294737,0.0,
2016-01-06 00:00:00+00:00,99.5242691040039,102.2038803100586,99.38835144042967,94.77262115478516,2751233,0.0,
2016-01-07 00:00:00+00:00,99.18446350097656,100.6213607788086,98.4757308959961,92.5935287475586,1829589,0.0,
2016-01-08 00:00:00+00:00,99.2330093383789,100.06796264648438,98.41747283935548,92.2031021118164,1670969,0.0,
2016-01-11 00:00:00+00:00,98.72815704345705,99.31067657470705,95.74757385253906,90.61418151855467,1626164,0.0,
2016-01-12 00:00:00+00:00,97.74757385253906,100.40776824951172,96.98058319091795,93.4015884399414,1895715,0.0,
2016-01-13 00:00:00+00:00,100.48543548583984,102.22330474853516,97.93203735351562,91.88530731201172,2033529,0.0,
2016-01-14 00:00:00+00:00,98.4757308959961,100.71844482421876,98.00971221923828,93.24728393554688,1219623,0.0,
2016-01-15 00:00:00+00:00,97.31067657470705,99.33009338378906,96.35922241210938,91.77635955810548,1561583,0.0,
2016-01-19 00:00:00+00:00,98.8252410888672,98.96116638183594,95.21359252929688,90.10570526123048,1928263,0.0,
2016-01-20 00:00:00+00:00,95.02912902832033,96.18446350097656,92.0873794555664,89.23406982421875,1755223,0.0,
2016-01-21 00:00:00+00:00,95.65048217773438,96.0,94.3786392211914,89.14326477050781,968715,0.0,
2016-01-22 00:00:00+00:00,96.3786392211914,96.86407470703124,95.34951782226562,90.02401733398438,949248,0.0,
2016-01-25 00:00:00+00:00,95.60194396972656,96.88349151611328,95.60194396972656,89.9422836303711,1104469,0.0,
2016-01-26 00:00:00+00:00,96.67961120605467,99.12621307373048,96.4757308959961,92.37561798095705,1513688,0.0,
2016-01-27 00:00:00+00:00,98.92233276367188,100.67961120605467,98.0,92.28480529785156,2029100,0.0,
2016-01-28 00:00:00+00:00,100.00971221923828,100.9126205444336,94.27184295654295,88.57128143310547,2376210,0.0,
2016-01-29 00:00:00+00:00,95.41747283935548,96.5242691040039,94.48543548583984,90.12389373779295,2309878,0.0,
2016-02-01 00:00:00+00:00,95.41747283935548,96.8543701171875,94.9126205444336,89.91503143310547,1608242,0.0,
2016-02-02 00:00:00+00:00,95.5631103515625,96.4757308959961,94.95145416259766,89.01616668701172,1240944,0.0,
2016-02-03 00:00:00+00:00,95.8543701171875,95.98058319091795,93.0582504272461,88.30796813964844,1460437,0.0,
2016-02-04 00:00:00+00:00,94.8252410888672,95.708740234375,94.11650848388672,88.57128143310547,1608757,0.0,
2016-02-05 00:00:00+00:00,93.26213836669922,93.67961120605467,91.95145416259766,86.26505279541016,4070972,0.0,
2016-02-08 00:00:00+00:00,92.18446350097656,92.36893463134766,87.67961120605469,83.5593490600586,2910574,0.0,
2016-02-09 00:00:00+00:00,88.9417495727539,90.22330474853516,88.11650848388672,83.4413070678711,1803118,0.0,
2016-02-10 00:00:00+00:00,89.40776824951172,91.7961196899414,89.40776824951172,84.35832214355469,1317473,0.0,
2016-02-11 00:00:00+00:00,89.15534210205078,89.72815704345703,88.17475891113281,83.24156188964844,1552622,0.0,
2016-02-12 00:00:00+00:00,85.87378692626953,89.65048217773438,85.69902801513672,83.33234405517578,1251450,0.0,
2016-02-16 00:00:00+00:00,89.24272155761719,90.9417495727539,88.8543701171875,85.00300598144531,1355686,0.0,
2016-02-17 00:00:00+00:00,91.36893463134766,93.0582504272461,91.2038803100586,86.59191131591797,1323035,0.0,
2016-02-18 00:00:00+00:00,92.59223175048828,93.18446350097656,91.93203735351562,86.33769226074219,874779,0.0,
2016-02-19 00:00:00+00:00,92.1747589111328,92.32038879394533,91.34951782226562,86.0653305053711,739025,0.0,
2016-02-22 00:00:00+00:00,92.8543701171875,93.2427215576172,91.8543701171875,86.38309478759766,1145257,0.0,
2016-02-23 00:00:00+00:00,92.02912902832033,92.708740234375,90.22330474853516,84.94850158691406,1489071,0.0,
2016-02-24 00:00:00+00:00,90.74757385253906,91.86407470703124,90.1747589111328,85.66581726074219,898366,0.0,
2016-02-25 00:00:00+00:00,92.26213836669922,94.06796264648438,91.87378692626952,87.97200775146484,1497002,0.0,
2016-02-26 00:00:00+00:00,94.07766723632812,95.3786392211914,93.74757385253906,88.55311584472656,1095611,0.0,
2016-02-29 00:00:00+00:00,94.66019439697266,95.35922241210938,93.84465789794922,87.89938354492188,1540468,0.0,
2016-03-01 00:00:00+00:00,94.1747589111328,94.88349151611328,92.66019439697266,88.42597961425781,1528314,0.0,
2016-03-02 00:00:00+00:00,94.59223175048828,95.1456298828125,93.33980560302734,88.47136688232422,1100349,0.0,
2016-03-03 00:00:00+00:00,94.19417572021484,96.18446350097656,94.19417572021484,89.78791809082031,1237442,0.0,
2016-03-04 00:00:00+00:00,95.22330474853516,96.92233276367188,94.99028778076172,90.1511001586914,1167402,0.0,
