date,RFIL_Open,RFIL_High,RFIL_Low,RFIL_Close,RFIL_Volume,RFIL_Dividends,RFIL_Stock Splits
1995-06-05 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-06-06 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,400,0.0,
1995-06-07 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,200,0.0,
1995-06-08 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-06-09 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,600,0.0,
1995-06-12 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-06-13 00:00:00+00:00,1.0625,1.0625,1.0625,0.6607424020767212,20000,0.0,
1995-06-14 00:00:00+00:00,0.875,1.0625,0.875,0.6607424020767212,27200,0.0,
1995-06-15 00:00:00+00:00,1.0625,1.0625,1.0625,0.6607424020767212,20600,0.0,
1995-06-16 00:00:00+00:00,1.03125,1.03125,0.875,0.544140636920929,800,0.0,
1995-06-19 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-06-20 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,12800,0.0,
1995-06-21 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-06-22 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-06-23 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-06-26 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,22400,0.0,
1995-06-27 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,30000,0.0,
1995-06-28 00:00:00+00:00,1.0,1.0,0.875,0.544140636920929,24200,0.0,
1995-06-29 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,20000,0.0,
1995-06-30 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,7800,0.0,
1995-07-03 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,40000,0.0,
1995-07-05 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1995-07-06 00:00:00+00:00,1.0,1.0,0.875,0.544140636920929,3400,0.0,
1995-07-07 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,22600,0.0,
1995-07-10 00:00:00+00:00,0.875,0.875,0.75,0.4664064049720764,43800,0.0,
1995-07-11 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-07-12 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,1400,0.0,
1995-07-13 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,8000,0.0,
1995-07-14 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-07-17 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-07-18 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-07-19 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,2000,0.0,
1995-07-20 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,400,0.0,
1995-07-21 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,2000,0.0,
1995-07-24 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,800,0.0,
1995-07-25 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-07-26 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,2200,0.0,
1995-07-27 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-07-28 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,600,0.0,
1995-07-31 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,6400,0.0,
1995-08-01 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,9400,0.0,
1995-08-02 00:00:00+00:00,0.875,0.875,0.8125,0.544140636920929,8000,0.0,
1995-08-03 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-08-04 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1995-08-07 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,2000,0.0,
1995-08-08 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,400,0.0,
1995-08-09 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,200,0.0,
1995-08-10 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,200,0.0,
1995-08-11 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,5000,0.0,
1995-08-14 00:00:00+00:00,0.8125,0.8125,0.6875,0.4275391697883606,10000,0.0,
1995-08-15 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,400,0.0,
1995-08-16 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-08-17 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-08-18 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-08-21 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,3400,0.0,
1995-08-22 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-08-23 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-08-24 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,200,0.0,
1995-08-25 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-08-28 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,10000,0.0,
1995-08-29 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,2400,0.0,
1995-08-30 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-08-31 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,400,0.0,
1995-09-01 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-09-05 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-09-06 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,2000,0.0,
1995-09-07 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,1600,0.0,
1995-09-08 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-09-11 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-09-12 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-09-13 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-09-14 00:00:00+00:00,0.75,0.8125,0.75,0.4664064049720764,60800,0.0,
1995-09-15 00:00:00+00:00,0.9375,0.9375,0.875,0.5830079913139343,39000,0.0,
1995-09-18 00:00:00+00:00,1.0,1.0,0.875,0.544140636920929,9400,0.0,
1995-09-19 00:00:00+00:00,0.9375,0.9375,0.9375,0.5830079913139343,4000,0.0,
1995-09-20 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,800,0.0,
1995-09-21 00:00:00+00:00,0.875,0.875,0.8125,0.5052735805511475,12800,0.0,
1995-09-22 00:00:00+00:00,0.8125,0.8125,0.8125,0.5052735805511475,0,0.0,
1995-09-25 00:00:00+00:00,0.8125,0.9375,0.8125,0.5830079913139343,16600,0.0,
1995-09-26 00:00:00+00:00,0.8125,0.8125,0.8125,0.5052735805511475,7800,0.0,
1995-09-27 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,5400,0.0,
1995-09-28 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,7200,0.0,
1995-09-29 00:00:00+00:00,0.84375,0.84375,0.84375,0.524707019329071,400,0.0,
1995-10-02 00:00:00+00:00,0.875,0.875,0.84375,0.524707019329071,2600,0.0,
1995-10-03 00:00:00+00:00,0.90625,0.90625,0.84375,0.524707019329071,1400,0.0,
1995-10-04 00:00:00+00:00,0.84375,0.84375,0.84375,0.524707019329071,0,0.0,
1995-10-05 00:00:00+00:00,0.84375,0.84375,0.8125,0.5052735805511475,16400,0.0,
1995-10-06 00:00:00+00:00,0.8125,0.8125,0.8125,0.5052735805511475,0,0.0,
1995-10-09 00:00:00+00:00,0.8125,0.8125,0.8125,0.5052735805511475,0,0.0,
1995-10-10 00:00:00+00:00,0.78125,0.78125,0.78125,0.4858399927616119,400,0.0,
1995-10-11 00:00:00+00:00,0.78125,0.78125,0.78125,0.4858399927616119,13200,0.0,
1995-10-12 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,600,0.0,
1995-10-13 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-10-16 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,2400,0.0,
1995-10-17 00:00:00+00:00,0.8125,0.8125,0.8125,0.5052735805511475,600,0.0,
1995-10-18 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,2000,0.0,
1995-10-19 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,400,0.0,
1995-10-20 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-10-23 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,600,0.0,
1995-10-24 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-10-25 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-10-26 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,62800,0.0,
1995-10-27 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,61400,0.0,
1995-10-30 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,4400,0.0,
1995-10-31 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-11-01 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,600,0.0,
1995-11-02 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-11-03 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,0,0.0,
1995-11-06 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,3400,0.0,
1995-11-07 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-11-08 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-11-09 00:00:00+00:00,0.6875,0.75,0.6875,0.4275391697883606,19400,0.0,
1995-11-10 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-11-13 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,800,0.0,
1995-11-14 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,4000,0.0,
1995-11-15 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,6400,0.0,
1995-11-16 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-11-17 00:00:00+00:00,0.6875,0.6875,0.6875,0.4275391697883606,0,0.0,
1995-11-20 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,6000,0.0,
1995-11-21 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-11-22 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-11-24 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,400,0.0,
1995-11-27 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,200,0.0,
1995-11-28 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-11-29 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-11-30 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-12-01 00:00:00+00:00,0.8125,0.8125,0.5625,0.349804937839508,5800,0.0,
1995-12-04 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,1000,0.0,
1995-12-05 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-12-06 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1995-12-07 00:00:00+00:00,0.5625,0.5625,0.5625,0.349804937839508,10200,0.0,
1995-12-08 00:00:00+00:00,0.5625,0.5625,0.4375,0.2720703184604645,8000,0.0,
1995-12-11 00:00:00+00:00,0.4375,0.4375,0.4375,0.2720703184604645,0,0.0,
1995-12-12 00:00:00+00:00,0.4375,0.4375,0.4375,0.2720703184604645,2800,0.0,
1995-12-13 00:00:00+00:00,0.4375,0.4375,0.4375,0.2720703184604645,1000,0.0,
1995-12-14 00:00:00+00:00,0.4375,0.4375,0.4375,0.2720703184604645,0,0.0,
1995-12-15 00:00:00+00:00,0.4375,0.4375,0.4375,0.2720703184604645,0,0.0,
1995-12-18 00:00:00+00:00,0.625,0.625,0.5,0.3109377026557922,12000,0.0,
1995-12-19 00:00:00+00:00,0.5,0.5,0.5,0.3109377026557922,0,0.0,
1995-12-20 00:00:00+00:00,0.5,0.625,0.5,0.3886720538139343,8400,0.0,
1995-12-21 00:00:00+00:00,0.53125,0.53125,0.5,0.3109377026557922,1200,0.0,
1995-12-22 00:00:00+00:00,0.515625,0.53125,0.5,0.3303712010383606,20000,0.0,
1995-12-26 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,1000,0.0,
1995-12-27 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,24400,0.0,
1995-12-28 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,200,0.0,
1995-12-29 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,0,0.0,
1996-01-02 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,0,0.0,
1996-01-03 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,0,0.0,
1996-01-04 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,0,0.0,
1996-01-05 00:00:00+00:00,0.5625,0.5625,0.5625,0.349804937839508,1000,0.0,
1996-01-08 00:00:00+00:00,0.5625,0.5625,0.5625,0.349804937839508,0,0.0,
1996-01-09 00:00:00+00:00,0.46875,0.46875,0.46875,0.2915039956569671,9600,0.0,
1996-01-10 00:00:00+00:00,0.53125,0.53125,0.46875,0.3303712010383606,12200,0.0,
1996-01-11 00:00:00+00:00,0.484375,0.5625,0.484375,0.3303712010383606,12000,0.0,
1996-01-12 00:00:00+00:00,0.53125,0.53125,0.53125,0.3303712010383606,0,0.0,
1996-01-15 00:00:00+00:00,0.5625,0.5625,0.5625,0.349804937839508,9000,0.0,
1996-01-16 00:00:00+00:00,0.59375,0.625,0.59375,0.3886720538139343,22000,0.0,
1996-01-17 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,8000,0.0,
1996-01-18 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1996-01-19 00:00:00+00:00,0.53125,0.5625,0.53125,0.349804937839508,12800,0.0,
1996-01-22 00:00:00+00:00,0.625,0.625,0.5625,0.349804937839508,8200,0.0,
1996-01-23 00:00:00+00:00,0.5625,0.5625,0.5625,0.349804937839508,0,0.0,
1996-01-24 00:00:00+00:00,0.5625,0.625,0.5625,0.3886720538139343,20600,0.0,
1996-01-25 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1996-01-26 00:00:00+00:00,0.5625,0.6875,0.5625,0.4275391697883606,23200,0.0,
1996-01-29 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,4000,0.0,
1996-01-30 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,1000,0.0,
1996-01-31 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,0,0.0,
1996-02-01 00:00:00+00:00,0.6875,0.6875,0.625,0.3886720538139343,2200,0.0,
1996-02-02 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,400,0.0,
1996-02-05 00:00:00+00:00,0.625,0.625,0.625,0.3886720538139343,200,0.0,
1996-02-06 00:00:00+00:00,0.75,0.75,0.75,0.4664064049720764,13600,0.0,
1996-02-07 00:00:00+00:00,0.6875,0.8125,0.6875,0.5052735805511475,19000,0.0,
1996-02-08 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,2000,0.0,
1996-02-09 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,2000,0.0,
1996-02-12 00:00:00+00:00,0.71875,0.71875,0.71875,0.4469728171825409,800,0.0,
1996-02-13 00:00:00+00:00,0.75,0.765625,0.71875,0.4469728171825409,10600,0.0,
1996-02-14 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,1000,0.0,
1996-02-15 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,0,0.0,
1996-02-16 00:00:00+00:00,0.875,0.875,0.875,0.544140636920929,2000,0.0,
1996-02-20 00:00:00+00:00,0.71875,0.71875,0.71875,0.4469728171825409,400,0.0,
1996-02-21 00:00:00+00:00,0.71875,0.71875,0.71875,0.4469728171825409,200,0.0,
1996-02-22 00:00:00+00:00,0.71875,0.71875,0.71875,0.4469728171825409,0,0.0,
1996-02-23 00:00:00+00:00,0.71875,0.71875,0.71875,0.4469728171825409,200,0.0,
1996-02-26 00:00:00+00:00,0.84375,0.84375,0.75,0.4858399927616119,24800,0.0,
1996-02-27 00:00:00+00:00,0.84375,0.9375,0.8125,0.544140636920929,97400,0.0,
1996-02-28 00:00:00+00:00,0.8125,1.0,0.8125,0.6218754053115845,54400,0.0,
1996-02-29 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1996-03-01 00:00:00+00:00,1.0,1.0,0.84375,0.524707019329071,4000,0.0,
1996-03-04 00:00:00+00:00,0.9375,1.0625,0.9375,0.6218754053115845,79000,0.0,
1996-03-05 00:00:00+00:00,1.0,1.0625,1.0,0.6607424020767212,23000,0.0,
1996-03-06 00:00:00+00:00,1.0625,1.0625,1.0625,0.6607424020767212,0,0.0,
1996-03-07 00:00:00+00:00,1.0625,1.0625,1.0625,0.6607424020767212,2000,0.0,
1996-03-08 00:00:00+00:00,0.9375,1.0,0.90625,0.6218754053115845,36000,0.0,
1996-03-11 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1996-03-12 00:00:00+00:00,1.0,1.0,1.0,0.6218754053115845,0,0.0,
1996-03-13 00:00:00+00:00,1.0,1.09375,1.0,0.6801758408546448,21800,0.0,
1996-03-14 00:00:00+00:00,1.0625,1.125,1.0625,0.6607424020767212,21000,0.0,
1996-03-15 00:00:00+00:00,1.0,1.125,0.9375,0.6996098756790161,36200,0.0,
1996-03-18 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,1000,0.0,
1996-03-19 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,0,0.0,
1996-03-20 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,3000,0.0,
1996-03-21 00:00:00+00:00,1.03125,1.03125,1.03125,0.6413087248802185,0,0.0,
1996-03-22 00:00:00+00:00,1.125,1.125,1.03125,0.6413087248802185,4400,0.0,
1996-03-25 00:00:00+00:00,1.125,1.3125,1.125,0.796777606010437,76400,0.0,
1996-03-26 00:00:00+00:00,1.28125,1.5,1.21875,0.9328128099441528,141200,0.0,
1996-03-27 00:00:00+00:00,1.5,1.6875,1.5,0.9328128099441528,26600,0.0,
1996-03-28 00:00:00+00:00,1.5625,1.5625,1.5625,0.971679985523224,1000,0.0,
1996-03-29 00:00:00+00:00,1.5,1.5625,1.4375,0.8939456343650818,118800,0.0,
1996-04-01 00:00:00+00:00,1.5625,1.71875,1.5,1.0688481330871582,27200,0.0,
1996-04-02 00:00:00+00:00,1.5,1.5,1.5,0.9328128099441528,2400,0.0,
1996-04-03 00:00:00+00:00,1.4375,1.625,1.4375,1.010547161102295,35000,0.0,
1996-04-04 00:00:00+00:00,1.4375,1.4375,1.4375,0.8939456343650818,5000,0.0,
1996-04-08 00:00:00+00:00,1.4375,1.5,1.3125,0.8162111639976501,49200,0.0,
1996-04-09 00:00:00+00:00,1.3125,1.3125,1.3125,0.8162111639976501,19800,0.0,
1996-04-10 00:00:00+00:00,1.3125,1.3125,1.3125,0.8162111639976501,0,0.0,
1996-04-11 00:00:00+00:00,1.25,1.375,1.125,0.8162111639976501,11000,0.0,
1996-04-12 00:00:00+00:00,1.3125,1.3125,1.3125,0.8162111639976501,0,0.0,
1996-04-15 00:00:00+00:00,1.125,1.125,1.125,0.6996098756790161,2000,0.0,
1996-04-16 00:00:00+00:00,1.1875,1.1875,1.125,0.6996098756790161,13800,0.0,
1996-04-17 00:00:00+00:00,1.25,1.25,1.125,0.6996098756790161,74000,0.0,
1996-04-18 00:00:00+00:00,1.5,1.5,1.25,0.9328128099441528,75200,0.0,
1996-04-19 00:00:00+00:00,1.125,1.125,1.125,0.6996098756790161,72200,0.0,
1996-04-22 00:00:00+00:00,1.375,1.5625,1.375,0.971679985523224,154000,0.0,
1996-04-23 00:00:00+00:00,1.5,1.6875,1.5,0.9328128099441528,19800,0.0,
1996-04-24 00:00:00+00:00,1.5,1.59375,1.5,0.9911134839057922,19400,0.0,
1996-04-25 00:00:00+00:00,1.5,1.5,1.5,0.9328128099441528,9800,0.0,
1996-04-26 00:00:00+00:00,1.5,1.5625,1.5,0.9328128099441528,12000,0.0,
1996-04-29 00:00:00+00:00,1.5,1.5625,1.5,0.9328128099441528,39200,0.0,
1996-04-30 00:00:00+00:00,1.5,1.5625,1.5,0.971679985523224,18000,0.0,
1996-05-01 00:00:00+00:00,1.5625,1.5625,1.5625,0.971679985523224,6000,0.0,
1996-05-02 00:00:00+00:00,1.5,1.5,1.5,0.9328128099441528,200,0.0,
1996-05-03 00:00:00+00:00,1.5,1.5,1.5,0.9328128099441528,6200,0.0,
1996-05-06 00:00:00+00:00,1.5,1.5625,1.5,0.971679985523224,41600,0.0,
1996-05-07 00:00:00+00:00,1.5,1.5625,1.4375,0.9328128099441528,196200,0.0,
1996-05-08 00:00:00+00:00,1.5,1.5,1.5,0.9328128099441528,100200,0.0,
1996-05-09 00:00:00+00:00,1.625,1.625,1.5625,0.971679985523224,112200,0.0,
1996-05-10 00:00:00+00:00,1.5625,1.625,1.5625,1.010547161102295,68400,0.0,
1996-05-13 00:00:00+00:00,1.75,1.8125,1.5625,0.971679985523224,75400,0.0,
1996-05-14 00:00:00+00:00,1.625,1.8125,1.625,1.0299808979034424,9200,0.0,
1996-05-15 00:00:00+00:00,1.65625,1.65625,1.65625,1.0299808979034424,0,0.0,
1996-05-16 00:00:00+00:00,1.875,1.875,1.625,1.010547161102295,2600,0.0,
1996-05-17 00:00:00+00:00,1.625,1.625,1.5625,1.010547161102295,26400,0.0,
1996-05-20 00:00:00+00:00,1.5625,1.625,1.5625,1.010547161102295,12400,0.0,
1996-05-21 00:00:00+00:00,1.6875,2.1875,1.6875,1.3603516817092896,88800,0.0,
1996-05-22 00:00:00+00:00,2.0,2.6875,2.0,1.3992197513580322,59000,0.0,
1996-05-23 00:00:00+00:00,2.625,2.625,2.1875,1.3603516817092896,11400,0.0,
1996-05-24 00:00:00+00:00,2.5625,2.5625,2.375,1.4769535064697266,6000,0.0,
1996-05-28 00:00:00+00:00,2.1875,2.5625,2.1875,1.593555212020874,2200,0.0,
1996-05-29 00:00:00+00:00,2.1875,2.625,2.1875,1.5158206224441528,21600,0.0,
1996-05-30 00:00:00+00:00,2.25,2.4375,2.25,1.5158206224441528,4800,0.0,
1996-05-31 00:00:00+00:00,2.25,2.5,2.25,1.5546882152557373,10000,0.0,
1996-06-03 00:00:00+00:00,2.3125,2.625,2.3125,1.4769535064697266,7800,0.0,
1996-06-04 00:00:00+00:00,2.5,2.5,2.25,1.3992197513580322,1800,0.0,
1996-06-05 00:00:00+00:00,2.1875,2.1875,2.1875,1.3603516817092896,42000,0.0,
1996-06-06 00:00:00+00:00,2.4375,2.5,2.25,1.3992197513580322,58400,0.0,
1996-06-07 00:00:00+00:00,2.25,2.25,2.25,1.3992197513580322,3000,0.0,
1996-06-10 00:00:00+00:00,2.1875,2.1875,2.1875,1.3603516817092896,1600,0.0,
1996-06-11 00:00:00+00:00,2.4375,2.4375,2.125,1.3603516817092896,70600,0.0,
1996-06-12 00:00:00+00:00,2.40625,2.5,2.3125,1.496387600898743,112800,0.0,
1996-06-13 00:00:00+00:00,2.40625,2.40625,2.40625,1.496387600898743,0,0.0,
1996-06-14 00:00:00+00:00,2.4375,2.625,2.4375,1.5546882152557373,12800,0.0,
1996-06-17 00:00:00+00:00,2.375,2.53125,2.375,1.574121594429016,12000,0.0,
1996-06-18 00:00:00+00:00,2.5625,2.5625,2.4375,1.5158206224441528,5000,0.0,
1996-06-19 00:00:00+00:00,2.4375,2.4375,2.4375,1.5158206224441528,5200,0.0,
1996-06-20 00:00:00+00:00,2.375,2.5,2.375,1.5158206224441528,25800,0.0,
1996-06-21 00:00:00+00:00,2.3125,2.3125,2.1875,1.3992197513580322,19400,0.0,
1996-06-24 00:00:00+00:00,2.25,2.25,2.0,1.243750810623169,75400,0.0,
1996-06-25 00:00:00+00:00,2.25,2.3125,2.1875,1.4380863904953003,84000,0.0,
1996-06-26 00:00:00+00:00,2.0,2.25,2.0,1.3992197513580322,9200,0.0,
1996-06-27 00:00:00+00:00,2.125,2.125,2.125,1.3214848041534424,70000,0.0,
1996-06-28 00:00:00+00:00,2.4375,2.4375,2.0,1.243750810623169,106000,0.0,
1996-07-01 00:00:00+00:00,2.0,2.0,2.0,1.243750810623169,0,0.0,
1996-07-02 00:00:00+00:00,2.375,2.375,2.125,1.3214848041534424,5200,0.0,
1996-07-03 00:00:00+00:00,2.375,2.4375,2.375,1.5158206224441528,9000,0.0,
1996-07-05 00:00:00+00:00,2.4375,2.4375,2.4375,1.5158206224441528,0,0.0,
1996-07-08 00:00:00+00:00,2.4375,2.625,2.1875,1.4769535064697266,23000,0.0,
1996-07-09 00:00:00+00:00,2.375,2.375,2.3125,1.4380863904953003,8000,0.0,
1996-07-10 00:00:00+00:00,2.3125,2.3125,2.3125,1.4380863904953003,200,0.0,
1996-07-11 00:00:00+00:00,2.3125,2.3125,2.3125,1.4380863904953003,400,0.0,
1996-07-12 00:00:00+00:00,2.3125,2.3125,2.1875,1.3603516817092896,11600,0.0,
1996-07-15 00:00:00+00:00,2.0625,2.0625,2.0625,1.282617449760437,600,0.0,
1996-07-16 00:00:00+00:00,2.375,2.375,2.375,1.4769535064697266,1400,0.0,
1996-07-17 00:00:00+00:00,2.0625,2.0625,2.0625,1.282617449760437,70000,0.0,
1996-07-18 00:00:00+00:00,2.375,2.375,2.0625,1.3992197513580322,88200,0.0,
1996-07-19 00:00:00+00:00,2.25,2.25,2.25,1.3992197513580322,0,0.0,
1996-07-22 00:00:00+00:00,2.375,2.375,2.375,1.4769535064697266,3600,0.0,
1996-07-23 00:00:00+00:00,2.375,2.375,2.25,1.3992197513580322,3800,0.0,
1996-07-24 00:00:00+00:00,2.25,2.25,2.0625,1.282617449760437,9800,0.0,
1996-07-25 00:00:00+00:00,2.0625,2.375,2.0625,1.282617449760437,2400,0.0,
1996-07-26 00:00:00+00:00,2.375,2.375,2.375,1.4769535064697266,4000,0.0,
1996-07-29 00:00:00+00:00,2.25,2.25,2.25,1.3992197513580322,3000,0.0,
1996-07-30 00:00:00+00:00,2.3125,2.3125,2.3125,1.4380863904953003,5000,0.0,
1996-07-31 00:00:00+00:00,2.5,2.5,2.5,1.5546882152557373,1600,0.0,
1996-08-01 00:00:00+00:00,2.5,2.5,2.5,1.5546882152557373,0,0.0,
1996-08-02 00:00:00+00:00,2.1875,2.1875,2.1875,1.3603516817092896,2000,0.0,
1996-08-05 00:00:00+00:00,2.0625,2.25,2.0625,1.3992197513580322,77000,0.0,
1996-08-06 00:00:00+00:00,2.375,2.375,2.375,1.4769535064697266,2000,0.0,
