date,IUSV_Open,IUSV_High,IUSV_Low,IUSV_Close,IUSV_Volume,IUSV_Dividends,IUSV_Stock Splits
2018-06-26 00:00:00+00:00,53.66999816894531,53.83000183105469,53.470001220703125,46.850547790527344,195900,0.332,
2018-06-27 00:00:00+00:00,53.66999816894531,54.13999938964844,53.41999816894531,46.62361907958984,288200,0.0,
2018-06-28 00:00:00+00:00,53.380001068115234,53.77000045776367,53.22999954223633,46.81562805175781,357800,0.0,
2018-06-29 00:00:00+00:00,53.90999984741211,54.18000030517578,53.650001525878906,46.850547790527344,525400,0.0,
2018-07-02 00:00:00+00:00,53.38999938964844,53.63999938964844,53.25,46.80690383911133,382700,0.0,
2018-07-03 00:00:00+00:00,53.880001068115234,54.0,53.540000915527344,46.80690383911133,225700,0.0,
2018-07-05 00:00:00+00:00,53.93999862670898,53.970001220703125,53.61000061035156,47.08619689941406,277400,0.0,
2018-07-06 00:00:00+00:00,53.97999954223633,54.400001525878906,53.84000015258789,47.400390625,300800,0.0,
2018-07-09 00:00:00+00:00,54.77999877929688,54.84999847412109,54.41999816894531,47.82804107666016,269600,0.0,
2018-07-10 00:00:00+00:00,54.84000015258789,55.040000915527344,54.84000015258789,48.02878189086914,270000,0.0,
2018-07-11 00:00:00+00:00,54.7599983215332,54.79999923706055,54.43999862670898,47.54875564575195,342800,0.0,
2018-07-12 00:00:00+00:00,54.880001068115234,54.880001068115234,54.54999923706055,47.775672912597656,339300,0.0,
2018-07-13 00:00:00+00:00,54.68999862670898,54.869998931884766,54.59000015258789,47.74077224731445,295300,0.0,
2018-07-16 00:00:00+00:00,54.66999816894531,54.790000915527344,54.560001373291016,47.81932067871094,462100,0.0,
2018-07-17 00:00:00+00:00,54.630001068115234,54.93000030517578,54.630001068115234,47.83677291870117,239500,0.0,
2018-07-18 00:00:00+00:00,54.790000915527344,55.06999969482422,54.790000915527344,48.02878189086914,238800,0.0,
2018-07-19 00:00:00+00:00,54.869998931884766,55.040000915527344,54.75,47.924049377441406,1003700,0.0,
2018-07-20 00:00:00+00:00,54.869998931884766,54.869998931884766,54.720001220703125,47.7844123840332,258200,0.0,
2018-07-23 00:00:00+00:00,54.790000915527344,54.93000030517578,54.65999984741211,47.88042068481445,445100,0.0,
2018-07-24 00:00:00+00:00,54.9900016784668,55.20000076293945,54.91999816894531,48.03751373291016,292700,0.0,
2018-07-25 00:00:00+00:00,55.04999923706055,55.369998931884766,54.90999984741211,48.26443862915039,300700,0.0,
2018-07-26 00:00:00+00:00,55.36000061035156,55.720001220703125,55.36000061035156,48.5262565612793,239200,0.0,
2018-07-27 00:00:00+00:00,55.52999877929688,55.650001525878906,55.310001373291016,48.38661575317383,327200,0.0,
2018-07-30 00:00:00+00:00,55.540000915527344,55.7400016784668,55.400001525878906,48.500091552734375,266900,0.0,
2018-07-31 00:00:00+00:00,55.790000915527344,55.86000061035156,55.61000061035156,48.6484603881836,256000,0.0,
2018-08-01 00:00:00+00:00,55.75,55.75,55.34999847412109,48.37788772583008,324900,0.0,
2018-08-02 00:00:00+00:00,55.22999954223633,55.52999877929688,55.060001373291016,48.44770812988281,246300,0.0,
2018-08-03 00:00:00+00:00,55.58000183105469,55.86000061035156,55.52000045776367,48.7531852722168,241100,0.0,
2018-08-06 00:00:00+00:00,55.91999816894531,56.119998931884766,55.810001373291016,48.87538528442383,256900,0.0,
2018-08-07 00:00:00+00:00,56.04999923706055,56.290000915527344,56.04999923706055,49.00630569458008,526900,0.0,
2018-08-08 00:00:00+00:00,56.119998931884766,56.16999816894531,56.0,48.96265411376953,345600,0.0,
2018-08-09 00:00:00+00:00,56.13999938964844,56.150001525878906,55.90999984741211,48.8230094909668,205500,0.0,
2018-08-10 00:00:00+00:00,55.52000045776367,55.72999954223633,55.45000076293945,48.49135971069336,193000,0.0,
2018-08-13 00:00:00+00:00,55.52999877929688,55.630001068115234,55.16999816894531,48.194618225097656,272300,0.0,
2018-08-14 00:00:00+00:00,55.31999969482422,55.70000076293945,55.31999969482422,48.55245208740234,178700,0.0,
2018-08-15 00:00:00+00:00,55.380001068115234,55.380001068115234,54.970001220703125,48.22951889038086,245300,0.0,
2018-08-16 00:00:00+00:00,55.459999084472656,55.97999954223633,55.459999084472656,48.74446105957031,239700,0.0,
2018-08-17 00:00:00+00:00,55.7599983215332,56.25,55.7599983215332,48.98883819580078,235300,0.0,
2018-08-20 00:00:00+00:00,56.2599983215332,56.43000030517578,56.209999084472656,49.21576690673828,646400,0.0,
2018-08-21 00:00:00+00:00,56.40999984741211,56.7400016784668,56.40999984741211,49.329227447509766,353600,0.0,
2018-08-22 00:00:00+00:00,56.47999954223633,56.54999923706055,56.400001525878906,49.24193572998047,280500,0.0,
2018-08-23 00:00:00+00:00,56.40999984741211,56.40999984741211,56.18999862670898,49.0499267578125,226800,0.0,
2018-08-24 00:00:00+00:00,56.29999923706055,56.52999877929688,56.29999923706055,49.303035736083984,291300,0.0,
2018-08-27 00:00:00+00:00,56.709999084472656,56.900001525878906,56.68999862670898,49.58232116699219,241400,0.0,
2018-08-28 00:00:00+00:00,56.83000183105469,56.959999084472656,56.7400016784668,49.5735969543457,262600,0.0,
2018-08-29 00:00:00+00:00,56.72999954223633,57.0,56.66999816894531,49.66960525512695,1268500,0.0,
2018-08-30 00:00:00+00:00,56.86000061035156,56.86000061035156,56.5,49.38158416748047,223300,0.0,
2018-08-31 00:00:00+00:00,56.4900016784668,56.59000015258789,56.29999923706055,49.329227447509766,218700,0.0,
2018-09-04 00:00:00+00:00,56.5,56.540000915527344,56.27000045776367,49.26813125610352,785000,0.0,
2018-09-05 00:00:00+00:00,56.27000045776367,56.70000076293945,56.27000045776367,49.44268035888672,241400,0.0,
2018-09-06 00:00:00+00:00,56.72999954223633,56.77000045776367,56.38999938964844,49.3641357421875,357600,0.0,
2018-09-07 00:00:00+00:00,56.33000183105469,56.5099983215332,56.22999954223633,49.19831466674805,3617400,0.0,
2018-09-10 00:00:00+00:00,56.61000061035156,56.790000915527344,56.4900016784668,49.33795166015625,279300,0.0,
2018-09-11 00:00:00+00:00,56.43999862670898,56.68000030517578,56.290000915527344,49.33795166015625,294200,0.0,
2018-09-12 00:00:00+00:00,56.630001068115234,56.79999923706055,56.56999969482422,49.43395233154297,310900,0.0,
2018-09-13 00:00:00+00:00,56.709999084472656,56.84999847412109,56.619998931884766,49.52996063232422,213000,0.0,
2018-09-14 00:00:00+00:00,56.709999084472656,56.90999984741211,56.66999816894531,49.59106063842773,866400,0.0,
2018-09-17 00:00:00+00:00,56.90999984741211,56.97999954223633,56.77000045776367,49.60850524902344,285700,0.0,
2018-09-18 00:00:00+00:00,56.86000061035156,57.150001525878906,56.790000915527344,49.75688552856445,287000,0.0,
2018-09-19 00:00:00+00:00,57.09000015258789,57.369998931884766,57.09000015258789,49.966346740722656,227200,0.0,
2018-09-20 00:00:00+00:00,57.36000061035156,57.68000030517578,57.36000061035156,50.297996520996094,271700,0.0,
2018-09-21 00:00:00+00:00,57.84000015258789,57.84000015258789,57.630001068115234,50.341644287109375,247900,0.0,
2018-09-24 00:00:00+00:00,57.560001373291016,57.72999954223633,57.16999816894531,49.940162658691406,309400,0.0,
2018-09-25 00:00:00+00:00,57.310001373291016,57.40999984741211,57.02999877929688,49.817989349365234,359200,0.0,
2018-09-26 00:00:00+00:00,56.84999847412109,56.90999984741211,56.380001068115234,49.516937255859375,347900,0.317,
2018-09-27 00:00:00+00:00,56.400001525878906,56.7400016784668,56.34999847412109,49.4906120300293,333100,0.0,
2018-09-28 00:00:00+00:00,56.220001220703125,56.54999923706055,56.20000076293945,49.481842041015625,260600,0.0,
2018-10-01 00:00:00+00:00,56.59999847412109,56.79999923706055,56.43999862670898,49.65735626220703,258300,0.0,
2018-10-02 00:00:00+00:00,56.459999084472656,56.7599983215332,56.43000030517578,49.753902435302734,244100,0.0,
2018-10-03 00:00:00+00:00,56.91999816894531,56.970001220703125,56.65999984741211,49.76268768310547,218900,0.0,
2018-10-04 00:00:00+00:00,56.68999862670898,56.810001373291016,56.34000015258789,49.71879959106445,349000,0.0,
2018-10-05 00:00:00+00:00,56.720001220703125,56.81999969482422,56.27000045776367,49.53448867797852,407000,0.0,
2018-10-08 00:00:00+00:00,56.41999816894531,56.81999969482422,56.380001068115234,49.780235290527344,258100,0.0,
2018-10-09 00:00:00+00:00,56.63999938964844,56.810001373291016,56.43999862670898,49.6661376953125,311800,0.0,
2018-10-10 00:00:00+00:00,56.59000015258789,56.59000015258789,55.18000030517578,48.43742752075195,437000,0.0,
2018-10-11 00:00:00+00:00,54.97999954223633,55.119998931884766,53.58000183105469,47.18238830566406,742100,0.0,
2018-10-12 00:00:00+00:00,54.43000030517578,54.45000076293945,53.15999984741211,47.428131103515625,575200,0.0,
2018-10-15 00:00:00+00:00,54.040000915527344,54.41999816894531,53.97999954223633,47.37548065185547,1651200,0.0,
2018-10-16 00:00:00+00:00,54.18999862670898,54.84999847412109,54.08000183105469,48.11270523071289,724000,0.0,
2018-10-17 00:00:00+00:00,54.79999923706055,55.02999877929688,54.310001373291016,48.11270523071289,418000,0.0,
2018-10-18 00:00:00+00:00,54.77999877929688,54.97999954223633,54.11000061035156,47.70021438598633,362100,0.0,
2018-10-19 00:00:00+00:00,54.400001525878906,54.79999923706055,54.290000915527344,47.75286483764648,287500,0.0,
2018-10-22 00:00:00+00:00,54.43999862670898,54.52000045776367,53.84000015258789,47.30527114868164,449900,0.0,
2018-10-23 00:00:00+00:00,53.13999938964844,53.810001373291016,52.79999923706055,46.99809265136719,659900,0.0,
2018-10-24 00:00:00+00:00,53.52999877929688,53.52999877929688,52.119998931884766,45.8395881652832,1660100,0.0,
2018-10-25 00:00:00+00:00,52.54999923706055,53.09999847412109,52.29999923706055,46.29596328735352,446500,0.0,
2018-10-26 00:00:00+00:00,52.20000076293945,52.58000183105469,51.619998931884766,45.664058685302734,755800,0.0,
2018-10-29 00:00:00+00:00,52.61000061035156,53.04999923706055,51.619998931884766,45.804481506347656,464500,0.0,
2018-10-30 00:00:00+00:00,52.369998931884766,53.130001068115234,52.25,46.60313415527344,622500,0.0,
2018-10-31 00:00:00+00:00,53.470001220703125,53.7599983215332,53.25,46.73479843139648,611000,0.0,
2018-11-01 00:00:00+00:00,53.369998931884766,53.79999923706055,53.369998931884766,47.18238830566406,628600,0.0,
2018-11-02 00:00:00+00:00,54.06999969482422,54.150001525878906,53.18999862670898,47.06829833984375,565900,0.0,
2018-11-05 00:00:00+00:00,53.790000915527344,54.38999938964844,53.790000915527344,47.647552490234375,987400,0.0,
2018-11-06 00:00:00+00:00,54.16999816894531,54.619998931884766,54.16999816894531,47.88451385498047,1033200,0.0,
2018-11-07 00:00:00+00:00,55.0099983215332,55.400001525878906,54.66999816894531,48.62173461914063,499700,0.0,
2018-11-08 00:00:00+00:00,55.27000045776367,55.4900016784668,55.060001373291016,48.49008560180664,574800,0.0,
2018-11-09 00:00:00+00:00,55.06999969482422,55.13999938964844,54.650001525878906,48.19169235229492,337900,0.0,
2018-11-12 00:00:00+00:00,54.959999084472656,54.959999084472656,54.09000015258789,47.53345489501953,421700,0.0,
2018-11-13 00:00:00+00:00,54.310001373291016,54.630001068115234,53.95000076293945,47.47202301025391,826900,0.0,
2018-11-14 00:00:00+00:00,54.36000061035156,54.52999877929688,53.380001068115234,47.19117736816406,427000,0.0,
2018-11-15 00:00:00+00:00,53.4900016784668,54.209999084472656,53.15999984741211,47.53345489501953,721400,0.0,
2018-11-16 00:00:00+00:00,54.09999847412109,54.560001373291016,54.02000045776367,47.735313415527344,366000,0.0,
2018-11-19 00:00:00+00:00,54.290000915527344,54.47999954223633,53.880001068115234,47.48080062866211,498900,0.0,
2018-11-20 00:00:00+00:00,53.630001068115234,53.68000030517578,52.869998931884766,46.52416229248047,638700,0.0,
2018-11-21 00:00:00+00:00,53.09999847412109,53.56999969482422,53.09999847412109,46.68212890625,631200,0.0,
2018-11-23 00:00:00+00:00,52.79999923706055,53.06999969482422,52.68000030517578,46.374961853027344,368000,0.0,
2018-11-26 00:00:00+00:00,53.220001220703125,53.52999877929688,53.20000076293945,46.90153884887695,723300,0.0,
2018-11-27 00:00:00+00:00,53.25,53.619998931884766,53.220001220703125,47.05951690673828,661400,0.0,
2018-11-28 00:00:00+00:00,53.650001525878906,54.43999862670898,53.43999862670898,47.75286483764648,652700,0.0,
2018-11-29 00:00:00+00:00,54.31999969482422,54.63999938964844,54.09999847412109,47.682655334472656,520400,0.0,
2018-11-30 00:00:00+00:00,54.290000915527344,54.7400016784668,54.27000045776367,47.9722785949707,565200,0.0,
2018-12-03 00:00:00+00:00,55.34000015258789,55.34000015258789,54.720001220703125,48.37600326538086,1299200,0.0,
2018-12-04 00:00:00+00:00,55.06999969482422,55.08000183105469,53.43999862670898,46.945438385009766,779800,0.0,
2018-12-06 00:00:00+00:00,52.88999938964844,53.220001220703125,51.90999984741211,46.708457946777344,1785900,0.0,
2018-12-07 00:00:00+00:00,53.2400016784668,53.54999923706055,52.09000015258789,45.848365783691406,1687800,0.0,
2018-12-10 00:00:00+00:00,52.29999923706055,52.29999923706055,51.060001373291016,45.646514892578125,1344800,0.0,
2018-12-11 00:00:00+00:00,52.63999938964844,52.7400016784668,51.650001525878906,45.53240966796875,4989500,0.0,
2018-12-12 00:00:00+00:00,52.52000045776367,52.65999984741211,52.04999923706055,45.69916534423828,829500,0.0,
2018-12-13 00:00:00+00:00,52.220001220703125,52.31999969482422,51.7599983215332,45.62017059326172,1092100,0.0,
2018-12-14 00:00:00+00:00,51.56999969482422,51.81999969482422,51.06999969482422,44.95316696166992,1119100,0.0,
2018-12-17 00:00:00+00:00,50.720001220703125,50.90999984741211,49.619998931884766,44.0942611694336,1841000,0.348,
2018-12-18 00:00:00+00:00,50.22999954223633,50.38999938964844,49.36000061035156,43.87335205078125,3129400,0.0,
2018-12-19 00:00:00+00:00,49.7400016784668,50.470001220703125,48.720001220703125,43.29012298583984,1642000,0.0,
2018-12-20 00:00:00+00:00,48.83000183105469,49.11000061035156,47.86000061035156,42.68925094604492,3384000,0.0,
2018-12-21 00:00:00+00:00,48.47999954223633,49.119998931884766,47.43000030517578,42.03535079956055,3606300,0.0,
2018-12-24 00:00:00+00:00,47.41999816894531,47.41999816894531,45.08000183105469,40.96612548828125,1797500,0.0,
2018-12-26 00:00:00+00:00,46.59000015258789,48.38999938964844,46.0,42.74226760864258,2852100,0.0,
2018-12-27 00:00:00+00:00,47.77999877929688,48.75,47.060001373291016,43.07806396484375,3206600,0.0,
2018-12-28 00:00:00+00:00,49.04999923706055,49.38999938964844,48.54999923706055,43.02503967285156,3524700,0.0,
2018-12-31 00:00:00+00:00,49.02999877929688,49.16999816894531,48.58000183105469,43.37850570678711,2289100,0.0,
2019-01-02 00:00:00+00:00,48.45000076293945,49.47999954223633,48.31999969482422,43.58173751831055,1402100,0.0,
2019-01-03 00:00:00+00:00,48.90999984741211,48.91999816894531,48.09000015258789,42.60088348388672,913900,0.0,
2019-01-04 00:00:00+00:00,48.84999847412109,49.81999969482422,48.810001373291016,43.92636489868164,727700,0.0,
2019-01-07 00:00:00+00:00,49.709999084472656,50.400001525878906,49.5099983215332,44.24446487426758,1047600,0.0,
2019-01-08 00:00:00+00:00,50.540000915527344,50.58000183105469,50.02999877929688,44.615604400634766,606000,0.0,
2019-01-09 00:00:00+00:00,50.70000076293945,50.93000030517578,50.40999984741211,44.82769393920898,677700,0.0,
2019-01-10 00:00:00+00:00,50.459999084472656,51.0099983215332,50.33000183105469,45.07511138916016,794200,0.0,
2019-01-11 00:00:00+00:00,50.77999877929688,51.06999969482422,50.61000061035156,45.08394241333008,2425800,0.0,
2019-01-14 00:00:00+00:00,50.66999816894531,51.0,50.540000915527344,44.898380279541016,1425900,0.0,
2019-01-15 00:00:00+00:00,50.86000061035156,51.2400016784668,50.79999923706055,45.216495513916016,662200,0.0,
2019-01-16 00:00:00+00:00,51.290000915527344,51.68999862670898,51.290000915527344,45.499267578125,1021600,0.0,
2019-01-17 00:00:00+00:00,51.25,52.060001373291016,51.25,45.86156463623047,3617200,0.0,
2019-01-18 00:00:00+00:00,52.310001373291016,52.72999954223633,52.130001068115234,46.50662612915039,1192500,0.0,
2019-01-22 00:00:00+00:00,52.34999847412109,52.36000061035156,51.630001068115234,45.90574264526367,4377000,0.0,
2019-01-23 00:00:00+00:00,52.130001068115234,52.31999969482422,51.5099983215332,45.94109344482422,826200,0.0,
2019-01-24 00:00:00+00:00,52.0099983215332,52.22999954223633,51.84000015258789,46.08247375488281,823500,0.0,
2019-01-25 00:00:00+00:00,52.52000045776367,52.810001373291016,52.5,46.50662612915039,750800,0.0,
2019-01-28 00:00:00+00:00,52.22999954223633,52.43000030517578,51.9900016784668,46.31222534179688,2200000,0.0,
2019-01-29 00:00:00+00:00,52.43000030517578,52.66999816894531,52.34999847412109,46.37408447265625,579500,0.0,
2019-01-30 00:00:00+00:00,52.86000061035156,53.34999847412109,52.5,46.94844818115234,645400,0.0,
2019-01-31 00:00:00+00:00,53.060001373291016,53.4900016784668,52.90999984741211,47.2047119140625,1257500,0.0,
2019-02-01 00:00:00+00:00,53.47999954223633,53.68999862670898,53.310001373291016,47.25773239135742,757200,0.0,
2019-02-04 00:00:00+00:00,53.45000076293945,53.83000183105469,53.290000915527344,47.56700897216797,446700,0.0,
2019-02-05 00:00:00+00:00,53.93000030517578,54.040000915527344,53.72999954223633,47.71723175048828,504100,0.0,
2019-02-06 00:00:00+00:00,53.93000030517578,54.040000915527344,53.84000015258789,47.67305755615234,616100,0.0,
2019-02-07 00:00:00+00:00,53.720001220703125,53.7599983215332,53.119998931884766,47.26657485961914,590100,0.0,
2019-02-08 00:00:00+00:00,53.27999877929688,53.400001525878906,52.880001068115234,47.18703842163086,418600,0.0,
2019-02-11 00:00:00+00:00,53.52000045776367,53.52000045776367,53.310001373291016,47.22237777709961,441200,0.0,
2019-02-12 00:00:00+00:00,53.790000915527344,54.20000076293945,53.720001220703125,47.82326889038086,1099900,0.0,
2019-02-13 00:00:00+00:00,54.25,54.5,54.209999084472656,48.02651596069336,545300,0.0,
2019-02-14 00:00:00+00:00,54.08000183105469,54.380001068115234,53.84000015258789,47.83211135864258,691600,0.0,
2019-02-15 00:00:00+00:00,54.52000045776367,54.810001373291016,54.47999954223633,48.42415618896485,476100,0.0,
2019-02-19 00:00:00+00:00,54.650001525878906,55.11000061035156,54.650001525878906,48.58320999145508,1167400,0.0,
2019-02-20 00:00:00+00:00,54.95000076293945,55.2599983215332,54.90999984741211,48.759952545166016,458700,0.0,
2019-02-21 00:00:00+00:00,55.09000015258789,55.09000015258789,54.70000076293945,48.48601531982422,514300,0.0,
2019-02-22 00:00:00+00:00,55.0,55.119998931884766,54.880001068115234,48.67157745361328,494300,0.0,
2019-02-25 00:00:00+00:00,55.40999984741211,55.54999923706055,55.15999984741211,48.751102447509766,761300,0.0,
2019-02-26 00:00:00+00:00,55.11000061035156,55.27000045776367,55.02000045776367,48.61855697631836,422800,0.0,
2019-02-27 00:00:00+00:00,54.93999862670898,55.04999923706055,54.720001220703125,48.53902816772461,433100,0.0,
2019-02-28 00:00:00+00:00,54.900001525878906,54.900001525878906,54.63999938964844,48.30044174194336,443500,0.0,
2019-03-01 00:00:00+00:00,55.04999923706055,55.18999862670898,54.709999084472656,48.59205627441406,499900,0.0,
2019-03-04 00:00:00+00:00,55.209999084472656,55.25,54.27999877929688,48.37997817993164,1297500,0.0,
2019-03-05 00:00:00+00:00,54.77999877929688,54.79999923706055,54.470001220703125,48.30044174194336,579800,0.0,
2019-03-06 00:00:00+00:00,54.59999847412109,54.59999847412109,54.15999984741211,47.88512420654297,1252000,0.0,
2019-03-07 00:00:00+00:00,54.11000061035156,54.130001068115234,53.61000061035156,47.5493392944336,848400,0.0,
2019-03-08 00:00:00+00:00,53.369998931884766,53.7599983215332,53.34999847412109,47.48748397827149,491200,0.0,
2019-03-11 00:00:00+00:00,53.91999816894531,54.56999969482422,53.91999816894531,48.18556594848633,1287100,0.0,
2019-03-12 00:00:00+00:00,54.619998931884766,54.83000183105469,54.61000061035156,48.30927658081055,737800,0.0,
2019-03-13 00:00:00+00:00,54.84999847412109,55.220001220703125,54.84000015258789,48.63623428344727,627400,0.0,
2019-03-14 00:00:00+00:00,55.04999923706055,55.18999862670898,54.970001220703125,48.662742614746094,510500,0.0,
2019-03-15 00:00:00+00:00,55.16999816894531,55.459999084472656,55.08000183105469,48.84830856323242,952200,0.0,
2019-03-18 00:00:00+00:00,55.31999969482422,55.68000030517578,55.31999969482422,49.18408966064453,375300,0.0,
2019-03-19 00:00:00+00:00,55.84000015258789,55.9900016784668,55.33000183105469,49.07804870605469,605900,0.0,
2019-03-20 00:00:00+00:00,55.130001068115234,55.20000076293945,54.630001068115234,48.61773681640625,598500,0.312,
2019-03-21 00:00:00+00:00,54.59000015258789,55.43999862670898,54.59000015258789,49.13315200805664,563800,0.0,
2019-03-22 00:00:00+00:00,55.02000045776367,55.13999938964844,54.13999938964844,48.16453552246094,983700,0.0,
2019-03-25 00:00:00+00:00,54.11000061035156,54.31999969482422,53.7599983215332,48.01345443725586,707700,0.0,
2019-03-26 00:00:00+00:00,54.369998931884766,54.66999816894531,54.13999938964844,48.368919372558594,565700,0.0,
2019-03-27 00:00:00+00:00,54.43000030517578,54.59000015258789,53.95000076293945,48.21784973144531,686700,0.0,
2019-03-28 00:00:00+00:00,54.33000183105469,54.54999923706055,54.09999847412109,48.38668823242188,418000,0.0,
2019-03-29 00:00:00+00:00,54.77999877929688,54.86000061035156,54.56999969482422,48.72438430786133,528200,0.0,
2019-04-01 00:00:00+00:00,55.18999862670898,55.59000015258789,55.150001525878906,49.36419296264648,1243700,0.0,
2019-04-02 00:00:00+00:00,55.52000045776367,55.59000015258789,55.34000015258789,49.328643798828125,556900,0.0,
2019-04-03 00:00:00+00:00,55.709999084472656,55.86000061035156,55.47999954223633,49.41752624511719,927700,0.0,
2019-04-04 00:00:00+00:00,55.63999938964844,55.95000076293945,55.63999938964844,49.69298553466797,465600,0.0,
2019-04-05 00:00:00+00:00,56.02999877929688,56.27000045776367,55.97999954223633,50.004024505615234,372200,0.0,
2019-04-08 00:00:00+00:00,56.18999862670898,56.369998931884766,56.06999969482422,50.07510757446289,406600,0.0,
2019-04-09 00:00:00+00:00,56.16999816894531,56.16999816894531,55.81999969482422,49.67521667480469,391300,0.0,
2019-04-10 00:00:00+00:00,55.9900016784668,56.15999984741211,55.880001068115234,49.90627670288086,391900,0.0,
2019-04-11 00:00:00+00:00,56.18999862670898,56.34999847412109,56.02999877929688,49.89738845825195,519700,0.0,
2019-04-12 00:00:00+00:00,56.560001373291016,56.7400016784668,56.31999969482422,50.23506927490234,750400,0.0,
2019-04-15 00:00:00+00:00,56.560001373291016,56.65999984741211,56.34999847412109,50.199520111083984,797000,0.0,
2019-04-16 00:00:00+00:00,56.68999862670898,56.709999084472656,56.47999954223633,50.33281326293945,541700,0.0,
2019-04-17 00:00:00+00:00,56.790000915527344,56.81999969482422,56.5099983215332,50.341705322265625,394300,0.0,
2019-04-18 00:00:00+00:00,56.7400016784668,56.77000045776367,56.5099983215332,50.35947799682617,984600,0.0,
2019-04-22 00:00:00+00:00,56.59000015258789,56.650001525878906,56.5099983215332,50.29727554321289,332700,0.0,
2019-04-23 00:00:00+00:00,56.68000030517578,57.09999847412109,56.619998931884766,50.68827819824219,531100,0.0,
2019-04-24 00:00:00+00:00,57.0099983215332,57.060001373291016,56.83000183105469,50.56386947631836,392700,0.0,
2019-04-25 00:00:00+00:00,56.72999954223633,56.77999877929688,56.33000183105469,50.2617301940918,357900,0.0,
2019-04-26 00:00:00+00:00,56.5099983215332,56.88999938964844,56.5,50.519439697265625,423500,0.0,
2019-04-29 00:00:00+00:00,56.93000030517578,57.16999816894531,56.900001525878906,50.67050552368164,342800,0.0,
2019-04-30 00:00:00+00:00,57.02999877929688,57.150001525878906,56.65999984741211,50.750484466552734,1094300,0.0,
2019-05-01 00:00:00+00:00,57.380001068115234,57.43999862670898,56.83000183105469,50.50166702270508,702900,0.0,
2019-05-02 00:00:00+00:00,56.77000045776367,57.02000045776367,56.38999938964844,50.35947799682617,630100,0.0,
2019-05-03 00:00:00+00:00,56.91999816894531,57.220001220703125,56.900001525878906,50.812686920166016,526500,0.0,
2019-05-06 00:00:00+00:00,56.27000045776367,57.0,56.220001220703125,50.59941482543945,837200,0.0,
2019-05-07 00:00:00+00:00,56.45000076293945,56.470001220703125,55.560001373291016,49.75520706176758,474400,0.0,
2019-05-08 00:00:00+00:00,55.83000183105469,56.220001220703125,55.72999954223633,49.62190246582031,548000,0.0,
2019-05-09 00:00:00+00:00,55.40999984741211,55.79999923706055,55.0099983215332,49.497501373291016,497500,0.0,
2019-05-10 00:00:00+00:00,55.5,56.04999923706055,54.79999923706055,49.69298553466797,585100,0.0,
2019-05-13 00:00:00+00:00,54.79999923706055,54.91999816894531,54.220001220703125,48.43112564086914,581800,0.0,
2019-05-14 00:00:00+00:00,54.650001525878906,55.27000045776367,54.5099983215332,48.83989715576172,574400,0.0,
2019-05-15 00:00:00+00:00,54.61000061035156,55.209999084472656,54.459999084472656,48.946533203125,572600,0.0,
2019-05-16 00:00:00+00:00,55.13999938964844,55.720001220703125,55.13999938964844,49.20423889160156,382000,0.0,
2019-05-17 00:00:00+00:00,54.95000076293945,55.54999923706055,54.93999862670898,48.96430206298828,478400,0.0,
2019-05-20 00:00:00+00:00,54.7400016784668,55.02000045776367,54.59000015258789,48.6799430847168,420000,0.0,
2019-05-21 00:00:00+00:00,55.08000183105469,55.38999938964844,55.0099983215332,49.17758560180664,332000,0.0,
2019-05-22 00:00:00+00:00,55.11000061035156,55.20000076293945,54.86000061035156,48.83989715576172,642500,0.0,
2019-05-23 00:00:00+00:00,54.4900016784668,54.58000183105469,53.91999816894531,48.235618591308594,488700,0.0,
2019-05-24 00:00:00+00:00,54.540000915527344,54.619998931884766,54.20000076293945,48.333377838134766,361700,0.0,
2019-05-28 00:00:00+00:00,54.41999816894531,54.52000045776367,53.709999084472656,47.746864318847656,352300,0.0,
2019-05-29 00:00:00+00:00,53.369998931884766,53.56999969482422,53.060001373291016,47.462493896484375,610300,0.0,
2019-05-30 00:00:00+00:00,53.5099983215332,53.75,53.18000030517578,47.462493896484375,396400,0.0,
2019-05-31 00:00:00+00:00,52.83000183105469,53.0,52.65999984741211,46.81378173828125,680600,0.0,
2019-06-03 00:00:00+00:00,52.709999084472656,53.25,52.709999084472656,47.124813079833984,1237400,0.0,
2019-06-04 00:00:00+00:00,53.540000915527344,54.33000183105469,53.540000915527344,48.280059814453125,457700,0.0,
2019-06-05 00:00:00+00:00,54.560001373291016,54.63999938964844,54.13999938964844,48.51109313964844,394400,0.0,
2019-06-06 00:00:00+00:00,54.619998931884766,55.06999969482422,54.52000045776367,48.83101272583008,314600,0.0,
2019-06-07 00:00:00+00:00,55.119998931884766,55.52000045776367,55.040000915527344,49.15092086791992,243700,0.0,
2019-06-10 00:00:00+00:00,55.66999816894531,55.91999816894531,55.560001373291016,49.41752624511719,348900,0.0,
2019-06-11 00:00:00+00:00,55.900001525878906,56.040000915527344,55.560001373291016,49.48860549926758,284300,0.0,
2019-06-12 00:00:00+00:00,55.58000183105469,55.66999816894531,55.40999984741211,49.319766998291016,333600,0.0,
2019-06-13 00:00:00+00:00,55.70000076293945,55.88999938964844,55.630001068115234,49.61302185058594,264200,0.0,
2019-06-14 00:00:00+00:00,55.7599983215332,55.86000061035156,55.5,49.50637435913086,1309900,0.0,
2019-06-17 00:00:00+00:00,55.43999862670898,55.5,55.2599983215332,49.45811080932617,234700,0.336,
2019-06-18 00:00:00+00:00,55.58000183105469,56.18000030517578,55.540000915527344,49.9855842590332,462200,0.0,
