date,AHT_Open,AHT_High,AHT_Low,AHT_Close,AHT_Volume,AHT_Dividends,AHT_Stock Splits
2016-04-13 00:00:00+00:00,583.9920654296875,590.9091186523438,581.0276489257812,432.90185546875,3885,0.0,
2016-04-14 00:00:00+00:00,590.9091186523438,592.8853759765625,582.0158081054688,431.4466247558594,3401,0.0,
2016-04-15 00:00:00+00:00,582.0158081054688,588.9328002929688,577.0750732421875,432.17431640625,3309,0.0,
2016-04-18 00:00:00+00:00,592.8853759765625,597.8261108398438,583.9920654296875,431.4466247558594,7033,0.0,
2016-04-19 00:00:00+00:00,585.9683837890625,601.7786254882812,585.9683837890625,440.1775512695313,4280,0.0,
2016-04-20 00:00:00+00:00,593.87353515625,598.814208984375,571.146240234375,421.9883117675781,4873,0.0,
2016-04-21 00:00:00+00:00,576.0869750976562,576.0869750976562,547.4308471679688,403.7992248535156,5629,0.0,
2016-04-22 00:00:00+00:00,548.4189453125,556.3240966796875,535.5731201171875,397.9786987304688,5864,0.0,
2016-04-25 00:00:00+00:00,536.561279296875,557.312255859375,533.5968627929688,405.98193359375,3942,0.0,
2016-04-26 00:00:00+00:00,552.3715209960938,572.1343994140625,549.4071044921875,416.1678161621094,4317,0.0,
2016-04-27 00:00:00+00:00,563.2410888671875,571.146240234375,554.3478393554688,419.0780334472656,3332,0.0,
2016-04-28 00:00:00+00:00,564.229248046875,580.03955078125,563.2410888671875,423.4434509277344,5006,0.0,
2016-04-29 00:00:00+00:00,575.0988159179688,578.063232421875,545.4545288085938,406.70941162109375,7782,0.0,
2016-05-02 00:00:00+00:00,553.3596801757812,569.1699829101562,551.3834228515625,417.62298583984375,3793,0.0,
2016-05-03 00:00:00+00:00,562.2529907226562,563.2410888671875,549.4071044921875,413.2575073242188,3570,0.0,
2016-05-04 00:00:00+00:00,553.3596801757812,579.0513916015625,553.3596801757812,421.9883117675781,2575,0.0,
2016-05-05 00:00:00+00:00,580.03955078125,584.980224609375,566.2055053710938,417.62298583984375,3797,0.0,
2016-05-06 00:00:00+00:00,566.2055053710938,589.9209594726562,554.3478393554688,417.62298583984375,6010,0.0,
2016-05-09 00:00:00+00:00,566.2055053710938,576.0869750976562,561.2648315429688,421.9883117675781,4957,0.0,
2016-05-10 00:00:00+00:00,574.1106567382812,585.9683837890625,571.146240234375,430.71917724609375,3764,0.0,
2016-05-11 00:00:00+00:00,583.0039672851562,585.9683837890625,565.2174072265625,416.8953247070313,3987,0.0,
2016-05-12 00:00:00+00:00,569.1699829101562,573.12255859375,558.3004150390625,417.62298583984375,4833,0.0,
2016-05-13 00:00:00+00:00,561.2648315429688,562.2529907226562,543.478271484375,401.6165466308594,4792,0.0,
2016-05-16 00:00:00+00:00,545.4545288085938,556.3240966796875,541.501953125,406.70941162109375,5033,0.0,
2016-05-17 00:00:00+00:00,550.395263671875,557.312255859375,534.5849609375,394.3408203125,4954,0.0,
2016-05-18 00:00:00+00:00,535.5731201171875,541.501953125,515.810302734375,384.8824768066406,6116,0.0,
2016-05-19 00:00:00+00:00,515.810302734375,515.810302734375,489.1304321289063,360.8728332519531,11241,0.0,
2016-05-20 00:00:00+00:00,490.11859130859375,494.0711364746094,475.2964477539063,356.5074157714844,10134,0.0,
2016-05-23 00:00:00+00:00,482.2134399414063,498.0237121582031,473.3201599121094,348.504150390625,6115,0.0,
2016-05-24 00:00:00+00:00,475.2964477539063,498.0237121582031,474.3082885742188,362.3279113769531,5884,0.0,
2016-05-25 00:00:00+00:00,491.1067199707031,502.9644165039063,489.1304321289063,368.1484680175781,5722,0.0,
2016-05-26 00:00:00+00:00,500.9881286621094,505.9288635253906,490.11859130859375,360.8728332519531,3169,0.0,
2016-05-27 00:00:00+00:00,493.0830078125,498.0237121582031,482.2134399414063,360.1452331542969,4776,0.0,
2016-05-31 00:00:00+00:00,493.0830078125,505.9288635253906,484.1897277832031,365.96575927734375,6503,0.0,
2016-06-01 00:00:00+00:00,494.0711364746094,508.8932800292969,481.2252807617188,356.5074157714844,10568,0.0,
2016-06-02 00:00:00+00:00,494.0711364746094,527.66796875,490.11859130859375,387.792724609375,9378,0.0,
2016-06-03 00:00:00+00:00,528.6561279296875,536.561279296875,515.810302734375,383.4273986816406,4917,0.0,
2016-06-06 00:00:00+00:00,521.7391357421875,523.7153930664062,503.95257568359375,376.1517028808594,5032,0.0,
2016-06-07 00:00:00+00:00,508.8932800292969,520.7509765625,504.9407043457031,382.6997985839844,3812,0.0,
2016-06-08 00:00:00+00:00,521.7391357421875,545.4545288085938,514.8221435546875,400.8889465332031,8924,0.0,
2016-06-09 00:00:00+00:00,542.4901123046875,548.4189453125,529.644287109375,389.9754943847656,7253,0.0,
2016-06-10 00:00:00+00:00,521.7391357421875,531.6205444335938,515.810302734375,379.78955078125,4743,0.0,
2016-06-13 00:00:00+00:00,512.8458251953125,518.7747192382812,507.9051513671875,377.6067504882813,4230,0.0,
2016-06-14 00:00:00+00:00,509.8814086914063,516.7984008789062,504.9407043457031,373.9689331054688,4764,0.0,
2016-06-15 00:00:00+00:00,505.9288635253906,515.810302734375,505.9288635253906,374.6965637207031,5934,0.0,
2016-06-16 00:00:00+00:00,506.9169921875,523.7153930664062,499.0118713378906,382.6997985839844,7324,0.0,
2016-06-17 00:00:00+00:00,520.7509765625,550.395263671875,517.7865600585938,403.0716247558594,21451,0.0,
2016-06-20 00:00:00+00:00,553.3596801757812,559.2885131835938,540.5138549804688,399.4338073730469,6124,0.0,
2016-06-21 00:00:00+00:00,540.5138549804688,549.4071044921875,537.5493774414062,403.7992248535156,5496,0.0,
2016-06-22 00:00:00+00:00,547.4308471679688,550.395263671875,533.5968627929688,396.5235290527344,5736,0.0,
2016-06-23 00:00:00+00:00,547.4308471679688,556.3240966796875,545.4545288085938,405.98193359375,6523,0.0,
2016-06-24 00:00:00+00:00,524.7035522460938,542.4901123046875,520.7509765625,395.0683898925781,15757,0.0,
2016-06-27 00:00:00+00:00,529.644287109375,530.6323852539062,496.0474243164063,368.8759765625,10804,0.0,
2016-06-28 00:00:00+00:00,495.0592956542969,515.810302734375,492.0948486328125,376.3280944824219,7346,11.857708,
2016-06-29 00:00:00+00:00,502.9644165039063,524.7035522460938,496.0474243164063,394.21295166015625,6441,0.0,
2016-06-30 00:00:00+00:00,524.7035522460938,531.6205444335938,514.8221435546875,400.1745910644531,5599,0.0,
2016-07-01 00:00:00+00:00,533.5968627929688,550.395263671875,532.6087036132812,414.33343505859375,5886,0.0,
2016-07-05 00:00:00+00:00,544.4664306640625,549.4071044921875,505.9288635253906,384.5252990722656,15291,0.0,
2016-07-06 00:00:00+00:00,508.8932800292969,514.8221435546875,503.95257568359375,388.2513427734375,6132,0.0,
2016-07-07 00:00:00+00:00,515.810302734375,526.6798706054688,515.810302734375,394.21295166015625,2763,0.0,
2016-07-08 00:00:00+00:00,531.6205444335938,549.4071044921875,528.6561279296875,414.33343505859375,7901,0.0,
2016-07-11 00:00:00+00:00,550.395263671875,565.2174072265625,543.478271484375,425.5115356445313,5917,0.0,
2016-07-12 00:00:00+00:00,565.2174072265625,584.980224609375,563.2410888671875,434.45404052734375,7605,0.0,
2016-07-13 00:00:00+00:00,579.0513916015625,583.0039672851562,547.4308471679688,421.0403442382813,6542,0.0,
2016-07-14 00:00:00+00:00,562.2529907226562,564.229248046875,536.561279296875,405.39105224609375,7687,0.0,
2016-07-15 00:00:00+00:00,543.478271484375,549.4071044921875,533.5968627929688,412.8430786132813,4676,0.0,
2016-07-18 00:00:00+00:00,548.4189453125,570.1580810546875,546.4426879882812,429.9827270507813,7873,0.0,
2016-07-19 00:00:00+00:00,573.12255859375,588.9328002929688,569.1699829101562,444.1415710449219,6700,0.0,
2016-07-20 00:00:00+00:00,587.9446411132812,609.6837768554688,583.0039672851562,459.0456848144531,9217,0.0,
2016-07-21 00:00:00+00:00,590.9091186523438,605.731201171875,573.12255859375,450.1032409667969,10014,0.0,
2016-07-22 00:00:00+00:00,600.79052734375,605.731201171875,590.9091186523438,450.1032409667969,6540,0.0,
2016-07-25 00:00:00+00:00,592.8853759765625,602.7667846679688,586.95654296875,451.5936584472656,5187,0.0,
2016-07-26 00:00:00+00:00,601.7786254882812,604.7431030273438,582.0158081054688,438.92523193359375,5241,0.0,
2016-07-27 00:00:00+00:00,585.9683837890625,587.9446411132812,569.1699829101562,430.72796630859375,4832,0.0,
2016-07-28 00:00:00+00:00,570.1580810546875,583.9920654296875,566.2055053710938,438.1799621582031,2814,0.0,
2016-07-29 00:00:00+00:00,577.0750732421875,588.9328002929688,577.0750732421875,444.1415710449219,7625,0.0,
2016-08-01 00:00:00+00:00,587.9446411132812,590.9091186523438,578.063232421875,439.6704406738281,3462,0.0,
2016-08-02 00:00:00+00:00,583.0039672851562,583.0039672851562,562.2529907226562,425.5115356445313,7864,0.0,
2016-08-03 00:00:00+00:00,565.2174072265625,577.0750732421875,557.312255859375,427.74713134765625,6842,0.0,
2016-08-04 00:00:00+00:00,573.12255859375,579.0513916015625,556.3240966796875,423.2759399414063,6460,0.0,
2016-08-05 00:00:00+00:00,596.8379516601562,663.04345703125,596.8379516601562,482.8923034667969,20362,0.0,
2016-08-08 00:00:00+00:00,643.2806396484375,660.0790405273438,641.3043212890625,493.3251647949219,11656,0.0,
2016-08-09 00:00:00+00:00,656.12646484375,660.0790405273438,637.351806640625,487.363525390625,5440,0.0,
2016-08-10 00:00:00+00:00,646.2450561523438,652.1738891601562,634.3873291015625,484.3826904296875,5388,0.0,
2016-08-11 00:00:00+00:00,652.1738891601562,652.1738891601562,634.3873291015625,485.87310791015625,6683,0.0,
2016-08-12 00:00:00+00:00,643.2806396484375,671.936767578125,643.2806396484375,504.503173828125,6129,0.0,
2016-08-15 00:00:00+00:00,668.9723510742188,707.5098876953125,668.9723510742188,531.33056640625,8418,0.0,
2016-08-16 00:00:00+00:00,701.5810546875,706.521728515625,689.7233276367188,532.07568359375,8462,0.0,
2016-08-17 00:00:00+00:00,704.5454711914062,704.5454711914062,656.12646484375,503.7579650878906,7723,0.0,
2016-08-18 00:00:00+00:00,667.9841918945312,676.87744140625,667.9841918945312,504.503173828125,4909,0.0,
2016-08-19 00:00:00+00:00,668.9723510742188,678.853759765625,664.0316162109375,511.2099914550781,3605,0.0,
2016-08-22 00:00:00+00:00,676.87744140625,677.8656005859375,665.019775390625,510.4647216796875,4161,0.0,
2016-08-23 00:00:00+00:00,676.87744140625,690.7114868164062,674.9011840820312,512.7003173828125,5423,0.0,
2016-08-24 00:00:00+00:00,678.853759765625,678.853759765625,664.0316162109375,503.7579650878906,3448,0.0,
2016-08-25 00:00:00+00:00,665.019775390625,682.8063354492188,665.019775390625,511.9551696777344,3165,0.0,
2016-08-26 00:00:00+00:00,678.853759765625,686.7589111328125,663.04345703125,508.974365234375,3323,0.0,
2016-08-29 00:00:00+00:00,678.853759765625,691.6995849609375,672.9249267578125,511.2099914550781,3379,0.0,
2016-08-30 00:00:00+00:00,676.87744140625,684.7825927734375,670.9486083984375,511.9551696777344,5461,0.0,
2016-08-31 00:00:00+00:00,679.8419189453125,695.6521606445312,675.8893432617188,519.4071655273438,7338,0.0,
2016-09-01 00:00:00+00:00,686.7589111328125,690.7114868164062,661.0671997070312,503.7579650878906,4997,0.0,
2016-09-02 00:00:00+00:00,672.9249267578125,681.8181762695312,666.9960327148438,508.2291870117188,4630,0.0,
2016-09-06 00:00:00+00:00,672.9249267578125,676.87744140625,652.1738891601562,494.81549072265625,4173,0.0,
2016-09-07 00:00:00+00:00,656.12646484375,657.1146240234375,645.2568969726562,488.1086120605469,3884,0.0,
2016-09-08 00:00:00+00:00,644.268798828125,645.2568969726562,629.4466552734375,478.4210510253906,9359,0.0,
2016-09-09 00:00:00+00:00,622.5296630859375,630.4347534179688,592.8853759765625,447.86767578125,9685,0.0,
2016-09-12 00:00:00+00:00,589.9209594726562,608.6956787109375,583.0039672851562,453.8292541503906,6343,0.0,
2016-09-13 00:00:00+00:00,592.8853759765625,592.8853759765625,577.0750732421875,441.160888671875,5743,0.0,
2016-09-14 00:00:00+00:00,585.9683837890625,606.7193603515625,582.0158081054688,452.3388977050781,6298,0.0,
2016-09-15 00:00:00+00:00,602.7667846679688,610.6719360351562,591.897216796875,452.3388977050781,3443,0.0,
2016-09-16 00:00:00+00:00,600.79052734375,602.7667846679688,578.063232421875,437.434814453125,28392,0.0,
2016-09-19 00:00:00+00:00,589.9209594726562,615.6126708984375,588.9328002929688,456.81005859375,7375,0.0,
2016-09-20 00:00:00+00:00,609.6837768554688,609.6837768554688,586.95654296875,449.3580627441406,13643,0.0,
2016-09-21 00:00:00+00:00,600.79052734375,602.7667846679688,580.03955078125,450.8485412597656,7183,0.0,
2016-09-22 00:00:00+00:00,604.7431030273438,615.6126708984375,599.8023681640625,462.7716979980469,4250,0.0,
2016-09-23 00:00:00+00:00,611.6600952148438,614.62451171875,599.8023681640625,463.5169677734375,5156,0.0,
2016-09-26 00:00:00+00:00,609.6837768554688,614.62451171875,598.814208984375,452.3388977050781,4559,0.0,
2016-09-27 00:00:00+00:00,597.8261108398438,599.8023681640625,583.9920654296875,442.6512145996094,5183,0.0,
2016-09-28 00:00:00+00:00,578.063232421875,595.8497924804688,578.063232421875,458.6231994628906,3732,11.857708,
2016-09-29 00:00:00+00:00,590.9091186523438,600.79052734375,584.980224609375,450.2569580078125,3208,0.0,
2016-09-30 00:00:00+00:00,590.9091186523438,604.7431030273438,580.03955078125,447.9752502441406,8405,0.0,
2016-10-03 00:00:00+00:00,583.0039672851562,583.0039672851562,569.1699829101562,448.7358093261719,4913,0.0,
2016-10-04 00:00:00+00:00,583.0039672851562,589.9209594726562,576.0869750976562,446.4541015625,5376,0.0,
2016-10-05 00:00:00+00:00,584.980224609375,585.9683837890625,575.0988159179688,443.411865234375,3460,0.0,
2016-10-06 00:00:00+00:00,575.0988159179688,581.0276489257812,569.1699829101562,445.693603515625,2343,0.0,
2016-10-07 00:00:00+00:00,583.0039672851562,591.897216796875,570.1580810546875,441.8906555175781,2307,0.0,
2016-10-10 00:00:00+00:00,578.063232421875,586.95654296875,578.063232421875,450.2569580078125,5567,0.0,
2016-10-11 00:00:00+00:00,584.980224609375,585.9683837890625,573.12255859375,445.693603515625,6668,0.0,
2016-10-12 00:00:00+00:00,579.0513916015625,598.814208984375,577.0750732421875,456.3415222167969,4249,0.0,
2016-10-13 00:00:00+00:00,609.6837768554688,619.5652465820312,591.897216796875,463.9471740722656,8519,0.0,
2016-10-14 00:00:00+00:00,602.7667846679688,607.70751953125,591.897216796875,459.38372802734375,9414,0.0,
2016-10-17 00:00:00+00:00,597.8261108398438,605.731201171875,594.8616333007812,458.6231994628906,3307,0.0,
2016-10-18 00:00:00+00:00,603.7549438476562,620.5533447265625,599.8023681640625,472.31341552734375,5512,0.0,
2016-10-19 00:00:00+00:00,611.6600952148438,622.5296630859375,611.6600952148438,471.5528259277344,4698,0.0,
2016-10-20 00:00:00+00:00,612.648193359375,622.5296630859375,599.8023681640625,478.39794921875,5099,0.0,
2016-10-21 00:00:00+00:00,610.6719360351562,621.54150390625,607.70751953125,476.1163330078125,3847,0.0,
2016-10-24 00:00:00+00:00,621.54150390625,633.3992309570312,614.62451171875,478.39794921875,3638,0.0,
2016-10-25 00:00:00+00:00,617.5889282226562,620.5533447265625,609.6837768554688,471.5528259277344,2882,0.0,
2016-10-26 00:00:00+00:00,604.7431030273438,611.6600952148438,592.8853759765625,457.1020812988281,2822,0.0,
2016-10-27 00:00:00+00:00,595.8497924804688,595.8497924804688,572.1343994140625,442.6512756347656,4507,0.0,
2016-10-28 00:00:00+00:00,574.1106567382812,585.9683837890625,571.146240234375,441.8906555175781,3367,0.0,
2016-10-31 00:00:00+00:00,578.063232421875,581.0276489257812,569.1699829101562,441.8906555175781,5910,0.0,
2016-11-01 00:00:00+00:00,571.146240234375,576.0869750976562,540.5138549804688,422.8763732910156,6585,0.0,
2016-11-02 00:00:00+00:00,547.4308471679688,555.3359375,545.4545288085938,421.3552856445313,3319,0.0,
2016-11-03 00:00:00+00:00,551.3834228515625,556.3240966796875,543.478271484375,419.8341979980469,5291,0.0,
2016-11-04 00:00:00+00:00,546.4426879882812,552.3715209960938,528.6561279296875,416.7918395996094,6616,0.0,
2016-11-07 00:00:00+00:00,554.3478393554688,562.2529907226562,549.4071044921875,425.918701171875,9444,0.0,
2016-11-08 00:00:00+00:00,551.3834228515625,579.0513916015625,543.478271484375,440.36956787109375,7355,0.0,
2016-11-09 00:00:00+00:00,554.3478393554688,605.731201171875,550.395263671875,463.9471740722656,10472,0.0,
2016-11-10 00:00:00+00:00,611.6600952148438,611.6600952148438,577.0750732421875,455.5808715820313,9840,0.0,
2016-11-11 00:00:00+00:00,594.8616333007812,621.54150390625,591.897216796875,473.8345336914063,8823,0.0,
2016-11-14 00:00:00+00:00,620.5533447265625,654.1502075195312,617.5889282226562,502.7362976074219,6953,0.0,
2016-11-15 00:00:00+00:00,655.1383666992188,656.12646484375,630.4347534179688,494.3699645996094,4196,0.0,
2016-11-16 00:00:00+00:00,639.3280639648438,651.185791015625,639.3280639648438,501.2151489257813,4573,0.0,
2016-11-17 00:00:00+00:00,650.1976318359375,660.0790405273438,637.351806640625,495.89111328125,3532,0.0,
2016-11-18 00:00:00+00:00,644.268798828125,647.2332153320312,636.3636474609375,493.609375,4095,0.0,
2016-11-21 00:00:00+00:00,651.185791015625,657.1146240234375,640.3162231445312,497.4122619628906,3124,0.0,
2016-11-22 00:00:00+00:00,652.1738891601562,663.04345703125,648.2213745117188,509.5813598632813,3532,0.0,
2016-11-23 00:00:00+00:00,662.0553588867188,668.9723510742188,651.185791015625,511.1024169921875,2892,0.0,
2016-11-25 00:00:00+00:00,663.04345703125,671.936767578125,661.0671997070312,514.9052734375,1140,0.0,
2016-11-28 00:00:00+00:00,665.019775390625,671.936767578125,658.102783203125,507.299560546875,4359,0.0,
2016-11-29 00:00:00+00:00,666.9960327148438,691.6995849609375,666.0079345703125,524.0321655273438,8655,0.0,
2016-11-30 00:00:00+00:00,681.8181762695312,697.6284790039062,673.9130249023438,534.6801147460938,8655,0.0,
2016-12-01 00:00:00+00:00,698.6165771484375,715.4150390625,690.7114868164062,546.0886840820312,9426,0.0,
2016-12-02 00:00:00+00:00,711.4624633789062,714.4268798828125,692.687744140625,533.158935546875,5331,0.0,
2016-12-05 00:00:00+00:00,699.604736328125,718.3794555664062,696.6403198242188,549.1309204101562,6323,0.0,
2016-12-06 00:00:00+00:00,713.438720703125,747.0355834960938,709.4861450195312,566.6239624023438,7136,0.0,
2016-12-07 00:00:00+00:00,736.166015625,775.6917114257812,733.2015991210938,592.4832763671875,8821,0.0,
2016-12-08 00:00:00+00:00,769.7628173828125,781.6205444335938,756.9169921875,589.4411010742188,7439,0.0,
2016-12-09 00:00:00+00:00,765.810302734375,773.7153930664062,757.9051513671875,590.9622802734375,7440,0.0,
2016-12-12 00:00:00+00:00,771.7391357421875,773.7153930664062,742.0948486328125,580.3142700195312,7370,0.0,
2016-12-13 00:00:00+00:00,756.9169921875,763.833984375,732.2134399414062,570.4267578125,6067,0.0,
2016-12-14 00:00:00+00:00,739.1304321289062,751.9762573242188,713.438720703125,550.652099609375,12045,0.0,
2016-12-15 00:00:00+00:00,717.3912963867188,737.1541748046875,712.4506225585938,559.77880859375,6503,0.0,
2016-12-16 00:00:00+00:00,735.1778564453125,748.0237426757812,734.189697265625,568.1451416015625,18178,0.0,
