date,III_Open,III_High,III_Low,III_Close,III_Volume,III_Dividends,III_Stock Splits
2021-07-13 00:00:00+00:00,6.03000020980835,6.090000152587891,5.929999828338623,5.505044937133789,208900,0.0,
2021-07-14 00:00:00+00:00,6.039999961853027,6.070000171661377,5.900000095367432,5.414052486419678,142800,0.0,
2021-07-15 00:00:00+00:00,5.940000057220459,5.989999771118164,5.849999904632568,5.332159042358398,137900,0.0,
2021-07-16 00:00:00+00:00,5.900000095367432,5.900000095367432,5.670000076293945,5.168372631072998,252800,0.0,
2021-07-19 00:00:00+00:00,5.539999961853027,5.610000133514404,5.409999847412109,5.068281173706055,330900,0.0,
2021-07-20 00:00:00+00:00,5.599999904632568,5.849999904632568,5.53000020980835,5.232067584991455,229100,0.0,
2021-07-21 00:00:00+00:00,5.800000190734863,6.090000152587891,5.730000019073486,5.404953002929688,322500,0.0,
2021-07-22 00:00:00+00:00,5.900000095367432,5.96999979019165,5.829999923706055,5.386754989624023,139200,0.0,
2021-07-23 00:00:00+00:00,5.949999809265137,5.989999771118164,5.869999885559082,5.44135046005249,146500,0.0,
2021-07-26 00:00:00+00:00,5.949999809265137,6.070000171661377,5.920000076293945,5.423151016235352,403500,0.0,
2021-07-27 00:00:00+00:00,5.960000038146973,6.010000228881836,5.820000171661377,5.368556022644043,217500,0.0,
2021-07-28 00:00:00+00:00,5.949999809265137,5.980000019073486,5.809999942779541,5.368556022644043,161900,0.0,
2021-07-29 00:00:00+00:00,5.880000114440918,6.039999961853027,5.880000114440918,5.44135046005249,181300,0.0,
2021-07-30 00:00:00+00:00,5.980000019073486,6.0,5.909999847412109,5.432250022888184,174800,0.0,
2021-08-02 00:00:00+00:00,5.960000038146973,6.150000095367432,5.909999847412109,5.423151016235352,371100,0.0,
2021-08-03 00:00:00+00:00,5.940000057220459,6.050000190734863,5.869999885559082,5.414052486419678,306400,0.0,
2021-08-04 00:00:00+00:00,5.929999828338623,5.96999979019165,5.690000057220459,5.259365558624268,253000,0.0,
2021-08-05 00:00:00+00:00,5.760000228881836,5.869999885559082,5.699999809265137,5.268464088439941,81200,0.0,
2021-08-06 00:00:00+00:00,5.829999923706055,5.940000057220459,5.730000019073486,5.404953002929688,181800,0.0,
2021-08-09 00:00:00+00:00,6.349999904632568,6.599999904632568,6.099999904632568,5.887213230133057,1244300,0.0,
2021-08-10 00:00:00+00:00,6.519999980926514,6.900000095367432,6.329999923706055,5.978205680847168,1127200,0.0,
2021-08-11 00:00:00+00:00,6.619999885559082,6.75,6.429999828338623,6.032801151275635,740500,0.0,
2021-08-12 00:00:00+00:00,6.679999828338623,6.900000095367432,6.659999847412109,6.269381999969482,511900,0.0,
2021-08-13 00:00:00+00:00,6.900000095367432,6.929999828338623,6.769999980926514,6.223886013031006,385400,0.0,
2021-08-16 00:00:00+00:00,6.800000190734863,6.929999828338623,6.739999771118164,6.196588039398193,323600,0.0,
2021-08-17 00:00:00+00:00,6.809999942779541,6.809999942779541,6.559999942779541,6.105595588684082,282100,0.0,
2021-08-18 00:00:00+00:00,6.710000038146973,6.829999923706055,6.599999904632568,6.0146026611328125,234500,0.0,
2021-08-19 00:00:00+00:00,6.510000228881836,6.570000171661377,6.360000133514404,5.941809177398682,199500,0.0,
2021-08-20 00:00:00+00:00,6.5,6.699999809265137,6.5,6.032801151275635,139800,0.0,
2021-08-23 00:00:00+00:00,6.710000038146973,6.960000038146973,6.650000095367432,6.269381999969482,787800,0.0,
2021-08-24 00:00:00+00:00,6.949999809265137,6.960000038146973,6.78000020980835,6.269381999969482,215300,0.0,
2021-08-25 00:00:00+00:00,6.889999866485596,6.989999771118164,6.789999961853027,6.360373973846436,255700,0.0,
2021-08-26 00:00:00+00:00,6.980000019073486,7.0,6.880000114440918,6.333076000213623,135000,0.0,
2021-08-27 00:00:00+00:00,6.989999771118164,7.119999885559082,6.940000057220459,6.424069404602051,391600,0.0,
2021-08-30 00:00:00+00:00,7.099999904632568,7.179999828338623,6.940000057220459,6.433169364929199,300800,0.0,
2021-08-31 00:00:00+00:00,7.099999904632568,7.269999980926514,7.019999980926514,6.578756809234619,641700,0.0,
2021-09-01 00:00:00+00:00,7.230000019073486,7.239999771118164,6.949999809265137,6.433169364929199,211200,0.0,
2021-09-02 00:00:00+00:00,7.139999866485596,7.400000095367432,7.050000190734863,6.660650253295898,432000,0.0,
2021-09-03 00:00:00+00:00,7.309999942779541,7.480000019073486,7.21999979019165,6.733743190765381,266900,0.03,
2021-09-07 00:00:00+00:00,7.409999847412109,7.670000076293945,7.409999847412109,6.934751510620117,597500,0.0,
2021-09-08 00:00:00+00:00,7.590000152587891,7.829999923706055,7.360000133514404,6.8799309730529785,652500,0.0,
2021-09-09 00:00:00+00:00,7.599999904632568,7.869999885559082,7.550000190734863,7.135757446289063,505100,0.0,
2021-09-10 00:00:00+00:00,7.869999885559082,8.100000381469727,7.650000095367432,7.044390678405762,431600,0.0,
2021-09-13 00:00:00+00:00,7.760000228881836,7.789999961853027,7.420000076293945,7.016980171203613,480800,0.0,
2021-09-14 00:00:00+00:00,7.71999979019165,8.220000267028809,7.659999847412109,7.492088317871094,540300,0.0,
2021-09-15 00:00:00+00:00,8.300000190734863,8.369999885559082,7.880000114440918,7.227124214172363,1457600,0.0,
2021-09-16 00:00:00+00:00,7.860000133514404,8.119999885559082,7.599999904632568,6.953023433685303,836000,0.0,
2021-09-17 00:00:00+00:00,7.639999866485596,7.900000095367432,7.5,6.907340049743652,706400,0.0,
2021-09-20 00:00:00+00:00,7.429999828338623,7.429999828338623,6.980000019073486,6.44136905670166,880500,0.0,
2021-09-21 00:00:00+00:00,7.139999866485596,7.369999885559082,7.110000133514404,6.496188640594482,673500,0.0,
2021-09-22 00:00:00+00:00,7.179999828338623,7.559999942779541,7.130000114440918,6.8799309730529785,286900,0.0,
2021-09-23 00:00:00+00:00,7.599999904632568,7.630000114440918,7.329999923706055,6.83424711227417,548600,0.0,
2021-09-24 00:00:00+00:00,7.449999809265137,7.539999961853027,7.409999847412109,6.83424711227417,271900,0.0,
2021-09-27 00:00:00+00:00,7.429999828338623,7.449999809265137,7.079999923706055,6.669785976409912,489700,0.0,
2021-09-28 00:00:00+00:00,7.21999979019165,7.25,7.059999942779541,6.532735824584961,344300,0.0,
2021-09-29 00:00:00+00:00,7.179999828338623,7.210000038146973,7.03000020980835,6.468779563903809,289100,0.0,
2021-09-30 00:00:00+00:00,7.119999885559082,7.309999942779541,7.119999885559082,6.560145854949951,614100,0.0,
2021-10-01 00:00:00+00:00,7.190000057220459,7.349999904632568,7.119999885559082,6.642375469207764,227400,0.0,
2021-10-04 00:00:00+00:00,7.230000019073486,7.25,7.039999961853027,6.551009178161621,254500,0.0,
2021-10-05 00:00:00+00:00,7.179999828338623,7.329999923706055,7.110000133514404,6.678922653198242,393400,0.0,
2021-10-06 00:00:00+00:00,7.239999771118164,7.289999961853027,7.099999904632568,6.541872501373291,135200,0.0,
2021-10-07 00:00:00+00:00,7.239999771118164,7.449999809265137,7.199999809265137,6.742879867553711,225100,0.0,
2021-10-08 00:00:00+00:00,7.389999866485596,7.610000133514404,7.369999885559082,6.943886756896973,223300,0.0,
2021-10-11 00:00:00+00:00,7.599999904632568,7.639999866485596,7.409999847412109,6.825109958648682,195300,0.0,
2021-10-12 00:00:00+00:00,7.519999980926514,7.579999923706055,7.46999979019165,6.870793342590332,108000,0.0,
2021-10-13 00:00:00+00:00,7.539999961853027,7.570000171661377,7.389999866485596,6.843383312225342,101800,0.0,
2021-10-14 00:00:00+00:00,7.599999904632568,7.630000114440918,7.409999847412109,6.788563251495361,126500,0.0,
2021-10-15 00:00:00+00:00,7.519999980926514,7.519999980926514,7.25,6.62410306930542,188400,0.0,
2021-10-18 00:00:00+00:00,7.409999847412109,7.429999828338623,7.260000228881836,6.788563251495361,262100,0.0,
2021-10-19 00:00:00+00:00,7.53000020980835,7.699999809265137,7.429999828338623,6.8799309730529785,225600,0.0,
2021-10-20 00:00:00+00:00,7.489999771118164,7.579999923706055,7.380000114440918,6.8982038497924805,135200,0.0,
2021-10-21 00:00:00+00:00,7.599999904632568,7.739999771118164,7.510000228881836,6.934751510620117,155200,0.0,
2021-10-22 00:00:00+00:00,7.570000171661377,7.650000095367432,7.53000020980835,6.943886756896973,100900,0.0,
2021-10-25 00:00:00+00:00,7.690000057220459,7.820000171661377,7.579999923706055,6.980433940887451,210300,0.0,
2021-10-26 00:00:00+00:00,7.690000057220459,7.690000057220459,7.510000228881836,6.962160110473633,162100,0.0,
2021-10-27 00:00:00+00:00,7.619999885559082,8.020000457763672,7.579999923706055,7.217987537384033,302100,0.0,
2021-10-28 00:00:00+00:00,7.900000095367432,8.079999923706055,7.789999961853027,7.117483615875244,331500,0.0,
2021-10-29 00:00:00+00:00,7.739999771118164,8.149999618530273,7.659999847412109,7.446404457092285,362400,0.0,
2021-11-01 00:00:00+00:00,8.199999809265137,8.229999542236328,7.960000038146973,7.327629089355469,300400,0.0,
2021-11-02 00:00:00+00:00,8.020000457763672,8.069999694824219,7.769999980926514,7.099210262298584,261100,0.0,
2021-11-03 00:00:00+00:00,7.820000171661377,8.25,7.769999980926514,7.528635501861572,276900,0.0,
2021-11-04 00:00:00+00:00,8.199999809265137,8.420000076293945,8.130000114440918,7.601728439331055,782800,0.0,
2021-11-05 00:00:00+00:00,8.380000114440918,9.100000381469728,8.25,8.195613861083984,635600,0.0,
2021-11-08 00:00:00+00:00,9.100000381469728,9.109999656677246,8.8100004196167,8.268707275390625,359800,0.0,
2021-11-09 00:00:00+00:00,9.100000381469728,9.479999542236328,9.100000381469728,8.469715118408203,348800,0.0,
2021-11-10 00:00:00+00:00,9.220000267028809,9.609999656677246,9.050000190734863,8.478851318359375,572400,0.0,
2021-11-11 00:00:00+00:00,9.34000015258789,9.699999809265137,9.229999542236328,8.679859161376953,549500,0.0,
2021-11-12 00:00:00+00:00,9.399999618530272,9.640000343322754,9.3100004196167,8.734679222106934,301300,0.0,
2021-11-15 00:00:00+00:00,9.579999923706056,9.600000381469728,8.960000038146973,8.259571075439453,646900,0.0,
2021-11-16 00:00:00+00:00,9.010000228881836,9.25,8.869999885559082,8.378348350524902,289100,0.0,
2021-11-17 00:00:00+00:00,9.130000114440918,9.300000190734863,9.09000015258789,8.497124671936035,258600,0.0,
2021-11-18 00:00:00+00:00,9.380000114440918,9.5,9.140000343322754,8.5245361328125,278200,0.0,
2021-11-19 00:00:00+00:00,9.350000381469728,9.670000076293944,9.329999923706056,8.688995361328125,313800,0.0,
2021-11-22 00:00:00+00:00,9.550000190734863,9.68000030517578,9.329999923706056,8.57935619354248,292100,0.0,
2021-11-23 00:00:00+00:00,9.109999656677246,9.31999969482422,8.529999732971191,7.921512603759766,470500,0.0,
2021-11-24 00:00:00+00:00,8.59000015258789,8.720000267028809,8.40999984741211,7.866692543029785,224700,0.0,
2021-11-26 00:00:00+00:00,8.539999961853027,8.539999961853027,8.180000305175781,7.583455085754394,172800,0.0,
2021-11-29 00:00:00+00:00,8.449999809265137,8.550000190734863,8.289999961853027,7.620001792907715,283000,0.0,
2021-11-30 00:00:00+00:00,8.399999618530273,8.479999542236328,8.0600004196167,7.537773132324219,277900,0.0,
2021-12-01 00:00:00+00:00,8.329999923706055,8.5600004196167,7.550000190734863,7.117483615875244,804100,0.0,
2021-12-02 00:00:00+00:00,7.619999885559082,8.15999984741211,7.579999923706055,7.429333686828613,572500,0.03,
2021-12-03 00:00:00+00:00,8.170000076293945,8.260000228881836,7.769999980926514,7.245892524719238,244500,0.0,
2021-12-06 00:00:00+00:00,7.940000057220459,7.980000019073486,7.619999885559082,7.016592025756836,195400,0.0,
2021-12-07 00:00:00+00:00,7.840000152587891,8.229999542236328,7.809999942779541,7.346784591674805,307000,0.0,
2021-12-08 00:00:00+00:00,7.989999771118164,8.359999656677246,7.980000019073486,7.383472919464111,357500,0.0,
2021-12-09 00:00:00+00:00,8.0600004196167,8.270000457763672,8.039999961853027,7.401817321777344,192400,0.0,
2021-12-10 00:00:00+00:00,8.199999809265137,8.239999771118164,7.949999809265137,7.401817321777344,159700,0.0,
2021-12-13 00:00:00+00:00,8.270000457763672,8.279999732971191,8.0,7.374300479888916,316700,0.0,
2021-12-14 00:00:00+00:00,8.0,8.670000076293945,8.0,7.8145575523376465,1147900,0.0,
2021-12-15 00:00:00+00:00,8.640000343322754,8.739999771118164,8.050000190734863,7.447676181793213,616400,0.0,
2021-12-16 00:00:00+00:00,8.420000076293945,8.420000076293945,7.730000019073486,7.1174845695495605,348400,0.0,
2021-12-17 00:00:00+00:00,7.650000095367432,7.710000038146973,7.21999979019165,6.768948078155518,591600,0.0,
2021-12-20 00:00:00+00:00,7.179999828338623,7.340000152587891,6.880000114440918,6.548819541931152,840100,0.0,
2021-12-21 00:00:00+00:00,7.300000190734863,7.480000019073486,7.230000019073486,6.814807891845703,268900,0.0,
2021-12-22 00:00:00+00:00,7.449999809265137,7.619999885559082,7.449999809265137,6.897356033325195,161400,0.0,
2021-12-23 00:00:00+00:00,7.539999961853027,7.800000190734863,7.5,7.0441083908081055,245300,0.0,
2021-12-27 00:00:00+00:00,7.639999866485596,7.75,7.570000171661377,7.0441083908081055,319500,0.0,
2021-12-28 00:00:00+00:00,7.889999866485596,7.889999866485596,7.550000190734863,7.007420063018799,185900,0.0,
2021-12-29 00:00:00+00:00,7.599999904632568,7.71999979019165,7.46999979019165,7.025763988494873,180500,0.0,
2021-12-30 00:00:00+00:00,7.710000038146973,7.760000228881836,7.489999771118164,7.007420063018799,201600,0.0,
2021-12-31 00:00:00+00:00,7.650000095367432,7.699999809265137,7.559999942779541,6.989076137542725,201400,0.0,
2022-01-03 00:00:00+00:00,7.599999904632568,7.880000114440918,7.579999923706055,7.135827541351318,256400,0.0,
2022-01-04 00:00:00+00:00,7.789999961853027,7.860000133514404,7.570000171661377,6.989076137542725,444600,0.0,
2022-01-05 00:00:00+00:00,7.579999923706055,7.699999809265137,7.329999923706055,6.814807891845703,332400,0.0,
2022-01-06 00:00:00+00:00,7.449999809265137,7.760000228881836,7.369999885559082,7.016592025756836,269100,0.0,
2022-01-07 00:00:00+00:00,7.670000076293945,7.670000076293945,7.210000038146973,6.622195720672607,242700,0.0,
2022-01-10 00:00:00+00:00,7.170000076293945,7.170000076293945,6.909999847412109,6.49378776550293,339000,0.0,
2022-01-11 00:00:00+00:00,6.889999866485596,7.309999942779541,6.849999904632568,6.649712085723877,301400,0.0,
2022-01-12 00:00:00+00:00,7.329999923706055,7.5,7.269999980926514,6.67722749710083,341700,0.0,
2022-01-13 00:00:00+00:00,7.349999904632568,7.409999847412109,7.179999828338623,6.640538692474365,205200,0.0,
2022-01-14 00:00:00+00:00,7.090000152587891,7.170000076293945,6.900000095367432,6.347035884857178,234900,0.0,
2022-01-18 00:00:00+00:00,6.940000057220459,7.019999980926514,6.690000057220459,6.200283050537109,372800,0.0,
2022-01-19 00:00:00+00:00,6.75,6.820000171661377,6.429999828338623,5.906778335571289,221000,0.0,
2022-01-20 00:00:00+00:00,6.489999771118164,6.809999942779541,6.429999828338623,5.925122261047363,215400,0.0,
2022-01-21 00:00:00+00:00,6.300000190734863,6.489999771118164,6.070000171661377,5.8058857917785645,354900,0.0,
2022-01-24 00:00:00+00:00,6.159999847412109,6.309999942779541,5.929999828338623,5.750853061676025,364500,0.0,
2022-01-25 00:00:00+00:00,6.190000057220459,6.340000152587891,6.050000190734863,5.760025978088379,283400,0.0,
2022-01-26 00:00:00+00:00,6.420000076293945,6.639999866485596,6.349999904632568,5.897605895996094,300100,0.0,
2022-01-27 00:00:00+00:00,6.429999828338623,6.639999866485596,6.099999904632568,5.695822238922119,239400,0.0,
2022-01-28 00:00:00+00:00,6.150000095367432,6.360000133514404,6.019999980926514,5.686649799346924,178500,0.0,
2022-01-31 00:00:00+00:00,6.199999809265137,6.489999771118164,6.199999809265137,5.925122261047363,160000,0.0,
2022-02-01 00:00:00+00:00,6.519999980926514,6.739999771118164,6.460000038146973,6.117733955383301,284700,0.0,
2022-02-02 00:00:00+00:00,6.699999809265137,6.909999847412109,6.630000114440918,6.227798938751221,307200,0.0,
2022-02-03 00:00:00+00:00,6.650000095367432,6.829999923706055,6.610000133514404,6.117733955383301,279600,0.0,
2022-02-04 00:00:00+00:00,6.710000038146973,6.869999885559082,6.619999885559082,6.236971378326416,624100,0.0,
2022-02-07 00:00:00+00:00,6.800000190734863,6.909999847412109,6.760000228881836,6.310347557067871,221500,0.0,
2022-02-08 00:00:00+00:00,6.840000152587891,7.139999866485596,6.820000171661377,6.530475616455078,383500,0.0,
2022-02-09 00:00:00+00:00,7.199999809265137,7.28000020980835,7.119999885559082,6.576335430145264,364000,0.0,
2022-02-10 00:00:00+00:00,7.110000133514404,7.329999923706055,7.090000152587891,6.539647579193115,168900,0.0,
2022-02-11 00:00:00+00:00,7.150000095367432,7.289999961853027,7.039999961853027,6.49378776550293,232300,0.0,
2022-02-14 00:00:00+00:00,7.050000190734863,7.230000019073486,7.019999980926514,6.548819541931152,261000,0.0,
2022-02-15 00:00:00+00:00,7.239999771118164,7.610000133514404,7.170000076293945,6.934043884277344,336100,0.0,
2022-02-16 00:00:00+00:00,7.480000019073486,7.710000038146973,7.309999942779541,7.025763988494873,310300,0.0,
2022-02-17 00:00:00+00:00,7.53000020980835,7.610000133514404,7.380000114440918,6.814807891845703,275100,0.0,
2022-02-18 00:00:00+00:00,7.389999866485596,7.550000190734863,7.309999942779541,6.805636405944824,255700,0.0,
2022-02-22 00:00:00+00:00,7.340000152587891,7.519999980926514,7.070000171661377,6.576335430145264,909500,0.0,
2022-02-23 00:00:00+00:00,7.230000019073486,7.309999942779541,6.929999828338623,6.392894744873047,153900,0.0,
2022-02-24 00:00:00+00:00,6.53000020980835,7.019999980926514,6.5,6.402067184448242,219400,0.0,
2022-02-25 00:00:00+00:00,7.019999980926514,7.150000095367432,7.019999980926514,6.548819541931152,110200,0.0,
2022-02-28 00:00:00+00:00,7.03000020980835,7.179999828338623,6.989999771118164,6.530475616455078,173800,0.0,
2022-03-01 00:00:00+00:00,7.150000095367432,7.269999980926514,7.150000095367432,6.640538692474365,243600,0.0,
2022-03-02 00:00:00+00:00,7.25,7.570000171661377,7.199999809265137,6.915699481964111,314700,0.0,
2022-03-03 00:00:00+00:00,7.570000171661377,7.760000228881836,7.480000019073486,7.080795764923096,207500,0.0,
2022-03-04 00:00:00+00:00,7.639999866485596,7.639999866485596,7.320000171661377,6.879011631011963,396900,0.0,
2022-03-07 00:00:00+00:00,7.460000038146973,7.489999771118164,6.670000076293945,6.117733955383301,357900,0.0,
2022-03-08 00:00:00+00:00,6.670000076293945,7.139999866485596,6.659999847412109,6.328691482543945,569700,0.0,
2022-03-09 00:00:00+00:00,7.079999923706055,7.480000019073486,7.050000190734863,6.851495742797852,415900,0.0,
2022-03-10 00:00:00+00:00,7.420000076293945,7.420000076293945,7.119999885559082,6.759775638580322,218700,0.0,
2022-03-11 00:00:00+00:00,7.349999904632568,7.46999979019165,7.139999866485596,6.686399459838867,393300,0.0,
2022-03-14 00:00:00+00:00,7.269999980926514,7.269999980926514,6.539999961853027,6.007671356201172,664000,0.0,
2022-03-15 00:00:00+00:00,6.519999980926514,7.199999809265137,6.519999980926514,6.576335430145264,313800,0.0,
2022-03-16 00:00:00+00:00,7.269999980926514,7.440000057220459,7.050000190734863,6.548819541931152,296000,0.0,
2022-03-17 00:00:00+00:00,7.170000076293945,7.309999942779541,7.059999942779541,6.567163467407227,211900,0.0,
2022-03-18 00:00:00+00:00,7.239999771118164,7.679999828338623,7.21999979019165,6.69611120223999,575000,0.03,
