date,SMID_Open,SMID_High,SMID_Low,SMID_Close,SMID_Volume,SMID_Dividends,SMID_Stock Splits
1997-02-21 00:00:00+00:00,1.5,1.59375,1.375,1.4259531497955322,47100,0.0,
1997-02-24 00:00:00+00:00,1.6875,1.6875,1.6875,1.5098326206207275,3000,0.0,
1997-02-25 00:00:00+00:00,1.6875,1.6875,1.375,1.230234146118164,53400,0.0,
1997-02-26 00:00:00+00:00,1.4375,1.625,1.4375,1.4539128541946411,5200,0.0,
1997-02-27 00:00:00+00:00,1.375,1.375,1.375,1.230234146118164,5000,0.0,
1997-02-28 00:00:00+00:00,1.375,1.875,1.375,1.3979932069778442,98200,0.0,
1997-03-03 00:00:00+00:00,1.5625,1.5625,1.5625,1.3979932069778442,0,0.0,
1997-03-04 00:00:00+00:00,1.5625,1.875,1.5625,1.565752625465393,39500,0.0,
1997-03-05 00:00:00+00:00,1.5,1.75,1.5,1.565752625465393,11100,0.0,
1997-03-06 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,5000,0.0,
1997-03-07 00:00:00+00:00,1.5,1.625,1.4375,1.4539128541946411,95600,0.0,
1997-03-10 00:00:00+00:00,1.4375,1.4375,1.375,1.230234146118164,8600,0.0,
1997-03-11 00:00:00+00:00,1.375,1.625,1.375,1.230234146118164,21400,0.0,
1997-03-12 00:00:00+00:00,1.375,1.8125,1.3125,1.1743143796920776,12400,0.0,
1997-03-13 00:00:00+00:00,1.3125,1.375,1.3125,1.1743143796920776,24100,0.0,
1997-03-14 00:00:00+00:00,1.3125,1.3125,1.3125,1.1743143796920776,2400,0.0,
1997-03-17 00:00:00+00:00,1.3125,1.8125,1.3125,1.1743143796920776,9800,0.0,
1997-03-18 00:00:00+00:00,1.3125,1.3125,1.3125,1.1743143796920776,1700,0.0,
1997-03-19 00:00:00+00:00,1.3125,1.3125,1.0625,0.9506354331970216,26500,0.0,
1997-03-20 00:00:00+00:00,1.375,1.375,1.0625,1.230234146118164,80100,0.0,
1997-03-21 00:00:00+00:00,1.0625,1.0625,1.0625,0.9506354331970216,500,0.0,
1997-03-24 00:00:00+00:00,1.0625,1.3125,1.0625,1.0624748468399048,16200,0.0,
1997-03-25 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,4500,0.0,
1997-03-26 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,4700,0.0,
1997-03-27 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,500,0.0,
1997-03-31 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,1500,0.0,
1997-04-01 00:00:00+00:00,0.9375,0.9375,0.90625,0.8108360767364502,10000,0.0,
1997-04-02 00:00:00+00:00,0.90625,1.375,0.875,0.7828763127326965,27000,0.0,
1997-04-03 00:00:00+00:00,0.875,1.25,0.875,1.1183944940567017,3000,0.0,
1997-04-04 00:00:00+00:00,1.25,1.25,1.25,1.1183944940567017,0,0.0,
1997-04-07 00:00:00+00:00,0.90625,0.90625,0.90625,0.8108360767364502,600,0.0,
1997-04-08 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,3400,0.0,
1997-04-09 00:00:00+00:00,1.3125,1.3125,1.0,0.8947156667709351,15300,0.0,
1997-04-10 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,1200,0.0,
1997-04-11 00:00:00+00:00,0.9375,0.9375,0.875,0.7828763127326965,19200,0.0,
1997-04-14 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1997-04-15 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1997-04-16 00:00:00+00:00,0.875,1.125,0.875,1.0065549612045288,3500,0.0,
1997-04-17 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-04-18 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,3000,0.0,
1997-04-21 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-04-22 00:00:00+00:00,1.0625,1.0625,1.0625,0.9506354331970216,2200,0.0,
1997-04-23 00:00:00+00:00,1.0625,1.0625,1.0625,0.9506354331970216,0,0.0,
1997-04-24 00:00:00+00:00,1.0625,1.1875,1.0625,1.0624748468399048,7000,0.0,
1997-04-25 00:00:00+00:00,1.0,1.25,1.0,0.8947156667709351,1400,0.0,
1997-04-28 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,1100,0.0,
1997-04-29 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-04-30 00:00:00+00:00,1.25,1.25,1.25,1.1183944940567017,500,0.0,
1997-05-01 00:00:00+00:00,1.25,1.25,1.25,1.1183944940567017,0,0.0,
1997-05-02 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,200,0.0,
1997-05-05 00:00:00+00:00,1.0,1.25,0.8125,0.7269564270973206,29500,0.0,
1997-05-06 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,22000,0.0,
1997-05-07 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,14800,0.0,
1997-05-08 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,4000,0.0,
1997-05-09 00:00:00+00:00,0.875,1.0,0.875,0.8947156667709351,24900,0.0,
1997-05-12 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,2000,0.0,
1997-05-13 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-05-14 00:00:00+00:00,0.84375,0.9375,0.8125,0.8387959003448486,7200,0.0,
1997-05-15 00:00:00+00:00,0.9375,1.0625,0.875,0.9506354331970216,25500,0.0,
1997-05-16 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,3300,0.0,
1997-05-19 00:00:00+00:00,0.9375,1.125,0.9375,0.8387959003448486,10300,0.0,
1997-05-20 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,2000,0.0,
1997-05-21 00:00:00+00:00,0.9375,1.125,0.9375,1.0065549612045288,7900,0.0,
1997-05-22 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-05-23 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-05-27 00:00:00+00:00,0.9375,1.0,0.9375,0.8947156667709351,2500,0.0,
1997-05-28 00:00:00+00:00,1.0625,1.0625,0.8125,0.8387959003448486,36100,0.0,
1997-05-29 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,8000,0.0,
1997-05-30 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,500,0.0,
1997-06-02 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,12500,0.0,
1997-06-03 00:00:00+00:00,0.8125,0.875,0.8125,0.7828763127326965,13000,0.0,
1997-06-04 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1997-06-05 00:00:00+00:00,0.75,0.9375,0.75,0.8387959003448486,10500,0.0,
1997-06-06 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,0,0.0,
1997-06-09 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,15500,0.0,
1997-06-10 00:00:00+00:00,0.75,0.875,0.6875,0.6710366606712341,20600,0.0,
1997-06-11 00:00:00+00:00,0.8125,0.875,0.8125,0.7828763127326965,9000,0.0,
1997-06-12 00:00:00+00:00,0.75,1.125,0.75,1.0065549612045288,81800,0.0,
1997-06-13 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-06-16 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-06-17 00:00:00+00:00,0.9375,1.125,0.9375,1.0065549612045288,3200,0.0,
1997-06-18 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,300,0.0,
1997-06-19 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,6200,0.0,
1997-06-20 00:00:00+00:00,1.0,1.0,0.8125,0.8947156667709351,10600,0.0,
1997-06-23 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,6000,0.0,
1997-06-24 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,2400,0.0,
1997-06-25 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,0,0.0,
1997-06-26 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,4300,0.0,
1997-06-27 00:00:00+00:00,1.0,1.0,0.875,0.8947156667709351,11000,0.0,
1997-06-30 00:00:00+00:00,1.0,1.0,0.75,0.6710366606712341,4000,0.0,
1997-07-01 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
1997-07-02 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
1997-07-03 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
1997-07-07 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,1500,0.0,
1997-07-08 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
1997-07-09 00:00:00+00:00,0.5625,0.875,0.5625,0.7828763127326965,2300,0.0,
1997-07-10 00:00:00+00:00,0.625,0.625,0.625,0.5591972470283508,1700,0.0,
1997-07-11 00:00:00+00:00,0.625,0.625,0.625,0.5591972470283508,1300,0.0,
1997-07-14 00:00:00+00:00,0.625,0.875,0.59375,0.7828763127326965,17300,0.0,
1997-07-15 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1997-07-16 00:00:00+00:00,0.8125,0.9375,0.8125,0.8387959003448486,4900,0.0,
1997-07-17 00:00:00+00:00,0.90625,0.90625,0.84375,0.7549163103103638,6000,0.0,
1997-07-18 00:00:00+00:00,0.84375,0.84375,0.75,0.6710366606712341,14100,0.0,
1997-07-21 00:00:00+00:00,0.6875,0.90625,0.6875,0.615117073059082,14300,0.0,
1997-07-22 00:00:00+00:00,0.90625,0.96875,0.84375,0.7549163103103638,30800,0.0,
1997-07-23 00:00:00+00:00,0.84375,0.84375,0.84375,0.7549163103103638,2600,0.0,
1997-07-24 00:00:00+00:00,0.84375,0.84375,0.84375,0.7549163103103638,0,0.0,
1997-07-25 00:00:00+00:00,0.84375,0.84375,0.84375,0.7549163103103638,0,0.0,
1997-07-28 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,8900,0.0,
1997-07-29 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1997-07-30 00:00:00+00:00,0.8125,1.0,0.8125,0.8947156667709351,41000,0.0,
1997-07-31 00:00:00+00:00,1.0625,1.0625,1.0,0.8947156667709351,1100,0.0,
1997-08-01 00:00:00+00:00,1.0625,1.125,1.0,0.97859525680542,69800,0.0,
1997-08-04 00:00:00+00:00,1.125,1.1875,1.09375,0.97859525680542,46700,0.0,
1997-08-05 00:00:00+00:00,1.25,1.3125,1.125,1.1743143796920776,55600,0.0,
1997-08-06 00:00:00+00:00,1.3125,1.3125,1.3125,1.1743143796920776,0,0.0,
1997-08-07 00:00:00+00:00,1.3125,1.3125,1.3125,1.1743143796920776,1000,0.0,
1997-08-08 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,200,0.0,
1997-08-11 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-08-12 00:00:00+00:00,1.125,1.125,1.0625,0.97859525680542,18500,0.0,
1997-08-13 00:00:00+00:00,1.21875,1.21875,1.03125,0.9226756691932678,13800,0.0,
1997-08-14 00:00:00+00:00,1.09375,1.21875,1.0625,1.0904346704483032,15000,0.0,
1997-08-15 00:00:00+00:00,1.21875,1.21875,1.21875,1.0904346704483032,400,0.0,
1997-08-18 00:00:00+00:00,1.21875,1.21875,1.21875,1.0904346704483032,0,0.0,
1997-08-19 00:00:00+00:00,1.21875,1.21875,1.21875,1.0904346704483032,0,0.0,
1997-08-20 00:00:00+00:00,1.125,1.21875,1.0625,1.0904346704483032,29700,0.0,
1997-08-21 00:00:00+00:00,1.21875,1.21875,1.21875,1.0904346704483032,0,0.0,
1997-08-22 00:00:00+00:00,1.03125,1.0625,1.0,0.9506354331970216,318900,0.0,
1997-08-25 00:00:00+00:00,1.21875,1.46875,1.21875,1.3141136169433594,44500,0.0,
1997-08-26 00:00:00+00:00,1.34375,1.375,1.25,1.1183944940567017,46900,0.0,
1997-08-27 00:00:00+00:00,1.34375,1.34375,1.1875,1.0624748468399048,2100,0.0,
1997-08-28 00:00:00+00:00,1.1875,1.1875,1.1875,1.0624748468399048,0,0.0,
1997-08-29 00:00:00+00:00,1.1875,1.1875,1.1875,1.0624748468399048,0,0.0,
1997-09-02 00:00:00+00:00,1.3125,1.3125,1.3125,1.1743143796920776,300,0.0,
1997-09-03 00:00:00+00:00,1.1875,1.28125,1.125,1.0065549612045288,19300,0.0,
1997-09-04 00:00:00+00:00,1.0625,1.0625,1.0625,0.9506354331970216,3000,0.0,
1997-09-05 00:00:00+00:00,1.03125,1.25,1.03125,1.1183944940567017,11100,0.0,
1997-09-08 00:00:00+00:00,1.25,1.28125,1.25,1.1463544368743896,12600,0.0,
1997-09-09 00:00:00+00:00,1.1875,1.1875,1.171875,1.048494815826416,8000,0.0,
1997-09-10 00:00:00+00:00,1.3125,1.3125,1.25,1.1183944940567017,40500,0.0,
1997-09-11 00:00:00+00:00,1.125,1.125,1.09375,0.97859525680542,2500,0.0,
1997-09-12 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,0,0.0,
1997-09-15 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,0,0.0,
1997-09-16 00:00:00+00:00,1.125,1.28125,1.125,1.0065549612045288,11100,0.0,
1997-09-17 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-09-18 00:00:00+00:00,1.28125,1.28125,1.28125,1.1463544368743896,500,0.0,
1997-09-19 00:00:00+00:00,1.09375,1.25,1.09375,1.1183944940567017,1300,0.0,
1997-09-22 00:00:00+00:00,1.09375,1.125,1.09375,1.0065549612045288,3000,0.0,
1997-09-23 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-09-24 00:00:00+00:00,1.125,1.125,1.125,1.0065549612045288,0,0.0,
1997-09-25 00:00:00+00:00,1.21875,1.21875,1.09375,0.97859525680542,5900,0.0,
1997-09-26 00:00:00+00:00,1.21875,1.21875,1.09375,0.97859525680542,2000,0.0,
1997-09-29 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,0,0.0,
1997-09-30 00:00:00+00:00,1.09375,1.21875,1.09375,1.0904346704483032,1200,0.0,
1997-10-01 00:00:00+00:00,1.125,1.1875,1.125,1.0624748468399048,13200,0.0,
1997-10-02 00:00:00+00:00,1.1875,1.1875,1.1875,1.0624748468399048,0,0.0,
1997-10-03 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,500,0.0,
1997-10-06 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,0,0.0,
1997-10-07 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,1000,0.0,
1997-10-08 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,13000,0.0,
1997-10-09 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,0,0.0,
1997-10-10 00:00:00+00:00,1.03125,1.03125,1.03125,0.9226756691932678,13500,0.0,
1997-10-13 00:00:00+00:00,1.03125,1.03125,1.03125,0.9226756691932678,400,0.0,
1997-10-14 00:00:00+00:00,1.03125,1.03125,1.03125,0.9226756691932678,0,0.0,
1997-10-15 00:00:00+00:00,1.03125,1.03125,0.9375,0.8387959003448486,31800,0.0,
1997-10-16 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,2000,0.0,
1997-10-17 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,1000,0.0,
1997-10-20 00:00:00+00:00,1.0625,1.0625,1.0,0.8947156667709351,9000,0.0,
1997-10-21 00:00:00+00:00,1.0,1.125,1.0,1.0065549612045288,2100,0.0,
1997-10-22 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,16100,0.0,
1997-10-23 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,500,0.0,
1997-10-24 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-10-27 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,100,0.0,
1997-10-28 00:00:00+00:00,0.90625,0.90625,0.90625,0.8108360767364502,7500,0.0,
1997-10-29 00:00:00+00:00,0.90625,0.90625,0.90625,0.8108360767364502,1000,0.0,
1997-10-30 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,25000,0.0,
1997-10-31 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-11-03 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,1000,0.0,
1997-11-04 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-11-05 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-11-06 00:00:00+00:00,1.03125,1.03125,1.03125,0.9226756691932678,10000,0.0,
1997-11-07 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,7500,0.0,
1997-11-10 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,0,0.0,
1997-11-11 00:00:00+00:00,1.0625,1.09375,0.9375,0.8387959003448486,51000,0.0,
1997-11-12 00:00:00+00:00,0.90625,0.96875,0.90625,0.8667558431625366,12000,0.0,
1997-11-13 00:00:00+00:00,0.90625,0.9375,0.90625,0.8108360767364502,10500,0.0,
1997-11-14 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,2000,0.0,
1997-11-17 00:00:00+00:00,0.875,0.9375,0.875,0.8108360767364502,12000,0.0,
1997-11-18 00:00:00+00:00,0.96875,0.96875,0.96875,0.8667558431625366,2900,0.0,
1997-11-19 00:00:00+00:00,0.90625,0.90625,0.90625,0.8108360767364502,6000,0.0,
1997-11-20 00:00:00+00:00,0.875,1.0,0.875,0.8947156667709351,76200,0.0,
1997-11-21 00:00:00+00:00,1.0,1.0,0.90625,0.8108360767364502,800,0.0,
1997-11-24 00:00:00+00:00,0.90625,0.90625,0.90625,0.8108360767364502,0,0.0,
1997-11-25 00:00:00+00:00,0.90625,0.90625,0.875,0.7828763127326965,12200,0.0,
1997-11-26 00:00:00+00:00,0.8125,0.8125,0.78125,0.7129765748977661,23000,0.0,
1997-11-28 00:00:00+00:00,0.796875,0.796875,0.796875,0.7129765748977661,0,0.0,
1997-12-01 00:00:00+00:00,0.78125,0.78125,0.75,0.6710366606712341,5000,0.0,
1997-12-02 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,10600,0.0,
1997-12-03 00:00:00+00:00,0.8125,1.0,0.75,0.8947156667709351,10700,0.0,
1997-12-04 00:00:00+00:00,0.875,1.0,0.8125,0.7269564270973206,36100,0.0,
1997-12-05 00:00:00+00:00,1.0,1.0,1.0,0.8947156667709351,3000,0.0,
1997-12-08 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,2300,0.0,
1997-12-09 00:00:00+00:00,0.8125,1.0,0.8125,0.8947156667709351,5200,0.0,
1997-12-10 00:00:00+00:00,1.0,1.0,0.8125,0.7269564270973206,3800,0.0,
1997-12-11 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,500,0.0,
1997-12-12 00:00:00+00:00,0.96875,0.96875,0.78125,0.6989966034889221,3100,0.0,
1997-12-15 00:00:00+00:00,0.78125,0.78125,0.78125,0.6989966034889221,0,0.0,
1997-12-16 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,500,0.0,
1997-12-17 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,5400,0.0,
1997-12-18 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
1997-12-19 00:00:00+00:00,0.84375,0.84375,0.75,0.6710366606712341,16000,0.0,
1997-12-22 00:00:00+00:00,0.84375,0.9375,0.78125,0.8387959003448486,4900,0.0,
1997-12-23 00:00:00+00:00,0.9375,0.9375,0.8125,0.7269564270973206,4100,0.0,
1997-12-24 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,0,0.0,
1997-12-26 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,2200,0.0,
1997-12-29 00:00:00+00:00,0.8125,0.8125,0.8125,0.7269564270973206,9800,0.0,
1997-12-30 00:00:00+00:00,0.9375,0.9375,0.78125,0.8387959003448486,66300,0.0,
1997-12-31 00:00:00+00:00,0.78125,0.9375,0.78125,0.7269564270973206,106100,0.0,
1998-01-02 00:00:00+00:00,0.8125,0.875,0.8125,0.7269564270973206,34100,0.0,
1998-01-05 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,4000,0.0,
1998-01-06 00:00:00+00:00,0.9375,0.9375,0.9375,0.8387959003448486,900,0.0,
1998-01-07 00:00:00+00:00,0.8125,0.875,0.8125,0.7828763127326965,1700,0.0,
1998-01-08 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1998-01-09 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1998-01-12 00:00:00+00:00,0.78125,0.78125,0.75,0.6710366606712341,22100,0.0,
1998-01-13 00:00:00+00:00,0.75,0.875,0.75,0.7828763127326965,22500,0.0,
1998-01-14 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,29300,0.0,
1998-01-15 00:00:00+00:00,0.875,0.875,0.875,0.7828763127326965,0,0.0,
1998-01-16 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,4200,0.0,
1998-01-20 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,0,0.0,
1998-01-21 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,1800,0.0,
1998-01-22 00:00:00+00:00,0.75,0.84375,0.75,0.7549163103103638,6400,0.0,
1998-01-23 00:00:00+00:00,0.75,0.75,0.75,0.6710366606712341,6800,0.0,
1998-01-26 00:00:00+00:00,0.84375,0.84375,0.75,0.6710366606712341,6000,0.0,
1998-01-27 00:00:00+00:00,0.75,0.875,0.75,0.7828763127326965,12600,0.0,
1998-01-28 00:00:00+00:00,0.78125,0.78125,0.78125,0.6989966034889221,800,0.0,
1998-01-29 00:00:00+00:00,0.78125,0.78125,0.78125,0.6989966034889221,1600,0.0,
1998-01-30 00:00:00+00:00,0.78125,0.90625,0.78125,0.8108360767364502,5400,0.0,
1998-02-02 00:00:00+00:00,0.90625,0.96875,0.875,0.8387959003448486,42900,0.0,
1998-02-03 00:00:00+00:00,0.9375,0.96875,0.90625,0.8667558431625366,42500,0.0,
1998-02-04 00:00:00+00:00,0.96875,1.09375,0.953125,0.97859525680542,67900,0.0,
1998-02-05 00:00:00+00:00,1.09375,1.09375,1.0625,0.97859525680542,3300,0.0,
1998-02-06 00:00:00+00:00,1.09375,1.09375,1.09375,0.97859525680542,1500,0.0,
1998-02-09 00:00:00+00:00,1.09375,1.09375,1.0625,0.97859525680542,47600,0.0,
1998-02-10 00:00:00+00:00,1.0625,1.21875,1.0625,0.9506354331970216,83400,0.0,
1998-02-11 00:00:00+00:00,1.0625,1.0625,1.0625,0.9506354331970216,0,0.0,
1998-02-12 00:00:00+00:00,1.0625,1.1875,1.0625,1.0624748468399048,24500,0.0,
1998-02-13 00:00:00+00:00,1.09375,1.1875,1.09375,1.0065549612045288,73000,0.0,
1998-02-17 00:00:00+00:00,1.125,1.21875,1.125,1.0904346704483032,9900,0.0,
1998-02-18 00:00:00+00:00,1.21875,1.25,1.1875,1.0904346704483032,29100,0.0,
1998-02-19 00:00:00+00:00,1.3125,1.34375,1.21875,1.1743143796920776,76300,0.0,
1998-02-20 00:00:00+00:00,1.3125,1.375,1.28125,1.1743143796920776,45200,0.0,
1998-02-23 00:00:00+00:00,1.34375,1.34375,1.28125,1.1743143796920776,26700,0.0,
1998-02-24 00:00:00+00:00,1.28125,1.3125,1.25,1.1183944940567017,11000,0.0,
1998-02-25 00:00:00+00:00,1.21875,1.21875,1.21875,1.0904346704483032,1000,0.0,
1998-02-26 00:00:00+00:00,1.25,1.3125,1.21875,1.0904346704483032,7200,0.0,
1998-02-27 00:00:00+00:00,1.1875,1.1875,1.15625,1.0624748468399048,18300,0.0,
1998-03-02 00:00:00+00:00,1.25,1.25,1.1875,1.0904346704483032,28900,0.0,
1998-03-03 00:00:00+00:00,1.21875,1.3125,1.1875,1.1463544368743896,32300,0.0,
1998-03-04 00:00:00+00:00,1.34375,1.34375,1.28125,1.1463544368743896,16900,0.0,
1998-03-05 00:00:00+00:00,1.34375,1.34375,1.21875,1.2022740840911863,15900,0.0,
1998-03-06 00:00:00+00:00,1.28125,1.34375,1.28125,1.2022740840911863,4400,0.0,
1998-03-09 00:00:00+00:00,1.34375,1.34375,1.25,1.2022740840911863,9800,0.0,
1998-03-10 00:00:00+00:00,1.25,1.34375,1.25,1.2022740840911863,8100,0.0,
1998-03-11 00:00:00+00:00,1.25,1.25,1.25,1.1183944940567017,6100,0.0,
1998-03-12 00:00:00+00:00,1.34375,1.46875,1.3125,1.3141136169433594,79900,0.0,
1998-03-13 00:00:00+00:00,1.40625,1.46875,1.40625,1.2861536741256714,15100,0.0,
1998-03-16 00:00:00+00:00,1.4375,1.4375,1.375,1.2861536741256714,8000,0.0,
1998-03-17 00:00:00+00:00,1.5,1.5,1.25,1.230234146118164,54700,0.0,
1998-03-18 00:00:00+00:00,1.3125,1.3125,1.28125,1.1463544368743896,2000,0.0,
1998-03-19 00:00:00+00:00,1.3125,1.375,1.25,1.230234146118164,39000,0.0,
1998-03-20 00:00:00+00:00,1.375,1.375,1.34375,1.2022740840911863,2000,0.0,
1998-03-23 00:00:00+00:00,1.3125,1.3125,1.25,1.1463544368743896,24100,0.0,
1998-03-24 00:00:00+00:00,1.375,1.5,1.3125,1.3280935287475586,76500,0.0,
1998-03-25 00:00:00+00:00,1.46875,1.5,1.46875,1.3141136169433594,36800,0.0,
1998-03-26 00:00:00+00:00,1.46875,1.59375,1.46875,1.4259531497955322,71100,0.0,
1998-03-27 00:00:00+00:00,1.59375,1.65625,1.5625,1.4539128541946411,103000,0.0,
1998-03-30 00:00:00+00:00,1.65625,1.65625,1.53125,1.3700332641601562,11900,0.0,
1998-03-31 00:00:00+00:00,1.53125,1.625,1.53125,1.3979932069778442,5200,0.0,
1998-04-01 00:00:00+00:00,1.625,1.625,1.5,1.4539128541946411,22100,0.0,
1998-04-02 00:00:00+00:00,1.625,1.625,1.5,1.3420733213424685,3700,0.0,
1998-04-03 00:00:00+00:00,1.625,1.625,1.625,1.4539128541946411,1900,0.0,
1998-04-06 00:00:00+00:00,1.53125,1.625,1.53125,1.3700332641601562,23100,0.0,
1998-04-07 00:00:00+00:00,1.625,1.6875,1.625,1.5098326206207275,7100,0.0,
1998-04-08 00:00:00+00:00,1.65625,1.6875,1.59375,1.4818729162216189,46500,0.0,
1998-04-09 00:00:00+00:00,1.625,1.6875,1.625,1.4818729162216189,55300,0.0,
1998-04-13 00:00:00+00:00,1.625,1.75,1.5,1.4539128541946411,38300,0.0,
1998-04-14 00:00:00+00:00,1.75,1.75,1.5625,1.3979932069778442,4700,0.0,
1998-04-15 00:00:00+00:00,1.5625,1.5625,1.5625,1.3979932069778442,1500,0.0,
1998-04-16 00:00:00+00:00,1.59375,1.6875,1.59375,1.4259531497955322,5200,0.0,
1998-04-17 00:00:00+00:00,1.59375,1.59375,1.59375,1.4259531497955322,2000,0.0,
1998-04-20 00:00:00+00:00,1.5625,1.625,1.46875,1.4539128541946411,16200,0.0,
1998-04-21 00:00:00+00:00,1.46875,1.46875,1.375,1.230234146118164,14800,0.0,
1998-04-22 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,3000,0.0,
