date,CPT_Open,CPT_High,CPT_Low,CPT_Close,CPT_Volume,CPT_Dividends,CPT_Stock Splits
2004-05-14 00:00:00+00:00,43.25,44.27000045776367,43.25,18.4500789642334,162300,0.0,
2004-05-17 00:00:00+00:00,43.86000061035156,44.5099983215332,43.40999984741211,18.66876983642578,148900,0.0,
2004-05-18 00:00:00+00:00,44.400001525878906,44.86000061035156,44.27000045776367,18.866436004638672,289300,0.0,
2004-05-19 00:00:00+00:00,44.79999923706055,45.04999923706055,43.43999862670898,18.33653450012207,273600,0.0,
2004-05-20 00:00:00+00:00,43.70000076293945,44.70000076293945,43.70000076293945,18.79914665222168,206300,0.0,
2004-05-21 00:00:00+00:00,44.79999923706055,45.0099983215332,44.54999923706055,18.757095336914062,211900,0.0,
2004-05-24 00:00:00+00:00,44.75,45.15999984741211,44.650001525878906,18.862224578857425,142200,0.0,
2004-05-25 00:00:00+00:00,44.900001525878906,45.25,44.7400016784668,19.030460357666016,204400,0.0,
2004-05-26 00:00:00+00:00,45.09999847412109,45.970001220703125,44.970001220703125,19.324853897094727,143300,0.0,
2004-05-27 00:00:00+00:00,46.04999923706055,46.27000045776367,45.43000030517578,19.40896224975586,195800,0.0,
2004-05-28 00:00:00+00:00,46.0,46.720001220703125,46.0,19.64447593688965,176700,0.0,
2004-06-01 00:00:00+00:00,46.68999862670898,46.68999862670898,45.7599983215332,19.286998748779297,166300,0.0,
2004-06-02 00:00:00+00:00,45.650001525878906,46.29999923706055,45.54999923706055,19.472047805786133,149300,0.0,
2004-06-03 00:00:00+00:00,46.400001525878906,46.400001525878906,45.970001220703125,19.3879337310791,113400,0.0,
2004-06-04 00:00:00+00:00,46.20000076293945,46.380001068115234,45.84999847412109,19.34588050842285,64100,0.0,
2004-06-07 00:00:00+00:00,46.0,46.41999816894531,46.0,19.501489639282227,125400,0.0,
2004-06-08 00:00:00+00:00,46.27000045776367,46.68000030517578,46.18000030517578,19.631860733032227,113800,0.0,
2004-06-09 00:00:00+00:00,46.70000076293945,46.70000076293945,45.93999862670898,19.36270904541016,108800,0.0,
2004-06-10 00:00:00+00:00,46.09999847412109,46.13999938964844,45.619998931884766,19.261762619018555,68800,0.0,
2004-06-14 00:00:00+00:00,45.34999847412109,45.36000061035156,44.56999969482422,18.866436004638672,180000,0.0,
2004-06-15 00:00:00+00:00,44.65999984741211,45.66999816894531,44.65999984741211,19.20709609985352,303800,0.0,
2004-06-16 00:00:00+00:00,45.36000061035156,45.560001373291016,45.20000076293945,19.14821052551269,132900,0.0,
2004-06-17 00:00:00+00:00,45.34999847412109,45.36000061035156,44.880001068115234,19.026243209838867,398800,0.0,
2004-06-18 00:00:00+00:00,45.2400016784668,45.29999923706055,44.970001220703125,18.967361450195312,159500,0.0,
2004-06-21 00:00:00+00:00,45.25,45.63999938964844,45.16999816894531,19.17765617370605,118900,0.0,
2004-06-22 00:00:00+00:00,45.5,45.81999969482422,45.45000076293945,19.21129035949707,199900,0.0,
2004-06-23 00:00:00+00:00,45.59999847412109,45.93999862670898,45.59999847412109,19.312225341796875,168700,0.0,
2004-06-24 00:00:00+00:00,45.93999862670898,46.04999923706055,45.630001068115234,19.2491512298584,138200,0.0,
2004-06-25 00:00:00+00:00,45.77000045776367,46.060001373291016,45.68000030517578,19.23232650756836,182500,0.0,
2004-06-28 00:00:00+00:00,45.31999969482422,45.77000045776367,45.29999923706055,19.38373374938965,125900,0.635,
2004-06-29 00:00:00+00:00,45.45000076293945,45.45000076293945,44.79999923706055,19.24726104736328,266300,0.0,
2004-06-30 00:00:00+00:00,45.25,45.810001373291016,45.06999969482422,19.53300094604492,289300,0.0,
2004-07-01 00:00:00+00:00,45.34999847412109,45.84000015258789,45.040000915527344,19.53300094604492,176500,0.0,
2004-07-02 00:00:00+00:00,46.04999923706055,46.41999816894531,45.900001525878906,19.77182388305664,156400,0.0,
2004-07-06 00:00:00+00:00,46.400001525878906,46.52999877929688,45.61000061035156,19.81020736694336,104000,0.0,
2004-07-07 00:00:00+00:00,46.54999923706055,46.77000045776367,46.4900016784668,19.83153533935547,99500,0.0,
2004-07-08 00:00:00+00:00,46.5,46.56999969482422,45.95000076293945,19.639617919921875,240600,0.0,
2004-07-09 00:00:00+00:00,46.150001525878906,46.5,45.75,19.801685333251957,301100,0.0,
2004-07-12 00:00:00+00:00,46.43000030517578,46.5,46.0,19.74623107910156,136400,0.0,
2004-07-13 00:00:00+00:00,46.29999923706055,46.5,45.83000183105469,19.605493545532227,82200,0.0,
2004-07-14 00:00:00+00:00,46.0099983215332,46.45000076293945,45.93999862670898,19.81020736694336,62200,0.0,
2004-07-15 00:00:00+00:00,46.400001525878906,46.86000061035156,46.400001525878906,19.878448486328125,55800,0.0,
2004-07-16 00:00:00+00:00,46.77999877929688,46.79999923706055,46.38999938964844,19.88698005676269,59500,0.0,
2004-07-19 00:00:00+00:00,46.72999954223633,46.91999816894531,46.43999862670898,19.963747024536133,86800,0.0,
2004-07-20 00:00:00+00:00,46.709999084472656,47.25,46.5,20.02771377563477,125700,0.0,
2004-07-21 00:00:00+00:00,47.0,47.0099983215332,46.77000045776367,19.98081588745117,98400,0.0,
2004-07-22 00:00:00+00:00,46.81999969482422,46.81999969482422,45.41999816894531,19.38373374938965,127900,0.0,
2004-07-23 00:00:00+00:00,45.54999923706055,45.75,45.2400016784668,19.29416275024414,87600,0.0,
2004-07-26 00:00:00+00:00,45.04999923706055,45.119998931884766,44.470001220703125,19.03400421142578,101700,0.0,
2004-07-27 00:00:00+00:00,44.47999954223633,45.040000915527344,44.18999862670898,18.906064987182617,138200,0.0,
2004-07-28 00:00:00+00:00,44.09999847412109,45.25,43.75,19.191818237304688,183800,0.0,
2004-07-29 00:00:00+00:00,45.09999847412109,45.45000076293945,44.630001068115234,19.03400421142578,68900,0.0,
2004-07-30 00:00:00+00:00,44.72999954223633,45.0,44.70000076293945,19.191818237304688,145100,0.0,
2004-08-02 00:00:00+00:00,45.0,46.34999847412109,45.0,19.682275772094727,170400,0.0,
2004-08-03 00:00:00+00:00,46.2599983215332,46.84000015258789,45.900001525878906,19.83580017089844,84100,0.0,
2004-08-04 00:00:00+00:00,46.400001525878906,46.59999847412109,46.040000915527344,19.83153533935547,88900,0.0,
2004-08-05 00:00:00+00:00,46.400001525878906,46.79999923706055,46.150001525878906,19.6865291595459,61900,0.0,
2004-08-06 00:00:00+00:00,46.209999084472656,46.54999923706055,44.84999847412109,19.28563117980957,149900,0.0,
2004-08-09 00:00:00+00:00,45.29999923706055,45.650001525878906,44.95000076293945,19.46902847290039,321100,0.0,
2004-08-10 00:00:00+00:00,45.650001525878906,45.7400016784668,45.09000015258789,19.306961059570312,190100,0.0,
2004-08-11 00:00:00+00:00,45.27000045776367,45.34999847412109,44.880001068115234,19.191818237304688,155000,0.0,
2004-08-12 00:00:00+00:00,45.060001373291016,45.09999847412109,44.5,19.021215438842773,93000,0.0,
2004-08-13 00:00:00+00:00,44.59999847412109,44.70000076293945,44.36000061035156,18.94443702697754,52300,0.0,
2004-08-16 00:00:00+00:00,44.43999862670898,44.959999084472656,44.43999862670898,19.14916038513184,141700,0.0,
2004-08-17 00:00:00+00:00,44.97999954223633,45.41999816894531,44.97999954223633,19.353872299194336,124200,0.0,
2004-08-18 00:00:00+00:00,45.380001068115234,46.150001525878906,45.25,19.682275772094727,106500,0.0,
2004-08-19 00:00:00+00:00,46.150001525878906,46.150001525878906,45.0099983215332,19.196075439453125,61400,0.0,
2004-08-20 00:00:00+00:00,45.02000045776367,46.06999969482422,45.02000045776367,19.59697532653809,134800,0.0,
2004-08-23 00:00:00+00:00,45.900001525878906,46.36000061035156,45.869998931884766,19.767559051513672,137700,0.0,
2004-08-24 00:00:00+00:00,46.130001068115234,47.06999969482422,46.130001068115234,20.06610679626465,96600,0.0,
2004-08-25 00:00:00+00:00,47.04999923706055,47.34999847412109,46.59000015258789,19.895505905151367,357900,0.0,
2004-08-26 00:00:00+00:00,46.59999847412109,46.97999954223633,46.59999847412109,19.9594783782959,142300,0.0,
2004-08-27 00:00:00+00:00,46.720001220703125,46.93999862670898,46.33000183105469,19.801685333251957,100800,0.0,
2004-08-30 00:00:00+00:00,46.54999923706055,46.93999862670898,46.54999923706055,19.9594783782959,85700,0.0,
2004-08-31 00:00:00+00:00,46.68000030517578,47.18000030517578,46.68000030517578,20.078893661499023,166000,0.0,
2004-09-01 00:00:00+00:00,47.130001068115234,47.38999938964844,46.70000076293945,19.976539611816406,155800,0.0,
2004-09-02 00:00:00+00:00,46.900001525878906,47.0,46.63999938964844,19.989337921142575,95000,0.0,
2004-09-03 00:00:00+00:00,46.75,47.459999084472656,46.75,20.21538352966309,203500,0.0,
2004-09-07 00:00:00+00:00,47.5,47.83000183105469,47.33000183105469,20.364646911621094,477000,0.0,
2004-09-08 00:00:00+00:00,47.650001525878906,47.959999084472656,47.400001525878906,20.36038017272949,204300,0.0,
2004-09-09 00:00:00+00:00,47.0,47.02000045776367,46.400001525878906,19.81020736694336,545600,0.0,
2004-09-10 00:00:00+00:00,46.29999923706055,46.5,45.959999084472656,19.72492408752441,188600,0.0,
2004-09-13 00:00:00+00:00,46.150001525878906,46.220001220703125,45.5099983215332,19.42637252807617,312400,0.0,
2004-09-14 00:00:00+00:00,45.15999984741211,45.5,44.70000076293945,19.10651397705078,193000,0.0,
2004-09-15 00:00:00+00:00,44.59999847412109,45.560001373291016,44.59000015258789,19.40505027770996,223600,0.0,
2004-09-16 00:00:00+00:00,45.5,46.02999877929688,45.5,19.631084442138672,337900,0.0,
2004-09-17 00:00:00+00:00,46.02999877929688,46.150001525878906,45.45000076293945,19.66094398498535,249400,0.0,
2004-09-20 00:00:00+00:00,45.95000076293945,46.06999969482422,45.56999969482422,19.43490982055664,169700,0.0,
2004-09-21 00:00:00+00:00,45.54999923706055,45.91999816894531,45.45000076293945,19.51167297363281,122700,0.0,
2004-09-22 00:00:00+00:00,45.7400016784668,45.79999923706055,45.2400016784668,19.29416275024414,86300,0.0,
2004-09-23 00:00:00+00:00,45.02000045776367,45.52000045776367,44.900001525878906,19.362403869628903,275000,0.0,
2004-09-24 00:00:00+00:00,45.29999923706055,45.70000076293945,45.290000915527344,19.31975555419922,118000,0.0,
2004-09-27 00:00:00+00:00,45.5,45.59000015258789,45.09999847412109,19.31975555419922,125400,0.0,
2004-09-28 00:00:00+00:00,44.70000076293945,45.31999969482422,44.70000076293945,19.603071212768555,133500,0.635,
2004-09-29 00:00:00+00:00,45.54999923706055,45.630001068115234,45.119998931884766,19.6203727722168,150200,0.0,
2004-09-30 00:00:00+00:00,45.459999084472656,46.20000076293945,45.43000030517578,19.983715057373047,208800,0.0,
2004-10-01 00:00:00+00:00,46.20000076293945,47.2599983215332,46.0,20.38166046142578,179500,0.0,
2004-10-04 00:00:00+00:00,47.11000061035156,47.5,46.880001068115234,20.2864933013916,146000,0.0,
2004-10-05 00:00:00+00:00,45.290000915527344,45.54999923706055,44.09999847412109,19.48628616333008,1209100,0.0,
2004-10-06 00:00:00+00:00,45.04999923706055,45.869998931884766,44.9900016784668,19.57279586791992,525500,0.0,
2004-10-07 00:00:00+00:00,45.25,45.5,45.060001373291016,19.512237548828125,290600,0.0,
2004-10-08 00:00:00+00:00,45.09999847412109,45.459999084472656,44.86000061035156,19.512237548828125,284400,0.0,
2004-10-11 00:00:00+00:00,45.20000076293945,45.209999084472656,44.56999969482422,19.30461883544922,223500,0.0,
2004-10-12 00:00:00+00:00,44.63999938964844,45.29999923706055,44.43000030517578,19.594425201416016,324400,0.0,
2004-10-13 00:00:00+00:00,45.59999847412109,45.720001220703125,44.79999923706055,19.464658737182617,202300,0.0,
2004-10-14 00:00:00+00:00,45.02000045776367,45.52000045776367,44.79999923706055,19.598743438720703,407700,0.0,
2004-10-15 00:00:00+00:00,45.310001373291016,46.060001373291016,45.150001525878906,19.85395050048828,360800,0.0,
2004-10-18 00:00:00+00:00,45.90999984741211,46.81999969482422,45.84000015258789,20.135108947753903,180100,0.0,
2004-10-19 00:00:00+00:00,46.650001525878906,46.83000183105469,46.400001525878906,20.07023048400879,407500,0.0,
2004-10-20 00:00:00+00:00,46.290000915527344,46.41999816894531,45.4900016784668,19.90153694152832,255200,0.0,
2004-10-21 00:00:00+00:00,46.060001373291016,46.25,45.72999954223633,19.94479179382324,450900,0.0,
2004-10-22 00:00:00+00:00,46.04999923706055,46.15999984741211,45.45000076293945,19.75013542175293,230600,0.0,
2004-10-25 00:00:00+00:00,45.65999984741211,45.65999984741211,44.79999923706055,19.4300537109375,212300,0.0,
2004-10-26 00:00:00+00:00,45.04999923706055,45.150001525878906,44.43999862670898,19.50358772277832,446300,0.0,
2004-10-27 00:00:00+00:00,45.0,45.900001525878906,44.810001373291016,19.84096908569336,228300,0.0,
2004-10-28 00:00:00+00:00,45.869998931884766,45.95000076293945,45.650001525878906,19.771766662597656,200000,0.0,
2004-10-29 00:00:00+00:00,45.20000076293945,45.79999923706055,45.130001068115234,19.637676239013672,262100,0.0,
2004-11-01 00:00:00+00:00,45.45000076293945,46.02000045776367,45.25,19.84530639648437,168800,0.0,
2004-11-02 00:00:00+00:00,45.79999923706055,46.400001525878906,45.72999954223633,19.94045829772949,204300,0.0,
2004-11-03 00:00:00+00:00,46.20000076293945,46.54999923706055,45.54999923706055,19.8972110748291,357200,0.0,
2004-11-04 00:00:00+00:00,45.900001525878906,46.34999847412109,45.70000076293945,20.048599243164062,356100,0.0,
2004-11-05 00:00:00+00:00,46.34999847412109,46.34999847412109,43.900001525878906,19.148897171020508,558700,0.0,
2004-11-08 00:00:00+00:00,44.27000045776367,44.75,43.900001525878906,19.118616104125977,346500,0.0,
2004-11-09 00:00:00+00:00,44.31999969482422,45.06999969482422,44.2599983215332,19.434385299682617,273200,0.0,
2004-11-10 00:00:00+00:00,44.93999862670898,46.40999984741211,44.93999862670898,19.91018295288086,368400,0.0,
2004-11-11 00:00:00+00:00,46.09999847412109,46.54999923706055,46.09000015258789,20.135108947753903,210200,0.0,
2004-11-12 00:00:00+00:00,46.65999984741211,47.54999923706055,46.560001373291016,20.55035400390625,211400,0.0,
2004-11-15 00:00:00+00:00,47.5099983215332,48.52999877929688,47.5099983215332,20.95263290405273,386300,0.0,
2004-11-16 00:00:00+00:00,48.45000076293945,48.93000030517578,48.25,20.93532943725586,406800,0.0,
2004-11-17 00:00:00+00:00,48.29999923706055,48.84999847412109,47.560001373291016,20.654170989990234,523300,0.0,
2004-11-18 00:00:00+00:00,47.70000076293945,48.27000045776367,47.25,20.69742774963379,224600,0.0,
2004-11-19 00:00:00+00:00,47.84999847412109,47.86000061035156,47.34000015258789,20.546031951904297,231700,0.0,
2004-11-22 00:00:00+00:00,47.400001525878906,47.79999923706055,47.09999847412109,20.59360694885254,210200,0.0,
2004-11-23 00:00:00+00:00,47.59999847412109,48.09999847412109,47.220001220703125,20.805553436279297,230000,0.0,
2004-11-24 00:00:00+00:00,48.09999847412109,49.130001068115234,48.060001373291016,21.078067779541016,136900,0.0,
2004-11-26 00:00:00+00:00,48.79999923706055,49.04999923706055,48.45000076293945,20.965600967407227,30600,0.0,
2004-11-29 00:00:00+00:00,48.470001220703125,48.900001525878906,48.04999923706055,20.95695304870605,324400,0.0,
2004-11-30 00:00:00+00:00,48.5,49.02999877929688,48.119998931884766,21.207826614379883,164200,0.0,
2004-12-01 00:00:00+00:00,49.02999877929688,49.75,48.75,21.380844116210938,369900,0.0,
2004-12-02 00:00:00+00:00,49.29999923706055,49.95000076293945,48.34000015258789,21.290016174316406,316400,0.0,
2004-12-03 00:00:00+00:00,49.34999847412109,49.79999923706055,49.27000045776367,21.540891647338867,210100,0.0,
2004-12-06 00:00:00+00:00,49.75,50.20000076293945,49.75,21.661998748779297,270400,0.0,
2004-12-07 00:00:00+00:00,50.0,50.20000076293945,49.59999847412109,21.480329513549805,263600,0.0,
2004-12-08 00:00:00+00:00,49.720001220703125,49.900001525878906,49.470001220703125,21.46735572814941,164800,0.0,
2004-12-09 00:00:00+00:00,49.650001525878906,49.70000076293945,49.08000183105469,21.49763298034668,210600,0.0,
2004-12-10 00:00:00+00:00,49.70000076293945,50.34000015258789,49.5,21.752830505371094,152700,0.0,
2004-12-13 00:00:00+00:00,50.400001525878906,50.5,49.59999847412109,21.540891647338867,367700,0.0,
2004-12-14 00:00:00+00:00,49.29999923706055,50.150001525878906,49.27000045776367,21.67930221557617,138500,0.0,
2004-12-15 00:00:00+00:00,50.20000076293945,50.54999923706055,50.04999923706055,21.744186401367188,115300,0.0,
2004-12-16 00:00:00+00:00,50.20000076293945,50.2599983215332,49.5,21.41112518310547,115400,0.0,
2004-12-17 00:00:00+00:00,49.5099983215332,50.29999923706055,49.25,21.63605117797852,168800,0.0,
2004-12-20 00:00:00+00:00,49.86000061035156,50.04999923706055,49.630001068115234,21.61441802978516,299000,0.0,
2004-12-21 00:00:00+00:00,49.970001220703125,50.66999816894531,49.970001220703125,21.886924743652344,81400,0.0,
2004-12-22 00:00:00+00:00,50.61000061035156,50.630001068115234,50.25,21.89124870300293,358500,0.0,
2004-12-23 00:00:00+00:00,50.75,50.93000030517578,50.29999923706055,21.886924743652344,367000,0.0,
2004-12-27 00:00:00+00:00,50.45000076293945,50.63999938964844,50.18000030517578,21.778791427612305,185900,0.0,
2004-12-28 00:00:00+00:00,50.400001525878906,50.81999969482422,50.36000061035156,21.8999080657959,75300,0.0,
2004-12-29 00:00:00+00:00,50.79999923706055,50.84999847412109,50.61000061035156,21.99506187438965,84200,0.0,
2004-12-30 00:00:00+00:00,50.0,50.59999847412109,49.86000061035156,22.1636962890625,224600,0.635,
2004-12-31 00:00:00+00:00,50.54999923706055,51.0,50.36000061035156,22.33890724182129,385200,0.0,
2005-01-03 00:00:00+00:00,50.95000076293945,51.04999923706055,50.36000061035156,22.207500457763672,462100,0.0,
2005-01-04 00:00:00+00:00,50.650001525878906,50.84999847412109,49.52000045776367,21.743200302124023,356900,0.0,
2005-01-05 00:00:00+00:00,49.54999923706055,49.59999847412109,47.91999816894531,21.00295639038086,626500,0.0,
2005-01-06 00:00:00+00:00,48.04999923706055,48.400001525878906,47.70000076293945,21.037992477416992,295500,0.0,
2005-01-07 00:00:00+00:00,48.25,48.40999984741211,47.470001220703125,21.024850845336918,242500,0.0,
2005-01-10 00:00:00+00:00,48.02999877929688,48.400001525878906,47.86000061035156,21.029237747192383,250300,0.0,
2005-01-11 00:00:00+00:00,47.900001525878906,48.09999847412109,47.63999938964844,20.87154769897461,479300,0.0,
2005-01-12 00:00:00+00:00,47.75,47.79999923706055,47.150001525878906,20.814603805541992,353000,0.0,
2005-01-13 00:00:00+00:00,47.34999847412109,48.27999877929688,47.34999847412109,20.97228240966797,292700,0.0,
2005-01-14 00:00:00+00:00,47.95000076293945,48.2400016784668,47.720001220703125,20.959157943725582,245000,0.0,
2005-01-18 00:00:00+00:00,47.72999954223633,48.18000030517578,47.52000045776367,21.103702545166016,227300,0.0,
2005-01-19 00:00:00+00:00,48.34999847412109,48.97999954223633,47.79999923706055,21.112455368041992,161000,0.0,
2005-01-20 00:00:00+00:00,48.0,48.09999847412109,47.20000076293945,20.93286895751953,235000,0.0,
