date,SPB_Open,SPB_High,SPB_Low,SPB_Close,SPB_Volume,SPB_Dividends,SPB_Stock Splits
2022-08-10 00:00:00+00:00,68.2300033569336,69.75,68.2300033569336,66.46080017089844,371300,0.0,
2022-08-11 00:00:00+00:00,70.76000213623047,71.68000030517578,69.9000015258789,67.23282623291016,622800,0.0,
2022-08-12 00:00:00+00:00,64.56999969482422,72.04000091552734,63.77000045776367,66.62281799316406,1023700,0.0,
2022-08-15 00:00:00+00:00,70.0,72.63999938964844,69.9800033569336,68.04296112060547,516100,0.0,
2022-08-16 00:00:00+00:00,71.0,71.01000213623047,68.72000122070312,66.08907318115234,378500,0.0,
2022-08-17 00:00:00+00:00,68.98999786376953,69.41000366210938,67.83000183105469,65.19315338134766,469100,0.0,
2022-08-18 00:00:00+00:00,68.26000213623047,69.94000244140625,68.26000213623047,66.5846939086914,275600,0.0,
2022-08-19 00:00:00+00:00,69.33000183105469,69.33000183105469,67.76000213623047,64.81189727783203,316000,0.0,
2022-08-22 00:00:00+00:00,67.52999877929688,67.7699966430664,66.56999969482422,63.68721389770508,303300,0.0,
2022-08-23 00:00:00+00:00,66.66000366210938,67.58999633789062,66.54000091552734,63.896915435791016,191200,0.0,
2022-08-24 00:00:00+00:00,67.30000305175781,67.75,66.77999877929688,63.658634185791016,207200,0.0,
2022-08-25 00:00:00+00:00,67.0,67.95999908447266,66.66999816894531,64.72611236572266,137900,0.0,
2022-08-26 00:00:00+00:00,67.55999755859375,67.77999877929688,65.58999633789062,62.5148811340332,373200,0.0,
2022-08-29 00:00:00+00:00,64.73999786376953,66.33000183105469,64.2699966430664,63.28229904174805,301200,0.42,
2022-08-30 00:00:00+00:00,65.97000122070312,66.16999816894531,64.45999908447266,62.13118743896485,623500,0.0,
2022-08-31 00:00:00+00:00,64.8499984741211,65.5199966430664,62.93999862670898,60.4237060546875,367100,0.0,
2022-09-01 00:00:00+00:00,62.54999923706055,62.869998931884766,60.58000183105469,59.70426177978516,602200,0.0,
2022-09-02 00:00:00+00:00,62.86000061035156,62.86000061035156,60.65999984741211,58.57233810424805,229300,0.0,
2022-09-06 00:00:00+00:00,61.470001220703125,61.470001220703125,60.31999969482422,57.96799850463867,282000,0.0,
2022-09-07 00:00:00+00:00,60.11000061035156,61.119998931884766,59.900001525878906,58.28456115722656,272000,0.0,
2022-09-08 00:00:00+00:00,60.290000915527344,60.38999938964844,59.11000061035156,57.91044616699219,439300,0.0,
2022-09-09 00:00:00+00:00,61.040000915527344,61.84999847412109,60.68000030517578,58.91766357421875,295900,0.0,
2022-09-12 00:00:00+00:00,61.790000915527344,62.97999954223633,61.5,60.00162506103516,241700,0.0,
2022-09-13 00:00:00+00:00,61.2599983215332,61.40999984741211,59.83000183105469,57.42122650146485,343500,0.0,
2022-09-14 00:00:00+00:00,59.7599983215332,59.93999862670898,58.40999984741211,56.43318557739258,411400,0.0,
2022-09-15 00:00:00+00:00,58.61000061035156,59.93000030517578,48.59000015258789,47.281856536865234,4609800,0.0,
2022-09-16 00:00:00+00:00,48.27999877929688,48.880001068115234,46.66999816894531,45.13312149047852,2590000,0.0,
2022-09-19 00:00:00+00:00,46.68000030517578,49.45000076293945,46.56999969482422,45.55519485473633,1018900,0.0,
2022-09-20 00:00:00+00:00,47.25,47.95000076293945,45.91999816894531,44.08753204345703,458000,0.0,
2022-09-21 00:00:00+00:00,46.34000015258789,47.4900016784668,45.63999938964844,43.80934143066406,517400,0.0,
2022-09-22 00:00:00+00:00,45.70000076293945,45.9900016784668,44.43999862670898,42.773345947265625,537800,0.0,
2022-09-23 00:00:00+00:00,43.68000030517578,44.290000915527344,42.22999954223633,41.11382675170898,754700,0.0,
2022-09-26 00:00:00+00:00,42.720001220703125,44.130001068115234,41.81999969482422,40.164161682128906,606200,0.0,
2022-09-27 00:00:00+00:00,42.59999847412109,42.7599983215332,40.459999084472656,39.48308563232422,590300,0.0,
2022-09-28 00:00:00+00:00,41.470001220703125,41.650001525878906,40.7599983215332,39.2432746887207,467600,0.0,
2022-09-29 00:00:00+00:00,40.380001068115234,40.79999923706055,38.97999954223633,37.87152862548828,595700,0.0,
2022-09-30 00:00:00+00:00,39.66999816894531,39.66999816894531,38.93000030517578,37.43986129760742,820000,0.0,
2022-10-03 00:00:00+00:00,39.66999816894531,40.900001525878906,39.08000183105469,39.061012268066406,539300,0.0,
2022-10-04 00:00:00+00:00,41.4900016784668,42.790000915527344,41.4900016784668,40.66297149658203,722500,0.0,
2022-10-05 00:00:00+00:00,41.22999954223633,42.0,40.540000915527344,39.367977142333984,541400,0.0,
2022-10-06 00:00:00+00:00,40.81999969482422,41.540000915527344,40.09999847412109,38.83079147338867,377900,0.0,
2022-10-07 00:00:00+00:00,40.84000015258789,43.0,40.38999938964844,40.3847885131836,1093300,0.0,
2022-10-10 00:00:00+00:00,42.06999969482422,42.459999084472656,40.59000015258789,39.55982971191406,546100,0.0,
2022-10-11 00:00:00+00:00,41.18999862670898,41.93999862670898,40.4900016784668,39.55982971191406,590800,0.0,
2022-10-12 00:00:00+00:00,41.130001068115234,41.77999877929688,40.54999923706055,39.665340423583984,463300,0.0,
2022-10-13 00:00:00+00:00,40.43000030517578,42.59999847412109,40.43000030517578,40.46153259277344,597500,0.0,
2022-10-14 00:00:00+00:00,42.77000045776367,43.45000076293945,41.2400016784668,39.58860778808594,500500,0.0,
2022-10-17 00:00:00+00:00,42.18999862670898,47.40999984741211,42.18999862670898,45.38253021240234,1230800,0.0,
2022-10-18 00:00:00+00:00,47.810001373291016,48.2599983215332,44.59999847412109,43.55034637451172,1051200,0.0,
2022-10-19 00:00:00+00:00,45.08000183105469,45.40999984741211,43.540000915527344,42.1114616394043,435500,0.0,
2022-10-20 00:00:00+00:00,43.7400016784668,44.27000045776367,41.84000015258789,40.32723236083984,409000,0.0,
2022-10-21 00:00:00+00:00,41.810001373291016,43.220001220703125,41.810001373291016,40.797271728515625,334500,0.0,
2022-10-24 00:00:00+00:00,42.5099983215332,43.09000015258789,41.310001373291016,41.24812316894531,418000,0.0,
2022-10-25 00:00:00+00:00,43.150001525878906,44.81999969482422,43.150001525878906,42.64864349365234,833100,0.0,
2022-10-26 00:00:00+00:00,44.65999984741211,45.20000076293945,43.70000076293945,42.725379943847656,210800,0.0,
2022-10-27 00:00:00+00:00,44.90999984741211,45.93999862670898,44.540000915527344,42.75415802001953,312800,0.0,
2022-10-28 00:00:00+00:00,44.59999847412109,45.93000030517578,44.369998931884766,43.646263122558594,365100,0.0,
2022-10-31 00:00:00+00:00,45.380001068115234,46.33000183105469,44.540000915527344,44.26019287109375,507200,0.0,
2022-11-01 00:00:00+00:00,46.84000015258789,47.27000045776367,45.630001068115234,45.1427116394043,420100,0.0,
2022-11-02 00:00:00+00:00,47.0099983215332,47.0099983215332,44.20000076293945,42.60067367553711,334900,0.0,
2022-11-03 00:00:00+00:00,43.63999938964844,44.5,43.040000915527344,42.39923095703125,239300,0.0,
2022-11-04 00:00:00+00:00,45.220001220703125,46.119998931884766,44.52999877929688,43.818939208984375,396200,0.0,
2022-11-07 00:00:00+00:00,46.06999969482422,47.959999084472656,45.400001525878906,45.71826934814453,293800,0.0,
2022-11-08 00:00:00+00:00,47.650001525878906,47.95000076293945,46.40999984741211,45.0755615234375,358600,0.0,
2022-11-09 00:00:00+00:00,46.400001525878906,47.45000076293945,45.90999984741211,44.35612106323242,385200,0.0,
2022-11-10 00:00:00+00:00,48.34999847412109,49.900001525878906,48.34999847412109,47.47371673583984,671600,0.0,
2022-11-11 00:00:00+00:00,49.66999816894531,51.25,49.09999847412109,48.64400863647461,508000,0.0,
2022-11-14 00:00:00+00:00,50.52999877929688,50.880001068115234,48.63999938964844,46.66793823242188,446300,0.0,
2022-11-15 00:00:00+00:00,49.7400016784668,51.18999862670898,49.36000061035156,48.38500595092773,651100,0.0,
2022-11-16 00:00:00+00:00,49.400001525878906,50.86000061035156,49.18999862670898,47.95334243774414,533500,0.0,
2022-11-17 00:00:00+00:00,49.119998931884766,50.25,48.619998931884766,47.68474578857422,411500,0.0,
2022-11-18 00:00:00+00:00,49.86000061035156,49.88999938964844,45.0,45.79500961303711,1095700,0.0,
2022-11-21 00:00:00+00:00,47.27000045776367,48.790000915527344,46.540000915527344,46.39934158325195,1092200,0.0,
2022-11-22 00:00:00+00:00,48.77999877929688,49.209999084472656,47.560001373291016,46.735084533691406,1065500,0.0,
2022-11-23 00:00:00+00:00,48.52000045776367,49.90999984741211,47.75,47.8286361694336,639000,0.0,
2022-11-25 00:00:00+00:00,49.290000915527344,50.5099983215332,48.9900016784668,48.176902770996094,192400,0.42,
2022-11-28 00:00:00+00:00,49.09000015258789,50.02999877929688,48.77000045776367,47.29655838012695,400300,0.0,
2022-11-29 00:00:00+00:00,48.9900016784668,50.08000183105469,48.970001220703125,47.88668441772461,567100,0.0,
2022-11-30 00:00:00+00:00,49.5,53.43999862670898,49.27000045776367,51.53380584716797,689800,0.0,
2022-12-01 00:00:00+00:00,53.310001373291016,53.880001068115234,52.02999877929688,50.94368362426758,546500,0.0,
2022-12-02 00:00:00+00:00,59.95000076293945,67.16000366210938,59.34999847412109,64.50675201416016,3978500,0.0,
2022-12-05 00:00:00+00:00,65.98999786376953,67.05000305175781,61.380001068115234,60.163082122802734,1507000,0.0,
2022-12-06 00:00:00+00:00,61.72999954223633,62.18000030517578,59.65999984741211,58.789363861083984,813500,0.0,
2022-12-07 00:00:00+00:00,60.290000915527344,61.04999923706055,58.81999969482422,57.39630126953125,598200,0.0,
2022-12-08 00:00:00+00:00,59.310001373291016,60.459999084472656,58.880001068115234,58.08316040039063,701900,0.0,
2022-12-09 00:00:00+00:00,59.75,60.43999862670898,58.40999984741211,56.583683013916016,1088400,0.0,
2022-12-12 00:00:00+00:00,58.4900016784668,59.720001220703125,57.70000076293945,57.580108642578125,693800,0.0,
2022-12-13 00:00:00+00:00,60.810001373291016,61.70000076293945,60.18000030517578,58.47011947631836,787800,0.0,
2022-12-14 00:00:00+00:00,60.5,61.369998931884766,59.88999938964844,58.528167724609375,383600,0.0,
2022-12-15 00:00:00+00:00,59.61000061035156,60.09000015258789,58.7599983215332,56.93194580078125,385100,0.0,
2022-12-16 00:00:00+00:00,58.0,59.02999877929688,57.040000915527344,56.11931991577149,700100,0.0,
2022-12-19 00:00:00+00:00,57.90999984741211,58.22999954223633,57.220001220703125,55.43246078491211,478800,0.0,
2022-12-20 00:00:00+00:00,57.0,59.13999938964844,56.97999954223633,57.0673828125,394600,0.0,
2022-12-21 00:00:00+00:00,59.81999969482422,61.04999923706055,59.720001220703125,58.2669677734375,386300,0.0,
2022-12-22 00:00:00+00:00,59.790000915527344,60.09000015258789,57.95000076293945,57.347930908203125,411200,0.0,
2022-12-23 00:00:00+00:00,59.27999877929688,59.59000015258789,58.54999923706055,57.31890487670898,248900,0.0,
2022-12-27 00:00:00+00:00,59.13999938964844,60.27999877929688,58.61000061035156,58.17989730834961,305300,0.0,
2022-12-28 00:00:00+00:00,59.86000061035156,60.90999984741211,59.29999923706055,58.24761962890625,552900,0.0,
2022-12-29 00:00:00+00:00,60.560001373291016,61.86000061035156,60.38999938964844,59.24405288696289,433200,0.0,
2022-12-30 00:00:00+00:00,60.45000076293945,61.619998931884766,60.45000076293945,58.93447494506836,321900,0.0,
2023-01-03 00:00:00+00:00,61.84999847412109,62.04999923706055,60.40999984741211,59.92123031616211,489100,0.0,
2023-01-04 00:00:00+00:00,62.43000030517578,64.19999694824219,61.88999938964844,61.778656005859375,680500,0.0,
2023-01-05 00:00:00+00:00,63.7599983215332,63.7599983215332,62.11000061035156,60.946685791015625,1088900,0.0,
2023-01-06 00:00:00+00:00,63.68000030517578,63.72999954223633,62.310001373291016,60.849945068359375,569500,0.0,
2023-01-09 00:00:00+00:00,63.72999954223633,65.41999816894531,62.619998931884766,62.765411376953125,816500,0.0,
2023-01-10 00:00:00+00:00,64.79000091552734,65.05000305175781,63.79999923706055,61.95279312133789,745400,0.0,
2023-01-11 00:00:00+00:00,64.19000244140625,65.12000274658203,63.900001525878906,61.84637451171875,698200,0.0,
2023-01-12 00:00:00+00:00,63.84000015258789,64.66000366210938,63.290000915527344,61.30462646484375,598400,0.0,
2023-01-13 00:00:00+00:00,62.58000183105469,64.86000061035156,62.540000915527344,62.35909652709961,682800,0.0,
2023-01-17 00:00:00+00:00,63.95000076293945,65.77999877929688,63.27999877929688,63.461944580078125,717200,0.0,
2023-01-18 00:00:00+00:00,66.06999969482422,66.69000244140625,62.08000183105469,60.11471557617188,1213400,0.0,
2023-01-19 00:00:00+00:00,61.97999954223633,62.93999862670898,61.27999877929688,59.979278564453125,624100,0.0,
2023-01-20 00:00:00+00:00,62.209999084472656,64.30000305175781,61.560001373291016,62.088226318359375,566400,0.0,
2023-01-23 00:00:00+00:00,64.37999725341797,65.26000213623047,64.01000213623047,62.987911224365234,485800,0.0,
2023-01-24 00:00:00+00:00,64.16000366210938,65.2300033569336,63.65999984741211,61.778656005859375,451200,0.0,
2023-01-25 00:00:00+00:00,63.2599983215332,64.44999694824219,63.11000061035156,62.136600494384766,384000,0.0,
2023-01-26 00:00:00+00:00,64.5,65.04000091552734,63.290000915527344,61.914093017578125,228100,0.0,
2023-01-27 00:00:00+00:00,63.93999862670898,65.05000305175781,63.77999877929688,62.8331298828125,201400,0.0,
2023-01-30 00:00:00+00:00,64.30999755859375,65.08000183105469,63.810001373291016,62.63965225219727,174700,0.0,
2023-01-31 00:00:00+00:00,65.38999938964844,67.91999816894531,65.31999969482422,65.66763305664062,449700,0.0,
2023-02-01 00:00:00+00:00,67.8499984741211,68.1500015258789,66.27999877929688,64.74858856201172,483600,0.0,
2023-02-02 00:00:00+00:00,67.33000183105469,67.7300033569336,66.7699966430664,64.70023345947266,722100,0.0,
2023-02-03 00:00:00+00:00,66.33999633789062,68.30999755859375,66.30999755859375,65.10653686523438,493800,0.0,
2023-02-06 00:00:00+00:00,67.0199966430664,67.30000305175781,65.31999969482422,63.77151107788086,306800,0.0,
2023-02-07 00:00:00+00:00,65.62000274658203,70.0,65.36000061035156,63.87793350219727,1787200,0.0,
2023-02-08 00:00:00+00:00,65.37000274658203,66.41999816894531,65.37000274658203,63.44259643554688,586500,0.0,
2023-02-09 00:00:00+00:00,66.0,66.37000274658203,64.16000366210938,62.07854843139648,822600,0.0,
2023-02-10 00:00:00+00:00,63.09999847412109,66.61000061035156,62.2400016784668,61.98180770874024,868200,0.0,
2023-02-13 00:00:00+00:00,64.16000366210938,65.48999786376953,63.59999847412109,62.8331298828125,529600,0.0,
2023-02-14 00:00:00+00:00,64.44999694824219,66.51000213623047,64.16999816894531,63.94564437866211,577000,0.0,
2023-02-15 00:00:00+00:00,65.58000183105469,66.72000122070312,65.56999969482422,63.73281097412109,485800,0.0,
2023-02-16 00:00:00+00:00,64.79000091552734,65.47000122070312,64.56999969482422,62.56225204467773,359600,0.0,
2023-02-17 00:00:00+00:00,63.959999084472656,63.959999084472656,62.369998931884766,61.26719284057617,775300,0.42,
2023-02-21 00:00:00+00:00,62.150001525878906,62.4900016784668,61.13999938964844,60.80953979492188,494100,0.0,
2023-02-22 00:00:00+00:00,62.7400016784668,63.84000015258789,62.7400016784668,62.07538986206055,451000,0.0,
2023-02-23 00:00:00+00:00,64.30999755859375,64.87000274658203,63.15999984741211,62.06565856933594,289300,0.0,
2023-02-24 00:00:00+00:00,62.77999877929688,63.97999954223633,62.52999877929688,62.1435546875,434600,0.0,
2023-02-27 00:00:00+00:00,64.4000015258789,64.54000091552734,63.11000061035156,61.83196258544922,701900,0.0,
2023-02-28 00:00:00+00:00,63.31999969482422,64.62999725341797,62.9900016784668,62.33829498291016,571500,0.0,
2023-03-01 00:00:00+00:00,63.88999938964844,64.0,62.66999816894531,61.94880294799805,390200,0.0,
2023-03-02 00:00:00+00:00,63.040000915527344,64.38999938964844,62.9900016784668,62.39672470092773,510400,0.0,
2023-03-03 00:00:00+00:00,64.48999786376953,65.94999694824219,64.30000305175781,63.75995635986328,323500,0.0,
2023-03-06 00:00:00+00:00,65.33000183105469,65.69999694824219,63.630001068115234,62.17276382446289,486200,0.0,
2023-03-07 00:00:00+00:00,63.68999862670898,64.6500015258789,62.61000061035156,61.06270980834961,576200,0.0,
2023-03-08 00:00:00+00:00,62.63999938964844,63.560001373291016,62.09000015258789,61.49115753173828,885000,0.0,
2023-03-09 00:00:00+00:00,63.34999847412109,63.34999847412109,60.27000045776367,58.79391860961914,553900,0.0,
2023-03-10 00:00:00+00:00,60.040000915527344,60.040000915527344,57.0099983215332,57.567012786865234,828500,0.0,
2023-03-13 00:00:00+00:00,58.06999969482422,58.5099983215332,56.86000061035156,56.28168487548828,1162600,0.0,
2023-03-14 00:00:00+00:00,59.09999847412109,61.02999877929688,58.59000015258789,59.25156784057617,803000,0.0,
2023-03-15 00:00:00+00:00,59.56999969482422,60.59999847412109,57.88999938964844,57.4014778137207,838800,0.0,
2023-03-16 00:00:00+00:00,58.119998931884766,60.970001220703125,58.04999923706055,58.76470184326172,577900,0.0,
2023-03-17 00:00:00+00:00,59.810001373291016,60.31999969482422,58.52999877929688,56.99251556396485,1152000,0.0,
2023-03-20 00:00:00+00:00,58.59000015258789,59.38999938964844,57.79999923706055,56.97303771972656,508800,0.0,
2023-03-21 00:00:00+00:00,59.380001068115234,59.75,58.75,57.69359588623047,497400,0.0,
2023-03-22 00:00:00+00:00,59.310001373291016,59.619998931884766,58.150001525878906,56.62249755859375,412100,0.0,
2023-03-23 00:00:00+00:00,58.68000030517578,59.02000045776367,56.7400016784668,55.98956680297852,460500,0.0,
2023-03-24 00:00:00+00:00,56.900001525878906,58.90999984741211,56.68999862670898,56.96330261230469,567800,0.0,
2023-03-27 00:00:00+00:00,59.08000183105469,59.380001068115234,58.150001525878906,56.96330261230469,411300,0.0,
2023-03-28 00:00:00+00:00,58.41999816894531,59.41999816894531,58.130001068115234,57.45989990234375,339900,0.0,
2023-03-29 00:00:00+00:00,59.68000030517578,63.95000076293945,59.41999816894531,61.1406135559082,1533200,0.0,
2023-03-30 00:00:00+00:00,64.30000305175781,66.08999633789062,63.72999954223633,62.50383377075195,1109600,0.0,
2023-03-31 00:00:00+00:00,65.62000274658203,66.52999877929688,64.87000274658203,64.48049926757812,618800,0.0,
2023-04-03 00:00:00+00:00,66.36000061035156,67.37999725341797,66.19000244140625,65.37635040283203,622200,0.0,
2023-04-04 00:00:00+00:00,67.5,67.62000274658203,65.86000061035156,64.70447540283203,408000,0.0,
2023-04-05 00:00:00+00:00,65.75,66.7300033569336,64.95999908447266,63.906005859375,317200,0.0,
2023-04-06 00:00:00+00:00,65.66999816894531,66.05000305175781,64.55000305175781,64.1591796875,377800,0.0,
2023-04-10 00:00:00+00:00,65.30000305175781,66.16999816894531,65.0,63.886531829833984,326100,0.0,
2023-04-11 00:00:00+00:00,66.0,68.45999908447266,65.83000183105469,65.94110107421875,936200,0.0,
2023-04-12 00:00:00+00:00,68.16000366210938,68.55999755859375,66.6500015258789,65.61003112792969,393000,0.0,
2023-04-13 00:00:00+00:00,67.45999908447266,68.04000091552734,66.5,65.74635314941406,346100,0.0,
2023-04-14 00:00:00+00:00,67.79000091552734,68.68000030517578,67.68000030517578,66.51560974121094,502400,0.0,
2023-04-17 00:00:00+00:00,68.11000061035156,69.33999633789062,67.86000061035156,66.95378875732422,575600,0.0,
