date,HSII_Open,HSII_High,HSII_Low,HSII_Close,HSII_Volume,HSII_Dividends,HSII_Stock Splits
2014-09-10 00:00:00+00:00,22.649999618530277,23.290000915527344,22.5,18.89096450805664,66300,0.0,
2014-09-11 00:00:00+00:00,22.989999771118164,23.350000381469727,22.93000030517578,19.06247329711914,69100,0.0,
2014-09-12 00:00:00+00:00,23.15999984741211,23.26000022888184,22.950000762939453,18.923627853393555,100600,0.0,
2014-09-15 00:00:00+00:00,23.100000381469727,23.5,22.979999542236328,18.988969802856445,79700,0.0,
2014-09-16 00:00:00+00:00,23.190000534057617,23.81999969482422,23.190000534057617,19.168643951416016,88600,0.0,
2014-09-17 00:00:00+00:00,23.399999618530277,23.8799991607666,22.520000457763672,18.449932098388672,60600,0.0,
2014-09-18 00:00:00+00:00,22.68000030517578,22.809999465942383,21.950000762939453,17.96805191040039,188000,0.0,
2014-09-19 00:00:00+00:00,22.09000015258789,22.34000015258789,20.559999465942383,16.987985610961914,353700,0.0,
2014-09-22 00:00:00+00:00,20.729999542236328,20.979999542236328,20.440000534057617,16.955312728881836,202000,0.0,
2014-09-23 00:00:00+00:00,20.739999771118164,20.90999984741211,20.5,16.914472579956055,137700,0.0,
2014-09-24 00:00:00+00:00,20.700000762939453,20.81999969482422,20.34000015258789,16.808298110961914,91100,0.0,
2014-09-25 00:00:00+00:00,20.489999771118164,20.540000915527344,20.07999992370605,16.636791229248047,68300,0.0,
2014-09-26 00:00:00+00:00,20.3799991607666,20.709999084472656,19.90999984741211,16.914472579956055,92100,0.0,
2014-09-29 00:00:00+00:00,20.479999542236328,20.93000030517578,20.239999771118164,16.9471492767334,108200,0.0,
2014-09-30 00:00:00+00:00,20.790000915527344,21.01000022888184,20.540000915527344,16.775630950927734,143300,0.0,
2014-10-01 00:00:00+00:00,20.46999931335449,20.549999237060547,20.049999237060547,16.522441864013672,104200,0.0,
2014-10-02 00:00:00+00:00,20.170000076293945,20.420000076293945,20.059999465942383,16.563276290893555,157400,0.0,
2014-10-03 00:00:00+00:00,20.51000022888184,20.729999542236328,20.34000015258789,16.677623748779297,47900,0.0,
2014-10-06 00:00:00+00:00,20.40999984741211,21.21999931335449,20.270000457763672,17.11865234375,128800,0.0,
2014-10-07 00:00:00+00:00,20.71999931335449,20.71999931335449,20.21999931335449,16.51427459716797,131200,0.0,
2014-10-08 00:00:00+00:00,20.229999542236328,20.88999938964844,19.950000762939453,16.889972686767578,119600,0.0,
2014-10-09 00:00:00+00:00,20.520000457763672,20.520000457763672,19.799999237060547,16.30192756652832,108800,0.0,
2014-10-10 00:00:00+00:00,19.82999992370605,20.440000534057617,19.82999992370605,16.32642364501953,115400,0.0,
2014-10-13 00:00:00+00:00,19.93000030517578,20.549999237060547,19.93000030517578,16.685789108276367,126300,0.0,
2014-10-14 00:00:00+00:00,20.690000534057617,20.690000534057617,20.09000015258789,16.64495086669922,139100,0.0,
2014-10-15 00:00:00+00:00,20.059999465942383,20.8700008392334,19.82999992370605,16.938976287841797,163200,0.0,
2014-10-16 00:00:00+00:00,20.299999237060547,21.200000762939453,20.229999542236328,17.126829147338867,155600,0.0,
2014-10-17 00:00:00+00:00,21.290000915527344,21.290000915527344,20.8700008392334,17.126829147338867,104400,0.0,
2014-10-20 00:00:00+00:00,20.959999084472656,21.18000030517578,20.489999771118164,16.971647262573242,73100,0.0,
2014-10-21 00:00:00+00:00,20.81999969482422,21.56999969482422,20.520000457763672,17.4698486328125,94100,0.0,
2014-10-22 00:00:00+00:00,21.350000381469727,21.920000076293945,21.15999984741211,17.33100700378418,91200,0.0,
2014-10-23 00:00:00+00:00,21.479999542236328,21.850000381469727,21.399999618530277,17.592365264892578,60700,0.0,
2014-10-24 00:00:00+00:00,21.459999084472656,21.93000030517578,21.459999084472656,17.690366744995117,111900,0.0,
2014-10-27 00:00:00+00:00,21.59000015258789,21.8799991607666,21.290000915527344,17.543354034423828,115600,0.0,
2014-10-28 00:00:00+00:00,20.690000534057617,21.540000915527344,20.09000015258789,17.126829147338867,169700,0.0,
2014-10-29 00:00:00+00:00,20.8700008392334,21.450000762939453,20.40999984741211,16.710296630859375,121800,0.0,
2014-10-30 00:00:00+00:00,20.299999237060547,20.82999992370605,20.280000686645508,16.751129150390625,93800,0.0,
2014-10-31 00:00:00+00:00,20.959999084472656,20.959999084472656,20.46999931335449,17.004316329956055,196500,0.0,
2014-11-03 00:00:00+00:00,20.790000915527344,20.81999969482422,19.989999771118164,16.5061092376709,117400,0.0,
2014-11-04 00:00:00+00:00,19.959999084472656,20.61000061035156,19.959999084472656,16.791961669921875,105000,0.0,
2014-11-05 00:00:00+00:00,20.489999771118164,20.940000534057617,20.420000076293945,16.931692123413086,94800,0.13,
2014-11-06 00:00:00+00:00,20.63999938964844,20.96999931335449,20.38999938964844,17.03853988647461,78600,0.0,
2014-11-07 00:00:00+00:00,20.649999618530277,21.09000015258789,20.26000022888184,16.86594009399414,85500,0.0,
2014-11-10 00:00:00+00:00,20.440000534057617,20.739999771118164,20.31999969482422,16.98101234436035,74900,0.0,
2014-11-11 00:00:00+00:00,20.65999984741211,20.979999542236328,20.38999938964844,16.95634651184082,83100,0.0,
2014-11-12 00:00:00+00:00,20.5,20.979999542236328,20.350000381469727,17.120738983154297,84100,0.0,
2014-11-13 00:00:00+00:00,20.809999465942383,20.96999931335449,20.25,16.759090423583984,71600,0.0,
2014-11-14 00:00:00+00:00,20.399999618530277,20.540000915527344,20.18000030517578,16.63579750061035,52800,0.0,
2014-11-17 00:00:00+00:00,20.170000076293945,20.3799991607666,19.790000915527344,16.45497703552246,99900,0.0,
2014-11-18 00:00:00+00:00,20.040000915527344,20.229999542236328,19.8799991607666,16.471410751342773,104500,0.0,
2014-11-19 00:00:00+00:00,20.0,20.09000015258789,19.670000076293945,16.438535690307617,102300,0.0,
2014-11-20 00:00:00+00:00,19.959999084472656,20.21999931335449,19.93000030517578,16.520732879638672,121400,0.0,
2014-11-21 00:00:00+00:00,20.280000686645508,20.309999465942383,19.940000534057617,16.446758270263672,148400,0.0,
2014-11-24 00:00:00+00:00,19.989999771118164,20.489999771118164,19.989999771118164,16.742645263671875,64700,0.0,
2014-11-25 00:00:00+00:00,20.459999084472656,20.59000015258789,20.1200008392334,16.800186157226562,78400,0.0,
2014-11-26 00:00:00+00:00,20.51000022888184,20.8700008392334,20.31999969482422,16.915258407592773,74100,0.0,
2014-11-28 00:00:00+00:00,20.670000076293945,20.670000076293945,19.979999542236328,16.45497703552246,58900,0.0,
2014-12-01 00:00:00+00:00,20.040000915527344,20.559999465942383,19.530000686645508,16.23305892944336,176000,0.0,
2014-12-02 00:00:00+00:00,19.75,20.3700008392334,19.75,16.537166595458984,68600,0.0,
2014-12-03 00:00:00+00:00,20.06999969482422,20.729999542236328,19.549999237060547,16.972787857055664,55000,0.0,
2014-12-04 00:00:00+00:00,20.57999992370605,20.790000915527344,20.15999984741211,16.84128189086914,72100,0.0,
2014-12-05 00:00:00+00:00,20.51000022888184,20.979999542236328,20.51000022888184,17.120738983154297,136500,0.0,
2014-12-08 00:00:00+00:00,20.709999084472656,21.190000534057617,20.5,16.915258407592773,62400,0.0,
2014-12-09 00:00:00+00:00,20.32999992370605,21.420000076293945,20.280000686645508,17.4659423828125,80100,0.0,
2014-12-10 00:00:00+00:00,21.26000022888184,21.799999237060547,20.8799991607666,17.194711685180664,139100,0.0,
2014-12-11 00:00:00+00:00,21.100000381469727,21.36000061035156,20.690000534057617,17.276905059814453,99500,0.0,
2014-12-12 00:00:00+00:00,20.68000030517578,21.01000022888184,20.1299991607666,17.14539909362793,69200,0.0,
2014-12-15 00:00:00+00:00,20.8799991607666,21.290000915527344,20.8799991607666,17.350879669189453,77100,0.0,
2014-12-16 00:00:00+00:00,21.01000022888184,21.8799991607666,20.989999771118164,17.64676856994629,181700,0.0,
2014-12-17 00:00:00+00:00,21.43000030517578,22.209999084472656,21.1299991607666,18.074169158935547,107800,0.0,
2014-12-18 00:00:00+00:00,22.21999931335449,22.540000915527344,21.5,18.1810302734375,148200,0.0,
2014-12-19 00:00:00+00:00,22.049999237060547,22.40999984741211,21.940000534057617,18.238563537597656,245600,0.0,
2014-12-22 00:00:00+00:00,22.149999618530277,22.81999969482422,22.0,18.616640090942383,77500,0.0,
2014-12-23 00:00:00+00:00,22.6299991607666,23.15999984741211,21.350000381469727,18.953632354736328,74600,0.0,
2014-12-24 00:00:00+00:00,23.0,23.530000686645508,22.600000381469727,18.838563919067383,63500,0.0,
2014-12-26 00:00:00+00:00,22.989999771118164,23.25,22.940000534057617,18.970083236694336,53900,0.0,
2014-12-29 00:00:00+00:00,23.0,23.309999465942383,22.989999771118164,19.035823822021484,58800,0.0,
2014-12-30 00:00:00+00:00,23.1200008392334,23.190000534057617,22.940000534057617,18.94541358947754,47200,0.0,
2014-12-31 00:00:00+00:00,23.040000915527344,23.290000915527344,22.8700008392334,18.94541358947754,92400,0.0,
2015-01-02 00:00:00+00:00,23.1299991607666,23.43000030517578,22.51000022888184,18.91253471374512,80700,0.0,
2015-01-05 00:00:00+00:00,22.93000030517578,23.239999771118164,22.57999992370605,18.64130210876465,87300,0.0,
2015-01-06 00:00:00+00:00,22.690000534057617,22.75,22.1200008392334,18.48513603210449,88800,0.0,
2015-01-07 00:00:00+00:00,22.81999969482422,23.21999931335449,22.25,18.96185111999512,147900,0.0,
2015-01-08 00:00:00+00:00,23.280000686645508,23.350000381469727,22.61000061035156,18.805686950683597,117400,0.0,
2015-01-09 00:00:00+00:00,22.940000534057617,23.0,22.290000915527344,18.633075714111328,90700,0.0,
2015-01-12 00:00:00+00:00,22.6200008392334,22.81999969482422,22.25,18.731712341308597,70800,0.0,
2015-01-13 00:00:00+00:00,22.899999618530277,23.690000534057617,22.790000915527344,19.035823822021484,90300,0.0,
2015-01-14 00:00:00+00:00,22.93000030517578,23.3700008392334,22.71999931335449,19.035823822021484,49100,0.0,
2015-01-15 00:00:00+00:00,23.1200008392334,23.1200008392334,22.229999542236328,18.74814987182617,150500,0.0,
2015-01-16 00:00:00+00:00,22.71999931335449,23.239999771118164,22.25,18.65774345397949,182500,0.0,
2015-01-20 00:00:00+00:00,22.6299991607666,23.18000030517578,22.36000061035156,18.682392120361328,52900,0.0,
2015-01-21 00:00:00+00:00,22.61000061035156,22.8700008392334,22.40999984741211,18.48513603210449,65500,0.0,
2015-01-22 00:00:00+00:00,22.520000457763672,22.93000030517578,22.21999931335449,18.813907623291016,121800,0.0,
2015-01-23 00:00:00+00:00,22.979999542236328,22.979999542236328,22.690000534057617,18.74814987182617,46700,0.0,
2015-01-26 00:00:00+00:00,22.81999969482422,23.270000457763672,22.299999237060547,19.019386291503903,59800,0.0,
2015-01-27 00:00:00+00:00,22.90999984741211,23.059999465942383,22.600000381469727,18.616640090942383,70900,0.0,
2015-01-28 00:00:00+00:00,22.690000534057617,22.81999969482422,22.01000022888184,18.47691345214844,93800,0.0,
2015-01-29 00:00:00+00:00,22.459999084472656,22.989999771118164,22.299999237060547,18.86322021484375,44000,0.0,
2015-01-30 00:00:00+00:00,22.700000762939453,22.940000534057617,22.13999938964844,18.21389961242676,78100,0.0,
2015-02-02 00:00:00+00:00,22.280000686645508,22.65999984741211,21.989999771118164,18.57554817199707,112800,0.0,
2015-02-03 00:00:00+00:00,22.600000381469727,23.32999992370605,22.530000686645508,19.06048583984375,53700,0.0,
2015-02-04 00:00:00+00:00,23.030000686645508,23.770000457763672,22.959999084472656,19.052217483520508,87700,0.13,
2015-02-05 00:00:00+00:00,23.190000534057617,23.68000030517578,23.190000534057617,19.33324813842773,61800,0.0,
2015-02-06 00:00:00+00:00,23.5,23.790000915527344,23.07999992370605,19.20099639892578,56200,0.0,
2015-02-09 00:00:00+00:00,23.21999931335449,23.65999984741211,22.86000061035156,19.03568458557129,50700,0.0,
2015-02-10 00:00:00+00:00,23.239999771118164,23.520000457763672,22.65999984741211,18.953031539916992,37800,0.0,
2015-02-11 00:00:00+00:00,22.8700008392334,23.09000015258789,22.63999938964844,18.919971466064453,42600,0.0,
2015-02-12 00:00:00+00:00,23.020000457763672,23.399999618530277,22.88999938964844,19.23406219482422,58200,0.0,
2015-02-13 00:00:00+00:00,23.229999542236328,23.479999542236328,23.07999992370605,19.25885772705078,32300,0.0,
2015-02-17 00:00:00+00:00,23.38999938964844,23.899999618530277,23.270000457763672,19.35804748535156,60200,0.0,
2015-02-18 00:00:00+00:00,23.309999465942383,23.780000686645508,23.309999465942383,19.53162002563477,37400,0.0,
2015-02-19 00:00:00+00:00,23.520000457763672,23.899999618530277,23.479999542236328,19.48202514648437,28500,0.0,
2015-02-20 00:00:00+00:00,23.6299991607666,23.799999237060547,23.170000076293945,19.184471130371094,139800,0.0,
2015-02-23 00:00:00+00:00,23.1200008392334,23.709999084472656,23.059999465942383,19.47376823425293,65100,0.0,
2015-02-24 00:00:00+00:00,23.0,24.84000015258789,22.59000015258789,20.34165573120117,330600,0.0,
2015-02-25 00:00:00+00:00,24.520000457763672,24.88999938964844,23.82999992370605,19.928373336791992,81200,0.0,
2015-02-26 00:00:00+00:00,24.020000457763672,24.40999984741211,23.93000030517578,20.03582572937012,60700,0.0,
2015-02-27 00:00:00+00:00,24.229999542236328,24.309999465942383,23.82999992370605,19.787860870361328,45800,0.0,
2015-03-02 00:00:00+00:00,23.82999992370605,24.93000030517578,23.82999992370605,20.4821720123291,115100,0.0,
2015-03-03 00:00:00+00:00,24.31999969482422,24.6299991607666,23.700000762939453,19.680408477783203,71500,0.0,
2015-03-04 00:00:00+00:00,23.770000457763672,23.979999542236328,23.299999237060547,19.515092849731445,81300,0.0,
2015-03-05 00:00:00+00:00,23.63999938964844,23.71999931335449,23.270000457763672,19.300182342529297,40700,0.0,
2015-03-06 00:00:00+00:00,23.1299991607666,23.690000534057617,22.61000061035156,19.143138885498047,77600,0.0,
2015-03-09 00:00:00+00:00,23.15999984741211,23.799999237060547,23.149999618530277,19.53989028930664,84200,0.0,
2015-03-10 00:00:00+00:00,23.32999992370605,23.950000762939453,22.93000030517578,19.291919708251957,85000,0.0,
2015-03-11 00:00:00+00:00,23.299999237060547,23.600000381469727,22.75,19.143138885498047,104500,0.0,
2015-03-12 00:00:00+00:00,23.209999084472656,24.56999969482422,23.209999084472656,20.234203338623047,94300,0.0,
2015-03-13 00:00:00+00:00,24.530000686645508,24.729999542236328,24.01000022888184,20.27552604675293,66100,0.0,
2015-03-16 00:00:00+00:00,24.709999084472656,24.90999984741211,23.84000015258789,19.97796630859375,81500,0.0,
2015-03-17 00:00:00+00:00,23.90999984741211,24.31999969482422,23.90999984741211,19.97796630859375,68700,0.0,
2015-03-18 00:00:00+00:00,23.979999542236328,24.46999931335449,23.780000686645508,20.135009765625,73500,0.0,
2015-03-19 00:00:00+00:00,24.3799991607666,24.6200008392334,23.899999618530277,20.11847686767578,95800,0.0,
2015-03-20 00:00:00+00:00,24.36000061035156,24.729999542236328,24.290000915527344,20.101947784423828,81100,0.0,
2015-03-23 00:00:00+00:00,24.3799991607666,24.93000030517578,24.190000534057617,20.17633819580078,173500,0.0,
2015-03-24 00:00:00+00:00,24.440000534057617,24.81999969482422,24.25,20.39124298095703,157100,0.0,
2015-03-25 00:00:00+00:00,24.649999618530277,24.649999618530277,24.059999465942383,20.00275993347168,181900,0.0,
2015-03-26 00:00:00+00:00,24.059999465942383,24.299999237060547,23.979999542236328,19.853984832763672,82800,0.0,
2015-03-27 00:00:00+00:00,23.959999084472656,24.190000534057617,23.75,19.887046813964844,51100,0.0,
2015-03-30 00:00:00+00:00,24.25,24.57999992370605,24.209999084472656,20.184606552124023,54200,0.0,
2015-03-31 00:00:00+00:00,24.190000534057617,24.649999618530277,24.11000061035156,20.316856384277344,68900,0.0,
2015-04-01 00:00:00+00:00,24.51000022888184,24.940000534057617,24.209999084472656,20.59789085388184,82000,0.0,
2015-04-02 00:00:00+00:00,24.84000015258789,25.40999984741211,24.63999938964844,20.754932403564453,77700,0.0,
2015-04-06 00:00:00+00:00,24.8799991607666,25.170000076293945,24.489999771118164,20.44084358215332,75300,0.0,
2015-04-07 00:00:00+00:00,24.68000030517578,25.030000686645508,24.61000061035156,20.490440368652344,82500,0.0,
2015-04-08 00:00:00+00:00,24.81999969482422,24.979999542236328,24.68000030517578,20.523500442504883,59100,0.0,
2015-04-09 00:00:00+00:00,24.729999542236328,25.149999618530277,24.18000030517578,20.38298225402832,74600,0.0,
2015-04-10 00:00:00+00:00,24.809999465942383,25.059999465942383,24.21999931335449,20.457372665405277,75900,0.0,
2015-04-13 00:00:00+00:00,24.86000061035156,25.15999984741211,24.709999084472656,20.53176498413086,37700,0.0,
2015-04-14 00:00:00+00:00,24.950000762939453,24.979999542236328,24.489999771118164,20.39124298095703,90100,0.0,
2015-04-15 00:00:00+00:00,24.71999931335449,24.93000030517578,24.540000915527344,20.34165573120117,92300,0.0,
2015-04-16 00:00:00+00:00,24.600000381469727,24.63999938964844,24.1200008392334,20.101947784423828,117600,0.0,
2015-04-17 00:00:00+00:00,24.13999938964844,24.440000534057617,23.959999084472656,20.11847686767578,58100,0.0,
2015-04-20 00:00:00+00:00,24.40999984741211,24.729999542236328,24.11000061035156,20.05235290527344,63200,0.0,
2015-04-21 00:00:00+00:00,24.420000076293945,24.549999237060547,23.65999984741211,19.97796630859375,46300,0.0,
2015-04-22 00:00:00+00:00,24.239999771118164,24.459999084472656,23.920000076293945,20.08541488647461,43900,0.0,
2015-04-23 00:00:00+00:00,24.34000015258789,24.43000030517578,23.520000457763672,19.47376823425293,126300,0.0,
2015-04-24 00:00:00+00:00,23.65999984741211,23.75,23.239999771118164,19.275390625,64600,0.0,
2015-04-27 00:00:00+00:00,23.31999969482422,23.729999542236328,22.950000762939453,19.118343353271484,58800,0.0,
2015-04-28 00:00:00+00:00,25.0,25.479999542236328,24.020000457763672,20.812793731689453,347900,0.0,
2015-04-29 00:00:00+00:00,25.01000022888184,25.100000381469727,23.61000061035156,20.02348518371582,317600,0.13,
2015-04-30 00:00:00+00:00,24.11000061035156,24.530000686645508,23.96999931335449,19.990253448486328,264500,0.0,
2015-05-01 00:00:00+00:00,24.25,24.479999542236328,24.040000915527344,20.031795501708984,174200,0.0,
2015-05-04 00:00:00+00:00,23.959999084472656,24.280000686645508,23.65999984741211,19.757617950439453,218500,0.0,
2015-05-05 00:00:00+00:00,23.75,23.950000762939453,23.549999237060547,19.716068267822266,141000,0.0,
2015-05-06 00:00:00+00:00,23.84000015258789,23.84000015258789,23.25,19.533287048339844,108200,0.0,
2015-05-07 00:00:00+00:00,23.549999237060547,23.940000534057617,23.399999618530277,19.72437858581543,143100,0.0,
2015-05-08 00:00:00+00:00,24.040000915527344,24.07999992370605,23.71999931335449,19.898855209350582,111800,0.0,
2015-05-11 00:00:00+00:00,23.950000762939453,24.6200008392334,23.25,20.31427955627441,181800,0.0,
