date,REPX_Open,REPX_High,REPX_Low,REPX_Close,REPX_Volume,REPX_Dividends,REPX_Stock Splits
2018-01-08 00:00:00+00:00,10.199999809265137,10.31999969482422,9.720000267028809,8.656015396118164,4567,0.0,
2018-01-09 00:00:00+00:00,9.960000038146973,10.31999969482422,9.479999542236328,8.243826866149902,4808,0.0,
2018-01-10 00:00:00+00:00,9.84000015258789,9.960000038146973,8.399999618530273,8.243826866149902,3400,0.0,
2018-01-11 00:00:00+00:00,9.600000381469728,10.5600004196167,8.399999618530273,8.346872329711914,12333,0.0,
2018-01-12 00:00:00+00:00,9.600000381469728,10.199999809265137,9.600000381469728,8.656015396118164,2467,0.0,
2018-01-16 00:00:00+00:00,10.079999923706056,10.079999923706056,9.119999885559082,7.934680938720703,1733,0.0,
2018-01-17 00:00:00+00:00,9.600000381469728,9.600000381469728,9.239999771118164,8.037729263305664,1558,0.0,
2018-01-18 00:00:00+00:00,9.600000381469728,9.600000381469728,8.880000114440918,7.934680938720703,1217,0.0,
2018-01-19 00:00:00+00:00,9.0,9.239999771118164,9.0,7.934680938720703,358,0.0,
2018-01-22 00:00:00+00:00,9.600000381469728,9.600000381469728,8.520000457763672,7.934680938720703,883,0.0,
2018-01-23 00:00:00+00:00,9.0,9.239999771118164,8.760000228881836,7.625539779663086,1325,0.0,
2018-01-24 00:00:00+00:00,9.239999771118164,9.239999771118164,8.760000228881836,7.831634044647217,3417,0.0,
2018-01-25 00:00:00+00:00,9.0,9.119999885559082,8.640000343322754,7.522490978240967,2708,0.0,
2018-01-26 00:00:00+00:00,8.880000114440918,9.119999885559082,8.760000228881836,7.728586196899414,975,0.0,
2018-01-29 00:00:00+00:00,8.880000114440918,9.0,8.399999618530273,7.522490978240967,2225,0.0,
2018-01-30 00:00:00+00:00,8.640000343322754,8.760000228881836,8.520000457763672,7.316395282745361,208,0.0,
2018-01-31 00:00:00+00:00,8.520000457763672,9.720000267028809,8.520000457763672,8.346872329711914,8692,0.0,
2018-02-01 00:00:00+00:00,10.079999923706056,10.5600004196167,9.0,7.728586196899414,23233,0.0,
2018-02-02 00:00:00+00:00,8.760000228881836,9.479999542236328,8.520000457763672,7.41944408416748,4800,0.0,
2018-02-05 00:00:00+00:00,8.760000228881836,9.119999885559082,8.399999618530273,7.213346481323242,4192,0.0,
2018-02-06 00:00:00+00:00,8.399999618530273,8.640000343322754,8.399999618530273,7.213346481323242,1183,0.0,
2018-02-07 00:00:00+00:00,8.399999618530273,8.640000343322754,8.15999984741211,7.213346481323242,1600,0.0,
2018-02-08 00:00:00+00:00,8.399999618530273,8.399999618530273,7.679999828338623,6.801155090332031,3267,0.0,
2018-02-09 00:00:00+00:00,7.800000190734863,8.039999961853027,7.679999828338623,6.698108196258545,2567,0.0,
2018-02-12 00:00:00+00:00,7.440000057220459,7.920000076293945,7.440000057220459,6.595059871673584,1058,0.0,
2018-02-13 00:00:00+00:00,7.679999828338623,7.800000190734863,7.679999828338623,6.595059871673584,475,0.0,
2018-02-14 00:00:00+00:00,7.559999942779541,8.039999961853027,7.559999942779541,6.904202461242676,3075,0.0,
2018-02-15 00:00:00+00:00,8.039999961853027,8.399999618530273,8.039999961853027,7.213346481323242,1025,0.0,
2018-02-16 00:00:00+00:00,8.399999618530273,8.399999618530273,8.15999984741211,7.007252216339111,800,0.0,
2018-02-20 00:00:00+00:00,8.399999618530273,8.399999618530273,7.920000076293945,6.801155090332031,567,0.0,
2018-02-21 00:00:00+00:00,7.920000076293945,8.039999961853027,7.679999828338623,6.801155090332031,483,0.0,
2018-02-22 00:00:00+00:00,7.679999828338623,8.640000343322754,7.679999828338623,7.316395282745361,25175,0.0,
2018-02-23 00:00:00+00:00,8.520000457763672,8.520000457763672,7.679999828338623,7.213346481323242,5692,0.0,
2018-02-26 00:00:00+00:00,8.399999618530273,8.520000457763672,7.800000190734863,7.213346481323242,5375,0.0,
2018-02-27 00:00:00+00:00,8.279999732971191,9.239999771118164,7.920000076293945,7.213346481323242,40975,0.0,
2018-02-28 00:00:00+00:00,8.15999984741211,8.520000457763672,7.559999942779541,6.904202461242676,7575,0.0,
2018-03-01 00:00:00+00:00,7.920000076293945,8.640000343322754,7.920000076293945,6.904202461242676,6133,0.0,
2018-03-02 00:00:00+00:00,7.920000076293945,8.279999732971191,7.800000190734863,6.904202461242676,2883,0.0,
2018-03-05 00:00:00+00:00,8.039999961853027,9.0,8.039999961853027,7.316395282745361,3358,0.0,
2018-03-06 00:00:00+00:00,8.279999732971191,8.880000114440918,8.039999961853027,7.007252216339111,5533,0.0,
2018-03-07 00:00:00+00:00,8.279999732971191,8.760000228881836,8.039999961853027,6.904202461242676,2983,0.0,
2018-03-08 00:00:00+00:00,8.15999984741211,9.0,8.15999984741211,7.213346481323242,2717,0.0,
2018-03-09 00:00:00+00:00,8.279999732971191,8.880000114440918,7.920000076293945,6.904202461242676,13375,0.0,
2018-03-12 00:00:00+00:00,8.039999961853027,8.640000343322754,8.039999961853027,7.110299587249756,4000,0.0,
2018-03-13 00:00:00+00:00,8.039999961853027,8.760000228881836,8.039999961853027,7.316395282745361,3467,0.0,
2018-03-14 00:00:00+00:00,8.15999984741211,8.760000228881836,7.920000076293945,7.007252216339111,6800,0.0,
2018-03-15 00:00:00+00:00,8.399999618530273,8.760000228881836,8.039999961853027,7.110299587249756,14775,0.0,
2018-03-16 00:00:00+00:00,8.15999984741211,8.760000228881836,7.079999923706055,6.079821586608887,14858,0.0,
2018-03-19 00:00:00+00:00,7.440000057220459,8.520000457763672,7.440000057220459,7.007252216339111,12750,0.0,
2018-03-20 00:00:00+00:00,8.039999961853027,8.399999618530273,7.800000190734863,7.007252216339111,13375,0.0,
2018-03-21 00:00:00+00:00,8.039999961853027,8.880000114440918,7.920000076293945,7.522490978240967,5500,0.0,
2018-03-22 00:00:00+00:00,8.760000228881836,8.760000228881836,8.039999961853027,7.213346481323242,4583,0.0,
2018-03-23 00:00:00+00:00,8.279999732971191,8.760000228881836,8.15999984741211,7.522490978240967,5092,0.0,
2018-03-26 00:00:00+00:00,9.0,9.0,8.279999732971191,7.41944408416748,1692,0.0,
2018-03-27 00:00:00+00:00,8.880000114440918,8.880000114440918,8.039999961853027,6.904202461242676,7233,0.0,
2018-03-28 00:00:00+00:00,8.15999984741211,8.760000228881836,7.800000190734863,7.110299587249756,6908,0.0,
2018-03-29 00:00:00+00:00,8.399999618530273,9.359999656677246,8.039999961853027,7.316395282745361,12792,0.0,
2018-04-02 00:00:00+00:00,8.399999618530273,8.760000228881836,8.039999961853027,7.213346481323242,7575,0.0,
2018-04-03 00:00:00+00:00,8.520000457763672,8.640000343322754,8.15999984741211,7.007252216339111,2392,0.0,
2018-04-04 00:00:00+00:00,8.15999984741211,9.479999542236328,7.800000190734863,7.213346481323242,61492,0.0,
2018-04-05 00:00:00+00:00,8.399999618530273,8.880000114440918,8.039999961853027,6.904202461242676,10042,0.0,
2018-04-06 00:00:00+00:00,8.399999618530273,8.880000114440918,8.039999961853027,7.110299587249756,7000,0.0,
2018-04-09 00:00:00+00:00,8.520000457763672,8.760000228881836,8.039999961853027,7.110299587249756,9000,0.0,
2018-04-10 00:00:00+00:00,8.399999618530273,8.640000343322754,8.15999984741211,7.213346481323242,7592,0.0,
2018-04-11 00:00:00+00:00,8.399999618530273,9.119999885559082,8.279999732971191,7.625539779663086,13150,0.0,
2018-04-12 00:00:00+00:00,9.239999771118164,9.239999771118164,8.15999984741211,7.728586196899414,6817,0.0,
2018-04-13 00:00:00+00:00,8.880000114440918,9.359999656677246,8.399999618530273,7.831634044647217,7008,0.0,
2018-04-16 00:00:00+00:00,9.119999885559082,9.479999542236328,8.520000457763672,7.934680938720703,9433,0.0,
2018-04-17 00:00:00+00:00,9.0,9.479999542236328,8.640000343322754,7.934680938720703,5217,0.0,
2018-04-18 00:00:00+00:00,9.359999656677246,10.199999809265137,9.0,7.934680938720703,37883,0.0,
2018-04-19 00:00:00+00:00,9.359999656677246,9.84000015258789,9.239999771118164,8.449919700622559,5000,0.0,
2018-04-20 00:00:00+00:00,9.960000038146973,9.960000038146973,8.760000228881836,8.140777587890625,2917,0.0,
2018-04-23 00:00:00+00:00,9.600000381469728,10.079999923706056,9.0,8.346872329711914,5625,0.0,
2018-04-24 00:00:00+00:00,9.960000038146973,10.079999923706056,9.119999885559082,7.934680938720703,5192,0.0,
2018-04-25 00:00:00+00:00,9.600000381469728,9.720000267028809,9.119999885559082,7.831634044647217,4775,0.0,
2018-04-26 00:00:00+00:00,8.880000114440918,9.720000267028809,8.880000114440918,7.831634044647217,6858,0.0,
2018-04-27 00:00:00+00:00,9.239999771118164,9.479999542236328,9.239999771118164,8.140777587890625,1817,0.0,
2018-04-30 00:00:00+00:00,9.239999771118164,9.600000381469728,9.239999771118164,8.140777587890625,808,0.0,
2018-05-01 00:00:00+00:00,9.720000267028809,9.960000038146973,9.0,8.243826866149902,4275,0.0,
2018-05-02 00:00:00+00:00,9.600000381469728,9.84000015258789,9.119999885559082,8.140777587890625,3925,0.0,
2018-05-03 00:00:00+00:00,9.720000267028809,9.960000038146973,8.880000114440918,7.728586196899414,25067,0.0,
2018-05-04 00:00:00+00:00,8.880000114440918,9.119999885559082,8.760000228881836,7.625539779663086,2450,0.0,
2018-05-07 00:00:00+00:00,9.119999885559082,10.079999923706056,9.119999885559082,8.140777587890625,15008,0.0,
2018-05-08 00:00:00+00:00,9.84000015258789,9.84000015258789,9.0,7.934680938720703,4000,0.0,
2018-05-09 00:00:00+00:00,9.84000015258789,9.84000015258789,9.359999656677246,8.037729263305664,1250,0.0,
2018-05-10 00:00:00+00:00,9.600000381469728,9.600000381469728,9.119999885559082,8.037729263305664,1892,0.0,
2018-05-11 00:00:00+00:00,9.359999656677246,9.600000381469728,9.359999656677246,8.037729263305664,183,0.0,
2018-05-14 00:00:00+00:00,9.359999656677246,9.600000381469728,9.239999771118164,8.243826866149902,767,0.0,
2018-05-15 00:00:00+00:00,9.119999885559082,9.479999542236328,9.119999885559082,8.037729263305664,242,0.0,
2018-05-16 00:00:00+00:00,9.239999771118164,9.479999542236328,9.0,7.728586196899414,2300,0.0,
2018-05-17 00:00:00+00:00,9.359999656677246,9.359999656677246,9.0,7.728586196899414,3292,0.0,
2018-05-18 00:00:00+00:00,8.880000114440918,9.0,8.15999984741211,7.41944408416748,10150,0.0,
2018-05-21 00:00:00+00:00,8.399999618530273,8.760000228881836,7.800000190734863,7.007252216339111,2292,0.0,
2018-05-22 00:00:00+00:00,8.279999732971191,8.880000114440918,8.279999732971191,7.110299587249756,6292,0.0,
2018-05-23 00:00:00+00:00,8.520000457763672,8.520000457763672,8.039999961853027,7.007252216339111,417,0.0,
2018-05-24 00:00:00+00:00,8.15999984741211,8.279999732971191,8.15999984741211,7.007252216339111,2358,0.0,
2018-05-25 00:00:00+00:00,8.15999984741211,8.279999732971191,7.920000076293945,7.110299587249756,2408,0.0,
2018-05-29 00:00:00+00:00,7.800000190734863,9.119999885559082,7.800000190734863,7.41944408416748,2775,0.0,
2018-05-30 00:00:00+00:00,8.520000457763672,8.760000228881836,8.399999618530273,7.213346481323242,2483,0.0,
2018-05-31 00:00:00+00:00,8.279999732971191,8.520000457763672,8.279999732971191,7.316395282745361,1125,0.0,
2018-06-01 00:00:00+00:00,8.039999961853027,8.399999618530273,7.920000076293945,7.213346481323242,2867,0.0,
2018-06-04 00:00:00+00:00,7.800000190734863,8.15999984741211,7.800000190734863,6.801155090332031,1625,0.0,
2018-06-05 00:00:00+00:00,7.679999828338623,8.15999984741211,7.679999828338623,6.801155090332031,2575,0.0,
2018-06-06 00:00:00+00:00,8.15999984741211,8.15999984741211,7.800000190734863,6.698108196258545,1600,0.0,
2018-06-07 00:00:00+00:00,7.800000190734863,8.15999984741211,7.800000190734863,7.007252216339111,2858,0.0,
2018-06-08 00:00:00+00:00,8.039999961853027,8.279999732971191,7.920000076293945,6.904202461242676,1075,0.0,
2018-06-11 00:00:00+00:00,7.800000190734863,8.15999984741211,7.800000190734863,7.007252216339111,842,0.0,
2018-06-12 00:00:00+00:00,8.039999961853027,8.039999961853027,8.039999961853027,6.904202461242676,275,0.0,
2018-06-13 00:00:00+00:00,8.039999961853027,8.15999984741211,8.039999961853027,6.904202461242676,1658,0.0,
2018-06-14 00:00:00+00:00,8.039999961853027,8.15999984741211,7.920000076293945,6.904202461242676,1100,0.0,
2018-06-15 00:00:00+00:00,7.920000076293945,7.920000076293945,7.800000190734863,6.698108196258545,1475,0.0,
2018-06-18 00:00:00+00:00,7.679999828338623,7.920000076293945,7.320000171661377,6.492012023925781,1600,0.0,
2018-06-19 00:00:00+00:00,7.559999942779541,7.559999942779541,7.320000171661377,6.28591775894165,2292,0.0,
2018-06-20 00:00:00+00:00,7.199999809265137,7.559999942779541,7.199999809265137,6.388965606689453,3900,0.0,
2018-06-21 00:00:00+00:00,7.199999809265137,7.320000171661377,7.199999809265137,6.28591775894165,1658,0.0,
2018-06-22 00:00:00+00:00,7.320000171661377,7.800000190734863,7.199999809265137,6.182868957519531,2292,0.0,
2018-06-25 00:00:00+00:00,7.199999809265137,7.440000057220459,7.199999809265137,6.28591775894165,1792,0.0,
2018-06-26 00:00:00+00:00,7.320000171661377,7.920000076293945,7.199999809265137,6.492012023925781,3425,0.0,
2018-06-27 00:00:00+00:00,7.559999942779541,11.039999961853027,7.559999942779541,7.625539779663086,92092,0.0,
2018-06-28 00:00:00+00:00,9.84000015258789,11.279999732971191,8.760000228881836,8.037729263305664,53858,0.0,
2018-06-29 00:00:00+00:00,9.359999656677246,9.359999656677246,8.520000457763672,7.728586196899414,15775,0.0,
2018-07-02 00:00:00+00:00,8.640000343322754,10.800000190734863,8.640000343322754,9.068208694458008,48425,0.0,
2018-07-03 00:00:00+00:00,10.800000190734863,29.63999938964844,10.800000190734863,15.663268089294434,1221967,0.0,
2018-07-05 00:00:00+00:00,17.520000457763672,22.920000076293945,13.079999923706056,11.23220920562744,279917,0.0,
2018-07-06 00:00:00+00:00,13.31999969482422,13.800000190734863,11.15999984741211,9.995638847351074,92417,0.0,
2018-07-09 00:00:00+00:00,12.0,14.880000114440918,11.520000457763672,10.820021629333496,128108,0.0,
2018-07-10 00:00:00+00:00,12.600000381469728,16.079999923706055,12.479999542236328,12.674882888793944,141633,0.0,
2018-07-11 00:00:00+00:00,14.520000457763672,14.520000457763672,13.079999923706056,11.644403457641602,27850,0.0,
2018-07-12 00:00:00+00:00,13.68000030517578,13.800000190734863,12.600000381469728,11.541356086730955,14792,0.0,
2018-07-13 00:00:00+00:00,13.5600004196167,15.119999885559082,12.960000038146973,12.365737915039062,48708,0.0,
2018-07-16 00:00:00+00:00,15.0,15.960000038146973,12.0,11.026116371154783,47217,0.0,
2018-07-17 00:00:00+00:00,12.720000267028809,14.15999984741211,12.479999542236328,11.953547477722168,66917,0.0,
2018-07-18 00:00:00+00:00,13.800000190734863,13.800000190734863,13.199999809265137,11.541356086730955,7675,0.0,
2018-07-19 00:00:00+00:00,13.31999969482422,14.039999961853027,12.84000015258789,11.43830680847168,15058,0.0,
2018-07-20 00:00:00+00:00,13.4399995803833,14.039999961853027,12.960000038146973,11.12916374206543,13683,0.0,
2018-07-23 00:00:00+00:00,13.079999923706056,13.079999923706056,12.119999885559082,10.613924026489258,11942,0.0,
2018-07-24 00:00:00+00:00,12.479999542236328,12.720000267028809,11.640000343322754,9.995638847351074,14975,0.0,
2018-07-25 00:00:00+00:00,11.760000228881836,13.199999809265137,11.760000228881836,10.716973304748535,15350,0.0,
2018-07-26 00:00:00+00:00,12.239999771118164,12.600000381469728,11.399999618530272,10.09868621826172,11958,0.0,
2018-07-27 00:00:00+00:00,11.399999618530272,12.0,11.039999961853027,9.789541244506836,5492,0.0,
2018-07-30 00:00:00+00:00,11.279999732971191,11.880000114440918,11.279999732971191,10.09868621826172,7142,0.0,
2018-07-31 00:00:00+00:00,11.880000114440918,12.0,11.640000343322754,10.09868621826172,2900,0.0,
2018-08-01 00:00:00+00:00,12.119999885559082,12.600000381469728,11.520000457763672,10.510876655578612,8358,0.0,
2018-08-02 00:00:00+00:00,12.0,13.4399995803833,12.0,10.923068046569824,14333,0.0,
2018-08-03 00:00:00+00:00,12.960000038146973,13.4399995803833,12.84000015258789,11.12916374206543,7800,0.0,
2018-08-06 00:00:00+00:00,12.84000015258789,13.5600004196167,12.720000267028809,11.541356086730955,40167,0.0,
2018-08-07 00:00:00+00:00,13.800000190734863,13.800000190734863,12.84000015258789,11.644403457641602,10075,0.0,
2018-08-08 00:00:00+00:00,13.68000030517578,13.68000030517578,12.720000267028809,11.23220920562744,3333,0.0,
2018-08-09 00:00:00+00:00,12.960000038146973,13.199999809265137,12.720000267028809,11.12916374206543,1483,0.0,
2018-08-10 00:00:00+00:00,12.84000015258789,13.920000076293944,12.84000015258789,11.12916374206543,10608,0.0,
2018-08-13 00:00:00+00:00,12.960000038146973,13.079999923706056,11.760000228881836,10.304781913757324,9817,0.0,
2018-08-14 00:00:00+00:00,11.760000228881836,12.0,11.039999961853027,10.09868621826172,9142,0.0,
2018-08-15 00:00:00+00:00,12.0,12.359999656677246,11.880000114440918,10.407828330993652,7200,0.0,
2018-08-16 00:00:00+00:00,12.359999656677246,13.5600004196167,12.119999885559082,11.12916374206543,26108,0.0,
2018-08-17 00:00:00+00:00,12.960000038146973,12.960000038146973,12.239999771118164,10.716973304748535,2542,0.0,
2018-08-20 00:00:00+00:00,12.359999656677246,13.079999923706056,12.359999656677246,10.820021629333496,3733,0.0,
2018-08-21 00:00:00+00:00,12.720000267028809,12.960000038146973,12.720000267028809,10.923068046569824,2150,0.0,
2018-08-22 00:00:00+00:00,12.720000267028809,13.68000030517578,12.720000267028809,11.541356086730955,14517,0.0,
2018-08-23 00:00:00+00:00,13.5600004196167,13.68000030517578,13.199999809265137,11.747451782226562,4500,0.0,
2018-08-24 00:00:00+00:00,13.5600004196167,13.5600004196167,13.199999809265137,11.33525848388672,1758,0.0,
2018-08-27 00:00:00+00:00,13.5600004196167,13.5600004196167,13.199999809265137,11.43830680847168,1692,0.0,
2018-08-28 00:00:00+00:00,13.31999969482422,13.31999969482422,12.720000267028809,11.33525848388672,3758,0.0,
2018-08-29 00:00:00+00:00,13.079999923706056,13.31999969482422,12.84000015258789,11.33525848388672,2400,0.0,
2018-08-30 00:00:00+00:00,13.079999923706056,14.039999961853027,12.960000038146973,11.747451782226562,17350,0.0,
2018-08-31 00:00:00+00:00,13.68000030517578,13.800000190734863,13.079999923706056,11.23220920562744,4358,0.0,
2018-09-04 00:00:00+00:00,12.960000038146973,13.31999969482422,12.600000381469728,10.820021629333496,3375,0.0,
2018-09-05 00:00:00+00:00,12.119999885559082,13.079999923706056,12.119999885559082,10.510876655578612,6033,0.0,
2018-09-06 00:00:00+00:00,12.359999656677246,12.600000381469728,12.239999771118164,10.716973304748535,2000,0.0,
2018-09-07 00:00:00+00:00,12.600000381469728,12.600000381469728,12.239999771118164,10.510876655578612,1425,0.0,
2018-09-10 00:00:00+00:00,12.239999771118164,12.479999542236328,12.119999885559082,10.510876655578612,2817,0.0,
2018-09-11 00:00:00+00:00,12.239999771118164,12.600000381469728,12.119999885559082,10.716973304748535,3042,0.0,
2018-09-12 00:00:00+00:00,12.479999542236328,12.720000267028809,12.119999885559082,10.613924026489258,5183,0.0,
2018-09-13 00:00:00+00:00,12.359999656677246,12.479999542236328,12.239999771118164,10.613924026489258,5508,0.0,
2018-09-14 00:00:00+00:00,12.479999542236328,12.479999542236328,12.0,10.304781913757324,1725,0.0,
2018-09-17 00:00:00+00:00,12.119999885559082,12.359999656677246,11.880000114440918,10.304781913757324,4208,0.0,
2018-09-18 00:00:00+00:00,11.880000114440918,12.119999885559082,11.760000228881836,10.20173454284668,1992,0.0,
2018-09-19 00:00:00+00:00,12.0,12.0,11.039999961853027,9.480398178100586,7467,0.0,
2018-09-20 00:00:00+00:00,11.15999984741211,11.399999618530272,11.039999961853027,9.789541244506836,4108,0.0,
2018-09-21 00:00:00+00:00,11.15999984741211,11.399999618530272,10.68000030517578,9.171255111694336,2308,0.0,
2018-09-24 00:00:00+00:00,10.68000030517578,17.8799991607666,10.68000030517578,14.73583698272705,75750,0.0,
2018-09-25 00:00:00+00:00,17.399999618530273,18.1200008392334,12.960000038146973,11.43830680847168,41983,0.0,
2018-09-26 00:00:00+00:00,12.960000038146973,14.520000457763672,12.960000038146973,11.33525848388672,8300,0.0,
2018-09-27 00:00:00+00:00,13.31999969482422,14.039999961853027,13.31999969482422,11.747451782226562,9325,0.0,
2018-09-28 00:00:00+00:00,12.960000038146973,15.960000038146973,12.960000038146973,11.953547477722168,15033,0.0,
2018-10-01 00:00:00+00:00,13.920000076293944,15.239999771118164,13.800000190734863,12.674882888793944,5775,0.0,
2018-10-02 00:00:00+00:00,15.239999771118164,15.960000038146973,14.760000228881836,13.190119743347168,6558,0.0,
2018-10-03 00:00:00+00:00,15.359999656677246,15.960000038146973,14.520000457763672,12.880976676940918,7067,0.0,
2018-10-04 00:00:00+00:00,15.0,15.119999885559082,13.920000076293944,12.5718355178833,5317,0.0,
2018-10-05 00:00:00+00:00,14.15999984741211,14.640000343322754,13.800000190734863,11.850499153137209,1817,0.0,
2018-10-08 00:00:00+00:00,13.68000030517578,14.15999984741211,13.31999969482422,12.159643173217772,2492,0.0,
2018-10-09 00:00:00+00:00,14.039999961853027,14.640000343322754,14.039999961853027,12.5718355178833,1050,0.0,
2018-10-10 00:00:00+00:00,14.399999618530272,15.0,13.920000076293944,11.953547477722168,850,0.0,
2018-10-11 00:00:00+00:00,13.920000076293944,13.920000076293944,12.600000381469728,11.026116371154783,6475,0.0,
2018-10-12 00:00:00+00:00,14.279999732971191,14.279999732971191,12.720000267028809,11.850499153137209,4717,0.0,
2018-10-15 00:00:00+00:00,14.039999961853027,14.279999732971191,13.4399995803833,12.262690544128418,2800,0.0,
2018-10-16 00:00:00+00:00,14.399999618530272,14.520000457763672,13.5600004196167,11.747451782226562,2092,0.0,
2018-10-17 00:00:00+00:00,13.68000030517578,13.920000076293944,13.4399995803833,11.953547477722168,1108,0.0,
2018-10-18 00:00:00+00:00,13.5600004196167,14.279999732971191,13.31999969482422,11.644403457641602,2075,0.0,
2018-10-19 00:00:00+00:00,13.4399995803833,13.920000076293944,13.4399995803833,11.850499153137209,1375,0.0,
2018-10-22 00:00:00+00:00,14.039999961853027,14.039999961853027,13.31999969482422,11.43830680847168,1917,0.0,
2018-10-23 00:00:00+00:00,13.31999969482422,13.5600004196167,12.239999771118164,11.33525848388672,3150,0.0,
2018-10-24 00:00:00+00:00,13.199999809265137,13.199999809265137,12.359999656677246,10.613924026489258,1350,0.0,
2018-10-25 00:00:00+00:00,12.479999542236328,12.600000381469728,12.239999771118164,10.510876655578612,1008,0.0,
2018-10-26 00:00:00+00:00,12.239999771118164,12.720000267028809,12.0,10.923068046569824,2875,0.0,
2018-10-29 00:00:00+00:00,12.479999542236328,12.600000381469728,12.0,10.304781913757324,1100,0.0,
2018-10-30 00:00:00+00:00,12.359999656677246,12.84000015258789,12.0,10.613924026489258,1375,0.0,
2018-10-31 00:00:00+00:00,12.239999771118164,13.4399995803833,12.239999771118164,11.12916374206543,3000,0.0,
2018-11-01 00:00:00+00:00,13.199999809265137,13.31999969482422,11.880000114440918,10.820021629333496,3317,0.0,
2018-11-02 00:00:00+00:00,12.600000381469728,13.4399995803833,12.359999656677246,10.613924026489258,692,0.0,
2018-11-05 00:00:00+00:00,12.359999656677246,13.4399995803833,12.119999885559082,10.407828330993652,1558,0.0,
2018-11-06 00:00:00+00:00,12.359999656677246,12.84000015258789,12.239999771118164,11.026116371154783,433,0.0,
2018-11-07 00:00:00+00:00,13.079999923706056,13.4399995803833,12.479999542236328,11.12916374206543,3625,0.0,
2018-11-08 00:00:00+00:00,12.84000015258789,13.079999923706056,12.600000381469728,11.23220920562744,483,0.0,
2018-11-09 00:00:00+00:00,12.84000015258789,12.84000015258789,12.359999656677246,11.026116371154783,800,0.0,
2018-11-12 00:00:00+00:00,12.960000038146973,13.079999923706056,12.359999656677246,10.613924026489258,433,0.0,
2018-11-13 00:00:00+00:00,12.239999771118164,12.84000015258789,12.0,10.304781913757324,267,0.0,
2018-11-14 00:00:00+00:00,12.359999656677246,13.199999809265137,12.0,10.716973304748535,2642,0.0,
2018-11-15 00:00:00+00:00,12.359999656677246,13.199999809265137,12.359999656677246,11.23220920562744,175,0.0,
2018-11-16 00:00:00+00:00,13.079999923706056,13.079999923706056,12.600000381469728,10.820021629333496,108,0.0,
2018-11-19 00:00:00+00:00,12.720000267028809,13.199999809265137,12.720000267028809,11.33525848388672,217,0.0,
2018-11-20 00:00:00+00:00,12.600000381469728,13.199999809265137,12.600000381469728,11.33525848388672,200,0.0,
2018-11-21 00:00:00+00:00,13.079999923706056,13.079999923706056,12.0,10.613924026489258,325,0.0,
2018-11-23 00:00:00+00:00,12.84000015258789,13.199999809265137,12.720000267028809,11.33525848388672,433,0.0,
2018-11-26 00:00:00+00:00,13.199999809265137,13.199999809265137,12.359999656677246,10.613924026489258,208,0.0,
2018-11-27 00:00:00+00:00,12.600000381469728,13.5600004196167,12.239999771118164,11.644403457641602,300,0.0,
2018-11-28 00:00:00+00:00,13.68000030517578,13.68000030517578,12.720000267028809,10.923068046569824,325,0.0,
2018-11-29 00:00:00+00:00,12.479999542236328,13.079999923706056,12.479999542236328,10.820021629333496,392,0.0,
2018-11-30 00:00:00+00:00,12.720000267028809,13.199999809265137,12.239999771118164,10.510876655578612,650,0.0,
2018-12-03 00:00:00+00:00,12.239999771118164,12.84000015258789,12.239999771118164,10.923068046569824,408,0.0,
2018-12-04 00:00:00+00:00,12.84000015258789,12.84000015258789,12.479999542236328,10.716973304748535,3675,0.0,
2018-12-06 00:00:00+00:00,12.479999542236328,12.479999542236328,12.359999656677246,10.613924026489258,167,0.0,
2018-12-07 00:00:00+00:00,12.239999771118164,12.479999542236328,12.119999885559082,10.407828330993652,192,0.0,
2018-12-10 00:00:00+00:00,12.119999885559082,12.479999542236328,12.119999885559082,10.407828330993652,358,0.0,
2018-12-11 00:00:00+00:00,12.119999885559082,12.239999771118164,12.119999885559082,10.510876655578612,658,0.0,
2018-12-12 00:00:00+00:00,12.239999771118164,12.239999771118164,12.0,10.407828330993652,1525,0.0,
2018-12-13 00:00:00+00:00,12.0,12.119999885559082,11.880000114440918,10.20173454284668,783,0.0,
2018-12-14 00:00:00+00:00,11.760000228881836,11.880000114440918,11.399999618530272,9.995638847351074,1558,0.0,
2018-12-17 00:00:00+00:00,11.039999961853027,11.279999732971191,11.039999961853027,9.480398178100586,767,0.0,
2018-12-18 00:00:00+00:00,11.15999984741211,11.15999984741211,11.039999961853027,9.480398178100586,617,0.0,
2018-12-19 00:00:00+00:00,11.640000343322754,11.760000228881836,11.039999961853027,9.480398178100586,267,0.0,
2018-12-20 00:00:00+00:00,11.039999961853027,11.15999984741211,10.5600004196167,9.068208694458008,2517,0.0,
2018-12-21 00:00:00+00:00,10.800000190734863,10.800000190734863,8.880000114440918,7.728586196899414,17025,0.0,
2018-12-24 00:00:00+00:00,8.399999618530273,9.239999771118164,8.399999618530273,7.522490978240967,167,0.0,
2018-12-26 00:00:00+00:00,8.760000228881836,9.239999771118164,8.760000228881836,7.728586196899414,4633,0.0,
2018-12-27 00:00:00+00:00,9.0,10.31999969482422,9.0,8.449919700622559,392,0.0,
2018-12-28 00:00:00+00:00,9.720000267028809,12.600000381469728,9.720000267028809,10.20173454284668,1275,0.0,
2018-12-31 00:00:00+00:00,12.600000381469728,12.600000381469728,11.399999618530272,9.789541244506836,1108,0.0,
2019-01-02 00:00:00+00:00,12.0,12.0,11.399999618530272,9.789541244506836,408,0.0,
